No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
226453,6,60,-75 dBm,1
226516,6,60,-80 dBm,1
226532,6,60,-75 dBm,1
226545,6,60,-74 dBm,1
226599,6,60,-80 dBm,1
226650,6,60,-75 dBm,1
226751,6,60,-81 dBm,1
226788,6,60,-80 dBm,1
226875,6,60,-75 dBm,1
226896,6,60,-80 dBm,1
226910,6,60,-75 dBm,1
226957,6,60,-79 dBm,1
226985,6,60,-76 dBm,1
227036,6,60,-75 dBm,1
227092,6,60,-80 dBm,1
227102,6,60,-75 dBm,1
227112,6,60,-79 dBm,1
227118,6,60,-80 dBm,1
227145,6,60,-80 dBm,1
227216,6,60,-80 dBm,1
227271,6,60,-80 dBm,1
227296,6,60,-79 dBm,1
227352,6,60,-80 dBm,1
227353,6,60,-73 dBm,1
227356,6,60,-80 dBm,1
227357,6,60,-79 dBm,1
227460,6,60,-80 dBm,1
227471,6,60,-75 dBm,1
227487,6,60,-80 dBm,1
227586,6,60,-75 dBm,1
227599,6,60,-75 dBm,1
227626,6,60,-73 dBm,1
227716,6,60,-80 dBm,1
227768,6,60,-63 dBm,1
227782,6,60,-78 dBm,1
227825,6,60,-75 dBm,1
227868,6,60,-79 dBm,1
227888,6,60,-80 dBm,1
227891,6,60,-76 dBm,1
228020,6,60,-75 dBm,1
228029,6,60,-80 dBm,1
228030,6,60,-79 dBm,1
228031,6,60,-79 dBm,1
228044,6,60,-74 dBm,1
228048,6,60,-75 dBm,1
228131,6,60,-79 dBm,1
228132,6,60,-79 dBm,1
228133,6,60,-80 dBm,1
228161,6,60,-79 dBm,1
228175,6,60,-80 dBm,1
228207,6,60,-79 dBm,1
228296,6,60,-75 dBm,1
228320,6,60,-80 dBm,1
228339,6,60,-67 dBm,1
228350,6,60,-80 dBm,1
228351,6,60,-78 dBm,1
228370,6,60,-79 dBm,1
228374,6,60,-75 dBm,1
228410,6,60,-75 dBm,1
228446,6,60,-76 dBm,1
228466,6,60,-79 dBm,1
228487,6,60,-74 dBm,1
228498,6,60,-80 dBm,1
228565,6,60,-75 dBm,1
228649,6,60,-80 dBm,1
228781,6,60,-74 dBm,1
228806,6,60,-81 dBm,1
228994,6,60,-80 dBm,1
229035,6,60,-73 dBm,1
229047,6,60,-73 dBm,1
229049,6,60,-76 dBm,1
229078,6,60,-81 dBm,1
229097,6,60,-76 dBm,1
229114,6,60,-80 dBm,1
229117,6,60,-80 dBm,1
229121,6,60,-76 dBm,1
229133,6,60,-73 dBm,1
229221,6,60,-76 dBm,1
229244,6,60,-75 dBm,1
229247,6,60,-76 dBm,1
229264,6,60,-80 dBm,1
229275,6,60,-76 dBm,1
229283,6,60,-76 dBm,1
229302,6,60,-68 dBm,1
229350,6,60,-79 dBm,1
229372,6,60,-79 dBm,1
229373,6,60,-79 dBm,1
229419,6,60,-81 dBm,1
229422,6,60,-80 dBm,1
229426,6,60,-76 dBm,1
229476,6,60,-80 dBm,1
229497,6,60,-75 dBm,1
229507,6,60,-78 dBm,1
229509,6,60,-81 dBm,1
229537,6,60,-74 dBm,1
229625,6,60,-80 dBm,1
229662,6,60,-72 dBm,1
229701,6,60,-80 dBm,1
229756,6,60,-75 dBm,1
229765,6,60,-80 dBm,1
229778,6,60,-68 dBm,1
229786,6,60,-75 dBm,1
229823,6,60,-74 dBm,1
229826,6,60,-74 dBm,1
229883,6,60,-80 dBm,1
229908,6,60,-80 dBm,1
229950,6,60,-61 dBm,1
229955,6,60,-75 dBm,1
229962,6,60,-80 dBm,1
229964,6,60,-80 dBm,1
229986,6,60,-79 dBm,1
230012,6,60,-76 dBm,1
230070,6,60,-75 dBm,1
230080,6,60,-79 dBm,1
230119,6,60,-73 dBm,1
230121,6,60,-81 dBm,1
230134,6,60,-81 dBm,1
230146,6,60,-67 dBm,1
230153,6,60,-73 dBm,1
230163,6,60,-76 dBm,1
230182,6,60,-72 dBm,1
230195,6,60,-82 dBm,1
230199,6,60,-76 dBm,1
230268,6,60,-79 dBm,1
230270,6,60,-75 dBm,1
230276,6,60,-79 dBm,1
230333,6,60,-80 dBm,1
230409,6,60,-73 dBm,1
230452,6,60,-76 dBm,1
230526,6,60,-80 dBm,1
230560,6,60,-69 dBm,1
230565,6,60,-80 dBm,1
230576,6,60,-81 dBm,1
230635,6,60,-80 dBm,1
230637,6,60,-80 dBm,1
230692,6,60,-79 dBm,1
230770,6,60,-80 dBm,1
230780,6,60,-79 dBm,1
230781,6,60,-78 dBm,1
230817,6,60,-71 dBm,1
230833,6,60,-72 dBm,1
230845,6,60,-71 dBm,1
230922,6,60,-75 dBm,1
230966,6,60,-80 dBm,1
231041,6,60,-80 dBm,1
231042,6,60,-78 dBm,1
231055,6,60,-74 dBm,1
231066,6,60,-80 dBm,1
231068,6,60,-79 dBm,1
231076,6,60,-75 dBm,1
231097,6,60,-80 dBm,1
231127,6,60,-80 dBm,1
231181,6,60,-73 dBm,1
231218,6,60,-75 dBm,1
231267,6,60,-79 dBm,1
231299,6,60,-80 dBm,1
231311,6,60,-75 dBm,1
231343,6,60,-73 dBm,1
231389,6,60,-75 dBm,1
231413,6,60,-80 dBm,1
231414,6,60,-70 dBm,1
231454,6,60,-72 dBm,1
231487,6,60,-80 dBm,1
231520,6,60,-74 dBm,1
231532,6,60,-74 dBm,1
231605,6,60,-80 dBm,1
231645,6,60,-79 dBm,1
231675,6,60,-80 dBm,1
231676,6,60,-79 dBm,1
231687,6,60,-73 dBm,1
231688,6,60,-66 dBm,1
231689,6,60,-72 dBm,1
231694,6,60,-81 dBm,1
231722,6,60,-80 dBm,1
231853,6,60,-80 dBm,1
231854,6,60,-78 dBm,1
231868,6,60,-67 dBm,1
231910,6,60,-75 dBm,1
231941,6,60,-74 dBm,1
231966,6,60,-79 dBm,1
232028,6,60,-80 dBm,1
232058,6,60,-80 dBm,1
232223,6,60,-80 dBm,1
232224,6,60,-78 dBm,1
232276,6,60,-80 dBm,1
232300,6,60,-78 dBm,1
232302,6,60,-80 dBm,1
232310,6,60,-74 dBm,1
232355,6,60,-79 dBm,1
232371,6,60,-79 dBm,1
232397,6,60,-80 dBm,1
232398,6,60,-79 dBm,1
232441,6,60,-78 dBm,1
232450,6,60,-69 dBm,1
232485,6,60,-79 dBm,1
232495,6,60,-80 dBm,1
232513,6,60,-80 dBm,1
232530,6,60,-66 dBm,1
232532,6,60,-72 dBm,1
232544,6,60,-79 dBm,1
232558,6,60,-80 dBm,1
232574,6,60,-72 dBm,1
232617,6,60,-80 dBm,1
232653,6,60,-80 dBm,1
232672,6,60,-78 dBm,1
232685,6,60,-74 dBm,1
232705,6,60,-74 dBm,1
232718,6,60,-80 dBm,1
232787,6,60,-78 dBm,1
232941,6,60,-72 dBm,1
232948,6,60,-80 dBm,1
232981,6,60,-74 dBm,1
232985,6,60,-78 dBm,1
233106,6,60,-80 dBm,1
233181,6,60,-81 dBm,1
233184,6,60,-80 dBm,1
233237,6,60,-80 dBm,1
233349,6,60,-73 dBm,1
233358,6,60,-80 dBm,1
233408,6,60,-80 dBm,1
233436,6,60,-80 dBm,1
233455,6,60,-72 dBm,1
233484,6,60,-75 dBm,1
233496,6,60,-73 dBm,1
233516,6,60,-74 dBm,1
233566,6,60,-69 dBm,1
233580,6,60,-79 dBm,1
233597,6,60,-75 dBm,1
233604,6,60,-66 dBm,1
233643,6,60,-73 dBm,1
233645,6,60,-74 dBm,1
233715,6,60,-81 dBm,1
233749,6,60,-75 dBm,1
233888,6,60,-74 dBm,1
233958,6,60,-63 dBm,1
233964,6,60,-74 dBm,1
234025,6,60,-79 dBm,1
234056,6,60,-80 dBm,1
234070,6,60,-75 dBm,1
234089,6,60,-80 dBm,1
234115,6,60,-74 dBm,1
234130,6,60,-75 dBm,1
234139,6,60,-80 dBm,1
234142,6,60,-80 dBm,1
234165,6,60,-75 dBm,1
234185,6,60,-75 dBm,1
234325,6,60,-67 dBm,1
234345,6,60,-75 dBm,1
234492,6,60,-76 dBm,1
234501,6,60,-79 dBm,1
234535,6,60,-79 dBm,1
234564,6,60,-79 dBm,1
234598,6,60,-78 dBm,1
234624,6,60,-75 dBm,1
234643,6,60,-80 dBm,1
234718,6,60,-76 dBm,1
234730,6,60,-76 dBm,1
234810,6,60,-79 dBm,1
234825,6,60,-74 dBm,1
234869,6,60,-80 dBm,1
234891,6,60,-74 dBm,1
234906,6,60,-75 dBm,1
234977,6,60,-76 dBm,1
234981,6,60,-80 dBm,1
235032,6,60,-76 dBm,1
235096,6,60,-75 dBm,1
235115,6,60,-76 dBm,1
235194,6,60,-73 dBm,1
235243,6,60,-64 dBm,1
235264,6,60,-79 dBm,1
235365,6,60,-80 dBm,1
235444,6,60,-79 dBm,1
235520,6,60,-79 dBm,1
235578,6,60,-80 dBm,1
235630,6,60,-78 dBm,1
235655,6,60,-68 dBm,1
235677,6,60,-73 dBm,1
235687,6,60,-80 dBm,1
235706,6,60,-79 dBm,1
235707,6,60,-78 dBm,1
235740,6,60,-75 dBm,1
235795,6,60,-74 dBm,1
235868,6,60,-73 dBm,1
235916,6,60,-79 dBm,1
235952,6,60,-69 dBm,1
235980,6,60,-76 dBm,1
236025,6,60,-80 dBm,1
236039,6,60,-76 dBm,1
236058,6,60,-76 dBm,1
236126,6,60,-78 dBm,1
236151,6,60,-73 dBm,1
236168,6,60,-74 dBm,1
236201,6,60,-73 dBm,1
236203,6,60,-76 dBm,1
236286,6,60,-79 dBm,1
236305,6,60,-76 dBm,1
236326,6,60,-80 dBm,1
236349,6,60,-76 dBm,1
236383,6,60,-76 dBm,1
236486,6,60,-79 dBm,1
236668,6,60,-80 dBm,1
236670,6,60,-79 dBm,1
236707,6,60,-75 dBm,1
236734,6,60,-79 dBm,1
236735,6,60,-78 dBm,1
236799,6,60,-80 dBm,1
236826,6,60,-80 dBm,1
236867,6,60,-79 dBm,1
236886,6,60,-80 dBm,1
236945,6,60,-79 dBm,1
236957,6,60,-80 dBm,1
236992,6,60,-76 dBm,1
236999,6,60,-80 dBm,1
237012,6,60,-80 dBm,1
237014,6,60,-79 dBm,1
237110,6,60,-77 dBm,1
237130,6,60,-79 dBm,1
237220,6,60,-80 dBm,1
237235,6,60,-75 dBm,1
237250,6,60,-80 dBm,1
237271,6,60,-78 dBm,1
237282,6,60,-80 dBm,1
237293,6,60,-80 dBm,1
237334,6,60,-79 dBm,1
237335,6,60,-78 dBm,1
237336,6,60,-79 dBm,1
237410,6,60,-80 dBm,1
237412,6,60,-80 dBm,1
237417,6,60,-78 dBm,1
237420,6,60,-75 dBm,1
237426,6,60,-78 dBm,1
237455,6,60,-77 dBm,1
237464,6,60,-80 dBm,1
237481,6,60,-78 dBm,1
237567,6,60,-67 dBm,1
237579,6,60,-75 dBm,1
237591,6,60,-76 dBm,1
237626,6,60,-76 dBm,1
237631,6,60,-79 dBm,1
237639,6,60,-64 dBm,1
237670,6,60,-75 dBm,1
237704,6,60,-79 dBm,1
237720,6,60,-69 dBm,1
237777,6,60,-81 dBm,1
237795,6,60,-78 dBm,1
237832,6,60,-76 dBm,1
237896,6,60,-76 dBm,1
237914,6,60,-76 dBm,1
237925,6,60,-70 dBm,1
237971,6,60,-76 dBm,1
238016,6,60,-79 dBm,1
238104,6,60,-75 dBm,1
238166,6,60,-80 dBm,1
238194,6,60,-80 dBm,1
238195,6,60,-78 dBm,1
238256,6,60,-78 dBm,1
238271,6,60,-79 dBm,1
238302,6,60,-79 dBm,1
238443,6,60,-78 dBm,1
238465,6,60,-79 dBm,1
238476,6,60,-80 dBm,1
238478,6,60,-79 dBm,1
238500,6,60,-78 dBm,1
238515,6,60,-79 dBm,1
238521,6,60,-74 dBm,1
238579,6,60,-68 dBm,1
238581,6,60,-78 dBm,1
238622,6,60,-68 dBm,1
238628,6,60,-78 dBm,1
238635,6,60,-81 dBm,1
238643,6,60,-78 dBm,1
238656,6,60,-76 dBm,1
238665,6,60,-79 dBm,1
238686,6,60,-78 dBm,1
238700,6,60,-79 dBm,1
238708,6,60,-75 dBm,1
238748,6,60,-75 dBm,1
238784,6,60,-75 dBm,1
238818,6,60,-81 dBm,1
238879,6,60,-74 dBm,1
238892,6,60,-78 dBm,1
238922,6,60,-75 dBm,1
238999,6,60,-79 dBm,1
239053,6,60,-75 dBm,1
239087,6,60,-78 dBm,1
239089,6,60,-75 dBm,1
239135,6,60,-75 dBm,1
239162,6,60,-70 dBm,1
239173,6,60,-74 dBm,1
239178,6,60,-78 dBm,1
239181,6,60,-67 dBm,1
239197,6,60,-74 dBm,1
239199,6,60,-63 dBm,1
239209,6,60,-74 dBm,1
239225,6,60,-79 dBm,1
239228,6,60,-74 dBm,1
239260,6,60,-80 dBm,1
239263,6,60,-76 dBm,1
239303,6,60,-80 dBm,1
239310,6,60,-74 dBm,1
239343,6,60,-80 dBm,1
239389,6,60,-80 dBm,1
239445,6,60,-74 dBm,1
239467,6,60,-75 dBm,1
239507,6,60,-75 dBm,1
239605,6,60,-80 dBm,1
239661,6,60,-80 dBm,1
239664,6,60,-76 dBm,1
239809,6,60,-80 dBm,1
239825,6,60,-67 dBm,1
239850,6,60,-76 dBm,1
239867,6,60,-80 dBm,1
239891,6,60,-78 dBm,1
239948,6,60,-78 dBm,1
240144,6,60,-80 dBm,1
240171,6,60,-80 dBm,1
240198,6,60,-74 dBm,1
240218,6,60,-80 dBm,1
240234,6,60,-80 dBm,1
240374,6,60,-78 dBm,1
240402,6,60,-80 dBm,1
240531,6,60,-70 dBm,1
240625,6,60,-78 dBm,1
240676,6,60,-79 dBm,1
240688,6,60,-74 dBm,1
240707,6,60,-75 dBm,1
240761,6,60,-78 dBm,1
240829,6,60,-81 dBm,1
240834,6,60,-80 dBm,1
240854,6,60,-75 dBm,1
240858,6,60,-64 dBm,1
240883,6,60,-80 dBm,1
240936,6,60,-76 dBm,1
241014,6,60,-80 dBm,1
241073,6,60,-75 dBm,1
241078,6,60,-80 dBm,1
241107,6,60,-72 dBm,1
241108,6,60,-80 dBm,1
241115,6,60,-69 dBm,1
241140,6,60,-80 dBm,1
241142,6,60,-79 dBm,1
241156,6,60,-78 dBm,1
241219,6,60,-75 dBm,1
241258,6,60,-70 dBm,1
241358,6,60,-76 dBm,1
241375,6,60,-80 dBm,1
241384,6,60,-78 dBm,1
241406,6,60,-79 dBm,1
241407,6,60,-80 dBm,1
241410,6,60,-74 dBm,1
241422,6,60,-80 dBm,1
241454,6,60,-80 dBm,1
241479,6,60,-65 dBm,1
241491,6,60,-78 dBm,1
241571,6,60,-75 dBm,1
241606,6,60,-74 dBm,1
241619,6,60,-73 dBm,1
241633,6,60,-80 dBm,1
241634,6,60,-79 dBm,1
241850,6,60,-78 dBm,1
241919,6,60,-74 dBm,1
241976,6,60,-68 dBm,1
241994,6,60,-78 dBm,1
242027,6,60,-78 dBm,1
242098,6,60,-80 dBm,1
242109,6,60,-74 dBm,1
242160,6,60,-80 dBm,1
242240,6,60,-80 dBm,1
242260,6,60,-67 dBm,1
242272,6,60,-75 dBm,1
242288,6,60,-75 dBm,1
242333,6,60,-74 dBm,1
242345,6,60,-78 dBm,1
242379,6,60,-78 dBm,1
242381,6,60,-80 dBm,1
242424,6,60,-68 dBm,1
242460,6,60,-80 dBm,1
242494,6,60,-74 dBm,1
242516,6,60,-80 dBm,1
242536,6,60,-80 dBm,1
242575,6,60,-75 dBm,1
242585,6,60,-80 dBm,1
242591,6,60,-78 dBm,1
242593,6,60,-79 dBm,1
242594,6,60,-75 dBm,1
242601,6,60,-75 dBm,1
242604,6,60,-75 dBm,1
242630,6,60,-74 dBm,1
242645,6,60,-78 dBm,1
242659,6,60,-74 dBm,1
242706,6,60,-80 dBm,1
242729,6,60,-70 dBm,1
242734,6,60,-81 dBm,1
242744,6,60,-69 dBm,1
242780,6,60,-81 dBm,1
242833,6,60,-79 dBm,1
242835,6,60,-80 dBm,1
242906,6,60,-75 dBm,1
242946,6,60,-79 dBm,1
242957,6,60,-70 dBm,1
242965,6,60,-75 dBm,1
243036,6,60,-80 dBm,1
243060,6,60,-80 dBm,1
243112,6,60,-79 dBm,1
243151,6,60,-74 dBm,1
243161,6,60,-80 dBm,1
243201,6,60,-76 dBm,1
243262,6,60,-80 dBm,1
243275,6,60,-73 dBm,1
243312,6,60,-75 dBm,1
243357,6,60,-80 dBm,1
243390,6,60,-71 dBm,1
243476,6,60,-76 dBm,1
243509,6,60,-80 dBm,1
243522,6,60,-76 dBm,1
243535,6,60,-80 dBm,1
243741,6,60,-76 dBm,1
243789,6,60,-75 dBm,1
243799,6,60,-78 dBm,1
243804,6,60,-67 dBm,1
243823,6,60,-75 dBm,1
243830,6,60,-81 dBm,1
243924,6,60,-80 dBm,1
243937,6,60,-73 dBm,1
243982,6,60,-81 dBm,1
244050,6,60,-78 dBm,1
244117,6,60,-80 dBm,1
244150,6,60,-80 dBm,1
244152,6,60,-80 dBm,1
244164,6,60,-76 dBm,1
244212,6,60,-81 dBm,1
244271,6,60,-76 dBm,1
244288,6,60,-80 dBm,1
244295,6,60,-76 dBm,1
244377,6,60,-80 dBm,1
244410,6,60,-76 dBm,1
244418,6,60,-70 dBm,1
244469,6,60,-79 dBm,1
244593,6,60,-75 dBm,1
244606,6,60,-74 dBm,1
244614,6,60,-79 dBm,1
244643,6,60,-76 dBm,1
244720,6,60,-65 dBm,1
244734,6,60,-80 dBm,1
244741,6,60,-80 dBm,1
244766,6,60,-79 dBm,1
244780,6,60,-75 dBm,1
244827,6,60,-81 dBm,1
244842,6,60,-75 dBm,1
244867,6,60,-80 dBm,1
244868,6,60,-79 dBm,1
244869,6,60,-80 dBm,1
244892,6,60,-80 dBm,1
244910,6,60,-75 dBm,1
244923,6,60,-80 dBm,1
244976,6,60,-75 dBm,1
244993,6,60,-80 dBm,1
244996,6,60,-75 dBm,1
245024,6,60,-75 dBm,1
245080,6,60,-67 dBm,1
245125,6,60,-76 dBm,1
245134,6,60,-81 dBm,1
245168,6,60,-74 dBm,1
245181,6,60,-75 dBm,1
245191,6,60,-80 dBm,1
245212,6,60,-76 dBm,1
245225,6,60,-81 dBm,1
245299,6,60,-81 dBm,1
245333,6,60,-74 dBm,1
245376,6,60,-79 dBm,1
245409,6,60,-80 dBm,1
245453,6,60,-79 dBm,1
245500,6,60,-81 dBm,1
245503,6,60,-72 dBm,1
245598,6,60,-75 dBm,1
245648,6,60,-80 dBm,1
245691,6,60,-72 dBm,1
245744,6,60,-75 dBm,1
245812,6,60,-80 dBm,1
245814,6,60,-74 dBm,1
245830,6,60,-74 dBm,1
245858,6,60,-69 dBm,1
245882,6,60,-81 dBm,1
245919,6,60,-81 dBm,1
245920,6,60,-80 dBm,1
245921,6,60,-78 dBm,1
245962,6,60,-80 dBm,1
246028,6,60,-79 dBm,1
246038,6,60,-80 dBm,1
246039,6,60,-69 dBm,1
246120,6,60,-76 dBm,1
246129,6,60,-74 dBm,1
246234,6,60,-75 dBm,1
246248,6,60,-74 dBm,1
246279,6,60,-79 dBm,1
246281,6,60,-74 dBm,1
246309,6,60,-80 dBm,1
246381,6,60,-80 dBm,1
246413,6,60,-81 dBm,1
246419,6,60,-62 dBm,1
246426,6,60,-80 dBm,1
246504,6,60,-80 dBm,1
246553,6,60,-79 dBm,1
246569,6,60,-80 dBm,1
246587,6,60,-70 dBm,1
246595,6,60,-75 dBm,1
246631,6,60,-80 dBm,1
246637,6,60,-69 dBm,1
246642,6,60,-80 dBm,1
246644,6,60,-79 dBm,1
246666,6,60,-74 dBm,1
246709,6,60,-70 dBm,1
246730,6,60,-78 dBm,1
246734,6,60,-73 dBm,1
246767,6,60,-74 dBm,1
246820,6,60,-74 dBm,1
246834,6,60,-83 dBm,1
246946,6,60,-80 dBm,1
247036,6,60,-75 dBm,1
247066,6,60,-79 dBm,1
247076,6,60,-69 dBm,1
247085,6,60,-81 dBm,1
247086,6,60,-79 dBm,1
247107,6,60,-80 dBm,1
247131,6,60,-75 dBm,1
247197,6,60,-74 dBm,1
247296,6,60,-76 dBm,1
247310,6,60,-66 dBm,1
247366,6,60,-80 dBm,1
247397,6,60,-79 dBm,1
247425,6,60,-74 dBm,1
247443,6,60,-75 dBm,1
247455,6,60,-80 dBm,1
247491,6,60,-79 dBm,1
247531,6,60,-80 dBm,1
247546,6,60,-80 dBm,1
247553,6,60,-75 dBm,1
247572,6,60,-79 dBm,1
247581,6,60,-79 dBm,1
247604,6,60,-81 dBm,1
247684,6,60,-75 dBm,1
247711,6,60,-74 dBm,1
247785,6,60,-75 dBm,1
247841,6,60,-79 dBm,1
247878,6,60,-79 dBm,1
247913,6,60,-80 dBm,1
247915,6,60,-74 dBm,1
247929,6,60,-79 dBm,1
247962,6,60,-79 dBm,1
247987,6,60,-79 dBm,1
248057,6,60,-74 dBm,1
248083,6,60,-79 dBm,1
248098,6,60,-68 dBm,1
248214,6,60,-80 dBm,1
248226,6,60,-80 dBm,1
248327,6,60,-79 dBm,1
248401,6,60,-75 dBm,1
248413,6,60,-75 dBm,1
248416,6,60,-75 dBm,1
248459,6,60,-80 dBm,1
248523,6,60,-80 dBm,1
248583,6,60,-80 dBm,1
248668,6,60,-75 dBm,1
248698,6,60,-75 dBm,1
248707,6,60,-80 dBm,1
248710,6,60,-75 dBm,1
248786,6,60,-74 dBm,1
248824,6,60,-75 dBm,1
248871,6,60,-75 dBm,1
248887,6,60,-77 dBm,1
248936,6,60,-75 dBm,1
249000,6,60,-75 dBm,1
249083,6,60,-74 dBm,1
249104,6,60,-80 dBm,1
249141,6,60,-79 dBm,1
249164,6,60,-76 dBm,1
249240,6,60,-73 dBm,1
249346,6,60,-80 dBm,1
249415,6,60,-74 dBm,1
249424,6,60,-80 dBm,1
249426,6,60,-80 dBm,1
249452,6,60,-68 dBm,1
249506,6,60,-74 dBm,1
249549,6,60,-68 dBm,1
249634,6,60,-81 dBm,1
249656,6,60,-67 dBm,1
249688,6,60,-80 dBm,1
249696,6,60,-74 dBm,1
249699,6,60,-80 dBm,1
249700,6,60,-79 dBm,1
249705,6,60,-65 dBm,1
249742,6,60,-79 dBm,1
249747,6,60,-75 dBm,1
249751,6,60,-80 dBm,1
249768,6,60,-74 dBm,1
249782,6,60,-73 dBm,1
249814,6,60,-74 dBm,1
249862,6,60,-80 dBm,1
249887,6,60,-81 dBm,1
249914,6,60,-80 dBm,1
249947,6,60,-74 dBm,1
249965,6,60,-81 dBm,1
250055,6,60,-80 dBm,1
250057,6,60,-74 dBm,1
250090,6,60,-80 dBm,1
250112,6,60,-75 dBm,1
250117,6,60,-81 dBm,1
250120,6,60,-75 dBm,1
250136,6,60,-80 dBm,1
250139,6,60,-75 dBm,1
250147,6,60,-80 dBm,1
250172,6,60,-68 dBm,1
250221,6,60,-75 dBm,1
250290,6,60,-79 dBm,1
250409,6,60,-80 dBm,1
250452,6,60,-79 dBm,1
250566,6,60,-80 dBm,1
250592,6,60,-74 dBm,1
250666,6,60,-80 dBm,1
250672,6,60,-75 dBm,1
250696,6,60,-80 dBm,1
250698,6,60,-80 dBm,1
250730,6,60,-80 dBm,1
250749,6,60,-73 dBm,1
250764,6,60,-74 dBm,1
250784,6,60,-76 dBm,1
250793,6,60,-80 dBm,1
250796,6,60,-74 dBm,1
250826,6,60,-79 dBm,1
251032,6,60,-73 dBm,1
251086,6,60,-79 dBm,1
251114,6,60,-74 dBm,1
251194,6,60,-76 dBm,1
251211,6,60,-80 dBm,1
251309,6,60,-81 dBm,1
251321,6,60,-70 dBm,1
251329,6,60,-76 dBm,1
251412,6,60,-79 dBm,1
251467,6,60,-73 dBm,1
251479,6,60,-74 dBm,1
251488,6,60,-78 dBm,1
251501,6,60,-73 dBm,1
251507,6,60,-78 dBm,1
251548,6,60,-76 dBm,1
251560,6,60,-79 dBm,1
251562,6,60,-81 dBm,1
251594,6,60,-79 dBm,1
251623,6,60,-81 dBm,1
251639,6,60,-69 dBm,1
251662,6,60,-75 dBm,1
251670,6,60,-69 dBm,1
251698,6,60,-74 dBm,1
251737,6,60,-74 dBm,1
251779,6,60,-75 dBm,1
251795,6,60,-75 dBm,1
251845,6,60,-79 dBm,1
251878,6,60,-73 dBm,1
251908,6,60,-70 dBm,1
251912,6,60,-75 dBm,1
251946,6,60,-81 dBm,1
251950,6,60,-75 dBm,1
251986,6,60,-80 dBm,1
252012,6,60,-79 dBm,1
252037,6,60,-73 dBm,1
252038,6,60,-80 dBm,1
252091,6,60,-76 dBm,1
252092,6,60,-79 dBm,1
252184,6,60,-79 dBm,1
252216,6,60,-73 dBm,1
252258,6,60,-73 dBm,1
252283,6,60,-76 dBm,1
252323,6,60,-76 dBm,1
252392,6,60,-80 dBm,1
252413,6,60,-80 dBm,1
252431,6,60,-75 dBm,1
252470,6,60,-75 dBm,1
252553,6,60,-75 dBm,1
252558,6,60,-80 dBm,1
252566,6,60,-80 dBm,1
252567,6,60,-78 dBm,1
252581,6,60,-75 dBm,1
252605,6,60,-78 dBm,1
252623,6,60,-75 dBm,1
252657,6,60,-75 dBm,1
252666,6,60,-80 dBm,1
252726,6,60,-75 dBm,1
252738,6,60,-73 dBm,1
252745,6,60,-72 dBm,1
252756,6,60,-68 dBm,1
252797,6,60,-79 dBm,1
252830,6,60,-78 dBm,1
252835,6,60,-75 dBm,1
252855,6,60,-74 dBm,1
252953,6,60,-68 dBm,1
252997,6,60,-75 dBm,1
253011,6,60,-75 dBm,1
253048,6,60,-79 dBm,1
253083,6,60,-75 dBm,1
253088,6,60,-80 dBm,1
253120,6,60,-72 dBm,1
253133,6,60,-81 dBm,1
253219,6,60,-76 dBm,1
253289,6,60,-75 dBm,1
253315,6,60,-73 dBm,1
253351,6,60,-80 dBm,1
253352,6,60,-79 dBm,1
253377,6,60,-75 dBm,1
253440,6,60,-75 dBm,1
253449,6,60,-80 dBm,1
253450,6,60,-78 dBm,1
253477,6,60,-74 dBm,1
253492,6,60,-80 dBm,1
253532,6,60,-81 dBm,1
253534,6,60,-80 dBm,1
253571,6,60,-78 dBm,1
253596,6,60,-74 dBm,1
253674,6,60,-76 dBm,1
253710,6,60,-77 dBm,1
253720,6,60,-75 dBm,1
253772,6,60,-75 dBm,1
253775,6,60,-76 dBm,1
253785,6,60,-79 dBm,1
253798,6,60,-80 dBm,1
253805,6,60,-76 dBm,1
253864,6,60,-80 dBm,1
253894,6,60,-80 dBm,1
253896,6,60,-79 dBm,1
253908,6,60,-80 dBm,1
253920,6,60,-76 dBm,1
253941,6,60,-80 dBm,1
253957,6,60,-81 dBm,1
254063,6,60,-80 dBm,1
254077,6,60,-79 dBm,1
254081,6,60,-75 dBm,1
254102,6,60,-80 dBm,1
254162,6,60,-79 dBm,1
254213,6,60,-75 dBm,1
254243,6,60,-76 dBm,1
254288,6,60,-74 dBm,1
254317,6,60,-80 dBm,1
254390,6,60,-79 dBm,1
254478,6,60,-80 dBm,1
254480,6,60,-75 dBm,1
254491,6,60,-75 dBm,1
254503,6,60,-75 dBm,1
254539,6,60,-73 dBm,1
254587,6,60,-79 dBm,1
254600,6,60,-81 dBm,1
254638,6,60,-75 dBm,1
254639,6,60,-80 dBm,1
254640,6,60,-79 dBm,1
254650,6,60,-80 dBm,1
254736,6,60,-80 dBm,1
254756,6,60,-80 dBm,1
254829,6,60,-80 dBm,1
254855,6,60,-81 dBm,1
254879,6,60,-80 dBm,1
254895,6,60,-79 dBm,1
254917,6,60,-76 dBm,1
254957,6,60,-80 dBm,1
255019,6,60,-74 dBm,1
255051,6,60,-74 dBm,1
255112,6,60,-79 dBm,1
255116,6,60,-76 dBm,1
255156,6,60,-79 dBm,1
255175,6,60,-76 dBm,1
255226,6,60,-80 dBm,1
255264,6,60,-80 dBm,1
255266,6,60,-80 dBm,1
255282,6,60,-81 dBm,1
255285,6,60,-76 dBm,1
255317,6,60,-76 dBm,1
