No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
52699,3,51.96,-81 dBm,1
52780,3,51.96,-68 dBm,1
52792,3,51.96,-79 dBm,1
52823,3,51.96,-81 dBm,1
52848,3,51.96,-76 dBm,1
52850,3,51.96,-78 dBm,1
52897,3,51.96,-82 dBm,1
52967,3,51.96,-80 dBm,1
52977,3,51.96,-76 dBm,1
52990,3,51.96,-80 dBm,1
53033,3,51.96,-81 dBm,1
53064,3,51.96,-81 dBm,1
53074,3,51.96,-80 dBm,1
53111,3,51.96,-81 dBm,1
53126,3,51.96,-81 dBm,1
53158,3,51.96,-80 dBm,1
53170,3,51.96,-79 dBm,1
53190,3,51.96,-80 dBm,1
53210,3,51.96,-78 dBm,1
53247,3,51.96,-80 dBm,1
53264,3,51.96,-82 dBm,1
53283,3,51.96,-82 dBm,1
53310,3,51.96,-79 dBm,1
53313,3,51.96,-78 dBm,1
53351,3,51.96,-78 dBm,1
53359,3,51.96,-78 dBm,1
53368,3,51.96,-78 dBm,1
53422,3,51.96,-77 dBm,1
53448,3,51.96,-77 dBm,1
53476,3,51.96,-76 dBm,1
53564,3,51.96,-77 dBm,1
53599,3,51.96,-76 dBm,1
53615,3,51.96,-77 dBm,1
53623,3,51.96,-77 dBm,1
53640,3,51.96,-77 dBm,1
53661,3,51.96,-74 dBm,1
53690,3,51.96,-79 dBm,1
53701,3,51.96,-76 dBm,1
53745,3,51.96,-81 dBm,1
53753,3,51.96,-81 dBm,1
53772,3,51.96,-84 dBm,1
53868,3,51.96,-83 dBm,1
53919,3,51.96,-84 dBm,1
53935,3,51.96,-83 dBm,1
53978,3,51.96,-82 dBm,1
53979,3,51.96,-78 dBm,1
54008,3,51.96,-81 dBm,1
54024,3,51.96,-81 dBm,1
54027,3,51.96,-80 dBm,1
54040,3,51.96,-82 dBm,1
54063,3,51.96,-81 dBm,1
54064,3,51.96,-78 dBm,1
54086,3,51.96,-81 dBm,1
54092,3,51.96,-76 dBm,1
54113,3,51.96,-80 dBm,1
54145,3,51.96,-81 dBm,1
54154,3,51.96,-79 dBm,1
54221,3,51.96,-81 dBm,1
54308,3,51.96,-80 dBm,1
54378,3,51.96,-77 dBm,1
54449,3,51.96,-77 dBm,1
54451,3,51.96,-78 dBm,1
54479,3,51.96,-77 dBm,1
54481,3,51.96,-79 dBm,1
54549,3,51.96,-81 dBm,1
54598,3,51.96,-78 dBm,1
54620,3,51.96,-77 dBm,1
54640,3,51.96,-79 dBm,1
54692,3,51.96,-80 dBm,1
54715,3,51.96,-80 dBm,1
54804,3,51.96,-77 dBm,1
54865,3,51.96,-80 dBm,1
54866,3,51.96,-77 dBm,1
54901,3,51.96,-81 dBm,1
54913,3,51.96,-78 dBm,1
54924,3,51.96,-77 dBm,1
54932,3,51.96,-77 dBm,1
54966,3,51.96,-79 dBm,1
54980,3,51.96,-77 dBm,1
54982,3,51.96,-80 dBm,1
55010,3,51.96,-79 dBm,1
55029,3,51.96,-78 dBm,1
55054,3,51.96,-78 dBm,1
55061,3,51.96,-79 dBm,1
55063,3,51.96,-80 dBm,1
55079,3,51.96,-77 dBm,1
55105,3,51.96,-80 dBm,1
55106,3,51.96,-78 dBm,1
55108,3,51.96,-81 dBm,1
55122,3,51.96,-79 dBm,1
55155,3,51.96,-81 dBm,1
55354,3,51.96,-80 dBm,1
55435,3,51.96,-81 dBm,1
55438,3,51.96,-78 dBm,1
55446,3,51.96,-78 dBm,1
55469,3,51.96,-78 dBm,1
55509,3,51.96,-80 dBm,1
55562,3,51.96,-82 dBm,1
55590,3,51.96,-83 dBm,1
55657,3,51.96,-80 dBm,1
55679,3,51.96,-79 dBm,1
55748,3,51.96,-78 dBm,1
55813,3,51.96,-80 dBm,1
55816,3,51.96,-80 dBm,1
55825,3,51.96,-79 dBm,1
55828,3,51.96,-80 dBm,1
55891,3,51.96,-80 dBm,1
55892,3,51.96,-79 dBm,1
56018,3,51.96,-80 dBm,1
56042,3,51.96,-80 dBm,1
56075,3,51.96,-77 dBm,1
56098,3,51.96,-79 dBm,1
56106,3,51.96,-81 dBm,1
56183,3,51.96,-79 dBm,1
56204,3,51.96,-79 dBm,1
56209,3,51.96,-81 dBm,1
56256,3,51.96,-79 dBm,1
56260,3,51.96,-78 dBm,1
56261,3,51.96,-78 dBm,1
56272,3,51.96,-77 dBm,1
56282,3,51.96,-79 dBm,1
56294,3,51.96,-81 dBm,1
56313,3,51.96,-81 dBm,1
56333,3,51.96,-81 dBm,1
56365,3,51.96,-82 dBm,1
56431,3,51.96,-80 dBm,1
56439,3,51.96,-80 dBm,1
56458,3,51.96,-81 dBm,1
56466,3,51.96,-80 dBm,1
56478,3,51.96,-80 dBm,1
56517,3,51.96,-80 dBm,1
56525,3,51.96,-80 dBm,1
56544,3,51.96,-80 dBm,1
56560,3,51.96,-81 dBm,1
56579,3,51.96,-81 dBm,1
56617,3,51.96,-80 dBm,1
56620,3,51.96,-78 dBm,1
56780,3,51.96,-78 dBm,1
56809,3,51.96,-79 dBm,1
56847,3,51.96,-79 dBm,1
56925,3,51.96,-77 dBm,1
56940,3,51.96,-77 dBm,1
57040,3,51.96,-78 dBm,1
57042,3,51.96,-78 dBm,1
57066,3,51.96,-79 dBm,1
57151,3,51.96,-80 dBm,1
57203,3,51.96,-80 dBm,1
57215,3,51.96,-80 dBm,1
57244,3,51.96,-81 dBm,1
57261,3,51.96,-82 dBm,1
57262,3,51.96,-79 dBm,1
57295,3,51.96,-81 dBm,1
57296,3,51.96,-79 dBm,1
57348,3,51.96,-67 dBm,1
57353,3,51.96,-83 dBm,1
57365,3,51.96,-80 dBm,1
57374,3,51.96,-81 dBm,1
57375,3,51.96,-79 dBm,1
57376,3,51.96,-77 dBm,1
57385,3,51.96,-82 dBm,1
57386,3,51.96,-79 dBm,1
57459,3,51.96,-78 dBm,1
57470,3,51.96,-79 dBm,1
57542,3,51.96,-78 dBm,1
57618,3,51.96,-75 dBm,1
57639,3,51.96,-83 dBm,1
57747,3,51.96,-80 dBm,1
57750,3,51.96,-81 dBm,1
57780,3,51.96,-78 dBm,1
57808,3,51.96,-81 dBm,1
57868,3,51.96,-78 dBm,1
57876,3,51.96,-81 dBm,1
57908,3,51.96,-78 dBm,1
57928,3,51.96,-77 dBm,1
57946,3,51.96,-78 dBm,1
57947,3,51.96,-77 dBm,1
57955,3,51.96,-78 dBm,1
57967,3,51.96,-78 dBm,1
58003,3,51.96,-80 dBm,1
58013,3,51.96,-78 dBm,1
58062,3,51.96,-80 dBm,1
58078,3,51.96,-80 dBm,1
58094,3,51.96,-80 dBm,1
58122,3,51.96,-80 dBm,1
58142,3,51.96,-80 dBm,1
58194,3,51.96,-80 dBm,1
58268,3,51.96,-80 dBm,1
58292,3,51.96,-79 dBm,1
58349,3,51.96,-80 dBm,1
58356,3,51.96,-80 dBm,1
58380,3,51.96,-80 dBm,1
58391,3,51.96,-80 dBm,1
58399,3,51.96,-80 dBm,1
58400,3,51.96,-78 dBm,1
58418,3,51.96,-80 dBm,1
58419,3,51.96,-78 dBm,1
58434,3,51.96,-80 dBm,1
58461,3,51.96,-80 dBm,1
58472,3,51.96,-80 dBm,1
58525,3,51.96,-80 dBm,1
58526,3,51.96,-76 dBm,1
58544,3,51.96,-80 dBm,1
58706,3,51.96,-82 dBm,1
58721,3,51.96,-81 dBm,1
58726,3,51.96,-80 dBm,1
58772,3,51.96,-79 dBm,1
58803,3,51.96,-81 dBm,1
58804,3,51.96,-77 dBm,1
58866,3,51.96,-77 dBm,1
58883,3,51.96,-80 dBm,1
58899,3,51.96,-79 dBm,1
58957,3,51.96,-78 dBm,1
59049,3,51.96,-82 dBm,1
59085,3,51.96,-79 dBm,1
59120,3,51.96,-79 dBm,1
59149,3,51.96,-79 dBm,1
59266,3,51.96,-83 dBm,1
59285,3,51.96,-77 dBm,1
59308,3,51.96,-78 dBm,1
59432,3,51.96,-78 dBm,1
59434,3,51.96,-79 dBm,1
59480,3,51.96,-80 dBm,1
59499,3,51.96,-79 dBm,1
59502,3,51.96,-79 dBm,1
59510,3,51.96,-78 dBm,1
59531,3,51.96,-82 dBm,1
59532,3,51.96,-78 dBm,1
59561,3,51.96,-77 dBm,1
59581,3,51.96,-77 dBm,1
59590,3,51.96,-80 dBm,1
59601,3,51.96,-78 dBm,1
59610,3,51.96,-80 dBm,1
59624,3,51.96,-78 dBm,1
59649,3,51.96,-79 dBm,1
59675,3,51.96,-80 dBm,1
59698,3,51.96,-77 dBm,1
59727,3,51.96,-80 dBm,1
59799,3,51.96,-73 dBm,1
59813,3,51.96,-78 dBm,1
59821,3,51.96,-77 dBm,1
59835,3,51.96,-80 dBm,1
59901,3,51.96,-81 dBm,1
59912,3,51.96,-80 dBm,1
59965,3,51.96,-76 dBm,1
59974,3,51.96,-80 dBm,1
59975,3,51.96,-78 dBm,1
60011,3,51.96,-81 dBm,1
60031,3,51.96,-81 dBm,1
60123,3,51.96,-78 dBm,1
60134,3,51.96,-79 dBm,1
60146,3,51.96,-81 dBm,1
60157,3,51.96,-80 dBm,1
60210,3,51.96,-77 dBm,1
60226,3,51.96,-77 dBm,1
60412,3,51.96,-81 dBm,1
60415,3,51.96,-76 dBm,1
60440,3,51.96,-80 dBm,1
60451,3,51.96,-80 dBm,1
60474,3,51.96,-78 dBm,1
60477,3,51.96,-77 dBm,1
60510,3,51.96,-80 dBm,1
60518,3,51.96,-80 dBm,1
60593,3,51.96,-80 dBm,1
60595,3,51.96,-77 dBm,1
60620,3,51.96,-80 dBm,1
60658,3,51.96,-80 dBm,1
60724,3,51.96,-80 dBm,1
60751,3,51.96,-78 dBm,1
60779,3,51.96,-81 dBm,1
60794,3,51.96,-75 dBm,1
60800,3,51.96,-80 dBm,1
60821,3,51.96,-78 dBm,1
60854,3,51.96,-79 dBm,1
60885,3,51.96,-80 dBm,1
60891,3,51.96,-78 dBm,1
60903,3,51.96,-80 dBm,1
60939,3,51.96,-76 dBm,1
60967,3,51.96,-79 dBm,1
60995,3,51.96,-77 dBm,1
61005,3,51.96,-81 dBm,1
61006,3,51.96,-77 dBm,1
61029,3,51.96,-80 dBm,1
61080,3,51.96,-80 dBm,1
61103,3,51.96,-80 dBm,1
61138,3,51.96,-80 dBm,1
61200,3,51.96,-80 dBm,1
61232,3,51.96,-79 dBm,1
61248,3,51.96,-78 dBm,1
61264,3,51.96,-77 dBm,1
61265,3,51.96,-78 dBm,1
61285,3,51.96,-79 dBm,1
61290,3,51.96,-80 dBm,1
61302,3,51.96,-79 dBm,1
61320,3,51.96,-80 dBm,1
61323,3,51.96,-78 dBm,1
61328,3,51.96,-80 dBm,1
61356,3,51.96,-79 dBm,1
61359,3,51.96,-78 dBm,1
61378,3,51.96,-77 dBm,1
61387,3,51.96,-80 dBm,1
61423,3,51.96,-78 dBm,1
61432,3,51.96,-79 dBm,1
61441,3,51.96,-76 dBm,1
61452,3,51.96,-80 dBm,1
61484,3,51.96,-80 dBm,1
61487,3,51.96,-78 dBm,1
61526,3,51.96,-77 dBm,1
61570,3,51.96,-81 dBm,1
61659,3,51.96,-78 dBm,1
61699,3,51.96,-78 dBm,1
61752,3,51.96,-78 dBm,1
61800,3,51.96,-77 dBm,1
61851,3,51.96,-79 dBm,1
61852,3,51.96,-78 dBm,1
61870,3,51.96,-80 dBm,1
61908,3,51.96,-77 dBm,1
61924,3,51.96,-77 dBm,1
61929,3,51.96,-80 dBm,1
61986,3,51.96,-78 dBm,1
61999,3,51.96,-78 dBm,1
62052,3,51.96,-77 dBm,1
62089,3,51.96,-79 dBm,1
62115,3,51.96,-76 dBm,1
62201,3,51.96,-77 dBm,1
62230,3,51.96,-80 dBm,1
62283,3,51.96,-78 dBm,1
62291,3,51.96,-79 dBm,1
62309,3,51.96,-73 dBm,1
62355,3,51.96,-69 dBm,1
62367,3,51.96,-80 dBm,1
62425,3,51.96,-79 dBm,1
62517,3,51.96,-80 dBm,1
62533,3,51.96,-81 dBm,1
62596,3,51.96,-80 dBm,1
62605,3,51.96,-78 dBm,1
62618,3,51.96,-78 dBm,1
62642,3,51.96,-78 dBm,1
62651,3,51.96,-80 dBm,1
62668,3,51.96,-78 dBm,1
62686,3,51.96,-77 dBm,1
62728,3,51.96,-80 dBm,1
62777,3,51.96,-77 dBm,1
62808,3,51.96,-79 dBm,1
62809,3,51.96,-78 dBm,1
62822,3,51.96,-76 dBm,1
62859,3,51.96,-78 dBm,1
62880,3,51.96,-78 dBm,1
62893,3,51.96,-80 dBm,1
62901,3,51.96,-81 dBm,1
62909,3,51.96,-80 dBm,1
62971,3,51.96,-77 dBm,1
62991,3,51.96,-79 dBm,1
63022,3,51.96,-80 dBm,1
63041,3,51.96,-79 dBm,1
63042,3,51.96,-78 dBm,1
63044,3,51.96,-77 dBm,1
63122,3,51.96,-78 dBm,1
63178,3,51.96,-80 dBm,1
63208,3,51.96,-80 dBm,1
63212,3,51.96,-82 dBm,1
63250,3,51.96,-67 dBm,1
63305,3,51.96,-80 dBm,1
63317,3,51.96,-76 dBm,1
63327,3,51.96,-80 dBm,1
63403,3,51.96,-77 dBm,1
63419,3,51.96,-78 dBm,1
63463,3,51.96,-80 dBm,1
63506,3,51.96,-77 dBm,1
63535,3,51.96,-79 dBm,1
63615,3,51.96,-80 dBm,1
63618,3,51.96,-78 dBm,1
63634,3,51.96,-78 dBm,1
63650,3,51.96,-80 dBm,1
63666,3,51.96,-81 dBm,1
63726,3,51.96,-81 dBm,1
63737,3,51.96,-78 dBm,1
63757,3,51.96,-78 dBm,1
63858,3,51.96,-78 dBm,1
63969,3,51.96,-77 dBm,1
63998,3,51.96,-79 dBm,1
64042,3,51.96,-81 dBm,1
64043,3,51.96,-78 dBm,1
64060,3,51.96,-77 dBm,1
64096,3,51.96,-80 dBm,1
64138,3,51.96,-80 dBm,1
64139,3,51.96,-79 dBm,1
64141,3,51.96,-77 dBm,1
64154,3,51.96,-80 dBm,1
64157,3,51.96,-78 dBm,1
64194,3,51.96,-80 dBm,1
64206,3,51.96,-79 dBm,1
64232,3,51.96,-81 dBm,1
64284,3,51.96,-80 dBm,1
64314,3,51.96,-78 dBm,1
64415,3,51.96,-78 dBm,1
64496,3,51.96,-80 dBm,1
64511,3,51.96,-80 dBm,1
64577,3,51.96,-80 dBm,1
64578,3,51.96,-76 dBm,1
64580,3,51.96,-79 dBm,1
64700,3,51.96,-78 dBm,1
64746,3,51.96,-80 dBm,1
64750,3,51.96,-79 dBm,1
64766,3,51.96,-80 dBm,1
64783,3,51.96,-78 dBm,1
64818,3,51.96,-80 dBm,1
64853,3,51.96,-79 dBm,1
64889,3,51.96,-78 dBm,1
64915,3,51.96,-80 dBm,1
64917,3,51.96,-76 dBm,1
64926,3,51.96,-79 dBm,1
64951,3,51.96,-78 dBm,1
64996,3,51.96,-80 dBm,1
65012,3,51.96,-80 dBm,1
65064,3,51.96,-80 dBm,1
65065,3,51.96,-78 dBm,1
65086,3,51.96,-80 dBm,1
65162,3,51.96,-78 dBm,1
65183,3,51.96,-80 dBm,1
65280,3,51.96,-80 dBm,1
65306,3,51.96,-80 dBm,1
65394,3,51.96,-78 dBm,1
65397,3,51.96,-80 dBm,1
65467,3,51.96,-78 dBm,1
65487,3,51.96,-80 dBm,1
65508,3,51.96,-78 dBm,1
65525,3,51.96,-79 dBm,1
65530,3,51.96,-80 dBm,1
65532,3,51.96,-77 dBm,1
65586,3,51.96,-78 dBm,1
65598,3,51.96,-78 dBm,1
65629,3,51.96,-81 dBm,1
65672,3,51.96,-80 dBm,1
65673,3,51.96,-78 dBm,1
65693,3,51.96,-77 dBm,1
65737,3,51.96,-80 dBm,1
65767,3,51.96,-80 dBm,1
65786,3,51.96,-80 dBm,1
65802,3,51.96,-81 dBm,1
65805,3,51.96,-77 dBm,1
65830,3,51.96,-82 dBm,1
65832,3,51.96,-77 dBm,1
65852,3,51.96,-79 dBm,1
65941,3,51.96,-77 dBm,1
65966,3,51.96,-80 dBm,1
65980,3,51.96,-80 dBm,1
66018,3,51.96,-81 dBm,1
66071,3,51.96,-78 dBm,1
66076,3,51.96,-80 dBm,1
66132,3,51.96,-77 dBm,1
66209,3,51.96,-79 dBm,1
66246,3,51.96,-80 dBm,1
66278,3,51.96,-80 dBm,1
66294,3,51.96,-80 dBm,1
66333,3,51.96,-67 dBm,1
66440,3,51.96,-81 dBm,1
66442,3,51.96,-77 dBm,1
66470,3,51.96,-80 dBm,1
66576,3,51.96,-78 dBm,1
66615,3,51.96,-80 dBm,1
66633,3,51.96,-78 dBm,1
66653,3,51.96,-79 dBm,1
66669,3,51.96,-78 dBm,1
66675,3,51.96,-78 dBm,1
66713,3,51.96,-79 dBm,1
66721,3,51.96,-80 dBm,1
66722,3,51.96,-78 dBm,1
66788,3,51.96,-80 dBm,1
66791,3,51.96,-78 dBm,1
66811,3,51.96,-80 dBm,1
66843,3,51.96,-80 dBm,1
66850,3,51.96,-80 dBm,1
66886,3,51.96,-80 dBm,1
66888,3,51.96,-79 dBm,1
66897,3,51.96,-80 dBm,1
66905,3,51.96,-80 dBm,1
66913,3,51.96,-80 dBm,1
66935,3,51.96,-78 dBm,1
66939,3,51.96,-81 dBm,1
66962,3,51.96,-80 dBm,1
66978,3,51.96,-80 dBm,1
67007,3,51.96,-78 dBm,1
67009,3,51.96,-80 dBm,1
67014,3,51.96,-80 dBm,1
67015,3,51.96,-78 dBm,1
67025,3,51.96,-80 dBm,1
67043,3,51.96,-80 dBm,1
67047,3,51.96,-80 dBm,1
67062,3,51.96,-80 dBm,1
67063,3,51.96,-78 dBm,1
67140,3,51.96,-78 dBm,1
67173,3,51.96,-78 dBm,1
67174,3,51.96,-77 dBm,1
67223,3,51.96,-81 dBm,1
67247,3,51.96,-81 dBm,1
67284,3,51.96,-79 dBm,1
67349,3,51.96,-81 dBm,1
67353,3,51.96,-80 dBm,1
67373,3,51.96,-78 dBm,1
67528,3,51.96,-80 dBm,1
67547,3,51.96,-80 dBm,1
67556,3,51.96,-78 dBm,1
67558,3,51.96,-79 dBm,1
67567,3,51.96,-81 dBm,1
67652,3,51.96,-80 dBm,1
67672,3,51.96,-80 dBm,1
67712,3,51.96,-79 dBm,1
67723,3,51.96,-80 dBm,1
67758,3,51.96,-80 dBm,1
67792,3,51.96,-81 dBm,1
67801,3,51.96,-78 dBm,1
67816,3,51.96,-80 dBm,1
67820,3,51.96,-80 dBm,1
67933,3,51.96,-80 dBm,1
67952,3,51.96,-80 dBm,1
67961,3,51.96,-78 dBm,1
67982,3,51.96,-77 dBm,1
67986,3,51.96,-68 dBm,1
68049,3,51.96,-78 dBm,1
68059,3,51.96,-78 dBm,1
68137,3,51.96,-78 dBm,1
68176,3,51.96,-78 dBm,1
68259,3,51.96,-79 dBm,1
68279,3,51.96,-78 dBm,1
68394,3,51.96,-77 dBm,1
68421,3,51.96,-79 dBm,1
68422,3,51.96,-77 dBm,1
68460,3,51.96,-80 dBm,1
68496,3,51.96,-80 dBm,1
68499,3,51.96,-77 dBm,1
68544,3,51.96,-80 dBm,1
68552,3,51.96,-80 dBm,1
68576,3,51.96,-80 dBm,1
68579,3,51.96,-78 dBm,1
68589,3,51.96,-77 dBm,1
68609,3,51.96,-81 dBm,1
68633,3,51.96,-79 dBm,1
68634,3,51.96,-77 dBm,1
68640,3,51.96,-70 dBm,1
68657,3,51.96,-79 dBm,1
68671,3,51.96,-69 dBm,1
68672,3,51.96,-80 dBm,1
68714,3,51.96,-80 dBm,1
68730,3,51.96,-80 dBm,1
68733,3,51.96,-78 dBm,1
68756,3,51.96,-78 dBm,1
68791,3,51.96,-77 dBm,1
68829,3,51.96,-80 dBm,1
68840,3,51.96,-81 dBm,1
68849,3,51.96,-80 dBm,1
68865,3,51.96,-80 dBm,1
68885,3,51.96,-80 dBm,1
68894,3,51.96,-78 dBm,1
68895,3,51.96,-77 dBm,1
68931,3,51.96,-80 dBm,1
68942,3,51.96,-78 dBm,1
68952,3,51.96,-77 dBm,1
68986,3,51.96,-80 dBm,1
69009,3,51.96,-80 dBm,1
69028,3,51.96,-80 dBm,1
69043,3,51.96,-80 dBm,1
69067,3,51.96,-80 dBm,1
69076,3,51.96,-78 dBm,1
69077,3,51.96,-77 dBm,1
69125,3,51.96,-80 dBm,1
69140,3,51.96,-78 dBm,1
69165,3,51.96,-78 dBm,1
69174,3,51.96,-77 dBm,1
69195,3,51.96,-80 dBm,1
69202,3,51.96,-80 dBm,1
69224,3,51.96,-67 dBm,1
69232,3,51.96,-80 dBm,1
69240,3,51.96,-81 dBm,1
69256,3,51.96,-80 dBm,1
69272,3,51.96,-77 dBm,1
69298,3,51.96,-80 dBm,1
69322,3,51.96,-76 dBm,1
69356,3,51.96,-80 dBm,1
69390,3,51.96,-80 dBm,1
69396,3,51.96,-77 dBm,1
69531,3,51.96,-70 dBm,1
69563,3,51.96,-80 dBm,1
69639,3,51.96,-78 dBm,1
69644,3,51.96,-76 dBm,1
69699,3,51.96,-79 dBm,1
69743,3,51.96,-78 dBm,1
69744,3,51.96,-77 dBm,1
69864,3,51.96,-78 dBm,1
69870,3,51.96,-78 dBm,1
69894,3,51.96,-77 dBm,1
69907,3,51.96,-80 dBm,1
69910,3,51.96,-77 dBm,1
69915,3,51.96,-80 dBm,1
69931,3,51.96,-78 dBm,1
69933,3,51.96,-78 dBm,1
70007,3,51.96,-79 dBm,1
70053,3,51.96,-78 dBm,1
70077,3,51.96,-78 dBm,1
70102,3,51.96,-80 dBm,1
70130,3,51.96,-77 dBm,1
70187,3,51.96,-78 dBm,1
70189,3,51.96,-79 dBm,1
70275,3,51.96,-78 dBm,1
70334,3,51.96,-80 dBm,1
70366,3,51.96,-78 dBm,1
70368,3,51.96,-77 dBm,1
70387,3,51.96,-78 dBm,1
70392,3,51.96,-80 dBm,1
70446,3,51.96,-77 dBm,1
70448,3,51.96,-77 dBm,1
70489,3,51.96,-79 dBm,1
70519,3,51.96,-77 dBm,1
70595,3,51.96,-80 dBm,1
70617,3,51.96,-77 dBm,1
70653,3,51.96,-77 dBm,1
70733,3,51.96,-79 dBm,1
70749,3,51.96,-79 dBm,1
70778,3,51.96,-77 dBm,1
70822,3,51.96,-80 dBm,1
70838,3,51.96,-80 dBm,1
70894,3,51.96,-80 dBm,1
70899,3,51.96,-80 dBm,1
70925,3,51.96,-79 dBm,1
70930,3,51.96,-80 dBm,1
70977,3,51.96,-80 dBm,1
70988,3,51.96,-70 dBm,1
70989,3,51.96,-80 dBm,1
71031,3,51.96,-80 dBm,1
71057,3,51.96,-79 dBm,1
71071,3,51.96,-80 dBm,1
71082,3,51.96,-80 dBm,1
71093,3,51.96,-80 dBm,1
71101,3,51.96,-80 dBm,1
71113,3,51.96,-80 dBm,1
71124,3,51.96,-80 dBm,1
71140,3,51.96,-80 dBm,1
71152,3,51.96,-80 dBm,1
71276,3,51.96,-80 dBm,1
71313,3,51.96,-77 dBm,1
71314,3,51.96,-79 dBm,1
71330,3,51.96,-81 dBm,1
71375,3,51.96,-80 dBm,1
71392,3,51.96,-77 dBm,1
71405,3,51.96,-80 dBm,1
71507,3,51.96,-80 dBm,1
71559,3,51.96,-77 dBm,1
71666,3,51.96,-79 dBm,1
71681,3,51.96,-79 dBm,1
71682,3,51.96,-78 dBm,1
71695,3,51.96,-77 dBm,1
71716,3,51.96,-80 dBm,1
71724,3,51.96,-81 dBm,1
71751,3,51.96,-79 dBm,1
71854,3,51.96,-80 dBm,1
71868,3,51.96,-80 dBm,1
71922,3,51.96,-77 dBm,1
71990,3,51.96,-81 dBm,1
72006,3,51.96,-79 dBm,1
72009,3,51.96,-77 dBm,1
72061,3,51.96,-80 dBm,1
72064,3,51.96,-78 dBm,1
72316,3,51.96,-80 dBm,1
72333,3,51.96,-76 dBm,1
72353,3,51.96,-78 dBm,1
72402,3,51.96,-77 dBm,1
72450,3,51.96,-77 dBm,1
72506,3,51.96,-80 dBm,1
72557,3,51.96,-80 dBm,1
72596,3,51.96,-80 dBm,1
72598,3,51.96,-77 dBm,1
72625,3,51.96,-78 dBm,1
72659,3,51.96,-80 dBm,1
72670,3,51.96,-77 dBm,1
72678,3,51.96,-80 dBm,1
72739,3,51.96,-79 dBm,1
72747,3,51.96,-80 dBm,1
72763,3,51.96,-79 dBm,1
72916,3,51.96,-80 dBm,1
72990,3,51.96,-78 dBm,1
73009,3,51.96,-81 dBm,1
73029,3,51.96,-78 dBm,1
73047,3,51.96,-76 dBm,1
73072,3,51.96,-80 dBm,1
73119,3,51.96,-81 dBm,1
73134,3,51.96,-81 dBm,1
73157,3,51.96,-81 dBm,1
73205,3,51.96,-81 dBm,1
73228,3,51.96,-81 dBm,1
73287,3,51.96,-81 dBm,1
73290,3,51.96,-77 dBm,1
73299,3,51.96,-80 dBm,1
73351,3,51.96,-77 dBm,1
73374,3,51.96,-81 dBm,1
73400,3,51.96,-80 dBm,1
73403,3,51.96,-77 dBm,1
73473,3,51.96,-77 dBm,1
73541,3,51.96,-77 dBm,1
73547,3,51.96,-77 dBm,1
73560,3,51.96,-80 dBm,1
73578,3,51.96,-77 dBm,1
73653,3,51.96,-69 dBm,1
73798,3,51.96,-79 dBm,1
73801,3,51.96,-77 dBm,1
73824,3,51.96,-80 dBm,1
73858,3,51.96,-80 dBm,1
73873,3,51.96,-80 dBm,1
73892,3,51.96,-80 dBm,1
73893,3,51.96,-77 dBm,1
74112,3,51.96,-77 dBm,1
74144,3,51.96,-77 dBm,1
74161,3,51.96,-80 dBm,1
74179,3,51.96,-80 dBm,1
74182,3,51.96,-77 dBm,1
74192,3,51.96,-77 dBm,1
74194,3,51.96,-77 dBm,1
74206,3,51.96,-78 dBm,1
74267,3,51.96,-78 dBm,1
74297,3,51.96,-80 dBm,1
74306,3,51.96,-78 dBm,1
74358,3,51.96,-78 dBm,1
74378,3,51.96,-78 dBm,1
74515,3,51.96,-80 dBm,1
74526,3,51.96,-80 dBm,1
74538,3,51.96,-80 dBm,1
74569,3,51.96,-80 dBm,1
74571,3,51.96,-77 dBm,1
74612,3,51.96,-80 dBm,1
74706,3,51.96,-76 dBm,1
74745,3,51.96,-78 dBm,1
74773,3,51.96,-77 dBm,1
74808,3,51.96,-67 dBm,1
74847,3,51.96,-79 dBm,1
74875,3,51.96,-79 dBm,1
74913,3,51.96,-80 dBm,1
74930,3,51.96,-80 dBm,1
74971,3,51.96,-78 dBm,1
75007,3,51.96,-78 dBm,1
75056,3,51.96,-80 dBm,1
75064,3,51.96,-80 dBm,1
75077,3,51.96,-78 dBm,1
75092,3,51.96,-81 dBm,1
75139,3,51.96,-78 dBm,1
75237,3,51.96,-79 dBm,1
75254,3,51.96,-80 dBm,1
75265,3,51.96,-77 dBm,1
75272,3,51.96,-79 dBm,1
75277,3,51.96,-80 dBm,1
75305,3,51.96,-78 dBm,1
75311,3,51.96,-78 dBm,1
75356,3,51.96,-76 dBm,1
75380,3,51.96,-73 dBm,1
75418,3,51.96,-80 dBm,1
75429,3,51.96,-80 dBm,1
75451,3,51.96,-80 dBm,1
75474,3,51.96,-80 dBm,1
75514,3,51.96,-80 dBm,1
75515,3,51.96,-78 dBm,1
75540,3,51.96,-81 dBm,1
75548,3,51.96,-80 dBm,1
75551,3,51.96,-77 dBm,1
75561,3,51.96,-78 dBm,1
75563,3,51.96,-80 dBm,1
75570,3,51.96,-72 dBm,1
75601,3,51.96,-79 dBm,1
75637,3,51.96,-79 dBm,1
75638,3,51.96,-78 dBm,1
75656,3,51.96,-81 dBm,1
75711,3,51.96,-70 dBm,1
75712,3,51.96,-79 dBm,1
75769,3,51.96,-80 dBm,1
75836,3,51.96,-78 dBm,1
75937,3,51.96,-78 dBm,1
75975,3,51.96,-80 dBm,1
75989,3,51.96,-77 dBm,1
76015,3,51.96,-78 dBm,1
