No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
186423,3,34.64,-66 dBm,1
186603,3,34.64,-66 dBm,1
186790,3,34.64,-66 dBm,1
186885,3,34.64,-67 dBm,1
187053,3,34.64,-66 dBm,1
187136,3,34.64,-66 dBm,1
187281,3,34.64,-71 dBm,1
188090,3,34.64,-66 dBm,1
188334,3,34.64,-70 dBm,1
188516,3,34.64,-70 dBm,1
188697,3,34.64,-71 dBm,1
188863,3,34.64,-70 dBm,1
189058,3,34.64,-67 dBm,1
189999,3,34.64,-66 dBm,1
190043,3,34.64,-66 dBm,1
190063,3,34.64,-66 dBm,1
190091,3,34.64,-66 dBm,1
190520,3,34.64,-66 dBm,1
190812,3,34.64,-70 dBm,1
191430,3,34.64,-65 dBm,1
191481,3,34.64,-71 dBm,1
191541,3,34.64,-70 dBm,1
192048,3,34.64,-70 dBm,1
192313,3,34.64,-71 dBm,1
192567,3,34.64,-66 dBm,1
192814,3,34.64,-70 dBm,1
192822,3,34.64,-70 dBm,1
193103,3,34.64,-70 dBm,1
193443,3,34.64,-70 dBm,1
193807,3,34.64,-67 dBm,1
193827,3,34.64,-71 dBm,1
194355,3,34.64,-70 dBm,1
194435,3,34.64,-66 dBm,1
194601,3,34.64,-71 dBm,1
194734,3,34.64,-66 dBm,1
