No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
88666,6,75,-76 dBm,1
88679,6,75,-72 dBm,1
88683,6,75,-76 dBm,1
88754,6,75,-72 dBm,1
88769,6,75,-76 dBm,1
88819,6,75,-68 dBm,1
88854,6,75,-76 dBm,1
88902,6,75,-75 dBm,1
88936,6,75,-75 dBm,1
89056,6,75,-75 dBm,1
89099,6,75,-75 dBm,1
89136,6,75,-73 dBm,1
89138,6,75,-74 dBm,1
89170,6,75,-72 dBm,1
89180,6,75,-73 dBm,1
89208,6,75,-75 dBm,1
89230,6,75,-71 dBm,1
89300,6,75,-65 dBm,1
89313,6,75,-75 dBm,1
89325,6,75,-74 dBm,1
89333,6,75,-67 dBm,1
89339,6,75,-75 dBm,1
89352,6,75,-77 dBm,1
89393,6,75,-71 dBm,1
89396,6,75,-75 dBm,1
89506,6,75,-76 dBm,1
89545,6,75,-75 dBm,1
89668,6,75,-75 dBm,1
90007,6,75,-75 dBm,1
90038,6,75,-75 dBm,1
90062,6,75,-76 dBm,1
90081,6,75,-75 dBm,1
90104,6,75,-77 dBm,1
90126,6,75,-77 dBm,1
90138,6,75,-67 dBm,1
90175,6,75,-74 dBm,1
90287,6,75,-77 dBm,1
90390,6,75,-75 dBm,1
90460,6,75,-76 dBm,1
90521,6,75,-67 dBm,1
90614,6,75,-75 dBm,1
90643,6,75,-69 dBm,1
90690,6,75,-69 dBm,1
90698,6,75,-77 dBm,1
90860,6,75,-71 dBm,1
90889,6,75,-75 dBm,1
90912,6,75,-77 dBm,1
90983,6,75,-75 dBm,1
91033,6,75,-75 dBm,1
91082,6,75,-75 dBm,1
91120,6,75,-74 dBm,1
91239,6,75,-77 dBm,1
91342,6,75,-72 dBm,1
91449,6,75,-74 dBm,1
91462,6,75,-74 dBm,1
91484,6,75,-74 dBm,1
91504,6,75,-76 dBm,1
91522,6,75,-72 dBm,1
91611,6,75,-75 dBm,1
91619,6,75,-74 dBm,1
91706,6,75,-71 dBm,1
91744,6,75,-76 dBm,1
91782,6,75,-75 dBm,1
91801,6,75,-71 dBm,1
91849,6,75,-73 dBm,1
91869,6,75,-75 dBm,1
91896,6,75,-76 dBm,1
91915,6,75,-71 dBm,1
91931,6,75,-76 dBm,1
91951,6,75,-75 dBm,1
91986,6,75,-76 dBm,1
92020,6,75,-73 dBm,1
92021,6,75,-75 dBm,1
92039,6,75,-77 dBm,1
92085,6,75,-72 dBm,1
92093,6,75,-73 dBm,1
92185,6,75,-77 dBm,1
92293,6,75,-75 dBm,1
92301,6,75,-67 dBm,1
92313,6,75,-71 dBm,1
92341,6,75,-76 dBm,1
92437,6,75,-77 dBm,1
92543,6,75,-74 dBm,1
92637,6,75,-74 dBm,1
92641,6,75,-77 dBm,1
92681,6,75,-75 dBm,1
92717,6,75,-75 dBm,1
92780,6,75,-73 dBm,1
92788,6,75,-71 dBm,1
92803,6,75,-71 dBm,1
92894,6,75,-77 dBm,1
92902,6,75,-74 dBm,1
92945,6,75,-75 dBm,1
92947,6,75,-76 dBm,1
92951,6,75,-72 dBm,1
92992,6,75,-75 dBm,1
93000,6,75,-76 dBm,1
93018,6,75,-72 dBm,1
93097,6,75,-69 dBm,1
93107,6,75,-76 dBm,1
93156,6,75,-76 dBm,1
93228,6,75,-76 dBm,1
93241,6,75,-77 dBm,1
93267,6,75,-76 dBm,1
93407,6,75,-71 dBm,1
93557,6,75,-75 dBm,1
93631,6,75,-74 dBm,1
93648,6,75,-75 dBm,1
93783,6,75,-75 dBm,1
93795,6,75,-74 dBm,1
93799,6,75,-66 dBm,1
93871,6,75,-73 dBm,1
93931,6,75,-76 dBm,1
93954,6,75,-77 dBm,1
94021,6,75,-75 dBm,1
94110,6,75,-75 dBm,1
94122,6,75,-75 dBm,1
94164,6,75,-76 dBm,1
94257,6,75,-77 dBm,1
94272,6,75,-76 dBm,1
94306,6,75,-76 dBm,1
94358,6,75,-75 dBm,1
94365,6,75,-67 dBm,1
94396,6,75,-73 dBm,1
94457,6,75,-68 dBm,1
94460,6,75,-72 dBm,1
94614,6,75,-77 dBm,1
94789,6,75,-75 dBm,1
94891,6,75,-75 dBm,1
94930,6,75,-77 dBm,1
94954,6,75,-73 dBm,1
94996,6,75,-74 dBm,1
95015,6,75,-75 dBm,1
95052,6,75,-74 dBm,1
95086,6,75,-74 dBm,1
95177,6,75,-77 dBm,1
95276,6,75,-75 dBm,1
95346,6,75,-73 dBm,1
95385,6,75,-75 dBm,1
95426,6,75,-75 dBm,1
95457,6,75,-75 dBm,1
95480,6,75,-74 dBm,1
95529,6,75,-75 dBm,1
95536,6,75,-74 dBm,1
95544,6,75,-77 dBm,1
95557,6,75,-75 dBm,1
95731,6,75,-75 dBm,1
95832,6,75,-68 dBm,1
96052,6,75,-74 dBm,1
96113,6,75,-75 dBm,1
96243,6,75,-75 dBm,1
96266,6,75,-74 dBm,1
96278,6,75,-73 dBm,1
96297,6,75,-73 dBm,1
96375,6,75,-74 dBm,1
96387,6,75,-74 dBm,1
96394,6,75,-71 dBm,1
96623,6,75,-74 dBm,1
96663,6,75,-76 dBm,1
96755,6,75,-74 dBm,1
96760,6,75,-75 dBm,1
96761,6,75,-76 dBm,1
96771,6,75,-68 dBm,1
96775,6,75,-68 dBm,1
96834,6,75,-76 dBm,1
96835,6,75,-76 dBm,1
96878,6,75,-74 dBm,1
96920,6,75,-76 dBm,1
96946,6,75,-76 dBm,1
96995,6,75,-76 dBm,1
97028,6,75,-75 dBm,1
97034,6,75,-76 dBm,1
97069,6,75,-74 dBm,1
97080,6,75,-70 dBm,1
97095,6,75,-72 dBm,1
97102,6,75,-73 dBm,1
97172,6,75,-74 dBm,1
97187,6,75,-72 dBm,1
97217,6,75,-75 dBm,1
97266,6,75,-75 dBm,1
97278,6,75,-75 dBm,1
97313,6,75,-67 dBm,1
97321,6,75,-77 dBm,1
97341,6,75,-77 dBm,1
97458,6,75,-74 dBm,1
97529,6,75,-68 dBm,1
97536,6,75,-66 dBm,1
97675,6,75,-75 dBm,1
97706,6,75,-75 dBm,1
97753,6,75,-75 dBm,1
97774,6,75,-75 dBm,1
97816,6,75,-74 dBm,1
98067,6,75,-75 dBm,1
98083,6,75,-77 dBm,1
98141,6,75,-74 dBm,1
98169,6,75,-76 dBm,1
98197,6,75,-77 dBm,1
98232,6,75,-74 dBm,1
98258,6,75,-76 dBm,1
98453,6,75,-75 dBm,1
98583,6,75,-76 dBm,1
98617,6,75,-74 dBm,1
98625,6,75,-74 dBm,1
98759,6,75,-76 dBm,1
98897,6,75,-76 dBm,1
98958,6,75,-75 dBm,1
98982,6,75,-75 dBm,1
99145,6,75,-72 dBm,1
99311,6,75,-74 dBm,1
99330,6,75,-74 dBm,1
99507,6,75,-75 dBm,1
99525,6,75,-75 dBm,1
99582,6,75,-74 dBm,1
99584,6,75,-75 dBm,1
99606,6,75,-71 dBm,1
99670,6,75,-77 dBm,1
99720,6,75,-76 dBm,1
99777,6,75,-74 dBm,1
99825,6,75,-73 dBm,1
99894,6,75,-74 dBm,1
99994,6,75,-75 dBm,1
100013,6,75,-71 dBm,1
100076,6,75,-75 dBm,1
100085,6,75,-73 dBm,1
100114,6,75,-74 dBm,1
100129,6,75,-70 dBm,1
100283,6,75,-75 dBm,1
100332,6,75,-75 dBm,1
100338,6,75,-64 dBm,1
100405,6,75,-68 dBm,1
100425,6,75,-77 dBm,1
100429,6,75,-72 dBm,1
100474,6,75,-73 dBm,1
100559,6,75,-75 dBm,1
100567,6,75,-73 dBm,1
100604,6,75,-74 dBm,1
100633,6,75,-76 dBm,1
100658,6,75,-75 dBm,1
100691,6,75,-76 dBm,1
100711,6,75,-75 dBm,1
100747,6,75,-75 dBm,1
100788,6,75,-75 dBm,1
100823,6,75,-76 dBm,1
100839,6,75,-77 dBm,1
101041,6,75,-77 dBm,1
101076,6,75,-75 dBm,1
101190,6,75,-73 dBm,1
101204,6,75,-73 dBm,1
101222,6,75,-75 dBm,1
101245,6,75,-74 dBm,1
101309,6,75,-73 dBm,1
101348,6,75,-77 dBm,1
101402,6,75,-73 dBm,1
101469,6,75,-75 dBm,1
101472,6,75,-76 dBm,1
101521,6,75,-65 dBm,1
101592,6,75,-68 dBm,1
101628,6,75,-74 dBm,1
101629,6,75,-75 dBm,1
101631,6,75,-77 dBm,1
101790,6,75,-71 dBm,1
101825,6,75,-73 dBm,1
101927,6,75,-72 dBm,1
101984,6,75,-77 dBm,1
102041,6,75,-73 dBm,1
102175,6,75,-74 dBm,1
102376,6,75,-71 dBm,1
102474,6,75,-77 dBm,1
102498,6,75,-75 dBm,1
102533,6,75,-73 dBm,1
102538,6,75,-76 dBm,1
102564,6,75,-74 dBm,1
102618,6,75,-74 dBm,1
102692,6,75,-74 dBm,1
102794,6,75,-73 dBm,1
102804,6,75,-67 dBm,1
102836,6,75,-75 dBm,1
102883,6,75,-78 dBm,1
102928,6,75,-77 dBm,1
102943,6,75,-71 dBm,1
102980,6,75,-69 dBm,1
103070,6,75,-70 dBm,1
103149,6,75,-74 dBm,1
103162,6,75,-75 dBm,1
103244,6,75,-74 dBm,1
103336,6,75,-75 dBm,1
103365,6,75,-73 dBm,1
103428,6,75,-74 dBm,1
103493,6,75,-76 dBm,1
103616,6,75,-74 dBm,1
103667,6,75,-74 dBm,1
103701,6,75,-77 dBm,1
103753,6,75,-73 dBm,1
103794,6,75,-73 dBm,1
103911,6,75,-76 dBm,1
103945,6,75,-74 dBm,1
104063,6,75,-67 dBm,1
104078,6,75,-69 dBm,1
104198,6,75,-71 dBm,1
104251,6,75,-77 dBm,1
104279,6,75,-74 dBm,1
104295,6,75,-74 dBm,1
104318,6,75,-73 dBm,1
104334,6,75,-76 dBm,1
104365,6,75,-69 dBm,1
104372,6,75,-74 dBm,1
104418,6,75,-74 dBm,1
104453,6,75,-72 dBm,1
104492,6,75,-72 dBm,1
104506,6,75,-68 dBm,1
104507,6,75,-75 dBm,1
104510,6,75,-76 dBm,1
104565,6,75,-73 dBm,1
104577,6,75,-77 dBm,1
104645,6,75,-77 dBm,1
104657,6,75,-74 dBm,1
104661,6,75,-75 dBm,1
104688,6,75,-65 dBm,1
104747,6,75,-77 dBm,1
104758,6,75,-74 dBm,1
104779,6,75,-76 dBm,1
104804,6,75,-76 dBm,1
104839,6,75,-74 dBm,1
104843,6,75,-76 dBm,1
104879,6,75,-74 dBm,1
104898,6,75,-74 dBm,1
104920,6,75,-77 dBm,1
104969,6,75,-77 dBm,1
105014,6,75,-77 dBm,1
105083,6,75,-77 dBm,1
105118,6,75,-77 dBm,1
105274,6,75,-75 dBm,1
105299,6,75,-68 dBm,1
105301,6,75,-73 dBm,1
105338,6,75,-72 dBm,1
105574,6,75,-65 dBm,1
105606,6,75,-75 dBm,1
105636,6,75,-71 dBm,1
105671,6,75,-76 dBm,1
105683,6,75,-74 dBm,1
105910,6,75,-73 dBm,1
105923,6,75,-77 dBm,1
105938,6,75,-73 dBm,1
105980,6,75,-76 dBm,1
106003,6,75,-74 dBm,1
106060,6,75,-77 dBm,1
106115,6,75,-75 dBm,1
106131,6,75,-73 dBm,1
106192,6,75,-71 dBm,1
106207,6,75,-74 dBm,1
106220,6,75,-74 dBm,1
106224,6,75,-69 dBm,1
106305,6,75,-73 dBm,1
106349,6,75,-76 dBm,1
106386,6,75,-75 dBm,1
106442,6,75,-74 dBm,1
106578,6,75,-73 dBm,1
106658,6,75,-74 dBm,1
106681,6,75,-77 dBm,1
106787,6,75,-73 dBm,1
106789,6,75,-75 dBm,1
106812,6,75,-77 dBm,1
106828,6,75,-74 dBm,1
106963,6,75,-71 dBm,1
106978,6,75,-74 dBm,1
107053,6,75,-74 dBm,1
107059,6,75,-77 dBm,1
107075,6,75,-66 dBm,1
107097,6,75,-72 dBm,1
107100,6,75,-73 dBm,1
107126,6,75,-74 dBm,1
107172,6,75,-73 dBm,1
107266,6,75,-75 dBm,1
107297,6,75,-75 dBm,1
107324,6,75,-74 dBm,1
107385,6,75,-74 dBm,1
107400,6,75,-77 dBm,1
107418,6,75,-73 dBm,1
107491,6,75,-71 dBm,1
107527,6,75,-74 dBm,1
107585,6,75,-73 dBm,1
107623,6,75,-73 dBm,1
107658,6,75,-73 dBm,1
107679,6,75,-77 dBm,1
107709,6,75,-74 dBm,1
107866,6,75,-73 dBm,1
107889,6,75,-75 dBm,1
107951,6,75,-75 dBm,1
107963,6,75,-77 dBm,1
107975,6,75,-76 dBm,1
107995,6,75,-67 dBm,1
108003,6,75,-77 dBm,1
108015,6,75,-76 dBm,1
108086,6,75,-74 dBm,1
108098,6,75,-76 dBm,1
108119,6,75,-75 dBm,1
108211,6,75,-69 dBm,1
108263,6,75,-75 dBm,1
108521,6,75,-75 dBm,1
108637,6,75,-75 dBm,1
108648,6,75,-75 dBm,1
108709,6,75,-71 dBm,1
108715,6,75,-75 dBm,1
108772,6,75,-75 dBm,1
108810,6,75,-72 dBm,1
108833,6,75,-74 dBm,1
108854,6,75,-71 dBm,1
109093,6,75,-66 dBm,1
109110,6,75,-76 dBm,1
109111,6,75,-75 dBm,1
109131,6,75,-75 dBm,1
109219,6,75,-75 dBm,1
109263,6,75,-69 dBm,1
109314,6,75,-77 dBm,1
109385,6,75,-74 dBm,1
109442,6,75,-75 dBm,1
109577,6,75,-73 dBm,1
109687,6,75,-77 dBm,1
109706,6,75,-74 dBm,1
109780,6,75,-71 dBm,1
109795,6,75,-75 dBm,1
109945,6,75,-62 dBm,1
110005,6,75,-74 dBm,1
110013,6,75,-69 dBm,1
110040,6,75,-75 dBm,1
110093,6,75,-74 dBm,1
110109,6,75,-75 dBm,1
110178,6,75,-68 dBm,1
110276,6,75,-74 dBm,1
110334,6,75,-74 dBm,1
110346,6,75,-71 dBm,1
110455,6,75,-67 dBm,1
110497,6,75,-75 dBm,1
110744,6,75,-65 dBm,1
110767,6,75,-74 dBm,1
110779,6,75,-77 dBm,1
110787,6,75,-75 dBm,1
110817,6,75,-73 dBm,1
110855,6,75,-75 dBm,1
110897,6,75,-70 dBm,1
111091,6,75,-77 dBm,1
111115,6,75,-64 dBm,1
111176,6,75,-67 dBm,1
111186,6,75,-75 dBm,1
111206,6,75,-77 dBm,1
111275,6,75,-76 dBm,1
111353,6,75,-74 dBm,1
111376,6,75,-74 dBm,1
111380,6,75,-68 dBm,1
111449,6,75,-75 dBm,1
111450,6,75,-76 dBm,1
111457,6,75,-75 dBm,1
111489,6,75,-77 dBm,1
111616,6,75,-77 dBm,1
111638,6,75,-75 dBm,1
111704,6,75,-64 dBm,1
111771,6,75,-75 dBm,1
111825,6,75,-71 dBm,1
111861,6,75,-76 dBm,1
111944,6,75,-74 dBm,1
111978,6,75,-74 dBm,1
111986,6,75,-71 dBm,1
112040,6,75,-75 dBm,1
112054,6,75,-76 dBm,1
112075,6,75,-74 dBm,1
112123,6,75,-74 dBm,1
112134,6,75,-71 dBm,1
112159,6,75,-73 dBm,1
112165,6,75,-75 dBm,1
112167,6,75,-77 dBm,1
112200,6,75,-72 dBm,1
112285,6,75,-75 dBm,1
112307,6,75,-74 dBm,1
112428,6,75,-74 dBm,1
112534,6,75,-75 dBm,1
112648,6,75,-75 dBm,1
112764,6,75,-71 dBm,1
112819,6,75,-72 dBm,1
112845,6,75,-75 dBm,1
113047,6,75,-77 dBm,1
113063,6,75,-74 dBm,1
113324,6,75,-75 dBm,1
113572,6,75,-68 dBm,1
113757,6,75,-65 dBm,1
113825,6,75,-76 dBm,1
113842,6,75,-75 dBm,1
113845,6,75,-75 dBm,1
113915,6,75,-68 dBm,1
113934,6,75,-74 dBm,1
114035,6,75,-74 dBm,1
114055,6,75,-71 dBm,1
114082,6,75,-74 dBm,1
114168,6,75,-75 dBm,1
114204,6,75,-74 dBm,1
114241,6,75,-76 dBm,1
114261,6,75,-76 dBm,1
114354,6,75,-71 dBm,1
114381,6,75,-77 dBm,1
114393,6,75,-67 dBm,1
114451,6,75,-73 dBm,1
114465,6,75,-74 dBm,1
114530,6,75,-74 dBm,1
114535,6,75,-75 dBm,1
114588,6,75,-76 dBm,1
114596,6,75,-76 dBm,1
114608,6,75,-74 dBm,1
114632,6,75,-74 dBm,1
114653,6,75,-75 dBm,1
114670,6,75,-77 dBm,1
114708,6,75,-75 dBm,1
114747,6,75,-69 dBm,1
114771,6,75,-77 dBm,1
114782,6,75,-72 dBm,1
114817,6,75,-76 dBm,1
114826,6,75,-75 dBm,1
114867,6,75,-77 dBm,1
114970,6,75,-77 dBm,1
114990,6,75,-73 dBm,1
115048,6,75,-70 dBm,1
115052,6,75,-75 dBm,1
115064,6,75,-75 dBm,1
115197,6,75,-75 dBm,1
115241,6,75,-74 dBm,1
115253,6,75,-67 dBm,1
115255,6,75,-73 dBm,1
115256,6,75,-73 dBm,1
115282,6,75,-73 dBm,1
115392,6,75,-74 dBm,1
115416,6,75,-74 dBm,1
115500,6,75,-68 dBm,1
115598,6,75,-73 dBm,1
115622,6,75,-75 dBm,1
115754,6,75,-76 dBm,1
115762,6,75,-69 dBm,1
115787,6,75,-75 dBm,1
115816,6,75,-75 dBm,1
115860,6,75,-76 dBm,1
115943,6,75,-75 dBm,1
115947,6,75,-69 dBm,1
115974,6,75,-77 dBm,1
116023,6,75,-74 dBm,1
116092,6,75,-75 dBm,1
116146,6,75,-70 dBm,1
116162,6,75,-70 dBm,1
116193,6,75,-75 dBm,1
116254,6,75,-75 dBm,1
116282,6,75,-75 dBm,1
116285,6,75,-77 dBm,1
116364,6,75,-75 dBm,1
116392,6,75,-70 dBm,1
116406,6,75,-77 dBm,1
116416,6,75,-75 dBm,1
116466,6,75,-74 dBm,1
116490,6,75,-75 dBm,1
116500,6,75,-75 dBm,1
116616,6,75,-77 dBm,1
116682,6,75,-75 dBm,1
116698,6,75,-75 dBm,1
116712,6,75,-75 dBm,1
116725,6,75,-66 dBm,1
116736,6,75,-75 dBm,1
116763,6,75,-75 dBm,1
116786,6,75,-73 dBm,1
116817,6,75,-75 dBm,1
116825,6,75,-75 dBm,1
116864,6,75,-73 dBm,1
116883,6,75,-75 dBm,1
116885,6,75,-75 dBm,1
116916,6,75,-74 dBm,1
116933,6,75,-75 dBm,1
116951,6,75,-74 dBm,1
117021,6,75,-78 dBm,1
117048,6,75,-74 dBm,1
117056,6,75,-77 dBm,1
117124,6,75,-73 dBm,1
117126,6,75,-77 dBm,1
117145,6,75,-74 dBm,1
117157,6,75,-75 dBm,1
117172,6,75,-77 dBm,1
117269,6,75,-74 dBm,1
117296,6,75,-67 dBm,1
117421,6,75,-76 dBm,1
117531,6,75,-74 dBm,1
117602,6,75,-75 dBm,1
117640,6,75,-78 dBm,1
117884,6,75,-74 dBm,1
118009,6,75,-67 dBm,1
118165,6,75,-75 dBm,1
118224,6,75,-73 dBm,1
118234,6,75,-76 dBm,1
118295,6,75,-74 dBm,1
118364,6,75,-74 dBm,1
118424,6,75,-75 dBm,1
118462,6,75,-75 dBm,1
118496,6,75,-77 dBm,1
118523,6,75,-74 dBm,1
118539,6,75,-74 dBm,1
118615,6,75,-78 dBm,1
118682,6,75,-78 dBm,1
118743,6,75,-74 dBm,1
118777,6,75,-71 dBm,1
118796,6,75,-69 dBm,1
118799,6,75,-77 dBm,1
118828,6,75,-75 dBm,1
118851,6,75,-75 dBm,1
118944,6,75,-74 dBm,1
119014,6,75,-75 dBm,1
119030,6,75,-75 dBm,1
119120,6,75,-76 dBm,1
119195,6,75,-74 dBm,1
119220,6,75,-78 dBm,1
119261,6,75,-75 dBm,1
119276,6,75,-75 dBm,1
119332,6,75,-74 dBm,1
119373,6,75,-74 dBm,1
119472,6,75,-73 dBm,1
119507,6,75,-78 dBm,1
119563,6,75,-75 dBm,1
119630,6,75,-74 dBm,1
119718,6,75,-74 dBm,1
119723,6,75,-68 dBm,1
119724,6,75,-68 dBm,1
119725,6,75,-70 dBm,1
119737,6,75,-75 dBm,1
119789,6,75,-74 dBm,1
119827,6,75,-75 dBm,1
119837,6,75,-75 dBm,1
119895,6,75,-78 dBm,1
119972,6,75,-65 dBm,1
119984,6,75,-74 dBm,1
119988,6,75,-76 dBm,1
120022,6,75,-73 dBm,1
120031,6,75,-74 dBm,1
120096,6,75,-69 dBm,1
120151,6,75,-69 dBm,1
120163,6,75,-73 dBm,1
120166,6,75,-74 dBm,1
120188,6,75,-75 dBm,1
120200,6,75,-77 dBm,1
120314,6,75,-75 dBm,1
120326,6,75,-74 dBm,1
120415,6,75,-76 dBm,1
120442,6,75,-78 dBm,1
120469,6,75,-74 dBm,1
120540,6,75,-77 dBm,1
120567,6,75,-74 dBm,1
120582,6,75,-77 dBm,1
120637,6,75,-75 dBm,1
120671,6,75,-77 dBm,1
120686,6,75,-77 dBm,1
120741,6,75,-74 dBm,1
120765,6,75,-75 dBm,1
120788,6,75,-75 dBm,1
120802,6,75,-68 dBm,1
120840,6,75,-77 dBm,1
120945,6,75,-75 dBm,1
120957,6,75,-73 dBm,1
120960,6,75,-75 dBm,1
120979,6,75,-77 dBm,1
121028,6,75,-77 dBm,1
121120,6,75,-76 dBm,1
121145,6,75,-75 dBm,1
121155,6,75,-73 dBm,1
121325,6,75,-75 dBm,1
121333,6,75,-69 dBm,1
121348,6,75,-74 dBm,1
121367,6,75,-75 dBm,1
121378,6,75,-77 dBm,1
121621,6,75,-75 dBm,1
121672,6,75,-68 dBm,1
121698,6,75,-75 dBm,1
121816,6,75,-72 dBm,1
121818,6,75,-76 dBm,1
121826,6,75,-73 dBm,1
121858,6,75,-72 dBm,1
121883,6,75,-76 dBm,1
121950,6,75,-75 dBm,1
121970,6,75,-74 dBm,1
122016,6,75,-75 dBm,1
122208,6,75,-67 dBm,1
122212,6,75,-75 dBm,1
122280,6,75,-75 dBm,1
122295,6,75,-75 dBm,1
122387,6,75,-73 dBm,1
122421,6,75,-75 dBm,1
122497,6,75,-76 dBm,1
122567,6,75,-68 dBm,1
122721,6,75,-73 dBm,1
122729,6,75,-74 dBm,1
122754,6,75,-74 dBm,1
122802,6,75,-76 dBm,1
122883,6,75,-74 dBm,1
123007,6,75,-77 dBm,1
123047,6,75,-73 dBm,1
123091,6,75,-74 dBm,1
123121,6,75,-73 dBm,1
123155,6,75,-67 dBm,1
123162,6,75,-77 dBm,1
123187,6,75,-76 dBm,1
123214,6,75,-74 dBm,1
123243,6,75,-74 dBm,1
123267,6,75,-76 dBm,1
123279,6,75,-74 dBm,1
123490,6,75,-77 dBm,1
123560,6,75,-75 dBm,1
123641,6,75,-75 dBm,1
123655,6,75,-74 dBm,1
123657,6,75,-75 dBm,1
123757,6,75,-74 dBm,1
123777,6,75,-75 dBm,1
123781,6,75,-68 dBm,1
123855,6,75,-76 dBm,1
123859,6,75,-68 dBm,1
123880,6,75,-73 dBm,1
123886,6,75,-77 dBm,1
123937,6,75,-75 dBm,1
123958,6,75,-75 dBm,1
123992,6,75,-75 dBm,1
124012,6,75,-75 dBm,1
124032,6,75,-76 dBm,1
124045,6,75,-73 dBm,1
124098,6,75,-75 dBm,1
124102,6,75,-77 dBm,1
124170,6,75,-74 dBm,1
124314,6,75,-73 dBm,1
124345,6,75,-77 dBm,1
124369,6,75,-74 dBm,1
124512,6,75,-77 dBm,1
124599,6,75,-74 dBm,1
124621,6,75,-68 dBm,1
124689,6,75,-76 dBm,1
124720,6,75,-69 dBm,1
124867,6,75,-77 dBm,1
124935,6,75,-75 dBm,1
124952,6,75,-77 dBm,1
124979,6,75,-68 dBm,1
124988,6,75,-73 dBm,1
124990,6,75,-75 dBm,1
125021,6,75,-74 dBm,1
125060,6,75,-75 dBm,1
125084,6,75,-77 dBm,1
125110,6,75,-69 dBm,1
125202,6,75,-68 dBm,1
125219,6,75,-75 dBm,1
125257,6,75,-76 dBm,1
125365,6,75,-76 dBm,1
125371,6,75,-75 dBm,1
125406,6,75,-76 dBm,1
125410,6,75,-67 dBm,1
125435,6,75,-75 dBm,1
125520,6,75,-68 dBm,1
125522,6,75,-72 dBm,1
125570,6,75,-72 dBm,1
125582,6,75,-75 dBm,1
125625,6,75,-76 dBm,1
125678,6,75,-75 dBm,1
125756,6,75,-76 dBm,1
125766,6,75,-75 dBm,1
125896,6,75,-75 dBm,1
125918,6,75,-75 dBm,1
125934,6,75,-75 dBm,1
125937,6,75,-76 dBm,1
125973,6,75,-75 dBm,1
126000,6,75,-75 dBm,1
126016,6,75,-75 dBm,1
126036,6,75,-75 dBm,1
126040,6,75,-76 dBm,1
126113,6,75,-75 dBm,1
126194,6,75,-75 dBm,1
126264,6,75,-77 dBm,1
126453,6,75,-68 dBm,1
126468,6,75,-76 dBm,1
126545,6,75,-75 dBm,1
126587,6,75,-69 dBm,1
126603,6,75,-77 dBm,1
126671,6,75,-75 dBm,1
126674,6,75,-76 dBm,1
126683,6,75,-76 dBm,1
126694,6,75,-75 dBm,1
126730,6,75,-77 dBm,1
126772,6,75,-67 dBm,1
126779,6,75,-67 dBm,1
126849,6,75,-70 dBm,1
127028,6,75,-75 dBm,1
127063,6,75,-76 dBm,1
127080,6,75,-68 dBm,1
127101,6,75,-75 dBm,1
127117,6,75,-77 dBm,1
127141,6,75,-76 dBm,1
127160,6,75,-70 dBm,1
127184,6,75,-77 dBm,1
127255,6,75,-77 dBm,1
127480,6,75,-75 dBm,1
127540,6,75,-73 dBm,1
127556,6,75,-76 dBm,1
127584,6,75,-75 dBm,1
127618,6,75,-76 dBm,1
127677,6,75,-75 dBm,1
127727,6,75,-73 dBm,1
127747,6,75,-63 dBm,1
127748,6,75,-64 dBm,1
127749,6,75,-67 dBm,1
127838,6,75,-75 dBm,1
127919,6,75,-72 dBm,1
127963,6,75,-75 dBm,1
127990,6,75,-73 dBm,1
128121,6,75,-76 dBm,1
128197,6,75,-75 dBm,1
128210,6,75,-75 dBm,1
128212,6,75,-76 dBm,1
128237,6,75,-75 dBm,1
128274,6,75,-73 dBm,1
128305,6,75,-75 dBm,1
128307,6,75,-75 dBm,1
128376,6,75,-73 dBm,1
128392,6,75,-76 dBm,1
128448,6,75,-75 dBm,1
128462,6,75,-75 dBm,1
128542,6,75,-73 dBm,1
128765,6,75,-76 dBm,1
128840,6,75,-75 dBm,1
128841,6,75,-75 dBm,1
128884,6,75,-73 dBm,1
128973,6,75,-66 dBm,1
129025,6,75,-67 dBm,1
129077,6,75,-63 dBm,1
129078,6,75,-64 dBm,1
129079,6,75,-67 dBm,1
129142,6,75,-75 dBm,1
129218,6,75,-67 dBm,1
129386,6,75,-63 dBm,1
129387,6,75,-64 dBm,1
129388,6,75,-66 dBm,1
129432,6,75,-71 dBm,1
129449,6,75,-75 dBm,1
129472,6,75,-75 dBm,1
129509,6,75,-73 dBm,1
129510,6,75,-63 dBm,1
129511,6,75,-64 dBm,1
129512,6,75,-67 dBm,1
129656,6,75,-75 dBm,1
129679,6,75,-74 dBm,1
129726,6,75,-75 dBm,1
129727,6,75,-75 dBm,1
129846,6,75,-74 dBm,1
129874,6,75,-75 dBm,1
129912,6,75,-74 dBm,1
129931,6,75,-76 dBm,1
130006,6,75,-75 dBm,1
130053,6,75,-75 dBm,1
130320,6,75,-76 dBm,1
130356,6,75,-63 dBm,1
130357,6,75,-64 dBm,1
130358,6,75,-66 dBm,1
130469,6,75,-74 dBm,1
130561,6,75,-76 dBm,1
130573,6,75,-68 dBm,1
130577,6,75,-71 dBm,1
130588,6,75,-68 dBm,1
130595,6,75,-75 dBm,1
130626,6,75,-63 dBm,1
130627,6,75,-64 dBm,1
130628,6,75,-67 dBm,1
130659,6,75,-74 dBm,1
130680,6,75,-63 dBm,1
130681,6,75,-64 dBm,1
130682,6,75,-66 dBm,1
130690,6,75,-75 dBm,1
130703,6,75,-76 dBm,1
130741,6,75,-75 dBm,1
130833,6,75,-76 dBm,1
130839,6,75,-68 dBm,1
