No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
73457,4,10.61,-70 dBm,1
73563,4,10.61,-73 dBm,1
73598,4,10.61,-79 dBm,1
73730,4,10.61,-80 dBm,1
73753,4,10.61,-80 dBm,1
73852,4,10.61,-79 dBm,1
73896,4,10.61,-76 dBm,1
73975,4,10.61,-79 dBm,1
74019,4,10.61,-84 dBm,1
74046,4,10.61,-83 dBm,1
74124,4,10.61,-81 dBm,1
74170,4,10.61,-81 dBm,1
74325,4,10.61,-75 dBm,1
74354,4,10.61,-83 dBm,1
74411,4,10.61,-84 dBm,1
74457,4,10.61,-81 dBm,1
74468,4,10.61,-79 dBm,1
74494,4,10.61,-79 dBm,1
74528,4,10.61,-83 dBm,1
74558,4,10.61,-84 dBm,1
74581,4,10.61,-84 dBm,1
74632,4,10.61,-78 dBm,1
74663,4,10.61,-80 dBm,1
74853,4,10.61,-83 dBm,1
74882,4,10.61,-79 dBm,1
74923,4,10.61,-80 dBm,1
75076,4,10.61,-76 dBm,1
75267,4,10.61,-75 dBm,1
75297,4,10.61,-58 dBm,1
75319,4,10.61,-63 dBm,1
75374,4,10.61,-82 dBm,1
75612,4,10.61,-77 dBm,1
75615,4,10.61,-80 dBm,1
75634,4,10.61,-80 dBm,1
75661,4,10.61,-80 dBm,1
75747,4,10.61,-80 dBm,1
75793,4,10.61,-80 dBm,1
75809,4,10.61,-77 dBm,1
75846,4,10.61,-75 dBm,1
75875,4,10.61,-75 dBm,1
75951,4,10.61,-76 dBm,1
75962,4,10.61,-77 dBm,1
76041,4,10.61,-77 dBm,1
76069,4,10.61,-74 dBm,1
76084,4,10.61,-82 dBm,1
76117,4,10.61,-74 dBm,1
76208,4,10.61,-84 dBm,1
76249,4,10.61,-84 dBm,1
76319,4,10.61,-84 dBm,1
76323,4,10.61,-65 dBm,1
76382,4,10.61,-83 dBm,1
76397,4,10.61,-75 dBm,1
76445,4,10.61,-82 dBm,1
76571,4,10.61,-84 dBm,1
76783,4,10.61,-83 dBm,1
76803,4,10.61,-65 dBm,1
76810,4,10.61,-79 dBm,1
76846,4,10.61,-78 dBm,1
76898,4,10.61,-78 dBm,1
76982,4,10.61,-78 dBm,1
77017,4,10.61,-81 dBm,1
77088,4,10.61,-79 dBm,1
77121,4,10.61,-79 dBm,1
77151,4,10.61,-84 dBm,1
77168,4,10.61,-85 dBm,1
77205,4,10.61,-82 dBm,1
77360,4,10.61,-81 dBm,1
77371,4,10.61,-82 dBm,1
77395,4,10.61,-84 dBm,1
77417,4,10.61,-79 dBm,1
77528,4,10.61,-77 dBm,1
77564,4,10.61,-78 dBm,1
77632,4,10.61,-76 dBm,1
77636,4,10.61,-65 dBm,1
77639,4,10.61,-77 dBm,1
77667,4,10.61,-87 dBm,1
77697,4,10.61,-77 dBm,1
77893,4,10.61,-53 dBm,1
77906,4,10.61,-80 dBm,1
77980,4,10.61,-84 dBm,1
78016,4,10.61,-85 dBm,1
78119,4,10.61,-79 dBm,1
78285,4,10.61,-66 dBm,1
78288,4,10.61,-78 dBm,1
78351,4,10.61,-77 dBm,1
78437,4,10.61,-81 dBm,1
78466,4,10.61,-83 dBm,1
78494,4,10.61,-80 dBm,1
78501,4,10.61,-78 dBm,1
78538,4,10.61,-78 dBm,1
78561,4,10.61,-61 dBm,1
78563,4,10.61,-78 dBm,1
78575,4,10.61,-53 dBm,1
78612,4,10.61,-79 dBm,1
78623,4,10.61,-84 dBm,1
78678,4,10.61,-62 dBm,1
78718,4,10.61,-82 dBm,1
78784,4,10.61,-79 dBm,1
78820,4,10.61,-66 dBm,1
78837,4,10.61,-65 dBm,1
78909,4,10.61,-81 dBm,1
79010,4,10.61,-52 dBm,1
79025,4,10.61,-66 dBm,1
79047,4,10.61,-66 dBm,1
79077,4,10.61,-82 dBm,1
79091,4,10.61,-65 dBm,1
79098,4,10.61,-81 dBm,1
79110,4,10.61,-67 dBm,1
79153,4,10.61,-73 dBm,1
79166,4,10.61,-80 dBm,1
79225,4,10.61,-83 dBm,1
79332,4,10.61,-80 dBm,1
79424,4,10.61,-63 dBm,1
79487,4,10.61,-65 dBm,1
79531,4,10.61,-82 dBm,1
79538,4,10.61,-66 dBm,1
79545,4,10.61,-82 dBm,1
79556,4,10.61,-67 dBm,1
79567,4,10.61,-79 dBm,1
79627,4,10.61,-81 dBm,1
79636,4,10.61,-66 dBm,1
79754,4,10.61,-78 dBm,1
79927,4,10.61,-80 dBm,1
79962,4,10.61,-82 dBm,1
79969,4,10.61,-82 dBm,1
80010,4,10.61,-78 dBm,1
80031,4,10.61,-65 dBm,1
80086,4,10.61,-79 dBm,1
80110,4,10.61,-79 dBm,1
80148,4,10.61,-81 dBm,1
80178,4,10.61,-84 dBm,1
80205,4,10.61,-64 dBm,1
80212,4,10.61,-81 dBm,1
80216,4,10.61,-64 dBm,1
80241,4,10.61,-66 dBm,1
80268,4,10.61,-81 dBm,1
80285,4,10.61,-83 dBm,1
80297,4,10.61,-49 dBm,1
80303,4,10.61,-83 dBm,1
80341,4,10.61,-81 dBm,1
80348,4,10.61,-82 dBm,1
80363,4,10.61,-82 dBm,1
80490,4,10.61,-81 dBm,1
80546,4,10.61,-80 dBm,1
80575,4,10.61,-82 dBm,1
80618,4,10.61,-82 dBm,1
80657,4,10.61,-79 dBm,1
80681,4,10.61,-65 dBm,1
80814,4,10.61,-66 dBm,1
80829,4,10.61,-83 dBm,1
80840,4,10.61,-83 dBm,1
80897,4,10.61,-57 dBm,1
80999,4,10.61,-83 dBm,1
81010,4,10.61,-82 dBm,1
81015,4,10.61,-53 dBm,1
81017,4,10.61,-80 dBm,1
81081,4,10.61,-83 dBm,1
81186,4,10.61,-54 dBm,1
81187,4,10.61,-54 dBm,1
81189,4,10.61,-66 dBm,1
81195,4,10.61,-65 dBm,1
81234,4,10.61,-49 dBm,1
81302,4,10.61,-83 dBm,1
81345,4,10.61,-66 dBm,1
81366,4,10.61,-81 dBm,1
81382,4,10.61,-65 dBm,1
81444,4,10.61,-81 dBm,1
81451,4,10.61,-81 dBm,1
81515,4,10.61,-84 dBm,1
81522,4,10.61,-85 dBm,1
81547,4,10.61,-82 dBm,1
81555,4,10.61,-65 dBm,1
81586,4,10.61,-82 dBm,1
81647,4,10.61,-82 dBm,1
81734,4,10.61,-47 dBm,1
81735,4,10.61,-46 dBm,1
81753,4,10.61,-47 dBm,1
81754,4,10.61,-50 dBm,1
81762,4,10.61,-84 dBm,1
81809,4,10.61,-51 dBm,1
81810,4,10.61,-52 dBm,1
81820,4,10.61,-58 dBm,1
81821,4,10.61,-51 dBm,1
81824,4,10.61,-44 dBm,1
81825,4,10.61,-52 dBm,1
81836,4,10.61,-54 dBm,1
81837,4,10.61,-83 dBm,1
81873,4,10.61,-83 dBm,1
81885,4,10.61,-49 dBm,1
81886,4,10.61,-52 dBm,1
81889,4,10.61,-82 dBm,1
81920,4,10.61,-65 dBm,1
81953,4,10.61,-81 dBm,1
81981,4,10.61,-48 dBm,1
82049,4,10.61,-82 dBm,1
82067,4,10.61,-55 dBm,1
82079,4,10.61,-53 dBm,1
82080,4,10.61,-52 dBm,1
82095,4,10.61,-83 dBm,1
82278,4,10.61,-46 dBm,1
82283,4,10.61,-65 dBm,1
82449,4,10.61,-65 dBm,1
82468,4,10.61,-65 dBm,1
82501,4,10.61,-82 dBm,1
82514,4,10.61,-47 dBm,1
82586,4,10.61,-48 dBm,1
82587,4,10.61,-55 dBm,1
82624,4,10.61,-65 dBm,1
82638,4,10.61,-52 dBm,1
82660,4,10.61,-68 dBm,1
82664,4,10.61,-51 dBm,1
82665,4,10.61,-58 dBm,1
82666,4,10.61,-56 dBm,1
82676,4,10.61,-81 dBm,1
82681,4,10.61,-59 dBm,1
82696,4,10.61,-54 dBm,1
82718,4,10.61,-58 dBm,1
82740,4,10.61,-51 dBm,1
82773,4,10.61,-65 dBm,1
82786,4,10.61,-72 dBm,1
82792,4,10.61,-56 dBm,1
82881,4,10.61,-55 dBm,1
82896,4,10.61,-54 dBm,1
82913,4,10.61,-83 dBm,1
82918,4,10.61,-56 dBm,1
82919,4,10.61,-57 dBm,1
82920,4,10.61,-59 dBm,1
82943,4,10.61,-56 dBm,1
82965,4,10.61,-51 dBm,1
82978,4,10.61,-83 dBm,1
82983,4,10.61,-58 dBm,1
82996,4,10.61,-73 dBm,1
82999,4,10.61,-57 dBm,1
83001,4,10.61,-58 dBm,1
83116,4,10.61,-57 dBm,1
83135,4,10.61,-57 dBm,1
83156,4,10.61,-57 dBm,1
83163,4,10.61,-58 dBm,1
83170,4,10.61,-57 dBm,1
83171,4,10.61,-58 dBm,1
83191,4,10.61,-55 dBm,1
83192,4,10.61,-58 dBm,1
83193,4,10.61,-58 dBm,1
83196,4,10.61,-81 dBm,1
83212,4,10.61,-57 dBm,1
83213,4,10.61,-57 dBm,1
83222,4,10.61,-57 dBm,1
83223,4,10.61,-57 dBm,1
83253,4,10.61,-58 dBm,1
83254,4,10.61,-56 dBm,1
83276,4,10.61,-57 dBm,1
83282,4,10.61,-83 dBm,1
83286,4,10.61,-65 dBm,1
83351,4,10.61,-74 dBm,1
83457,4,10.61,-57 dBm,1
83551,4,10.61,-54 dBm,1
83552,4,10.61,-57 dBm,1
83585,4,10.61,-66 dBm,1
83622,4,10.61,-66 dBm,1
83665,4,10.61,-57 dBm,1
83681,4,10.61,-55 dBm,1
83682,4,10.61,-55 dBm,1
83683,4,10.61,-58 dBm,1
83699,4,10.61,-57 dBm,1
83709,4,10.61,-78 dBm,1
83717,4,10.61,-57 dBm,1
83731,4,10.61,-57 dBm,1
83732,4,10.61,-58 dBm,1
83733,4,10.61,-58 dBm,1
83738,4,10.61,-57 dBm,1
83739,4,10.61,-57 dBm,1
83740,4,10.61,-58 dBm,1
83749,4,10.61,-78 dBm,1
83750,4,10.61,-59 dBm,1
83754,4,10.61,-57 dBm,1
83761,4,10.61,-58 dBm,1
83778,4,10.61,-57 dBm,1
83848,4,10.61,-57 dBm,1
83884,4,10.61,-57 dBm,1
83891,4,10.61,-57 dBm,1
83892,4,10.61,-57 dBm,1
83893,4,10.61,-58 dBm,1
83932,4,10.61,-79 dBm,1
83945,4,10.61,-58 dBm,1
83952,4,10.61,-58 dBm,1
83959,4,10.61,-57 dBm,1
84037,4,10.61,-57 dBm,1
84041,4,10.61,-57 dBm,1
84042,4,10.61,-73 dBm,1
84059,4,10.61,-57 dBm,1
84073,4,10.61,-57 dBm,1
84074,4,10.61,-57 dBm,1
84083,4,10.61,-65 dBm,1
84123,4,10.61,-83 dBm,1
84134,4,10.61,-77 dBm,1
84143,4,10.61,-57 dBm,1
84151,4,10.61,-57 dBm,1
84154,4,10.61,-65 dBm,1
84166,4,10.61,-57 dBm,1
84167,4,10.61,-57 dBm,1
84168,4,10.61,-57 dBm,1
84208,4,10.61,-82 dBm,1
84259,4,10.61,-77 dBm,1
84274,4,10.61,-82 dBm,1
84301,4,10.61,-81 dBm,1
84312,4,10.61,-83 dBm,1
84423,4,10.61,-58 dBm,1
84426,4,10.61,-57 dBm,1
84427,4,10.61,-57 dBm,1
84433,4,10.61,-57 dBm,1
84434,4,10.61,-57 dBm,1
84436,4,10.61,-65 dBm,1
84437,4,10.61,-57 dBm,1
84445,4,10.61,-58 dBm,1
84448,4,10.61,-81 dBm,1
84468,4,10.61,-57 dBm,1
84488,4,10.61,-80 dBm,1
84492,4,10.61,-65 dBm,1
84493,4,10.61,-57 dBm,1
84507,4,10.61,-83 dBm,1
84578,4,10.61,-83 dBm,1
84587,4,10.61,-57 dBm,1
84591,4,10.61,-58 dBm,1
84594,4,10.61,-65 dBm,1
84595,4,10.61,-57 dBm,1
84610,4,10.61,-57 dBm,1
84627,4,10.61,-57 dBm,1
84643,4,10.61,-79 dBm,1
84729,4,10.61,-57 dBm,1
84760,4,10.61,-72 dBm,1
84816,4,10.61,-80 dBm,1
84852,4,10.61,-81 dBm,1
84853,4,10.61,-57 dBm,1
84919,4,10.61,-58 dBm,1
84925,4,10.61,-82 dBm,1
84940,4,10.61,-57 dBm,1
84962,4,10.61,-58 dBm,1
84978,4,10.61,-82 dBm,1
84979,4,10.61,-57 dBm,1
84995,4,10.61,-58 dBm,1
85016,4,10.61,-57 dBm,1
85017,4,10.61,-57 dBm,1
85018,4,10.61,-58 dBm,1
85019,4,10.61,-57 dBm,1
85020,4,10.61,-57 dBm,1
85021,4,10.61,-58 dBm,1
85024,4,10.61,-83 dBm,1
85029,4,10.61,-57 dBm,1
85032,4,10.61,-82 dBm,1
85047,4,10.61,-83 dBm,1
85055,4,10.61,-57 dBm,1
85073,4,10.61,-57 dBm,1
85090,4,10.61,-57 dBm,1
85092,4,10.61,-57 dBm,1
85110,4,10.61,-57 dBm,1
85129,4,10.61,-57 dBm,1
85150,4,10.61,-83 dBm,1
85165,4,10.61,-85 dBm,1
85170,4,10.61,-57 dBm,1
85184,4,10.61,-57 dBm,1
85185,4,10.61,-57 dBm,1
85186,4,10.61,-58 dBm,1
85189,4,10.61,-80 dBm,1
85203,4,10.61,-72 dBm,1
85204,4,10.61,-82 dBm,1
85208,4,10.61,-57 dBm,1
85209,4,10.61,-57 dBm,1
85210,4,10.61,-58 dBm,1
85233,4,10.61,-57 dBm,1
85235,4,10.61,-82 dBm,1
85236,4,10.61,-57 dBm,1
85238,4,10.61,-84 dBm,1
85249,4,10.61,-82 dBm,1
85283,4,10.61,-80 dBm,1
85332,4,10.61,-83 dBm,1
85355,4,10.61,-64 dBm,1
85362,4,10.61,-82 dBm,1
85404,4,10.61,-83 dBm,1
85421,4,10.61,-57 dBm,1
85423,4,10.61,-82 dBm,1
85439,4,10.61,-57 dBm,1
85440,4,10.61,-57 dBm,1
85441,4,10.61,-57 dBm,1
85453,4,10.61,-57 dBm,1
85454,4,10.61,-57 dBm,1
85455,4,10.61,-58 dBm,1
85478,4,10.61,-80 dBm,1
85485,4,10.61,-83 dBm,1
85498,4,10.61,-57 dBm,1
85517,4,10.61,-57 dBm,1
85518,4,10.61,-57 dBm,1
85519,4,10.61,-57 dBm,1
85538,4,10.61,-57 dBm,1
85539,4,10.61,-58 dBm,1
85540,4,10.61,-57 dBm,1
85550,4,10.61,-80 dBm,1
85561,4,10.61,-57 dBm,1
85562,4,10.61,-58 dBm,1
85564,4,10.61,-58 dBm,1
85574,4,10.61,-58 dBm,1
85575,4,10.61,-57 dBm,1
85580,4,10.61,-57 dBm,1
85582,4,10.61,-57 dBm,1
85603,4,10.61,-57 dBm,1
85604,4,10.61,-57 dBm,1
85605,4,10.61,-58 dBm,1
85616,4,10.61,-82 dBm,1
85694,4,10.61,-57 dBm,1
85695,4,10.61,-57 dBm,1
85803,4,10.61,-58 dBm,1
85804,4,10.61,-57 dBm,1
85805,4,10.61,-58 dBm,1
85808,4,10.61,-77 dBm,1
85827,4,10.61,-57 dBm,1
85828,4,10.61,-57 dBm,1
85829,4,10.61,-58 dBm,1
85893,4,10.61,-65 dBm,1
85902,4,10.61,-57 dBm,1
85903,4,10.61,-57 dBm,1
85904,4,10.61,-57 dBm,1
85908,4,10.61,-57 dBm,1
85909,4,10.61,-57 dBm,1
85910,4,10.61,-58 dBm,1
85921,4,10.61,-58 dBm,1
85922,4,10.61,-57 dBm,1
85923,4,10.61,-58 dBm,1
85940,4,10.61,-57 dBm,1
85941,4,10.61,-57 dBm,1
85942,4,10.61,-58 dBm,1
86004,4,10.61,-82 dBm,1
86017,4,10.61,-57 dBm,1
86018,4,10.61,-57 dBm,1
86060,4,10.61,-83 dBm,1
86067,4,10.61,-84 dBm,1
86086,4,10.61,-82 dBm,1
86099,4,10.61,-57 dBm,1
86100,4,10.61,-57 dBm,1
86101,4,10.61,-58 dBm,1
86166,4,10.61,-82 dBm,1
86245,4,10.61,-57 dBm,1
86283,4,10.61,-65 dBm,1
86284,4,10.61,-57 dBm,1
86285,4,10.61,-57 dBm,1
86312,4,10.61,-79 dBm,1
86338,4,10.61,-73 dBm,1
86347,4,10.61,-83 dBm,1
86452,4,10.61,-64 dBm,1
86464,4,10.61,-57 dBm,1
86465,4,10.61,-58 dBm,1
86485,4,10.61,-58 dBm,1
86486,4,10.61,-57 dBm,1
86487,4,10.61,-57 dBm,1
86494,4,10.61,-64 dBm,1
86495,4,10.61,-57 dBm,1
86496,4,10.61,-58 dBm,1
86497,4,10.61,-57 dBm,1
86504,4,10.61,-57 dBm,1
86505,4,10.61,-58 dBm,1
86506,4,10.61,-58 dBm,1
86523,4,10.61,-58 dBm,1
86524,4,10.61,-57 dBm,1
86525,4,10.61,-58 dBm,1
86544,4,10.61,-65 dBm,1
86545,4,10.61,-57 dBm,1
86546,4,10.61,-58 dBm,1
86547,4,10.61,-58 dBm,1
86561,4,10.61,-58 dBm,1
86562,4,10.61,-57 dBm,1
86563,4,10.61,-58 dBm,1
86584,4,10.61,-84 dBm,1
86599,4,10.61,-83 dBm,1
86627,4,10.61,-57 dBm,1
86645,4,10.61,-57 dBm,1
86646,4,10.61,-58 dBm,1
86647,4,10.61,-57 dBm,1
86718,4,10.61,-57 dBm,1
86765,4,10.61,-58 dBm,1
86766,4,10.61,-58 dBm,1
86767,4,10.61,-58 dBm,1
86819,4,10.61,-57 dBm,1
86820,4,10.61,-57 dBm,1
86857,4,10.61,-65 dBm,1
86858,4,10.61,-58 dBm,1
86859,4,10.61,-57 dBm,1
86860,4,10.61,-57 dBm,1
86887,4,10.61,-82 dBm,1
86920,4,10.61,-57 dBm,1
86921,4,10.61,-57 dBm,1
86922,4,10.61,-58 dBm,1
86943,4,10.61,-65 dBm,1
86984,4,10.61,-57 dBm,1
86985,4,10.61,-57 dBm,1
87009,4,10.61,-57 dBm,1
87025,4,10.61,-83 dBm,1
87033,4,10.61,-64 dBm,1
87077,4,10.61,-83 dBm,1
87103,4,10.61,-77 dBm,1
87175,4,10.61,-83 dBm,1
87253,4,10.61,-58 dBm,1
87254,4,10.61,-58 dBm,1
87258,4,10.61,-82 dBm,1
87277,4,10.61,-57 dBm,1
87299,4,10.61,-83 dBm,1
87305,4,10.61,-57 dBm,1
87309,4,10.61,-83 dBm,1
87324,4,10.61,-57 dBm,1
87325,4,10.61,-57 dBm,1
87326,4,10.61,-58 dBm,1
87370,4,10.61,-82 dBm,1
87408,4,10.61,-57 dBm,1
87409,4,10.61,-57 dBm,1
87413,4,10.61,-57 dBm,1
87414,4,10.61,-57 dBm,1
87418,4,10.61,-82 dBm,1
87426,4,10.61,-57 dBm,1
87427,4,10.61,-57 dBm,1
87431,4,10.61,-82 dBm,1
87451,4,10.61,-57 dBm,1
87452,4,10.61,-57 dBm,1
87453,4,10.61,-57 dBm,1
87472,4,10.61,-57 dBm,1
87473,4,10.61,-57 dBm,1
87493,4,10.61,-57 dBm,1
87494,4,10.61,-57 dBm,1
87512,4,10.61,-82 dBm,1
87518,4,10.61,-57 dBm,1
87519,4,10.61,-57 dBm,1
87522,4,10.61,-82 dBm,1
87541,4,10.61,-65 dBm,1
87542,4,10.61,-57 dBm,1
87543,4,10.61,-57 dBm,1
87566,4,10.61,-57 dBm,1
87567,4,10.61,-57 dBm,1
87574,4,10.61,-66 dBm,1
87586,4,10.61,-57 dBm,1
87587,4,10.61,-57 dBm,1
87609,4,10.61,-58 dBm,1
87610,4,10.61,-57 dBm,1
87611,4,10.61,-58 dBm,1
87614,4,10.61,-82 dBm,1
87662,4,10.61,-57 dBm,1
87663,4,10.61,-57 dBm,1
87664,4,10.61,-58 dBm,1
87729,4,10.61,-57 dBm,1
87747,4,10.61,-58 dBm,1
87748,4,10.61,-57 dBm,1
87821,4,10.61,-66 dBm,1
87845,4,10.61,-57 dBm,1
87846,4,10.61,-57 dBm,1
87865,4,10.61,-57 dBm,1
87866,4,10.61,-58 dBm,1
87867,4,10.61,-57 dBm,1
87905,4,10.61,-57 dBm,1
87906,4,10.61,-57 dBm,1
87907,4,10.61,-58 dBm,1
87965,4,10.61,-82 dBm,1
88006,4,10.61,-58 dBm,1
88007,4,10.61,-57 dBm,1
88026,4,10.61,-57 dBm,1
88027,4,10.61,-57 dBm,1
88031,4,10.61,-82 dBm,1
88050,4,10.61,-83 dBm,1
88051,4,10.61,-57 dBm,1
88052,4,10.61,-57 dBm,1
88053,4,10.61,-58 dBm,1
88056,4,10.61,-77 dBm,1
88071,4,10.61,-57 dBm,1
88072,4,10.61,-57 dBm,1
88148,4,10.61,-58 dBm,1
88153,4,10.61,-57 dBm,1
88154,4,10.61,-57 dBm,1
88155,4,10.61,-58 dBm,1
88163,4,10.61,-57 dBm,1
88164,4,10.61,-57 dBm,1
88165,4,10.61,-58 dBm,1
88185,4,10.61,-57 dBm,1
88186,4,10.61,-58 dBm,1
88206,4,10.61,-57 dBm,1
88207,4,10.61,-57 dBm,1
88208,4,10.61,-58 dBm,1
88219,4,10.61,-82 dBm,1
88226,4,10.61,-58 dBm,1
88284,4,10.61,-83 dBm,1
88310,4,10.61,-83 dBm,1
88321,4,10.61,-78 dBm,1
88358,4,10.61,-66 dBm,1
88373,4,10.61,-82 dBm,1
88374,4,10.61,-57 dBm,1
88375,4,10.61,-58 dBm,1
88387,4,10.61,-82 dBm,1
88394,4,10.61,-80 dBm,1
88396,4,10.61,-57 dBm,1
88397,4,10.61,-58 dBm,1
88415,4,10.61,-57 dBm,1
88416,4,10.61,-57 dBm,1
88432,4,10.61,-57 dBm,1
88433,4,10.61,-57 dBm,1
88437,4,10.61,-82 dBm,1
88486,4,10.61,-82 dBm,1
88539,4,10.61,-57 dBm,1
88540,4,10.61,-58 dBm,1
88541,4,10.61,-58 dBm,1
88556,4,10.61,-77 dBm,1
88614,4,10.61,-83 dBm,1
88681,4,10.61,-79 dBm,1
88692,4,10.61,-77 dBm,1
88729,4,10.61,-82 dBm,1
88739,4,10.61,-83 dBm,1
88741,4,10.61,-57 dBm,1
88742,4,10.61,-58 dBm,1
88749,4,10.61,-58 dBm,1
88759,4,10.61,-57 dBm,1
88760,4,10.61,-57 dBm,1
88791,4,10.61,-57 dBm,1
88792,4,10.61,-57 dBm,1
88859,4,10.61,-57 dBm,1
88860,4,10.61,-58 dBm,1
88887,4,10.61,-79 dBm,1
88898,4,10.61,-82 dBm,1
88913,4,10.61,-83 dBm,1
88927,4,10.61,-65 dBm,1
88982,4,10.61,-74 dBm,1
89050,4,10.61,-82 dBm,1
89059,4,10.61,-57 dBm,1
89072,4,10.61,-82 dBm,1
89119,4,10.61,-79 dBm,1
89128,4,10.61,-57 dBm,1
89129,4,10.61,-57 dBm,1
89130,4,10.61,-58 dBm,1
89168,4,10.61,-82 dBm,1
89206,4,10.61,-57 dBm,1
89207,4,10.61,-57 dBm,1
89235,4,10.61,-82 dBm,1
89358,4,10.61,-82 dBm,1
89379,4,10.61,-77 dBm,1
89432,4,10.61,-66 dBm,1
89496,4,10.61,-82 dBm,1
89551,4,10.61,-57 dBm,1
89552,4,10.61,-57 dBm,1
89575,4,10.61,-57 dBm,1
89576,4,10.61,-57 dBm,1
89589,4,10.61,-77 dBm,1
89600,4,10.61,-82 dBm,1
89684,4,10.61,-65 dBm,1
89823,4,10.61,-75 dBm,1
89896,4,10.61,-82 dBm,1
89900,4,10.61,-66 dBm,1
89945,4,10.61,-82 dBm,1
90000,4,10.61,-72 dBm,1
90001,4,10.61,-82 dBm,1
90028,4,10.61,-64 dBm,1
90049,4,10.61,-74 dBm,1
90060,4,10.61,-83 dBm,1
90075,4,10.61,-83 dBm,1
90108,4,10.61,-72 dBm,1
90146,4,10.61,-57 dBm,1
90147,4,10.61,-57 dBm,1
90158,4,10.61,-66 dBm,1
90186,4,10.61,-82 dBm,1
90204,4,10.61,-66 dBm,1
90333,4,10.61,-83 dBm,1
90361,4,10.61,-82 dBm,1
90433,4,10.61,-82 dBm,1
90453,4,10.61,-83 dBm,1
90464,4,10.61,-75 dBm,1
90470,4,10.61,-75 dBm,1
90531,4,10.61,-78 dBm,1
90688,4,10.61,-78 dBm,1
90842,4,10.61,-78 dBm,1
91063,4,10.61,-77 dBm,1
91112,4,10.61,-84 dBm,1
91221,4,10.61,-76 dBm,1
91339,4,10.61,-65 dBm,1
91345,4,10.61,-84 dBm,1
91374,4,10.61,-74 dBm,1
91431,4,10.61,-80 dBm,1
91438,4,10.61,-82 dBm,1
91455,4,10.61,-75 dBm,1
91501,4,10.61,-70 dBm,1
91545,4,10.61,-73 dBm,1
91554,4,10.61,-74 dBm,1
91596,4,10.61,-80 dBm,1
91600,4,10.61,-64 dBm,1
91755,4,10.61,-77 dBm,1
91785,4,10.61,-83 dBm,1
91923,4,10.61,-64 dBm,1
91951,4,10.61,-76 dBm,1
92234,4,10.61,-83 dBm,1
92241,4,10.61,-83 dBm,1
92325,4,10.61,-84 dBm,1
92332,4,10.61,-66 dBm,1
92340,4,10.61,-84 dBm,1
92411,4,10.61,-78 dBm,1
92576,4,10.61,-78 dBm,1
92620,4,10.61,-77 dBm,1
92635,4,10.61,-83 dBm,1
92660,4,10.61,-82 dBm,1
92679,4,10.61,-78 dBm,1
92743,4,10.61,-65 dBm,1
92805,4,10.61,-79 dBm,1
92829,4,10.61,-79 dBm,1
92904,4,10.61,-81 dBm,1
92925,4,10.61,-80 dBm,1
92959,4,10.61,-81 dBm,1
92963,4,10.61,-66 dBm,1
93057,4,10.61,-80 dBm,1
93098,4,10.61,-83 dBm,1
93123,4,10.61,-82 dBm,1
93189,4,10.61,-83 dBm,1
93285,4,10.61,-79 dBm,1
93300,4,10.61,-79 dBm,1
93352,4,10.61,-65 dBm,1
93502,4,10.61,-83 dBm,1
93616,4,10.61,-82 dBm,1
93814,4,10.61,-65 dBm,1
93836,4,10.61,-84 dBm,1
93864,4,10.61,-65 dBm,1
93870,4,10.61,-79 dBm,1
93941,4,10.61,-82 dBm,1
93955,4,10.61,-80 dBm,1
93962,4,10.61,-83 dBm,1
94057,4,10.61,-84 dBm,1
94060,4,10.61,-82 dBm,1
94108,4,10.61,-79 dBm,1
94179,4,10.61,-81 dBm,1
94199,4,10.61,-72 dBm,1
94210,4,10.61,-65 dBm,1
94216,4,10.61,-82 dBm,1
94227,4,10.61,-79 dBm,1
94237,4,10.61,-80 dBm,1
94263,4,10.61,-80 dBm,1
94324,4,10.61,-83 dBm,1
94335,4,10.61,-79 dBm,1
94367,4,10.61,-79 dBm,1
94404,4,10.61,-79 dBm,1
94439,4,10.61,-72 dBm,1
94469,4,10.61,-80 dBm,1
94521,4,10.61,-81 dBm,1
94596,4,10.61,-79 dBm,1
94625,4,10.61,-65 dBm,1
94642,4,10.61,-80 dBm,1
94800,4,10.61,-80 dBm,1
94815,4,10.61,-79 dBm,1
94875,4,10.61,-83 dBm,1
94892,4,10.61,-83 dBm,1
94920,4,10.61,-83 dBm,1
94983,4,10.61,-83 dBm,1
95008,4,10.61,-83 dBm,1
95019,4,10.61,-64 dBm,1
95028,4,10.61,-83 dBm,1
95104,4,10.61,-83 dBm,1
95111,4,10.61,-79 dBm,1
95177,4,10.61,-72 dBm,1
95222,4,10.61,-65 dBm,1
95236,4,10.61,-83 dBm,1
95278,4,10.61,-80 dBm,1
95321,4,10.61,-83 dBm,1
95475,4,10.61,-64 dBm,1
95499,4,10.61,-66 dBm,1
95513,4,10.61,-82 dBm,1
95545,4,10.61,-79 dBm,1
95556,4,10.61,-79 dBm,1
95677,4,10.61,-81 dBm,1
95716,4,10.61,-79 dBm,1
95723,4,10.61,-79 dBm,1
95775,4,10.61,-82 dBm,1
95783,4,10.61,-65 dBm,1
95786,4,10.61,-79 dBm,1
95815,4,10.61,-83 dBm,1
95848,4,10.61,-65 dBm,1
95859,4,10.61,-83 dBm,1
95931,4,10.61,-82 dBm,1
96104,4,10.61,-79 dBm,1
96130,4,10.61,-79 dBm,1
96149,4,10.61,-82 dBm,1
