No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
116032,5,37.5,-73 dBm,1
116044,5,37.5,-79 dBm,1
116046,5,37.5,-73 dBm,1
116087,5,37.5,-64 dBm,1
116144,5,37.5,-73 dBm,1
116156,5,37.5,-74 dBm,1
116194,5,37.5,-73 dBm,1
116203,5,37.5,-78 dBm,1
116230,5,37.5,-74 dBm,1
116240,5,37.5,-78 dBm,1
116287,5,37.5,-75 dBm,1
116371,5,37.5,-74 dBm,1
116387,5,37.5,-78 dBm,1
116398,5,37.5,-79 dBm,1
116433,5,37.5,-74 dBm,1
116483,5,37.5,-75 dBm,1
116501,5,37.5,-79 dBm,1
116525,5,37.5,-77 dBm,1
116619,5,37.5,-74 dBm,1
116631,5,37.5,-74 dBm,1
116679,5,37.5,-75 dBm,1
116686,5,37.5,-79 dBm,1
116690,5,37.5,-75 dBm,1
116738,5,37.5,-78 dBm,1
116746,5,37.5,-78 dBm,1
116772,5,37.5,-73 dBm,1
116777,5,37.5,-77 dBm,1
116790,5,37.5,-78 dBm,1
116823,5,37.5,-73 dBm,1
116865,5,37.5,-78 dBm,1
116888,5,37.5,-73 dBm,1
116927,5,37.5,-77 dBm,1
116935,5,37.5,-74 dBm,1
116975,5,37.5,-72 dBm,1
117082,5,37.5,-79 dBm,1
117097,5,37.5,-79 dBm,1
117111,5,37.5,-78 dBm,1
117134,5,37.5,-79 dBm,1
117138,5,37.5,-74 dBm,1
117182,5,37.5,-78 dBm,1
117223,5,37.5,-77 dBm,1
117285,5,37.5,-78 dBm,1
117347,5,37.5,-78 dBm,1
117355,5,37.5,-73 dBm,1
117398,5,37.5,-79 dBm,1
117418,5,37.5,-78 dBm,1
117431,5,37.5,-74 dBm,1
117443,5,37.5,-78 dBm,1
117482,5,37.5,-78 dBm,1
117521,5,37.5,-74 dBm,1
117539,5,37.5,-78 dBm,1
117553,5,37.5,-78 dBm,1
117557,5,37.5,-72 dBm,1
117558,5,37.5,-71 dBm,1
117573,5,37.5,-78 dBm,1
117581,5,37.5,-73 dBm,1
117605,5,37.5,-78 dBm,1
117609,5,37.5,-73 dBm,1
117687,5,37.5,-72 dBm,1
117699,5,37.5,-78 dBm,1
117717,5,37.5,-78 dBm,1
117774,5,37.5,-78 dBm,1
117805,5,37.5,-73 dBm,1
117820,5,37.5,-73 dBm,1
117825,5,37.5,-77 dBm,1
117902,5,37.5,-77 dBm,1
117917,5,37.5,-77 dBm,1
117933,5,37.5,-74 dBm,1
117942,5,37.5,-78 dBm,1
117952,5,37.5,-78 dBm,1
118045,5,37.5,-78 dBm,1
118065,5,37.5,-78 dBm,1
118083,5,37.5,-74 dBm,1
118097,5,37.5,-78 dBm,1
118198,5,37.5,-75 dBm,1
118239,5,37.5,-78 dBm,1
118249,5,37.5,-72 dBm,1
118251,5,37.5,-72 dBm,1
118265,5,37.5,-78 dBm,1
118267,5,37.5,-74 dBm,1
118283,5,37.5,-78 dBm,1
118284,5,37.5,-78 dBm,1
118351,5,37.5,-74 dBm,1
118357,5,37.5,-78 dBm,1
118384,5,37.5,-78 dBm,1
118386,5,37.5,-78 dBm,1
118458,5,37.5,-75 dBm,1
118478,5,37.5,-77 dBm,1
118496,5,37.5,-78 dBm,1
118499,5,37.5,-78 dBm,1
118522,5,37.5,-79 dBm,1
118523,5,37.5,-72 dBm,1
118531,5,37.5,-78 dBm,1
118540,5,37.5,-79 dBm,1
118549,5,37.5,-74 dBm,1
118565,5,37.5,-78 dBm,1
118572,5,37.5,-74 dBm,1
118600,5,37.5,-73 dBm,1
118624,5,37.5,-75 dBm,1
118646,5,37.5,-72 dBm,1
118709,5,37.5,-79 dBm,1
118725,5,37.5,-77 dBm,1
118795,5,37.5,-76 dBm,1
118818,5,37.5,-78 dBm,1
118819,5,37.5,-78 dBm,1
118847,5,37.5,-74 dBm,1
118861,5,37.5,-79 dBm,1
118876,5,37.5,-74 dBm,1
118899,5,37.5,-74 dBm,1
118916,5,37.5,-78 dBm,1
118987,5,37.5,-78 dBm,1
118997,5,37.5,-76 dBm,1
118998,5,37.5,-78 dBm,1
119009,5,37.5,-77 dBm,1
119010,5,37.5,-80 dBm,1
119039,5,37.5,-78 dBm,1
119144,5,37.5,-78 dBm,1
119146,5,37.5,-79 dBm,1
119157,5,37.5,-79 dBm,1
119208,5,37.5,-78 dBm,1
119238,5,37.5,-73 dBm,1
119254,5,37.5,-78 dBm,1
119257,5,37.5,-79 dBm,1
119278,5,37.5,-78 dBm,1
119314,5,37.5,-73 dBm,1
119323,5,37.5,-78 dBm,1
119361,5,37.5,-78 dBm,1
119362,5,37.5,-77 dBm,1
119364,5,37.5,-78 dBm,1
119368,5,37.5,-75 dBm,1
119398,5,37.5,-78 dBm,1
119414,5,37.5,-79 dBm,1
119419,5,37.5,-72 dBm,1
119425,5,37.5,-74 dBm,1
119447,5,37.5,-78 dBm,1
119454,5,37.5,-73 dBm,1
119495,5,37.5,-78 dBm,1
119506,5,37.5,-78 dBm,1
119541,5,37.5,-78 dBm,1
119547,5,37.5,-75 dBm,1
119612,5,37.5,-78 dBm,1
119637,5,37.5,-78 dBm,1
119650,5,37.5,-74 dBm,1
119729,5,37.5,-79 dBm,1
119757,5,37.5,-74 dBm,1
119791,5,37.5,-79 dBm,1
119794,5,37.5,-74 dBm,1
119842,5,37.5,-72 dBm,1
119895,5,37.5,-78 dBm,1
119939,5,37.5,-79 dBm,1
119967,5,37.5,-78 dBm,1
119992,5,37.5,-79 dBm,1
119996,5,37.5,-78 dBm,1
119997,5,37.5,-79 dBm,1
120071,5,37.5,-79 dBm,1
120095,5,37.5,-74 dBm,1
120118,5,37.5,-73 dBm,1
120159,5,37.5,-73 dBm,1
120161,5,37.5,-75 dBm,1
120166,5,37.5,-78 dBm,1
120167,5,37.5,-79 dBm,1
120168,5,37.5,-78 dBm,1
120180,5,37.5,-79 dBm,1
120190,5,37.5,-82 dBm,1
120204,5,37.5,-79 dBm,1
120249,5,37.5,-77 dBm,1
120297,5,37.5,-80 dBm,1
120315,5,37.5,-79 dBm,1
120395,5,37.5,-79 dBm,1
120396,5,37.5,-78 dBm,1
120404,5,37.5,-78 dBm,1
120425,5,37.5,-74 dBm,1
120430,5,37.5,-79 dBm,1
120446,5,37.5,-74 dBm,1
120490,5,37.5,-79 dBm,1
120494,5,37.5,-73 dBm,1
120502,5,37.5,-79 dBm,1
120535,5,37.5,-72 dBm,1
120596,5,37.5,-80 dBm,1
120603,5,37.5,-64 dBm,1
120617,5,37.5,-78 dBm,1
120644,5,37.5,-79 dBm,1
120678,5,37.5,-78 dBm,1
120684,5,37.5,-78 dBm,1
120704,5,37.5,-72 dBm,1
120729,5,37.5,-79 dBm,1
120730,5,37.5,-77 dBm,1
120752,5,37.5,-77 dBm,1
120783,5,37.5,-79 dBm,1
120815,5,37.5,-78 dBm,1
120849,5,37.5,-74 dBm,1
120954,5,37.5,-77 dBm,1
121006,5,37.5,-73 dBm,1
121035,5,37.5,-80 dBm,1
121078,5,37.5,-74 dBm,1
121117,5,37.5,-74 dBm,1
121119,5,37.5,-80 dBm,1
121132,5,37.5,-79 dBm,1
121145,5,37.5,-78 dBm,1
121160,5,37.5,-79 dBm,1
121167,5,37.5,-78 dBm,1
121259,5,37.5,-78 dBm,1
121274,5,37.5,-74 dBm,1
121363,5,37.5,-72 dBm,1
121371,5,37.5,-73 dBm,1
121484,5,37.5,-78 dBm,1
121487,5,37.5,-74 dBm,1
121495,5,37.5,-73 dBm,1
121533,5,37.5,-78 dBm,1
121544,5,37.5,-75 dBm,1
121569,5,37.5,-78 dBm,1
121575,5,37.5,-72 dBm,1
121609,5,37.5,-78 dBm,1
121641,5,37.5,-78 dBm,1
121648,5,37.5,-72 dBm,1
121737,5,37.5,-79 dBm,1
121777,5,37.5,-80 dBm,1
121815,5,37.5,-78 dBm,1
121897,5,37.5,-78 dBm,1
121903,5,37.5,-74 dBm,1
121964,5,37.5,-80 dBm,1
121982,5,37.5,-72 dBm,1
121989,5,37.5,-78 dBm,1
122020,5,37.5,-73 dBm,1
122081,5,37.5,-74 dBm,1
122117,5,37.5,-74 dBm,1
122185,5,37.5,-73 dBm,1
122206,5,37.5,-73 dBm,1
122221,5,37.5,-78 dBm,1
122245,5,37.5,-74 dBm,1
122304,5,37.5,-77 dBm,1
122435,5,37.5,-75 dBm,1
122466,5,37.5,-78 dBm,1
122490,5,37.5,-78 dBm,1
122494,5,37.5,-73 dBm,1
122510,5,37.5,-78 dBm,1
122569,5,37.5,-78 dBm,1
122594,5,37.5,-74 dBm,1
122602,5,37.5,-78 dBm,1
122617,5,37.5,-77 dBm,1
122628,5,37.5,-78 dBm,1
122632,5,37.5,-75 dBm,1
122696,5,37.5,-76 dBm,1
122701,5,37.5,-78 dBm,1
122704,5,37.5,-79 dBm,1
122745,5,37.5,-78 dBm,1
122781,5,37.5,-80 dBm,1
122851,5,37.5,-78 dBm,1
122963,5,37.5,-74 dBm,1
122983,5,37.5,-78 dBm,1
123019,5,37.5,-74 dBm,1
123062,5,37.5,-77 dBm,1
123156,5,37.5,-78 dBm,1
123199,5,37.5,-74 dBm,1
123206,5,37.5,-78 dBm,1
123223,5,37.5,-79 dBm,1
123228,5,37.5,-74 dBm,1
123233,5,37.5,-72 dBm,1
123257,5,37.5,-78 dBm,1
123268,5,37.5,-78 dBm,1
123284,5,37.5,-78 dBm,1
123325,5,37.5,-79 dBm,1
123349,5,37.5,-79 dBm,1
123350,5,37.5,-72 dBm,1
123357,5,37.5,-77 dBm,1
123460,5,37.5,-78 dBm,1
123492,5,37.5,-74 dBm,1
123531,5,37.5,-73 dBm,1
123547,5,37.5,-78 dBm,1
123555,5,37.5,-78 dBm,1
123617,5,37.5,-73 dBm,1
123627,5,37.5,-73 dBm,1
123682,5,37.5,-78 dBm,1
123685,5,37.5,-73 dBm,1
123744,5,37.5,-78 dBm,1
123747,5,37.5,-75 dBm,1
123767,5,37.5,-78 dBm,1
123815,5,37.5,-80 dBm,1
123849,5,37.5,-78 dBm,1
123867,5,37.5,-78 dBm,1
123876,5,37.5,-79 dBm,1
123908,5,37.5,-79 dBm,1
123910,5,37.5,-72 dBm,1
123937,5,37.5,-74 dBm,1
123969,5,37.5,-77 dBm,1
124000,5,37.5,-73 dBm,1
124039,5,37.5,-64 dBm,1
124061,5,37.5,-64 dBm,1
124086,5,37.5,-73 dBm,1
124097,5,37.5,-78 dBm,1
124112,5,37.5,-75 dBm,1
124161,5,37.5,-78 dBm,1
124183,5,37.5,-72 dBm,1
124194,5,37.5,-79 dBm,1
124202,5,37.5,-74 dBm,1
124252,5,37.5,-78 dBm,1
124280,5,37.5,-78 dBm,1
124287,5,37.5,-73 dBm,1
124326,5,37.5,-78 dBm,1
124401,5,37.5,-75 dBm,1
124419,5,37.5,-74 dBm,1
124461,5,37.5,-61 dBm,1
124467,5,37.5,-75 dBm,1
124491,5,37.5,-78 dBm,1
124505,5,37.5,-79 dBm,1
124509,5,37.5,-75 dBm,1
124555,5,37.5,-75 dBm,1
124600,5,37.5,-78 dBm,1
124679,5,37.5,-80 dBm,1
124720,5,37.5,-78 dBm,1
124744,5,37.5,-78 dBm,1
124772,5,37.5,-78 dBm,1
124785,5,37.5,-74 dBm,1
124794,5,37.5,-78 dBm,1
124795,5,37.5,-78 dBm,1
124820,5,37.5,-75 dBm,1
124833,5,37.5,-72 dBm,1
124851,5,37.5,-78 dBm,1
124855,5,37.5,-78 dBm,1
124869,5,37.5,-74 dBm,1
124908,5,37.5,-78 dBm,1
124925,5,37.5,-64 dBm,1
124975,5,37.5,-73 dBm,1
125011,5,37.5,-79 dBm,1
125015,5,37.5,-74 dBm,1
125042,5,37.5,-78 dBm,1
125116,5,37.5,-78 dBm,1
125138,5,37.5,-75 dBm,1
125142,5,37.5,-74 dBm,1
125261,5,37.5,-80 dBm,1
125275,5,37.5,-78 dBm,1
125305,5,37.5,-80 dBm,1
125324,5,37.5,-78 dBm,1
125365,5,37.5,-78 dBm,1
125369,5,37.5,-74 dBm,1
125379,5,37.5,-79 dBm,1
125397,5,37.5,-78 dBm,1
125468,5,37.5,-78 dBm,1
125474,5,37.5,-78 dBm,1
125493,5,37.5,-79 dBm,1
125521,5,37.5,-78 dBm,1
125534,5,37.5,-75 dBm,1
125606,5,37.5,-79 dBm,1
125634,5,37.5,-78 dBm,1
125641,5,37.5,-78 dBm,1
125661,5,37.5,-78 dBm,1
125684,5,37.5,-78 dBm,1
125697,5,37.5,-79 dBm,1
125722,5,37.5,-78 dBm,1
125752,5,37.5,-79 dBm,1
125765,5,37.5,-78 dBm,1
125774,5,37.5,-79 dBm,1
125821,5,37.5,-78 dBm,1
125871,5,37.5,-75 dBm,1
125892,5,37.5,-73 dBm,1
125941,5,37.5,-79 dBm,1
125969,5,37.5,-78 dBm,1
125987,5,37.5,-78 dBm,1
126142,5,37.5,-74 dBm,1
126162,5,37.5,-79 dBm,1
126229,5,37.5,-74 dBm,1
126277,5,37.5,-78 dBm,1
126293,5,37.5,-73 dBm,1
126344,5,37.5,-73 dBm,1
126427,5,37.5,-79 dBm,1
126470,5,37.5,-73 dBm,1
126482,5,37.5,-73 dBm,1
126557,5,37.5,-79 dBm,1
126596,5,37.5,-78 dBm,1
126597,5,37.5,-78 dBm,1
126659,5,37.5,-78 dBm,1
126692,5,37.5,-74 dBm,1
126779,5,37.5,-78 dBm,1
126782,5,37.5,-79 dBm,1
126811,5,37.5,-79 dBm,1
126904,5,37.5,-78 dBm,1
126926,5,37.5,-78 dBm,1
126989,5,37.5,-78 dBm,1
127011,5,37.5,-75 dBm,1
127017,5,37.5,-79 dBm,1
127042,5,37.5,-78 dBm,1
127047,5,37.5,-73 dBm,1
127085,5,37.5,-78 dBm,1
127096,5,37.5,-72 dBm,1
127136,5,37.5,-77 dBm,1
127138,5,37.5,-79 dBm,1
127158,5,37.5,-73 dBm,1
127176,5,37.5,-79 dBm,1
127191,5,37.5,-73 dBm,1
127200,5,37.5,-73 dBm,1
127281,5,37.5,-78 dBm,1
127282,5,37.5,-78 dBm,1
127284,5,37.5,-74 dBm,1
127336,5,37.5,-75 dBm,1
127345,5,37.5,-77 dBm,1
127357,5,37.5,-79 dBm,1
127373,5,37.5,-74 dBm,1
127434,5,37.5,-74 dBm,1
127439,5,37.5,-78 dBm,1
127442,5,37.5,-79 dBm,1
127450,5,37.5,-74 dBm,1
127522,5,37.5,-78 dBm,1
127523,5,37.5,-78 dBm,1
127550,5,37.5,-78 dBm,1
127581,5,37.5,-74 dBm,1
127600,5,37.5,-78 dBm,1
127628,5,37.5,-79 dBm,1
127644,5,37.5,-78 dBm,1
127645,5,37.5,-79 dBm,1
127716,5,37.5,-73 dBm,1
127762,5,37.5,-78 dBm,1
127766,5,37.5,-73 dBm,1
127843,5,37.5,-80 dBm,1
127903,5,37.5,-73 dBm,1
127912,5,37.5,-78 dBm,1
127926,5,37.5,-78 dBm,1
127929,5,37.5,-80 dBm,1
127941,5,37.5,-73 dBm,1
127949,5,37.5,-74 dBm,1
127954,5,37.5,-77 dBm,1
127977,5,37.5,-76 dBm,1
128001,5,37.5,-78 dBm,1
128013,5,37.5,-77 dBm,1
128025,5,37.5,-77 dBm,1
128028,5,37.5,-74 dBm,1
128037,5,37.5,-78 dBm,1
128046,5,37.5,-79 dBm,1
128060,5,37.5,-79 dBm,1
128080,5,37.5,-78 dBm,1
128089,5,37.5,-74 dBm,1
128099,5,37.5,-75 dBm,1
128128,5,37.5,-77 dBm,1
128136,5,37.5,-77 dBm,1
128159,5,37.5,-73 dBm,1
128179,5,37.5,-78 dBm,1
128196,5,37.5,-64 dBm,1
128197,5,37.5,-78 dBm,1
128206,5,37.5,-79 dBm,1
128231,5,37.5,-78 dBm,1
128246,5,37.5,-78 dBm,1
128269,5,37.5,-78 dBm,1
128283,5,37.5,-78 dBm,1
128302,5,37.5,-78 dBm,1
128315,5,37.5,-78 dBm,1
128345,5,37.5,-78 dBm,1
128393,5,37.5,-79 dBm,1
128448,5,37.5,-79 dBm,1
128481,5,37.5,-64 dBm,1
128541,5,37.5,-78 dBm,1
128578,5,37.5,-79 dBm,1
128582,5,37.5,-73 dBm,1
128619,5,37.5,-78 dBm,1
128621,5,37.5,-78 dBm,1
128638,5,37.5,-72 dBm,1
128655,5,37.5,-79 dBm,1
128698,5,37.5,-78 dBm,1
128710,5,37.5,-78 dBm,1
128748,5,37.5,-78 dBm,1
128762,5,37.5,-77 dBm,1
128771,5,37.5,-78 dBm,1
128775,5,37.5,-73 dBm,1
128785,5,37.5,-79 dBm,1
128882,5,37.5,-74 dBm,1
128914,5,37.5,-78 dBm,1
128936,5,37.5,-78 dBm,1
128954,5,37.5,-78 dBm,1
128964,5,37.5,-78 dBm,1
128979,5,37.5,-78 dBm,1
129076,5,37.5,-78 dBm,1
129107,5,37.5,-78 dBm,1
129128,5,37.5,-78 dBm,1
129145,5,37.5,-74 dBm,1
129198,5,37.5,-78 dBm,1
129277,5,37.5,-79 dBm,1
129289,5,37.5,-78 dBm,1
129301,5,37.5,-78 dBm,1
129331,5,37.5,-74 dBm,1
129340,5,37.5,-78 dBm,1
129364,5,37.5,-77 dBm,1
129367,5,37.5,-79 dBm,1
129371,5,37.5,-74 dBm,1
129393,5,37.5,-78 dBm,1
129496,5,37.5,-77 dBm,1
129512,5,37.5,-78 dBm,1
129514,5,37.5,-74 dBm,1
129523,5,37.5,-78 dBm,1
129548,5,37.5,-74 dBm,1
129582,5,37.5,-73 dBm,1
129716,5,37.5,-78 dBm,1
129719,5,37.5,-74 dBm,1
129727,5,37.5,-73 dBm,1
129794,5,37.5,-73 dBm,1
129864,5,37.5,-78 dBm,1
129932,5,37.5,-77 dBm,1
129956,5,37.5,-77 dBm,1
129988,5,37.5,-78 dBm,1
129992,5,37.5,-74 dBm,1
129997,5,37.5,-77 dBm,1
130038,5,37.5,-77 dBm,1
130041,5,37.5,-74 dBm,1
130050,5,37.5,-78 dBm,1
130115,5,37.5,-79 dBm,1
130132,5,37.5,-79 dBm,1
130162,5,37.5,-73 dBm,1
130183,5,37.5,-77 dBm,1
130195,5,37.5,-74 dBm,1
130196,5,37.5,-75 dBm,1
130250,5,37.5,-74 dBm,1
130255,5,37.5,-78 dBm,1
130269,5,37.5,-64 dBm,1
130282,5,37.5,-77 dBm,1
130285,5,37.5,-74 dBm,1
130299,5,37.5,-78 dBm,1
130333,5,37.5,-75 dBm,1
130425,5,37.5,-78 dBm,1
130479,5,37.5,-74 dBm,1
130488,5,37.5,-77 dBm,1
130524,5,37.5,-78 dBm,1
130535,5,37.5,-78 dBm,1
130547,5,37.5,-78 dBm,1
130556,5,37.5,-78 dBm,1
130573,5,37.5,-75 dBm,1
130621,5,37.5,-73 dBm,1
130628,5,37.5,-78 dBm,1
130632,5,37.5,-65 dBm,1
130688,5,37.5,-77 dBm,1
130707,5,37.5,-78 dBm,1
130719,5,37.5,-79 dBm,1
130731,5,37.5,-78 dBm,1
130740,5,37.5,-79 dBm,1
130754,5,37.5,-78 dBm,1
130798,5,37.5,-74 dBm,1
130837,5,37.5,-74 dBm,1
130842,5,37.5,-78 dBm,1
130856,5,37.5,-78 dBm,1
130905,5,37.5,-74 dBm,1
130995,5,37.5,-78 dBm,1
131020,5,37.5,-78 dBm,1
131045,5,37.5,-78 dBm,1
131098,5,37.5,-79 dBm,1
131113,5,37.5,-74 dBm,1
131152,5,37.5,-75 dBm,1
131160,5,37.5,-67 dBm,1
131164,5,37.5,-75 dBm,1
131185,5,37.5,-78 dBm,1
131186,5,37.5,-79 dBm,1
131203,5,37.5,-79 dBm,1
131207,5,37.5,-73 dBm,1
131215,5,37.5,-74 dBm,1
131225,5,37.5,-78 dBm,1
131236,5,37.5,-79 dBm,1
131259,5,37.5,-77 dBm,1
131260,5,37.5,-78 dBm,1
131265,5,37.5,-74 dBm,1
131278,5,37.5,-78 dBm,1
131294,5,37.5,-79 dBm,1
131318,5,37.5,-64 dBm,1
131324,5,37.5,-78 dBm,1
131340,5,37.5,-74 dBm,1
131364,5,37.5,-74 dBm,1
131376,5,37.5,-77 dBm,1
131387,5,37.5,-78 dBm,1
131401,5,37.5,-79 dBm,1
131452,5,37.5,-80 dBm,1
131456,5,37.5,-74 dBm,1
131466,5,37.5,-78 dBm,1
131478,5,37.5,-78 dBm,1
131495,5,37.5,-74 dBm,1
131525,5,37.5,-79 dBm,1
131595,5,37.5,-79 dBm,1
131599,5,37.5,-74 dBm,1
131648,5,37.5,-73 dBm,1
131657,5,37.5,-77 dBm,1
131672,5,37.5,-78 dBm,1
131692,5,37.5,-78 dBm,1
131722,5,37.5,-79 dBm,1
131735,5,37.5,-79 dBm,1
131750,5,37.5,-80 dBm,1
131764,5,37.5,-78 dBm,1
131772,5,37.5,-79 dBm,1
131780,5,37.5,-78 dBm,1
131803,5,37.5,-73 dBm,1
131804,5,37.5,-71 dBm,1
131841,5,37.5,-79 dBm,1
131842,5,37.5,-78 dBm,1
131882,5,37.5,-77 dBm,1
131887,5,37.5,-80 dBm,1
131952,5,37.5,-78 dBm,1
132017,5,37.5,-78 dBm,1
132030,5,37.5,-79 dBm,1
132031,5,37.5,-79 dBm,1
132033,5,37.5,-73 dBm,1
132075,5,37.5,-78 dBm,1
132131,5,37.5,-74 dBm,1
132143,5,37.5,-72 dBm,1
132193,5,37.5,-80 dBm,1
132256,5,37.5,-79 dBm,1
132281,5,37.5,-74 dBm,1
132342,5,37.5,-73 dBm,1
132358,5,37.5,-78 dBm,1
132497,5,37.5,-79 dBm,1
132501,5,37.5,-74 dBm,1
132572,5,37.5,-78 dBm,1
132581,5,37.5,-78 dBm,1
132582,5,37.5,-78 dBm,1
132601,5,37.5,-79 dBm,1
132606,5,37.5,-78 dBm,1
132624,5,37.5,-78 dBm,1
132641,5,37.5,-72 dBm,1
132652,5,37.5,-77 dBm,1
132672,5,37.5,-79 dBm,1
132693,5,37.5,-77 dBm,1
132723,5,37.5,-77 dBm,1
132735,5,37.5,-78 dBm,1
132884,5,37.5,-74 dBm,1
132938,5,37.5,-77 dBm,1
133014,5,37.5,-79 dBm,1
133024,5,37.5,-78 dBm,1
133071,5,37.5,-78 dBm,1
133073,5,37.5,-78 dBm,1
133075,5,37.5,-73 dBm,1
133094,5,37.5,-78 dBm,1
133099,5,37.5,-78 dBm,1
133170,5,37.5,-79 dBm,1
133187,5,37.5,-78 dBm,1
133191,5,37.5,-74 dBm,1
133250,5,37.5,-78 dBm,1
133274,5,37.5,-78 dBm,1
133310,5,37.5,-74 dBm,1
133318,5,37.5,-78 dBm,1
133340,5,37.5,-80 dBm,1
133375,5,37.5,-74 dBm,1
133393,5,37.5,-79 dBm,1
133405,5,37.5,-80 dBm,1
133481,5,37.5,-72 dBm,1
133492,5,37.5,-80 dBm,1
133538,5,37.5,-78 dBm,1
133553,5,37.5,-78 dBm,1
133555,5,37.5,-80 dBm,1
133582,5,37.5,-78 dBm,1
133611,5,37.5,-74 dBm,1
133673,5,37.5,-80 dBm,1
133701,5,37.5,-74 dBm,1
133719,5,37.5,-79 dBm,1
133724,5,37.5,-78 dBm,1
133753,5,37.5,-78 dBm,1
133764,5,37.5,-78 dBm,1
133783,5,37.5,-79 dBm,1
133795,5,37.5,-74 dBm,1
133862,5,37.5,-74 dBm,1
133883,5,37.5,-79 dBm,1
133893,5,37.5,-72 dBm,1
133923,5,37.5,-79 dBm,1
133948,5,37.5,-78 dBm,1
134001,5,37.5,-77 dBm,1
134002,5,37.5,-78 dBm,1
134024,5,37.5,-78 dBm,1
134025,5,37.5,-79 dBm,1
134034,5,37.5,-79 dBm,1
134080,5,37.5,-79 dBm,1
134098,5,37.5,-78 dBm,1
134153,5,37.5,-79 dBm,1
134194,5,37.5,-78 dBm,1
134196,5,37.5,-72 dBm,1
134289,5,37.5,-74 dBm,1
134295,5,37.5,-78 dBm,1
134300,5,37.5,-78 dBm,1
134313,5,37.5,-78 dBm,1
134400,5,37.5,-78 dBm,1
134420,5,37.5,-78 dBm,1
134475,5,37.5,-78 dBm,1
134500,5,37.5,-74 dBm,1
134513,5,37.5,-79 dBm,1
134515,5,37.5,-74 dBm,1
134571,5,37.5,-63 dBm,1
134595,5,37.5,-78 dBm,1
134687,5,37.5,-77 dBm,1
134712,5,37.5,-77 dBm,1
134801,5,37.5,-74 dBm,1
134817,5,37.5,-73 dBm,1
134820,5,37.5,-78 dBm,1
134837,5,37.5,-78 dBm,1
134838,5,37.5,-78 dBm,1
134851,5,37.5,-74 dBm,1
134915,5,37.5,-78 dBm,1
135034,5,37.5,-73 dBm,1
135035,5,37.5,-74 dBm,1
135083,5,37.5,-74 dBm,1
135169,5,37.5,-79 dBm,1
135173,5,37.5,-78 dBm,1
135174,5,37.5,-79 dBm,1
135229,5,37.5,-78 dBm,1
135245,5,37.5,-78 dBm,1
135253,5,37.5,-78 dBm,1
135278,5,37.5,-78 dBm,1
135301,5,37.5,-79 dBm,1
135312,5,37.5,-78 dBm,1
135352,5,37.5,-78 dBm,1
135353,5,37.5,-78 dBm,1
135354,5,37.5,-78 dBm,1
135377,5,37.5,-78 dBm,1
135405,5,37.5,-78 dBm,1
135425,5,37.5,-78 dBm,1
135451,5,37.5,-79 dBm,1
135474,5,37.5,-79 dBm,1
135626,5,37.5,-78 dBm,1
135671,5,37.5,-79 dBm,1
135681,5,37.5,-78 dBm,1
135732,5,37.5,-78 dBm,1
135745,5,37.5,-79 dBm,1
135796,5,37.5,-78 dBm,1
135900,5,37.5,-78 dBm,1
135905,5,37.5,-78 dBm,1
135920,5,37.5,-72 dBm,1
135956,5,37.5,-79 dBm,1
135979,5,37.5,-73 dBm,1
136082,5,37.5,-73 dBm,1
136097,5,37.5,-74 dBm,1
136122,5,37.5,-78 dBm,1
136149,5,37.5,-79 dBm,1
136212,5,37.5,-74 dBm,1
136256,5,37.5,-78 dBm,1
136280,5,37.5,-74 dBm,1
136285,5,37.5,-77 dBm,1
136301,5,37.5,-74 dBm,1
136357,5,37.5,-78 dBm,1
136383,5,37.5,-78 dBm,1
136391,5,37.5,-77 dBm,1
136415,5,37.5,-78 dBm,1
136421,5,37.5,-72 dBm,1
136429,5,37.5,-77 dBm,1
136457,5,37.5,-78 dBm,1
136459,5,37.5,-78 dBm,1
136486,5,37.5,-79 dBm,1
136504,5,37.5,-73 dBm,1
136531,5,37.5,-73 dBm,1
136568,5,37.5,-78 dBm,1
136571,5,37.5,-73 dBm,1
136581,5,37.5,-78 dBm,1
136620,5,37.5,-77 dBm,1
136626,5,37.5,-78 dBm,1
136644,5,37.5,-78 dBm,1
136702,5,37.5,-79 dBm,1
136708,5,37.5,-73 dBm,1
136722,5,37.5,-77 dBm,1
136723,5,37.5,-77 dBm,1
136734,5,37.5,-72 dBm,1
136735,5,37.5,-73 dBm,1
136788,5,37.5,-74 dBm,1
136795,5,37.5,-78 dBm,1
136821,5,37.5,-78 dBm,1
136870,5,37.5,-78 dBm,1
136895,5,37.5,-77 dBm,1
136897,5,37.5,-78 dBm,1
136941,5,37.5,-78 dBm,1
136985,5,37.5,-77 dBm,1
137033,5,37.5,-78 dBm,1
137047,5,37.5,-74 dBm,1
137069,5,37.5,-73 dBm,1
137095,5,37.5,-79 dBm,1
137110,5,37.5,-74 dBm,1
137129,5,37.5,-72 dBm,1
137159,5,37.5,-78 dBm,1
137288,5,37.5,-78 dBm,1
137518,5,37.5,-79 dBm,1
137532,5,37.5,-79 dBm,1
137537,5,37.5,-72 dBm,1
137549,5,37.5,-77 dBm,1
137624,5,37.5,-78 dBm,1
137627,5,37.5,-79 dBm,1
137665,5,37.5,-73 dBm,1
137681,5,37.5,-78 dBm,1
137707,5,37.5,-74 dBm,1
137747,5,37.5,-78 dBm,1
137756,5,37.5,-73 dBm,1
