No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
34508,2,37.5,-81 dBm,1
34530,2,37.5,-83 dBm,1
34576,2,37.5,-78 dBm,1
34628,2,37.5,-78 dBm,1
34639,2,37.5,-70 dBm,1
34694,2,37.5,-76 dBm,1
34722,2,37.5,-82 dBm,1
34730,2,37.5,-79 dBm,1
34740,2,37.5,-76 dBm,1
34752,2,37.5,-76 dBm,1
34764,2,37.5,-76 dBm,1
34784,2,37.5,-82 dBm,1
34819,2,37.5,-78 dBm,1
34826,2,37.5,-78 dBm,1
34832,2,37.5,-76 dBm,1
34850,2,37.5,-83 dBm,1
34859,2,37.5,-82 dBm,1
34870,2,37.5,-77 dBm,1
34877,2,37.5,-77 dBm,1
34897,2,37.5,-82 dBm,1
34911,2,37.5,-83 dBm,1
34986,2,37.5,-75 dBm,1
35029,2,37.5,-83 dBm,1
35036,2,37.5,-82 dBm,1
35154,2,37.5,-77 dBm,1
35156,2,37.5,-78 dBm,1
35165,2,37.5,-76 dBm,1
35171,2,37.5,-81 dBm,1
35177,2,37.5,-78 dBm,1
35211,2,37.5,-79 dBm,1
35214,2,37.5,-83 dBm,1
35241,2,37.5,-81 dBm,1
35249,2,37.5,-71 dBm,1
35278,2,37.5,-78 dBm,1
35283,2,37.5,-76 dBm,1
35291,2,37.5,-76 dBm,1
35332,2,37.5,-75 dBm,1
35338,2,37.5,-83 dBm,1
35352,2,37.5,-83 dBm,1
35368,2,37.5,-74 dBm,1
35391,2,37.5,-83 dBm,1
35393,2,37.5,-75 dBm,1
35395,2,37.5,-70 dBm,1
35446,2,37.5,-78 dBm,1
35465,2,37.5,-77 dBm,1
35488,2,37.5,-79 dBm,1
35504,2,37.5,-76 dBm,1
35505,2,37.5,-84 dBm,1
35527,2,37.5,-77 dBm,1
35548,2,37.5,-76 dBm,1
35561,2,37.5,-76 dBm,1
35579,2,37.5,-75 dBm,1
35581,2,37.5,-85 dBm,1
35595,2,37.5,-77 dBm,1
35609,2,37.5,-84 dBm,1
35630,2,37.5,-76 dBm,1
35659,2,37.5,-83 dBm,1
35672,2,37.5,-83 dBm,1
35689,2,37.5,-83 dBm,1
35708,2,37.5,-76 dBm,1
35720,2,37.5,-82 dBm,1
35760,2,37.5,-76 dBm,1
35766,2,37.5,-83 dBm,1
35788,2,37.5,-76 dBm,1
35789,2,37.5,-83 dBm,1
35800,2,37.5,-78 dBm,1
35813,2,37.5,-83 dBm,1
35827,2,37.5,-71 dBm,1
35873,2,37.5,-82 dBm,1
35887,2,37.5,-83 dBm,1
35913,2,37.5,-77 dBm,1
35922,2,37.5,-76 dBm,1
35932,2,37.5,-83 dBm,1
35944,2,37.5,-77 dBm,1
35946,2,37.5,-83 dBm,1
35961,2,37.5,-71 dBm,1
35988,2,37.5,-80 dBm,1
35998,2,37.5,-77 dBm,1
36007,2,37.5,-82 dBm,1
36011,2,37.5,-70 dBm,1
36012,2,37.5,-76 dBm,1
36014,2,37.5,-83 dBm,1
36037,2,37.5,-77 dBm,1
36047,2,37.5,-70 dBm,1
36049,2,37.5,-76 dBm,1
36088,2,37.5,-76 dBm,1
36094,2,37.5,-82 dBm,1
36212,2,37.5,-82 dBm,1
36243,2,37.5,-83 dBm,1
36256,2,37.5,-77 dBm,1
36272,2,37.5,-79 dBm,1
36276,2,37.5,-71 dBm,1
36311,2,37.5,-77 dBm,1
36312,2,37.5,-82 dBm,1
36333,2,37.5,-76 dBm,1
36334,2,37.5,-77 dBm,1
36346,2,37.5,-76 dBm,1
36366,2,37.5,-83 dBm,1
36376,2,37.5,-76 dBm,1
36381,2,37.5,-82 dBm,1
36393,2,37.5,-76 dBm,1
36414,2,37.5,-82 dBm,1
36430,2,37.5,-79 dBm,1
36437,2,37.5,-83 dBm,1
36469,2,37.5,-76 dBm,1
36477,2,37.5,-76 dBm,1
36492,2,37.5,-76 dBm,1
36502,2,37.5,-84 dBm,1
36516,2,37.5,-78 dBm,1
36522,2,37.5,-78 dBm,1
36528,2,37.5,-76 dBm,1
36533,2,37.5,-79 dBm,1
36549,2,37.5,-77 dBm,1
36593,2,37.5,-76 dBm,1
36595,2,37.5,-81 dBm,1
36624,2,37.5,-77 dBm,1
36641,2,37.5,-79 dBm,1
36652,2,37.5,-78 dBm,1
36659,2,37.5,-77 dBm,1
36687,2,37.5,-77 dBm,1
36690,2,37.5,-79 dBm,1
36703,2,37.5,-77 dBm,1
36735,2,37.5,-77 dBm,1
36738,2,37.5,-82 dBm,1
36766,2,37.5,-77 dBm,1
36768,2,37.5,-82 dBm,1
36796,2,37.5,-81 dBm,1
36803,2,37.5,-78 dBm,1
36817,2,37.5,-82 dBm,1
36837,2,37.5,-76 dBm,1
36844,2,37.5,-76 dBm,1
36877,2,37.5,-77 dBm,1
36879,2,37.5,-83 dBm,1
36898,2,37.5,-76 dBm,1
36906,2,37.5,-77 dBm,1
36915,2,37.5,-82 dBm,1
36917,2,37.5,-76 dBm,1
36942,2,37.5,-76 dBm,1
36957,2,37.5,-70 dBm,1
36964,2,37.5,-71 dBm,1
36973,2,37.5,-79 dBm,1
37026,2,37.5,-71 dBm,1
37035,2,37.5,-76 dBm,1
37040,2,37.5,-78 dBm,1
37056,2,37.5,-75 dBm,1
37072,2,37.5,-78 dBm,1
37100,2,37.5,-78 dBm,1
37130,2,37.5,-84 dBm,1
37137,2,37.5,-77 dBm,1
37159,2,37.5,-70 dBm,1
37191,2,37.5,-76 dBm,1
37198,2,37.5,-76 dBm,1
37308,2,37.5,-71 dBm,1
37343,2,37.5,-76 dBm,1
37344,2,37.5,-76 dBm,1
37347,2,37.5,-76 dBm,1
37349,2,37.5,-83 dBm,1
37375,2,37.5,-79 dBm,1
37381,2,37.5,-76 dBm,1
37406,2,37.5,-76 dBm,1
37429,2,37.5,-75 dBm,1
37434,2,37.5,-82 dBm,1
37446,2,37.5,-80 dBm,1
37453,2,37.5,-80 dBm,1
37467,2,37.5,-76 dBm,1
37492,2,37.5,-71 dBm,1
37495,2,37.5,-82 dBm,1
37502,2,37.5,-82 dBm,1
37516,2,37.5,-70 dBm,1
37575,2,37.5,-76 dBm,1
37606,2,37.5,-78 dBm,1
37614,2,37.5,-70 dBm,1
37637,2,37.5,-75 dBm,1
37667,2,37.5,-84 dBm,1
37677,2,37.5,-76 dBm,1
37685,2,37.5,-77 dBm,1
37698,2,37.5,-81 dBm,1
37726,2,37.5,-78 dBm,1
37732,2,37.5,-76 dBm,1
37734,2,37.5,-71 dBm,1
37773,2,37.5,-83 dBm,1
37785,2,37.5,-76 dBm,1
37793,2,37.5,-76 dBm,1
37795,2,37.5,-82 dBm,1
37800,2,37.5,-75 dBm,1
37812,2,37.5,-82 dBm,1
37815,2,37.5,-83 dBm,1
37849,2,37.5,-76 dBm,1
37871,2,37.5,-76 dBm,1
37902,2,37.5,-70 dBm,1
37905,2,37.5,-81 dBm,1
37915,2,37.5,-72 dBm,1
37935,2,37.5,-79 dBm,1
37947,2,37.5,-76 dBm,1
37957,2,37.5,-82 dBm,1
37977,2,37.5,-82 dBm,1
37989,2,37.5,-76 dBm,1
38001,2,37.5,-83 dBm,1
38041,2,37.5,-83 dBm,1
38053,2,37.5,-77 dBm,1
38063,2,37.5,-76 dBm,1
38073,2,37.5,-83 dBm,1
38078,2,37.5,-76 dBm,1
38079,2,37.5,-77 dBm,1
38089,2,37.5,-78 dBm,1
38100,2,37.5,-82 dBm,1
38105,2,37.5,-76 dBm,1
38154,2,37.5,-82 dBm,1
38208,2,37.5,-81 dBm,1
38228,2,37.5,-81 dBm,1
38246,2,37.5,-78 dBm,1
38268,2,37.5,-81 dBm,1
38285,2,37.5,-76 dBm,1
38298,2,37.5,-79 dBm,1
38314,2,37.5,-78 dBm,1
38320,2,37.5,-82 dBm,1
38325,2,37.5,-76 dBm,1
38328,2,37.5,-78 dBm,1
38350,2,37.5,-77 dBm,1
38363,2,37.5,-77 dBm,1
38441,2,37.5,-84 dBm,1
38462,2,37.5,-79 dBm,1
38504,2,37.5,-75 dBm,1
38530,2,37.5,-82 dBm,1
38540,2,37.5,-76 dBm,1
38557,2,37.5,-85 dBm,1
38563,2,37.5,-79 dBm,1
38590,2,37.5,-81 dBm,1
38605,2,37.5,-77 dBm,1
38619,2,37.5,-80 dBm,1
38638,2,37.5,-78 dBm,1
38644,2,37.5,-77 dBm,1
38650,2,37.5,-78 dBm,1
38657,2,37.5,-81 dBm,1
38674,2,37.5,-80 dBm,1
38748,2,37.5,-79 dBm,1
38805,2,37.5,-78 dBm,1
38810,2,37.5,-77 dBm,1
38819,2,37.5,-71 dBm,1
38836,2,37.5,-77 dBm,1
38845,2,37.5,-77 dBm,1
38847,2,37.5,-77 dBm,1
38864,2,37.5,-83 dBm,1
38885,2,37.5,-77 dBm,1
38917,2,37.5,-80 dBm,1
38928,2,37.5,-80 dBm,1
39000,2,37.5,-78 dBm,1
39069,2,37.5,-82 dBm,1
39079,2,37.5,-80 dBm,1
39084,2,37.5,-76 dBm,1
39092,2,37.5,-82 dBm,1
39141,2,37.5,-82 dBm,1
39157,2,37.5,-76 dBm,1
39202,2,37.5,-78 dBm,1
39216,2,37.5,-78 dBm,1
39241,2,37.5,-76 dBm,1
39253,2,37.5,-78 dBm,1
39262,2,37.5,-75 dBm,1
39294,2,37.5,-83 dBm,1
39301,2,37.5,-82 dBm,1
39348,2,37.5,-76 dBm,1
39351,2,37.5,-76 dBm,1
39389,2,37.5,-81 dBm,1
39409,2,37.5,-76 dBm,1
39421,2,37.5,-76 dBm,1
39450,2,37.5,-76 dBm,1
39460,2,37.5,-76 dBm,1
39470,2,37.5,-82 dBm,1
39501,2,37.5,-75 dBm,1
39552,2,37.5,-82 dBm,1
39565,2,37.5,-77 dBm,1
39588,2,37.5,-79 dBm,1
39601,2,37.5,-79 dBm,1
39610,2,37.5,-76 dBm,1
39651,2,37.5,-79 dBm,1
39686,2,37.5,-83 dBm,1
39693,2,37.5,-78 dBm,1
39707,2,37.5,-82 dBm,1
39723,2,37.5,-76 dBm,1
39743,2,37.5,-81 dBm,1
39767,2,37.5,-77 dBm,1
39768,2,37.5,-84 dBm,1
39783,2,37.5,-71 dBm,1
39790,2,37.5,-83 dBm,1
39801,2,37.5,-82 dBm,1
39874,2,37.5,-74 dBm,1
39889,2,37.5,-78 dBm,1
39910,2,37.5,-78 dBm,1
39914,2,37.5,-70 dBm,1
39921,2,37.5,-75 dBm,1
39925,2,37.5,-76 dBm,1
39971,2,37.5,-76 dBm,1
39984,2,37.5,-77 dBm,1
39998,2,37.5,-81 dBm,1
40003,2,37.5,-77 dBm,1
40027,2,37.5,-77 dBm,1
40082,2,37.5,-78 dBm,1
40096,2,37.5,-78 dBm,1
40111,2,37.5,-78 dBm,1
40115,2,37.5,-77 dBm,1
40117,2,37.5,-78 dBm,1
40135,2,37.5,-78 dBm,1
40137,2,37.5,-77 dBm,1
40139,2,37.5,-71 dBm,1
40145,2,37.5,-77 dBm,1
40161,2,37.5,-78 dBm,1
40167,2,37.5,-78 dBm,1
40171,2,37.5,-71 dBm,1
40198,2,37.5,-77 dBm,1
40215,2,37.5,-78 dBm,1
40234,2,37.5,-78 dBm,1
40236,2,37.5,-77 dBm,1
40239,2,37.5,-78 dBm,1
40242,2,37.5,-70 dBm,1
40258,2,37.5,-84 dBm,1
40294,2,37.5,-79 dBm,1
40318,2,37.5,-78 dBm,1
40328,2,37.5,-78 dBm,1
40361,2,37.5,-83 dBm,1
40367,2,37.5,-77 dBm,1
40378,2,37.5,-79 dBm,1
40399,2,37.5,-77 dBm,1
40411,2,37.5,-77 dBm,1
40423,2,37.5,-82 dBm,1
40474,2,37.5,-77 dBm,1
40483,2,37.5,-77 dBm,1
40514,2,37.5,-77 dBm,1
40521,2,37.5,-77 dBm,1
40553,2,37.5,-76 dBm,1
40621,2,37.5,-83 dBm,1
40662,2,37.5,-77 dBm,1
40691,2,37.5,-76 dBm,1
40696,2,37.5,-78 dBm,1
40723,2,37.5,-76 dBm,1
40769,2,37.5,-76 dBm,1
40792,2,37.5,-76 dBm,1
40824,2,37.5,-76 dBm,1
40870,2,37.5,-81 dBm,1
40881,2,37.5,-82 dBm,1
40883,2,37.5,-78 dBm,1
40889,2,37.5,-76 dBm,1
40931,2,37.5,-78 dBm,1
40965,2,37.5,-78 dBm,1
40975,2,37.5,-78 dBm,1
40978,2,37.5,-71 dBm,1
40990,2,37.5,-76 dBm,1
41026,2,37.5,-78 dBm,1
41062,2,37.5,-72 dBm,1
41064,2,37.5,-76 dBm,1
41076,2,37.5,-81 dBm,1
41105,2,37.5,-76 dBm,1
41163,2,37.5,-76 dBm,1
41166,2,37.5,-78 dBm,1
41194,2,37.5,-75 dBm,1
41207,2,37.5,-80 dBm,1
41305,2,37.5,-75 dBm,1
41338,2,37.5,-81 dBm,1
41341,2,37.5,-82 dBm,1
41347,2,37.5,-76 dBm,1
41375,2,37.5,-78 dBm,1
41423,2,37.5,-78 dBm,1
41478,2,37.5,-82 dBm,1
41492,2,37.5,-78 dBm,1
41499,2,37.5,-81 dBm,1
41504,2,37.5,-75 dBm,1
41520,2,37.5,-76 dBm,1
41528,2,37.5,-78 dBm,1
41534,2,37.5,-76 dBm,1
41572,2,37.5,-77 dBm,1
41602,2,37.5,-78 dBm,1
41619,2,37.5,-77 dBm,1
41633,2,37.5,-76 dBm,1
41635,2,37.5,-78 dBm,1
41645,2,37.5,-78 dBm,1
41656,2,37.5,-79 dBm,1
41712,2,37.5,-78 dBm,1
41724,2,37.5,-76 dBm,1
41738,2,37.5,-75 dBm,1
41748,2,37.5,-77 dBm,1
41770,2,37.5,-82 dBm,1
41785,2,37.5,-71 dBm,1
41795,2,37.5,-78 dBm,1
41801,2,37.5,-71 dBm,1
41804,2,37.5,-78 dBm,1
41810,2,37.5,-78 dBm,1
41812,2,37.5,-70 dBm,1
41814,2,37.5,-78 dBm,1
41820,2,37.5,-78 dBm,1
41825,2,37.5,-78 dBm,1
41902,2,37.5,-77 dBm,1
41903,2,37.5,-83 dBm,1
41914,2,37.5,-78 dBm,1
41940,2,37.5,-82 dBm,1
41947,2,37.5,-80 dBm,1
41978,2,37.5,-79 dBm,1
41990,2,37.5,-83 dBm,1
42003,2,37.5,-77 dBm,1
42018,2,37.5,-77 dBm,1
42021,2,37.5,-77 dBm,1
42028,2,37.5,-78 dBm,1
42041,2,37.5,-76 dBm,1
42063,2,37.5,-80 dBm,1
42136,2,37.5,-77 dBm,1
42151,2,37.5,-82 dBm,1
42193,2,37.5,-79 dBm,1
42194,2,37.5,-82 dBm,1
42221,2,37.5,-78 dBm,1
42231,2,37.5,-80 dBm,1
42237,2,37.5,-75 dBm,1
42257,2,37.5,-78 dBm,1
42301,2,37.5,-76 dBm,1
42322,2,37.5,-75 dBm,1
42333,2,37.5,-86 dBm,1
42351,2,37.5,-77 dBm,1
42357,2,37.5,-75 dBm,1
42382,2,37.5,-79 dBm,1
42416,2,37.5,-79 dBm,1
42440,2,37.5,-82 dBm,1
42458,2,37.5,-81 dBm,1
42491,2,37.5,-79 dBm,1
42505,2,37.5,-71 dBm,1
42546,2,37.5,-71 dBm,1
42573,2,37.5,-77 dBm,1
42576,2,37.5,-81 dBm,1
42685,2,37.5,-71 dBm,1
42688,2,37.5,-76 dBm,1
42739,2,37.5,-72 dBm,1
42779,2,37.5,-79 dBm,1
42802,2,37.5,-78 dBm,1
42808,2,37.5,-76 dBm,1
42822,2,37.5,-78 dBm,1
42886,2,37.5,-77 dBm,1
42906,2,37.5,-78 dBm,1
42919,2,37.5,-77 dBm,1
42928,2,37.5,-71 dBm,1
42957,2,37.5,-70 dBm,1
42990,2,37.5,-77 dBm,1
42994,2,37.5,-78 dBm,1
43019,2,37.5,-77 dBm,1
43033,2,37.5,-78 dBm,1
43078,2,37.5,-79 dBm,1
43084,2,37.5,-78 dBm,1
43097,2,37.5,-77 dBm,1
43105,2,37.5,-77 dBm,1
43126,2,37.5,-70 dBm,1
43157,2,37.5,-78 dBm,1
43184,2,37.5,-77 dBm,1
43190,2,37.5,-77 dBm,1
43205,2,37.5,-77 dBm,1
43228,2,37.5,-77 dBm,1
43240,2,37.5,-77 dBm,1
43289,2,37.5,-77 dBm,1
43305,2,37.5,-76 dBm,1
43307,2,37.5,-79 dBm,1
43324,2,37.5,-78 dBm,1
43361,2,37.5,-77 dBm,1
43398,2,37.5,-77 dBm,1
43399,2,37.5,-77 dBm,1
43411,2,37.5,-71 dBm,1
43428,2,37.5,-82 dBm,1
43442,2,37.5,-76 dBm,1
43450,2,37.5,-77 dBm,1
43515,2,37.5,-77 dBm,1
43521,2,37.5,-76 dBm,1
43573,2,37.5,-76 dBm,1
43635,2,37.5,-77 dBm,1
43661,2,37.5,-76 dBm,1
43669,2,37.5,-78 dBm,1
43694,2,37.5,-76 dBm,1
43727,2,37.5,-79 dBm,1
43740,2,37.5,-79 dBm,1
43754,2,37.5,-78 dBm,1
43840,2,37.5,-78 dBm,1
43845,2,37.5,-75 dBm,1
43864,2,37.5,-77 dBm,1
43874,2,37.5,-77 dBm,1
43875,2,37.5,-77 dBm,1
43915,2,37.5,-77 dBm,1
43958,2,37.5,-77 dBm,1
43989,2,37.5,-77 dBm,1
43993,2,37.5,-77 dBm,1
44013,2,37.5,-71 dBm,1
44072,2,37.5,-76 dBm,1
44140,2,37.5,-77 dBm,1
44160,2,37.5,-81 dBm,1
44219,2,37.5,-75 dBm,1
44236,2,37.5,-77 dBm,1
44282,2,37.5,-76 dBm,1
44299,2,37.5,-70 dBm,1
44335,2,37.5,-77 dBm,1
44352,2,37.5,-77 dBm,1
44359,2,37.5,-78 dBm,1
44365,2,37.5,-78 dBm,1
44371,2,37.5,-77 dBm,1
44377,2,37.5,-76 dBm,1
44379,2,37.5,-83 dBm,1
44479,2,37.5,-76 dBm,1
44480,2,37.5,-77 dBm,1
44546,2,37.5,-78 dBm,1
44580,2,37.5,-79 dBm,1
44584,2,37.5,-70 dBm,1
44650,2,37.5,-82 dBm,1
44654,2,37.5,-70 dBm,1
44662,2,37.5,-76 dBm,1
44663,2,37.5,-75 dBm,1
44672,2,37.5,-77 dBm,1
44690,2,37.5,-77 dBm,1
44724,2,37.5,-70 dBm,1
44734,2,37.5,-82 dBm,1
44755,2,37.5,-76 dBm,1
44778,2,37.5,-83 dBm,1
44802,2,37.5,-77 dBm,1
44822,2,37.5,-79 dBm,1
44881,2,37.5,-79 dBm,1
44909,2,37.5,-78 dBm,1
44920,2,37.5,-78 dBm,1
44926,2,37.5,-78 dBm,1
44964,2,37.5,-78 dBm,1
44985,2,37.5,-71 dBm,1
44990,2,37.5,-72 dBm,1
45024,2,37.5,-79 dBm,1
45046,2,37.5,-76 dBm,1
45052,2,37.5,-70 dBm,1
45073,2,37.5,-78 dBm,1
45097,2,37.5,-77 dBm,1
45150,2,37.5,-76 dBm,1
45213,2,37.5,-78 dBm,1
45226,2,37.5,-76 dBm,1
45232,2,37.5,-76 dBm,1
45272,2,37.5,-75 dBm,1
45290,2,37.5,-77 dBm,1
45390,2,37.5,-78 dBm,1
45407,2,37.5,-75 dBm,1
45458,2,37.5,-75 dBm,1
45460,2,37.5,-83 dBm,1
45488,2,37.5,-82 dBm,1
45569,2,37.5,-82 dBm,1
45603,2,37.5,-78 dBm,1
45614,2,37.5,-75 dBm,1
45630,2,37.5,-83 dBm,1
45635,2,37.5,-77 dBm,1
45646,2,37.5,-77 dBm,1
45664,2,37.5,-78 dBm,1
45687,2,37.5,-77 dBm,1
45696,2,37.5,-70 dBm,1
45700,2,37.5,-77 dBm,1
45744,2,37.5,-76 dBm,1
45804,2,37.5,-76 dBm,1
45806,2,37.5,-81 dBm,1
45841,2,37.5,-78 dBm,1
45875,2,37.5,-71 dBm,1
45897,2,37.5,-77 dBm,1
45937,2,37.5,-77 dBm,1
45953,2,37.5,-77 dBm,1
45977,2,37.5,-70 dBm,1
46006,2,37.5,-82 dBm,1
46029,2,37.5,-82 dBm,1
46043,2,37.5,-82 dBm,1
46049,2,37.5,-79 dBm,1
46071,2,37.5,-83 dBm,1
46077,2,37.5,-76 dBm,1
46097,2,37.5,-75 dBm,1
46116,2,37.5,-78 dBm,1
46124,2,37.5,-78 dBm,1
46139,2,37.5,-75 dBm,1
46187,2,37.5,-76 dBm,1
46198,2,37.5,-79 dBm,1
46209,2,37.5,-82 dBm,1
46228,2,37.5,-82 dBm,1
46235,2,37.5,-82 dBm,1
46290,2,37.5,-71 dBm,1
46304,2,37.5,-81 dBm,1
46316,2,37.5,-77 dBm,1
46333,2,37.5,-70 dBm,1
46340,2,37.5,-81 dBm,1
46371,2,37.5,-83 dBm,1
46383,2,37.5,-76 dBm,1
46389,2,37.5,-70 dBm,1
46392,2,37.5,-77 dBm,1
46399,2,37.5,-82 dBm,1
46433,2,37.5,-76 dBm,1
46434,2,37.5,-83 dBm,1
46445,2,37.5,-71 dBm,1
46460,2,37.5,-76 dBm,1
46462,2,37.5,-82 dBm,1
46469,2,37.5,-83 dBm,1
46474,2,37.5,-76 dBm,1
46495,2,37.5,-75 dBm,1
46520,2,37.5,-82 dBm,1
46536,2,37.5,-76 dBm,1
46554,2,37.5,-82 dBm,1
46566,2,37.5,-78 dBm,1
46576,2,37.5,-76 dBm,1
46585,2,37.5,-83 dBm,1
46591,2,37.5,-80 dBm,1
46605,2,37.5,-82 dBm,1
46656,2,37.5,-76 dBm,1
46666,2,37.5,-81 dBm,1
46669,2,37.5,-82 dBm,1
46679,2,37.5,-76 dBm,1
46697,2,37.5,-82 dBm,1
46704,2,37.5,-83 dBm,1
46711,2,37.5,-82 dBm,1
46720,2,37.5,-77 dBm,1
46721,2,37.5,-77 dBm,1
46722,2,37.5,-82 dBm,1
46732,2,37.5,-77 dBm,1
46746,2,37.5,-77 dBm,1
46788,2,37.5,-82 dBm,1
46803,2,37.5,-77 dBm,1
46817,2,37.5,-77 dBm,1
46823,2,37.5,-82 dBm,1
46828,2,37.5,-77 dBm,1
46830,2,37.5,-82 dBm,1
46833,2,37.5,-81 dBm,1
46838,2,37.5,-77 dBm,1
46846,2,37.5,-82 dBm,1
46861,2,37.5,-81 dBm,1
46872,2,37.5,-82 dBm,1
46876,2,37.5,-78 dBm,1
46948,2,37.5,-77 dBm,1
46962,2,37.5,-77 dBm,1
46970,2,37.5,-77 dBm,1
46992,2,37.5,-70 dBm,1
46998,2,37.5,-83 dBm,1
47029,2,37.5,-78 dBm,1
47043,2,37.5,-78 dBm,1
47061,2,37.5,-71 dBm,1
47114,2,37.5,-83 dBm,1
47118,2,37.5,-71 dBm,1
47121,2,37.5,-78 dBm,1
47145,2,37.5,-77 dBm,1
47161,2,37.5,-82 dBm,1
47179,2,37.5,-83 dBm,1
47198,2,37.5,-77 dBm,1
47199,2,37.5,-83 dBm,1
47206,2,37.5,-82 dBm,1
47209,2,37.5,-80 dBm,1
47224,2,37.5,-82 dBm,1
47228,2,37.5,-71 dBm,1
47231,2,37.5,-83 dBm,1
47236,2,37.5,-76 dBm,1
47244,2,37.5,-77 dBm,1
47258,2,37.5,-78 dBm,1
47259,2,37.5,-83 dBm,1
47270,2,37.5,-83 dBm,1
47273,2,37.5,-83 dBm,1
47283,2,37.5,-77 dBm,1
47287,2,37.5,-82 dBm,1
47292,2,37.5,-77 dBm,1
47294,2,37.5,-83 dBm,1
47323,2,37.5,-70 dBm,1
47351,2,37.5,-76 dBm,1
47386,2,37.5,-82 dBm,1
47437,2,37.5,-82 dBm,1
47444,2,37.5,-83 dBm,1
47450,2,37.5,-77 dBm,1
47460,2,37.5,-76 dBm,1
47477,2,37.5,-83 dBm,1
47486,2,37.5,-78 dBm,1
47497,2,37.5,-71 dBm,1
47506,2,37.5,-77 dBm,1
47511,2,37.5,-83 dBm,1
47517,2,37.5,-77 dBm,1
47522,2,37.5,-82 dBm,1
47539,2,37.5,-78 dBm,1
47544,2,37.5,-77 dBm,1
47556,2,37.5,-83 dBm,1
47570,2,37.5,-82 dBm,1
47582,2,37.5,-76 dBm,1
47584,2,37.5,-82 dBm,1
47590,2,37.5,-78 dBm,1
47627,2,37.5,-77 dBm,1
47645,2,37.5,-82 dBm,1
47659,2,37.5,-83 dBm,1
47662,2,37.5,-83 dBm,1
47712,2,37.5,-82 dBm,1
47719,2,37.5,-83 dBm,1
47761,2,37.5,-79 dBm,1
47763,2,37.5,-80 dBm,1
47774,2,37.5,-82 dBm,1
47777,2,37.5,-83 dBm,1
47784,2,37.5,-76 dBm,1
47786,2,37.5,-83 dBm,1
47799,2,37.5,-84 dBm,1
47823,2,37.5,-78 dBm,1
47837,2,37.5,-82 dBm,1
47847,2,37.5,-78 dBm,1
47849,2,37.5,-79 dBm,1
47885,2,37.5,-75 dBm,1
47892,2,37.5,-75 dBm,1
47894,2,37.5,-79 dBm,1
47915,2,37.5,-80 dBm,1
47929,2,37.5,-81 dBm,1
47951,2,37.5,-75 dBm,1
47953,2,37.5,-82 dBm,1
47964,2,37.5,-71 dBm,1
47983,2,37.5,-76 dBm,1
48006,2,37.5,-78 dBm,1
48008,2,37.5,-77 dBm,1
48031,2,37.5,-80 dBm,1
48043,2,37.5,-77 dBm,1
48045,2,37.5,-82 dBm,1
48067,2,37.5,-76 dBm,1
48095,2,37.5,-83 dBm,1
48136,2,37.5,-72 dBm,1
48139,2,37.5,-78 dBm,1
48148,2,37.5,-76 dBm,1
48150,2,37.5,-82 dBm,1
48168,2,37.5,-83 dBm,1
48205,2,37.5,-83 dBm,1
48211,2,37.5,-77 dBm,1
48219,2,37.5,-82 dBm,1
48240,2,37.5,-83 dBm,1
48260,2,37.5,-77 dBm,1
48264,2,37.5,-77 dBm,1
48307,2,37.5,-76 dBm,1
48322,2,37.5,-77 dBm,1
48332,2,37.5,-82 dBm,1
48354,2,37.5,-76 dBm,1
48356,2,37.5,-83 dBm,1
48370,2,37.5,-83 dBm,1
48377,2,37.5,-78 dBm,1
48381,2,37.5,-72 dBm,1
48401,2,37.5,-76 dBm,1
48402,2,37.5,-83 dBm,1
48423,2,37.5,-80 dBm,1
48447,2,37.5,-77 dBm,1
48463,2,37.5,-83 dBm,1
48484,2,37.5,-77 dBm,1
48489,2,37.5,-82 dBm,1
48503,2,37.5,-77 dBm,1
48511,2,37.5,-76 dBm,1
48525,2,37.5,-77 dBm,1
48529,2,37.5,-76 dBm,1
48549,2,37.5,-76 dBm,1
48555,2,37.5,-83 dBm,1
48568,2,37.5,-83 dBm,1
48582,2,37.5,-81 dBm,1
48618,2,37.5,-77 dBm,1
48669,2,37.5,-82 dBm,1
48680,2,37.5,-75 dBm,1
48681,2,37.5,-76 dBm,1
48697,2,37.5,-82 dBm,1
48711,2,37.5,-82 dBm,1
48745,2,37.5,-81 dBm,1
48752,2,37.5,-83 dBm,1
48784,2,37.5,-77 dBm,1
48790,2,37.5,-83 dBm,1
48796,2,37.5,-82 dBm,1
48814,2,37.5,-83 dBm,1
48845,2,37.5,-83 dBm,1
48859,2,37.5,-71 dBm,1
48862,2,37.5,-82 dBm,1
48880,2,37.5,-70 dBm,1
48895,2,37.5,-80 dBm,1
48913,2,37.5,-78 dBm,1
48934,2,37.5,-80 dBm,1
49010,2,37.5,-82 dBm,1
49022,2,37.5,-77 dBm,1
49024,2,37.5,-78 dBm,1
49069,2,37.5,-76 dBm,1
49101,2,37.5,-82 dBm,1
49175,2,37.5,-77 dBm,1
49211,2,37.5,-81 dBm,1
49247,2,37.5,-82 dBm,1
49253,2,37.5,-77 dBm,1
49255,2,37.5,-70 dBm,1
49256,2,37.5,-76 dBm,1
49262,2,37.5,-71 dBm,1
49277,2,37.5,-76 dBm,1
49287,2,37.5,-77 dBm,1
49288,2,37.5,-83 dBm,1
49326,2,37.5,-82 dBm,1
49333,2,37.5,-80 dBm,1
