No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
145940,5,37.5,-74 dBm,1
145960,5,37.5,-78 dBm,1
145970,5,37.5,-77 dBm,1
145996,5,37.5,-83 dBm,1
146009,5,37.5,-79 dBm,1
146073,5,37.5,-78 dBm,1
146074,5,37.5,-82 dBm,1
146087,5,37.5,-78 dBm,1
146102,5,37.5,-78 dBm,1
146133,5,37.5,-78 dBm,1
146227,5,37.5,-75 dBm,1
146262,5,37.5,-79 dBm,1
146263,5,37.5,-83 dBm,1
146354,5,37.5,-79 dBm,1
146398,5,37.5,-67 dBm,1
146405,5,37.5,-78 dBm,1
146415,5,37.5,-77 dBm,1
146446,5,37.5,-83 dBm,1
146531,5,37.5,-74 dBm,1
146580,5,37.5,-74 dBm,1
146592,5,37.5,-78 dBm,1
146632,5,37.5,-78 dBm,1
146634,5,37.5,-82 dBm,1
146776,5,37.5,-78 dBm,1
146810,5,37.5,-78 dBm,1
146834,5,37.5,-77 dBm,1
146898,5,37.5,-78 dBm,1
146945,5,37.5,-74 dBm,1
146969,5,37.5,-74 dBm,1
146972,5,37.5,-82 dBm,1
146996,5,37.5,-74 dBm,1
147070,5,37.5,-79 dBm,1
147111,5,37.5,-83 dBm,1
147185,5,37.5,-78 dBm,1
147192,5,37.5,-74 dBm,1
147212,5,37.5,-78 dBm,1
147213,5,37.5,-78 dBm,1
147222,5,37.5,-74 dBm,1
147241,5,37.5,-77 dBm,1
147247,5,37.5,-77 dBm,1
147289,5,37.5,-82 dBm,1
147327,5,37.5,-83 dBm,1
147338,5,37.5,-77 dBm,1
147340,5,37.5,-78 dBm,1
147357,5,37.5,-78 dBm,1
147373,5,37.5,-78 dBm,1
147415,5,37.5,-78 dBm,1
147446,5,37.5,-75 dBm,1
147461,5,37.5,-77 dBm,1
147479,5,37.5,-77 dBm,1
147562,5,37.5,-74 dBm,1
147585,5,37.5,-74 dBm,1
147588,5,37.5,-83 dBm,1
147595,5,37.5,-74 dBm,1
147629,5,37.5,-82 dBm,1
147679,5,37.5,-74 dBm,1
147680,5,37.5,-77 dBm,1
147689,5,37.5,-78 dBm,1
147704,5,37.5,-78 dBm,1
147705,5,37.5,-83 dBm,1
147716,5,37.5,-78 dBm,1
147736,5,37.5,-78 dBm,1
147746,5,37.5,-78 dBm,1
147757,5,37.5,-75 dBm,1
147772,5,37.5,-74 dBm,1
147774,5,37.5,-82 dBm,1
147801,5,37.5,-78 dBm,1
147819,5,37.5,-74 dBm,1
147858,5,37.5,-78 dBm,1
148040,5,37.5,-78 dBm,1
148055,5,37.5,-78 dBm,1
148092,5,37.5,-76 dBm,1
148093,5,37.5,-78 dBm,1
148178,5,37.5,-78 dBm,1
148190,5,37.5,-83 dBm,1
148240,5,37.5,-78 dBm,1
148302,5,37.5,-75 dBm,1
148318,5,37.5,-78 dBm,1
148342,5,37.5,-83 dBm,1
148379,5,37.5,-78 dBm,1
148383,5,37.5,-72 dBm,1
148386,5,37.5,-74 dBm,1
148522,5,37.5,-77 dBm,1
148638,5,37.5,-82 dBm,1
148648,5,37.5,-78 dBm,1
148682,5,37.5,-76 dBm,1
148735,5,37.5,-78 dBm,1
148741,5,37.5,-73 dBm,1
148742,5,37.5,-77 dBm,1
148788,5,37.5,-74 dBm,1
148922,5,37.5,-78 dBm,1
148938,5,37.5,-76 dBm,1
148964,5,37.5,-79 dBm,1
148978,5,37.5,-74 dBm,1
149016,5,37.5,-77 dBm,1
149028,5,37.5,-75 dBm,1
149031,5,37.5,-83 dBm,1
149058,5,37.5,-76 dBm,1
149070,5,37.5,-75 dBm,1
149079,5,37.5,-78 dBm,1
149080,5,37.5,-78 dBm,1
149081,5,37.5,-83 dBm,1
149301,5,37.5,-76 dBm,1
149311,5,37.5,-76 dBm,1
149331,5,37.5,-75 dBm,1
149334,5,37.5,-83 dBm,1
149358,5,37.5,-72 dBm,1
149368,5,37.5,-82 dBm,1
149441,5,37.5,-74 dBm,1
149484,5,37.5,-77 dBm,1
149501,5,37.5,-78 dBm,1
149512,5,37.5,-75 dBm,1
149532,5,37.5,-78 dBm,1
149542,5,37.5,-77 dBm,1
149556,5,37.5,-74 dBm,1
149607,5,37.5,-69 dBm,1
149622,5,37.5,-82 dBm,1
149635,5,37.5,-78 dBm,1
149679,5,37.5,-79 dBm,1
149697,5,37.5,-78 dBm,1
149733,5,37.5,-77 dBm,1
149744,5,37.5,-77 dBm,1
149778,5,37.5,-83 dBm,1
149782,5,37.5,-74 dBm,1
149801,5,37.5,-69 dBm,1
149806,5,37.5,-78 dBm,1
149865,5,37.5,-72 dBm,1
149872,5,37.5,-78 dBm,1
149915,5,37.5,-77 dBm,1
150008,5,37.5,-76 dBm,1
150021,5,37.5,-78 dBm,1
150053,5,37.5,-81 dBm,1
150075,5,37.5,-78 dBm,1
150096,5,37.5,-78 dBm,1
150210,5,37.5,-79 dBm,1
150219,5,37.5,-74 dBm,1
150261,5,37.5,-75 dBm,1
150272,5,37.5,-74 dBm,1
150290,5,37.5,-74 dBm,1
150353,5,37.5,-74 dBm,1
150371,5,37.5,-66 dBm,1
150464,5,37.5,-74 dBm,1
150501,5,37.5,-78 dBm,1
150551,5,37.5,-82 dBm,1
150566,5,37.5,-76 dBm,1
150607,5,37.5,-79 dBm,1
150639,5,37.5,-78 dBm,1
150652,5,37.5,-83 dBm,1
150662,5,37.5,-78 dBm,1
150663,5,37.5,-82 dBm,1
150712,5,37.5,-66 dBm,1
150718,5,37.5,-78 dBm,1
150719,5,37.5,-79 dBm,1
150740,5,37.5,-77 dBm,1
150742,5,37.5,-82 dBm,1
150747,5,37.5,-78 dBm,1
150762,5,37.5,-78 dBm,1
150802,5,37.5,-79 dBm,1
150818,5,37.5,-77 dBm,1
150846,5,37.5,-83 dBm,1
150885,5,37.5,-76 dBm,1
150932,5,37.5,-74 dBm,1
150935,5,37.5,-81 dBm,1
150962,5,37.5,-81 dBm,1
150975,5,37.5,-76 dBm,1
150993,5,37.5,-78 dBm,1
150995,5,37.5,-83 dBm,1
151015,5,37.5,-74 dBm,1
151051,5,37.5,-76 dBm,1
151065,5,37.5,-78 dBm,1
151067,5,37.5,-83 dBm,1
151101,5,37.5,-72 dBm,1
151118,5,37.5,-78 dBm,1
151140,5,37.5,-79 dBm,1
151141,5,37.5,-82 dBm,1
151178,5,37.5,-77 dBm,1
151237,5,37.5,-79 dBm,1
151239,5,37.5,-83 dBm,1
151264,5,37.5,-74 dBm,1
151290,5,37.5,-74 dBm,1
151297,5,37.5,-82 dBm,1
151312,5,37.5,-77 dBm,1
151404,5,37.5,-83 dBm,1
151433,5,37.5,-78 dBm,1
151444,5,37.5,-78 dBm,1
151462,5,37.5,-78 dBm,1
151465,5,37.5,-83 dBm,1
151534,5,37.5,-74 dBm,1
151535,5,37.5,-79 dBm,1
151565,5,37.5,-79 dBm,1
151607,5,37.5,-74 dBm,1
151610,5,37.5,-82 dBm,1
151619,5,37.5,-79 dBm,1
151639,5,37.5,-73 dBm,1
151654,5,37.5,-77 dBm,1
151669,5,37.5,-83 dBm,1
151685,5,37.5,-78 dBm,1
151762,5,37.5,-78 dBm,1
151771,5,37.5,-79 dBm,1
151786,5,37.5,-78 dBm,1
151891,5,37.5,-76 dBm,1
151907,5,37.5,-76 dBm,1
151978,5,37.5,-78 dBm,1
152063,5,37.5,-82 dBm,1
152157,5,37.5,-77 dBm,1
152199,5,37.5,-78 dBm,1
152211,5,37.5,-78 dBm,1
152236,5,37.5,-77 dBm,1
152443,5,37.5,-82 dBm,1
152498,5,37.5,-78 dBm,1
152501,5,37.5,-83 dBm,1
152567,5,37.5,-84 dBm,1
152588,5,37.5,-78 dBm,1
152616,5,37.5,-78 dBm,1
152627,5,37.5,-76 dBm,1
152669,5,37.5,-77 dBm,1
152680,5,37.5,-78 dBm,1
152708,5,37.5,-77 dBm,1
152736,5,37.5,-78 dBm,1
152749,5,37.5,-82 dBm,1
152761,5,37.5,-81 dBm,1
152788,5,37.5,-77 dBm,1
152797,5,37.5,-78 dBm,1
152818,5,37.5,-76 dBm,1
152826,5,37.5,-78 dBm,1
152833,5,37.5,-76 dBm,1
152894,5,37.5,-74 dBm,1
152979,5,37.5,-77 dBm,1
153042,5,37.5,-66 dBm,1
153054,5,37.5,-77 dBm,1
153073,5,37.5,-78 dBm,1
153093,5,37.5,-78 dBm,1
153102,5,37.5,-79 dBm,1
153206,5,37.5,-74 dBm,1
153268,5,37.5,-77 dBm,1
153281,5,37.5,-83 dBm,1
153293,5,37.5,-78 dBm,1
153313,5,37.5,-82 dBm,1
153320,5,37.5,-77 dBm,1
153323,5,37.5,-82 dBm,1
153377,5,37.5,-72 dBm,1
153447,5,37.5,-78 dBm,1
153479,5,37.5,-81 dBm,1
153489,5,37.5,-79 dBm,1
153490,5,37.5,-83 dBm,1
153503,5,37.5,-71 dBm,1
153506,5,37.5,-77 dBm,1
153527,5,37.5,-78 dBm,1
153533,5,37.5,-78 dBm,1
153550,5,37.5,-76 dBm,1
153559,5,37.5,-78 dBm,1
153586,5,37.5,-83 dBm,1
153615,5,37.5,-78 dBm,1
153629,5,37.5,-78 dBm,1
153660,5,37.5,-65 dBm,1
153681,5,37.5,-64 dBm,1
153691,5,37.5,-83 dBm,1
153783,5,37.5,-77 dBm,1
153796,5,37.5,-78 dBm,1
153894,5,37.5,-79 dBm,1
153949,5,37.5,-78 dBm,1
153965,5,37.5,-78 dBm,1
153975,5,37.5,-83 dBm,1
154000,5,37.5,-78 dBm,1
154096,5,37.5,-82 dBm,1
154131,5,37.5,-82 dBm,1
154196,5,37.5,-82 dBm,1
154213,5,37.5,-78 dBm,1
154215,5,37.5,-82 dBm,1
154264,5,37.5,-78 dBm,1
154316,5,37.5,-78 dBm,1
154345,5,37.5,-74 dBm,1
154371,5,37.5,-83 dBm,1
154420,5,37.5,-79 dBm,1
154439,5,37.5,-82 dBm,1
154450,5,37.5,-73 dBm,1
154525,5,37.5,-78 dBm,1
154552,5,37.5,-78 dBm,1
154591,5,37.5,-77 dBm,1
154602,5,37.5,-77 dBm,1
154618,5,37.5,-74 dBm,1
154677,5,37.5,-74 dBm,1
154682,5,37.5,-81 dBm,1
154710,5,37.5,-77 dBm,1
154748,5,37.5,-75 dBm,1
154778,5,37.5,-77 dBm,1
154808,5,37.5,-77 dBm,1
154854,5,37.5,-76 dBm,1
154938,5,37.5,-82 dBm,1
154954,5,37.5,-77 dBm,1
154967,5,37.5,-83 dBm,1
154986,5,37.5,-78 dBm,1
155006,5,37.5,-77 dBm,1
155013,5,37.5,-78 dBm,1
155034,5,37.5,-78 dBm,1
155048,5,37.5,-78 dBm,1
155068,5,37.5,-82 dBm,1
155155,5,37.5,-78 dBm,1
155273,5,37.5,-78 dBm,1
155277,5,37.5,-78 dBm,1
155279,5,37.5,-82 dBm,1
155331,5,37.5,-77 dBm,1
155414,5,37.5,-76 dBm,1
155451,5,37.5,-77 dBm,1
155494,5,37.5,-76 dBm,1
155511,5,37.5,-78 dBm,1
155557,5,37.5,-82 dBm,1
155590,5,37.5,-77 dBm,1
155688,5,37.5,-77 dBm,1
155698,5,37.5,-78 dBm,1
155747,5,37.5,-82 dBm,1
155779,5,37.5,-77 dBm,1
155854,5,37.5,-68 dBm,1
155877,5,37.5,-77 dBm,1
155884,5,37.5,-78 dBm,1
155929,5,37.5,-65 dBm,1
155936,5,37.5,-76 dBm,1
156094,5,37.5,-78 dBm,1
156116,5,37.5,-78 dBm,1
156117,5,37.5,-78 dBm,1
156150,5,37.5,-77 dBm,1
156152,5,37.5,-83 dBm,1
156200,5,37.5,-77 dBm,1
156240,5,37.5,-77 dBm,1
156281,5,37.5,-74 dBm,1
156293,5,37.5,-82 dBm,1
156305,5,37.5,-74 dBm,1
156308,5,37.5,-82 dBm,1
156320,5,37.5,-78 dBm,1
156330,5,37.5,-78 dBm,1
156333,5,37.5,-82 dBm,1
156415,5,37.5,-79 dBm,1
156423,5,37.5,-67 dBm,1
156441,5,37.5,-74 dBm,1
156449,5,37.5,-66 dBm,1
156472,5,37.5,-81 dBm,1
156557,5,37.5,-80 dBm,1
156589,5,37.5,-78 dBm,1
156590,5,37.5,-82 dBm,1
156598,5,37.5,-79 dBm,1
156619,5,37.5,-78 dBm,1
156665,5,37.5,-81 dBm,1
156676,5,37.5,-78 dBm,1
156694,5,37.5,-83 dBm,1
156701,5,37.5,-76 dBm,1
156725,5,37.5,-77 dBm,1
156790,5,37.5,-74 dBm,1
156863,5,37.5,-78 dBm,1
156920,5,37.5,-79 dBm,1
156935,5,37.5,-67 dBm,1
156943,5,37.5,-78 dBm,1
156944,5,37.5,-78 dBm,1
156954,5,37.5,-75 dBm,1
156959,5,37.5,-78 dBm,1
156984,5,37.5,-78 dBm,1
157042,5,37.5,-74 dBm,1
157092,5,37.5,-78 dBm,1
157119,5,37.5,-78 dBm,1
157146,5,37.5,-78 dBm,1
157197,5,37.5,-77 dBm,1
157200,5,37.5,-82 dBm,1
157211,5,37.5,-82 dBm,1
157218,5,37.5,-79 dBm,1
157241,5,37.5,-83 dBm,1
157327,5,37.5,-77 dBm,1
157353,5,37.5,-79 dBm,1
157378,5,37.5,-77 dBm,1
157405,5,37.5,-78 dBm,1
157565,5,37.5,-76 dBm,1
157627,5,37.5,-76 dBm,1
157629,5,37.5,-77 dBm,1
157639,5,37.5,-65 dBm,1
157642,5,37.5,-79 dBm,1
157657,5,37.5,-76 dBm,1
157675,5,37.5,-78 dBm,1
157748,5,37.5,-83 dBm,1
157782,5,37.5,-77 dBm,1
157805,5,37.5,-73 dBm,1
157807,5,37.5,-78 dBm,1
157871,5,37.5,-83 dBm,1
157903,5,37.5,-78 dBm,1
157905,5,37.5,-83 dBm,1
157942,5,37.5,-82 dBm,1
157953,5,37.5,-78 dBm,1
157984,5,37.5,-77 dBm,1
157988,5,37.5,-69 dBm,1
158000,5,37.5,-76 dBm,1
158010,5,37.5,-78 dBm,1
158028,5,37.5,-78 dBm,1
158042,5,37.5,-69 dBm,1
158129,5,37.5,-77 dBm,1
158154,5,37.5,-78 dBm,1
158183,5,37.5,-81 dBm,1
158240,5,37.5,-78 dBm,1
158258,5,37.5,-78 dBm,1
158268,5,37.5,-73 dBm,1
158306,5,37.5,-78 dBm,1
158321,5,37.5,-78 dBm,1
158335,5,37.5,-83 dBm,1
158342,5,37.5,-80 dBm,1
158365,5,37.5,-72 dBm,1
158399,5,37.5,-78 dBm,1
158411,5,37.5,-72 dBm,1
158413,5,37.5,-75 dBm,1
158453,5,37.5,-79 dBm,1
158458,5,37.5,-77 dBm,1
158579,5,37.5,-76 dBm,1
158586,5,37.5,-83 dBm,1
158589,5,37.5,-77 dBm,1
158655,5,37.5,-77 dBm,1
158664,5,37.5,-78 dBm,1
158696,5,37.5,-82 dBm,1
158708,5,37.5,-77 dBm,1
158711,5,37.5,-82 dBm,1
158730,5,37.5,-78 dBm,1
158754,5,37.5,-78 dBm,1
158809,5,37.5,-77 dBm,1
158849,5,37.5,-77 dBm,1
158900,5,37.5,-82 dBm,1
158907,5,37.5,-77 dBm,1
158942,5,37.5,-78 dBm,1
158997,5,37.5,-79 dBm,1
159039,5,37.5,-76 dBm,1
159105,5,37.5,-80 dBm,1
159159,5,37.5,-78 dBm,1
159266,5,37.5,-78 dBm,1
159276,5,37.5,-77 dBm,1
159304,5,37.5,-77 dBm,1
159311,5,37.5,-77 dBm,1
159394,5,37.5,-78 dBm,1
159407,5,37.5,-77 dBm,1
159412,5,37.5,-78 dBm,1
159413,5,37.5,-78 dBm,1
159414,5,37.5,-82 dBm,1
159442,5,37.5,-78 dBm,1
159447,5,37.5,-78 dBm,1
159485,5,37.5,-78 dBm,1
159594,5,37.5,-77 dBm,1
159664,5,37.5,-84 dBm,1
159760,5,37.5,-77 dBm,1
159778,5,37.5,-82 dBm,1
159915,5,37.5,-78 dBm,1
159941,5,37.5,-78 dBm,1
159949,5,37.5,-78 dBm,1
159968,5,37.5,-79 dBm,1
160024,5,37.5,-75 dBm,1
160027,5,37.5,-81 dBm,1
160101,5,37.5,-82 dBm,1
160119,5,37.5,-77 dBm,1
160167,5,37.5,-78 dBm,1
160169,5,37.5,-83 dBm,1
160210,5,37.5,-78 dBm,1
160240,5,37.5,-78 dBm,1
160253,5,37.5,-79 dBm,1
160318,5,37.5,-82 dBm,1
160402,5,37.5,-77 dBm,1
160409,5,37.5,-82 dBm,1
160418,5,37.5,-78 dBm,1
160434,5,37.5,-78 dBm,1
160444,5,37.5,-77 dBm,1
160452,5,37.5,-77 dBm,1
160461,5,37.5,-78 dBm,1
160462,5,37.5,-79 dBm,1
160492,5,37.5,-77 dBm,1
160494,5,37.5,-83 dBm,1
160503,5,37.5,-78 dBm,1
160554,5,37.5,-77 dBm,1
160583,5,37.5,-79 dBm,1
160612,5,37.5,-65 dBm,1
160623,5,37.5,-77 dBm,1
160639,5,37.5,-78 dBm,1
160669,5,37.5,-78 dBm,1
160684,5,37.5,-78 dBm,1
160719,5,37.5,-79 dBm,1
160832,5,37.5,-73 dBm,1
160872,5,37.5,-79 dBm,1
160880,5,37.5,-78 dBm,1
160911,5,37.5,-78 dBm,1
160930,5,37.5,-79 dBm,1
160965,5,37.5,-82 dBm,1
161010,5,37.5,-77 dBm,1
161076,5,37.5,-78 dBm,1
161118,5,37.5,-74 dBm,1
161162,5,37.5,-65 dBm,1
161177,5,37.5,-76 dBm,1
161180,5,37.5,-83 dBm,1
161200,5,37.5,-65 dBm,1
161229,5,37.5,-82 dBm,1
161244,5,37.5,-84 dBm,1
161262,5,37.5,-81 dBm,1
161274,5,37.5,-77 dBm,1
161305,5,37.5,-77 dBm,1
161323,5,37.5,-82 dBm,1
161353,5,37.5,-66 dBm,1
161376,5,37.5,-74 dBm,1
161396,5,37.5,-74 dBm,1
161432,5,37.5,-78 dBm,1
161433,5,37.5,-78 dBm,1
161442,5,37.5,-77 dBm,1
161504,5,37.5,-79 dBm,1
161524,5,37.5,-77 dBm,1
161530,5,37.5,-66 dBm,1
161545,5,37.5,-74 dBm,1
161576,5,37.5,-78 dBm,1
161662,5,37.5,-83 dBm,1
161679,5,37.5,-74 dBm,1
161682,5,37.5,-82 dBm,1
161724,5,37.5,-74 dBm,1
161800,5,37.5,-82 dBm,1
161822,5,37.5,-82 dBm,1
161837,5,37.5,-77 dBm,1
161850,5,37.5,-81 dBm,1
161866,5,37.5,-76 dBm,1
161901,5,37.5,-78 dBm,1
161956,5,37.5,-78 dBm,1
161985,5,37.5,-82 dBm,1
161998,5,37.5,-79 dBm,1
162039,5,37.5,-78 dBm,1
162065,5,37.5,-78 dBm,1
162092,5,37.5,-77 dBm,1
162096,5,37.5,-83 dBm,1
162125,5,37.5,-77 dBm,1
162145,5,37.5,-77 dBm,1
162146,5,37.5,-78 dBm,1
162160,5,37.5,-83 dBm,1
162179,5,37.5,-82 dBm,1
162188,5,37.5,-79 dBm,1
162265,5,37.5,-82 dBm,1
162314,5,37.5,-78 dBm,1
162365,5,37.5,-78 dBm,1
162396,5,37.5,-77 dBm,1
162399,5,37.5,-82 dBm,1
162428,5,37.5,-79 dBm,1
162482,5,37.5,-76 dBm,1
162494,5,37.5,-78 dBm,1
162536,5,37.5,-78 dBm,1
162627,5,37.5,-78 dBm,1
162628,5,37.5,-82 dBm,1
162652,5,37.5,-78 dBm,1
162654,5,37.5,-83 dBm,1
162709,5,37.5,-79 dBm,1
162727,5,37.5,-79 dBm,1
162729,5,37.5,-82 dBm,1
162780,5,37.5,-77 dBm,1
162895,5,37.5,-79 dBm,1
162897,5,37.5,-83 dBm,1
162957,5,37.5,-78 dBm,1
162981,5,37.5,-77 dBm,1
162996,5,37.5,-78 dBm,1
163027,5,37.5,-78 dBm,1
163029,5,37.5,-82 dBm,1
163042,5,37.5,-79 dBm,1
163047,5,37.5,-77 dBm,1
163073,5,37.5,-77 dBm,1
163115,5,37.5,-77 dBm,1
163117,5,37.5,-79 dBm,1
163157,5,37.5,-77 dBm,1
163166,5,37.5,-78 dBm,1
163190,5,37.5,-78 dBm,1
163195,5,37.5,-78 dBm,1
163219,5,37.5,-78 dBm,1
163241,5,37.5,-78 dBm,1
163342,5,37.5,-78 dBm,1
163388,5,37.5,-78 dBm,1
163456,5,37.5,-77 dBm,1
163544,5,37.5,-74 dBm,1
163586,5,37.5,-74 dBm,1
163589,5,37.5,-83 dBm,1
163626,5,37.5,-82 dBm,1
163654,5,37.5,-78 dBm,1
163670,5,37.5,-78 dBm,1
163694,5,37.5,-78 dBm,1
163732,5,37.5,-77 dBm,1
163734,5,37.5,-78 dBm,1
163749,5,37.5,-77 dBm,1
163760,5,37.5,-78 dBm,1
163761,5,37.5,-79 dBm,1
163767,5,37.5,-78 dBm,1
163777,5,37.5,-77 dBm,1
163829,5,37.5,-73 dBm,1
163841,5,37.5,-77 dBm,1
163859,5,37.5,-77 dBm,1
163884,5,37.5,-77 dBm,1
163894,5,37.5,-77 dBm,1
163933,5,37.5,-77 dBm,1
163956,5,37.5,-78 dBm,1
163981,5,37.5,-73 dBm,1
164064,5,37.5,-78 dBm,1
164069,5,37.5,-77 dBm,1
164091,5,37.5,-82 dBm,1
164113,5,37.5,-78 dBm,1
164139,5,37.5,-77 dBm,1
164167,5,37.5,-78 dBm,1
164181,5,37.5,-78 dBm,1
164230,5,37.5,-77 dBm,1
164282,5,37.5,-77 dBm,1
164319,5,37.5,-78 dBm,1
164401,5,37.5,-83 dBm,1
164428,5,37.5,-77 dBm,1
164576,5,37.5,-78 dBm,1
164614,5,37.5,-78 dBm,1
164628,5,37.5,-78 dBm,1
164666,5,37.5,-79 dBm,1
164677,5,37.5,-65 dBm,1
164697,5,37.5,-84 dBm,1
164708,5,37.5,-83 dBm,1
164730,5,37.5,-78 dBm,1
164761,5,37.5,-74 dBm,1
164815,5,37.5,-77 dBm,1
164877,5,37.5,-79 dBm,1
164907,5,37.5,-78 dBm,1
164908,5,37.5,-78 dBm,1
164926,5,37.5,-78 dBm,1
164974,5,37.5,-75 dBm,1
164991,5,37.5,-84 dBm,1
165005,5,37.5,-78 dBm,1
165017,5,37.5,-78 dBm,1
165027,5,37.5,-78 dBm,1
165034,5,37.5,-67 dBm,1
165043,5,37.5,-78 dBm,1
165071,5,37.5,-78 dBm,1
165108,5,37.5,-78 dBm,1
165135,5,37.5,-78 dBm,1
165159,5,37.5,-77 dBm,1
165191,5,37.5,-74 dBm,1
165192,5,37.5,-78 dBm,1
165220,5,37.5,-78 dBm,1
165222,5,37.5,-81 dBm,1
165238,5,37.5,-72 dBm,1
165252,5,37.5,-83 dBm,1
165259,5,37.5,-77 dBm,1
165276,5,37.5,-78 dBm,1
165326,5,37.5,-77 dBm,1
165474,5,37.5,-79 dBm,1
165480,5,37.5,-67 dBm,1
165564,5,37.5,-78 dBm,1
165581,5,37.5,-67 dBm,1
165640,5,37.5,-74 dBm,1
165643,5,37.5,-81 dBm,1
165758,5,37.5,-79 dBm,1
165759,5,37.5,-83 dBm,1
165818,5,37.5,-78 dBm,1
165827,5,37.5,-76 dBm,1
165851,5,37.5,-79 dBm,1
165876,5,37.5,-77 dBm,1
165879,5,37.5,-79 dBm,1
165953,5,37.5,-77 dBm,1
165969,5,37.5,-75 dBm,1
165976,5,37.5,-77 dBm,1
165984,5,37.5,-75 dBm,1
165986,5,37.5,-80 dBm,1
166085,5,37.5,-77 dBm,1
166096,5,37.5,-76 dBm,1
166298,5,37.5,-67 dBm,1
166311,5,37.5,-78 dBm,1
166331,5,37.5,-74 dBm,1
166366,5,37.5,-82 dBm,1
166396,5,37.5,-74 dBm,1
166399,5,37.5,-82 dBm,1
166436,5,37.5,-67 dBm,1
166442,5,37.5,-79 dBm,1
166460,5,37.5,-78 dBm,1
166489,5,37.5,-77 dBm,1
166580,5,37.5,-62 dBm,1
166595,5,37.5,-78 dBm,1
166675,5,37.5,-79 dBm,1
166742,5,37.5,-77 dBm,1
166829,5,37.5,-69 dBm,1
166835,5,37.5,-78 dBm,1
166849,5,37.5,-78 dBm,1
166968,5,37.5,-77 dBm,1
167027,5,37.5,-77 dBm,1
167038,5,37.5,-78 dBm,1
167052,5,37.5,-72 dBm,1
167070,5,37.5,-79 dBm,1
167073,5,37.5,-83 dBm,1
167083,5,37.5,-78 dBm,1
167145,5,37.5,-77 dBm,1
167157,5,37.5,-77 dBm,1
167179,5,37.5,-78 dBm,1
167192,5,37.5,-78 dBm,1
167203,5,37.5,-76 dBm,1
167221,5,37.5,-76 dBm,1
167252,5,37.5,-78 dBm,1
167265,5,37.5,-64 dBm,1
167375,5,37.5,-83 dBm,1
167388,5,37.5,-78 dBm,1
167409,5,37.5,-77 dBm,1
167429,5,37.5,-76 dBm,1
167469,5,37.5,-78 dBm,1
167513,5,37.5,-78 dBm,1
167516,5,37.5,-83 dBm,1
167527,5,37.5,-82 dBm,1
167566,5,37.5,-77 dBm,1
167591,5,37.5,-78 dBm,1
167601,5,37.5,-67 dBm,1
167625,5,37.5,-78 dBm,1
167637,5,37.5,-78 dBm,1
167717,5,37.5,-82 dBm,1
167731,5,37.5,-78 dBm,1
167744,5,37.5,-77 dBm,1
167753,5,37.5,-78 dBm,1
167782,5,37.5,-80 dBm,1
167796,5,37.5,-79 dBm,1
167813,5,37.5,-79 dBm,1
167846,5,37.5,-82 dBm,1
167952,5,37.5,-78 dBm,1
168002,5,37.5,-72 dBm,1
168014,5,37.5,-83 dBm,1
168040,5,37.5,-78 dBm,1
168095,5,37.5,-77 dBm,1
168109,5,37.5,-83 dBm,1
168117,5,37.5,-79 dBm,1
168167,5,37.5,-78 dBm,1
168176,5,37.5,-78 dBm,1
168213,5,37.5,-78 dBm,1
168259,5,37.5,-79 dBm,1
168281,5,37.5,-78 dBm,1
168310,5,37.5,-75 dBm,1
168322,5,37.5,-80 dBm,1
168331,5,37.5,-78 dBm,1
168349,5,37.5,-68 dBm,1
168373,5,37.5,-78 dBm,1
168441,5,37.5,-80 dBm,1
168527,5,37.5,-78 dBm,1
168535,5,37.5,-72 dBm,1
168536,5,37.5,-82 dBm,1
168597,5,37.5,-66 dBm,1
168706,5,37.5,-76 dBm,1
168721,5,37.5,-78 dBm,1
168737,5,37.5,-79 dBm,1
168748,5,37.5,-83 dBm,1
168761,5,37.5,-74 dBm,1
168771,5,37.5,-82 dBm,1
168815,5,37.5,-78 dBm,1
168842,5,37.5,-72 dBm,1
168855,5,37.5,-81 dBm,1
168894,5,37.5,-78 dBm,1
169002,5,37.5,-66 dBm,1
169010,5,37.5,-78 dBm,1
169067,5,37.5,-83 dBm,1
169123,5,37.5,-69 dBm,1
169131,5,37.5,-74 dBm,1
169141,5,37.5,-78 dBm,1
169166,5,37.5,-77 dBm,1
169169,5,37.5,-83 dBm,1
169188,5,37.5,-66 dBm,1
169196,5,37.5,-68 dBm,1
169200,5,37.5,-78 dBm,1
169229,5,37.5,-74 dBm,1
169265,5,37.5,-78 dBm,1
169266,5,37.5,-82 dBm,1
169279,5,37.5,-77 dBm,1
169323,5,37.5,-78 dBm,1
169324,5,37.5,-83 dBm,1
169340,5,37.5,-73 dBm,1
169345,5,37.5,-79 dBm,1
169357,5,37.5,-79 dBm,1
169374,5,37.5,-77 dBm,1
169387,5,37.5,-77 dBm,1
169403,5,37.5,-77 dBm,1
169404,5,37.5,-78 dBm,1
169406,5,37.5,-74 dBm,1
169410,5,37.5,-67 dBm,1
169432,5,37.5,-78 dBm,1
169448,5,37.5,-79 dBm,1
169449,5,37.5,-83 dBm,1
169476,5,37.5,-83 dBm,1
169529,5,37.5,-78 dBm,1
169602,5,37.5,-78 dBm,1
169608,5,37.5,-78 dBm,1
169610,5,37.5,-82 dBm,1
169753,5,37.5,-78 dBm,1
169794,5,37.5,-83 dBm,1
169806,5,37.5,-78 dBm,1
