No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
112632,6,30,-76 dBm,1
112659,6,30,-79 dBm,1
112926,6,30,-59 dBm,1
112944,6,30,-78 dBm,1
113025,6,30,-71 dBm,1
113029,6,30,-61 dBm,1
113081,6,30,-60 dBm,1
113102,6,30,-79 dBm,1
113158,6,30,-79 dBm,1
113161,6,30,-77 dBm,1
113173,6,30,-62 dBm,1
113285,6,30,-71 dBm,1
113297,6,30,-70 dBm,1
113298,6,30,-80 dBm,1
113350,6,30,-79 dBm,1
113351,6,30,-75 dBm,1
113363,6,30,-60 dBm,1
113527,6,30,-80 dBm,1
113542,6,30,-60 dBm,1
113566,6,30,-71 dBm,1
113653,6,30,-79 dBm,1
113692,6,30,-79 dBm,1
113792,6,30,-62 dBm,1
113839,6,30,-78 dBm,1
113855,6,30,-60 dBm,1
113887,6,30,-63 dBm,1
113946,6,30,-78 dBm,1
114031,6,30,-79 dBm,1
114162,6,30,-80 dBm,1
114180,6,30,-62 dBm,1
114228,6,30,-60 dBm,1
114251,6,30,-81 dBm,1
114375,6,30,-80 dBm,1
114378,6,30,-64 dBm,1
114402,6,30,-61 dBm,1
114450,6,30,-63 dBm,1
114451,6,30,-79 dBm,1
114514,6,30,-78 dBm,1
114582,6,30,-80 dBm,1
114609,6,30,-78 dBm,1
114621,6,30,-62 dBm,1
114646,6,30,-80 dBm,1
114672,6,30,-58 dBm,1
114721,6,30,-78 dBm,1
114725,6,30,-81 dBm,1
114738,6,30,-80 dBm,1
114785,6,30,-79 dBm,1
114873,6,30,-79 dBm,1
114959,6,30,-62 dBm,1
114980,6,30,-79 dBm,1
114991,6,30,-61 dBm,1
115041,6,30,-77 dBm,1
115071,6,30,-66 dBm,1
115185,6,30,-79 dBm,1
115188,6,30,-60 dBm,1
115191,6,30,-79 dBm,1
115248,6,30,-78 dBm,1
115317,6,30,-80 dBm,1
115378,6,30,-78 dBm,1
115393,6,30,-80 dBm,1
115396,6,30,-78 dBm,1
115457,6,30,-77 dBm,1
115702,6,30,-81 dBm,1
115931,6,30,-66 dBm,1
115950,6,30,-62 dBm,1
116051,6,30,-68 dBm,1
116107,6,30,-79 dBm,1
116186,6,30,-63 dBm,1
116262,6,30,-80 dBm,1
116331,6,30,-62 dBm,1
116491,6,30,-68 dBm,1
116727,6,30,-78 dBm,1
116906,6,30,-78 dBm,1
116954,6,30,-63 dBm,1
117086,6,30,-78 dBm,1
117097,6,30,-79 dBm,1
117100,6,30,-78 dBm,1
117104,6,30,-63 dBm,1
117124,6,30,-68 dBm,1
117200,6,30,-62 dBm,1
117320,6,30,-79 dBm,1
117323,6,30,-79 dBm,1
117328,6,30,-79 dBm,1
117345,6,30,-71 dBm,1
117393,6,30,-78 dBm,1
117442,6,30,-71 dBm,1
117452,6,30,-75 dBm,1
117562,6,30,-62 dBm,1
117744,6,30,-79 dBm,1
117837,6,30,-62 dBm,1
117931,6,30,-81 dBm,1
117967,6,30,-77 dBm,1
118060,6,30,-78 dBm,1
118086,6,30,-63 dBm,1
118091,6,30,-79 dBm,1
118186,6,30,-70 dBm,1
118214,6,30,-79 dBm,1
118341,6,30,-62 dBm,1
118605,6,30,-80 dBm,1
118607,6,30,-76 dBm,1
118666,6,30,-61 dBm,1
118733,6,30,-60 dBm,1
118738,6,30,-79 dBm,1
118782,6,30,-77 dBm,1
118826,6,30,-79 dBm,1
118847,6,30,-78 dBm,1
118919,6,30,-78 dBm,1
118940,6,30,-63 dBm,1
119012,6,30,-77 dBm,1
119121,6,30,-77 dBm,1
119133,6,30,-61 dBm,1
119145,6,30,-77 dBm,1
119187,6,30,-82 dBm,1
119210,6,30,-72 dBm,1
119219,6,30,-80 dBm,1
119235,6,30,-80 dBm,1
119294,6,30,-78 dBm,1
119335,6,30,-62 dBm,1
119336,6,30,-65 dBm,1
119344,6,30,-80 dBm,1
119384,6,30,-79 dBm,1
119387,6,30,-72 dBm,1
119527,6,30,-78 dBm,1
119529,6,30,-77 dBm,1
119602,6,30,-72 dBm,1
119607,6,30,-80 dBm,1
119655,6,30,-80 dBm,1
119677,6,30,-62 dBm,1
119679,6,30,-79 dBm,1
119721,6,30,-80 dBm,1
119739,6,30,-63 dBm,1
119837,6,30,-76 dBm,1
119939,6,30,-61 dBm,1
120058,6,30,-60 dBm,1
120059,6,30,-60 dBm,1
120060,6,30,-62 dBm,1
120065,6,30,-79 dBm,1
120086,6,30,-76 dBm,1
120133,6,30,-77 dBm,1
120193,6,30,-78 dBm,1
120222,6,30,-60 dBm,1
120240,6,30,-80 dBm,1
120243,6,30,-63 dBm,1
120310,6,30,-62 dBm,1
120339,6,30,-79 dBm,1
120371,6,30,-78 dBm,1
120384,6,30,-63 dBm,1
120528,6,30,-78 dBm,1
120654,6,30,-78 dBm,1
120694,6,30,-72 dBm,1
120868,6,30,-78 dBm,1
120889,6,30,-60 dBm,1
120947,6,30,-63 dBm,1
121105,6,30,-60 dBm,1
121117,6,30,-78 dBm,1
121120,6,30,-76 dBm,1
121128,6,30,-60 dBm,1
121156,6,30,-78 dBm,1
121286,6,30,-68 dBm,1
121372,6,30,-73 dBm,1
121419,6,30,-63 dBm,1
121487,6,30,-80 dBm,1
121589,6,30,-72 dBm,1
121712,6,30,-78 dBm,1
121714,6,30,-77 dBm,1
121754,6,30,-73 dBm,1
121798,6,30,-61 dBm,1
121960,6,30,-62 dBm,1
122153,6,30,-79 dBm,1
122209,6,30,-81 dBm,1
122243,6,30,-72 dBm,1
122267,6,30,-81 dBm,1
122294,6,30,-69 dBm,1
122324,6,30,-72 dBm,1
122376,6,30,-60 dBm,1
122377,6,30,-61 dBm,1
122461,6,30,-72 dBm,1
122852,6,30,-77 dBm,1
122865,6,30,-80 dBm,1
122866,6,30,-78 dBm,1
122943,6,30,-80 dBm,1
122991,6,30,-80 dBm,1
123006,6,30,-72 dBm,1
123023,6,30,-80 dBm,1
123089,6,30,-61 dBm,1
123094,6,30,-79 dBm,1
123151,6,30,-77 dBm,1
123312,6,30,-61 dBm,1
123339,6,30,-61 dBm,1
123370,6,30,-61 dBm,1
123388,6,30,-78 dBm,1
123473,6,30,-72 dBm,1
123508,6,30,-62 dBm,1
123512,6,30,-60 dBm,1
123544,6,30,-79 dBm,1
123625,6,30,-61 dBm,1
123692,6,30,-79 dBm,1
123755,6,30,-60 dBm,1
123756,6,30,-61 dBm,1
123767,6,30,-79 dBm,1
123820,6,30,-56 dBm,1
123828,6,30,-80 dBm,1
123854,6,30,-61 dBm,1
123896,6,30,-77 dBm,1
123973,6,30,-77 dBm,1
123981,6,30,-61 dBm,1
123998,6,30,-79 dBm,1
124084,6,30,-60 dBm,1
124085,6,30,-61 dBm,1
124125,6,30,-72 dBm,1
124483,6,30,-72 dBm,1
124534,6,30,-77 dBm,1
124661,6,30,-60 dBm,1
124662,6,30,-61 dBm,1
124734,6,30,-78 dBm,1
124753,6,30,-60 dBm,1
124762,6,30,-78 dBm,1
124770,6,30,-60 dBm,1
124859,6,30,-61 dBm,1
124945,6,30,-78 dBm,1
125010,6,30,-71 dBm,1
125053,6,30,-71 dBm,1
125065,6,30,-63 dBm,1
125276,6,30,-62 dBm,1
125331,6,30,-61 dBm,1
125402,6,30,-72 dBm,1
125407,6,30,-80 dBm,1
125453,6,30,-80 dBm,1
125539,6,30,-62 dBm,1
125564,6,30,-60 dBm,1
125565,6,30,-61 dBm,1
125675,6,30,-77 dBm,1
125705,6,30,-62 dBm,1
125762,6,30,-79 dBm,1
125763,6,30,-79 dBm,1
125796,6,30,-72 dBm,1
125954,6,30,-79 dBm,1
126030,6,30,-77 dBm,1
126180,6,30,-79 dBm,1
126226,6,30,-76 dBm,1
126250,6,30,-79 dBm,1
126251,6,30,-78 dBm,1
126253,6,30,-77 dBm,1
126320,6,30,-62 dBm,1
126336,6,30,-61 dBm,1
126344,6,30,-71 dBm,1
126491,6,30,-63 dBm,1
126499,6,30,-72 dBm,1
126544,6,30,-79 dBm,1
126661,6,30,-72 dBm,1
126670,6,30,-60 dBm,1
126911,6,30,-62 dBm,1
127020,6,30,-61 dBm,1
127030,6,30,-78 dBm,1
127063,6,30,-78 dBm,1
127094,6,30,-77 dBm,1
127095,6,30,-76 dBm,1
127146,6,30,-60 dBm,1
127147,6,30,-61 dBm,1
127167,6,30,-77 dBm,1
127188,6,30,-79 dBm,1
127230,6,30,-80 dBm,1
127265,6,30,-62 dBm,1
127346,6,30,-78 dBm,1
127362,6,30,-71 dBm,1
127367,6,30,-80 dBm,1
127455,6,30,-78 dBm,1
127477,6,30,-80 dBm,1
127671,6,30,-78 dBm,1
127741,6,30,-62 dBm,1
127769,6,30,-62 dBm,1
127853,6,30,-78 dBm,1
127941,6,30,-79 dBm,1
127944,6,30,-79 dBm,1
128043,6,30,-60 dBm,1
128044,6,30,-61 dBm,1
128202,6,30,-79 dBm,1
128214,6,30,-79 dBm,1
128359,6,30,-79 dBm,1
128465,6,30,-51 dBm,1
128516,6,30,-73 dBm,1
128582,6,30,-66 dBm,1
128621,6,30,-80 dBm,1
128690,6,30,-75 dBm,1
128814,6,30,-72 dBm,1
128873,6,30,-79 dBm,1
129153,6,30,-78 dBm,1
129170,6,30,-80 dBm,1
129184,6,30,-77 dBm,1
129351,6,30,-59 dBm,1
129367,6,30,-63 dBm,1
129550,6,30,-78 dBm,1
129552,6,30,-78 dBm,1
129771,6,30,-77 dBm,1
129840,6,30,-66 dBm,1
129949,6,30,-63 dBm,1
129989,6,30,-78 dBm,1
129999,6,30,-77 dBm,1
130028,6,30,-71 dBm,1
130190,6,30,-72 dBm,1
130247,6,30,-79 dBm,1
130305,6,30,-61 dBm,1
130490,6,30,-80 dBm,1
130566,6,30,-62 dBm,1
130650,6,30,-80 dBm,1
130653,6,30,-80 dBm,1
130767,6,30,-61 dBm,1
130835,6,30,-80 dBm,1
130836,6,30,-78 dBm,1
130838,6,30,-79 dBm,1
130856,6,30,-78 dBm,1
130997,6,30,-62 dBm,1
131058,6,30,-70 dBm,1
131091,6,30,-79 dBm,1
131145,6,30,-70 dBm,1
131167,6,30,-61 dBm,1
131400,6,30,-62 dBm,1
131427,6,30,-80 dBm,1
131589,6,30,-63 dBm,1
131657,6,30,-61 dBm,1
132151,6,30,-78 dBm,1
132249,6,30,-72 dBm,1
132267,6,30,-77 dBm,1
132306,6,30,-62 dBm,1
132394,6,30,-76 dBm,1
132452,6,30,-78 dBm,1
132464,6,30,-73 dBm,1
132482,6,30,-78 dBm,1
132517,6,30,-80 dBm,1
132668,6,30,-79 dBm,1
132709,6,30,-61 dBm,1
132808,6,30,-55 dBm,1
132979,6,30,-63 dBm,1
133270,6,30,-78 dBm,1
133324,6,30,-62 dBm,1
133337,6,30,-79 dBm,1
133371,6,30,-61 dBm,1
133473,6,30,-79 dBm,1
133476,6,30,-78 dBm,1
133507,6,30,-64 dBm,1
133596,6,30,-80 dBm,1
133604,6,30,-80 dBm,1
133688,6,30,-79 dBm,1
133712,6,30,-79 dBm,1
133818,6,30,-79 dBm,1
133819,6,30,-78 dBm,1
134129,6,30,-75 dBm,1
134156,6,30,-80 dBm,1
134227,6,30,-80 dBm,1
134240,6,30,-79 dBm,1
134304,6,30,-69 dBm,1
134335,6,30,-72 dBm,1
134398,6,30,-79 dBm,1
134564,6,30,-80 dBm,1
134586,6,30,-80 dBm,1
134664,6,30,-62 dBm,1
134705,6,30,-80 dBm,1
134836,6,30,-79 dBm,1
134849,6,30,-78 dBm,1
134870,6,30,-70 dBm,1
134877,6,30,-76 dBm,1
134916,6,30,-78 dBm,1
135134,6,30,-62 dBm,1
135212,6,30,-79 dBm,1
135264,6,30,-78 dBm,1
135293,6,30,-80 dBm,1
135353,6,30,-80 dBm,1
135556,6,30,-79 dBm,1
135623,6,30,-78 dBm,1
135723,6,30,-79 dBm,1
135724,6,30,-78 dBm,1
135811,6,30,-80 dBm,1
135914,6,30,-62 dBm,1
135922,6,30,-80 dBm,1
135992,6,30,-71 dBm,1
136032,6,30,-79 dBm,1
136189,6,30,-79 dBm,1
136206,6,30,-79 dBm,1
136416,6,30,-70 dBm,1
136422,6,30,-78 dBm,1
136487,6,30,-77 dBm,1
136529,6,30,-78 dBm,1
136559,6,30,-79 dBm,1
136562,6,30,-80 dBm,1
136570,6,30,-61 dBm,1
136591,6,30,-78 dBm,1
136713,6,30,-77 dBm,1
136715,6,30,-78 dBm,1
136798,6,30,-58 dBm,1
136921,6,30,-69 dBm,1
136945,6,30,-61 dBm,1
136962,6,30,-80 dBm,1
136986,6,30,-79 dBm,1
136987,6,30,-78 dBm,1
137228,6,30,-79 dBm,1
137388,6,30,-78 dBm,1
137397,6,30,-76 dBm,1
137398,6,30,-68 dBm,1
137432,6,30,-78 dBm,1
137475,6,30,-79 dBm,1
137574,6,30,-79 dBm,1
137618,6,30,-78 dBm,1
137828,6,30,-78 dBm,1
137975,6,30,-79 dBm,1
137978,6,30,-78 dBm,1
138025,6,30,-78 dBm,1
138039,6,30,-71 dBm,1
138044,6,30,-79 dBm,1
138045,6,30,-78 dBm,1
138060,6,30,-78 dBm,1
138225,6,30,-78 dBm,1
138277,6,30,-79 dBm,1
138294,6,30,-78 dBm,1
138449,6,30,-79 dBm,1
138587,6,30,-80 dBm,1
138800,6,30,-79 dBm,1
138900,6,30,-80 dBm,1
139223,6,30,-80 dBm,1
139394,6,30,-62 dBm,1
139577,6,30,-78 dBm,1
139633,6,30,-78 dBm,1
139713,6,30,-80 dBm,1
139748,6,30,-70 dBm,1
139760,6,30,-80 dBm,1
139857,6,30,-61 dBm,1
139914,6,30,-80 dBm,1
140008,6,30,-80 dBm,1
140064,6,30,-81 dBm,1
140083,6,30,-79 dBm,1
140250,6,30,-78 dBm,1
140345,6,30,-79 dBm,1
140426,6,30,-71 dBm,1
140427,6,30,-80 dBm,1
140518,6,30,-79 dBm,1
140615,6,30,-78 dBm,1
140696,6,30,-80 dBm,1
140703,6,30,-64 dBm,1
140978,6,30,-78 dBm,1
141065,6,30,-80 dBm,1
141240,6,30,-80 dBm,1
141296,6,30,-62 dBm,1
141533,6,30,-77 dBm,1
141595,6,30,-80 dBm,1
141645,6,30,-70 dBm,1
141682,6,30,-81 dBm,1
141771,6,30,-61 dBm,1
141776,6,30,-81 dBm,1
141852,6,30,-80 dBm,1
141904,6,30,-61 dBm,1
141939,6,30,-63 dBm,1
141944,6,30,-77 dBm,1
141945,6,30,-80 dBm,1
141970,6,30,-59 dBm,1
142216,6,30,-78 dBm,1
142373,6,30,-63 dBm,1
142444,6,30,-81 dBm,1
142504,6,30,-80 dBm,1
142544,6,30,-79 dBm,1
142577,6,30,-70 dBm,1
142690,6,30,-71 dBm,1
142740,6,30,-61 dBm,1
142795,6,30,-80 dBm,1
142798,6,30,-78 dBm,1
142832,6,30,-79 dBm,1
142924,6,30,-81 dBm,1
143091,6,30,-78 dBm,1
143093,6,30,-78 dBm,1
143176,6,30,-78 dBm,1
143192,6,30,-79 dBm,1
143220,6,30,-79 dBm,1
143221,6,30,-77 dBm,1
143390,6,30,-78 dBm,1
143469,6,30,-79 dBm,1
143977,6,30,-68 dBm,1
144018,6,30,-77 dBm,1
144202,6,30,-81 dBm,1
144281,6,30,-79 dBm,1
144399,6,30,-79 dBm,1
144417,6,30,-63 dBm,1
144418,6,30,-62 dBm,1
144419,6,30,-65 dBm,1
144459,6,30,-78 dBm,1
144460,6,30,-77 dBm,1
144563,6,30,-79 dBm,1
144598,6,30,-77 dBm,1
144635,6,30,-62 dBm,1
144636,6,30,-62 dBm,1
144637,6,30,-64 dBm,1
144645,6,30,-80 dBm,1
144707,6,30,-77 dBm,1
144750,6,30,-60 dBm,1
144825,6,30,-78 dBm,1
144856,6,30,-80 dBm,1
144858,6,30,-75 dBm,1
144957,6,30,-79 dBm,1
145058,6,30,-75 dBm,1
145156,6,30,-62 dBm,1
145237,6,30,-78 dBm,1
145239,6,30,-77 dBm,1
145267,6,30,-78 dBm,1
145313,6,30,-62 dBm,1
145314,6,30,-62 dBm,1
145315,6,30,-64 dBm,1
145331,6,30,-61 dBm,1
145420,6,30,-77 dBm,1
145436,6,30,-77 dBm,1
145453,6,30,-80 dBm,1
145461,6,30,-80 dBm,1
145462,6,30,-78 dBm,1
145483,6,30,-78 dBm,1
145924,6,30,-63 dBm,1
145936,6,30,-63 dBm,1
145962,6,30,-77 dBm,1
146065,6,30,-80 dBm,1
146104,6,30,-79 dBm,1
146133,6,30,-76 dBm,1
146162,6,30,-80 dBm,1
146353,6,30,-78 dBm,1
146380,6,30,-78 dBm,1
146381,6,30,-77 dBm,1
146439,6,30,-79 dBm,1
146451,6,30,-77 dBm,1
146498,6,30,-79 dBm,1
146677,6,30,-70 dBm,1
146706,6,30,-80 dBm,1
146716,6,30,-63 dBm,1
146767,6,30,-77 dBm,1
146875,6,30,-81 dBm,1
146876,6,30,-77 dBm,1
146909,6,30,-79 dBm,1
146949,6,30,-64 dBm,1
146956,6,30,-79 dBm,1
147152,6,30,-81 dBm,1
147218,6,30,-61 dBm,1
147434,6,30,-81 dBm,1
147435,6,30,-77 dBm,1
147470,6,30,-78 dBm,1
147479,6,30,-78 dBm,1
147512,6,30,-77 dBm,1
148100,6,30,-51 dBm,1
148180,6,30,-78 dBm,1
148196,6,30,-58 dBm,1
148391,6,30,-77 dBm,1
148494,6,30,-77 dBm,1
148533,6,30,-79 dBm,1
148562,6,30,-79 dBm,1
148579,6,30,-80 dBm,1
148642,6,30,-80 dBm,1
148643,6,30,-77 dBm,1
148688,6,30,-79 dBm,1
148803,6,30,-79 dBm,1
148900,6,30,-63 dBm,1
149028,6,30,-70 dBm,1
149029,6,30,-79 dBm,1
149333,6,30,-78 dBm,1
149886,6,30,-62 dBm,1
149952,6,30,-78 dBm,1
150060,6,30,-70 dBm,1
150258,6,30,-64 dBm,1
150259,6,30,-63 dBm,1
150269,6,30,-79 dBm,1
150372,6,30,-78 dBm,1
150441,6,30,-79 dBm,1
150460,6,30,-72 dBm,1
150617,6,30,-78 dBm,1
150693,6,30,-79 dBm,1
150763,6,30,-60 dBm,1
150886,6,30,-71 dBm,1
150926,6,30,-77 dBm,1
150955,6,30,-80 dBm,1
151166,6,30,-77 dBm,1
151210,6,30,-61 dBm,1
151227,6,30,-80 dBm,1
151228,6,30,-79 dBm,1
151230,6,30,-77 dBm,1
151238,6,30,-78 dBm,1
151263,6,30,-82 dBm,1
151285,6,30,-72 dBm,1
151290,6,30,-81 dBm,1
151298,6,30,-79 dBm,1
151358,6,30,-78 dBm,1
151525,6,30,-80 dBm,1
151553,6,30,-79 dBm,1
151584,6,30,-60 dBm,1
151710,6,30,-79 dBm,1
151747,6,30,-81 dBm,1
151822,6,30,-61 dBm,1
151827,6,30,-82 dBm,1
151846,6,30,-62 dBm,1
151847,6,30,-62 dBm,1
151982,6,30,-62 dBm,1
151983,6,30,-62 dBm,1
151984,6,30,-64 dBm,1
152019,6,30,-63 dBm,1
152029,6,30,-79 dBm,1
152067,6,30,-78 dBm,1
152081,6,30,-79 dBm,1
152091,6,30,-62 dBm,1
152092,6,30,-62 dBm,1
152233,6,30,-79 dBm,1
152234,6,30,-79 dBm,1
152315,6,30,-77 dBm,1
152366,6,30,-64 dBm,1
152438,6,30,-82 dBm,1
152439,6,30,-80 dBm,1
152833,6,30,-62 dBm,1
152834,6,30,-61 dBm,1
153022,6,30,-61 dBm,1
153114,6,30,-76 dBm,1
153198,6,30,-62 dBm,1
153199,6,30,-62 dBm,1
153343,6,30,-78 dBm,1
153429,6,30,-80 dBm,1
153432,6,30,-78 dBm,1
153461,6,30,-80 dBm,1
153462,6,30,-79 dBm,1
153472,6,30,-81 dBm,1
153479,6,30,-61 dBm,1
153496,6,30,-82 dBm,1
153530,6,30,-64 dBm,1
153643,6,30,-71 dBm,1
153684,6,30,-80 dBm,1
153739,6,30,-77 dBm,1
153806,6,30,-81 dBm,1
153836,6,30,-79 dBm,1
153905,6,30,-79 dBm,1
154039,6,30,-80 dBm,1
154075,6,30,-79 dBm,1
154211,6,30,-62 dBm,1
154216,6,30,-72 dBm,1
154254,6,30,-71 dBm,1
154523,6,30,-59 dBm,1
154562,6,30,-79 dBm,1
154714,6,30,-60 dBm,1
154878,6,30,-62 dBm,1
154879,6,30,-61 dBm,1
154953,6,30,-62 dBm,1
155021,6,30,-78 dBm,1
155027,6,30,-79 dBm,1
155158,6,30,-79 dBm,1
155190,6,30,-79 dBm,1
155268,6,30,-62 dBm,1
155269,6,30,-62 dBm,1
155304,6,30,-62 dBm,1
155306,6,30,-80 dBm,1
155309,6,30,-72 dBm,1
155446,6,30,-72 dBm,1
155587,6,30,-61 dBm,1
155667,6,30,-76 dBm,1
155738,6,30,-78 dBm,1
155820,6,30,-63 dBm,1
155842,6,30,-77 dBm,1
155850,6,30,-77 dBm,1
155900,6,30,-78 dBm,1
155984,6,30,-60 dBm,1
155992,6,30,-78 dBm,1
156013,6,30,-79 dBm,1
156130,6,30,-77 dBm,1
156213,6,30,-62 dBm,1
156214,6,30,-61 dBm,1
156215,6,30,-64 dBm,1
156357,6,30,-80 dBm,1
156583,6,30,-63 dBm,1
156640,6,30,-61 dBm,1
156769,6,30,-78 dBm,1
156803,6,30,-78 dBm,1
156826,6,30,-62 dBm,1
156868,6,30,-76 dBm,1
156911,6,30,-77 dBm,1
156966,6,30,-81 dBm,1
157050,6,30,-64 dBm,1
157252,6,30,-81 dBm,1
157375,6,30,-80 dBm,1
157528,6,30,-76 dBm,1
157567,6,30,-62 dBm,1
157569,6,30,-64 dBm,1
157708,6,30,-63 dBm,1
157710,6,30,-65 dBm,1
157986,6,30,-60 dBm,1
158080,6,30,-70 dBm,1
158169,6,30,-78 dBm,1
158240,6,30,-79 dBm,1
158275,6,30,-78 dBm,1
158440,6,30,-81 dBm,1
158448,6,30,-59 dBm,1
158455,6,30,-72 dBm,1
158456,6,30,-80 dBm,1
158511,6,30,-61 dBm,1
158584,6,30,-80 dBm,1
158862,6,30,-63 dBm,1
159024,6,30,-61 dBm,1
159062,6,30,-63 dBm,1
159093,6,30,-77 dBm,1
159212,6,30,-63 dBm,1
159287,6,30,-78 dBm,1
159488,6,30,-80 dBm,1
159499,6,30,-60 dBm,1
159542,6,30,-81 dBm,1
159571,6,30,-77 dBm,1
159599,6,30,-60 dBm,1
159608,6,30,-62 dBm,1
159609,6,30,-62 dBm,1
159610,6,30,-64 dBm,1
159611,6,30,-81 dBm,1
159639,6,30,-77 dBm,1
159641,6,30,-76 dBm,1
159658,6,30,-78 dBm,1
159683,6,30,-80 dBm,1
159844,6,30,-77 dBm,1
159976,6,30,-81 dBm,1
160383,6,30,-65 dBm,1
160491,6,30,-79 dBm,1
160519,6,30,-79 dBm,1
160589,6,30,-77 dBm,1
160598,6,30,-80 dBm,1
161005,6,30,-76 dBm,1
161017,6,30,-69 dBm,1
161030,6,30,-80 dBm,1
161033,6,30,-79 dBm,1
161070,6,30,-77 dBm,1
161076,6,30,-63 dBm,1
161232,6,30,-62 dBm,1
161233,6,30,-65 dBm,1
161247,6,30,-78 dBm,1
161256,6,30,-79 dBm,1
161259,6,30,-78 dBm,1
161299,6,30,-78 dBm,1
161324,6,30,-77 dBm,1
161382,6,30,-77 dBm,1
161475,6,30,-62 dBm,1
161476,6,30,-64 dBm,1
161519,6,30,-80 dBm,1
161612,6,30,-62 dBm,1
161616,6,30,-78 dBm,1
161704,6,30,-77 dBm,1
161746,6,30,-63 dBm,1
161747,6,30,-62 dBm,1
161748,6,30,-65 dBm,1
161784,6,30,-80 dBm,1
161790,6,30,-71 dBm,1
161818,6,30,-80 dBm,1
161981,6,30,-62 dBm,1
162062,6,30,-65 dBm,1
162102,6,30,-79 dBm,1
162162,6,30,-62 dBm,1
162163,6,30,-61 dBm,1
162164,6,30,-64 dBm,1
162237,6,30,-79 dBm,1
162265,6,30,-80 dBm,1
162420,6,30,-63 dBm,1
162421,6,30,-62 dBm,1
162422,6,30,-65 dBm,1
162675,6,30,-62 dBm,1
162686,6,30,-77 dBm,1
162779,6,30,-77 dBm,1
162815,6,30,-81 dBm,1
162834,6,30,-79 dBm,1
162837,6,30,-81 dBm,1
162932,6,30,-79 dBm,1
162935,6,30,-77 dBm,1
163013,6,30,-80 dBm,1
163045,6,30,-81 dBm,1
163122,6,30,-78 dBm,1
163134,6,30,-79 dBm,1
163266,6,30,-79 dBm,1
163353,6,30,-80 dBm,1
163411,6,30,-62 dBm,1
163413,6,30,-65 dBm,1
163478,6,30,-80 dBm,1
163540,6,30,-61 dBm,1
163573,6,30,-79 dBm,1
163826,6,30,-76 dBm,1
164021,6,30,-80 dBm,1
164037,6,30,-78 dBm,1
164072,6,30,-62 dBm,1
164073,6,30,-62 dBm,1
164097,6,30,-62 dBm,1
164101,6,30,-71 dBm,1
164229,6,30,-76 dBm,1
164249,6,30,-77 dBm,1
164364,6,30,-78 dBm,1
164618,6,30,-76 dBm,1
164814,6,30,-61 dBm,1
164903,6,30,-59 dBm,1
165013,6,30,-80 dBm,1
165063,6,30,-71 dBm,1
165121,6,30,-71 dBm,1
165142,6,30,-78 dBm,1
165160,6,30,-62 dBm,1
165202,6,30,-63 dBm,1
165291,6,30,-76 dBm,1
165486,6,30,-80 dBm,1
165519,6,30,-79 dBm,1
165565,6,30,-64 dBm,1
165689,6,30,-63 dBm,1
165699,6,30,-78 dBm,1
165701,6,30,-77 dBm,1
165730,6,30,-80 dBm,1
165782,6,30,-80 dBm,1
165788,6,30,-62 dBm,1
165862,6,30,-63 dBm,1
165896,6,30,-63 dBm,1
165961,6,30,-64 dBm,1
166033,6,30,-78 dBm,1
166065,6,30,-75 dBm,1
166085,6,30,-62 dBm,1
166093,6,30,-78 dBm,1
166161,6,30,-62 dBm,1
166258,6,30,-62 dBm,1
166402,6,30,-78 dBm,1
166459,6,30,-80 dBm,1
166482,6,30,-62 dBm,1
166483,6,30,-79 dBm,1
166484,6,30,-62 dBm,1
166485,6,30,-65 dBm,1
166502,6,30,-79 dBm,1
166518,6,30,-63 dBm,1
166519,6,30,-62 dBm,1
166520,6,30,-65 dBm,1
166567,6,30,-62 dBm,1
166584,6,30,-78 dBm,1
166587,6,30,-78 dBm,1
166782,6,30,-76 dBm,1
166811,6,30,-80 dBm,1
166827,6,30,-62 dBm,1
166828,6,30,-62 dBm,1
166829,6,30,-64 dBm,1
166836,6,30,-60 dBm,1
166853,6,30,-79 dBm,1
167066,6,30,-78 dBm,1
167069,6,30,-78 dBm,1
167086,6,30,-79 dBm,1
167109,6,30,-81 dBm,1
167120,6,30,-62 dBm,1
167285,6,30,-77 dBm,1
167380,6,30,-80 dBm,1
167410,6,30,-62 dBm,1
167411,6,30,-62 dBm,1
167484,6,30,-78 dBm,1
167522,6,30,-82 dBm,1
167534,6,30,-68 dBm,1
167546,6,30,-63 dBm,1
167584,6,30,-77 dBm,1
167662,6,30,-63 dBm,1
167768,6,30,-79 dBm,1
167853,6,30,-81 dBm,1
167854,6,30,-77 dBm,1
167936,6,30,-78 dBm,1
167937,6,30,-80 dBm,1
168098,6,30,-81 dBm,1
168361,6,30,-80 dBm,1
168423,6,30,-76 dBm,1
168515,6,30,-79 dBm,1
168732,6,30,-81 dBm,1
168810,6,30,-79 dBm,1
168915,6,30,-63 dBm,1
169012,6,30,-62 dBm,1
169013,6,30,-62 dBm,1
169014,6,30,-64 dBm,1
169062,6,30,-62 dBm,1
169063,6,30,-62 dBm,1
169064,6,30,-65 dBm,1
169066,6,30,-78 dBm,1
169113,6,30,-80 dBm,1
169212,6,30,-79 dBm,1
169263,6,30,-79 dBm,1
169305,6,30,-63 dBm,1
169306,6,30,-62 dBm,1
169307,6,30,-65 dBm,1
169448,6,30,-77 dBm,1
169662,6,30,-62 dBm,1
169689,6,30,-81 dBm,1
