No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
36647,3,51.96,-80 dBm,1
36648,3,51.96,-83 dBm,1
36659,3,51.96,-81 dBm,1
36671,3,51.96,-84 dBm,1
36689,3,51.96,-82 dBm,1
36690,3,51.96,-85 dBm,1
36696,3,51.96,-72 dBm,1
36727,3,51.96,-82 dBm,1
36765,3,51.96,-72 dBm,1
36770,3,51.96,-80 dBm,1
36800,3,51.96,-84 dBm,1
36815,3,51.96,-73 dBm,1
36841,3,51.96,-82 dBm,1
36871,3,51.96,-82 dBm,1
36929,3,51.96,-86 dBm,1
36942,3,51.96,-82 dBm,1
36950,3,51.96,-83 dBm,1
36961,3,51.96,-82 dBm,1
36962,3,51.96,-85 dBm,1
36991,3,51.96,-83 dBm,1
37023,3,51.96,-72 dBm,1
37061,3,51.96,-72 dBm,1
37114,3,51.96,-73 dBm,1
37123,3,51.96,-84 dBm,1
37151,3,51.96,-83 dBm,1
37159,3,51.96,-71 dBm,1
37161,3,51.96,-72 dBm,1
37234,3,51.96,-83 dBm,1
37249,3,51.96,-84 dBm,1
37283,3,51.96,-82 dBm,1
37287,3,51.96,-83 dBm,1
37346,3,51.96,-81 dBm,1
37374,3,51.96,-81 dBm,1
37448,3,51.96,-83 dBm,1
37474,3,51.96,-72 dBm,1
37518,3,51.96,-73 dBm,1
37555,3,51.96,-73 dBm,1
37560,3,51.96,-83 dBm,1
37568,3,51.96,-82 dBm,1
37612,3,51.96,-81 dBm,1
37627,3,51.96,-72 dBm,1
37643,3,51.96,-82 dBm,1
37657,3,51.96,-82 dBm,1
37660,3,51.96,-72 dBm,1
37704,3,51.96,-81 dBm,1
37765,3,51.96,-81 dBm,1
37769,3,51.96,-82 dBm,1
37781,3,51.96,-83 dBm,1
37805,3,51.96,-81 dBm,1
37868,3,51.96,-73 dBm,1
37904,3,51.96,-83 dBm,1
37943,3,51.96,-82 dBm,1
37983,3,51.96,-83 dBm,1
38129,3,51.96,-83 dBm,1
38139,3,51.96,-72 dBm,1
38140,3,51.96,-81 dBm,1
38181,3,51.96,-72 dBm,1
38251,3,51.96,-81 dBm,1
38268,3,51.96,-72 dBm,1
38287,3,51.96,-73 dBm,1
38299,3,51.96,-72 dBm,1
38307,3,51.96,-83 dBm,1
38334,3,51.96,-82 dBm,1
38351,3,51.96,-85 dBm,1
38379,3,51.96,-83 dBm,1
38382,3,51.96,-73 dBm,1
38391,3,51.96,-82 dBm,1
38407,3,51.96,-82 dBm,1
38421,3,51.96,-72 dBm,1
38422,3,51.96,-82 dBm,1
38430,3,51.96,-83 dBm,1
38437,3,51.96,-83 dBm,1
38446,3,51.96,-74 dBm,1
38458,3,51.96,-84 dBm,1
38503,3,51.96,-83 dBm,1
38507,3,51.96,-82 dBm,1
38517,3,51.96,-72 dBm,1
38546,3,51.96,-84 dBm,1
38562,3,51.96,-83 dBm,1
38565,3,51.96,-83 dBm,1
38576,3,51.96,-83 dBm,1
38590,3,51.96,-72 dBm,1
38621,3,51.96,-82 dBm,1
38638,3,51.96,-85 dBm,1
38664,3,51.96,-84 dBm,1
38675,3,51.96,-83 dBm,1
38711,3,51.96,-72 dBm,1
38744,3,51.96,-82 dBm,1
38747,3,51.96,-72 dBm,1
38786,3,51.96,-82 dBm,1
38794,3,51.96,-82 dBm,1
38810,3,51.96,-83 dBm,1
38876,3,51.96,-72 dBm,1
38924,3,51.96,-81 dBm,1
38978,3,51.96,-83 dBm,1
38994,3,51.96,-83 dBm,1
39006,3,51.96,-83 dBm,1
39013,3,51.96,-72 dBm,1
39018,3,51.96,-83 dBm,1
39022,3,51.96,-82 dBm,1
39032,3,51.96,-72 dBm,1
39040,3,51.96,-82 dBm,1
39092,3,51.96,-74 dBm,1
39113,3,51.96,-83 dBm,1
39133,3,51.96,-83 dBm,1
39139,3,51.96,-72 dBm,1
39144,3,51.96,-82 dBm,1
39160,3,51.96,-82 dBm,1
39161,3,51.96,-86 dBm,1
39196,3,51.96,-72 dBm,1
39233,3,51.96,-82 dBm,1
39241,3,51.96,-82 dBm,1
39245,3,51.96,-82 dBm,1
39257,3,51.96,-83 dBm,1
39276,3,51.96,-82 dBm,1
39291,3,51.96,-74 dBm,1
39320,3,51.96,-72 dBm,1
39383,3,51.96,-72 dBm,1
39394,3,51.96,-92 dBm,1
39399,3,51.96,-82 dBm,1
39485,3,51.96,-72 dBm,1
39584,3,51.96,-84 dBm,1
39586,3,51.96,-74 dBm,1
39681,3,51.96,-74 dBm,1
39698,3,51.96,-82 dBm,1
39705,3,51.96,-83 dBm,1
39738,3,51.96,-83 dBm,1
39750,3,51.96,-82 dBm,1
39775,3,51.96,-72 dBm,1
39790,3,51.96,-82 dBm,1
39793,3,51.96,-74 dBm,1
39807,3,51.96,-73 dBm,1
39839,3,51.96,-82 dBm,1
39843,3,51.96,-83 dBm,1
39870,3,51.96,-83 dBm,1
39898,3,51.96,-82 dBm,1
39901,3,51.96,-73 dBm,1
39906,3,51.96,-82 dBm,1
39934,3,51.96,-83 dBm,1
39958,3,51.96,-82 dBm,1
39966,3,51.96,-82 dBm,1
40009,3,51.96,-82 dBm,1
40044,3,51.96,-74 dBm,1
40048,3,51.96,-82 dBm,1
40094,3,51.96,-74 dBm,1
40112,3,51.96,-75 dBm,1
40155,3,51.96,-75 dBm,1
40163,3,51.96,-75 dBm,1
40176,3,51.96,-82 dBm,1
40194,3,51.96,-74 dBm,1
40203,3,51.96,-74 dBm,1
40210,3,51.96,-74 dBm,1
40215,3,51.96,-82 dBm,1
40222,3,51.96,-74 dBm,1
40238,3,51.96,-74 dBm,1
40251,3,51.96,-71 dBm,1
40268,3,51.96,-74 dBm,1
40288,3,51.96,-83 dBm,1
40304,3,51.96,-83 dBm,1
40312,3,51.96,-83 dBm,1
40344,3,51.96,-82 dBm,1
40376,3,51.96,-71 dBm,1
40417,3,51.96,-84 dBm,1
40559,3,51.96,-74 dBm,1
40582,3,51.96,-74 dBm,1
40590,3,51.96,-82 dBm,1
40600,3,51.96,-74 dBm,1
40604,3,51.96,-73 dBm,1
40609,3,51.96,-82 dBm,1
40628,3,51.96,-75 dBm,1
40656,3,51.96,-82 dBm,1
40657,3,51.96,-71 dBm,1
40679,3,51.96,-86 dBm,1
40716,3,51.96,-82 dBm,1
40734,3,51.96,-82 dBm,1
40737,3,51.96,-74 dBm,1
40791,3,51.96,-74 dBm,1
40823,3,51.96,-83 dBm,1
40826,3,51.96,-83 dBm,1
40838,3,51.96,-82 dBm,1
40864,3,51.96,-74 dBm,1
40896,3,51.96,-74 dBm,1
40925,3,51.96,-74 dBm,1
40941,3,51.96,-83 dBm,1
40971,3,51.96,-74 dBm,1
41068,3,51.96,-75 dBm,1
41076,3,51.96,-74 dBm,1
41140,3,51.96,-70 dBm,1
41146,3,51.96,-75 dBm,1
41182,3,51.96,-74 dBm,1
41236,3,51.96,-84 dBm,1
41243,3,51.96,-74 dBm,1
41258,3,51.96,-83 dBm,1
41304,3,51.96,-82 dBm,1
41332,3,51.96,-74 dBm,1
41341,3,51.96,-83 dBm,1
41344,3,51.96,-75 dBm,1
41381,3,51.96,-74 dBm,1
41398,3,51.96,-75 dBm,1
41406,3,51.96,-74 dBm,1
41414,3,51.96,-74 dBm,1
41437,3,51.96,-74 dBm,1
41446,3,51.96,-83 dBm,1
41452,3,51.96,-74 dBm,1
41465,3,51.96,-82 dBm,1
41469,3,51.96,-83 dBm,1
41480,3,51.96,-74 dBm,1
41493,3,51.96,-83 dBm,1
41557,3,51.96,-74 dBm,1
41592,3,51.96,-74 dBm,1
41624,3,51.96,-83 dBm,1
41631,3,51.96,-75 dBm,1
41690,3,51.96,-74 dBm,1
41691,3,51.96,-82 dBm,1
41714,3,51.96,-74 dBm,1
41731,3,51.96,-82 dBm,1
41746,3,51.96,-75 dBm,1
41823,3,51.96,-82 dBm,1
41853,3,51.96,-83 dBm,1
41878,3,51.96,-74 dBm,1
41901,3,51.96,-82 dBm,1
41995,3,51.96,-84 dBm,1
42021,3,51.96,-75 dBm,1
42037,3,51.96,-83 dBm,1
42059,3,51.96,-83 dBm,1
42066,3,51.96,-73 dBm,1
42080,3,51.96,-85 dBm,1
42093,3,51.96,-82 dBm,1
42100,3,51.96,-83 dBm,1
42130,3,51.96,-74 dBm,1
42142,3,51.96,-82 dBm,1
42177,3,51.96,-74 dBm,1
42185,3,51.96,-73 dBm,1
42220,3,51.96,-84 dBm,1
42225,3,51.96,-85 dBm,1
42339,3,51.96,-84 dBm,1
42346,3,51.96,-83 dBm,1
42374,3,51.96,-83 dBm,1
42386,3,51.96,-82 dBm,1
42394,3,51.96,-83 dBm,1
42450,3,51.96,-82 dBm,1
42461,3,51.96,-74 dBm,1
42489,3,51.96,-74 dBm,1
42505,3,51.96,-82 dBm,1
42516,3,51.96,-75 dBm,1
42578,3,51.96,-74 dBm,1
42587,3,51.96,-83 dBm,1
42594,3,51.96,-81 dBm,1
42609,3,51.96,-82 dBm,1
42638,3,51.96,-73 dBm,1
42683,3,51.96,-82 dBm,1
42685,3,51.96,-73 dBm,1
42686,3,51.96,-83 dBm,1
42713,3,51.96,-73 dBm,1
42728,3,51.96,-74 dBm,1
42732,3,51.96,-74 dBm,1
42748,3,51.96,-74 dBm,1
42801,3,51.96,-73 dBm,1
42845,3,51.96,-74 dBm,1
42849,3,51.96,-73 dBm,1
42869,3,51.96,-82 dBm,1
42880,3,51.96,-73 dBm,1
42888,3,51.96,-73 dBm,1
42999,3,51.96,-85 dBm,1
43006,3,51.96,-84 dBm,1
43013,3,51.96,-74 dBm,1
43041,3,51.96,-83 dBm,1
43085,3,51.96,-85 dBm,1
43095,3,51.96,-75 dBm,1
43123,3,51.96,-74 dBm,1
43131,3,51.96,-74 dBm,1
43164,3,51.96,-83 dBm,1
43224,3,51.96,-70 dBm,1
43235,3,51.96,-82 dBm,1
43236,3,51.96,-88 dBm,1
43242,3,51.96,-73 dBm,1
43243,3,51.96,-84 dBm,1
43259,3,51.96,-83 dBm,1
43281,3,51.96,-75 dBm,1
43303,3,51.96,-83 dBm,1
43328,3,51.96,-74 dBm,1
43329,3,51.96,-83 dBm,1
43336,3,51.96,-72 dBm,1
43345,3,51.96,-83 dBm,1
43365,3,51.96,-83 dBm,1
43376,3,51.96,-74 dBm,1
43388,3,51.96,-82 dBm,1
43398,3,51.96,-74 dBm,1
43465,3,51.96,-82 dBm,1
43522,3,51.96,-74 dBm,1
43561,3,51.96,-73 dBm,1
43576,3,51.96,-74 dBm,1
43611,3,51.96,-75 dBm,1
43645,3,51.96,-83 dBm,1
43683,3,51.96,-82 dBm,1
43693,3,51.96,-84 dBm,1
43695,3,51.96,-73 dBm,1
43722,3,51.96,-86 dBm,1
43760,3,51.96,-73 dBm,1
43781,3,51.96,-82 dBm,1
43919,3,51.96,-82 dBm,1
43926,3,51.96,-82 dBm,1
43937,3,51.96,-83 dBm,1
43972,3,51.96,-82 dBm,1
44001,3,51.96,-74 dBm,1
44070,3,51.96,-75 dBm,1
44116,3,51.96,-75 dBm,1
44124,3,51.96,-73 dBm,1
44133,3,51.96,-73 dBm,1
44157,3,51.96,-73 dBm,1
44193,3,51.96,-74 dBm,1
44198,3,51.96,-82 dBm,1
44233,3,51.96,-81 dBm,1
44296,3,51.96,-82 dBm,1
44329,3,51.96,-85 dBm,1
44351,3,51.96,-82 dBm,1
44357,3,51.96,-74 dBm,1
44365,3,51.96,-75 dBm,1
44405,3,51.96,-74 dBm,1
44410,3,51.96,-82 dBm,1
44419,3,51.96,-70 dBm,1
44490,3,51.96,-73 dBm,1
44523,3,51.96,-82 dBm,1
44612,3,51.96,-80 dBm,1
44688,3,51.96,-82 dBm,1
44722,3,51.96,-74 dBm,1
44730,3,51.96,-83 dBm,1
44768,3,51.96,-74 dBm,1
44773,3,51.96,-83 dBm,1
44804,3,51.96,-84 dBm,1
44860,3,51.96,-73 dBm,1
44896,3,51.96,-81 dBm,1
44915,3,51.96,-81 dBm,1
44946,3,51.96,-81 dBm,1
44956,3,51.96,-82 dBm,1
45024,3,51.96,-82 dBm,1
45062,3,51.96,-85 dBm,1
45085,3,51.96,-82 dBm,1
45086,3,51.96,-83 dBm,1
45092,3,51.96,-81 dBm,1
45117,3,51.96,-81 dBm,1
45202,3,51.96,-82 dBm,1
45213,3,51.96,-81 dBm,1
45225,3,51.96,-82 dBm,1
45228,3,51.96,-72 dBm,1
45233,3,51.96,-81 dBm,1
45297,3,51.96,-83 dBm,1
45300,3,51.96,-73 dBm,1
45310,3,51.96,-72 dBm,1
45346,3,51.96,-75 dBm,1
45363,3,51.96,-83 dBm,1
45375,3,51.96,-83 dBm,1
45390,3,51.96,-83 dBm,1
45408,3,51.96,-82 dBm,1
45444,3,51.96,-83 dBm,1
45484,3,51.96,-84 dBm,1
45491,3,51.96,-74 dBm,1
45500,3,51.96,-85 dBm,1
45547,3,51.96,-73 dBm,1
45555,3,51.96,-74 dBm,1
45614,3,51.96,-74 dBm,1
45729,3,51.96,-74 dBm,1
45730,3,51.96,-88 dBm,1
45775,3,51.96,-81 dBm,1
45819,3,51.96,-82 dBm,1
45841,3,51.96,-74 dBm,1
45915,3,51.96,-81 dBm,1
45999,3,51.96,-83 dBm,1
46002,3,51.96,-74 dBm,1
46007,3,51.96,-84 dBm,1
46015,3,51.96,-84 dBm,1
46122,3,51.96,-83 dBm,1
46165,3,51.96,-82 dBm,1
46192,3,51.96,-73 dBm,1
46243,3,51.96,-83 dBm,1
46264,3,51.96,-82 dBm,1
46271,3,51.96,-75 dBm,1
46300,3,51.96,-83 dBm,1
46328,3,51.96,-84 dBm,1
46346,3,51.96,-73 dBm,1
46401,3,51.96,-74 dBm,1
46433,3,51.96,-84 dBm,1
46448,3,51.96,-83 dBm,1
46452,3,51.96,-84 dBm,1
46478,3,51.96,-84 dBm,1
46496,3,51.96,-73 dBm,1
46538,3,51.96,-83 dBm,1
46585,3,51.96,-84 dBm,1
46644,3,51.96,-82 dBm,1
46660,3,51.96,-84 dBm,1
46729,3,51.96,-73 dBm,1
46850,3,51.96,-75 dBm,1
46936,3,51.96,-84 dBm,1
46957,3,51.96,-83 dBm,1
46972,3,51.96,-74 dBm,1
46980,3,51.96,-82 dBm,1
46984,3,51.96,-83 dBm,1
46991,3,51.96,-74 dBm,1
47020,3,51.96,-84 dBm,1
47032,3,51.96,-83 dBm,1
47035,3,51.96,-75 dBm,1
47082,3,51.96,-83 dBm,1
47085,3,51.96,-75 dBm,1
47105,3,51.96,-73 dBm,1
47106,3,51.96,-83 dBm,1
47205,3,51.96,-82 dBm,1
47208,3,51.96,-73 dBm,1
47224,3,51.96,-84 dBm,1
47291,3,51.96,-83 dBm,1
47307,3,51.96,-83 dBm,1
47342,3,51.96,-83 dBm,1
47366,3,51.96,-85 dBm,1
47376,3,51.96,-83 dBm,1
47434,3,51.96,-84 dBm,1
47446,3,51.96,-83 dBm,1
47449,3,51.96,-84 dBm,1
47456,3,51.96,-83 dBm,1
47503,3,51.96,-73 dBm,1
47562,3,51.96,-83 dBm,1
47577,3,51.96,-73 dBm,1
47598,3,51.96,-86 dBm,1
47634,3,51.96,-83 dBm,1
47653,3,51.96,-84 dBm,1
47667,3,51.96,-83 dBm,1
47690,3,51.96,-73 dBm,1
47775,3,51.96,-74 dBm,1
47887,3,51.96,-83 dBm,1
47917,3,51.96,-84 dBm,1
47931,3,51.96,-84 dBm,1
47934,3,51.96,-72 dBm,1
47943,3,51.96,-82 dBm,1
47959,3,51.96,-81 dBm,1
47978,3,51.96,-72 dBm,1
48002,3,51.96,-83 dBm,1
48014,3,51.96,-83 dBm,1
48096,3,51.96,-84 dBm,1
48158,3,51.96,-74 dBm,1
48226,3,51.96,-82 dBm,1
48229,3,51.96,-73 dBm,1
48262,3,51.96,-83 dBm,1
48265,3,51.96,-74 dBm,1
48282,3,51.96,-82 dBm,1
48286,3,51.96,-83 dBm,1
48293,3,51.96,-73 dBm,1
48317,3,51.96,-85 dBm,1
48349,3,51.96,-82 dBm,1
48418,3,51.96,-82 dBm,1
48437,3,51.96,-77 dBm,1
48446,3,51.96,-79 dBm,1
48447,3,51.96,-82 dBm,1
48454,3,51.96,-75 dBm,1
48464,3,51.96,-81 dBm,1
48500,3,51.96,-76 dBm,1
48557,3,51.96,-81 dBm,1
48568,3,51.96,-77 dBm,1
48588,3,51.96,-76 dBm,1
48591,3,51.96,-90 dBm,1
48604,3,51.96,-81 dBm,1
48618,3,51.96,-77 dBm,1
48626,3,51.96,-76 dBm,1
48650,3,51.96,-72 dBm,1
48668,3,51.96,-79 dBm,1
48687,3,51.96,-84 dBm,1
48714,3,51.96,-77 dBm,1
48734,3,51.96,-77 dBm,1
48758,3,51.96,-76 dBm,1
48776,3,51.96,-82 dBm,1
48779,3,51.96,-75 dBm,1
48815,3,51.96,-83 dBm,1
48868,3,51.96,-82 dBm,1
48981,3,51.96,-82 dBm,1
49111,3,51.96,-83 dBm,1
49134,3,51.96,-83 dBm,1
49146,3,51.96,-83 dBm,1
49150,3,51.96,-83 dBm,1
49158,3,51.96,-84 dBm,1
49166,3,51.96,-84 dBm,1
49239,3,51.96,-83 dBm,1
49243,3,51.96,-83 dBm,1
49377,3,51.96,-73 dBm,1
49417,3,51.96,-82 dBm,1
49502,3,51.96,-83 dBm,1
49524,3,51.96,-83 dBm,1
49536,3,51.96,-83 dBm,1
49548,3,51.96,-80 dBm,1
49549,3,51.96,-83 dBm,1
49555,3,51.96,-70 dBm,1
49594,3,51.96,-72 dBm,1
49610,3,51.96,-82 dBm,1
49632,3,51.96,-77 dBm,1
49633,3,51.96,-81 dBm,1
49657,3,51.96,-76 dBm,1
49705,3,51.96,-76 dBm,1
49754,3,51.96,-83 dBm,1
49760,3,51.96,-73 dBm,1
49774,3,51.96,-75 dBm,1
49781,3,51.96,-74 dBm,1
49791,3,51.96,-82 dBm,1
49874,3,51.96,-76 dBm,1
49876,3,51.96,-74 dBm,1
49878,3,51.96,-79 dBm,1
49885,3,51.96,-77 dBm,1
49893,3,51.96,-77 dBm,1
49935,3,51.96,-76 dBm,1
49955,3,51.96,-79 dBm,1
49988,3,51.96,-76 dBm,1
49989,3,51.96,-80 dBm,1
49998,3,51.96,-74 dBm,1
50015,3,51.96,-78 dBm,1
50055,3,51.96,-74 dBm,1
50056,3,51.96,-82 dBm,1
50073,3,51.96,-81 dBm,1
50083,3,51.96,-77 dBm,1
50094,3,51.96,-77 dBm,1
50117,3,51.96,-83 dBm,1
50118,3,51.96,-74 dBm,1
50120,3,51.96,-82 dBm,1
50134,3,51.96,-84 dBm,1
50197,3,51.96,-84 dBm,1
50204,3,51.96,-75 dBm,1
50208,3,51.96,-84 dBm,1
50243,3,51.96,-82 dBm,1
50258,3,51.96,-77 dBm,1
50272,3,51.96,-76 dBm,1
50344,3,51.96,-83 dBm,1
50346,3,51.96,-75 dBm,1
50357,3,51.96,-77 dBm,1
50369,3,51.96,-83 dBm,1
50406,3,51.96,-83 dBm,1
50422,3,51.96,-74 dBm,1
50429,3,51.96,-74 dBm,1
50449,3,51.96,-75 dBm,1
50477,3,51.96,-80 dBm,1
50478,3,51.96,-77 dBm,1
50502,3,51.96,-79 dBm,1
50564,3,51.96,-77 dBm,1
50574,3,51.96,-77 dBm,1
50581,3,51.96,-83 dBm,1
50605,3,51.96,-83 dBm,1
50608,3,51.96,-69 dBm,1
50612,3,51.96,-83 dBm,1
50619,3,51.96,-79 dBm,1
50638,3,51.96,-82 dBm,1
50654,3,51.96,-77 dBm,1
50669,3,51.96,-75 dBm,1
50677,3,51.96,-83 dBm,1
50696,3,51.96,-84 dBm,1
50698,3,51.96,-79 dBm,1
50705,3,51.96,-79 dBm,1
50706,3,51.96,-83 dBm,1
50717,3,51.96,-83 dBm,1
50734,3,51.96,-83 dBm,1
50746,3,51.96,-78 dBm,1
50754,3,51.96,-83 dBm,1
50760,3,51.96,-80 dBm,1
50763,3,51.96,-78 dBm,1
50784,3,51.96,-79 dBm,1
50785,3,51.96,-82 dBm,1
50795,3,51.96,-78 dBm,1
50802,3,51.96,-78 dBm,1
50807,3,51.96,-82 dBm,1
50817,3,51.96,-78 dBm,1
50831,3,51.96,-75 dBm,1
50855,3,51.96,-75 dBm,1
50904,3,51.96,-77 dBm,1
50907,3,51.96,-78 dBm,1
50938,3,51.96,-83 dBm,1
50971,3,51.96,-77 dBm,1
50976,3,51.96,-82 dBm,1
50996,3,51.96,-83 dBm,1
51007,3,51.96,-77 dBm,1
51017,3,51.96,-79 dBm,1
51024,3,51.96,-79 dBm,1
51061,3,51.96,-82 dBm,1
51112,3,51.96,-82 dBm,1
51115,3,51.96,-76 dBm,1
51155,3,51.96,-73 dBm,1
51161,3,51.96,-81 dBm,1
51163,3,51.96,-77 dBm,1
51199,3,51.96,-79 dBm,1
51255,3,51.96,-84 dBm,1
51321,3,51.96,-71 dBm,1
51335,3,51.96,-82 dBm,1
51339,3,51.96,-81 dBm,1
51386,3,51.96,-81 dBm,1
51409,3,51.96,-75 dBm,1
51425,3,51.96,-82 dBm,1
51439,3,51.96,-80 dBm,1
51467,3,51.96,-83 dBm,1
51475,3,51.96,-83 dBm,1
51478,3,51.96,-72 dBm,1
51493,3,51.96,-73 dBm,1
51505,3,51.96,-73 dBm,1
51526,3,51.96,-70 dBm,1
51530,3,51.96,-84 dBm,1
51541,3,51.96,-72 dBm,1
51548,3,51.96,-73 dBm,1
51552,3,51.96,-73 dBm,1
51561,3,51.96,-82 dBm,1
51580,3,51.96,-72 dBm,1
51724,3,51.96,-82 dBm,1
51728,3,51.96,-82 dBm,1
51770,3,51.96,-83 dBm,1
51816,3,51.96,-74 dBm,1
51824,3,51.96,-74 dBm,1
51859,3,51.96,-75 dBm,1
51893,3,51.96,-75 dBm,1
51962,3,51.96,-83 dBm,1
52087,3,51.96,-83 dBm,1
52129,3,51.96,-73 dBm,1
52137,3,51.96,-72 dBm,1
52154,3,51.96,-83 dBm,1
52169,3,51.96,-72 dBm,1
52185,3,51.96,-84 dBm,1
52211,3,51.96,-72 dBm,1
52218,3,51.96,-82 dBm,1
52233,3,51.96,-73 dBm,1
52242,3,51.96,-83 dBm,1
52259,3,51.96,-73 dBm,1
52279,3,51.96,-73 dBm,1
52280,3,51.96,-82 dBm,1
52284,3,51.96,-81 dBm,1
52296,3,51.96,-81 dBm,1
52330,3,51.96,-73 dBm,1
52343,3,51.96,-81 dBm,1
52349,3,51.96,-82 dBm,1
52373,3,51.96,-80 dBm,1
52376,3,51.96,-72 dBm,1
52381,3,51.96,-82 dBm,1
52408,3,51.96,-82 dBm,1
52452,3,51.96,-81 dBm,1
52475,3,51.96,-82 dBm,1
52517,3,51.96,-81 dBm,1
52578,3,51.96,-81 dBm,1
52633,3,51.96,-72 dBm,1
52655,3,51.96,-83 dBm,1
52671,3,51.96,-82 dBm,1
52682,3,51.96,-82 dBm,1
52691,3,51.96,-82 dBm,1
52711,3,51.96,-83 dBm,1
52747,3,51.96,-73 dBm,1
52765,3,51.96,-80 dBm,1
52796,3,51.96,-82 dBm,1
52819,3,51.96,-84 dBm,1
52823,3,51.96,-84 dBm,1
52855,3,51.96,-73 dBm,1
52863,3,51.96,-73 dBm,1
52867,3,51.96,-73 dBm,1
52868,3,51.96,-85 dBm,1
52896,3,51.96,-83 dBm,1
52903,3,51.96,-84 dBm,1
52942,3,51.96,-83 dBm,1
53001,3,51.96,-82 dBm,1
53005,3,51.96,-81 dBm,1
53039,3,51.96,-82 dBm,1
53060,3,51.96,-65 dBm,1
53141,3,51.96,-82 dBm,1
53148,3,51.96,-73 dBm,1
53194,3,51.96,-83 dBm,1
53205,3,51.96,-83 dBm,1
53208,3,51.96,-75 dBm,1
53223,3,51.96,-72 dBm,1
53242,3,51.96,-75 dBm,1
53243,3,51.96,-81 dBm,1
53263,3,51.96,-82 dBm,1
53327,3,51.96,-69 dBm,1
53331,3,51.96,-75 dBm,1
53332,3,51.96,-83 dBm,1
53339,3,51.96,-73 dBm,1
53417,3,51.96,-73 dBm,1
53457,3,51.96,-86 dBm,1
53460,3,51.96,-69 dBm,1
53479,3,51.96,-73 dBm,1
53507,3,51.96,-83 dBm,1
53521,3,51.96,-73 dBm,1
53545,3,51.96,-75 dBm,1
53554,3,51.96,-84 dBm,1
53573,3,51.96,-75 dBm,1
53596,3,51.96,-86 dBm,1
53627,3,51.96,-75 dBm,1
53644,3,51.96,-82 dBm,1
53652,3,51.96,-82 dBm,1
53655,3,51.96,-74 dBm,1
53656,3,51.96,-82 dBm,1
53668,3,51.96,-80 dBm,1
53670,3,51.96,-84 dBm,1
53679,3,51.96,-81 dBm,1
53698,3,51.96,-74 dBm,1
53718,3,51.96,-81 dBm,1
53784,3,51.96,-84 dBm,1
53786,3,51.96,-73 dBm,1
53854,3,51.96,-85 dBm,1
53884,3,51.96,-85 dBm,1
53904,3,51.96,-73 dBm,1
53909,3,51.96,-83 dBm,1
53955,3,51.96,-83 dBm,1
53962,3,51.96,-82 dBm,1
53998,3,51.96,-81 dBm,1
54014,3,51.96,-80 dBm,1
54026,3,51.96,-82 dBm,1
54041,3,51.96,-82 dBm,1
54045,3,51.96,-80 dBm,1
54057,3,51.96,-80 dBm,1
54069,3,51.96,-78 dBm,1
54085,3,51.96,-80 dBm,1
54119,3,51.96,-73 dBm,1
54133,3,51.96,-74 dBm,1
54154,3,51.96,-81 dBm,1
54166,3,51.96,-81 dBm,1
54273,3,51.96,-75 dBm,1
54315,3,51.96,-85 dBm,1
54316,3,51.96,-87 dBm,1
54325,3,51.96,-81 dBm,1
54327,3,51.96,-73 dBm,1
54377,3,51.96,-75 dBm,1
54441,3,51.96,-86 dBm,1
54474,3,51.96,-82 dBm,1
54507,3,51.96,-73 dBm,1
54526,3,51.96,-81 dBm,1
54572,3,51.96,-84 dBm,1
54646,3,51.96,-80 dBm,1
54698,3,51.96,-85 dBm,1
54708,3,51.96,-83 dBm,1
54735,3,51.96,-82 dBm,1
54742,3,51.96,-73 dBm,1
54755,3,51.96,-84 dBm,1
54765,3,51.96,-74 dBm,1
54773,3,51.96,-73 dBm,1
54788,3,51.96,-74 dBm,1
54804,3,51.96,-74 dBm,1
54808,3,51.96,-74 dBm,1
54845,3,51.96,-82 dBm,1
54852,3,51.96,-74 dBm,1
54965,3,51.96,-73 dBm,1
55036,3,51.96,-73 dBm,1
55069,3,51.96,-73 dBm,1
55085,3,51.96,-82 dBm,1
55101,3,51.96,-82 dBm,1
55117,3,51.96,-83 dBm,1
55148,3,51.96,-84 dBm,1
55214,3,51.96,-73 dBm,1
55222,3,51.96,-73 dBm,1
55227,3,51.96,-82 dBm,1
55245,3,51.96,-85 dBm,1
55286,3,51.96,-73 dBm,1
55309,3,51.96,-73 dBm,1
55310,3,51.96,-83 dBm,1
55313,3,51.96,-83 dBm,1
55335,3,51.96,-83 dBm,1
55353,3,51.96,-73 dBm,1
55374,3,51.96,-83 dBm,1
55389,3,51.96,-74 dBm,1
55390,3,51.96,-82 dBm,1
55391,3,51.96,-85 dBm,1
55404,3,51.96,-83 dBm,1
55412,3,51.96,-82 dBm,1
55451,3,51.96,-84 dBm,1
55459,3,51.96,-84 dBm,1
55484,3,51.96,-73 dBm,1
55489,3,51.96,-83 dBm,1
55490,3,51.96,-86 dBm,1
55496,3,51.96,-83 dBm,1
55522,3,51.96,-84 dBm,1
55529,3,51.96,-73 dBm,1
55557,3,51.96,-74 dBm,1
55639,3,51.96,-73 dBm,1
55659,3,51.96,-71 dBm,1
55665,3,51.96,-73 dBm,1
55746,3,51.96,-81 dBm,1
55749,3,51.96,-73 dBm,1
55758,3,51.96,-84 dBm,1
55809,3,51.96,-83 dBm,1
55813,3,51.96,-84 dBm,1
55920,3,51.96,-82 dBm,1
55923,3,51.96,-65 dBm,1
