No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
111771,6,30,-60 dBm,1
111772,6,30,-61 dBm,1
111923,6,30,-74 dBm,1
111950,6,30,-76 dBm,1
111979,6,30,-76 dBm,1
111999,6,30,-60 dBm,1
112000,6,30,-61 dBm,1
112001,6,30,-63 dBm,1
112029,6,30,-77 dBm,1
112076,6,30,-76 dBm,1
112089,6,30,-75 dBm,1
112204,6,30,-76 dBm,1
112207,6,30,-77 dBm,1
112471,6,30,-74 dBm,1
112481,6,30,-73 dBm,1
112566,6,30,-76 dBm,1
112602,6,30,-73 dBm,1
112694,6,30,-76 dBm,1
112697,6,30,-75 dBm,1
112743,6,30,-60 dBm,1
112744,6,30,-61 dBm,1
112807,6,30,-76 dBm,1
112835,6,30,-73 dBm,1
112839,6,30,-75 dBm,1
112883,6,30,-77 dBm,1
112917,6,30,-76 dBm,1
112981,6,30,-76 dBm,1
113258,6,30,-66 dBm,1
113277,6,30,-76 dBm,1
113279,6,30,-75 dBm,1
113292,6,30,-60 dBm,1
113293,6,30,-61 dBm,1
113295,6,30,-77 dBm,1
113298,6,30,-76 dBm,1
113310,6,30,-75 dBm,1
113354,6,30,-72 dBm,1
113398,6,30,-72 dBm,1
113606,6,30,-76 dBm,1
113613,6,30,-74 dBm,1
113644,6,30,-73 dBm,1
113672,6,30,-75 dBm,1
113849,6,30,-75 dBm,1
113908,6,30,-76 dBm,1
113963,6,30,-73 dBm,1
114019,6,30,-73 dBm,1
114068,6,30,-77 dBm,1
114087,6,30,-76 dBm,1
114211,6,30,-72 dBm,1
114297,6,30,-76 dBm,1
114319,6,30,-75 dBm,1
114362,6,30,-75 dBm,1
114474,6,30,-77 dBm,1
114477,6,30,-76 dBm,1
114488,6,30,-75 dBm,1
114494,6,30,-74 dBm,1
114522,6,30,-76 dBm,1
114735,6,30,-60 dBm,1
114774,6,30,-76 dBm,1
114798,6,30,-76 dBm,1
114899,6,30,-76 dBm,1
114934,6,30,-76 dBm,1
114958,6,30,-73 dBm,1
114988,6,30,-73 dBm,1
115025,6,30,-76 dBm,1
115055,6,30,-76 dBm,1
115137,6,30,-76 dBm,1
115209,6,30,-76 dBm,1
115398,6,30,-62 dBm,1
115449,6,30,-77 dBm,1
115530,6,30,-76 dBm,1
115602,6,30,-73 dBm,1
115636,6,30,-67 dBm,1
115682,6,30,-60 dBm,1
115683,6,30,-60 dBm,1
115727,6,30,-73 dBm,1
115825,6,30,-69 dBm,1
115878,6,30,-76 dBm,1
115894,6,30,-75 dBm,1
115925,6,30,-76 dBm,1
115967,6,30,-74 dBm,1
115997,6,30,-77 dBm,1
116000,6,30,-75 dBm,1
116174,6,30,-74 dBm,1
116176,6,30,-77 dBm,1
116192,6,30,-60 dBm,1
116206,6,30,-76 dBm,1
116235,6,30,-76 dBm,1
116261,6,30,-60 dBm,1
116268,6,30,-76 dBm,1
116425,6,30,-77 dBm,1
116504,6,30,-76 dBm,1
116531,6,30,-69 dBm,1
116816,6,30,-74 dBm,1
116822,6,30,-61 dBm,1
116823,6,30,-61 dBm,1
116862,6,30,-77 dBm,1
116974,6,30,-76 dBm,1
116986,6,30,-75 dBm,1
117059,6,30,-71 dBm,1
117133,6,30,-73 dBm,1
117311,6,30,-77 dBm,1
117408,6,30,-68 dBm,1
117409,6,30,-71 dBm,1
117410,6,30,-68 dBm,1
117428,6,30,-77 dBm,1
117429,6,30,-61 dBm,1
117505,6,30,-68 dBm,1
117632,6,30,-77 dBm,1
117653,6,30,-67 dBm,1
117654,6,30,-67 dBm,1
117655,6,30,-65 dBm,1
117659,6,30,-77 dBm,1
117829,6,30,-74 dBm,1
117859,6,30,-73 dBm,1
117879,6,30,-77 dBm,1
117966,6,30,-75 dBm,1
118023,6,30,-62 dBm,1
118078,6,30,-76 dBm,1
118081,6,30,-74 dBm,1
118141,6,30,-74 dBm,1
118143,6,30,-74 dBm,1
118185,6,30,-75 dBm,1
118336,6,30,-74 dBm,1
118364,6,30,-76 dBm,1
118501,6,30,-76 dBm,1
118502,6,30,-60 dBm,1
118503,6,30,-61 dBm,1
118526,6,30,-60 dBm,1
118536,6,30,-73 dBm,1
118537,6,30,-76 dBm,1
118556,6,30,-60 dBm,1
118557,6,30,-61 dBm,1
118862,6,30,-74 dBm,1
118875,6,30,-74 dBm,1
118927,6,30,-75 dBm,1
118982,6,30,-76 dBm,1
118985,6,30,-75 dBm,1
119024,6,30,-74 dBm,1
119162,6,30,-73 dBm,1
119169,6,30,-67 dBm,1
119314,6,30,-74 dBm,1
119349,6,30,-60 dBm,1
119350,6,30,-61 dBm,1
119549,6,30,-76 dBm,1
119626,6,30,-74 dBm,1
119703,6,30,-60 dBm,1
119704,6,30,-61 dBm,1
119763,6,30,-68 dBm,1
119764,6,30,-71 dBm,1
119828,6,30,-68 dBm,1
119829,6,30,-71 dBm,1
119867,6,30,-74 dBm,1
119928,6,30,-76 dBm,1
120052,6,30,-72 dBm,1
120103,6,30,-60 dBm,1
120104,6,30,-61 dBm,1
120140,6,30,-75 dBm,1
120198,6,30,-72 dBm,1
120210,6,30,-73 dBm,1
120286,6,30,-77 dBm,1
120338,6,30,-75 dBm,1
120350,6,30,-76 dBm,1
120462,6,30,-63 dBm,1
120469,6,30,-74 dBm,1
120499,6,30,-60 dBm,1
120500,6,30,-60 dBm,1
120501,6,30,-61 dBm,1
120807,6,30,-61 dBm,1
120808,6,30,-61 dBm,1
120870,6,30,-76 dBm,1
120898,6,30,-60 dBm,1
120899,6,30,-61 dBm,1
120937,6,30,-75 dBm,1
121204,6,30,-60 dBm,1
121248,6,30,-74 dBm,1
121342,6,30,-60 dBm,1
121343,6,30,-60 dBm,1
121348,6,30,-76 dBm,1
121372,6,30,-76 dBm,1
121432,6,30,-76 dBm,1
121460,6,30,-76 dBm,1
121470,6,30,-75 dBm,1
121489,6,30,-74 dBm,1
121513,6,30,-73 dBm,1
121560,6,30,-76 dBm,1
121916,6,30,-75 dBm,1
121930,6,30,-73 dBm,1
121932,6,30,-75 dBm,1
122061,6,30,-77 dBm,1
122117,6,30,-76 dBm,1
122193,6,30,-74 dBm,1
122415,6,30,-75 dBm,1
122424,6,30,-77 dBm,1
122426,6,30,-75 dBm,1
122476,6,30,-60 dBm,1
122477,6,30,-61 dBm,1
122499,6,30,-60 dBm,1
122500,6,30,-61 dBm,1
122732,6,30,-65 dBm,1
122778,6,30,-61 dBm,1
122779,6,30,-61 dBm,1
122813,6,30,-72 dBm,1
122866,6,30,-76 dBm,1
122917,6,30,-74 dBm,1
123037,6,30,-60 dBm,1
123038,6,30,-60 dBm,1
123072,6,30,-75 dBm,1
123255,6,30,-73 dBm,1
123274,6,30,-76 dBm,1
123308,6,30,-77 dBm,1
123349,6,30,-76 dBm,1
123379,6,30,-75 dBm,1
123389,6,30,-75 dBm,1
123420,6,30,-61 dBm,1
123425,6,30,-73 dBm,1
123462,6,30,-76 dBm,1
123512,6,30,-77 dBm,1
123620,6,30,-75 dBm,1
123646,6,30,-73 dBm,1
123653,6,30,-74 dBm,1
123681,6,30,-75 dBm,1
123711,6,30,-75 dBm,1
123764,6,30,-74 dBm,1
123864,6,30,-76 dBm,1
123909,6,30,-76 dBm,1
124043,6,30,-63 dBm,1
124156,6,30,-61 dBm,1
124326,6,30,-74 dBm,1
124428,6,30,-74 dBm,1
124435,6,30,-73 dBm,1
124451,6,30,-74 dBm,1
124534,6,30,-75 dBm,1
124720,6,30,-74 dBm,1
124877,6,30,-77 dBm,1
125005,6,30,-76 dBm,1
125060,6,30,-75 dBm,1
125212,6,30,-73 dBm,1
125307,6,30,-75 dBm,1
125329,6,30,-77 dBm,1
125363,6,30,-61 dBm,1
125364,6,30,-61 dBm,1
125397,6,30,-75 dBm,1
125584,6,30,-73 dBm,1
125594,6,30,-75 dBm,1
125653,6,30,-72 dBm,1
125719,6,30,-74 dBm,1
125848,6,30,-74 dBm,1
126128,6,30,-76 dBm,1
126238,6,30,-72 dBm,1
126239,6,30,-60 dBm,1
126240,6,30,-61 dBm,1
126254,6,30,-72 dBm,1
126299,6,30,-75 dBm,1
126321,6,30,-75 dBm,1
126426,6,30,-76 dBm,1
126496,6,30,-75 dBm,1
126538,6,30,-77 dBm,1
126647,6,30,-74 dBm,1
126667,6,30,-74 dBm,1
126868,6,30,-73 dBm,1
126923,6,30,-71 dBm,1
126965,6,30,-61 dBm,1
126970,6,30,-72 dBm,1
126993,6,30,-60 dBm,1
127058,6,30,-75 dBm,1
127158,6,30,-74 dBm,1
127206,6,30,-75 dBm,1
127247,6,30,-74 dBm,1
127262,6,30,-72 dBm,1
127314,6,30,-77 dBm,1
127332,6,30,-75 dBm,1
127441,6,30,-76 dBm,1
127486,6,30,-76 dBm,1
127606,6,30,-76 dBm,1
127682,6,30,-61 dBm,1
127683,6,30,-61 dBm,1
127876,6,30,-61 dBm,1
127880,6,30,-74 dBm,1
127917,6,30,-74 dBm,1
127981,6,30,-74 dBm,1
128001,6,30,-76 dBm,1
128012,6,30,-76 dBm,1
128034,6,30,-74 dBm,1
128080,6,30,-76 dBm,1
128109,6,30,-76 dBm,1
128124,6,30,-61 dBm,1
128125,6,30,-61 dBm,1
128342,6,30,-58 dBm,1
128432,6,30,-60 dBm,1
128484,6,30,-76 dBm,1
128755,6,30,-77 dBm,1
128784,6,30,-60 dBm,1
128785,6,30,-61 dBm,1
128837,6,30,-76 dBm,1
129030,6,30,-75 dBm,1
129037,6,30,-62 dBm,1
129098,6,30,-75 dBm,1
129111,6,30,-70 dBm,1
129146,6,30,-73 dBm,1
129158,6,30,-75 dBm,1
129224,6,30,-61 dBm,1
129225,6,30,-61 dBm,1
129226,6,30,-63 dBm,1
129250,6,30,-77 dBm,1
129251,6,30,-61 dBm,1
129253,6,30,-63 dBm,1
129293,6,30,-77 dBm,1
129334,6,30,-76 dBm,1
129337,6,30,-75 dBm,1
129353,6,30,-75 dBm,1
129452,6,30,-60 dBm,1
129508,6,30,-75 dBm,1
129695,6,30,-60 dBm,1
129696,6,30,-61 dBm,1
129772,6,30,-76 dBm,1
129792,6,30,-73 dBm,1
129819,6,30,-72 dBm,1
129827,6,30,-75 dBm,1
130117,6,30,-77 dBm,1
130153,6,30,-74 dBm,1
130172,6,30,-61 dBm,1
130241,6,30,-63 dBm,1
130289,6,30,-77 dBm,1
130355,6,30,-76 dBm,1
130368,6,30,-74 dBm,1
130407,6,30,-74 dBm,1
130712,6,30,-75 dBm,1
130741,6,30,-74 dBm,1
130757,6,30,-74 dBm,1
130798,6,30,-74 dBm,1
130879,6,30,-74 dBm,1
130996,6,30,-68 dBm,1
130997,6,30,-72 dBm,1
130998,6,30,-68 dBm,1
131127,6,30,-65 dBm,1
131135,6,30,-77 dBm,1
131265,6,30,-75 dBm,1
131280,6,30,-61 dBm,1
131281,6,30,-61 dBm,1
131290,6,30,-62 dBm,1
131546,6,30,-60 dBm,1
131547,6,30,-61 dBm,1
131833,6,30,-67 dBm,1
131889,6,30,-74 dBm,1
131925,6,30,-75 dBm,1
131965,6,30,-76 dBm,1
132008,6,30,-74 dBm,1
132024,6,30,-64 dBm,1
132032,6,30,-72 dBm,1
132057,6,30,-61 dBm,1
132058,6,30,-62 dBm,1
132079,6,30,-76 dBm,1
132130,6,30,-74 dBm,1
132358,6,30,-77 dBm,1
132382,6,30,-74 dBm,1
132416,6,30,-76 dBm,1
132439,6,30,-74 dBm,1
132495,6,30,-67 dBm,1
132649,6,30,-76 dBm,1
132832,6,30,-75 dBm,1
132869,6,30,-74 dBm,1
132904,6,30,-76 dBm,1
132907,6,30,-74 dBm,1
132965,6,30,-75 dBm,1
132977,6,30,-75 dBm,1
133017,6,30,-75 dBm,1
133038,6,30,-77 dBm,1
133074,6,30,-75 dBm,1
133176,6,30,-60 dBm,1
133177,6,30,-61 dBm,1
133195,6,30,-76 dBm,1
133313,6,30,-76 dBm,1
133381,6,30,-75 dBm,1
133409,6,30,-70 dBm,1
133411,6,30,-73 dBm,1
133480,6,30,-61 dBm,1
133481,6,30,-63 dBm,1
133574,6,30,-75 dBm,1
133687,6,30,-60 dBm,1
133688,6,30,-61 dBm,1
133703,6,30,-74 dBm,1
133705,6,30,-75 dBm,1
133858,6,30,-75 dBm,1
133869,6,30,-75 dBm,1
133891,6,30,-73 dBm,1
133957,6,30,-60 dBm,1
133958,6,30,-61 dBm,1
134022,6,30,-77 dBm,1
134025,6,30,-75 dBm,1
134091,6,30,-75 dBm,1
134116,6,30,-76 dBm,1
134180,6,30,-76 dBm,1
134219,6,30,-76 dBm,1
134249,6,30,-72 dBm,1
134337,6,30,-76 dBm,1
134412,6,30,-75 dBm,1
134424,6,30,-75 dBm,1
134498,6,30,-61 dBm,1
134499,6,30,-61 dBm,1
134553,6,30,-76 dBm,1
134798,6,30,-76 dBm,1
134813,6,30,-76 dBm,1
134926,6,30,-76 dBm,1
134929,6,30,-75 dBm,1
135077,6,30,-76 dBm,1
135084,6,30,-72 dBm,1
135092,6,30,-76 dBm,1
135142,6,30,-76 dBm,1
135144,6,30,-75 dBm,1
135218,6,30,-73 dBm,1
135220,6,30,-75 dBm,1
135421,6,30,-76 dBm,1
135497,6,30,-71 dBm,1
135640,6,30,-74 dBm,1
135683,6,30,-75 dBm,1
135698,6,30,-75 dBm,1
135823,6,30,-61 dBm,1
135824,6,30,-61 dBm,1
135833,6,30,-74 dBm,1
135876,6,30,-75 dBm,1
135900,6,30,-76 dBm,1
136147,6,30,-63 dBm,1
136266,6,30,-75 dBm,1
136364,6,30,-74 dBm,1
136424,6,30,-76 dBm,1
136537,6,30,-75 dBm,1
136711,6,30,-72 dBm,1
136893,6,30,-60 dBm,1
136894,6,30,-61 dBm,1
136895,6,30,-63 dBm,1
136977,6,30,-74 dBm,1
137120,6,30,-74 dBm,1
137190,6,30,-61 dBm,1
137301,6,30,-74 dBm,1
137420,6,30,-74 dBm,1
137532,6,30,-75 dBm,1
137599,6,30,-75 dBm,1
137603,6,30,-66 dBm,1
137656,6,30,-74 dBm,1
137728,6,30,-75 dBm,1
137765,6,30,-77 dBm,1
137817,6,30,-72 dBm,1
137897,6,30,-71 dBm,1
137906,6,30,-76 dBm,1
137928,6,30,-72 dBm,1
138218,6,30,-72 dBm,1
138331,6,30,-75 dBm,1
138416,6,30,-75 dBm,1
138529,6,30,-75 dBm,1
138575,6,30,-75 dBm,1
138598,6,30,-72 dBm,1
138634,6,30,-60 dBm,1
138635,6,30,-61 dBm,1
138637,6,30,-77 dBm,1
138714,6,30,-72 dBm,1
138734,6,30,-62 dBm,1
138735,6,30,-62 dBm,1
138988,6,30,-75 dBm,1
139019,6,30,-76 dBm,1
139047,6,30,-76 dBm,1
139094,6,30,-76 dBm,1
139126,6,30,-76 dBm,1
139326,6,30,-77 dBm,1
139337,6,30,-76 dBm,1
139373,6,30,-76 dBm,1
139414,6,30,-75 dBm,1
139430,6,30,-77 dBm,1
139558,6,30,-78 dBm,1
139693,6,30,-76 dBm,1
139813,6,30,-77 dBm,1
139876,6,30,-77 dBm,1
139896,6,30,-76 dBm,1
140038,6,30,-75 dBm,1
140238,6,30,-76 dBm,1
140264,6,30,-77 dBm,1
140356,6,30,-76 dBm,1
140508,6,30,-76 dBm,1
140651,6,30,-73 dBm,1
140817,6,30,-76 dBm,1
140942,6,30,-76 dBm,1
140965,6,30,-76 dBm,1
141046,6,30,-61 dBm,1
141091,6,30,-76 dBm,1
141138,6,30,-77 dBm,1
141141,6,30,-76 dBm,1
141247,6,30,-77 dBm,1
141433,6,30,-62 dBm,1
141434,6,30,-66 dBm,1
141676,6,30,-76 dBm,1
141687,6,30,-77 dBm,1
141712,6,30,-77 dBm,1
141794,6,30,-76 dBm,1
141880,6,30,-73 dBm,1
142073,6,30,-76 dBm,1
142076,6,30,-77 dBm,1
142174,6,30,-75 dBm,1
142183,6,30,-77 dBm,1
142237,6,30,-74 dBm,1
142254,6,30,-76 dBm,1
142291,6,30,-63 dBm,1
142318,6,30,-77 dBm,1
142368,6,30,-77 dBm,1
142396,6,30,-76 dBm,1
142414,6,30,-76 dBm,1
142442,6,30,-75 dBm,1
142487,6,30,-76 dBm,1
142680,6,30,-76 dBm,1
142711,6,30,-75 dBm,1
142738,6,30,-76 dBm,1
142760,6,30,-75 dBm,1
142792,6,30,-76 dBm,1
142844,6,30,-75 dBm,1
142972,6,30,-75 dBm,1
143007,6,30,-75 dBm,1
143049,6,30,-76 dBm,1
143253,6,30,-75 dBm,1
143300,6,30,-76 dBm,1
143437,6,30,-75 dBm,1
143480,6,30,-74 dBm,1
143553,6,30,-76 dBm,1
143626,6,30,-77 dBm,1
143791,6,30,-75 dBm,1
143815,6,30,-77 dBm,1
143845,6,30,-75 dBm,1
143890,6,30,-68 dBm,1
143957,6,30,-76 dBm,1
144004,6,30,-76 dBm,1
144068,6,30,-75 dBm,1
144125,6,30,-71 dBm,1
144159,6,30,-77 dBm,1
144173,6,30,-72 dBm,1
144240,6,30,-75 dBm,1
144269,6,30,-76 dBm,1
144457,6,30,-77 dBm,1
144460,6,30,-74 dBm,1
144554,6,30,-76 dBm,1
144591,6,30,-74 dBm,1
144723,6,30,-75 dBm,1
144929,6,30,-75 dBm,1
144974,6,30,-74 dBm,1
145053,6,30,-75 dBm,1
145130,6,30,-76 dBm,1
145171,6,30,-74 dBm,1
145184,6,30,-77 dBm,1
145249,6,30,-77 dBm,1
145252,6,30,-74 dBm,1
145285,6,30,-74 dBm,1
145342,6,30,-76 dBm,1
145424,6,30,-76 dBm,1
145543,6,30,-76 dBm,1
145556,6,30,-75 dBm,1
145624,6,30,-76 dBm,1
146011,6,30,-77 dBm,1
146039,6,30,-75 dBm,1
146049,6,30,-72 dBm,1
146150,6,30,-73 dBm,1
146392,6,30,-60 dBm,1
146393,6,30,-61 dBm,1
146409,6,30,-74 dBm,1
146515,6,30,-75 dBm,1
146535,6,30,-73 dBm,1
146566,6,30,-75 dBm,1
146593,6,30,-72 dBm,1
146833,6,30,-74 dBm,1
146859,6,30,-77 dBm,1
146874,6,30,-74 dBm,1
146909,6,30,-76 dBm,1
146951,6,30,-75 dBm,1
146977,6,30,-76 dBm,1
147174,6,30,-76 dBm,1
147197,6,30,-75 dBm,1
147338,6,30,-73 dBm,1
147356,6,30,-76 dBm,1
147402,6,30,-74 dBm,1
147428,6,30,-74 dBm,1
147436,6,30,-73 dBm,1
147440,6,30,-75 dBm,1
147520,6,30,-75 dBm,1
147755,6,30,-74 dBm,1
147785,6,30,-75 dBm,1
147816,6,30,-76 dBm,1
147859,6,30,-74 dBm,1
147864,6,30,-68 dBm,1
147875,6,30,-75 dBm,1
147959,6,30,-77 dBm,1
147973,6,30,-74 dBm,1
148155,6,30,-75 dBm,1
148198,6,30,-75 dBm,1
148437,6,30,-75 dBm,1
148466,6,30,-75 dBm,1
148558,6,30,-75 dBm,1
148601,6,30,-77 dBm,1
148694,6,30,-77 dBm,1
148844,6,30,-73 dBm,1
148904,6,30,-74 dBm,1
148953,6,30,-75 dBm,1
149008,6,30,-76 dBm,1
149202,6,30,-76 dBm,1
149222,6,30,-74 dBm,1
149345,6,30,-77 dBm,1
149473,6,30,-77 dBm,1
149554,6,30,-74 dBm,1
149556,6,30,-76 dBm,1
149617,6,30,-77 dBm,1
149631,6,30,-73 dBm,1
149788,6,30,-74 dBm,1
149820,6,30,-74 dBm,1
149857,6,30,-75 dBm,1
149980,6,30,-73 dBm,1
150082,6,30,-76 dBm,1
150084,6,30,-75 dBm,1
150525,6,30,-76 dBm,1
150667,6,30,-76 dBm,1
150810,6,30,-77 dBm,1
150826,6,30,-76 dBm,1
151023,6,30,-76 dBm,1
151040,6,30,-77 dBm,1
151189,6,30,-75 dBm,1
151216,6,30,-75 dBm,1
151239,6,30,-76 dBm,1
151400,6,30,-76 dBm,1
151583,6,30,-76 dBm,1
151586,6,30,-75 dBm,1
151622,6,30,-74 dBm,1
151703,6,30,-72 dBm,1
151960,6,30,-74 dBm,1
152086,6,30,-77 dBm,1
152134,6,30,-74 dBm,1
152269,6,30,-74 dBm,1
152400,6,30,-77 dBm,1
152672,6,30,-76 dBm,1
152742,6,30,-77 dBm,1
152820,6,30,-73 dBm,1
152840,6,30,-75 dBm,1
153074,6,30,-76 dBm,1
153091,6,30,-77 dBm,1
153094,6,30,-74 dBm,1
153282,6,30,-67 dBm,1
153356,6,30,-76 dBm,1
153376,6,30,-72 dBm,1
153471,6,30,-74 dBm,1
153517,6,30,-72 dBm,1
153553,6,30,-76 dBm,1
153555,6,30,-75 dBm,1
153823,6,30,-77 dBm,1
153854,6,30,-67 dBm,1
153942,6,30,-61 dBm,1
154009,6,30,-76 dBm,1
154096,6,30,-76 dBm,1
154108,6,30,-74 dBm,1
154202,6,30,-76 dBm,1
154210,6,30,-72 dBm,1
154236,6,30,-75 dBm,1
154309,6,30,-73 dBm,1
154347,6,30,-76 dBm,1
154459,6,30,-71 dBm,1
154789,6,30,-77 dBm,1
154806,6,30,-76 dBm,1
154861,6,30,-77 dBm,1
154914,6,30,-77 dBm,1
154954,6,30,-76 dBm,1
155137,6,30,-72 dBm,1
155178,6,30,-76 dBm,1
155275,6,30,-74 dBm,1
155306,6,30,-73 dBm,1
155307,6,30,-77 dBm,1
155310,6,30,-76 dBm,1
155326,6,30,-77 dBm,1
155471,6,30,-77 dBm,1
155538,6,30,-76 dBm,1
155548,6,30,-75 dBm,1
155605,6,30,-75 dBm,1
155689,6,30,-77 dBm,1
155876,6,30,-67 dBm,1
155877,6,30,-67 dBm,1
156526,6,30,-75 dBm,1
156550,6,30,-75 dBm,1
156742,6,30,-72 dBm,1
156750,6,30,-76 dBm,1
156787,6,30,-73 dBm,1
156931,6,30,-62 dBm,1
157073,6,30,-78 dBm,1
157099,6,30,-76 dBm,1
157126,6,30,-75 dBm,1
157185,6,30,-72 dBm,1
157194,6,30,-77 dBm,1
157244,6,30,-77 dBm,1
157312,6,30,-77 dBm,1
157410,6,30,-76 dBm,1
157503,6,30,-75 dBm,1
157555,6,30,-77 dBm,1
157577,6,30,-77 dBm,1
157608,6,30,-77 dBm,1
157632,6,30,-76 dBm,1
157683,6,30,-76 dBm,1
157739,6,30,-77 dBm,1
157752,6,30,-76 dBm,1
157763,6,30,-71 dBm,1
157857,6,30,-77 dBm,1
157975,6,30,-76 dBm,1
158006,6,30,-77 dBm,1
158102,6,30,-76 dBm,1
158195,6,30,-72 dBm,1
158297,6,30,-76 dBm,1
158314,6,30,-71 dBm,1
158357,6,30,-76 dBm,1
158365,6,30,-68 dBm,1
158538,6,30,-77 dBm,1
158596,6,30,-76 dBm,1
158829,6,30,-76 dBm,1
158943,6,30,-76 dBm,1
159128,6,30,-76 dBm,1
159232,6,30,-77 dBm,1
159263,6,30,-74 dBm,1
159372,6,30,-76 dBm,1
159464,6,30,-62 dBm,1
159477,6,30,-76 dBm,1
159560,6,30,-76 dBm,1
159582,6,30,-76 dBm,1
159696,6,30,-75 dBm,1
159795,6,30,-76 dBm,1
159916,6,30,-76 dBm,1
160031,6,30,-69 dBm,1
160032,6,30,-77 dBm,1
160059,6,30,-77 dBm,1
160125,6,30,-72 dBm,1
160243,6,30,-75 dBm,1
160308,6,30,-75 dBm,1
160777,6,30,-75 dBm,1
160818,6,30,-76 dBm,1
160919,6,30,-75 dBm,1
161095,6,30,-74 dBm,1
161199,6,30,-74 dBm,1
161201,6,30,-75 dBm,1
161310,6,30,-75 dBm,1
161373,6,30,-77 dBm,1
161546,6,30,-75 dBm,1
161584,6,30,-75 dBm,1
161803,6,30,-74 dBm,1
161819,6,30,-75 dBm,1
161857,6,30,-75 dBm,1
162379,6,30,-77 dBm,1
162451,6,30,-74 dBm,1
162498,6,30,-74 dBm,1
162605,6,30,-77 dBm,1
162875,6,30,-76 dBm,1
162989,6,30,-77 dBm,1
163028,6,30,-76 dBm,1
163062,6,30,-76 dBm,1
163097,6,30,-61 dBm,1
163117,6,30,-61 dBm,1
163213,6,30,-75 dBm,1
163287,6,30,-76 dBm,1
163326,6,30,-75 dBm,1
163476,6,30,-76 dBm,1
163526,6,30,-76 dBm,1
163738,6,30,-76 dBm,1
163795,6,30,-76 dBm,1
163883,6,30,-77 dBm,1
163949,6,30,-76 dBm,1
164114,6,30,-76 dBm,1
164164,6,30,-76 dBm,1
164215,6,30,-76 dBm,1
164216,6,30,-73 dBm,1
164241,6,30,-74 dBm,1
164357,6,30,-77 dBm,1
164378,6,30,-75 dBm,1
164471,6,30,-76 dBm,1
164657,6,30,-75 dBm,1
164684,6,30,-76 dBm,1
164790,6,30,-74 dBm,1
164929,6,30,-77 dBm,1
164970,6,30,-76 dBm,1
165024,6,30,-75 dBm,1
165108,6,30,-74 dBm,1
165140,6,30,-76 dBm,1
165155,6,30,-76 dBm,1
165278,6,30,-76 dBm,1
165484,6,30,-71 dBm,1
165531,6,30,-75 dBm,1
165927,6,30,-75 dBm,1
166022,6,30,-74 dBm,1
166049,6,30,-75 dBm,1
166081,6,30,-76 dBm,1
166111,6,30,-76 dBm,1
166144,6,30,-74 dBm,1
166196,6,30,-74 dBm,1
166314,6,30,-75 dBm,1
166470,6,30,-76 dBm,1
166501,6,30,-74 dBm,1
166510,6,30,-77 dBm,1
166592,6,30,-75 dBm,1
166790,6,30,-74 dBm,1
166811,6,30,-76 dBm,1
166906,6,30,-75 dBm,1
166951,6,30,-76 dBm,1
167269,6,30,-75 dBm,1
167324,6,30,-75 dBm,1
167554,6,30,-75 dBm,1
167577,6,30,-75 dBm,1
167591,6,30,-75 dBm,1
167681,6,30,-77 dBm,1
167684,6,30,-77 dBm,1
167774,6,30,-77 dBm,1
167994,6,30,-76 dBm,1
168008,6,30,-75 dBm,1
168249,6,30,-75 dBm,1
168258,6,30,-77 dBm,1
168261,6,30,-77 dBm,1
168335,6,30,-76 dBm,1
168404,6,30,-77 dBm,1
168474,6,30,-77 dBm,1
168680,6,30,-62 dBm,1
168712,6,30,-77 dBm,1
168734,6,30,-77 dBm,1
168812,6,30,-76 dBm,1
168902,6,30,-77 dBm,1
169059,6,30,-77 dBm,1
169177,6,30,-77 dBm,1
169226,6,30,-76 dBm,1
169242,6,30,-76 dBm,1
169374,6,30,-75 dBm,1
169413,6,30,-73 dBm,1
169451,6,30,-76 dBm,1
169541,6,30,-75 dBm,1
169588,6,30,-76 dBm,1
169624,6,30,-76 dBm,1
169637,6,30,-76 dBm,1
169788,6,30,-62 dBm,1
169850,6,30,-76 dBm,1
169859,6,30,-76 dBm,1
169861,6,30,-76 dBm,1
170088,6,30,-76 dBm,1
170123,6,30,-74 dBm,1
170156,6,30,-76 dBm,1
170259,6,30,-74 dBm,1
170261,6,30,-75 dBm,1
170413,6,30,-76 dBm,1
170465,6,30,-76 dBm,1
170570,6,30,-74 dBm,1
170600,6,30,-75 dBm,1
170623,6,30,-75 dBm,1
170657,6,30,-77 dBm,1
170845,6,30,-75 dBm,1
170982,6,30,-76 dBm,1
171189,6,30,-75 dBm,1
171251,6,30,-77 dBm,1
171270,6,30,-76 dBm,1
171279,6,30,-77 dBm,1
171314,6,30,-75 dBm,1
171595,6,30,-72 dBm,1
171873,6,30,-74 dBm,1
171944,6,30,-72 dBm,1
171966,6,30,-75 dBm,1
171983,6,30,-77 dBm,1
172093,6,30,-75 dBm,1
172109,6,30,-77 dBm,1
172232,6,30,-75 dBm,1
172258,6,30,-77 dBm,1
172605,6,30,-75 dBm,1
172658,6,30,-76 dBm,1
172808,6,30,-75 dBm,1
172839,6,30,-77 dBm,1
173047,6,30,-76 dBm,1
173058,6,30,-75 dBm,1
173119,6,30,-75 dBm,1
173215,6,30,-74 dBm,1
173254,6,30,-75 dBm,1
173354,6,30,-75 dBm,1
173415,6,30,-73 dBm,1
173717,6,30,-75 dBm,1
173811,6,30,-71 dBm,1
