No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
250846,6,45,-70 dBm,1
250880,6,45,-76 dBm,1
250924,6,45,-76 dBm,1
250938,6,45,-76 dBm,1
250990,6,45,-75 dBm,1
250999,6,45,-75 dBm,1
251009,6,45,-77 dBm,1
251036,6,45,-73 dBm,1
251059,6,45,-76 dBm,1
251074,6,45,-66 dBm,1
251117,6,45,-76 dBm,1
251143,6,45,-77 dBm,1
251166,6,45,-76 dBm,1
251169,6,45,-68 dBm,1
251200,6,45,-68 dBm,1
251214,6,45,-75 dBm,1
251221,6,45,-76 dBm,1
251233,6,45,-72 dBm,1
251279,6,45,-77 dBm,1
251329,6,45,-76 dBm,1
251350,6,45,-77 dBm,1
251386,6,45,-76 dBm,1
251402,6,45,-72 dBm,1
251460,6,45,-75 dBm,1
251461,6,45,-77 dBm,1
251467,6,45,-72 dBm,1
251477,6,45,-77 dBm,1
251557,6,45,-75 dBm,1
251591,6,45,-76 dBm,1
251638,6,45,-72 dBm,1
251714,6,45,-77 dBm,1
251760,6,45,-72 dBm,1
251882,6,45,-72 dBm,1
251895,6,45,-75 dBm,1
251914,6,45,-74 dBm,1
251929,6,45,-72 dBm,1
251933,6,45,-75 dBm,1
252069,6,45,-74 dBm,1
252107,6,45,-75 dBm,1
252138,6,45,-70 dBm,1
252139,6,45,-71 dBm,1
252140,6,45,-73 dBm,1
252143,6,45,-77 dBm,1
252177,6,45,-68 dBm,1
252276,6,45,-75 dBm,1
252315,6,45,-76 dBm,1
252324,6,45,-78 dBm,1
252357,6,45,-76 dBm,1
252435,6,45,-79 dBm,1
252494,6,45,-77 dBm,1
252526,6,45,-72 dBm,1
252551,6,45,-76 dBm,1
252591,6,45,-77 dBm,1
252633,6,45,-75 dBm,1
252636,6,45,-76 dBm,1
252646,6,45,-77 dBm,1
252658,6,45,-77 dBm,1
252689,6,45,-77 dBm,1
252715,6,45,-77 dBm,1
252724,6,45,-81 dBm,1
252735,6,45,-78 dBm,1
252737,6,45,-82 dBm,1
252774,6,45,-76 dBm,1
252867,6,45,-80 dBm,1
252972,6,45,-72 dBm,1
252989,6,45,-73 dBm,1
253008,6,45,-72 dBm,1
253016,6,45,-69 dBm,1
253061,6,45,-70 dBm,1
253062,6,45,-71 dBm,1
253063,6,45,-74 dBm,1
253147,6,45,-77 dBm,1
253183,6,45,-76 dBm,1
253204,6,45,-77 dBm,1
253205,6,45,-74 dBm,1
253260,6,45,-67 dBm,1
253346,6,45,-76 dBm,1
253383,6,45,-74 dBm,1
253394,6,45,-74 dBm,1
253426,6,45,-76 dBm,1
253447,6,45,-75 dBm,1
253475,6,45,-78 dBm,1
253479,6,45,-76 dBm,1
253599,6,45,-76 dBm,1
253601,6,45,-76 dBm,1
253767,6,45,-76 dBm,1
253935,6,45,-76 dBm,1
253938,6,45,-74 dBm,1
253971,6,45,-76 dBm,1
254015,6,45,-75 dBm,1
254025,6,45,-76 dBm,1
254044,6,45,-72 dBm,1
254074,6,45,-76 dBm,1
254143,6,45,-75 dBm,1
254156,6,45,-74 dBm,1
254196,6,45,-68 dBm,1
254202,6,45,-75 dBm,1
254293,6,45,-76 dBm,1
254301,6,45,-74 dBm,1
254332,6,45,-76 dBm,1
254378,6,45,-77 dBm,1
254405,6,45,-76 dBm,1
254407,6,45,-75 dBm,1
254424,6,45,-75 dBm,1
254469,6,45,-77 dBm,1
254507,6,45,-75 dBm,1
254553,6,45,-75 dBm,1
254660,6,45,-74 dBm,1
254791,6,45,-76 dBm,1
254836,6,45,-76 dBm,1
254861,6,45,-77 dBm,1
254901,6,45,-70 dBm,1
254942,6,45,-76 dBm,1
254989,6,45,-76 dBm,1
255020,6,45,-70 dBm,1
255040,6,45,-71 dBm,1
255117,6,45,-76 dBm,1
255139,6,45,-75 dBm,1
255145,6,45,-77 dBm,1
255203,6,45,-76 dBm,1
255250,6,45,-76 dBm,1
255263,6,45,-77 dBm,1
255283,6,45,-75 dBm,1
255293,6,45,-77 dBm,1
255503,6,45,-75 dBm,1
255506,6,45,-75 dBm,1
255527,6,45,-77 dBm,1
255592,6,45,-79 dBm,1
255604,6,45,-67 dBm,1
255621,6,45,-75 dBm,1
255649,6,45,-79 dBm,1
255668,6,45,-76 dBm,1
255691,6,45,-75 dBm,1
255720,6,45,-77 dBm,1
255735,6,45,-76 dBm,1
255750,6,45,-75 dBm,1
255777,6,45,-72 dBm,1
255823,6,45,-76 dBm,1
255844,6,45,-75 dBm,1
255917,6,45,-75 dBm,1
255938,6,45,-75 dBm,1
255974,6,45,-76 dBm,1
256102,6,45,-76 dBm,1
256140,6,45,-76 dBm,1
256224,6,45,-72 dBm,1
256231,6,45,-76 dBm,1
256237,6,45,-76 dBm,1
256241,6,45,-75 dBm,1
256264,6,45,-75 dBm,1
256290,6,45,-77 dBm,1
256305,6,45,-74 dBm,1
256344,6,45,-77 dBm,1
256356,6,45,-78 dBm,1
256379,6,45,-76 dBm,1
256553,6,45,-75 dBm,1
256599,6,45,-76 dBm,1
256605,6,45,-75 dBm,1
256647,6,45,-76 dBm,1
256678,6,45,-77 dBm,1
256706,6,45,-74 dBm,1
256750,6,45,-72 dBm,1
256757,6,45,-76 dBm,1
256801,6,45,-78 dBm,1
256830,6,45,-71 dBm,1
256869,6,45,-69 dBm,1
256871,6,45,-76 dBm,1
256920,6,45,-73 dBm,1
256964,6,45,-73 dBm,1
257044,6,45,-73 dBm,1
257058,6,45,-78 dBm,1
257066,6,45,-75 dBm,1
257081,6,45,-77 dBm,1
257088,6,45,-73 dBm,1
257208,6,45,-75 dBm,1
257221,6,45,-74 dBm,1
257233,6,45,-77 dBm,1
257289,6,45,-77 dBm,1
257372,6,45,-77 dBm,1
257409,6,45,-69 dBm,1
257420,6,45,-72 dBm,1
257436,6,45,-71 dBm,1
257571,6,45,-75 dBm,1
257592,6,45,-72 dBm,1
257598,6,45,-77 dBm,1
257634,6,45,-76 dBm,1
257650,6,45,-75 dBm,1
257658,6,45,-75 dBm,1
257691,6,45,-75 dBm,1
257747,6,45,-77 dBm,1
257757,6,45,-72 dBm,1
257773,6,45,-72 dBm,1
257796,6,45,-73 dBm,1
257804,6,45,-72 dBm,1
257820,6,45,-71 dBm,1
257860,6,45,-74 dBm,1
257927,6,45,-76 dBm,1
258023,6,45,-78 dBm,1
258052,6,45,-76 dBm,1
258126,6,45,-71 dBm,1
258184,6,45,-75 dBm,1
258190,6,45,-77 dBm,1
258228,6,45,-77 dBm,1
258261,6,45,-80 dBm,1
258275,6,45,-73 dBm,1
258308,6,45,-76 dBm,1
258314,6,45,-78 dBm,1
258325,6,45,-75 dBm,1
258373,6,45,-76 dBm,1
258380,6,45,-73 dBm,1
258384,6,45,-71 dBm,1
258387,6,45,-75 dBm,1
258391,6,45,-71 dBm,1
258395,6,45,-78 dBm,1
258420,6,45,-73 dBm,1
258424,6,45,-68 dBm,1
258472,6,45,-74 dBm,1
258494,6,45,-71 dBm,1
258530,6,45,-77 dBm,1
258570,6,45,-69 dBm,1
258579,6,45,-71 dBm,1
258615,6,45,-72 dBm,1
258678,6,45,-75 dBm,1
258695,6,45,-76 dBm,1
258749,6,45,-76 dBm,1
258820,6,45,-74 dBm,1
258832,6,45,-72 dBm,1
258894,6,45,-76 dBm,1
258954,6,45,-76 dBm,1
258978,6,45,-76 dBm,1
258980,6,45,-78 dBm,1
259145,6,45,-77 dBm,1
259191,6,45,-76 dBm,1
259209,6,45,-72 dBm,1
259217,6,45,-71 dBm,1
259228,6,45,-76 dBm,1
259236,6,45,-73 dBm,1
259260,6,45,-77 dBm,1
259270,6,45,-76 dBm,1
259324,6,45,-77 dBm,1
259333,6,45,-76 dBm,1
259334,6,45,-75 dBm,1
259390,6,45,-77 dBm,1
259407,6,45,-73 dBm,1
259460,6,45,-78 dBm,1
259497,6,45,-78 dBm,1
259507,6,45,-72 dBm,1
259513,6,45,-78 dBm,1
259548,6,45,-77 dBm,1
259584,6,45,-76 dBm,1
259589,6,45,-75 dBm,1
259601,6,45,-76 dBm,1
259612,6,45,-72 dBm,1
259624,6,45,-77 dBm,1
259636,6,45,-68 dBm,1
259640,6,45,-76 dBm,1
259688,6,45,-72 dBm,1
259692,6,45,-73 dBm,1
259826,6,45,-77 dBm,1
259833,6,45,-76 dBm,1
259845,6,45,-77 dBm,1
259932,6,45,-76 dBm,1
259979,6,45,-72 dBm,1
259999,6,45,-74 dBm,1
260036,6,45,-74 dBm,1
260097,6,45,-77 dBm,1
260110,6,45,-72 dBm,1
260120,6,45,-76 dBm,1
260133,6,45,-72 dBm,1
260143,6,45,-76 dBm,1
260144,6,45,-75 dBm,1
260176,6,45,-69 dBm,1
260210,6,45,-71 dBm,1
260232,6,45,-71 dBm,1
260296,6,45,-76 dBm,1
260345,6,45,-69 dBm,1
260353,6,45,-76 dBm,1
260364,6,45,-77 dBm,1
260465,6,45,-75 dBm,1
260468,6,45,-77 dBm,1
260522,6,45,-78 dBm,1
260537,6,45,-78 dBm,1
260542,6,45,-72 dBm,1
260545,6,45,-74 dBm,1
260565,6,45,-74 dBm,1
260606,6,45,-78 dBm,1
260628,6,45,-75 dBm,1
260660,6,45,-75 dBm,1
260759,6,45,-77 dBm,1
260796,6,45,-78 dBm,1
260798,6,45,-76 dBm,1
260805,6,45,-69 dBm,1
260828,6,45,-77 dBm,1
260832,6,45,-73 dBm,1
260857,6,45,-72 dBm,1
260885,6,45,-76 dBm,1
260908,6,45,-75 dBm,1
260925,6,45,-76 dBm,1
260969,6,45,-72 dBm,1
261021,6,45,-77 dBm,1
261032,6,45,-72 dBm,1
261112,6,45,-72 dBm,1
261128,6,45,-76 dBm,1
261165,6,45,-68 dBm,1
261240,6,45,-77 dBm,1
261253,6,45,-75 dBm,1
261259,6,45,-78 dBm,1
261299,6,45,-78 dBm,1
261366,6,45,-72 dBm,1
261389,6,45,-77 dBm,1
261404,6,45,-76 dBm,1
261453,6,45,-68 dBm,1
261460,6,45,-74 dBm,1
261550,6,45,-69 dBm,1
261586,6,45,-76 dBm,1
261596,6,45,-76 dBm,1
261675,6,45,-74 dBm,1
261767,6,45,-76 dBm,1
261849,6,45,-74 dBm,1
261870,6,45,-76 dBm,1
261980,6,45,-76 dBm,1
262019,6,45,-76 dBm,1
262029,6,45,-77 dBm,1
262037,6,45,-72 dBm,1
262119,6,45,-73 dBm,1
262177,6,45,-73 dBm,1
262222,6,45,-76 dBm,1
262255,6,45,-77 dBm,1
262340,6,45,-76 dBm,1
262359,6,45,-74 dBm,1
262382,6,45,-68 dBm,1
262431,6,45,-77 dBm,1
262441,6,45,-73 dBm,1
262452,6,45,-72 dBm,1
262546,6,45,-75 dBm,1
262557,6,45,-76 dBm,1
262559,6,45,-77 dBm,1
262571,6,45,-75 dBm,1
262604,6,45,-77 dBm,1
262621,6,45,-77 dBm,1
262636,6,45,-75 dBm,1
262698,6,45,-73 dBm,1
262809,6,45,-76 dBm,1
262855,6,45,-77 dBm,1
262907,6,45,-76 dBm,1
262910,6,45,-78 dBm,1
262914,6,45,-70 dBm,1
262921,6,45,-76 dBm,1
262936,6,45,-76 dBm,1
262948,6,45,-78 dBm,1
262963,6,45,-75 dBm,1
263090,6,45,-75 dBm,1
263092,6,45,-77 dBm,1
263175,6,45,-76 dBm,1
263194,6,45,-76 dBm,1
263205,6,45,-75 dBm,1
263221,6,45,-77 dBm,1
263292,6,45,-76 dBm,1
263325,6,45,-77 dBm,1
263356,6,45,-77 dBm,1
263436,6,45,-73 dBm,1
263483,6,45,-75 dBm,1
263515,6,45,-76 dBm,1
263522,6,45,-72 dBm,1
263572,6,45,-75 dBm,1
263661,6,45,-77 dBm,1
263720,6,45,-68 dBm,1
263942,6,45,-75 dBm,1
264121,6,45,-74 dBm,1
264148,6,45,-77 dBm,1
264219,6,45,-69 dBm,1
264262,6,45,-76 dBm,1
264366,6,45,-77 dBm,1
264384,6,45,-77 dBm,1
264411,6,45,-76 dBm,1
264437,6,45,-76 dBm,1
264513,6,45,-77 dBm,1
264523,6,45,-77 dBm,1
264525,6,45,-77 dBm,1
264591,6,45,-74 dBm,1
264656,6,45,-69 dBm,1
264675,6,45,-74 dBm,1
264694,6,45,-75 dBm,1
264732,6,45,-77 dBm,1
264756,6,45,-71 dBm,1
264767,6,45,-77 dBm,1
264818,6,45,-77 dBm,1
264859,6,45,-71 dBm,1
264864,6,45,-69 dBm,1
264970,6,45,-77 dBm,1
265077,6,45,-73 dBm,1
265084,6,45,-76 dBm,1
265175,6,45,-76 dBm,1
265222,6,45,-78 dBm,1
265262,6,45,-78 dBm,1
265284,6,45,-78 dBm,1
265287,6,45,-77 dBm,1
265325,6,45,-76 dBm,1
265332,6,45,-67 dBm,1
265359,6,45,-77 dBm,1
265381,6,45,-75 dBm,1
265392,6,45,-72 dBm,1
265403,6,45,-71 dBm,1
265418,6,45,-76 dBm,1
265437,6,45,-68 dBm,1
265490,6,45,-76 dBm,1
265528,6,45,-77 dBm,1
265572,6,45,-75 dBm,1
265598,6,45,-76 dBm,1
265639,6,45,-77 dBm,1
265643,6,45,-71 dBm,1
265672,6,45,-76 dBm,1
265769,6,45,-76 dBm,1
265825,6,45,-77 dBm,1
265849,6,45,-77 dBm,1
265884,6,45,-77 dBm,1
265896,6,45,-72 dBm,1
265946,6,45,-77 dBm,1
265964,6,45,-78 dBm,1
266154,6,45,-76 dBm,1
266179,6,45,-78 dBm,1
266210,6,45,-77 dBm,1
266350,6,45,-76 dBm,1
266387,6,45,-77 dBm,1
266395,6,45,-75 dBm,1
266447,6,45,-69 dBm,1
266489,6,45,-77 dBm,1
266513,6,45,-78 dBm,1
266533,6,45,-77 dBm,1
266619,6,45,-76 dBm,1
266693,6,45,-78 dBm,1
266709,6,45,-77 dBm,1
266737,6,45,-75 dBm,1
266762,6,45,-77 dBm,1
266764,6,45,-77 dBm,1
266781,6,45,-76 dBm,1
266921,6,45,-77 dBm,1
266970,6,45,-76 dBm,1
267006,6,45,-72 dBm,1
267030,6,45,-69 dBm,1
267049,6,45,-76 dBm,1
267058,6,45,-76 dBm,1
267059,6,45,-78 dBm,1
267096,6,45,-72 dBm,1
267205,6,45,-76 dBm,1
267255,6,45,-75 dBm,1
267315,6,45,-76 dBm,1
267329,6,45,-77 dBm,1
267339,6,45,-73 dBm,1
267387,6,45,-77 dBm,1
267423,6,45,-75 dBm,1
267481,6,45,-77 dBm,1
267508,6,45,-77 dBm,1
267529,6,45,-77 dBm,1
267602,6,45,-73 dBm,1
267731,6,45,-77 dBm,1
267739,6,45,-72 dBm,1
267745,6,45,-77 dBm,1
267845,6,45,-73 dBm,1
268001,6,45,-66 dBm,1
268026,6,45,-75 dBm,1
268035,6,45,-75 dBm,1
268175,6,45,-77 dBm,1
268183,6,45,-76 dBm,1
268230,6,45,-72 dBm,1
268282,6,45,-73 dBm,1
268285,6,45,-74 dBm,1
268326,6,45,-77 dBm,1
268548,6,45,-77 dBm,1
268582,6,45,-68 dBm,1
268616,6,45,-77 dBm,1
268619,6,45,-77 dBm,1
268635,6,45,-75 dBm,1
268656,6,45,-77 dBm,1
268658,6,45,-77 dBm,1
268669,6,45,-78 dBm,1
268718,6,45,-77 dBm,1
268720,6,45,-78 dBm,1
268797,6,45,-76 dBm,1
268852,6,45,-76 dBm,1
268941,6,45,-76 dBm,1
269000,6,45,-77 dBm,1
269029,6,45,-77 dBm,1
269067,6,45,-78 dBm,1
269078,6,45,-75 dBm,1
269100,6,45,-75 dBm,1
269110,6,45,-71 dBm,1
269117,6,45,-76 dBm,1
269126,6,45,-76 dBm,1
269159,6,45,-70 dBm,1
269207,6,45,-77 dBm,1
269234,6,45,-76 dBm,1
269256,6,45,-74 dBm,1
269262,6,45,-77 dBm,1
269274,6,45,-72 dBm,1
269326,6,45,-76 dBm,1
269329,6,45,-75 dBm,1
269343,6,45,-76 dBm,1
269475,6,45,-77 dBm,1
269494,6,45,-77 dBm,1
269501,6,45,-72 dBm,1
269524,6,45,-77 dBm,1
269558,6,45,-72 dBm,1
269570,6,45,-75 dBm,1
269579,6,45,-76 dBm,1
269580,6,45,-77 dBm,1
269590,6,45,-76 dBm,1
269622,6,45,-77 dBm,1
269681,6,45,-75 dBm,1
269741,6,45,-76 dBm,1
269744,6,45,-76 dBm,1
269759,6,45,-75 dBm,1
269797,6,45,-69 dBm,1
269823,6,45,-76 dBm,1
269831,6,45,-69 dBm,1
269837,6,45,-77 dBm,1
269854,6,45,-76 dBm,1
269855,6,45,-77 dBm,1
269933,6,45,-78 dBm,1
269962,6,45,-77 dBm,1
269966,6,45,-72 dBm,1
269978,6,45,-76 dBm,1
269980,6,45,-75 dBm,1
269992,6,45,-76 dBm,1
270013,6,45,-76 dBm,1
270073,6,45,-76 dBm,1
270087,6,45,-76 dBm,1
270095,6,45,-76 dBm,1
270204,6,45,-76 dBm,1
270244,6,45,-74 dBm,1
270322,6,45,-76 dBm,1
270364,6,45,-77 dBm,1
270673,6,45,-74 dBm,1
270707,6,45,-73 dBm,1
270719,6,45,-77 dBm,1
270824,6,45,-72 dBm,1
270835,6,45,-77 dBm,1
270851,6,45,-78 dBm,1
270945,6,45,-78 dBm,1
270961,6,45,-72 dBm,1
270997,6,45,-73 dBm,1
271047,6,45,-72 dBm,1
271050,6,45,-75 dBm,1
271114,6,45,-76 dBm,1
271218,6,45,-76 dBm,1
271312,6,45,-75 dBm,1
271347,6,45,-77 dBm,1
271374,6,45,-76 dBm,1
271428,6,45,-76 dBm,1
271467,6,45,-72 dBm,1
271623,6,45,-75 dBm,1
271632,6,45,-76 dBm,1
271634,6,45,-76 dBm,1
271694,6,45,-75 dBm,1
271727,6,45,-75 dBm,1
271799,6,45,-77 dBm,1
271835,6,45,-74 dBm,1
271869,6,45,-77 dBm,1
271904,6,45,-74 dBm,1
271914,6,45,-77 dBm,1
272004,6,45,-75 dBm,1
272136,6,45,-76 dBm,1
272185,6,45,-76 dBm,1
272218,6,45,-75 dBm,1
272238,6,45,-75 dBm,1
272415,6,45,-77 dBm,1
272416,6,45,-75 dBm,1
272435,6,45,-76 dBm,1
272520,6,45,-76 dBm,1
272637,6,45,-75 dBm,1
272642,6,45,-76 dBm,1
272644,6,45,-75 dBm,1
272674,6,45,-77 dBm,1
272698,6,45,-67 dBm,1
272844,6,45,-76 dBm,1
272861,6,45,-69 dBm,1
272869,6,45,-78 dBm,1
272874,6,45,-76 dBm,1
272877,6,45,-76 dBm,1
272890,6,45,-75 dBm,1
272909,6,45,-76 dBm,1
272932,6,45,-75 dBm,1
272959,6,45,-77 dBm,1
273047,6,45,-73 dBm,1
273084,6,45,-72 dBm,1
273088,6,45,-75 dBm,1
273108,6,45,-74 dBm,1
273159,6,45,-72 dBm,1
273206,6,45,-77 dBm,1
273222,6,45,-73 dBm,1
273247,6,45,-77 dBm,1
273249,6,45,-78 dBm,1
273276,6,45,-75 dBm,1
273288,6,45,-76 dBm,1
273292,6,45,-74 dBm,1
273302,6,45,-75 dBm,1
273338,6,45,-74 dBm,1
273402,6,45,-75 dBm,1
273414,6,45,-76 dBm,1
273478,6,45,-76 dBm,1
273497,6,45,-75 dBm,1
273503,6,45,-78 dBm,1
273516,6,45,-69 dBm,1
273546,6,45,-74 dBm,1
273559,6,45,-77 dBm,1
273578,6,45,-72 dBm,1
273616,6,45,-74 dBm,1
273619,6,45,-74 dBm,1
273620,6,45,-75 dBm,1
273690,6,45,-75 dBm,1
273736,6,45,-76 dBm,1
273739,6,45,-74 dBm,1
273750,6,45,-76 dBm,1
273758,6,45,-73 dBm,1
273765,6,45,-74 dBm,1
273771,6,45,-76 dBm,1
273779,6,45,-76 dBm,1
273810,6,45,-69 dBm,1
273814,6,45,-77 dBm,1
273820,6,45,-75 dBm,1
273841,6,45,-75 dBm,1
273859,6,45,-76 dBm,1
273884,6,45,-77 dBm,1
273900,6,45,-76 dBm,1
273961,6,45,-69 dBm,1
273976,6,45,-69 dBm,1
273991,6,45,-75 dBm,1
274024,6,45,-76 dBm,1
274045,6,45,-75 dBm,1
274046,6,45,-77 dBm,1
274048,6,45,-77 dBm,1
274068,6,45,-77 dBm,1
274080,6,45,-76 dBm,1
274083,6,45,-76 dBm,1
274100,6,45,-77 dBm,1
274224,6,45,-76 dBm,1
274258,6,45,-77 dBm,1
274262,6,45,-77 dBm,1
274312,6,45,-73 dBm,1
274351,6,45,-77 dBm,1
274366,6,45,-74 dBm,1
274373,6,45,-76 dBm,1
274456,6,45,-77 dBm,1
274526,6,45,-78 dBm,1
274537,6,45,-76 dBm,1
274563,6,45,-76 dBm,1
274577,6,45,-62 dBm,1
274606,6,45,-74 dBm,1
274635,6,45,-78 dBm,1
274725,6,45,-74 dBm,1
274782,6,45,-78 dBm,1
274841,6,45,-78 dBm,1
274874,6,45,-77 dBm,1
275003,6,45,-74 dBm,1
275049,6,45,-74 dBm,1
275097,6,45,-76 dBm,1
275108,6,45,-76 dBm,1
275139,6,45,-71 dBm,1
275143,6,45,-76 dBm,1
275203,6,45,-76 dBm,1
275215,6,45,-75 dBm,1
275299,6,45,-77 dBm,1
275310,6,45,-77 dBm,1
275347,6,45,-76 dBm,1
275377,6,45,-77 dBm,1
275388,6,45,-75 dBm,1
275415,6,45,-76 dBm,1
275471,6,45,-73 dBm,1
275514,6,45,-76 dBm,1
275528,6,45,-75 dBm,1
275532,6,45,-69 dBm,1
275585,6,45,-77 dBm,1
275644,6,45,-76 dBm,1
275671,6,45,-76 dBm,1
275679,6,45,-74 dBm,1
275782,6,45,-69 dBm,1
275833,6,45,-77 dBm,1
275836,6,45,-72 dBm,1
275860,6,45,-79 dBm,1
275885,6,45,-73 dBm,1
275894,6,45,-73 dBm,1
275972,6,45,-79 dBm,1
275992,6,45,-69 dBm,1
276007,6,45,-79 dBm,1
276035,6,45,-72 dBm,1
276094,6,45,-74 dBm,1
276111,6,45,-75 dBm,1
276112,6,45,-77 dBm,1
276128,6,45,-73 dBm,1
276148,6,45,-75 dBm,1
276160,6,45,-77 dBm,1
276280,6,45,-75 dBm,1
276295,6,45,-71 dBm,1
276437,6,45,-77 dBm,1
276508,6,45,-76 dBm,1
276524,6,45,-75 dBm,1
276532,6,45,-75 dBm,1
276629,6,45,-77 dBm,1
276636,6,45,-77 dBm,1
276648,6,45,-75 dBm,1
276724,6,45,-76 dBm,1
276778,6,45,-74 dBm,1
276800,6,45,-78 dBm,1
276808,6,45,-71 dBm,1
276865,6,45,-70 dBm,1
276889,6,45,-78 dBm,1
276991,6,45,-70 dBm,1
276992,6,45,-71 dBm,1
276993,6,45,-73 dBm,1
277113,6,45,-66 dBm,1
277135,6,45,-78 dBm,1
277196,6,45,-75 dBm,1
277253,6,45,-78 dBm,1
277268,6,45,-71 dBm,1
277349,6,45,-77 dBm,1
277471,6,45,-76 dBm,1
277482,6,45,-76 dBm,1
277548,6,45,-71 dBm,1
277619,6,45,-75 dBm,1
277632,6,45,-69 dBm,1
277664,6,45,-78 dBm,1
277759,6,45,-71 dBm,1
277804,6,45,-72 dBm,1
277877,6,45,-77 dBm,1
278030,6,45,-78 dBm,1
278057,6,45,-77 dBm,1
278088,6,45,-75 dBm,1
278119,6,45,-76 dBm,1
278122,6,45,-77 dBm,1
278217,6,45,-78 dBm,1
278221,6,45,-74 dBm,1
278362,6,45,-73 dBm,1
278376,6,45,-74 dBm,1
278381,6,45,-76 dBm,1
278394,6,45,-73 dBm,1
278409,6,45,-77 dBm,1
278483,6,45,-69 dBm,1
278501,6,45,-76 dBm,1
278506,6,45,-75 dBm,1
278603,6,45,-77 dBm,1
278721,6,45,-77 dBm,1
278790,6,45,-77 dBm,1
278822,6,45,-77 dBm,1
278881,6,45,-74 dBm,1
278936,6,45,-70 dBm,1
278937,6,45,-71 dBm,1
279011,6,45,-75 dBm,1
279099,6,45,-77 dBm,1
279162,6,45,-77 dBm,1
279194,6,45,-76 dBm,1
279207,6,45,-78 dBm,1
279211,6,45,-73 dBm,1
279237,6,45,-69 dBm,1
279274,6,45,-69 dBm,1
279311,6,45,-73 dBm,1
279341,6,45,-70 dBm,1
279342,6,45,-71 dBm,1
279366,6,45,-76 dBm,1
279399,6,45,-75 dBm,1
279511,6,45,-76 dBm,1
279517,6,45,-74 dBm,1
279620,6,45,-77 dBm,1
279656,6,45,-77 dBm,1
279718,6,45,-74 dBm,1
279741,6,45,-77 dBm,1
279758,6,45,-70 dBm,1
279923,6,45,-69 dBm,1
279940,6,45,-74 dBm,1
279944,6,45,-71 dBm,1
280066,6,45,-75 dBm,1
280092,6,45,-74 dBm,1
280138,6,45,-75 dBm,1
280150,6,45,-69 dBm,1
280181,6,45,-74 dBm,1
280209,6,45,-77 dBm,1
280255,6,45,-78 dBm,1
280265,6,45,-78 dBm,1
280351,6,45,-77 dBm,1
280397,6,45,-78 dBm,1
280428,6,45,-77 dBm,1
280516,6,45,-73 dBm,1
280538,6,45,-77 dBm,1
280598,6,45,-78 dBm,1
280605,6,45,-69 dBm,1
280653,6,45,-78 dBm,1
280703,6,45,-79 dBm,1
280719,6,45,-77 dBm,1
280818,6,45,-68 dBm,1
280989,6,45,-69 dBm,1
280994,6,45,-76 dBm,1
281020,6,45,-73 dBm,1
281030,6,45,-71 dBm,1
281039,6,45,-78 dBm,1
281065,6,45,-77 dBm,1
281111,6,45,-69 dBm,1
281186,6,45,-77 dBm,1
281203,6,45,-75 dBm,1
281244,6,45,-78 dBm,1
281279,6,45,-74 dBm,1
281351,6,45,-75 dBm,1
281358,6,45,-69 dBm,1
281369,6,45,-66 dBm,1
281377,6,45,-71 dBm,1
281392,6,45,-79 dBm,1
281416,6,45,-79 dBm,1
281442,6,45,-72 dBm,1
281471,6,45,-72 dBm,1
281482,6,45,-74 dBm,1
281492,6,45,-78 dBm,1
281494,6,45,-78 dBm,1
281533,6,45,-79 dBm,1
281539,6,45,-74 dBm,1
281573,6,45,-74 dBm,1
281587,6,45,-74 dBm,1
281590,6,45,-77 dBm,1
281670,6,45,-77 dBm,1
281675,6,45,-70 dBm,1
281676,6,45,-71 dBm,1
281677,6,45,-74 dBm,1
281766,6,45,-79 dBm,1
281778,6,45,-78 dBm,1
281781,6,45,-76 dBm,1
281858,6,45,-75 dBm,1
281986,6,45,-74 dBm,1
282002,6,45,-77 dBm,1
282036,6,45,-74 dBm,1
282091,6,45,-76 dBm,1
282116,6,45,-78 dBm,1
282192,6,45,-74 dBm,1
282214,6,45,-76 dBm,1
282217,6,45,-77 dBm,1
282237,6,45,-68 dBm,1
282293,6,45,-75 dBm,1
282338,6,45,-72 dBm,1
282367,6,45,-78 dBm,1
282438,6,45,-76 dBm,1
282449,6,45,-80 dBm,1
282486,6,45,-77 dBm,1
282510,6,45,-77 dBm,1
282527,6,45,-77 dBm,1
282529,6,45,-77 dBm,1
282550,6,45,-73 dBm,1
282607,6,45,-78 dBm,1
282626,6,45,-75 dBm,1
282634,6,45,-78 dBm,1
282639,6,45,-70 dBm,1
282659,6,45,-70 dBm,1
282660,6,45,-71 dBm,1
282661,6,45,-73 dBm,1
282682,6,45,-74 dBm,1
282797,6,45,-74 dBm,1
282830,6,45,-77 dBm,1
282847,6,45,-73 dBm,1
282910,6,45,-78 dBm,1
283074,6,45,-70 dBm,1
283075,6,45,-70 dBm,1
283103,6,45,-78 dBm,1
283137,6,45,-79 dBm,1
283182,6,45,-75 dBm,1
283208,6,45,-79 dBm,1
283216,6,45,-79 dBm,1
283311,6,45,-78 dBm,1
283336,6,45,-73 dBm,1
283372,6,45,-73 dBm,1
283389,6,45,-78 dBm,1
283448,6,45,-74 dBm,1
283465,6,45,-76 dBm,1
283478,6,45,-69 dBm,1
283500,6,45,-79 dBm,1
283538,6,45,-76 dBm,1
283544,6,45,-77 dBm,1
283552,6,45,-74 dBm,1
283610,6,45,-77 dBm,1
