No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
160913,6,90,-78 dBm,1
160924,6,90,-79 dBm,1
160968,6,90,-80 dBm,1
161010,6,90,-78 dBm,1
161017,6,90,-78 dBm,1
161046,6,90,-78 dBm,1
161149,6,90,-79 dBm,1
161218,6,90,-77 dBm,1
161222,6,90,-79 dBm,1
161255,6,90,-78 dBm,1
161276,6,90,-77 dBm,1
161277,6,90,-77 dBm,1
161289,6,90,-79 dBm,1
161297,6,90,-79 dBm,1
161311,6,90,-77 dBm,1
161312,6,90,-78 dBm,1
161319,6,90,-79 dBm,1
161325,6,90,-79 dBm,1
161327,6,90,-78 dBm,1
161328,6,90,-82 dBm,1
161329,6,90,-80 dBm,1
161339,6,90,-82 dBm,1
161343,6,90,-77 dBm,1
161366,6,90,-77 dBm,1
161375,6,90,-79 dBm,1
161389,6,90,-77 dBm,1
161409,6,90,-81 dBm,1
161448,6,90,-78 dBm,1
161460,6,90,-80 dBm,1
161482,6,90,-79 dBm,1
161552,6,90,-77 dBm,1
161557,6,90,-78 dBm,1
161583,6,90,-79 dBm,1
161613,6,90,-77 dBm,1
161627,6,90,-79 dBm,1
161648,6,90,-81 dBm,1
161661,6,90,-78 dBm,1
161667,6,90,-80 dBm,1
161677,6,90,-80 dBm,1
161730,6,90,-78 dBm,1
161742,6,90,-78 dBm,1
161785,6,90,-77 dBm,1
161787,6,90,-79 dBm,1
161797,6,90,-81 dBm,1
161798,6,90,-78 dBm,1
161857,6,90,-82 dBm,1
161879,6,90,-78 dBm,1
161971,6,90,-80 dBm,1
161977,6,90,-83 dBm,1
161985,6,90,-77 dBm,1
161997,6,90,-79 dBm,1
161999,6,90,-79 dBm,1
162034,6,90,-82 dBm,1
162040,6,90,-78 dBm,1
162055,6,90,-79 dBm,1
162069,6,90,-79 dBm,1
162094,6,90,-80 dBm,1
162100,6,90,-82 dBm,1
162158,6,90,-79 dBm,1
162176,6,90,-79 dBm,1
162182,6,90,-80 dBm,1
162187,6,90,-82 dBm,1
162225,6,90,-79 dBm,1
162226,6,90,-79 dBm,1
162227,6,90,-77 dBm,1
162244,6,90,-78 dBm,1
162269,6,90,-78 dBm,1
162271,6,90,-80 dBm,1
162277,6,90,-77 dBm,1
162303,6,90,-76 dBm,1
162304,6,90,-80 dBm,1
162323,6,90,-77 dBm,1
162349,6,90,-77 dBm,1
162380,6,90,-80 dBm,1
162393,6,90,-70 dBm,1
162409,6,90,-79 dBm,1
162425,6,90,-78 dBm,1
162438,6,90,-82 dBm,1
162439,6,90,-78 dBm,1
162589,6,90,-78 dBm,1
162619,6,90,-79 dBm,1
162648,6,90,-77 dBm,1
162657,6,90,-78 dBm,1
162658,6,90,-77 dBm,1
162687,6,90,-78 dBm,1
162704,6,90,-76 dBm,1
162777,6,90,-80 dBm,1
162788,6,90,-76 dBm,1
162852,6,90,-78 dBm,1
162869,6,90,-79 dBm,1
162870,6,90,-78 dBm,1
162917,6,90,-77 dBm,1
162962,6,90,-81 dBm,1
162964,6,90,-80 dBm,1
162996,6,90,-80 dBm,1
163026,6,90,-79 dBm,1
163063,6,90,-77 dBm,1
163065,6,90,-78 dBm,1
163092,6,90,-77 dBm,1
163192,6,90,-77 dBm,1
163231,6,90,-78 dBm,1
163235,6,90,-80 dBm,1
163252,6,90,-79 dBm,1
163257,6,90,-72 dBm,1
163292,6,90,-78 dBm,1
163327,6,90,-77 dBm,1
163332,6,90,-71 dBm,1
163345,6,90,-77 dBm,1
163357,6,90,-77 dBm,1
163368,6,90,-81 dBm,1
163378,6,90,-78 dBm,1
163402,6,90,-70 dBm,1
163428,6,90,-77 dBm,1
163429,6,90,-77 dBm,1
163432,6,90,-77 dBm,1
163443,6,90,-78 dBm,1
163465,6,90,-78 dBm,1
163493,6,90,-79 dBm,1
163495,6,90,-79 dBm,1
163515,6,90,-79 dBm,1
163568,6,90,-76 dBm,1
163583,6,90,-80 dBm,1
163605,6,90,-78 dBm,1
163699,6,90,-79 dBm,1
163776,6,90,-78 dBm,1
163784,6,90,-80 dBm,1
163801,6,90,-79 dBm,1
163822,6,90,-78 dBm,1
163839,6,90,-79 dBm,1
163849,6,90,-77 dBm,1
163926,6,90,-78 dBm,1
163957,6,90,-63 dBm,1
163961,6,90,-78 dBm,1
164006,6,90,-79 dBm,1
164038,6,90,-80 dBm,1
164043,6,90,-82 dBm,1
164067,6,90,-79 dBm,1
164109,6,90,-80 dBm,1
164132,6,90,-79 dBm,1
164138,6,90,-81 dBm,1
164147,6,90,-72 dBm,1
164174,6,90,-79 dBm,1
164179,6,90,-81 dBm,1
164180,6,90,-80 dBm,1
164185,6,90,-78 dBm,1
164214,6,90,-78 dBm,1
164218,6,90,-72 dBm,1
164242,6,90,-80 dBm,1
164288,6,90,-79 dBm,1
164289,6,90,-77 dBm,1
164297,6,90,-83 dBm,1
164304,6,90,-82 dBm,1
164305,6,90,-80 dBm,1
164336,6,90,-79 dBm,1
164338,6,90,-79 dBm,1
164356,6,90,-78 dBm,1
164376,6,90,-79 dBm,1
164400,6,90,-77 dBm,1
164406,6,90,-83 dBm,1
164413,6,90,-82 dBm,1
164425,6,90,-78 dBm,1
164426,6,90,-77 dBm,1
164473,6,90,-82 dBm,1
164513,6,90,-60 dBm,1
164572,6,90,-80 dBm,1
164575,6,90,-77 dBm,1
164650,6,90,-78 dBm,1
164663,6,90,-79 dBm,1
164667,6,90,-79 dBm,1
164705,6,90,-80 dBm,1
164719,6,90,-79 dBm,1
164731,6,90,-79 dBm,1
164786,6,90,-79 dBm,1
164823,6,90,-77 dBm,1
164846,6,90,-79 dBm,1
164944,6,90,-79 dBm,1
164989,6,90,-77 dBm,1
165017,6,90,-79 dBm,1
165031,6,90,-82 dBm,1
165105,6,90,-80 dBm,1
165107,6,90,-80 dBm,1
165119,6,90,-77 dBm,1
165182,6,90,-79 dBm,1
165192,6,90,-78 dBm,1
165267,6,90,-80 dBm,1
165292,6,90,-77 dBm,1
165309,6,90,-80 dBm,1
165323,6,90,-79 dBm,1
165401,6,90,-77 dBm,1
165413,6,90,-76 dBm,1
165417,6,90,-77 dBm,1
165431,6,90,-80 dBm,1
165440,6,90,-82 dBm,1
165490,6,90,-79 dBm,1
165491,6,90,-82 dBm,1
165496,6,90,-79 dBm,1
165507,6,90,-78 dBm,1
165508,6,90,-77 dBm,1
165532,6,90,-81 dBm,1
165552,6,90,-77 dBm,1
165615,6,90,-79 dBm,1
165655,6,90,-79 dBm,1
165675,6,90,-70 dBm,1
165685,6,90,-79 dBm,1
165695,6,90,-77 dBm,1
165726,6,90,-77 dBm,1
165737,6,90,-78 dBm,1
165766,6,90,-80 dBm,1
165797,6,90,-78 dBm,1
165823,6,90,-79 dBm,1
165826,6,90,-78 dBm,1
165840,6,90,-78 dBm,1
165865,6,90,-80 dBm,1
165866,6,90,-77 dBm,1
165882,6,90,-70 dBm,1
165999,6,90,-71 dBm,1
166051,6,90,-83 dBm,1
166052,6,90,-77 dBm,1
166066,6,90,-78 dBm,1
166081,6,90,-82 dBm,1
166082,6,90,-79 dBm,1
166107,6,90,-82 dBm,1
166116,6,90,-79 dBm,1
166145,6,90,-78 dBm,1
166165,6,90,-78 dBm,1
166173,6,90,-78 dBm,1
166197,6,90,-64 dBm,1
166217,6,90,-77 dBm,1
166218,6,90,-80 dBm,1
166226,6,90,-77 dBm,1
166232,6,90,-82 dBm,1
166234,6,90,-77 dBm,1
166244,6,90,-78 dBm,1
166287,6,90,-82 dBm,1
166306,6,90,-81 dBm,1
166308,6,90,-80 dBm,1
166311,6,90,-77 dBm,1
166324,6,90,-78 dBm,1
166332,6,90,-64 dBm,1
166347,6,90,-78 dBm,1
166356,6,90,-83 dBm,1
166359,6,90,-79 dBm,1
166408,6,90,-79 dBm,1
166415,6,90,-79 dBm,1
166452,6,90,-81 dBm,1
166457,6,90,-61 dBm,1
166470,6,90,-62 dBm,1
166471,6,90,-78 dBm,1
166512,6,90,-79 dBm,1
166514,6,90,-76 dBm,1
166515,6,90,-78 dBm,1
166517,6,90,-80 dBm,1
166519,6,90,-80 dBm,1
166526,6,90,-78 dBm,1
166532,6,90,-80 dBm,1
166564,6,90,-79 dBm,1
166591,6,90,-80 dBm,1
166597,6,90,-80 dBm,1
166610,6,90,-80 dBm,1
166623,6,90,-70 dBm,1
166625,6,90,-76 dBm,1
166641,6,90,-81 dBm,1
166648,6,90,-77 dBm,1
166659,6,90,-77 dBm,1
166754,6,90,-80 dBm,1
166766,6,90,-77 dBm,1
166772,6,90,-80 dBm,1
166809,6,90,-79 dBm,1
166822,6,90,-77 dBm,1
166840,6,90,-79 dBm,1
166883,6,90,-63 dBm,1
166896,6,90,-79 dBm,1
166899,6,90,-81 dBm,1
166912,6,90,-79 dBm,1
166921,6,90,-77 dBm,1
166990,6,90,-78 dBm,1
166991,6,90,-77 dBm,1
167008,6,90,-79 dBm,1
167025,6,90,-80 dBm,1
167043,6,90,-80 dBm,1
167058,6,90,-79 dBm,1
167087,6,90,-77 dBm,1
167088,6,90,-77 dBm,1
167128,6,90,-80 dBm,1
167139,6,90,-80 dBm,1
167154,6,90,-76 dBm,1
167160,6,90,-82 dBm,1
167161,6,90,-79 dBm,1
167166,6,90,-77 dBm,1
167175,6,90,-82 dBm,1
167221,6,90,-77 dBm,1
167262,6,90,-77 dBm,1
167304,6,90,-77 dBm,1
167306,6,90,-78 dBm,1
167324,6,90,-80 dBm,1
167325,6,90,-77 dBm,1
167335,6,90,-79 dBm,1
167351,6,90,-83 dBm,1
167352,6,90,-79 dBm,1
167354,6,90,-79 dBm,1
167363,6,90,-77 dBm,1
167373,6,90,-77 dBm,1
167378,6,90,-80 dBm,1
167409,6,90,-79 dBm,1
167411,6,90,-78 dBm,1
167447,6,90,-78 dBm,1
167470,6,90,-82 dBm,1
167481,6,90,-77 dBm,1
167483,6,90,-78 dBm,1
167510,6,90,-77 dBm,1
167547,6,90,-81 dBm,1
167590,6,90,-82 dBm,1
167599,6,90,-78 dBm,1
167623,6,90,-79 dBm,1
167632,6,90,-77 dBm,1
167644,6,90,-80 dBm,1
167685,6,90,-82 dBm,1
167692,6,90,-82 dBm,1
167698,6,90,-58 dBm,1
167702,6,90,-79 dBm,1
167760,6,90,-82 dBm,1
167789,6,90,-79 dBm,1
167817,6,90,-58 dBm,1
167819,6,90,-77 dBm,1
167823,6,90,-78 dBm,1
167830,6,90,-80 dBm,1
167872,6,90,-82 dBm,1
167876,6,90,-77 dBm,1
167891,6,90,-83 dBm,1
167909,6,90,-77 dBm,1
167917,6,90,-82 dBm,1
167918,6,90,-77 dBm,1
167919,6,90,-78 dBm,1
167965,6,90,-77 dBm,1
167973,6,90,-77 dBm,1
167991,6,90,-70 dBm,1
168044,6,90,-82 dBm,1
168051,6,90,-82 dBm,1
168079,6,90,-82 dBm,1
168080,6,90,-80 dBm,1
168121,6,90,-82 dBm,1
168122,6,90,-80 dBm,1
168123,6,90,-78 dBm,1
168127,6,90,-78 dBm,1
168137,6,90,-82 dBm,1
168148,6,90,-82 dBm,1
168179,6,90,-81 dBm,1
168189,6,90,-80 dBm,1
168197,6,90,-82 dBm,1
168205,6,90,-79 dBm,1
168220,6,90,-77 dBm,1
168236,6,90,-79 dBm,1
168246,6,90,-82 dBm,1
168251,6,90,-77 dBm,1
168259,6,90,-65 dBm,1
168260,6,90,-83 dBm,1
168264,6,90,-77 dBm,1
168272,6,90,-83 dBm,1
168285,6,90,-83 dBm,1
168293,6,90,-77 dBm,1
168294,6,90,-79 dBm,1
168321,6,90,-78 dBm,1
168364,6,90,-77 dBm,1
168369,6,90,-83 dBm,1
168382,6,90,-78 dBm,1
168387,6,90,-82 dBm,1
168398,6,90,-82 dBm,1
168444,6,90,-79 dBm,1
168452,6,90,-77 dBm,1
168457,6,90,-80 dBm,1
168470,6,90,-82 dBm,1
168478,6,90,-79 dBm,1
168484,6,90,-79 dBm,1
168523,6,90,-82 dBm,1
168529,6,90,-77 dBm,1
168561,6,90,-80 dBm,1
168575,6,90,-80 dBm,1
168629,6,90,-76 dBm,1
168644,6,90,-79 dBm,1
168684,6,90,-76 dBm,1
168691,6,90,-82 dBm,1
168696,6,90,-79 dBm,1
168700,6,90,-65 dBm,1
168712,6,90,-79 dBm,1
168721,6,90,-83 dBm,1
168729,6,90,-76 dBm,1
168734,6,90,-77 dBm,1
168751,6,90,-79 dBm,1
168767,6,90,-82 dBm,1
168789,6,90,-79 dBm,1
168849,6,90,-83 dBm,1
168853,6,90,-77 dBm,1
168871,6,90,-83 dBm,1
168891,6,90,-80 dBm,1
168935,6,90,-81 dBm,1
168942,6,90,-77 dBm,1
168944,6,90,-79 dBm,1
168949,6,90,-77 dBm,1
168957,6,90,-77 dBm,1
168964,6,90,-80 dBm,1
168966,6,90,-79 dBm,1
168976,6,90,-80 dBm,1
168999,6,90,-80 dBm,1
169032,6,90,-82 dBm,1
169037,6,90,-59 dBm,1
169042,6,90,-82 dBm,1
169049,6,90,-79 dBm,1
169085,6,90,-83 dBm,1
169131,6,90,-80 dBm,1
169148,6,90,-82 dBm,1
169195,6,90,-81 dBm,1
169261,6,90,-77 dBm,1
169284,6,90,-79 dBm,1
169300,6,90,-83 dBm,1
169331,6,90,-76 dBm,1
169333,6,90,-82 dBm,1
169338,6,90,-79 dBm,1
169353,6,90,-83 dBm,1
169370,6,90,-77 dBm,1
169406,6,90,-80 dBm,1
169417,6,90,-79 dBm,1
169420,6,90,-82 dBm,1
169424,6,90,-80 dBm,1
169446,6,90,-80 dBm,1
169468,6,90,-83 dBm,1
169471,6,90,-81 dBm,1
169479,6,90,-79 dBm,1
169496,6,90,-81 dBm,1
169497,6,90,-80 dBm,1
169504,6,90,-80 dBm,1
169507,6,90,-82 dBm,1
169518,6,90,-76 dBm,1
169543,6,90,-79 dBm,1
169549,6,90,-80 dBm,1
169561,6,90,-77 dBm,1
169584,6,90,-78 dBm,1
169598,6,90,-78 dBm,1
169615,6,90,-80 dBm,1
169632,6,90,-79 dBm,1
169644,6,90,-83 dBm,1
169685,6,90,-83 dBm,1
169757,6,90,-78 dBm,1
169762,6,90,-80 dBm,1
169764,6,90,-78 dBm,1
169804,6,90,-79 dBm,1
169822,6,90,-83 dBm,1
169829,6,90,-79 dBm,1
169854,6,90,-78 dBm,1
169855,6,90,-78 dBm,1
169887,6,90,-81 dBm,1
169892,6,90,-83 dBm,1
169916,6,90,-77 dBm,1
169920,6,90,-83 dBm,1
169943,6,90,-82 dBm,1
169978,6,90,-83 dBm,1
170003,6,90,-81 dBm,1
170022,6,90,-82 dBm,1
170033,6,90,-79 dBm,1
170050,6,90,-81 dBm,1
170073,6,90,-79 dBm,1
170074,6,90,-83 dBm,1
170077,6,90,-80 dBm,1
170085,6,90,-83 dBm,1
170089,6,90,-77 dBm,1
170102,6,90,-80 dBm,1
170116,6,90,-82 dBm,1
170121,6,90,-79 dBm,1
170157,6,90,-80 dBm,1
170177,6,90,-70 dBm,1
170182,6,90,-83 dBm,1
170191,6,90,-77 dBm,1
170192,6,90,-77 dBm,1
170202,6,90,-80 dBm,1
170211,6,90,-82 dBm,1
170243,6,90,-79 dBm,1
170245,6,90,-59 dBm,1
170298,6,90,-82 dBm,1
170303,6,90,-79 dBm,1
170379,6,90,-82 dBm,1
170389,6,90,-82 dBm,1
170390,6,90,-80 dBm,1
170408,6,90,-83 dBm,1
170409,6,90,-80 dBm,1
170423,6,90,-77 dBm,1
170441,6,90,-80 dBm,1
170443,6,90,-77 dBm,1
170446,6,90,-82 dBm,1
170472,6,90,-76 dBm,1
170475,6,90,-82 dBm,1
170479,6,90,-77 dBm,1
170495,6,90,-77 dBm,1
170525,6,90,-77 dBm,1
170556,6,90,-80 dBm,1
170587,6,90,-83 dBm,1
170596,6,90,-78 dBm,1
170605,6,90,-80 dBm,1
170607,6,90,-80 dBm,1
170621,6,90,-71 dBm,1
170627,6,90,-80 dBm,1
170629,6,90,-78 dBm,1
170638,6,90,-80 dBm,1
170641,6,90,-79 dBm,1
170669,6,90,-77 dBm,1
170671,6,90,-78 dBm,1
170677,6,90,-80 dBm,1
170715,6,90,-81 dBm,1
170718,6,90,-82 dBm,1
170830,6,90,-81 dBm,1
170850,6,90,-68 dBm,1
170859,6,90,-77 dBm,1
170897,6,90,-64 dBm,1
170898,6,90,-83 dBm,1
170915,6,90,-81 dBm,1
170919,6,90,-78 dBm,1
170944,6,90,-82 dBm,1
170951,6,90,-78 dBm,1
170977,6,90,-78 dBm,1
170986,6,90,-77 dBm,1
170989,6,90,-78 dBm,1
171000,6,90,-83 dBm,1
171016,6,90,-80 dBm,1
171039,6,90,-78 dBm,1
171068,6,90,-83 dBm,1
171071,6,90,-79 dBm,1
171090,6,90,-77 dBm,1
171091,6,90,-78 dBm,1
171114,6,90,-71 dBm,1
171115,6,90,-77 dBm,1
171124,6,90,-80 dBm,1
171130,6,90,-82 dBm,1
171186,6,90,-79 dBm,1
171196,6,90,-80 dBm,1
171200,6,90,-78 dBm,1
171214,6,90,-77 dBm,1
171221,6,90,-82 dBm,1
171222,6,90,-81 dBm,1
171273,6,90,-63 dBm,1
171284,6,90,-79 dBm,1
171316,6,90,-78 dBm,1
171334,6,90,-76 dBm,1
171352,6,90,-82 dBm,1
171371,6,90,-82 dBm,1
171375,6,90,-78 dBm,1
171393,6,90,-77 dBm,1
171400,6,90,-76 dBm,1
171415,6,90,-77 dBm,1
171427,6,90,-77 dBm,1
171442,6,90,-83 dBm,1
171509,6,90,-81 dBm,1
171516,6,90,-79 dBm,1
171529,6,90,-82 dBm,1
171534,6,90,-79 dBm,1
171567,6,90,-77 dBm,1
171569,6,90,-78 dBm,1
171649,6,90,-82 dBm,1
171681,6,90,-79 dBm,1
171700,6,90,-77 dBm,1
171714,6,90,-80 dBm,1
171731,6,90,-77 dBm,1
171734,6,90,-82 dBm,1
171746,6,90,-79 dBm,1
171824,6,90,-82 dBm,1
171834,6,90,-79 dBm,1
171880,6,90,-72 dBm,1
171881,6,90,-81 dBm,1
171891,6,90,-78 dBm,1
171917,6,90,-78 dBm,1
171930,6,90,-79 dBm,1
171934,6,90,-72 dBm,1
171939,6,90,-80 dBm,1
171988,6,90,-76 dBm,1
172003,6,90,-80 dBm,1
172040,6,90,-78 dBm,1
172077,6,90,-78 dBm,1
172079,6,90,-79 dBm,1
172128,6,90,-77 dBm,1
172170,6,90,-79 dBm,1
172176,6,90,-77 dBm,1
172182,6,90,-77 dBm,1
172199,6,90,-79 dBm,1
172208,6,90,-82 dBm,1
172209,6,90,-80 dBm,1
172212,6,90,-81 dBm,1
172237,6,90,-81 dBm,1
172259,6,90,-80 dBm,1
172262,6,90,-83 dBm,1
172263,6,90,-80 dBm,1
172295,6,90,-79 dBm,1
172299,6,90,-79 dBm,1
172313,6,90,-79 dBm,1
172329,6,90,-78 dBm,1
172339,6,90,-77 dBm,1
172356,6,90,-77 dBm,1
172366,6,90,-77 dBm,1
172412,6,90,-83 dBm,1
172417,6,90,-79 dBm,1
172419,6,90,-77 dBm,1
172456,6,90,-79 dBm,1
172537,6,90,-80 dBm,1
172539,6,90,-80 dBm,1
172546,6,90,-83 dBm,1
172581,6,90,-78 dBm,1
172602,6,90,-61 dBm,1
172603,6,90,-82 dBm,1
172612,6,90,-59 dBm,1
172620,6,90,-82 dBm,1
172632,6,90,-83 dBm,1
172661,6,90,-83 dBm,1
172664,6,90,-80 dBm,1
172672,6,90,-77 dBm,1
172681,6,90,-78 dBm,1
172693,6,90,-83 dBm,1
172713,6,90,-83 dBm,1
172714,6,90,-79 dBm,1
172721,6,90,-77 dBm,1
172724,6,90,-72 dBm,1
172765,6,90,-78 dBm,1
172815,6,90,-78 dBm,1
172829,6,90,-79 dBm,1
172846,6,90,-78 dBm,1
172852,6,90,-72 dBm,1
172856,6,90,-83 dBm,1
172870,6,90,-83 dBm,1
172904,6,90,-77 dBm,1
172915,6,90,-83 dBm,1
172937,6,90,-77 dBm,1
172969,6,90,-77 dBm,1
172981,6,90,-81 dBm,1
172982,6,90,-79 dBm,1
172990,6,90,-78 dBm,1
172996,6,90,-79 dBm,1
173010,6,90,-79 dBm,1
173017,6,90,-78 dBm,1
173018,6,90,-82 dBm,1
173046,6,90,-82 dBm,1
173092,6,90,-79 dBm,1
173106,6,90,-80 dBm,1
173114,6,90,-77 dBm,1
173132,6,90,-82 dBm,1
173135,6,90,-79 dBm,1
173152,6,90,-76 dBm,1
173153,6,90,-78 dBm,1
173159,6,90,-82 dBm,1
173161,6,90,-78 dBm,1
173182,6,90,-76 dBm,1
173208,6,90,-83 dBm,1
173213,6,90,-81 dBm,1
173215,6,90,-78 dBm,1
173283,6,90,-83 dBm,1
173284,6,90,-79 dBm,1
173294,6,90,-79 dBm,1
173303,6,90,-82 dBm,1
173344,6,90,-77 dBm,1
173353,6,90,-78 dBm,1
173355,6,90,-78 dBm,1
173406,6,90,-77 dBm,1
173408,6,90,-82 dBm,1
173419,6,90,-77 dBm,1
173426,6,90,-64 dBm,1
173427,6,90,-77 dBm,1
173435,6,90,-78 dBm,1
173456,6,90,-81 dBm,1
173458,6,90,-76 dBm,1
173475,6,90,-79 dBm,1
173489,6,90,-80 dBm,1
173502,6,90,-78 dBm,1
173566,6,90,-83 dBm,1
173568,6,90,-78 dBm,1
173610,6,90,-77 dBm,1
173620,6,90,-77 dBm,1
173628,6,90,-78 dBm,1
173630,6,90,-79 dBm,1
173641,6,90,-78 dBm,1
173711,6,90,-79 dBm,1
173779,6,90,-77 dBm,1
173793,6,90,-80 dBm,1
173800,6,90,-78 dBm,1
173821,6,90,-77 dBm,1
173838,6,90,-83 dBm,1
173941,6,90,-79 dBm,1
173956,6,90,-78 dBm,1
173967,6,90,-78 dBm,1
173971,6,90,-73 dBm,1
174000,6,90,-78 dBm,1
174021,6,90,-77 dBm,1
174041,6,90,-81 dBm,1
174043,6,90,-77 dBm,1
174047,6,90,-83 dBm,1
174065,6,90,-77 dBm,1
174099,6,90,-77 dBm,1
174112,6,90,-79 dBm,1
174114,6,90,-79 dBm,1
174151,6,90,-83 dBm,1
174152,6,90,-81 dBm,1
174163,6,90,-83 dBm,1
174194,6,90,-77 dBm,1
174196,6,90,-78 dBm,1
174230,6,90,-78 dBm,1
174246,6,90,-82 dBm,1
174266,6,90,-78 dBm,1
174289,6,90,-81 dBm,1
174323,6,90,-80 dBm,1
174396,6,90,-77 dBm,1
174425,6,90,-79 dBm,1
174442,6,90,-83 dBm,1
174444,6,90,-80 dBm,1
174451,6,90,-78 dBm,1
174496,6,90,-82 dBm,1
174499,6,90,-77 dBm,1
174522,6,90,-83 dBm,1
174527,6,90,-82 dBm,1
174561,6,90,-80 dBm,1
174571,6,90,-82 dBm,1
174600,6,90,-77 dBm,1
174614,6,90,-77 dBm,1
174619,6,90,-81 dBm,1
174669,6,90,-76 dBm,1
174685,6,90,-78 dBm,1
174753,6,90,-81 dBm,1
174786,6,90,-77 dBm,1
174825,6,90,-78 dBm,1
174855,6,90,-77 dBm,1
174865,6,90,-76 dBm,1
174887,6,90,-77 dBm,1
174936,6,90,-64 dBm,1
174939,6,90,-72 dBm,1
174941,6,90,-80 dBm,1
174959,6,90,-82 dBm,1
174979,6,90,-80 dBm,1
174981,6,90,-81 dBm,1
174991,6,90,-82 dBm,1
175003,6,90,-77 dBm,1
175076,6,90,-80 dBm,1
175097,6,90,-80 dBm,1
175107,6,90,-78 dBm,1
175117,6,90,-77 dBm,1
175130,6,90,-77 dBm,1
175131,6,90,-80 dBm,1
175154,6,90,-72 dBm,1
175190,6,90,-78 dBm,1
175215,6,90,-77 dBm,1
175228,6,90,-78 dBm,1
175277,6,90,-83 dBm,1
175297,6,90,-78 dBm,1
175325,6,90,-80 dBm,1
175360,6,90,-79 dBm,1
175366,6,90,-79 dBm,1
175387,6,90,-77 dBm,1
175393,6,90,-74 dBm,1
175401,6,90,-79 dBm,1
175422,6,90,-77 dBm,1
175463,6,90,-77 dBm,1
175464,6,90,-78 dBm,1
175476,6,90,-83 dBm,1
175477,6,90,-79 dBm,1
175488,6,90,-80 dBm,1
175490,6,90,-76 dBm,1
175504,6,90,-78 dBm,1
175515,6,90,-82 dBm,1
175535,6,90,-77 dBm,1
175557,6,90,-77 dBm,1
175562,6,90,-78 dBm,1
175571,6,90,-78 dBm,1
175608,6,90,-83 dBm,1
175622,6,90,-77 dBm,1
175625,6,90,-78 dBm,1
175674,6,90,-77 dBm,1
175683,6,90,-79 dBm,1
175705,6,90,-83 dBm,1
175715,6,90,-79 dBm,1
175723,6,90,-77 dBm,1
175772,6,90,-79 dBm,1
175807,6,90,-79 dBm,1
175848,6,90,-80 dBm,1
175852,6,90,-83 dBm,1
175864,6,90,-77 dBm,1
175902,6,90,-78 dBm,1
175938,6,90,-83 dBm,1
175953,6,90,-79 dBm,1
175988,6,90,-77 dBm,1
176027,6,90,-79 dBm,1
176041,6,90,-79 dBm,1
176100,6,90,-77 dBm,1
176130,6,90,-77 dBm,1
176161,6,90,-78 dBm,1
176163,6,90,-80 dBm,1
176203,6,90,-78 dBm,1
176208,6,90,-82 dBm,1
176209,6,90,-81 dBm,1
176211,6,90,-81 dBm,1
176225,6,90,-71 dBm,1
176271,6,90,-79 dBm,1
176302,6,90,-78 dBm,1
176307,6,90,-77 dBm,1
176331,6,90,-79 dBm,1
176334,6,90,-79 dBm,1
176350,6,90,-78 dBm,1
176368,6,90,-80 dBm,1
176408,6,90,-78 dBm,1
176412,6,90,-82 dBm,1
176465,6,90,-80 dBm,1
176478,6,90,-82 dBm,1
176570,6,90,-83 dBm,1
176571,6,90,-81 dBm,1
176586,6,90,-79 dBm,1
176623,6,90,-78 dBm,1
176637,6,90,-77 dBm,1
176682,6,90,-79 dBm,1
176716,6,90,-77 dBm,1
176735,6,90,-60 dBm,1
176752,6,90,-77 dBm,1
176772,6,90,-77 dBm,1
176796,6,90,-77 dBm,1
176811,6,90,-79 dBm,1
176825,6,90,-79 dBm,1
176843,6,90,-81 dBm,1
176854,6,90,-80 dBm,1
176857,6,90,-58 dBm,1
176871,6,90,-77 dBm,1
176875,6,90,-82 dBm,1
176878,6,90,-79 dBm,1
176898,6,90,-83 dBm,1
176919,6,90,-72 dBm,1
176989,6,90,-81 dBm,1
176990,6,90,-79 dBm,1
177096,6,90,-79 dBm,1
177121,6,90,-78 dBm,1
177132,6,90,-79 dBm,1
177148,6,90,-77 dBm,1
177217,6,90,-82 dBm,1
177233,6,90,-78 dBm,1
177244,6,90,-80 dBm,1
177245,6,90,-78 dBm,1
177272,6,90,-77 dBm,1
177275,6,90,-79 dBm,1
177284,6,90,-82 dBm,1
177353,6,90,-78 dBm,1
177409,6,90,-82 dBm,1
177413,6,90,-77 dBm,1
177427,6,90,-78 dBm,1
177454,6,90,-80 dBm,1
177456,6,90,-79 dBm,1
177462,6,90,-79 dBm,1
177485,6,90,-78 dBm,1
177503,6,90,-73 dBm,1
177527,6,90,-77 dBm,1
177531,6,90,-82 dBm,1
177554,6,90,-80 dBm,1
177562,6,90,-78 dBm,1
177605,6,90,-80 dBm,1
177611,6,90,-82 dBm,1
177635,6,90,-80 dBm,1
177636,6,90,-83 dBm,1
177659,6,90,-83 dBm,1
177686,6,90,-79 dBm,1
177688,6,90,-81 dBm,1
177690,6,90,-79 dBm,1
177713,6,90,-82 dBm,1
177741,6,90,-80 dBm,1
177743,6,90,-79 dBm,1
177745,6,90,-57 dBm,1
177768,6,90,-78 dBm,1
177769,6,90,-74 dBm,1
177778,6,90,-79 dBm,1
177788,6,90,-80 dBm,1
177934,6,90,-77 dBm,1
177964,6,90,-80 dBm,1
177966,6,90,-79 dBm,1
177970,6,90,-72 dBm,1
177977,6,90,-78 dBm,1
177983,6,90,-79 dBm,1
178058,6,90,-72 dBm,1
