No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
92166,6,60,-71 dBm,1
92264,6,60,-77 dBm,1
92315,6,60,-77 dBm,1
92347,6,60,-77 dBm,1
92414,6,60,-76 dBm,1
92434,6,60,-77 dBm,1
92449,6,60,-81 dBm,1
92532,6,60,-71 dBm,1
92575,6,60,-82 dBm,1
92604,6,60,-71 dBm,1
92621,6,60,-75 dBm,1
92685,6,60,-88 dBm,1
92711,6,60,-80 dBm,1
92764,6,60,-77 dBm,1
92780,6,60,-76 dBm,1
92821,6,60,-81 dBm,1
92856,6,60,-79 dBm,1
92976,6,60,-80 dBm,1
93008,6,60,-81 dBm,1
93011,6,60,-71 dBm,1
93022,6,60,-81 dBm,1
93053,6,60,-82 dBm,1
93194,6,60,-77 dBm,1
93195,6,60,-80 dBm,1
93209,6,60,-77 dBm,1
93231,6,60,-71 dBm,1
93269,6,60,-80 dBm,1
93282,6,60,-81 dBm,1
93301,6,60,-70 dBm,1
93351,6,60,-81 dBm,1
93397,6,60,-82 dBm,1
93465,6,60,-81 dBm,1
93471,6,60,-80 dBm,1
93477,6,60,-82 dBm,1
93542,6,60,-77 dBm,1
93592,6,60,-58 dBm,1
93623,6,60,-76 dBm,1
93644,6,60,-81 dBm,1
93679,6,60,-80 dBm,1
93708,6,60,-77 dBm,1
93728,6,60,-80 dBm,1
93778,6,60,-82 dBm,1
93824,6,60,-75 dBm,1
93990,6,60,-80 dBm,1
93997,6,60,-87 dBm,1
94065,6,60,-82 dBm,1
94076,6,60,-70 dBm,1
94093,6,60,-81 dBm,1
94104,6,60,-69 dBm,1
94183,6,60,-77 dBm,1
94225,6,60,-81 dBm,1
94254,6,60,-88 dBm,1
94273,6,60,-79 dBm,1
94284,6,60,-80 dBm,1
94296,6,60,-69 dBm,1
94302,6,60,-82 dBm,1
94318,6,60,-82 dBm,1
94345,6,60,-76 dBm,1
94352,6,60,-77 dBm,1
94473,6,60,-82 dBm,1
94510,6,60,-80 dBm,1
94526,6,60,-81 dBm,1
94527,6,60,-83 dBm,1
94542,6,60,-81 dBm,1
94562,6,60,-76 dBm,1
94576,6,60,-76 dBm,1
94591,6,60,-79 dBm,1
94622,6,60,-75 dBm,1
94669,6,60,-82 dBm,1
94693,6,60,-81 dBm,1
94703,6,60,-70 dBm,1
94873,6,60,-70 dBm,1
94945,6,60,-79 dBm,1
95052,6,60,-82 dBm,1
95063,6,60,-77 dBm,1
95094,6,60,-82 dBm,1
95122,6,60,-77 dBm,1
95175,6,60,-76 dBm,1
95187,6,60,-83 dBm,1
95240,6,60,-69 dBm,1
95296,6,60,-77 dBm,1
95297,6,60,-80 dBm,1
95302,6,60,-81 dBm,1
95354,6,60,-69 dBm,1
95422,6,60,-70 dBm,1
95453,6,60,-80 dBm,1
95562,6,60,-80 dBm,1
95577,6,60,-81 dBm,1
95587,6,60,-78 dBm,1
95695,6,60,-80 dBm,1
95708,6,60,-77 dBm,1
95726,6,60,-82 dBm,1
95802,6,60,-73 dBm,1
95820,6,60,-81 dBm,1
95835,6,60,-81 dBm,1
95906,6,60,-81 dBm,1
95920,6,60,-80 dBm,1
95932,6,60,-69 dBm,1
95942,6,60,-78 dBm,1
95952,6,60,-72 dBm,1
95985,6,60,-80 dBm,1
96013,6,60,-76 dBm,1
96074,6,60,-76 dBm,1
96084,6,60,-77 dBm,1
96112,6,60,-69 dBm,1
96115,6,60,-76 dBm,1
96147,6,60,-80 dBm,1
96148,6,60,-81 dBm,1
96149,6,60,-82 dBm,1
96161,6,60,-77 dBm,1
96183,6,60,-77 dBm,1
96310,6,60,-82 dBm,1
96362,6,60,-76 dBm,1
96367,6,60,-77 dBm,1
96425,6,60,-77 dBm,1
96559,6,60,-80 dBm,1
96579,6,60,-81 dBm,1
96595,6,60,-80 dBm,1
96688,6,60,-80 dBm,1
96690,6,60,-84 dBm,1
96718,6,60,-69 dBm,1
96812,6,60,-80 dBm,1
96840,6,60,-69 dBm,1
96842,6,60,-79 dBm,1
96940,6,60,-69 dBm,1
96946,6,60,-83 dBm,1
96973,6,60,-68 dBm,1
97007,6,60,-78 dBm,1
97039,6,60,-80 dBm,1
97040,6,60,-84 dBm,1
97071,6,60,-84 dBm,1
97104,6,60,-81 dBm,1
97149,6,60,-70 dBm,1
97164,6,60,-82 dBm,1
97236,6,60,-78 dBm,1
97268,6,60,-69 dBm,1
97284,6,60,-70 dBm,1
97311,6,60,-78 dBm,1
97312,6,60,-81 dBm,1
97324,6,60,-82 dBm,1
97345,6,60,-80 dBm,1
97395,6,60,-83 dBm,1
97407,6,60,-69 dBm,1
97430,6,60,-82 dBm,1
97445,6,60,-83 dBm,1
97470,6,60,-81 dBm,1
97471,6,60,-81 dBm,1
97502,6,60,-75 dBm,1
97528,6,60,-81 dBm,1
97576,6,60,-75 dBm,1
97581,6,60,-81 dBm,1
97656,6,60,-79 dBm,1
97665,6,60,-81 dBm,1
97683,6,60,-69 dBm,1
97713,6,60,-77 dBm,1
97723,6,60,-81 dBm,1
97724,6,60,-82 dBm,1
97744,6,60,-69 dBm,1
97761,6,60,-82 dBm,1
97790,6,60,-71 dBm,1
97846,6,60,-81 dBm,1
97863,6,60,-69 dBm,1
97868,6,60,-81 dBm,1
97946,6,60,-80 dBm,1
97949,6,60,-71 dBm,1
97965,6,60,-81 dBm,1
98087,6,60,-80 dBm,1
98127,6,60,-82 dBm,1
98171,6,60,-81 dBm,1
98188,6,60,-81 dBm,1
98295,6,60,-76 dBm,1
98313,6,60,-81 dBm,1
98351,6,60,-80 dBm,1
98368,6,60,-81 dBm,1
98397,6,60,-71 dBm,1
98437,6,60,-72 dBm,1
98457,6,60,-77 dBm,1
98494,6,60,-81 dBm,1
98502,6,60,-81 dBm,1
98579,6,60,-80 dBm,1
98641,6,60,-77 dBm,1
98678,6,60,-81 dBm,1
98707,6,60,-77 dBm,1
98781,6,60,-70 dBm,1
98783,6,60,-77 dBm,1
98812,6,60,-81 dBm,1
98831,6,60,-79 dBm,1
98875,6,60,-79 dBm,1
98928,6,60,-79 dBm,1
98977,6,60,-81 dBm,1
99063,6,60,-81 dBm,1
99116,6,60,-82 dBm,1
99117,6,60,-81 dBm,1
99127,6,60,-81 dBm,1
99140,6,60,-81 dBm,1
99195,6,60,-76 dBm,1
99205,6,60,-80 dBm,1
99227,6,60,-81 dBm,1
99235,6,60,-80 dBm,1
99316,6,60,-69 dBm,1
99408,6,60,-71 dBm,1
99543,6,60,-81 dBm,1
99561,6,60,-79 dBm,1
99598,6,60,-77 dBm,1
99632,6,60,-81 dBm,1
99650,6,60,-80 dBm,1
99711,6,60,-77 dBm,1
99781,6,60,-79 dBm,1
99805,6,60,-72 dBm,1
99828,6,60,-83 dBm,1
99851,6,60,-72 dBm,1
99880,6,60,-72 dBm,1
99917,6,60,-78 dBm,1
99973,6,60,-80 dBm,1
100008,6,60,-87 dBm,1
100016,6,60,-79 dBm,1
100077,6,60,-79 dBm,1
100131,6,60,-72 dBm,1
100153,6,60,-76 dBm,1
100165,6,60,-82 dBm,1
100182,6,60,-76 dBm,1
100191,6,60,-78 dBm,1
100193,6,60,-83 dBm,1
100194,6,60,-86 dBm,1
100211,6,60,-83 dBm,1
100238,6,60,-82 dBm,1
100242,6,60,-78 dBm,1
100249,6,60,-80 dBm,1
100272,6,60,-79 dBm,1
100288,6,60,-80 dBm,1
100314,6,60,-77 dBm,1
100334,6,60,-82 dBm,1
100399,6,60,-81 dBm,1
100440,6,60,-79 dBm,1
100455,6,60,-82 dBm,1
100465,6,60,-81 dBm,1
100474,6,60,-77 dBm,1
100493,6,60,-81 dBm,1
100500,6,60,-75 dBm,1
100503,6,60,-72 dBm,1
100537,6,60,-72 dBm,1
100556,6,60,-76 dBm,1
100583,6,60,-81 dBm,1
100587,6,60,-82 dBm,1
100618,6,60,-81 dBm,1
100637,6,60,-81 dBm,1
100668,6,60,-82 dBm,1
100682,6,60,-78 dBm,1
100694,6,60,-77 dBm,1
100703,6,60,-80 dBm,1
100747,6,60,-72 dBm,1
100788,6,60,-77 dBm,1
100806,6,60,-81 dBm,1
100812,6,60,-75 dBm,1
100841,6,60,-77 dBm,1
100891,6,60,-80 dBm,1
100932,6,60,-82 dBm,1
100982,6,60,-80 dBm,1
101045,6,60,-79 dBm,1
101089,6,60,-70 dBm,1
101116,6,60,-79 dBm,1
101124,6,60,-70 dBm,1
101165,6,60,-79 dBm,1
101230,6,60,-71 dBm,1
101327,6,60,-68 dBm,1
101333,6,60,-78 dBm,1
101436,6,60,-86 dBm,1
101526,6,60,-76 dBm,1
101575,6,60,-75 dBm,1
101585,6,60,-83 dBm,1
101596,6,60,-69 dBm,1
101634,6,60,-82 dBm,1
101693,6,60,-78 dBm,1
101704,6,60,-82 dBm,1
101744,6,60,-75 dBm,1
101758,6,60,-68 dBm,1
101786,6,60,-68 dBm,1
101997,6,60,-72 dBm,1
102043,6,60,-77 dBm,1
102108,6,60,-77 dBm,1
102139,6,60,-71 dBm,1
102167,6,60,-77 dBm,1
102199,6,60,-80 dBm,1
102222,6,60,-72 dBm,1
102241,6,60,-79 dBm,1
102349,6,60,-81 dBm,1
102350,6,60,-83 dBm,1
102373,6,60,-75 dBm,1
102379,6,60,-79 dBm,1
102380,6,60,-81 dBm,1
102425,6,60,-81 dBm,1
102426,6,60,-81 dBm,1
102435,6,60,-77 dBm,1
102445,6,60,-83 dBm,1
102457,6,60,-78 dBm,1
102684,6,60,-78 dBm,1
102685,6,60,-81 dBm,1
102716,6,60,-77 dBm,1
102722,6,60,-78 dBm,1
102723,6,60,-80 dBm,1
102731,6,60,-71 dBm,1
102770,6,60,-82 dBm,1
102856,6,60,-72 dBm,1
102876,6,60,-77 dBm,1
102877,6,60,-80 dBm,1
102920,6,60,-69 dBm,1
102936,6,60,-58 dBm,1
102937,6,60,-82 dBm,1
103027,6,60,-80 dBm,1
103047,6,60,-81 dBm,1
103048,6,60,-82 dBm,1
103087,6,60,-82 dBm,1
103118,6,60,-81 dBm,1
103119,6,60,-77 dBm,1
103134,6,60,-78 dBm,1
103177,6,60,-79 dBm,1
103248,6,60,-81 dBm,1
103255,6,60,-79 dBm,1
103266,6,60,-77 dBm,1
103310,6,60,-81 dBm,1
103323,6,60,-76 dBm,1
103335,6,60,-79 dBm,1
103370,6,60,-79 dBm,1
103440,6,60,-80 dBm,1
103473,6,60,-82 dBm,1
103481,6,60,-76 dBm,1
103482,6,60,-76 dBm,1
103503,6,60,-73 dBm,1
103513,6,60,-81 dBm,1
103565,6,60,-80 dBm,1
103573,6,60,-75 dBm,1
103575,6,60,-80 dBm,1
103602,6,60,-80 dBm,1
103633,6,60,-80 dBm,1
103689,6,60,-80 dBm,1
103690,6,60,-81 dBm,1
103691,6,60,-82 dBm,1
103702,6,60,-80 dBm,1
103719,6,60,-79 dBm,1
103735,6,60,-81 dBm,1
103755,6,60,-76 dBm,1
103774,6,60,-82 dBm,1
103787,6,60,-79 dBm,1
103809,6,60,-80 dBm,1
103811,6,60,-79 dBm,1
103921,6,60,-80 dBm,1
103969,6,60,-80 dBm,1
104055,6,60,-77 dBm,1
104132,6,60,-84 dBm,1
104140,6,60,-69 dBm,1
104263,6,60,-83 dBm,1
104264,6,60,-87 dBm,1
104275,6,60,-82 dBm,1
104307,6,60,-69 dBm,1
104327,6,60,-74 dBm,1
104353,6,60,-80 dBm,1
104355,6,60,-82 dBm,1
104365,6,60,-69 dBm,1
104404,6,60,-70 dBm,1
104426,6,60,-82 dBm,1
104454,6,60,-81 dBm,1
104550,6,60,-69 dBm,1
104610,6,60,-79 dBm,1
104770,6,60,-79 dBm,1
104787,6,60,-79 dBm,1
104809,6,60,-69 dBm,1
104936,6,60,-69 dBm,1
105008,6,60,-79 dBm,1
105020,6,60,-71 dBm,1
105057,6,60,-78 dBm,1
105091,6,60,-79 dBm,1
105144,6,60,-81 dBm,1
105146,6,60,-69 dBm,1
105211,6,60,-79 dBm,1
105320,6,60,-84 dBm,1
105335,6,60,-81 dBm,1
105349,6,60,-82 dBm,1
105364,6,60,-79 dBm,1
105369,6,60,-81 dBm,1
105418,6,60,-81 dBm,1
105531,6,60,-76 dBm,1
105588,6,60,-77 dBm,1
105628,6,60,-70 dBm,1
105635,6,60,-75 dBm,1
105648,6,60,-81 dBm,1
105665,6,60,-87 dBm,1
105679,6,60,-86 dBm,1
105740,6,60,-79 dBm,1
105799,6,60,-76 dBm,1
105842,6,60,-71 dBm,1
105844,6,60,-76 dBm,1
105854,6,60,-81 dBm,1
105896,6,60,-70 dBm,1
105946,6,60,-78 dBm,1
105960,6,60,-82 dBm,1
106150,6,60,-72 dBm,1
106164,6,60,-75 dBm,1
106180,6,60,-71 dBm,1
106241,6,60,-81 dBm,1
106245,6,60,-82 dBm,1
106306,6,60,-77 dBm,1
106307,6,60,-79 dBm,1
106327,6,60,-72 dBm,1
106363,6,60,-81 dBm,1
106393,6,60,-78 dBm,1
106438,6,60,-81 dBm,1
106486,6,60,-81 dBm,1
106540,6,60,-78 dBm,1
106567,6,60,-81 dBm,1
106661,6,60,-69 dBm,1
106725,6,60,-72 dBm,1
106728,6,60,-80 dBm,1
106753,6,60,-72 dBm,1
106765,6,60,-72 dBm,1
106778,6,60,-76 dBm,1
106784,6,60,-81 dBm,1
106828,6,60,-79 dBm,1
106865,6,60,-76 dBm,1
106887,6,60,-80 dBm,1
106888,6,60,-85 dBm,1
106911,6,60,-81 dBm,1
106923,6,60,-76 dBm,1
106937,6,60,-81 dBm,1
106939,6,60,-78 dBm,1
106963,6,60,-69 dBm,1
106998,6,60,-77 dBm,1
107012,6,60,-72 dBm,1
107024,6,60,-69 dBm,1
107026,6,60,-77 dBm,1
107047,6,60,-68 dBm,1
107049,6,60,-77 dBm,1
107090,6,60,-75 dBm,1
107092,6,60,-80 dBm,1
107129,6,60,-79 dBm,1
107140,6,60,-80 dBm,1
107198,6,60,-77 dBm,1
107240,6,60,-76 dBm,1
107257,6,60,-77 dBm,1
107258,6,60,-78 dBm,1
107264,6,60,-82 dBm,1
107314,6,60,-78 dBm,1
107386,6,60,-78 dBm,1
107401,6,60,-81 dBm,1
107518,6,60,-82 dBm,1
107568,6,60,-81 dBm,1
107623,6,60,-79 dBm,1
107665,6,60,-81 dBm,1
107671,6,60,-83 dBm,1
107686,6,60,-76 dBm,1
107699,6,60,-82 dBm,1
107707,6,60,-80 dBm,1
107708,6,60,-81 dBm,1
107730,6,60,-82 dBm,1
107825,6,60,-80 dBm,1
107846,6,60,-80 dBm,1
107876,6,60,-76 dBm,1
107878,6,60,-81 dBm,1
107886,6,60,-80 dBm,1
107920,6,60,-81 dBm,1
107949,6,60,-76 dBm,1
107980,6,60,-80 dBm,1
108012,6,60,-77 dBm,1
108066,6,60,-81 dBm,1
108096,6,60,-80 dBm,1
108154,6,60,-81 dBm,1
108161,6,60,-70 dBm,1
108234,6,60,-79 dBm,1
108251,6,60,-80 dBm,1
108271,6,60,-71 dBm,1
108299,6,60,-69 dBm,1
108341,6,60,-79 dBm,1
108363,6,60,-79 dBm,1
108400,6,60,-76 dBm,1
108421,6,60,-72 dBm,1
108493,6,60,-75 dBm,1
108510,6,60,-78 dBm,1
108518,6,60,-70 dBm,1
108523,6,60,-80 dBm,1
108599,6,60,-82 dBm,1
108636,6,60,-77 dBm,1
108637,6,60,-81 dBm,1
108665,6,60,-71 dBm,1
108695,6,60,-79 dBm,1
108709,6,60,-72 dBm,1
108731,6,60,-80 dBm,1
108774,6,60,-77 dBm,1
108775,6,60,-82 dBm,1
108845,6,60,-82 dBm,1
108847,6,60,-82 dBm,1
108887,6,60,-79 dBm,1
108897,6,60,-71 dBm,1
108948,6,60,-82 dBm,1
108956,6,60,-82 dBm,1
108994,6,60,-82 dBm,1
109026,6,60,-81 dBm,1
109034,6,60,-81 dBm,1
109123,6,60,-78 dBm,1
109135,6,60,-80 dBm,1
109136,6,60,-83 dBm,1
109165,6,60,-78 dBm,1
109190,6,60,-83 dBm,1
109236,6,60,-82 dBm,1
109259,6,60,-81 dBm,1
109297,6,60,-80 dBm,1
109309,6,60,-70 dBm,1
109334,6,60,-81 dBm,1
109380,6,60,-76 dBm,1
109405,6,60,-72 dBm,1
109414,6,60,-76 dBm,1
109450,6,60,-81 dBm,1
109513,6,60,-81 dBm,1
109536,6,60,-81 dBm,1
109539,6,60,-70 dBm,1
109599,6,60,-82 dBm,1
109615,6,60,-81 dBm,1
109636,6,60,-80 dBm,1
109642,6,60,-79 dBm,1
109654,6,60,-82 dBm,1
109668,6,60,-79 dBm,1
109697,6,60,-80 dBm,1
109728,6,60,-80 dBm,1
109731,6,60,-72 dBm,1
109757,6,60,-75 dBm,1
109787,6,60,-72 dBm,1
109795,6,60,-73 dBm,1
109817,6,60,-71 dBm,1
109940,6,60,-81 dBm,1
109941,6,60,-81 dBm,1
109942,6,60,-82 dBm,1
109986,6,60,-79 dBm,1
109989,6,60,-85 dBm,1
109998,6,60,-78 dBm,1
110072,6,60,-79 dBm,1
110127,6,60,-79 dBm,1
110156,6,60,-82 dBm,1
110157,6,60,-81 dBm,1
110203,6,60,-80 dBm,1
110236,6,60,-82 dBm,1
110251,6,60,-82 dBm,1
110261,6,60,-80 dBm,1
110278,6,60,-80 dBm,1
110293,6,60,-80 dBm,1
110322,6,60,-79 dBm,1
110341,6,60,-82 dBm,1
110361,6,60,-81 dBm,1
110403,6,60,-82 dBm,1
110466,6,60,-80 dBm,1
110496,6,60,-77 dBm,1
110525,6,60,-81 dBm,1
110545,6,60,-80 dBm,1
110558,6,60,-78 dBm,1
110562,6,60,-86 dBm,1
110712,6,60,-80 dBm,1
110754,6,60,-82 dBm,1
110804,6,60,-82 dBm,1
110841,6,60,-80 dBm,1
111000,6,60,-72 dBm,1
111011,6,60,-80 dBm,1
111038,6,60,-79 dBm,1
111057,6,60,-75 dBm,1
111099,6,60,-76 dBm,1
111225,6,60,-78 dBm,1
111249,6,60,-81 dBm,1
111250,6,60,-81 dBm,1
111313,6,60,-80 dBm,1
111321,6,60,-75 dBm,1
111323,6,60,-81 dBm,1
111357,6,60,-74 dBm,1
111379,6,60,-72 dBm,1
111381,6,60,-81 dBm,1
111413,6,60,-81 dBm,1
111450,6,60,-73 dBm,1
111452,6,60,-75 dBm,1
111453,6,60,-82 dBm,1
111516,6,60,-77 dBm,1
111530,6,60,-82 dBm,1
111569,6,60,-80 dBm,1
111622,6,60,-81 dBm,1
111641,6,60,-79 dBm,1
111714,6,60,-81 dBm,1
111742,6,60,-78 dBm,1
111807,6,60,-78 dBm,1
111866,6,60,-80 dBm,1
111908,6,60,-78 dBm,1
111937,6,60,-81 dBm,1
111961,6,60,-75 dBm,1
112080,6,60,-81 dBm,1
112138,6,60,-69 dBm,1
112193,6,60,-80 dBm,1
112239,6,60,-82 dBm,1
112336,6,60,-78 dBm,1
112359,6,60,-80 dBm,1
112413,6,60,-81 dBm,1
112460,6,60,-81 dBm,1
112476,6,60,-70 dBm,1
112480,6,60,-77 dBm,1
112504,6,60,-81 dBm,1
112513,6,60,-77 dBm,1
112536,6,60,-56 dBm,1
112542,6,60,-81 dBm,1
112549,6,60,-85 dBm,1
112559,6,60,-82 dBm,1
112587,6,60,-75 dBm,1
112591,6,60,-81 dBm,1
112607,6,60,-81 dBm,1
112635,6,60,-79 dBm,1
112659,6,60,-80 dBm,1
112666,6,60,-80 dBm,1
112687,6,60,-77 dBm,1
112720,6,60,-58 dBm,1
112731,6,60,-82 dBm,1
112752,6,60,-81 dBm,1
112782,6,60,-74 dBm,1
112798,6,60,-80 dBm,1
112886,6,60,-76 dBm,1
112924,6,60,-81 dBm,1
112926,6,60,-81 dBm,1
112982,6,60,-80 dBm,1
112983,6,60,-83 dBm,1
112993,6,60,-75 dBm,1
112994,6,60,-76 dBm,1
112997,6,60,-75 dBm,1
113037,6,60,-70 dBm,1
113071,6,60,-78 dBm,1
113103,6,60,-80 dBm,1
113118,6,60,-80 dBm,1
113157,6,60,-77 dBm,1
113166,6,60,-81 dBm,1
113231,6,60,-77 dBm,1
113249,6,60,-80 dBm,1
113254,6,60,-76 dBm,1
113307,6,60,-82 dBm,1
113308,6,60,-82 dBm,1
113334,6,60,-81 dBm,1
113384,6,60,-75 dBm,1
113437,6,60,-80 dBm,1
113468,6,60,-82 dBm,1
113481,6,60,-82 dBm,1
113505,6,60,-80 dBm,1
113540,6,60,-72 dBm,1
113542,6,60,-79 dBm,1
113586,6,60,-81 dBm,1
113587,6,60,-81 dBm,1
113612,6,60,-82 dBm,1
113623,6,60,-72 dBm,1
113633,6,60,-81 dBm,1
113634,6,60,-80 dBm,1
113663,6,60,-76 dBm,1
113706,6,60,-82 dBm,1
113707,6,60,-81 dBm,1
113776,6,60,-80 dBm,1
113795,6,60,-79 dBm,1
113804,6,60,-75 dBm,1
113821,6,60,-76 dBm,1
113887,6,60,-81 dBm,1
113906,6,60,-79 dBm,1
113953,6,60,-69 dBm,1
113954,6,60,-75 dBm,1
114127,6,60,-70 dBm,1
114145,6,60,-80 dBm,1
114157,6,60,-64 dBm,1
114175,6,60,-76 dBm,1
114234,6,60,-80 dBm,1
114261,6,60,-83 dBm,1
114262,6,60,-80 dBm,1
114275,6,60,-75 dBm,1
114290,6,60,-83 dBm,1
114318,6,60,-80 dBm,1
114334,6,60,-69 dBm,1
114370,6,60,-77 dBm,1
114461,6,60,-81 dBm,1
114474,6,60,-80 dBm,1
114504,6,60,-75 dBm,1
114518,6,60,-76 dBm,1
114519,6,60,-81 dBm,1
114568,6,60,-80 dBm,1
114616,6,60,-70 dBm,1
114656,6,60,-77 dBm,1
114691,6,60,-81 dBm,1
114713,6,60,-80 dBm,1
114742,6,60,-80 dBm,1
114744,6,60,-81 dBm,1
114760,6,60,-70 dBm,1
114762,6,60,-76 dBm,1
114809,6,60,-83 dBm,1
114824,6,60,-81 dBm,1
114860,6,60,-75 dBm,1
114870,6,60,-80 dBm,1
114991,6,60,-79 dBm,1
115009,6,60,-77 dBm,1
115022,6,60,-80 dBm,1
115042,6,60,-81 dBm,1
115043,6,60,-83 dBm,1
115086,6,60,-81 dBm,1
115094,6,60,-69 dBm,1
115134,6,60,-69 dBm,1
115195,6,60,-81 dBm,1
115200,6,60,-76 dBm,1
115201,6,60,-80 dBm,1
115212,6,60,-80 dBm,1
115225,6,60,-81 dBm,1
115272,6,60,-61 dBm,1
115281,6,60,-81 dBm,1
115307,6,60,-75 dBm,1
115338,6,60,-76 dBm,1
115384,6,60,-69 dBm,1
115610,6,60,-76 dBm,1
115667,6,60,-82 dBm,1
115742,6,60,-77 dBm,1
115786,6,60,-78 dBm,1
115799,6,60,-80 dBm,1
115840,6,60,-83 dBm,1
115881,6,60,-77 dBm,1
115943,6,60,-79 dBm,1
115980,6,60,-78 dBm,1
116053,6,60,-81 dBm,1
116062,6,60,-89 dBm,1
116221,6,60,-74 dBm,1
116222,6,60,-76 dBm,1
116223,6,60,-88 dBm,1
116240,6,60,-81 dBm,1
116250,6,60,-80 dBm,1
116268,6,60,-76 dBm,1
116316,6,60,-81 dBm,1
116407,6,60,-80 dBm,1
116412,6,60,-82 dBm,1
116413,6,60,-82 dBm,1
116420,6,60,-77 dBm,1
116509,6,60,-81 dBm,1
116542,6,60,-75 dBm,1
116579,6,60,-81 dBm,1
116609,6,60,-70 dBm,1
116744,6,60,-80 dBm,1
116765,6,60,-69 dBm,1
116768,6,60,-80 dBm,1
116854,6,60,-80 dBm,1
116870,6,60,-79 dBm,1
116917,6,60,-69 dBm,1
116959,6,60,-70 dBm,1
117081,6,60,-77 dBm,1
117095,6,60,-82 dBm,1
117099,6,60,-76 dBm,1
117194,6,60,-79 dBm,1
117225,6,60,-80 dBm,1
117249,6,60,-82 dBm,1
117259,6,60,-80 dBm,1
117321,6,60,-80 dBm,1
117368,6,60,-76 dBm,1
117399,6,60,-81 dBm,1
117434,6,60,-82 dBm,1
117509,6,60,-79 dBm,1
117542,6,60,-86 dBm,1
117565,6,60,-81 dBm,1
117570,6,60,-82 dBm,1
117598,6,60,-80 dBm,1
117602,6,60,-70 dBm,1
117623,6,60,-80 dBm,1
117624,6,60,-83 dBm,1
117636,6,60,-77 dBm,1
117654,6,60,-77 dBm,1
117661,6,60,-80 dBm,1
117683,6,60,-77 dBm,1
117693,6,60,-80 dBm,1
117770,6,60,-81 dBm,1
117799,6,60,-70 dBm,1
117804,6,60,-82 dBm,1
117834,6,60,-81 dBm,1
117855,6,60,-77 dBm,1
117856,6,60,-81 dBm,1
117928,6,60,-81 dBm,1
117983,6,60,-83 dBm,1
117998,6,60,-81 dBm,1
118031,6,60,-81 dBm,1
118066,6,60,-75 dBm,1
118084,6,60,-82 dBm,1
118135,6,60,-86 dBm,1
118154,6,60,-81 dBm,1
118190,6,60,-83 dBm,1
118325,6,60,-75 dBm,1
118338,6,60,-75 dBm,1
118405,6,60,-78 dBm,1
118432,6,60,-82 dBm,1
118436,6,60,-73 dBm,1
118460,6,60,-74 dBm,1
118470,6,60,-74 dBm,1
118501,6,60,-79 dBm,1
118543,6,60,-83 dBm,1
118564,6,60,-78 dBm,1
118607,6,60,-81 dBm,1
118654,6,60,-75 dBm,1
118662,6,60,-76 dBm,1
118664,6,60,-81 dBm,1
118768,6,60,-79 dBm,1
118824,6,60,-79 dBm,1
118871,6,60,-81 dBm,1
118945,6,60,-70 dBm,1
119017,6,60,-78 dBm,1
119069,6,60,-74 dBm,1
119086,6,60,-81 dBm,1
119114,6,60,-76 dBm,1
119136,6,60,-78 dBm,1
119151,6,60,-77 dBm,1
119201,6,60,-80 dBm,1
119355,6,60,-81 dBm,1
119404,6,60,-81 dBm,1
119405,6,60,-81 dBm,1
119420,6,60,-81 dBm,1
119421,6,60,-81 dBm,1
119438,6,60,-73 dBm,1
119470,6,60,-78 dBm,1
119494,6,60,-81 dBm,1
119495,6,60,-87 dBm,1
119576,6,60,-80 dBm,1
119586,6,60,-70 dBm,1
119683,6,60,-80 dBm,1
120017,6,60,-78 dBm,1
120029,6,60,-77 dBm,1
120082,6,60,-77 dBm,1
120128,6,60,-76 dBm,1
120191,6,60,-76 dBm,1
120247,6,60,-82 dBm,1
120249,6,60,-88 dBm,1
120286,6,60,-81 dBm,1
120290,6,60,-75 dBm,1
120357,6,60,-78 dBm,1
120428,6,60,-74 dBm,1
120436,6,60,-57 dBm,1
120443,6,60,-77 dBm,1
120516,6,60,-77 dBm,1
120534,6,60,-76 dBm,1
120559,6,60,-75 dBm,1
120660,6,60,-82 dBm,1
120671,6,60,-75 dBm,1
120720,6,60,-77 dBm,1
120730,6,60,-81 dBm,1
120747,6,60,-71 dBm,1
120826,6,60,-70 dBm,1
120844,6,60,-78 dBm,1
120864,6,60,-77 dBm,1
120878,6,60,-81 dBm,1
120879,6,60,-82 dBm,1
120934,6,60,-81 dBm,1
121010,6,60,-81 dBm,1
121209,6,60,-70 dBm,1
121267,6,60,-77 dBm,1
121276,6,60,-77 dBm,1
121285,6,60,-82 dBm,1
121415,6,60,-77 dBm,1
121430,6,60,-81 dBm,1
121449,6,60,-80 dBm,1
121535,6,60,-80 dBm,1
121561,6,60,-72 dBm,1
121564,6,60,-86 dBm,1
121576,6,60,-78 dBm,1
121589,6,60,-82 dBm,1
121662,6,60,-73 dBm,1
121697,6,60,-79 dBm,1
121725,6,60,-78 dBm,1
121730,6,60,-81 dBm,1
121731,6,60,-82 dBm,1
121732,6,60,-86 dBm,1
121740,6,60,-55 dBm,1
121790,6,60,-86 dBm,1
121829,6,60,-73 dBm,1
121846,6,60,-81 dBm,1
121860,6,60,-72 dBm,1
121875,6,60,-80 dBm,1
121898,6,60,-81 dBm,1
121940,6,60,-81 dBm,1
121942,6,60,-79 dBm,1
121973,6,60,-82 dBm,1
121980,6,60,-70 dBm,1
