No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
189286,5,12.5,-86 dBm,1
189414,5,12.5,-56 dBm,1
189429,5,12.5,-64 dBm,1
189482,5,12.5,-64 dBm,1
189534,5,12.5,-88 dBm,1
189556,5,12.5,-87 dBm,1
190108,5,12.5,-53 dBm,1
190401,5,12.5,-63 dBm,1
190452,5,12.5,-56 dBm,1
190536,5,12.5,-62 dBm,1
190539,5,12.5,-84 dBm,1
190583,5,12.5,-83 dBm,1
190642,5,12.5,-83 dBm,1
190850,5,12.5,-83 dBm,1
191039,5,12.5,-85 dBm,1
191069,5,12.5,-56 dBm,1
191100,5,12.5,-56 dBm,1
191135,5,12.5,-64 dBm,1
191172,5,12.5,-56 dBm,1
191291,5,12.5,-72 dBm,1
191295,5,12.5,-56 dBm,1
191559,5,12.5,-86 dBm,1
191736,5,12.5,-86 dBm,1
191744,5,12.5,-48 dBm,1
191748,5,12.5,-56 dBm,1
192381,5,12.5,-82 dBm,1
192563,5,12.5,-76 dBm,1
192707,5,12.5,-76 dBm,1
192718,5,12.5,-76 dBm,1
192832,5,12.5,-85 dBm,1
192873,5,12.5,-64 dBm,1
192918,5,12.5,-80 dBm,1
193050,5,12.5,-56 dBm,1
193163,5,12.5,-84 dBm,1
193167,5,12.5,-66 dBm,1
193261,5,12.5,-56 dBm,1
193282,5,12.5,-56 dBm,1
193400,5,12.5,-84 dBm,1
193491,5,12.5,-57 dBm,1
193526,5,12.5,-65 dBm,1
193638,5,12.5,-72 dBm,1
193852,5,12.5,-56 dBm,1
193899,5,12.5,-86 dBm,1
193978,5,12.5,-57 dBm,1
194119,5,12.5,-81 dBm,1
194375,5,12.5,-56 dBm,1
194420,5,12.5,-57 dBm,1
194461,5,12.5,-82 dBm,1
194601,5,12.5,-86 dBm,1
194701,5,12.5,-83 dBm,1
194709,5,12.5,-56 dBm,1
194764,5,12.5,-66 dBm,1
194909,5,12.5,-56 dBm,1
195138,5,12.5,-82 dBm,1
195317,5,12.5,-83 dBm,1
195389,5,12.5,-56 dBm,1
195414,5,12.5,-81 dBm,1
195497,5,12.5,-81 dBm,1
195602,5,12.5,-58 dBm,1
195795,5,12.5,-83 dBm,1
195877,5,12.5,-82 dBm,1
195990,5,12.5,-82 dBm,1
196323,5,12.5,-83 dBm,1
196383,5,12.5,-79 dBm,1
196406,5,12.5,-82 dBm,1
196418,5,12.5,-56 dBm,1
196671,5,12.5,-56 dBm,1
196797,5,12.5,-79 dBm,1
196839,5,12.5,-57 dBm,1
196857,5,12.5,-83 dBm,1
196877,5,12.5,-61 dBm,1
196888,5,12.5,-81 dBm,1
197108,5,12.5,-57 dBm,1
197154,5,12.5,-84 dBm,1
197221,5,12.5,-83 dBm,1
197248,5,12.5,-62 dBm,1
197631,5,12.5,-69 dBm,1
197650,5,12.5,-56 dBm,1
197729,5,12.5,-82 dBm,1
197771,5,12.5,-56 dBm,1
197843,5,12.5,-56 dBm,1
197846,5,12.5,-84 dBm,1
197854,5,12.5,-57 dBm,1
197952,5,12.5,-81 dBm,1
198038,5,12.5,-85 dBm,1
198069,5,12.5,-56 dBm,1
198076,5,12.5,-56 dBm,1
198135,5,12.5,-57 dBm,1
198265,5,12.5,-73 dBm,1
198310,5,12.5,-70 dBm,1
198518,5,12.5,-72 dBm,1
198556,5,12.5,-56 dBm,1
198635,5,12.5,-85 dBm,1
198783,5,12.5,-89 dBm,1
198878,5,12.5,-57 dBm,1
198981,5,12.5,-57 dBm,1
199200,5,12.5,-82 dBm,1
199215,5,12.5,-56 dBm,1
199216,5,12.5,-64 dBm,1
199299,5,12.5,-69 dBm,1
199388,5,12.5,-85 dBm,1
199436,5,12.5,-56 dBm,1
199450,5,12.5,-84 dBm,1
199510,5,12.5,-56 dBm,1
200513,5,12.5,-83 dBm,1
200698,5,12.5,-84 dBm,1
200739,5,12.5,-85 dBm,1
200800,5,12.5,-86 dBm,1
201120,5,12.5,-83 dBm,1
201326,5,12.5,-65 dBm,1
201418,5,12.5,-82 dBm,1
201443,5,12.5,-81 dBm,1
201535,5,12.5,-82 dBm,1
201550,5,12.5,-79 dBm,1
201647,5,12.5,-66 dBm,1
201794,5,12.5,-84 dBm,1
201892,5,12.5,-81 dBm,1
201922,5,12.5,-81 dBm,1
201955,5,12.5,-48 dBm,1
202010,5,12.5,-86 dBm,1
202196,5,12.5,-56 dBm,1
202248,5,12.5,-69 dBm,1
202607,5,12.5,-57 dBm,1
202832,5,12.5,-56 dBm,1
203035,5,12.5,-80 dBm,1
203299,5,12.5,-70 dBm,1
203734,5,12.5,-81 dBm,1
204012,5,12.5,-73 dBm,1
204031,5,12.5,-75 dBm,1
204058,5,12.5,-77 dBm,1
204081,5,12.5,-72 dBm,1
204108,5,12.5,-82 dBm,1
204153,5,12.5,-72 dBm,1
205072,5,12.5,-55 dBm,1
205826,5,12.5,-65 dBm,1
205878,5,12.5,-84 dBm,1
205955,5,12.5,-82 dBm,1
205963,5,12.5,-57 dBm,1
206086,5,12.5,-83 dBm,1
206190,5,12.5,-61 dBm,1
206226,5,12.5,-84 dBm,1
206401,5,12.5,-82 dBm,1
206419,5,12.5,-85 dBm,1
206693,5,12.5,-70 dBm,1
207084,5,12.5,-70 dBm,1
207140,5,12.5,-83 dBm,1
207347,5,12.5,-69 dBm,1
207355,5,12.5,-57 dBm,1
207547,5,12.5,-61 dBm,1
207622,5,12.5,-83 dBm,1
207738,5,12.5,-54 dBm,1
207749,5,12.5,-83 dBm,1
207909,5,12.5,-84 dBm,1
207939,5,12.5,-82 dBm,1
208443,5,12.5,-83 dBm,1
208559,5,12.5,-84 dBm,1
208824,5,12.5,-73 dBm,1
208870,5,12.5,-84 dBm,1
208918,5,12.5,-76 dBm,1
208986,5,12.5,-56 dBm,1
209050,5,12.5,-83 dBm,1
209096,5,12.5,-77 dBm,1
209201,5,12.5,-82 dBm,1
209393,5,12.5,-64 dBm,1
209509,5,12.5,-56 dBm,1
209936,5,12.5,-55 dBm,1
210172,5,12.5,-82 dBm,1
210458,5,12.5,-51 dBm,1
210585,5,12.5,-64 dBm,1
210631,5,12.5,-82 dBm,1
210661,5,12.5,-63 dBm,1
210694,5,12.5,-82 dBm,1
210781,5,12.5,-81 dBm,1
210891,5,12.5,-85 dBm,1
210928,5,12.5,-55 dBm,1
211060,5,12.5,-82 dBm,1
211128,5,12.5,-69 dBm,1
211143,5,12.5,-84 dBm,1
211294,5,12.5,-81 dBm,1
211309,5,12.5,-81 dBm,1
211343,5,12.5,-83 dBm,1
211470,5,12.5,-51 dBm,1
211694,5,12.5,-82 dBm,1
211978,5,12.5,-84 dBm,1
212111,5,12.5,-83 dBm,1
212163,5,12.5,-82 dBm,1
212210,5,12.5,-80 dBm,1
212229,5,12.5,-81 dBm,1
212462,5,12.5,-86 dBm,1
212504,5,12.5,-54 dBm,1
212624,5,12.5,-82 dBm,1
212823,5,12.5,-81 dBm,1
213473,5,12.5,-69 dBm,1
213523,5,12.5,-81 dBm,1
213684,5,12.5,-71 dBm,1
213800,5,12.5,-55 dBm,1
213949,5,12.5,-82 dBm,1
213983,5,12.5,-81 dBm,1
214010,5,12.5,-56 dBm,1
214031,5,12.5,-82 dBm,1
214085,5,12.5,-82 dBm,1
214161,5,12.5,-55 dBm,1
214563,5,12.5,-81 dBm,1
214826,5,12.5,-84 dBm,1
215057,5,12.5,-65 dBm,1
215087,5,12.5,-64 dBm,1
215139,5,12.5,-83 dBm,1
215229,5,12.5,-70 dBm,1
215345,5,12.5,-70 dBm,1
215436,5,12.5,-81 dBm,1
215463,5,12.5,-71 dBm,1
215603,5,12.5,-57 dBm,1
215692,5,12.5,-86 dBm,1
215724,5,12.5,-80 dBm,1
215987,5,12.5,-56 dBm,1
216098,5,12.5,-83 dBm,1
216148,5,12.5,-68 dBm,1
216253,5,12.5,-84 dBm,1
216317,5,12.5,-84 dBm,1
216448,5,12.5,-82 dBm,1
216785,5,12.5,-83 dBm,1
216971,5,12.5,-70 dBm,1
217094,5,12.5,-82 dBm,1
217549,5,12.5,-82 dBm,1
217576,5,12.5,-57 dBm,1
217946,5,12.5,-64 dBm,1
218234,5,12.5,-73 dBm,1
218258,5,12.5,-75 dBm,1
218327,5,12.5,-72 dBm,1
218466,5,12.5,-82 dBm,1
218611,5,12.5,-64 dBm,1
218692,5,12.5,-73 dBm,1
218732,5,12.5,-86 dBm,1
218883,5,12.5,-73 dBm,1
219151,5,12.5,-64 dBm,1
219173,5,12.5,-73 dBm,1
219236,5,12.5,-84 dBm,1
219355,5,12.5,-78 dBm,1
219402,5,12.5,-62 dBm,1
219514,5,12.5,-83 dBm,1
219591,5,12.5,-82 dBm,1
220071,5,12.5,-84 dBm,1
220349,5,12.5,-82 dBm,1
220713,5,12.5,-64 dBm,1
221079,5,12.5,-74 dBm,1
221117,5,12.5,-84 dBm,1
221497,5,12.5,-70 dBm,1
221608,5,12.5,-81 dBm,1
221623,5,12.5,-81 dBm,1
221748,5,12.5,-81 dBm,1
221779,5,12.5,-82 dBm,1
221937,5,12.5,-83 dBm,1
222354,5,12.5,-84 dBm,1
222457,5,12.5,-75 dBm,1
222867,5,12.5,-56 dBm,1
223117,5,12.5,-83 dBm,1
223151,5,12.5,-79 dBm,1
223196,5,12.5,-83 dBm,1
223362,5,12.5,-83 dBm,1
223679,5,12.5,-84 dBm,1
223931,5,12.5,-82 dBm,1
224274,5,12.5,-64 dBm,1
224568,5,12.5,-79 dBm,1
224777,5,12.5,-81 dBm,1
224793,5,12.5,-56 dBm,1
224823,5,12.5,-84 dBm,1
225048,5,12.5,-84 dBm,1
225056,5,12.5,-64 dBm,1
225115,5,12.5,-84 dBm,1
225179,5,12.5,-65 dBm,1
225259,5,12.5,-55 dBm,1
225340,5,12.5,-80 dBm,1
225574,5,12.5,-56 dBm,1
225706,5,12.5,-84 dBm,1
225738,5,12.5,-81 dBm,1
225993,5,12.5,-81 dBm,1
226518,5,12.5,-81 dBm,1
226583,5,12.5,-82 dBm,1
226687,5,12.5,-89 dBm,1
226917,5,12.5,-83 dBm,1
227058,5,12.5,-64 dBm,1
227190,5,12.5,-82 dBm,1
227367,5,12.5,-86 dBm,1
227472,5,12.5,-82 dBm,1
227644,5,12.5,-85 dBm,1
227827,5,12.5,-84 dBm,1
227882,5,12.5,-82 dBm,1
228104,5,12.5,-80 dBm,1
228276,5,12.5,-64 dBm,1
228372,5,12.5,-85 dBm,1
228780,5,12.5,-57 dBm,1
228791,5,12.5,-81 dBm,1
228904,5,12.5,-70 dBm,1
228974,5,12.5,-83 dBm,1
229484,5,12.5,-56 dBm,1
229491,5,12.5,-71 dBm,1
229502,5,12.5,-85 dBm,1
229877,5,12.5,-56 dBm,1
229990,5,12.5,-84 dBm,1
230054,5,12.5,-56 dBm,1
230079,5,12.5,-82 dBm,1
230244,5,12.5,-83 dBm,1
230860,5,12.5,-64 dBm,1
230871,5,12.5,-82 dBm,1
230968,5,12.5,-81 dBm,1
231165,5,12.5,-74 dBm,1
231193,5,12.5,-70 dBm,1
231403,5,12.5,-83 dBm,1
231560,5,12.5,-84 dBm,1
231827,5,12.5,-70 dBm,1
232022,5,12.5,-57 dBm,1
232339,5,12.5,-84 dBm,1
232402,5,12.5,-81 dBm,1
232675,5,12.5,-81 dBm,1
232793,5,12.5,-76 dBm,1
232824,5,12.5,-86 dBm,1
232889,5,12.5,-65 dBm,1
232903,5,12.5,-81 dBm,1
233041,5,12.5,-85 dBm,1
233217,5,12.5,-84 dBm,1
233506,5,12.5,-56 dBm,1
233560,5,12.5,-84 dBm,1
233668,5,12.5,-70 dBm,1
233819,5,12.5,-84 dBm,1
234130,5,12.5,-84 dBm,1
234141,5,12.5,-82 dBm,1
234443,5,12.5,-82 dBm,1
234495,5,12.5,-81 dBm,1
234615,5,12.5,-83 dBm,1
234728,5,12.5,-84 dBm,1
234820,5,12.5,-86 dBm,1
234839,5,12.5,-84 dBm,1
235005,5,12.5,-84 dBm,1
235032,5,12.5,-83 dBm,1
235047,5,12.5,-83 dBm,1
235250,5,12.5,-84 dBm,1
235279,5,12.5,-70 dBm,1
235333,5,12.5,-83 dBm,1
235364,5,12.5,-84 dBm,1
235453,5,12.5,-86 dBm,1
235568,5,12.5,-81 dBm,1
235591,5,12.5,-83 dBm,1
235616,5,12.5,-57 dBm,1
235674,5,12.5,-85 dBm,1
235726,5,12.5,-54 dBm,1
235787,5,12.5,-84 dBm,1
235809,5,12.5,-84 dBm,1
235843,5,12.5,-82 dBm,1
235850,5,12.5,-84 dBm,1
235891,5,12.5,-82 dBm,1
235910,5,12.5,-83 dBm,1
235921,5,12.5,-85 dBm,1
236037,5,12.5,-84 dBm,1
236159,5,12.5,-83 dBm,1
236247,5,12.5,-83 dBm,1
236258,5,12.5,-83 dBm,1
236350,5,12.5,-84 dBm,1
236384,5,12.5,-84 dBm,1
236422,5,12.5,-85 dBm,1
236485,5,12.5,-85 dBm,1
236683,5,12.5,-72 dBm,1
236835,5,12.5,-85 dBm,1
236896,5,12.5,-84 dBm,1
236952,5,12.5,-72 dBm,1
236992,5,12.5,-85 dBm,1
237011,5,12.5,-84 dBm,1
237043,5,12.5,-84 dBm,1
237224,5,12.5,-84 dBm,1
237271,5,12.5,-84 dBm,1
237317,5,12.5,-64 dBm,1
237358,5,12.5,-83 dBm,1
237406,5,12.5,-83 dBm,1
237421,5,12.5,-84 dBm,1
237472,5,12.5,-84 dBm,1
237495,5,12.5,-84 dBm,1
237667,5,12.5,-84 dBm,1
237686,5,12.5,-83 dBm,1
237734,5,12.5,-71 dBm,1
237801,5,12.5,-87 dBm,1
237857,5,12.5,-83 dBm,1
238043,5,12.5,-83 dBm,1
238078,5,12.5,-86 dBm,1
238313,5,12.5,-84 dBm,1
238518,5,12.5,-84 dBm,1
238635,5,12.5,-83 dBm,1
238734,5,12.5,-84 dBm,1
238978,5,12.5,-82 dBm,1
238993,5,12.5,-82 dBm,1
239088,5,12.5,-83 dBm,1
239282,5,12.5,-84 dBm,1
239778,5,12.5,-46 dBm,1
239864,5,12.5,-83 dBm,1
240044,5,12.5,-70 dBm,1
240323,5,12.5,-64 dBm,1
240490,5,12.5,-83 dBm,1
240626,5,12.5,-82 dBm,1
240749,5,12.5,-85 dBm,1
240901,5,12.5,-85 dBm,1
241051,5,12.5,-74 dBm,1
241132,5,12.5,-82 dBm,1
241181,5,12.5,-83 dBm,1
241251,5,12.5,-85 dBm,1
241325,5,12.5,-75 dBm,1
241503,5,12.5,-84 dBm,1
241843,5,12.5,-84 dBm,1
242166,5,12.5,-75 dBm,1
242276,5,12.5,-83 dBm,1
242313,5,12.5,-82 dBm,1
242424,5,12.5,-81 dBm,1
242813,5,12.5,-82 dBm,1
242839,5,12.5,-75 dBm,1
242943,5,12.5,-82 dBm,1
243181,5,12.5,-81 dBm,1
243337,5,12.5,-83 dBm,1
243396,5,12.5,-72 dBm,1
243446,5,12.5,-72 dBm,1
244140,5,12.5,-85 dBm,1
244171,5,12.5,-86 dBm,1
244291,5,12.5,-85 dBm,1
244320,5,12.5,-84 dBm,1
244353,5,12.5,-79 dBm,1
244653,5,12.5,-78 dBm,1
244717,5,12.5,-77 dBm,1
244811,5,12.5,-72 dBm,1
244998,5,12.5,-86 dBm,1
245032,5,12.5,-81 dBm,1
245061,5,12.5,-83 dBm,1
245218,5,12.5,-86 dBm,1
245255,5,12.5,-83 dBm,1
245336,5,12.5,-87 dBm,1
245343,5,12.5,-83 dBm,1
245402,5,12.5,-81 dBm,1
245479,5,12.5,-83 dBm,1
245572,5,12.5,-80 dBm,1
245711,5,12.5,-80 dBm,1
245776,5,12.5,-72 dBm,1
246121,5,12.5,-75 dBm,1
246192,5,12.5,-83 dBm,1
246441,5,12.5,-75 dBm,1
246577,5,12.5,-56 dBm,1
246659,5,12.5,-74 dBm,1
246747,5,12.5,-77 dBm,1
246859,5,12.5,-87 dBm,1
246922,5,12.5,-65 dBm,1
246924,5,12.5,-61 dBm,1
247037,5,12.5,-84 dBm,1
247177,5,12.5,-79 dBm,1
247194,5,12.5,-85 dBm,1
247428,5,12.5,-83 dBm,1
247603,5,12.5,-86 dBm,1
247641,5,12.5,-83 dBm,1
247708,5,12.5,-82 dBm,1
247740,5,12.5,-83 dBm,1
247958,5,12.5,-82 dBm,1
248085,5,12.5,-78 dBm,1
248114,5,12.5,-84 dBm,1
248166,5,12.5,-86 dBm,1
248297,5,12.5,-84 dBm,1
248327,5,12.5,-85 dBm,1
248334,5,12.5,-81 dBm,1
248432,5,12.5,-80 dBm,1
248560,5,12.5,-84 dBm,1
248602,5,12.5,-66 dBm,1
248603,5,12.5,-63 dBm,1
248637,5,12.5,-83 dBm,1
248647,5,12.5,-83 dBm,1
248666,5,12.5,-79 dBm,1
248748,5,12.5,-80 dBm,1
248774,5,12.5,-78 dBm,1
248781,5,12.5,-78 dBm,1
248829,5,12.5,-62 dBm,1
248866,5,12.5,-85 dBm,1
248889,5,12.5,-84 dBm,1
248933,5,12.5,-85 dBm,1
249020,5,12.5,-83 dBm,1
249117,5,12.5,-82 dBm,1
249173,5,12.5,-82 dBm,1
249203,5,12.5,-83 dBm,1
249236,5,12.5,-83 dBm,1
249286,5,12.5,-62 dBm,1
249372,5,12.5,-65 dBm,1
249405,5,12.5,-78 dBm,1
249434,5,12.5,-75 dBm,1
249498,5,12.5,-83 dBm,1
249517,5,12.5,-64 dBm,1
249518,5,12.5,-63 dBm,1
249519,5,12.5,-61 dBm,1
249629,5,12.5,-65 dBm,1
249630,5,12.5,-63 dBm,1
249631,5,12.5,-61 dBm,1
249701,5,12.5,-64 dBm,1
249731,5,12.5,-79 dBm,1
249825,5,12.5,-77 dBm,1
249844,5,12.5,-81 dBm,1
249855,5,12.5,-78 dBm,1
250120,5,12.5,-77 dBm,1
250144,5,12.5,-65 dBm,1
250178,5,12.5,-67 dBm,1
250302,5,12.5,-64 dBm,1
250325,5,12.5,-83 dBm,1
250661,5,12.5,-64 dBm,1
250687,5,12.5,-81 dBm,1
250722,5,12.5,-86 dBm,1
250760,5,12.5,-64 dBm,1
250879,5,12.5,-84 dBm,1
250911,5,12.5,-66 dBm,1
251006,5,12.5,-68 dBm,1
251190,5,12.5,-63 dBm,1
251306,5,12.5,-84 dBm,1
251321,5,12.5,-81 dBm,1
251380,5,12.5,-86 dBm,1
251487,5,12.5,-65 dBm,1
251582,5,12.5,-68 dBm,1
251736,5,12.5,-67 dBm,1
251873,5,12.5,-80 dBm,1
251902,5,12.5,-84 dBm,1
251984,5,12.5,-85 dBm,1
252001,5,12.5,-65 dBm,1
252044,5,12.5,-66 dBm,1
252045,5,12.5,-63 dBm,1
252046,5,12.5,-61 dBm,1
252110,5,12.5,-65 dBm,1
252111,5,12.5,-64 dBm,1
252112,5,12.5,-61 dBm,1
252115,5,12.5,-84 dBm,1
252328,5,12.5,-85 dBm,1
252457,5,12.5,-71 dBm,1
252500,5,12.5,-80 dBm,1
252651,5,12.5,-72 dBm,1
252795,5,12.5,-55 dBm,1
252893,5,12.5,-87 dBm,1
252948,5,12.5,-66 dBm,1
253024,5,12.5,-81 dBm,1
253046,5,12.5,-84 dBm,1
253280,5,12.5,-80 dBm,1
253306,5,12.5,-79 dBm,1
253603,5,12.5,-66 dBm,1
253676,5,12.5,-66 dBm,1
253701,5,12.5,-80 dBm,1
253736,5,12.5,-65 dBm,1
253737,5,12.5,-63 dBm,1
253738,5,12.5,-61 dBm,1
253764,5,12.5,-85 dBm,1
253769,5,12.5,-65 dBm,1
253770,5,12.5,-63 dBm,1
253790,5,12.5,-80 dBm,1
253935,5,12.5,-72 dBm,1
254047,5,12.5,-84 dBm,1
254092,5,12.5,-85 dBm,1
254247,5,12.5,-66 dBm,1
254248,5,12.5,-64 dBm,1
254249,5,12.5,-61 dBm,1
254409,5,12.5,-65 dBm,1
254471,5,12.5,-79 dBm,1
254574,5,12.5,-73 dBm,1
254606,5,12.5,-65 dBm,1
254666,5,12.5,-66 dBm,1
254696,5,12.5,-66 dBm,1
254797,5,12.5,-83 dBm,1
254945,5,12.5,-85 dBm,1
255008,5,12.5,-65 dBm,1
255133,5,12.5,-65 dBm,1
255238,5,12.5,-85 dBm,1
255305,5,12.5,-83 dBm,1
255325,5,12.5,-66 dBm,1
255326,5,12.5,-63 dBm,1
255377,5,12.5,-66 dBm,1
255401,5,12.5,-87 dBm,1
255512,5,12.5,-66 dBm,1
255517,5,12.5,-73 dBm,1
255546,5,12.5,-83 dBm,1
255729,5,12.5,-87 dBm,1
255952,5,12.5,-87 dBm,1
255990,5,12.5,-66 dBm,1
256056,5,12.5,-66 dBm,1
256093,5,12.5,-82 dBm,1
256272,5,12.5,-65 dBm,1
256317,5,12.5,-66 dBm,1
256446,5,12.5,-66 dBm,1
256447,5,12.5,-63 dBm,1
256448,5,12.5,-61 dBm,1
256451,5,12.5,-84 dBm,1
256476,5,12.5,-87 dBm,1
256498,5,12.5,-66 dBm,1
256524,5,12.5,-65 dBm,1
256533,5,12.5,-84 dBm,1
256629,5,12.5,-83 dBm,1
256736,5,12.5,-73 dBm,1
256764,5,12.5,-67 dBm,1
257200,5,12.5,-86 dBm,1
257457,5,12.5,-56 dBm,1
257501,5,12.5,-81 dBm,1
257581,5,12.5,-64 dBm,1
257748,5,12.5,-55 dBm,1
257862,5,12.5,-67 dBm,1
257971,5,12.5,-67 dBm,1
257973,5,12.5,-85 dBm,1
258073,5,12.5,-73 dBm,1
258096,5,12.5,-73 dBm,1
258211,5,12.5,-66 dBm,1
258290,5,12.5,-63 dBm,1
258320,5,12.5,-76 dBm,1
258343,5,12.5,-56 dBm,1
258408,5,12.5,-87 dBm,1
258427,5,12.5,-76 dBm,1
258515,5,12.5,-67 dBm,1
258538,5,12.5,-66 dBm,1
258539,5,12.5,-64 dBm,1
258561,5,12.5,-65 dBm,1
258677,5,12.5,-61 dBm,1
258733,5,12.5,-86 dBm,1
258740,5,12.5,-82 dBm,1
258807,5,12.5,-82 dBm,1
258819,5,12.5,-64 dBm,1
258871,5,12.5,-77 dBm,1
258889,5,12.5,-76 dBm,1
258922,5,12.5,-86 dBm,1
258945,5,12.5,-83 dBm,1
258956,5,12.5,-76 dBm,1
259092,5,12.5,-82 dBm,1
259104,5,12.5,-68 dBm,1
259206,5,12.5,-86 dBm,1
259374,5,12.5,-82 dBm,1
259431,5,12.5,-87 dBm,1
259923,5,12.5,-64 dBm,1
259938,5,12.5,-85 dBm,1
259961,5,12.5,-64 dBm,1
260074,5,12.5,-63 dBm,1
260077,5,12.5,-84 dBm,1
260082,5,12.5,-59 dBm,1
260168,5,12.5,-58 dBm,1
260190,5,12.5,-66 dBm,1
260272,5,12.5,-56 dBm,1
260293,5,12.5,-84 dBm,1
260368,5,12.5,-84 dBm,1
260424,5,12.5,-75 dBm,1
260464,5,12.5,-68 dBm,1
260662,5,12.5,-84 dBm,1
260695,5,12.5,-63 dBm,1
260824,5,12.5,-85 dBm,1
260941,5,12.5,-75 dBm,1
260960,5,12.5,-83 dBm,1
261233,5,12.5,-69 dBm,1
261532,5,12.5,-69 dBm,1
261698,5,12.5,-84 dBm,1
261870,5,12.5,-83 dBm,1
261920,5,12.5,-72 dBm,1
262019,5,12.5,-75 dBm,1
262305,5,12.5,-62 dBm,1
262315,5,12.5,-75 dBm,1
262428,5,12.5,-75 dBm,1
262540,5,12.5,-60 dBm,1
262541,5,12.5,-61 dBm,1
262765,5,12.5,-86 dBm,1
262970,5,12.5,-85 dBm,1
262986,5,12.5,-67 dBm,1
263064,5,12.5,-63 dBm,1
263337,5,12.5,-84 dBm,1
263578,5,12.5,-75 dBm,1
263624,5,12.5,-60 dBm,1
263681,5,12.5,-85 dBm,1
263737,5,12.5,-86 dBm,1
263955,5,12.5,-76 dBm,1
264050,5,12.5,-77 dBm,1
264139,5,12.5,-79 dBm,1
264276,5,12.5,-70 dBm,1
264283,5,12.5,-87 dBm,1
264465,5,12.5,-76 dBm,1
264666,5,12.5,-61 dBm,1
264762,5,12.5,-76 dBm,1
264793,5,12.5,-76 dBm,1
265311,5,12.5,-79 dBm,1
265586,5,12.5,-76 dBm,1
265617,5,12.5,-88 dBm,1
265673,5,12.5,-78 dBm,1
265688,5,12.5,-78 dBm,1
265730,5,12.5,-78 dBm,1
265745,5,12.5,-74 dBm,1
265785,5,12.5,-58 dBm,1
265824,5,12.5,-87 dBm,1
265886,5,12.5,-79 dBm,1
266640,5,12.5,-79 dBm,1
266661,5,12.5,-88 dBm,1
266680,5,12.5,-87 dBm,1
266735,5,12.5,-79 dBm,1
267025,5,12.5,-78 dBm,1
267044,5,12.5,-79 dBm,1
267178,5,12.5,-80 dBm,1
267346,5,12.5,-82 dBm,1
267361,5,12.5,-82 dBm,1
267372,5,12.5,-84 dBm,1
267398,5,12.5,-82 dBm,1
267421,5,12.5,-81 dBm,1
267432,5,12.5,-83 dBm,1
267467,5,12.5,-81 dBm,1
267582,5,12.5,-67 dBm,1
267800,5,12.5,-81 dBm,1
267902,5,12.5,-84 dBm,1
267985,5,12.5,-81 dBm,1
268377,5,12.5,-89 dBm,1
268445,5,12.5,-89 dBm,1
268546,5,12.5,-83 dBm,1
268872,5,12.5,-81 dBm,1
268901,5,12.5,-68 dBm,1
268912,5,12.5,-88 dBm,1
269150,5,12.5,-86 dBm,1
269484,5,12.5,-64 dBm,1
269487,5,12.5,-87 dBm,1
269545,5,12.5,-85 dBm,1
270053,5,12.5,-69 dBm,1
270482,5,12.5,-88 dBm,1
270867,5,12.5,-91 dBm,1
271456,5,12.5,-88 dBm,1
271630,5,12.5,-62 dBm,1
272085,5,12.5,-70 dBm,1
272213,5,12.5,-63 dBm,1
272937,5,12.5,-87 dBm,1
272974,5,12.5,-86 dBm,1
273019,5,12.5,-87 dBm,1
273324,5,12.5,-87 dBm,1
273328,5,12.5,-45 dBm,1
273629,5,12.5,-64 dBm,1
273917,5,12.5,-70 dBm,1
274035,5,12.5,-86 dBm,1
274161,5,12.5,-70 dBm,1
274651,5,12.5,-87 dBm,1
274673,5,12.5,-86 dBm,1
275258,5,12.5,-86 dBm,1
275713,5,12.5,-84 dBm,1
276644,5,12.5,-86 dBm,1
277171,5,12.5,-86 dBm,1
277201,5,12.5,-86 dBm,1
277923,5,12.5,-64 dBm,1
278433,5,12.5,-63 dBm,1
278518,5,12.5,-64 dBm,1
278705,5,12.5,-72 dBm,1
278849,5,12.5,-79 dBm,1
278967,5,12.5,-64 dBm,1
278994,5,12.5,-73 dBm,1
279365,5,12.5,-73 dBm,1
279534,5,12.5,-75 dBm,1
279554,5,12.5,-62 dBm,1
279613,5,12.5,-86 dBm,1
279692,5,12.5,-75 dBm,1
279849,5,12.5,-74 dBm,1
280233,5,12.5,-64 dBm,1
280293,5,12.5,-75 dBm,1
280332,5,12.5,-78 dBm,1
280435,5,12.5,-78 dBm,1
280506,5,12.5,-87 dBm,1
280565,5,12.5,-78 dBm,1
280706,5,12.5,-77 dBm,1
280853,5,12.5,-78 dBm,1
280860,5,12.5,-78 dBm,1
280950,5,12.5,-63 dBm,1
281158,5,12.5,-64 dBm,1
281217,5,12.5,-76 dBm,1
281283,5,12.5,-78 dBm,1
281295,5,12.5,-64 dBm,1
281440,5,12.5,-64 dBm,1
281465,5,12.5,-78 dBm,1
281599,5,12.5,-80 dBm,1
281801,5,12.5,-78 dBm,1
281965,5,12.5,-76 dBm,1
281999,5,12.5,-77 dBm,1
282041,5,12.5,-63 dBm,1
282115,5,12.5,-76 dBm,1
282470,5,12.5,-78 dBm,1
282521,5,12.5,-78 dBm,1
282769,5,12.5,-78 dBm,1
282795,5,12.5,-77 dBm,1
282954,5,12.5,-86 dBm,1
283024,5,12.5,-78 dBm,1
283053,5,12.5,-76 dBm,1
283256,5,12.5,-79 dBm,1
