No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
156259,5,50,-78 dBm,1
156351,5,50,-79 dBm,1
156440,5,50,-74 dBm,1
156510,5,50,-82 dBm,1
156579,5,50,-78 dBm,1
156673,5,50,-79 dBm,1
156771,5,50,-78 dBm,1
156784,5,50,-83 dBm,1
156809,5,50,-78 dBm,1
156935,5,50,-79 dBm,1
157003,5,50,-66 dBm,1
157004,5,50,-78 dBm,1
157063,5,50,-78 dBm,1
157086,5,50,-78 dBm,1
157102,5,50,-77 dBm,1
157124,5,50,-60 dBm,1
157126,5,50,-78 dBm,1
157200,5,50,-79 dBm,1
157402,5,50,-57 dBm,1
157417,5,50,-79 dBm,1
157634,5,50,-72 dBm,1
157665,5,50,-67 dBm,1
157689,5,50,-79 dBm,1
157692,5,50,-62 dBm,1
157720,5,50,-78 dBm,1
157721,5,50,-78 dBm,1
157773,5,50,-83 dBm,1
157793,5,50,-60 dBm,1
157884,5,50,-73 dBm,1
158121,5,50,-82 dBm,1
158162,5,50,-79 dBm,1
158163,5,50,-78 dBm,1
158218,5,50,-79 dBm,1
158266,5,50,-60 dBm,1
158275,5,50,-78 dBm,1
158303,5,50,-78 dBm,1
158358,5,50,-73 dBm,1
158362,5,50,-61 dBm,1
158364,5,50,-83 dBm,1
158480,5,50,-73 dBm,1
158504,5,50,-61 dBm,1
158660,5,50,-60 dBm,1
158679,5,50,-62 dBm,1
158707,5,50,-73 dBm,1
158772,5,50,-79 dBm,1
158845,5,50,-79 dBm,1
158865,5,50,-79 dBm,1
159034,5,50,-79 dBm,1
159096,5,50,-60 dBm,1
159141,5,50,-59 dBm,1
159197,5,50,-79 dBm,1
159211,5,50,-79 dBm,1
159240,5,50,-61 dBm,1
159291,5,50,-60 dBm,1
159352,5,50,-84 dBm,1
159367,5,50,-83 dBm,1
159513,5,50,-78 dBm,1
159599,5,50,-74 dBm,1
159750,5,50,-83 dBm,1
159992,5,50,-60 dBm,1
160155,5,50,-73 dBm,1
160196,5,50,-79 dBm,1
160198,5,50,-83 dBm,1
160270,5,50,-63 dBm,1
160382,5,50,-79 dBm,1
160445,5,50,-79 dBm,1
160591,5,50,-79 dBm,1
160612,5,50,-72 dBm,1
160678,5,50,-83 dBm,1
160691,5,50,-79 dBm,1
160700,5,50,-79 dBm,1
160807,5,50,-62 dBm,1
160843,5,50,-79 dBm,1
160863,5,50,-78 dBm,1
160941,5,50,-83 dBm,1
160953,5,50,-63 dBm,1
160981,5,50,-79 dBm,1
161120,5,50,-84 dBm,1
161145,5,50,-79 dBm,1
161336,5,50,-78 dBm,1
161362,5,50,-83 dBm,1
161447,5,50,-78 dBm,1
161466,5,50,-80 dBm,1
161499,5,50,-79 dBm,1
161571,5,50,-60 dBm,1
161622,5,50,-60 dBm,1
161746,5,50,-78 dBm,1
161809,5,50,-59 dBm,1
161871,5,50,-74 dBm,1
161879,5,50,-60 dBm,1
161905,5,50,-79 dBm,1
161911,5,50,-58 dBm,1
162024,5,50,-80 dBm,1
162132,5,50,-79 dBm,1
162259,5,50,-79 dBm,1
162301,5,50,-79 dBm,1
162340,5,50,-77 dBm,1
162359,5,50,-81 dBm,1
162425,5,50,-60 dBm,1
162437,5,50,-61 dBm,1
162486,5,50,-78 dBm,1
162547,5,50,-61 dBm,1
162877,5,50,-78 dBm,1
162944,5,50,-79 dBm,1
163046,5,50,-78 dBm,1
163058,5,50,-79 dBm,1
163077,5,50,-60 dBm,1
163138,5,50,-78 dBm,1
163157,5,50,-78 dBm,1
163365,5,50,-62 dBm,1
163401,5,50,-72 dBm,1
163405,5,50,-79 dBm,1
163474,5,50,-78 dBm,1
163538,5,50,-78 dBm,1
163579,5,50,-84 dBm,1
163596,5,50,-78 dBm,1
163695,5,50,-60 dBm,1
163966,5,50,-60 dBm,1
164030,5,50,-79 dBm,1
164056,5,50,-73 dBm,1
164112,5,50,-79 dBm,1
164125,5,50,-80 dBm,1
164136,5,50,-80 dBm,1
164159,5,50,-79 dBm,1
164310,5,50,-73 dBm,1
164331,5,50,-83 dBm,1
164345,5,50,-60 dBm,1
164378,5,50,-82 dBm,1
164405,5,50,-83 dBm,1
164408,5,50,-73 dBm,1
164492,5,50,-73 dBm,1
164504,5,50,-82 dBm,1
164530,5,50,-73 dBm,1
164571,5,50,-81 dBm,1
164574,5,50,-59 dBm,1
164622,5,50,-80 dBm,1
164656,5,50,-60 dBm,1
164723,5,50,-73 dBm,1
164749,5,50,-79 dBm,1
164804,5,50,-79 dBm,1
164812,5,50,-78 dBm,1
164813,5,50,-80 dBm,1
164875,5,50,-78 dBm,1
164935,5,50,-78 dBm,1
164936,5,50,-81 dBm,1
164960,5,50,-61 dBm,1
164975,5,50,-82 dBm,1
165053,5,50,-60 dBm,1
165055,5,50,-81 dBm,1
165099,5,50,-79 dBm,1
165111,5,50,-80 dBm,1
165188,5,50,-78 dBm,1
165189,5,50,-79 dBm,1
165190,5,50,-78 dBm,1
165201,5,50,-60 dBm,1
165214,5,50,-78 dBm,1
165382,5,50,-78 dBm,1
165610,5,50,-74 dBm,1
165761,5,50,-79 dBm,1
165763,5,50,-82 dBm,1
165868,5,50,-78 dBm,1
165935,5,50,-73 dBm,1
165972,5,50,-79 dBm,1
166044,5,50,-73 dBm,1
166047,5,50,-83 dBm,1
166062,5,50,-72 dBm,1
166086,5,50,-59 dBm,1
166151,5,50,-79 dBm,1
166198,5,50,-60 dBm,1
166210,5,50,-73 dBm,1
166259,5,50,-78 dBm,1
166324,5,50,-79 dBm,1
166331,5,50,-73 dBm,1
166645,5,50,-73 dBm,1
166769,5,50,-79 dBm,1
166770,5,50,-79 dBm,1
166827,5,50,-83 dBm,1
166922,5,50,-59 dBm,1
166967,5,50,-80 dBm,1
166986,5,50,-78 dBm,1
167040,5,50,-79 dBm,1
167067,5,50,-78 dBm,1
167080,5,50,-78 dBm,1
167131,5,50,-59 dBm,1
167136,5,50,-79 dBm,1
167151,5,50,-79 dBm,1
167209,5,50,-73 dBm,1
167300,5,50,-60 dBm,1
167326,5,50,-79 dBm,1
167328,5,50,-73 dBm,1
167337,5,50,-78 dBm,1
167345,5,50,-79 dBm,1
167362,5,50,-79 dBm,1
167363,5,50,-81 dBm,1
167406,5,50,-83 dBm,1
167470,5,50,-79 dBm,1
167691,5,50,-58 dBm,1
167701,5,50,-78 dBm,1
167735,5,50,-79 dBm,1
167787,5,50,-79 dBm,1
167855,5,50,-60 dBm,1
167882,5,50,-72 dBm,1
167950,5,50,-78 dBm,1
167992,5,50,-73 dBm,1
168062,5,50,-78 dBm,1
168124,5,50,-60 dBm,1
168167,5,50,-74 dBm,1
168194,5,50,-84 dBm,1
168210,5,50,-73 dBm,1
168278,5,50,-79 dBm,1
168385,5,50,-78 dBm,1
168386,5,50,-79 dBm,1
168581,5,50,-83 dBm,1
168743,5,50,-79 dBm,1
168914,5,50,-73 dBm,1
168965,5,50,-73 dBm,1
168969,5,50,-60 dBm,1
169003,5,50,-79 dBm,1
169045,5,50,-73 dBm,1
169078,5,50,-78 dBm,1
169234,5,50,-72 dBm,1
169357,5,50,-73 dBm,1
169385,5,50,-60 dBm,1
169400,5,50,-79 dBm,1
169411,5,50,-79 dBm,1
169495,5,50,-78 dBm,1
169555,5,50,-79 dBm,1
169556,5,50,-83 dBm,1
169652,5,50,-73 dBm,1
169711,5,50,-78 dBm,1
169739,5,50,-81 dBm,1
169792,5,50,-60 dBm,1
169797,5,50,-79 dBm,1
169958,5,50,-80 dBm,1
170046,5,50,-79 dBm,1
170114,5,50,-59 dBm,1
170207,5,50,-83 dBm,1
170215,5,50,-60 dBm,1
170253,5,50,-79 dBm,1
170413,5,50,-79 dBm,1
170426,5,50,-80 dBm,1
170449,5,50,-60 dBm,1
170532,5,50,-70 dBm,1
170566,5,50,-80 dBm,1
170585,5,50,-73 dBm,1
170680,5,50,-78 dBm,1
170683,5,50,-73 dBm,1
170713,5,50,-78 dBm,1
170715,5,50,-72 dBm,1
170803,5,50,-79 dBm,1
170879,5,50,-79 dBm,1
170916,5,50,-82 dBm,1
170995,5,50,-60 dBm,1
171045,5,50,-72 dBm,1
171142,5,50,-56 dBm,1
171179,5,50,-78 dBm,1
171180,5,50,-78 dBm,1
171349,5,50,-72 dBm,1
171373,5,50,-77 dBm,1
171402,5,50,-79 dBm,1
171507,5,50,-78 dBm,1
171663,5,50,-80 dBm,1
171735,5,50,-80 dBm,1
171820,5,50,-59 dBm,1
171832,5,50,-70 dBm,1
171954,5,50,-73 dBm,1
171993,5,50,-78 dBm,1
172006,5,50,-73 dBm,1
172072,5,50,-60 dBm,1
172260,5,50,-79 dBm,1
172354,5,50,-78 dBm,1
172472,5,50,-81 dBm,1
172507,5,50,-60 dBm,1
172522,5,50,-79 dBm,1
172562,5,50,-80 dBm,1
172569,5,50,-59 dBm,1
172573,5,50,-70 dBm,1
172582,5,50,-79 dBm,1
172682,5,50,-59 dBm,1
172765,5,50,-79 dBm,1
172848,5,50,-80 dBm,1
172859,5,50,-80 dBm,1
172872,5,50,-60 dBm,1
172892,5,50,-79 dBm,1
172894,5,50,-72 dBm,1
172898,5,50,-60 dBm,1
173071,5,50,-82 dBm,1
173094,5,50,-80 dBm,1
173120,5,50,-79 dBm,1
173133,5,50,-77 dBm,1
173144,5,50,-77 dBm,1
173171,5,50,-73 dBm,1
173208,5,50,-78 dBm,1
173259,5,50,-80 dBm,1
173325,5,50,-79 dBm,1
173427,5,50,-80 dBm,1
173552,5,50,-79 dBm,1
173567,5,50,-79 dBm,1
173579,5,50,-77 dBm,1
173634,5,50,-77 dBm,1
173677,5,50,-72 dBm,1
173770,5,50,-75 dBm,1
173796,5,50,-76 dBm,1
173862,5,50,-62 dBm,1
173927,5,50,-77 dBm,1
173946,5,50,-76 dBm,1
174193,5,50,-75 dBm,1
174224,5,50,-59 dBm,1
174270,5,50,-76 dBm,1
174316,5,50,-77 dBm,1
174339,5,50,-77 dBm,1
174358,5,50,-78 dBm,1
174450,5,50,-76 dBm,1
174542,5,50,-74 dBm,1
174558,5,50,-77 dBm,1
174569,5,50,-78 dBm,1
174570,5,50,-77 dBm,1
174624,5,50,-78 dBm,1
174706,5,50,-73 dBm,1
174735,5,50,-74 dBm,1
174824,5,50,-78 dBm,1
174840,5,50,-79 dBm,1
174841,5,50,-78 dBm,1
174842,5,50,-78 dBm,1
174850,5,50,-60 dBm,1
174896,5,50,-75 dBm,1
174905,5,50,-79 dBm,1
174966,5,50,-75 dBm,1
175052,5,50,-79 dBm,1
175137,5,50,-75 dBm,1
175153,5,50,-79 dBm,1
175200,5,50,-78 dBm,1
175324,5,50,-77 dBm,1
175511,5,50,-72 dBm,1
175526,5,50,-71 dBm,1
175537,5,50,-75 dBm,1
175538,5,50,-77 dBm,1
175576,5,50,-78 dBm,1
175602,5,50,-78 dBm,1
175604,5,50,-75 dBm,1
175613,5,50,-77 dBm,1
175614,5,50,-77 dBm,1
175790,5,50,-74 dBm,1
176002,5,50,-78 dBm,1
176019,5,50,-73 dBm,1
176030,5,50,-77 dBm,1
176056,5,50,-75 dBm,1
176123,5,50,-77 dBm,1
176126,5,50,-79 dBm,1
176158,5,50,-72 dBm,1
176286,5,50,-76 dBm,1
176306,5,50,-78 dBm,1
176320,5,50,-74 dBm,1
176374,5,50,-79 dBm,1
176377,5,50,-72 dBm,1
176393,5,50,-74 dBm,1
176509,5,50,-55 dBm,1
176513,5,50,-78 dBm,1
176559,5,50,-78 dBm,1
176569,5,50,-77 dBm,1
176587,5,50,-78 dBm,1
176614,5,50,-77 dBm,1
176615,5,50,-77 dBm,1
176616,5,50,-77 dBm,1
176643,5,50,-72 dBm,1
176647,5,50,-74 dBm,1
176722,5,50,-79 dBm,1
176736,5,50,-77 dBm,1
176737,5,50,-77 dBm,1
176788,5,50,-76 dBm,1
176789,5,50,-77 dBm,1
176841,5,50,-74 dBm,1
176864,5,50,-74 dBm,1
177133,5,50,-60 dBm,1
177200,5,50,-73 dBm,1
177228,5,50,-78 dBm,1
177238,5,50,-78 dBm,1
177370,5,50,-75 dBm,1
177380,5,50,-78 dBm,1
177420,5,50,-72 dBm,1
177529,5,50,-77 dBm,1
177555,5,50,-74 dBm,1
177596,5,50,-78 dBm,1
177627,5,50,-60 dBm,1
177679,5,50,-79 dBm,1
177835,5,50,-82 dBm,1
177843,5,50,-75 dBm,1
177955,5,50,-75 dBm,1
177967,5,50,-76 dBm,1
177980,5,50,-79 dBm,1
178040,5,50,-78 dBm,1
178100,5,50,-78 dBm,1
178144,5,50,-79 dBm,1
178359,5,50,-79 dBm,1
178421,5,50,-83 dBm,1
178502,5,50,-78 dBm,1
178599,5,50,-60 dBm,1
178614,5,50,-83 dBm,1
178743,5,50,-78 dBm,1
178768,5,50,-60 dBm,1
178799,5,50,-60 dBm,1
178840,5,50,-77 dBm,1
178871,5,50,-73 dBm,1
178890,5,50,-83 dBm,1
178903,5,50,-78 dBm,1
179019,5,50,-76 dBm,1
179022,5,50,-73 dBm,1
179079,5,50,-59 dBm,1
179095,5,50,-74 dBm,1
179281,5,50,-78 dBm,1
179344,5,50,-60 dBm,1
179465,5,50,-79 dBm,1
179484,5,50,-79 dBm,1
179540,5,50,-73 dBm,1
179570,5,50,-78 dBm,1
179638,5,50,-60 dBm,1
179671,5,50,-79 dBm,1
179716,5,50,-73 dBm,1
179780,5,50,-83 dBm,1
180014,5,50,-81 dBm,1
180039,5,50,-77 dBm,1
180088,5,50,-73 dBm,1
180100,5,50,-60 dBm,1
180390,5,50,-79 dBm,1
180392,5,50,-81 dBm,1
180452,5,50,-80 dBm,1
180510,5,50,-57 dBm,1
180516,5,50,-80 dBm,1
180594,5,50,-78 dBm,1
180595,5,50,-82 dBm,1
180643,5,50,-74 dBm,1
180652,5,50,-79 dBm,1
180712,5,50,-81 dBm,1
180719,5,50,-61 dBm,1
180737,5,50,-80 dBm,1
180838,5,50,-63 dBm,1
180874,5,50,-59 dBm,1
180878,5,50,-73 dBm,1
180893,5,50,-60 dBm,1
180987,5,50,-79 dBm,1
181042,5,50,-72 dBm,1
181072,5,50,-79 dBm,1
181237,5,50,-79 dBm,1
181265,5,50,-78 dBm,1
181283,5,50,-83 dBm,1
181313,5,50,-80 dBm,1
181319,5,50,-60 dBm,1
181328,5,50,-78 dBm,1
181402,5,50,-61 dBm,1
181585,5,50,-60 dBm,1
181594,5,50,-80 dBm,1
181670,5,50,-79 dBm,1
181685,5,50,-73 dBm,1
181696,5,50,-72 dBm,1
181743,5,50,-61 dBm,1
181787,5,50,-73 dBm,1
181807,5,50,-60 dBm,1
181891,5,50,-72 dBm,1
181914,5,50,-61 dBm,1
181996,5,50,-72 dBm,1
182082,5,50,-79 dBm,1
182083,5,50,-83 dBm,1
182098,5,50,-78 dBm,1
182099,5,50,-79 dBm,1
182298,5,50,-78 dBm,1
182373,5,50,-73 dBm,1
182430,5,50,-78 dBm,1
182474,5,50,-83 dBm,1
182609,5,50,-79 dBm,1
182637,5,50,-60 dBm,1
182649,5,50,-61 dBm,1
182653,5,50,-60 dBm,1
182665,5,50,-61 dBm,1
182803,5,50,-68 dBm,1
182831,5,50,-81 dBm,1
183003,5,50,-80 dBm,1
183075,5,50,-72 dBm,1
183108,5,50,-80 dBm,1
183131,5,50,-60 dBm,1
183145,5,50,-79 dBm,1
183183,5,50,-60 dBm,1
183211,5,50,-60 dBm,1
183231,5,50,-61 dBm,1
183243,5,50,-73 dBm,1
183377,5,50,-61 dBm,1
183488,5,50,-79 dBm,1
183494,5,50,-60 dBm,1
183508,5,50,-83 dBm,1
183522,5,50,-80 dBm,1
183546,5,50,-60 dBm,1
183565,5,50,-79 dBm,1
183646,5,50,-72 dBm,1
183741,5,50,-57 dBm,1
183761,5,50,-72 dBm,1
183780,5,50,-60 dBm,1
183846,5,50,-84 dBm,1
183997,5,50,-82 dBm,1
184022,5,50,-79 dBm,1
184068,5,50,-74 dBm,1
184087,5,50,-79 dBm,1
184208,5,50,-73 dBm,1
184251,5,50,-60 dBm,1
184284,5,50,-79 dBm,1
184351,5,50,-62 dBm,1
184365,5,50,-79 dBm,1
184431,5,50,-80 dBm,1
184437,5,50,-79 dBm,1
184438,5,50,-82 dBm,1
184457,5,50,-79 dBm,1
184481,5,50,-73 dBm,1
184497,5,50,-83 dBm,1
184616,5,50,-83 dBm,1
184838,5,50,-73 dBm,1
184864,5,50,-73 dBm,1
184915,5,50,-58 dBm,1
184940,5,50,-60 dBm,1
184944,5,50,-59 dBm,1
184993,5,50,-73 dBm,1
185025,5,50,-80 dBm,1
185107,5,50,-72 dBm,1
185127,5,50,-61 dBm,1
185309,5,50,-79 dBm,1
185315,5,50,-79 dBm,1
185336,5,50,-79 dBm,1
185464,5,50,-73 dBm,1
185914,5,50,-72 dBm,1
185978,5,50,-79 dBm,1
186023,5,50,-73 dBm,1
186033,5,50,-80 dBm,1
186108,5,50,-61 dBm,1
186212,5,50,-61 dBm,1
186289,5,50,-80 dBm,1
186329,5,50,-79 dBm,1
186343,5,50,-79 dBm,1
186399,5,50,-78 dBm,1
186460,5,50,-79 dBm,1
186469,5,50,-61 dBm,1
186528,5,50,-79 dBm,1
186540,5,50,-78 dBm,1
186555,5,50,-79 dBm,1
186595,5,50,-79 dBm,1
186610,5,50,-80 dBm,1
186611,5,50,-82 dBm,1
186627,5,50,-73 dBm,1
186652,5,50,-79 dBm,1
186691,5,50,-80 dBm,1
186707,5,50,-72 dBm,1
186776,5,50,-61 dBm,1
186797,5,50,-73 dBm,1
186824,5,50,-78 dBm,1
186970,5,50,-77 dBm,1
186990,5,50,-77 dBm,1
187018,5,50,-77 dBm,1
187028,5,50,-56 dBm,1
187259,5,50,-60 dBm,1
187342,5,50,-78 dBm,1
187496,5,50,-83 dBm,1
187508,5,50,-72 dBm,1
187538,5,50,-71 dBm,1
187583,5,50,-78 dBm,1
187784,5,50,-78 dBm,1
187818,5,50,-83 dBm,1
187847,5,50,-79 dBm,1
187848,5,50,-77 dBm,1
187888,5,50,-73 dBm,1
187898,5,50,-79 dBm,1
187904,5,50,-79 dBm,1
187961,5,50,-78 dBm,1
188104,5,50,-83 dBm,1
188164,5,50,-72 dBm,1
188169,5,50,-79 dBm,1
188240,5,50,-61 dBm,1
188272,5,50,-62 dBm,1
188285,5,50,-78 dBm,1
188295,5,50,-61 dBm,1
188301,5,50,-78 dBm,1
188421,5,50,-62 dBm,1
188441,5,50,-62 dBm,1
188444,5,50,-83 dBm,1
188452,5,50,-60 dBm,1
188459,5,50,-65 dBm,1
188507,5,50,-59 dBm,1
188536,5,50,-78 dBm,1
188578,5,50,-73 dBm,1
188712,5,50,-78 dBm,1
188855,5,50,-71 dBm,1
188856,5,50,-78 dBm,1
188880,5,50,-78 dBm,1
188917,5,50,-60 dBm,1
188921,5,50,-72 dBm,1
188942,5,50,-78 dBm,1
189013,5,50,-78 dBm,1
189028,5,50,-82 dBm,1
189147,5,50,-79 dBm,1
189218,5,50,-57 dBm,1
189231,5,50,-78 dBm,1
189247,5,50,-79 dBm,1
189290,5,50,-78 dBm,1
189335,5,50,-84 dBm,1
189394,5,50,-78 dBm,1
189404,5,50,-78 dBm,1
189434,5,50,-78 dBm,1
189437,5,50,-71 dBm,1
189564,5,50,-78 dBm,1
189601,5,50,-59 dBm,1
189772,5,50,-60 dBm,1
189892,5,50,-71 dBm,1
190132,5,50,-60 dBm,1
190136,5,50,-71 dBm,1
190184,5,50,-84 dBm,1
190242,5,50,-60 dBm,1
190346,5,50,-60 dBm,1
190559,5,50,-77 dBm,1
190586,5,50,-84 dBm,1
190778,5,50,-59 dBm,1
190821,5,50,-83 dBm,1
190842,5,50,-78 dBm,1
190855,5,50,-72 dBm,1
191117,5,50,-73 dBm,1
191177,5,50,-79 dBm,1
191205,5,50,-78 dBm,1
191234,5,50,-78 dBm,1
191275,5,50,-61 dBm,1
191279,5,50,-78 dBm,1
191280,5,50,-77 dBm,1
191294,5,50,-78 dBm,1
191450,5,50,-71 dBm,1
191532,5,50,-84 dBm,1
191572,5,50,-79 dBm,1
191595,5,50,-84 dBm,1
191624,5,50,-78 dBm,1
191643,5,50,-78 dBm,1
191657,5,50,-84 dBm,1
191706,5,50,-77 dBm,1
191716,5,50,-60 dBm,1
191739,5,50,-78 dBm,1
191753,5,50,-78 dBm,1
191764,5,50,-77 dBm,1
191790,5,50,-83 dBm,1
191833,5,50,-83 dBm,1
191876,5,50,-73 dBm,1
191908,5,50,-78 dBm,1
191909,5,50,-78 dBm,1
191930,5,50,-78 dBm,1
192027,5,50,-78 dBm,1
192126,5,50,-84 dBm,1
192191,5,50,-83 dBm,1
192256,5,50,-78 dBm,1
192336,5,50,-77 dBm,1
192380,5,50,-78 dBm,1
192428,5,50,-78 dBm,1
192457,5,50,-78 dBm,1
192562,5,50,-78 dBm,1
192563,5,50,-83 dBm,1
192584,5,50,-77 dBm,1
192630,5,50,-77 dBm,1
192648,5,50,-60 dBm,1
192660,5,50,-59 dBm,1
192742,5,50,-77 dBm,1
193092,5,50,-82 dBm,1
193104,5,50,-59 dBm,1
193113,5,50,-77 dBm,1
193194,5,50,-83 dBm,1
193222,5,50,-81 dBm,1
193388,5,50,-61 dBm,1
193531,5,50,-78 dBm,1
193695,5,50,-83 dBm,1
193827,5,50,-83 dBm,1
193864,5,50,-73 dBm,1
193877,5,50,-60 dBm,1
193880,5,50,-83 dBm,1
193886,5,50,-78 dBm,1
193960,5,50,-79 dBm,1
193980,5,50,-73 dBm,1
193987,5,50,-82 dBm,1
194014,5,50,-83 dBm,1
194039,5,50,-82 dBm,1
194069,5,50,-79 dBm,1
194070,5,50,-82 dBm,1
194145,5,50,-78 dBm,1
194202,5,50,-72 dBm,1
194213,5,50,-83 dBm,1
194228,5,50,-59 dBm,1
194251,5,50,-81 dBm,1
194265,5,50,-79 dBm,1
194266,5,50,-83 dBm,1
194292,5,50,-82 dBm,1
194354,5,50,-79 dBm,1
194371,5,50,-83 dBm,1
194398,5,50,-78 dBm,1
194413,5,50,-77 dBm,1
194470,5,50,-78 dBm,1
194501,5,50,-78 dBm,1
194793,5,50,-81 dBm,1
194804,5,50,-81 dBm,1
194855,5,50,-82 dBm,1
194861,5,50,-78 dBm,1
194862,5,50,-81 dBm,1
194889,5,50,-83 dBm,1
194961,5,50,-78 dBm,1
195029,5,50,-82 dBm,1
195120,5,50,-61 dBm,1
195163,5,50,-59 dBm,1
195236,5,50,-78 dBm,1
195241,5,50,-59 dBm,1
195254,5,50,-78 dBm,1
195311,5,50,-60 dBm,1
195363,5,50,-78 dBm,1
195365,5,50,-78 dBm,1
195554,5,50,-83 dBm,1
195818,5,50,-78 dBm,1
195943,5,50,-59 dBm,1
196033,5,50,-79 dBm,1
196080,5,50,-77 dBm,1
196089,5,50,-78 dBm,1
196104,5,50,-78 dBm,1
196179,5,50,-72 dBm,1
196205,5,50,-84 dBm,1
196218,5,50,-78 dBm,1
196246,5,50,-83 dBm,1
196314,5,50,-73 dBm,1
196351,5,50,-64 dBm,1
196357,5,50,-78 dBm,1
196461,5,50,-77 dBm,1
196470,5,50,-60 dBm,1
196546,5,50,-77 dBm,1
196599,5,50,-83 dBm,1
196698,5,50,-83 dBm,1
196740,5,50,-59 dBm,1
196780,5,50,-83 dBm,1
196866,5,50,-84 dBm,1
196939,5,50,-84 dBm,1
197006,5,50,-61 dBm,1
197059,5,50,-78 dBm,1
197090,5,50,-78 dBm,1
197229,5,50,-82 dBm,1
197237,5,50,-59 dBm,1
197241,5,50,-60 dBm,1
197255,5,50,-83 dBm,1
197290,5,50,-60 dBm,1
197346,5,50,-78 dBm,1
197369,5,50,-79 dBm,1
197571,5,50,-78 dBm,1
197706,5,50,-72 dBm,1
197767,5,50,-79 dBm,1
197885,5,50,-83 dBm,1
197979,5,50,-80 dBm,1
197996,5,50,-72 dBm,1
198085,5,50,-78 dBm,1
198092,5,50,-58 dBm,1
198134,5,50,-79 dBm,1
198304,5,50,-79 dBm,1
198318,5,50,-72 dBm,1
198353,5,50,-78 dBm,1
198377,5,50,-80 dBm,1
198386,5,50,-83 dBm,1
198406,5,50,-74 dBm,1
198495,5,50,-79 dBm,1
198521,5,50,-79 dBm,1
198730,5,50,-79 dBm,1
198771,5,50,-78 dBm,1
198799,5,50,-59 dBm,1
198806,5,50,-73 dBm,1
198862,5,50,-73 dBm,1
199027,5,50,-82 dBm,1
199188,5,50,-78 dBm,1
199232,5,50,-78 dBm,1
199234,5,50,-81 dBm,1
199276,5,50,-60 dBm,1
199293,5,50,-78 dBm,1
199308,5,50,-79 dBm,1
199406,5,50,-61 dBm,1
199449,5,50,-73 dBm,1
199518,5,50,-78 dBm,1
199608,5,50,-78 dBm,1
199624,5,50,-78 dBm,1
199837,5,50,-77 dBm,1
199853,5,50,-79 dBm,1
199866,5,50,-83 dBm,1
199889,5,50,-60 dBm,1
199973,5,50,-79 dBm,1
200110,5,50,-79 dBm,1
200208,5,50,-80 dBm,1
200247,5,50,-60 dBm,1
200325,5,50,-79 dBm,1
200374,5,50,-78 dBm,1
200377,5,50,-79 dBm,1
200443,5,50,-60 dBm,1
200472,5,50,-77 dBm,1
200473,5,50,-79 dBm,1
200474,5,50,-82 dBm,1
200533,5,50,-79 dBm,1
200569,5,50,-83 dBm,1
200775,5,50,-83 dBm,1
200803,5,50,-78 dBm,1
200861,5,50,-84 dBm,1
200893,5,50,-59 dBm,1
200925,5,50,-74 dBm,1
200937,5,50,-74 dBm,1
200996,5,50,-78 dBm,1
201021,5,50,-58 dBm,1
201023,5,50,-80 dBm,1
201032,5,50,-77 dBm,1
201033,5,50,-78 dBm,1
201045,5,50,-78 dBm,1
201116,5,50,-77 dBm,1
201117,5,50,-77 dBm,1
201118,5,50,-84 dBm,1
201148,5,50,-79 dBm,1
201174,5,50,-85 dBm,1
201199,5,50,-78 dBm,1
201263,5,50,-83 dBm,1
201358,5,50,-83 dBm,1
201425,5,50,-83 dBm,1
201508,5,50,-81 dBm,1
201558,5,50,-77 dBm,1
201660,5,50,-79 dBm,1
201794,5,50,-73 dBm,1
201864,5,50,-79 dBm,1
201922,5,50,-82 dBm,1
201937,5,50,-82 dBm,1
202019,5,50,-82 dBm,1
202086,5,50,-77 dBm,1
202087,5,50,-82 dBm,1
202167,5,50,-81 dBm,1
202272,5,50,-79 dBm,1
202336,5,50,-79 dBm,1
202346,5,50,-83 dBm,1
202398,5,50,-78 dBm,1
202452,5,50,-77 dBm,1
202455,5,50,-64 dBm,1
202465,5,50,-78 dBm,1
202549,5,50,-79 dBm,1
202580,5,50,-78 dBm,1
202607,5,50,-79 dBm,1
202690,5,50,-80 dBm,1
202738,5,50,-78 dBm,1
202768,5,50,-60 dBm,1
202875,5,50,-59 dBm,1
202920,5,50,-78 dBm,1
203029,5,50,-79 dBm,1
203057,5,50,-78 dBm,1
203112,5,50,-60 dBm,1
203248,5,50,-60 dBm,1
203319,5,50,-62 dBm,1
203358,5,50,-74 dBm,1
203413,5,50,-73 dBm,1
203429,5,50,-74 dBm,1
203581,5,50,-85 dBm,1
203607,5,50,-77 dBm,1
203634,5,50,-80 dBm,1
203658,5,50,-79 dBm,1
203680,5,50,-58 dBm,1
203693,5,50,-80 dBm,1
203740,5,50,-79 dBm,1
203760,5,50,-81 dBm,1
203877,5,50,-78 dBm,1
203945,5,50,-78 dBm,1
203963,5,50,-79 dBm,1
204133,5,50,-74 dBm,1
204262,5,50,-58 dBm,1
204505,5,50,-76 dBm,1
204506,5,50,-78 dBm,1
204544,5,50,-63 dBm,1
204678,5,50,-73 dBm,1
204712,5,50,-76 dBm,1
204746,5,50,-77 dBm,1
204771,5,50,-81 dBm,1
204959,5,50,-84 dBm,1
204984,5,50,-56 dBm,1
204990,5,50,-83 dBm,1
205004,5,50,-56 dBm,1
