No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
93201,3,43.3,-70 dBm,1
93202,3,43.3,-71 dBm,1
93203,3,43.3,-80 dBm,1
93257,3,43.3,-72 dBm,1
93276,3,43.3,-80 dBm,1
93412,3,43.3,-78 dBm,1
93521,3,43.3,-74 dBm,1
93577,3,43.3,-77 dBm,1
93618,3,43.3,-79 dBm,1
93716,3,43.3,-77 dBm,1
93851,3,43.3,-79 dBm,1
94000,3,43.3,-80 dBm,1
94033,3,43.3,-69 dBm,1
94035,3,43.3,-79 dBm,1
94080,3,43.3,-75 dBm,1
94115,3,43.3,-80 dBm,1
94238,3,43.3,-70 dBm,1
94239,3,43.3,-70 dBm,1
94247,3,43.3,-82 dBm,1
94338,3,43.3,-78 dBm,1
94484,3,43.3,-69 dBm,1
94525,3,43.3,-85 dBm,1
94752,3,43.3,-72 dBm,1
94922,3,43.3,-82 dBm,1
94974,3,43.3,-71 dBm,1
94993,3,43.3,-71 dBm,1
95004,3,43.3,-82 dBm,1
95075,3,43.3,-75 dBm,1
95112,3,43.3,-73 dBm,1
95157,3,43.3,-78 dBm,1
95187,3,43.3,-77 dBm,1
95313,3,43.3,-79 dBm,1
95321,3,43.3,-79 dBm,1
95356,3,43.3,-78 dBm,1
95375,3,43.3,-81 dBm,1
95382,3,43.3,-79 dBm,1
95418,3,43.3,-77 dBm,1
95425,3,43.3,-78 dBm,1
95441,3,43.3,-77 dBm,1
95548,3,43.3,-79 dBm,1
95570,3,43.3,-75 dBm,1
95682,3,43.3,-79 dBm,1
95705,3,43.3,-73 dBm,1
95804,3,43.3,-80 dBm,1
95807,3,43.3,-83 dBm,1
95842,3,43.3,-82 dBm,1
95934,3,43.3,-76 dBm,1
95957,3,43.3,-76 dBm,1
95988,3,43.3,-73 dBm,1
96235,3,43.3,-74 dBm,1
96302,3,43.3,-79 dBm,1
96427,3,43.3,-76 dBm,1
96442,3,43.3,-80 dBm,1
96476,3,43.3,-81 dBm,1
96563,3,43.3,-73 dBm,1
96676,3,43.3,-74 dBm,1
96748,3,43.3,-77 dBm,1
96784,3,43.3,-79 dBm,1
96829,3,43.3,-80 dBm,1
96897,3,43.3,-73 dBm,1
96912,3,43.3,-78 dBm,1
97040,3,43.3,-81 dBm,1
97436,3,43.3,-77 dBm,1
97558,3,43.3,-80 dBm,1
97731,3,43.3,-79 dBm,1
97803,3,43.3,-74 dBm,1
97911,3,43.3,-66 dBm,1
97960,3,43.3,-79 dBm,1
98049,3,43.3,-73 dBm,1
98067,3,43.3,-77 dBm,1
98133,3,43.3,-80 dBm,1
98298,3,43.3,-73 dBm,1
98375,3,43.3,-78 dBm,1
98565,3,43.3,-79 dBm,1
98664,3,43.3,-81 dBm,1
98756,3,43.3,-80 dBm,1
98829,3,43.3,-79 dBm,1
98887,3,43.3,-73 dBm,1
98957,3,43.3,-73 dBm,1
99094,3,43.3,-73 dBm,1
99199,3,43.3,-81 dBm,1
99222,3,43.3,-81 dBm,1
99256,3,43.3,-81 dBm,1
99290,3,43.3,-73 dBm,1
99301,3,43.3,-73 dBm,1
99307,3,43.3,-73 dBm,1
99327,3,43.3,-74 dBm,1
99357,3,43.3,-78 dBm,1
99492,3,43.3,-79 dBm,1
99638,3,43.3,-74 dBm,1
99681,3,43.3,-79 dBm,1
99714,3,43.3,-79 dBm,1
99740,3,43.3,-79 dBm,1
99758,3,43.3,-80 dBm,1
99856,3,43.3,-80 dBm,1
100011,3,43.3,-79 dBm,1
100053,3,43.3,-80 dBm,1
100240,3,43.3,-73 dBm,1
100285,3,43.3,-79 dBm,1
100343,3,43.3,-73 dBm,1
100456,3,43.3,-73 dBm,1
100607,3,43.3,-79 dBm,1
100648,3,43.3,-80 dBm,1
100798,3,43.3,-73 dBm,1
101007,3,43.3,-79 dBm,1
101024,3,43.3,-73 dBm,1
101039,3,43.3,-82 dBm,1
101084,3,43.3,-81 dBm,1
101099,3,43.3,-80 dBm,1
101221,3,43.3,-81 dBm,1
101255,3,43.3,-74 dBm,1
101266,3,43.3,-80 dBm,1
101590,3,43.3,-78 dBm,1
101803,3,43.3,-78 dBm,1
101936,3,43.3,-80 dBm,1
102109,3,43.3,-71 dBm,1
102120,3,43.3,-78 dBm,1
102266,3,43.3,-80 dBm,1
102427,3,43.3,-81 dBm,1
102451,3,43.3,-73 dBm,1
102473,3,43.3,-80 dBm,1
102687,3,43.3,-72 dBm,1
102704,3,43.3,-72 dBm,1
102885,3,43.3,-73 dBm,1
102889,3,43.3,-62 dBm,1
102998,3,43.3,-79 dBm,1
103089,3,43.3,-81 dBm,1
103123,3,43.3,-80 dBm,1
103164,3,43.3,-80 dBm,1
103207,3,43.3,-78 dBm,1
103244,3,43.3,-79 dBm,1
103530,3,43.3,-79 dBm,1
103684,3,43.3,-79 dBm,1
103822,3,43.3,-79 dBm,1
104060,3,43.3,-70 dBm,1
104094,3,43.3,-73 dBm,1
104116,3,43.3,-79 dBm,1
104230,3,43.3,-78 dBm,1
104259,3,43.3,-73 dBm,1
104300,3,43.3,-80 dBm,1
104365,3,43.3,-79 dBm,1
104395,3,43.3,-79 dBm,1
104406,3,43.3,-73 dBm,1
104477,3,43.3,-73 dBm,1
104555,3,43.3,-80 dBm,1
104734,3,43.3,-80 dBm,1
104839,3,43.3,-80 dBm,1
104847,3,43.3,-66 dBm,1
104933,3,43.3,-81 dBm,1
105047,3,43.3,-80 dBm,1
105157,3,43.3,-81 dBm,1
105356,3,43.3,-73 dBm,1
106227,3,43.3,-73 dBm,1
106288,3,43.3,-81 dBm,1
106369,3,43.3,-80 dBm,1
106388,3,43.3,-80 dBm,1
106433,3,43.3,-80 dBm,1
106444,3,43.3,-80 dBm,1
106771,3,43.3,-80 dBm,1
106790,3,43.3,-74 dBm,1
106955,3,43.3,-73 dBm,1
107089,3,43.3,-73 dBm,1
107243,3,43.3,-79 dBm,1
107313,3,43.3,-80 dBm,1
107458,3,43.3,-80 dBm,1
107502,3,43.3,-80 dBm,1
107576,3,43.3,-73 dBm,1
107642,3,43.3,-80 dBm,1
108011,3,43.3,-80 dBm,1
108022,3,43.3,-80 dBm,1
108033,3,43.3,-81 dBm,1
108040,3,43.3,-74 dBm,1
108212,3,43.3,-66 dBm,1
108426,3,43.3,-73 dBm,1
108466,3,43.3,-73 dBm,1
108487,3,43.3,-78 dBm,1
108502,3,43.3,-78 dBm,1
108799,3,43.3,-73 dBm,1
108827,3,43.3,-73 dBm,1
108838,3,43.3,-79 dBm,1
108868,3,43.3,-73 dBm,1
108940,3,43.3,-79 dBm,1
109092,3,43.3,-73 dBm,1
109182,3,43.3,-67 dBm,1
109349,3,43.3,-78 dBm,1
109548,3,43.3,-79 dBm,1
109657,3,43.3,-81 dBm,1
109699,3,43.3,-79 dBm,1
109826,3,43.3,-80 dBm,1
109885,3,43.3,-80 dBm,1
110099,3,43.3,-79 dBm,1
110145,3,43.3,-73 dBm,1
110164,3,43.3,-79 dBm,1
110580,3,43.3,-72 dBm,1
110587,3,43.3,-73 dBm,1
110853,3,43.3,-79 dBm,1
110944,3,43.3,-80 dBm,1
111021,3,43.3,-74 dBm,1
111030,3,43.3,-70 dBm,1
111190,3,43.3,-73 dBm,1
111264,3,43.3,-80 dBm,1
111372,3,43.3,-79 dBm,1
111497,3,43.3,-79 dBm,1
111535,3,43.3,-80 dBm,1
111593,3,43.3,-80 dBm,1
111741,3,43.3,-66 dBm,1
111836,3,43.3,-79 dBm,1
111956,3,43.3,-73 dBm,1
112008,3,43.3,-79 dBm,1
112053,3,43.3,-78 dBm,1
112190,3,43.3,-80 dBm,1
112299,3,43.3,-78 dBm,1
112556,3,43.3,-82 dBm,1
112950,3,43.3,-79 dBm,1
113191,3,43.3,-80 dBm,1
113441,3,43.3,-80 dBm,1
113552,3,43.3,-80 dBm,1
113650,3,43.3,-74 dBm,1
113658,3,43.3,-66 dBm,1
114212,3,43.3,-79 dBm,1
114231,3,43.3,-73 dBm,1
114286,3,43.3,-74 dBm,1
114351,3,43.3,-80 dBm,1
114473,3,43.3,-73 dBm,1
114535,3,43.3,-74 dBm,1
114665,3,43.3,-74 dBm,1
114771,3,43.3,-79 dBm,1
114812,3,43.3,-80 dBm,1
114823,3,43.3,-74 dBm,1
114834,3,43.3,-73 dBm,1
114946,3,43.3,-79 dBm,1
114968,3,43.3,-79 dBm,1
114997,3,43.3,-81 dBm,1
115601,3,43.3,-79 dBm,1
115852,3,43.3,-73 dBm,1
116045,3,43.3,-79 dBm,1
116164,3,43.3,-79 dBm,1
116247,3,43.3,-80 dBm,1
116290,3,43.3,-73 dBm,1
116336,3,43.3,-79 dBm,1
116713,3,43.3,-80 dBm,1
116735,3,43.3,-73 dBm,1
116839,3,43.3,-72 dBm,1
117080,3,43.3,-80 dBm,1
117230,3,43.3,-80 dBm,1
117249,3,43.3,-80 dBm,1
117276,3,43.3,-65 dBm,1
117375,3,43.3,-80 dBm,1
117655,3,43.3,-80 dBm,1
117698,3,43.3,-73 dBm,1
118030,3,43.3,-80 dBm,1
118177,3,43.3,-80 dBm,1
118200,3,43.3,-79 dBm,1
118219,3,43.3,-79 dBm,1
118279,3,43.3,-80 dBm,1
118341,3,43.3,-81 dBm,1
118361,3,43.3,-74 dBm,1
118392,3,43.3,-68 dBm,1
118468,3,43.3,-79 dBm,1
118729,3,43.3,-72 dBm,1
118751,3,43.3,-81 dBm,1
118781,3,43.3,-81 dBm,1
118971,3,43.3,-80 dBm,1
119026,3,43.3,-78 dBm,1
119193,3,43.3,-81 dBm,1
119215,3,43.3,-80 dBm,1
119237,3,43.3,-79 dBm,1
119305,3,43.3,-73 dBm,1
119431,3,43.3,-65 dBm,1
119565,3,43.3,-80 dBm,1
119660,3,43.3,-80 dBm,1
119740,3,43.3,-79 dBm,1
119968,3,43.3,-79 dBm,1
120125,3,43.3,-80 dBm,1
120267,3,43.3,-80 dBm,1
120349,3,43.3,-64 dBm,1
120476,3,43.3,-80 dBm,1
120520,3,43.3,-73 dBm,1
120551,3,43.3,-80 dBm,1
120819,3,43.3,-74 dBm,1
120941,3,43.3,-74 dBm,1
121057,3,43.3,-74 dBm,1
121146,3,43.3,-78 dBm,1
121226,3,43.3,-80 dBm,1
121274,3,43.3,-80 dBm,1
121312,3,43.3,-80 dBm,1
121362,3,43.3,-78 dBm,1
121401,3,43.3,-72 dBm,1
121467,3,43.3,-74 dBm,1
121493,3,43.3,-80 dBm,1
121579,3,43.3,-79 dBm,1
121586,3,43.3,-79 dBm,1
121686,3,43.3,-79 dBm,1
121784,3,43.3,-72 dBm,1
121824,3,43.3,-80 dBm,1
121906,3,43.3,-73 dBm,1
122048,3,43.3,-75 dBm,1
122133,3,43.3,-74 dBm,1
122355,3,43.3,-67 dBm,1
122388,3,43.3,-73 dBm,1
122431,3,43.3,-81 dBm,1
122540,3,43.3,-81 dBm,1
122640,3,43.3,-73 dBm,1
122871,3,43.3,-79 dBm,1
122954,3,43.3,-65 dBm,1
123061,3,43.3,-74 dBm,1
123094,3,43.3,-65 dBm,1
123197,3,43.3,-79 dBm,1
123208,3,43.3,-74 dBm,1
123356,3,43.3,-74 dBm,1
123423,3,43.3,-65 dBm,1
123426,3,43.3,-79 dBm,1
123503,3,43.3,-79 dBm,1
123529,3,43.3,-73 dBm,1
123604,3,43.3,-74 dBm,1
123626,3,43.3,-75 dBm,1
123720,3,43.3,-74 dBm,1
123731,3,43.3,-73 dBm,1
123793,3,43.3,-72 dBm,1
123967,3,43.3,-80 dBm,1
124031,3,43.3,-72 dBm,1
124092,3,43.3,-79 dBm,1
124523,3,43.3,-75 dBm,1
124605,3,43.3,-79 dBm,1
124736,3,43.3,-75 dBm,1
124811,3,43.3,-80 dBm,1
124822,3,43.3,-79 dBm,1
124995,3,43.3,-80 dBm,1
125049,3,43.3,-74 dBm,1
125140,3,43.3,-76 dBm,1
125302,3,43.3,-81 dBm,1
125391,3,43.3,-66 dBm,1
125494,3,43.3,-75 dBm,1
125505,3,43.3,-76 dBm,1
125516,3,43.3,-79 dBm,1
125560,3,43.3,-76 dBm,1
125571,3,43.3,-80 dBm,1
125720,3,43.3,-74 dBm,1
125997,3,43.3,-80 dBm,1
126104,3,43.3,-80 dBm,1
126118,3,43.3,-77 dBm,1
126190,3,43.3,-79 dBm,1
126396,3,43.3,-80 dBm,1
126426,3,43.3,-80 dBm,1
126451,3,43.3,-81 dBm,1
126516,3,43.3,-65 dBm,1
126533,3,43.3,-75 dBm,1
126563,3,43.3,-73 dBm,1
126751,3,43.3,-79 dBm,1
126843,3,43.3,-73 dBm,1
126978,3,43.3,-80 dBm,1
126993,3,43.3,-81 dBm,1
127047,3,43.3,-74 dBm,1
127095,3,43.3,-79 dBm,1
127170,3,43.3,-75 dBm,1
127200,3,43.3,-79 dBm,1
127211,3,43.3,-81 dBm,1
127328,3,43.3,-79 dBm,1
127365,3,43.3,-74 dBm,1
127549,3,43.3,-73 dBm,1
127648,3,43.3,-81 dBm,1
127659,3,43.3,-82 dBm,1
127741,3,43.3,-73 dBm,1
127762,3,43.3,-73 dBm,1
127786,3,43.3,-76 dBm,1
127831,3,43.3,-83 dBm,1
127851,3,43.3,-75 dBm,1
127863,3,43.3,-77 dBm,1
127915,3,43.3,-76 dBm,1
127962,3,43.3,-74 dBm,1
128150,3,43.3,-77 dBm,1
128248,3,43.3,-84 dBm,1
128259,3,43.3,-86 dBm,1
128351,3,43.3,-83 dBm,1
128366,3,43.3,-82 dBm,1
128384,3,43.3,-74 dBm,1
128455,3,43.3,-79 dBm,1
128546,3,43.3,-75 dBm,1
128568,3,43.3,-75 dBm,1
128819,3,43.3,-81 dBm,1
128854,3,43.3,-80 dBm,1
129012,3,43.3,-74 dBm,1
129205,3,43.3,-80 dBm,1
129224,3,43.3,-79 dBm,1
129243,3,43.3,-74 dBm,1
129513,3,43.3,-80 dBm,1
129535,3,43.3,-75 dBm,1
129546,3,43.3,-78 dBm,1
129648,3,43.3,-64 dBm,1
129936,3,43.3,-80 dBm,1
130091,3,43.3,-81 dBm,1
130252,3,43.3,-75 dBm,1
130277,3,43.3,-75 dBm,1
130335,3,43.3,-74 dBm,1
130365,3,43.3,-74 dBm,1
130386,3,43.3,-71 dBm,1
130410,3,43.3,-75 dBm,1
130761,3,43.3,-78 dBm,1
130846,3,43.3,-73 dBm,1
130917,3,43.3,-78 dBm,1
131017,3,43.3,-80 dBm,1
131158,3,43.3,-72 dBm,1
131197,3,43.3,-78 dBm,1
131309,3,43.3,-78 dBm,1
131468,3,43.3,-81 dBm,1
131490,3,43.3,-81 dBm,1
131549,3,43.3,-80 dBm,1
131721,3,43.3,-76 dBm,1
131857,3,43.3,-75 dBm,1
131941,3,43.3,-74 dBm,1
131963,3,43.3,-80 dBm,1
132051,3,43.3,-65 dBm,1
132101,3,43.3,-75 dBm,1
132278,3,43.3,-74 dBm,1
132317,3,43.3,-80 dBm,1
132426,3,43.3,-75 dBm,1
132508,3,43.3,-81 dBm,1
132530,3,43.3,-75 dBm,1
132542,3,43.3,-74 dBm,1
132606,3,43.3,-76 dBm,1
132659,3,43.3,-75 dBm,1
133014,3,43.3,-80 dBm,1
133050,3,43.3,-80 dBm,1
133072,3,43.3,-80 dBm,1
133205,3,43.3,-80 dBm,1
133343,3,43.3,-75 dBm,1
133394,3,43.3,-75 dBm,1
133513,3,43.3,-80 dBm,1
133759,3,43.3,-80 dBm,1
133809,3,43.3,-75 dBm,1
133855,3,43.3,-75 dBm,1
133888,3,43.3,-79 dBm,1
133945,3,43.3,-80 dBm,1
134052,3,43.3,-80 dBm,1
134090,3,43.3,-79 dBm,1
134230,3,43.3,-79 dBm,1
134233,3,43.3,-80 dBm,1
134379,3,43.3,-72 dBm,1
134399,3,43.3,-80 dBm,1
134587,3,43.3,-74 dBm,1
134667,3,43.3,-80 dBm,1
134686,3,43.3,-80 dBm,1
134707,3,43.3,-72 dBm,1
135039,3,43.3,-80 dBm,1
135157,3,43.3,-76 dBm,1
135179,3,43.3,-81 dBm,1
135261,3,43.3,-76 dBm,1
135281,3,43.3,-76 dBm,1
135321,3,43.3,-79 dBm,1
135364,3,43.3,-80 dBm,1
135527,3,43.3,-80 dBm,1
135531,3,43.3,-66 dBm,1
135570,3,43.3,-76 dBm,1
135604,3,43.3,-79 dBm,1
135666,3,43.3,-79 dBm,1
135739,3,43.3,-76 dBm,1
135750,3,43.3,-75 dBm,1
135754,3,43.3,-65 dBm,1
135761,3,43.3,-80 dBm,1
135772,3,43.3,-80 dBm,1
135795,3,43.3,-80 dBm,1
135925,3,43.3,-76 dBm,1
136137,3,43.3,-76 dBm,1
136218,3,43.3,-79 dBm,1
136373,3,43.3,-79 dBm,1
136396,3,43.3,-80 dBm,1
136418,3,43.3,-81 dBm,1
136553,3,43.3,-80 dBm,1
136671,3,43.3,-79 dBm,1
136991,3,43.3,-76 dBm,1
137048,3,43.3,-79 dBm,1
137157,3,43.3,-76 dBm,1
137225,3,43.3,-79 dBm,1
137289,3,43.3,-76 dBm,1
137304,3,43.3,-76 dBm,1
137460,3,43.3,-80 dBm,1
137660,3,43.3,-76 dBm,1
137696,3,43.3,-76 dBm,1
137807,3,43.3,-76 dBm,1
137877,3,43.3,-79 dBm,1
137907,3,43.3,-76 dBm,1
137993,3,43.3,-80 dBm,1
138018,3,43.3,-79 dBm,1
138033,3,43.3,-76 dBm,1
138069,3,43.3,-77 dBm,1
138090,3,43.3,-79 dBm,1
138353,3,43.3,-80 dBm,1
138372,3,43.3,-80 dBm,1
138482,3,43.3,-76 dBm,1
138499,3,43.3,-76 dBm,1
138616,3,43.3,-72 dBm,1
139077,3,43.3,-76 dBm,1
139261,3,43.3,-77 dBm,1
139318,3,43.3,-76 dBm,1
139410,3,43.3,-78 dBm,1
139478,3,43.3,-77 dBm,1
139497,3,43.3,-77 dBm,1
139519,3,43.3,-76 dBm,1
139529,3,43.3,-75 dBm,1
139588,3,43.3,-78 dBm,1
139769,3,43.3,-80 dBm,1
139817,3,43.3,-76 dBm,1
139828,3,43.3,-76 dBm,1
139939,3,43.3,-76 dBm,1
139989,3,43.3,-76 dBm,1
140073,3,43.3,-78 dBm,1
140084,3,43.3,-78 dBm,1
140162,3,43.3,-79 dBm,1
140455,3,43.3,-76 dBm,1
140541,3,43.3,-76 dBm,1
140615,3,43.3,-79 dBm,1
140683,3,43.3,-78 dBm,1
140691,3,43.3,-77 dBm,1
140880,3,43.3,-77 dBm,1
141045,3,43.3,-78 dBm,1
141068,3,43.3,-78 dBm,1
141107,3,43.3,-78 dBm,1
141138,3,43.3,-80 dBm,1
141171,3,43.3,-80 dBm,1
141362,3,43.3,-76 dBm,1
141430,3,43.3,-80 dBm,1
141515,3,43.3,-80 dBm,1
141611,3,43.3,-76 dBm,1
141631,3,43.3,-77 dBm,1
141791,3,43.3,-67 dBm,1
141813,3,43.3,-78 dBm,1
141836,3,43.3,-78 dBm,1
141937,3,43.3,-80 dBm,1
141955,3,43.3,-76 dBm,1
142067,3,43.3,-78 dBm,1
142145,3,43.3,-77 dBm,1
142416,3,43.3,-78 dBm,1
142438,3,43.3,-80 dBm,1
142460,3,43.3,-80 dBm,1
142517,3,43.3,-69 dBm,1
142544,3,43.3,-78 dBm,1
142551,3,43.3,-78 dBm,1
142871,3,43.3,-80 dBm,1
142924,3,43.3,-78 dBm,1
142944,3,43.3,-78 dBm,1
143040,3,43.3,-78 dBm,1
143120,3,43.3,-78 dBm,1
143228,3,43.3,-80 dBm,1
143287,3,43.3,-67 dBm,1
143313,3,43.3,-78 dBm,1
143324,3,43.3,-78 dBm,1
143343,3,43.3,-78 dBm,1
143416,3,43.3,-80 dBm,1
143514,3,43.3,-80 dBm,1
143522,3,43.3,-64 dBm,1
143696,3,43.3,-72 dBm,1
143717,3,43.3,-78 dBm,1
143728,3,43.3,-79 dBm,1
143814,3,43.3,-77 dBm,1
143864,3,43.3,-68 dBm,1
143894,3,43.3,-80 dBm,1
144008,3,43.3,-82 dBm,1
144057,3,43.3,-78 dBm,1
144204,3,43.3,-59 dBm,1
144245,3,43.3,-78 dBm,1
144299,3,43.3,-77 dBm,1
144450,3,43.3,-68 dBm,1
144467,3,43.3,-78 dBm,1
144569,3,43.3,-79 dBm,1
144598,3,43.3,-78 dBm,1
144669,3,43.3,-80 dBm,1
144763,3,43.3,-78 dBm,1
144774,3,43.3,-81 dBm,1
144791,3,43.3,-73 dBm,1
144899,3,43.3,-78 dBm,1
144977,3,43.3,-65 dBm,1
145209,3,43.3,-78 dBm,1
145273,3,43.3,-78 dBm,1
145295,3,43.3,-80 dBm,1
145316,3,43.3,-78 dBm,1
145534,3,43.3,-80 dBm,1
145726,3,43.3,-78 dBm,1
145755,3,43.3,-79 dBm,1
145762,3,43.3,-81 dBm,1
146106,3,43.3,-78 dBm,1
146124,3,43.3,-80 dBm,1
146187,3,43.3,-80 dBm,1
146229,3,43.3,-80 dBm,1
146241,3,43.3,-79 dBm,1
146373,3,43.3,-80 dBm,1
146468,3,43.3,-79 dBm,1
146664,3,43.3,-79 dBm,1
146714,3,43.3,-80 dBm,1
146736,3,43.3,-78 dBm,1
146800,3,43.3,-80 dBm,1
146819,3,43.3,-79 dBm,1
146881,3,43.3,-78 dBm,1
146909,3,43.3,-81 dBm,1
146920,3,43.3,-80 dBm,1
146946,3,43.3,-68 dBm,1
146959,3,43.3,-78 dBm,1
146986,3,43.3,-68 dBm,1
147008,3,43.3,-80 dBm,1
147091,3,43.3,-80 dBm,1
147186,3,43.3,-64 dBm,1
147190,3,43.3,-79 dBm,1
147316,3,43.3,-81 dBm,1
147430,3,43.3,-79 dBm,1
147481,3,43.3,-69 dBm,1
147543,3,43.3,-68 dBm,1
147655,3,43.3,-63 dBm,1
147799,3,43.3,-80 dBm,1
147818,3,43.3,-80 dBm,1
147877,3,43.3,-80 dBm,1
147919,3,43.3,-79 dBm,1
147985,3,43.3,-80 dBm,1
148069,3,43.3,-65 dBm,1
148170,3,43.3,-81 dBm,1
148303,3,43.3,-80 dBm,1
148389,3,43.3,-67 dBm,1
148477,3,43.3,-80 dBm,1
148497,3,43.3,-80 dBm,1
148721,3,43.3,-80 dBm,1
148781,3,43.3,-80 dBm,1
148863,3,43.3,-80 dBm,1
148928,3,43.3,-80 dBm,1
148944,3,43.3,-79 dBm,1
148981,3,43.3,-80 dBm,1
149034,3,43.3,-80 dBm,1
149084,3,43.3,-80 dBm,1
149227,3,43.3,-80 dBm,1
149323,3,43.3,-81 dBm,1
149402,3,43.3,-66 dBm,1
149429,3,43.3,-65 dBm,1
149478,3,43.3,-80 dBm,1
149494,3,43.3,-80 dBm,1
149739,3,43.3,-79 dBm,1
149770,3,43.3,-81 dBm,1
149796,3,43.3,-80 dBm,1
149815,3,43.3,-80 dBm,1
149865,3,43.3,-80 dBm,1
150045,3,43.3,-80 dBm,1
150235,3,43.3,-72 dBm,1
150339,3,43.3,-81 dBm,1
150538,3,43.3,-79 dBm,1
150725,3,43.3,-80 dBm,1
150736,3,43.3,-81 dBm,1
150867,3,43.3,-79 dBm,1
150887,3,43.3,-81 dBm,1
151028,3,43.3,-81 dBm,1
151076,3,43.3,-80 dBm,1
151088,3,43.3,-81 dBm,1
151184,3,43.3,-80 dBm,1
151211,3,43.3,-72 dBm,1
151355,3,43.3,-80 dBm,1
151380,3,43.3,-67 dBm,1
151399,3,43.3,-81 dBm,1
151518,3,43.3,-80 dBm,1
151582,3,43.3,-80 dBm,1
151634,3,43.3,-79 dBm,1
151661,3,43.3,-82 dBm,1
151716,3,43.3,-80 dBm,1
151736,3,43.3,-80 dBm,1
151758,3,43.3,-80 dBm,1
151773,3,43.3,-81 dBm,1
151829,3,43.3,-79 dBm,1
151937,3,43.3,-81 dBm,1
152084,3,43.3,-79 dBm,1
152117,3,43.3,-80 dBm,1
152237,3,43.3,-81 dBm,1
152278,3,43.3,-80 dBm,1
152353,3,43.3,-80 dBm,1
152496,3,43.3,-80 dBm,1
152582,3,43.3,-80 dBm,1
152615,3,43.3,-81 dBm,1
152772,3,43.3,-82 dBm,1
152816,3,43.3,-80 dBm,1
152830,3,43.3,-73 dBm,1
152859,3,43.3,-80 dBm,1
152933,3,43.3,-79 dBm,1
152940,3,43.3,-81 dBm,1
153027,3,43.3,-79 dBm,1
153108,3,43.3,-80 dBm,1
153168,3,43.3,-66 dBm,1
153254,3,43.3,-79 dBm,1
153291,3,43.3,-79 dBm,1
153332,3,43.3,-79 dBm,1
153344,3,43.3,-81 dBm,1
153359,3,43.3,-79 dBm,1
153420,3,43.3,-80 dBm,1
153468,3,43.3,-81 dBm,1
153480,3,43.3,-81 dBm,1
153546,3,43.3,-80 dBm,1
153580,3,43.3,-80 dBm,1
153747,3,43.3,-81 dBm,1
153780,3,43.3,-80 dBm,1
153800,3,43.3,-81 dBm,1
153904,3,43.3,-81 dBm,1
153947,3,43.3,-71 dBm,1
154004,3,43.3,-80 dBm,1
154081,3,43.3,-81 dBm,1
154131,3,43.3,-66 dBm,1
154311,3,43.3,-79 dBm,1
154386,3,43.3,-81 dBm,1
154430,3,43.3,-80 dBm,1
154441,3,43.3,-80 dBm,1
154448,3,43.3,-81 dBm,1
154506,3,43.3,-72 dBm,1
154561,3,43.3,-79 dBm,1
154581,3,43.3,-80 dBm,1
154681,3,43.3,-79 dBm,1
154707,3,43.3,-80 dBm,1
154929,3,43.3,-81 dBm,1
155018,3,43.3,-82 dBm,1
155036,3,43.3,-72 dBm,1
155053,3,43.3,-80 dBm,1
155116,3,43.3,-67 dBm,1
155163,3,43.3,-80 dBm,1
155184,3,43.3,-81 dBm,1
155261,3,43.3,-81 dBm,1
155289,3,43.3,-80 dBm,1
155415,3,43.3,-80 dBm,1
155488,3,43.3,-81 dBm,1
155509,3,43.3,-81 dBm,1
155665,3,43.3,-81 dBm,1
155676,3,43.3,-79 dBm,1
155930,3,43.3,-72 dBm,1
155944,3,43.3,-80 dBm,1
156072,3,43.3,-80 dBm,1
156183,3,43.3,-79 dBm,1
156212,3,43.3,-82 dBm,1
156228,3,43.3,-82 dBm,1
156270,3,43.3,-79 dBm,1
156331,3,43.3,-80 dBm,1
156352,3,43.3,-67 dBm,1
156380,3,43.3,-80 dBm,1
156444,3,43.3,-80 dBm,1
156451,3,43.3,-80 dBm,1
156534,3,43.3,-72 dBm,1
156564,3,43.3,-82 dBm,1
156576,3,43.3,-82 dBm,1
156714,3,43.3,-80 dBm,1
156732,3,43.3,-80 dBm,1
156784,3,43.3,-73 dBm,1
157003,3,43.3,-82 dBm,1
157028,3,43.3,-81 dBm,1
157043,3,43.3,-80 dBm,1
157142,3,43.3,-72 dBm,1
157185,3,43.3,-80 dBm,1
157199,3,43.3,-66 dBm,1
157378,3,43.3,-82 dBm,1
157540,3,43.3,-82 dBm,1
157572,3,43.3,-78 dBm,1
157747,3,43.3,-81 dBm,1
157819,3,43.3,-81 dBm,1
157966,3,43.3,-80 dBm,1
157977,3,43.3,-80 dBm,1
158027,3,43.3,-79 dBm,1
158077,3,43.3,-80 dBm,1
158198,3,43.3,-80 dBm,1
158235,3,43.3,-80 dBm,1
158265,3,43.3,-81 dBm,1
158276,3,43.3,-80 dBm,1
158335,3,43.3,-79 dBm,1
158365,3,43.3,-80 dBm,1
158469,3,43.3,-64 dBm,1
158592,3,43.3,-72 dBm,1
158817,3,43.3,-67 dBm,1
158844,3,43.3,-73 dBm,1
158875,3,43.3,-79 dBm,1
159246,3,43.3,-80 dBm,1
159264,3,43.3,-79 dBm,1
159393,3,43.3,-80 dBm,1
159520,3,43.3,-79 dBm,1
159549,3,43.3,-80 dBm,1
159657,3,43.3,-73 dBm,1
159783,3,43.3,-73 dBm,1
159802,3,43.3,-79 dBm,1
159856,3,43.3,-80 dBm,1
159860,3,43.3,-67 dBm,1
