No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
204617,5,50,-74 dBm,1
204654,5,50,-83 dBm,1
204656,5,50,-81 dBm,1
204683,5,50,-77 dBm,1
204692,5,50,-83 dBm,1
204717,5,50,-83 dBm,1
204720,5,50,-80 dBm,1
204792,5,50,-80 dBm,1
204825,5,50,-61 dBm,1
204830,5,50,-83 dBm,1
204833,5,50,-77 dBm,1
204835,5,50,-76 dBm,1
204858,5,50,-81 dBm,1
204979,5,50,-78 dBm,1
204985,5,50,-76 dBm,1
205056,5,50,-77 dBm,1
205101,5,50,-77 dBm,1
205119,5,50,-83 dBm,1
205194,5,50,-83 dBm,1
205197,5,50,-83 dBm,1
205208,5,50,-77 dBm,1
205256,5,50,-77 dBm,1
205310,5,50,-78 dBm,1
205332,5,50,-76 dBm,1
205365,5,50,-76 dBm,1
205408,5,50,-77 dBm,1
205427,5,50,-78 dBm,1
205491,5,50,-77 dBm,1
205517,5,50,-80 dBm,1
205556,5,50,-82 dBm,1
205564,5,50,-74 dBm,1
205567,5,50,-83 dBm,1
205634,5,50,-77 dBm,1
205643,5,50,-82 dBm,1
205673,5,50,-78 dBm,1
205707,5,50,-77 dBm,1
205753,5,50,-77 dBm,1
205790,5,50,-82 dBm,1
205801,5,50,-76 dBm,1
205802,5,50,-80 dBm,1
205811,5,50,-82 dBm,1
205869,5,50,-83 dBm,1
205873,5,50,-77 dBm,1
205892,5,50,-77 dBm,1
205895,5,50,-80 dBm,1
205988,5,50,-83 dBm,1
206041,5,50,-77 dBm,1
206059,5,50,-83 dBm,1
206077,5,50,-78 dBm,1
206078,5,50,-76 dBm,1
206114,5,50,-79 dBm,1
206165,5,50,-83 dBm,1
206190,5,50,-77 dBm,1
206212,5,50,-78 dBm,1
206228,5,50,-77 dBm,1
206253,5,50,-78 dBm,1
206292,5,50,-81 dBm,1
206308,5,50,-78 dBm,1
206345,5,50,-83 dBm,1
206353,5,50,-77 dBm,1
206374,5,50,-77 dBm,1
206381,5,50,-77 dBm,1
206411,5,50,-82 dBm,1
206424,5,50,-77 dBm,1
206441,5,50,-77 dBm,1
206465,5,50,-82 dBm,1
206483,5,50,-82 dBm,1
206496,5,50,-77 dBm,1
206501,5,50,-74 dBm,1
206544,5,50,-76 dBm,1
206553,5,50,-82 dBm,1
206569,5,50,-81 dBm,1
206618,5,50,-82 dBm,1
206639,5,50,-82 dBm,1
206668,5,50,-83 dBm,1
206673,5,50,-77 dBm,1
206731,5,50,-82 dBm,1
206764,5,50,-77 dBm,1
206780,5,50,-82 dBm,1
206875,5,50,-80 dBm,1
206913,5,50,-82 dBm,1
206924,5,50,-83 dBm,1
207046,5,50,-83 dBm,1
207073,5,50,-83 dBm,1
207074,5,50,-78 dBm,1
207169,5,50,-77 dBm,1
207185,5,50,-79 dBm,1
207269,5,50,-82 dBm,1
207350,5,50,-76 dBm,1
207404,5,50,-82 dBm,1
207466,5,50,-83 dBm,1
207479,5,50,-83 dBm,1
207590,5,50,-82 dBm,1
207591,5,50,-78 dBm,1
207595,5,50,-79 dBm,1
207623,5,50,-81 dBm,1
207647,5,50,-77 dBm,1
207685,5,50,-82 dBm,1
207706,5,50,-82 dBm,1
207709,5,50,-63 dBm,1
207738,5,50,-79 dBm,1
207755,5,50,-82 dBm,1
207758,5,50,-77 dBm,1
207784,5,50,-76 dBm,1
207798,5,50,-82 dBm,1
207812,5,50,-83 dBm,1
207866,5,50,-83 dBm,1
207936,5,50,-83 dBm,1
207944,5,50,-78 dBm,1
207947,5,50,-59 dBm,1
207962,5,50,-83 dBm,1
207965,5,50,-82 dBm,1
208047,5,50,-82 dBm,1
208176,5,50,-76 dBm,1
208177,5,50,-80 dBm,1
208210,5,50,-80 dBm,1
208227,5,50,-83 dBm,1
208249,5,50,-83 dBm,1
208305,5,50,-82 dBm,1
208326,5,50,-76 dBm,1
208349,5,50,-82 dBm,1
208356,5,50,-82 dBm,1
208357,5,50,-78 dBm,1
208404,5,50,-83 dBm,1
208427,5,50,-82 dBm,1
208436,5,50,-78 dBm,1
208454,5,50,-83 dBm,1
208607,5,50,-80 dBm,1
208631,5,50,-82 dBm,1
208634,5,50,-83 dBm,1
208785,5,50,-77 dBm,1
208790,5,50,-82 dBm,1
208803,5,50,-77 dBm,1
208932,5,50,-83 dBm,1
208934,5,50,-81 dBm,1
208963,5,50,-76 dBm,1
209060,5,50,-76 dBm,1
209091,5,50,-74 dBm,1
209094,5,50,-77 dBm,1
209118,5,50,-83 dBm,1
209170,5,50,-80 dBm,1
209250,5,50,-77 dBm,1
209287,5,50,-82 dBm,1
209328,5,50,-76 dBm,1
209347,5,50,-82 dBm,1
209381,5,50,-81 dBm,1
209393,5,50,-77 dBm,1
209401,5,50,-60 dBm,1
209417,5,50,-82 dBm,1
209463,5,50,-83 dBm,1
209482,5,50,-77 dBm,1
209491,5,50,-83 dBm,1
209513,5,50,-81 dBm,1
209552,5,50,-83 dBm,1
209598,5,50,-83 dBm,1
209636,5,50,-74 dBm,1
209647,5,50,-83 dBm,1
209708,5,50,-83 dBm,1
209756,5,50,-77 dBm,1
209777,5,50,-82 dBm,1
209872,5,50,-82 dBm,1
209875,5,50,-77 dBm,1
209940,5,50,-60 dBm,1
209944,5,50,-78 dBm,1
209974,5,50,-80 dBm,1
209982,5,50,-77 dBm,1
210024,5,50,-82 dBm,1
210033,5,50,-76 dBm,1
210036,5,50,-78 dBm,1
210073,5,50,-78 dBm,1
210173,5,50,-80 dBm,1
210179,5,50,-77 dBm,1
210209,5,50,-78 dBm,1
210219,5,50,-83 dBm,1
210236,5,50,-77 dBm,1
210237,5,50,-79 dBm,1
210296,5,50,-82 dBm,1
210343,5,50,-78 dBm,1
210396,5,50,-80 dBm,1
210451,5,50,-76 dBm,1
210477,5,50,-82 dBm,1
210501,5,50,-76 dBm,1
210503,5,50,-77 dBm,1
210520,5,50,-75 dBm,1
210531,5,50,-77 dBm,1
210635,5,50,-83 dBm,1
210667,5,50,-83 dBm,1
210670,5,50,-77 dBm,1
210745,5,50,-83 dBm,1
210756,5,50,-82 dBm,1
210795,5,50,-83 dBm,1
210803,5,50,-77 dBm,1
210807,5,50,-61 dBm,1
210851,5,50,-77 dBm,1
210882,5,50,-80 dBm,1
210906,5,50,-79 dBm,1
210943,5,50,-77 dBm,1
210991,5,50,-82 dBm,1
211031,5,50,-79 dBm,1
211086,5,50,-77 dBm,1
211106,5,50,-83 dBm,1
211127,5,50,-83 dBm,1
211223,5,50,-77 dBm,1
211243,5,50,-83 dBm,1
211274,5,50,-78 dBm,1
211285,5,50,-78 dBm,1
211290,5,50,-84 dBm,1
211341,5,50,-83 dBm,1
211398,5,50,-83 dBm,1
211409,5,50,-77 dBm,1
211420,5,50,-81 dBm,1
211476,5,50,-80 dBm,1
211519,5,50,-61 dBm,1
211529,5,50,-75 dBm,1
211561,5,50,-83 dBm,1
211598,5,50,-83 dBm,1
211605,5,50,-76 dBm,1
211627,5,50,-76 dBm,1
211658,5,50,-83 dBm,1
211664,5,50,-80 dBm,1
211697,5,50,-82 dBm,1
211707,5,50,-82 dBm,1
211744,5,50,-81 dBm,1
211748,5,50,-77 dBm,1
211794,5,50,-83 dBm,1
211817,5,50,-82 dBm,1
211825,5,50,-75 dBm,1
211835,5,50,-78 dBm,1
211848,5,50,-83 dBm,1
211914,5,50,-83 dBm,1
211968,5,50,-82 dBm,1
211969,5,50,-79 dBm,1
211971,5,50,-77 dBm,1
211984,5,50,-73 dBm,1
211986,5,50,-81 dBm,1
212098,5,50,-83 dBm,1
212180,5,50,-74 dBm,1
212195,5,50,-77 dBm,1
212204,5,50,-82 dBm,1
212232,5,50,-83 dBm,1
212256,5,50,-75 dBm,1
212275,5,50,-84 dBm,1
212424,5,50,-78 dBm,1
212461,5,50,-80 dBm,1
212498,5,50,-81 dBm,1
212549,5,50,-81 dBm,1
212665,5,50,-82 dBm,1
212669,5,50,-76 dBm,1
212682,5,50,-82 dBm,1
212685,5,50,-77 dBm,1
212745,5,50,-76 dBm,1
212780,5,50,-75 dBm,1
212783,5,50,-83 dBm,1
212826,5,50,-81 dBm,1
212857,5,50,-83 dBm,1
212865,5,50,-76 dBm,1
212866,5,50,-80 dBm,1
212887,5,50,-74 dBm,1
212889,5,50,-81 dBm,1
212918,5,50,-83 dBm,1
212951,5,50,-77 dBm,1
212964,5,50,-83 dBm,1
212989,5,50,-77 dBm,1
213004,5,50,-80 dBm,1
213067,5,50,-78 dBm,1
213076,5,50,-83 dBm,1
213239,5,50,-80 dBm,1
213262,5,50,-82 dBm,1
213310,5,50,-75 dBm,1
213360,5,50,-62 dBm,1
213420,5,50,-62 dBm,1
213451,5,50,-82 dBm,1
213454,5,50,-77 dBm,1
213473,5,50,-83 dBm,1
213516,5,50,-81 dBm,1
213525,5,50,-82 dBm,1
213585,5,50,-82 dBm,1
213620,5,50,-84 dBm,1
213628,5,50,-83 dBm,1
213648,5,50,-80 dBm,1
213690,5,50,-83 dBm,1
213732,5,50,-77 dBm,1
213737,5,50,-83 dBm,1
213757,5,50,-80 dBm,1
213773,5,50,-83 dBm,1
213776,5,50,-83 dBm,1
213798,5,50,-83 dBm,1
213828,5,50,-82 dBm,1
213853,5,50,-77 dBm,1
213858,5,50,-83 dBm,1
213879,5,50,-60 dBm,1
213914,5,50,-83 dBm,1
213919,5,50,-81 dBm,1
213966,5,50,-75 dBm,1
213998,5,50,-80 dBm,1
214038,5,50,-74 dBm,1
214060,5,50,-82 dBm,1
214088,5,50,-75 dBm,1
214149,5,50,-82 dBm,1
214171,5,50,-77 dBm,1
214190,5,50,-78 dBm,1
214307,5,50,-77 dBm,1
214316,5,50,-83 dBm,1
214317,5,50,-77 dBm,1
214373,5,50,-83 dBm,1
214414,5,50,-81 dBm,1
214429,5,50,-82 dBm,1
214463,5,50,-83 dBm,1
214491,5,50,-82 dBm,1
214577,5,50,-78 dBm,1
214590,5,50,-83 dBm,1
214604,5,50,-78 dBm,1
214621,5,50,-83 dBm,1
214658,5,50,-82 dBm,1
214692,5,50,-83 dBm,1
214693,5,50,-78 dBm,1
214694,5,50,-81 dBm,1
214740,5,50,-77 dBm,1
214755,5,50,-77 dBm,1
214779,5,50,-78 dBm,1
214784,5,50,-80 dBm,1
214809,5,50,-82 dBm,1
214854,5,50,-83 dBm,1
214867,5,50,-83 dBm,1
214884,5,50,-81 dBm,1
214908,5,50,-83 dBm,1
214963,5,50,-83 dBm,1
214996,5,50,-77 dBm,1
215015,5,50,-76 dBm,1
215106,5,50,-83 dBm,1
215107,5,50,-76 dBm,1
215108,5,50,-80 dBm,1
215149,5,50,-82 dBm,1
215249,5,50,-82 dBm,1
215250,5,50,-78 dBm,1
215281,5,50,-77 dBm,1
215307,5,50,-76 dBm,1
215370,5,50,-63 dBm,1
215375,5,50,-82 dBm,1
215389,5,50,-75 dBm,1
215391,5,50,-80 dBm,1
215401,5,50,-79 dBm,1
215483,5,50,-84 dBm,1
215492,5,50,-76 dBm,1
215498,5,50,-61 dBm,1
215508,5,50,-79 dBm,1
215547,5,50,-78 dBm,1
215595,5,50,-82 dBm,1
215649,5,50,-78 dBm,1
215658,5,50,-83 dBm,1
215661,5,50,-77 dBm,1
215667,5,50,-78 dBm,1
215702,5,50,-83 dBm,1
215724,5,50,-84 dBm,1
215789,5,50,-82 dBm,1
215822,5,50,-80 dBm,1
215850,5,50,-82 dBm,1
215877,5,50,-83 dBm,1
215952,5,50,-83 dBm,1
215961,5,50,-80 dBm,1
215982,5,50,-79 dBm,1
216109,5,50,-82 dBm,1
216120,5,50,-75 dBm,1
216134,5,50,-78 dBm,1
216221,5,50,-82 dBm,1
216232,5,50,-81 dBm,1
216253,5,50,-83 dBm,1
216275,5,50,-77 dBm,1
216292,5,50,-83 dBm,1
216304,5,50,-77 dBm,1
216323,5,50,-83 dBm,1
216324,5,50,-78 dBm,1
216364,5,50,-78 dBm,1
216379,5,50,-80 dBm,1
216421,5,50,-83 dBm,1
216449,5,50,-81 dBm,1
216497,5,50,-79 dBm,1
216508,5,50,-77 dBm,1
216524,5,50,-83 dBm,1
216610,5,50,-78 dBm,1
216678,5,50,-76 dBm,1
216716,5,50,-77 dBm,1
216782,5,50,-83 dBm,1
216796,5,50,-83 dBm,1
216846,5,50,-82 dBm,1
216847,5,50,-78 dBm,1
216909,5,50,-83 dBm,1
216910,5,50,-78 dBm,1
216921,5,50,-80 dBm,1
216943,5,50,-80 dBm,1
216953,5,50,-80 dBm,1
217027,5,50,-80 dBm,1
217053,5,50,-76 dBm,1
217068,5,50,-82 dBm,1
217120,5,50,-77 dBm,1
217151,5,50,-81 dBm,1
217224,5,50,-83 dBm,1
217261,5,50,-81 dBm,1
217292,5,50,-82 dBm,1
217299,5,50,-85 dBm,1
217357,5,50,-78 dBm,1
217402,5,50,-83 dBm,1
217411,5,50,-78 dBm,1
217468,5,50,-73 dBm,1
217490,5,50,-82 dBm,1
217509,5,50,-83 dBm,1
217510,5,50,-78 dBm,1
217530,5,50,-84 dBm,1
217550,5,50,-76 dBm,1
217551,5,50,-81 dBm,1
217560,5,50,-83 dBm,1
217601,5,50,-77 dBm,1
217609,5,50,-78 dBm,1
217631,5,50,-79 dBm,1
217654,5,50,-79 dBm,1
217672,5,50,-80 dBm,1
217709,5,50,-78 dBm,1
217764,5,50,-83 dBm,1
217767,5,50,-77 dBm,1
217847,5,50,-83 dBm,1
217924,5,50,-74 dBm,1
217986,5,50,-83 dBm,1
218011,5,50,-78 dBm,1
218019,5,50,-84 dBm,1
218028,5,50,-83 dBm,1
218083,5,50,-76 dBm,1
218112,5,50,-77 dBm,1
218122,5,50,-76 dBm,1
218128,5,50,-78 dBm,1
218140,5,50,-83 dBm,1
218201,5,50,-77 dBm,1
218202,5,50,-79 dBm,1
218246,5,50,-78 dBm,1
218250,5,50,-83 dBm,1
218253,5,50,-79 dBm,1
218262,5,50,-83 dBm,1
218284,5,50,-78 dBm,1
218285,5,50,-84 dBm,1
218290,5,50,-79 dBm,1
218307,5,50,-82 dBm,1
218339,5,50,-80 dBm,1
218344,5,50,-82 dBm,1
218345,5,50,-78 dBm,1
218408,5,50,-76 dBm,1
218466,5,50,-81 dBm,1
218516,5,50,-83 dBm,1
218534,5,50,-83 dBm,1
218563,5,50,-78 dBm,1
218584,5,50,-83 dBm,1
218599,5,50,-73 dBm,1
218668,5,50,-76 dBm,1
218679,5,50,-83 dBm,1
218724,5,50,-78 dBm,1
218783,5,50,-77 dBm,1
218796,5,50,-77 dBm,1
218820,5,50,-73 dBm,1
218836,5,50,-84 dBm,1
218882,5,50,-83 dBm,1
218895,5,50,-78 dBm,1
218931,5,50,-84 dBm,1
218932,5,50,-78 dBm,1
218941,5,50,-82 dBm,1
219048,5,50,-76 dBm,1
219050,5,50,-77 dBm,1
219149,5,50,-83 dBm,1
219203,5,50,-83 dBm,1
219204,5,50,-78 dBm,1
219207,5,50,-75 dBm,1
219209,5,50,-80 dBm,1
219228,5,50,-81 dBm,1
219277,5,50,-82 dBm,1
219334,5,50,-79 dBm,1
219345,5,50,-77 dBm,1
219362,5,50,-83 dBm,1
219431,5,50,-83 dBm,1
219460,5,50,-83 dBm,1
219545,5,50,-80 dBm,1
219576,5,50,-80 dBm,1
219639,5,50,-79 dBm,1
219681,5,50,-83 dBm,1
219696,5,50,-75 dBm,1
219749,5,50,-82 dBm,1
219751,5,50,-77 dBm,1
219770,5,50,-83 dBm,1
219776,5,50,-78 dBm,1
219796,5,50,-83 dBm,1
219801,5,50,-81 dBm,1
219954,5,50,-80 dBm,1
219985,5,50,-85 dBm,1
220005,5,50,-77 dBm,1
220056,5,50,-78 dBm,1
220088,5,50,-81 dBm,1
220126,5,50,-83 dBm,1
220134,5,50,-76 dBm,1
220149,5,50,-82 dBm,1
220150,5,50,-78 dBm,1
220157,5,50,-77 dBm,1
220185,5,50,-78 dBm,1
220276,5,50,-78 dBm,1
220284,5,50,-76 dBm,1
220333,5,50,-83 dBm,1
220334,5,50,-78 dBm,1
220344,5,50,-78 dBm,1
220346,5,50,-77 dBm,1
220408,5,50,-78 dBm,1
220477,5,50,-78 dBm,1
220516,5,50,-79 dBm,1
220528,5,50,-83 dBm,1
220556,5,50,-80 dBm,1
220581,5,50,-79 dBm,1
220601,5,50,-77 dBm,1
220627,5,50,-79 dBm,1
220675,5,50,-76 dBm,1
220677,5,50,-79 dBm,1
220705,5,50,-77 dBm,1
220744,5,50,-78 dBm,1
220759,5,50,-78 dBm,1
220768,5,50,-82 dBm,1
220783,5,50,-83 dBm,1
220808,5,50,-78 dBm,1
220823,5,50,-76 dBm,1
220859,5,50,-85 dBm,1
220861,5,50,-79 dBm,1
220893,5,50,-84 dBm,1
220945,5,50,-84 dBm,1
220956,5,50,-62 dBm,1
220983,5,50,-73 dBm,1
220998,5,50,-78 dBm,1
221002,5,50,-77 dBm,1
221034,5,50,-78 dBm,1
221045,5,50,-77 dBm,1
221084,5,50,-82 dBm,1
221145,5,50,-76 dBm,1
221147,5,50,-78 dBm,1
221166,5,50,-77 dBm,1
221238,5,50,-78 dBm,1
221258,5,50,-78 dBm,1
221292,5,50,-84 dBm,1
221311,5,50,-78 dBm,1
221392,5,50,-83 dBm,1
221433,5,50,-78 dBm,1
221530,5,50,-78 dBm,1
221554,5,50,-82 dBm,1
221683,5,50,-85 dBm,1
221740,5,50,-78 dBm,1
221745,5,50,-83 dBm,1
221763,5,50,-80 dBm,1
221791,5,50,-83 dBm,1
221798,5,50,-80 dBm,1
221802,5,50,-64 dBm,1
221874,5,50,-78 dBm,1
221945,5,50,-83 dBm,1
221962,5,50,-78 dBm,1
221967,5,50,-83 dBm,1
222025,5,50,-83 dBm,1
222035,5,50,-80 dBm,1
222061,5,50,-78 dBm,1
222105,5,50,-82 dBm,1
222120,5,50,-78 dBm,1
222153,5,50,-78 dBm,1
222171,5,50,-76 dBm,1
222211,5,50,-78 dBm,1
222224,5,50,-76 dBm,1
222259,5,50,-79 dBm,1
222282,5,50,-78 dBm,1
222292,5,50,-78 dBm,1
222327,5,50,-80 dBm,1
222357,5,50,-63 dBm,1
222369,5,50,-78 dBm,1
222383,5,50,-78 dBm,1
222425,5,50,-83 dBm,1
222427,5,50,-76 dBm,1
222491,5,50,-83 dBm,1
222537,5,50,-75 dBm,1
222539,5,50,-77 dBm,1
222591,5,50,-82 dBm,1
222594,5,50,-78 dBm,1
222620,5,50,-80 dBm,1
222659,5,50,-78 dBm,1
222731,5,50,-78 dBm,1
222736,5,50,-83 dBm,1
222739,5,50,-77 dBm,1
222756,5,50,-83 dBm,1
222840,5,50,-79 dBm,1
222907,5,50,-82 dBm,1
222913,5,50,-78 dBm,1
222922,5,50,-81 dBm,1
222927,5,50,-83 dBm,1
222965,5,50,-83 dBm,1
222983,5,50,-83 dBm,1
223031,5,50,-80 dBm,1
223050,5,50,-79 dBm,1
223087,5,50,-82 dBm,1
223109,5,50,-83 dBm,1
223110,5,50,-78 dBm,1
223115,5,50,-80 dBm,1
223124,5,50,-84 dBm,1
223193,5,50,-81 dBm,1
223243,5,50,-83 dBm,1
223249,5,50,-81 dBm,1
223262,5,50,-83 dBm,1
223303,5,50,-83 dBm,1
223311,5,50,-83 dBm,1
223337,5,50,-82 dBm,1
223346,5,50,-77 dBm,1
223382,5,50,-83 dBm,1
223434,5,50,-83 dBm,1
223439,5,50,-77 dBm,1
223443,5,50,-83 dBm,1
223555,5,50,-83 dBm,1
223564,5,50,-83 dBm,1
223572,5,50,-83 dBm,1
223588,5,50,-83 dBm,1
223598,5,50,-78 dBm,1
223607,5,50,-77 dBm,1
223625,5,50,-80 dBm,1
223630,5,50,-83 dBm,1
223655,5,50,-76 dBm,1
223808,5,50,-81 dBm,1
223917,5,50,-83 dBm,1
223953,5,50,-83 dBm,1
223965,5,50,-75 dBm,1
223982,5,50,-83 dBm,1
224011,5,50,-83 dBm,1
224062,5,50,-77 dBm,1
224086,5,50,-80 dBm,1
224095,5,50,-79 dBm,1
224120,5,50,-83 dBm,1
224223,5,50,-75 dBm,1
224248,5,50,-82 dBm,1
224249,5,50,-78 dBm,1
224278,5,50,-78 dBm,1
224293,5,50,-80 dBm,1
224306,5,50,-83 dBm,1
224308,5,50,-81 dBm,1
224324,5,50,-83 dBm,1
224336,5,50,-75 dBm,1
224370,5,50,-80 dBm,1
224387,5,50,-76 dBm,1
224441,5,50,-75 dBm,1
224548,5,50,-83 dBm,1
224572,5,50,-82 dBm,1
224621,5,50,-82 dBm,1
224645,5,50,-84 dBm,1
224666,5,50,-82 dBm,1
224680,5,50,-83 dBm,1
224699,5,50,-77 dBm,1
224705,5,50,-78 dBm,1
224767,5,50,-77 dBm,1
224796,5,50,-84 dBm,1
224816,5,50,-76 dBm,1
224892,5,50,-81 dBm,1
224932,5,50,-83 dBm,1
224935,5,50,-77 dBm,1
224988,5,50,-83 dBm,1
224991,5,50,-81 dBm,1
224996,5,50,-83 dBm,1
225126,5,50,-77 dBm,1
225186,5,50,-74 dBm,1
225225,5,50,-79 dBm,1
225241,5,50,-82 dBm,1
225267,5,50,-79 dBm,1
225295,5,50,-82 dBm,1
225297,5,50,-79 dBm,1
225326,5,50,-79 dBm,1
225336,5,50,-76 dBm,1
225347,5,50,-83 dBm,1
225349,5,50,-76 dBm,1
225381,5,50,-82 dBm,1
225427,5,50,-76 dBm,1
225510,5,50,-78 dBm,1
225534,5,50,-77 dBm,1
225552,5,50,-78 dBm,1
225600,5,50,-84 dBm,1
225607,5,50,-80 dBm,1
225656,5,50,-83 dBm,1
225657,5,50,-78 dBm,1
225661,5,50,-77 dBm,1
225796,5,50,-76 dBm,1
225819,5,50,-82 dBm,1
225824,5,50,-82 dBm,1
225844,5,50,-74 dBm,1
225859,5,50,-79 dBm,1
225871,5,50,-83 dBm,1
225882,5,50,-83 dBm,1
225900,5,50,-81 dBm,1
225905,5,50,-83 dBm,1
225975,5,50,-83 dBm,1
226021,5,50,-83 dBm,1
226044,5,50,-78 dBm,1
226046,5,50,-76 dBm,1
226051,5,50,-83 dBm,1
226056,5,50,-81 dBm,1
226068,5,50,-82 dBm,1
226086,5,50,-83 dBm,1
226104,5,50,-75 dBm,1
226121,5,50,-79 dBm,1
226143,5,50,-84 dBm,1
226186,5,50,-83 dBm,1
226188,5,50,-76 dBm,1
226229,5,50,-81 dBm,1
226283,5,50,-83 dBm,1
226286,5,50,-77 dBm,1
226317,5,50,-83 dBm,1
226372,5,50,-78 dBm,1
226397,5,50,-82 dBm,1
226441,5,50,-83 dBm,1
226455,5,50,-82 dBm,1
226457,5,50,-81 dBm,1
226519,5,50,-82 dBm,1
226549,5,50,-79 dBm,1
226567,5,50,-62 dBm,1
226575,5,50,-83 dBm,1
226628,5,50,-80 dBm,1
226669,5,50,-81 dBm,1
226690,5,50,-79 dBm,1
226738,5,50,-79 dBm,1
226751,5,50,-84 dBm,1
226799,5,50,-82 dBm,1
226816,5,50,-77 dBm,1
226842,5,50,-63 dBm,1
226957,5,50,-83 dBm,1
226968,5,50,-82 dBm,1
226971,5,50,-83 dBm,1
227033,5,50,-76 dBm,1
227034,5,50,-80 dBm,1
227089,5,50,-81 dBm,1
227149,5,50,-84 dBm,1
227219,5,50,-78 dBm,1
227234,5,50,-83 dBm,1
227284,5,50,-79 dBm,1
227326,5,50,-82 dBm,1
227451,5,50,-73 dBm,1
227464,5,50,-79 dBm,1
227478,5,50,-75 dBm,1
227496,5,50,-80 dBm,1
227522,5,50,-84 dBm,1
227525,5,50,-82 dBm,1
227534,5,50,-83 dBm,1
227598,5,50,-76 dBm,1
227603,5,50,-82 dBm,1
227625,5,50,-82 dBm,1
227642,5,50,-82 dBm,1
227647,5,50,-79 dBm,1
227669,5,50,-76 dBm,1
227730,5,50,-80 dBm,1
227828,5,50,-76 dBm,1
227870,5,50,-82 dBm,1
227895,5,50,-63 dBm,1
227904,5,50,-83 dBm,1
228002,5,50,-81 dBm,1
228031,5,50,-78 dBm,1
228074,5,50,-80 dBm,1
228220,5,50,-83 dBm,1
228236,5,50,-78 dBm,1
228252,5,50,-83 dBm,1
228310,5,50,-83 dBm,1
228374,5,50,-80 dBm,1
228437,5,50,-79 dBm,1
228475,5,50,-83 dBm,1
228489,5,50,-65 dBm,1
228543,5,50,-84 dBm,1
228589,5,50,-76 dBm,1
228636,5,50,-79 dBm,1
228665,5,50,-83 dBm,1
228682,5,50,-78 dBm,1
228684,5,50,-79 dBm,1
228707,5,50,-83 dBm,1
228720,5,50,-83 dBm,1
228721,5,50,-77 dBm,1
228748,5,50,-83 dBm,1
228751,5,50,-77 dBm,1
228796,5,50,-77 dBm,1
228839,5,50,-79 dBm,1
228859,5,50,-77 dBm,1
228903,5,50,-82 dBm,1
228912,5,50,-76 dBm,1
228929,5,50,-83 dBm,1
228940,5,50,-79 dBm,1
228949,5,50,-78 dBm,1
228973,5,50,-73 dBm,1
229000,5,50,-64 dBm,1
229021,5,50,-79 dBm,1
229032,5,50,-80 dBm,1
229045,5,50,-76 dBm,1
229066,5,50,-82 dBm,1
229107,5,50,-82 dBm,1
229109,5,50,-76 dBm,1
229124,5,50,-80 dBm,1
229129,5,50,-83 dBm,1
229253,5,50,-74 dBm,1
229256,5,50,-78 dBm,1
229276,5,50,-79 dBm,1
229303,5,50,-83 dBm,1
229314,5,50,-73 dBm,1
229317,5,50,-77 dBm,1
229327,5,50,-77 dBm,1
229353,5,50,-77 dBm,1
229389,5,50,-78 dBm,1
229409,5,50,-80 dBm,1
229446,5,50,-83 dBm,1
229479,5,50,-82 dBm,1
229482,5,50,-83 dBm,1
229543,5,50,-84 dBm,1
229632,5,50,-75 dBm,1
229648,5,50,-79 dBm,1
229741,5,50,-82 dBm,1
229744,5,50,-77 dBm,1
229755,5,50,-80 dBm,1
229762,5,50,-80 dBm,1
229807,5,50,-80 dBm,1
229831,5,50,-78 dBm,1
229898,5,50,-79 dBm,1
229905,5,50,-80 dBm,1
229918,5,50,-83 dBm,1
229950,5,50,-82 dBm,1
230070,5,50,-83 dBm,1
230117,5,50,-83 dBm,1
230143,5,50,-77 dBm,1
230185,5,50,-76 dBm,1
230236,5,50,-83 dBm,1
230254,5,50,-79 dBm,1
230268,5,50,-80 dBm,1
230277,5,50,-74 dBm,1
230319,5,50,-84 dBm,1
230333,5,50,-82 dBm,1
230336,5,50,-80 dBm,1
230386,5,50,-83 dBm,1
230427,5,50,-82 dBm,1
230445,5,50,-83 dBm,1
230448,5,50,-84 dBm,1
230451,5,50,-76 dBm,1
230521,5,50,-75 dBm,1
230534,5,50,-80 dBm,1
230614,5,50,-80 dBm,1
230652,5,50,-79 dBm,1
230659,5,50,-80 dBm,1
230664,5,50,-85 dBm,1
230731,5,50,-80 dBm,1
230768,5,50,-83 dBm,1
230796,5,50,-80 dBm,1
230943,5,50,-82 dBm,1
230945,5,50,-80 dBm,1
230958,5,50,-82 dBm,1
231015,5,50,-82 dBm,1
231018,5,50,-82 dBm,1
231032,5,50,-78 dBm,1
231061,5,50,-76 dBm,1
231090,5,50,-83 dBm,1
231106,5,50,-80 dBm,1
231173,5,50,-81 dBm,1
231202,5,50,-82 dBm,1
231217,5,50,-78 dBm,1
231237,5,50,-78 dBm,1
231239,5,50,-83 dBm,1
231252,5,50,-83 dBm,1
231290,5,50,-82 dBm,1
231322,5,50,-78 dBm,1
231335,5,50,-80 dBm,1
231351,5,50,-83 dBm,1
231362,5,50,-80 dBm,1
231370,5,50,-79 dBm,1
231375,5,50,-82 dBm,1
231395,5,50,-80 dBm,1
231541,5,50,-82 dBm,1
231542,5,50,-78 dBm,1
231567,5,50,-77 dBm,1
231620,5,50,-79 dBm,1
231625,5,50,-83 dBm,1
231626,5,50,-78 dBm,1
231651,5,50,-82 dBm,1
231724,5,50,-83 dBm,1
