No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
175728,5,62.5,-67 dBm,1
176004,5,62.5,-68 dBm,1
176353,5,62.5,-74 dBm,1
176390,5,62.5,-65 dBm,1
176708,5,62.5,-71 dBm,1
177346,5,62.5,-71 dBm,1
177365,5,62.5,-71 dBm,1
177511,5,62.5,-63 dBm,1
177531,5,62.5,-72 dBm,1
177678,5,62.5,-70 dBm,1
177873,5,62.5,-76 dBm,1
177975,5,62.5,-73 dBm,1
178034,5,62.5,-73 dBm,1
178046,5,62.5,-73 dBm,1
178061,5,62.5,-63 dBm,1
178164,5,62.5,-76 dBm,1
178204,5,62.5,-76 dBm,1
178293,5,62.5,-70 dBm,1
178321,5,62.5,-73 dBm,1
178371,5,62.5,-74 dBm,1
178640,5,62.5,-73 dBm,1
178674,5,62.5,-76 dBm,1
178888,5,62.5,-71 dBm,1
178907,5,62.5,-73 dBm,1
178932,5,62.5,-71 dBm,1
179080,5,62.5,-75 dBm,1
179398,5,62.5,-76 dBm,1
179418,5,62.5,-70 dBm,1
179457,5,62.5,-75 dBm,1
179708,5,62.5,-73 dBm,1
179766,5,62.5,-75 dBm,1
179980,5,62.5,-76 dBm,1
180119,5,62.5,-64 dBm,1
180419,5,62.5,-71 dBm,1
180487,5,62.5,-75 dBm,1
180781,5,62.5,-70 dBm,1
181078,5,62.5,-71 dBm,1
181229,5,62.5,-70 dBm,1
181659,5,62.5,-71 dBm,1
181667,5,62.5,-68 dBm,1
181852,5,62.5,-75 dBm,1
181973,5,62.5,-74 dBm,1
182147,5,62.5,-64 dBm,1
182194,5,62.5,-76 dBm,1
182230,5,62.5,-76 dBm,1
182503,5,62.5,-70 dBm,1
182519,5,62.5,-75 dBm,1
182823,5,62.5,-62 dBm,1
182838,5,62.5,-75 dBm,1
183129,5,62.5,-73 dBm,1
183229,5,62.5,-70 dBm,1
183365,5,62.5,-67 dBm,1
183577,5,62.5,-71 dBm,1
183699,5,62.5,-73 dBm,1
183835,5,62.5,-73 dBm,1
184203,5,62.5,-73 dBm,1
184339,5,62.5,-70 dBm,1
184420,5,62.5,-72 dBm,1
184458,5,62.5,-62 dBm,1
184495,5,62.5,-63 dBm,1
184626,5,62.5,-73 dBm,1
184836,5,62.5,-70 dBm,1
185120,5,62.5,-70 dBm,1
185218,5,62.5,-73 dBm,1
186122,5,62.5,-74 dBm,1
186177,5,62.5,-75 dBm,1
186219,5,62.5,-75 dBm,1
186243,5,62.5,-68 dBm,1
186443,5,62.5,-74 dBm,1
186844,5,62.5,-74 dBm,1
186966,5,62.5,-75 dBm,1
187048,5,62.5,-75 dBm,1
187260,5,62.5,-74 dBm,1
187355,5,62.5,-65 dBm,1
188033,5,62.5,-73 dBm,1
188247,5,62.5,-75 dBm,1
188262,5,62.5,-75 dBm,1
188388,5,62.5,-75 dBm,1
188449,5,62.5,-72 dBm,1
188587,5,62.5,-67 dBm,1
188633,5,62.5,-73 dBm,1
188999,5,62.5,-74 dBm,1
189143,5,62.5,-75 dBm,1
189269,5,62.5,-74 dBm,1
189315,5,62.5,-70 dBm,1
189493,5,62.5,-76 dBm,1
189664,5,62.5,-68 dBm,1
189914,5,62.5,-75 dBm,1
190212,5,62.5,-76 dBm,1
190360,5,62.5,-69 dBm,1
190399,5,62.5,-73 dBm,1
190494,5,62.5,-76 dBm,1
190569,5,62.5,-73 dBm,1
190616,5,62.5,-72 dBm,1
190768,5,62.5,-73 dBm,1
191149,5,62.5,-74 dBm,1
191401,5,62.5,-73 dBm,1
191811,5,62.5,-72 dBm,1
191815,5,62.5,-68 dBm,1
192071,5,62.5,-73 dBm,1
192139,5,62.5,-76 dBm,1
192183,5,62.5,-68 dBm,1
192213,5,62.5,-76 dBm,1
192422,5,62.5,-73 dBm,1
192502,5,62.5,-70 dBm,1
192514,5,62.5,-63 dBm,1
192624,5,62.5,-63 dBm,1
192762,5,62.5,-75 dBm,1
192816,5,62.5,-70 dBm,1
193098,5,62.5,-73 dBm,1
193110,5,62.5,-70 dBm,1
193195,5,62.5,-71 dBm,1
193249,5,62.5,-70 dBm,1
193705,5,62.5,-73 dBm,1
193766,5,62.5,-69 dBm,1
193917,5,62.5,-75 dBm,1
193972,5,62.5,-70 dBm,1
194256,5,62.5,-74 dBm,1
194283,5,62.5,-70 dBm,1
194286,5,62.5,-73 dBm,1
194314,5,62.5,-63 dBm,1
194426,5,62.5,-57 dBm,1
194644,5,62.5,-69 dBm,1
194716,5,62.5,-61 dBm,1
195004,5,62.5,-71 dBm,1
195207,5,62.5,-75 dBm,1
195388,5,62.5,-76 dBm,1
195587,5,62.5,-77 dBm,1
195625,5,62.5,-72 dBm,1
195798,5,62.5,-72 dBm,1
195880,5,62.5,-71 dBm,1
195892,5,62.5,-74 dBm,1
195927,5,62.5,-77 dBm,1
195993,5,62.5,-74 dBm,1
196038,5,62.5,-74 dBm,1
196213,5,62.5,-77 dBm,1
196237,5,62.5,-70 dBm,1
196353,5,62.5,-69 dBm,1
196522,5,62.5,-74 dBm,1
196600,5,62.5,-66 dBm,1
196807,5,62.5,-74 dBm,1
197005,5,62.5,-75 dBm,1
197160,5,62.5,-75 dBm,1
197437,5,62.5,-69 dBm,1
197538,5,62.5,-75 dBm,1
197547,5,62.5,-70 dBm,1
197612,5,62.5,-69 dBm,1
197786,5,62.5,-77 dBm,1
197805,5,62.5,-68 dBm,1
197891,5,62.5,-63 dBm,1
197893,5,62.5,-68 dBm,1
197896,5,62.5,-75 dBm,1
197930,5,62.5,-76 dBm,1
197993,5,62.5,-76 dBm,1
198366,5,62.5,-74 dBm,1
198433,5,62.5,-77 dBm,1
198464,5,62.5,-76 dBm,1
198623,5,62.5,-64 dBm,1
198811,5,62.5,-74 dBm,1
198980,5,62.5,-77 dBm,1
199066,5,62.5,-77 dBm,1
199120,5,62.5,-62 dBm,1
199437,5,62.5,-70 dBm,1
199441,5,62.5,-77 dBm,1
199570,5,62.5,-72 dBm,1
199661,5,62.5,-77 dBm,1
199692,5,62.5,-77 dBm,1
199994,5,62.5,-76 dBm,1
200579,5,62.5,-74 dBm,1
200649,5,62.5,-73 dBm,1
200685,5,62.5,-62 dBm,1
200945,5,62.5,-70 dBm,1
201080,5,62.5,-72 dBm,1
201300,5,62.5,-70 dBm,1
201327,5,62.5,-72 dBm,1
201617,5,62.5,-72 dBm,1
201678,5,62.5,-74 dBm,1
201774,5,62.5,-71 dBm,1
202003,5,62.5,-72 dBm,1
202016,5,62.5,-70 dBm,1
202186,5,62.5,-71 dBm,1
202469,5,62.5,-74 dBm,1
202578,5,62.5,-62 dBm,1
202780,5,62.5,-75 dBm,1
202795,5,62.5,-75 dBm,1
203163,5,62.5,-72 dBm,1
203350,5,62.5,-74 dBm,1
203379,5,62.5,-75 dBm,1
203938,5,62.5,-68 dBm,1
204005,5,62.5,-72 dBm,1
204069,5,62.5,-72 dBm,1
204558,5,62.5,-72 dBm,1
204876,5,62.5,-64 dBm,1
204877,5,62.5,-67 dBm,1
204962,5,62.5,-69 dBm,1
205333,5,62.5,-75 dBm,1
205628,5,62.5,-75 dBm,1
205656,5,62.5,-63 dBm,1
206077,5,62.5,-74 dBm,1
206120,5,62.5,-72 dBm,1
206556,5,62.5,-68 dBm,1
206872,5,62.5,-72 dBm,1
207437,5,62.5,-73 dBm,1
207508,5,62.5,-74 dBm,1
207551,5,62.5,-74 dBm,1
207607,5,62.5,-70 dBm,1
207810,5,62.5,-74 dBm,1
207932,5,62.5,-73 dBm,1
208058,5,62.5,-75 dBm,1
208154,5,62.5,-73 dBm,1
208196,5,62.5,-74 dBm,1
208216,5,62.5,-75 dBm,1
208327,5,62.5,-73 dBm,1
208468,5,62.5,-74 dBm,1
208675,5,62.5,-75 dBm,1
208686,5,62.5,-74 dBm,1
208762,5,62.5,-74 dBm,1
209159,5,62.5,-64 dBm,1
209387,5,62.5,-75 dBm,1
209558,5,62.5,-73 dBm,1
209873,5,62.5,-74 dBm,1
210064,5,62.5,-70 dBm,1
210102,5,62.5,-74 dBm,1
210280,5,62.5,-75 dBm,1
210313,5,62.5,-70 dBm,1
210316,5,62.5,-73 dBm,1
210400,5,62.5,-68 dBm,1
210404,5,62.5,-74 dBm,1
210439,5,62.5,-66 dBm,1
210455,5,62.5,-73 dBm,1
210750,5,62.5,-75 dBm,1
210818,5,62.5,-73 dBm,1
210897,5,62.5,-73 dBm,1
210917,5,62.5,-74 dBm,1
211130,5,62.5,-74 dBm,1
211338,5,62.5,-74 dBm,1
211381,5,62.5,-69 dBm,1
211439,5,62.5,-68 dBm,1
211489,5,62.5,-70 dBm,1
211493,5,62.5,-75 dBm,1
211512,5,62.5,-77 dBm,1
211729,5,62.5,-73 dBm,1
211790,5,62.5,-75 dBm,1
211854,5,62.5,-76 dBm,1
212037,5,62.5,-69 dBm,1
212038,5,62.5,-69 dBm,1
212195,5,62.5,-77 dBm,1
212207,5,62.5,-77 dBm,1
212421,5,62.5,-69 dBm,1
212678,5,62.5,-73 dBm,1
212770,5,62.5,-76 dBm,1
212870,5,62.5,-74 dBm,1
212936,5,62.5,-73 dBm,1
212944,5,62.5,-69 dBm,1
213312,5,62.5,-70 dBm,1
213701,5,62.5,-73 dBm,1
213798,5,62.5,-73 dBm,1
213918,5,62.5,-68 dBm,1
213938,5,62.5,-73 dBm,1
214023,5,62.5,-75 dBm,1
214190,5,62.5,-73 dBm,1
214422,5,62.5,-71 dBm,1
214482,5,62.5,-74 dBm,1
214565,5,62.5,-73 dBm,1
214682,5,62.5,-73 dBm,1
214909,5,62.5,-73 dBm,1
214989,5,62.5,-68 dBm,1
215058,5,62.5,-75 dBm,1
215200,5,62.5,-74 dBm,1
215442,5,62.5,-70 dBm,1
215627,5,62.5,-59 dBm,1
215918,5,62.5,-70 dBm,1
215924,5,62.5,-75 dBm,1
215948,5,62.5,-70 dBm,1
216105,5,62.5,-73 dBm,1
216380,5,62.5,-71 dBm,1
216636,5,62.5,-73 dBm,1
217186,5,62.5,-70 dBm,1
217242,5,62.5,-70 dBm,1
217246,5,62.5,-73 dBm,1
217360,5,62.5,-66 dBm,1
217435,5,62.5,-71 dBm,1
217487,5,62.5,-74 dBm,1
217560,5,62.5,-75 dBm,1
217615,5,62.5,-75 dBm,1
217635,5,62.5,-75 dBm,1
217665,5,62.5,-74 dBm,1
217731,5,62.5,-75 dBm,1
217845,5,62.5,-74 dBm,1
217902,5,62.5,-69 dBm,1
217950,5,62.5,-73 dBm,1
218020,5,62.5,-75 dBm,1
218176,5,62.5,-73 dBm,1
218357,5,62.5,-74 dBm,1
218589,5,62.5,-73 dBm,1
218739,5,62.5,-73 dBm,1
218889,5,62.5,-70 dBm,1
219037,5,62.5,-75 dBm,1
219230,5,62.5,-74 dBm,1
219265,5,62.5,-74 dBm,1
219572,5,62.5,-75 dBm,1
219588,5,62.5,-70 dBm,1
219608,5,62.5,-70 dBm,1
219620,5,62.5,-75 dBm,1
219652,5,62.5,-73 dBm,1
219818,5,62.5,-74 dBm,1
219830,5,62.5,-74 dBm,1
219931,5,62.5,-74 dBm,1
219970,5,62.5,-69 dBm,1
220012,5,62.5,-73 dBm,1
220067,5,62.5,-74 dBm,1
220076,5,62.5,-68 dBm,1
220101,5,62.5,-68 dBm,1
220165,5,62.5,-66 dBm,1
220288,5,62.5,-74 dBm,1
220420,5,62.5,-74 dBm,1
220437,5,62.5,-73 dBm,1
220480,5,62.5,-74 dBm,1
220642,5,62.5,-65 dBm,1
220702,5,62.5,-75 dBm,1
220804,5,62.5,-74 dBm,1
221045,5,62.5,-73 dBm,1
221254,5,62.5,-74 dBm,1
221549,5,62.5,-73 dBm,1
221557,5,62.5,-70 dBm,1
221576,5,62.5,-74 dBm,1
221746,5,62.5,-73 dBm,1
221841,5,62.5,-75 dBm,1
221889,5,62.5,-76 dBm,1
222108,5,62.5,-76 dBm,1
222202,5,62.5,-73 dBm,1
222217,5,62.5,-73 dBm,1
222322,5,62.5,-69 dBm,1
222517,5,62.5,-76 dBm,1
222614,5,62.5,-75 dBm,1
222668,5,62.5,-76 dBm,1
222688,5,62.5,-75 dBm,1
222895,5,62.5,-75 dBm,1
223182,5,62.5,-70 dBm,1
223323,5,62.5,-75 dBm,1
223445,5,62.5,-76 dBm,1
223453,5,62.5,-68 dBm,1
223512,5,62.5,-74 dBm,1
223657,5,62.5,-71 dBm,1
223782,5,62.5,-70 dBm,1
223848,5,62.5,-74 dBm,1
223903,5,62.5,-73 dBm,1
224059,5,62.5,-76 dBm,1
224288,5,62.5,-73 dBm,1
224621,5,62.5,-76 dBm,1
224730,5,62.5,-74 dBm,1
224944,5,62.5,-75 dBm,1
225004,5,62.5,-69 dBm,1
225023,5,62.5,-65 dBm,1
225127,5,62.5,-73 dBm,1
225264,5,62.5,-76 dBm,1
225562,5,62.5,-69 dBm,1
225862,5,62.5,-64 dBm,1
225988,5,62.5,-63 dBm,1
226152,5,62.5,-70 dBm,1
226306,5,62.5,-69 dBm,1
226313,5,62.5,-66 dBm,1
226459,5,62.5,-68 dBm,1
226638,5,62.5,-73 dBm,1
226887,5,62.5,-68 dBm,1
226890,5,62.5,-76 dBm,1
226997,5,62.5,-75 dBm,1
227248,5,62.5,-70 dBm,1
227256,5,62.5,-63 dBm,1
227428,5,62.5,-73 dBm,1
227544,5,62.5,-73 dBm,1
227610,5,62.5,-69 dBm,1
227794,5,62.5,-70 dBm,1
227795,5,62.5,-68 dBm,1
227846,5,62.5,-74 dBm,1
227986,5,62.5,-69 dBm,1
228005,5,62.5,-76 dBm,1
228094,5,62.5,-74 dBm,1
228440,5,62.5,-69 dBm,1
228458,5,62.5,-75 dBm,1
228485,5,62.5,-57 dBm,1
228587,5,62.5,-70 dBm,1
228687,5,62.5,-74 dBm,1
228725,5,62.5,-70 dBm,1
228861,5,62.5,-66 dBm,1
228927,5,62.5,-77 dBm,1
229071,5,62.5,-77 dBm,1
229272,5,62.5,-74 dBm,1
229435,5,62.5,-71 dBm,1
229629,5,62.5,-77 dBm,1
229757,5,62.5,-70 dBm,1
229849,5,62.5,-71 dBm,1
229893,5,62.5,-68 dBm,1
229894,5,62.5,-68 dBm,1
229987,5,62.5,-70 dBm,1
230242,5,62.5,-61 dBm,1
230455,5,62.5,-72 dBm,1
230623,5,62.5,-71 dBm,1
230638,5,62.5,-65 dBm,1
230830,5,62.5,-69 dBm,1
230891,5,62.5,-69 dBm,1
231097,5,62.5,-69 dBm,1
231135,5,62.5,-74 dBm,1
231188,5,62.5,-73 dBm,1
231223,5,62.5,-74 dBm,1
231325,5,62.5,-71 dBm,1
231428,5,62.5,-74 dBm,1
231471,5,62.5,-70 dBm,1
231659,5,62.5,-74 dBm,1
231765,5,62.5,-69 dBm,1
231980,5,62.5,-73 dBm,1
232108,5,62.5,-75 dBm,1
232704,5,62.5,-75 dBm,1
232813,5,62.5,-69 dBm,1
232814,5,62.5,-68 dBm,1
232868,5,62.5,-75 dBm,1
232990,5,62.5,-75 dBm,1
233060,5,62.5,-74 dBm,1
233154,5,62.5,-73 dBm,1
233217,5,62.5,-70 dBm,1
233338,5,62.5,-75 dBm,1
233505,5,62.5,-75 dBm,1
233530,5,62.5,-75 dBm,1
233656,5,62.5,-71 dBm,1
233763,5,62.5,-68 dBm,1
233855,5,62.5,-74 dBm,1
234478,5,62.5,-74 dBm,1
234491,5,62.5,-68 dBm,1
234520,5,62.5,-74 dBm,1
234546,5,62.5,-68 dBm,1
234641,5,62.5,-75 dBm,1
234767,5,62.5,-68 dBm,1
234820,5,62.5,-74 dBm,1
235220,5,62.5,-75 dBm,1
235423,5,62.5,-70 dBm,1
235533,5,62.5,-75 dBm,1
235565,5,62.5,-74 dBm,1
235762,5,62.5,-75 dBm,1
235783,5,62.5,-68 dBm,1
235784,5,62.5,-68 dBm,1
236090,5,62.5,-75 dBm,1
236322,5,62.5,-74 dBm,1
236413,5,62.5,-70 dBm,1
236422,5,62.5,-69 dBm,1
236423,5,62.5,-68 dBm,1
236435,5,62.5,-74 dBm,1
236574,5,62.5,-75 dBm,1
236734,5,62.5,-74 dBm,1
236937,5,62.5,-68 dBm,1
236938,5,62.5,-68 dBm,1
237087,5,62.5,-68 dBm,1
237223,5,62.5,-65 dBm,1
237224,5,62.5,-64 dBm,1
237276,5,62.5,-75 dBm,1
237295,5,62.5,-77 dBm,1
237422,5,62.5,-77 dBm,1
237569,5,62.5,-70 dBm,1
238014,5,62.5,-74 dBm,1
238064,5,62.5,-66 dBm,1
238338,5,62.5,-75 dBm,1
238558,5,62.5,-63 dBm,1
238672,5,62.5,-72 dBm,1
238927,5,62.5,-70 dBm,1
238931,5,62.5,-75 dBm,1
239112,5,62.5,-69 dBm,1
239154,5,62.5,-75 dBm,1
239162,5,62.5,-69 dBm,1
239188,5,62.5,-75 dBm,1
239403,5,62.5,-70 dBm,1
239418,5,62.5,-69 dBm,1
239422,5,62.5,-74 dBm,1
239659,5,62.5,-69 dBm,1
239730,5,62.5,-72 dBm,1
239746,5,62.5,-73 dBm,1
240234,5,62.5,-69 dBm,1
240319,5,62.5,-74 dBm,1
240326,5,62.5,-75 dBm,1
240486,5,62.5,-74 dBm,1
240561,5,62.5,-64 dBm,1
240845,5,62.5,-74 dBm,1
240904,5,62.5,-72 dBm,1
240928,5,62.5,-74 dBm,1
241060,5,62.5,-74 dBm,1
241297,5,62.5,-74 dBm,1
241471,5,62.5,-70 dBm,1
241737,5,62.5,-75 dBm,1
242032,5,62.5,-74 dBm,1
242082,5,62.5,-74 dBm,1
242086,5,62.5,-63 dBm,1
242206,5,62.5,-74 dBm,1
242308,5,62.5,-70 dBm,1
242502,5,62.5,-70 dBm,1
242587,5,62.5,-74 dBm,1
242662,5,62.5,-73 dBm,1
242863,5,62.5,-66 dBm,1
242955,5,62.5,-75 dBm,1
243044,5,62.5,-74 dBm,1
243159,5,62.5,-63 dBm,1
243190,5,62.5,-75 dBm,1
243438,5,62.5,-75 dBm,1
243753,5,62.5,-75 dBm,1
243899,5,62.5,-75 dBm,1
243973,5,62.5,-74 dBm,1
244112,5,62.5,-74 dBm,1
244183,5,62.5,-70 dBm,1
244698,5,62.5,-75 dBm,1
244840,5,62.5,-75 dBm,1
244883,5,62.5,-74 dBm,1
244891,5,62.5,-74 dBm,1
244911,5,62.5,-75 dBm,1
245204,5,62.5,-74 dBm,1
245283,5,62.5,-66 dBm,1
245529,5,62.5,-74 dBm,1
245603,5,62.5,-74 dBm,1
245763,5,62.5,-74 dBm,1
245779,5,62.5,-74 dBm,1
245876,5,62.5,-73 dBm,1
245935,5,62.5,-74 dBm,1
245969,5,62.5,-74 dBm,1
246167,5,62.5,-74 dBm,1
246621,5,62.5,-74 dBm,1
246666,5,62.5,-75 dBm,1
247060,5,62.5,-75 dBm,1
247191,5,62.5,-75 dBm,1
247207,5,62.5,-71 dBm,1
247295,5,62.5,-70 dBm,1
247736,5,62.5,-70 dBm,1
247827,5,62.5,-76 dBm,1
247999,5,62.5,-75 dBm,1
248058,5,62.5,-66 dBm,1
248077,5,62.5,-74 dBm,1
248263,5,62.5,-74 dBm,1
248292,5,62.5,-74 dBm,1
248387,5,62.5,-70 dBm,1
248509,5,62.5,-70 dBm,1
248518,5,62.5,-63 dBm,1
248538,5,62.5,-75 dBm,1
248698,5,62.5,-62 dBm,1
248709,5,62.5,-70 dBm,1
248925,5,62.5,-76 dBm,1
249052,5,62.5,-74 dBm,1
249174,5,62.5,-71 dBm,1
249271,5,62.5,-74 dBm,1
249330,5,62.5,-74 dBm,1
249357,5,62.5,-75 dBm,1
249498,5,62.5,-62 dBm,1
249513,5,62.5,-76 dBm,1
249585,5,62.5,-76 dBm,1
249670,5,62.5,-74 dBm,1
249865,5,62.5,-74 dBm,1
250200,5,62.5,-74 dBm,1
250313,5,62.5,-73 dBm,1
250344,5,62.5,-74 dBm,1
250495,5,62.5,-75 dBm,1
250876,5,62.5,-72 dBm,1
250884,5,62.5,-71 dBm,1
250997,5,62.5,-74 dBm,1
251005,5,62.5,-71 dBm,1
251215,5,62.5,-69 dBm,1
251527,5,62.5,-72 dBm,1
251591,5,62.5,-72 dBm,1
251913,5,62.5,-70 dBm,1
252007,5,62.5,-72 dBm,1
252278,5,62.5,-71 dBm,1
252678,5,62.5,-72 dBm,1
253143,5,62.5,-71 dBm,1
253270,5,62.5,-70 dBm,1
253417,5,62.5,-75 dBm,1
254756,5,62.5,-77 dBm,1
254882,5,62.5,-79 dBm,1
254898,5,62.5,-80 dBm,1
254961,5,62.5,-76 dBm,1
255004,5,62.5,-76 dBm,1
255038,5,62.5,-83 dBm,1
255100,5,62.5,-73 dBm,1
255270,5,62.5,-76 dBm,1
255550,5,62.5,-70 dBm,1
255601,5,62.5,-67 dBm,1
255713,5,62.5,-73 dBm,1
255768,5,62.5,-73 dBm,1
255846,5,62.5,-71 dBm,1
255930,5,62.5,-74 dBm,1
256020,5,62.5,-74 dBm,1
256141,5,62.5,-76 dBm,1
256286,5,62.5,-76 dBm,1
256372,5,62.5,-77 dBm,1
256440,5,62.5,-77 dBm,1
256470,5,62.5,-77 dBm,1
256502,5,62.5,-77 dBm,1
256514,5,62.5,-77 dBm,1
256591,5,62.5,-77 dBm,1
256636,5,62.5,-77 dBm,1
256680,5,62.5,-75 dBm,1
256688,5,62.5,-76 dBm,1
256696,5,62.5,-68 dBm,1
256762,5,62.5,-77 dBm,1
256865,5,62.5,-76 dBm,1
257024,5,62.5,-77 dBm,1
257122,5,62.5,-77 dBm,1
257157,5,62.5,-77 dBm,1
257178,5,62.5,-76 dBm,1
257312,5,62.5,-76 dBm,1
257337,5,62.5,-76 dBm,1
257354,5,62.5,-76 dBm,1
257465,5,62.5,-76 dBm,1
257634,5,62.5,-67 dBm,1
257730,5,62.5,-77 dBm,1
257795,5,62.5,-77 dBm,1
257836,5,62.5,-68 dBm,1
257840,5,62.5,-76 dBm,1
257854,5,62.5,-75 dBm,1
257947,5,62.5,-77 dBm,1
258070,5,62.5,-76 dBm,1
258170,5,62.5,-76 dBm,1
258204,5,62.5,-77 dBm,1
258467,5,62.5,-76 dBm,1
258586,5,62.5,-77 dBm,1
258619,5,62.5,-77 dBm,1
258720,5,62.5,-77 dBm,1
258939,5,62.5,-76 dBm,1
258997,5,62.5,-75 dBm,1
259252,5,62.5,-66 dBm,1
259308,5,62.5,-76 dBm,1
259460,5,62.5,-77 dBm,1
259517,5,62.5,-71 dBm,1
259579,5,62.5,-76 dBm,1
259747,5,62.5,-77 dBm,1
259840,5,62.5,-76 dBm,1
259856,5,62.5,-73 dBm,1
259896,5,62.5,-75 dBm,1
259961,5,62.5,-77 dBm,1
260017,5,62.5,-78 dBm,1
260064,5,62.5,-75 dBm,1
260070,5,62.5,-75 dBm,1
260183,5,62.5,-77 dBm,1
260203,5,62.5,-77 dBm,1
260290,5,62.5,-77 dBm,1
260331,5,62.5,-77 dBm,1
260371,5,62.5,-75 dBm,1
260428,5,62.5,-76 dBm,1
260455,5,62.5,-77 dBm,1
260467,5,62.5,-77 dBm,1
260479,5,62.5,-76 dBm,1
260498,5,62.5,-77 dBm,1
260530,5,62.5,-77 dBm,1
260557,5,62.5,-73 dBm,1
260564,5,62.5,-76 dBm,1
260622,5,62.5,-77 dBm,1
260678,5,62.5,-76 dBm,1
260747,5,62.5,-72 dBm,1
260782,5,62.5,-77 dBm,1
260870,5,62.5,-76 dBm,1
260872,5,62.5,-78 dBm,1
260958,5,62.5,-75 dBm,1
261054,5,62.5,-73 dBm,1
261086,5,62.5,-77 dBm,1
261217,5,62.5,-73 dBm,1
261224,5,62.5,-77 dBm,1
261359,5,62.5,-76 dBm,1
261530,5,62.5,-72 dBm,1
261610,5,62.5,-76 dBm,1
261739,5,62.5,-77 dBm,1
262031,5,62.5,-78 dBm,1
262121,5,62.5,-76 dBm,1
262123,5,62.5,-78 dBm,1
262188,5,62.5,-78 dBm,1
262231,5,62.5,-79 dBm,1
262258,5,62.5,-77 dBm,1
262272,5,62.5,-76 dBm,1
262356,5,62.5,-71 dBm,1
262373,5,62.5,-75 dBm,1
262446,5,62.5,-78 dBm,1
262510,5,62.5,-75 dBm,1
262666,5,62.5,-77 dBm,1
262711,5,62.5,-77 dBm,1
262729,5,62.5,-77 dBm,1
262735,5,62.5,-76 dBm,1
262760,5,62.5,-74 dBm,1
262780,5,62.5,-76 dBm,1
262795,5,62.5,-77 dBm,1
262813,5,62.5,-75 dBm,1
262825,5,62.5,-69 dBm,1
262849,5,62.5,-71 dBm,1
262891,5,62.5,-72 dBm,1
262919,5,62.5,-78 dBm,1
262956,5,62.5,-77 dBm,1
263139,5,62.5,-76 dBm,1
263227,5,62.5,-76 dBm,1
263315,5,62.5,-77 dBm,1
263393,5,62.5,-78 dBm,1
263413,5,62.5,-78 dBm,1
263427,5,62.5,-76 dBm,1
263498,5,62.5,-78 dBm,1
263520,5,62.5,-65 dBm,1
263524,5,62.5,-77 dBm,1
263540,5,62.5,-78 dBm,1
263621,5,62.5,-78 dBm,1
263626,5,62.5,-71 dBm,1
263654,5,62.5,-76 dBm,1
263723,5,62.5,-75 dBm,1
263791,5,62.5,-77 dBm,1
263844,5,62.5,-78 dBm,1
263946,5,62.5,-72 dBm,1
263954,5,62.5,-78 dBm,1
264022,5,62.5,-78 dBm,1
264026,5,62.5,-71 dBm,1
264031,5,62.5,-77 dBm,1
264042,5,62.5,-77 dBm,1
264126,5,62.5,-78 dBm,1
264203,5,62.5,-76 dBm,1
264205,5,62.5,-77 dBm,1
264265,5,62.5,-73 dBm,1
264322,5,62.5,-78 dBm,1
264347,5,62.5,-73 dBm,1
264383,5,62.5,-77 dBm,1
264393,5,62.5,-75 dBm,1
264420,5,62.5,-69 dBm,1
264424,5,62.5,-74 dBm,1
264477,5,62.5,-76 dBm,1
264575,5,62.5,-77 dBm,1
264689,5,62.5,-77 dBm,1
264732,5,62.5,-76 dBm,1
264775,5,62.5,-76 dBm,1
264778,5,62.5,-77 dBm,1
264809,5,62.5,-76 dBm,1
264897,5,62.5,-78 dBm,1
264903,5,62.5,-76 dBm,1
264909,5,62.5,-75 dBm,1
264933,5,62.5,-78 dBm,1
264943,5,62.5,-76 dBm,1
265009,5,62.5,-77 dBm,1
265032,5,62.5,-65 dBm,1
265044,5,62.5,-77 dBm,1
265083,5,62.5,-75 dBm,1
265104,5,62.5,-67 dBm,1
265131,5,62.5,-76 dBm,1
265199,5,62.5,-78 dBm,1
265258,5,62.5,-77 dBm,1
265383,5,62.5,-77 dBm,1
265386,5,62.5,-76 dBm,1
265434,5,62.5,-76 dBm,1
265455,5,62.5,-76 dBm,1
265467,5,62.5,-76 dBm,1
265523,5,62.5,-77 dBm,1
265576,5,62.5,-77 dBm,1
265634,5,62.5,-76 dBm,1
265636,5,62.5,-77 dBm,1
265768,5,62.5,-70 dBm,1
265792,5,62.5,-76 dBm,1
265811,5,62.5,-77 dBm,1
265822,5,62.5,-77 dBm,1
265974,5,62.5,-76 dBm,1
266006,5,62.5,-77 dBm,1
266025,5,62.5,-77 dBm,1
266037,5,62.5,-76 dBm,1
266140,5,62.5,-77 dBm,1
266162,5,62.5,-74 dBm,1
266297,5,62.5,-77 dBm,1
266364,5,62.5,-76 dBm,1
266403,5,62.5,-77 dBm,1
266415,5,62.5,-73 dBm,1
266430,5,62.5,-76 dBm,1
266480,5,62.5,-76 dBm,1
266527,5,62.5,-77 dBm,1
266531,5,62.5,-74 dBm,1
266599,5,62.5,-77 dBm,1
266615,5,62.5,-77 dBm,1
266645,5,62.5,-64 dBm,1
266649,5,62.5,-77 dBm,1
266729,5,62.5,-77 dBm,1
266756,5,62.5,-76 dBm,1
266773,5,62.5,-75 dBm,1
266806,5,62.5,-76 dBm,1
266882,5,62.5,-76 dBm,1
266942,5,62.5,-76 dBm,1
