No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
167083,5,62.5,-68 dBm,1
167084,5,62.5,-68 dBm,1
167085,5,62.5,-68 dBm,1
167086,5,62.5,-68 dBm,1
167133,5,62.5,-78 dBm,1
167264,5,62.5,-63 dBm,1
167267,5,62.5,-77 dBm,1
167467,5,62.5,-77 dBm,1
167485,5,62.5,-68 dBm,1
167494,5,62.5,-77 dBm,1
167697,5,62.5,-62 dBm,1
167775,5,62.5,-74 dBm,1
167789,5,62.5,-77 dBm,1
167809,5,62.5,-77 dBm,1
167854,5,62.5,-78 dBm,1
167964,5,62.5,-77 dBm,1
168011,5,62.5,-77 dBm,1
168189,5,62.5,-67 dBm,1
168190,5,62.5,-67 dBm,1
168191,5,62.5,-69 dBm,1
168214,5,62.5,-67 dBm,1
168215,5,62.5,-67 dBm,1
168216,5,62.5,-69 dBm,1
168259,5,62.5,-77 dBm,1
168266,5,62.5,-71 dBm,1
168296,5,62.5,-77 dBm,1
168399,5,62.5,-77 dBm,1
168411,5,62.5,-75 dBm,1
168500,5,62.5,-67 dBm,1
168545,5,62.5,-68 dBm,1
168556,5,62.5,-78 dBm,1
168632,5,62.5,-79 dBm,1
168644,5,62.5,-78 dBm,1
168689,5,62.5,-68 dBm,1
168763,5,62.5,-66 dBm,1
168764,5,62.5,-68 dBm,1
168765,5,62.5,-69 dBm,1
168772,5,62.5,-77 dBm,1
168921,5,62.5,-67 dBm,1
168922,5,62.5,-68 dBm,1
168923,5,62.5,-69 dBm,1
169001,5,62.5,-77 dBm,1
169002,5,62.5,-72 dBm,1
169061,5,62.5,-68 dBm,1
169132,5,62.5,-72 dBm,1
169224,5,62.5,-70 dBm,1
169265,5,62.5,-78 dBm,1
169275,5,62.5,-70 dBm,1
169345,5,62.5,-68 dBm,1
169357,5,62.5,-78 dBm,1
169372,5,62.5,-77 dBm,1
169389,5,62.5,-75 dBm,1
169395,5,62.5,-68 dBm,1
169475,5,62.5,-78 dBm,1
169622,5,62.5,-78 dBm,1
169646,5,62.5,-70 dBm,1
169656,5,62.5,-78 dBm,1
169910,5,62.5,-64 dBm,1
170084,5,62.5,-78 dBm,1
170151,5,62.5,-77 dBm,1
170198,5,62.5,-77 dBm,1
170299,5,62.5,-77 dBm,1
170378,5,62.5,-78 dBm,1
170392,5,62.5,-79 dBm,1
170463,5,62.5,-76 dBm,1
170531,5,62.5,-64 dBm,1
170536,5,62.5,-77 dBm,1
170538,5,62.5,-78 dBm,1
170553,5,62.5,-78 dBm,1
170628,5,62.5,-73 dBm,1
170787,5,62.5,-76 dBm,1
170806,5,62.5,-67 dBm,1
170807,5,62.5,-68 dBm,1
170808,5,62.5,-68 dBm,1
170846,5,62.5,-68 dBm,1
170942,5,62.5,-77 dBm,1
170989,5,62.5,-70 dBm,1
170999,5,62.5,-68 dBm,1
171072,5,62.5,-69 dBm,1
171116,5,62.5,-75 dBm,1
171160,5,62.5,-78 dBm,1
171251,5,62.5,-69 dBm,1
171361,5,62.5,-78 dBm,1
171376,5,62.5,-77 dBm,1
171391,5,62.5,-78 dBm,1
171402,5,62.5,-79 dBm,1
171410,5,62.5,-68 dBm,1
171448,5,62.5,-75 dBm,1
171491,5,62.5,-76 dBm,1
171519,5,62.5,-74 dBm,1
171528,5,62.5,-72 dBm,1
171552,5,62.5,-75 dBm,1
171770,5,62.5,-77 dBm,1
171811,5,62.5,-77 dBm,1
171830,5,62.5,-77 dBm,1
171872,5,62.5,-77 dBm,1
171923,5,62.5,-77 dBm,1
172000,5,62.5,-78 dBm,1
172028,5,62.5,-77 dBm,1
172081,5,62.5,-67 dBm,1
172096,5,62.5,-67 dBm,1
172177,5,62.5,-76 dBm,1
172240,5,62.5,-76 dBm,1
172279,5,62.5,-77 dBm,1
172399,5,62.5,-67 dBm,1
172410,5,62.5,-68 dBm,1
172425,5,62.5,-70 dBm,1
172441,5,62.5,-78 dBm,1
172517,5,62.5,-78 dBm,1
172534,5,62.5,-77 dBm,1
172559,5,62.5,-68 dBm,1
172564,5,62.5,-77 dBm,1
172566,5,62.5,-79 dBm,1
172696,5,62.5,-80 dBm,1
172754,5,62.5,-79 dBm,1
172766,5,62.5,-80 dBm,1
172770,5,62.5,-69 dBm,1
172810,5,62.5,-79 dBm,1
172833,5,62.5,-76 dBm,1
172877,5,62.5,-70 dBm,1
172892,5,62.5,-68 dBm,1
172897,5,62.5,-81 dBm,1
173082,5,62.5,-76 dBm,1
173108,5,62.5,-79 dBm,1
173119,5,62.5,-78 dBm,1
173130,5,62.5,-77 dBm,1
173150,5,62.5,-77 dBm,1
173169,5,62.5,-65 dBm,1
173171,5,62.5,-78 dBm,1
173313,5,62.5,-77 dBm,1
173383,5,62.5,-77 dBm,1
173415,5,62.5,-75 dBm,1
173418,5,62.5,-68 dBm,1
173437,5,62.5,-75 dBm,1
173472,5,62.5,-80 dBm,1
173513,5,62.5,-75 dBm,1
173534,5,62.5,-79 dBm,1
173539,5,62.5,-74 dBm,1
173582,5,62.5,-78 dBm,1
173688,5,62.5,-80 dBm,1
173725,5,62.5,-78 dBm,1
173782,5,62.5,-82 dBm,1
173790,5,62.5,-68 dBm,1
173800,5,62.5,-81 dBm,1
173824,5,62.5,-76 dBm,1
173828,5,62.5,-68 dBm,1
173847,5,62.5,-67 dBm,1
173853,5,62.5,-83 dBm,1
173926,5,62.5,-75 dBm,1
173950,5,62.5,-68 dBm,1
173963,5,62.5,-77 dBm,1
174005,5,62.5,-80 dBm,1
174012,5,62.5,-67 dBm,1
174137,5,62.5,-76 dBm,1
174160,5,62.5,-67 dBm,1
174193,5,62.5,-78 dBm,1
174201,5,62.5,-68 dBm,1
174228,5,62.5,-74 dBm,1
174300,5,62.5,-66 dBm,1
174302,5,62.5,-74 dBm,1
174327,5,62.5,-77 dBm,1
174334,5,62.5,-69 dBm,1
174386,5,62.5,-68 dBm,1
174408,5,62.5,-75 dBm,1
174440,5,62.5,-68 dBm,1
174457,5,62.5,-76 dBm,1
174498,5,62.5,-77 dBm,1
174558,5,62.5,-64 dBm,1
174559,5,62.5,-68 dBm,1
174568,5,62.5,-78 dBm,1
174643,5,62.5,-76 dBm,1
174654,5,62.5,-70 dBm,1
174766,5,62.5,-68 dBm,1
174789,5,62.5,-79 dBm,1
174822,5,62.5,-67 dBm,1
174833,5,62.5,-78 dBm,1
174845,5,62.5,-79 dBm,1
174929,5,62.5,-69 dBm,1
174971,5,62.5,-66 dBm,1
174977,5,62.5,-78 dBm,1
174997,5,62.5,-68 dBm,1
175180,5,62.5,-78 dBm,1
175203,5,62.5,-79 dBm,1
175212,5,62.5,-75 dBm,1
175213,5,62.5,-77 dBm,1
175217,5,62.5,-69 dBm,1
175229,5,62.5,-68 dBm,1
175238,5,62.5,-77 dBm,1
175300,5,62.5,-77 dBm,1
175368,5,62.5,-68 dBm,1
175410,5,62.5,-68 dBm,1
175417,5,62.5,-74 dBm,1
175441,5,62.5,-71 dBm,1
175460,5,62.5,-76 dBm,1
175548,5,62.5,-74 dBm,1
175577,5,62.5,-77 dBm,1
175590,5,62.5,-78 dBm,1
175633,5,62.5,-77 dBm,1
175666,5,62.5,-71 dBm,1
175702,5,62.5,-75 dBm,1
175728,5,62.5,-78 dBm,1
175743,5,62.5,-71 dBm,1
175749,5,62.5,-76 dBm,1
175809,5,62.5,-71 dBm,1
175852,5,62.5,-77 dBm,1
175864,5,62.5,-79 dBm,1
175892,5,62.5,-76 dBm,1
175902,5,62.5,-74 dBm,1
175939,5,62.5,-71 dBm,1
175995,5,62.5,-77 dBm,1
175997,5,62.5,-77 dBm,1
176023,5,62.5,-74 dBm,1
176109,5,62.5,-78 dBm,1
176123,5,62.5,-78 dBm,1
176162,5,62.5,-78 dBm,1
176163,5,62.5,-74 dBm,1
176252,5,62.5,-76 dBm,1
176279,5,62.5,-77 dBm,1
176343,5,62.5,-76 dBm,1
176385,5,62.5,-68 dBm,1
176407,5,62.5,-79 dBm,1
176423,5,62.5,-69 dBm,1
176485,5,62.5,-68 dBm,1
176549,5,62.5,-79 dBm,1
176598,5,62.5,-76 dBm,1
176641,5,62.5,-68 dBm,1
176665,5,62.5,-74 dBm,1
176666,5,62.5,-76 dBm,1
176670,5,62.5,-66 dBm,1
176694,5,62.5,-79 dBm,1
176720,5,62.5,-79 dBm,1
176743,5,62.5,-76 dBm,1
176763,5,62.5,-78 dBm,1
176827,5,62.5,-62 dBm,1
176832,5,62.5,-68 dBm,1
176836,5,62.5,-78 dBm,1
176861,5,62.5,-75 dBm,1
176938,5,62.5,-80 dBm,1
176950,5,62.5,-79 dBm,1
176951,5,62.5,-75 dBm,1
177010,5,62.5,-78 dBm,1
177037,5,62.5,-68 dBm,1
177038,5,62.5,-77 dBm,1
177117,5,62.5,-76 dBm,1
177235,5,62.5,-73 dBm,1
177262,5,62.5,-72 dBm,1
177266,5,62.5,-75 dBm,1
177267,5,62.5,-79 dBm,1
177366,5,62.5,-72 dBm,1
177374,5,62.5,-76 dBm,1
177377,5,62.5,-67 dBm,1
177426,5,62.5,-77 dBm,1
177434,5,62.5,-67 dBm,1
177500,5,62.5,-78 dBm,1
177514,5,62.5,-74 dBm,1
177527,5,62.5,-82 dBm,1
177545,5,62.5,-76 dBm,1
177571,5,62.5,-75 dBm,1
177588,5,62.5,-70 dBm,1
177672,5,62.5,-67 dBm,1
177688,5,62.5,-77 dBm,1
177734,5,62.5,-78 dBm,1
177763,5,62.5,-75 dBm,1
177789,5,62.5,-67 dBm,1
177790,5,62.5,-78 dBm,1
177820,5,62.5,-79 dBm,1
177831,5,62.5,-68 dBm,1
177908,5,62.5,-79 dBm,1
177934,5,62.5,-64 dBm,1
178012,5,62.5,-67 dBm,1
178042,5,62.5,-67 dBm,1
178068,5,62.5,-79 dBm,1
178160,5,62.5,-78 dBm,1
178220,5,62.5,-78 dBm,1
178268,5,62.5,-79 dBm,1
178291,5,62.5,-79 dBm,1
178322,5,62.5,-78 dBm,1
178405,5,62.5,-69 dBm,1
178412,5,62.5,-75 dBm,1
178448,5,62.5,-78 dBm,1
178450,5,62.5,-78 dBm,1
178458,5,62.5,-69 dBm,1
178474,5,62.5,-79 dBm,1
178489,5,62.5,-68 dBm,1
178493,5,62.5,-68 dBm,1
178496,5,62.5,-77 dBm,1
178531,5,62.5,-76 dBm,1
178553,5,62.5,-70 dBm,1
178626,5,62.5,-70 dBm,1
178794,5,62.5,-69 dBm,1
178812,5,62.5,-77 dBm,1
178847,5,62.5,-68 dBm,1
178867,5,62.5,-67 dBm,1
178888,5,62.5,-68 dBm,1
178892,5,62.5,-78 dBm,1
178909,5,62.5,-74 dBm,1
178923,5,62.5,-69 dBm,1
178936,5,62.5,-78 dBm,1
178937,5,62.5,-74 dBm,1
178952,5,62.5,-65 dBm,1
178956,5,62.5,-78 dBm,1
178995,5,62.5,-77 dBm,1
179033,5,62.5,-78 dBm,1
179042,5,62.5,-78 dBm,1
179043,5,62.5,-75 dBm,1
179059,5,62.5,-78 dBm,1
179062,5,62.5,-67 dBm,1
179070,5,62.5,-70 dBm,1
179086,5,62.5,-77 dBm,1
179097,5,62.5,-70 dBm,1
179119,5,62.5,-68 dBm,1
179136,5,62.5,-77 dBm,1
179210,5,62.5,-77 dBm,1
179211,5,62.5,-75 dBm,1
179212,5,62.5,-78 dBm,1
179323,5,62.5,-72 dBm,1
179326,5,62.5,-80 dBm,1
179371,5,62.5,-63 dBm,1
179372,5,62.5,-67 dBm,1
179391,5,62.5,-79 dBm,1
179402,5,62.5,-78 dBm,1
179414,5,62.5,-70 dBm,1
179452,5,62.5,-78 dBm,1
179566,5,62.5,-67 dBm,1
179575,5,62.5,-65 dBm,1
179640,5,62.5,-69 dBm,1
179686,5,62.5,-67 dBm,1
179687,5,62.5,-67 dBm,1
179704,5,62.5,-79 dBm,1
179754,5,62.5,-71 dBm,1
179756,5,62.5,-74 dBm,1
179763,5,62.5,-77 dBm,1
179796,5,62.5,-71 dBm,1
179897,5,62.5,-77 dBm,1
179898,5,62.5,-75 dBm,1
179899,5,62.5,-78 dBm,1
179925,5,62.5,-78 dBm,1
180087,5,62.5,-78 dBm,1
180091,5,62.5,-71 dBm,1
180107,5,62.5,-66 dBm,1
180109,5,62.5,-67 dBm,1
180125,5,62.5,-78 dBm,1
180151,5,62.5,-71 dBm,1
180243,5,62.5,-76 dBm,1
180246,5,62.5,-75 dBm,1
180276,5,62.5,-77 dBm,1
180371,5,62.5,-64 dBm,1
180409,5,62.5,-78 dBm,1
180528,5,62.5,-76 dBm,1
180558,5,62.5,-76 dBm,1
180589,5,62.5,-78 dBm,1
180647,5,62.5,-70 dBm,1
180672,5,62.5,-78 dBm,1
180714,5,62.5,-74 dBm,1
180793,5,62.5,-77 dBm,1
180831,5,62.5,-75 dBm,1
180832,5,62.5,-78 dBm,1
180928,5,62.5,-77 dBm,1
180941,5,62.5,-70 dBm,1
181009,5,62.5,-75 dBm,1
181010,5,62.5,-78 dBm,1
181037,5,62.5,-54 dBm,1
181050,5,62.5,-76 dBm,1
181090,5,62.5,-77 dBm,1
181098,5,62.5,-71 dBm,1
181135,5,62.5,-71 dBm,1
181142,5,62.5,-78 dBm,1
181156,5,62.5,-76 dBm,1
181189,5,62.5,-70 dBm,1
181261,5,62.5,-76 dBm,1
181264,5,62.5,-76 dBm,1
181339,5,62.5,-77 dBm,1
181372,5,62.5,-78 dBm,1
181398,5,62.5,-71 dBm,1
181415,5,62.5,-78 dBm,1
181417,5,62.5,-75 dBm,1
181445,5,62.5,-76 dBm,1
181457,5,62.5,-75 dBm,1
181458,5,62.5,-77 dBm,1
181495,5,62.5,-72 dBm,1
181510,5,62.5,-79 dBm,1
181517,5,62.5,-68 dBm,1
181528,5,62.5,-79 dBm,1
181541,5,62.5,-61 dBm,1
181601,5,62.5,-68 dBm,1
181608,5,62.5,-67 dBm,1
181629,5,62.5,-78 dBm,1
181653,5,62.5,-78 dBm,1
181672,5,62.5,-78 dBm,1
181728,5,62.5,-78 dBm,1
181767,5,62.5,-69 dBm,1
181796,5,62.5,-75 dBm,1
181797,5,62.5,-79 dBm,1
181812,5,62.5,-78 dBm,1
181819,5,62.5,-68 dBm,1
181822,5,62.5,-77 dBm,1
181865,5,62.5,-78 dBm,1
181875,5,62.5,-67 dBm,1
181878,5,62.5,-78 dBm,1
181900,5,62.5,-75 dBm,1
181914,5,62.5,-56 dBm,1
181940,5,62.5,-55 dBm,1
181942,5,62.5,-75 dBm,1
181946,5,62.5,-72 dBm,1
181981,5,62.5,-76 dBm,1
182071,5,62.5,-72 dBm,1
182154,5,62.5,-79 dBm,1
182211,5,62.5,-65 dBm,1
182286,5,62.5,-69 dBm,1
182293,5,62.5,-67 dBm,1
182392,5,62.5,-77 dBm,1
182402,5,62.5,-67 dBm,1
182436,5,62.5,-77 dBm,1
182441,5,62.5,-77 dBm,1
182476,5,62.5,-66 dBm,1
182547,5,62.5,-67 dBm,1
182563,5,62.5,-74 dBm,1
182600,5,62.5,-75 dBm,1
182619,5,62.5,-67 dBm,1
182684,5,62.5,-78 dBm,1
182687,5,62.5,-71 dBm,1
182699,5,62.5,-56 dBm,1
182764,5,62.5,-79 dBm,1
182805,5,62.5,-68 dBm,1
182837,5,62.5,-76 dBm,1
182838,5,62.5,-75 dBm,1
182854,5,62.5,-66 dBm,1
182882,5,62.5,-78 dBm,1
182908,5,62.5,-77 dBm,1
182926,5,62.5,-78 dBm,1
182971,5,62.5,-77 dBm,1
182972,5,62.5,-75 dBm,1
183053,5,62.5,-77 dBm,1
183054,5,62.5,-75 dBm,1
183055,5,62.5,-77 dBm,1
183088,5,62.5,-76 dBm,1
183125,5,62.5,-60 dBm,1
183164,5,62.5,-77 dBm,1
183176,5,62.5,-78 dBm,1
183180,5,62.5,-68 dBm,1
183189,5,62.5,-77 dBm,1
183191,5,62.5,-78 dBm,1
183223,5,62.5,-77 dBm,1
183270,5,62.5,-77 dBm,1
183271,5,62.5,-74 dBm,1
183272,5,62.5,-78 dBm,1
183284,5,62.5,-71 dBm,1
183286,5,62.5,-74 dBm,1
183312,5,62.5,-72 dBm,1
183368,5,62.5,-76 dBm,1
183388,5,62.5,-77 dBm,1
183426,5,62.5,-80 dBm,1
183458,5,62.5,-68 dBm,1
183475,5,62.5,-78 dBm,1
183476,5,62.5,-74 dBm,1
183484,5,62.5,-63 dBm,1
183508,5,62.5,-79 dBm,1
183510,5,62.5,-80 dBm,1
183518,5,62.5,-68 dBm,1
183549,5,62.5,-80 dBm,1
183561,5,62.5,-76 dBm,1
183663,5,62.5,-77 dBm,1
183669,5,62.5,-68 dBm,1
183709,5,62.5,-53 dBm,1
183711,5,62.5,-80 dBm,1
183729,5,62.5,-57 dBm,1
183750,5,62.5,-53 dBm,1
183752,5,62.5,-73 dBm,1
183761,5,62.5,-81 dBm,1
183762,5,62.5,-75 dBm,1
183820,5,62.5,-75 dBm,1
183869,5,62.5,-79 dBm,1
183931,5,62.5,-80 dBm,1
183933,5,62.5,-78 dBm,1
183937,5,62.5,-70 dBm,1
183957,5,62.5,-77 dBm,1
183971,5,62.5,-76 dBm,1
184002,5,62.5,-68 dBm,1
184052,5,62.5,-68 dBm,1
184063,5,62.5,-80 dBm,1
184112,5,62.5,-70 dBm,1
184297,5,62.5,-77 dBm,1
184310,5,62.5,-78 dBm,1
184311,5,62.5,-76 dBm,1
184312,5,62.5,-68 dBm,1
184341,5,62.5,-76 dBm,1
184355,5,62.5,-79 dBm,1
184417,5,62.5,-67 dBm,1
184429,5,62.5,-76 dBm,1
184452,5,62.5,-77 dBm,1
184453,5,62.5,-74 dBm,1
184459,5,62.5,-66 dBm,1
184472,5,62.5,-78 dBm,1
184475,5,62.5,-77 dBm,1
184598,5,62.5,-75 dBm,1
184600,5,62.5,-78 dBm,1
184615,5,62.5,-76 dBm,1
184646,5,62.5,-76 dBm,1
184757,5,62.5,-63 dBm,1
184780,5,62.5,-79 dBm,1
184872,5,62.5,-77 dBm,1
184916,5,62.5,-78 dBm,1
184949,5,62.5,-77 dBm,1
184952,5,62.5,-73 dBm,1
184975,5,62.5,-78 dBm,1
184983,5,62.5,-78 dBm,1
184985,5,62.5,-79 dBm,1
185008,5,62.5,-78 dBm,1
185009,5,62.5,-76 dBm,1
185010,5,62.5,-78 dBm,1
185019,5,62.5,-79 dBm,1
185020,5,62.5,-75 dBm,1
185021,5,62.5,-78 dBm,1
185042,5,62.5,-79 dBm,1
185088,5,62.5,-78 dBm,1
185090,5,62.5,-79 dBm,1
185110,5,62.5,-78 dBm,1
185111,5,62.5,-75 dBm,1
185112,5,62.5,-78 dBm,1
185135,5,62.5,-78 dBm,1
185223,5,62.5,-78 dBm,1
185263,5,62.5,-76 dBm,1
185278,5,62.5,-80 dBm,1
185334,5,62.5,-69 dBm,1
185342,5,62.5,-76 dBm,1
185371,5,62.5,-78 dBm,1
185380,5,62.5,-60 dBm,1
185447,5,62.5,-54 dBm,1
185448,5,62.5,-54 dBm,1
185453,5,62.5,-68 dBm,1
185455,5,62.5,-75 dBm,1
185472,5,62.5,-77 dBm,1
185487,5,62.5,-78 dBm,1
185488,5,62.5,-75 dBm,1
185549,5,62.5,-78 dBm,1
185668,5,62.5,-77 dBm,1
185669,5,62.5,-75 dBm,1
185731,5,62.5,-78 dBm,1
185845,5,62.5,-76 dBm,1
185887,5,62.5,-75 dBm,1
185906,5,62.5,-54 dBm,1
185924,5,62.5,-65 dBm,1
186066,5,62.5,-76 dBm,1
186130,5,62.5,-76 dBm,1
186195,5,62.5,-69 dBm,1
186244,5,62.5,-77 dBm,1
186352,5,62.5,-67 dBm,1
186434,5,62.5,-69 dBm,1
186531,5,62.5,-67 dBm,1
186542,5,62.5,-78 dBm,1
186561,5,62.5,-65 dBm,1
186620,5,62.5,-76 dBm,1
186630,5,62.5,-69 dBm,1
186667,5,62.5,-77 dBm,1
186817,5,62.5,-67 dBm,1
186830,5,62.5,-77 dBm,1
186879,5,62.5,-78 dBm,1
186899,5,62.5,-72 dBm,1
186954,5,62.5,-77 dBm,1
186955,5,62.5,-75 dBm,1
186956,5,62.5,-77 dBm,1
186976,5,62.5,-69 dBm,1
187003,5,62.5,-73 dBm,1
187004,5,62.5,-78 dBm,1
187038,5,62.5,-77 dBm,1
187039,5,62.5,-75 dBm,1
187068,5,62.5,-79 dBm,1
187079,5,62.5,-76 dBm,1
187082,5,62.5,-67 dBm,1
187107,5,62.5,-75 dBm,1
187128,5,62.5,-70 dBm,1
187145,5,62.5,-74 dBm,1
187152,5,62.5,-75 dBm,1
187164,5,62.5,-67 dBm,1
187167,5,62.5,-77 dBm,1
187179,5,62.5,-68 dBm,1
187264,5,62.5,-68 dBm,1
187287,5,62.5,-77 dBm,1
187288,5,62.5,-75 dBm,1
187301,5,62.5,-64 dBm,1
187412,5,62.5,-74 dBm,1
187449,5,62.5,-74 dBm,1
187468,5,62.5,-68 dBm,1
187478,5,62.5,-75 dBm,1
187523,5,62.5,-78 dBm,1
187544,5,62.5,-69 dBm,1
187574,5,62.5,-69 dBm,1
187626,5,62.5,-78 dBm,1
187666,5,62.5,-78 dBm,1
187667,5,62.5,-75 dBm,1
187668,5,62.5,-78 dBm,1
187684,5,62.5,-71 dBm,1
187745,5,62.5,-76 dBm,1
187772,5,62.5,-67 dBm,1
187854,5,62.5,-78 dBm,1
187946,5,62.5,-78 dBm,1
187984,5,62.5,-75 dBm,1
187993,5,62.5,-78 dBm,1
188026,5,62.5,-77 dBm,1
188057,5,62.5,-75 dBm,1
188088,5,62.5,-75 dBm,1
188172,5,62.5,-78 dBm,1
188181,5,62.5,-79 dBm,1
188260,5,62.5,-79 dBm,1
188333,5,62.5,-77 dBm,1
188357,5,62.5,-77 dBm,1
188404,5,62.5,-63 dBm,1
188467,5,62.5,-77 dBm,1
188503,5,62.5,-77 dBm,1
188504,5,62.5,-75 dBm,1
188505,5,62.5,-78 dBm,1
188521,5,62.5,-69 dBm,1
188684,5,62.5,-77 dBm,1
188685,5,62.5,-75 dBm,1
188686,5,62.5,-78 dBm,1
188808,5,62.5,-71 dBm,1
188966,5,62.5,-69 dBm,1
188978,5,62.5,-77 dBm,1
188979,5,62.5,-75 dBm,1
188980,5,62.5,-77 dBm,1
188987,5,62.5,-62 dBm,1
189019,5,62.5,-75 dBm,1
189059,5,62.5,-76 dBm,1
189060,5,62.5,-78 dBm,1
189236,5,62.5,-69 dBm,1
189250,5,62.5,-77 dBm,1
189356,5,62.5,-71 dBm,1
189384,5,62.5,-77 dBm,1
189385,5,62.5,-75 dBm,1
189437,5,62.5,-77 dBm,1
189438,5,62.5,-75 dBm,1
189439,5,62.5,-78 dBm,1
189477,5,62.5,-77 dBm,1
189540,5,62.5,-78 dBm,1
189697,5,62.5,-75 dBm,1
189698,5,62.5,-78 dBm,1
189805,5,62.5,-78 dBm,1
189851,5,62.5,-71 dBm,1
189862,5,62.5,-77 dBm,1
189869,5,62.5,-63 dBm,1
189903,5,62.5,-67 dBm,1
189931,5,62.5,-77 dBm,1
189932,5,62.5,-74 dBm,1
189947,5,62.5,-76 dBm,1
190021,5,62.5,-75 dBm,1
190069,5,62.5,-78 dBm,1
190101,5,62.5,-78 dBm,1
190167,5,62.5,-70 dBm,1
190202,5,62.5,-78 dBm,1
190239,5,62.5,-79 dBm,1
190268,5,62.5,-78 dBm,1
190270,5,62.5,-77 dBm,1
190329,5,62.5,-74 dBm,1
190370,5,62.5,-80 dBm,1
190411,5,62.5,-68 dBm,1
190431,5,62.5,-77 dBm,1
190444,5,62.5,-78 dBm,1
190480,5,62.5,-58 dBm,1
190542,5,62.5,-78 dBm,1
190547,5,62.5,-64 dBm,1
190553,5,62.5,-74 dBm,1
190580,5,62.5,-76 dBm,1
190581,5,62.5,-74 dBm,1
190582,5,62.5,-78 dBm,1
190603,5,62.5,-78 dBm,1
190629,5,62.5,-72 dBm,1
190638,5,62.5,-76 dBm,1
190643,5,62.5,-63 dBm,1
190644,5,62.5,-77 dBm,1
190645,5,62.5,-75 dBm,1
190686,5,62.5,-78 dBm,1
190692,5,62.5,-75 dBm,1
190726,5,62.5,-64 dBm,1
190798,5,62.5,-77 dBm,1
190800,5,62.5,-75 dBm,1
190808,5,62.5,-73 dBm,1
190864,5,62.5,-77 dBm,1
190890,5,62.5,-77 dBm,1
190900,5,62.5,-70 dBm,1
190927,5,62.5,-76 dBm,1
190955,5,62.5,-77 dBm,1
190963,5,62.5,-74 dBm,1
190973,5,62.5,-67 dBm,1
191010,5,62.5,-79 dBm,1
191037,5,62.5,-67 dBm,1
191068,5,62.5,-78 dBm,1
191077,5,62.5,-77 dBm,1
191087,5,62.5,-78 dBm,1
191090,5,62.5,-75 dBm,1
191121,5,62.5,-70 dBm,1
191130,5,62.5,-78 dBm,1
191200,5,62.5,-73 dBm,1
191220,5,62.5,-74 dBm,1
191233,5,62.5,-63 dBm,1
191258,5,62.5,-79 dBm,1
191355,5,62.5,-74 dBm,1
191483,5,62.5,-78 dBm,1
191484,5,62.5,-60 dBm,1
191508,5,62.5,-74 dBm,1
191518,5,62.5,-79 dBm,1
191519,5,62.5,-74 dBm,1
191520,5,62.5,-77 dBm,1
191557,5,62.5,-72 dBm,1
191633,5,62.5,-75 dBm,1
191676,5,62.5,-78 dBm,1
191684,5,62.5,-68 dBm,1
191695,5,62.5,-78 dBm,1
191754,5,62.5,-76 dBm,1
191908,5,62.5,-68 dBm,1
191953,5,62.5,-70 dBm,1
191966,5,62.5,-64 dBm,1
191967,5,62.5,-67 dBm,1
192050,5,62.5,-76 dBm,1
192096,5,62.5,-69 dBm,1
192113,5,62.5,-75 dBm,1
192121,5,62.5,-79 dBm,1
192123,5,62.5,-77 dBm,1
192154,5,62.5,-63 dBm,1
192298,5,62.5,-68 dBm,1
192333,5,62.5,-68 dBm,1
192366,5,62.5,-78 dBm,1
192423,5,62.5,-68 dBm,1
192425,5,62.5,-75 dBm,1
192446,5,62.5,-78 dBm,1
192602,5,62.5,-75 dBm,1
192666,5,62.5,-74 dBm,1
192713,5,62.5,-77 dBm,1
192804,5,62.5,-75 dBm,1
192821,5,62.5,-78 dBm,1
192866,5,62.5,-77 dBm,1
192883,5,62.5,-74 dBm,1
192885,5,62.5,-77 dBm,1
192898,5,62.5,-78 dBm,1
193042,5,62.5,-72 dBm,1
193051,5,62.5,-75 dBm,1
193053,5,62.5,-78 dBm,1
193098,5,62.5,-68 dBm,1
193106,5,62.5,-69 dBm,1
193107,5,62.5,-75 dBm,1
193135,5,62.5,-76 dBm,1
193158,5,62.5,-79 dBm,1
193197,5,62.5,-76 dBm,1
193205,5,62.5,-74 dBm,1
193238,5,62.5,-72 dBm,1
193241,5,62.5,-78 dBm,1
193287,5,62.5,-63 dBm,1
193311,5,62.5,-77 dBm,1
193361,5,62.5,-79 dBm,1
193386,5,62.5,-72 dBm,1
193516,5,62.5,-76 dBm,1
193571,5,62.5,-77 dBm,1
193619,5,62.5,-55 dBm,1
193730,5,62.5,-70 dBm,1
193757,5,62.5,-76 dBm,1
193796,5,62.5,-75 dBm,1
193812,5,62.5,-60 dBm,1
193822,5,62.5,-75 dBm,1
193829,5,62.5,-68 dBm,1
193836,5,62.5,-77 dBm,1
193879,5,62.5,-66 dBm,1
193945,5,62.5,-77 dBm,1
193985,5,62.5,-78 dBm,1
194047,5,62.5,-75 dBm,1
194053,5,62.5,-71 dBm,1
194091,5,62.5,-79 dBm,1
194111,5,62.5,-63 dBm,1
194123,5,62.5,-78 dBm,1
194163,5,62.5,-78 dBm,1
194174,5,62.5,-76 dBm,1
194175,5,62.5,-76 dBm,1
194332,5,62.5,-68 dBm,1
194336,5,62.5,-75 dBm,1
194417,5,62.5,-75 dBm,1
194425,5,62.5,-71 dBm,1
194430,5,62.5,-66 dBm,1
