No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
79245,5,50,-76 dBm,1
79276,5,50,-75 dBm,1
79285,5,50,-77 dBm,1
79288,5,50,-76 dBm,1
79295,5,50,-76 dBm,1
79311,5,50,-75 dBm,1
79337,5,50,-77 dBm,1
79426,5,50,-78 dBm,1
79450,5,50,-63 dBm,1
79480,5,50,-76 dBm,1
79491,5,50,-76 dBm,1
79509,5,50,-77 dBm,1
79545,5,50,-77 dBm,1
79628,5,50,-78 dBm,1
79648,5,50,-75 dBm,1
79661,5,50,-76 dBm,1
79702,5,50,-77 dBm,1
79717,5,50,-76 dBm,1
79727,5,50,-78 dBm,1
79760,5,50,-77 dBm,1
79805,5,50,-76 dBm,1
79836,5,50,-77 dBm,1
79899,5,50,-77 dBm,1
79939,5,50,-62 dBm,1
79958,5,50,-78 dBm,1
80011,5,50,-76 dBm,1
80056,5,50,-77 dBm,1
80073,5,50,-77 dBm,1
80130,5,50,-78 dBm,1
80131,5,50,-76 dBm,1
80133,5,50,-77 dBm,1
80162,5,50,-76 dBm,1
80197,5,50,-77 dBm,1
80212,5,50,-77 dBm,1
80218,5,50,-76 dBm,1
80233,5,50,-77 dBm,1
80363,5,50,-77 dBm,1
80508,5,50,-75 dBm,1
80563,5,50,-77 dBm,1
80601,5,50,-77 dBm,1
80644,5,50,-76 dBm,1
80699,5,50,-77 dBm,1
80702,5,50,-77 dBm,1
80783,5,50,-77 dBm,1
80810,5,50,-77 dBm,1
80812,5,50,-77 dBm,1
80894,5,50,-77 dBm,1
80940,5,50,-79 dBm,1
81038,5,50,-77 dBm,1
81040,5,50,-75 dBm,1
81045,5,50,-77 dBm,1
81111,5,50,-75 dBm,1
81146,5,50,-77 dBm,1
81188,5,50,-77 dBm,1
81191,5,50,-77 dBm,1
81201,5,50,-77 dBm,1
81271,5,50,-78 dBm,1
81277,5,50,-63 dBm,1
81281,5,50,-63 dBm,1
81286,5,50,-77 dBm,1
81321,5,50,-77 dBm,1
81406,5,50,-78 dBm,1
81463,5,50,-76 dBm,1
81524,5,50,-76 dBm,1
81565,5,50,-76 dBm,1
81597,5,50,-77 dBm,1
81701,5,50,-77 dBm,1
81711,5,50,-76 dBm,1
81794,5,50,-64 dBm,1
81858,5,50,-78 dBm,1
81946,5,50,-76 dBm,1
82008,5,50,-75 dBm,1
82054,5,50,-77 dBm,1
82068,5,50,-63 dBm,1
82071,5,50,-78 dBm,1
82110,5,50,-75 dBm,1
82120,5,50,-75 dBm,1
82170,5,50,-76 dBm,1
82208,5,50,-76 dBm,1
82241,5,50,-78 dBm,1
82282,5,50,-63 dBm,1
82344,5,50,-76 dBm,1
82437,5,50,-76 dBm,1
82463,5,50,-76 dBm,1
82496,5,50,-74 dBm,1
82502,5,50,-77 dBm,1
82631,5,50,-77 dBm,1
82679,5,50,-76 dBm,1
82744,5,50,-76 dBm,1
82839,5,50,-75 dBm,1
82945,5,50,-78 dBm,1
82953,5,50,-76 dBm,1
83060,5,50,-76 dBm,1
83117,5,50,-76 dBm,1
83147,5,50,-77 dBm,1
83265,5,50,-77 dBm,1
83279,5,50,-76 dBm,1
83302,5,50,-75 dBm,1
83312,5,50,-76 dBm,1
83335,5,50,-76 dBm,1
83381,5,50,-76 dBm,1
83415,5,50,-74 dBm,1
83514,5,50,-77 dBm,1
83524,5,50,-77 dBm,1
83558,5,50,-77 dBm,1
83580,5,50,-77 dBm,1
83583,5,50,-63 dBm,1
83594,5,50,-75 dBm,1
83667,5,50,-76 dBm,1
83692,5,50,-77 dBm,1
83793,5,50,-75 dBm,1
83795,5,50,-77 dBm,1
83799,5,50,-77 dBm,1
83916,5,50,-76 dBm,1
83949,5,50,-77 dBm,1
83978,5,50,-77 dBm,1
83999,5,50,-64 dBm,1
84080,5,50,-63 dBm,1
84104,5,50,-75 dBm,1
84112,5,50,-77 dBm,1
84168,5,50,-76 dBm,1
84175,5,50,-76 dBm,1
84195,5,50,-77 dBm,1
84222,5,50,-77 dBm,1
84284,5,50,-76 dBm,1
84296,5,50,-76 dBm,1
84332,5,50,-73 dBm,1
84411,5,50,-78 dBm,1
84416,5,50,-77 dBm,1
84473,5,50,-77 dBm,1
84486,5,50,-76 dBm,1
84526,5,50,-77 dBm,1
84529,5,50,-76 dBm,1
84627,5,50,-78 dBm,1
84649,5,50,-76 dBm,1
84659,5,50,-77 dBm,1
84742,5,50,-77 dBm,1
84746,5,50,-77 dBm,1
84747,5,50,-74 dBm,1
84748,5,50,-76 dBm,1
84770,5,50,-78 dBm,1
84853,5,50,-75 dBm,1
84958,5,50,-77 dBm,1
84981,5,50,-77 dBm,1
85019,5,50,-78 dBm,1
85051,5,50,-77 dBm,1
85117,5,50,-75 dBm,1
85194,5,50,-76 dBm,1
85195,5,50,-75 dBm,1
85199,5,50,-77 dBm,1
85240,5,50,-75 dBm,1
85414,5,50,-75 dBm,1
85442,5,50,-78 dBm,1
85459,5,50,-77 dBm,1
85476,5,50,-78 dBm,1
85541,5,50,-77 dBm,1
85574,5,50,-77 dBm,1
85580,5,50,-73 dBm,1
85599,5,50,-76 dBm,1
85755,5,50,-78 dBm,1
85773,5,50,-74 dBm,1
85786,5,50,-76 dBm,1
85872,5,50,-77 dBm,1
85906,5,50,-75 dBm,1
85939,5,50,-77 dBm,1
85954,5,50,-77 dBm,1
85990,5,50,-77 dBm,1
86015,5,50,-77 dBm,1
86019,5,50,-74 dBm,1
86061,5,50,-78 dBm,1
86065,5,50,-74 dBm,1
86088,5,50,-77 dBm,1
86092,5,50,-62 dBm,1
86113,5,50,-76 dBm,1
86177,5,50,-77 dBm,1
86287,5,50,-63 dBm,1
86401,5,50,-75 dBm,1
86440,5,50,-77 dBm,1
86469,5,50,-77 dBm,1
86530,5,50,-63 dBm,1
86533,5,50,-76 dBm,1
86606,5,50,-76 dBm,1
86746,5,50,-73 dBm,1
86756,5,50,-75 dBm,1
86793,5,50,-76 dBm,1
86826,5,50,-76 dBm,1
86835,5,50,-75 dBm,1
86948,5,50,-77 dBm,1
86984,5,50,-75 dBm,1
86992,5,50,-78 dBm,1
87019,5,50,-76 dBm,1
87024,5,50,-77 dBm,1
87027,5,50,-78 dBm,1
87061,5,50,-77 dBm,1
87101,5,50,-76 dBm,1
87165,5,50,-77 dBm,1
87243,5,50,-76 dBm,1
87297,5,50,-78 dBm,1
87306,5,50,-76 dBm,1
87312,5,50,-77 dBm,1
87328,5,50,-75 dBm,1
87399,5,50,-77 dBm,1
87454,5,50,-77 dBm,1
87457,5,50,-77 dBm,1
87496,5,50,-77 dBm,1
87512,5,50,-76 dBm,1
87633,5,50,-77 dBm,1
87657,5,50,-77 dBm,1
87725,5,50,-76 dBm,1
87808,5,50,-77 dBm,1
87820,5,50,-62 dBm,1
87825,5,50,-77 dBm,1
87844,5,50,-77 dBm,1
87846,5,50,-76 dBm,1
87864,5,50,-76 dBm,1
87875,5,50,-75 dBm,1
87879,5,50,-76 dBm,1
88064,5,50,-76 dBm,1
88116,5,50,-75 dBm,1
88124,5,50,-75 dBm,1
88157,5,50,-77 dBm,1
88173,5,50,-77 dBm,1
88229,5,50,-77 dBm,1
88264,5,50,-76 dBm,1
88307,5,50,-75 dBm,1
88319,5,50,-77 dBm,1
88330,5,50,-79 dBm,1
88360,5,50,-75 dBm,1
88421,5,50,-78 dBm,1
88434,5,50,-77 dBm,1
88467,5,50,-77 dBm,1
88509,5,50,-77 dBm,1
88526,5,50,-77 dBm,1
88549,5,50,-76 dBm,1
88559,5,50,-75 dBm,1
88583,5,50,-78 dBm,1
88601,5,50,-70 dBm,1
88603,5,50,-79 dBm,1
88626,5,50,-78 dBm,1
88631,5,50,-77 dBm,1
88697,5,50,-77 dBm,1
88745,5,50,-76 dBm,1
88801,5,50,-75 dBm,1
88807,5,50,-77 dBm,1
88832,5,50,-78 dBm,1
88835,5,50,-79 dBm,1
88890,5,50,-75 dBm,1
88933,5,50,-76 dBm,1
88934,5,50,-75 dBm,1
88958,5,50,-78 dBm,1
88980,5,50,-63 dBm,1
88995,5,50,-76 dBm,1
88998,5,50,-76 dBm,1
89002,5,50,-63 dBm,1
89017,5,50,-77 dBm,1
89057,5,50,-77 dBm,1
89087,5,50,-76 dBm,1
89121,5,50,-77 dBm,1
89180,5,50,-78 dBm,1
89379,5,50,-77 dBm,1
89427,5,50,-75 dBm,1
89461,5,50,-76 dBm,1
89469,5,50,-61 dBm,1
89472,5,50,-77 dBm,1
89473,5,50,-76 dBm,1
89491,5,50,-77 dBm,1
89528,5,50,-77 dBm,1
89579,5,50,-78 dBm,1
89620,5,50,-62 dBm,1
89657,5,50,-78 dBm,1
89692,5,50,-62 dBm,1
89720,5,50,-78 dBm,1
89734,5,50,-78 dBm,1
89781,5,50,-78 dBm,1
89848,5,50,-77 dBm,1
89857,5,50,-76 dBm,1
89894,5,50,-77 dBm,1
89917,5,50,-76 dBm,1
89948,5,50,-77 dBm,1
89952,5,50,-61 dBm,1
89978,5,50,-77 dBm,1
90002,5,50,-62 dBm,1
90010,5,50,-77 dBm,1
90021,5,50,-76 dBm,1
90088,5,50,-77 dBm,1
90168,5,50,-75 dBm,1
90176,5,50,-77 dBm,1
90216,5,50,-76 dBm,1
90288,5,50,-76 dBm,1
90299,5,50,-77 dBm,1
90301,5,50,-76 dBm,1
90316,5,50,-78 dBm,1
90327,5,50,-76 dBm,1
90444,5,50,-77 dBm,1
90518,5,50,-75 dBm,1
90544,5,50,-75 dBm,1
90566,5,50,-62 dBm,1
90567,5,50,-77 dBm,1
90602,5,50,-76 dBm,1
90812,5,50,-76 dBm,1
90830,5,50,-76 dBm,1
90894,5,50,-76 dBm,1
90921,5,50,-77 dBm,1
90939,5,50,-62 dBm,1
90969,5,50,-77 dBm,1
90998,5,50,-75 dBm,1
91059,5,50,-77 dBm,1
91133,5,50,-77 dBm,1
91134,5,50,-76 dBm,1
91136,5,50,-75 dBm,1
91145,5,50,-77 dBm,1
91182,5,50,-77 dBm,1
91258,5,50,-76 dBm,1
91282,5,50,-76 dBm,1
91446,5,50,-77 dBm,1
91506,5,50,-77 dBm,1
91669,5,50,-76 dBm,1
91673,5,50,-62 dBm,1
91725,5,50,-78 dBm,1
91744,5,50,-76 dBm,1
91761,5,50,-76 dBm,1
91778,5,50,-77 dBm,1
91786,5,50,-75 dBm,1
91848,5,50,-77 dBm,1
91855,5,50,-62 dBm,1
91877,5,50,-76 dBm,1
91899,5,50,-76 dBm,1
91949,5,50,-78 dBm,1
92014,5,50,-76 dBm,1
92067,5,50,-76 dBm,1
92070,5,50,-77 dBm,1
92109,5,50,-76 dBm,1
92131,5,50,-75 dBm,1
92139,5,50,-76 dBm,1
92168,5,50,-76 dBm,1
92197,5,50,-75 dBm,1
92278,5,50,-76 dBm,1
92314,5,50,-77 dBm,1
92390,5,50,-76 dBm,1
92418,5,50,-77 dBm,1
92536,5,50,-76 dBm,1
92548,5,50,-75 dBm,1
92602,5,50,-76 dBm,1
92605,5,50,-76 dBm,1
92639,5,50,-76 dBm,1
92649,5,50,-75 dBm,1
92674,5,50,-77 dBm,1
92732,5,50,-76 dBm,1
92791,5,50,-77 dBm,1
92814,5,50,-77 dBm,1
92829,5,50,-76 dBm,1
92837,5,50,-76 dBm,1
92892,5,50,-76 dBm,1
92923,5,50,-62 dBm,1
93054,5,50,-77 dBm,1
93064,5,50,-76 dBm,1
93083,5,50,-76 dBm,1
93119,5,50,-76 dBm,1
93132,5,50,-76 dBm,1
93143,5,50,-62 dBm,1
93278,5,50,-77 dBm,1
93293,5,50,-77 dBm,1
93347,5,50,-77 dBm,1
93403,5,50,-76 dBm,1
93426,5,50,-75 dBm,1
93444,5,50,-75 dBm,1
93479,5,50,-76 dBm,1
93567,5,50,-77 dBm,1
93598,5,50,-76 dBm,1
93649,5,50,-77 dBm,1
93687,5,50,-76 dBm,1
93690,5,50,-76 dBm,1
93717,5,50,-77 dBm,1
93780,5,50,-77 dBm,1
93796,5,50,-76 dBm,1
93858,5,50,-76 dBm,1
93909,5,50,-76 dBm,1
93911,5,50,-75 dBm,1
93925,5,50,-76 dBm,1
94027,5,50,-75 dBm,1
94136,5,50,-77 dBm,1
94143,5,50,-63 dBm,1
94168,5,50,-76 dBm,1
94199,5,50,-77 dBm,1
94311,5,50,-75 dBm,1
94386,5,50,-75 dBm,1
94429,5,50,-77 dBm,1
94447,5,50,-75 dBm,1
94463,5,50,-76 dBm,1
94547,5,50,-75 dBm,1
94582,5,50,-76 dBm,1
94618,5,50,-77 dBm,1
94621,5,50,-76 dBm,1
94694,5,50,-77 dBm,1
94708,5,50,-78 dBm,1
94725,5,50,-76 dBm,1
94765,5,50,-77 dBm,1
94833,5,50,-77 dBm,1
94851,5,50,-77 dBm,1
94902,5,50,-76 dBm,1
94903,5,50,-75 dBm,1
94930,5,50,-78 dBm,1
94955,5,50,-75 dBm,1
95018,5,50,-77 dBm,1
95084,5,50,-78 dBm,1
95107,5,50,-61 dBm,1
95114,5,50,-76 dBm,1
95151,5,50,-77 dBm,1
95181,5,50,-77 dBm,1
95206,5,50,-75 dBm,1
95240,5,50,-78 dBm,1
95361,5,50,-75 dBm,1
95404,5,50,-77 dBm,1
95405,5,50,-75 dBm,1
95451,5,50,-76 dBm,1
95491,5,50,-75 dBm,1
95535,5,50,-77 dBm,1
95553,5,50,-75 dBm,1
95605,5,50,-75 dBm,1
95609,5,50,-62 dBm,1
95657,5,50,-77 dBm,1
95687,5,50,-62 dBm,1
95706,5,50,-62 dBm,1
95740,5,50,-76 dBm,1
95754,5,50,-76 dBm,1
95756,5,50,-78 dBm,1
95783,5,50,-77 dBm,1
95896,5,50,-76 dBm,1
95903,5,50,-77 dBm,1
95969,5,50,-77 dBm,1
96043,5,50,-77 dBm,1
96139,5,50,-76 dBm,1
96199,5,50,-76 dBm,1
96230,5,50,-76 dBm,1
96240,5,50,-62 dBm,1
96272,5,50,-77 dBm,1
96299,5,50,-76 dBm,1
96357,5,50,-75 dBm,1
96403,5,50,-77 dBm,1
96422,5,50,-76 dBm,1
96426,5,50,-75 dBm,1
96451,5,50,-77 dBm,1
96573,5,50,-77 dBm,1
96599,5,50,-77 dBm,1
96638,5,50,-77 dBm,1
96642,5,50,-75 dBm,1
96701,5,50,-76 dBm,1
96715,5,50,-78 dBm,1
96727,5,50,-77 dBm,1
96754,5,50,-77 dBm,1
96796,5,50,-78 dBm,1
96798,5,50,-75 dBm,1
96801,5,50,-76 dBm,1
96847,5,50,-77 dBm,1
96932,5,50,-78 dBm,1
96961,5,50,-76 dBm,1
96984,5,50,-62 dBm,1
97145,5,50,-77 dBm,1
97158,5,50,-77 dBm,1
97161,5,50,-76 dBm,1
97181,5,50,-77 dBm,1
97264,5,50,-75 dBm,1
97340,5,50,-76 dBm,1
97348,5,50,-62 dBm,1
97361,5,50,-77 dBm,1
97391,5,50,-75 dBm,1
97398,5,50,-76 dBm,1
97478,5,50,-62 dBm,1
97495,5,50,-76 dBm,1
97548,5,50,-76 dBm,1
97561,5,50,-62 dBm,1
97614,5,50,-77 dBm,1
97622,5,50,-77 dBm,1
97657,5,50,-78 dBm,1
97696,5,50,-75 dBm,1
97740,5,50,-77 dBm,1
97781,5,50,-77 dBm,1
97800,5,50,-77 dBm,1
97887,5,50,-76 dBm,1
97891,5,50,-75 dBm,1
98025,5,50,-61 dBm,1
98043,5,50,-76 dBm,1
98062,5,50,-77 dBm,1
98085,5,50,-75 dBm,1
98098,5,50,-76 dBm,1
98115,5,50,-76 dBm,1
98233,5,50,-77 dBm,1
98265,5,50,-77 dBm,1
98266,5,50,-75 dBm,1
98296,5,50,-75 dBm,1
98374,5,50,-62 dBm,1
98476,5,50,-77 dBm,1
98512,5,50,-76 dBm,1
98543,5,50,-76 dBm,1
98607,5,50,-77 dBm,1
98622,5,50,-76 dBm,1
98642,5,50,-76 dBm,1
98661,5,50,-76 dBm,1
98695,5,50,-77 dBm,1
98708,5,50,-77 dBm,1
98729,5,50,-77 dBm,1
98764,5,50,-75 dBm,1
98801,5,50,-75 dBm,1
98882,5,50,-77 dBm,1
98944,5,50,-77 dBm,1
99024,5,50,-76 dBm,1
99041,5,50,-77 dBm,1
99158,5,50,-77 dBm,1
99237,5,50,-77 dBm,1
99419,5,50,-76 dBm,1
99467,5,50,-63 dBm,1
99475,5,50,-78 dBm,1
99507,5,50,-77 dBm,1
99534,5,50,-75 dBm,1
99559,5,50,-75 dBm,1
99567,5,50,-78 dBm,1
99610,5,50,-77 dBm,1
99656,5,50,-76 dBm,1
99694,5,50,-75 dBm,1
99743,5,50,-75 dBm,1
99779,5,50,-77 dBm,1
99820,5,50,-75 dBm,1
99822,5,50,-77 dBm,1
99892,5,50,-76 dBm,1
99903,5,50,-75 dBm,1
99977,5,50,-63 dBm,1
99983,5,50,-76 dBm,1
99984,5,50,-77 dBm,1
100093,5,50,-76 dBm,1
100144,5,50,-77 dBm,1
100157,5,50,-76 dBm,1
100160,5,50,-78 dBm,1
100189,5,50,-76 dBm,1
100271,5,50,-76 dBm,1
100297,5,50,-75 dBm,1
100379,5,50,-76 dBm,1
100463,5,50,-76 dBm,1
100468,5,50,-78 dBm,1
100529,5,50,-75 dBm,1
100553,5,50,-75 dBm,1
100604,5,50,-75 dBm,1
100675,5,50,-77 dBm,1
100705,5,50,-77 dBm,1
100802,5,50,-76 dBm,1
100806,5,50,-75 dBm,1
100813,5,50,-75 dBm,1
100894,5,50,-77 dBm,1
100934,5,50,-77 dBm,1
100946,5,50,-76 dBm,1
100956,5,50,-76 dBm,1
101086,5,50,-76 dBm,1
101108,5,50,-76 dBm,1
101267,5,50,-77 dBm,1
101342,5,50,-77 dBm,1
101355,5,50,-78 dBm,1
101415,5,50,-75 dBm,1
101457,5,50,-77 dBm,1
101482,5,50,-76 dBm,1
101547,5,50,-77 dBm,1
101591,5,50,-77 dBm,1
101614,5,50,-76 dBm,1
101698,5,50,-75 dBm,1
101740,5,50,-63 dBm,1
101748,5,50,-77 dBm,1
101880,5,50,-76 dBm,1
101987,5,50,-75 dBm,1
101989,5,50,-76 dBm,1
102033,5,50,-75 dBm,1
102196,5,50,-77 dBm,1
102271,5,50,-76 dBm,1
102325,5,50,-76 dBm,1
102344,5,50,-77 dBm,1
102626,5,50,-76 dBm,1
102644,5,50,-76 dBm,1
102740,5,50,-76 dBm,1
102762,5,50,-76 dBm,1
102772,5,50,-77 dBm,1
102834,5,50,-64 dBm,1
102916,5,50,-76 dBm,1
102923,5,50,-77 dBm,1
102963,5,50,-62 dBm,1
102971,5,50,-77 dBm,1
102984,5,50,-77 dBm,1
102989,5,50,-75 dBm,1
103020,5,50,-77 dBm,1
103038,5,50,-75 dBm,1
103053,5,50,-77 dBm,1
103082,5,50,-77 dBm,1
103111,5,50,-77 dBm,1
103196,5,50,-75 dBm,1
103220,5,50,-76 dBm,1
103297,5,50,-76 dBm,1
103298,5,50,-76 dBm,1
103383,5,50,-76 dBm,1
103424,5,50,-76 dBm,1
103474,5,50,-76 dBm,1
103493,5,50,-76 dBm,1
103532,5,50,-76 dBm,1
103613,5,50,-78 dBm,1
103712,5,50,-77 dBm,1
103726,5,50,-76 dBm,1
103731,5,50,-75 dBm,1
103751,5,50,-61 dBm,1
103758,5,50,-77 dBm,1
103957,5,50,-76 dBm,1
103958,5,50,-76 dBm,1
103990,5,50,-77 dBm,1
104016,5,50,-63 dBm,1
104066,5,50,-69 dBm,1
104086,5,50,-77 dBm,1
104137,5,50,-76 dBm,1
104141,5,50,-78 dBm,1
104177,5,50,-77 dBm,1
104189,5,50,-77 dBm,1
104190,5,50,-75 dBm,1
104224,5,50,-77 dBm,1
104324,5,50,-76 dBm,1
104332,5,50,-76 dBm,1
104370,5,50,-76 dBm,1
104411,5,50,-75 dBm,1
104499,5,50,-76 dBm,1
104576,5,50,-75 dBm,1
104695,5,50,-78 dBm,1
104703,5,50,-78 dBm,1
104768,5,50,-77 dBm,1
104777,5,50,-75 dBm,1
104787,5,50,-77 dBm,1
104807,5,50,-75 dBm,1
104906,5,50,-63 dBm,1
104908,5,50,-77 dBm,1
104972,5,50,-77 dBm,1
105033,5,50,-63 dBm,1
105046,5,50,-77 dBm,1
105080,5,50,-76 dBm,1
105100,5,50,-76 dBm,1
105110,5,50,-78 dBm,1
105147,5,50,-77 dBm,1
105181,5,50,-78 dBm,1
105203,5,50,-62 dBm,1
105232,5,50,-77 dBm,1
105289,5,50,-77 dBm,1
105313,5,50,-78 dBm,1
105360,5,50,-76 dBm,1
105361,5,50,-75 dBm,1
105373,5,50,-78 dBm,1
105423,5,50,-78 dBm,1
105436,5,50,-77 dBm,1
105487,5,50,-77 dBm,1
105516,5,50,-75 dBm,1
105540,5,50,-75 dBm,1
105588,5,50,-78 dBm,1
105622,5,50,-78 dBm,1
105804,5,50,-75 dBm,1
105827,5,50,-77 dBm,1
105893,5,50,-77 dBm,1
105920,5,50,-77 dBm,1
105927,5,50,-63 dBm,1
106025,5,50,-78 dBm,1
106041,5,50,-78 dBm,1
106133,5,50,-78 dBm,1
106141,5,50,-78 dBm,1
106163,5,50,-77 dBm,1
106166,5,50,-77 dBm,1
106382,5,50,-63 dBm,1
106528,5,50,-77 dBm,1
106556,5,50,-77 dBm,1
106583,5,50,-78 dBm,1
106587,5,50,-75 dBm,1
106600,5,50,-77 dBm,1
106621,5,50,-77 dBm,1
106625,5,50,-75 dBm,1
106652,5,50,-77 dBm,1
106738,5,50,-75 dBm,1
106809,5,50,-76 dBm,1
106857,5,50,-77 dBm,1
106902,5,50,-78 dBm,1
106953,5,50,-76 dBm,1
107027,5,50,-77 dBm,1
107085,5,50,-76 dBm,1
107128,5,50,-76 dBm,1
107305,5,50,-63 dBm,1
107313,5,50,-77 dBm,1
107397,5,50,-77 dBm,1
107416,5,50,-75 dBm,1
107442,5,50,-76 dBm,1
107552,5,50,-75 dBm,1
107589,5,50,-75 dBm,1
107676,5,50,-78 dBm,1
107729,5,50,-75 dBm,1
107754,5,50,-76 dBm,1
107757,5,50,-75 dBm,1
107780,5,50,-75 dBm,1
107858,5,50,-76 dBm,1
107959,5,50,-75 dBm,1
108014,5,50,-63 dBm,1
108098,5,50,-77 dBm,1
108117,5,50,-76 dBm,1
108156,5,50,-78 dBm,1
108302,5,50,-77 dBm,1
108305,5,50,-75 dBm,1
108497,5,50,-78 dBm,1
108514,5,50,-76 dBm,1
108579,5,50,-77 dBm,1
108629,5,50,-76 dBm,1
108655,5,50,-75 dBm,1
108689,5,50,-78 dBm,1
108726,5,50,-77 dBm,1
108753,5,50,-77 dBm,1
108809,5,50,-77 dBm,1
108820,5,50,-77 dBm,1
108926,5,50,-77 dBm,1
108968,5,50,-77 dBm,1
109018,5,50,-76 dBm,1
109093,5,50,-78 dBm,1
109270,5,50,-81 dBm,1
109391,5,50,-80 dBm,1
109437,5,50,-80 dBm,1
109450,5,50,-79 dBm,1
109456,5,50,-78 dBm,1
109465,5,50,-81 dBm,1
109483,5,50,-61 dBm,1
109520,5,50,-79 dBm,1
109591,5,50,-63 dBm,1
109655,5,50,-77 dBm,1
109716,5,50,-77 dBm,1
109740,5,50,-75 dBm,1
109912,5,50,-77 dBm,1
109916,5,50,-78 dBm,1
110056,5,50,-76 dBm,1
110075,5,50,-75 dBm,1
110090,5,50,-76 dBm,1
110155,5,50,-76 dBm,1
110177,5,50,-76 dBm,1
110189,5,50,-63 dBm,1
110261,5,50,-74 dBm,1
110320,5,50,-76 dBm,1
110448,5,50,-78 dBm,1
110484,5,50,-78 dBm,1
110487,5,50,-76 dBm,1
110523,5,50,-77 dBm,1
110554,5,50,-75 dBm,1
110567,5,50,-75 dBm,1
110581,5,50,-75 dBm,1
110635,5,50,-77 dBm,1
110647,5,50,-76 dBm,1
110791,5,50,-77 dBm,1
110802,5,50,-78 dBm,1
110818,5,50,-78 dBm,1
110860,5,50,-79 dBm,1
110879,5,50,-60 dBm,1
110914,5,50,-76 dBm,1
110982,5,50,-75 dBm,1
111039,5,50,-75 dBm,1
111059,5,50,-75 dBm,1
111071,5,50,-75 dBm,1
111087,5,50,-76 dBm,1
111101,5,50,-79 dBm,1
111131,5,50,-75 dBm,1
111157,5,50,-80 dBm,1
111181,5,50,-78 dBm,1
111204,5,50,-79 dBm,1
111236,5,50,-78 dBm,1
111349,5,50,-75 dBm,1
111361,5,50,-76 dBm,1
111403,5,50,-76 dBm,1
111435,5,50,-75 dBm,1
111464,5,50,-75 dBm,1
111592,5,50,-61 dBm,1
111692,5,50,-77 dBm,1
111705,5,50,-77 dBm,1
111784,5,50,-62 dBm,1
111843,5,50,-78 dBm,1
111985,5,50,-76 dBm,1
112009,5,50,-76 dBm,1
112058,5,50,-76 dBm,1
112152,5,50,-76 dBm,1
112278,5,50,-76 dBm,1
112290,5,50,-76 dBm,1
112303,5,50,-63 dBm,1
112306,5,50,-75 dBm,1
112348,5,50,-77 dBm,1
112379,5,50,-76 dBm,1
112512,5,50,-77 dBm,1
112546,5,50,-77 dBm,1
112549,5,50,-76 dBm,1
112561,5,50,-77 dBm,1
112589,5,50,-77 dBm,1
112591,5,50,-75 dBm,1
112616,5,50,-75 dBm,1
112624,5,50,-79 dBm,1
112628,5,50,-60 dBm,1
112823,5,50,-78 dBm,1
112835,5,50,-77 dBm,1
112854,5,50,-64 dBm,1
112863,5,50,-77 dBm,1
112989,5,50,-75 dBm,1
113095,5,50,-76 dBm,1
113133,5,50,-77 dBm,1
113139,5,50,-75 dBm,1
113192,5,50,-77 dBm,1
113270,5,50,-75 dBm,1
113331,5,50,-63 dBm,1
113378,5,50,-74 dBm,1
113436,5,50,-75 dBm,1
113472,5,50,-76 dBm,1
113576,5,50,-75 dBm,1
113607,5,50,-76 dBm,1
113626,5,50,-75 dBm,1
113642,5,50,-77 dBm,1
113770,5,50,-76 dBm,1
113788,5,50,-75 dBm,1
113964,5,50,-75 dBm,1
113988,5,50,-76 dBm,1
114013,5,50,-75 dBm,1
114059,5,50,-76 dBm,1
114073,5,50,-76 dBm,1
114143,5,50,-63 dBm,1
114156,5,50,-76 dBm,1
114168,5,50,-78 dBm,1
114173,5,50,-78 dBm,1
114174,5,50,-76 dBm,1
114186,5,50,-76 dBm,1
114194,5,50,-78 dBm,1
114249,5,50,-79 dBm,1
114250,5,50,-78 dBm,1
114345,5,50,-75 dBm,1
114346,5,50,-74 dBm,1
114358,5,50,-74 dBm,1
114486,5,50,-76 dBm,1
114532,5,50,-77 dBm,1
114564,5,50,-76 dBm,1
114621,5,50,-62 dBm,1
114768,5,50,-76 dBm,1
114805,5,50,-77 dBm,1
114857,5,50,-77 dBm,1
114911,5,50,-63 dBm,1
115096,5,50,-78 dBm,1
115194,5,50,-76 dBm,1
115275,5,50,-76 dBm,1
115282,5,50,-77 dBm,1
115283,5,50,-76 dBm,1
115318,5,50,-76 dBm,1
115395,5,50,-74 dBm,1
115434,5,50,-76 dBm,1
115528,5,50,-75 dBm,1
115649,5,50,-77 dBm,1
115711,5,50,-77 dBm,1
115794,5,50,-76 dBm,1
115865,5,50,-78 dBm,1
115871,5,50,-76 dBm,1
115955,5,50,-77 dBm,1
115956,5,50,-77 dBm,1
115984,5,50,-63 dBm,1
116125,5,50,-78 dBm,1
116261,5,50,-76 dBm,1
116296,5,50,-76 dBm,1
116334,5,50,-78 dBm,1
116362,5,50,-76 dBm,1
116376,5,50,-76 dBm,1
116427,5,50,-76 dBm,1
116502,5,50,-76 dBm,1
116548,5,50,-77 dBm,1
116555,5,50,-76 dBm,1
116585,5,50,-79 dBm,1
116614,5,50,-75 dBm,1
116681,5,50,-77 dBm,1
116697,5,50,-77 dBm,1
116708,5,50,-77 dBm,1
116744,5,50,-79 dBm,1
116924,5,50,-76 dBm,1
116994,5,50,-79 dBm,1
117068,5,50,-76 dBm,1
