No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
195607,3,17.32,-68 dBm,1
195609,3,17.32,-79 dBm,1
195611,3,17.32,-72 dBm,1
195627,3,17.32,-76 dBm,1
195628,3,17.32,-81 dBm,1
195639,3,17.32,-74 dBm,1
195815,3,17.32,-67 dBm,1
195819,3,17.32,-73 dBm,1
195852,3,17.32,-77 dBm,1
195914,3,17.32,-69 dBm,1
195963,3,17.32,-80 dBm,1
196008,3,17.32,-78 dBm,1
196050,3,17.32,-82 dBm,1
196069,3,17.32,-81 dBm,1
196093,3,17.32,-78 dBm,1
196155,3,17.32,-81 dBm,1
196238,3,17.32,-82 dBm,1
196287,3,17.32,-79 dBm,1
196299,3,17.32,-81 dBm,1
196301,3,17.32,-73 dBm,1
196322,3,17.32,-73 dBm,1
196363,3,17.32,-76 dBm,1
196377,3,17.32,-72 dBm,1
196438,3,17.32,-76 dBm,1
196460,3,17.32,-76 dBm,1
196540,3,17.32,-81 dBm,1
196574,3,17.32,-82 dBm,1
196637,3,17.32,-81 dBm,1
196746,3,17.32,-75 dBm,1
196787,3,17.32,-72 dBm,1
196951,3,17.32,-81 dBm,1
196963,3,17.32,-78 dBm,1
197005,3,17.32,-79 dBm,1
197041,3,17.32,-79 dBm,1
197169,3,17.32,-78 dBm,1
197251,3,17.32,-73 dBm,1
197334,3,17.32,-78 dBm,1
198490,3,17.32,-73 dBm,1
198526,3,17.32,-75 dBm,1
198573,3,17.32,-81 dBm,1
198587,3,17.32,-76 dBm,1
198608,3,17.32,-73 dBm,1
198652,3,17.32,-83 dBm,1
198735,3,17.32,-79 dBm,1
198756,3,17.32,-74 dBm,1
199463,3,17.32,-62 dBm,1
200015,3,17.32,-83 dBm,1
201009,3,17.32,-69 dBm,1
201028,3,17.32,-65 dBm,1
201187,3,17.32,-67 dBm,1
201227,3,17.32,-73 dBm,1
201427,3,17.32,-76 dBm,1
201710,3,17.32,-77 dBm,1
201943,3,17.32,-78 dBm,1
201951,3,17.32,-78 dBm,1
201971,3,17.32,-74 dBm,1
201981,3,17.32,-76 dBm,1
201989,3,17.32,-74 dBm,1
202315,3,17.32,-64 dBm,1
202347,3,17.32,-73 dBm,1
202559,3,17.32,-73 dBm,1
202696,3,17.32,-72 dBm,1
202747,3,17.32,-80 dBm,1
202806,3,17.32,-76 dBm,1
202829,3,17.32,-78 dBm,1
202877,3,17.32,-73 dBm,1
202889,3,17.32,-72 dBm,1
203596,3,17.32,-79 dBm,1
203748,3,17.32,-76 dBm,1
203775,3,17.32,-75 dBm,1
203859,3,17.32,-79 dBm,1
203903,3,17.32,-70 dBm,1
203959,3,17.32,-70 dBm,1
204140,3,17.32,-84 dBm,1
204565,3,17.32,-75 dBm,1
204620,3,17.32,-71 dBm,1
204632,3,17.32,-73 dBm,1
204859,3,17.32,-84 dBm,1
204860,3,17.32,-81 dBm,1
204880,3,17.32,-80 dBm,1
204917,3,17.32,-84 dBm,1
204929,3,17.32,-76 dBm,1
204960,3,17.32,-80 dBm,1
205012,3,17.32,-74 dBm,1
205028,3,17.32,-74 dBm,1
205048,3,17.32,-78 dBm,1
205050,3,17.32,-78 dBm,1
205086,3,17.32,-78 dBm,1
205095,3,17.32,-74 dBm,1
205106,3,17.32,-75 dBm,1
205152,3,17.32,-75 dBm,1
205342,3,17.32,-83 dBm,1
205374,3,17.32,-86 dBm,1
205405,3,17.32,-81 dBm,1
205421,3,17.32,-82 dBm,1
205472,3,17.32,-87 dBm,1
205550,3,17.32,-62 dBm,1
205576,3,17.32,-78 dBm,1
205624,3,17.32,-87 dBm,1
205782,3,17.32,-83 dBm,1
205787,3,17.32,-64 dBm,1
205793,3,17.32,-82 dBm,1
205820,3,17.32,-75 dBm,1
205872,3,17.32,-79 dBm,1
205886,3,17.32,-81 dBm,1
206392,3,17.32,-83 dBm,1
206695,3,17.32,-68 dBm,1
206726,3,17.32,-70 dBm,1
206916,3,17.32,-69 dBm,1
207063,3,17.32,-69 dBm,1
207254,3,17.32,-69 dBm,1
207468,3,17.32,-70 dBm,1
207803,3,17.32,-79 dBm,1
207845,3,17.32,-77 dBm,1
207901,3,17.32,-74 dBm,1
207966,3,17.32,-79 dBm,1
207970,3,17.32,-81 dBm,1
208031,3,17.32,-81 dBm,1
208085,3,17.32,-75 dBm,1
208116,3,17.32,-77 dBm,1
208120,3,17.32,-78 dBm,1
208123,3,17.32,-80 dBm,1
208161,3,17.32,-77 dBm,1
208213,3,17.32,-75 dBm,1
208228,3,17.32,-74 dBm,1
208326,3,17.32,-72 dBm,1
208349,3,17.32,-73 dBm,1
208592,3,17.32,-74 dBm,1
208622,3,17.32,-76 dBm,1
208653,3,17.32,-71 dBm,1
208715,3,17.32,-70 dBm,1
208717,3,17.32,-79 dBm,1
208887,3,17.32,-70 dBm,1
209007,3,17.32,-76 dBm,1
209187,3,17.32,-70 dBm,1
209733,3,17.32,-72 dBm,1
209793,3,17.32,-74 dBm,1
209933,3,17.32,-76 dBm,1
209946,3,17.32,-73 dBm,1
210013,3,17.32,-80 dBm,1
210027,3,17.32,-79 dBm,1
210253,3,17.32,-66 dBm,1
210344,3,17.32,-86 dBm,1
210347,3,17.32,-77 dBm,1
210386,3,17.32,-85 dBm,1
210413,3,17.32,-82 dBm,1
210427,3,17.32,-79 dBm,1
210433,3,17.32,-79 dBm,1
210795,3,17.32,-79 dBm,1
210816,3,17.32,-72 dBm,1
210833,3,17.32,-80 dBm,1
210865,3,17.32,-78 dBm,1
210908,3,17.32,-82 dBm,1
210926,3,17.32,-79 dBm,1
210946,3,17.32,-77 dBm,1
210974,3,17.32,-75 dBm,1
211038,3,17.32,-74 dBm,1
211086,3,17.32,-75 dBm,1
211113,3,17.32,-75 dBm,1
211144,3,17.32,-73 dBm,1
211156,3,17.32,-76 dBm,1
211263,3,17.32,-76 dBm,1
211274,3,17.32,-76 dBm,1
211472,3,17.32,-79 dBm,1
211500,3,17.32,-81 dBm,1
211587,3,17.32,-75 dBm,1
211643,3,17.32,-76 dBm,1
211660,3,17.32,-74 dBm,1
211701,3,17.32,-69 dBm,1
211724,3,17.32,-75 dBm,1
211867,3,17.32,-72 dBm,1
211913,3,17.32,-72 dBm,1
212012,3,17.32,-70 dBm,1
212191,3,17.32,-79 dBm,1
212220,3,17.32,-81 dBm,1
212236,3,17.32,-78 dBm,1
212239,3,17.32,-76 dBm,1
212243,3,17.32,-76 dBm,1
212256,3,17.32,-80 dBm,1
212358,3,17.32,-87 dBm,1
212368,3,17.32,-77 dBm,1
212417,3,17.32,-83 dBm,1
212503,3,17.32,-75 dBm,1
213003,3,17.32,-63 dBm,1
213148,3,17.32,-76 dBm,1
213170,3,17.32,-76 dBm,1
213513,3,17.32,-74 dBm,1
213580,3,17.32,-73 dBm,1
213586,3,17.32,-74 dBm,1
213642,3,17.32,-74 dBm,1
213749,3,17.32,-75 dBm,1
213769,3,17.32,-74 dBm,1
213900,3,17.32,-74 dBm,1
214069,3,17.32,-75 dBm,1
214135,3,17.32,-73 dBm,1
214301,3,17.32,-72 dBm,1
214338,3,17.32,-74 dBm,1
214364,3,17.32,-77 dBm,1
214828,3,17.32,-63 dBm,1
215967,3,17.32,-68 dBm,1
217223,3,17.32,-70 dBm,1
217436,3,17.32,-70 dBm,1
217996,3,17.32,-66 dBm,1
219212,3,17.32,-64 dBm,1
219929,3,17.32,-71 dBm,1
220168,3,17.32,-65 dBm,1
221637,3,17.32,-65 dBm,1
221733,3,17.32,-71 dBm,1
221843,3,17.32,-71 dBm,1
