No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
135002,4,63.64,-77 dBm,1
135003,4,63.64,-86 dBm,1
135160,4,63.64,-78 dBm,1
135190,4,63.64,-89 dBm,1
135199,4,63.64,-76 dBm,1
135208,4,63.64,-86 dBm,1
135218,4,63.64,-77 dBm,1
135225,4,63.64,-86 dBm,1
135238,4,63.64,-86 dBm,1
135262,4,63.64,-76 dBm,1
135294,4,63.64,-85 dBm,1
135311,4,63.64,-77 dBm,1
135312,4,63.64,-85 dBm,1
135391,4,63.64,-90 dBm,1
135396,4,63.64,-77 dBm,1
135434,4,63.64,-77 dBm,1
135519,4,63.64,-78 dBm,1
135596,4,63.64,-86 dBm,1
135602,4,63.64,-77 dBm,1
135618,4,63.64,-86 dBm,1
135629,4,63.64,-85 dBm,1
135672,4,63.64,-90 dBm,1
135734,4,63.64,-74 dBm,1
135735,4,63.64,-77 dBm,1
135744,4,63.64,-86 dBm,1
135749,4,63.64,-74 dBm,1
135808,4,63.64,-88 dBm,1
135841,4,63.64,-78 dBm,1
135875,4,63.64,-74 dBm,1
135906,4,63.64,-86 dBm,1
135912,4,63.64,-77 dBm,1
135953,4,63.64,-87 dBm,1
136003,4,63.64,-78 dBm,1
136071,4,63.64,-77 dBm,1
136117,4,63.64,-86 dBm,1
136144,4,63.64,-85 dBm,1
136181,4,63.64,-86 dBm,1
136192,4,63.64,-77 dBm,1
136207,4,63.64,-86 dBm,1
136213,4,63.64,-77 dBm,1
136291,4,63.64,-77 dBm,1
136325,4,63.64,-85 dBm,1
136344,4,63.64,-86 dBm,1
136366,4,63.64,-86 dBm,1
136397,4,63.64,-86 dBm,1
136415,4,63.64,-86 dBm,1
136455,4,63.64,-86 dBm,1
136487,4,63.64,-77 dBm,1
136494,4,63.64,-90 dBm,1
136539,4,63.64,-86 dBm,1
136555,4,63.64,-77 dBm,1
136556,4,63.64,-86 dBm,1
136606,4,63.64,-85 dBm,1
136628,4,63.64,-77 dBm,1
136639,4,63.64,-77 dBm,1
136662,4,63.64,-86 dBm,1
136681,4,63.64,-85 dBm,1
136781,4,63.64,-77 dBm,1
136782,4,63.64,-85 dBm,1
136807,4,63.64,-87 dBm,1
136849,4,63.64,-87 dBm,1
136874,4,63.64,-77 dBm,1
136889,4,63.64,-89 dBm,1
136931,4,63.64,-85 dBm,1
136947,4,63.64,-77 dBm,1
136952,4,63.64,-86 dBm,1
137051,4,63.64,-90 dBm,1
137057,4,63.64,-78 dBm,1
137062,4,63.64,-74 dBm,1
137082,4,63.64,-84 dBm,1
137093,4,63.64,-87 dBm,1
137104,4,63.64,-85 dBm,1
137134,4,63.64,-86 dBm,1
137200,4,63.64,-85 dBm,1
137211,4,63.64,-87 dBm,1
137229,4,63.64,-86 dBm,1
137275,4,63.64,-86 dBm,1
137303,4,63.64,-74 dBm,1
137387,4,63.64,-89 dBm,1
137420,4,63.64,-85 dBm,1
137451,4,63.64,-77 dBm,1
137507,4,63.64,-77 dBm,1
137515,4,63.64,-77 dBm,1
137536,4,63.64,-86 dBm,1
137570,4,63.64,-86 dBm,1
137581,4,63.64,-86 dBm,1
137599,4,63.64,-86 dBm,1
137668,4,63.64,-76 dBm,1
137703,4,63.64,-86 dBm,1
137714,4,63.64,-85 dBm,1
137730,4,63.64,-90 dBm,1
137764,4,63.64,-77 dBm,1
137860,4,63.64,-85 dBm,1
137869,4,63.64,-85 dBm,1
137894,4,63.64,-76 dBm,1
137906,4,63.64,-86 dBm,1
137963,4,63.64,-87 dBm,1
138006,4,63.64,-78 dBm,1
138168,4,63.64,-85 dBm,1
138179,4,63.64,-89 dBm,1
138193,4,63.64,-85 dBm,1
138198,4,63.64,-90 dBm,1
138254,4,63.64,-85 dBm,1
138260,4,63.64,-77 dBm,1
138307,4,63.64,-91 dBm,1
138318,4,63.64,-76 dBm,1
138362,4,63.64,-86 dBm,1
138372,4,63.64,-76 dBm,1
138380,4,63.64,-77 dBm,1
138397,4,63.64,-86 dBm,1
138451,4,63.64,-77 dBm,1
138546,4,63.64,-74 dBm,1
138610,4,63.64,-86 dBm,1
138626,4,63.64,-76 dBm,1
138664,4,63.64,-87 dBm,1
138712,4,63.64,-86 dBm,1
138719,4,63.64,-85 dBm,1
138736,4,63.64,-86 dBm,1
138756,4,63.64,-86 dBm,1
138787,4,63.64,-86 dBm,1
138794,4,63.64,-77 dBm,1
138840,4,63.64,-77 dBm,1
138857,4,63.64,-87 dBm,1
138891,4,63.64,-77 dBm,1
138957,4,63.64,-77 dBm,1
138961,4,63.64,-77 dBm,1
138962,4,63.64,-85 dBm,1
138982,4,63.64,-85 dBm,1
138992,4,63.64,-87 dBm,1
139054,4,63.64,-86 dBm,1
139065,4,63.64,-78 dBm,1
139106,4,63.64,-86 dBm,1
139128,4,63.64,-85 dBm,1
139131,4,63.64,-87 dBm,1
139160,4,63.64,-85 dBm,1
139174,4,63.64,-77 dBm,1
139198,4,63.64,-86 dBm,1
139301,4,63.64,-88 dBm,1
139423,4,63.64,-86 dBm,1
139438,4,63.64,-86 dBm,1
139477,4,63.64,-77 dBm,1
139487,4,63.64,-74 dBm,1
139509,4,63.64,-88 dBm,1
139510,4,63.64,-85 dBm,1
139511,4,63.64,-87 dBm,1
139527,4,63.64,-85 dBm,1
139536,4,63.64,-87 dBm,1
139568,4,63.64,-85 dBm,1
139581,4,63.64,-89 dBm,1
139604,4,63.64,-76 dBm,1
139624,4,63.64,-84 dBm,1
139642,4,63.64,-86 dBm,1
139744,4,63.64,-85 dBm,1
139754,4,63.64,-77 dBm,1
139778,4,63.64,-87 dBm,1
139794,4,63.64,-86 dBm,1
139797,4,63.64,-86 dBm,1
139846,4,63.64,-78 dBm,1
139853,4,63.64,-86 dBm,1
139872,4,63.64,-75 dBm,1
139929,4,63.64,-85 dBm,1
139971,4,63.64,-86 dBm,1
139973,4,63.64,-76 dBm,1
140026,4,63.64,-86 dBm,1
140048,4,63.64,-86 dBm,1
140075,4,63.64,-89 dBm,1
140103,4,63.64,-86 dBm,1
140128,4,63.64,-86 dBm,1
140196,4,63.64,-84 dBm,1
140216,4,63.64,-86 dBm,1
140241,4,63.64,-85 dBm,1
140290,4,63.64,-86 dBm,1
140302,4,63.64,-87 dBm,1
140308,4,63.64,-86 dBm,1
140323,4,63.64,-86 dBm,1
140363,4,63.64,-85 dBm,1
140378,4,63.64,-87 dBm,1
140392,4,63.64,-74 dBm,1
140478,4,63.64,-85 dBm,1
140504,4,63.64,-84 dBm,1
140543,4,63.64,-76 dBm,1
140562,4,63.64,-89 dBm,1
140577,4,63.64,-85 dBm,1
140620,4,63.64,-90 dBm,1
140659,4,63.64,-77 dBm,1
140663,4,63.64,-76 dBm,1
140676,4,63.64,-87 dBm,1
140737,4,63.64,-85 dBm,1
140744,4,63.64,-85 dBm,1
140860,4,63.64,-77 dBm,1
140939,4,63.64,-78 dBm,1
140958,4,63.64,-75 dBm,1
140998,4,63.64,-78 dBm,1
141036,4,63.64,-86 dBm,1
141062,4,63.64,-87 dBm,1
141179,4,63.64,-84 dBm,1
141212,4,63.64,-77 dBm,1
141274,4,63.64,-75 dBm,1
141321,4,63.64,-85 dBm,1
141331,4,63.64,-78 dBm,1
141353,4,63.64,-74 dBm,1
141408,4,63.64,-89 dBm,1
141424,4,63.64,-87 dBm,1
141502,4,63.64,-87 dBm,1
141528,4,63.64,-76 dBm,1
141533,4,63.64,-86 dBm,1
141639,4,63.64,-86 dBm,1
141680,4,63.64,-77 dBm,1
141746,4,63.64,-77 dBm,1
141756,4,63.64,-77 dBm,1
141757,4,63.64,-86 dBm,1
141796,4,63.64,-85 dBm,1
141803,4,63.64,-89 dBm,1
141849,4,63.64,-86 dBm,1
141880,4,63.64,-78 dBm,1
141891,4,63.64,-86 dBm,1
141916,4,63.64,-78 dBm,1
141925,4,63.64,-74 dBm,1
141945,4,63.64,-78 dBm,1
141966,4,63.64,-86 dBm,1
142002,4,63.64,-86 dBm,1
142039,4,63.64,-87 dBm,1
142071,4,63.64,-86 dBm,1
142097,4,63.64,-87 dBm,1
142112,4,63.64,-86 dBm,1
142184,4,63.64,-77 dBm,1
142215,4,63.64,-89 dBm,1
142221,4,63.64,-86 dBm,1
142239,4,63.64,-78 dBm,1
142252,4,63.64,-86 dBm,1
142279,4,63.64,-77 dBm,1
142282,4,63.64,-88 dBm,1
142308,4,63.64,-87 dBm,1
142319,4,63.64,-78 dBm,1
142335,4,63.64,-77 dBm,1
142347,4,63.64,-77 dBm,1
142454,4,63.64,-78 dBm,1
142501,4,63.64,-85 dBm,1
142502,4,63.64,-90 dBm,1
142547,4,63.64,-78 dBm,1
142548,4,63.64,-89 dBm,1
142573,4,63.64,-86 dBm,1
142593,4,63.64,-86 dBm,1
142620,4,63.64,-86 dBm,1
142632,4,63.64,-77 dBm,1
142633,4,63.64,-86 dBm,1
142660,4,63.64,-78 dBm,1
142667,4,63.64,-86 dBm,1
142674,4,63.64,-86 dBm,1
142700,4,63.64,-86 dBm,1
142729,4,63.64,-86 dBm,1
142760,4,63.64,-90 dBm,1
142770,4,63.64,-85 dBm,1
142811,4,63.64,-76 dBm,1
142906,4,63.64,-77 dBm,1
142956,4,63.64,-86 dBm,1
142963,4,63.64,-86 dBm,1
142970,4,63.64,-78 dBm,1
143022,4,63.64,-85 dBm,1
143101,4,63.64,-85 dBm,1
143122,4,63.64,-85 dBm,1
143201,4,63.64,-88 dBm,1
143240,4,63.64,-88 dBm,1
143510,4,63.64,-87 dBm,1
143517,4,63.64,-86 dBm,1
143534,4,63.64,-84 dBm,1
143575,4,63.64,-86 dBm,1
143576,4,63.64,-88 dBm,1
143665,4,63.64,-88 dBm,1
143703,4,63.64,-85 dBm,1
143733,4,63.64,-86 dBm,1
143785,4,63.64,-77 dBm,1
143829,4,63.64,-77 dBm,1
143846,4,63.64,-78 dBm,1
143851,4,63.64,-90 dBm,1
143924,4,63.64,-86 dBm,1
143961,4,63.64,-88 dBm,1
143976,4,63.64,-88 dBm,1
143987,4,63.64,-86 dBm,1
143994,4,63.64,-86 dBm,1
144041,4,63.64,-78 dBm,1
144070,4,63.64,-78 dBm,1
144157,4,63.64,-81 dBm,1
144169,4,63.64,-74 dBm,1
144197,4,63.64,-86 dBm,1
144248,4,63.64,-86 dBm,1
144278,4,63.64,-85 dBm,1
144308,4,63.64,-86 dBm,1
144321,4,63.64,-80 dBm,1
144381,4,63.64,-74 dBm,1
144382,4,63.64,-77 dBm,1
144400,4,63.64,-87 dBm,1
144411,4,63.64,-80 dBm,1
144428,4,63.64,-78 dBm,1
144445,4,63.64,-78 dBm,1
144490,4,63.64,-78 dBm,1
144541,4,63.64,-80 dBm,1
144609,4,63.64,-85 dBm,1
144628,4,63.64,-86 dBm,1
144642,4,63.64,-77 dBm,1
144650,4,63.64,-80 dBm,1
144660,4,63.64,-87 dBm,1
144668,4,63.64,-85 dBm,1
144690,4,63.64,-86 dBm,1
144713,4,63.64,-76 dBm,1
144772,4,63.64,-87 dBm,1
144793,4,63.64,-76 dBm,1
144862,4,63.64,-87 dBm,1
144899,4,63.64,-77 dBm,1
144916,4,63.64,-77 dBm,1
144960,4,63.64,-77 dBm,1
145024,4,63.64,-77 dBm,1
145078,4,63.64,-86 dBm,1
145085,4,63.64,-80 dBm,1
145095,4,63.64,-79 dBm,1
145158,4,63.64,-86 dBm,1
145187,4,63.64,-81 dBm,1
145202,4,63.64,-86 dBm,1
145209,4,63.64,-86 dBm,1
145216,4,63.64,-86 dBm,1
145227,4,63.64,-87 dBm,1
145238,4,63.64,-86 dBm,1
145245,4,63.64,-79 dBm,1
145263,4,63.64,-88 dBm,1
145270,4,63.64,-80 dBm,1
145288,4,63.64,-86 dBm,1
145294,4,63.64,-80 dBm,1
145301,4,63.64,-85 dBm,1
145316,4,63.64,-86 dBm,1
145322,4,63.64,-77 dBm,1
145335,4,63.64,-88 dBm,1
145375,4,63.64,-80 dBm,1
145380,4,63.64,-74 dBm,1
145423,4,63.64,-91 dBm,1
145425,4,63.64,-86 dBm,1
145435,4,63.64,-77 dBm,1
145482,4,63.64,-85 dBm,1
145544,4,63.64,-78 dBm,1
145563,4,63.64,-80 dBm,1
145632,4,63.64,-86 dBm,1
145643,4,63.64,-85 dBm,1
145734,4,63.64,-85 dBm,1
145894,4,63.64,-89 dBm,1
146131,4,63.64,-88 dBm,1
146172,4,63.64,-86 dBm,1
146190,4,63.64,-90 dBm,1
146283,4,63.64,-85 dBm,1
146284,4,63.64,-85 dBm,1
146295,4,63.64,-80 dBm,1
146377,4,63.64,-87 dBm,1
146384,4,63.64,-89 dBm,1
146419,4,63.64,-77 dBm,1
146458,4,63.64,-84 dBm,1
146465,4,63.64,-81 dBm,1
146507,4,63.64,-77 dBm,1
146558,4,63.64,-87 dBm,1
146559,4,63.64,-88 dBm,1
146560,4,63.64,-85 dBm,1
146589,4,63.64,-86 dBm,1
146606,4,63.64,-79 dBm,1
146629,4,63.64,-86 dBm,1
146655,4,63.64,-88 dBm,1
146661,4,63.64,-80 dBm,1
146662,4,63.64,-88 dBm,1
146752,4,63.64,-87 dBm,1
146788,4,63.64,-82 dBm,1
146856,4,63.64,-88 dBm,1
146857,4,63.64,-84 dBm,1
146861,4,63.64,-86 dBm,1
146875,4,63.64,-77 dBm,1
146883,4,63.64,-81 dBm,1
146889,4,63.64,-77 dBm,1
146921,4,63.64,-86 dBm,1
146947,4,63.64,-79 dBm,1
146975,4,63.64,-77 dBm,1
147011,4,63.64,-90 dBm,1
147097,4,63.64,-80 dBm,1
147154,4,63.64,-86 dBm,1
147204,4,63.64,-85 dBm,1
147265,4,63.64,-77 dBm,1
147269,4,63.64,-81 dBm,1
147290,4,63.64,-76 dBm,1
147355,4,63.64,-88 dBm,1
147361,4,63.64,-86 dBm,1
147398,4,63.64,-81 dBm,1
147407,4,63.64,-74 dBm,1
147452,4,63.64,-88 dBm,1
147458,4,63.64,-87 dBm,1
147478,4,63.64,-89 dBm,1
147490,4,63.64,-81 dBm,1
147506,4,63.64,-86 dBm,1
147507,4,63.64,-89 dBm,1
147577,4,63.64,-85 dBm,1
147594,4,63.64,-81 dBm,1
147617,4,63.64,-80 dBm,1
147624,4,63.64,-80 dBm,1
147635,4,63.64,-86 dBm,1
147659,4,63.64,-77 dBm,1
147691,4,63.64,-80 dBm,1
147712,4,63.64,-87 dBm,1
147729,4,63.64,-76 dBm,1
147732,4,63.64,-90 dBm,1
147745,4,63.64,-86 dBm,1
147805,4,63.64,-80 dBm,1
147873,4,63.64,-76 dBm,1
147889,4,63.64,-77 dBm,1
147894,4,63.64,-87 dBm,1
147920,4,63.64,-86 dBm,1
147974,4,63.64,-80 dBm,1
148048,4,63.64,-81 dBm,1
148061,4,63.64,-87 dBm,1
148074,4,63.64,-76 dBm,1
148100,4,63.64,-84 dBm,1
148129,4,63.64,-86 dBm,1
148163,4,63.64,-80 dBm,1
148168,4,63.64,-90 dBm,1
148176,4,63.64,-81 dBm,1
148216,4,63.64,-86 dBm,1
148233,4,63.64,-81 dBm,1
148243,4,63.64,-77 dBm,1
148294,4,63.64,-77 dBm,1
148321,4,63.64,-88 dBm,1
148322,4,63.64,-84 dBm,1
148339,4,63.64,-88 dBm,1
148349,4,63.64,-81 dBm,1
148367,4,63.64,-81 dBm,1
148386,4,63.64,-80 dBm,1
148480,4,63.64,-80 dBm,1
148488,4,63.64,-88 dBm,1
148504,4,63.64,-86 dBm,1
148557,4,63.64,-80 dBm,1
148564,4,63.64,-80 dBm,1
148575,4,63.64,-85 dBm,1
148593,4,63.64,-80 dBm,1
148641,4,63.64,-80 dBm,1
148784,4,63.64,-86 dBm,1
148860,4,63.64,-86 dBm,1
148876,4,63.64,-77 dBm,1
148889,4,63.64,-80 dBm,1
148924,4,63.64,-88 dBm,1
148963,4,63.64,-86 dBm,1
148999,4,63.64,-78 dBm,1
149004,4,63.64,-80 dBm,1
149050,4,63.64,-85 dBm,1
149074,4,63.64,-85 dBm,1
149095,4,63.64,-74 dBm,1
149137,4,63.64,-89 dBm,1
149146,4,63.64,-77 dBm,1
149163,4,63.64,-81 dBm,1
149198,4,63.64,-80 dBm,1
149296,4,63.64,-87 dBm,1
149356,4,63.64,-88 dBm,1
149433,4,63.64,-76 dBm,1
149481,4,63.64,-84 dBm,1
149538,4,63.64,-86 dBm,1
149601,4,63.64,-81 dBm,1
149607,4,63.64,-77 dBm,1
149616,4,63.64,-80 dBm,1
149785,4,63.64,-75 dBm,1
149830,4,63.64,-87 dBm,1
149917,4,63.64,-80 dBm,1
149918,4,63.64,-89 dBm,1
149977,4,63.64,-76 dBm,1
150114,4,63.64,-77 dBm,1
150154,4,63.64,-89 dBm,1
150156,4,63.64,-85 dBm,1
150246,4,63.64,-77 dBm,1
150289,4,63.64,-81 dBm,1
150315,4,63.64,-81 dBm,1
150375,4,63.64,-81 dBm,1
150390,4,63.64,-81 dBm,1
150411,4,63.64,-81 dBm,1
150416,4,63.64,-88 dBm,1
150430,4,63.64,-80 dBm,1
150468,4,63.64,-80 dBm,1
150526,4,63.64,-87 dBm,1
150573,4,63.64,-87 dBm,1
150628,4,63.64,-80 dBm,1
150629,4,63.64,-88 dBm,1
150673,4,63.64,-84 dBm,1
150758,4,63.64,-85 dBm,1
150789,4,63.64,-87 dBm,1
150791,4,63.64,-83 dBm,1
150811,4,63.64,-80 dBm,1
150837,4,63.64,-80 dBm,1
150885,4,63.64,-83 dBm,1
150899,4,63.64,-77 dBm,1
150970,4,63.64,-80 dBm,1
151113,4,63.64,-87 dBm,1
151115,4,63.64,-84 dBm,1
151200,4,63.64,-80 dBm,1
151218,4,63.64,-86 dBm,1
151247,4,63.64,-80 dBm,1
151310,4,63.64,-84 dBm,1
151331,4,63.64,-87 dBm,1
151336,4,63.64,-86 dBm,1
151342,4,63.64,-77 dBm,1
151431,4,63.64,-88 dBm,1
151480,4,63.64,-80 dBm,1
151487,4,63.64,-86 dBm,1
151492,4,63.64,-74 dBm,1
151547,4,63.64,-84 dBm,1
151548,4,63.64,-85 dBm,1
151555,4,63.64,-81 dBm,1
151600,4,63.64,-78 dBm,1
151672,4,63.64,-88 dBm,1
151689,4,63.64,-76 dBm,1
151769,4,63.64,-81 dBm,1
151838,4,63.64,-75 dBm,1
151899,4,63.64,-77 dBm,1
151900,4,63.64,-84 dBm,1
151905,4,63.64,-87 dBm,1
151916,4,63.64,-75 dBm,1
151962,4,63.64,-83 dBm,1
152013,4,63.64,-77 dBm,1
152087,4,63.64,-80 dBm,1
152098,4,63.64,-80 dBm,1
152113,4,63.64,-88 dBm,1
152119,4,63.64,-77 dBm,1
152172,4,63.64,-86 dBm,1
152216,4,63.64,-80 dBm,1
152237,4,63.64,-76 dBm,1
152253,4,63.64,-85 dBm,1
152268,4,63.64,-87 dBm,1
152288,4,63.64,-77 dBm,1
152332,4,63.64,-86 dBm,1
152450,4,63.64,-77 dBm,1
152457,4,63.64,-81 dBm,1
152510,4,63.64,-76 dBm,1
152620,4,63.64,-76 dBm,1
152702,4,63.64,-85 dBm,1
152709,4,63.64,-87 dBm,1
152738,4,63.64,-80 dBm,1
152758,4,63.64,-83 dBm,1
152796,4,63.64,-88 dBm,1
152853,4,63.64,-88 dBm,1
152889,4,63.64,-77 dBm,1
152924,4,63.64,-80 dBm,1
152984,4,63.64,-77 dBm,1
153025,4,63.64,-87 dBm,1
153090,4,63.64,-84 dBm,1
153145,4,63.64,-77 dBm,1
153155,4,63.64,-74 dBm,1
153164,4,63.64,-77 dBm,1
153176,4,63.64,-77 dBm,1
153212,4,63.64,-77 dBm,1
153244,4,63.64,-87 dBm,1
153263,4,63.64,-87 dBm,1
153324,4,63.64,-87 dBm,1
153352,4,63.64,-76 dBm,1
153383,4,63.64,-77 dBm,1
153384,4,63.64,-85 dBm,1
153422,4,63.64,-87 dBm,1
153462,4,63.64,-83 dBm,1
153478,4,63.64,-86 dBm,1
153494,4,63.64,-77 dBm,1
153519,4,63.64,-87 dBm,1
153520,4,63.64,-88 dBm,1
153642,4,63.64,-85 dBm,1
153652,4,63.64,-76 dBm,1
153662,4,63.64,-87 dBm,1
153668,4,63.64,-75 dBm,1
153696,4,63.64,-87 dBm,1
153713,4,63.64,-86 dBm,1
153718,4,63.64,-87 dBm,1
153723,4,63.64,-81 dBm,1
153797,4,63.64,-89 dBm,1
153798,4,63.64,-77 dBm,1
153809,4,63.64,-77 dBm,1
153827,4,63.64,-81 dBm,1
153858,4,63.64,-80 dBm,1
153859,4,63.64,-89 dBm,1
153900,4,63.64,-77 dBm,1
153905,4,63.64,-88 dBm,1
153910,4,63.64,-85 dBm,1
153916,4,63.64,-84 dBm,1
153948,4,63.64,-74 dBm,1
153961,4,63.64,-86 dBm,1
153967,4,63.64,-77 dBm,1
153968,4,63.64,-88 dBm,1
153984,4,63.64,-77 dBm,1
153989,4,63.64,-86 dBm,1
154113,4,63.64,-88 dBm,1
154119,4,63.64,-85 dBm,1
154138,4,63.64,-87 dBm,1
154153,4,63.64,-77 dBm,1
154170,4,63.64,-88 dBm,1
154177,4,63.64,-86 dBm,1
154192,4,63.64,-86 dBm,1
154214,4,63.64,-86 dBm,1
154271,4,63.64,-86 dBm,1
154307,4,63.64,-85 dBm,1
154351,4,63.64,-86 dBm,1
154369,4,63.64,-85 dBm,1
154450,4,63.64,-84 dBm,1
154480,4,63.64,-87 dBm,1
154487,4,63.64,-87 dBm,1
154504,4,63.64,-84 dBm,1
154517,4,63.64,-75 dBm,1
154518,4,63.64,-76 dBm,1
154519,4,63.64,-87 dBm,1
154538,4,63.64,-85 dBm,1
154545,4,63.64,-87 dBm,1
154564,4,63.64,-77 dBm,1
154601,4,63.64,-89 dBm,1
154611,4,63.64,-77 dBm,1
154618,4,63.64,-85 dBm,1
154640,4,63.64,-87 dBm,1
154666,4,63.64,-87 dBm,1
154673,4,63.64,-87 dBm,1
154683,4,63.64,-76 dBm,1
154696,4,63.64,-85 dBm,1
154730,4,63.64,-87 dBm,1
154743,4,63.64,-86 dBm,1
154760,4,63.64,-86 dBm,1
154774,4,63.64,-86 dBm,1
154808,4,63.64,-88 dBm,1
154825,4,63.64,-76 dBm,1
154839,4,63.64,-76 dBm,1
154855,4,63.64,-85 dBm,1
154912,4,63.64,-80 dBm,1
154930,4,63.64,-80 dBm,1
154967,4,63.64,-87 dBm,1
154987,4,63.64,-77 dBm,1
155035,4,63.64,-86 dBm,1
155055,4,63.64,-86 dBm,1
155086,4,63.64,-77 dBm,1
155125,4,63.64,-76 dBm,1
155213,4,63.64,-77 dBm,1
155218,4,63.64,-74 dBm,1
155228,4,63.64,-86 dBm,1
155229,4,63.64,-87 dBm,1
155256,4,63.64,-77 dBm,1
155284,4,63.64,-77 dBm,1
155318,4,63.64,-89 dBm,1
155334,4,63.64,-87 dBm,1
155348,4,63.64,-85 dBm,1
155354,4,63.64,-77 dBm,1
155367,4,63.64,-80 dBm,1
155381,4,63.64,-80 dBm,1
155408,4,63.64,-84 dBm,1
155423,4,63.64,-80 dBm,1
155456,4,63.64,-80 dBm,1
155485,4,63.64,-77 dBm,1
155537,4,63.64,-85 dBm,1
155613,4,63.64,-78 dBm,1
155641,4,63.64,-85 dBm,1
155672,4,63.64,-87 dBm,1
155693,4,63.64,-87 dBm,1
155714,4,63.64,-87 dBm,1
155750,4,63.64,-86 dBm,1
155762,4,63.64,-84 dBm,1
155797,4,63.64,-84 dBm,1
155802,4,63.64,-75 dBm,1
155834,4,63.64,-76 dBm,1
155871,4,63.64,-89 dBm,1
155878,4,63.64,-74 dBm,1
155880,4,63.64,-87 dBm,1
155894,4,63.64,-87 dBm,1
155916,4,63.64,-87 dBm,1
155966,4,63.64,-77 dBm,1
156007,4,63.64,-86 dBm,1
156013,4,63.64,-81 dBm,1
156050,4,63.64,-87 dBm,1
156059,4,63.64,-75 dBm,1
156061,4,63.64,-86 dBm,1
156099,4,63.64,-81 dBm,1
156131,4,63.64,-86 dBm,1
156138,4,63.64,-77 dBm,1
156206,4,63.64,-82 dBm,1
156248,4,63.64,-86 dBm,1
156296,4,63.64,-86 dBm,1
156310,4,63.64,-76 dBm,1
156311,4,63.64,-86 dBm,1
156316,4,63.64,-89 dBm,1
156329,4,63.64,-85 dBm,1
156342,4,63.64,-77 dBm,1
156375,4,63.64,-87 dBm,1
156442,4,63.64,-85 dBm,1
156572,4,63.64,-85 dBm,1
156642,4,63.64,-85 dBm,1
156653,4,63.64,-85 dBm,1
156672,4,63.64,-76 dBm,1
156691,4,63.64,-88 dBm,1
156729,4,63.64,-78 dBm,1
156739,4,63.64,-87 dBm,1
156748,4,63.64,-77 dBm,1
156758,4,63.64,-77 dBm,1
156759,4,63.64,-86 dBm,1
156776,4,63.64,-87 dBm,1
156809,4,63.64,-86 dBm,1
156835,4,63.64,-77 dBm,1
156861,4,63.64,-77 dBm,1
156918,4,63.64,-77 dBm,1
156990,4,63.64,-88 dBm,1
157008,4,63.64,-77 dBm,1
157066,4,63.64,-77 dBm,1
157120,4,63.64,-87 dBm,1
157146,4,63.64,-77 dBm,1
157156,4,63.64,-89 dBm,1
157160,4,63.64,-88 dBm,1
157178,4,63.64,-77 dBm,1
157200,4,63.64,-77 dBm,1
157226,4,63.64,-83 dBm,1
157250,4,63.64,-77 dBm,1
157258,4,63.64,-86 dBm,1
157268,4,63.64,-86 dBm,1
157282,4,63.64,-85 dBm,1
157292,4,63.64,-76 dBm,1
157364,4,63.64,-86 dBm,1
157389,4,63.64,-86 dBm,1
157421,4,63.64,-86 dBm,1
157431,4,63.64,-84 dBm,1
157445,4,63.64,-77 dBm,1
157453,4,63.64,-77 dBm,1
157497,4,63.64,-88 dBm,1
157529,4,63.64,-87 dBm,1
157562,4,63.64,-86 dBm,1
157571,4,63.64,-76 dBm,1
157579,4,63.64,-85 dBm,1
157594,4,63.64,-77 dBm,1
157615,4,63.64,-76 dBm,1
157639,4,63.64,-89 dBm,1
157705,4,63.64,-85 dBm,1
157739,4,63.64,-78 dBm,1
157775,4,63.64,-76 dBm,1
157812,4,63.64,-77 dBm,1
157819,4,63.64,-87 dBm,1
157820,4,63.64,-88 dBm,1
157863,4,63.64,-87 dBm,1
157883,4,63.64,-87 dBm,1
157896,4,63.64,-85 dBm,1
157901,4,63.64,-88 dBm,1
157913,4,63.64,-87 dBm,1
157942,4,63.64,-77 dBm,1
157947,4,63.64,-86 dBm,1
157953,4,63.64,-77 dBm,1
157971,4,63.64,-77 dBm,1
157997,4,63.64,-85 dBm,1
158084,4,63.64,-77 dBm,1
158116,4,63.64,-88 dBm,1
158122,4,63.64,-78 dBm,1
158133,4,63.64,-87 dBm,1
158165,4,63.64,-86 dBm,1
158166,4,63.64,-88 dBm,1
158172,4,63.64,-86 dBm,1
158173,4,63.64,-88 dBm,1
158194,4,63.64,-88 dBm,1
158203,4,63.64,-77 dBm,1
158219,4,63.64,-76 dBm,1
158226,4,63.64,-86 dBm,1
158269,4,63.64,-77 dBm,1
158292,4,63.64,-88 dBm,1
158297,4,63.64,-77 dBm,1
158337,4,63.64,-78 dBm,1
158342,4,63.64,-74 dBm,1
158382,4,63.64,-87 dBm,1
158388,4,63.64,-88 dBm,1
158433,4,63.64,-85 dBm,1
158434,4,63.64,-88 dBm,1
158451,4,63.64,-76 dBm,1
158473,4,63.64,-89 dBm,1
158482,4,63.64,-77 dBm,1
158507,4,63.64,-88 dBm,1
158578,4,63.64,-77 dBm,1
158591,4,63.64,-76 dBm,1
158670,4,63.64,-88 dBm,1
158703,4,63.64,-78 dBm,1
158708,4,63.64,-88 dBm,1
158713,4,63.64,-78 dBm,1
158748,4,63.64,-86 dBm,1
158758,4,63.64,-77 dBm,1
158766,4,63.64,-88 dBm,1
158784,4,63.64,-78 dBm,1
158795,4,63.64,-86 dBm,1
