No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
190642,6,60,-70 dBm,1
190788,6,60,-70 dBm,1
190803,6,60,-70 dBm,1
190916,6,60,-84 dBm,1
190950,6,60,-84 dBm,1
190966,6,60,-83 dBm,1
191138,6,60,-84 dBm,1
191157,6,60,-71 dBm,1
191180,6,60,-72 dBm,1
191231,6,60,-85 dBm,1
191234,6,60,-70 dBm,1
191245,6,60,-85 dBm,1
191261,6,60,-85 dBm,1
191367,6,60,-65 dBm,1
191372,6,60,-85 dBm,1
191495,6,60,-72 dBm,1
191499,6,60,-72 dBm,1
191515,6,60,-71 dBm,1
191540,6,60,-84 dBm,1
191547,6,60,-72 dBm,1
191563,6,60,-70 dBm,1
191584,6,60,-85 dBm,1
191585,6,60,-87 dBm,1
191633,6,60,-85 dBm,1
191678,6,60,-65 dBm,1
191686,6,60,-70 dBm,1
191837,6,60,-72 dBm,1
192082,6,60,-71 dBm,1
192096,6,60,-70 dBm,1
192149,6,60,-83 dBm,1
192243,6,60,-73 dBm,1
192306,6,60,-72 dBm,1
192346,6,60,-70 dBm,1
192374,6,60,-83 dBm,1
192377,6,60,-72 dBm,1
192427,6,60,-83 dBm,1
192434,6,60,-71 dBm,1
192520,6,60,-85 dBm,1
192588,6,60,-71 dBm,1
192619,6,60,-72 dBm,1
192654,6,60,-85 dBm,1
192657,6,60,-73 dBm,1
192788,6,60,-84 dBm,1
192799,6,60,-84 dBm,1
192862,6,60,-85 dBm,1
192868,6,60,-73 dBm,1
192884,6,60,-72 dBm,1
192905,6,60,-73 dBm,1
192938,6,60,-73 dBm,1
193008,6,60,-70 dBm,1
193071,6,60,-73 dBm,1
193123,6,60,-65 dBm,1
193135,6,60,-72 dBm,1
193163,6,60,-72 dBm,1
193167,6,60,-72 dBm,1
193208,6,60,-71 dBm,1
193425,6,60,-72 dBm,1
193602,6,60,-72 dBm,1
193614,6,60,-84 dBm,1
193625,6,60,-72 dBm,1
193803,6,60,-71 dBm,1
193811,6,60,-82 dBm,1
193897,6,60,-82 dBm,1
193949,6,60,-82 dBm,1
193961,6,60,-81 dBm,1
193987,6,60,-73 dBm,1
194035,6,60,-72 dBm,1
194058,6,60,-70 dBm,1
194098,6,60,-83 dBm,1
194099,6,60,-88 dBm,1
194156,6,60,-72 dBm,1
194241,6,60,-85 dBm,1
194310,6,60,-73 dBm,1
194314,6,60,-71 dBm,1
194322,6,60,-72 dBm,1
194443,6,60,-84 dBm,1
194470,6,60,-84 dBm,1
194596,6,60,-84 dBm,1
194603,6,60,-85 dBm,1
194663,6,60,-67 dBm,1
194686,6,60,-70 dBm,1
194802,6,60,-87 dBm,1
194844,6,60,-65 dBm,1
194875,6,60,-72 dBm,1
194910,6,60,-71 dBm,1
195002,6,60,-89 dBm,1
195012,6,60,-72 dBm,1
195032,6,60,-70 dBm,1
195075,6,60,-66 dBm,1
195085,6,60,-72 dBm,1
195338,6,60,-84 dBm,1
195436,6,60,-73 dBm,1
195576,6,60,-71 dBm,1
195604,6,60,-71 dBm,1
195616,6,60,-71 dBm,1
195736,6,60,-71 dBm,1
195749,6,60,-84 dBm,1
195783,6,60,-74 dBm,1
195839,6,60,-84 dBm,1
195921,6,60,-71 dBm,1
195969,6,60,-86 dBm,1
195980,6,60,-69 dBm,1
196040,6,60,-85 dBm,1
196128,6,60,-84 dBm,1
196287,6,60,-71 dBm,1
196390,6,60,-71 dBm,1
196422,6,60,-86 dBm,1
196457,6,60,-73 dBm,1
196542,6,60,-71 dBm,1
196663,6,60,-63 dBm,1
196681,6,60,-71 dBm,1
196757,6,60,-70 dBm,1
196762,6,60,-59 dBm,1
196777,6,60,-71 dBm,1
196868,6,60,-74 dBm,1
196877,6,60,-71 dBm,1
196889,6,60,-84 dBm,1
196894,6,60,-61 dBm,1
197028,6,60,-70 dBm,1
197309,6,60,-71 dBm,1
197335,6,60,-64 dBm,1
197624,6,60,-74 dBm,1
197628,6,60,-73 dBm,1
197688,6,60,-72 dBm,1
197719,6,60,-70 dBm,1
197913,6,60,-85 dBm,1
198008,6,60,-85 dBm,1
198090,6,60,-71 dBm,1
198133,6,60,-71 dBm,1
198315,6,60,-57 dBm,1
198353,6,60,-71 dBm,1
198384,6,60,-56 dBm,1
198417,6,60,-64 dBm,1
198464,6,60,-71 dBm,1
198483,6,60,-71 dBm,1
198506,6,60,-73 dBm,1
198569,6,60,-74 dBm,1
198580,6,60,-74 dBm,1
198649,6,60,-86 dBm,1
199062,6,60,-85 dBm,1
199183,6,60,-85 dBm,1
199198,6,60,-63 dBm,1
199221,6,60,-63 dBm,1
199251,6,60,-73 dBm,1
199274,6,60,-85 dBm,1
199282,6,60,-62 dBm,1
199283,6,60,-64 dBm,1
199369,6,60,-71 dBm,1
199507,6,60,-53 dBm,1
199533,6,60,-63 dBm,1
199536,6,60,-72 dBm,1
199590,6,60,-74 dBm,1
199806,6,60,-84 dBm,1
199809,6,60,-71 dBm,1
199838,6,60,-91 dBm,1
199844,6,60,-65 dBm,1
199869,6,60,-84 dBm,1
199985,6,60,-85 dBm,1
200000,6,60,-65 dBm,1
200008,6,60,-71 dBm,1
200020,6,60,-71 dBm,1
200037,6,60,-84 dBm,1
200108,6,60,-72 dBm,1
200183,6,60,-71 dBm,1
200214,6,60,-71 dBm,1
200447,6,60,-72 dBm,1
200463,6,60,-72 dBm,1
200508,6,60,-85 dBm,1
200635,6,60,-61 dBm,1
200718,6,60,-65 dBm,1
200742,6,60,-71 dBm,1
200828,6,60,-65 dBm,1
200858,6,60,-75 dBm,1
200894,6,60,-84 dBm,1
200897,6,60,-71 dBm,1
200912,6,60,-71 dBm,1
201066,6,60,-71 dBm,1
201093,6,60,-74 dBm,1
201259,6,60,-90 dBm,1
201281,6,60,-72 dBm,1
201290,6,60,-84 dBm,1
201291,6,60,-90 dBm,1
201450,6,60,-83 dBm,1
201512,6,60,-72 dBm,1
201605,6,60,-83 dBm,1
201612,6,60,-72 dBm,1
201661,6,60,-73 dBm,1
201829,6,60,-72 dBm,1
201833,6,60,-71 dBm,1
201879,6,60,-72 dBm,1
201883,6,60,-65 dBm,1
201888,6,60,-63 dBm,1
201951,6,60,-63 dBm,1
201963,6,60,-68 dBm,1
201986,6,60,-72 dBm,1
202021,6,60,-82 dBm,1
202033,6,60,-90 dBm,1
202060,6,60,-83 dBm,1
202125,6,60,-72 dBm,1
202143,6,60,-71 dBm,1
202151,6,60,-71 dBm,1
202187,6,60,-72 dBm,1
202244,6,60,-83 dBm,1
202279,6,60,-83 dBm,1
202286,6,60,-73 dBm,1
202372,6,60,-72 dBm,1
202407,6,60,-72 dBm,1
202751,6,60,-63 dBm,1
202782,6,60,-63 dBm,1
202783,6,60,-64 dBm,1
202865,6,60,-74 dBm,1
202874,6,60,-83 dBm,1
202920,6,60,-70 dBm,1
202961,6,60,-84 dBm,1
202989,6,60,-84 dBm,1
203008,6,60,-71 dBm,1
203030,6,60,-74 dBm,1
203061,6,60,-69 dBm,1
203077,6,60,-71 dBm,1
203103,6,60,-66 dBm,1
203111,6,60,-72 dBm,1
203334,6,60,-72 dBm,1
203394,6,60,-83 dBm,1
203395,6,60,-88 dBm,1
203451,6,60,-70 dBm,1
203505,6,60,-66 dBm,1
203509,6,60,-73 dBm,1
203558,6,60,-84 dBm,1
203615,6,60,-73 dBm,1
203666,6,60,-70 dBm,1
203703,6,60,-85 dBm,1
203733,6,60,-85 dBm,1
203790,6,60,-84 dBm,1
203802,6,60,-84 dBm,1
203844,6,60,-63 dBm,1
203987,6,60,-66 dBm,1
204028,6,60,-84 dBm,1
204040,6,60,-84 dBm,1
204106,6,60,-84 dBm,1
204114,6,60,-84 dBm,1
204192,6,60,-65 dBm,1
204212,6,60,-66 dBm,1
204221,6,60,-84 dBm,1
204232,6,60,-72 dBm,1
204291,6,60,-72 dBm,1
204438,6,60,-84 dBm,1
204505,6,60,-70 dBm,1
204518,6,60,-83 dBm,1
204566,6,60,-84 dBm,1
204581,6,60,-66 dBm,1
204614,6,60,-71 dBm,1
204671,6,60,-83 dBm,1
204792,6,60,-85 dBm,1
204828,6,60,-72 dBm,1
204935,6,60,-66 dBm,1
204960,6,60,-84 dBm,1
204983,6,60,-73 dBm,1
204992,6,60,-84 dBm,1
205018,6,60,-85 dBm,1
205032,6,60,-72 dBm,1
205064,6,60,-83 dBm,1
205079,6,60,-72 dBm,1
205102,6,60,-63 dBm,1
205103,6,60,-64 dBm,1
205104,6,60,-66 dBm,1
205240,6,60,-72 dBm,1
205283,6,60,-73 dBm,1
205300,6,60,-82 dBm,1
205323,6,60,-72 dBm,1
205324,6,60,-71 dBm,1
205380,6,60,-73 dBm,1
205425,6,60,-83 dBm,1
205440,6,60,-83 dBm,1
205555,6,60,-69 dBm,1
205586,6,60,-72 dBm,1
205627,6,60,-82 dBm,1
205642,6,60,-66 dBm,1
205647,6,60,-82 dBm,1
205718,6,60,-82 dBm,1
205777,6,60,-82 dBm,1
205795,6,60,-67 dBm,1
205870,6,60,-74 dBm,1
205967,6,60,-82 dBm,1
206050,6,60,-63 dBm,1
206051,6,60,-64 dBm,1
206052,6,60,-66 dBm,1
206148,6,60,-72 dBm,1
206188,6,60,-67 dBm,1
206322,6,60,-83 dBm,1
206348,6,60,-82 dBm,1
206387,6,60,-85 dBm,1
206557,6,60,-68 dBm,1
206558,6,60,-68 dBm,1
206559,6,60,-74 dBm,1
206617,6,60,-83 dBm,1
206657,6,60,-64 dBm,1
206658,6,60,-66 dBm,1
206700,6,60,-72 dBm,1
206738,6,60,-71 dBm,1
206808,6,60,-83 dBm,1
206918,6,60,-63 dBm,1
206919,6,60,-64 dBm,1
206920,6,60,-66 dBm,1
206957,6,60,-63 dBm,1
206958,6,60,-64 dBm,1
206959,6,60,-66 dBm,1
207050,6,60,-86 dBm,1
207077,6,60,-82 dBm,1
207136,6,60,-72 dBm,1
207152,6,60,-66 dBm,1
207153,6,60,-83 dBm,1
207192,6,60,-82 dBm,1
207412,6,60,-73 dBm,1
207428,6,60,-64 dBm,1
207436,6,60,-84 dBm,1
207437,6,60,-89 dBm,1
207606,6,60,-84 dBm,1
207616,6,60,-75 dBm,1
207709,6,60,-73 dBm,1
207724,6,60,-72 dBm,1
207749,6,60,-83 dBm,1
207772,6,60,-71 dBm,1
207842,6,60,-63 dBm,1
207843,6,60,-64 dBm,1
207844,6,60,-66 dBm,1
207891,6,60,-74 dBm,1
207936,6,60,-75 dBm,1
208099,6,60,-72 dBm,1
208108,6,60,-67 dBm,1
208207,6,60,-63 dBm,1
208208,6,60,-64 dBm,1
208209,6,60,-65 dBm,1
208362,6,60,-67 dBm,1
208417,6,60,-67 dBm,1
208460,6,60,-63 dBm,1
208461,6,60,-64 dBm,1
208462,6,60,-66 dBm,1
208474,6,60,-72 dBm,1
208505,6,60,-70 dBm,1
208555,6,60,-83 dBm,1
208639,6,60,-82 dBm,1
208754,6,60,-74 dBm,1
208798,6,60,-62 dBm,1
208806,6,60,-65 dBm,1
208861,6,60,-84 dBm,1
208974,6,60,-72 dBm,1
209190,6,60,-83 dBm,1
209245,6,60,-71 dBm,1
209255,6,60,-71 dBm,1
209266,6,60,-67 dBm,1
209298,6,60,-82 dBm,1
209342,6,60,-67 dBm,1
209369,6,60,-73 dBm,1
209431,6,60,-73 dBm,1
209464,6,60,-63 dBm,1
209466,6,60,-65 dBm,1
209478,6,60,-70 dBm,1
209625,6,60,-82 dBm,1
209745,6,60,-72 dBm,1
209780,6,60,-70 dBm,1
209785,6,60,-68 dBm,1
209787,6,60,-73 dBm,1
209869,6,60,-84 dBm,1
209919,6,60,-66 dBm,1
209934,6,60,-72 dBm,1
209950,6,60,-69 dBm,1
210041,6,60,-74 dBm,1
210049,6,60,-85 dBm,1
210072,6,60,-83 dBm,1
210075,6,60,-71 dBm,1
210186,6,60,-73 dBm,1
210257,6,60,-85 dBm,1
210281,6,60,-85 dBm,1
210384,6,60,-71 dBm,1
210752,6,60,-71 dBm,1
210803,6,60,-84 dBm,1
210819,6,60,-73 dBm,1
210834,6,60,-82 dBm,1
210899,6,60,-72 dBm,1
210931,6,60,-81 dBm,1
211025,6,60,-70 dBm,1
211052,6,60,-83 dBm,1
211166,6,60,-65 dBm,1
211202,6,60,-65 dBm,1
211325,6,60,-81 dBm,1
211360,6,60,-82 dBm,1
211412,6,60,-70 dBm,1
211423,6,60,-74 dBm,1
211537,6,60,-82 dBm,1
211722,6,60,-73 dBm,1
211755,6,60,-83 dBm,1
211830,6,60,-70 dBm,1
211888,6,60,-83 dBm,1
211896,6,60,-85 dBm,1
211959,6,60,-85 dBm,1
212025,6,60,-70 dBm,1
212030,6,60,-65 dBm,1
212114,6,60,-73 dBm,1
212217,6,60,-72 dBm,1
212316,6,60,-83 dBm,1
212393,6,60,-83 dBm,1
212424,6,60,-73 dBm,1
212557,6,60,-72 dBm,1
212666,6,60,-72 dBm,1
212703,6,60,-72 dBm,1
212769,6,60,-82 dBm,1
212885,6,60,-73 dBm,1
212943,6,60,-73 dBm,1
212962,6,60,-83 dBm,1
213167,6,60,-67 dBm,1
213192,6,60,-73 dBm,1
213198,6,60,-68 dBm,1
213211,6,60,-82 dBm,1
213318,6,60,-83 dBm,1
213396,6,60,-64 dBm,1
213439,6,60,-83 dBm,1
213447,6,60,-87 dBm,1
213513,6,60,-64 dBm,1
213533,6,60,-83 dBm,1
213579,6,60,-65 dBm,1
213591,6,60,-70 dBm,1
213630,6,60,-83 dBm,1
213684,6,60,-72 dBm,1
213736,6,60,-84 dBm,1
213854,6,60,-73 dBm,1
213960,6,60,-83 dBm,1
214013,6,60,-76 dBm,1
214029,6,60,-76 dBm,1
214059,6,60,-83 dBm,1
214092,6,60,-81 dBm,1
214115,6,60,-77 dBm,1
214146,6,60,-83 dBm,1
214178,6,60,-65 dBm,1
214210,6,60,-83 dBm,1
214223,6,60,-75 dBm,1
214257,6,60,-83 dBm,1
214276,6,60,-83 dBm,1
214307,6,60,-82 dBm,1
214314,6,60,-66 dBm,1
214367,6,60,-67 dBm,1
214375,6,60,-82 dBm,1
214376,6,60,-74 dBm,1
214471,6,60,-74 dBm,1
214567,6,60,-85 dBm,1
214594,6,60,-75 dBm,1
214717,6,60,-85 dBm,1
214741,6,60,-73 dBm,1
214751,6,60,-84 dBm,1
214825,6,60,-74 dBm,1
214928,6,60,-83 dBm,1
215133,6,60,-74 dBm,1
215213,6,60,-65 dBm,1
215241,6,60,-74 dBm,1
215285,6,60,-73 dBm,1
215322,6,60,-68 dBm,1
215323,6,60,-69 dBm,1
215324,6,60,-75 dBm,1
215493,6,60,-82 dBm,1
215546,6,60,-81 dBm,1
215569,6,60,-74 dBm,1
215639,6,60,-75 dBm,1
215659,6,60,-81 dBm,1
215673,6,60,-81 dBm,1
215681,6,60,-68 dBm,1
215682,6,60,-69 dBm,1
215683,6,60,-74 dBm,1
215719,6,60,-68 dBm,1
215722,6,60,-74 dBm,1
215733,6,60,-65 dBm,1
215882,6,60,-81 dBm,1
215910,6,60,-80 dBm,1
215975,6,60,-73 dBm,1
216050,6,60,-75 dBm,1
216084,6,60,-66 dBm,1
216134,6,60,-73 dBm,1
216136,6,60,-83 dBm,1
216162,6,60,-85 dBm,1
216177,6,60,-81 dBm,1
216207,6,60,-73 dBm,1
216213,6,60,-89 dBm,1
216233,6,60,-73 dBm,1
216257,6,60,-74 dBm,1
216448,6,60,-73 dBm,1
216452,6,60,-81 dBm,1
216453,6,60,-84 dBm,1
216464,6,60,-66 dBm,1
216470,6,60,-74 dBm,1
216526,6,60,-80 dBm,1
216537,6,60,-74 dBm,1
216569,6,60,-74 dBm,1
216664,6,60,-84 dBm,1
216689,6,60,-74 dBm,1
216721,6,60,-82 dBm,1
216724,6,60,-67 dBm,1
216730,6,60,-72 dBm,1
216769,6,60,-82 dBm,1
216804,6,60,-65 dBm,1
216842,6,60,-82 dBm,1
216972,6,60,-82 dBm,1
216999,6,60,-82 dBm,1
217140,6,60,-73 dBm,1
217161,6,60,-74 dBm,1
217164,6,60,-74 dBm,1
217184,6,60,-72 dBm,1
217311,6,60,-72 dBm,1
217324,6,60,-81 dBm,1
217343,6,60,-85 dBm,1
217424,6,60,-72 dBm,1
217494,6,60,-80 dBm,1
217506,6,60,-80 dBm,1
217572,6,60,-80 dBm,1
217595,6,60,-83 dBm,1
217601,6,60,-79 dBm,1
217608,6,60,-65 dBm,1
217628,6,60,-80 dBm,1
217637,6,60,-72 dBm,1
217663,6,60,-70 dBm,1
217763,6,60,-85 dBm,1
217771,6,60,-75 dBm,1
217842,6,60,-74 dBm,1
217865,6,60,-76 dBm,1
217890,6,60,-84 dBm,1
217900,6,60,-73 dBm,1
217917,6,60,-84 dBm,1
217924,6,60,-80 dBm,1
217939,6,60,-75 dBm,1
217955,6,60,-81 dBm,1
217978,6,60,-75 dBm,1
217995,6,60,-81 dBm,1
218059,6,60,-80 dBm,1
218062,6,60,-68 dBm,1
218070,6,60,-74 dBm,1
218134,6,60,-75 dBm,1
218150,6,60,-79 dBm,1
218180,6,60,-80 dBm,1
218187,6,60,-66 dBm,1
218209,6,60,-74 dBm,1
218220,6,60,-86 dBm,1
218224,6,60,-66 dBm,1
218229,6,60,-80 dBm,1
218296,6,60,-80 dBm,1
218389,6,60,-74 dBm,1
218404,6,60,-68 dBm,1
218412,6,60,-74 dBm,1
218476,6,60,-74 dBm,1
218480,6,60,-67 dBm,1
218534,6,60,-68 dBm,1
218545,6,60,-74 dBm,1
218557,6,60,-73 dBm,1
218592,6,60,-75 dBm,1
218595,6,60,-75 dBm,1
218629,6,60,-77 dBm,1
218714,6,60,-84 dBm,1
218790,6,60,-75 dBm,1
218794,6,60,-66 dBm,1
218817,6,60,-73 dBm,1
218862,6,60,-74 dBm,1
218874,6,60,-75 dBm,1
218877,6,60,-74 dBm,1
218897,6,60,-73 dBm,1
218915,6,60,-85 dBm,1
219011,6,60,-75 dBm,1
219064,6,60,-75 dBm,1
219099,6,60,-84 dBm,1
219115,6,60,-83 dBm,1
219118,6,60,-67 dBm,1
219136,6,60,-86 dBm,1
219304,6,60,-74 dBm,1
219324,6,60,-74 dBm,1
219449,6,60,-81 dBm,1
219502,6,60,-87 dBm,1
219517,6,60,-82 dBm,1
219531,6,60,-74 dBm,1
219536,6,60,-82 dBm,1
219539,6,60,-74 dBm,1
219644,6,60,-82 dBm,1
219770,6,60,-75 dBm,1
219818,6,60,-76 dBm,1
219863,6,60,-75 dBm,1
219892,6,60,-74 dBm,1
219967,6,60,-73 dBm,1
220042,6,60,-75 dBm,1
220046,6,60,-75 dBm,1
220058,6,60,-74 dBm,1
220081,6,60,-72 dBm,1
220083,6,60,-76 dBm,1
220094,6,60,-72 dBm,1
220098,6,60,-64 dBm,1
220140,6,60,-74 dBm,1
220141,6,60,-73 dBm,1
220161,6,60,-73 dBm,1
220170,6,60,-75 dBm,1
220282,6,60,-75 dBm,1
220345,6,60,-83 dBm,1
220350,6,60,-69 dBm,1
220369,6,60,-83 dBm,1
220441,6,60,-73 dBm,1
220445,6,60,-67 dBm,1
220559,6,60,-82 dBm,1
220574,6,60,-70 dBm,1
220622,6,60,-83 dBm,1
220623,6,60,-85 dBm,1
220656,6,60,-75 dBm,1
220699,6,60,-72 dBm,1
220799,6,60,-65 dBm,1
220809,6,60,-75 dBm,1
220817,6,60,-66 dBm,1
220844,6,60,-75 dBm,1
220860,6,60,-83 dBm,1
220934,6,60,-83 dBm,1
220963,6,60,-72 dBm,1
220975,6,60,-74 dBm,1
220986,6,60,-74 dBm,1
221076,6,60,-74 dBm,1
221203,6,60,-81 dBm,1
221204,6,60,-84 dBm,1
221206,6,60,-75 dBm,1
221244,6,60,-75 dBm,1
221253,6,60,-81 dBm,1
221292,6,60,-74 dBm,1
221328,6,60,-74 dBm,1
221350,6,60,-74 dBm,1
221387,6,60,-81 dBm,1
221405,6,60,-82 dBm,1
221511,6,60,-81 dBm,1
221637,6,60,-81 dBm,1
221640,6,60,-72 dBm,1
221672,6,60,-74 dBm,1
221712,6,60,-82 dBm,1
221713,6,60,-84 dBm,1
221724,6,60,-75 dBm,1
221793,6,60,-74 dBm,1
221808,6,60,-82 dBm,1
221815,6,60,-74 dBm,1
221830,6,60,-74 dBm,1
221999,6,60,-82 dBm,1
222060,6,60,-85 dBm,1
222090,6,60,-70 dBm,1
222211,6,60,-82 dBm,1
222290,6,60,-81 dBm,1
222317,6,60,-67 dBm,1
222321,6,60,-82 dBm,1
222322,6,60,-84 dBm,1
222394,6,60,-81 dBm,1
222462,6,60,-74 dBm,1
222463,6,60,-81 dBm,1
222552,6,60,-81 dBm,1
222564,6,60,-81 dBm,1
222625,6,60,-74 dBm,1
222656,6,60,-75 dBm,1
222745,6,60,-65 dBm,1
222754,6,60,-81 dBm,1
222790,6,60,-84 dBm,1
222792,6,60,-73 dBm,1
222819,6,60,-73 dBm,1
222850,6,60,-73 dBm,1
222869,6,60,-82 dBm,1
222876,6,60,-65 dBm,1
222881,6,60,-82 dBm,1
222895,6,60,-72 dBm,1
222929,6,60,-73 dBm,1
222930,6,60,-82 dBm,1
222949,6,60,-82 dBm,1
222998,6,60,-73 dBm,1
223003,6,60,-83 dBm,1
223151,6,60,-83 dBm,1
223152,6,60,-84 dBm,1
223182,6,60,-68 dBm,1
223204,6,60,-65 dBm,1
223208,6,60,-73 dBm,1
223281,6,60,-65 dBm,1
223356,6,60,-82 dBm,1
223384,6,60,-81 dBm,1
223395,6,60,-74 dBm,1
223529,6,60,-82 dBm,1
223543,6,60,-72 dBm,1
223571,6,60,-75 dBm,1
223590,6,60,-81 dBm,1
223593,6,60,-74 dBm,1
223623,6,60,-86 dBm,1
223639,6,60,-74 dBm,1
223679,6,60,-74 dBm,1
223817,6,60,-75 dBm,1
224020,6,60,-84 dBm,1
224036,6,60,-84 dBm,1
224043,6,60,-74 dBm,1
224082,6,60,-82 dBm,1
224108,6,60,-74 dBm,1
224110,6,60,-86 dBm,1
224132,6,60,-74 dBm,1
224149,6,60,-84 dBm,1
224159,6,60,-74 dBm,1
224322,6,60,-73 dBm,1
224358,6,60,-79 dBm,1
224385,6,60,-66 dBm,1
224541,6,60,-73 dBm,1
224584,6,60,-80 dBm,1
224626,6,60,-74 dBm,1
224642,6,60,-80 dBm,1
224824,6,60,-72 dBm,1
224850,6,60,-67 dBm,1
224855,6,60,-80 dBm,1
224856,6,60,-83 dBm,1
224866,6,60,-79 dBm,1
224888,6,60,-70 dBm,1
224901,6,60,-81 dBm,1
224920,6,60,-74 dBm,1
225043,6,60,-75 dBm,1
225072,6,60,-85 dBm,1
225172,6,60,-84 dBm,1
225234,6,60,-84 dBm,1
225260,6,60,-84 dBm,1
225268,6,60,-82 dBm,1
225392,6,60,-73 dBm,1
225406,6,60,-70 dBm,1
225503,6,60,-63 dBm,1
225524,6,60,-80 dBm,1
225525,6,60,-83 dBm,1
225579,6,60,-84 dBm,1
225615,6,60,-74 dBm,1
225820,6,60,-70 dBm,1
225824,6,60,-70 dBm,1
225832,6,60,-74 dBm,1
225873,6,60,-83 dBm,1
226058,6,60,-83 dBm,1
226122,6,60,-81 dBm,1
226200,6,60,-71 dBm,1
226260,6,60,-63 dBm,1
226300,6,60,-62 dBm,1
226343,6,60,-73 dBm,1
226347,6,60,-71 dBm,1
226363,6,60,-81 dBm,1
226374,6,60,-65 dBm,1
226484,6,60,-80 dBm,1
226583,6,60,-65 dBm,1
226588,6,60,-81 dBm,1
226711,6,60,-71 dBm,1
226839,6,60,-80 dBm,1
226910,6,60,-83 dBm,1
226958,6,60,-64 dBm,1
227023,6,60,-83 dBm,1
227096,6,60,-71 dBm,1
227260,6,60,-81 dBm,1
227332,6,60,-82 dBm,1
227339,6,60,-70 dBm,1
227482,6,60,-80 dBm,1
227514,6,60,-70 dBm,1
227581,6,60,-81 dBm,1
227672,6,60,-80 dBm,1
227740,6,60,-59 dBm,1
227776,6,60,-83 dBm,1
227838,6,60,-74 dBm,1
227934,6,60,-62 dBm,1
228030,6,60,-79 dBm,1
228146,6,60,-83 dBm,1
228222,6,60,-74 dBm,1
228226,6,60,-70 dBm,1
228255,6,60,-60 dBm,1
228256,6,60,-71 dBm,1
228392,6,60,-64 dBm,1
228413,6,60,-80 dBm,1
228531,6,60,-81 dBm,1
228637,6,60,-55 dBm,1
228652,6,60,-74 dBm,1
228702,6,60,-71 dBm,1
228793,6,60,-81 dBm,1
228963,6,60,-79 dBm,1
228974,6,60,-80 dBm,1
229042,6,60,-83 dBm,1
229043,6,60,-87 dBm,1
229079,6,60,-81 dBm,1
229090,6,60,-70 dBm,1
229193,6,60,-87 dBm,1
229203,6,60,-84 dBm,1
229213,6,60,-70 dBm,1
229233,6,60,-80 dBm,1
229296,6,60,-74 dBm,1
229324,6,60,-81 dBm,1
229330,6,60,-64 dBm,1
229398,6,60,-70 dBm,1
229409,6,60,-64 dBm,1
229438,6,60,-66 dBm,1
229447,6,60,-80 dBm,1
229620,6,60,-71 dBm,1
229648,6,60,-80 dBm,1
229743,6,60,-70 dBm,1
229793,6,60,-82 dBm,1
229794,6,60,-86 dBm,1
229834,6,60,-82 dBm,1
229870,6,60,-69 dBm,1
229906,6,60,-65 dBm,1
229927,6,60,-81 dBm,1
229962,6,60,-82 dBm,1
229980,6,60,-80 dBm,1
229996,6,60,-81 dBm,1
230007,6,60,-70 dBm,1
230199,6,60,-67 dBm,1
230287,6,60,-80 dBm,1
230288,6,60,-83 dBm,1
230329,6,60,-70 dBm,1
230576,6,60,-80 dBm,1
230639,6,60,-71 dBm,1
230679,6,60,-74 dBm,1
230719,6,60,-71 dBm,1
230773,6,60,-74 dBm,1
230792,6,60,-70 dBm,1
230805,6,60,-80 dBm,1
230821,6,60,-80 dBm,1
230844,6,60,-70 dBm,1
230860,6,60,-72 dBm,1
230919,6,60,-80 dBm,1
230946,6,60,-72 dBm,1
230947,6,60,-81 dBm,1
230977,6,60,-71 dBm,1
230987,6,60,-83 dBm,1
231023,6,60,-71 dBm,1
231053,6,60,-80 dBm,1
231054,6,60,-83 dBm,1
231194,6,60,-66 dBm,1
231203,6,60,-80 dBm,1
231214,6,60,-80 dBm,1
231249,6,60,-80 dBm,1
231364,6,60,-70 dBm,1
231408,6,60,-71 dBm,1
231419,6,60,-80 dBm,1
231537,6,60,-65 dBm,1
231614,6,60,-82 dBm,1
231633,6,60,-81 dBm,1
231634,6,60,-84 dBm,1
231696,6,60,-73 dBm,1
231843,6,60,-67 dBm,1
231915,6,60,-67 dBm,1
231942,6,60,-75 dBm,1
231993,6,60,-80 dBm,1
232026,6,60,-80 dBm,1
232121,6,60,-74 dBm,1
232122,6,60,-80 dBm,1
232156,6,60,-82 dBm,1
232158,6,60,-64 dBm,1
232166,6,60,-80 dBm,1
232387,6,60,-72 dBm,1
232404,6,60,-85 dBm,1
232486,6,60,-80 dBm,1
232536,6,60,-67 dBm,1
232556,6,60,-80 dBm,1
232610,6,60,-73 dBm,1
232647,6,60,-85 dBm,1
232677,6,60,-80 dBm,1
232741,6,60,-70 dBm,1
232792,6,60,-73 dBm,1
232794,6,60,-85 dBm,1
232848,6,60,-85 dBm,1
232874,6,60,-70 dBm,1
232896,6,60,-85 dBm,1
232924,6,60,-69 dBm,1
232936,6,60,-71 dBm,1
232972,6,60,-81 dBm,1
232986,6,60,-82 dBm,1
233132,6,60,-83 dBm,1
233151,6,60,-81 dBm,1
233187,6,60,-81 dBm,1
233254,6,60,-70 dBm,1
233327,6,60,-82 dBm,1
233401,6,60,-84 dBm,1
233417,6,60,-70 dBm,1
233430,6,60,-82 dBm,1
233478,6,60,-81 dBm,1
233512,6,60,-81 dBm,1
233531,6,60,-74 dBm,1
233672,6,60,-67 dBm,1
233806,6,60,-81 dBm,1
233860,6,60,-73 dBm,1
