No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
158574,6,45,-69 dBm,1
158652,6,45,-80 dBm,1
158659,6,45,-72 dBm,1
158701,6,45,-70 dBm,1
158708,6,45,-73 dBm,1
158736,6,45,-73 dBm,1
158941,6,45,-81 dBm,1
159060,6,45,-82 dBm,1
159110,6,45,-80 dBm,1
159111,6,45,-81 dBm,1
159186,6,45,-80 dBm,1
159217,6,45,-80 dBm,1
159218,6,45,-81 dBm,1
159258,6,45,-70 dBm,1
159308,6,45,-70 dBm,1
159360,6,45,-81 dBm,1
159372,6,45,-82 dBm,1
159379,6,45,-69 dBm,1
159399,6,45,-70 dBm,1
159415,6,45,-69 dBm,1
159459,6,45,-82 dBm,1
159552,6,45,-68 dBm,1
159621,6,45,-81 dBm,1
159641,6,45,-81 dBm,1
159795,6,45,-72 dBm,1
159855,6,45,-70 dBm,1
159874,6,45,-72 dBm,1
159875,6,45,-79 dBm,1
159943,6,45,-71 dBm,1
159947,6,45,-72 dBm,1
159989,6,45,-70 dBm,1
160103,6,45,-70 dBm,1
160148,6,45,-82 dBm,1
160242,6,45,-65 dBm,1
160295,6,45,-70 dBm,1
160298,6,45,-87 dBm,1
160371,6,45,-71 dBm,1
160372,6,45,-80 dBm,1
160386,6,45,-86 dBm,1
160418,6,45,-79 dBm,1
160462,6,45,-81 dBm,1
160557,6,45,-80 dBm,1
160558,6,45,-82 dBm,1
160629,6,45,-81 dBm,1
160648,6,45,-81 dBm,1
160736,6,45,-69 dBm,1
160912,6,45,-82 dBm,1
160939,6,45,-73 dBm,1
160976,6,45,-83 dBm,1
161026,6,45,-72 dBm,1
161072,6,45,-73 dBm,1
161088,6,45,-69 dBm,1
161268,6,45,-84 dBm,1
161299,6,45,-73 dBm,1
161322,6,45,-72 dBm,1
161350,6,45,-83 dBm,1
161419,6,45,-83 dBm,1
161462,6,45,-86 dBm,1
161478,6,45,-70 dBm,1
161514,6,45,-83 dBm,1
161540,6,45,-70 dBm,1
161564,6,45,-74 dBm,1
161570,6,45,-83 dBm,1
161588,6,45,-62 dBm,1
161620,6,45,-79 dBm,1
161829,6,45,-70 dBm,1
161833,6,45,-71 dBm,1
161874,6,45,-70 dBm,1
161948,6,45,-83 dBm,1
161962,6,45,-81 dBm,1
162048,6,45,-74 dBm,1
162265,6,45,-81 dBm,1
162319,6,45,-81 dBm,1
162498,6,45,-81 dBm,1
162592,6,45,-71 dBm,1
162641,6,45,-71 dBm,1
162687,6,45,-70 dBm,1
162800,6,45,-69 dBm,1
162804,6,45,-75 dBm,1
162838,6,45,-83 dBm,1
162855,6,45,-81 dBm,1
162858,6,45,-69 dBm,1
162890,6,45,-69 dBm,1
163066,6,45,-70 dBm,1
163091,6,45,-83 dBm,1
163108,6,45,-88 dBm,1
163132,6,45,-73 dBm,1
163136,6,45,-70 dBm,1
163147,6,45,-87 dBm,1
163293,6,45,-71 dBm,1
163303,6,45,-81 dBm,1
163374,6,45,-79 dBm,1
163450,6,45,-71 dBm,1
163506,6,45,-80 dBm,1
163508,6,45,-86 dBm,1
163655,6,45,-71 dBm,1
163661,6,45,-82 dBm,1
163677,6,45,-82 dBm,1
163701,6,45,-87 dBm,1
163819,6,45,-80 dBm,1
163830,6,45,-72 dBm,1
163865,6,45,-73 dBm,1
163904,6,45,-70 dBm,1
163927,6,45,-69 dBm,1
163958,6,45,-80 dBm,1
164001,6,45,-80 dBm,1
164028,6,45,-81 dBm,1
164029,6,45,-83 dBm,1
164165,6,45,-70 dBm,1
164183,6,45,-82 dBm,1
164201,6,45,-70 dBm,1
164275,6,45,-80 dBm,1
164353,6,45,-80 dBm,1
164429,6,45,-71 dBm,1
164600,6,45,-81 dBm,1
164610,6,45,-80 dBm,1
164653,6,45,-82 dBm,1
164654,6,45,-87 dBm,1
164693,6,45,-82 dBm,1
164701,6,45,-81 dBm,1
164757,6,45,-80 dBm,1
164862,6,45,-80 dBm,1
164900,6,45,-71 dBm,1
164950,6,45,-87 dBm,1
165012,6,45,-71 dBm,1
165125,6,45,-72 dBm,1
165170,6,45,-81 dBm,1
165172,6,45,-71 dBm,1
165342,6,45,-80 dBm,1
165363,6,45,-82 dBm,1
165369,6,45,-69 dBm,1
165393,6,45,-69 dBm,1
165411,6,45,-70 dBm,1
165490,6,45,-81 dBm,1
165505,6,45,-71 dBm,1
165632,6,45,-81 dBm,1
165643,6,45,-73 dBm,1
165664,6,45,-80 dBm,1
165678,6,45,-87 dBm,1
165727,6,45,-80 dBm,1
165762,6,45,-80 dBm,1
165803,6,45,-82 dBm,1
165837,6,45,-87 dBm,1
165855,6,45,-82 dBm,1
165870,6,45,-82 dBm,1
165925,6,45,-80 dBm,1
165926,6,45,-81 dBm,1
165957,6,45,-81 dBm,1
165983,6,45,-72 dBm,1
166144,6,45,-80 dBm,1
166355,6,45,-81 dBm,1
166363,6,45,-70 dBm,1
166364,6,45,-66 dBm,1
166454,6,45,-82 dBm,1
166469,6,45,-80 dBm,1
166488,6,45,-72 dBm,1
166503,6,45,-80 dBm,1
166526,6,45,-74 dBm,1
166540,6,45,-82 dBm,1
166600,6,45,-81 dBm,1
166626,6,45,-64 dBm,1
166663,6,45,-70 dBm,1
166696,6,45,-82 dBm,1
166742,6,45,-80 dBm,1
166769,6,45,-80 dBm,1
166821,6,45,-80 dBm,1
166884,6,45,-68 dBm,1
166892,6,45,-80 dBm,1
166903,6,45,-69 dBm,1
166922,6,45,-74 dBm,1
166973,6,45,-74 dBm,1
167279,6,45,-80 dBm,1
167293,6,45,-65 dBm,1
167371,6,45,-70 dBm,1
167417,6,45,-84 dBm,1
167433,6,45,-74 dBm,1
167510,6,45,-71 dBm,1
167523,6,45,-82 dBm,1
167573,6,45,-74 dBm,1
167689,6,45,-80 dBm,1
167719,6,45,-87 dBm,1
167821,6,45,-79 dBm,1
167822,6,45,-82 dBm,1
167823,6,45,-86 dBm,1
167851,6,45,-74 dBm,1
167891,6,45,-80 dBm,1
167893,6,45,-84 dBm,1
167925,6,45,-79 dBm,1
168085,6,45,-81 dBm,1
168087,6,45,-86 dBm,1
168104,6,45,-81 dBm,1
168148,6,45,-82 dBm,1
168159,6,45,-80 dBm,1
168180,6,45,-84 dBm,1
168196,6,45,-73 dBm,1
168212,6,45,-74 dBm,1
168269,6,45,-71 dBm,1
168292,6,45,-73 dBm,1
168316,6,45,-72 dBm,1
168332,6,45,-73 dBm,1
168336,6,45,-75 dBm,1
168370,6,45,-70 dBm,1
168582,6,45,-80 dBm,1
168600,6,45,-80 dBm,1
168618,6,45,-82 dBm,1
168698,6,45,-80 dBm,1
168723,6,45,-72 dBm,1
168802,6,45,-72 dBm,1
168846,6,45,-71 dBm,1
168855,6,45,-83 dBm,1
168905,6,45,-72 dBm,1
168928,6,45,-85 dBm,1
168956,6,45,-80 dBm,1
169077,6,45,-80 dBm,1
169187,6,45,-71 dBm,1
169226,6,45,-80 dBm,1
169292,6,45,-80 dBm,1
169359,6,45,-80 dBm,1
169397,6,45,-69 dBm,1
169433,6,45,-73 dBm,1
169492,6,45,-82 dBm,1
169593,6,45,-81 dBm,1
169595,6,45,-71 dBm,1
169623,6,45,-80 dBm,1
169624,6,45,-81 dBm,1
169668,6,45,-66 dBm,1
169676,6,45,-73 dBm,1
169739,6,45,-71 dBm,1
169763,6,45,-72 dBm,1
169775,6,45,-68 dBm,1
169791,6,45,-74 dBm,1
169917,6,45,-73 dBm,1
169937,6,45,-73 dBm,1
169989,6,45,-70 dBm,1
169997,6,45,-80 dBm,1
169998,6,45,-81 dBm,1
170005,6,45,-80 dBm,1
170028,6,45,-82 dBm,1
170051,6,45,-80 dBm,1
170070,6,45,-71 dBm,1
170106,6,45,-73 dBm,1
170315,6,45,-84 dBm,1
170338,6,45,-71 dBm,1
170457,6,45,-80 dBm,1
170588,6,45,-71 dBm,1
170604,6,45,-81 dBm,1
170687,6,45,-80 dBm,1
170711,6,45,-80 dBm,1
170739,6,45,-70 dBm,1
170877,6,45,-82 dBm,1
170910,6,45,-81 dBm,1
170921,6,45,-70 dBm,1
170934,6,45,-70 dBm,1
170936,6,45,-82 dBm,1
170942,6,45,-74 dBm,1
170954,6,45,-71 dBm,1
170987,6,45,-81 dBm,1
171003,6,45,-81 dBm,1
171028,6,45,-69 dBm,1
171064,6,45,-73 dBm,1
171072,6,45,-71 dBm,1
171081,6,45,-80 dBm,1
171121,6,45,-82 dBm,1
171163,6,45,-71 dBm,1
171200,6,45,-80 dBm,1
171271,6,45,-80 dBm,1
171272,6,45,-69 dBm,1
171285,6,45,-74 dBm,1
171293,6,45,-73 dBm,1
171306,6,45,-74 dBm,1
171307,6,45,-81 dBm,1
171322,6,45,-73 dBm,1
171365,6,45,-71 dBm,1
171372,6,45,-73 dBm,1
171450,6,45,-81 dBm,1
171452,6,45,-86 dBm,1
171488,6,45,-82 dBm,1
171501,6,45,-82 dBm,1
171540,6,45,-79 dBm,1
171631,6,45,-71 dBm,1
171652,6,45,-82 dBm,1
171769,6,45,-73 dBm,1
171860,6,45,-70 dBm,1
171872,6,45,-70 dBm,1
171873,6,45,-69 dBm,1
171874,6,45,-73 dBm,1
171906,6,45,-82 dBm,1
171913,6,45,-81 dBm,1
171914,6,45,-82 dBm,1
171930,6,45,-83 dBm,1
172130,6,45,-73 dBm,1
172147,6,45,-80 dBm,1
172148,6,45,-82 dBm,1
172165,6,45,-62 dBm,1
172192,6,45,-64 dBm,1
172216,6,45,-79 dBm,1
172398,6,45,-73 dBm,1
172470,6,45,-71 dBm,1
172482,6,45,-72 dBm,1
172557,6,45,-69 dBm,1
172610,6,45,-80 dBm,1
172672,6,45,-71 dBm,1
172727,6,45,-74 dBm,1
172757,6,45,-80 dBm,1
172787,6,45,-73 dBm,1
172838,6,45,-66 dBm,1
172909,6,45,-72 dBm,1
172942,6,45,-72 dBm,1
172966,6,45,-68 dBm,1
172998,6,45,-72 dBm,1
173071,6,45,-80 dBm,1
173083,6,45,-83 dBm,1
173135,6,45,-72 dBm,1
173140,6,45,-81 dBm,1
173241,6,45,-81 dBm,1
173242,6,45,-82 dBm,1
173252,6,45,-82 dBm,1
173304,6,45,-82 dBm,1
173338,6,45,-71 dBm,1
173362,6,45,-70 dBm,1
173423,6,45,-71 dBm,1
173459,6,45,-81 dBm,1
173493,6,45,-72 dBm,1
173518,6,45,-84 dBm,1
173519,6,45,-88 dBm,1
173612,6,45,-81 dBm,1
173623,6,45,-73 dBm,1
173624,6,45,-80 dBm,1
173628,6,45,-65 dBm,1
173691,6,45,-69 dBm,1
173692,6,45,-68 dBm,1
173693,6,45,-72 dBm,1
173717,6,45,-82 dBm,1
173737,6,45,-81 dBm,1
173738,6,45,-82 dBm,1
173757,6,45,-82 dBm,1
173795,6,45,-83 dBm,1
173822,6,45,-74 dBm,1
173830,6,45,-72 dBm,1
173851,6,45,-81 dBm,1
173888,6,45,-71 dBm,1
173960,6,45,-87 dBm,1
173993,6,45,-81 dBm,1
174029,6,45,-81 dBm,1
174056,6,45,-65 dBm,1
174063,6,45,-88 dBm,1
174095,6,45,-81 dBm,1
174100,6,45,-82 dBm,1
174122,6,45,-74 dBm,1
174166,6,45,-82 dBm,1
174228,6,45,-85 dBm,1
174333,6,45,-81 dBm,1
174383,6,45,-69 dBm,1
174481,6,45,-80 dBm,1
174515,6,45,-81 dBm,1
174582,6,45,-82 dBm,1
174611,6,45,-70 dBm,1
174629,6,45,-82 dBm,1
174633,6,45,-83 dBm,1
174739,6,45,-81 dBm,1
174771,6,45,-66 dBm,1
174810,6,45,-73 dBm,1
174946,6,45,-76 dBm,1
174973,6,45,-75 dBm,1
174988,6,45,-81 dBm,1
175033,6,45,-81 dBm,1
175053,6,45,-82 dBm,1
175290,6,45,-81 dBm,1
175324,6,45,-81 dBm,1
175347,6,45,-82 dBm,1
175405,6,45,-71 dBm,1
175464,6,45,-81 dBm,1
175537,6,45,-81 dBm,1
175559,6,45,-69 dBm,1
175601,6,45,-72 dBm,1
175719,6,45,-83 dBm,1
175782,6,45,-83 dBm,1
175844,6,45,-73 dBm,1
175861,6,45,-85 dBm,1
175887,6,45,-83 dBm,1
175888,6,45,-82 dBm,1
175894,6,45,-71 dBm,1
175922,6,45,-81 dBm,1
176036,6,45,-69 dBm,1
176064,6,45,-81 dBm,1
176181,6,45,-81 dBm,1
176204,6,45,-83 dBm,1
176249,6,45,-71 dBm,1
176311,6,45,-70 dBm,1
176356,6,45,-71 dBm,1
176411,6,45,-85 dBm,1
176511,6,45,-82 dBm,1
176744,6,45,-82 dBm,1
176778,6,45,-73 dBm,1
176906,6,45,-82 dBm,1
176979,6,45,-71 dBm,1
177082,6,45,-70 dBm,1
177097,6,45,-62 dBm,1
177124,6,45,-70 dBm,1
177125,6,45,-81 dBm,1
177137,6,45,-85 dBm,1
177169,6,45,-85 dBm,1
177207,6,45,-70 dBm,1
177236,6,45,-80 dBm,1
177300,6,45,-70 dBm,1
177345,6,45,-84 dBm,1
177374,6,45,-71 dBm,1
177387,6,45,-80 dBm,1
177388,6,45,-82 dBm,1
177406,6,45,-71 dBm,1
177435,6,45,-82 dBm,1
177497,6,45,-82 dBm,1
177538,6,45,-69 dBm,1
177643,6,45,-83 dBm,1
177644,6,45,-88 dBm,1
177680,6,45,-81 dBm,1
177867,6,45,-82 dBm,1
177899,6,45,-81 dBm,1
177906,6,45,-81 dBm,1
177907,6,45,-69 dBm,1
178008,6,45,-82 dBm,1
178019,6,45,-80 dBm,1
178055,6,45,-80 dBm,1
178079,6,45,-80 dBm,1
178084,6,45,-72 dBm,1
178146,6,45,-70 dBm,1
178169,6,45,-83 dBm,1
178200,6,45,-70 dBm,1
178232,6,45,-70 dBm,1
178348,6,45,-80 dBm,1
178385,6,45,-82 dBm,1
178401,6,45,-60 dBm,1
178408,6,45,-81 dBm,1
178447,6,45,-83 dBm,1
178518,6,45,-80 dBm,1
178537,6,45,-81 dBm,1
178589,6,45,-81 dBm,1
178788,6,45,-82 dBm,1
178826,6,45,-82 dBm,1
178893,6,45,-83 dBm,1
178902,6,45,-84 dBm,1
178947,6,45,-84 dBm,1
178960,6,45,-82 dBm,1
178961,6,45,-82 dBm,1
178993,6,45,-83 dBm,1
179026,6,45,-81 dBm,1
179219,6,45,-88 dBm,1
179236,6,45,-82 dBm,1
179347,6,45,-87 dBm,1
179445,6,45,-82 dBm,1
179477,6,45,-83 dBm,1
179514,6,45,-73 dBm,1
179596,6,45,-83 dBm,1
179684,6,45,-81 dBm,1
179696,6,45,-80 dBm,1
179720,6,45,-80 dBm,1
179811,6,45,-72 dBm,1
179824,6,45,-80 dBm,1
179830,6,45,-72 dBm,1
179842,6,45,-71 dBm,1
179870,6,45,-72 dBm,1
179977,6,45,-80 dBm,1
180011,6,45,-83 dBm,1
180184,6,45,-71 dBm,1
180191,6,45,-72 dBm,1
180200,6,45,-66 dBm,1
180244,6,45,-69 dBm,1
180245,6,45,-72 dBm,1
180259,6,45,-82 dBm,1
180358,6,45,-73 dBm,1
180395,6,45,-80 dBm,1
180420,6,45,-73 dBm,1
180465,6,45,-71 dBm,1
180497,6,45,-72 dBm,1
180522,6,45,-69 dBm,1
180523,6,45,-73 dBm,1
180558,6,45,-86 dBm,1
180716,6,45,-80 dBm,1
180717,6,45,-82 dBm,1
180759,6,45,-71 dBm,1
180791,6,45,-81 dBm,1
180864,6,45,-71 dBm,1
180972,6,45,-70 dBm,1
181062,6,45,-72 dBm,1
181122,6,45,-72 dBm,1
181126,6,45,-70 dBm,1
181141,6,45,-70 dBm,1
181143,6,45,-83 dBm,1
181168,6,45,-71 dBm,1
181175,6,45,-73 dBm,1
181210,6,45,-72 dBm,1
181217,6,45,-73 dBm,1
181328,6,45,-83 dBm,1
181382,6,45,-82 dBm,1
181406,6,45,-89 dBm,1
181482,6,45,-80 dBm,1
181568,6,45,-66 dBm,1
181569,6,45,-69 dBm,1
181570,6,45,-72 dBm,1
181642,6,45,-83 dBm,1
181737,6,45,-81 dBm,1
181856,6,45,-79 dBm,1
181857,6,45,-82 dBm,1
181919,6,45,-80 dBm,1
181920,6,45,-83 dBm,1
181946,6,45,-83 dBm,1
181949,6,45,-71 dBm,1
181985,6,45,-81 dBm,1
181995,6,45,-83 dBm,1
182041,6,45,-68 dBm,1
182134,6,45,-69 dBm,1
182137,6,45,-69 dBm,1
182190,6,45,-81 dBm,1
182192,6,45,-70 dBm,1
182209,6,45,-82 dBm,1
182224,6,45,-82 dBm,1
182281,6,45,-81 dBm,1
182337,6,45,-80 dBm,1
182369,6,45,-79 dBm,1
182387,6,45,-69 dBm,1
182431,6,45,-83 dBm,1
182455,6,45,-79 dBm,1
182499,6,45,-70 dBm,1
182508,6,45,-78 dBm,1
182578,6,45,-85 dBm,1
182666,6,45,-81 dBm,1
182699,6,45,-84 dBm,1
182750,6,45,-69 dBm,1
182767,6,45,-81 dBm,1
182775,6,45,-70 dBm,1
182818,6,45,-79 dBm,1
182821,6,45,-70 dBm,1
182835,6,45,-81 dBm,1
182850,6,45,-81 dBm,1
182930,6,45,-86 dBm,1
182942,6,45,-84 dBm,1
182977,6,45,-70 dBm,1
183076,6,45,-70 dBm,1
183087,6,45,-71 dBm,1
183149,6,45,-84 dBm,1
183378,6,45,-80 dBm,1
183400,6,45,-80 dBm,1
183490,6,45,-83 dBm,1
183725,6,45,-84 dBm,1
183729,6,45,-72 dBm,1
183745,6,45,-82 dBm,1
183821,6,45,-84 dBm,1
183841,6,45,-84 dBm,1
183877,6,45,-69 dBm,1
183919,6,45,-79 dBm,1
183934,6,45,-70 dBm,1
183997,6,45,-81 dBm,1
184019,6,45,-70 dBm,1
184022,6,45,-84 dBm,1
184052,6,45,-79 dBm,1
184053,6,45,-80 dBm,1
184158,6,45,-69 dBm,1
184202,6,45,-66 dBm,1
184203,6,45,-68 dBm,1
184204,6,45,-72 dBm,1
184221,6,45,-69 dBm,1
184222,6,45,-70 dBm,1
184264,6,45,-71 dBm,1
184344,6,45,-80 dBm,1
184446,6,45,-72 dBm,1
184451,6,45,-80 dBm,1
184471,6,45,-81 dBm,1
184472,6,45,-86 dBm,1
184511,6,45,-74 dBm,1
184552,6,45,-82 dBm,1
184565,6,45,-74 dBm,1
184570,6,45,-79 dBm,1
184769,6,45,-71 dBm,1
184899,6,45,-80 dBm,1
184913,6,45,-81 dBm,1
184916,6,45,-71 dBm,1
184955,6,45,-72 dBm,1
184968,6,45,-80 dBm,1
184969,6,45,-80 dBm,1
184979,6,45,-79 dBm,1
185054,6,45,-79 dBm,1
185124,6,45,-70 dBm,1
185152,6,45,-68 dBm,1
185210,6,45,-74 dBm,1
185278,6,45,-70 dBm,1
185343,6,45,-79 dBm,1
185374,6,45,-81 dBm,1
185375,6,45,-82 dBm,1
185461,6,45,-72 dBm,1
185527,6,45,-70 dBm,1
185557,6,45,-84 dBm,1
185577,6,45,-69 dBm,1
185608,6,45,-80 dBm,1
185717,6,45,-81 dBm,1
185738,6,45,-73 dBm,1
185754,6,45,-80 dBm,1
185760,6,45,-72 dBm,1
185808,6,45,-71 dBm,1
186023,6,45,-72 dBm,1
186148,6,45,-72 dBm,1
186175,6,45,-80 dBm,1
186182,6,45,-74 dBm,1
186192,6,45,-82 dBm,1
186217,6,45,-81 dBm,1
186218,6,45,-85 dBm,1
186297,6,45,-80 dBm,1
186325,6,45,-80 dBm,1
186411,6,45,-67 dBm,1
186465,6,45,-80 dBm,1
186666,6,45,-73 dBm,1
186751,6,45,-83 dBm,1
186776,6,45,-70 dBm,1
186780,6,45,-72 dBm,1
186786,6,45,-83 dBm,1
186797,6,45,-86 dBm,1
186869,6,45,-80 dBm,1
186873,6,45,-80 dBm,1
186936,6,45,-81 dBm,1
186969,6,45,-79 dBm,1
187014,6,45,-69 dBm,1
187015,6,45,-70 dBm,1
187016,6,45,-73 dBm,1
187058,6,45,-82 dBm,1
187084,6,45,-85 dBm,1
187089,6,45,-81 dBm,1
187145,6,45,-83 dBm,1
187174,6,45,-79 dBm,1
187227,6,45,-80 dBm,1
187256,6,45,-81 dBm,1
187285,6,45,-83 dBm,1
187321,6,45,-80 dBm,1
187352,6,45,-73 dBm,1
187454,6,45,-84 dBm,1
187493,6,45,-84 dBm,1
187561,6,45,-71 dBm,1
187577,6,45,-70 dBm,1
187626,6,45,-82 dBm,1
187652,6,45,-80 dBm,1
187667,6,45,-70 dBm,1
187801,6,45,-82 dBm,1
187808,6,45,-81 dBm,1
187855,6,45,-81 dBm,1
187871,6,45,-81 dBm,1
187991,6,45,-71 dBm,1
188231,6,45,-81 dBm,1
188276,6,45,-82 dBm,1
188291,6,45,-86 dBm,1
188361,6,45,-80 dBm,1
188378,6,45,-83 dBm,1
188406,6,45,-67 dBm,1
188471,6,45,-73 dBm,1
188555,6,45,-70 dBm,1
188586,6,45,-79 dBm,1
188683,6,45,-70 dBm,1
188750,6,45,-69 dBm,1
188751,6,45,-81 dBm,1
188885,6,45,-81 dBm,1
188896,6,45,-72 dBm,1
188968,6,45,-80 dBm,1
188969,6,45,-82 dBm,1
188984,6,45,-72 dBm,1
189144,6,45,-81 dBm,1
189160,6,45,-83 dBm,1
189187,6,45,-86 dBm,1
189353,6,45,-82 dBm,1
189385,6,45,-83 dBm,1
189394,6,45,-73 dBm,1
189435,6,45,-72 dBm,1
189509,6,45,-80 dBm,1
189530,6,45,-86 dBm,1
189585,6,45,-72 dBm,1
189624,6,45,-80 dBm,1
189644,6,45,-80 dBm,1
189679,6,45,-81 dBm,1
189740,6,45,-79 dBm,1
189953,6,45,-80 dBm,1
189954,6,45,-86 dBm,1
189980,6,45,-82 dBm,1
190102,6,45,-82 dBm,1
190270,6,45,-90 dBm,1
190437,6,45,-80 dBm,1
190642,6,45,-68 dBm,1
190680,6,45,-72 dBm,1
190776,6,45,-81 dBm,1
190809,6,45,-81 dBm,1
190819,6,45,-80 dBm,1
190848,6,45,-81 dBm,1
190860,6,45,-82 dBm,1
190892,6,45,-85 dBm,1
190971,6,45,-72 dBm,1
190981,6,45,-81 dBm,1
190992,6,45,-82 dBm,1
191022,6,45,-69 dBm,1
191040,6,45,-86 dBm,1
191217,6,45,-80 dBm,1
191236,6,45,-80 dBm,1
191247,6,45,-72 dBm,1
191287,6,45,-71 dBm,1
191411,6,45,-80 dBm,1
191493,6,45,-73 dBm,1
191552,6,45,-79 dBm,1
191595,6,45,-86 dBm,1
191627,6,45,-69 dBm,1
191644,6,45,-71 dBm,1
191669,6,45,-74 dBm,1
191693,6,45,-73 dBm,1
191719,6,45,-72 dBm,1
191737,6,45,-81 dBm,1
191760,6,45,-81 dBm,1
191774,6,45,-70 dBm,1
191800,6,45,-81 dBm,1
191897,6,45,-79 dBm,1
191922,6,45,-81 dBm,1
191951,6,45,-73 dBm,1
192028,6,45,-70 dBm,1
192046,6,45,-82 dBm,1
192153,6,45,-82 dBm,1
192225,6,45,-69 dBm,1
192274,6,45,-84 dBm,1
192292,6,45,-81 dBm,1
192355,6,45,-80 dBm,1
192404,6,45,-80 dBm,1
192425,6,45,-64 dBm,1
192438,6,45,-85 dBm,1
192507,6,45,-81 dBm,1
192510,6,45,-80 dBm,1
192559,6,45,-87 dBm,1
192577,6,45,-83 dBm,1
192583,6,45,-81 dBm,1
192605,6,45,-74 dBm,1
192609,6,45,-68 dBm,1
192622,6,45,-80 dBm,1
192743,6,45,-73 dBm,1
192747,6,45,-70 dBm,1
192766,6,45,-74 dBm,1
192784,6,45,-81 dBm,1
192831,6,45,-81 dBm,1
192859,6,45,-74 dBm,1
192873,6,45,-82 dBm,1
192887,6,45,-81 dBm,1
192888,6,45,-87 dBm,1
192915,6,45,-81 dBm,1
193002,6,45,-70 dBm,1
193343,6,45,-81 dBm,1
193381,6,45,-86 dBm,1
193424,6,45,-70 dBm,1
193425,6,45,-80 dBm,1
193432,6,45,-79 dBm,1
193505,6,45,-74 dBm,1
193558,6,45,-81 dBm,1
193562,6,45,-70 dBm,1
193604,6,45,-89 dBm,1
193624,6,45,-80 dBm,1
193634,6,45,-72 dBm,1
193655,6,45,-80 dBm,1
193713,6,45,-71 dBm,1
193715,6,45,-82 dBm,1
193802,6,45,-80 dBm,1
194045,6,45,-70 dBm,1
194209,6,45,-74 dBm,1
194266,6,45,-70 dBm,1
194268,6,45,-82 dBm,1
194396,6,45,-74 dBm,1
194420,6,45,-70 dBm,1
194472,6,45,-82 dBm,1
194663,6,45,-85 dBm,1
194679,6,45,-73 dBm,1
194712,6,45,-81 dBm,1
194715,6,45,-82 dBm,1
194748,6,45,-80 dBm,1
194764,6,45,-83 dBm,1
194787,6,45,-82 dBm,1
194829,6,45,-84 dBm,1
194896,6,45,-71 dBm,1
194952,6,45,-84 dBm,1
194974,6,45,-82 dBm,1
194981,6,45,-81 dBm,1
195006,6,45,-81 dBm,1
195068,6,45,-70 dBm,1
195089,6,45,-80 dBm,1
195152,6,45,-80 dBm,1
195286,6,45,-70 dBm,1
195340,6,45,-71 dBm,1
195347,6,45,-71 dBm,1
195410,6,45,-81 dBm,1
195465,6,45,-69 dBm,1
195466,6,45,-81 dBm,1
195527,6,45,-71 dBm,1
195553,6,45,-82 dBm,1
195702,6,45,-82 dBm,1
195788,6,45,-76 dBm,1
195865,6,45,-84 dBm,1
195896,6,45,-82 dBm,1
195930,6,45,-82 dBm,1
195971,6,45,-79 dBm,1
195978,6,45,-69 dBm,1
196021,6,45,-69 dBm,1
196042,6,45,-81 dBm,1
196087,6,45,-85 dBm,1
196107,6,45,-73 dBm,1
196139,6,45,-80 dBm,1
196190,6,45,-82 dBm,1
196224,6,45,-72 dBm,1
196276,6,45,-71 dBm,1
196381,6,45,-82 dBm,1
196430,6,45,-80 dBm,1
196445,6,45,-84 dBm,1
196497,6,45,-82 dBm,1
196570,6,45,-81 dBm,1
196626,6,45,-83 dBm,1
196699,6,45,-80 dBm,1
196724,6,45,-85 dBm,1
196943,6,45,-82 dBm,1
196975,6,45,-81 dBm,1
197017,6,45,-82 dBm,1
197067,6,45,-80 dBm,1
197148,6,45,-73 dBm,1
197289,6,45,-82 dBm,1
197292,6,45,-80 dBm,1
197408,6,45,-82 dBm,1
197608,6,45,-82 dBm,1
197647,6,45,-82 dBm,1
197661,6,45,-72 dBm,1
197677,6,45,-84 dBm,1
197737,6,45,-81 dBm,1
197739,6,45,-72 dBm,1
197781,6,45,-72 dBm,1
197873,6,45,-78 dBm,1
197905,6,45,-81 dBm,1
197906,6,45,-81 dBm,1
197980,6,45,-81 dBm,1
197982,6,45,-70 dBm,1
198002,6,45,-70 dBm,1
198004,6,45,-84 dBm,1
198018,6,45,-81 dBm,1
198019,6,45,-82 dBm,1
198056,6,45,-81 dBm,1
198057,6,45,-81 dBm,1
198207,6,45,-80 dBm,1
198224,6,45,-85 dBm,1
198244,6,45,-80 dBm,1
198279,6,45,-83 dBm,1
198309,6,45,-80 dBm,1
198345,6,45,-82 dBm,1
198371,6,45,-70 dBm,1
198372,6,45,-81 dBm,1
198397,6,45,-82 dBm,1
198432,6,45,-82 dBm,1
198474,6,45,-81 dBm,1
198564,6,45,-82 dBm,1
198626,6,45,-80 dBm,1
198798,6,45,-70 dBm,1
198907,6,45,-82 dBm,1
198999,6,45,-70 dBm,1
199021,6,45,-87 dBm,1
199043,6,45,-82 dBm,1
199044,6,45,-88 dBm,1
199088,6,45,-66 dBm,1
199089,6,45,-81 dBm,1
199183,6,45,-71 dBm,1
199256,6,45,-80 dBm,1
199299,6,45,-72 dBm,1
199301,6,45,-81 dBm,1
199302,6,45,-86 dBm,1
199466,6,45,-88 dBm,1
199556,6,45,-80 dBm,1
199603,6,45,-82 dBm,1
199642,6,45,-82 dBm,1
199660,6,45,-83 dBm,1
199753,6,45,-81 dBm,1
199785,6,45,-80 dBm,1
199796,6,45,-80 dBm,1
