No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
79068,3,51.96,-74 dBm,1
79070,3,51.96,-82 dBm,1
79105,3,51.96,-77 dBm,1
79116,3,51.96,-82 dBm,1
79135,3,51.96,-82 dBm,1
79166,3,51.96,-74 dBm,1
79178,3,51.96,-81 dBm,1
79198,3,51.96,-76 dBm,1
79216,3,51.96,-74 dBm,1
79229,3,51.96,-76 dBm,1
79251,3,51.96,-81 dBm,1
79280,3,51.96,-82 dBm,1
79307,3,51.96,-81 dBm,1
79336,3,51.96,-82 dBm,1
79351,3,51.96,-83 dBm,1
79359,3,51.96,-76 dBm,1
79425,3,51.96,-76 dBm,1
79453,3,51.96,-75 dBm,1
79548,3,51.96,-74 dBm,1
79671,3,51.96,-81 dBm,1
79737,3,51.96,-82 dBm,1
79759,3,51.96,-82 dBm,1
79766,3,51.96,-82 dBm,1
79788,3,51.96,-81 dBm,1
79807,3,51.96,-75 dBm,1
79821,3,51.96,-76 dBm,1
79823,3,51.96,-75 dBm,1
79850,3,51.96,-74 dBm,1
79851,3,51.96,-81 dBm,1
79873,3,51.96,-76 dBm,1
79876,3,51.96,-76 dBm,1
79930,3,51.96,-75 dBm,1
79931,3,51.96,-82 dBm,1
80031,3,51.96,-77 dBm,1
80043,3,51.96,-76 dBm,1
80054,3,51.96,-77 dBm,1
80072,3,51.96,-82 dBm,1
80087,3,51.96,-82 dBm,1
80092,3,51.96,-74 dBm,1
80107,3,51.96,-75 dBm,1
80116,3,51.96,-81 dBm,1
80175,3,51.96,-81 dBm,1
80212,3,51.96,-76 dBm,1
80261,3,51.96,-82 dBm,1
80288,3,51.96,-75 dBm,1
80309,3,51.96,-82 dBm,1
80326,3,51.96,-77 dBm,1
80354,3,51.96,-76 dBm,1
80421,3,51.96,-82 dBm,1
80579,3,51.96,-82 dBm,1
80605,3,51.96,-82 dBm,1
80758,3,51.96,-81 dBm,1
80809,3,51.96,-76 dBm,1
80853,3,51.96,-76 dBm,1
80864,3,51.96,-82 dBm,1
80886,3,51.96,-82 dBm,1
80896,3,51.96,-76 dBm,1
81010,3,51.96,-76 dBm,1
81123,3,51.96,-76 dBm,1
81154,3,51.96,-76 dBm,1
81178,3,51.96,-83 dBm,1
81199,3,51.96,-76 dBm,1
81219,3,51.96,-77 dBm,1
81238,3,51.96,-82 dBm,1
81267,3,51.96,-75 dBm,1
81268,3,51.96,-82 dBm,1
81334,3,51.96,-76 dBm,1
81444,3,51.96,-76 dBm,1
81453,3,51.96,-76 dBm,1
81519,3,51.96,-82 dBm,1
81540,3,51.96,-76 dBm,1
81542,3,51.96,-77 dBm,1
81575,3,51.96,-76 dBm,1
81780,3,51.96,-77 dBm,1
81808,3,51.96,-75 dBm,1
81866,3,51.96,-76 dBm,1
81903,3,51.96,-83 dBm,1
81989,3,51.96,-81 dBm,1
82074,3,51.96,-82 dBm,1
82085,3,51.96,-81 dBm,1
82115,3,51.96,-75 dBm,1
82117,3,51.96,-81 dBm,1
82198,3,51.96,-82 dBm,1
82263,3,51.96,-76 dBm,1
82328,3,51.96,-76 dBm,1
82336,3,51.96,-76 dBm,1
82337,3,51.96,-82 dBm,1
82363,3,51.96,-82 dBm,1
82425,3,51.96,-76 dBm,1
82482,3,51.96,-77 dBm,1
82494,3,51.96,-76 dBm,1
82661,3,51.96,-76 dBm,1
82725,3,51.96,-82 dBm,1
82741,3,51.96,-74 dBm,1
82753,3,51.96,-75 dBm,1
82830,3,51.96,-83 dBm,1
82837,3,51.96,-81 dBm,1
82863,3,51.96,-77 dBm,1
82929,3,51.96,-82 dBm,1
82944,3,51.96,-77 dBm,1
82970,3,51.96,-82 dBm,1
83009,3,51.96,-82 dBm,1
83048,3,51.96,-82 dBm,1
83053,3,51.96,-74 dBm,1
83055,3,51.96,-76 dBm,1
83093,3,51.96,-81 dBm,1
83112,3,51.96,-76 dBm,1
83115,3,51.96,-76 dBm,1
83338,3,51.96,-76 dBm,1
83341,3,51.96,-76 dBm,1
83398,3,51.96,-76 dBm,1
83660,3,51.96,-77 dBm,1
83792,3,51.96,-76 dBm,1
83844,3,51.96,-77 dBm,1
83866,3,51.96,-82 dBm,1
83896,3,51.96,-82 dBm,1
84036,3,51.96,-76 dBm,1
84080,3,51.96,-83 dBm,1
84113,3,51.96,-77 dBm,1
84190,3,51.96,-82 dBm,1
84196,3,51.96,-75 dBm,1
84209,3,51.96,-76 dBm,1
84215,3,51.96,-76 dBm,1
84316,3,51.96,-82 dBm,1
84365,3,51.96,-76 dBm,1
84376,3,51.96,-82 dBm,1
84438,3,51.96,-76 dBm,1
84507,3,51.96,-82 dBm,1
84519,3,51.96,-77 dBm,1
84527,3,51.96,-76 dBm,1
84566,3,51.96,-82 dBm,1
84588,3,51.96,-81 dBm,1
84651,3,51.96,-74 dBm,1
84667,3,51.96,-82 dBm,1
84851,3,51.96,-83 dBm,1
84862,3,51.96,-82 dBm,1
84873,3,51.96,-82 dBm,1
84944,3,51.96,-82 dBm,1
84999,3,51.96,-82 dBm,1
85037,3,51.96,-81 dBm,1
85185,3,51.96,-75 dBm,1
85201,3,51.96,-81 dBm,1
85250,3,51.96,-83 dBm,1
85261,3,51.96,-76 dBm,1
85306,3,51.96,-76 dBm,1
85318,3,51.96,-76 dBm,1
85329,3,51.96,-82 dBm,1
85339,3,51.96,-75 dBm,1
85351,3,51.96,-81 dBm,1
85374,3,51.96,-76 dBm,1
85576,3,51.96,-77 dBm,1
85587,3,51.96,-76 dBm,1
85598,3,51.96,-82 dBm,1
85691,3,51.96,-76 dBm,1
85890,3,51.96,-76 dBm,1
85912,3,51.96,-81 dBm,1
86010,3,51.96,-80 dBm,1
86017,3,51.96,-82 dBm,1
86139,3,51.96,-66 dBm,1
86378,3,51.96,-83 dBm,1
86440,3,51.96,-74 dBm,1
86483,3,51.96,-83 dBm,1
86532,3,51.96,-70 dBm,1
86535,3,51.96,-82 dBm,1
86560,3,51.96,-75 dBm,1
86561,3,51.96,-83 dBm,1
86567,3,51.96,-76 dBm,1
86568,3,51.96,-82 dBm,1
86583,3,51.96,-75 dBm,1
86621,3,51.96,-75 dBm,1
86643,3,51.96,-76 dBm,1
86726,3,51.96,-82 dBm,1
86761,3,51.96,-76 dBm,1
86879,3,51.96,-82 dBm,1
86901,3,51.96,-82 dBm,1
86990,3,51.96,-75 dBm,1
87072,3,51.96,-82 dBm,1
87083,3,51.96,-76 dBm,1
87094,3,51.96,-75 dBm,1
87137,3,51.96,-82 dBm,1
87171,3,51.96,-82 dBm,1
87226,3,51.96,-77 dBm,1
87240,3,51.96,-76 dBm,1
87350,3,51.96,-76 dBm,1
87378,3,51.96,-76 dBm,1
87459,3,51.96,-81 dBm,1
87492,3,51.96,-76 dBm,1
87515,3,51.96,-76 dBm,1
87666,3,51.96,-76 dBm,1
87695,3,51.96,-76 dBm,1
87721,3,51.96,-82 dBm,1
87795,3,51.96,-81 dBm,1
87886,3,51.96,-82 dBm,1
87950,3,51.96,-76 dBm,1
87982,3,51.96,-76 dBm,1
87993,3,51.96,-83 dBm,1
88002,3,51.96,-74 dBm,1
88034,3,51.96,-75 dBm,1
88040,3,51.96,-71 dBm,1
88072,3,51.96,-71 dBm,1
88151,3,51.96,-83 dBm,1
88156,3,51.96,-74 dBm,1
88158,3,51.96,-82 dBm,1
88195,3,51.96,-76 dBm,1
88207,3,51.96,-76 dBm,1
88279,3,51.96,-82 dBm,1
88341,3,51.96,-74 dBm,1
88378,3,51.96,-76 dBm,1
88381,3,51.96,-75 dBm,1
88470,3,51.96,-75 dBm,1
88478,3,51.96,-76 dBm,1
88519,3,51.96,-77 dBm,1
88558,3,51.96,-76 dBm,1
88627,3,51.96,-82 dBm,1
88671,3,51.96,-76 dBm,1
88855,3,51.96,-82 dBm,1
88885,3,51.96,-76 dBm,1
88906,3,51.96,-76 dBm,1
88949,3,51.96,-77 dBm,1
89001,3,51.96,-82 dBm,1
89008,3,51.96,-82 dBm,1
89030,3,51.96,-76 dBm,1
89086,3,51.96,-83 dBm,1
89110,3,51.96,-81 dBm,1
89227,3,51.96,-76 dBm,1
89269,3,51.96,-74 dBm,1
89286,3,51.96,-82 dBm,1
89454,3,51.96,-82 dBm,1
89604,3,51.96,-76 dBm,1
89703,3,51.96,-77 dBm,1
89784,3,51.96,-82 dBm,1
89785,3,51.96,-74 dBm,1
89802,3,51.96,-75 dBm,1
89866,3,51.96,-75 dBm,1
89867,3,51.96,-74 dBm,1
89881,3,51.96,-82 dBm,1
89898,3,51.96,-74 dBm,1
89900,3,51.96,-82 dBm,1
89912,3,51.96,-76 dBm,1
90018,3,51.96,-77 dBm,1
90154,3,51.96,-76 dBm,1
90214,3,51.96,-82 dBm,1
90229,3,51.96,-82 dBm,1
90262,3,51.96,-82 dBm,1
90292,3,51.96,-82 dBm,1
90314,3,51.96,-82 dBm,1
90414,3,51.96,-76 dBm,1
90473,3,51.96,-82 dBm,1
90510,3,51.96,-82 dBm,1
90544,3,51.96,-76 dBm,1
90634,3,51.96,-77 dBm,1
90748,3,51.96,-82 dBm,1
90756,3,51.96,-77 dBm,1
90786,3,51.96,-82 dBm,1
90828,3,51.96,-76 dBm,1
90849,3,51.96,-75 dBm,1
90969,3,51.96,-82 dBm,1
91035,3,51.96,-77 dBm,1
91057,3,51.96,-76 dBm,1
91080,3,51.96,-77 dBm,1
91124,3,51.96,-82 dBm,1
91200,3,51.96,-82 dBm,1
91211,3,51.96,-81 dBm,1
91215,3,51.96,-76 dBm,1
91253,3,51.96,-82 dBm,1
91297,3,51.96,-76 dBm,1
91359,3,51.96,-76 dBm,1
91366,3,51.96,-82 dBm,1
91426,3,51.96,-76 dBm,1
91479,3,51.96,-77 dBm,1
91517,3,51.96,-76 dBm,1
91518,3,51.96,-82 dBm,1
91557,3,51.96,-76 dBm,1
91588,3,51.96,-82 dBm,1
91644,3,51.96,-81 dBm,1
91654,3,51.96,-76 dBm,1
91698,3,51.96,-82 dBm,1
91739,3,51.96,-76 dBm,1
91759,3,51.96,-74 dBm,1
91800,3,51.96,-74 dBm,1
91899,3,51.96,-76 dBm,1
91921,3,51.96,-82 dBm,1
91928,3,51.96,-82 dBm,1
91968,3,51.96,-77 dBm,1
92006,3,51.96,-76 dBm,1
92108,3,51.96,-74 dBm,1
92109,3,51.96,-76 dBm,1
92110,3,51.96,-82 dBm,1
92232,3,51.96,-76 dBm,1
92264,3,51.96,-75 dBm,1
92325,3,51.96,-81 dBm,1
92365,3,51.96,-81 dBm,1
92442,3,51.96,-82 dBm,1
92569,3,51.96,-77 dBm,1
92626,3,51.96,-82 dBm,1
92723,3,51.96,-76 dBm,1
92767,3,51.96,-82 dBm,1
92808,3,51.96,-82 dBm,1
92870,3,51.96,-76 dBm,1
92909,3,51.96,-75 dBm,1
93017,3,51.96,-82 dBm,1
93055,3,51.96,-82 dBm,1
93077,3,51.96,-82 dBm,1
93090,3,51.96,-76 dBm,1
93091,3,51.96,-82 dBm,1
93164,3,51.96,-77 dBm,1
93186,3,51.96,-82 dBm,1
93220,3,51.96,-76 dBm,1
93282,3,51.96,-77 dBm,1
93360,3,51.96,-75 dBm,1
93365,3,51.96,-82 dBm,1
93387,3,51.96,-82 dBm,1
93423,3,51.96,-83 dBm,1
93443,3,51.96,-76 dBm,1
93459,3,51.96,-75 dBm,1
93481,3,51.96,-83 dBm,1
93549,3,51.96,-77 dBm,1
93593,3,51.96,-81 dBm,1
93648,3,51.96,-76 dBm,1
93662,3,51.96,-75 dBm,1
93744,3,51.96,-82 dBm,1
93766,3,51.96,-82 dBm,1
93787,3,51.96,-75 dBm,1
93807,3,51.96,-82 dBm,1
93830,3,51.96,-77 dBm,1
93942,3,51.96,-82 dBm,1
93972,3,51.96,-75 dBm,1
93995,3,51.96,-82 dBm,1
94026,3,51.96,-82 dBm,1
94036,3,51.96,-76 dBm,1
94045,3,51.96,-82 dBm,1
94178,3,51.96,-82 dBm,1
94250,3,51.96,-71 dBm,1
94455,3,51.96,-81 dBm,1
94512,3,51.96,-82 dBm,1
94556,3,51.96,-82 dBm,1
94590,3,51.96,-76 dBm,1
94666,3,51.96,-83 dBm,1
94692,3,51.96,-82 dBm,1
94778,3,51.96,-83 dBm,1
94841,3,51.96,-76 dBm,1
94902,3,51.96,-76 dBm,1
94996,3,51.96,-82 dBm,1
95011,3,51.96,-83 dBm,1
95017,3,51.96,-76 dBm,1
95039,3,51.96,-76 dBm,1
95077,3,51.96,-83 dBm,1
95114,3,51.96,-75 dBm,1
95182,3,51.96,-76 dBm,1
95242,3,51.96,-82 dBm,1
95310,3,51.96,-82 dBm,1
95333,3,51.96,-83 dBm,1
95351,3,51.96,-83 dBm,1
95389,3,51.96,-74 dBm,1
95399,3,51.96,-76 dBm,1
95493,3,51.96,-76 dBm,1
95546,3,51.96,-76 dBm,1
95599,3,51.96,-80 dBm,1
95629,3,51.96,-76 dBm,1
95646,3,51.96,-75 dBm,1
95655,3,51.96,-82 dBm,1
95666,3,51.96,-83 dBm,1
95765,3,51.96,-82 dBm,1
95780,3,51.96,-82 dBm,1
95802,3,51.96,-83 dBm,1
95849,3,51.96,-70 dBm,1
95949,3,51.96,-82 dBm,1
96085,3,51.96,-76 dBm,1
96116,3,51.96,-82 dBm,1
96138,3,51.96,-82 dBm,1
96160,3,51.96,-76 dBm,1
96164,3,51.96,-70 dBm,1
96190,3,51.96,-82 dBm,1
96204,3,51.96,-76 dBm,1
96228,3,51.96,-70 dBm,1
96242,3,51.96,-82 dBm,1
96264,3,51.96,-76 dBm,1
96307,3,51.96,-82 dBm,1
96407,3,51.96,-76 dBm,1
96495,3,51.96,-82 dBm,1
96532,3,51.96,-76 dBm,1
96589,3,51.96,-83 dBm,1
96596,3,51.96,-76 dBm,1
96725,3,51.96,-76 dBm,1
96815,3,51.96,-83 dBm,1
97019,3,51.96,-77 dBm,1
97077,3,51.96,-82 dBm,1
97121,3,51.96,-76 dBm,1
97207,3,51.96,-76 dBm,1
97248,3,51.96,-82 dBm,1
97263,3,51.96,-82 dBm,1
97314,3,51.96,-63 dBm,1
97501,3,51.96,-76 dBm,1
97545,3,51.96,-83 dBm,1
97651,3,51.96,-82 dBm,1
97720,3,51.96,-82 dBm,1
97736,3,51.96,-76 dBm,1
97831,3,51.96,-77 dBm,1
97850,3,51.96,-82 dBm,1
97881,3,51.96,-82 dBm,1
97905,3,51.96,-76 dBm,1
97997,3,51.96,-82 dBm,1
98008,3,51.96,-83 dBm,1
98046,3,51.96,-76 dBm,1
98111,3,51.96,-76 dBm,1
98133,3,51.96,-82 dBm,1
98512,3,51.96,-82 dBm,1
98527,3,51.96,-82 dBm,1
98682,3,51.96,-75 dBm,1
98702,3,51.96,-76 dBm,1
98709,3,51.96,-76 dBm,1
98744,3,51.96,-76 dBm,1
98792,3,51.96,-82 dBm,1
98809,3,51.96,-82 dBm,1
98832,3,51.96,-76 dBm,1
98854,3,51.96,-82 dBm,1
99009,3,51.96,-82 dBm,1
99048,3,51.96,-76 dBm,1
99120,3,51.96,-71 dBm,1
99166,3,51.96,-76 dBm,1
99184,3,51.96,-82 dBm,1
99210,3,51.96,-71 dBm,1
99269,3,51.96,-76 dBm,1
99320,3,51.96,-82 dBm,1
99382,3,51.96,-76 dBm,1
99420,3,51.96,-82 dBm,1
99539,3,51.96,-76 dBm,1
99549,3,51.96,-76 dBm,1
99581,3,51.96,-76 dBm,1
99644,3,51.96,-76 dBm,1
99665,3,51.96,-76 dBm,1
99676,3,51.96,-76 dBm,1
99735,3,51.96,-76 dBm,1
99860,3,51.96,-76 dBm,1
99962,3,51.96,-82 dBm,1
99984,3,51.96,-76 dBm,1
100017,3,51.96,-81 dBm,1
100073,3,51.96,-77 dBm,1
100084,3,51.96,-82 dBm,1
100095,3,51.96,-82 dBm,1
100156,3,51.96,-76 dBm,1
100206,3,51.96,-76 dBm,1
100238,3,51.96,-75 dBm,1
100239,3,51.96,-81 dBm,1
100259,3,51.96,-81 dBm,1
100272,3,51.96,-76 dBm,1
100294,3,51.96,-76 dBm,1
100346,3,51.96,-76 dBm,1
100389,3,51.96,-76 dBm,1
100403,3,51.96,-77 dBm,1
100492,3,51.96,-82 dBm,1
100514,3,51.96,-75 dBm,1
100563,3,51.96,-82 dBm,1
100593,3,51.96,-82 dBm,1
100609,3,51.96,-77 dBm,1
100814,3,51.96,-76 dBm,1
100938,3,51.96,-76 dBm,1
100979,3,51.96,-76 dBm,1
101164,3,51.96,-82 dBm,1
101180,3,51.96,-76 dBm,1
101230,3,51.96,-82 dBm,1
101245,3,51.96,-83 dBm,1
101263,3,51.96,-83 dBm,1
101370,3,51.96,-85 dBm,1
101471,3,51.96,-76 dBm,1
101479,3,51.96,-77 dBm,1
101595,3,51.96,-76 dBm,1
101725,3,51.96,-76 dBm,1
101780,3,51.96,-76 dBm,1
101886,3,51.96,-83 dBm,1
101906,3,51.96,-76 dBm,1
101949,3,51.96,-83 dBm,1
102008,3,51.96,-76 dBm,1
102123,3,51.96,-76 dBm,1
102197,3,51.96,-82 dBm,1
102307,3,51.96,-82 dBm,1
102325,3,51.96,-76 dBm,1
102397,3,51.96,-76 dBm,1
102552,3,51.96,-82 dBm,1
102566,3,51.96,-76 dBm,1
102639,3,51.96,-76 dBm,1
102836,3,51.96,-75 dBm,1
102879,3,51.96,-77 dBm,1
102943,3,51.96,-82 dBm,1
102958,3,51.96,-76 dBm,1
102979,3,51.96,-76 dBm,1
103014,3,51.96,-75 dBm,1
103043,3,51.96,-82 dBm,1
103053,3,51.96,-76 dBm,1
103074,3,51.96,-76 dBm,1
103095,3,51.96,-82 dBm,1
103139,3,51.96,-82 dBm,1
103174,3,51.96,-75 dBm,1
103261,3,51.96,-75 dBm,1
103269,3,51.96,-76 dBm,1
103292,3,51.96,-82 dBm,1
103320,3,51.96,-76 dBm,1
103444,3,51.96,-82 dBm,1
103455,3,51.96,-77 dBm,1
103529,3,51.96,-82 dBm,1
103592,3,51.96,-82 dBm,1
103687,3,51.96,-82 dBm,1
103793,3,51.96,-76 dBm,1
103815,3,51.96,-83 dBm,1
103876,3,51.96,-66 dBm,1
103879,3,51.96,-76 dBm,1
103908,3,51.96,-76 dBm,1
103972,3,51.96,-74 dBm,1
104017,3,51.96,-76 dBm,1
104056,3,51.96,-76 dBm,1
104109,3,51.96,-76 dBm,1
104124,3,51.96,-77 dBm,1
104131,3,51.96,-82 dBm,1
104175,3,51.96,-76 dBm,1
104312,3,51.96,-76 dBm,1
104374,3,51.96,-70 dBm,1
104507,3,51.96,-76 dBm,1
104530,3,51.96,-82 dBm,1
104657,3,51.96,-77 dBm,1
104711,3,51.96,-77 dBm,1
104751,3,51.96,-83 dBm,1
104969,3,51.96,-82 dBm,1
104980,3,51.96,-84 dBm,1
105059,3,51.96,-83 dBm,1
105217,3,51.96,-76 dBm,1
105287,3,51.96,-82 dBm,1
105298,3,51.96,-76 dBm,1
105320,3,51.96,-82 dBm,1
105342,3,51.96,-82 dBm,1
105356,3,51.96,-76 dBm,1
105550,3,51.96,-81 dBm,1
105577,3,51.96,-76 dBm,1
105650,3,51.96,-76 dBm,1
105683,3,51.96,-76 dBm,1
105706,3,51.96,-76 dBm,1
105752,3,51.96,-77 dBm,1
105801,3,51.96,-76 dBm,1
105828,3,51.96,-76 dBm,1
105907,3,51.96,-82 dBm,1
105987,3,51.96,-82 dBm,1
106032,3,51.96,-83 dBm,1
106048,3,51.96,-76 dBm,1
106143,3,51.96,-82 dBm,1
106223,3,51.96,-82 dBm,1
106330,3,51.96,-82 dBm,1
106387,3,51.96,-77 dBm,1
106702,3,51.96,-75 dBm,1
106848,3,51.96,-74 dBm,1
106948,3,51.96,-76 dBm,1
107037,3,51.96,-75 dBm,1
107217,3,51.96,-82 dBm,1
107232,3,51.96,-75 dBm,1
107258,3,51.96,-71 dBm,1
107266,3,51.96,-76 dBm,1
107302,3,51.96,-76 dBm,1
107346,3,51.96,-75 dBm,1
107354,3,51.96,-74 dBm,1
107371,3,51.96,-74 dBm,1
107384,3,51.96,-82 dBm,1
107699,3,51.96,-75 dBm,1
107766,3,51.96,-67 dBm,1
107926,3,51.96,-75 dBm,1
107987,3,51.96,-82 dBm,1
108031,3,51.96,-82 dBm,1
108095,3,51.96,-75 dBm,1
108177,3,51.96,-76 dBm,1
108179,3,51.96,-76 dBm,1
108186,3,51.96,-75 dBm,1
108231,3,51.96,-81 dBm,1
108334,3,51.96,-76 dBm,1
108345,3,51.96,-76 dBm,1
108376,3,51.96,-83 dBm,1
108414,3,51.96,-76 dBm,1
108421,3,51.96,-76 dBm,1
108434,3,51.96,-74 dBm,1
108542,3,51.96,-82 dBm,1
108550,3,51.96,-71 dBm,1
108767,3,51.96,-76 dBm,1
108845,3,51.96,-83 dBm,1
108856,3,51.96,-75 dBm,1
108957,3,51.96,-75 dBm,1
108999,3,51.96,-74 dBm,1
109018,3,51.96,-75 dBm,1
109069,3,51.96,-75 dBm,1
109099,3,51.96,-76 dBm,1
109243,3,51.96,-82 dBm,1
109316,3,51.96,-75 dBm,1
109374,3,51.96,-76 dBm,1
109391,3,51.96,-74 dBm,1
109418,3,51.96,-75 dBm,1
109427,3,51.96,-67 dBm,1
109580,3,51.96,-74 dBm,1
109644,3,51.96,-75 dBm,1
109784,3,51.96,-75 dBm,1
109841,3,51.96,-76 dBm,1
109912,3,51.96,-76 dBm,1
109946,3,51.96,-83 dBm,1
110072,3,51.96,-77 dBm,1
110105,3,51.96,-75 dBm,1
110181,3,51.96,-74 dBm,1
110190,3,51.96,-74 dBm,1
110198,3,51.96,-76 dBm,1
110277,3,51.96,-76 dBm,1
110396,3,51.96,-82 dBm,1
110471,3,51.96,-75 dBm,1
110538,3,51.96,-82 dBm,1
110542,3,51.96,-71 dBm,1
110617,3,51.96,-77 dBm,1
110709,3,51.96,-76 dBm,1
110753,3,51.96,-76 dBm,1
110871,3,51.96,-74 dBm,1
110889,3,51.96,-75 dBm,1
110955,3,51.96,-76 dBm,1
110986,3,51.96,-75 dBm,1
111154,3,51.96,-82 dBm,1
111170,3,51.96,-77 dBm,1
111198,3,51.96,-76 dBm,1
111222,3,51.96,-71 dBm,1
111267,3,51.96,-76 dBm,1
111309,3,51.96,-74 dBm,1
111499,3,51.96,-75 dBm,1
111500,3,51.96,-82 dBm,1
111507,3,51.96,-82 dBm,1
111586,3,51.96,-82 dBm,1
111673,3,51.96,-76 dBm,1
111706,3,51.96,-82 dBm,1
111733,3,51.96,-75 dBm,1
111854,3,51.96,-82 dBm,1
111876,3,51.96,-83 dBm,1
111898,3,51.96,-82 dBm,1
111956,3,51.96,-82 dBm,1
112039,3,51.96,-82 dBm,1
112069,3,51.96,-77 dBm,1
112105,3,51.96,-76 dBm,1
112176,3,51.96,-74 dBm,1
112185,3,51.96,-82 dBm,1
112219,3,51.96,-83 dBm,1
112234,3,51.96,-74 dBm,1
112270,3,51.96,-82 dBm,1
112281,3,51.96,-82 dBm,1
112296,3,51.96,-82 dBm,1
112340,3,51.96,-82 dBm,1
112394,3,51.96,-76 dBm,1
112405,3,51.96,-76 dBm,1
112532,3,51.96,-82 dBm,1
112629,3,51.96,-82 dBm,1
112651,3,51.96,-82 dBm,1
112689,3,51.96,-82 dBm,1
112700,3,51.96,-76 dBm,1
112722,3,51.96,-82 dBm,1
112732,3,51.96,-76 dBm,1
112802,3,51.96,-82 dBm,1
112821,3,51.96,-66 dBm,1
112847,3,51.96,-82 dBm,1
112925,3,51.96,-76 dBm,1
112956,3,51.96,-82 dBm,1
112971,3,51.96,-82 dBm,1
113010,3,51.96,-77 dBm,1
113011,3,51.96,-82 dBm,1
113044,3,51.96,-82 dBm,1
113055,3,51.96,-82 dBm,1
113195,3,51.96,-75 dBm,1
113197,3,51.96,-76 dBm,1
113219,3,51.96,-81 dBm,1
113226,3,51.96,-83 dBm,1
113272,3,51.96,-82 dBm,1
113431,3,51.96,-82 dBm,1
113453,3,51.96,-76 dBm,1
113492,3,51.96,-74 dBm,1
113569,3,51.96,-74 dBm,1
113702,3,51.96,-81 dBm,1
113789,3,51.96,-74 dBm,1
113791,3,51.96,-83 dBm,1
113813,3,51.96,-83 dBm,1
113835,3,51.96,-76 dBm,1
113857,3,51.96,-82 dBm,1
113863,3,51.96,-76 dBm,1
113876,3,51.96,-82 dBm,1
113899,3,51.96,-83 dBm,1
113910,3,51.96,-82 dBm,1
113968,3,51.96,-76 dBm,1
114008,3,51.96,-82 dBm,1
114073,3,51.96,-76 dBm,1
114137,3,51.96,-82 dBm,1
114159,3,51.96,-82 dBm,1
114170,3,51.96,-82 dBm,1
114265,3,51.96,-82 dBm,1
114282,3,51.96,-75 dBm,1
114300,3,51.96,-75 dBm,1
114460,3,51.96,-83 dBm,1
114467,3,51.96,-77 dBm,1
114505,3,51.96,-82 dBm,1
114566,3,51.96,-74 dBm,1
114578,3,51.96,-76 dBm,1
114608,3,51.96,-82 dBm,1
114619,3,51.96,-82 dBm,1
114640,3,51.96,-75 dBm,1
114651,3,51.96,-82 dBm,1
114677,3,51.96,-84 dBm,1
114691,3,51.96,-76 dBm,1
114721,3,51.96,-82 dBm,1
114817,3,51.96,-82 dBm,1
114872,3,51.96,-74 dBm,1
114896,3,51.96,-83 dBm,1
114936,3,51.96,-77 dBm,1
115032,3,51.96,-82 dBm,1
115039,3,51.96,-82 dBm,1
115112,3,51.96,-83 dBm,1
115154,3,51.96,-82 dBm,1
115217,3,51.96,-83 dBm,1
115318,3,51.96,-82 dBm,1
115330,3,51.96,-74 dBm,1
115387,3,51.96,-74 dBm,1
115403,3,51.96,-76 dBm,1
115414,3,51.96,-82 dBm,1
115435,3,51.96,-83 dBm,1
115516,3,51.96,-82 dBm,1
115522,3,51.96,-76 dBm,1
115605,3,51.96,-76 dBm,1
115616,3,51.96,-76 dBm,1
115653,3,51.96,-82 dBm,1
115715,3,51.96,-76 dBm,1
115724,3,51.96,-74 dBm,1
115777,3,51.96,-75 dBm,1
115790,3,51.96,-82 dBm,1
115839,3,51.96,-74 dBm,1
115853,3,51.96,-82 dBm,1
115860,3,51.96,-82 dBm,1
115890,3,51.96,-82 dBm,1
115920,3,51.96,-81 dBm,1
115964,3,51.96,-76 dBm,1
115973,3,51.96,-74 dBm,1
115989,3,51.96,-83 dBm,1
116065,3,51.96,-82 dBm,1
116153,3,51.96,-82 dBm,1
116289,3,51.96,-74 dBm,1
116355,3,51.96,-76 dBm,1
116364,3,51.96,-77 dBm,1
116401,3,51.96,-82 dBm,1
116451,3,51.96,-77 dBm,1
116582,3,51.96,-82 dBm,1
116714,3,51.96,-74 dBm,1
116716,3,51.96,-82 dBm,1
116767,3,51.96,-82 dBm,1
116770,3,51.96,-82 dBm,1
116833,3,51.96,-82 dBm,1
116883,3,51.96,-82 dBm,1
116905,3,51.96,-76 dBm,1
116954,3,51.96,-74 dBm,1
116984,3,51.96,-74 dBm,1
116986,3,51.96,-82 dBm,1
117085,3,51.96,-82 dBm,1
117189,3,51.96,-76 dBm,1
117201,3,51.96,-75 dBm,1
117269,3,51.96,-76 dBm,1
117284,3,51.96,-76 dBm,1
117308,3,51.96,-74 dBm,1
117332,3,51.96,-81 dBm,1
117392,3,51.96,-82 dBm,1
117426,3,51.96,-63 dBm,1
117429,3,51.96,-83 dBm,1
117492,3,51.96,-83 dBm,1
117514,3,51.96,-82 dBm,1
117622,3,51.96,-75 dBm,1
117698,3,51.96,-75 dBm,1
117719,3,51.96,-76 dBm,1
117734,3,51.96,-67 dBm,1
117748,3,51.96,-76 dBm,1
117796,3,51.96,-82 dBm,1
117806,3,51.96,-77 dBm,1
117817,3,51.96,-76 dBm,1
117923,3,51.96,-82 dBm,1
117961,3,51.96,-82 dBm,1
118082,3,51.96,-76 dBm,1
118116,3,51.96,-76 dBm,1
