No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
28221,2,37.5,-77 dBm,1
28247,2,37.5,-77 dBm,1
28251,2,37.5,-78 dBm,1
28255,2,37.5,-74 dBm,1
28256,2,37.5,-87 dBm,1
28269,2,37.5,-73 dBm,1
28272,2,37.5,-85 dBm,1
28291,2,37.5,-86 dBm,1
28302,2,37.5,-85 dBm,1
28330,2,37.5,-85 dBm,1
28331,2,37.5,-78 dBm,1
28334,2,37.5,-84 dBm,1
28341,2,37.5,-78 dBm,1
28355,2,37.5,-88 dBm,1
28363,2,37.5,-85 dBm,1
28410,2,37.5,-73 dBm,1
28433,2,37.5,-78 dBm,1
28438,2,37.5,-78 dBm,1
28440,2,37.5,-85 dBm,1
28448,2,37.5,-81 dBm,1
28450,2,37.5,-83 dBm,1
28451,2,37.5,-81 dBm,1
28453,2,37.5,-81 dBm,1
28457,2,37.5,-88 dBm,1
28462,2,37.5,-81 dBm,1
28465,2,37.5,-83 dBm,1
28617,2,37.5,-72 dBm,1
28643,2,37.5,-78 dBm,1
28644,2,37.5,-76 dBm,1
28653,2,37.5,-87 dBm,1
28657,2,37.5,-77 dBm,1
28673,2,37.5,-79 dBm,1
28678,2,37.5,-78 dBm,1
28683,2,37.5,-77 dBm,1
28709,2,37.5,-76 dBm,1
28734,2,37.5,-77 dBm,1
28750,2,37.5,-82 dBm,1
28761,2,37.5,-74 dBm,1
28762,2,37.5,-84 dBm,1
28804,2,37.5,-75 dBm,1
28811,2,37.5,-75 dBm,1
28851,2,37.5,-75 dBm,1
28860,2,37.5,-84 dBm,1
28887,2,37.5,-84 dBm,1
28899,2,37.5,-75 dBm,1
28904,2,37.5,-85 dBm,1
28907,2,37.5,-75 dBm,1
28948,2,37.5,-74 dBm,1
29003,2,37.5,-71 dBm,1
29060,2,37.5,-87 dBm,1
29076,2,37.5,-72 dBm,1
29134,2,37.5,-75 dBm,1
29146,2,37.5,-86 dBm,1
29153,2,37.5,-74 dBm,1
29167,2,37.5,-76 dBm,1
29168,2,37.5,-78 dBm,1
29176,2,37.5,-78 dBm,1
29182,2,37.5,-78 dBm,1
29190,2,37.5,-78 dBm,1
29191,2,37.5,-78 dBm,1
29206,2,37.5,-86 dBm,1
29209,2,37.5,-79 dBm,1
29232,2,37.5,-84 dBm,1
29247,2,37.5,-77 dBm,1
29257,2,37.5,-77 dBm,1
29266,2,37.5,-76 dBm,1
29269,2,37.5,-75 dBm,1
29286,2,37.5,-77 dBm,1
29309,2,37.5,-87 dBm,1
29332,2,37.5,-73 dBm,1
29336,2,37.5,-73 dBm,1
29366,2,37.5,-81 dBm,1
29401,2,37.5,-74 dBm,1
29428,2,37.5,-87 dBm,1
29430,2,37.5,-79 dBm,1
29437,2,37.5,-82 dBm,1
29441,2,37.5,-76 dBm,1
29454,2,37.5,-77 dBm,1
29464,2,37.5,-78 dBm,1
29489,2,37.5,-76 dBm,1
29526,2,37.5,-80 dBm,1
29533,2,37.5,-80 dBm,1
29581,2,37.5,-72 dBm,1
29587,2,37.5,-74 dBm,1
29634,2,37.5,-78 dBm,1
29636,2,37.5,-85 dBm,1
29637,2,37.5,-83 dBm,1
29638,2,37.5,-77 dBm,1
29644,2,37.5,-84 dBm,1
29648,2,37.5,-83 dBm,1
29649,2,37.5,-85 dBm,1
29650,2,37.5,-86 dBm,1
29652,2,37.5,-78 dBm,1
29658,2,37.5,-86 dBm,1
29660,2,37.5,-80 dBm,1
29663,2,37.5,-83 dBm,1
29664,2,37.5,-85 dBm,1
29666,2,37.5,-83 dBm,1
29667,2,37.5,-83 dBm,1
29669,2,37.5,-80 dBm,1
29672,2,37.5,-81 dBm,1
29673,2,37.5,-85 dBm,1
29681,2,37.5,-84 dBm,1
29683,2,37.5,-80 dBm,1
29684,2,37.5,-84 dBm,1
29686,2,37.5,-82 dBm,1
29690,2,37.5,-81 dBm,1
29691,2,37.5,-83 dBm,1
29693,2,37.5,-74 dBm,1
29710,2,37.5,-83 dBm,1
29713,2,37.5,-86 dBm,1
29715,2,37.5,-82 dBm,1
29721,2,37.5,-79 dBm,1
29722,2,37.5,-81 dBm,1
29731,2,37.5,-83 dBm,1
29741,2,37.5,-81 dBm,1
29742,2,37.5,-78 dBm,1
29756,2,37.5,-79 dBm,1
29759,2,37.5,-78 dBm,1
29765,2,37.5,-83 dBm,1
29768,2,37.5,-79 dBm,1
29781,2,37.5,-79 dBm,1
29789,2,37.5,-79 dBm,1
29799,2,37.5,-80 dBm,1
29802,2,37.5,-79 dBm,1
29805,2,37.5,-80 dBm,1
29806,2,37.5,-79 dBm,1
29808,2,37.5,-80 dBm,1
29811,2,37.5,-81 dBm,1
29835,2,37.5,-82 dBm,1
29844,2,37.5,-77 dBm,1
29869,2,37.5,-83 dBm,1
29898,2,37.5,-80 dBm,1
29931,2,37.5,-78 dBm,1
29932,2,37.5,-77 dBm,1
29938,2,37.5,-77 dBm,1
29947,2,37.5,-83 dBm,1
29955,2,37.5,-76 dBm,1
29957,2,37.5,-76 dBm,1
29971,2,37.5,-79 dBm,1
29978,2,37.5,-79 dBm,1
29980,2,37.5,-83 dBm,1
29989,2,37.5,-80 dBm,1
29990,2,37.5,-82 dBm,1
29991,2,37.5,-83 dBm,1
29994,2,37.5,-83 dBm,1
30003,2,37.5,-84 dBm,1
30004,2,37.5,-75 dBm,1
30006,2,37.5,-75 dBm,1
30007,2,37.5,-83 dBm,1
30014,2,37.5,-82 dBm,1
30022,2,37.5,-82 dBm,1
30031,2,37.5,-77 dBm,1
30048,2,37.5,-80 dBm,1
30050,2,37.5,-85 dBm,1
30053,2,37.5,-77 dBm,1
30066,2,37.5,-82 dBm,1
30069,2,37.5,-83 dBm,1
30077,2,37.5,-75 dBm,1
30093,2,37.5,-75 dBm,1
30096,2,37.5,-77 dBm,1
30100,2,37.5,-75 dBm,1
30110,2,37.5,-75 dBm,1
30111,2,37.5,-79 dBm,1
30117,2,37.5,-75 dBm,1
30131,2,37.5,-86 dBm,1
30135,2,37.5,-78 dBm,1
30144,2,37.5,-85 dBm,1
30152,2,37.5,-77 dBm,1
30167,2,37.5,-78 dBm,1
30168,2,37.5,-76 dBm,1
30171,2,37.5,-76 dBm,1
30178,2,37.5,-78 dBm,1
30186,2,37.5,-77 dBm,1
30188,2,37.5,-83 dBm,1
30194,2,37.5,-75 dBm,1
30236,2,37.5,-84 dBm,1
30243,2,37.5,-73 dBm,1
30264,2,37.5,-83 dBm,1
30268,2,37.5,-83 dBm,1
30277,2,37.5,-75 dBm,1
30278,2,37.5,-83 dBm,1
30285,2,37.5,-74 dBm,1
30289,2,37.5,-75 dBm,1
30302,2,37.5,-83 dBm,1
30309,2,37.5,-75 dBm,1
30327,2,37.5,-76 dBm,1
30328,2,37.5,-84 dBm,1
30331,2,37.5,-77 dBm,1
30332,2,37.5,-83 dBm,1
30348,2,37.5,-83 dBm,1
30354,2,37.5,-75 dBm,1
30362,2,37.5,-75 dBm,1
30368,2,37.5,-78 dBm,1
30370,2,37.5,-75 dBm,1
30396,2,37.5,-84 dBm,1
30405,2,37.5,-78 dBm,1
30411,2,37.5,-75 dBm,1
30412,2,37.5,-73 dBm,1
30424,2,37.5,-76 dBm,1
30429,2,37.5,-82 dBm,1
30454,2,37.5,-81 dBm,1
30472,2,37.5,-83 dBm,1
30476,2,37.5,-82 dBm,1
30484,2,37.5,-74 dBm,1
30514,2,37.5,-75 dBm,1
30518,2,37.5,-75 dBm,1
30533,2,37.5,-83 dBm,1
30544,2,37.5,-75 dBm,1
30559,2,37.5,-84 dBm,1
30560,2,37.5,-84 dBm,1
30566,2,37.5,-83 dBm,1
30574,2,37.5,-83 dBm,1
30585,2,37.5,-86 dBm,1
30597,2,37.5,-83 dBm,1
30610,2,37.5,-74 dBm,1
30639,2,37.5,-86 dBm,1
30656,2,37.5,-84 dBm,1
30659,2,37.5,-76 dBm,1
30675,2,37.5,-83 dBm,1
30689,2,37.5,-77 dBm,1
30704,2,37.5,-74 dBm,1
30708,2,37.5,-84 dBm,1
30715,2,37.5,-76 dBm,1
30737,2,37.5,-77 dBm,1
30738,2,37.5,-83 dBm,1
30741,2,37.5,-86 dBm,1
30753,2,37.5,-78 dBm,1
30755,2,37.5,-82 dBm,1
30759,2,37.5,-79 dBm,1
30761,2,37.5,-76 dBm,1
30769,2,37.5,-78 dBm,1
30771,2,37.5,-79 dBm,1
30773,2,37.5,-79 dBm,1
30778,2,37.5,-78 dBm,1
30802,2,37.5,-77 dBm,1
30809,2,37.5,-76 dBm,1
30815,2,37.5,-79 dBm,1
30819,2,37.5,-75 dBm,1
30825,2,37.5,-79 dBm,1
30833,2,37.5,-79 dBm,1
30840,2,37.5,-76 dBm,1
30851,2,37.5,-79 dBm,1
30852,2,37.5,-78 dBm,1
30880,2,37.5,-80 dBm,1
30890,2,37.5,-81 dBm,1
30894,2,37.5,-82 dBm,1
30897,2,37.5,-81 dBm,1
30900,2,37.5,-79 dBm,1
30907,2,37.5,-82 dBm,1
30910,2,37.5,-82 dBm,1
30916,2,37.5,-79 dBm,1
30923,2,37.5,-79 dBm,1
30924,2,37.5,-81 dBm,1
30934,2,37.5,-84 dBm,1
30935,2,37.5,-83 dBm,1
30944,2,37.5,-78 dBm,1
30955,2,37.5,-82 dBm,1
30969,2,37.5,-81 dBm,1
30992,2,37.5,-79 dBm,1
30996,2,37.5,-80 dBm,1
30997,2,37.5,-73 dBm,1
30999,2,37.5,-80 dBm,1
31010,2,37.5,-80 dBm,1
31013,2,37.5,-78 dBm,1
31021,2,37.5,-80 dBm,1
31032,2,37.5,-84 dBm,1
31038,2,37.5,-82 dBm,1
31041,2,37.5,-82 dBm,1
31044,2,37.5,-81 dBm,1
31047,2,37.5,-82 dBm,1
31051,2,37.5,-81 dBm,1
31058,2,37.5,-81 dBm,1
31061,2,37.5,-78 dBm,1
31069,2,37.5,-81 dBm,1
31070,2,37.5,-81 dBm,1
31074,2,37.5,-81 dBm,1
31084,2,37.5,-81 dBm,1
31092,2,37.5,-81 dBm,1
31113,2,37.5,-84 dBm,1
31114,2,37.5,-85 dBm,1
31115,2,37.5,-75 dBm,1
31117,2,37.5,-81 dBm,1
31126,2,37.5,-83 dBm,1
31136,2,37.5,-86 dBm,1
31139,2,37.5,-88 dBm,1
31146,2,37.5,-84 dBm,1
31147,2,37.5,-78 dBm,1
31154,2,37.5,-85 dBm,1
31157,2,37.5,-84 dBm,1
31162,2,37.5,-78 dBm,1
31164,2,37.5,-86 dBm,1
31167,2,37.5,-84 dBm,1
31176,2,37.5,-71 dBm,1
31180,2,37.5,-83 dBm,1
31187,2,37.5,-78 dBm,1
31189,2,37.5,-84 dBm,1
31192,2,37.5,-84 dBm,1
31193,2,37.5,-76 dBm,1
31195,2,37.5,-85 dBm,1
31201,2,37.5,-83 dBm,1
31213,2,37.5,-80 dBm,1
31222,2,37.5,-83 dBm,1
31225,2,37.5,-83 dBm,1
31228,2,37.5,-85 dBm,1
31239,2,37.5,-83 dBm,1
31244,2,37.5,-75 dBm,1
31246,2,37.5,-84 dBm,1
31257,2,37.5,-82 dBm,1
31266,2,37.5,-81 dBm,1
31269,2,37.5,-83 dBm,1
31274,2,37.5,-74 dBm,1
31276,2,37.5,-78 dBm,1
31280,2,37.5,-79 dBm,1
31287,2,37.5,-80 dBm,1
31293,2,37.5,-82 dBm,1
31301,2,37.5,-79 dBm,1
31331,2,37.5,-79 dBm,1
31335,2,37.5,-79 dBm,1
31342,2,37.5,-83 dBm,1
31343,2,37.5,-87 dBm,1
31345,2,37.5,-80 dBm,1
31369,2,37.5,-76 dBm,1
31381,2,37.5,-79 dBm,1
31382,2,37.5,-78 dBm,1
31414,2,37.5,-82 dBm,1
31417,2,37.5,-78 dBm,1
31418,2,37.5,-81 dBm,1
31421,2,37.5,-76 dBm,1
31437,2,37.5,-81 dBm,1
31453,2,37.5,-81 dBm,1
31454,2,37.5,-86 dBm,1
31468,2,37.5,-77 dBm,1
31475,2,37.5,-78 dBm,1
31490,2,37.5,-82 dBm,1
31495,2,37.5,-85 dBm,1
31528,2,37.5,-80 dBm,1
31536,2,37.5,-77 dBm,1
31548,2,37.5,-82 dBm,1
31553,2,37.5,-72 dBm,1
31588,2,37.5,-77 dBm,1
31604,2,37.5,-82 dBm,1
31621,2,37.5,-74 dBm,1
31629,2,37.5,-77 dBm,1
31630,2,37.5,-82 dBm,1
31637,2,37.5,-76 dBm,1
31652,2,37.5,-87 dBm,1
31659,2,37.5,-75 dBm,1
31690,2,37.5,-77 dBm,1
31705,2,37.5,-82 dBm,1
31708,2,37.5,-81 dBm,1
31718,2,37.5,-80 dBm,1
31721,2,37.5,-80 dBm,1
31725,2,37.5,-78 dBm,1
31726,2,37.5,-88 dBm,1
31748,2,37.5,-75 dBm,1
31755,2,37.5,-76 dBm,1
31765,2,37.5,-73 dBm,1
31777,2,37.5,-75 dBm,1
31784,2,37.5,-77 dBm,1
31786,2,37.5,-76 dBm,1
31791,2,37.5,-82 dBm,1
31799,2,37.5,-81 dBm,1
31813,2,37.5,-80 dBm,1
31822,2,37.5,-82 dBm,1
31842,2,37.5,-80 dBm,1
31844,2,37.5,-79 dBm,1
31876,2,37.5,-76 dBm,1
31883,2,37.5,-78 dBm,1
31884,2,37.5,-79 dBm,1
31917,2,37.5,-73 dBm,1
31925,2,37.5,-73 dBm,1
31926,2,37.5,-80 dBm,1
31939,2,37.5,-71 dBm,1
31963,2,37.5,-81 dBm,1
31987,2,37.5,-81 dBm,1
32014,2,37.5,-82 dBm,1
32018,2,37.5,-82 dBm,1
32022,2,37.5,-82 dBm,1
32029,2,37.5,-75 dBm,1
32063,2,37.5,-76 dBm,1
32065,2,37.5,-82 dBm,1
32071,2,37.5,-80 dBm,1
32078,2,37.5,-79 dBm,1
32081,2,37.5,-77 dBm,1
32094,2,37.5,-77 dBm,1
32099,2,37.5,-81 dBm,1
32121,2,37.5,-76 dBm,1
32124,2,37.5,-73 dBm,1
32132,2,37.5,-83 dBm,1
32134,2,37.5,-73 dBm,1
32135,2,37.5,-82 dBm,1
32137,2,37.5,-75 dBm,1
32141,2,37.5,-74 dBm,1
32142,2,37.5,-82 dBm,1
32143,2,37.5,-83 dBm,1
32162,2,37.5,-80 dBm,1
32167,2,37.5,-81 dBm,1
32183,2,37.5,-80 dBm,1
32235,2,37.5,-82 dBm,1
32239,2,37.5,-82 dBm,1
32266,2,37.5,-72 dBm,1
32289,2,37.5,-78 dBm,1
32294,2,37.5,-86 dBm,1
32298,2,37.5,-74 dBm,1
32307,2,37.5,-79 dBm,1
32308,2,37.5,-81 dBm,1
32309,2,37.5,-86 dBm,1
32318,2,37.5,-79 dBm,1
32321,2,37.5,-79 dBm,1
32326,2,37.5,-81 dBm,1
32358,2,37.5,-82 dBm,1
32413,2,37.5,-82 dBm,1
32417,2,37.5,-82 dBm,1
32432,2,37.5,-86 dBm,1
32439,2,37.5,-78 dBm,1
32452,2,37.5,-75 dBm,1
32472,2,37.5,-72 dBm,1
32520,2,37.5,-79 dBm,1
32536,2,37.5,-82 dBm,1
32540,2,37.5,-83 dBm,1
32552,2,37.5,-77 dBm,1
32554,2,37.5,-75 dBm,1
32556,2,37.5,-79 dBm,1
32578,2,37.5,-76 dBm,1
32584,2,37.5,-75 dBm,1
32593,2,37.5,-77 dBm,1
32604,2,37.5,-82 dBm,1
32612,2,37.5,-84 dBm,1
32616,2,37.5,-85 dBm,1
32619,2,37.5,-83 dBm,1
32621,2,37.5,-85 dBm,1
32623,2,37.5,-81 dBm,1
32626,2,37.5,-80 dBm,1
32636,2,37.5,-84 dBm,1
32639,2,37.5,-85 dBm,1
32646,2,37.5,-85 dBm,1
32652,2,37.5,-79 dBm,1
32656,2,37.5,-87 dBm,1
32663,2,37.5,-77 dBm,1
32667,2,37.5,-78 dBm,1
32676,2,37.5,-76 dBm,1
32709,2,37.5,-87 dBm,1
32718,2,37.5,-76 dBm,1
32723,2,37.5,-86 dBm,1
32726,2,37.5,-76 dBm,1
32750,2,37.5,-87 dBm,1
32773,2,37.5,-86 dBm,1
32774,2,37.5,-86 dBm,1
32784,2,37.5,-76 dBm,1
32805,2,37.5,-85 dBm,1
32849,2,37.5,-85 dBm,1
32863,2,37.5,-85 dBm,1
32871,2,37.5,-85 dBm,1
32909,2,37.5,-85 dBm,1
32939,2,37.5,-72 dBm,1
32962,2,37.5,-84 dBm,1
32963,2,37.5,-85 dBm,1
32978,2,37.5,-83 dBm,1
32982,2,37.5,-84 dBm,1
32990,2,37.5,-83 dBm,1
33006,2,37.5,-84 dBm,1
33007,2,37.5,-84 dBm,1
33014,2,37.5,-84 dBm,1
33031,2,37.5,-85 dBm,1
33045,2,37.5,-84 dBm,1
33051,2,37.5,-73 dBm,1
33067,2,37.5,-73 dBm,1
33093,2,37.5,-83 dBm,1
33106,2,37.5,-85 dBm,1
33110,2,37.5,-74 dBm,1
33130,2,37.5,-83 dBm,1
33152,2,37.5,-73 dBm,1
33165,2,37.5,-82 dBm,1
33177,2,37.5,-83 dBm,1
33239,2,37.5,-82 dBm,1
33274,2,37.5,-74 dBm,1
33291,2,37.5,-82 dBm,1
33298,2,37.5,-73 dBm,1
33308,2,37.5,-84 dBm,1
33309,2,37.5,-85 dBm,1
33335,2,37.5,-82 dBm,1
33338,2,37.5,-74 dBm,1
33342,2,37.5,-74 dBm,1
33347,2,37.5,-82 dBm,1
33379,2,37.5,-82 dBm,1
33387,2,37.5,-81 dBm,1
33391,2,37.5,-82 dBm,1
33403,2,37.5,-82 dBm,1
33406,2,37.5,-73 dBm,1
33407,2,37.5,-83 dBm,1
33427,2,37.5,-82 dBm,1
33430,2,37.5,-82 dBm,1
33437,2,37.5,-73 dBm,1
33438,2,37.5,-83 dBm,1
33447,2,37.5,-84 dBm,1
33454,2,37.5,-84 dBm,1
33461,2,37.5,-73 dBm,1
33469,2,37.5,-72 dBm,1
33482,2,37.5,-84 dBm,1
33489,2,37.5,-73 dBm,1
33506,2,37.5,-86 dBm,1
33517,2,37.5,-73 dBm,1
33530,2,37.5,-85 dBm,1
33554,2,37.5,-71 dBm,1
33558,2,37.5,-84 dBm,1
33590,2,37.5,-85 dBm,1
33610,2,37.5,-85 dBm,1
33611,2,37.5,-85 dBm,1
33664,2,37.5,-86 dBm,1
33672,2,37.5,-85 dBm,1
33676,2,37.5,-84 dBm,1
33693,2,37.5,-85 dBm,1
33720,2,37.5,-84 dBm,1
33799,2,37.5,-72 dBm,1
33816,2,37.5,-84 dBm,1
33836,2,37.5,-83 dBm,1
33840,2,37.5,-85 dBm,1
33856,2,37.5,-83 dBm,1
33954,2,37.5,-76 dBm,1
33970,2,37.5,-86 dBm,1
33974,2,37.5,-85 dBm,1
33991,2,37.5,-73 dBm,1
34000,2,37.5,-77 dBm,1
34001,2,37.5,-85 dBm,1
34006,2,37.5,-72 dBm,1
34023,2,37.5,-73 dBm,1
34051,2,37.5,-75 dBm,1
34055,2,37.5,-76 dBm,1
34059,2,37.5,-76 dBm,1
34064,2,37.5,-84 dBm,1
34070,2,37.5,-75 dBm,1
34080,2,37.5,-87 dBm,1
34083,2,37.5,-81 dBm,1
34090,2,37.5,-82 dBm,1
34103,2,37.5,-76 dBm,1
34107,2,37.5,-85 dBm,1
34112,2,37.5,-84 dBm,1
34135,2,37.5,-75 dBm,1
34146,2,37.5,-75 dBm,1
34154,2,37.5,-76 dBm,1
34159,2,37.5,-77 dBm,1
34170,2,37.5,-78 dBm,1
34174,2,37.5,-77 dBm,1
34182,2,37.5,-83 dBm,1
34188,2,37.5,-87 dBm,1
34200,2,37.5,-86 dBm,1
34207,2,37.5,-88 dBm,1
34213,2,37.5,-83 dBm,1
34219,2,37.5,-83 dBm,1
34222,2,37.5,-82 dBm,1
34226,2,37.5,-82 dBm,1
34227,2,37.5,-80 dBm,1
34233,2,37.5,-79 dBm,1
34236,2,37.5,-87 dBm,1
34239,2,37.5,-82 dBm,1
34244,2,37.5,-82 dBm,1
34246,2,37.5,-82 dBm,1
34250,2,37.5,-81 dBm,1
34260,2,37.5,-83 dBm,1
34261,2,37.5,-83 dBm,1
34263,2,37.5,-78 dBm,1
34272,2,37.5,-83 dBm,1
34277,2,37.5,-79 dBm,1
34281,2,37.5,-73 dBm,1
34296,2,37.5,-76 dBm,1
34311,2,37.5,-77 dBm,1
34315,2,37.5,-75 dBm,1
34331,2,37.5,-76 dBm,1
34334,2,37.5,-72 dBm,1
34335,2,37.5,-91 dBm,1
34338,2,37.5,-77 dBm,1
34343,2,37.5,-77 dBm,1
34361,2,37.5,-75 dBm,1
34375,2,37.5,-87 dBm,1
34393,2,37.5,-80 dBm,1
34399,2,37.5,-80 dBm,1
34405,2,37.5,-77 dBm,1
34413,2,37.5,-79 dBm,1
34417,2,37.5,-88 dBm,1
34423,2,37.5,-80 dBm,1
34438,2,37.5,-87 dBm,1
34454,2,37.5,-76 dBm,1
34466,2,37.5,-79 dBm,1
34479,2,37.5,-84 dBm,1
34480,2,37.5,-84 dBm,1
34482,2,37.5,-78 dBm,1
34494,2,37.5,-79 dBm,1
34518,2,37.5,-81 dBm,1
34527,2,37.5,-80 dBm,1
34528,2,37.5,-79 dBm,1
34532,2,37.5,-85 dBm,1
34536,2,37.5,-80 dBm,1
34537,2,37.5,-79 dBm,1
34549,2,37.5,-86 dBm,1
34559,2,37.5,-80 dBm,1
34563,2,37.5,-86 dBm,1
34570,2,37.5,-82 dBm,1
34575,2,37.5,-77 dBm,1
34599,2,37.5,-78 dBm,1
34602,2,37.5,-76 dBm,1
34616,2,37.5,-80 dBm,1
34623,2,37.5,-78 dBm,1
34624,2,37.5,-84 dBm,1
34642,2,37.5,-75 dBm,1
34649,2,37.5,-75 dBm,1
34714,2,37.5,-74 dBm,1
34718,2,37.5,-74 dBm,1
34719,2,37.5,-85 dBm,1
34727,2,37.5,-77 dBm,1
34779,2,37.5,-79 dBm,1
34786,2,37.5,-82 dBm,1
34800,2,37.5,-76 dBm,1
34809,2,37.5,-82 dBm,1
34810,2,37.5,-81 dBm,1
34812,2,37.5,-83 dBm,1
34820,2,37.5,-77 dBm,1
34833,2,37.5,-78 dBm,1
34856,2,37.5,-84 dBm,1
34858,2,37.5,-75 dBm,1
34860,2,37.5,-76 dBm,1
34863,2,37.5,-86 dBm,1
34867,2,37.5,-87 dBm,1
34878,2,37.5,-76 dBm,1
34885,2,37.5,-78 dBm,1
34902,2,37.5,-78 dBm,1
34904,2,37.5,-80 dBm,1
34913,2,37.5,-74 dBm,1
34914,2,37.5,-83 dBm,1
34918,2,37.5,-77 dBm,1
34923,2,37.5,-78 dBm,1
34928,2,37.5,-76 dBm,1
34934,2,37.5,-77 dBm,1
34945,2,37.5,-79 dBm,1
34956,2,37.5,-82 dBm,1
34960,2,37.5,-78 dBm,1
34972,2,37.5,-79 dBm,1
35001,2,37.5,-86 dBm,1
35008,2,37.5,-78 dBm,1
35011,2,37.5,-78 dBm,1
35012,2,37.5,-76 dBm,1
35021,2,37.5,-77 dBm,1
35024,2,37.5,-76 dBm,1
35044,2,37.5,-76 dBm,1
35063,2,37.5,-75 dBm,1
35082,2,37.5,-75 dBm,1
35098,2,37.5,-70 dBm,1
35143,2,37.5,-76 dBm,1
35167,2,37.5,-76 dBm,1
35172,2,37.5,-76 dBm,1
35194,2,37.5,-75 dBm,1
35272,2,37.5,-76 dBm,1
35319,2,37.5,-85 dBm,1
35322,2,37.5,-71 dBm,1
35330,2,37.5,-75 dBm,1
35342,2,37.5,-87 dBm,1
35345,2,37.5,-71 dBm,1
35383,2,37.5,-74 dBm,1
35385,2,37.5,-73 dBm,1
35387,2,37.5,-75 dBm,1
35412,2,37.5,-75 dBm,1
35455,2,37.5,-77 dBm,1
35522,2,37.5,-77 dBm,1
35552,2,37.5,-74 dBm,1
35563,2,37.5,-76 dBm,1
35579,2,37.5,-76 dBm,1
35582,2,37.5,-77 dBm,1
35616,2,37.5,-76 dBm,1
35624,2,37.5,-78 dBm,1
35639,2,37.5,-75 dBm,1
35645,2,37.5,-77 dBm,1
35653,2,37.5,-75 dBm,1
35670,2,37.5,-76 dBm,1
35693,2,37.5,-73 dBm,1
35756,2,37.5,-76 dBm,1
35757,2,37.5,-87 dBm,1
35779,2,37.5,-86 dBm,1
35782,2,37.5,-76 dBm,1
35787,2,37.5,-86 dBm,1
35795,2,37.5,-75 dBm,1
35805,2,37.5,-76 dBm,1
35808,2,37.5,-86 dBm,1
35841,2,37.5,-75 dBm,1
35849,2,37.5,-75 dBm,1
35872,2,37.5,-71 dBm,1
35880,2,37.5,-77 dBm,1
35884,2,37.5,-75 dBm,1
35907,2,37.5,-90 dBm,1
35913,2,37.5,-79 dBm,1
35914,2,37.5,-77 dBm,1
35915,2,37.5,-74 dBm,1
35921,2,37.5,-79 dBm,1
35925,2,37.5,-78 dBm,1
35929,2,37.5,-79 dBm,1
35936,2,37.5,-75 dBm,1
35945,2,37.5,-79 dBm,1
35949,2,37.5,-87 dBm,1
35966,2,37.5,-75 dBm,1
35979,2,37.5,-85 dBm,1
35982,2,37.5,-75 dBm,1
35993,2,37.5,-76 dBm,1
35997,2,37.5,-86 dBm,1
36000,2,37.5,-71 dBm,1
36001,2,37.5,-86 dBm,1
36099,2,37.5,-77 dBm,1
36102,2,37.5,-82 dBm,1
36120,2,37.5,-75 dBm,1
36128,2,37.5,-74 dBm,1
36129,2,37.5,-86 dBm,1
36179,2,37.5,-76 dBm,1
36183,2,37.5,-76 dBm,1
36195,2,37.5,-75 dBm,1
36203,2,37.5,-76 dBm,1
36220,2,37.5,-85 dBm,1
36221,2,37.5,-84 dBm,1
36239,2,37.5,-78 dBm,1
36243,2,37.5,-79 dBm,1
36269,2,37.5,-73 dBm,1
36279,2,37.5,-77 dBm,1
36282,2,37.5,-78 dBm,1
36296,2,37.5,-86 dBm,1
36298,2,37.5,-79 dBm,1
36309,2,37.5,-79 dBm,1
36313,2,37.5,-78 dBm,1
36321,2,37.5,-75 dBm,1
36322,2,37.5,-77 dBm,1
36348,2,37.5,-77 dBm,1
36367,2,37.5,-78 dBm,1
36377,2,37.5,-78 dBm,1
36388,2,37.5,-79 dBm,1
36393,2,37.5,-75 dBm,1
36397,2,37.5,-76 dBm,1
36404,2,37.5,-76 dBm,1
36417,2,37.5,-89 dBm,1
36420,2,37.5,-79 dBm,1
36421,2,37.5,-85 dBm,1
36425,2,37.5,-75 dBm,1
36444,2,37.5,-80 dBm,1
36446,2,37.5,-78 dBm,1
36447,2,37.5,-84 dBm,1
36450,2,37.5,-84 dBm,1
36452,2,37.5,-78 dBm,1
36474,2,37.5,-79 dBm,1
36476,2,37.5,-80 dBm,1
36480,2,37.5,-80 dBm,1
36485,2,37.5,-77 dBm,1
36501,2,37.5,-76 dBm,1
36506,2,37.5,-74 dBm,1
36508,2,37.5,-76 dBm,1
36520,2,37.5,-77 dBm,1
36528,2,37.5,-78 dBm,1
36532,2,37.5,-75 dBm,1
36580,2,37.5,-78 dBm,1
36592,2,37.5,-75 dBm,1
36603,2,37.5,-78 dBm,1
36615,2,37.5,-77 dBm,1
36630,2,37.5,-77 dBm,1
36659,2,37.5,-77 dBm,1
36712,2,37.5,-83 dBm,1
36719,2,37.5,-81 dBm,1
36729,2,37.5,-79 dBm,1
36732,2,37.5,-79 dBm,1
36770,2,37.5,-75 dBm,1
36772,2,37.5,-82 dBm,1
36842,2,37.5,-73 dBm,1
36865,2,37.5,-77 dBm,1
36873,2,37.5,-74 dBm,1
36879,2,37.5,-83 dBm,1
36886,2,37.5,-79 dBm,1
36909,2,37.5,-79 dBm,1
36910,2,37.5,-88 dBm,1
36919,2,37.5,-88 dBm,1
36925,2,37.5,-75 dBm,1
36934,2,37.5,-76 dBm,1
36936,2,37.5,-74 dBm,1
