No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
152643,5,25,-84 dBm,1
152644,5,25,-79 dBm,1
152751,5,25,-83 dBm,1
152780,5,25,-77 dBm,1
152918,5,25,-82 dBm,1
152931,5,25,-77 dBm,1
152968,5,25,-64 dBm,1
153164,5,25,-79 dBm,1
153197,5,25,-71 dBm,1
153215,5,25,-76 dBm,1
153276,5,25,-77 dBm,1
153464,5,25,-74 dBm,1
153584,5,25,-81 dBm,1
153600,5,25,-82 dBm,1
153679,5,25,-81 dBm,1
153729,5,25,-76 dBm,1
153779,5,25,-77 dBm,1
153869,5,25,-81 dBm,1
153870,5,25,-77 dBm,1
153886,5,25,-77 dBm,1
153900,5,25,-69 dBm,1
154005,5,25,-64 dBm,1
154018,5,25,-81 dBm,1
154034,5,25,-81 dBm,1
154037,5,25,-75 dBm,1
154279,5,25,-65 dBm,1
154299,5,25,-81 dBm,1
154302,5,25,-74 dBm,1
154344,5,25,-80 dBm,1
154365,5,25,-77 dBm,1
154559,5,25,-74 dBm,1
154619,5,25,-76 dBm,1
154679,5,25,-80 dBm,1
154784,5,25,-70 dBm,1
154901,5,25,-70 dBm,1
154929,5,25,-82 dBm,1
155113,5,25,-81 dBm,1
155176,5,25,-67 dBm,1
155200,5,25,-76 dBm,1
155429,5,25,-74 dBm,1
155483,5,25,-78 dBm,1
155490,5,25,-79 dBm,1
155495,5,25,-71 dBm,1
155562,5,25,-81 dBm,1
155565,5,25,-77 dBm,1
155605,5,25,-81 dBm,1
155606,5,25,-78 dBm,1
155733,5,25,-71 dBm,1
155737,5,25,-76 dBm,1
155750,5,25,-78 dBm,1
155776,5,25,-80 dBm,1
155784,5,25,-80 dBm,1
156081,5,25,-78 dBm,1
156127,5,25,-81 dBm,1
156301,5,25,-80 dBm,1
156320,5,25,-80 dBm,1
156356,5,25,-81 dBm,1
156484,5,25,-70 dBm,1
156553,5,25,-81 dBm,1
156569,5,25,-80 dBm,1
156712,5,25,-81 dBm,1
156779,5,25,-82 dBm,1
156802,5,25,-81 dBm,1
156821,5,25,-72 dBm,1
156833,5,25,-82 dBm,1
156859,5,25,-83 dBm,1
156904,5,25,-79 dBm,1
157030,5,25,-81 dBm,1
157035,5,25,-77 dBm,1
157047,5,25,-80 dBm,1
157048,5,25,-77 dBm,1
157050,5,25,-81 dBm,1
157055,5,25,-79 dBm,1
157108,5,25,-81 dBm,1
157140,5,25,-82 dBm,1
157143,5,25,-77 dBm,1
157199,5,25,-81 dBm,1
157229,5,25,-82 dBm,1
157232,5,25,-72 dBm,1
157276,5,25,-84 dBm,1
157336,5,25,-83 dBm,1
157458,5,25,-74 dBm,1
157474,5,25,-74 dBm,1
157482,5,25,-72 dBm,1
157532,5,25,-73 dBm,1
157591,5,25,-70 dBm,1
157631,5,25,-82 dBm,1
157748,5,25,-84 dBm,1
157792,5,25,-83 dBm,1
157834,5,25,-83 dBm,1
157865,5,25,-69 dBm,1
157893,5,25,-83 dBm,1
157938,5,25,-78 dBm,1
158092,5,25,-69 dBm,1
158118,5,25,-76 dBm,1
158147,5,25,-84 dBm,1
158148,5,25,-78 dBm,1
158186,5,25,-83 dBm,1
158205,5,25,-66 dBm,1
158366,5,25,-81 dBm,1
158384,5,25,-76 dBm,1
158433,5,25,-81 dBm,1
158484,5,25,-76 dBm,1
158507,5,25,-69 dBm,1
158540,5,25,-83 dBm,1
158555,5,25,-83 dBm,1
158712,5,25,-68 dBm,1
158816,5,25,-81 dBm,1
158832,5,25,-82 dBm,1
158911,5,25,-83 dBm,1
158926,5,25,-73 dBm,1
159032,5,25,-74 dBm,1
159075,5,25,-82 dBm,1
159088,5,25,-77 dBm,1
159126,5,25,-83 dBm,1
159148,5,25,-78 dBm,1
159217,5,25,-74 dBm,1
159229,5,25,-63 dBm,1
159234,5,25,-84 dBm,1
159263,5,25,-75 dBm,1
159264,5,25,-85 dBm,1
159406,5,25,-84 dBm,1
159425,5,25,-83 dBm,1
159426,5,25,-80 dBm,1
159470,5,25,-83 dBm,1
159473,5,25,-83 dBm,1
159493,5,25,-82 dBm,1
159508,5,25,-72 dBm,1
159715,5,25,-84 dBm,1
159767,5,25,-81 dBm,1
159836,5,25,-70 dBm,1
159924,5,25,-70 dBm,1
159948,5,25,-85 dBm,1
159971,5,25,-70 dBm,1
159980,5,25,-84 dBm,1
160011,5,25,-86 dBm,1
160050,5,25,-87 dBm,1
160051,5,25,-81 dBm,1
160115,5,25,-71 dBm,1
160147,5,25,-71 dBm,1
160196,5,25,-85 dBm,1
160356,5,25,-83 dBm,1
160423,5,25,-69 dBm,1
160542,5,25,-71 dBm,1
160551,5,25,-85 dBm,1
160649,5,25,-70 dBm,1
160713,5,25,-85 dBm,1
160714,5,25,-80 dBm,1
160716,5,25,-76 dBm,1
160769,5,25,-85 dBm,1
160770,5,25,-81 dBm,1
160983,5,25,-84 dBm,1
161003,5,25,-83 dBm,1
161032,5,25,-70 dBm,1
161161,5,25,-84 dBm,1
161348,5,25,-70 dBm,1
161392,5,25,-85 dBm,1
161431,5,25,-83 dBm,1
161599,5,25,-69 dBm,1
161604,5,25,-83 dBm,1
161639,5,25,-81 dBm,1
161676,5,25,-83 dBm,1
161785,5,25,-85 dBm,1
161803,5,25,-73 dBm,1
161898,5,25,-80 dBm,1
161914,5,25,-82 dBm,1
162013,5,25,-81 dBm,1
162222,5,25,-73 dBm,1
162268,5,25,-80 dBm,1
162289,5,25,-77 dBm,1
162292,5,25,-71 dBm,1
162404,5,25,-78 dBm,1
162418,5,25,-80 dBm,1
162461,5,25,-80 dBm,1
162489,5,25,-70 dBm,1
162571,5,25,-75 dBm,1
162716,5,25,-76 dBm,1
162920,5,25,-78 dBm,1
162934,5,25,-82 dBm,1
162950,5,25,-79 dBm,1
163122,5,25,-58 dBm,1
163127,5,25,-80 dBm,1
163269,5,25,-85 dBm,1
163375,5,25,-80 dBm,1
163417,5,25,-71 dBm,1
163430,5,25,-82 dBm,1
163433,5,25,-76 dBm,1
163550,5,25,-80 dBm,1
163629,5,25,-55 dBm,1
163635,5,25,-85 dBm,1
163660,5,25,-78 dBm,1
163705,5,25,-80 dBm,1
163888,5,25,-79 dBm,1
163938,5,25,-80 dBm,1
164034,5,25,-78 dBm,1
164043,5,25,-82 dBm,1
164045,5,25,-82 dBm,1
164140,5,25,-79 dBm,1
164182,5,25,-83 dBm,1
164185,5,25,-81 dBm,1
164249,5,25,-84 dBm,1
164252,5,25,-79 dBm,1
164361,5,25,-83 dBm,1
164369,5,25,-82 dBm,1
164401,5,25,-81 dBm,1
164531,5,25,-81 dBm,1
164546,5,25,-82 dBm,1
164556,5,25,-63 dBm,1
164577,5,25,-81 dBm,1
164594,5,25,-81 dBm,1
164613,5,25,-81 dBm,1
164638,5,25,-79 dBm,1
164687,5,25,-79 dBm,1
164690,5,25,-81 dBm,1
164716,5,25,-82 dBm,1
164767,5,25,-82 dBm,1
164875,5,25,-79 dBm,1
165097,5,25,-77 dBm,1
165365,5,25,-64 dBm,1
165483,5,25,-78 dBm,1
165798,5,25,-78 dBm,1
165979,5,25,-76 dBm,1
165987,5,25,-77 dBm,1
166295,5,25,-75 dBm,1
166315,5,25,-61 dBm,1
166362,5,25,-76 dBm,1
166462,5,25,-80 dBm,1
166559,5,25,-84 dBm,1
166654,5,25,-83 dBm,1
166662,5,25,-68 dBm,1
166665,5,25,-77 dBm,1
166669,5,25,-63 dBm,1
166700,5,25,-78 dBm,1
166826,5,25,-79 dBm,1
166845,5,25,-85 dBm,1
166863,5,25,-79 dBm,1
166890,5,25,-71 dBm,1
167045,5,25,-62 dBm,1
167056,5,25,-79 dBm,1
167098,5,25,-81 dBm,1
167291,5,25,-78 dBm,1
167563,5,25,-78 dBm,1
167658,5,25,-67 dBm,1
167725,5,25,-82 dBm,1
167735,5,25,-77 dBm,1
167815,5,25,-83 dBm,1
167857,5,25,-82 dBm,1
168175,5,25,-83 dBm,1
168237,5,25,-64 dBm,1
168261,5,25,-77 dBm,1
168293,5,25,-78 dBm,1
168294,5,25,-83 dBm,1
168319,5,25,-79 dBm,1
168337,5,25,-82 dBm,1
168351,5,25,-78 dBm,1
168432,5,25,-62 dBm,1
168502,5,25,-63 dBm,1
168544,5,25,-78 dBm,1
168577,5,25,-77 dBm,1
168676,5,25,-65 dBm,1
168708,5,25,-77 dBm,1
169018,5,25,-61 dBm,1
169228,5,25,-74 dBm,1
169907,5,25,-74 dBm,1
169971,5,25,-73 dBm,1
170192,5,25,-77 dBm,1
170373,5,25,-76 dBm,1
170376,5,25,-74 dBm,1
170447,5,25,-77 dBm,1
170561,5,25,-77 dBm,1
170714,5,25,-77 dBm,1
170746,5,25,-78 dBm,1
170770,5,25,-77 dBm,1
171055,5,25,-76 dBm,1
171195,5,25,-73 dBm,1
171203,5,25,-73 dBm,1
171389,5,25,-77 dBm,1
171610,5,25,-78 dBm,1
171730,5,25,-78 dBm,1
171794,5,25,-77 dBm,1
173426,5,25,-76 dBm,1
173448,5,25,-67 dBm,1
173480,5,25,-78 dBm,1
173634,5,25,-76 dBm,1
173669,5,25,-76 dBm,1
173672,5,25,-78 dBm,1
173712,5,25,-77 dBm,1
173983,5,25,-79 dBm,1
174263,5,25,-74 dBm,1
174377,5,25,-77 dBm,1
174607,5,25,-77 dBm,1
174691,5,25,-77 dBm,1
174776,5,25,-74 dBm,1
174975,5,25,-74 dBm,1
174988,5,25,-61 dBm,1
175176,5,25,-77 dBm,1
175179,5,25,-73 dBm,1
175244,5,25,-74 dBm,1
175457,5,25,-73 dBm,1
175570,5,25,-61 dBm,1
175701,5,25,-73 dBm,1
175762,5,25,-77 dBm,1
175773,5,25,-77 dBm,1
175898,5,25,-74 dBm,1
175956,5,25,-74 dBm,1
175988,5,25,-74 dBm,1
176237,5,25,-77 dBm,1
176421,5,25,-73 dBm,1
176531,5,25,-73 dBm,1
176590,5,25,-76 dBm,1
176608,5,25,-73 dBm,1
177090,5,25,-74 dBm,1
177173,5,25,-73 dBm,1
177208,5,25,-62 dBm,1
177328,5,25,-73 dBm,1
177448,5,25,-78 dBm,1
177710,5,25,-74 dBm,1
177730,5,25,-60 dBm,1
177786,5,25,-78 dBm,1
178074,5,25,-75 dBm,1
178164,5,25,-79 dBm,1
178224,5,25,-78 dBm,1
178528,5,25,-77 dBm,1
178531,5,25,-74 dBm,1
178626,5,25,-76 dBm,1
178654,5,25,-77 dBm,1
178686,5,25,-77 dBm,1
178721,5,25,-76 dBm,1
178768,5,25,-74 dBm,1
178821,5,25,-74 dBm,1
178922,5,25,-77 dBm,1
179021,5,25,-78 dBm,1
179075,5,25,-77 dBm,1
179266,5,25,-77 dBm,1
179422,5,25,-61 dBm,1
179536,5,25,-69 dBm,1
179564,5,25,-79 dBm,1
179665,5,25,-61 dBm,1
179693,5,25,-77 dBm,1
179722,5,25,-60 dBm,1
179817,5,25,-61 dBm,1
179845,5,25,-74 dBm,1
180086,5,25,-74 dBm,1
180145,5,25,-76 dBm,1
180208,5,25,-80 dBm,1
180299,5,25,-85 dBm,1
180346,5,25,-80 dBm,1
180377,5,25,-76 dBm,1
180431,5,25,-75 dBm,1
180538,5,25,-73 dBm,1
180739,5,25,-74 dBm,1
180858,5,25,-77 dBm,1
180874,5,25,-77 dBm,1
180928,5,25,-75 dBm,1
180991,5,25,-75 dBm,1
181396,5,25,-75 dBm,1
181410,5,25,-72 dBm,1
181429,5,25,-75 dBm,1
181483,5,25,-75 dBm,1
181605,5,25,-75 dBm,1
181682,5,25,-75 dBm,1
181752,5,25,-76 dBm,1
181788,5,25,-81 dBm,1
181798,5,25,-76 dBm,1
181809,5,25,-76 dBm,1
181835,5,25,-74 dBm,1
181837,5,25,-76 dBm,1
181994,5,25,-75 dBm,1
182153,5,25,-70 dBm,1
182179,5,25,-79 dBm,1
182225,5,25,-77 dBm,1
182237,5,25,-78 dBm,1
182279,5,25,-76 dBm,1
182343,5,25,-80 dBm,1
182360,5,25,-83 dBm,1
182455,5,25,-88 dBm,1
182493,5,25,-78 dBm,1
182548,5,25,-76 dBm,1
182553,5,25,-75 dBm,1
182632,5,25,-83 dBm,1
182665,5,25,-77 dBm,1
182685,5,25,-75 dBm,1
182767,5,25,-72 dBm,1
182817,5,25,-83 dBm,1
182941,5,25,-73 dBm,1
183033,5,25,-84 dBm,1
183176,5,25,-75 dBm,1
183238,5,25,-77 dBm,1
183267,5,25,-73 dBm,1
183321,5,25,-79 dBm,1
183324,5,25,-75 dBm,1
183365,5,25,-75 dBm,1
183368,5,25,-73 dBm,1
183424,5,25,-73 dBm,1
183436,5,25,-78 dBm,1
183440,5,25,-72 dBm,1
183503,5,25,-78 dBm,1
183603,5,25,-77 dBm,1
183604,5,25,-76 dBm,1
183670,5,25,-75 dBm,1
183754,5,25,-76 dBm,1
183948,5,25,-74 dBm,1
183961,5,25,-76 dBm,1
184085,5,25,-77 dBm,1
184160,5,25,-77 dBm,1
184171,5,25,-80 dBm,1
184193,5,25,-77 dBm,1
184251,5,25,-81 dBm,1
184300,5,25,-85 dBm,1
184408,5,25,-77 dBm,1
184536,5,25,-77 dBm,1
184542,5,25,-76 dBm,1
184554,5,25,-78 dBm,1
184556,5,25,-80 dBm,1
184602,5,25,-77 dBm,1
184689,5,25,-78 dBm,1
184764,5,25,-79 dBm,1
184779,5,25,-80 dBm,1
184786,5,25,-79 dBm,1
184834,5,25,-80 dBm,1
184985,5,25,-78 dBm,1
185168,5,25,-77 dBm,1
185264,5,25,-64 dBm,1
185277,5,25,-80 dBm,1
185382,5,25,-79 dBm,1
185442,5,25,-72 dBm,1
185567,5,25,-79 dBm,1
185609,5,25,-77 dBm,1
185624,5,25,-76 dBm,1
185795,5,25,-76 dBm,1
185815,5,25,-77 dBm,1
185836,5,25,-80 dBm,1
185860,5,25,-79 dBm,1
185894,5,25,-76 dBm,1
185919,5,25,-75 dBm,1
185922,5,25,-77 dBm,1
185934,5,25,-75 dBm,1
185995,5,25,-79 dBm,1
186007,5,25,-77 dBm,1
186010,5,25,-76 dBm,1
186046,5,25,-79 dBm,1
186090,5,25,-77 dBm,1
186091,5,25,-77 dBm,1
186121,5,25,-77 dBm,1
186335,5,25,-77 dBm,1
186344,5,25,-71 dBm,1
186368,5,25,-80 dBm,1
186373,5,25,-78 dBm,1
186404,5,25,-79 dBm,1
186437,5,25,-78 dBm,1
186481,5,25,-77 dBm,1
186543,5,25,-77 dBm,1
186623,5,25,-77 dBm,1
186669,5,25,-77 dBm,1
186672,5,25,-79 dBm,1
186718,5,25,-79 dBm,1
186744,5,25,-75 dBm,1
186762,5,25,-78 dBm,1
186786,5,25,-81 dBm,1
186799,5,25,-76 dBm,1
186844,5,25,-79 dBm,1
186916,5,25,-78 dBm,1
187040,5,25,-76 dBm,1
187087,5,25,-64 dBm,1
187137,5,25,-77 dBm,1
187287,5,25,-75 dBm,1
187386,5,25,-80 dBm,1
187480,5,25,-80 dBm,1
187499,5,25,-83 dBm,1
187522,5,25,-82 dBm,1
187560,5,25,-78 dBm,1
187593,5,25,-81 dBm,1
187622,5,25,-76 dBm,1
187699,5,25,-75 dBm,1
187831,5,25,-74 dBm,1
187889,5,25,-76 dBm,1
187962,5,25,-73 dBm,1
188045,5,25,-54 dBm,1
188082,5,25,-73 dBm,1
188101,5,25,-79 dBm,1
188130,5,25,-81 dBm,1
188142,5,25,-80 dBm,1
188159,5,25,-81 dBm,1
188230,5,25,-75 dBm,1
188273,5,25,-77 dBm,1
188288,5,25,-80 dBm,1
188345,5,25,-71 dBm,1
188372,5,25,-73 dBm,1
188465,5,25,-79 dBm,1
188480,5,25,-76 dBm,1
188545,5,25,-78 dBm,1
188602,5,25,-72 dBm,1
188658,5,25,-80 dBm,1
189158,5,25,-75 dBm,1
189263,5,25,-77 dBm,1
189265,5,25,-77 dBm,1
189293,5,25,-73 dBm,1
189321,5,25,-72 dBm,1
189353,5,25,-77 dBm,1
189404,5,25,-78 dBm,1
189444,5,25,-75 dBm,1
189447,5,25,-75 dBm,1
189480,5,25,-76 dBm,1
189538,5,25,-75 dBm,1
189554,5,25,-71 dBm,1
189755,5,25,-78 dBm,1
189809,5,25,-77 dBm,1
189847,5,25,-79 dBm,1
189919,5,25,-77 dBm,1
190041,5,25,-75 dBm,1
190123,5,25,-78 dBm,1
190219,5,25,-76 dBm,1
190268,5,25,-80 dBm,1
190280,5,25,-76 dBm,1
190429,5,25,-75 dBm,1
190507,5,25,-75 dBm,1
190603,5,25,-79 dBm,1
190771,5,25,-76 dBm,1
190844,5,25,-76 dBm,1
190855,5,25,-79 dBm,1
190908,5,25,-76 dBm,1
191268,5,25,-78 dBm,1
191387,5,25,-75 dBm,1
191608,5,25,-78 dBm,1
191693,5,25,-75 dBm,1
191740,5,25,-56 dBm,1
191786,5,25,-78 dBm,1
191888,5,25,-77 dBm,1
191969,5,25,-71 dBm,1
192042,5,25,-78 dBm,1
192440,5,25,-77 dBm,1
192504,5,25,-77 dBm,1
192567,5,25,-77 dBm,1
192594,5,25,-75 dBm,1
192614,5,25,-71 dBm,1
192748,5,25,-76 dBm,1
192795,5,25,-76 dBm,1
192878,5,25,-72 dBm,1
192890,5,25,-75 dBm,1
192957,5,25,-75 dBm,1
193073,5,25,-56 dBm,1
193094,5,25,-77 dBm,1
193169,5,25,-60 dBm,1
193239,5,25,-71 dBm,1
193283,5,25,-76 dBm,1
193293,5,25,-76 dBm,1
193391,5,25,-71 dBm,1
193440,5,25,-78 dBm,1
193451,5,25,-77 dBm,1
193523,5,25,-61 dBm,1
193567,5,25,-74 dBm,1
193776,5,25,-75 dBm,1
194014,5,25,-77 dBm,1
194017,5,25,-74 dBm,1
194053,5,25,-75 dBm,1
194081,5,25,-71 dBm,1
194186,5,25,-76 dBm,1
194288,5,25,-78 dBm,1
194340,5,25,-78 dBm,1
194351,5,25,-54 dBm,1
194517,5,25,-75 dBm,1
194546,5,25,-77 dBm,1
194549,5,25,-75 dBm,1
194609,5,25,-75 dBm,1
194619,5,25,-76 dBm,1
195006,5,25,-79 dBm,1
195254,5,25,-62 dBm,1
195479,5,25,-72 dBm,1
195483,5,25,-71 dBm,1
195608,5,25,-78 dBm,1
195631,5,25,-77 dBm,1
195684,5,25,-76 dBm,1
195750,5,25,-76 dBm,1
195913,5,25,-62 dBm,1
195925,5,25,-78 dBm,1
195975,5,25,-75 dBm,1
196129,5,25,-77 dBm,1
196214,5,25,-75 dBm,1
196226,5,25,-78 dBm,1
196229,5,25,-76 dBm,1
196363,5,25,-78 dBm,1
196386,5,25,-76 dBm,1
196415,5,25,-77 dBm,1
196433,5,25,-71 dBm,1
196524,5,25,-78 dBm,1
196589,5,25,-71 dBm,1
196618,5,25,-77 dBm,1
196619,5,25,-76 dBm,1
196683,5,25,-71 dBm,1
196695,5,25,-71 dBm,1
196739,5,25,-71 dBm,1
196771,5,25,-61 dBm,1
196860,5,25,-71 dBm,1
197028,5,25,-71 dBm,1
197096,5,25,-77 dBm,1
197384,5,25,-78 dBm,1
197571,5,25,-71 dBm,1
197674,5,25,-78 dBm,1
197714,5,25,-77 dBm,1
197764,5,25,-79 dBm,1
197793,5,25,-77 dBm,1
197981,5,25,-77 dBm,1
197996,5,25,-74 dBm,1
198187,5,25,-78 dBm,1
198218,5,25,-78 dBm,1
198285,5,25,-74 dBm,1
198371,5,25,-73 dBm,1
198468,5,25,-76 dBm,1
198572,5,25,-78 dBm,1
198580,5,25,-78 dBm,1
198632,5,25,-74 dBm,1
198700,5,25,-75 dBm,1
198967,5,25,-65 dBm,1
199135,5,25,-78 dBm,1
199169,5,25,-73 dBm,1
199200,5,25,-77 dBm,1
199272,5,25,-77 dBm,1
199273,5,25,-75 dBm,1
199547,5,25,-75 dBm,1
199574,5,25,-65 dBm,1
199683,5,25,-73 dBm,1
199707,5,25,-71 dBm,1
199825,5,25,-75 dBm,1
199841,5,25,-75 dBm,1
200109,5,25,-77 dBm,1
200148,5,25,-71 dBm,1
200165,5,25,-78 dBm,1
200194,5,25,-77 dBm,1
200224,5,25,-74 dBm,1
200244,5,25,-75 dBm,1
200264,5,25,-75 dBm,1
200298,5,25,-59 dBm,1
200318,5,25,-71 dBm,1
200369,5,25,-71 dBm,1
200379,5,25,-79 dBm,1
200398,5,25,-79 dBm,1
200410,5,25,-79 dBm,1
200589,5,25,-79 dBm,1
200603,5,25,-76 dBm,1
200625,5,25,-76 dBm,1
200659,5,25,-79 dBm,1
200682,5,25,-71 dBm,1
200694,5,25,-73 dBm,1
200969,5,25,-79 dBm,1
201002,5,25,-77 dBm,1
201005,5,25,-79 dBm,1
201067,5,25,-65 dBm,1
201108,5,25,-76 dBm,1
201166,5,25,-73 dBm,1
201278,5,25,-76 dBm,1
201281,5,25,-73 dBm,1
201405,5,25,-77 dBm,1
201558,5,25,-79 dBm,1
201561,5,25,-73 dBm,1
201850,5,25,-73 dBm,1
201906,5,25,-73 dBm,1
201968,5,25,-76 dBm,1
201970,5,25,-74 dBm,1
202069,5,25,-76 dBm,1
202157,5,25,-79 dBm,1
202197,5,25,-74 dBm,1
202298,5,25,-77 dBm,1
202489,5,25,-71 dBm,1
202841,5,25,-72 dBm,1
203018,5,25,-79 dBm,1
203138,5,25,-76 dBm,1
203213,5,25,-79 dBm,1
203245,5,25,-71 dBm,1
203316,5,25,-76 dBm,1
203366,5,25,-65 dBm,1
203598,5,25,-78 dBm,1
203849,5,25,-77 dBm,1
203983,5,25,-77 dBm,1
204019,5,25,-78 dBm,1
204022,5,25,-73 dBm,1
204064,5,25,-59 dBm,1
204065,5,25,-78 dBm,1
204109,5,25,-79 dBm,1
204127,5,25,-76 dBm,1
204156,5,25,-78 dBm,1
204267,5,25,-75 dBm,1
204338,5,25,-79 dBm,1
204366,5,25,-78 dBm,1
204369,5,25,-73 dBm,1
204390,5,25,-78 dBm,1
204397,5,25,-57 dBm,1
204422,5,25,-76 dBm,1
204490,5,25,-66 dBm,1
204657,5,25,-78 dBm,1
204675,5,25,-76 dBm,1
204802,5,25,-77 dBm,1
204812,5,25,-71 dBm,1
204842,5,25,-76 dBm,1
204996,5,25,-76 dBm,1
205031,5,25,-78 dBm,1
205082,5,25,-78 dBm,1
205269,5,25,-78 dBm,1
205273,5,25,-77 dBm,1
205414,5,25,-77 dBm,1
205421,5,25,-58 dBm,1
205495,5,25,-73 dBm,1
205508,5,25,-77 dBm,1
205527,5,25,-73 dBm,1
205635,5,25,-78 dBm,1
205674,5,25,-78 dBm,1
205686,5,25,-78 dBm,1
205965,5,25,-79 dBm,1
205994,5,25,-78 dBm,1
206029,5,25,-78 dBm,1
206161,5,25,-75 dBm,1
206211,5,25,-67 dBm,1
206532,5,25,-66 dBm,1
206545,5,25,-77 dBm,1
206562,5,25,-77 dBm,1
206717,5,25,-79 dBm,1
206749,5,25,-77 dBm,1
206752,5,25,-78 dBm,1
206799,5,25,-79 dBm,1
206850,5,25,-65 dBm,1
206922,5,25,-79 dBm,1
206958,5,25,-72 dBm,1
206986,5,25,-79 dBm,1
207004,5,25,-79 dBm,1
207114,5,25,-76 dBm,1
207116,5,25,-79 dBm,1
207200,5,25,-79 dBm,1
207224,5,25,-71 dBm,1
207236,5,25,-78 dBm,1
207248,5,25,-78 dBm,1
207318,5,25,-79 dBm,1
207378,5,25,-78 dBm,1
207411,5,25,-78 dBm,1
207469,5,25,-77 dBm,1
207502,5,25,-79 dBm,1
207554,5,25,-78 dBm,1
207572,5,25,-79 dBm,1
207716,5,25,-79 dBm,1
207749,5,25,-78 dBm,1
207818,5,25,-76 dBm,1
208000,5,25,-78 dBm,1
208003,5,25,-76 dBm,1
208052,5,25,-77 dBm,1
208176,5,25,-66 dBm,1
208225,5,25,-77 dBm,1
208275,5,25,-79 dBm,1
208311,5,25,-66 dBm,1
208335,5,25,-79 dBm,1
208408,5,25,-78 dBm,1
208542,5,25,-79 dBm,1
208567,5,25,-78 dBm,1
208688,5,25,-78 dBm,1
208839,5,25,-79 dBm,1
208883,5,25,-75 dBm,1
208910,5,25,-60 dBm,1
208958,5,25,-78 dBm,1
208981,5,25,-78 dBm,1
209149,5,25,-78 dBm,1
209150,5,25,-76 dBm,1
209208,5,25,-79 dBm,1
209239,5,25,-75 dBm,1
209290,5,25,-79 dBm,1
209310,5,25,-78 dBm,1
209360,5,25,-77 dBm,1
209423,5,25,-76 dBm,1
209453,5,25,-78 dBm,1
209523,5,25,-77 dBm,1
209548,5,25,-77 dBm,1
209598,5,25,-66 dBm,1
209634,5,25,-78 dBm,1
209662,5,25,-78 dBm,1
209665,5,25,-78 dBm,1
209803,5,25,-78 dBm,1
209882,5,25,-77 dBm,1
209917,5,25,-79 dBm,1
209985,5,25,-79 dBm,1
210059,5,25,-77 dBm,1
210060,5,25,-75 dBm,1
210106,5,25,-77 dBm,1
210109,5,25,-79 dBm,1
210145,5,25,-75 dBm,1
210274,5,25,-79 dBm,1
210287,5,25,-78 dBm,1
210290,5,25,-79 dBm,1
210339,5,25,-78 dBm,1
210342,5,25,-75 dBm,1
210377,5,25,-79 dBm,1
210624,5,25,-71 dBm,1
210689,5,25,-78 dBm,1
210726,5,25,-79 dBm,1
210746,5,25,-79 dBm,1
210811,5,25,-78 dBm,1
210820,5,25,-77 dBm,1
210832,5,25,-77 dBm,1
210925,5,25,-71 dBm,1
210934,5,25,-78 dBm,1
211032,5,25,-71 dBm,1
211046,5,25,-75 dBm,1
211088,5,25,-79 dBm,1
211104,5,25,-79 dBm,1
211236,5,25,-76 dBm,1
211390,5,25,-65 dBm,1
211391,5,25,-78 dBm,1
211399,5,25,-77 dBm,1
211401,5,25,-79 dBm,1
211459,5,25,-80 dBm,1
211491,5,25,-77 dBm,1
211571,5,25,-63 dBm,1
211603,5,25,-78 dBm,1
211637,5,25,-78 dBm,1
211754,5,25,-79 dBm,1
211960,5,25,-73 dBm,1
212008,5,25,-77 dBm,1
212100,5,25,-76 dBm,1
212102,5,25,-78 dBm,1
212441,5,25,-78 dBm,1
212551,5,25,-62 dBm,1
212568,5,25,-77 dBm,1
212685,5,25,-66 dBm,1
212836,5,25,-77 dBm,1
212851,5,25,-78 dBm,1
212873,5,25,-78 dBm,1
212886,5,25,-79 dBm,1
212977,5,25,-78 dBm,1
213010,5,25,-78 dBm,1
213182,5,25,-79 dBm,1
213206,5,25,-78 dBm,1
213234,5,25,-75 dBm,1
213252,5,25,-75 dBm,1
213326,5,25,-75 dBm,1
213444,5,25,-79 dBm,1
213452,5,25,-74 dBm,1
213464,5,25,-81 dBm,1
213478,5,25,-75 dBm,1
213495,5,25,-78 dBm,1
213562,5,25,-74 dBm,1
213637,5,25,-77 dBm,1
213653,5,25,-75 dBm,1
213755,5,25,-67 dBm,1
213765,5,25,-79 dBm,1
213766,5,25,-78 dBm,1
213813,5,25,-80 dBm,1
213833,5,25,-76 dBm,1
213874,5,25,-75 dBm,1
213918,5,25,-73 dBm,1
213955,5,25,-71 dBm,1
213975,5,25,-77 dBm,1
214007,5,25,-77 dBm,1
214010,5,25,-78 dBm,1
214111,5,25,-77 dBm,1
214240,5,25,-77 dBm,1
214258,5,25,-77 dBm,1
214272,5,25,-75 dBm,1
214414,5,25,-77 dBm,1
214586,5,25,-78 dBm,1
214804,5,25,-77 dBm,1
214909,5,25,-78 dBm,1
214998,5,25,-79 dBm,1
215022,5,25,-78 dBm,1
215133,5,25,-78 dBm,1
215246,5,25,-76 dBm,1
215338,5,25,-63 dBm,1
215360,5,25,-79 dBm,1
215388,5,25,-78 dBm,1
215482,5,25,-78 dBm,1
215492,5,25,-78 dBm,1
215555,5,25,-78 dBm,1
215566,5,25,-79 dBm,1
215621,5,25,-79 dBm,1
215637,5,25,-64 dBm,1
215759,5,25,-78 dBm,1
215851,5,25,-77 dBm,1
216059,5,25,-78 dBm,1
