No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
109225,5,37.5,-72 dBm,1
109226,5,37.5,-79 dBm,1
109234,5,37.5,-80 dBm,1
109299,5,37.5,-73 dBm,1
109318,5,37.5,-70 dBm,1
109465,5,37.5,-74 dBm,1
109485,5,37.5,-72 dBm,1
109486,5,37.5,-70 dBm,1
109487,5,37.5,-73 dBm,1
109498,5,37.5,-69 dBm,1
109506,5,37.5,-71 dBm,1
109703,5,37.5,-75 dBm,1
109728,5,37.5,-81 dBm,1
109756,5,37.5,-79 dBm,1
109890,5,37.5,-75 dBm,1
109904,5,37.5,-80 dBm,1
109905,5,37.5,-81 dBm,1
109939,5,37.5,-75 dBm,1
109944,5,37.5,-81 dBm,1
110027,5,37.5,-75 dBm,1
110040,5,37.5,-80 dBm,1
110041,5,37.5,-80 dBm,1
110071,5,37.5,-71 dBm,1
110086,5,37.5,-73 dBm,1
110098,5,37.5,-74 dBm,1
110189,5,37.5,-75 dBm,1
110197,5,37.5,-73 dBm,1
110246,5,37.5,-81 dBm,1
110273,5,37.5,-81 dBm,1
110280,5,37.5,-74 dBm,1
110285,5,37.5,-80 dBm,1
110328,5,37.5,-70 dBm,1
110329,5,37.5,-69 dBm,1
110330,5,37.5,-70 dBm,1
110385,5,37.5,-81 dBm,1
110386,5,37.5,-78 dBm,1
110453,5,37.5,-81 dBm,1
110460,5,37.5,-81 dBm,1
110462,5,37.5,-76 dBm,1
110477,5,37.5,-71 dBm,1
110478,5,37.5,-70 dBm,1
110479,5,37.5,-71 dBm,1
110502,5,37.5,-71 dBm,1
110521,5,37.5,-75 dBm,1
110554,5,37.5,-80 dBm,1
110557,5,37.5,-72 dBm,1
110618,5,37.5,-80 dBm,1
110654,5,37.5,-71 dBm,1
110724,5,37.5,-75 dBm,1
110811,5,37.5,-81 dBm,1
110822,5,37.5,-74 dBm,1
110826,5,37.5,-69 dBm,1
110868,5,37.5,-74 dBm,1
110892,5,37.5,-69 dBm,1
110893,5,37.5,-68 dBm,1
110894,5,37.5,-70 dBm,1
110919,5,37.5,-71 dBm,1
110968,5,37.5,-69 dBm,1
110969,5,37.5,-68 dBm,1
110970,5,37.5,-71 dBm,1
110986,5,37.5,-74 dBm,1
111003,5,37.5,-81 dBm,1
111015,5,37.5,-82 dBm,1
111026,5,37.5,-70 dBm,1
111035,5,37.5,-81 dBm,1
111044,5,37.5,-74 dBm,1
111062,5,37.5,-78 dBm,1
111087,5,37.5,-80 dBm,1
111102,5,37.5,-80 dBm,1
111130,5,37.5,-81 dBm,1
111179,5,37.5,-79 dBm,1
111207,5,37.5,-80 dBm,1
111267,5,37.5,-80 dBm,1
111285,5,37.5,-81 dBm,1
111297,5,37.5,-80 dBm,1
111320,5,37.5,-73 dBm,1
111321,5,37.5,-70 dBm,1
111322,5,37.5,-72 dBm,1
111338,5,37.5,-77 dBm,1
111342,5,37.5,-71 dBm,1
111375,5,37.5,-73 dBm,1
111455,5,37.5,-80 dBm,1
111463,5,37.5,-80 dBm,1
111489,5,37.5,-71 dBm,1
111502,5,37.5,-78 dBm,1
111518,5,37.5,-72 dBm,1
111519,5,37.5,-70 dBm,1
111520,5,37.5,-73 dBm,1
111529,5,37.5,-79 dBm,1
111564,5,37.5,-72 dBm,1
111573,5,37.5,-73 dBm,1
111576,5,37.5,-74 dBm,1
111637,5,37.5,-80 dBm,1
111669,5,37.5,-72 dBm,1
111711,5,37.5,-79 dBm,1
111852,5,37.5,-75 dBm,1
111861,5,37.5,-79 dBm,1
111893,5,37.5,-80 dBm,1
111901,5,37.5,-80 dBm,1
111944,5,37.5,-75 dBm,1
111976,5,37.5,-74 dBm,1
112000,5,37.5,-78 dBm,1
112004,5,37.5,-74 dBm,1
112005,5,37.5,-71 dBm,1
112006,5,37.5,-74 dBm,1
112026,5,37.5,-80 dBm,1
112044,5,37.5,-78 dBm,1
112052,5,37.5,-81 dBm,1
112064,5,37.5,-75 dBm,1
112065,5,37.5,-73 dBm,1
112066,5,37.5,-79 dBm,1
112081,5,37.5,-74 dBm,1
112108,5,37.5,-80 dBm,1
112131,5,37.5,-71 dBm,1
112145,5,37.5,-70 dBm,1
112153,5,37.5,-72 dBm,1
112213,5,37.5,-71 dBm,1
112222,5,37.5,-82 dBm,1
112229,5,37.5,-71 dBm,1
112338,5,37.5,-80 dBm,1
112344,5,37.5,-70 dBm,1
112389,5,37.5,-81 dBm,1
112402,5,37.5,-82 dBm,1
112440,5,37.5,-72 dBm,1
112495,5,37.5,-80 dBm,1
112522,5,37.5,-81 dBm,1
112676,5,37.5,-80 dBm,1
112722,5,37.5,-70 dBm,1
112723,5,37.5,-69 dBm,1
112724,5,37.5,-68 dBm,1
112725,5,37.5,-72 dBm,1
112773,5,37.5,-68 dBm,1
112774,5,37.5,-67 dBm,1
112775,5,37.5,-71 dBm,1
112870,5,37.5,-80 dBm,1
112871,5,37.5,-80 dBm,1
112886,5,37.5,-79 dBm,1
112950,5,37.5,-79 dBm,1
112971,5,37.5,-73 dBm,1
112975,5,37.5,-73 dBm,1
112999,5,37.5,-73 dBm,1
113000,5,37.5,-78 dBm,1
113043,5,37.5,-73 dBm,1
113044,5,37.5,-79 dBm,1
113060,5,37.5,-80 dBm,1
113068,5,37.5,-75 dBm,1
113119,5,37.5,-80 dBm,1
113138,5,37.5,-82 dBm,1
113169,5,37.5,-82 dBm,1
113184,5,37.5,-72 dBm,1
113215,5,37.5,-73 dBm,1
113219,5,37.5,-70 dBm,1
113227,5,37.5,-79 dBm,1
113228,5,37.5,-80 dBm,1
113313,5,37.5,-81 dBm,1
113348,5,37.5,-80 dBm,1
113355,5,37.5,-72 dBm,1
113399,5,37.5,-70 dBm,1
113459,5,37.5,-80 dBm,1
113549,5,37.5,-72 dBm,1
113579,5,37.5,-80 dBm,1
113593,5,37.5,-71 dBm,1
113597,5,37.5,-71 dBm,1
113635,5,37.5,-81 dBm,1
113746,5,37.5,-73 dBm,1
113751,5,37.5,-81 dBm,1
113790,5,37.5,-81 dBm,1
113813,5,37.5,-76 dBm,1
113830,5,37.5,-66 dBm,1
113831,5,37.5,-65 dBm,1
113832,5,37.5,-69 dBm,1
113849,5,37.5,-78 dBm,1
113863,5,37.5,-79 dBm,1
113939,5,37.5,-73 dBm,1
113959,5,37.5,-74 dBm,1
113960,5,37.5,-81 dBm,1
113963,5,37.5,-74 dBm,1
113975,5,37.5,-73 dBm,1
113983,5,37.5,-75 dBm,1
113992,5,37.5,-76 dBm,1
113997,5,37.5,-75 dBm,1
114017,5,37.5,-75 dBm,1
114018,5,37.5,-75 dBm,1
114019,5,37.5,-77 dBm,1
114054,5,37.5,-81 dBm,1
114094,5,37.5,-81 dBm,1
114129,5,37.5,-82 dBm,1
114208,5,37.5,-80 dBm,1
114219,5,37.5,-81 dBm,1
114220,5,37.5,-75 dBm,1
114221,5,37.5,-77 dBm,1
114232,5,37.5,-76 dBm,1
114240,5,37.5,-76 dBm,1
114242,5,37.5,-81 dBm,1
114271,5,37.5,-71 dBm,1
114280,5,37.5,-79 dBm,1
114435,5,37.5,-75 dBm,1
114447,5,37.5,-82 dBm,1
114448,5,37.5,-67 dBm,1
114449,5,37.5,-71 dBm,1
114455,5,37.5,-80 dBm,1
114569,5,37.5,-80 dBm,1
114606,5,37.5,-69 dBm,1
114607,5,37.5,-68 dBm,1
114608,5,37.5,-71 dBm,1
114640,5,37.5,-71 dBm,1
114712,5,37.5,-71 dBm,1
114713,5,37.5,-69 dBm,1
114714,5,37.5,-72 dBm,1
114738,5,37.5,-72 dBm,1
114739,5,37.5,-70 dBm,1
114740,5,37.5,-72 dBm,1
114756,5,37.5,-73 dBm,1
114799,5,37.5,-80 dBm,1
114827,5,37.5,-73 dBm,1
114829,5,37.5,-74 dBm,1
114838,5,37.5,-80 dBm,1
114845,5,37.5,-75 dBm,1
114848,5,37.5,-75 dBm,1
114879,5,37.5,-80 dBm,1
114914,5,37.5,-75 dBm,1
114939,5,37.5,-81 dBm,1
114960,5,37.5,-79 dBm,1
114992,5,37.5,-80 dBm,1
115012,5,37.5,-81 dBm,1
115024,5,37.5,-80 dBm,1
115035,5,37.5,-80 dBm,1
115088,5,37.5,-75 dBm,1
115198,5,37.5,-81 dBm,1
115218,5,37.5,-79 dBm,1
115220,5,37.5,-79 dBm,1
115246,5,37.5,-88 dBm,1
115300,5,37.5,-75 dBm,1
115342,5,37.5,-76 dBm,1
115346,5,37.5,-72 dBm,1
115399,5,37.5,-75 dBm,1
115422,5,37.5,-75 dBm,1
115427,5,37.5,-74 dBm,1
115430,5,37.5,-80 dBm,1
115452,5,37.5,-76 dBm,1
115498,5,37.5,-78 dBm,1
115499,5,37.5,-79 dBm,1
115515,5,37.5,-76 dBm,1
115525,5,37.5,-74 dBm,1
115534,5,37.5,-76 dBm,1
115536,5,37.5,-81 dBm,1
115582,5,37.5,-76 dBm,1
115583,5,37.5,-75 dBm,1
115585,5,37.5,-78 dBm,1
115600,5,37.5,-78 dBm,1
115613,5,37.5,-71 dBm,1
115619,5,37.5,-80 dBm,1
115634,5,37.5,-79 dBm,1
115645,5,37.5,-87 dBm,1
115660,5,37.5,-78 dBm,1
115684,5,37.5,-81 dBm,1
115711,5,37.5,-75 dBm,1
115713,5,37.5,-79 dBm,1
115720,5,37.5,-78 dBm,1
115758,5,37.5,-78 dBm,1
115762,5,37.5,-81 dBm,1
115764,5,37.5,-78 dBm,1
115826,5,37.5,-81 dBm,1
115827,5,37.5,-81 dBm,1
115860,5,37.5,-82 dBm,1
115861,5,37.5,-77 dBm,1
115868,5,37.5,-78 dBm,1
115902,5,37.5,-78 dBm,1
115911,5,37.5,-82 dBm,1
115919,5,37.5,-77 dBm,1
115980,5,37.5,-80 dBm,1
116005,5,37.5,-80 dBm,1
116074,5,37.5,-79 dBm,1
116092,5,37.5,-72 dBm,1
116098,5,37.5,-80 dBm,1
116099,5,37.5,-82 dBm,1
116132,5,37.5,-81 dBm,1
116139,5,37.5,-79 dBm,1
116140,5,37.5,-81 dBm,1
116230,5,37.5,-72 dBm,1
116280,5,37.5,-79 dBm,1
116287,5,37.5,-75 dBm,1
116297,5,37.5,-79 dBm,1
116298,5,37.5,-82 dBm,1
116308,5,37.5,-74 dBm,1
116309,5,37.5,-83 dBm,1
116335,5,37.5,-80 dBm,1
116379,5,37.5,-82 dBm,1
116413,5,37.5,-75 dBm,1
116451,5,37.5,-79 dBm,1
116466,5,37.5,-72 dBm,1
116467,5,37.5,-71 dBm,1
116468,5,37.5,-74 dBm,1
116508,5,37.5,-74 dBm,1
116564,5,37.5,-75 dBm,1
116591,5,37.5,-75 dBm,1
116629,5,37.5,-75 dBm,1
116630,5,37.5,-78 dBm,1
116682,5,37.5,-79 dBm,1
116730,5,37.5,-82 dBm,1
116807,5,37.5,-70 dBm,1
116809,5,37.5,-72 dBm,1
116834,5,37.5,-78 dBm,1
116835,5,37.5,-82 dBm,1
116862,5,37.5,-81 dBm,1
116910,5,37.5,-78 dBm,1
116956,5,37.5,-76 dBm,1
116977,5,37.5,-81 dBm,1
116992,5,37.5,-75 dBm,1
116993,5,37.5,-79 dBm,1
117152,5,37.5,-70 dBm,1
117153,5,37.5,-69 dBm,1
117210,5,37.5,-74 dBm,1
117334,5,37.5,-81 dBm,1
117345,5,37.5,-80 dBm,1
117542,5,37.5,-82 dBm,1
117587,5,37.5,-81 dBm,1
117635,5,37.5,-79 dBm,1
117709,5,37.5,-81 dBm,1
117734,5,37.5,-81 dBm,1
117758,5,37.5,-71 dBm,1
117759,5,37.5,-70 dBm,1
117760,5,37.5,-73 dBm,1
117805,5,37.5,-71 dBm,1
117813,5,37.5,-74 dBm,1
117817,5,37.5,-75 dBm,1
117831,5,37.5,-80 dBm,1
117855,5,37.5,-78 dBm,1
117956,5,37.5,-80 dBm,1
117990,5,37.5,-70 dBm,1
117991,5,37.5,-69 dBm,1
117992,5,37.5,-71 dBm,1
118113,5,37.5,-71 dBm,1
118209,5,37.5,-74 dBm,1
118220,5,37.5,-80 dBm,1
118231,5,37.5,-74 dBm,1
118233,5,37.5,-79 dBm,1
118332,5,37.5,-75 dBm,1
118380,5,37.5,-73 dBm,1
118476,5,37.5,-76 dBm,1
118509,5,37.5,-79 dBm,1
118529,5,37.5,-82 dBm,1
118536,5,37.5,-74 dBm,1
118595,5,37.5,-75 dBm,1
118604,5,37.5,-80 dBm,1
118621,5,37.5,-89 dBm,1
118637,5,37.5,-74 dBm,1
118719,5,37.5,-83 dBm,1
118752,5,37.5,-71 dBm,1
118866,5,37.5,-73 dBm,1
118931,5,37.5,-78 dBm,1
119027,5,37.5,-81 dBm,1
119031,5,37.5,-82 dBm,1
119091,5,37.5,-80 dBm,1
119164,5,37.5,-72 dBm,1
119165,5,37.5,-71 dBm,1
119166,5,37.5,-73 dBm,1
119171,5,37.5,-80 dBm,1
119228,5,37.5,-78 dBm,1
119232,5,37.5,-72 dBm,1
119233,5,37.5,-70 dBm,1
119234,5,37.5,-73 dBm,1
119250,5,37.5,-73 dBm,1
119313,5,37.5,-73 dBm,1
119353,5,37.5,-75 dBm,1
119388,5,37.5,-83 dBm,1
119404,5,37.5,-81 dBm,1
119430,5,37.5,-71 dBm,1
119555,5,37.5,-74 dBm,1
119571,5,37.5,-80 dBm,1
119644,5,37.5,-74 dBm,1
119686,5,37.5,-75 dBm,1
119707,5,37.5,-76 dBm,1
119719,5,37.5,-78 dBm,1
119729,5,37.5,-72 dBm,1
119759,5,37.5,-71 dBm,1
119806,5,37.5,-73 dBm,1
119815,5,37.5,-80 dBm,1
119936,5,37.5,-83 dBm,1
119994,5,37.5,-71 dBm,1
120095,5,37.5,-74 dBm,1
120108,5,37.5,-85 dBm,1
120127,5,37.5,-72 dBm,1
120128,5,37.5,-70 dBm,1
120129,5,37.5,-73 dBm,1
120133,5,37.5,-73 dBm,1
120145,5,37.5,-71 dBm,1
120157,5,37.5,-76 dBm,1
120181,5,37.5,-82 dBm,1
120191,5,37.5,-76 dBm,1
120330,5,37.5,-80 dBm,1
120349,5,37.5,-74 dBm,1
120362,5,37.5,-83 dBm,1
120376,5,37.5,-74 dBm,1
120419,5,37.5,-68 dBm,1
120431,5,37.5,-82 dBm,1
120439,5,37.5,-83 dBm,1
120460,5,37.5,-83 dBm,1
120538,5,37.5,-71 dBm,1
120549,5,37.5,-73 dBm,1
120563,5,37.5,-78 dBm,1
120593,5,37.5,-78 dBm,1
120596,5,37.5,-71 dBm,1
120610,5,37.5,-78 dBm,1
120657,5,37.5,-79 dBm,1
120741,5,37.5,-80 dBm,1
120748,5,37.5,-74 dBm,1
120760,5,37.5,-71 dBm,1
120765,5,37.5,-80 dBm,1
120769,5,37.5,-72 dBm,1
120770,5,37.5,-70 dBm,1
120771,5,37.5,-73 dBm,1
120832,5,37.5,-74 dBm,1
120833,5,37.5,-80 dBm,1
120845,5,37.5,-81 dBm,1
120863,5,37.5,-81 dBm,1
120906,5,37.5,-78 dBm,1
120984,5,37.5,-80 dBm,1
121001,5,37.5,-76 dBm,1
121002,5,37.5,-79 dBm,1
121074,5,37.5,-75 dBm,1
121136,5,37.5,-80 dBm,1
121148,5,37.5,-78 dBm,1
121168,5,37.5,-69 dBm,1
121193,5,37.5,-81 dBm,1
121248,5,37.5,-71 dBm,1
121272,5,37.5,-79 dBm,1
121282,5,37.5,-72 dBm,1
121308,5,37.5,-72 dBm,1
121409,5,37.5,-75 dBm,1
121412,5,37.5,-85 dBm,1
121428,5,37.5,-72 dBm,1
121437,5,37.5,-73 dBm,1
121515,5,37.5,-81 dBm,1
121529,5,37.5,-71 dBm,1
121553,5,37.5,-72 dBm,1
121591,5,37.5,-80 dBm,1
121602,5,37.5,-71 dBm,1
121714,5,37.5,-71 dBm,1
121760,5,37.5,-79 dBm,1
121775,5,37.5,-76 dBm,1
121801,5,37.5,-72 dBm,1
121802,5,37.5,-70 dBm,1
121803,5,37.5,-73 dBm,1
121807,5,37.5,-75 dBm,1
121844,5,37.5,-77 dBm,1
121851,5,37.5,-75 dBm,1
121863,5,37.5,-75 dBm,1
121878,5,37.5,-86 dBm,1
121890,5,37.5,-71 dBm,1
121902,5,37.5,-84 dBm,1
121922,5,37.5,-77 dBm,1
121929,5,37.5,-75 dBm,1
121987,5,37.5,-70 dBm,1
121997,5,37.5,-78 dBm,1
122007,5,37.5,-75 dBm,1
122052,5,37.5,-80 dBm,1
122066,5,37.5,-79 dBm,1
122074,5,37.5,-84 dBm,1
122096,5,37.5,-78 dBm,1
122174,5,37.5,-83 dBm,1
122201,5,37.5,-75 dBm,1
122232,5,37.5,-80 dBm,1
122286,5,37.5,-78 dBm,1
122289,5,37.5,-71 dBm,1
122317,5,37.5,-80 dBm,1
122318,5,37.5,-80 dBm,1
122335,5,37.5,-72 dBm,1
122336,5,37.5,-70 dBm,1
122337,5,37.5,-73 dBm,1
122361,5,37.5,-75 dBm,1
122397,5,37.5,-82 dBm,1
122398,5,37.5,-79 dBm,1
122409,5,37.5,-73 dBm,1
122444,5,37.5,-73 dBm,1
122453,5,37.5,-78 dBm,1
122462,5,37.5,-79 dBm,1
122463,5,37.5,-72 dBm,1
122464,5,37.5,-70 dBm,1
122465,5,37.5,-73 dBm,1
122509,5,37.5,-78 dBm,1
122525,5,37.5,-74 dBm,1
122535,5,37.5,-78 dBm,1
122541,5,37.5,-74 dBm,1
122564,5,37.5,-79 dBm,1
122579,5,37.5,-74 dBm,1
122588,5,37.5,-80 dBm,1
122664,5,37.5,-73 dBm,1
122740,5,37.5,-78 dBm,1
122776,5,37.5,-73 dBm,1
122794,5,37.5,-74 dBm,1
122813,5,37.5,-77 dBm,1
122890,5,37.5,-76 dBm,1
122933,5,37.5,-74 dBm,1
122976,5,37.5,-78 dBm,1
123101,5,37.5,-77 dBm,1
123117,5,37.5,-74 dBm,1
123167,5,37.5,-71 dBm,1
123189,5,37.5,-79 dBm,1
123194,5,37.5,-70 dBm,1
123204,5,37.5,-71 dBm,1
123216,5,37.5,-72 dBm,1
123241,5,37.5,-92 dBm,1
123322,5,37.5,-80 dBm,1
123354,5,37.5,-74 dBm,1
123382,5,37.5,-80 dBm,1
123401,5,37.5,-71 dBm,1
123424,5,37.5,-74 dBm,1
123466,5,37.5,-81 dBm,1
123479,5,37.5,-82 dBm,1
123513,5,37.5,-74 dBm,1
123523,5,37.5,-74 dBm,1
123540,5,37.5,-79 dBm,1
123542,5,37.5,-90 dBm,1
123546,5,37.5,-71 dBm,1
123574,5,37.5,-79 dBm,1
123585,5,37.5,-73 dBm,1
123593,5,37.5,-74 dBm,1
123647,5,37.5,-74 dBm,1
123715,5,37.5,-82 dBm,1
123758,5,37.5,-80 dBm,1
123838,5,37.5,-81 dBm,1
123873,5,37.5,-74 dBm,1
123886,5,37.5,-79 dBm,1
123903,5,37.5,-79 dBm,1
123929,5,37.5,-76 dBm,1
124023,5,37.5,-83 dBm,1
124090,5,37.5,-82 dBm,1
124153,5,37.5,-70 dBm,1
124212,5,37.5,-73 dBm,1
124445,5,37.5,-73 dBm,1
124475,5,37.5,-73 dBm,1
124504,5,37.5,-83 dBm,1
124537,5,37.5,-78 dBm,1
124550,5,37.5,-79 dBm,1
124580,5,37.5,-73 dBm,1
124618,5,37.5,-76 dBm,1
124639,5,37.5,-78 dBm,1
124658,5,37.5,-81 dBm,1
124682,5,37.5,-85 dBm,1
124688,5,37.5,-73 dBm,1
124740,5,37.5,-85 dBm,1
124741,5,37.5,-79 dBm,1
124742,5,37.5,-88 dBm,1
124815,5,37.5,-83 dBm,1
124842,5,37.5,-77 dBm,1
124870,5,37.5,-81 dBm,1
124872,5,37.5,-83 dBm,1
124917,5,37.5,-74 dBm,1
124929,5,37.5,-86 dBm,1
125036,5,37.5,-77 dBm,1
125037,5,37.5,-83 dBm,1
125043,5,37.5,-76 dBm,1
125110,5,37.5,-76 dBm,1
125191,5,37.5,-84 dBm,1
125237,5,37.5,-77 dBm,1
125254,5,37.5,-81 dBm,1
125264,5,37.5,-77 dBm,1
125283,5,37.5,-78 dBm,1
125284,5,37.5,-81 dBm,1
125308,5,37.5,-83 dBm,1
125352,5,37.5,-74 dBm,1
125375,5,37.5,-77 dBm,1
125376,5,37.5,-78 dBm,1
125389,5,37.5,-82 dBm,1
125402,5,37.5,-77 dBm,1
125460,5,37.5,-71 dBm,1
125499,5,37.5,-75 dBm,1
125501,5,37.5,-82 dBm,1
125545,5,37.5,-73 dBm,1
125593,5,37.5,-77 dBm,1
125610,5,37.5,-81 dBm,1
125615,5,37.5,-71 dBm,1
125619,5,37.5,-77 dBm,1
125682,5,37.5,-71 dBm,1
125788,5,37.5,-79 dBm,1
125860,5,37.5,-71 dBm,1
125932,5,37.5,-70 dBm,1
125949,5,37.5,-84 dBm,1
126077,5,37.5,-78 dBm,1
126168,5,37.5,-70 dBm,1
126223,5,37.5,-75 dBm,1
126278,5,37.5,-81 dBm,1
126321,5,37.5,-75 dBm,1
126344,5,37.5,-74 dBm,1
126388,5,37.5,-79 dBm,1
126481,5,37.5,-72 dBm,1
126556,5,37.5,-91 dBm,1
126594,5,37.5,-73 dBm,1
126626,5,37.5,-74 dBm,1
126630,5,37.5,-72 dBm,1
126633,5,37.5,-87 dBm,1
126644,5,37.5,-73 dBm,1
126645,5,37.5,-82 dBm,1
126650,5,37.5,-73 dBm,1
126676,5,37.5,-82 dBm,1
126679,5,37.5,-72 dBm,1
126694,5,37.5,-78 dBm,1
126696,5,37.5,-82 dBm,1
126728,5,37.5,-82 dBm,1
126741,5,37.5,-75 dBm,1
126758,5,37.5,-83 dBm,1
126759,5,37.5,-79 dBm,1
126760,5,37.5,-89 dBm,1
126811,5,37.5,-79 dBm,1
126834,5,37.5,-81 dBm,1
126846,5,37.5,-81 dBm,1
126889,5,37.5,-73 dBm,1
126902,5,37.5,-79 dBm,1
126907,5,37.5,-71 dBm,1
126911,5,37.5,-73 dBm,1
126920,5,37.5,-78 dBm,1
126963,5,37.5,-73 dBm,1
127074,5,37.5,-72 dBm,1
127083,5,37.5,-79 dBm,1
127175,5,37.5,-73 dBm,1
127176,5,37.5,-79 dBm,1
127179,5,37.5,-72 dBm,1
127202,5,37.5,-74 dBm,1
127332,5,37.5,-81 dBm,1
127382,5,37.5,-83 dBm,1
127394,5,37.5,-84 dBm,1
127458,5,37.5,-82 dBm,1
127503,5,37.5,-79 dBm,1
127504,5,37.5,-81 dBm,1
127576,5,37.5,-84 dBm,1
127607,5,37.5,-79 dBm,1
127634,5,37.5,-74 dBm,1
127635,5,37.5,-80 dBm,1
127650,5,37.5,-71 dBm,1
127715,5,37.5,-78 dBm,1
127716,5,37.5,-79 dBm,1
127718,5,37.5,-72 dBm,1
127721,5,37.5,-72 dBm,1
127744,5,37.5,-80 dBm,1
127763,5,37.5,-81 dBm,1
127766,5,37.5,-76 dBm,1
127839,5,37.5,-80 dBm,1
127870,5,37.5,-81 dBm,1
127937,5,37.5,-79 dBm,1
128057,5,37.5,-79 dBm,1
128060,5,37.5,-79 dBm,1
128105,5,37.5,-80 dBm,1
128128,5,37.5,-78 dBm,1
128166,5,37.5,-79 dBm,1
128299,5,37.5,-78 dBm,1
128300,5,37.5,-81 dBm,1
128408,5,37.5,-81 dBm,1
128418,5,37.5,-85 dBm,1
128428,5,37.5,-78 dBm,1
128429,5,37.5,-84 dBm,1
128441,5,37.5,-81 dBm,1
128497,5,37.5,-76 dBm,1
128535,5,37.5,-73 dBm,1
128666,5,37.5,-82 dBm,1
128709,5,37.5,-73 dBm,1
128752,5,37.5,-72 dBm,1
128756,5,37.5,-72 dBm,1
128770,5,37.5,-79 dBm,1
128784,5,37.5,-73 dBm,1
128834,5,37.5,-79 dBm,1
128886,5,37.5,-76 dBm,1
128900,5,37.5,-75 dBm,1
128904,5,37.5,-85 dBm,1
128907,5,37.5,-71 dBm,1
128931,5,37.5,-77 dBm,1
128961,5,37.5,-82 dBm,1
128997,5,37.5,-74 dBm,1
129006,5,37.5,-82 dBm,1
129037,5,37.5,-73 dBm,1
129126,5,37.5,-80 dBm,1
129179,5,37.5,-81 dBm,1
129191,5,37.5,-77 dBm,1
129233,5,37.5,-73 dBm,1
129261,5,37.5,-81 dBm,1
129306,5,37.5,-71 dBm,1
129408,5,37.5,-71 dBm,1
129436,5,37.5,-76 dBm,1
129499,5,37.5,-75 dBm,1
129509,5,37.5,-71 dBm,1
129514,5,37.5,-83 dBm,1
129595,5,37.5,-75 dBm,1
129626,5,37.5,-75 dBm,1
129628,5,37.5,-81 dBm,1
129698,5,37.5,-73 dBm,1
129781,5,37.5,-79 dBm,1
129841,5,37.5,-80 dBm,1
129855,5,37.5,-81 dBm,1
129939,5,37.5,-80 dBm,1
130068,5,37.5,-75 dBm,1
130078,5,37.5,-82 dBm,1
130086,5,37.5,-74 dBm,1
130110,5,37.5,-74 dBm,1
130112,5,37.5,-83 dBm,1
130158,5,37.5,-76 dBm,1
130177,5,37.5,-80 dBm,1
130388,5,37.5,-80 dBm,1
130488,5,37.5,-80 dBm,1
130502,5,37.5,-74 dBm,1
130593,5,37.5,-73 dBm,1
130624,5,37.5,-75 dBm,1
130679,5,37.5,-73 dBm,1
130683,5,37.5,-73 dBm,1
130703,5,37.5,-73 dBm,1
130722,5,37.5,-73 dBm,1
130757,5,37.5,-75 dBm,1
130779,5,37.5,-73 dBm,1
130815,5,37.5,-73 dBm,1
130842,5,37.5,-75 dBm,1
130860,5,37.5,-81 dBm,1
130878,5,37.5,-71 dBm,1
130919,5,37.5,-79 dBm,1
130949,5,37.5,-81 dBm,1
131004,5,37.5,-71 dBm,1
131014,5,37.5,-80 dBm,1
131053,5,37.5,-73 dBm,1
131086,5,37.5,-81 dBm,1
131096,5,37.5,-73 dBm,1
131143,5,37.5,-76 dBm,1
131147,5,37.5,-73 dBm,1
131178,5,37.5,-75 dBm,1
131190,5,37.5,-72 dBm,1
131219,5,37.5,-71 dBm,1
131238,5,37.5,-75 dBm,1
131269,5,37.5,-75 dBm,1
131446,5,37.5,-81 dBm,1
131478,5,37.5,-80 dBm,1
131658,5,37.5,-79 dBm,1
131681,5,37.5,-75 dBm,1
131731,5,37.5,-75 dBm,1
131791,5,37.5,-80 dBm,1
131887,5,37.5,-73 dBm,1
132009,5,37.5,-85 dBm,1
132066,5,37.5,-80 dBm,1
132099,5,37.5,-80 dBm,1
132246,5,37.5,-71 dBm,1
132274,5,37.5,-75 dBm,1
132364,5,37.5,-75 dBm,1
132374,5,37.5,-79 dBm,1
132393,5,37.5,-81 dBm,1
132500,5,37.5,-86 dBm,1
132585,5,37.5,-85 dBm,1
132608,5,37.5,-75 dBm,1
132611,5,37.5,-86 dBm,1
132767,5,37.5,-79 dBm,1
132777,5,37.5,-73 dBm,1
132790,5,37.5,-81 dBm,1
132924,5,37.5,-75 dBm,1
132993,5,37.5,-86 dBm,1
132997,5,37.5,-71 dBm,1
133016,5,37.5,-71 dBm,1
133061,5,37.5,-75 dBm,1
133066,5,37.5,-79 dBm,1
133067,5,37.5,-80 dBm,1
133072,5,37.5,-71 dBm,1
133080,5,37.5,-76 dBm,1
133087,5,37.5,-75 dBm,1
133161,5,37.5,-70 dBm,1
133223,5,37.5,-79 dBm,1
133265,5,37.5,-85 dBm,1
133296,5,37.5,-75 dBm,1
133338,5,37.5,-79 dBm,1
133340,5,37.5,-75 dBm,1
133451,5,37.5,-80 dBm,1
133485,5,37.5,-80 dBm,1
133586,5,37.5,-83 dBm,1
133621,5,37.5,-71 dBm,1
133827,5,37.5,-75 dBm,1
133886,5,37.5,-79 dBm,1
133935,5,37.5,-74 dBm,1
133990,5,37.5,-81 dBm,1
134033,5,37.5,-80 dBm,1
134070,5,37.5,-74 dBm,1
134138,5,37.5,-71 dBm,1
134246,5,37.5,-75 dBm,1
