No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
145620,5,62.5,-74 dBm,1
145792,5,62.5,-75 dBm,1
145819,5,62.5,-77 dBm,1
145871,5,62.5,-74 dBm,1
145923,5,62.5,-73 dBm,1
145938,5,62.5,-77 dBm,1
146025,5,62.5,-74 dBm,1
146044,5,62.5,-74 dBm,1
146085,5,62.5,-75 dBm,1
146099,5,62.5,-76 dBm,1
146130,5,62.5,-73 dBm,1
146169,5,62.5,-73 dBm,1
146220,5,62.5,-73 dBm,1
146295,5,62.5,-76 dBm,1
146356,5,62.5,-73 dBm,1
146445,5,62.5,-76 dBm,1
146507,5,62.5,-71 dBm,1
146706,5,62.5,-75 dBm,1
146758,5,62.5,-76 dBm,1
146868,5,62.5,-75 dBm,1
146887,5,62.5,-76 dBm,1
146918,5,62.5,-73 dBm,1
146953,5,62.5,-73 dBm,1
147211,5,62.5,-76 dBm,1
147549,5,62.5,-76 dBm,1
147613,5,62.5,-73 dBm,1
147631,5,62.5,-77 dBm,1
147659,5,62.5,-70 dBm,1
147753,5,62.5,-74 dBm,1
147765,5,62.5,-68 dBm,1
147816,5,62.5,-65 dBm,1
147896,5,62.5,-74 dBm,1
148006,5,62.5,-74 dBm,1
148111,5,62.5,-75 dBm,1
148151,5,62.5,-73 dBm,1
148212,5,62.5,-75 dBm,1
148243,5,62.5,-76 dBm,1
148277,5,62.5,-76 dBm,1
148305,5,62.5,-74 dBm,1
148364,5,62.5,-74 dBm,1
148380,5,62.5,-75 dBm,1
148420,5,62.5,-75 dBm,1
148432,5,62.5,-59 dBm,1
148466,5,62.5,-76 dBm,1
148819,5,62.5,-76 dBm,1
148830,5,62.5,-76 dBm,1
148992,5,62.5,-77 dBm,1
149111,5,62.5,-73 dBm,1
149113,5,62.5,-75 dBm,1
149149,5,62.5,-74 dBm,1
149219,5,62.5,-76 dBm,1
149231,5,62.5,-72 dBm,1
149419,5,62.5,-75 dBm,1
149663,5,62.5,-77 dBm,1
149690,5,62.5,-70 dBm,1
149719,5,62.5,-73 dBm,1
149765,5,62.5,-75 dBm,1
149885,5,62.5,-76 dBm,1
150124,5,62.5,-75 dBm,1
150148,5,62.5,-74 dBm,1
150400,5,62.5,-75 dBm,1
150597,5,62.5,-75 dBm,1
150628,5,62.5,-76 dBm,1
150852,5,62.5,-70 dBm,1
150879,5,62.5,-66 dBm,1
150921,5,62.5,-75 dBm,1
150937,5,62.5,-77 dBm,1
151013,5,62.5,-74 dBm,1
151021,5,62.5,-70 dBm,1
151082,5,62.5,-73 dBm,1
151083,5,62.5,-76 dBm,1
151320,5,62.5,-76 dBm,1
151407,5,62.5,-73 dBm,1
151408,5,62.5,-77 dBm,1
151419,5,62.5,-70 dBm,1
151473,5,62.5,-76 dBm,1
151621,5,62.5,-75 dBm,1
151758,5,62.5,-67 dBm,1
151762,5,62.5,-76 dBm,1
152068,5,62.5,-76 dBm,1
152105,5,62.5,-76 dBm,1
152133,5,62.5,-75 dBm,1
152222,5,62.5,-74 dBm,1
152315,5,62.5,-76 dBm,1
152386,5,62.5,-76 dBm,1
152441,5,62.5,-76 dBm,1
152543,5,62.5,-70 dBm,1
152742,5,62.5,-76 dBm,1
152789,5,62.5,-65 dBm,1
152793,5,62.5,-75 dBm,1
152855,5,62.5,-76 dBm,1
152879,5,62.5,-75 dBm,1
152923,5,62.5,-75 dBm,1
153089,5,62.5,-73 dBm,1
153148,5,62.5,-76 dBm,1
153212,5,62.5,-75 dBm,1
153307,5,62.5,-76 dBm,1
153378,5,62.5,-77 dBm,1
153447,5,62.5,-73 dBm,1
153604,5,62.5,-76 dBm,1
153620,5,62.5,-76 dBm,1
153754,5,62.5,-74 dBm,1
154016,5,62.5,-69 dBm,1
154044,5,62.5,-77 dBm,1
154151,5,62.5,-69 dBm,1
154155,5,62.5,-75 dBm,1
154200,5,62.5,-76 dBm,1
154289,5,62.5,-70 dBm,1
154293,5,62.5,-76 dBm,1
154385,5,62.5,-75 dBm,1
154684,5,62.5,-77 dBm,1
154734,5,62.5,-74 dBm,1
154753,5,62.5,-74 dBm,1
154851,5,62.5,-77 dBm,1
154894,5,62.5,-71 dBm,1
154899,5,62.5,-70 dBm,1
155124,5,62.5,-76 dBm,1
155146,5,62.5,-72 dBm,1
155264,5,62.5,-75 dBm,1
155344,5,62.5,-76 dBm,1
155375,5,62.5,-77 dBm,1
155519,5,62.5,-76 dBm,1
155828,5,62.5,-62 dBm,1
155881,5,62.5,-77 dBm,1
155900,5,62.5,-71 dBm,1
156078,5,62.5,-75 dBm,1
156327,5,62.5,-75 dBm,1
156403,5,62.5,-71 dBm,1
156500,5,62.5,-77 dBm,1
156678,5,62.5,-76 dBm,1
156750,5,62.5,-73 dBm,1
156837,5,62.5,-76 dBm,1
157024,5,62.5,-76 dBm,1
157217,5,62.5,-70 dBm,1
157218,5,62.5,-73 dBm,1
157354,5,62.5,-60 dBm,1
157452,5,62.5,-75 dBm,1
157554,5,62.5,-76 dBm,1
157766,5,62.5,-69 dBm,1
157864,5,62.5,-71 dBm,1
157958,5,62.5,-75 dBm,1
158446,5,62.5,-74 dBm,1
158477,5,62.5,-75 dBm,1
158564,5,62.5,-71 dBm,1
158765,5,62.5,-72 dBm,1
158781,5,62.5,-89 dBm,1
159194,5,62.5,-71 dBm,1
159209,5,62.5,-71 dBm,1
159232,5,62.5,-76 dBm,1
159262,5,62.5,-71 dBm,1
159286,5,62.5,-74 dBm,1
159302,5,62.5,-75 dBm,1
159322,5,62.5,-77 dBm,1
159436,5,62.5,-75 dBm,1
159480,5,62.5,-70 dBm,1
159625,5,62.5,-73 dBm,1
159627,5,62.5,-74 dBm,1
159873,5,62.5,-71 dBm,1
159887,5,62.5,-70 dBm,1
160061,5,62.5,-75 dBm,1
160096,5,62.5,-75 dBm,1
160218,5,62.5,-75 dBm,1
160439,5,62.5,-75 dBm,1
160546,5,62.5,-76 dBm,1
160553,5,62.5,-76 dBm,1
160589,5,62.5,-75 dBm,1
160613,5,62.5,-75 dBm,1
160818,5,62.5,-75 dBm,1
160844,5,62.5,-75 dBm,1
160859,5,62.5,-76 dBm,1
160987,5,62.5,-71 dBm,1
161263,5,62.5,-76 dBm,1
161512,5,62.5,-76 dBm,1
161524,5,62.5,-75 dBm,1
161542,5,62.5,-71 dBm,1
161630,5,62.5,-71 dBm,1
161727,5,62.5,-67 dBm,1
161774,5,62.5,-61 dBm,1
161835,5,62.5,-71 dBm,1
161858,5,62.5,-74 dBm,1
161992,5,62.5,-75 dBm,1
162081,5,62.5,-75 dBm,1
162131,5,62.5,-76 dBm,1
162290,5,62.5,-76 dBm,1
162341,5,62.5,-70 dBm,1
162464,5,62.5,-75 dBm,1
162531,5,62.5,-76 dBm,1
162619,5,62.5,-71 dBm,1
162641,5,62.5,-73 dBm,1
162660,5,62.5,-77 dBm,1
162756,5,62.5,-73 dBm,1
162834,5,62.5,-75 dBm,1
162883,5,62.5,-76 dBm,1
163080,5,62.5,-61 dBm,1
163088,5,62.5,-73 dBm,1
163242,5,62.5,-74 dBm,1
163272,5,62.5,-76 dBm,1
163328,5,62.5,-66 dBm,1
163863,5,62.5,-71 dBm,1
163867,5,62.5,-75 dBm,1
163972,5,62.5,-71 dBm,1
164031,5,62.5,-62 dBm,1
164133,5,62.5,-65 dBm,1
164374,5,62.5,-76 dBm,1
164480,5,62.5,-65 dBm,1
164545,5,62.5,-60 dBm,1
164565,5,62.5,-75 dBm,1
164958,5,62.5,-69 dBm,1
165071,5,62.5,-75 dBm,1
165159,5,62.5,-75 dBm,1
165182,5,62.5,-76 dBm,1
165264,5,62.5,-67 dBm,1
165385,5,62.5,-74 dBm,1
165456,5,62.5,-73 dBm,1
165666,5,62.5,-77 dBm,1
165685,5,62.5,-76 dBm,1
165769,5,62.5,-76 dBm,1
166014,5,62.5,-75 dBm,1
166062,5,62.5,-75 dBm,1
166128,5,62.5,-71 dBm,1
166156,5,62.5,-64 dBm,1
166192,5,62.5,-65 dBm,1
166545,5,62.5,-76 dBm,1
166977,5,62.5,-70 dBm,1
167175,5,62.5,-75 dBm,1
167358,5,62.5,-71 dBm,1
167435,5,62.5,-74 dBm,1
167538,5,62.5,-75 dBm,1
167616,5,62.5,-75 dBm,1
167677,5,62.5,-75 dBm,1
167732,5,62.5,-75 dBm,1
167776,5,62.5,-75 dBm,1
167921,5,62.5,-61 dBm,1
167956,5,62.5,-75 dBm,1
168013,5,62.5,-70 dBm,1
168130,5,62.5,-75 dBm,1
168138,5,62.5,-75 dBm,1
168160,5,62.5,-74 dBm,1
168192,5,62.5,-75 dBm,1
168238,5,62.5,-74 dBm,1
168280,5,62.5,-72 dBm,1
168284,5,62.5,-76 dBm,1
168311,5,62.5,-71 dBm,1
168315,5,62.5,-75 dBm,1
168352,5,62.5,-74 dBm,1
168415,5,62.5,-77 dBm,1
168438,5,62.5,-75 dBm,1
168481,5,62.5,-75 dBm,1
168503,5,62.5,-70 dBm,1
168563,5,62.5,-76 dBm,1
168588,5,62.5,-77 dBm,1
168613,5,62.5,-77 dBm,1
168788,5,62.5,-75 dBm,1
168794,5,62.5,-76 dBm,1
168994,5,62.5,-75 dBm,1
169028,5,62.5,-78 dBm,1
169109,5,62.5,-75 dBm,1
169219,5,62.5,-77 dBm,1
169334,5,62.5,-71 dBm,1
169397,5,62.5,-74 dBm,1
169462,5,62.5,-69 dBm,1
169498,5,62.5,-67 dBm,1
169591,5,62.5,-71 dBm,1
169613,5,62.5,-76 dBm,1
169808,5,62.5,-77 dBm,1
169918,5,62.5,-74 dBm,1
170011,5,62.5,-73 dBm,1
170019,5,62.5,-71 dBm,1
170070,5,62.5,-74 dBm,1
170184,5,62.5,-77 dBm,1
170199,5,62.5,-75 dBm,1
170211,5,62.5,-73 dBm,1
170239,5,62.5,-86 dBm,1
170281,5,62.5,-62 dBm,1
170399,5,62.5,-75 dBm,1
170448,5,62.5,-73 dBm,1
170499,5,62.5,-66 dBm,1
170518,5,62.5,-66 dBm,1
170695,5,62.5,-72 dBm,1
170778,5,62.5,-75 dBm,1
170915,5,62.5,-74 dBm,1
171550,5,62.5,-75 dBm,1
171867,5,62.5,-69 dBm,1
171912,5,62.5,-75 dBm,1
171984,5,62.5,-72 dBm,1
172050,5,62.5,-76 dBm,1
172077,5,62.5,-73 dBm,1
172088,5,62.5,-71 dBm,1
172098,5,62.5,-62 dBm,1
172279,5,62.5,-74 dBm,1
172425,5,62.5,-74 dBm,1
172445,5,62.5,-66 dBm,1
172538,5,62.5,-70 dBm,1
172546,5,62.5,-68 dBm,1
172589,5,62.5,-70 dBm,1
172592,5,62.5,-75 dBm,1
172723,5,62.5,-73 dBm,1
172984,5,62.5,-73 dBm,1
173008,5,62.5,-75 dBm,1
173051,5,62.5,-72 dBm,1
173081,5,62.5,-69 dBm,1
173263,5,62.5,-63 dBm,1
173437,5,62.5,-70 dBm,1
173515,5,62.5,-70 dBm,1
173516,5,62.5,-71 dBm,1
173517,5,62.5,-74 dBm,1
173592,5,62.5,-75 dBm,1
173681,5,62.5,-76 dBm,1
173695,5,62.5,-74 dBm,1
173711,5,62.5,-79 dBm,1
173833,5,62.5,-74 dBm,1
173874,5,62.5,-74 dBm,1
173890,5,62.5,-74 dBm,1
173910,5,62.5,-74 dBm,1
173930,5,62.5,-75 dBm,1
174023,5,62.5,-73 dBm,1
174066,5,62.5,-73 dBm,1
174067,5,62.5,-73 dBm,1
174068,5,62.5,-76 dBm,1
174138,5,62.5,-74 dBm,1
174178,5,62.5,-74 dBm,1
174246,5,62.5,-72 dBm,1
174247,5,62.5,-72 dBm,1
174248,5,62.5,-75 dBm,1
174473,5,62.5,-70 dBm,1
174474,5,62.5,-71 dBm,1
174543,5,62.5,-70 dBm,1
174579,5,62.5,-76 dBm,1
174717,5,62.5,-76 dBm,1
174827,5,62.5,-73 dBm,1
174851,5,62.5,-75 dBm,1
174908,5,62.5,-73 dBm,1
174911,5,62.5,-77 dBm,1
174984,5,62.5,-73 dBm,1
175189,5,62.5,-73 dBm,1
175193,5,62.5,-74 dBm,1
175260,5,62.5,-71 dBm,1
175312,5,62.5,-75 dBm,1
175361,5,62.5,-70 dBm,1
175403,5,62.5,-73 dBm,1
175490,5,62.5,-75 dBm,1
175552,5,62.5,-78 dBm,1
175672,5,62.5,-80 dBm,1
175680,5,62.5,-76 dBm,1
175700,5,62.5,-77 dBm,1
175863,5,62.5,-85 dBm,1
175949,5,62.5,-86 dBm,1
175983,5,62.5,-59 dBm,1
176094,5,62.5,-73 dBm,1
176281,5,62.5,-74 dBm,1
176304,5,62.5,-74 dBm,1
176311,5,62.5,-75 dBm,1
176492,5,62.5,-73 dBm,1
176531,5,62.5,-73 dBm,1
176617,5,62.5,-77 dBm,1
176631,5,62.5,-75 dBm,1
176742,5,62.5,-76 dBm,1
176879,5,62.5,-73 dBm,1
177044,5,62.5,-70 dBm,1
177059,5,62.5,-74 dBm,1
177106,5,62.5,-75 dBm,1
177107,5,62.5,-75 dBm,1
177108,5,62.5,-79 dBm,1
177123,5,62.5,-80 dBm,1
177160,5,62.5,-75 dBm,1
177179,5,62.5,-80 dBm,1
177196,5,62.5,-75 dBm,1
177258,5,62.5,-74 dBm,1
177282,5,62.5,-74 dBm,1
177373,5,62.5,-78 dBm,1
177413,5,62.5,-74 dBm,1
177442,5,62.5,-74 dBm,1
177464,5,62.5,-74 dBm,1
177465,5,62.5,-77 dBm,1
177598,5,62.5,-75 dBm,1
177613,5,62.5,-75 dBm,1
177630,5,62.5,-76 dBm,1
177646,5,62.5,-75 dBm,1
177667,5,62.5,-74 dBm,1
177677,5,62.5,-77 dBm,1
177694,5,62.5,-74 dBm,1
177695,5,62.5,-74 dBm,1
177696,5,62.5,-77 dBm,1
177732,5,62.5,-76 dBm,1
177746,5,62.5,-78 dBm,1
177817,5,62.5,-72 dBm,1
177820,5,62.5,-75 dBm,1
177833,5,62.5,-76 dBm,1
177840,5,62.5,-70 dBm,1
177857,5,62.5,-79 dBm,1
178118,5,62.5,-74 dBm,1
178131,5,62.5,-71 dBm,1
178196,5,62.5,-75 dBm,1
178269,5,62.5,-75 dBm,1
178366,5,62.5,-74 dBm,1
178382,5,62.5,-75 dBm,1
178480,5,62.5,-75 dBm,1
178735,5,62.5,-78 dBm,1
178797,5,62.5,-76 dBm,1
178800,5,62.5,-79 dBm,1
178820,5,62.5,-79 dBm,1
178871,5,62.5,-61 dBm,1
178875,5,62.5,-77 dBm,1
179012,5,62.5,-74 dBm,1
179015,5,62.5,-76 dBm,1
179187,5,62.5,-79 dBm,1
179206,5,62.5,-75 dBm,1
179291,5,62.5,-75 dBm,1
179305,5,62.5,-77 dBm,1
179337,5,62.5,-73 dBm,1
179441,5,62.5,-70 dBm,1
179464,5,62.5,-73 dBm,1
179491,5,62.5,-74 dBm,1
179633,5,62.5,-74 dBm,1
180071,5,62.5,-69 dBm,1
180076,5,62.5,-73 dBm,1
180109,5,62.5,-77 dBm,1
180378,5,62.5,-73 dBm,1
180430,5,62.5,-75 dBm,1
180481,5,62.5,-77 dBm,1
180561,5,62.5,-76 dBm,1
180597,5,62.5,-74 dBm,1
180643,5,62.5,-74 dBm,1
180667,5,62.5,-71 dBm,1
180797,5,62.5,-68 dBm,1
180832,5,62.5,-69 dBm,1
180899,5,62.5,-76 dBm,1
180904,5,62.5,-68 dBm,1
180935,5,62.5,-70 dBm,1
180992,5,62.5,-72 dBm,1
181030,5,62.5,-81 dBm,1
181046,5,62.5,-78 dBm,1
181065,5,62.5,-76 dBm,1
181123,5,62.5,-76 dBm,1
181292,5,62.5,-75 dBm,1
181323,5,62.5,-77 dBm,1
181333,5,62.5,-74 dBm,1
181420,5,62.5,-79 dBm,1
181428,5,62.5,-75 dBm,1
181435,5,62.5,-78 dBm,1
181604,5,62.5,-78 dBm,1
181640,5,62.5,-74 dBm,1
181649,5,62.5,-71 dBm,1
181736,5,62.5,-79 dBm,1
181762,5,62.5,-79 dBm,1
181876,5,62.5,-70 dBm,1
181953,5,62.5,-79 dBm,1
181989,5,62.5,-70 dBm,1
182083,5,62.5,-80 dBm,1
182091,5,62.5,-69 dBm,1
182213,5,62.5,-70 dBm,1
182264,5,62.5,-70 dBm,1
182267,5,62.5,-80 dBm,1
182381,5,62.5,-80 dBm,1
182385,5,62.5,-67 dBm,1
182397,5,62.5,-71 dBm,1
182480,5,62.5,-69 dBm,1
182598,5,62.5,-73 dBm,1
182609,5,62.5,-77 dBm,1
182759,5,62.5,-68 dBm,1
182766,5,62.5,-73 dBm,1
182878,5,62.5,-76 dBm,1
183023,5,62.5,-73 dBm,1
183172,5,62.5,-71 dBm,1
183220,5,62.5,-68 dBm,1
183223,5,62.5,-77 dBm,1
183309,5,62.5,-77 dBm,1
183344,5,62.5,-75 dBm,1
183438,5,62.5,-78 dBm,1
183575,5,62.5,-75 dBm,1
183627,5,62.5,-77 dBm,1
183687,5,62.5,-76 dBm,1
183741,5,62.5,-75 dBm,1
183742,5,62.5,-68 dBm,1
183745,5,62.5,-73 dBm,1
183847,5,62.5,-76 dBm,1
183918,5,62.5,-74 dBm,1
183943,5,62.5,-77 dBm,1
184003,5,62.5,-77 dBm,1
184011,5,62.5,-75 dBm,1
184062,5,62.5,-77 dBm,1
184066,5,62.5,-74 dBm,1
184082,5,62.5,-77 dBm,1
184098,5,62.5,-74 dBm,1
184113,5,62.5,-75 dBm,1
184183,5,62.5,-76 dBm,1
184212,5,62.5,-75 dBm,1
184234,5,62.5,-72 dBm,1
184235,5,62.5,-76 dBm,1
184303,5,62.5,-73 dBm,1
184398,5,62.5,-73 dBm,1
184401,5,62.5,-78 dBm,1
184452,5,62.5,-78 dBm,1
184484,5,62.5,-79 dBm,1
184485,5,62.5,-66 dBm,1
184513,5,62.5,-75 dBm,1
184519,5,62.5,-76 dBm,1
184564,5,62.5,-75 dBm,1
184581,5,62.5,-76 dBm,1
184666,5,62.5,-84 dBm,1
184691,5,62.5,-76 dBm,1
184698,5,62.5,-73 dBm,1
184764,5,62.5,-78 dBm,1
184787,5,62.5,-77 dBm,1
184816,5,62.5,-77 dBm,1
184853,5,62.5,-76 dBm,1
184926,5,62.5,-83 dBm,1
184947,5,62.5,-85 dBm,1
185021,5,62.5,-79 dBm,1
185032,5,62.5,-75 dBm,1
185040,5,62.5,-76 dBm,1
185053,5,62.5,-68 dBm,1
185065,5,62.5,-75 dBm,1
185096,5,62.5,-78 dBm,1
185100,5,62.5,-77 dBm,1
185101,5,62.5,-76 dBm,1
185114,5,62.5,-78 dBm,1
185122,5,62.5,-85 dBm,1
185130,5,62.5,-69 dBm,1
185152,5,62.5,-76 dBm,1
185157,5,62.5,-77 dBm,1
185189,5,62.5,-77 dBm,1
185208,5,62.5,-77 dBm,1
185219,5,62.5,-85 dBm,1
185223,5,62.5,-78 dBm,1
185225,5,62.5,-84 dBm,1
185325,5,62.5,-76 dBm,1
185333,5,62.5,-86 dBm,1
185337,5,62.5,-77 dBm,1
185348,5,62.5,-85 dBm,1
185358,5,62.5,-73 dBm,1
185394,5,62.5,-80 dBm,1
185431,5,62.5,-77 dBm,1
185451,5,62.5,-79 dBm,1
185480,5,62.5,-79 dBm,1
185506,5,62.5,-80 dBm,1
185623,5,62.5,-74 dBm,1
185625,5,62.5,-77 dBm,1
185694,5,62.5,-74 dBm,1
185725,5,62.5,-83 dBm,1
185767,5,62.5,-83 dBm,1
185790,5,62.5,-75 dBm,1
185816,5,62.5,-74 dBm,1
185836,5,62.5,-77 dBm,1
185839,5,62.5,-77 dBm,1
185866,5,62.5,-82 dBm,1
185894,5,62.5,-77 dBm,1
185912,5,62.5,-76 dBm,1
185937,5,62.5,-77 dBm,1
185966,5,62.5,-78 dBm,1
186043,5,62.5,-83 dBm,1
186094,5,62.5,-77 dBm,1
186106,5,62.5,-78 dBm,1
186120,5,62.5,-78 dBm,1
186151,5,62.5,-73 dBm,1
186212,5,62.5,-78 dBm,1
186253,5,62.5,-73 dBm,1
186356,5,62.5,-78 dBm,1
186360,5,62.5,-73 dBm,1
186385,5,62.5,-76 dBm,1
186449,5,62.5,-76 dBm,1
186525,5,62.5,-78 dBm,1
186586,5,62.5,-83 dBm,1
186638,5,62.5,-77 dBm,1
186653,5,62.5,-75 dBm,1
186659,5,62.5,-77 dBm,1
186729,5,62.5,-78 dBm,1
186731,5,62.5,-79 dBm,1
186796,5,62.5,-78 dBm,1
186829,5,62.5,-78 dBm,1
186878,5,62.5,-72 dBm,1
186880,5,62.5,-79 dBm,1
186941,5,62.5,-78 dBm,1
186986,5,62.5,-76 dBm,1
187012,5,62.5,-79 dBm,1
187100,5,62.5,-80 dBm,1
187101,5,62.5,-82 dBm,1
187116,5,62.5,-76 dBm,1
187160,5,62.5,-85 dBm,1
187184,5,62.5,-79 dBm,1
187197,5,62.5,-81 dBm,1
187373,5,62.5,-70 dBm,1
187449,5,62.5,-80 dBm,1
187457,5,62.5,-83 dBm,1
187551,5,62.5,-72 dBm,1
187624,5,62.5,-79 dBm,1
187656,5,62.5,-75 dBm,1
187728,5,62.5,-72 dBm,1
187775,5,62.5,-75 dBm,1
187879,5,62.5,-83 dBm,1
187912,5,62.5,-79 dBm,1
187990,5,62.5,-74 dBm,1
187991,5,62.5,-76 dBm,1
188003,5,62.5,-72 dBm,1
188027,5,62.5,-72 dBm,1
188107,5,62.5,-73 dBm,1
188141,5,62.5,-74 dBm,1
188144,5,62.5,-74 dBm,1
188253,5,62.5,-77 dBm,1
188274,5,62.5,-78 dBm,1
188329,5,62.5,-77 dBm,1
188370,5,62.5,-73 dBm,1
188490,5,62.5,-76 dBm,1
188674,5,62.5,-75 dBm,1
189059,5,62.5,-75 dBm,1
189239,5,62.5,-75 dBm,1
189268,5,62.5,-76 dBm,1
189408,5,62.5,-72 dBm,1
189443,5,62.5,-74 dBm,1
189482,5,62.5,-74 dBm,1
189486,5,62.5,-73 dBm,1
189542,5,62.5,-72 dBm,1
189594,5,62.5,-69 dBm,1
189656,5,62.5,-70 dBm,1
189676,5,62.5,-73 dBm,1
189751,5,62.5,-74 dBm,1
189849,5,62.5,-73 dBm,1
190069,5,62.5,-72 dBm,1
190301,5,62.5,-73 dBm,1
190362,5,62.5,-77 dBm,1
190500,5,62.5,-76 dBm,1
190511,5,62.5,-76 dBm,1
190534,5,62.5,-77 dBm,1
190592,5,62.5,-73 dBm,1
190629,5,62.5,-74 dBm,1
190668,5,62.5,-72 dBm,1
190726,5,62.5,-76 dBm,1
190880,5,62.5,-75 dBm,1
190898,5,62.5,-74 dBm,1
191124,5,62.5,-78 dBm,1
191132,5,62.5,-74 dBm,1
191228,5,62.5,-60 dBm,1
191229,5,62.5,-61 dBm,1
191230,5,62.5,-64 dBm,1
191346,5,62.5,-75 dBm,1
191376,5,62.5,-77 dBm,1
191486,5,62.5,-75 dBm,1
191520,5,62.5,-73 dBm,1
191578,5,62.5,-75 dBm,1
191610,5,62.5,-75 dBm,1
191718,5,62.5,-76 dBm,1
191768,5,62.5,-74 dBm,1
191792,5,62.5,-64 dBm,1
191832,5,62.5,-76 dBm,1
191862,5,62.5,-67 dBm,1
191873,5,62.5,-73 dBm,1
192007,5,62.5,-75 dBm,1
192019,5,62.5,-73 dBm,1
192034,5,62.5,-75 dBm,1
192044,5,62.5,-75 dBm,1
192055,5,62.5,-67 dBm,1
192093,5,62.5,-73 dBm,1
192135,5,62.5,-73 dBm,1
192192,5,62.5,-76 dBm,1
192303,5,62.5,-74 dBm,1
192329,5,62.5,-75 dBm,1
192449,5,62.5,-74 dBm,1
192477,5,62.5,-74 dBm,1
192514,5,62.5,-74 dBm,1
192587,5,62.5,-75 dBm,1
192678,5,62.5,-72 dBm,1
192710,5,62.5,-74 dBm,1
192712,5,62.5,-76 dBm,1
192795,5,62.5,-74 dBm,1
192812,5,62.5,-72 dBm,1
192912,5,62.5,-79 dBm,1
192923,5,62.5,-73 dBm,1
192959,5,62.5,-72 dBm,1
193055,5,62.5,-67 dBm,1
193129,5,62.5,-67 dBm,1
193186,5,62.5,-74 dBm,1
193205,5,62.5,-72 dBm,1
193220,5,62.5,-74 dBm,1
193311,5,62.5,-74 dBm,1
193388,5,62.5,-74 dBm,1
193447,5,62.5,-74 dBm,1
193628,5,62.5,-75 dBm,1
193745,5,62.5,-74 dBm,1
193761,5,62.5,-74 dBm,1
193804,5,62.5,-70 dBm,1
193851,5,62.5,-73 dBm,1
193867,5,62.5,-74 dBm,1
194047,5,62.5,-77 dBm,1
194081,5,62.5,-77 dBm,1
194111,5,62.5,-60 dBm,1
194245,5,62.5,-73 dBm,1
194520,5,62.5,-73 dBm,1
194524,5,62.5,-74 dBm,1
194589,5,62.5,-76 dBm,1
194648,5,62.5,-75 dBm,1
194659,5,62.5,-74 dBm,1
194715,5,62.5,-77 dBm,1
194765,5,62.5,-75 dBm,1
194877,5,62.5,-74 dBm,1
194922,5,62.5,-71 dBm,1
194935,5,62.5,-75 dBm,1
194948,5,62.5,-73 dBm,1
195009,5,62.5,-77 dBm,1
195019,5,62.5,-77 dBm,1
195108,5,62.5,-73 dBm,1
195139,5,62.5,-76 dBm,1
195143,5,62.5,-73 dBm,1
195174,5,62.5,-73 dBm,1
195208,5,62.5,-77 dBm,1
195234,5,62.5,-76 dBm,1
195319,5,62.5,-67 dBm,1
195322,5,62.5,-77 dBm,1
195354,5,62.5,-73 dBm,1
195498,5,62.5,-74 dBm,1
195603,5,62.5,-74 dBm,1
195663,5,62.5,-74 dBm,1
195732,5,62.5,-74 dBm,1
195743,5,62.5,-73 dBm,1
195755,5,62.5,-67 dBm,1
195778,5,62.5,-73 dBm,1
195853,5,62.5,-73 dBm,1
195897,5,62.5,-73 dBm,1
196022,5,62.5,-76 dBm,1
196136,5,62.5,-70 dBm,1
196188,5,62.5,-72 dBm,1
196192,5,62.5,-75 dBm,1
196234,5,62.5,-75 dBm,1
196288,5,62.5,-73 dBm,1
196369,5,62.5,-74 dBm,1
196379,5,62.5,-73 dBm,1
196476,5,62.5,-73 dBm,1
196485,5,62.5,-67 dBm,1
196508,5,62.5,-73 dBm,1
196654,5,62.5,-67 dBm,1
196782,5,62.5,-75 dBm,1
196932,5,62.5,-77 dBm,1
196976,5,62.5,-78 dBm,1
197003,5,62.5,-73 dBm,1
197004,5,62.5,-77 dBm,1
197032,5,62.5,-78 dBm,1
197093,5,62.5,-73 dBm,1
197135,5,62.5,-74 dBm,1
197346,5,62.5,-78 dBm,1
197394,5,62.5,-75 dBm,1
197421,5,62.5,-74 dBm,1
197455,5,62.5,-75 dBm,1
197490,5,62.5,-79 dBm,1
197496,5,62.5,-72 dBm,1
197497,5,62.5,-77 dBm,1
197509,5,62.5,-71 dBm,1
197555,5,62.5,-78 dBm,1
197748,5,62.5,-71 dBm,1
197958,5,62.5,-74 dBm,1
198000,5,62.5,-73 dBm,1
198090,5,62.5,-78 dBm,1
198304,5,62.5,-74 dBm,1
198306,5,62.5,-75 dBm,1
198448,5,62.5,-70 dBm,1
198530,5,62.5,-72 dBm,1
198538,5,62.5,-67 dBm,1
198847,5,62.5,-76 dBm,1
198868,5,62.5,-75 dBm,1
198954,5,62.5,-75 dBm,1
199010,5,62.5,-73 dBm,1
199285,5,62.5,-73 dBm,1
199489,5,62.5,-73 dBm,1
199655,5,62.5,-74 dBm,1
199758,5,62.5,-73 dBm,1
199846,5,62.5,-76 dBm,1
199870,5,62.5,-74 dBm,1
199896,5,62.5,-75 dBm,1
199959,5,62.5,-67 dBm,1
200010,5,62.5,-75 dBm,1
200022,5,62.5,-71 dBm,1
200053,5,62.5,-67 dBm,1
200113,5,62.5,-75 dBm,1
200188,5,62.5,-73 dBm,1
200198,5,62.5,-75 dBm,1
200263,5,62.5,-75 dBm,1
200302,5,62.5,-75 dBm,1
