No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
129486,5,12.5,-55 dBm,1
129569,5,12.5,-76 dBm,1
129779,5,12.5,-77 dBm,1
129927,5,12.5,-76 dBm,1
130490,5,12.5,-76 dBm,1
130788,5,12.5,-77 dBm,1
130947,5,12.5,-76 dBm,1
130960,5,12.5,-73 dBm,1
130986,5,12.5,-56 dBm,1
131004,5,12.5,-55 dBm,1
131186,5,12.5,-49 dBm,1
131204,5,12.5,-71 dBm,1
131240,5,12.5,-80 dBm,1
131272,5,12.5,-72 dBm,1
131304,5,12.5,-54 dBm,1
131744,5,12.5,-73 dBm,1
131753,5,12.5,-54 dBm,1
131811,5,12.5,-77 dBm,1
131826,5,12.5,-78 dBm,1
131874,5,12.5,-52 dBm,1
131946,5,12.5,-75 dBm,1
132118,5,12.5,-74 dBm,1
132198,5,12.5,-77 dBm,1
132252,5,12.5,-79 dBm,1
132395,5,12.5,-75 dBm,1
132407,5,12.5,-80 dBm,1
132450,5,12.5,-54 dBm,1
132466,5,12.5,-79 dBm,1
132497,5,12.5,-78 dBm,1
132517,5,12.5,-79 dBm,1
132614,5,12.5,-79 dBm,1
132654,5,12.5,-72 dBm,1
132673,5,12.5,-52 dBm,1
132757,5,12.5,-79 dBm,1
132773,5,12.5,-78 dBm,1
132819,5,12.5,-76 dBm,1
132917,5,12.5,-80 dBm,1
132944,5,12.5,-78 dBm,1
133040,5,12.5,-53 dBm,1
133066,5,12.5,-79 dBm,1
133096,5,12.5,-79 dBm,1
133203,5,12.5,-77 dBm,1
133399,5,12.5,-79 dBm,1
133487,5,12.5,-53 dBm,1
133612,5,12.5,-53 dBm,1
133670,5,12.5,-76 dBm,1
133712,5,12.5,-78 dBm,1
133728,5,12.5,-77 dBm,1
133806,5,12.5,-77 dBm,1
133971,5,12.5,-53 dBm,1
134089,5,12.5,-77 dBm,1
134195,5,12.5,-54 dBm,1
134199,5,12.5,-73 dBm,1
134488,5,12.5,-76 dBm,1
134563,5,12.5,-52 dBm,1
134953,5,12.5,-74 dBm,1
135198,5,12.5,-50 dBm,1
135199,5,12.5,-49 dBm,1
135206,5,12.5,-47 dBm,1
135207,5,12.5,-50 dBm,1
135305,5,12.5,-52 dBm,1
135334,5,12.5,-45 dBm,1
135387,5,12.5,-56 dBm,1
135502,5,12.5,-53 dBm,1
135541,5,12.5,-72 dBm,1
135650,5,12.5,-54 dBm,1
135765,5,12.5,-52 dBm,1
135820,5,12.5,-53 dBm,1
135867,5,12.5,-74 dBm,1
135909,5,12.5,-54 dBm,1
135959,5,12.5,-71 dBm,1
136003,5,12.5,-53 dBm,1
136004,5,12.5,-54 dBm,1
136031,5,12.5,-73 dBm,1
136065,5,12.5,-76 dBm,1
136093,5,12.5,-74 dBm,1
136115,5,12.5,-53 dBm,1
136139,5,12.5,-72 dBm,1
136220,5,12.5,-54 dBm,1
136308,5,12.5,-57 dBm,1
136344,5,12.5,-51 dBm,1
136350,5,12.5,-76 dBm,1
136380,5,12.5,-53 dBm,1
136388,5,12.5,-47 dBm,1
136507,5,12.5,-75 dBm,1
136729,5,12.5,-50 dBm,1
136958,5,12.5,-47 dBm,1
137017,5,12.5,-50 dBm,1
137056,5,12.5,-72 dBm,1
137229,5,12.5,-53 dBm,1
137359,5,12.5,-55 dBm,1
137695,5,12.5,-73 dBm,1
137764,5,12.5,-68 dBm,1
137836,5,12.5,-53 dBm,1
137837,5,12.5,-50 dBm,1
137954,5,12.5,-76 dBm,1
138023,5,12.5,-49 dBm,1
138162,5,12.5,-68 dBm,1
138209,5,12.5,-53 dBm,1
138219,5,12.5,-76 dBm,1
138451,5,12.5,-55 dBm,1
138587,5,12.5,-53 dBm,1
138643,5,12.5,-50 dBm,1
138644,5,12.5,-50 dBm,1
138712,5,12.5,-57 dBm,1
138773,5,12.5,-53 dBm,1
138774,5,12.5,-57 dBm,1
138812,5,12.5,-51 dBm,1
138878,5,12.5,-50 dBm,1
138893,5,12.5,-58 dBm,1
138912,5,12.5,-73 dBm,1
139048,5,12.5,-53 dBm,1
139338,5,12.5,-74 dBm,1
139392,5,12.5,-51 dBm,1
139453,5,12.5,-73 dBm,1
139464,5,12.5,-53 dBm,1
139465,5,12.5,-49 dBm,1
139513,5,12.5,-76 dBm,1
139542,5,12.5,-50 dBm,1
139633,5,12.5,-73 dBm,1
139637,5,12.5,-52 dBm,1
139664,5,12.5,-54 dBm,1
139812,5,12.5,-59 dBm,1
139813,5,12.5,-56 dBm,1
139866,5,12.5,-51 dBm,1
139894,5,12.5,-51 dBm,1
140075,5,12.5,-52 dBm,1
140076,5,12.5,-52 dBm,1
140106,5,12.5,-51 dBm,1
140164,5,12.5,-55 dBm,1
140169,5,12.5,-50 dBm,1
140244,5,12.5,-55 dBm,1
140482,5,12.5,-51 dBm,1
140567,5,12.5,-54 dBm,1
140698,5,12.5,-51 dBm,1
140842,5,12.5,-77 dBm,1
140907,5,12.5,-47 dBm,1
140908,5,12.5,-53 dBm,1
140951,5,12.5,-51 dBm,1
140997,5,12.5,-52 dBm,1
141067,5,12.5,-75 dBm,1
141138,5,12.5,-54 dBm,1
141210,5,12.5,-71 dBm,1
141315,5,12.5,-52 dBm,1
141394,5,12.5,-52 dBm,1
141455,5,12.5,-52 dBm,1
141561,5,12.5,-48 dBm,1
141739,5,12.5,-78 dBm,1
141767,5,12.5,-59 dBm,1
141798,5,12.5,-50 dBm,1
141817,5,12.5,-78 dBm,1
141848,5,12.5,-80 dBm,1
141875,5,12.5,-54 dBm,1
141899,5,12.5,-78 dBm,1
141951,5,12.5,-52 dBm,1
142006,5,12.5,-78 dBm,1
142050,5,12.5,-55 dBm,1
142057,5,12.5,-73 dBm,1
142113,5,12.5,-50 dBm,1
142114,5,12.5,-52 dBm,1
142121,5,12.5,-73 dBm,1
142166,5,12.5,-61 dBm,1
142167,5,12.5,-53 dBm,1
142236,5,12.5,-78 dBm,1
142240,5,12.5,-52 dBm,1
142251,5,12.5,-78 dBm,1
142264,5,12.5,-48 dBm,1
142386,5,12.5,-49 dBm,1
142533,5,12.5,-49 dBm,1
142606,5,12.5,-51 dBm,1
142631,5,12.5,-79 dBm,1
142695,5,12.5,-50 dBm,1
142766,5,12.5,-50 dBm,1
142777,5,12.5,-79 dBm,1
142795,5,12.5,-79 dBm,1
142826,5,12.5,-76 dBm,1
142869,5,12.5,-61 dBm,1
142870,5,12.5,-45 dBm,1
142900,5,12.5,-49 dBm,1
142903,5,12.5,-77 dBm,1
142955,5,12.5,-76 dBm,1
142956,5,12.5,-52 dBm,1
143041,5,12.5,-76 dBm,1
143129,5,12.5,-57 dBm,1
143171,5,12.5,-78 dBm,1
143180,5,12.5,-53 dBm,1
143301,5,12.5,-51 dBm,1
143406,5,12.5,-76 dBm,1
143438,5,12.5,-77 dBm,1
143466,5,12.5,-77 dBm,1
143524,5,12.5,-52 dBm,1
143525,5,12.5,-55 dBm,1
143577,5,12.5,-77 dBm,1
143588,5,12.5,-76 dBm,1
143589,5,12.5,-52 dBm,1
143601,5,12.5,-47 dBm,1
143643,5,12.5,-57 dBm,1
143712,5,12.5,-45 dBm,1
143713,5,12.5,-50 dBm,1
143769,5,12.5,-58 dBm,1
143770,5,12.5,-52 dBm,1
143802,5,12.5,-75 dBm,1
143803,5,12.5,-50 dBm,1
143804,5,12.5,-49 dBm,1
143834,5,12.5,-54 dBm,1
143837,5,12.5,-54 dBm,1
143845,5,12.5,-74 dBm,1
143849,5,12.5,-54 dBm,1
143857,5,12.5,-72 dBm,1
143892,5,12.5,-76 dBm,1
143917,5,12.5,-52 dBm,1
143935,5,12.5,-74 dBm,1
143962,5,12.5,-77 dBm,1
143983,5,12.5,-52 dBm,1
143999,5,12.5,-74 dBm,1
144011,5,12.5,-54 dBm,1
144014,5,12.5,-51 dBm,1
144018,5,12.5,-75 dBm,1
144090,5,12.5,-50 dBm,1
144215,5,12.5,-74 dBm,1
144275,5,12.5,-73 dBm,1
144295,5,12.5,-52 dBm,1
144314,5,12.5,-74 dBm,1
144342,5,12.5,-45 dBm,1
144365,5,12.5,-51 dBm,1
144372,5,12.5,-53 dBm,1
144388,5,12.5,-50 dBm,1
144438,5,12.5,-51 dBm,1
144465,5,12.5,-51 dBm,1
144521,5,12.5,-74 dBm,1
144726,5,12.5,-59 dBm,1
144745,5,12.5,-77 dBm,1
144816,5,12.5,-76 dBm,1
144960,5,12.5,-76 dBm,1
144974,5,12.5,-58 dBm,1
145014,5,12.5,-73 dBm,1
145034,5,12.5,-50 dBm,1
145035,5,12.5,-52 dBm,1
145049,5,12.5,-58 dBm,1
145080,5,12.5,-51 dBm,1
145086,5,12.5,-76 dBm,1
145103,5,12.5,-51 dBm,1
145220,5,12.5,-76 dBm,1
145224,5,12.5,-55 dBm,1
145252,5,12.5,-48 dBm,1
145312,5,12.5,-50 dBm,1
145313,5,12.5,-50 dBm,1
145380,5,12.5,-54 dBm,1
145411,5,12.5,-49 dBm,1
145478,5,12.5,-52 dBm,1
145501,5,12.5,-52 dBm,1
145539,5,12.5,-47 dBm,1
145598,5,12.5,-76 dBm,1
145652,5,12.5,-74 dBm,1
145686,5,12.5,-75 dBm,1
145769,5,12.5,-74 dBm,1
145835,5,12.5,-72 dBm,1
145872,5,12.5,-51 dBm,1
145952,5,12.5,-73 dBm,1
145960,5,12.5,-53 dBm,1
146019,5,12.5,-51 dBm,1
146078,5,12.5,-76 dBm,1
146079,5,12.5,-46 dBm,1
146178,5,12.5,-49 dBm,1
146180,5,12.5,-55 dBm,1
146224,5,12.5,-47 dBm,1
146255,5,12.5,-52 dBm,1
146301,5,12.5,-74 dBm,1
146324,5,12.5,-50 dBm,1
146381,5,12.5,-52 dBm,1
146431,5,12.5,-50 dBm,1
146455,5,12.5,-50 dBm,1
146518,5,12.5,-52 dBm,1
146699,5,12.5,-52 dBm,1
146753,5,12.5,-75 dBm,1
146782,5,12.5,-49 dBm,1
146805,5,12.5,-53 dBm,1
146830,5,12.5,-76 dBm,1
146842,5,12.5,-73 dBm,1
146843,5,12.5,-46 dBm,1
146844,5,12.5,-52 dBm,1
146872,5,12.5,-52 dBm,1
146901,5,12.5,-51 dBm,1
146928,5,12.5,-73 dBm,1
147008,5,12.5,-73 dBm,1
147108,5,12.5,-76 dBm,1
147109,5,12.5,-48 dBm,1
147147,5,12.5,-73 dBm,1
147429,5,12.5,-49 dBm,1
147430,5,12.5,-47 dBm,1
147463,5,12.5,-46 dBm,1
147464,5,12.5,-50 dBm,1
147527,5,12.5,-47 dBm,1
147575,5,12.5,-51 dBm,1
147576,5,12.5,-53 dBm,1
147641,5,12.5,-73 dBm,1
147649,5,12.5,-53 dBm,1
147650,5,12.5,-51 dBm,1
147671,5,12.5,-75 dBm,1
147714,5,12.5,-73 dBm,1
147825,5,12.5,-51 dBm,1
148032,5,12.5,-49 dBm,1
148050,5,12.5,-74 dBm,1
148083,5,12.5,-76 dBm,1
148120,5,12.5,-53 dBm,1
148121,5,12.5,-53 dBm,1
148122,5,12.5,-55 dBm,1
148163,5,12.5,-77 dBm,1
148168,5,12.5,-54 dBm,1
148169,5,12.5,-53 dBm,1
148179,5,12.5,-44 dBm,1
148180,5,12.5,-44 dBm,1
148196,5,12.5,-45 dBm,1
148227,5,12.5,-44 dBm,1
148271,5,12.5,-73 dBm,1
148322,5,12.5,-51 dBm,1
148356,5,12.5,-73 dBm,1
148357,5,12.5,-45 dBm,1
148358,5,12.5,-46 dBm,1
148384,5,12.5,-47 dBm,1
148439,5,12.5,-44 dBm,1
148474,5,12.5,-50 dBm,1
148501,5,12.5,-51 dBm,1
148502,5,12.5,-53 dBm,1
148541,5,12.5,-53 dBm,1
148542,5,12.5,-50 dBm,1
148558,5,12.5,-50 dBm,1
148588,5,12.5,-52 dBm,1
148618,5,12.5,-53 dBm,1
148619,5,12.5,-49 dBm,1
148650,5,12.5,-46 dBm,1
148680,5,12.5,-46 dBm,1
148695,5,12.5,-73 dBm,1
148697,5,12.5,-75 dBm,1
148738,5,12.5,-45 dBm,1
148813,5,12.5,-77 dBm,1
148814,5,12.5,-51 dBm,1
148815,5,12.5,-50 dBm,1
148849,5,12.5,-47 dBm,1
148850,5,12.5,-48 dBm,1
148880,5,12.5,-73 dBm,1
148881,5,12.5,-46 dBm,1
148909,5,12.5,-74 dBm,1
148917,5,12.5,-49 dBm,1
149008,5,12.5,-47 dBm,1
149015,5,12.5,-48 dBm,1
149016,5,12.5,-61 dBm,1
149117,5,12.5,-44 dBm,1
149130,5,12.5,-63 dBm,1
149294,5,12.5,-46 dBm,1
149312,5,12.5,-50 dBm,1
149343,5,12.5,-53 dBm,1
149344,5,12.5,-54 dBm,1
149419,5,12.5,-74 dBm,1
149432,5,12.5,-49 dBm,1
149450,5,12.5,-74 dBm,1
149456,5,12.5,-52 dBm,1
149466,5,12.5,-77 dBm,1
149482,5,12.5,-46 dBm,1
149535,5,12.5,-50 dBm,1
149614,5,12.5,-73 dBm,1
149695,5,12.5,-54 dBm,1
149721,5,12.5,-77 dBm,1
149747,5,12.5,-53 dBm,1
149765,5,12.5,-50 dBm,1
149801,5,12.5,-73 dBm,1
149802,5,12.5,-52 dBm,1
149817,5,12.5,-73 dBm,1
150033,5,12.5,-45 dBm,1
150058,5,12.5,-76 dBm,1
150063,5,12.5,-52 dBm,1
150070,5,12.5,-47 dBm,1
150105,5,12.5,-51 dBm,1
150108,5,12.5,-55 dBm,1
150119,5,12.5,-73 dBm,1
150120,5,12.5,-50 dBm,1
150121,5,12.5,-54 dBm,1
150147,5,12.5,-74 dBm,1
150148,5,12.5,-52 dBm,1
150149,5,12.5,-53 dBm,1
150192,5,12.5,-46 dBm,1
150347,5,12.5,-72 dBm,1
150508,5,12.5,-42 dBm,1
150685,5,12.5,-54 dBm,1
150704,5,12.5,-55 dBm,1
150764,5,12.5,-73 dBm,1
150786,5,12.5,-54 dBm,1
150796,5,12.5,-73 dBm,1
150843,5,12.5,-73 dBm,1
150877,5,12.5,-42 dBm,1
150911,5,12.5,-55 dBm,1
151000,5,12.5,-51 dBm,1
151043,5,12.5,-53 dBm,1
151096,5,12.5,-54 dBm,1
151139,5,12.5,-52 dBm,1
151165,5,12.5,-45 dBm,1
151342,5,12.5,-77 dBm,1
151366,5,12.5,-77 dBm,1
151417,5,12.5,-79 dBm,1
151473,5,12.5,-45 dBm,1
151490,5,12.5,-63 dBm,1
151556,5,12.5,-42 dBm,1
151566,5,12.5,-55 dBm,1
151578,5,12.5,-77 dBm,1
151588,5,12.5,-48 dBm,1
151593,5,12.5,-79 dBm,1
151625,5,12.5,-51 dBm,1
151729,5,12.5,-54 dBm,1
151765,5,12.5,-52 dBm,1
151775,5,12.5,-79 dBm,1
151780,5,12.5,-51 dBm,1
151883,5,12.5,-73 dBm,1
151886,5,12.5,-79 dBm,1
151887,5,12.5,-45 dBm,1
151898,5,12.5,-51 dBm,1
152049,5,12.5,-51 dBm,1
152071,5,12.5,-77 dBm,1
152151,5,12.5,-51 dBm,1
152186,5,12.5,-51 dBm,1
152205,5,12.5,-52 dBm,1
152217,5,12.5,-51 dBm,1
152241,5,12.5,-51 dBm,1
152242,5,12.5,-52 dBm,1
152248,5,12.5,-78 dBm,1
152249,5,12.5,-51 dBm,1
152336,5,12.5,-81 dBm,1
152350,5,12.5,-73 dBm,1
152533,5,12.5,-79 dBm,1
152538,5,12.5,-51 dBm,1
152557,5,12.5,-51 dBm,1
152570,5,12.5,-51 dBm,1
152670,5,12.5,-78 dBm,1
152690,5,12.5,-79 dBm,1
152774,5,12.5,-51 dBm,1
152845,5,12.5,-51 dBm,1
152923,5,12.5,-80 dBm,1
152962,5,12.5,-79 dBm,1
153013,5,12.5,-53 dBm,1
153021,5,12.5,-72 dBm,1
153030,5,12.5,-51 dBm,1
153045,5,12.5,-80 dBm,1
153085,5,12.5,-78 dBm,1
153105,5,12.5,-78 dBm,1
153172,5,12.5,-51 dBm,1
153202,5,12.5,-51 dBm,1
153203,5,12.5,-52 dBm,1
153213,5,12.5,-53 dBm,1
153275,5,12.5,-51 dBm,1
153290,5,12.5,-81 dBm,1
153306,5,12.5,-52 dBm,1
153336,5,12.5,-52 dBm,1
153337,5,12.5,-52 dBm,1
153344,5,12.5,-51 dBm,1
153371,5,12.5,-51 dBm,1
153379,5,12.5,-52 dBm,1
153444,5,12.5,-76 dBm,1
153483,5,12.5,-51 dBm,1
153484,5,12.5,-52 dBm,1
153521,5,12.5,-52 dBm,1
153553,5,12.5,-52 dBm,1
153579,5,12.5,-80 dBm,1
153602,5,12.5,-77 dBm,1
153621,5,12.5,-79 dBm,1
153685,5,12.5,-51 dBm,1
153747,5,12.5,-45 dBm,1
153776,5,12.5,-77 dBm,1
153777,5,12.5,-51 dBm,1
153799,5,12.5,-54 dBm,1
153808,5,12.5,-51 dBm,1
153839,5,12.5,-51 dBm,1
153929,5,12.5,-52 dBm,1
153979,5,12.5,-51 dBm,1
154095,5,12.5,-72 dBm,1
154144,5,12.5,-51 dBm,1
154145,5,12.5,-52 dBm,1
154213,5,12.5,-51 dBm,1
154248,5,12.5,-51 dBm,1
154256,5,12.5,-52 dBm,1
154257,5,12.5,-52 dBm,1
154275,5,12.5,-51 dBm,1
154300,5,12.5,-76 dBm,1
154301,5,12.5,-52 dBm,1
154330,5,12.5,-51 dBm,1
154369,5,12.5,-74 dBm,1
154492,5,12.5,-51 dBm,1
154506,5,12.5,-76 dBm,1
154507,5,12.5,-52 dBm,1
154522,5,12.5,-73 dBm,1
154523,5,12.5,-51 dBm,1
154535,5,12.5,-51 dBm,1
154539,5,12.5,-51 dBm,1
154557,5,12.5,-51 dBm,1
154788,5,12.5,-73 dBm,1
154809,5,12.5,-51 dBm,1
154820,5,12.5,-51 dBm,1
154851,5,12.5,-51 dBm,1
154883,5,12.5,-51 dBm,1
154923,5,12.5,-72 dBm,1
154939,5,12.5,-54 dBm,1
154956,5,12.5,-51 dBm,1
155055,5,12.5,-51 dBm,1
155085,5,12.5,-51 dBm,1
155115,5,12.5,-51 dBm,1
155141,5,12.5,-72 dBm,1
155142,5,12.5,-51 dBm,1
155169,5,12.5,-73 dBm,1
155194,5,12.5,-76 dBm,1
155252,5,12.5,-55 dBm,1
155390,5,12.5,-51 dBm,1
155538,5,12.5,-52 dBm,1
155585,5,12.5,-52 dBm,1
155716,5,12.5,-54 dBm,1
155831,5,12.5,-73 dBm,1
155834,5,12.5,-51 dBm,1
155852,5,12.5,-76 dBm,1
155950,5,12.5,-51 dBm,1
155951,5,12.5,-52 dBm,1
155992,5,12.5,-51 dBm,1
156081,5,12.5,-52 dBm,1
156103,5,12.5,-73 dBm,1
156113,5,12.5,-54 dBm,1
156115,5,12.5,-52 dBm,1
156148,5,12.5,-52 dBm,1
156151,5,12.5,-55 dBm,1
156160,5,12.5,-52 dBm,1
156500,5,12.5,-55 dBm,1
156561,5,12.5,-52 dBm,1
156592,5,12.5,-52 dBm,1
156699,5,12.5,-51 dBm,1
156714,5,12.5,-53 dBm,1
156734,5,12.5,-52 dBm,1
156735,5,12.5,-52 dBm,1
156837,5,12.5,-53 dBm,1
156856,5,12.5,-54 dBm,1
157035,5,12.5,-52 dBm,1
157059,5,12.5,-75 dBm,1
157068,5,12.5,-52 dBm,1
157090,5,12.5,-74 dBm,1
157102,5,12.5,-51 dBm,1
157103,5,12.5,-52 dBm,1
157159,5,12.5,-76 dBm,1
157164,5,12.5,-51 dBm,1
157165,5,12.5,-52 dBm,1
157192,5,12.5,-51 dBm,1
157223,5,12.5,-52 dBm,1
157398,5,12.5,-51 dBm,1
157461,5,12.5,-67 dBm,1
157462,5,12.5,-51 dBm,1
157560,5,12.5,-51 dBm,1
157706,5,12.5,-52 dBm,1
157831,5,12.5,-51 dBm,1
157894,5,12.5,-52 dBm,1
157945,5,12.5,-51 dBm,1
158042,5,12.5,-51 dBm,1
158055,5,12.5,-76 dBm,1
158106,5,12.5,-54 dBm,1
158224,5,12.5,-51 dBm,1
158274,5,12.5,-77 dBm,1
158294,5,12.5,-78 dBm,1
158330,5,12.5,-79 dBm,1
158359,5,12.5,-73 dBm,1
158400,5,12.5,-52 dBm,1
158410,5,12.5,-79 dBm,1
158425,5,12.5,-54 dBm,1
158460,5,12.5,-51 dBm,1
158584,5,12.5,-51 dBm,1
158639,5,12.5,-51 dBm,1
158671,5,12.5,-82 dBm,1
158672,5,12.5,-51 dBm,1
158702,5,12.5,-51 dBm,1
158715,5,12.5,-82 dBm,1
158777,5,12.5,-77 dBm,1
158793,5,12.5,-68 dBm,1
158910,5,12.5,-52 dBm,1
158918,5,12.5,-76 dBm,1
159060,5,12.5,-81 dBm,1
159115,5,12.5,-79 dBm,1
159331,5,12.5,-80 dBm,1
159408,5,12.5,-55 dBm,1
159499,5,12.5,-81 dBm,1
159511,5,12.5,-53 dBm,1
159523,5,12.5,-51 dBm,1
159543,5,12.5,-81 dBm,1
159620,5,12.5,-52 dBm,1
159633,5,12.5,-79 dBm,1
159667,5,12.5,-77 dBm,1
159692,5,12.5,-51 dBm,1
159702,5,12.5,-77 dBm,1
159733,5,12.5,-51 dBm,1
159755,5,12.5,-77 dBm,1
159790,5,12.5,-81 dBm,1
159842,5,12.5,-52 dBm,1
160015,5,12.5,-51 dBm,1
160029,5,12.5,-77 dBm,1
160143,5,12.5,-52 dBm,1
160157,5,12.5,-54 dBm,1
160174,5,12.5,-52 dBm,1
160378,5,12.5,-80 dBm,1
160505,5,12.5,-52 dBm,1
160576,5,12.5,-76 dBm,1
160578,5,12.5,-52 dBm,1
160609,5,12.5,-52 dBm,1
160641,5,12.5,-73 dBm,1
160644,5,12.5,-78 dBm,1
160684,5,12.5,-79 dBm,1
160857,5,12.5,-54 dBm,1
160963,5,12.5,-52 dBm,1
160998,5,12.5,-52 dBm,1
161159,5,12.5,-77 dBm,1
161252,5,12.5,-51 dBm,1
161253,5,12.5,-52 dBm,1
161346,5,12.5,-51 dBm,1
161347,5,12.5,-52 dBm,1
161353,5,12.5,-51 dBm,1
161361,5,12.5,-69 dBm,1
161469,5,12.5,-81 dBm,1
161480,5,12.5,-79 dBm,1
161500,5,12.5,-52 dBm,1
161506,5,12.5,-54 dBm,1
161590,5,12.5,-76 dBm,1
161704,5,12.5,-79 dBm,1
161706,5,12.5,-52 dBm,1
161954,5,12.5,-77 dBm,1
161985,5,12.5,-74 dBm,1
162000,5,12.5,-74 dBm,1
162022,5,12.5,-52 dBm,1
162050,5,12.5,-51 dBm,1
162051,5,12.5,-52 dBm,1
162162,5,12.5,-51 dBm,1
162163,5,12.5,-52 dBm,1
162202,5,12.5,-52 dBm,1
162251,5,12.5,-51 dBm,1
162252,5,12.5,-52 dBm,1
162262,5,12.5,-74 dBm,1
162403,5,12.5,-77 dBm,1
162555,5,12.5,-51 dBm,1
162565,5,12.5,-51 dBm,1
162599,5,12.5,-77 dBm,1
162717,5,12.5,-77 dBm,1
162743,5,12.5,-54 dBm,1
162785,5,12.5,-72 dBm,1
162864,5,12.5,-80 dBm,1
162967,5,12.5,-80 dBm,1
163003,5,12.5,-52 dBm,1
163585,5,12.5,-79 dBm,1
163828,5,12.5,-79 dBm,1
163930,5,12.5,-79 dBm,1
164095,5,12.5,-79 dBm,1
164107,5,12.5,-66 dBm,1
164163,5,12.5,-73 dBm,1
164236,5,12.5,-73 dBm,1
164581,5,12.5,-56 dBm,1
164585,5,12.5,-76 dBm,1
164766,5,12.5,-76 dBm,1
164839,5,12.5,-76 dBm,1
165143,5,12.5,-73 dBm,1
165367,5,12.5,-76 dBm,1
165375,5,12.5,-53 dBm,1
166101,5,12.5,-54 dBm,1
166812,5,12.5,-73 dBm,1
166832,5,12.5,-76 dBm,1
167139,5,12.5,-68 dBm,1
167202,5,12.5,-76 dBm,1
167265,5,12.5,-72 dBm,1
167520,5,12.5,-71 dBm,1
167674,5,12.5,-55 dBm,1
167993,5,12.5,-77 dBm,1
168069,5,12.5,-56 dBm,1
168284,5,12.5,-76 dBm,1
168529,5,12.5,-56 dBm,1
168609,5,12.5,-68 dBm,1
169086,5,12.5,-56 dBm,1
169182,5,12.5,-56 dBm,1
169415,5,12.5,-79 dBm,1
169449,5,12.5,-79 dBm,1
169686,5,12.5,-75 dBm,1
169725,5,12.5,-68 dBm,1
169749,5,12.5,-53 dBm,1
169828,5,12.5,-76 dBm,1
170040,5,12.5,-56 dBm,1
170153,5,12.5,-79 dBm,1
170165,5,12.5,-79 dBm,1
170291,5,12.5,-79 dBm,1
170385,5,12.5,-75 dBm,1
170425,5,12.5,-71 dBm,1
170475,5,12.5,-54 dBm,1
170514,5,12.5,-76 dBm,1
170557,5,12.5,-73 dBm,1
170987,5,12.5,-76 dBm,1
171045,5,12.5,-71 dBm,1
171148,5,12.5,-74 dBm,1
171220,5,12.5,-56 dBm,1
171224,5,12.5,-76 dBm,1
171372,5,12.5,-75 dBm,1
171524,5,12.5,-76 dBm,1
171645,5,12.5,-55 dBm,1
171735,5,12.5,-79 dBm,1
171770,5,12.5,-76 dBm,1
171847,5,12.5,-74 dBm,1
171886,5,12.5,-78 dBm,1
171897,5,12.5,-76 dBm,1
172312,5,12.5,-77 dBm,1
172395,5,12.5,-78 dBm,1
172460,5,12.5,-78 dBm,1
172585,5,12.5,-76 dBm,1
172639,5,12.5,-76 dBm,1
172674,5,12.5,-77 dBm,1
172758,5,12.5,-77 dBm,1
172977,5,12.5,-73 dBm,1
173091,5,12.5,-76 dBm,1
173194,5,12.5,-77 dBm,1
173325,5,12.5,-73 dBm,1
173490,5,12.5,-73 dBm,1
173620,5,12.5,-56 dBm,1
173701,5,12.5,-77 dBm,1
173717,5,12.5,-74 dBm,1
173733,5,12.5,-56 dBm,1
173924,5,12.5,-79 dBm,1
174049,5,12.5,-78 dBm,1
174244,5,12.5,-76 dBm,1
174260,5,12.5,-76 dBm,1
174354,5,12.5,-78 dBm,1
174366,5,12.5,-76 dBm,1
174480,5,12.5,-74 dBm,1
174720,5,12.5,-78 dBm,1
174822,5,12.5,-74 dBm,1
174953,5,12.5,-79 dBm,1
175000,5,12.5,-73 dBm,1
175158,5,12.5,-74 dBm,1
175394,5,12.5,-73 dBm,1
175429,5,12.5,-73 dBm,1
175503,5,12.5,-73 dBm,1
175614,5,12.5,-73 dBm,1
175677,5,12.5,-76 dBm,1
175697,5,12.5,-73 dBm,1
175765,5,12.5,-54 dBm,1
175795,5,12.5,-74 dBm,1
175827,5,12.5,-75 dBm,1
175884,5,12.5,-73 dBm,1
175942,5,12.5,-56 dBm,1
176021,5,12.5,-75 dBm,1
176344,5,12.5,-56 dBm,1
176414,5,12.5,-71 dBm,1
176499,5,12.5,-72 dBm,1
176877,5,12.5,-56 dBm,1
176949,5,12.5,-50 dBm,1
177696,5,12.5,-55 dBm,1
177821,5,12.5,-69 dBm,1
178080,5,12.5,-68 dBm,1
178358,5,12.5,-56 dBm,1
178407,5,12.5,-69 dBm,1
178430,5,12.5,-76 dBm,1
178726,5,12.5,-69 dBm,1
179280,5,12.5,-73 dBm,1
179669,5,12.5,-72 dBm,1
179719,5,12.5,-76 dBm,1
179918,5,12.5,-50 dBm,1
180234,5,12.5,-69 dBm,1
180493,5,12.5,-77 dBm,1
180505,5,12.5,-69 dBm,1
180784,5,12.5,-79 dBm,1
181194,5,12.5,-74 dBm,1
181259,5,12.5,-71 dBm,1
181311,5,12.5,-72 dBm,1
181427,5,12.5,-73 dBm,1
181861,5,12.5,-73 dBm,1
181927,5,12.5,-73 dBm,1
182283,5,12.5,-57 dBm,1
182353,5,12.5,-73 dBm,1
182664,5,12.5,-73 dBm,1
182699,5,12.5,-71 dBm,1
183105,5,12.5,-54 dBm,1
183524,5,12.5,-75 dBm,1
183577,5,12.5,-73 dBm,1
184316,5,12.5,-75 dBm,1
