No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
169698,5,75,-81 dBm,1
169754,5,75,-85 dBm,1
169765,5,75,-81 dBm,1
169797,5,75,-72 dBm,1
169809,5,75,-75 dBm,1
169817,5,75,-75 dBm,1
169822,5,75,-81 dBm,1
169828,5,75,-76 dBm,1
169833,5,75,-82 dBm,1
169866,5,75,-80 dBm,1
169874,5,75,-75 dBm,1
169912,5,75,-84 dBm,1
169939,5,75,-80 dBm,1
169992,5,75,-81 dBm,1
170015,5,75,-81 dBm,1
170018,5,75,-75 dBm,1
170039,5,75,-82 dBm,1
170061,5,75,-81 dBm,1
170090,5,75,-83 dBm,1
170093,5,75,-85 dBm,1
170145,5,75,-83 dBm,1
170173,5,75,-84 dBm,1
170184,5,75,-81 dBm,1
170185,5,75,-83 dBm,1
170235,5,75,-81 dBm,1
170243,5,75,-83 dBm,1
170257,5,75,-74 dBm,1
170308,5,75,-74 dBm,1
170412,5,75,-83 dBm,1
170413,5,75,-86 dBm,1
170454,5,75,-81 dBm,1
170457,5,75,-85 dBm,1
170480,5,75,-82 dBm,1
170549,5,75,-74 dBm,1
170550,5,75,-81 dBm,1
170551,5,75,-83 dBm,1
170573,5,75,-81 dBm,1
170589,5,75,-81 dBm,1
170598,5,75,-75 dBm,1
170636,5,75,-73 dBm,1
170645,5,75,-81 dBm,1
170660,5,75,-75 dBm,1
170669,5,75,-81 dBm,1
170703,5,75,-74 dBm,1
170714,5,75,-78 dBm,1
170747,5,75,-76 dBm,1
170759,5,75,-74 dBm,1
170764,5,75,-81 dBm,1
170872,5,75,-75 dBm,1
170892,5,75,-71 dBm,1
170929,5,75,-85 dBm,1
170954,5,75,-83 dBm,1
170989,5,75,-75 dBm,1
171042,5,75,-85 dBm,1
171051,5,75,-81 dBm,1
171063,5,75,-82 dBm,1
171101,5,75,-81 dBm,1
171110,5,75,-73 dBm,1
171130,5,75,-82 dBm,1
171141,5,75,-81 dBm,1
171181,5,75,-81 dBm,1
171203,5,75,-81 dBm,1
171222,5,75,-80 dBm,1
171231,5,75,-82 dBm,1
171232,5,75,-86 dBm,1
171247,5,75,-87 dBm,1
171260,5,75,-80 dBm,1
171262,5,75,-87 dBm,1
171264,5,75,-73 dBm,1
171307,5,75,-75 dBm,1
171388,5,75,-70 dBm,1
171431,5,75,-85 dBm,1
171454,5,75,-73 dBm,1
171464,5,75,-74 dBm,1
171472,5,75,-82 dBm,1
171502,5,75,-82 dBm,1
171517,5,75,-76 dBm,1
171536,5,75,-86 dBm,1
171578,5,75,-81 dBm,1
171582,5,75,-85 dBm,1
171590,5,75,-81 dBm,1
171637,5,75,-81 dBm,1
171640,5,75,-85 dBm,1
171656,5,75,-82 dBm,1
171678,5,75,-81 dBm,1
171801,5,75,-85 dBm,1
171821,5,75,-80 dBm,1
171825,5,75,-81 dBm,1
171827,5,75,-86 dBm,1
171876,5,75,-83 dBm,1
171917,5,75,-75 dBm,1
171926,5,75,-81 dBm,1
171951,5,75,-87 dBm,1
171991,5,75,-81 dBm,1
171999,5,75,-81 dBm,1
172010,5,75,-82 dBm,1
172012,5,75,-74 dBm,1
172021,5,75,-81 dBm,1
172022,5,75,-74 dBm,1
172023,5,75,-75 dBm,1
172062,5,75,-81 dBm,1
172063,5,75,-82 dBm,1
172097,5,75,-82 dBm,1
172102,5,75,-77 dBm,1
172119,5,75,-81 dBm,1
172139,5,75,-83 dBm,1
172154,5,75,-82 dBm,1
172165,5,75,-86 dBm,1
172193,5,75,-84 dBm,1
172214,5,75,-71 dBm,1
172215,5,75,-81 dBm,1
172216,5,75,-81 dBm,1
172268,5,75,-86 dBm,1
172269,5,75,-82 dBm,1
172311,5,75,-82 dBm,1
172322,5,75,-78 dBm,1
172355,5,75,-71 dBm,1
172356,5,75,-82 dBm,1
172379,5,75,-81 dBm,1
172398,5,75,-81 dBm,1
172420,5,75,-73 dBm,1
172439,5,75,-85 dBm,1
172463,5,75,-80 dBm,1
172466,5,75,-74 dBm,1
172490,5,75,-73 dBm,1
172502,5,75,-73 dBm,1
172524,5,75,-75 dBm,1
172544,5,75,-81 dBm,1
172567,5,75,-84 dBm,1
172605,5,75,-76 dBm,1
172612,5,75,-74 dBm,1
172629,5,75,-72 dBm,1
172634,5,75,-74 dBm,1
172670,5,75,-75 dBm,1
172685,5,75,-73 dBm,1
172712,5,75,-74 dBm,1
172742,5,75,-74 dBm,1
172750,5,75,-80 dBm,1
172781,5,75,-76 dBm,1
172811,5,75,-77 dBm,1
172823,5,75,-75 dBm,1
172858,5,75,-82 dBm,1
172927,5,75,-76 dBm,1
173018,5,75,-85 dBm,1
173019,5,75,-87 dBm,1
173024,5,75,-77 dBm,1
173044,5,75,-83 dBm,1
173066,5,75,-85 dBm,1
173070,5,75,-80 dBm,1
173089,5,75,-74 dBm,1
173090,5,75,-83 dBm,1
173216,5,75,-71 dBm,1
173260,5,75,-73 dBm,1
173275,5,75,-78 dBm,1
173280,5,75,-81 dBm,1
173295,5,75,-81 dBm,1
173347,5,75,-82 dBm,1
173394,5,75,-76 dBm,1
173433,5,75,-74 dBm,1
173456,5,75,-76 dBm,1
173468,5,75,-74 dBm,1
173551,5,75,-84 dBm,1
173584,5,75,-76 dBm,1
173594,5,75,-86 dBm,1
173595,5,75,-85 dBm,1
173599,5,75,-76 dBm,1
173659,5,75,-86 dBm,1
173704,5,75,-83 dBm,1
173723,5,75,-81 dBm,1
173734,5,75,-74 dBm,1
173735,5,75,-85 dBm,1
173749,5,75,-81 dBm,1
173752,5,75,-85 dBm,1
173771,5,75,-80 dBm,1
173825,5,75,-81 dBm,1
173871,5,75,-80 dBm,1
173908,5,75,-81 dBm,1
173947,5,75,-81 dBm,1
173948,5,75,-82 dBm,1
173959,5,75,-84 dBm,1
173984,5,75,-73 dBm,1
174019,5,75,-85 dBm,1
174027,5,75,-79 dBm,1
174075,5,75,-85 dBm,1
174099,5,75,-85 dBm,1
174143,5,75,-80 dBm,1
174150,5,75,-73 dBm,1
174161,5,75,-76 dBm,1
174170,5,75,-73 dBm,1
174173,5,75,-74 dBm,1
174199,5,75,-85 dBm,1
174212,5,75,-75 dBm,1
174267,5,75,-81 dBm,1
174302,5,75,-80 dBm,1
174303,5,75,-81 dBm,1
174344,5,75,-80 dBm,1
174379,5,75,-86 dBm,1
174403,5,75,-80 dBm,1
174412,5,75,-73 dBm,1
174428,5,75,-73 dBm,1
174444,5,75,-74 dBm,1
174506,5,75,-85 dBm,1
174526,5,75,-81 dBm,1
174534,5,75,-70 dBm,1
174585,5,75,-70 dBm,1
174608,5,75,-82 dBm,1
174611,5,75,-73 dBm,1
174653,5,75,-82 dBm,1
174683,5,75,-73 dBm,1
174703,5,75,-82 dBm,1
174710,5,75,-71 dBm,1
174733,5,75,-81 dBm,1
174806,5,75,-75 dBm,1
174807,5,75,-86 dBm,1
174810,5,75,-71 dBm,1
174833,5,75,-85 dBm,1
174844,5,75,-82 dBm,1
174863,5,75,-70 dBm,1
174886,5,75,-80 dBm,1
174889,5,75,-76 dBm,1
174979,5,75,-75 dBm,1
175022,5,75,-81 dBm,1
175060,5,75,-81 dBm,1
175084,5,75,-74 dBm,1
175094,5,75,-70 dBm,1
175097,5,75,-77 dBm,1
175114,5,75,-85 dBm,1
175129,5,75,-82 dBm,1
175141,5,75,-82 dBm,1
175143,5,75,-86 dBm,1
175175,5,75,-82 dBm,1
175176,5,75,-83 dBm,1
175198,5,75,-82 dBm,1
175225,5,75,-82 dBm,1
175245,5,75,-71 dBm,1
175249,5,75,-87 dBm,1
175279,5,75,-76 dBm,1
175297,5,75,-76 dBm,1
175306,5,75,-83 dBm,1
175319,5,75,-76 dBm,1
175366,5,75,-76 dBm,1
175382,5,75,-80 dBm,1
175386,5,75,-80 dBm,1
175426,5,75,-80 dBm,1
175429,5,75,-84 dBm,1
175430,5,75,-82 dBm,1
175473,5,75,-80 dBm,1
175474,5,75,-85 dBm,1
175509,5,75,-75 dBm,1
175592,5,75,-74 dBm,1
175621,5,75,-70 dBm,1
175629,5,75,-86 dBm,1
175630,5,75,-85 dBm,1
175633,5,75,-84 dBm,1
175688,5,75,-75 dBm,1
175715,5,75,-82 dBm,1
175752,5,75,-76 dBm,1
175791,5,75,-83 dBm,1
175799,5,75,-84 dBm,1
175809,5,75,-74 dBm,1
175810,5,75,-84 dBm,1
175814,5,75,-82 dBm,1
175842,5,75,-81 dBm,1
175843,5,75,-84 dBm,1
175874,5,75,-80 dBm,1
175875,5,75,-81 dBm,1
175887,5,75,-83 dBm,1
175898,5,75,-81 dBm,1
175941,5,75,-81 dBm,1
176011,5,75,-82 dBm,1
176057,5,75,-83 dBm,1
176128,5,75,-84 dBm,1
176163,5,75,-74 dBm,1
176199,5,75,-85 dBm,1
176214,5,75,-76 dBm,1
176234,5,75,-72 dBm,1
176269,5,75,-81 dBm,1
176271,5,75,-75 dBm,1
176369,5,75,-80 dBm,1
176385,5,75,-75 dBm,1
176407,5,75,-80 dBm,1
176448,5,75,-81 dBm,1
176450,5,75,-86 dBm,1
176476,5,75,-73 dBm,1
176501,5,75,-84 dBm,1
176542,5,75,-74 dBm,1
176615,5,75,-85 dBm,1
176616,5,75,-85 dBm,1
176638,5,75,-74 dBm,1
176660,5,75,-75 dBm,1
176676,5,75,-86 dBm,1
176706,5,75,-80 dBm,1
176763,5,75,-72 dBm,1
176804,5,75,-76 dBm,1
176805,5,75,-80 dBm,1
176880,5,75,-82 dBm,1
176883,5,75,-81 dBm,1
176926,5,75,-85 dBm,1
176938,5,75,-76 dBm,1
176950,5,75,-75 dBm,1
176971,5,75,-81 dBm,1
176982,5,75,-80 dBm,1
177034,5,75,-71 dBm,1
177089,5,75,-77 dBm,1
177189,5,75,-72 dBm,1
177191,5,75,-73 dBm,1
177199,5,75,-72 dBm,1
177212,5,75,-81 dBm,1
177228,5,75,-85 dBm,1
177278,5,75,-81 dBm,1
177300,5,75,-74 dBm,1
177324,5,75,-84 dBm,1
177360,5,75,-75 dBm,1
177361,5,75,-85 dBm,1
177410,5,75,-75 dBm,1
177459,5,75,-82 dBm,1
177487,5,75,-75 dBm,1
177511,5,75,-74 dBm,1
177532,5,75,-80 dBm,1
177535,5,75,-74 dBm,1
177656,5,75,-75 dBm,1
177661,5,75,-80 dBm,1
177714,5,75,-81 dBm,1
177715,5,75,-86 dBm,1
177767,5,75,-82 dBm,1
177780,5,75,-70 dBm,1
177805,5,75,-80 dBm,1
177817,5,75,-85 dBm,1
177893,5,75,-81 dBm,1
177952,5,75,-82 dBm,1
178004,5,75,-70 dBm,1
178005,5,75,-85 dBm,1
178017,5,75,-81 dBm,1
178019,5,75,-86 dBm,1
178033,5,75,-75 dBm,1
178043,5,75,-81 dBm,1
178055,5,75,-81 dBm,1
178061,5,75,-85 dBm,1
178069,5,75,-81 dBm,1
178071,5,75,-73 dBm,1
178148,5,75,-74 dBm,1
178179,5,75,-73 dBm,1
178188,5,75,-85 dBm,1
178288,5,75,-82 dBm,1
178342,5,75,-81 dBm,1
178373,5,75,-82 dBm,1
178435,5,75,-81 dBm,1
178447,5,75,-82 dBm,1
178530,5,75,-81 dBm,1
178545,5,75,-81 dBm,1
178559,5,75,-85 dBm,1
178703,5,75,-81 dBm,1
178723,5,75,-84 dBm,1
178724,5,75,-86 dBm,1
178732,5,75,-87 dBm,1
178744,5,75,-79 dBm,1
178780,5,75,-77 dBm,1
178810,5,75,-82 dBm,1
178814,5,75,-73 dBm,1
178849,5,75,-76 dBm,1
178932,5,75,-85 dBm,1
178954,5,75,-80 dBm,1
178974,5,75,-74 dBm,1
179021,5,75,-86 dBm,1
179048,5,75,-84 dBm,1
179145,5,75,-84 dBm,1
179158,5,75,-76 dBm,1
179184,5,75,-79 dBm,1
179238,5,75,-70 dBm,1
179245,5,75,-73 dBm,1
179274,5,75,-73 dBm,1
179337,5,75,-73 dBm,1
179356,5,75,-85 dBm,1
179358,5,75,-75 dBm,1
179380,5,75,-75 dBm,1
179386,5,75,-75 dBm,1
179411,5,75,-74 dBm,1
179424,5,75,-83 dBm,1
179451,5,75,-75 dBm,1
179469,5,75,-84 dBm,1
179480,5,75,-84 dBm,1
179521,5,75,-85 dBm,1
179567,5,75,-87 dBm,1
179586,5,75,-85 dBm,1
179588,5,75,-89 dBm,1
179644,5,75,-84 dBm,1
179665,5,75,-77 dBm,1
179694,5,75,-85 dBm,1
179705,5,75,-83 dBm,1
179710,5,75,-86 dBm,1
179759,5,75,-70 dBm,1
179862,5,75,-85 dBm,1
179878,5,75,-86 dBm,1
179912,5,75,-84 dBm,1
179924,5,75,-84 dBm,1
179946,5,75,-70 dBm,1
179960,5,75,-75 dBm,1
179970,5,75,-71 dBm,1
179971,5,75,-84 dBm,1
179985,5,75,-74 dBm,1
180038,5,75,-81 dBm,1
180039,5,75,-83 dBm,1
180054,5,75,-81 dBm,1
180055,5,75,-82 dBm,1
180074,5,75,-80 dBm,1
180136,5,75,-84 dBm,1
180152,5,75,-80 dBm,1
180159,5,75,-72 dBm,1
180197,5,75,-81 dBm,1
180260,5,75,-85 dBm,1
180278,5,75,-74 dBm,1
180310,5,75,-87 dBm,1
180312,5,75,-87 dBm,1
180360,5,75,-83 dBm,1
180367,5,75,-72 dBm,1
180436,5,75,-73 dBm,1
180456,5,75,-79 dBm,1
180457,5,75,-80 dBm,1
180486,5,75,-72 dBm,1
180500,5,75,-83 dBm,1
180565,5,75,-83 dBm,1
180580,5,75,-83 dBm,1
180636,5,75,-73 dBm,1
180728,5,75,-74 dBm,1
180766,5,75,-87 dBm,1
180835,5,75,-82 dBm,1
180836,5,75,-83 dBm,1
180843,5,75,-84 dBm,1
180862,5,75,-81 dBm,1
180911,5,75,-73 dBm,1
180937,5,75,-73 dBm,1
180951,5,75,-86 dBm,1
180984,5,75,-81 dBm,1
180985,5,75,-83 dBm,1
180986,5,75,-86 dBm,1
181030,5,75,-81 dBm,1
181031,5,75,-83 dBm,1
181032,5,75,-86 dBm,1
181123,5,75,-82 dBm,1
181124,5,75,-85 dBm,1
181143,5,75,-84 dBm,1
181144,5,75,-87 dBm,1
181158,5,75,-73 dBm,1
181180,5,75,-81 dBm,1
181219,5,75,-86 dBm,1
181300,5,75,-75 dBm,1
181324,5,75,-82 dBm,1
181332,5,75,-83 dBm,1
181485,5,75,-81 dBm,1
181499,5,75,-73 dBm,1
181549,5,75,-82 dBm,1
181557,5,75,-75 dBm,1
181562,5,75,-82 dBm,1
181586,5,75,-83 dBm,1
181705,5,75,-82 dBm,1
181772,5,75,-81 dBm,1
181773,5,75,-82 dBm,1
181831,5,75,-83 dBm,1
181836,5,75,-87 dBm,1
181860,5,75,-81 dBm,1
181894,5,75,-73 dBm,1
181933,5,75,-71 dBm,1
181946,5,75,-85 dBm,1
181949,5,75,-81 dBm,1
181971,5,75,-81 dBm,1
182076,5,75,-85 dBm,1
182077,5,75,-86 dBm,1
182085,5,75,-82 dBm,1
182128,5,75,-85 dBm,1
182136,5,75,-82 dBm,1
182171,5,75,-83 dBm,1
182194,5,75,-81 dBm,1
182243,5,75,-82 dBm,1
182309,5,75,-82 dBm,1
182315,5,75,-70 dBm,1
182408,5,75,-84 dBm,1
182441,5,75,-80 dBm,1
182452,5,75,-86 dBm,1
182466,5,75,-73 dBm,1
182488,5,75,-80 dBm,1
182500,5,75,-82 dBm,1
182525,5,75,-75 dBm,1
182545,5,75,-73 dBm,1
182548,5,75,-75 dBm,1
182557,5,75,-84 dBm,1
182592,5,75,-73 dBm,1
182690,5,75,-86 dBm,1
182781,5,75,-86 dBm,1
182806,5,75,-82 dBm,1
182828,5,75,-85 dBm,1
182868,5,75,-81 dBm,1
182950,5,75,-75 dBm,1
183019,5,75,-75 dBm,1
183035,5,75,-82 dBm,1
183043,5,75,-81 dBm,1
183075,5,75,-84 dBm,1
183078,5,75,-73 dBm,1
183079,5,75,-82 dBm,1
183087,5,75,-85 dBm,1
183140,5,75,-82 dBm,1
183153,5,75,-75 dBm,1
183182,5,75,-70 dBm,1
183286,5,75,-83 dBm,1
183287,5,75,-86 dBm,1
183335,5,75,-81 dBm,1
183358,5,75,-81 dBm,1
183426,5,75,-85 dBm,1
183442,5,75,-80 dBm,1
183485,5,75,-81 dBm,1
183488,5,75,-73 dBm,1
183509,5,75,-81 dBm,1
183615,5,75,-76 dBm,1
183636,5,75,-70 dBm,1
183671,5,75,-81 dBm,1
183726,5,75,-70 dBm,1
183727,5,75,-82 dBm,1
183730,5,75,-73 dBm,1
183736,5,75,-82 dBm,1
183747,5,75,-81 dBm,1
183881,5,75,-82 dBm,1
183921,5,75,-84 dBm,1
184015,5,75,-86 dBm,1
184020,5,75,-73 dBm,1
184033,5,75,-73 dBm,1
184038,5,75,-85 dBm,1
184053,5,75,-73 dBm,1
184073,5,75,-73 dBm,1
184093,5,75,-82 dBm,1
184126,5,75,-74 dBm,1
184136,5,75,-74 dBm,1
184167,5,75,-82 dBm,1
184168,5,75,-82 dBm,1
184169,5,75,-85 dBm,1
184204,5,75,-81 dBm,1
184269,5,75,-74 dBm,1
184286,5,75,-86 dBm,1
184295,5,75,-81 dBm,1
184315,5,75,-73 dBm,1
184343,5,75,-74 dBm,1
184411,5,75,-82 dBm,1
184454,5,75,-82 dBm,1
184472,5,75,-73 dBm,1
184498,5,75,-82 dBm,1
184544,5,75,-81 dBm,1
184570,5,75,-81 dBm,1
184606,5,75,-85 dBm,1
184638,5,75,-77 dBm,1
184640,5,75,-83 dBm,1
184641,5,75,-76 dBm,1
184694,5,75,-83 dBm,1
184722,5,75,-79 dBm,1
184728,5,75,-73 dBm,1
184742,5,75,-77 dBm,1
184769,5,75,-76 dBm,1
184780,5,75,-74 dBm,1
184790,5,75,-85 dBm,1
184797,5,75,-73 dBm,1
184801,5,75,-75 dBm,1
184811,5,75,-79 dBm,1
184836,5,75,-79 dBm,1
184845,5,75,-86 dBm,1
184871,5,75,-73 dBm,1
184876,5,75,-85 dBm,1
184879,5,75,-73 dBm,1
184881,5,75,-85 dBm,1
184889,5,75,-73 dBm,1
184894,5,75,-77 dBm,1
184905,5,75,-73 dBm,1
184997,5,75,-73 dBm,1
185026,5,75,-76 dBm,1
185037,5,75,-80 dBm,1
185106,5,75,-78 dBm,1
185156,5,75,-78 dBm,1
185169,5,75,-85 dBm,1
185177,5,75,-74 dBm,1
185193,5,75,-79 dBm,1
185194,5,75,-75 dBm,1
185232,5,75,-77 dBm,1
185233,5,75,-79 dBm,1
185236,5,75,-74 dBm,1
185251,5,75,-84 dBm,1
185259,5,75,-77 dBm,1
185297,5,75,-87 dBm,1
185300,5,75,-73 dBm,1
185303,5,75,-73 dBm,1
185312,5,75,-79 dBm,1
185322,5,75,-77 dBm,1
185329,5,75,-84 dBm,1
185344,5,75,-85 dBm,1
185362,5,75,-79 dBm,1
185397,5,75,-77 dBm,1
185398,5,75,-77 dBm,1
185409,5,75,-73 dBm,1
185438,5,75,-74 dBm,1
185447,5,75,-85 dBm,1
185462,5,75,-78 dBm,1
185472,5,75,-71 dBm,1
185487,5,75,-78 dBm,1
185495,5,75,-76 dBm,1
185512,5,75,-78 dBm,1
185584,5,75,-87 dBm,1
185599,5,75,-78 dBm,1
185608,5,75,-75 dBm,1
185614,5,75,-86 dBm,1
185619,5,75,-85 dBm,1
185640,5,75,-79 dBm,1
185650,5,75,-73 dBm,1
185678,5,75,-86 dBm,1
185685,5,75,-71 dBm,1
185710,5,75,-79 dBm,1
185723,5,75,-74 dBm,1
185811,5,75,-85 dBm,1
185823,5,75,-72 dBm,1
185832,5,75,-73 dBm,1
185871,5,75,-73 dBm,1
185880,5,75,-86 dBm,1
185936,5,75,-78 dBm,1
185940,5,75,-78 dBm,1
185953,5,75,-78 dBm,1
185957,5,75,-72 dBm,1
185983,5,75,-79 dBm,1
186003,5,75,-85 dBm,1
186014,5,75,-75 dBm,1
186019,5,75,-78 dBm,1
186075,5,75,-86 dBm,1
186111,5,75,-79 dBm,1
186253,5,75,-88 dBm,1
186263,5,75,-78 dBm,1
186280,5,75,-85 dBm,1
186295,5,75,-68 dBm,1
186314,5,75,-79 dBm,1
186345,5,75,-73 dBm,1
186351,5,75,-81 dBm,1
186365,5,75,-69 dBm,1
186548,5,75,-75 dBm,1
186566,5,75,-75 dBm,1
186570,5,75,-68 dBm,1
186591,5,75,-67 dBm,1
186639,5,75,-79 dBm,1
186715,5,75,-85 dBm,1
186787,5,75,-85 dBm,1
186814,5,75,-77 dBm,1
186817,5,75,-74 dBm,1
186827,5,75,-73 dBm,1
186835,5,75,-80 dBm,1
186854,5,75,-85 dBm,1
186859,5,75,-86 dBm,1
186862,5,75,-74 dBm,1
186928,5,75,-85 dBm,1
186958,5,75,-80 dBm,1
186972,5,75,-78 dBm,1
186981,5,75,-85 dBm,1
187031,5,75,-79 dBm,1
187124,5,75,-79 dBm,1
187170,5,75,-77 dBm,1
187195,5,75,-87 dBm,1
187217,5,75,-86 dBm,1
187222,5,75,-84 dBm,1
187244,5,75,-85 dBm,1
187300,5,75,-84 dBm,1
187356,5,75,-74 dBm,1
187437,5,75,-86 dBm,1
187454,5,75,-79 dBm,1
187484,5,75,-83 dBm,1
187485,5,75,-86 dBm,1
187560,5,75,-78 dBm,1
187641,5,75,-85 dBm,1
187774,5,75,-77 dBm,1
187800,5,75,-73 dBm,1
187807,5,75,-76 dBm,1
187820,5,75,-75 dBm,1
187852,5,75,-85 dBm,1
187874,5,75,-79 dBm,1
187892,5,75,-74 dBm,1
187897,5,75,-78 dBm,1
187902,5,75,-74 dBm,1
187904,5,75,-73 dBm,1
187910,5,75,-74 dBm,1
187974,5,75,-74 dBm,1
187976,5,75,-79 dBm,1
187993,5,75,-78 dBm,1
188018,5,75,-85 dBm,1
188032,5,75,-74 dBm,1
188062,5,75,-74 dBm,1
188134,5,75,-87 dBm,1
188179,5,75,-86 dBm,1
188180,5,75,-86 dBm,1
188200,5,75,-85 dBm,1
188232,5,75,-73 dBm,1
188272,5,75,-75 dBm,1
188273,5,75,-71 dBm,1
188296,5,75,-80 dBm,1
188309,5,75,-74 dBm,1
188326,5,75,-85 dBm,1
188339,5,75,-86 dBm,1
188362,5,75,-85 dBm,1
188430,5,75,-80 dBm,1
188432,5,75,-74 dBm,1
188449,5,75,-75 dBm,1
188461,5,75,-78 dBm,1
188476,5,75,-72 dBm,1
188523,5,75,-74 dBm,1
188544,5,75,-78 dBm,1
188561,5,75,-74 dBm,1
188569,5,75,-78 dBm,1
188619,5,75,-80 dBm,1
188630,5,75,-86 dBm,1
188688,5,75,-77 dBm,1
188689,5,75,-79 dBm,1
188700,5,75,-78 dBm,1
188747,5,75,-85 dBm,1
188748,5,75,-86 dBm,1
188751,5,75,-73 dBm,1
188800,5,75,-85 dBm,1
188807,5,75,-74 dBm,1
188838,5,75,-76 dBm,1
188880,5,75,-80 dBm,1
188888,5,75,-74 dBm,1
188906,5,75,-87 dBm,1
188907,5,75,-85 dBm,1
188930,5,75,-79 dBm,1
188938,5,75,-78 dBm,1
188946,5,75,-76 dBm,1
189010,5,75,-86 dBm,1
189032,5,75,-85 dBm,1
189040,5,75,-74 dBm,1
189041,5,75,-77 dBm,1
189069,5,75,-79 dBm,1
189124,5,75,-77 dBm,1
189127,5,75,-86 dBm,1
189168,5,75,-77 dBm,1
189232,5,75,-81 dBm,1
189245,5,75,-74 dBm,1
189262,5,75,-80 dBm,1
189268,5,75,-74 dBm,1
189272,5,75,-73 dBm,1
189286,5,75,-84 dBm,1
189287,5,75,-87 dBm,1
189312,5,75,-72 dBm,1
189332,5,75,-74 dBm,1
189372,5,75,-80 dBm,1
189381,5,75,-87 dBm,1
189387,5,75,-73 dBm,1
189393,5,75,-78 dBm,1
189395,5,75,-85 dBm,1
189396,5,75,-72 dBm,1
189418,5,75,-78 dBm,1
189422,5,75,-73 dBm,1
189428,5,75,-74 dBm,1
189443,5,75,-74 dBm,1
189478,5,75,-84 dBm,1
189479,5,75,-86 dBm,1
189500,5,75,-85 dBm,1
189507,5,75,-73 dBm,1
189517,5,75,-79 dBm,1
189523,5,75,-74 dBm,1
189536,5,75,-73 dBm,1
189553,5,75,-78 dBm,1
189562,5,75,-75 dBm,1
189571,5,75,-77 dBm,1
189580,5,75,-86 dBm,1
189583,5,75,-75 dBm,1
189648,5,75,-84 dBm,1
189652,5,75,-84 dBm,1
189671,5,75,-74 dBm,1
189740,5,75,-78 dBm,1
189746,5,75,-76 dBm,1
189763,5,75,-78 dBm,1
189779,5,75,-73 dBm,1
189814,5,75,-84 dBm,1
189822,5,75,-78 dBm,1
189825,5,75,-74 dBm,1
189829,5,75,-74 dBm,1
189929,5,75,-84 dBm,1
189935,5,75,-78 dBm,1
189963,5,75,-74 dBm,1
189985,5,75,-77 dBm,1
190001,5,75,-78 dBm,1
190068,5,75,-78 dBm,1
190070,5,75,-86 dBm,1
190138,5,75,-86 dBm,1
190162,5,75,-75 dBm,1
190197,5,75,-79 dBm,1
190235,5,75,-80 dBm,1
190285,5,75,-77 dBm,1
190330,5,75,-78 dBm,1
190348,5,75,-76 dBm,1
190384,5,75,-77 dBm,1
190393,5,75,-74 dBm,1
190423,5,75,-78 dBm,1
190446,5,75,-70 dBm,1
190447,5,75,-83 dBm,1
190465,5,75,-88 dBm,1
190491,5,75,-83 dBm,1
190499,5,75,-85 dBm,1
190530,5,75,-77 dBm,1
190537,5,75,-78 dBm,1
190578,5,75,-80 dBm,1
190587,5,75,-79 dBm,1
190588,5,75,-79 dBm,1
190589,5,75,-83 dBm,1
190607,5,75,-81 dBm,1
190645,5,75,-80 dBm,1
190646,5,75,-81 dBm,1
190654,5,75,-78 dBm,1
190737,5,75,-77 dBm,1
190746,5,75,-82 dBm,1
190757,5,75,-81 dBm,1
190781,5,75,-83 dBm,1
190797,5,75,-82 dBm,1
190830,5,75,-83 dBm,1
190887,5,75,-79 dBm,1
190957,5,75,-78 dBm,1
190973,5,75,-79 dBm,1
190984,5,75,-80 dBm,1
191004,5,75,-81 dBm,1
191008,5,75,-83 dBm,1
191012,5,75,-86 dBm,1
191026,5,75,-82 dBm,1
191069,5,75,-68 dBm,1
191086,5,75,-85 dBm,1
191141,5,75,-86 dBm,1
191151,5,75,-79 dBm,1
191172,5,75,-82 dBm,1
191226,5,75,-83 dBm,1
191270,5,75,-77 dBm,1
191288,5,75,-83 dBm,1
191315,5,75,-80 dBm,1
191378,5,75,-81 dBm,1
191385,5,75,-79 dBm,1
191414,5,75,-83 dBm,1
191429,5,75,-84 dBm,1
191458,5,75,-82 dBm,1
191459,5,75,-84 dBm,1
191472,5,75,-77 dBm,1
191477,5,75,-83 dBm,1
191478,5,75,-85 dBm,1
191514,5,75,-84 dBm,1
191546,5,75,-84 dBm,1
191592,5,75,-75 dBm,1
191601,5,75,-85 dBm,1
191620,5,75,-84 dBm,1
191621,5,75,-84 dBm,1
191628,5,75,-78 dBm,1
191661,5,75,-83 dBm,1
191679,5,75,-83 dBm,1
191696,5,75,-83 dBm,1
191703,5,75,-73 dBm,1
191719,5,75,-86 dBm,1
191783,5,75,-83 dBm,1
191805,5,75,-71 dBm,1
191814,5,75,-84 dBm,1
191837,5,75,-83 dBm,1
191853,5,75,-82 dBm,1
191854,5,75,-83 dBm,1
191870,5,75,-85 dBm,1
191890,5,75,-83 dBm,1
191893,5,75,-75 dBm,1
191902,5,75,-83 dBm,1
191926,5,75,-82 dBm,1
191964,5,75,-78 dBm,1
191966,5,75,-84 dBm,1
191980,5,75,-83 dBm,1
191983,5,75,-82 dBm,1
191997,5,75,-82 dBm,1
192019,5,75,-85 dBm,1
192029,5,75,-79 dBm,1
192076,5,75,-77 dBm,1
192121,5,75,-78 dBm,1
192133,5,75,-77 dBm,1
192143,5,75,-75 dBm,1
192214,5,75,-83 dBm,1
