No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
62219,4,53.03,-73 dBm,1
62249,4,53.03,-79 dBm,1
62261,4,53.03,-74 dBm,1
62268,4,53.03,-81 dBm,1
62271,4,53.03,-72 dBm,1
62285,4,53.03,-80 dBm,1
62327,4,53.03,-74 dBm,1
62343,4,53.03,-81 dBm,1
62383,4,53.03,-78 dBm,1
62406,4,53.03,-76 dBm,1
62428,4,53.03,-72 dBm,1
62471,4,53.03,-74 dBm,1
62474,4,53.03,-78 dBm,1
62482,4,53.03,-76 dBm,1
62520,4,53.03,-80 dBm,1
62549,4,53.03,-74 dBm,1
62608,4,53.03,-74 dBm,1
62623,4,53.03,-73 dBm,1
62692,4,53.03,-74 dBm,1
62802,4,53.03,-77 dBm,1
62822,4,53.03,-77 dBm,1
62841,4,53.03,-76 dBm,1
62889,4,53.03,-80 dBm,1
62940,4,53.03,-78 dBm,1
63044,4,53.03,-74 dBm,1
63067,4,53.03,-73 dBm,1
63084,4,53.03,-79 dBm,1
63100,4,53.03,-80 dBm,1
63135,4,53.03,-78 dBm,1
63144,4,53.03,-79 dBm,1
63150,4,53.03,-76 dBm,1
63155,4,53.03,-79 dBm,1
63177,4,53.03,-79 dBm,1
63193,4,53.03,-81 dBm,1
63226,4,53.03,-74 dBm,1
63247,4,53.03,-83 dBm,1
63257,4,53.03,-78 dBm,1
63343,4,53.03,-76 dBm,1
63382,4,53.03,-77 dBm,1
63435,4,53.03,-75 dBm,1
63446,4,53.03,-76 dBm,1
63458,4,53.03,-76 dBm,1
63486,4,53.03,-76 dBm,1
63557,4,53.03,-74 dBm,1
63560,4,53.03,-76 dBm,1
63578,4,53.03,-75 dBm,1
63581,4,53.03,-66 dBm,1
63624,4,53.03,-80 dBm,1
63651,4,53.03,-76 dBm,1
63696,4,53.03,-76 dBm,1
63716,4,53.03,-78 dBm,1
63801,4,53.03,-76 dBm,1
63803,4,53.03,-77 dBm,1
63883,4,53.03,-74 dBm,1
63900,4,53.03,-75 dBm,1
63914,4,53.03,-77 dBm,1
63979,4,53.03,-76 dBm,1
63993,4,53.03,-73 dBm,1
63999,4,53.03,-75 dBm,1
64043,4,53.03,-83 dBm,1
64070,4,53.03,-75 dBm,1
64107,4,53.03,-80 dBm,1
64179,4,53.03,-77 dBm,1
64190,4,53.03,-80 dBm,1
64194,4,53.03,-73 dBm,1
64233,4,53.03,-73 dBm,1
64257,4,53.03,-80 dBm,1
64285,4,53.03,-81 dBm,1
64312,4,53.03,-81 dBm,1
64321,4,53.03,-82 dBm,1
64340,4,53.03,-82 dBm,1
64402,4,53.03,-82 dBm,1
64422,4,53.03,-81 dBm,1
64443,4,53.03,-83 dBm,1
64490,4,53.03,-77 dBm,1
64491,4,53.03,-80 dBm,1
64510,4,53.03,-78 dBm,1
64511,4,53.03,-80 dBm,1
64512,4,53.03,-81 dBm,1
64514,4,53.03,-80 dBm,1
64529,4,53.03,-80 dBm,1
64551,4,53.03,-78 dBm,1
64556,4,53.03,-80 dBm,1
64564,4,53.03,-80 dBm,1
64574,4,53.03,-80 dBm,1
64585,4,53.03,-79 dBm,1
64592,4,53.03,-72 dBm,1
64594,4,53.03,-82 dBm,1
64629,4,53.03,-79 dBm,1
64631,4,53.03,-79 dBm,1
64642,4,53.03,-79 dBm,1
64665,4,53.03,-76 dBm,1
64698,4,53.03,-76 dBm,1
64711,4,53.03,-74 dBm,1
64724,4,53.03,-77 dBm,1
64728,4,53.03,-75 dBm,1
64734,4,53.03,-73 dBm,1
64746,4,53.03,-76 dBm,1
64770,4,53.03,-75 dBm,1
64792,4,53.03,-78 dBm,1
64794,4,53.03,-79 dBm,1
64816,4,53.03,-77 dBm,1
64818,4,53.03,-81 dBm,1
64925,4,53.03,-75 dBm,1
64962,4,53.03,-73 dBm,1
65060,4,53.03,-76 dBm,1
65151,4,53.03,-75 dBm,1
65177,4,53.03,-75 dBm,1
65280,4,53.03,-75 dBm,1
65287,4,53.03,-74 dBm,1
65294,4,53.03,-76 dBm,1
65335,4,53.03,-73 dBm,1
65356,4,53.03,-75 dBm,1
65412,4,53.03,-72 dBm,1
65423,4,53.03,-72 dBm,1
65474,4,53.03,-73 dBm,1
65514,4,53.03,-77 dBm,1
65769,4,53.03,-78 dBm,1
65804,4,53.03,-77 dBm,1
65884,4,53.03,-69 dBm,1
65904,4,53.03,-77 dBm,1
65939,4,53.03,-74 dBm,1
65967,4,53.03,-73 dBm,1
65975,4,53.03,-77 dBm,1
65986,4,53.03,-76 dBm,1
66001,4,53.03,-76 dBm,1
66017,4,53.03,-77 dBm,1
66068,4,53.03,-76 dBm,1
66313,4,53.03,-72 dBm,1
66358,4,53.03,-76 dBm,1
66414,4,53.03,-71 dBm,1
66417,4,53.03,-75 dBm,1
66444,4,53.03,-76 dBm,1
66467,4,53.03,-75 dBm,1
66561,4,53.03,-76 dBm,1
66575,4,53.03,-76 dBm,1
66611,4,53.03,-77 dBm,1
66666,4,53.03,-70 dBm,1
66674,4,53.03,-77 dBm,1
66751,4,53.03,-76 dBm,1
66798,4,53.03,-76 dBm,1
66863,4,53.03,-75 dBm,1
66911,4,53.03,-73 dBm,1
66915,4,53.03,-76 dBm,1
66939,4,53.03,-73 dBm,1
67164,4,53.03,-75 dBm,1
67175,4,53.03,-76 dBm,1
67234,4,53.03,-76 dBm,1
67253,4,53.03,-76 dBm,1
67335,4,53.03,-75 dBm,1
67541,4,53.03,-75 dBm,1
67725,4,53.03,-72 dBm,1
67748,4,53.03,-73 dBm,1
68015,4,53.03,-74 dBm,1
68190,4,53.03,-72 dBm,1
68196,4,53.03,-74 dBm,1
68230,4,53.03,-75 dBm,1
68540,4,53.03,-76 dBm,1
68549,4,53.03,-74 dBm,1
68577,4,53.03,-81 dBm,1
68612,4,53.03,-78 dBm,1
68664,4,53.03,-75 dBm,1
68723,4,53.03,-76 dBm,1
68783,4,53.03,-70 dBm,1
68847,4,53.03,-75 dBm,1
68885,4,53.03,-78 dBm,1
68938,4,53.03,-74 dBm,1
68963,4,53.03,-77 dBm,1
68991,4,53.03,-73 dBm,1
69196,4,53.03,-69 dBm,1
69284,4,53.03,-71 dBm,1
69303,4,53.03,-71 dBm,1
69372,4,53.03,-71 dBm,1
69398,4,53.03,-75 dBm,1
69421,4,53.03,-74 dBm,1
69428,4,53.03,-72 dBm,1
69452,4,53.03,-76 dBm,1
69479,4,53.03,-72 dBm,1
69560,4,53.03,-77 dBm,1
69601,4,53.03,-77 dBm,1
69648,4,53.03,-76 dBm,1
69694,4,53.03,-77 dBm,1
69702,4,53.03,-72 dBm,1
69747,4,53.03,-76 dBm,1
69758,4,53.03,-73 dBm,1
69831,4,53.03,-73 dBm,1
69851,4,53.03,-73 dBm,1
69871,4,53.03,-72 dBm,1
69897,4,53.03,-73 dBm,1
69974,4,53.03,-77 dBm,1
70050,4,53.03,-73 dBm,1
70091,4,53.03,-75 dBm,1
70129,4,53.03,-72 dBm,1
70141,4,53.03,-77 dBm,1
70173,4,53.03,-71 dBm,1
70202,4,53.03,-72 dBm,1
70241,4,53.03,-76 dBm,1
70263,4,53.03,-72 dBm,1
70282,4,53.03,-76 dBm,1
70290,4,53.03,-72 dBm,1
70297,4,53.03,-71 dBm,1
70304,4,53.03,-73 dBm,1
70358,4,53.03,-72 dBm,1
70370,4,53.03,-76 dBm,1
70418,4,53.03,-72 dBm,1
70599,4,53.03,-76 dBm,1
70617,4,53.03,-70 dBm,1
70664,4,53.03,-72 dBm,1
70756,4,53.03,-71 dBm,1
70772,4,53.03,-73 dBm,1
70789,4,53.03,-74 dBm,1
70791,4,53.03,-73 dBm,1
70867,4,53.03,-74 dBm,1
70879,4,53.03,-73 dBm,1
70911,4,53.03,-76 dBm,1
70934,4,53.03,-73 dBm,1
70979,4,53.03,-76 dBm,1
70990,4,53.03,-72 dBm,1
71085,4,53.03,-72 dBm,1
71132,4,53.03,-73 dBm,1
71158,4,53.03,-76 dBm,1
71175,4,53.03,-72 dBm,1
71231,4,53.03,-72 dBm,1
71242,4,53.03,-77 dBm,1
71269,4,53.03,-77 dBm,1
71304,4,53.03,-73 dBm,1
71312,4,53.03,-77 dBm,1
71357,4,53.03,-76 dBm,1
71361,4,53.03,-72 dBm,1
71405,4,53.03,-74 dBm,1
71445,4,53.03,-72 dBm,1
71640,4,53.03,-76 dBm,1
71652,4,53.03,-72 dBm,1
71750,4,53.03,-77 dBm,1
71914,4,53.03,-72 dBm,1
71936,4,53.03,-72 dBm,1
71957,4,53.03,-76 dBm,1
71969,4,53.03,-72 dBm,1
71991,4,53.03,-77 dBm,1
72022,4,53.03,-77 dBm,1
72090,4,53.03,-76 dBm,1
72136,4,53.03,-72 dBm,1
72143,4,53.03,-76 dBm,1
72162,4,53.03,-76 dBm,1
72244,4,53.03,-76 dBm,1
72271,4,53.03,-76 dBm,1
72320,4,53.03,-76 dBm,1
72353,4,53.03,-76 dBm,1
72447,4,53.03,-68 dBm,1
72458,4,53.03,-76 dBm,1
72508,4,53.03,-72 dBm,1
72567,4,53.03,-72 dBm,1
72741,4,53.03,-73 dBm,1
72799,4,53.03,-72 dBm,1
72921,4,53.03,-73 dBm,1
72941,4,53.03,-72 dBm,1
72990,4,53.03,-76 dBm,1
73065,4,53.03,-76 dBm,1
73101,4,53.03,-76 dBm,1
73109,4,53.03,-72 dBm,1
73112,4,53.03,-76 dBm,1
73128,4,53.03,-77 dBm,1
73154,4,53.03,-77 dBm,1
73205,4,53.03,-73 dBm,1
73244,4,53.03,-76 dBm,1
73299,4,53.03,-73 dBm,1
73321,4,53.03,-72 dBm,1
73416,4,53.03,-77 dBm,1
73600,4,53.03,-72 dBm,1
73629,4,53.03,-73 dBm,1
73709,4,53.03,-69 dBm,1
73838,4,53.03,-77 dBm,1
73884,4,53.03,-72 dBm,1
73916,4,53.03,-73 dBm,1
73975,4,53.03,-76 dBm,1
74014,4,53.03,-77 dBm,1
74060,4,53.03,-77 dBm,1
74182,4,53.03,-73 dBm,1
74184,4,53.03,-72 dBm,1
74253,4,53.03,-77 dBm,1
74292,4,53.03,-77 dBm,1
74407,4,53.03,-77 dBm,1
74432,4,53.03,-77 dBm,1
74486,4,53.03,-76 dBm,1
74516,4,53.03,-77 dBm,1
74571,4,53.03,-77 dBm,1
74633,4,53.03,-76 dBm,1
74645,4,53.03,-74 dBm,1
74661,4,53.03,-74 dBm,1
74714,4,53.03,-72 dBm,1
74751,4,53.03,-76 dBm,1
74773,4,53.03,-72 dBm,1
74803,4,53.03,-73 dBm,1
74805,4,53.03,-77 dBm,1
74849,4,53.03,-77 dBm,1
74864,4,53.03,-76 dBm,1
74908,4,53.03,-77 dBm,1
74931,4,53.03,-69 dBm,1
74953,4,53.03,-77 dBm,1
74979,4,53.03,-76 dBm,1
75007,4,53.03,-77 dBm,1
75023,4,53.03,-77 dBm,1
75055,4,53.03,-70 dBm,1
75157,4,53.03,-74 dBm,1
75159,4,53.03,-77 dBm,1
75245,4,53.03,-77 dBm,1
75352,4,53.03,-73 dBm,1
75357,4,53.03,-73 dBm,1
75391,4,53.03,-76 dBm,1
75461,4,53.03,-76 dBm,1
75476,4,53.03,-77 dBm,1
75486,4,53.03,-73 dBm,1
75520,4,53.03,-72 dBm,1
75531,4,53.03,-77 dBm,1
75551,4,53.03,-73 dBm,1
75642,4,53.03,-76 dBm,1
75661,4,53.03,-73 dBm,1
75694,4,53.03,-72 dBm,1
75750,4,53.03,-72 dBm,1
75758,4,53.03,-76 dBm,1
75765,4,53.03,-73 dBm,1
75820,4,53.03,-77 dBm,1
75853,4,53.03,-76 dBm,1
75925,4,53.03,-72 dBm,1
75951,4,53.03,-76 dBm,1
75963,4,53.03,-72 dBm,1
75972,4,53.03,-74 dBm,1
75979,4,53.03,-77 dBm,1
76005,4,53.03,-77 dBm,1
76031,4,53.03,-77 dBm,1
76094,4,53.03,-72 dBm,1
76138,4,53.03,-72 dBm,1
76145,4,53.03,-78 dBm,1
76216,4,53.03,-73 dBm,1
76223,4,53.03,-72 dBm,1
76270,4,53.03,-77 dBm,1
76357,4,53.03,-77 dBm,1
76371,4,53.03,-73 dBm,1
76403,4,53.03,-77 dBm,1
76445,4,53.03,-78 dBm,1
76452,4,53.03,-76 dBm,1
76477,4,53.03,-74 dBm,1
76559,4,53.03,-77 dBm,1
76571,4,53.03,-72 dBm,1
76620,4,53.03,-73 dBm,1
76642,4,53.03,-77 dBm,1
76780,4,53.03,-77 dBm,1
76866,4,53.03,-72 dBm,1
76963,4,53.03,-77 dBm,1
77002,4,53.03,-74 dBm,1
77034,4,53.03,-72 dBm,1
77171,4,53.03,-76 dBm,1
77191,4,53.03,-73 dBm,1
77236,4,53.03,-73 dBm,1
77325,4,53.03,-73 dBm,1
77348,4,53.03,-71 dBm,1
77434,4,53.03,-76 dBm,1
77509,4,53.03,-73 dBm,1
77538,4,53.03,-73 dBm,1
77572,4,53.03,-77 dBm,1
77792,4,53.03,-73 dBm,1
77840,4,53.03,-73 dBm,1
77894,4,53.03,-74 dBm,1
77900,4,53.03,-73 dBm,1
77921,4,53.03,-77 dBm,1
77928,4,53.03,-73 dBm,1
78014,4,53.03,-73 dBm,1
78031,4,53.03,-73 dBm,1
78051,4,53.03,-72 dBm,1
78143,4,53.03,-73 dBm,1
78192,4,53.03,-76 dBm,1
78222,4,53.03,-77 dBm,1
78253,4,53.03,-75 dBm,1
78259,4,53.03,-75 dBm,1
78307,4,53.03,-72 dBm,1
78381,4,53.03,-75 dBm,1
78412,4,53.03,-72 dBm,1
78418,4,53.03,-73 dBm,1
78428,4,53.03,-73 dBm,1
78589,4,53.03,-75 dBm,1
78597,4,53.03,-72 dBm,1
78618,4,53.03,-73 dBm,1
78644,4,53.03,-75 dBm,1
78659,4,53.03,-76 dBm,1
78686,4,53.03,-71 dBm,1
78759,4,53.03,-74 dBm,1
78789,4,53.03,-74 dBm,1
78815,4,53.03,-74 dBm,1
78911,4,53.03,-74 dBm,1
78962,4,53.03,-72 dBm,1
78966,4,53.03,-74 dBm,1
78974,4,53.03,-72 dBm,1
79009,4,53.03,-74 dBm,1
79044,4,53.03,-73 dBm,1
79075,4,53.03,-75 dBm,1
79106,4,53.03,-72 dBm,1
79116,4,53.03,-73 dBm,1
79133,4,53.03,-72 dBm,1
79153,4,53.03,-72 dBm,1
79184,4,53.03,-76 dBm,1
79223,4,53.03,-72 dBm,1
79307,4,53.03,-72 dBm,1
79376,4,53.03,-72 dBm,1
79419,4,53.03,-74 dBm,1
79535,4,53.03,-73 dBm,1
79576,4,53.03,-72 dBm,1
79678,4,53.03,-73 dBm,1
79711,4,53.03,-74 dBm,1
79719,4,53.03,-73 dBm,1
79727,4,53.03,-73 dBm,1
79765,4,53.03,-72 dBm,1
79863,4,53.03,-72 dBm,1
79959,4,53.03,-73 dBm,1
79975,4,53.03,-71 dBm,1
80020,4,53.03,-74 dBm,1
80022,4,53.03,-76 dBm,1
80042,4,53.03,-70 dBm,1
80163,4,53.03,-72 dBm,1
80174,4,53.03,-72 dBm,1
80188,4,53.03,-76 dBm,1
80212,4,53.03,-74 dBm,1
80236,4,53.03,-76 dBm,1
80389,4,53.03,-76 dBm,1
80412,4,53.03,-76 dBm,1
80420,4,53.03,-72 dBm,1
80439,4,53.03,-76 dBm,1
80447,4,53.03,-72 dBm,1
80503,4,53.03,-74 dBm,1
80514,4,53.03,-76 dBm,1
80629,4,53.03,-73 dBm,1
80759,4,53.03,-71 dBm,1
80807,4,53.03,-74 dBm,1
80808,4,53.03,-73 dBm,1
80925,4,53.03,-73 dBm,1
80928,4,53.03,-72 dBm,1
80943,4,53.03,-73 dBm,1
81042,4,53.03,-73 dBm,1
81087,4,53.03,-68 dBm,1
81114,4,53.03,-74 dBm,1
81119,4,53.03,-73 dBm,1
81203,4,53.03,-75 dBm,1
81267,4,53.03,-76 dBm,1
81296,4,53.03,-78 dBm,1
81354,4,53.03,-74 dBm,1
81360,4,53.03,-73 dBm,1
81385,4,53.03,-73 dBm,1
81533,4,53.03,-73 dBm,1
81544,4,53.03,-76 dBm,1
81694,4,53.03,-71 dBm,1
81784,4,53.03,-75 dBm,1
81807,4,53.03,-75 dBm,1
81916,4,53.03,-68 dBm,1
81950,4,53.03,-73 dBm,1
82006,4,53.03,-75 dBm,1
82058,4,53.03,-73 dBm,1
82213,4,53.03,-74 dBm,1
82248,4,53.03,-72 dBm,1
82307,4,53.03,-73 dBm,1
82345,4,53.03,-74 dBm,1
82428,4,53.03,-74 dBm,1
82432,4,53.03,-73 dBm,1
82447,4,53.03,-72 dBm,1
82527,4,53.03,-72 dBm,1
82580,4,53.03,-73 dBm,1
82586,4,53.03,-76 dBm,1
82640,4,53.03,-71 dBm,1
82648,4,53.03,-75 dBm,1
82704,4,53.03,-75 dBm,1
82845,4,53.03,-72 dBm,1
82883,4,53.03,-74 dBm,1
82947,4,53.03,-75 dBm,1
83077,4,53.03,-73 dBm,1
83089,4,53.03,-73 dBm,1
83112,4,53.03,-72 dBm,1
83127,4,53.03,-73 dBm,1
83191,4,53.03,-74 dBm,1
83202,4,53.03,-76 dBm,1
83289,4,53.03,-74 dBm,1
83333,4,53.03,-77 dBm,1
83571,4,53.03,-71 dBm,1
83623,4,53.03,-73 dBm,1
83647,4,53.03,-73 dBm,1
83649,4,53.03,-75 dBm,1
83725,4,53.03,-72 dBm,1
83867,4,53.03,-74 dBm,1
83874,4,53.03,-73 dBm,1
83875,4,53.03,-76 dBm,1
83879,4,53.03,-72 dBm,1
83997,4,53.03,-77 dBm,1
84056,4,53.03,-77 dBm,1
84081,4,53.03,-76 dBm,1
84101,4,53.03,-73 dBm,1
84165,4,53.03,-74 dBm,1
84166,4,53.03,-73 dBm,1
84236,4,53.03,-72 dBm,1
84287,4,53.03,-76 dBm,1
84420,4,53.03,-77 dBm,1
84455,4,53.03,-72 dBm,1
84538,4,53.03,-72 dBm,1
84567,4,53.03,-72 dBm,1
84605,4,53.03,-75 dBm,1
84645,4,53.03,-75 dBm,1
85027,4,53.03,-74 dBm,1
85052,4,53.03,-75 dBm,1
85055,4,53.03,-73 dBm,1
85101,4,53.03,-76 dBm,1
85146,4,53.03,-75 dBm,1
85201,4,53.03,-75 dBm,1
85217,4,53.03,-75 dBm,1
85342,4,53.03,-73 dBm,1
85366,4,53.03,-75 dBm,1
85481,4,53.03,-74 dBm,1
85522,4,53.03,-76 dBm,1
85562,4,53.03,-73 dBm,1
85570,4,53.03,-75 dBm,1
85725,4,53.03,-74 dBm,1
85981,4,53.03,-75 dBm,1
86024,4,53.03,-74 dBm,1
86026,4,53.03,-76 dBm,1
86052,4,53.03,-74 dBm,1
86081,4,53.03,-75 dBm,1
86118,4,53.03,-75 dBm,1
86188,4,53.03,-74 dBm,1
86296,4,53.03,-74 dBm,1
86307,4,53.03,-77 dBm,1
86338,4,53.03,-74 dBm,1
86435,4,53.03,-75 dBm,1
86463,4,53.03,-76 dBm,1
86464,4,53.03,-73 dBm,1
86481,4,53.03,-75 dBm,1
86493,4,53.03,-74 dBm,1
86504,4,53.03,-75 dBm,1
86618,4,53.03,-73 dBm,1
86624,4,53.03,-77 dBm,1
86643,4,53.03,-74 dBm,1
86681,4,53.03,-73 dBm,1
86700,4,53.03,-75 dBm,1
86762,4,53.03,-74 dBm,1
86791,4,53.03,-75 dBm,1
86842,4,53.03,-74 dBm,1
86843,4,53.03,-73 dBm,1
86861,4,53.03,-73 dBm,1
86905,4,53.03,-74 dBm,1
86909,4,53.03,-69 dBm,1
86965,4,53.03,-76 dBm,1
87010,4,53.03,-73 dBm,1
87054,4,53.03,-75 dBm,1
87080,4,53.03,-73 dBm,1
87093,4,53.03,-72 dBm,1
87315,4,53.03,-74 dBm,1
87368,4,53.03,-77 dBm,1
87493,4,53.03,-74 dBm,1
87502,4,53.03,-75 dBm,1
87606,4,53.03,-74 dBm,1
87631,4,53.03,-76 dBm,1
87639,4,53.03,-75 dBm,1
87726,4,53.03,-74 dBm,1
87758,4,53.03,-72 dBm,1
87804,4,53.03,-70 dBm,1
87844,4,53.03,-75 dBm,1
87848,4,53.03,-72 dBm,1
87900,4,53.03,-72 dBm,1
88044,4,53.03,-74 dBm,1
88168,4,53.03,-74 dBm,1
88219,4,53.03,-75 dBm,1
88276,4,53.03,-72 dBm,1
88337,4,53.03,-72 dBm,1
88482,4,53.03,-72 dBm,1
88489,4,53.03,-75 dBm,1
88545,4,53.03,-73 dBm,1
88625,4,53.03,-72 dBm,1
88629,4,53.03,-75 dBm,1
88787,4,53.03,-73 dBm,1
88852,4,53.03,-72 dBm,1
88880,4,53.03,-74 dBm,1
88912,4,53.03,-74 dBm,1
88976,4,53.03,-73 dBm,1
88998,4,53.03,-71 dBm,1
89001,4,53.03,-73 dBm,1
89008,4,53.03,-74 dBm,1
89044,4,53.03,-70 dBm,1
89090,4,53.03,-74 dBm,1
89123,4,53.03,-72 dBm,1
89132,4,53.03,-74 dBm,1
89235,4,53.03,-76 dBm,1
89426,4,53.03,-73 dBm,1
89469,4,53.03,-74 dBm,1
89475,4,53.03,-69 dBm,1
89551,4,53.03,-76 dBm,1
89563,4,53.03,-76 dBm,1
89585,4,53.03,-76 dBm,1
89596,4,53.03,-73 dBm,1
89608,4,53.03,-76 dBm,1
89671,4,53.03,-75 dBm,1
89685,4,53.03,-72 dBm,1
89740,4,53.03,-76 dBm,1
89757,4,53.03,-76 dBm,1
89826,4,53.03,-72 dBm,1
89836,4,53.03,-74 dBm,1
89891,4,53.03,-75 dBm,1
89937,4,53.03,-73 dBm,1
89958,4,53.03,-75 dBm,1
90008,4,53.03,-75 dBm,1
90136,4,53.03,-73 dBm,1
90138,4,53.03,-73 dBm,1
90140,4,53.03,-74 dBm,1
90275,4,53.03,-72 dBm,1
90380,4,53.03,-74 dBm,1
90438,4,53.03,-72 dBm,1
90457,4,53.03,-71 dBm,1
90519,4,53.03,-75 dBm,1
90546,4,53.03,-74 dBm,1
90577,4,53.03,-76 dBm,1
90693,4,53.03,-73 dBm,1
90697,4,53.03,-74 dBm,1
90708,4,53.03,-76 dBm,1
90821,4,53.03,-73 dBm,1
90880,4,53.03,-72 dBm,1
90923,4,53.03,-76 dBm,1
90934,4,53.03,-74 dBm,1
91002,4,53.03,-73 dBm,1
91026,4,53.03,-73 dBm,1
91120,4,53.03,-72 dBm,1
91200,4,53.03,-76 dBm,1
91323,4,53.03,-75 dBm,1
91410,4,53.03,-75 dBm,1
91452,4,53.03,-73 dBm,1
91473,4,53.03,-72 dBm,1
91568,4,53.03,-74 dBm,1
91636,4,53.03,-69 dBm,1
91665,4,53.03,-73 dBm,1
91768,4,53.03,-75 dBm,1
91826,4,53.03,-77 dBm,1
91847,4,53.03,-80 dBm,1
91958,4,53.03,-72 dBm,1
91959,4,53.03,-72 dBm,1
91971,4,53.03,-78 dBm,1
92002,4,53.03,-78 dBm,1
92082,4,53.03,-70 dBm,1
92093,4,53.03,-78 dBm,1
92094,4,53.03,-77 dBm,1
92095,4,53.03,-79 dBm,1
92110,4,53.03,-78 dBm,1
92114,4,53.03,-72 dBm,1
92123,4,53.03,-77 dBm,1
92135,4,53.03,-78 dBm,1
92194,4,53.03,-79 dBm,1
92204,4,53.03,-80 dBm,1
92216,4,53.03,-77 dBm,1
92246,4,53.03,-79 dBm,1
92250,4,53.03,-74 dBm,1
92271,4,53.03,-78 dBm,1
92341,4,53.03,-78 dBm,1
92355,4,53.03,-80 dBm,1
92396,4,53.03,-80 dBm,1
92423,4,53.03,-72 dBm,1
92481,4,53.03,-73 dBm,1
92484,4,53.03,-79 dBm,1
92507,4,53.03,-79 dBm,1
92554,4,53.03,-77 dBm,1
92571,4,53.03,-74 dBm,1
92582,4,53.03,-74 dBm,1
92656,4,53.03,-77 dBm,1
92717,4,53.03,-72 dBm,1
92763,4,53.03,-69 dBm,1
92765,4,53.03,-77 dBm,1
92796,4,53.03,-72 dBm,1
92800,4,53.03,-73 dBm,1
92838,4,53.03,-79 dBm,1
92979,4,53.03,-72 dBm,1
93033,4,53.03,-80 dBm,1
93056,4,53.03,-79 dBm,1
93060,4,53.03,-79 dBm,1
93114,4,53.03,-80 dBm,1
93159,4,53.03,-78 dBm,1
93275,4,53.03,-78 dBm,1
93307,4,53.03,-76 dBm,1
93317,4,53.03,-74 dBm,1
93318,4,53.03,-76 dBm,1
93321,4,53.03,-78 dBm,1
93371,4,53.03,-71 dBm,1
93387,4,53.03,-75 dBm,1
93471,4,53.03,-76 dBm,1
93595,4,53.03,-73 dBm,1
93624,4,53.03,-76 dBm,1
93731,4,53.03,-72 dBm,1
93762,4,53.03,-76 dBm,1
93803,4,53.03,-74 dBm,1
93834,4,53.03,-72 dBm,1
93857,4,53.03,-72 dBm,1
93864,4,53.03,-74 dBm,1
93871,4,53.03,-79 dBm,1
93937,4,53.03,-75 dBm,1
93996,4,53.03,-73 dBm,1
94054,4,53.03,-74 dBm,1
94308,4,53.03,-72 dBm,1
94408,4,53.03,-75 dBm,1
94452,4,53.03,-77 dBm,1
94456,4,53.03,-73 dBm,1
94464,4,53.03,-75 dBm,1
94487,4,53.03,-74 dBm,1
94507,4,53.03,-75 dBm,1
94648,4,53.03,-74 dBm,1
94651,4,53.03,-75 dBm,1
94719,4,53.03,-77 dBm,1
94723,4,53.03,-74 dBm,1
94733,4,53.03,-72 dBm,1
94802,4,53.03,-72 dBm,1
94805,4,53.03,-72 dBm,1
94850,4,53.03,-73 dBm,1
94917,4,53.03,-75 dBm,1
94956,4,53.03,-72 dBm,1
94976,4,53.03,-75 dBm,1
94980,4,53.03,-72 dBm,1
95056,4,53.03,-74 dBm,1
95057,4,53.03,-74 dBm,1
95082,4,53.03,-76 dBm,1
95219,4,53.03,-76 dBm,1
95226,4,53.03,-73 dBm,1
95263,4,53.03,-75 dBm,1
95321,4,53.03,-72 dBm,1
95340,4,53.03,-74 dBm,1
95527,4,53.03,-72 dBm,1
95574,4,53.03,-76 dBm,1
95648,4,53.03,-74 dBm,1
95713,4,53.03,-72 dBm,1
95725,4,53.03,-72 dBm,1
95749,4,53.03,-73 dBm,1
95751,4,53.03,-75 dBm,1
95763,4,53.03,-75 dBm,1
95775,4,53.03,-74 dBm,1
95838,4,53.03,-76 dBm,1
95868,4,53.03,-75 dBm,1
95920,4,53.03,-72 dBm,1
96025,4,53.03,-75 dBm,1
96109,4,53.03,-69 dBm,1
96115,4,53.03,-73 dBm,1
96166,4,53.03,-73 dBm,1
96257,4,53.03,-77 dBm,1
96299,4,53.03,-76 dBm,1
96327,4,53.03,-76 dBm,1
96413,4,53.03,-74 dBm,1
96440,4,53.03,-74 dBm,1
96450,4,53.03,-77 dBm,1
96473,4,53.03,-76 dBm,1
96579,4,53.03,-73 dBm,1
96591,4,53.03,-72 dBm,1
96611,4,53.03,-75 dBm,1
96626,4,53.03,-77 dBm,1
96711,4,53.03,-76 dBm,1
96802,4,53.03,-74 dBm,1
96809,4,53.03,-75 dBm,1
96970,4,53.03,-75 dBm,1
96981,4,53.03,-75 dBm,1
96998,4,53.03,-72 dBm,1
97024,4,53.03,-73 dBm,1
97035,4,53.03,-78 dBm,1
97140,4,53.03,-75 dBm,1
97149,4,53.03,-75 dBm,1
97214,4,53.03,-76 dBm,1
97373,4,53.03,-77 dBm,1
97428,4,53.03,-77 dBm,1
97458,4,53.03,-76 dBm,1
97472,4,53.03,-76 dBm,1
97506,4,53.03,-74 dBm,1
97558,4,53.03,-72 dBm,1
97614,4,53.03,-75 dBm,1
97656,4,53.03,-71 dBm,1
97699,4,53.03,-74 dBm,1
97854,4,53.03,-75 dBm,1
97920,4,53.03,-72 dBm,1
97975,4,53.03,-72 dBm,1
97983,4,53.03,-74 dBm,1
98012,4,53.03,-76 dBm,1
98137,4,53.03,-72 dBm,1
