No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
58104,3,34.64,-81 dBm,1
58114,3,34.64,-82 dBm,1
58151,3,34.64,-79 dBm,1
58168,3,34.64,-81 dBm,1
58275,3,34.64,-80 dBm,1
58286,3,34.64,-70 dBm,1
58290,3,34.64,-79 dBm,1
58291,3,34.64,-83 dBm,1
58372,3,34.64,-83 dBm,1
58388,3,34.64,-79 dBm,1
58389,3,34.64,-84 dBm,1
58396,3,34.64,-79 dBm,1
58427,3,34.64,-71 dBm,1
58432,3,34.64,-79 dBm,1
58471,3,34.64,-81 dBm,1
58489,3,34.64,-79 dBm,1
58504,3,34.64,-70 dBm,1
58557,3,34.64,-80 dBm,1
58613,3,34.64,-83 dBm,1
58649,3,34.64,-80 dBm,1
58698,3,34.64,-70 dBm,1
58719,3,34.64,-79 dBm,1
58730,3,34.64,-71 dBm,1
58777,3,34.64,-78 dBm,1
58813,3,34.64,-80 dBm,1
58857,3,34.64,-82 dBm,1
58881,3,34.64,-85 dBm,1
58934,3,34.64,-81 dBm,1
58970,3,34.64,-82 dBm,1
59000,3,34.64,-77 dBm,1
59013,3,34.64,-83 dBm,1
59033,3,34.64,-83 dBm,1
59071,3,34.64,-84 dBm,1
59080,3,34.64,-83 dBm,1
59082,3,34.64,-77 dBm,1
59099,3,34.64,-83 dBm,1
59108,3,34.64,-79 dBm,1
59171,3,34.64,-81 dBm,1
59172,3,34.64,-79 dBm,1
59198,3,34.64,-80 dBm,1
59256,3,34.64,-78 dBm,1
59271,3,34.64,-79 dBm,1
59275,3,34.64,-76 dBm,1
59334,3,34.64,-80 dBm,1
59363,3,34.64,-71 dBm,1
59394,3,34.64,-70 dBm,1
59406,3,34.64,-68 dBm,1
59427,3,34.64,-80 dBm,1
59486,3,34.64,-81 dBm,1
59489,3,34.64,-80 dBm,1
59490,3,34.64,-79 dBm,1
59560,3,34.64,-81 dBm,1
59564,3,34.64,-81 dBm,1
59582,3,34.64,-80 dBm,1
59614,3,34.64,-79 dBm,1
59632,3,34.64,-82 dBm,1
59648,3,34.64,-83 dBm,1
59667,3,34.64,-77 dBm,1
59771,3,34.64,-82 dBm,1
59774,3,34.64,-79 dBm,1
59784,3,34.64,-82 dBm,1
59806,3,34.64,-82 dBm,1
59878,3,34.64,-80 dBm,1
59905,3,34.64,-80 dBm,1
59946,3,34.64,-87 dBm,1
59997,3,34.64,-79 dBm,1
59998,3,34.64,-81 dBm,1
60164,3,34.64,-83 dBm,1
60184,3,34.64,-70 dBm,1
60221,3,34.64,-82 dBm,1
60307,3,34.64,-81 dBm,1
60331,3,34.64,-81 dBm,1
60344,3,34.64,-83 dBm,1
60345,3,34.64,-81 dBm,1
60419,3,34.64,-78 dBm,1
60547,3,34.64,-81 dBm,1
60570,3,34.64,-80 dBm,1
60582,3,34.64,-79 dBm,1
60607,3,34.64,-81 dBm,1
60634,3,34.64,-80 dBm,1
60733,3,34.64,-81 dBm,1
60783,3,34.64,-70 dBm,1
60828,3,34.64,-80 dBm,1
60829,3,34.64,-84 dBm,1
60907,3,34.64,-85 dBm,1
60946,3,34.64,-81 dBm,1
60955,3,34.64,-79 dBm,1
60964,3,34.64,-81 dBm,1
60978,3,34.64,-66 dBm,1
60983,3,34.64,-80 dBm,1
60994,3,34.64,-80 dBm,1
60996,3,34.64,-78 dBm,1
61001,3,34.64,-80 dBm,1
61013,3,34.64,-79 dBm,1
61029,3,34.64,-78 dBm,1
61034,3,34.64,-79 dBm,1
61048,3,34.64,-78 dBm,1
61065,3,34.64,-82 dBm,1
61137,3,34.64,-67 dBm,1
61170,3,34.64,-80 dBm,1
61185,3,34.64,-81 dBm,1
61190,3,34.64,-78 dBm,1
61253,3,34.64,-81 dBm,1
61366,3,34.64,-84 dBm,1
61408,3,34.64,-82 dBm,1
61443,3,34.64,-79 dBm,1
61486,3,34.64,-79 dBm,1
61533,3,34.64,-80 dBm,1
61565,3,34.64,-79 dBm,1
61650,3,34.64,-71 dBm,1
61772,3,34.64,-81 dBm,1
61781,3,34.64,-81 dBm,1
61828,3,34.64,-78 dBm,1
61848,3,34.64,-78 dBm,1
61870,3,34.64,-78 dBm,1
61933,3,34.64,-80 dBm,1
61949,3,34.64,-80 dBm,1
61977,3,34.64,-80 dBm,1
62012,3,34.64,-81 dBm,1
62131,3,34.64,-70 dBm,1
62132,3,34.64,-79 dBm,1
62139,3,34.64,-81 dBm,1
62148,3,34.64,-79 dBm,1
62167,3,34.64,-79 dBm,1
62168,3,34.64,-81 dBm,1
62217,3,34.64,-80 dBm,1
62218,3,34.64,-82 dBm,1
62317,3,34.64,-80 dBm,1
62352,3,34.64,-82 dBm,1
62422,3,34.64,-79 dBm,1
62439,3,34.64,-81 dBm,1
62441,3,34.64,-82 dBm,1
62547,3,34.64,-81 dBm,1
62665,3,34.64,-80 dBm,1
62771,3,34.64,-79 dBm,1
62802,3,34.64,-80 dBm,1
62817,3,34.64,-80 dBm,1
62854,3,34.64,-80 dBm,1
62866,3,34.64,-79 dBm,1
62870,3,34.64,-80 dBm,1
62886,3,34.64,-82 dBm,1
62910,3,34.64,-80 dBm,1
62935,3,34.64,-81 dBm,1
63015,3,34.64,-82 dBm,1
63023,3,34.64,-70 dBm,1
63127,3,34.64,-80 dBm,1
63156,3,34.64,-78 dBm,1
63221,3,34.64,-81 dBm,1
63271,3,34.64,-78 dBm,1
63275,3,34.64,-78 dBm,1
63327,3,34.64,-78 dBm,1
63360,3,34.64,-79 dBm,1
63365,3,34.64,-80 dBm,1
63427,3,34.64,-79 dBm,1
63506,3,34.64,-81 dBm,1
63533,3,34.64,-79 dBm,1
63558,3,34.64,-73 dBm,1
63603,3,34.64,-80 dBm,1
63622,3,34.64,-79 dBm,1
63660,3,34.64,-71 dBm,1
63691,3,34.64,-71 dBm,1
63705,3,34.64,-84 dBm,1
63710,3,34.64,-71 dBm,1
63723,3,34.64,-81 dBm,1
63783,3,34.64,-78 dBm,1
63837,3,34.64,-79 dBm,1
63904,3,34.64,-78 dBm,1
63920,3,34.64,-80 dBm,1
63930,3,34.64,-71 dBm,1
63939,3,34.64,-82 dBm,1
63957,3,34.64,-78 dBm,1
63974,3,34.64,-80 dBm,1
64012,3,34.64,-82 dBm,1
64037,3,34.64,-78 dBm,1
64046,3,34.64,-84 dBm,1
64099,3,34.64,-81 dBm,1
64101,3,34.64,-79 dBm,1
64106,3,34.64,-80 dBm,1
64129,3,34.64,-81 dBm,1
64143,3,34.64,-80 dBm,1
64174,3,34.64,-80 dBm,1
64219,3,34.64,-78 dBm,1
64232,3,34.64,-80 dBm,1
64246,3,34.64,-82 dBm,1
64280,3,34.64,-80 dBm,1
64296,3,34.64,-70 dBm,1
64300,3,34.64,-70 dBm,1
64364,3,34.64,-70 dBm,1
64545,3,34.64,-85 dBm,1
64574,3,34.64,-82 dBm,1
64619,3,34.64,-81 dBm,1
64628,3,34.64,-80 dBm,1
64663,3,34.64,-76 dBm,1
64674,3,34.64,-76 dBm,1
64706,3,34.64,-84 dBm,1
64715,3,34.64,-80 dBm,1
64745,3,34.64,-79 dBm,1
64789,3,34.64,-83 dBm,1
64816,3,34.64,-82 dBm,1
64827,3,34.64,-69 dBm,1
64836,3,34.64,-79 dBm,1
64839,3,34.64,-78 dBm,1
64844,3,34.64,-80 dBm,1
65003,3,34.64,-81 dBm,1
65019,3,34.64,-77 dBm,1
65104,3,34.64,-80 dBm,1
65123,3,34.64,-81 dBm,1
65153,3,34.64,-79 dBm,1
65180,3,34.64,-80 dBm,1
65184,3,34.64,-70 dBm,1
65200,3,34.64,-79 dBm,1
65278,3,34.64,-76 dBm,1
65398,3,34.64,-81 dBm,1
65410,3,34.64,-79 dBm,1
65421,3,34.64,-81 dBm,1
65458,3,34.64,-79 dBm,1
65664,3,34.64,-81 dBm,1
65666,3,34.64,-80 dBm,1
65725,3,34.64,-72 dBm,1
65854,3,34.64,-78 dBm,1
65876,3,34.64,-81 dBm,1
65892,3,34.64,-77 dBm,1
65924,3,34.64,-77 dBm,1
65990,3,34.64,-70 dBm,1
66006,3,34.64,-83 dBm,1
66030,3,34.64,-70 dBm,1
66076,3,34.64,-70 dBm,1
66189,3,34.64,-82 dBm,1
66247,3,34.64,-81 dBm,1
66306,3,34.64,-78 dBm,1
66341,3,34.64,-77 dBm,1
66412,3,34.64,-77 dBm,1
66472,3,34.64,-79 dBm,1
66474,3,34.64,-78 dBm,1
66520,3,34.64,-82 dBm,1
66589,3,34.64,-78 dBm,1
66625,3,34.64,-70 dBm,1
66686,3,34.64,-87 dBm,1
66694,3,34.64,-71 dBm,1
66743,3,34.64,-79 dBm,1
66799,3,34.64,-81 dBm,1
66827,3,34.64,-81 dBm,1
66843,3,34.64,-80 dBm,1
66922,3,34.64,-72 dBm,1
66934,3,34.64,-72 dBm,1
66943,3,34.64,-79 dBm,1
66952,3,34.64,-84 dBm,1
67004,3,34.64,-78 dBm,1
67021,3,34.64,-69 dBm,1
67027,3,34.64,-69 dBm,1
67176,3,34.64,-76 dBm,1
67307,3,34.64,-80 dBm,1
67325,3,34.64,-80 dBm,1
67369,3,34.64,-90 dBm,1
67371,3,34.64,-82 dBm,1
67384,3,34.64,-79 dBm,1
67498,3,34.64,-71 dBm,1
67553,3,34.64,-84 dBm,1
67628,3,34.64,-84 dBm,1
67708,3,34.64,-81 dBm,1
67772,3,34.64,-70 dBm,1
67803,3,34.64,-71 dBm,1
67834,3,34.64,-79 dBm,1
67872,3,34.64,-71 dBm,1
67904,3,34.64,-78 dBm,1
67913,3,34.64,-83 dBm,1
67915,3,34.64,-79 dBm,1
67964,3,34.64,-79 dBm,1
67993,3,34.64,-81 dBm,1
68012,3,34.64,-74 dBm,1
68031,3,34.64,-72 dBm,1
68034,3,34.64,-78 dBm,1
68067,3,34.64,-71 dBm,1
68089,3,34.64,-82 dBm,1
68104,3,34.64,-78 dBm,1
68106,3,34.64,-78 dBm,1
68111,3,34.64,-87 dBm,1
68121,3,34.64,-84 dBm,1
68147,3,34.64,-82 dBm,1
68148,3,34.64,-80 dBm,1
68170,3,34.64,-79 dBm,1
68173,3,34.64,-72 dBm,1
68176,3,34.64,-77 dBm,1
68187,3,34.64,-77 dBm,1
68191,3,34.64,-78 dBm,1
68211,3,34.64,-82 dBm,1
68212,3,34.64,-80 dBm,1
68220,3,34.64,-79 dBm,1
68224,3,34.64,-81 dBm,1
68230,3,34.64,-77 dBm,1
68235,3,34.64,-79 dBm,1
68262,3,34.64,-78 dBm,1
68283,3,34.64,-80 dBm,1
68311,3,34.64,-72 dBm,1
68313,3,34.64,-82 dBm,1
68314,3,34.64,-77 dBm,1
68334,3,34.64,-80 dBm,1
68339,3,34.64,-81 dBm,1
68345,3,34.64,-82 dBm,1
68348,3,34.64,-80 dBm,1
68363,3,34.64,-81 dBm,1
68370,3,34.64,-81 dBm,1
68374,3,34.64,-80 dBm,1
68385,3,34.64,-85 dBm,1
68388,3,34.64,-83 dBm,1
68389,3,34.64,-70 dBm,1
68392,3,34.64,-72 dBm,1
68403,3,34.64,-73 dBm,1
68412,3,34.64,-73 dBm,1
68422,3,34.64,-83 dBm,1
68438,3,34.64,-79 dBm,1
68455,3,34.64,-80 dBm,1
68457,3,34.64,-78 dBm,1
68473,3,34.64,-81 dBm,1
68498,3,34.64,-82 dBm,1
68524,3,34.64,-79 dBm,1
68525,3,34.64,-82 dBm,1
68529,3,34.64,-79 dBm,1
68541,3,34.64,-82 dBm,1
68561,3,34.64,-85 dBm,1
68562,3,34.64,-80 dBm,1
68565,3,34.64,-81 dBm,1
68572,3,34.64,-85 dBm,1
68609,3,34.64,-83 dBm,1
68613,3,34.64,-84 dBm,1
68616,3,34.64,-72 dBm,1
68635,3,34.64,-79 dBm,1
68643,3,34.64,-81 dBm,1
68668,3,34.64,-72 dBm,1
68669,3,34.64,-80 dBm,1
68678,3,34.64,-79 dBm,1
68680,3,34.64,-81 dBm,1
68681,3,34.64,-83 dBm,1
68690,3,34.64,-81 dBm,1
68692,3,34.64,-80 dBm,1
68697,3,34.64,-82 dBm,1
68702,3,34.64,-81 dBm,1
68709,3,34.64,-79 dBm,1
68717,3,34.64,-81 dBm,1
68723,3,34.64,-81 dBm,1
68730,3,34.64,-79 dBm,1
68732,3,34.64,-82 dBm,1
68749,3,34.64,-82 dBm,1
68754,3,34.64,-81 dBm,1
68759,3,34.64,-82 dBm,1
68763,3,34.64,-79 dBm,1
68776,3,34.64,-82 dBm,1
68808,3,34.64,-80 dBm,1
68811,3,34.64,-81 dBm,1
68830,3,34.64,-80 dBm,1
68834,3,34.64,-82 dBm,1
68852,3,34.64,-78 dBm,1
68863,3,34.64,-82 dBm,1
68864,3,34.64,-81 dBm,1
68870,3,34.64,-81 dBm,1
68877,3,34.64,-81 dBm,1
68878,3,34.64,-81 dBm,1
68889,3,34.64,-82 dBm,1
68905,3,34.64,-80 dBm,1
68937,3,34.64,-80 dBm,1
68946,3,34.64,-77 dBm,1
68971,3,34.64,-81 dBm,1
68986,3,34.64,-82 dBm,1
68991,3,34.64,-82 dBm,1
69006,3,34.64,-84 dBm,1
69023,3,34.64,-71 dBm,1
69032,3,34.64,-79 dBm,1
69035,3,34.64,-77 dBm,1
69050,3,34.64,-82 dBm,1
69052,3,34.64,-87 dBm,1
69053,3,34.64,-82 dBm,1
69082,3,34.64,-88 dBm,1
69094,3,34.64,-71 dBm,1
69117,3,34.64,-72 dBm,1
69126,3,34.64,-78 dBm,1
69160,3,34.64,-81 dBm,1
69172,3,34.64,-80 dBm,1
69179,3,34.64,-82 dBm,1
69183,3,34.64,-80 dBm,1
69184,3,34.64,-81 dBm,1
69218,3,34.64,-83 dBm,1
69226,3,34.64,-83 dBm,1
69227,3,34.64,-84 dBm,1
69238,3,34.64,-80 dBm,1
69244,3,34.64,-83 dBm,1
69245,3,34.64,-80 dBm,1
69260,3,34.64,-82 dBm,1
69264,3,34.64,-82 dBm,1
69290,3,34.64,-80 dBm,1
69297,3,34.64,-78 dBm,1
69330,3,34.64,-80 dBm,1
69340,3,34.64,-72 dBm,1
69357,3,34.64,-84 dBm,1
69360,3,34.64,-82 dBm,1
69371,3,34.64,-82 dBm,1
69377,3,34.64,-78 dBm,1
69385,3,34.64,-72 dBm,1
69387,3,34.64,-83 dBm,1
69394,3,34.64,-78 dBm,1
69403,3,34.64,-81 dBm,1
69418,3,34.64,-79 dBm,1
69463,3,34.64,-78 dBm,1
69472,3,34.64,-82 dBm,1
69487,3,34.64,-82 dBm,1
69493,3,34.64,-81 dBm,1
69495,3,34.64,-78 dBm,1
69500,3,34.64,-82 dBm,1
69518,3,34.64,-72 dBm,1
69533,3,34.64,-80 dBm,1
69538,3,34.64,-78 dBm,1
69539,3,34.64,-88 dBm,1
69543,3,34.64,-72 dBm,1
69549,3,34.64,-80 dBm,1
69558,3,34.64,-79 dBm,1
69559,3,34.64,-80 dBm,1
69577,3,34.64,-81 dBm,1
69586,3,34.64,-73 dBm,1
69598,3,34.64,-82 dBm,1
69612,3,34.64,-80 dBm,1
69627,3,34.64,-84 dBm,1
69636,3,34.64,-81 dBm,1
69637,3,34.64,-83 dBm,1
69638,3,34.64,-77 dBm,1
69651,3,34.64,-80 dBm,1
69657,3,34.64,-79 dBm,1
69681,3,34.64,-82 dBm,1
69685,3,34.64,-79 dBm,1
69693,3,34.64,-80 dBm,1
69709,3,34.64,-81 dBm,1
69716,3,34.64,-82 dBm,1
69724,3,34.64,-80 dBm,1
69725,3,34.64,-77 dBm,1
69738,3,34.64,-79 dBm,1
69739,3,34.64,-81 dBm,1
69749,3,34.64,-80 dBm,1
69768,3,34.64,-79 dBm,1
69778,3,34.64,-83 dBm,1
69779,3,34.64,-83 dBm,1
69787,3,34.64,-73 dBm,1
69789,3,34.64,-81 dBm,1
69791,3,34.64,-72 dBm,1
69812,3,34.64,-72 dBm,1
69816,3,34.64,-81 dBm,1
69862,3,34.64,-78 dBm,1
69863,3,34.64,-82 dBm,1
69885,3,34.64,-80 dBm,1
69889,3,34.64,-81 dBm,1
69890,3,34.64,-81 dBm,1
69892,3,34.64,-81 dBm,1
69905,3,34.64,-81 dBm,1
69911,3,34.64,-77 dBm,1
69916,3,34.64,-83 dBm,1
69919,3,34.64,-81 dBm,1
69920,3,34.64,-82 dBm,1
69962,3,34.64,-81 dBm,1
69977,3,34.64,-80 dBm,1
69978,3,34.64,-82 dBm,1
70004,3,34.64,-81 dBm,1
70007,3,34.64,-81 dBm,1
70026,3,34.64,-81 dBm,1
70034,3,34.64,-77 dBm,1
70035,3,34.64,-79 dBm,1
70042,3,34.64,-83 dBm,1
70046,3,34.64,-83 dBm,1
70049,3,34.64,-77 dBm,1
70050,3,34.64,-82 dBm,1
70058,3,34.64,-75 dBm,1
70070,3,34.64,-79 dBm,1
70093,3,34.64,-82 dBm,1
70102,3,34.64,-79 dBm,1
70119,3,34.64,-81 dBm,1
70138,3,34.64,-79 dBm,1
70149,3,34.64,-82 dBm,1
70180,3,34.64,-80 dBm,1
70187,3,34.64,-80 dBm,1
70191,3,34.64,-72 dBm,1
70223,3,34.64,-73 dBm,1
70235,3,34.64,-73 dBm,1
70237,3,34.64,-83 dBm,1
70238,3,34.64,-79 dBm,1
70244,3,34.64,-79 dBm,1
70250,3,34.64,-81 dBm,1
70254,3,34.64,-80 dBm,1
70256,3,34.64,-79 dBm,1
70265,3,34.64,-83 dBm,1
70270,3,34.64,-82 dBm,1
70271,3,34.64,-78 dBm,1
70280,3,34.64,-81 dBm,1
70284,3,34.64,-83 dBm,1
70289,3,34.64,-73 dBm,1
70292,3,34.64,-79 dBm,1
70307,3,34.64,-82 dBm,1
70315,3,34.64,-81 dBm,1
70323,3,34.64,-81 dBm,1
70334,3,34.64,-82 dBm,1
70340,3,34.64,-72 dBm,1
70375,3,34.64,-79 dBm,1
70378,3,34.64,-72 dBm,1
70380,3,34.64,-78 dBm,1
70399,3,34.64,-72 dBm,1
70401,3,34.64,-83 dBm,1
70411,3,34.64,-82 dBm,1
70415,3,34.64,-80 dBm,1
70433,3,34.64,-83 dBm,1
70435,3,34.64,-73 dBm,1
70461,3,34.64,-78 dBm,1
70467,3,34.64,-81 dBm,1
70478,3,34.64,-83 dBm,1
70486,3,34.64,-80 dBm,1
70495,3,34.64,-82 dBm,1
70499,3,34.64,-72 dBm,1
70501,3,34.64,-82 dBm,1
70507,3,34.64,-72 dBm,1
70521,3,34.64,-80 dBm,1
70531,3,34.64,-82 dBm,1
70534,3,34.64,-72 dBm,1
70568,3,34.64,-82 dBm,1
70571,3,34.64,-83 dBm,1
70573,3,34.64,-81 dBm,1
70583,3,34.64,-80 dBm,1
70593,3,34.64,-82 dBm,1
70597,3,34.64,-79 dBm,1
70601,3,34.64,-79 dBm,1
70602,3,34.64,-81 dBm,1
70621,3,34.64,-81 dBm,1
70659,3,34.64,-74 dBm,1
70663,3,34.64,-74 dBm,1
70672,3,34.64,-81 dBm,1
70687,3,34.64,-74 dBm,1
70701,3,34.64,-80 dBm,1
70710,3,34.64,-83 dBm,1
70739,3,34.64,-79 dBm,1
70741,3,34.64,-84 dBm,1
70754,3,34.64,-80 dBm,1
70758,3,34.64,-85 dBm,1
70766,3,34.64,-81 dBm,1
70770,3,34.64,-80 dBm,1
70771,3,34.64,-81 dBm,1
70778,3,34.64,-81 dBm,1
70781,3,34.64,-81 dBm,1
70789,3,34.64,-81 dBm,1
70790,3,34.64,-83 dBm,1
70791,3,34.64,-78 dBm,1
70795,3,34.64,-72 dBm,1
70797,3,34.64,-82 dBm,1
70798,3,34.64,-81 dBm,1
70827,3,34.64,-81 dBm,1
70835,3,34.64,-78 dBm,1
70836,3,34.64,-87 dBm,1
70843,3,34.64,-84 dBm,1
70850,3,34.64,-82 dBm,1
70858,3,34.64,-81 dBm,1
70868,3,34.64,-80 dBm,1
70880,3,34.64,-82 dBm,1
70893,3,34.64,-80 dBm,1
70901,3,34.64,-80 dBm,1
70902,3,34.64,-83 dBm,1
70911,3,34.64,-74 dBm,1
70916,3,34.64,-84 dBm,1
70917,3,34.64,-77 dBm,1
70919,3,34.64,-83 dBm,1
70935,3,34.64,-81 dBm,1
70939,3,34.64,-83 dBm,1
70950,3,34.64,-81 dBm,1
70958,3,34.64,-74 dBm,1
70959,3,34.64,-82 dBm,1
70960,3,34.64,-83 dBm,1
70962,3,34.64,-83 dBm,1
70970,3,34.64,-74 dBm,1
70975,3,34.64,-80 dBm,1
70979,3,34.64,-76 dBm,1
70994,3,34.64,-81 dBm,1
70997,3,34.64,-83 dBm,1
71009,3,34.64,-81 dBm,1
71010,3,34.64,-82 dBm,1
71012,3,34.64,-71 dBm,1
71013,3,34.64,-81 dBm,1
71028,3,34.64,-84 dBm,1
71042,3,34.64,-74 dBm,1
71064,3,34.64,-74 dBm,1
71076,3,34.64,-81 dBm,1
71080,3,34.64,-82 dBm,1
71093,3,34.64,-74 dBm,1
71098,3,34.64,-82 dBm,1
71109,3,34.64,-81 dBm,1
71112,3,34.64,-82 dBm,1
71134,3,34.64,-82 dBm,1
71144,3,34.64,-82 dBm,1
71158,3,34.64,-82 dBm,1
71165,3,34.64,-81 dBm,1
71169,3,34.64,-86 dBm,1
71189,3,34.64,-81 dBm,1
71198,3,34.64,-80 dBm,1
71200,3,34.64,-76 dBm,1
71203,3,34.64,-76 dBm,1
71207,3,34.64,-82 dBm,1
71213,3,34.64,-82 dBm,1
71237,3,34.64,-82 dBm,1
71238,3,34.64,-85 dBm,1
71244,3,34.64,-81 dBm,1
71245,3,34.64,-83 dBm,1
71249,3,34.64,-85 dBm,1
71260,3,34.64,-73 dBm,1
71262,3,34.64,-80 dBm,1
71275,3,34.64,-83 dBm,1
71276,3,34.64,-81 dBm,1
71277,3,34.64,-80 dBm,1
71309,3,34.64,-82 dBm,1
71311,3,34.64,-74 dBm,1
71314,3,34.64,-79 dBm,1
71337,3,34.64,-81 dBm,1
71345,3,34.64,-80 dBm,1
71346,3,34.64,-81 dBm,1
71365,3,34.64,-81 dBm,1
71369,3,34.64,-82 dBm,1
71395,3,34.64,-82 dBm,1
71397,3,34.64,-80 dBm,1
71400,3,34.64,-81 dBm,1
71411,3,34.64,-81 dBm,1
71435,3,34.64,-82 dBm,1
71461,3,34.64,-71 dBm,1
71496,3,34.64,-84 dBm,1
71508,3,34.64,-72 dBm,1
71516,3,34.64,-81 dBm,1
71519,3,34.64,-80 dBm,1
71522,3,34.64,-74 dBm,1
71526,3,34.64,-79 dBm,1
71534,3,34.64,-82 dBm,1
71544,3,34.64,-74 dBm,1
71551,3,34.64,-75 dBm,1
71574,3,34.64,-82 dBm,1
71576,3,34.64,-74 dBm,1
71580,3,34.64,-81 dBm,1
71589,3,34.64,-83 dBm,1
71627,3,34.64,-82 dBm,1
71630,3,34.64,-80 dBm,1
71637,3,34.64,-79 dBm,1
71638,3,34.64,-82 dBm,1
71642,3,34.64,-82 dBm,1
71646,3,34.64,-80 dBm,1
71661,3,34.64,-73 dBm,1
71670,3,34.64,-81 dBm,1
71671,3,34.64,-79 dBm,1
71685,3,34.64,-84 dBm,1
71695,3,34.64,-81 dBm,1
71715,3,34.64,-83 dBm,1
71717,3,34.64,-73 dBm,1
71738,3,34.64,-74 dBm,1
71756,3,34.64,-81 dBm,1
71757,3,34.64,-82 dBm,1
71764,3,34.64,-82 dBm,1
71771,3,34.64,-81 dBm,1
71773,3,34.64,-75 dBm,1
71784,3,34.64,-75 dBm,1
71800,3,34.64,-81 dBm,1
71809,3,34.64,-81 dBm,1
71817,3,34.64,-81 dBm,1
71820,3,34.64,-82 dBm,1
71821,3,34.64,-72 dBm,1
71827,3,34.64,-82 dBm,1
71835,3,34.64,-82 dBm,1
71851,3,34.64,-80 dBm,1
71856,3,34.64,-83 dBm,1
71876,3,34.64,-84 dBm,1
71886,3,34.64,-81 dBm,1
71904,3,34.64,-81 dBm,1
71920,3,34.64,-82 dBm,1
71921,3,34.64,-78 dBm,1
71938,3,34.64,-82 dBm,1
71949,3,34.64,-82 dBm,1
71959,3,34.64,-73 dBm,1
71970,3,34.64,-74 dBm,1
71971,3,34.64,-82 dBm,1
71972,3,34.64,-82 dBm,1
71980,3,34.64,-77 dBm,1
71983,3,34.64,-73 dBm,1
71988,3,34.64,-82 dBm,1
71990,3,34.64,-78 dBm,1
71994,3,34.64,-81 dBm,1
72005,3,34.64,-79 dBm,1
72020,3,34.64,-82 dBm,1
72023,3,34.64,-81 dBm,1
72024,3,34.64,-81 dBm,1
72030,3,34.64,-77 dBm,1
72038,3,34.64,-81 dBm,1
72042,3,34.64,-83 dBm,1
72048,3,34.64,-82 dBm,1
72063,3,34.64,-82 dBm,1
72067,3,34.64,-79 dBm,1
72068,3,34.64,-81 dBm,1
72095,3,34.64,-73 dBm,1
72097,3,34.64,-83 dBm,1
72104,3,34.64,-81 dBm,1
72118,3,34.64,-73 dBm,1
72122,3,34.64,-73 dBm,1
72146,3,34.64,-84 dBm,1
72152,3,34.64,-81 dBm,1
72164,3,34.64,-83 dBm,1
72170,3,34.64,-82 dBm,1
72177,3,34.64,-81 dBm,1
72182,3,34.64,-73 dBm,1
72187,3,34.64,-81 dBm,1
72188,3,34.64,-83 dBm,1
72200,3,34.64,-82 dBm,1
72205,3,34.64,-82 dBm,1
72207,3,34.64,-73 dBm,1
72222,3,34.64,-74 dBm,1
72228,3,34.64,-82 dBm,1
72237,3,34.64,-81 dBm,1
72243,3,34.64,-74 dBm,1
72260,3,34.64,-82 dBm,1
72280,3,34.64,-81 dBm,1
72281,3,34.64,-78 dBm,1
72309,3,34.64,-82 dBm,1
72317,3,34.64,-81 dBm,1
72327,3,34.64,-72 dBm,1
72346,3,34.64,-81 dBm,1
72347,3,34.64,-81 dBm,1
72360,3,34.64,-73 dBm,1
72374,3,34.64,-74 dBm,1
72379,3,34.64,-79 dBm,1
72390,3,34.64,-81 dBm,1
72400,3,34.64,-79 dBm,1
72407,3,34.64,-81 dBm,1
72429,3,34.64,-82 dBm,1
72443,3,34.64,-76 dBm,1
72462,3,34.64,-81 dBm,1
72473,3,34.64,-74 dBm,1
72475,3,34.64,-83 dBm,1
72481,3,34.64,-81 dBm,1
72483,3,34.64,-76 dBm,1
72484,3,34.64,-82 dBm,1
72487,3,34.64,-72 dBm,1
72492,3,34.64,-82 dBm,1
72493,3,34.64,-83 dBm,1
72504,3,34.64,-81 dBm,1
72505,3,34.64,-82 dBm,1
72511,3,34.64,-82 dBm,1
72512,3,34.64,-80 dBm,1
72530,3,34.64,-80 dBm,1
72531,3,34.64,-80 dBm,1
72537,3,34.64,-81 dBm,1
72541,3,34.64,-81 dBm,1
72542,3,34.64,-82 dBm,1
72548,3,34.64,-80 dBm,1
72560,3,34.64,-82 dBm,1
72566,3,34.64,-80 dBm,1
72577,3,34.64,-83 dBm,1
72584,3,34.64,-71 dBm,1
72593,3,34.64,-79 dBm,1
72595,3,34.64,-77 dBm,1
72600,3,34.64,-78 dBm,1
72601,3,34.64,-82 dBm,1
72607,3,34.64,-82 dBm,1
72613,3,34.64,-74 dBm,1
72618,3,34.64,-82 dBm,1
72621,3,34.64,-73 dBm,1
72629,3,34.64,-81 dBm,1
72639,3,34.64,-78 dBm,1
72642,3,34.64,-77 dBm,1
72651,3,34.64,-75 dBm,1
72672,3,34.64,-78 dBm,1
72687,3,34.64,-82 dBm,1
72705,3,34.64,-74 dBm,1
72706,3,34.64,-80 dBm,1
72709,3,34.64,-79 dBm,1
72722,3,34.64,-82 dBm,1
72735,3,34.64,-82 dBm,1
72742,3,34.64,-81 dBm,1
72753,3,34.64,-75 dBm,1
72755,3,34.64,-81 dBm,1
72757,3,34.64,-73 dBm,1
72758,3,34.64,-81 dBm,1
72767,3,34.64,-79 dBm,1
72786,3,34.64,-81 dBm,1
