No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
55789,4,53.03,-85 dBm,1
55813,4,53.03,-81 dBm,1
55844,4,53.03,-83 dBm,1
55856,4,53.03,-84 dBm,1
55888,4,53.03,-79 dBm,1
55893,4,53.03,-81 dBm,1
55928,4,53.03,-79 dBm,1
55938,4,53.03,-78 dBm,1
55965,4,53.03,-78 dBm,1
56018,4,53.03,-79 dBm,1
56076,4,53.03,-79 dBm,1
56100,4,53.03,-77 dBm,1
56114,4,53.03,-73 dBm,1
56116,4,53.03,-77 dBm,1
56157,4,53.03,-82 dBm,1
56167,4,53.03,-81 dBm,1
56201,4,53.03,-85 dBm,1
56238,4,53.03,-80 dBm,1
56260,4,53.03,-80 dBm,1
56297,4,53.03,-79 dBm,1
56308,4,53.03,-73 dBm,1
56338,4,53.03,-76 dBm,1
56363,4,53.03,-78 dBm,1
56382,4,53.03,-77 dBm,1
56386,4,53.03,-74 dBm,1
56400,4,53.03,-77 dBm,1
56402,4,53.03,-74 dBm,1
56447,4,53.03,-78 dBm,1
56500,4,53.03,-83 dBm,1
56581,4,53.03,-75 dBm,1
56588,4,53.03,-79 dBm,1
56602,4,53.03,-78 dBm,1
56653,4,53.03,-77 dBm,1
56665,4,53.03,-76 dBm,1
56674,4,53.03,-80 dBm,1
56718,4,53.03,-79 dBm,1
56719,4,53.03,-85 dBm,1
56750,4,53.03,-79 dBm,1
56769,4,53.03,-77 dBm,1
56796,4,53.03,-73 dBm,1
56810,4,53.03,-75 dBm,1
56864,4,53.03,-72 dBm,1
56879,4,53.03,-79 dBm,1
56883,4,53.03,-80 dBm,1
56885,4,53.03,-75 dBm,1
56897,4,53.03,-81 dBm,1
56908,4,53.03,-75 dBm,1
56917,4,53.03,-80 dBm,1
56987,4,53.03,-79 dBm,1
57021,4,53.03,-79 dBm,1
57059,4,53.03,-83 dBm,1
57073,4,53.03,-79 dBm,1
57101,4,53.03,-81 dBm,1
57121,4,53.03,-77 dBm,1
57144,4,53.03,-79 dBm,1
57145,4,53.03,-84 dBm,1
57232,4,53.03,-80 dBm,1
57239,4,53.03,-74 dBm,1
57257,4,53.03,-79 dBm,1
57289,4,53.03,-79 dBm,1
57291,4,53.03,-80 dBm,1
57295,4,53.03,-74 dBm,1
57326,4,53.03,-78 dBm,1
57327,4,53.03,-79 dBm,1
57348,4,53.03,-83 dBm,1
57363,4,53.03,-74 dBm,1
57370,4,53.03,-83 dBm,1
57393,4,53.03,-72 dBm,1
57404,4,53.03,-75 dBm,1
57432,4,53.03,-75 dBm,1
57437,4,53.03,-78 dBm,1
57448,4,53.03,-79 dBm,1
57450,4,53.03,-82 dBm,1
57467,4,53.03,-79 dBm,1
57552,4,53.03,-83 dBm,1
57567,4,53.03,-83 dBm,1
57571,4,53.03,-77 dBm,1
57604,4,53.03,-80 dBm,1
57670,4,53.03,-79 dBm,1
57674,4,53.03,-79 dBm,1
57689,4,53.03,-79 dBm,1
57776,4,53.03,-77 dBm,1
57785,4,53.03,-80 dBm,1
57788,4,53.03,-79 dBm,1
57858,4,53.03,-76 dBm,1
57878,4,53.03,-80 dBm,1
57902,4,53.03,-79 dBm,1
57914,4,53.03,-78 dBm,1
57917,4,53.03,-80 dBm,1
57918,4,53.03,-77 dBm,1
57944,4,53.03,-75 dBm,1
57985,4,53.03,-79 dBm,1
57986,4,53.03,-79 dBm,1
57989,4,53.03,-79 dBm,1
58002,4,53.03,-79 dBm,1
58018,4,53.03,-79 dBm,1
58043,4,53.03,-79 dBm,1
58044,4,53.03,-79 dBm,1
58107,4,53.03,-75 dBm,1
58121,4,53.03,-78 dBm,1
58137,4,53.03,-85 dBm,1
58151,4,53.03,-79 dBm,1
58152,4,53.03,-83 dBm,1
58176,4,53.03,-71 dBm,1
58215,4,53.03,-75 dBm,1
58217,4,53.03,-81 dBm,1
58295,4,53.03,-75 dBm,1
58296,4,53.03,-78 dBm,1
58311,4,53.03,-78 dBm,1
58316,4,53.03,-80 dBm,1
58346,4,53.03,-79 dBm,1
58355,4,53.03,-79 dBm,1
58412,4,53.03,-74 dBm,1
58415,4,53.03,-84 dBm,1
58457,4,53.03,-85 dBm,1
58466,4,53.03,-79 dBm,1
58467,4,53.03,-79 dBm,1
58474,4,53.03,-78 dBm,1
58489,4,53.03,-74 dBm,1
58514,4,53.03,-79 dBm,1
58535,4,53.03,-81 dBm,1
58546,4,53.03,-79 dBm,1
58567,4,53.03,-73 dBm,1
58628,4,53.03,-76 dBm,1
58734,4,53.03,-77 dBm,1
58736,4,53.03,-79 dBm,1
58756,4,53.03,-79 dBm,1
58820,4,53.03,-82 dBm,1
58871,4,53.03,-79 dBm,1
58920,4,53.03,-77 dBm,1
58925,4,53.03,-80 dBm,1
58931,4,53.03,-78 dBm,1
58935,4,53.03,-81 dBm,1
58946,4,53.03,-79 dBm,1
58958,4,53.03,-80 dBm,1
58961,4,53.03,-79 dBm,1
58980,4,53.03,-77 dBm,1
59010,4,53.03,-78 dBm,1
59015,4,53.03,-79 dBm,1
59016,4,53.03,-84 dBm,1
59020,4,53.03,-73 dBm,1
59027,4,53.03,-75 dBm,1
59039,4,53.03,-79 dBm,1
59065,4,53.03,-72 dBm,1
59067,4,53.03,-75 dBm,1
59144,4,53.03,-78 dBm,1
59172,4,53.03,-78 dBm,1
59173,4,53.03,-79 dBm,1
59176,4,53.03,-78 dBm,1
59197,4,53.03,-79 dBm,1
59224,4,53.03,-77 dBm,1
59243,4,53.03,-73 dBm,1
59263,4,53.03,-78 dBm,1
59285,4,53.03,-75 dBm,1
59292,4,53.03,-66 dBm,1
59308,4,53.03,-75 dBm,1
59319,4,53.03,-78 dBm,1
59320,4,53.03,-80 dBm,1
59326,4,53.03,-73 dBm,1
59347,4,53.03,-73 dBm,1
59354,4,53.03,-82 dBm,1
59482,4,53.03,-80 dBm,1
59487,4,53.03,-78 dBm,1
59489,4,53.03,-82 dBm,1
59502,4,53.03,-78 dBm,1
59503,4,53.03,-77 dBm,1
59525,4,53.03,-79 dBm,1
59535,4,53.03,-77 dBm,1
59556,4,53.03,-73 dBm,1
59561,4,53.03,-79 dBm,1
59576,4,53.03,-77 dBm,1
59600,4,53.03,-81 dBm,1
59607,4,53.03,-72 dBm,1
59616,4,53.03,-81 dBm,1
59628,4,53.03,-73 dBm,1
59651,4,53.03,-80 dBm,1
59678,4,53.03,-77 dBm,1
59701,4,53.03,-78 dBm,1
59703,4,53.03,-80 dBm,1
59709,4,53.03,-75 dBm,1
59795,4,53.03,-80 dBm,1
59801,4,53.03,-83 dBm,1
59827,4,53.03,-80 dBm,1
59877,4,53.03,-81 dBm,1
59918,4,53.03,-82 dBm,1
59946,4,53.03,-76 dBm,1
59949,4,53.03,-75 dBm,1
59956,4,53.03,-71 dBm,1
59963,4,53.03,-80 dBm,1
59992,4,53.03,-74 dBm,1
60037,4,53.03,-80 dBm,1
60047,4,53.03,-72 dBm,1
60076,4,53.03,-80 dBm,1
60085,4,53.03,-78 dBm,1
60097,4,53.03,-83 dBm,1
60125,4,53.03,-83 dBm,1
60206,4,53.03,-78 dBm,1
60212,4,53.03,-75 dBm,1
60267,4,53.03,-84 dBm,1
60329,4,53.03,-73 dBm,1
60347,4,53.03,-84 dBm,1
60353,4,53.03,-81 dBm,1
60377,4,53.03,-82 dBm,1
60402,4,53.03,-80 dBm,1
60484,4,53.03,-80 dBm,1
60505,4,53.03,-75 dBm,1
60537,4,53.03,-83 dBm,1
60551,4,53.03,-77 dBm,1
60582,4,53.03,-81 dBm,1
60668,4,53.03,-81 dBm,1
60697,4,53.03,-82 dBm,1
60814,4,53.03,-79 dBm,1
60825,4,53.03,-78 dBm,1
60837,4,53.03,-81 dBm,1
60844,4,53.03,-80 dBm,1
60848,4,53.03,-80 dBm,1
60849,4,53.03,-82 dBm,1
60861,4,53.03,-77 dBm,1
60863,4,53.03,-79 dBm,1
60875,4,53.03,-75 dBm,1
60881,4,53.03,-78 dBm,1
60906,4,53.03,-81 dBm,1
60945,4,53.03,-71 dBm,1
61005,4,53.03,-79 dBm,1
61042,4,53.03,-79 dBm,1
61059,4,53.03,-79 dBm,1
61065,4,53.03,-78 dBm,1
61076,4,53.03,-81 dBm,1
61134,4,53.03,-77 dBm,1
61139,4,53.03,-79 dBm,1
61189,4,53.03,-82 dBm,1
61226,4,53.03,-82 dBm,1
61350,4,53.03,-79 dBm,1
61429,4,53.03,-77 dBm,1
61445,4,53.03,-79 dBm,1
61501,4,53.03,-79 dBm,1
61584,4,53.03,-76 dBm,1
61586,4,53.03,-73 dBm,1
61595,4,53.03,-82 dBm,1
61695,4,53.03,-80 dBm,1
61729,4,53.03,-80 dBm,1
61745,4,53.03,-74 dBm,1
61767,4,53.03,-82 dBm,1
61851,4,53.03,-79 dBm,1
61852,4,53.03,-79 dBm,1
61864,4,53.03,-80 dBm,1
61909,4,53.03,-85 dBm,1
61913,4,53.03,-74 dBm,1
61975,4,53.03,-82 dBm,1
62010,4,53.03,-84 dBm,1
62012,4,53.03,-78 dBm,1
62030,4,53.03,-77 dBm,1
62046,4,53.03,-81 dBm,1
62055,4,53.03,-77 dBm,1
62101,4,53.03,-75 dBm,1
62151,4,53.03,-74 dBm,1
62154,4,53.03,-74 dBm,1
62200,4,53.03,-75 dBm,1
62206,4,53.03,-72 dBm,1
62222,4,53.03,-80 dBm,1
62236,4,53.03,-76 dBm,1
62258,4,53.03,-86 dBm,1
62279,4,53.03,-77 dBm,1
62287,4,53.03,-78 dBm,1
62333,4,53.03,-79 dBm,1
62359,4,53.03,-79 dBm,1
62404,4,53.03,-78 dBm,1
62425,4,53.03,-85 dBm,1
62490,4,53.03,-81 dBm,1
62511,4,53.03,-78 dBm,1
62619,4,53.03,-80 dBm,1
62650,4,53.03,-80 dBm,1
62663,4,53.03,-77 dBm,1
62664,4,53.03,-82 dBm,1
62692,4,53.03,-79 dBm,1
62698,4,53.03,-76 dBm,1
62716,4,53.03,-75 dBm,1
62762,4,53.03,-81 dBm,1
62830,4,53.03,-82 dBm,1
62840,4,53.03,-72 dBm,1
62868,4,53.03,-73 dBm,1
62888,4,53.03,-81 dBm,1
62899,4,53.03,-74 dBm,1
62932,4,53.03,-74 dBm,1
62935,4,53.03,-74 dBm,1
62988,4,53.03,-77 dBm,1
63087,4,53.03,-78 dBm,1
63140,4,53.03,-75 dBm,1
63142,4,53.03,-78 dBm,1
63162,4,53.03,-80 dBm,1
63177,4,53.03,-82 dBm,1
63217,4,53.03,-84 dBm,1
63229,4,53.03,-79 dBm,1
63255,4,53.03,-84 dBm,1
63311,4,53.03,-82 dBm,1
63350,4,53.03,-79 dBm,1
63390,4,53.03,-74 dBm,1
63404,4,53.03,-74 dBm,1
63420,4,53.03,-79 dBm,1
63435,4,53.03,-79 dBm,1
63437,4,53.03,-76 dBm,1
63451,4,53.03,-73 dBm,1
63453,4,53.03,-77 dBm,1
63455,4,53.03,-78 dBm,1
63460,4,53.03,-80 dBm,1
63480,4,53.03,-74 dBm,1
63499,4,53.03,-77 dBm,1
63523,4,53.03,-77 dBm,1
63527,4,53.03,-75 dBm,1
63561,4,53.03,-78 dBm,1
63578,4,53.03,-76 dBm,1
63601,4,53.03,-73 dBm,1
63626,4,53.03,-79 dBm,1
63634,4,53.03,-72 dBm,1
63640,4,53.03,-74 dBm,1
63643,4,53.03,-80 dBm,1
63674,4,53.03,-73 dBm,1
63748,4,53.03,-76 dBm,1
63769,4,53.03,-79 dBm,1
63782,4,53.03,-78 dBm,1
63784,4,53.03,-80 dBm,1
63803,4,53.03,-75 dBm,1
63804,4,53.03,-78 dBm,1
63872,4,53.03,-85 dBm,1
63933,4,53.03,-77 dBm,1
63953,4,53.03,-77 dBm,1
64025,4,53.03,-79 dBm,1
64058,4,53.03,-76 dBm,1
64075,4,53.03,-81 dBm,1
64099,4,53.03,-76 dBm,1
64108,4,53.03,-73 dBm,1
64143,4,53.03,-75 dBm,1
64160,4,53.03,-76 dBm,1
64185,4,53.03,-77 dBm,1
64248,4,53.03,-81 dBm,1
64335,4,53.03,-81 dBm,1
64354,4,53.03,-70 dBm,1
64371,4,53.03,-78 dBm,1
64388,4,53.03,-77 dBm,1
64403,4,53.03,-72 dBm,1
64408,4,53.03,-78 dBm,1
64412,4,53.03,-78 dBm,1
64419,4,53.03,-81 dBm,1
64433,4,53.03,-83 dBm,1
64443,4,53.03,-77 dBm,1
64465,4,53.03,-82 dBm,1
64470,4,53.03,-78 dBm,1
64472,4,53.03,-83 dBm,1
64491,4,53.03,-79 dBm,1
64493,4,53.03,-83 dBm,1
64502,4,53.03,-78 dBm,1
64516,4,53.03,-78 dBm,1
64569,4,53.03,-73 dBm,1
64578,4,53.03,-78 dBm,1
64579,4,53.03,-77 dBm,1
64610,4,53.03,-82 dBm,1
64623,4,53.03,-77 dBm,1
64639,4,53.03,-85 dBm,1
64692,4,53.03,-79 dBm,1
64708,4,53.03,-78 dBm,1
64747,4,53.03,-77 dBm,1
64761,4,53.03,-77 dBm,1
64786,4,53.03,-81 dBm,1
64809,4,53.03,-79 dBm,1
64902,4,53.03,-83 dBm,1
64908,4,53.03,-77 dBm,1
64942,4,53.03,-70 dBm,1
64943,4,53.03,-78 dBm,1
64945,4,53.03,-83 dBm,1
65026,4,53.03,-77 dBm,1
65047,4,53.03,-80 dBm,1
65093,4,53.03,-83 dBm,1
65168,4,53.03,-77 dBm,1
65175,4,53.03,-81 dBm,1
65184,4,53.03,-77 dBm,1
65265,4,53.03,-83 dBm,1
65274,4,53.03,-78 dBm,1
65284,4,53.03,-72 dBm,1
65332,4,53.03,-77 dBm,1
65388,4,53.03,-84 dBm,1
65416,4,53.03,-77 dBm,1
65451,4,53.03,-77 dBm,1
65480,4,53.03,-70 dBm,1
65512,4,53.03,-81 dBm,1
65521,4,53.03,-81 dBm,1
65541,4,53.03,-82 dBm,1
65603,4,53.03,-82 dBm,1
65655,4,53.03,-77 dBm,1
65668,4,53.03,-74 dBm,1
65673,4,53.03,-78 dBm,1
65675,4,53.03,-79 dBm,1
65684,4,53.03,-79 dBm,1
65696,4,53.03,-74 dBm,1
65706,4,53.03,-83 dBm,1
65715,4,53.03,-77 dBm,1
65746,4,53.03,-76 dBm,1
65749,4,53.03,-82 dBm,1
65780,4,53.03,-84 dBm,1
65847,4,53.03,-71 dBm,1
65851,4,53.03,-75 dBm,1
65944,4,53.03,-77 dBm,1
65947,4,53.03,-71 dBm,1
65955,4,53.03,-80 dBm,1
66049,4,53.03,-79 dBm,1
66063,4,53.03,-83 dBm,1
66068,4,53.03,-76 dBm,1
66079,4,53.03,-82 dBm,1
66084,4,53.03,-77 dBm,1
66099,4,53.03,-76 dBm,1
66109,4,53.03,-77 dBm,1
66122,4,53.03,-82 dBm,1
66137,4,53.03,-77 dBm,1
66148,4,53.03,-77 dBm,1
66164,4,53.03,-79 dBm,1
66221,4,53.03,-72 dBm,1
66248,4,53.03,-77 dBm,1
66308,4,53.03,-78 dBm,1
66491,4,53.03,-81 dBm,1
66542,4,53.03,-75 dBm,1
66553,4,53.03,-75 dBm,1
66562,4,53.03,-79 dBm,1
66643,4,53.03,-80 dBm,1
66654,4,53.03,-71 dBm,1
66672,4,53.03,-77 dBm,1
66699,4,53.03,-75 dBm,1
66764,4,53.03,-78 dBm,1
66771,4,53.03,-79 dBm,1
66779,4,53.03,-75 dBm,1
66836,4,53.03,-79 dBm,1
66847,4,53.03,-79 dBm,1
66892,4,53.03,-70 dBm,1
66921,4,53.03,-79 dBm,1
66965,4,53.03,-74 dBm,1
66967,4,53.03,-79 dBm,1
66974,4,53.03,-75 dBm,1
67109,4,53.03,-78 dBm,1
67127,4,53.03,-79 dBm,1
67136,4,53.03,-74 dBm,1
67157,4,53.03,-77 dBm,1
67234,4,53.03,-79 dBm,1
67294,4,53.03,-73 dBm,1
67298,4,53.03,-74 dBm,1
67444,4,53.03,-70 dBm,1
67479,4,53.03,-72 dBm,1
67487,4,53.03,-73 dBm,1
67573,4,53.03,-74 dBm,1
67574,4,53.03,-79 dBm,1
67578,4,53.03,-73 dBm,1
67650,4,53.03,-70 dBm,1
67661,4,53.03,-76 dBm,1
67743,4,53.03,-77 dBm,1
67750,4,53.03,-79 dBm,1
67758,4,53.03,-75 dBm,1
67773,4,53.03,-72 dBm,1
67776,4,53.03,-78 dBm,1
67801,4,53.03,-79 dBm,1
67841,4,53.03,-79 dBm,1
67875,4,53.03,-78 dBm,1
67893,4,53.03,-72 dBm,1
67925,4,53.03,-72 dBm,1
67933,4,53.03,-75 dBm,1
67947,4,53.03,-73 dBm,1
67958,4,53.03,-75 dBm,1
67980,4,53.03,-78 dBm,1
68046,4,53.03,-76 dBm,1
68063,4,53.03,-74 dBm,1
68128,4,53.03,-78 dBm,1
68187,4,53.03,-78 dBm,1
68225,4,53.03,-78 dBm,1
68264,4,53.03,-74 dBm,1
68267,4,53.03,-77 dBm,1
68305,4,53.03,-80 dBm,1
68421,4,53.03,-76 dBm,1
68440,4,53.03,-70 dBm,1
68470,4,53.03,-76 dBm,1
68544,4,53.03,-73 dBm,1
68555,4,53.03,-79 dBm,1
68653,4,53.03,-79 dBm,1
68660,4,53.03,-79 dBm,1
68824,4,53.03,-78 dBm,1
68849,4,53.03,-73 dBm,1
68879,4,53.03,-74 dBm,1
68880,4,53.03,-79 dBm,1
68961,4,53.03,-73 dBm,1
68976,4,53.03,-78 dBm,1
68994,4,53.03,-76 dBm,1
69026,4,53.03,-75 dBm,1
69069,4,53.03,-74 dBm,1
69146,4,53.03,-74 dBm,1
69171,4,53.03,-77 dBm,1
69233,4,53.03,-75 dBm,1
69315,4,53.03,-76 dBm,1
69334,4,53.03,-74 dBm,1
69441,4,53.03,-76 dBm,1
69448,4,53.03,-76 dBm,1
69452,4,53.03,-78 dBm,1
69473,4,53.03,-74 dBm,1
69482,4,53.03,-80 dBm,1
69505,4,53.03,-78 dBm,1
69516,4,53.03,-77 dBm,1
69521,4,53.03,-78 dBm,1
69522,4,53.03,-77 dBm,1
69538,4,53.03,-81 dBm,1
69569,4,53.03,-78 dBm,1
69620,4,53.03,-71 dBm,1
69623,4,53.03,-83 dBm,1
69628,4,53.03,-80 dBm,1
69684,4,53.03,-76 dBm,1
69694,4,53.03,-73 dBm,1
69767,4,53.03,-73 dBm,1
69771,4,53.03,-74 dBm,1
69789,4,53.03,-74 dBm,1
69810,4,53.03,-77 dBm,1
69813,4,53.03,-80 dBm,1
69817,4,53.03,-75 dBm,1
69859,4,53.03,-78 dBm,1
69868,4,53.03,-75 dBm,1
69872,4,53.03,-77 dBm,1
69897,4,53.03,-79 dBm,1
69977,4,53.03,-73 dBm,1
70023,4,53.03,-75 dBm,1
70085,4,53.03,-77 dBm,1
70086,4,53.03,-79 dBm,1
70119,4,53.03,-78 dBm,1
70130,4,53.03,-77 dBm,1
70136,4,53.03,-81 dBm,1
70143,4,53.03,-84 dBm,1
70171,4,53.03,-80 dBm,1
70186,4,53.03,-81 dBm,1
70203,4,53.03,-78 dBm,1
70206,4,53.03,-77 dBm,1
70236,4,53.03,-79 dBm,1
70300,4,53.03,-76 dBm,1
70360,4,53.03,-79 dBm,1
70367,4,53.03,-75 dBm,1
70371,4,53.03,-80 dBm,1
70415,4,53.03,-83 dBm,1
70458,4,53.03,-73 dBm,1
70479,4,53.03,-81 dBm,1
70487,4,53.03,-76 dBm,1
70490,4,53.03,-76 dBm,1
70511,4,53.03,-79 dBm,1
70536,4,53.03,-79 dBm,1
70568,4,53.03,-83 dBm,1
70658,4,53.03,-79 dBm,1
70664,4,53.03,-80 dBm,1
70688,4,53.03,-77 dBm,1
70691,4,53.03,-78 dBm,1
70695,4,53.03,-74 dBm,1
70696,4,53.03,-78 dBm,1
70704,4,53.03,-72 dBm,1
70714,4,53.03,-82 dBm,1
70728,4,53.03,-81 dBm,1
70749,4,53.03,-83 dBm,1
70755,4,53.03,-82 dBm,1
70796,4,53.03,-76 dBm,1
70806,4,53.03,-81 dBm,1
70825,4,53.03,-79 dBm,1
70832,4,53.03,-79 dBm,1
70833,4,53.03,-82 dBm,1
70844,4,53.03,-81 dBm,1
70852,4,53.03,-78 dBm,1
70856,4,53.03,-80 dBm,1
70869,4,53.03,-78 dBm,1
70874,4,53.03,-79 dBm,1
70884,4,53.03,-75 dBm,1
70967,4,53.03,-81 dBm,1
70993,4,53.03,-74 dBm,1
71004,4,53.03,-83 dBm,1
71023,4,53.03,-74 dBm,1
71025,4,53.03,-81 dBm,1
71030,4,53.03,-79 dBm,1
71079,4,53.03,-75 dBm,1
71123,4,53.03,-79 dBm,1
71152,4,53.03,-74 dBm,1
71156,4,53.03,-79 dBm,1
71203,4,53.03,-74 dBm,1
71220,4,53.03,-77 dBm,1
71262,4,53.03,-80 dBm,1
71357,4,53.03,-79 dBm,1
71414,4,53.03,-80 dBm,1
71453,4,53.03,-79 dBm,1
71463,4,53.03,-79 dBm,1
71467,4,53.03,-72 dBm,1
71476,4,53.03,-78 dBm,1
71509,4,53.03,-83 dBm,1
71524,4,53.03,-79 dBm,1
71559,4,53.03,-78 dBm,1
71577,4,53.03,-77 dBm,1
71583,4,53.03,-79 dBm,1
71687,4,53.03,-81 dBm,1
71725,4,53.03,-78 dBm,1
71764,4,53.03,-73 dBm,1
71811,4,53.03,-78 dBm,1
71837,4,53.03,-73 dBm,1
71860,4,53.03,-74 dBm,1
71916,4,53.03,-79 dBm,1
71918,4,53.03,-84 dBm,1
71942,4,53.03,-80 dBm,1
71963,4,53.03,-80 dBm,1
71988,4,53.03,-82 dBm,1
72026,4,53.03,-80 dBm,1
72028,4,53.03,-75 dBm,1
72037,4,53.03,-79 dBm,1
72065,4,53.03,-75 dBm,1
72091,4,53.03,-80 dBm,1
72100,4,53.03,-81 dBm,1
72129,4,53.03,-83 dBm,1
72142,4,53.03,-78 dBm,1
72146,4,53.03,-78 dBm,1
72147,4,53.03,-77 dBm,1
72158,4,53.03,-82 dBm,1
72171,4,53.03,-78 dBm,1
72173,4,53.03,-84 dBm,1
72260,4,53.03,-84 dBm,1
72274,4,53.03,-80 dBm,1
72320,4,53.03,-81 dBm,1
72332,4,53.03,-78 dBm,1
72336,4,53.03,-79 dBm,1
72347,4,53.03,-79 dBm,1
72355,4,53.03,-78 dBm,1
72399,4,53.03,-78 dBm,1
72401,4,53.03,-76 dBm,1
72409,4,53.03,-76 dBm,1
72413,4,53.03,-76 dBm,1
72464,4,53.03,-79 dBm,1
72468,4,53.03,-79 dBm,1
72486,4,53.03,-79 dBm,1
72490,4,53.03,-79 dBm,1
72579,4,53.03,-79 dBm,1
72697,4,53.03,-79 dBm,1
72707,4,53.03,-79 dBm,1
72708,4,53.03,-82 dBm,1
72735,4,53.03,-80 dBm,1
72770,4,53.03,-79 dBm,1
72772,4,53.03,-79 dBm,1
72793,4,53.03,-78 dBm,1
72806,4,53.03,-84 dBm,1
72810,4,53.03,-78 dBm,1
72816,4,53.03,-75 dBm,1
72823,4,53.03,-82 dBm,1
72860,4,53.03,-79 dBm,1
72901,4,53.03,-81 dBm,1
72920,4,53.03,-81 dBm,1
72924,4,53.03,-74 dBm,1
72941,4,53.03,-79 dBm,1
72975,4,53.03,-79 dBm,1
72977,4,53.03,-74 dBm,1
72996,4,53.03,-82 dBm,1
73028,4,53.03,-78 dBm,1
73066,4,53.03,-79 dBm,1
73078,4,53.03,-79 dBm,1
73103,4,53.03,-80 dBm,1
73112,4,53.03,-82 dBm,1
73131,4,53.03,-80 dBm,1
73133,4,53.03,-82 dBm,1
73149,4,53.03,-74 dBm,1
73167,4,53.03,-78 dBm,1
73239,4,53.03,-78 dBm,1
73256,4,53.03,-80 dBm,1
73275,4,53.03,-82 dBm,1
73338,4,53.03,-79 dBm,1
73367,4,53.03,-74 dBm,1
73417,4,53.03,-82 dBm,1
73529,4,53.03,-75 dBm,1
73670,4,53.03,-78 dBm,1
73741,4,53.03,-79 dBm,1
73750,4,53.03,-80 dBm,1
73761,4,53.03,-83 dBm,1
73766,4,53.03,-79 dBm,1
73829,4,53.03,-73 dBm,1
73843,4,53.03,-80 dBm,1
73921,4,53.03,-80 dBm,1
73922,4,53.03,-79 dBm,1
73974,4,53.03,-79 dBm,1
74038,4,53.03,-78 dBm,1
74055,4,53.03,-79 dBm,1
74098,4,53.03,-70 dBm,1
74149,4,53.03,-82 dBm,1
74159,4,53.03,-79 dBm,1
74172,4,53.03,-70 dBm,1
74184,4,53.03,-72 dBm,1
74210,4,53.03,-78 dBm,1
74253,4,53.03,-71 dBm,1
74332,4,53.03,-80 dBm,1
74338,4,53.03,-78 dBm,1
74388,4,53.03,-78 dBm,1
74390,4,53.03,-78 dBm,1
74423,4,53.03,-83 dBm,1
74465,4,53.03,-79 dBm,1
74467,4,53.03,-80 dBm,1
74474,4,53.03,-79 dBm,1
74565,4,53.03,-73 dBm,1
74595,4,53.03,-81 dBm,1
74609,4,53.03,-77 dBm,1
74642,4,53.03,-81 dBm,1
74781,4,53.03,-76 dBm,1
74801,4,53.03,-75 dBm,1
74872,4,53.03,-79 dBm,1
74873,4,53.03,-79 dBm,1
74894,4,53.03,-78 dBm,1
74896,4,53.03,-84 dBm,1
74948,4,53.03,-81 dBm,1
74974,4,53.03,-83 dBm,1
74977,4,53.03,-77 dBm,1
75043,4,53.03,-73 dBm,1
75071,4,53.03,-84 dBm,1
75093,4,53.03,-78 dBm,1
75125,4,53.03,-82 dBm,1
75259,4,53.03,-80 dBm,1
75295,4,53.03,-78 dBm,1
75301,4,53.03,-77 dBm,1
75360,4,53.03,-77 dBm,1
75410,4,53.03,-77 dBm,1
75424,4,53.03,-78 dBm,1
75426,4,53.03,-77 dBm,1
75458,4,53.03,-79 dBm,1
75494,4,53.03,-77 dBm,1
75518,4,53.03,-76 dBm,1
75583,4,53.03,-76 dBm,1
75715,4,53.03,-81 dBm,1
75743,4,53.03,-79 dBm,1
75744,4,53.03,-82 dBm,1
75768,4,53.03,-82 dBm,1
75786,4,53.03,-79 dBm,1
75833,4,53.03,-79 dBm,1
75859,4,53.03,-81 dBm,1
75871,4,53.03,-84 dBm,1
75897,4,53.03,-84 dBm,1
75939,4,53.03,-78 dBm,1
76032,4,53.03,-78 dBm,1
76076,4,53.03,-74 dBm,1
76115,4,53.03,-82 dBm,1
76122,4,53.03,-81 dBm,1
76126,4,53.03,-75 dBm,1
76172,4,53.03,-83 dBm,1
76245,4,53.03,-84 dBm,1
76258,4,53.03,-80 dBm,1
76321,4,53.03,-80 dBm,1
76335,4,53.03,-76 dBm,1
76345,4,53.03,-82 dBm,1
76364,4,53.03,-82 dBm,1
76367,4,53.03,-75 dBm,1
76381,4,53.03,-83 dBm,1
76385,4,53.03,-73 dBm,1
76397,4,53.03,-75 dBm,1
76484,4,53.03,-78 dBm,1
76495,4,53.03,-78 dBm,1
76496,4,53.03,-78 dBm,1
76507,4,53.03,-76 dBm,1
76513,4,53.03,-79 dBm,1
76530,4,53.03,-77 dBm,1
76613,4,53.03,-80 dBm,1
76644,4,53.03,-80 dBm,1
76676,4,53.03,-71 dBm,1
76899,4,53.03,-80 dBm,1
76940,4,53.03,-79 dBm,1
76941,4,53.03,-83 dBm,1
76962,4,53.03,-79 dBm,1
76991,4,53.03,-78 dBm,1
77092,4,53.03,-79 dBm,1
77244,4,53.03,-83 dBm,1
77250,4,53.03,-72 dBm,1
77272,4,53.03,-80 dBm,1
77466,4,53.03,-79 dBm,1
77562,4,53.03,-79 dBm,1
77576,4,53.03,-78 dBm,1
77633,4,53.03,-73 dBm,1
77660,4,53.03,-82 dBm,1
77718,4,53.03,-79 dBm,1
77720,4,53.03,-71 dBm,1
77725,4,53.03,-79 dBm,1
77810,4,53.03,-77 dBm,1
77880,4,53.03,-79 dBm,1
77895,4,53.03,-78 dBm,1
