No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
206738,6,30,-70 dBm,1
206739,6,30,-69 dBm,1
206806,6,30,-67 dBm,1
206807,6,30,-69 dBm,1
206808,6,30,-70 dBm,1
207180,6,30,-58 dBm,1
207211,6,30,-58 dBm,1
207429,6,30,-61 dBm,1
207496,6,30,-58 dBm,1
207593,6,30,-69 dBm,1
207594,6,30,-68 dBm,1
207595,6,30,-69 dBm,1
207643,6,30,-61 dBm,1
207652,6,30,-70 dBm,1
207653,6,30,-70 dBm,1
207654,6,30,-70 dBm,1
207748,6,30,-71 dBm,1
207749,6,30,-70 dBm,1
207750,6,30,-70 dBm,1
207863,6,30,-62 dBm,1
207956,6,30,-71 dBm,1
207957,6,30,-71 dBm,1
207958,6,30,-70 dBm,1
208059,6,30,-59 dBm,1
208130,6,30,-72 dBm,1
208356,6,30,-69 dBm,1
208357,6,30,-71 dBm,1
208358,6,30,-70 dBm,1
208406,6,30,-69 dBm,1
208407,6,30,-72 dBm,1
208443,6,30,-61 dBm,1
208486,6,30,-71 dBm,1
208502,6,30,-62 dBm,1
208539,6,30,-57 dBm,1
208540,6,30,-59 dBm,1
208541,6,30,-61 dBm,1
208569,6,30,-62 dBm,1
208648,6,30,-69 dBm,1
208649,6,30,-70 dBm,1
208862,6,30,-68 dBm,1
208863,6,30,-70 dBm,1
208864,6,30,-73 dBm,1
208895,6,30,-58 dBm,1
208896,6,30,-59 dBm,1
208897,6,30,-62 dBm,1
208925,6,30,-69 dBm,1
208940,6,30,-62 dBm,1
209269,6,30,-69 dBm,1
209270,6,30,-70 dBm,1
209271,6,30,-72 dBm,1
209387,6,30,-71 dBm,1
209466,6,30,-68 dBm,1
209467,6,30,-70 dBm,1
209468,6,30,-72 dBm,1
209626,6,30,-61 dBm,1
209941,6,30,-58 dBm,1
209942,6,30,-59 dBm,1
209943,6,30,-62 dBm,1
210079,6,30,-71 dBm,1
210227,6,30,-70 dBm,1
210228,6,30,-71 dBm,1
210229,6,30,-71 dBm,1
210241,6,30,-58 dBm,1
210244,6,30,-62 dBm,1
210248,6,30,-70 dBm,1
210338,6,30,-57 dBm,1
210339,6,30,-59 dBm,1
210340,6,30,-62 dBm,1
210413,6,30,-69 dBm,1
210415,6,30,-72 dBm,1
210557,6,30,-58 dBm,1
210558,6,30,-60 dBm,1
210559,6,30,-62 dBm,1
210856,6,30,-58 dBm,1
210857,6,30,-60 dBm,1
210858,6,30,-62 dBm,1
211043,6,30,-58 dBm,1
211044,6,30,-60 dBm,1
211045,6,30,-63 dBm,1
211057,6,30,-62 dBm,1
211316,6,30,-69 dBm,1
211317,6,30,-70 dBm,1
211483,6,30,-72 dBm,1
211593,6,30,-62 dBm,1
211636,6,30,-69 dBm,1
211689,6,30,-68 dBm,1
211690,6,30,-69 dBm,1
211691,6,30,-71 dBm,1
211907,6,30,-70 dBm,1
211911,6,30,-59 dBm,1
211981,6,30,-60 dBm,1
211982,6,30,-61 dBm,1
211983,6,30,-64 dBm,1
212128,6,30,-62 dBm,1
212165,6,30,-69 dBm,1
212225,6,30,-62 dBm,1
212226,6,30,-63 dBm,1
212227,6,30,-66 dBm,1
212327,6,30,-63 dBm,1
212381,6,30,-63 dBm,1
212577,6,30,-71 dBm,1
212578,6,30,-71 dBm,1
212579,6,30,-70 dBm,1
212676,6,30,-63 dBm,1
212792,6,30,-63 dBm,1
213020,6,30,-70 dBm,1
213068,6,30,-57 dBm,1
213094,6,30,-68 dBm,1
213130,6,30,-56 dBm,1
213131,6,30,-57 dBm,1
213132,6,30,-60 dBm,1
213136,6,30,-62 dBm,1
213215,6,30,-73 dBm,1
213351,6,30,-62 dBm,1
213363,6,30,-70 dBm,1
213378,6,30,-63 dBm,1
213906,6,30,-61 dBm,1
213934,6,30,-70 dBm,1
213996,6,30,-63 dBm,1
214151,6,30,-62 dBm,1
214196,6,30,-71 dBm,1
214353,6,30,-71 dBm,1
214457,6,30,-70 dBm,1
214660,6,30,-62 dBm,1
214728,6,30,-69 dBm,1
214824,6,30,-62 dBm,1
215275,6,30,-61 dBm,1
215416,6,30,-62 dBm,1
215594,6,30,-72 dBm,1
215716,6,30,-68 dBm,1
216020,6,30,-76 dBm,1
216195,6,30,-76 dBm,1
216223,6,30,-70 dBm,1
216292,6,30,-70 dBm,1
216527,6,30,-60 dBm,1
216531,6,30,-71 dBm,1
216690,6,30,-63 dBm,1
216925,6,30,-60 dBm,1
216940,6,30,-69 dBm,1
216990,6,30,-71 dBm,1
217041,6,30,-71 dBm,1
217108,6,30,-68 dBm,1
217170,6,30,-61 dBm,1
217298,6,30,-61 dBm,1
217354,6,30,-70 dBm,1
217791,6,30,-61 dBm,1
218059,6,30,-63 dBm,1
218113,6,30,-69 dBm,1
218145,6,30,-55 dBm,1
218163,6,30,-61 dBm,1
218167,6,30,-70 dBm,1
218238,6,30,-61 dBm,1
218294,6,30,-70 dBm,1
218353,6,30,-62 dBm,1
218581,6,30,-61 dBm,1
218586,6,30,-62 dBm,1
218613,6,30,-56 dBm,1
218789,6,30,-72 dBm,1
218819,6,30,-61 dBm,1
218955,6,30,-60 dBm,1
219161,6,30,-56 dBm,1
219719,6,30,-74 dBm,1
219836,6,30,-61 dBm,1
219890,6,30,-58 dBm,1
219926,6,30,-74 dBm,1
220011,6,30,-80 dBm,1
220048,6,30,-86 dBm,1
220071,6,30,-85 dBm,1
220094,6,30,-63 dBm,1
220115,6,30,-84 dBm,1
220214,6,30,-83 dBm,1
220215,6,30,-83 dBm,1
220246,6,30,-83 dBm,1
220294,6,30,-83 dBm,1
220331,6,30,-81 dBm,1
220333,6,30,-83 dBm,1
220448,6,30,-84 dBm,1
220482,6,30,-82 dBm,1
220520,6,30,-81 dBm,1
220559,6,30,-81 dBm,1
220644,6,30,-77 dBm,1
220675,6,30,-80 dBm,1
220716,6,30,-62 dBm,1
220732,6,30,-63 dBm,1
220927,6,30,-62 dBm,1
221079,6,30,-74 dBm,1
221148,6,30,-74 dBm,1
221253,6,30,-73 dBm,1
221265,6,30,-76 dBm,1
221345,6,30,-62 dBm,1
221406,6,30,-75 dBm,1
221424,6,30,-74 dBm,1
221491,6,30,-61 dBm,1
221521,6,30,-73 dBm,1
221663,6,30,-62 dBm,1
221919,6,30,-59 dBm,1
221950,6,30,-61 dBm,1
222146,6,30,-61 dBm,1
222245,6,30,-63 dBm,1
222382,6,30,-63 dBm,1
222724,6,30,-64 dBm,1
222872,6,30,-72 dBm,1
223208,6,30,-60 dBm,1
223740,6,30,-63 dBm,1
223933,6,30,-65 dBm,1
224011,6,30,-63 dBm,1
224318,6,30,-68 dBm,1
224420,6,30,-64 dBm,1
224647,6,30,-63 dBm,1
225181,6,30,-64 dBm,1
225222,6,30,-63 dBm,1
225485,6,30,-73 dBm,1
225661,6,30,-73 dBm,1
225704,6,30,-63 dBm,1
225993,6,30,-64 dBm,1
226167,6,30,-82 dBm,1
226227,6,30,-88 dBm,1
226263,6,30,-81 dBm,1
226328,6,30,-75 dBm,1
226440,6,30,-73 dBm,1
226653,6,30,-61 dBm,1
226698,6,30,-62 dBm,1
226773,6,30,-62 dBm,1
226816,6,30,-60 dBm,1
227191,6,30,-62 dBm,1
227445,6,30,-75 dBm,1
228037,6,30,-73 dBm,1
228116,6,30,-63 dBm,1
228261,6,30,-62 dBm,1
228408,6,30,-63 dBm,1
228632,6,30,-71 dBm,1
229447,6,30,-70 dBm,1
230201,6,30,-63 dBm,1
230264,6,30,-73 dBm,1
230436,6,30,-70 dBm,1
230532,6,30,-75 dBm,1
230802,6,30,-72 dBm,1
230810,6,30,-62 dBm,1
231406,6,30,-73 dBm,1
231590,6,30,-72 dBm,1
231938,6,30,-63 dBm,1
232299,6,30,-72 dBm,1
232714,6,30,-72 dBm,1
232906,6,30,-62 dBm,1
233275,6,30,-62 dBm,1
233660,6,30,-62 dBm,1
233828,6,30,-62 dBm,1
233860,6,30,-68 dBm,1
233884,6,30,-63 dBm,1
233957,6,30,-62 dBm,1
234210,6,30,-70 dBm,1
234541,6,30,-62 dBm,1
235353,6,30,-59 dBm,1
235651,6,30,-62 dBm,1
235765,6,30,-68 dBm,1
235987,6,30,-69 dBm,1
236003,6,30,-62 dBm,1
236510,6,30,-63 dBm,1
236549,6,30,-63 dBm,1
236715,6,30,-61 dBm,1
236750,6,30,-71 dBm,1
238168,6,30,-62 dBm,1
238239,6,30,-70 dBm,1
238344,6,30,-72 dBm,1
238367,6,30,-70 dBm,1
239038,6,30,-61 dBm,1
239747,6,30,-57 dBm,1
239857,6,30,-59 dBm,1
239898,6,30,-71 dBm,1
240363,6,30,-72 dBm,1
240542,6,30,-72 dBm,1
240838,6,30,-61 dBm,1
240889,6,30,-61 dBm,1
241280,6,30,-61 dBm,1
241569,6,30,-72 dBm,1
242860,6,30,-63 dBm,1
242935,6,30,-62 dBm,1
243469,6,30,-62 dBm,1
243555,6,30,-58 dBm,1
243586,6,30,-58 dBm,1
243873,6,30,-73 dBm,1
244063,6,30,-77 dBm,1
244097,6,30,-76 dBm,1
244207,6,30,-63 dBm,1
244281,6,30,-80 dBm,1
244376,6,30,-80 dBm,1
244446,6,30,-65 dBm,1
244447,6,30,-68 dBm,1
244638,6,30,-73 dBm,1
244726,6,30,-71 dBm,1
244813,6,30,-65 dBm,1
244814,6,30,-67 dBm,1
244815,6,30,-71 dBm,1
244910,6,30,-71 dBm,1
245431,6,30,-69 dBm,1
245506,6,30,-61 dBm,1
245598,6,30,-65 dBm,1
245599,6,30,-68 dBm,1
245600,6,30,-71 dBm,1
245968,6,30,-63 dBm,1
246294,6,30,-67 dBm,1
246295,6,30,-69 dBm,1
246296,6,30,-71 dBm,1
246383,6,30,-63 dBm,1
246391,6,30,-63 dBm,1
246485,6,30,-72 dBm,1
246563,6,30,-72 dBm,1
246822,6,30,-61 dBm,1
247002,6,30,-67 dBm,1
247003,6,30,-66 dBm,1
247004,6,30,-71 dBm,1
247069,6,30,-62 dBm,1
247070,6,30,-65 dBm,1
247126,6,30,-68 dBm,1
247127,6,30,-68 dBm,1
247128,6,30,-70 dBm,1
247219,6,30,-72 dBm,1
247364,6,30,-72 dBm,1
247679,6,30,-69 dBm,1
248369,6,30,-68 dBm,1
248380,6,30,-68 dBm,1
248650,6,30,-63 dBm,1
248742,6,30,-61 dBm,1
249417,6,30,-61 dBm,1
249919,6,30,-67 dBm,1
249921,6,30,-62 dBm,1
250058,6,30,-77 dBm,1
250534,6,30,-71 dBm,1
250701,6,30,-64 dBm,1
250702,6,30,-69 dBm,1
250729,6,30,-63 dBm,1
250730,6,30,-69 dBm,1
250783,6,30,-70 dBm,1
250938,6,30,-63 dBm,1
251040,6,30,-71 dBm,1
251205,6,30,-72 dBm,1
251209,6,30,-63 dBm,1
251379,6,30,-70 dBm,1
251579,6,30,-72 dBm,1
251585,6,30,-69 dBm,1
252481,6,30,-60 dBm,1
252717,6,30,-69 dBm,1
252741,6,30,-63 dBm,1
252931,6,30,-71 dBm,1
253551,6,30,-70 dBm,1
253578,6,30,-70 dBm,1
253657,6,30,-71 dBm,1
253929,6,30,-69 dBm,1
254153,6,30,-72 dBm,1
254334,6,30,-79 dBm,1
254812,6,30,-68 dBm,1
255139,6,30,-70 dBm,1
255152,6,30,-73 dBm,1
256008,6,30,-65 dBm,1
256448,6,30,-72 dBm,1
257008,6,30,-70 dBm,1
257587,6,30,-66 dBm,1
257801,6,30,-62 dBm,1
258402,6,30,-71 dBm,1
258504,6,30,-69 dBm,1
258881,6,30,-62 dBm,1
258997,6,30,-71 dBm,1
259158,6,30,-63 dBm,1
259206,6,30,-62 dBm,1
259786,6,30,-62 dBm,1
260040,6,30,-62 dBm,1
260190,6,30,-69 dBm,1
260245,6,30,-62 dBm,1
260651,6,30,-60 dBm,1
260699,6,30,-62 dBm,1
260857,6,30,-62 dBm,1
260876,6,30,-72 dBm,1
262012,6,30,-71 dBm,1
262127,6,30,-62 dBm,1
262455,6,30,-71 dBm,1
262546,6,30,-63 dBm,1
262823,6,30,-70 dBm,1
263536,6,30,-72 dBm,1
264020,6,30,-70 dBm,1
264207,6,30,-62 dBm,1
264319,6,30,-62 dBm,1
264900,6,30,-63 dBm,1
265199,6,30,-71 dBm,1
265232,6,30,-69 dBm,1
265537,6,30,-63 dBm,1
265577,6,30,-63 dBm,1
265987,6,30,-62 dBm,1
266142,6,30,-61 dBm,1
266827,6,30,-70 dBm,1
267175,6,30,-70 dBm,1
267330,6,30,-68 dBm,1
267380,6,30,-62 dBm,1
267408,6,30,-62 dBm,1
267725,6,30,-61 dBm,1
267930,6,30,-70 dBm,1
267996,6,30,-61 dBm,1
268055,6,30,-62 dBm,1
268484,6,30,-76 dBm,1
268510,6,30,-70 dBm,1
269337,6,30,-63 dBm,1
269388,6,30,-63 dBm,1
269498,6,30,-63 dBm,1
269944,6,30,-70 dBm,1
269967,6,30,-72 dBm,1
270048,6,30,-58 dBm,1
270049,6,30,-59 dBm,1
270185,6,30,-60 dBm,1
270190,6,30,-83 dBm,1
270273,6,30,-67 dBm,1
270424,6,30,-64 dBm,1
270483,6,30,-58 dBm,1
270484,6,30,-58 dBm,1
270485,6,30,-60 dBm,1
270775,6,30,-70 dBm,1
271044,6,30,-72 dBm,1
271054,6,30,-58 dBm,1
271055,6,30,-60 dBm,1
271183,6,30,-63 dBm,1
271224,6,30,-74 dBm,1
271613,6,30,-60 dBm,1
271878,6,30,-74 dBm,1
271956,6,30,-62 dBm,1
272047,6,30,-81 dBm,1
272160,6,30,-84 dBm,1
272186,6,30,-53 dBm,1
272231,6,30,-81 dBm,1
272326,6,30,-85 dBm,1
272403,6,30,-59 dBm,1
272538,6,30,-59 dBm,1
272612,6,30,-74 dBm,1
272823,6,30,-61 dBm,1
273008,6,30,-71 dBm,1
273146,6,30,-74 dBm,1
273183,6,30,-59 dBm,1
273314,6,30,-59 dBm,1
273383,6,30,-62 dBm,1
273422,6,30,-62 dBm,1
274093,6,30,-72 dBm,1
274128,6,30,-59 dBm,1
274290,6,30,-74 dBm,1
274294,6,30,-60 dBm,1
274311,6,30,-58 dBm,1
274350,6,30,-59 dBm,1
274370,6,30,-60 dBm,1
274414,6,30,-62 dBm,1
274566,6,30,-60 dBm,1
274804,6,30,-60 dBm,1
274836,6,30,-71 dBm,1
274911,6,30,-71 dBm,1
275027,6,30,-58 dBm,1
275173,6,30,-61 dBm,1
275262,6,30,-60 dBm,1
275314,6,30,-72 dBm,1
275556,6,30,-71 dBm,1
275599,6,30,-60 dBm,1
275768,6,30,-61 dBm,1
275792,6,30,-61 dBm,1
276139,6,30,-62 dBm,1
276276,6,30,-61 dBm,1
276385,6,30,-61 dBm,1
276390,6,30,-57 dBm,1
276472,6,30,-71 dBm,1
276634,6,30,-61 dBm,1
276789,6,30,-61 dBm,1
276982,6,30,-61 dBm,1
276997,6,30,-71 dBm,1
277022,6,30,-58 dBm,1
277120,6,30,-61 dBm,1
277181,6,30,-73 dBm,1
277244,6,30,-59 dBm,1
277245,6,30,-59 dBm,1
277349,6,30,-60 dBm,1
277690,6,30,-69 dBm,1
277795,6,30,-57 dBm,1
277796,6,30,-60 dBm,1
277829,6,30,-71 dBm,1
277830,6,30,-58 dBm,1
277831,6,30,-57 dBm,1
277995,6,30,-61 dBm,1
278421,6,30,-75 dBm,1
278685,6,30,-80 dBm,1
279528,6,30,-70 dBm,1
279584,6,30,-63 dBm,1
279813,6,30,-69 dBm,1
280098,6,30,-63 dBm,1
281134,6,30,-61 dBm,1
281466,6,30,-61 dBm,1
281510,6,30,-62 dBm,1
281568,6,30,-69 dBm,1
281653,6,30,-71 dBm,1
281665,6,30,-58 dBm,1
281848,6,30,-60 dBm,1
281992,6,30,-60 dBm,1
282083,6,30,-71 dBm,1
282264,6,30,-70 dBm,1
282456,6,30,-62 dBm,1
282657,6,30,-57 dBm,1
282833,6,30,-69 dBm,1
282924,6,30,-73 dBm,1
282932,6,30,-60 dBm,1
283102,6,30,-61 dBm,1
283189,6,30,-72 dBm,1
283248,6,30,-72 dBm,1
283389,6,30,-60 dBm,1
283842,6,30,-61 dBm,1
284209,6,30,-68 dBm,1
284348,6,30,-71 dBm,1
284495,6,30,-70 dBm,1
284496,6,30,-70 dBm,1
284497,6,30,-71 dBm,1
284509,6,30,-73 dBm,1
284540,6,30,-72 dBm,1
284544,6,30,-58 dBm,1
284584,6,30,-72 dBm,1
284599,6,30,-60 dBm,1
284740,6,30,-60 dBm,1
284915,6,30,-62 dBm,1
284994,6,30,-62 dBm,1
285091,6,30,-60 dBm,1
285262,6,30,-61 dBm,1
285339,6,30,-63 dBm,1
285559,6,30,-61 dBm,1
285661,6,30,-73 dBm,1
285673,6,30,-74 dBm,1
285836,6,30,-73 dBm,1
285948,6,30,-73 dBm,1
286092,6,30,-61 dBm,1
286294,6,30,-61 dBm,1
286318,6,30,-62 dBm,1
286425,6,30,-61 dBm,1
286628,6,30,-66 dBm,1
286635,6,30,-61 dBm,1
286690,6,30,-74 dBm,1
286915,6,30,-61 dBm,1
286939,6,30,-62 dBm,1
286974,6,30,-61 dBm,1
287236,6,30,-60 dBm,1
287270,6,30,-60 dBm,1
287274,6,30,-61 dBm,1
287294,6,30,-61 dBm,1
287362,6,30,-72 dBm,1
288054,6,30,-72 dBm,1
288139,6,30,-58 dBm,1
288316,6,30,-63 dBm,1
288597,6,30,-71 dBm,1
288674,6,30,-59 dBm,1
288784,6,30,-74 dBm,1
289006,6,30,-74 dBm,1
289168,6,30,-60 dBm,1
289180,6,30,-59 dBm,1
289509,6,30,-71 dBm,1
289639,6,30,-74 dBm,1
289647,6,30,-62 dBm,1
289670,6,30,-74 dBm,1
289689,6,30,-74 dBm,1
289765,6,30,-62 dBm,1
289886,6,30,-60 dBm,1
289904,6,30,-61 dBm,1
289964,6,30,-61 dBm,1
290018,6,30,-70 dBm,1
290034,6,30,-73 dBm,1
290144,6,30,-74 dBm,1
290203,6,30,-74 dBm,1
290235,6,30,-60 dBm,1
290523,6,30,-62 dBm,1
290584,6,30,-73 dBm,1
290660,6,30,-63 dBm,1
290667,6,30,-61 dBm,1
290735,6,30,-63 dBm,1
290802,6,30,-74 dBm,1
290818,6,30,-61 dBm,1
290877,6,30,-63 dBm,1
290893,6,30,-70 dBm,1
291148,6,30,-71 dBm,1
291160,6,30,-74 dBm,1
291168,6,30,-63 dBm,1
291375,6,30,-74 dBm,1
291426,6,30,-62 dBm,1
291543,6,30,-61 dBm,1
291571,6,30,-71 dBm,1
291677,6,30,-70 dBm,1
291857,6,30,-61 dBm,1
291951,6,30,-71 dBm,1
292196,6,30,-74 dBm,1
292507,6,30,-74 dBm,1
292546,6,30,-74 dBm,1
292728,6,30,-72 dBm,1
292807,6,30,-74 dBm,1
292865,6,30,-62 dBm,1
292948,6,30,-60 dBm,1
292989,6,30,-73 dBm,1
293165,6,30,-59 dBm,1
293216,6,30,-74 dBm,1
293276,6,30,-74 dBm,1
293280,6,30,-59 dBm,1
293541,6,30,-74 dBm,1
293568,6,30,-72 dBm,1
293643,6,30,-74 dBm,1
294127,6,30,-57 dBm,1
294380,6,30,-59 dBm,1
294754,6,30,-74 dBm,1
294798,6,30,-74 dBm,1
294857,6,30,-59 dBm,1
295085,6,30,-70 dBm,1
295212,6,30,-59 dBm,1
295294,6,30,-59 dBm,1
295448,6,30,-74 dBm,1
295656,6,30,-62 dBm,1
295737,6,30,-60 dBm,1
295845,6,30,-62 dBm,1
295917,6,30,-59 dBm,1
295929,6,30,-74 dBm,1
295945,6,30,-61 dBm,1
296246,6,30,-73 dBm,1
296301,6,30,-62 dBm,1
296468,6,30,-60 dBm,1
296480,6,30,-59 dBm,1
296552,6,30,-62 dBm,1
296949,6,30,-63 dBm,1
296953,6,30,-70 dBm,1
296981,6,30,-72 dBm,1
297620,6,30,-70 dBm,1
297624,6,30,-60 dBm,1
297968,6,30,-59 dBm,1
298417,6,30,-63 dBm,1
298578,6,30,-70 dBm,1
298808,6,30,-60 dBm,1
298811,6,30,-72 dBm,1
298830,6,30,-61 dBm,1
298898,6,30,-62 dBm,1
299056,6,30,-62 dBm,1
299234,6,30,-70 dBm,1
299306,6,30,-61 dBm,1
299951,6,30,-73 dBm,1
299955,6,30,-61 dBm,1
300183,6,30,-60 dBm,1
300678,6,30,-63 dBm,1
300809,6,30,-61 dBm,1
301353,6,30,-71 dBm,1
301433,6,30,-61 dBm,1
301575,6,30,-71 dBm,1
301703,6,30,-73 dBm,1
301819,6,30,-70 dBm,1
301848,6,30,-71 dBm,1
301955,6,30,-63 dBm,1
302181,6,30,-71 dBm,1
302245,6,30,-63 dBm,1
302323,6,30,-62 dBm,1
302431,6,30,-60 dBm,1
302487,6,30,-62 dBm,1
302522,6,30,-60 dBm,1
302574,6,30,-62 dBm,1
302626,6,30,-60 dBm,1
302658,6,30,-62 dBm,1
302964,6,30,-62 dBm,1
303055,6,30,-60 dBm,1
303099,6,30,-63 dBm,1
303162,6,30,-62 dBm,1
303190,6,30,-58 dBm,1
303306,6,30,-63 dBm,1
303330,6,30,-63 dBm,1
303436,6,30,-70 dBm,1
303523,6,30,-63 dBm,1
303561,6,30,-62 dBm,1
303599,6,30,-72 dBm,1
303734,6,30,-63 dBm,1
303797,6,30,-70 dBm,1
303832,6,30,-63 dBm,1
303951,6,30,-63 dBm,1
304041,6,30,-70 dBm,1
304134,6,30,-60 dBm,1
304538,6,30,-71 dBm,1
304976,6,30,-71 dBm,1
305215,6,30,-61 dBm,1
305528,6,30,-72 dBm,1
305586,6,30,-57 dBm,1
305626,6,30,-58 dBm,1
305727,6,30,-70 dBm,1
305759,6,30,-62 dBm,1
305794,6,30,-61 dBm,1
306015,6,30,-71 dBm,1
306118,6,30,-63 dBm,1
306204,6,30,-63 dBm,1
306228,6,30,-72 dBm,1
306631,6,30,-70 dBm,1
306691,6,30,-61 dBm,1
306719,6,30,-70 dBm,1
306823,6,30,-61 dBm,1
306924,6,30,-58 dBm,1
306972,6,30,-55 dBm,1
307090,6,30,-61 dBm,1
307214,6,30,-72 dBm,1
307504,6,30,-58 dBm,1
307783,6,30,-64 dBm,1
307915,6,30,-72 dBm,1
308121,6,30,-68 dBm,1
308184,6,30,-63 dBm,1
308188,6,30,-71 dBm,1
308234,6,30,-63 dBm,1
308238,6,30,-73 dBm,1
308346,6,30,-72 dBm,1
308394,6,30,-62 dBm,1
308418,6,30,-72 dBm,1
308594,6,30,-72 dBm,1
308641,6,30,-61 dBm,1
308919,6,30,-61 dBm,1
309101,6,30,-72 dBm,1
309149,6,30,-61 dBm,1
309315,6,30,-71 dBm,1
309430,6,30,-72 dBm,1
309477,6,30,-72 dBm,1
309517,6,30,-61 dBm,1
309878,6,30,-72 dBm,1
309997,6,30,-70 dBm,1
310033,6,30,-62 dBm,1
310093,6,30,-57 dBm,1
310192,6,30,-59 dBm,1
310321,6,30,-62 dBm,1
310427,6,30,-63 dBm,1
310517,6,30,-60 dBm,1
310545,6,30,-72 dBm,1
310901,6,30,-71 dBm,1
311024,6,30,-71 dBm,1
311032,6,30,-62 dBm,1
311241,6,30,-62 dBm,1
311608,6,30,-57 dBm,1
311609,6,30,-57 dBm,1
311610,6,30,-60 dBm,1
313130,6,30,-72 dBm,1
313311,6,30,-72 dBm,1
313449,6,30,-72 dBm,1
313562,6,30,-67 dBm,1
313895,6,30,-72 dBm,1
314065,6,30,-72 dBm,1
314152,6,30,-62 dBm,1
314161,6,30,-56 dBm,1
314162,6,30,-57 dBm,1
314206,6,30,-62 dBm,1
314788,6,30,-62 dBm,1
314831,6,30,-57 dBm,1
314849,6,30,-61 dBm,1
314933,6,30,-61 dBm,1
315150,6,30,-73 dBm,1
315216,6,30,-61 dBm,1
315459,6,30,-62 dBm,1
315619,6,30,-63 dBm,1
315726,6,30,-61 dBm,1
315816,6,30,-71 dBm,1
315950,6,30,-60 dBm,1
316034,6,30,-57 dBm,1
316035,6,30,-57 dBm,1
316370,6,30,-60 dBm,1
316592,6,30,-59 dBm,1
316631,6,30,-61 dBm,1
316732,6,30,-68 dBm,1
316771,6,30,-60 dBm,1
316811,6,30,-72 dBm,1
316835,6,30,-63 dBm,1
316891,6,30,-61 dBm,1
317014,6,30,-72 dBm,1
317034,6,30,-58 dBm,1
317059,6,30,-61 dBm,1
317499,6,30,-72 dBm,1
317834,6,30,-61 dBm,1
317984,6,30,-70 dBm,1
318174,6,30,-72 dBm,1
318222,6,30,-60 dBm,1
318433,6,30,-72 dBm,1
318716,6,30,-70 dBm,1
319015,6,30,-62 dBm,1
319045,6,30,-72 dBm,1
319175,6,30,-61 dBm,1
319689,6,30,-63 dBm,1
319697,6,30,-70 dBm,1
319724,6,30,-63 dBm,1
319831,6,30,-61 dBm,1
319895,6,30,-72 dBm,1
320117,6,30,-70 dBm,1
320168,6,30,-61 dBm,1
320219,6,30,-72 dBm,1
320489,6,30,-61 dBm,1
320572,6,30,-71 dBm,1
320681,6,30,-70 dBm,1
320727,6,30,-62 dBm,1
320790,6,30,-70 dBm,1
320936,6,30,-72 dBm,1
321020,6,30,-72 dBm,1
321194,6,30,-71 dBm,1
321389,6,30,-63 dBm,1
321466,6,30,-70 dBm,1
321589,6,30,-62 dBm,1
321764,6,30,-72 dBm,1
321780,6,30,-70 dBm,1
322015,6,30,-70 dBm,1
322098,6,30,-69 dBm,1
322099,6,30,-70 dBm,1
322100,6,30,-71 dBm,1
322111,6,30,-61 dBm,1
322494,6,30,-62 dBm,1
322502,6,30,-72 dBm,1
322597,6,30,-61 dBm,1
323385,6,30,-73 dBm,1
323485,6,30,-72 dBm,1
323489,6,30,-61 dBm,1
323524,6,30,-68 dBm,1
323654,6,30,-62 dBm,1
324126,6,30,-63 dBm,1
324353,6,30,-60 dBm,1
324604,6,30,-72 dBm,1
324691,6,30,-72 dBm,1
324837,6,30,-62 dBm,1
324931,6,30,-61 dBm,1
325202,6,30,-70 dBm,1
325426,6,30,-72 dBm,1
325587,6,30,-73 dBm,1
326218,6,30,-62 dBm,1
326309,6,30,-73 dBm,1
326449,6,30,-73 dBm,1
326661,6,30,-61 dBm,1
326771,6,30,-72 dBm,1
327070,6,30,-73 dBm,1
327102,6,30,-61 dBm,1
327142,6,30,-70 dBm,1
327275,6,30,-62 dBm,1
327309,6,30,-62 dBm,1
327574,6,30,-72 dBm,1
327624,6,30,-68 dBm,1
327694,6,30,-72 dBm,1
328059,6,30,-70 dBm,1
328119,6,30,-73 dBm,1
328283,6,30,-70 dBm,1
328390,6,30,-63 dBm,1
328538,6,30,-73 dBm,1
328762,6,30,-62 dBm,1
328849,6,30,-71 dBm,1
329130,6,30,-70 dBm,1
329264,6,30,-61 dBm,1
329357,6,30,-62 dBm,1
329774,6,30,-73 dBm,1
329919,6,30,-70 dBm,1
329939,6,30,-63 dBm,1
329951,6,30,-73 dBm,1
330466,6,30,-73 dBm,1
330621,6,30,-73 dBm,1
330715,6,30,-71 dBm,1
330868,6,30,-61 dBm,1
331093,6,30,-73 dBm,1
331125,6,30,-61 dBm,1
331145,6,30,-61 dBm,1
331200,6,30,-70 dBm,1
331271,6,30,-63 dBm,1
331322,6,30,-70 dBm,1
331381,6,30,-61 dBm,1
331656,6,30,-73 dBm,1
331819,6,30,-73 dBm,1
331887,6,30,-60 dBm,1
331961,6,30,-59 dBm,1
331965,6,30,-61 dBm,1
332030,6,30,-70 dBm,1
332247,6,30,-61 dBm,1
332309,6,30,-59 dBm,1
332449,6,30,-73 dBm,1
332495,6,30,-72 dBm,1
332571,6,30,-73 dBm,1
332622,6,30,-73 dBm,1
332677,6,30,-73 dBm,1
332756,6,30,-72 dBm,1
332940,6,30,-62 dBm,1
333022,6,30,-73 dBm,1
333114,6,30,-62 dBm,1
333333,6,30,-69 dBm,1
333335,6,30,-70 dBm,1
