No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
69664,3,25.98,-78 dBm,1
69674,3,25.98,-77 dBm,1
69778,3,25.98,-76 dBm,1
69844,3,25.98,-78 dBm,1
69846,3,25.98,-77 dBm,1
69877,3,25.98,-75 dBm,1
69941,3,25.98,-70 dBm,1
69970,3,25.98,-76 dBm,1
69992,3,25.98,-78 dBm,1
70022,3,25.98,-76 dBm,1
70041,3,25.98,-75 dBm,1
70107,3,25.98,-76 dBm,1
70142,3,25.98,-77 dBm,1
70155,3,25.98,-78 dBm,1
70193,3,25.98,-78 dBm,1
70212,3,25.98,-78 dBm,1
70257,3,25.98,-75 dBm,1
70258,3,25.98,-77 dBm,1
70290,3,25.98,-76 dBm,1
70329,3,25.98,-76 dBm,1
70384,3,25.98,-76 dBm,1
70440,3,25.98,-76 dBm,1
70457,3,25.98,-75 dBm,1
70473,3,25.98,-75 dBm,1
70489,3,25.98,-78 dBm,1
70554,3,25.98,-77 dBm,1
70627,3,25.98,-75 dBm,1
70730,3,25.98,-73 dBm,1
70752,3,25.98,-76 dBm,1
70779,3,25.98,-78 dBm,1
70810,3,25.98,-76 dBm,1
70823,3,25.98,-78 dBm,1
70900,3,25.98,-72 dBm,1
71062,3,25.98,-76 dBm,1
71108,3,25.98,-78 dBm,1
71111,3,25.98,-76 dBm,1
71131,3,25.98,-76 dBm,1
71205,3,25.98,-77 dBm,1
71231,3,25.98,-77 dBm,1
71258,3,25.98,-78 dBm,1
71275,3,25.98,-72 dBm,1
71312,3,25.98,-76 dBm,1
71359,3,25.98,-78 dBm,1
71369,3,25.98,-75 dBm,1
71485,3,25.98,-78 dBm,1
71545,3,25.98,-78 dBm,1
71629,3,25.98,-76 dBm,1
71632,3,25.98,-72 dBm,1
71688,3,25.98,-76 dBm,1
71708,3,25.98,-72 dBm,1
71716,3,25.98,-72 dBm,1
71780,3,25.98,-72 dBm,1
71782,3,25.98,-77 dBm,1
71813,3,25.98,-72 dBm,1
71882,3,25.98,-77 dBm,1
71890,3,25.98,-78 dBm,1
71940,3,25.98,-79 dBm,1
72047,3,25.98,-75 dBm,1
72143,3,25.98,-76 dBm,1
72159,3,25.98,-77 dBm,1
72185,3,25.98,-76 dBm,1
72197,3,25.98,-72 dBm,1
72201,3,25.98,-75 dBm,1
72232,3,25.98,-72 dBm,1
72291,3,25.98,-76 dBm,1
72319,3,25.98,-76 dBm,1
72328,3,25.98,-78 dBm,1
72475,3,25.98,-76 dBm,1
72496,3,25.98,-78 dBm,1
72520,3,25.98,-77 dBm,1
72599,3,25.98,-78 dBm,1
72607,3,25.98,-78 dBm,1
72643,3,25.98,-75 dBm,1
72654,3,25.98,-77 dBm,1
72682,3,25.98,-77 dBm,1
72695,3,25.98,-78 dBm,1
72697,3,25.98,-77 dBm,1
72716,3,25.98,-77 dBm,1
72816,3,25.98,-77 dBm,1
72848,3,25.98,-75 dBm,1
72899,3,25.98,-75 dBm,1
72976,3,25.98,-76 dBm,1
73036,3,25.98,-78 dBm,1
73105,3,25.98,-72 dBm,1
73118,3,25.98,-78 dBm,1
73227,3,25.98,-76 dBm,1
73252,3,25.98,-75 dBm,1
73336,3,25.98,-77 dBm,1
73351,3,25.98,-75 dBm,1
73368,3,25.98,-77 dBm,1
73371,3,25.98,-76 dBm,1
73462,3,25.98,-72 dBm,1
73481,3,25.98,-77 dBm,1
73492,3,25.98,-77 dBm,1
73618,3,25.98,-77 dBm,1
73665,3,25.98,-77 dBm,1
73715,3,25.98,-76 dBm,1
73734,3,25.98,-77 dBm,1
73745,3,25.98,-76 dBm,1
73798,3,25.98,-76 dBm,1
73815,3,25.98,-76 dBm,1
73817,3,25.98,-76 dBm,1
73836,3,25.98,-72 dBm,1
73989,3,25.98,-72 dBm,1
74014,3,25.98,-75 dBm,1
74032,3,25.98,-77 dBm,1
74062,3,25.98,-76 dBm,1
74083,3,25.98,-77 dBm,1
74119,3,25.98,-75 dBm,1
74289,3,25.98,-76 dBm,1
74330,3,25.98,-77 dBm,1
74334,3,25.98,-78 dBm,1
74341,3,25.98,-78 dBm,1
74359,3,25.98,-78 dBm,1
74369,3,25.98,-72 dBm,1
74489,3,25.98,-73 dBm,1
74497,3,25.98,-77 dBm,1
74515,3,25.98,-77 dBm,1
74541,3,25.98,-77 dBm,1
74553,3,25.98,-76 dBm,1
74572,3,25.98,-77 dBm,1
74643,3,25.98,-75 dBm,1
74672,3,25.98,-73 dBm,1
74684,3,25.98,-76 dBm,1
74720,3,25.98,-78 dBm,1
74741,3,25.98,-77 dBm,1
74822,3,25.98,-78 dBm,1
74846,3,25.98,-78 dBm,1
74881,3,25.98,-78 dBm,1
74942,3,25.98,-77 dBm,1
74943,3,25.98,-75 dBm,1
74997,3,25.98,-76 dBm,1
75037,3,25.98,-79 dBm,1
75054,3,25.98,-77 dBm,1
75063,3,25.98,-77 dBm,1
75093,3,25.98,-78 dBm,1
75121,3,25.98,-75 dBm,1
75183,3,25.98,-76 dBm,1
75185,3,25.98,-77 dBm,1
75328,3,25.98,-77 dBm,1
75352,3,25.98,-76 dBm,1
75410,3,25.98,-78 dBm,1
75494,3,25.98,-75 dBm,1
75495,3,25.98,-77 dBm,1
75515,3,25.98,-77 dBm,1
75523,3,25.98,-72 dBm,1
75573,3,25.98,-78 dBm,1
75725,3,25.98,-72 dBm,1
75794,3,25.98,-75 dBm,1
75832,3,25.98,-76 dBm,1
75858,3,25.98,-76 dBm,1
75885,3,25.98,-77 dBm,1
75886,3,25.98,-76 dBm,1
75957,3,25.98,-77 dBm,1
75974,3,25.98,-77 dBm,1
76007,3,25.98,-75 dBm,1
76008,3,25.98,-77 dBm,1
76012,3,25.98,-76 dBm,1
76022,3,25.98,-76 dBm,1
76103,3,25.98,-76 dBm,1
76145,3,25.98,-78 dBm,1
76176,3,25.98,-78 dBm,1
76215,3,25.98,-77 dBm,1
76218,3,25.98,-76 dBm,1
76230,3,25.98,-72 dBm,1
76240,3,25.98,-76 dBm,1
76286,3,25.98,-76 dBm,1
76338,3,25.98,-76 dBm,1
76372,3,25.98,-75 dBm,1
76383,3,25.98,-78 dBm,1
76391,3,25.98,-74 dBm,1
76460,3,25.98,-78 dBm,1
76465,3,25.98,-72 dBm,1
76529,3,25.98,-73 dBm,1
76541,3,25.98,-76 dBm,1
76549,3,25.98,-72 dBm,1
76572,3,25.98,-77 dBm,1
76620,3,25.98,-77 dBm,1
76631,3,25.98,-78 dBm,1
76653,3,25.98,-77 dBm,1
76703,3,25.98,-77 dBm,1
76711,3,25.98,-78 dBm,1
76741,3,25.98,-78 dBm,1
76752,3,25.98,-72 dBm,1
76850,3,25.98,-77 dBm,1
76853,3,25.98,-76 dBm,1
76870,3,25.98,-76 dBm,1
76899,3,25.98,-78 dBm,1
76907,3,25.98,-78 dBm,1
76954,3,25.98,-76 dBm,1
76965,3,25.98,-76 dBm,1
76974,3,25.98,-77 dBm,1
77008,3,25.98,-78 dBm,1
77047,3,25.98,-78 dBm,1
77139,3,25.98,-77 dBm,1
77191,3,25.98,-78 dBm,1
77259,3,25.98,-79 dBm,1
77268,3,25.98,-78 dBm,1
77410,3,25.98,-77 dBm,1
77433,3,25.98,-77 dBm,1
77466,3,25.98,-77 dBm,1
77483,3,25.98,-79 dBm,1
77490,3,25.98,-72 dBm,1
77588,3,25.98,-78 dBm,1
77604,3,25.98,-78 dBm,1
77610,3,25.98,-76 dBm,1
77622,3,25.98,-76 dBm,1
77687,3,25.98,-77 dBm,1
77758,3,25.98,-77 dBm,1
77774,3,25.98,-72 dBm,1
77793,3,25.98,-77 dBm,1
77815,3,25.98,-73 dBm,1
77863,3,25.98,-77 dBm,1
77887,3,25.98,-79 dBm,1
77897,3,25.98,-78 dBm,1
77909,3,25.98,-78 dBm,1
77920,3,25.98,-77 dBm,1
77930,3,25.98,-78 dBm,1
77995,3,25.98,-77 dBm,1
78035,3,25.98,-77 dBm,1
78038,3,25.98,-77 dBm,1
78046,3,25.98,-72 dBm,1
78060,3,25.98,-75 dBm,1
78098,3,25.98,-77 dBm,1
78118,3,25.98,-76 dBm,1
78240,3,25.98,-75 dBm,1
78320,3,25.98,-72 dBm,1
78358,3,25.98,-76 dBm,1
78371,3,25.98,-76 dBm,1
78403,3,25.98,-76 dBm,1
78477,3,25.98,-78 dBm,1
78526,3,25.98,-72 dBm,1
78534,3,25.98,-77 dBm,1
78566,3,25.98,-78 dBm,1
78585,3,25.98,-79 dBm,1
78608,3,25.98,-78 dBm,1
78645,3,25.98,-72 dBm,1
78658,3,25.98,-77 dBm,1
78705,3,25.98,-75 dBm,1
78726,3,25.98,-79 dBm,1
78753,3,25.98,-72 dBm,1
78800,3,25.98,-77 dBm,1
78879,3,25.98,-77 dBm,1
78912,3,25.98,-77 dBm,1
78923,3,25.98,-76 dBm,1
78957,3,25.98,-78 dBm,1
78966,3,25.98,-77 dBm,1
79065,3,25.98,-76 dBm,1
79111,3,25.98,-79 dBm,1
79295,3,25.98,-76 dBm,1
79321,3,25.98,-78 dBm,1
79331,3,25.98,-77 dBm,1
79351,3,25.98,-77 dBm,1
79418,3,25.98,-77 dBm,1
79439,3,25.98,-76 dBm,1
79468,3,25.98,-76 dBm,1
79570,3,25.98,-78 dBm,1
79571,3,25.98,-75 dBm,1
79587,3,25.98,-77 dBm,1
79595,3,25.98,-77 dBm,1
79647,3,25.98,-76 dBm,1
79663,3,25.98,-76 dBm,1
79681,3,25.98,-77 dBm,1
79781,3,25.98,-78 dBm,1
79817,3,25.98,-72 dBm,1
79852,3,25.98,-77 dBm,1
79874,3,25.98,-76 dBm,1
79933,3,25.98,-77 dBm,1
80060,3,25.98,-76 dBm,1
80070,3,25.98,-77 dBm,1
80082,3,25.98,-76 dBm,1
80122,3,25.98,-75 dBm,1
80158,3,25.98,-78 dBm,1
80174,3,25.98,-78 dBm,1
80176,3,25.98,-77 dBm,1
80249,3,25.98,-78 dBm,1
80253,3,25.98,-72 dBm,1
80284,3,25.98,-73 dBm,1
80306,3,25.98,-76 dBm,1
80346,3,25.98,-71 dBm,1
80350,3,25.98,-79 dBm,1
80421,3,25.98,-76 dBm,1
80495,3,25.98,-78 dBm,1
80513,3,25.98,-54 dBm,1
80546,3,25.98,-77 dBm,1
80554,3,25.98,-77 dBm,1
80653,3,25.98,-75 dBm,1
80654,3,25.98,-76 dBm,1
80706,3,25.98,-78 dBm,1
80707,3,25.98,-75 dBm,1
80732,3,25.98,-76 dBm,1
80771,3,25.98,-76 dBm,1
80780,3,25.98,-77 dBm,1
80791,3,25.98,-77 dBm,1
80813,3,25.98,-77 dBm,1
80824,3,25.98,-76 dBm,1
80878,3,25.98,-79 dBm,1
80886,3,25.98,-72 dBm,1
80906,3,25.98,-78 dBm,1
80944,3,25.98,-77 dBm,1
80998,3,25.98,-78 dBm,1
81001,3,25.98,-77 dBm,1
81011,3,25.98,-76 dBm,1
81019,3,25.98,-79 dBm,1
81039,3,25.98,-78 dBm,1
81053,3,25.98,-77 dBm,1
81065,3,25.98,-79 dBm,1
81079,3,25.98,-78 dBm,1
81107,3,25.98,-72 dBm,1
81143,3,25.98,-76 dBm,1
81173,3,25.98,-75 dBm,1
81225,3,25.98,-77 dBm,1
81357,3,25.98,-77 dBm,1
81362,3,25.98,-77 dBm,1
81363,3,25.98,-75 dBm,1
81447,3,25.98,-77 dBm,1
81459,3,25.98,-76 dBm,1
81475,3,25.98,-76 dBm,1
81613,3,25.98,-78 dBm,1
81695,3,25.98,-79 dBm,1
81743,3,25.98,-75 dBm,1
81757,3,25.98,-76 dBm,1
81789,3,25.98,-75 dBm,1
81859,3,25.98,-79 dBm,1
81905,3,25.98,-75 dBm,1
81975,3,25.98,-77 dBm,1
82003,3,25.98,-77 dBm,1
82011,3,25.98,-78 dBm,1
82068,3,25.98,-72 dBm,1
82071,3,25.98,-77 dBm,1
82082,3,25.98,-78 dBm,1
82092,3,25.98,-75 dBm,1
82119,3,25.98,-72 dBm,1
82194,3,25.98,-77 dBm,1
82256,3,25.98,-78 dBm,1
82257,3,25.98,-76 dBm,1
82284,3,25.98,-72 dBm,1
82334,3,25.98,-72 dBm,1
82336,3,25.98,-76 dBm,1
82378,3,25.98,-77 dBm,1
82398,3,25.98,-77 dBm,1
82453,3,25.98,-73 dBm,1
82505,3,25.98,-76 dBm,1
82541,3,25.98,-75 dBm,1
82543,3,25.98,-76 dBm,1
82552,3,25.98,-77 dBm,1
82582,3,25.98,-76 dBm,1
82602,3,25.98,-77 dBm,1
82619,3,25.98,-76 dBm,1
82702,3,25.98,-76 dBm,1
82821,3,25.98,-76 dBm,1
82849,3,25.98,-76 dBm,1
82879,3,25.98,-77 dBm,1
82924,3,25.98,-76 dBm,1
82983,3,25.98,-72 dBm,1
83017,3,25.98,-77 dBm,1
83019,3,25.98,-76 dBm,1
83042,3,25.98,-72 dBm,1
83065,3,25.98,-79 dBm,1
83074,3,25.98,-78 dBm,1
83089,3,25.98,-72 dBm,1
83147,3,25.98,-76 dBm,1
83157,3,25.98,-76 dBm,1
83179,3,25.98,-79 dBm,1
83198,3,25.98,-77 dBm,1
83235,3,25.98,-77 dBm,1
83255,3,25.98,-78 dBm,1
83278,3,25.98,-72 dBm,1
83365,3,25.98,-77 dBm,1
83414,3,25.98,-75 dBm,1
83433,3,25.98,-77 dBm,1
83441,3,25.98,-77 dBm,1
83542,3,25.98,-75 dBm,1
83551,3,25.98,-76 dBm,1
83586,3,25.98,-79 dBm,1
83603,3,25.98,-78 dBm,1
83606,3,25.98,-77 dBm,1
83646,3,25.98,-77 dBm,1
83786,3,25.98,-79 dBm,1
83802,3,25.98,-77 dBm,1
83811,3,25.98,-75 dBm,1
83854,3,25.98,-78 dBm,1
83873,3,25.98,-77 dBm,1
83939,3,25.98,-77 dBm,1
83968,3,25.98,-76 dBm,1
83996,3,25.98,-78 dBm,1
83998,3,25.98,-76 dBm,1
84009,3,25.98,-77 dBm,1
84043,3,25.98,-75 dBm,1
84089,3,25.98,-78 dBm,1
84105,3,25.98,-77 dBm,1
84121,3,25.98,-77 dBm,1
84123,3,25.98,-77 dBm,1
84186,3,25.98,-79 dBm,1
84209,3,25.98,-77 dBm,1
84281,3,25.98,-75 dBm,1
84283,3,25.98,-77 dBm,1
84294,3,25.98,-77 dBm,1
84340,3,25.98,-78 dBm,1
84389,3,25.98,-76 dBm,1
84426,3,25.98,-76 dBm,1
84500,3,25.98,-75 dBm,1
84532,3,25.98,-77 dBm,1
84572,3,25.98,-77 dBm,1
84588,3,25.98,-76 dBm,1
84592,3,25.98,-77 dBm,1
84700,3,25.98,-77 dBm,1
84728,3,25.98,-75 dBm,1
84729,3,25.98,-77 dBm,1
84741,3,25.98,-75 dBm,1
84752,3,25.98,-76 dBm,1
84775,3,25.98,-77 dBm,1
84806,3,25.98,-78 dBm,1
84820,3,25.98,-76 dBm,1
84990,3,25.98,-75 dBm,1
85094,3,25.98,-76 dBm,1
85130,3,25.98,-77 dBm,1
85218,3,25.98,-77 dBm,1
85234,3,25.98,-78 dBm,1
85237,3,25.98,-77 dBm,1
85286,3,25.98,-77 dBm,1
85324,3,25.98,-72 dBm,1
85363,3,25.98,-77 dBm,1
85370,3,25.98,-76 dBm,1
85416,3,25.98,-78 dBm,1
85504,3,25.98,-75 dBm,1
85516,3,25.98,-72 dBm,1
85585,3,25.98,-75 dBm,1
85611,3,25.98,-77 dBm,1
85624,3,25.98,-75 dBm,1
85654,3,25.98,-66 dBm,1
85679,3,25.98,-77 dBm,1
85698,3,25.98,-76 dBm,1
85730,3,25.98,-77 dBm,1
85779,3,25.98,-76 dBm,1
85791,3,25.98,-75 dBm,1
85870,3,25.98,-76 dBm,1
85887,3,25.98,-77 dBm,1
85894,3,25.98,-77 dBm,1
85896,3,25.98,-77 dBm,1
85939,3,25.98,-75 dBm,1
85955,3,25.98,-76 dBm,1
85961,3,25.98,-75 dBm,1
85996,3,25.98,-75 dBm,1
86114,3,25.98,-78 dBm,1
86208,3,25.98,-75 dBm,1
86244,3,25.98,-75 dBm,1
86264,3,25.98,-78 dBm,1
86301,3,25.98,-75 dBm,1
86377,3,25.98,-77 dBm,1
86431,3,25.98,-75 dBm,1
86432,3,25.98,-78 dBm,1
86524,3,25.98,-74 dBm,1
86567,3,25.98,-77 dBm,1
86582,3,25.98,-77 dBm,1
86589,3,25.98,-77 dBm,1
86605,3,25.98,-74 dBm,1
86620,3,25.98,-77 dBm,1
86633,3,25.98,-78 dBm,1
86660,3,25.98,-75 dBm,1
86719,3,25.98,-78 dBm,1
86726,3,25.98,-75 dBm,1
86741,3,25.98,-74 dBm,1
86764,3,25.98,-75 dBm,1
86782,3,25.98,-76 dBm,1
86852,3,25.98,-74 dBm,1
86858,3,25.98,-75 dBm,1
86913,3,25.98,-78 dBm,1
86916,3,25.98,-75 dBm,1
86937,3,25.98,-77 dBm,1
86947,3,25.98,-76 dBm,1
86970,3,25.98,-74 dBm,1
86975,3,25.98,-77 dBm,1
87111,3,25.98,-75 dBm,1
87166,3,25.98,-78 dBm,1
87200,3,25.98,-77 dBm,1
87201,3,25.98,-75 dBm,1
87221,3,25.98,-67 dBm,1
87300,3,25.98,-78 dBm,1
87307,3,25.98,-72 dBm,1
87350,3,25.98,-77 dBm,1
87368,3,25.98,-77 dBm,1
87432,3,25.98,-77 dBm,1
87593,3,25.98,-74 dBm,1
87627,3,25.98,-76 dBm,1
87663,3,25.98,-78 dBm,1
87683,3,25.98,-78 dBm,1
87717,3,25.98,-75 dBm,1
87777,3,25.98,-78 dBm,1
87778,3,25.98,-75 dBm,1
87780,3,25.98,-75 dBm,1
87844,3,25.98,-77 dBm,1
87885,3,25.98,-78 dBm,1
87908,3,25.98,-75 dBm,1
87915,3,25.98,-73 dBm,1
87940,3,25.98,-75 dBm,1
87960,3,25.98,-75 dBm,1
87968,3,25.98,-76 dBm,1
87993,3,25.98,-77 dBm,1
88004,3,25.98,-76 dBm,1
88050,3,25.98,-74 dBm,1
88059,3,25.98,-74 dBm,1
88136,3,25.98,-77 dBm,1
88146,3,25.98,-75 dBm,1
88148,3,25.98,-77 dBm,1
88176,3,25.98,-75 dBm,1
88188,3,25.98,-75 dBm,1
88297,3,25.98,-75 dBm,1
88422,3,25.98,-75 dBm,1
88451,3,25.98,-78 dBm,1
88488,3,25.98,-78 dBm,1
88495,3,25.98,-76 dBm,1
88532,3,25.98,-76 dBm,1
88613,3,25.98,-76 dBm,1
88646,3,25.98,-76 dBm,1
88665,3,25.98,-71 dBm,1
88690,3,25.98,-75 dBm,1
88799,3,25.98,-78 dBm,1
88809,3,25.98,-69 dBm,1
88811,3,25.98,-75 dBm,1
88871,3,25.98,-77 dBm,1
88879,3,25.98,-77 dBm,1
88933,3,25.98,-65 dBm,1
88973,3,25.98,-71 dBm,1
89004,3,25.98,-75 dBm,1
89069,3,25.98,-77 dBm,1
89113,3,25.98,-77 dBm,1
89145,3,25.98,-75 dBm,1
89175,3,25.98,-78 dBm,1
89195,3,25.98,-77 dBm,1
89215,3,25.98,-75 dBm,1
89255,3,25.98,-73 dBm,1
89256,3,25.98,-77 dBm,1
89272,3,25.98,-77 dBm,1
89359,3,25.98,-75 dBm,1
89416,3,25.98,-77 dBm,1
89432,3,25.98,-77 dBm,1
89438,3,25.98,-77 dBm,1
89476,3,25.98,-72 dBm,1
89491,3,25.98,-77 dBm,1
89507,3,25.98,-77 dBm,1
89526,3,25.98,-77 dBm,1
89533,3,25.98,-74 dBm,1
89567,3,25.98,-76 dBm,1
89618,3,25.98,-76 dBm,1
89659,3,25.98,-72 dBm,1
89756,3,25.98,-74 dBm,1
89844,3,25.98,-77 dBm,1
89867,3,25.98,-78 dBm,1
89870,3,25.98,-76 dBm,1
89896,3,25.98,-72 dBm,1
89967,3,25.98,-77 dBm,1
90043,3,25.98,-77 dBm,1
90052,3,25.98,-74 dBm,1
90283,3,25.98,-77 dBm,1
90297,3,25.98,-74 dBm,1
90310,3,25.98,-77 dBm,1
90311,3,25.98,-75 dBm,1
90318,3,25.98,-74 dBm,1
90359,3,25.98,-76 dBm,1
90408,3,25.98,-79 dBm,1
90437,3,25.98,-76 dBm,1
90451,3,25.98,-75 dBm,1
90481,3,25.98,-77 dBm,1
90508,3,25.98,-75 dBm,1
90510,3,25.98,-75 dBm,1
90529,3,25.98,-77 dBm,1
90559,3,25.98,-74 dBm,1
90637,3,25.98,-74 dBm,1
90661,3,25.98,-77 dBm,1
90717,3,25.98,-76 dBm,1
90780,3,25.98,-76 dBm,1
90815,3,25.98,-75 dBm,1
90824,3,25.98,-77 dBm,1
90859,3,25.98,-75 dBm,1
90891,3,25.98,-74 dBm,1
90903,3,25.98,-72 dBm,1
90908,3,25.98,-77 dBm,1
90943,3,25.98,-77 dBm,1
90974,3,25.98,-77 dBm,1
90984,3,25.98,-73 dBm,1
90996,3,25.98,-77 dBm,1
91037,3,25.98,-73 dBm,1
91110,3,25.98,-77 dBm,1
91120,3,25.98,-78 dBm,1
91141,3,25.98,-76 dBm,1
91153,3,25.98,-75 dBm,1
91182,3,25.98,-73 dBm,1
91185,3,25.98,-75 dBm,1
91217,3,25.98,-77 dBm,1
91281,3,25.98,-76 dBm,1
91333,3,25.98,-76 dBm,1
91347,3,25.98,-76 dBm,1
91400,3,25.98,-74 dBm,1
91455,3,25.98,-74 dBm,1
91567,3,25.98,-74 dBm,1
91591,3,25.98,-74 dBm,1
91620,3,25.98,-75 dBm,1
91674,3,25.98,-72 dBm,1
91683,3,25.98,-76 dBm,1
91727,3,25.98,-76 dBm,1
91779,3,25.98,-73 dBm,1
91789,3,25.98,-72 dBm,1
91791,3,25.98,-76 dBm,1
91809,3,25.98,-75 dBm,1
91816,3,25.98,-77 dBm,1
91829,3,25.98,-76 dBm,1
91837,3,25.98,-75 dBm,1
91855,3,25.98,-77 dBm,1
91858,3,25.98,-75 dBm,1
91905,3,25.98,-77 dBm,1
91986,3,25.98,-75 dBm,1
92027,3,25.98,-76 dBm,1
92122,3,25.98,-77 dBm,1
92166,3,25.98,-77 dBm,1
92176,3,25.98,-74 dBm,1
92214,3,25.98,-72 dBm,1
92359,3,25.98,-77 dBm,1
92360,3,25.98,-74 dBm,1
92362,3,25.98,-70 dBm,1
92435,3,25.98,-75 dBm,1
92467,3,25.98,-72 dBm,1
92508,3,25.98,-77 dBm,1
92509,3,25.98,-75 dBm,1
92527,3,25.98,-77 dBm,1
92539,3,25.98,-77 dBm,1
92594,3,25.98,-75 dBm,1
92632,3,25.98,-70 dBm,1
92634,3,25.98,-74 dBm,1
92653,3,25.98,-77 dBm,1
92661,3,25.98,-71 dBm,1
92774,3,25.98,-75 dBm,1
92859,3,25.98,-77 dBm,1
92878,3,25.98,-78 dBm,1
92899,3,25.98,-77 dBm,1
92949,3,25.98,-75 dBm,1
92971,3,25.98,-71 dBm,1
93079,3,25.98,-72 dBm,1
93084,3,25.98,-77 dBm,1
93141,3,25.98,-77 dBm,1
93143,3,25.98,-77 dBm,1
93250,3,25.98,-78 dBm,1
93314,3,25.98,-77 dBm,1
93321,3,25.98,-77 dBm,1
93380,3,25.98,-76 dBm,1
93402,3,25.98,-77 dBm,1
93444,3,25.98,-77 dBm,1
93477,3,25.98,-78 dBm,1
93479,3,25.98,-75 dBm,1
93494,3,25.98,-75 dBm,1
93503,3,25.98,-77 dBm,1
93547,3,25.98,-77 dBm,1
93580,3,25.98,-75 dBm,1
93704,3,25.98,-77 dBm,1
93732,3,25.98,-78 dBm,1
93748,3,25.98,-78 dBm,1
93751,3,25.98,-75 dBm,1
93775,3,25.98,-76 dBm,1
93800,3,25.98,-77 dBm,1
93871,3,25.98,-76 dBm,1
93937,3,25.98,-77 dBm,1
93938,3,25.98,-76 dBm,1
93983,3,25.98,-76 dBm,1
93990,3,25.98,-76 dBm,1
94013,3,25.98,-77 dBm,1
94034,3,25.98,-76 dBm,1
94051,3,25.98,-77 dBm,1
94105,3,25.98,-74 dBm,1
94161,3,25.98,-75 dBm,1
94186,3,25.98,-77 dBm,1
94189,3,25.98,-75 dBm,1
94193,3,25.98,-72 dBm,1
94195,3,25.98,-76 dBm,1
94219,3,25.98,-72 dBm,1
94240,3,25.98,-77 dBm,1
94276,3,25.98,-77 dBm,1
94302,3,25.98,-77 dBm,1
94345,3,25.98,-76 dBm,1
94469,3,25.98,-76 dBm,1
94524,3,25.98,-76 dBm,1
94543,3,25.98,-72 dBm,1
94645,3,25.98,-75 dBm,1
94655,3,25.98,-72 dBm,1
94658,3,25.98,-77 dBm,1
94680,3,25.98,-76 dBm,1
94711,3,25.98,-77 dBm,1
94791,3,25.98,-73 dBm,1
94816,3,25.98,-75 dBm,1
94900,3,25.98,-78 dBm,1
94993,3,25.98,-76 dBm,1
95030,3,25.98,-72 dBm,1
95071,3,25.98,-76 dBm,1
95083,3,25.98,-76 dBm,1
95138,3,25.98,-76 dBm,1
95186,3,25.98,-76 dBm,1
95203,3,25.98,-75 dBm,1
95280,3,25.98,-77 dBm,1
95287,3,25.98,-75 dBm,1
95356,3,25.98,-78 dBm,1
95358,3,25.98,-76 dBm,1
95368,3,25.98,-76 dBm,1
95377,3,25.98,-77 dBm,1
95388,3,25.98,-77 dBm,1
95399,3,25.98,-76 dBm,1
95421,3,25.98,-77 dBm,1
95441,3,25.98,-76 dBm,1
95480,3,25.98,-75 dBm,1
95523,3,25.98,-76 dBm,1
95534,3,25.98,-76 dBm,1
95619,3,25.98,-72 dBm,1
95660,3,25.98,-77 dBm,1
95722,3,25.98,-77 dBm,1
95737,3,25.98,-77 dBm,1
95772,3,25.98,-76 dBm,1
95783,3,25.98,-77 dBm,1
95811,3,25.98,-76 dBm,1
95826,3,25.98,-72 dBm,1
95839,3,25.98,-76 dBm,1
95844,3,25.98,-72 dBm,1
95903,3,25.98,-78 dBm,1
95924,3,25.98,-77 dBm,1
95945,3,25.98,-74 dBm,1
95968,3,25.98,-74 dBm,1
96182,3,25.98,-77 dBm,1
96203,3,25.98,-77 dBm,1
96269,3,25.98,-77 dBm,1
96330,3,25.98,-77 dBm,1
96364,3,25.98,-76 dBm,1
96427,3,25.98,-78 dBm,1
96435,3,25.98,-78 dBm,1
96470,3,25.98,-76 dBm,1
96485,3,25.98,-72 dBm,1
96527,3,25.98,-72 dBm,1
96533,3,25.98,-76 dBm,1
96541,3,25.98,-72 dBm,1
96590,3,25.98,-76 dBm,1
96700,3,25.98,-77 dBm,1
96720,3,25.98,-74 dBm,1
96777,3,25.98,-74 dBm,1
96789,3,25.98,-72 dBm,1
96793,3,25.98,-76 dBm,1
96812,3,25.98,-72 dBm,1
96859,3,25.98,-75 dBm,1
96870,3,25.98,-77 dBm,1
96909,3,25.98,-74 dBm,1
97045,3,25.98,-76 dBm,1
97071,3,25.98,-76 dBm,1
97095,3,25.98,-77 dBm,1
97096,3,25.98,-75 dBm,1
97178,3,25.98,-75 dBm,1
97192,3,25.98,-77 dBm,1
97234,3,25.98,-77 dBm,1
97254,3,25.98,-76 dBm,1
97284,3,25.98,-74 dBm,1
97324,3,25.98,-75 dBm,1
97325,3,25.98,-76 dBm,1
97347,3,25.98,-74 dBm,1
97423,3,25.98,-72 dBm,1
97482,3,25.98,-77 dBm,1
97491,3,25.98,-78 dBm,1
97502,3,25.98,-72 dBm,1
97515,3,25.98,-76 dBm,1
97589,3,25.98,-74 dBm,1
97636,3,25.98,-76 dBm,1
97651,3,25.98,-77 dBm,1
97673,3,25.98,-76 dBm,1
97699,3,25.98,-74 dBm,1
97709,3,25.98,-77 dBm,1
97735,3,25.98,-76 dBm,1
97928,3,25.98,-76 dBm,1
97950,3,25.98,-71 dBm,1
98012,3,25.98,-76 dBm,1
98028,3,25.98,-75 dBm,1
98047,3,25.98,-75 dBm,1
98210,3,25.98,-77 dBm,1
