No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
48365,3,43.3,-81 dBm,1
48396,3,43.3,-81 dBm,1
48407,3,43.3,-74 dBm,1
48427,3,43.3,-81 dBm,1
48434,3,43.3,-72 dBm,1
48436,3,43.3,-75 dBm,1
48462,3,43.3,-74 dBm,1
48497,3,43.3,-81 dBm,1
48513,3,43.3,-81 dBm,1
48542,3,43.3,-81 dBm,1
48557,3,43.3,-74 dBm,1
48588,3,43.3,-74 dBm,1
48609,3,43.3,-80 dBm,1
48619,3,43.3,-74 dBm,1
48640,3,43.3,-82 dBm,1
48655,3,43.3,-82 dBm,1
48670,3,43.3,-81 dBm,1
48686,3,43.3,-80 dBm,1
48687,3,43.3,-73 dBm,1
48697,3,43.3,-75 dBm,1
48705,3,43.3,-73 dBm,1
48718,3,43.3,-73 dBm,1
48791,3,43.3,-73 dBm,1
48792,3,43.3,-81 dBm,1
48799,3,43.3,-81 dBm,1
48840,3,43.3,-72 dBm,1
48863,3,43.3,-73 dBm,1
48920,3,43.3,-74 dBm,1
48957,3,43.3,-81 dBm,1
48958,3,43.3,-82 dBm,1
48961,3,43.3,-80 dBm,1
48982,3,43.3,-74 dBm,1
49010,3,43.3,-74 dBm,1
49040,3,43.3,-73 dBm,1
49048,3,43.3,-81 dBm,1
49063,3,43.3,-74 dBm,1
49093,3,43.3,-81 dBm,1
49117,3,43.3,-82 dBm,1
49165,3,43.3,-81 dBm,1
49244,3,43.3,-81 dBm,1
49265,3,43.3,-80 dBm,1
49281,3,43.3,-81 dBm,1
49282,3,43.3,-81 dBm,1
49301,3,43.3,-82 dBm,1
49312,3,43.3,-75 dBm,1
49317,3,43.3,-81 dBm,1
49320,3,43.3,-74 dBm,1
49333,3,43.3,-80 dBm,1
49362,3,43.3,-80 dBm,1
49384,3,43.3,-80 dBm,1
49424,3,43.3,-81 dBm,1
49441,3,43.3,-82 dBm,1
49476,3,43.3,-81 dBm,1
49482,3,43.3,-74 dBm,1
49521,3,43.3,-81 dBm,1
49557,3,43.3,-72 dBm,1
49590,3,43.3,-75 dBm,1
49596,3,43.3,-81 dBm,1
49670,3,43.3,-74 dBm,1
49680,3,43.3,-81 dBm,1
49701,3,43.3,-74 dBm,1
49747,3,43.3,-81 dBm,1
49750,3,43.3,-80 dBm,1
49786,3,43.3,-75 dBm,1
49814,3,43.3,-80 dBm,1
49822,3,43.3,-81 dBm,1
49829,3,43.3,-80 dBm,1
49830,3,43.3,-82 dBm,1
49836,3,43.3,-81 dBm,1
49843,3,43.3,-81 dBm,1
49866,3,43.3,-80 dBm,1
49877,3,43.3,-74 dBm,1
49920,3,43.3,-82 dBm,1
49935,3,43.3,-73 dBm,1
49950,3,43.3,-81 dBm,1
49963,3,43.3,-73 dBm,1
49980,3,43.3,-72 dBm,1
50030,3,43.3,-80 dBm,1
50033,3,43.3,-74 dBm,1
50042,3,43.3,-81 dBm,1
50089,3,43.3,-80 dBm,1
50119,3,43.3,-74 dBm,1
50136,3,43.3,-80 dBm,1
50152,3,43.3,-80 dBm,1
50256,3,43.3,-74 dBm,1
50284,3,43.3,-80 dBm,1
50285,3,43.3,-81 dBm,1
50292,3,43.3,-80 dBm,1
50307,3,43.3,-80 dBm,1
50315,3,43.3,-81 dBm,1
50354,3,43.3,-80 dBm,1
50360,3,43.3,-74 dBm,1
50365,3,43.3,-81 dBm,1
50368,3,43.3,-74 dBm,1
50379,3,43.3,-80 dBm,1
50414,3,43.3,-73 dBm,1
50457,3,43.3,-82 dBm,1
50459,3,43.3,-83 dBm,1
50530,3,43.3,-81 dBm,1
50571,3,43.3,-81 dBm,1
50623,3,43.3,-81 dBm,1
50624,3,43.3,-73 dBm,1
50638,3,43.3,-80 dBm,1
50660,3,43.3,-73 dBm,1
50673,3,43.3,-82 dBm,1
50682,3,43.3,-81 dBm,1
50719,3,43.3,-75 dBm,1
50746,3,43.3,-80 dBm,1
50750,3,43.3,-80 dBm,1
50785,3,43.3,-74 dBm,1
50799,3,43.3,-72 dBm,1
50813,3,43.3,-82 dBm,1
50814,3,43.3,-82 dBm,1
50837,3,43.3,-81 dBm,1
50860,3,43.3,-81 dBm,1
50897,3,43.3,-82 dBm,1
50937,3,43.3,-81 dBm,1
50952,3,43.3,-80 dBm,1
51002,3,43.3,-81 dBm,1
51084,3,43.3,-80 dBm,1
51102,3,43.3,-80 dBm,1
51113,3,43.3,-81 dBm,1
51118,3,43.3,-80 dBm,1
51130,3,43.3,-71 dBm,1
51141,3,43.3,-81 dBm,1
51179,3,43.3,-72 dBm,1
51194,3,43.3,-81 dBm,1
51219,3,43.3,-73 dBm,1
51245,3,43.3,-75 dBm,1
51254,3,43.3,-81 dBm,1
51255,3,43.3,-81 dBm,1
51291,3,43.3,-75 dBm,1
51296,3,43.3,-81 dBm,1
51306,3,43.3,-80 dBm,1
51318,3,43.3,-82 dBm,1
51384,3,43.3,-80 dBm,1
51425,3,43.3,-75 dBm,1
51443,3,43.3,-73 dBm,1
51444,3,43.3,-81 dBm,1
51459,3,43.3,-80 dBm,1
51464,3,43.3,-74 dBm,1
51478,3,43.3,-81 dBm,1
51494,3,43.3,-81 dBm,1
51519,3,43.3,-81 dBm,1
51526,3,43.3,-72 dBm,1
51530,3,43.3,-74 dBm,1
51550,3,43.3,-80 dBm,1
51558,3,43.3,-80 dBm,1
51559,3,43.3,-80 dBm,1
51561,3,43.3,-73 dBm,1
51573,3,43.3,-80 dBm,1
51612,3,43.3,-81 dBm,1
51639,3,43.3,-72 dBm,1
51644,3,43.3,-81 dBm,1
51647,3,43.3,-74 dBm,1
51656,3,43.3,-81 dBm,1
51688,3,43.3,-74 dBm,1
51713,3,43.3,-78 dBm,1
51750,3,43.3,-74 dBm,1
51809,3,43.3,-81 dBm,1
51817,3,43.3,-81 dBm,1
51841,3,43.3,-81 dBm,1
51871,3,43.3,-81 dBm,1
51878,3,43.3,-75 dBm,1
51886,3,43.3,-75 dBm,1
51915,3,43.3,-81 dBm,1
51926,3,43.3,-75 dBm,1
51963,3,43.3,-81 dBm,1
52010,3,43.3,-81 dBm,1
52011,3,43.3,-82 dBm,1
52013,3,43.3,-74 dBm,1
52055,3,43.3,-81 dBm,1
52097,3,43.3,-73 dBm,1
52149,3,43.3,-81 dBm,1
52178,3,43.3,-81 dBm,1
52224,3,43.3,-81 dBm,1
52278,3,43.3,-75 dBm,1
52329,3,43.3,-76 dBm,1
52337,3,43.3,-74 dBm,1
52338,3,43.3,-80 dBm,1
52348,3,43.3,-74 dBm,1
52359,3,43.3,-81 dBm,1
52367,3,43.3,-81 dBm,1
52389,3,43.3,-80 dBm,1
52391,3,43.3,-82 dBm,1
52400,3,43.3,-81 dBm,1
52430,3,43.3,-81 dBm,1
52462,3,43.3,-80 dBm,1
52493,3,43.3,-81 dBm,1
52527,3,43.3,-74 dBm,1
52540,3,43.3,-80 dBm,1
52550,3,43.3,-74 dBm,1
52563,3,43.3,-81 dBm,1
52564,3,43.3,-81 dBm,1
52582,3,43.3,-73 dBm,1
52590,3,43.3,-74 dBm,1
52603,3,43.3,-80 dBm,1
52625,3,43.3,-74 dBm,1
52634,3,43.3,-81 dBm,1
52643,3,43.3,-81 dBm,1
52658,3,43.3,-79 dBm,1
52662,3,43.3,-80 dBm,1
52665,3,43.3,-73 dBm,1
52699,3,43.3,-79 dBm,1
52722,3,43.3,-73 dBm,1
52781,3,43.3,-74 dBm,1
52789,3,43.3,-74 dBm,1
52809,3,43.3,-75 dBm,1
52810,3,43.3,-79 dBm,1
52833,3,43.3,-73 dBm,1
52848,3,43.3,-72 dBm,1
52940,3,43.3,-81 dBm,1
52965,3,43.3,-79 dBm,1
53016,3,43.3,-80 dBm,1
53028,3,43.3,-79 dBm,1
53078,3,43.3,-81 dBm,1
53113,3,43.3,-74 dBm,1
53130,3,43.3,-79 dBm,1
53144,3,43.3,-80 dBm,1
53160,3,43.3,-80 dBm,1
53171,3,43.3,-80 dBm,1
53192,3,43.3,-81 dBm,1
53194,3,43.3,-73 dBm,1
53236,3,43.3,-81 dBm,1
53261,3,43.3,-74 dBm,1
53325,3,43.3,-74 dBm,1
53337,3,43.3,-75 dBm,1
53346,3,43.3,-79 dBm,1
53364,3,43.3,-80 dBm,1
53461,3,43.3,-81 dBm,1
53463,3,43.3,-72 dBm,1
53471,3,43.3,-74 dBm,1
53508,3,43.3,-73 dBm,1
53518,3,43.3,-73 dBm,1
53531,3,43.3,-79 dBm,1
53564,3,43.3,-74 dBm,1
53569,3,43.3,-79 dBm,1
53603,3,43.3,-75 dBm,1
53617,3,43.3,-79 dBm,1
53628,3,43.3,-73 dBm,1
53647,3,43.3,-74 dBm,1
53661,3,43.3,-81 dBm,1
53682,3,43.3,-72 dBm,1
53684,3,43.3,-74 dBm,1
53755,3,43.3,-81 dBm,1
53763,3,43.3,-74 dBm,1
53768,3,43.3,-79 dBm,1
53769,3,43.3,-81 dBm,1
53799,3,43.3,-81 dBm,1
53815,3,43.3,-81 dBm,1
53892,3,43.3,-80 dBm,1
53907,3,43.3,-80 dBm,1
53909,3,43.3,-72 dBm,1
53949,3,43.3,-81 dBm,1
53973,3,43.3,-74 dBm,1
53986,3,43.3,-80 dBm,1
54001,3,43.3,-79 dBm,1
54073,3,43.3,-81 dBm,1
54083,3,43.3,-80 dBm,1
54098,3,43.3,-79 dBm,1
54137,3,43.3,-73 dBm,1
54168,3,43.3,-73 dBm,1
54186,3,43.3,-74 dBm,1
54239,3,43.3,-80 dBm,1
54240,3,43.3,-79 dBm,1
54271,3,43.3,-80 dBm,1
54308,3,43.3,-80 dBm,1
54369,3,43.3,-80 dBm,1
54377,3,43.3,-79 dBm,1
54378,3,43.3,-78 dBm,1
54386,3,43.3,-80 dBm,1
54418,3,43.3,-79 dBm,1
54421,3,43.3,-73 dBm,1
54437,3,43.3,-74 dBm,1
54457,3,43.3,-72 dBm,1
54470,3,43.3,-80 dBm,1
54500,3,43.3,-72 dBm,1
54513,3,43.3,-79 dBm,1
54516,3,43.3,-73 dBm,1
54517,3,43.3,-80 dBm,1
54529,3,43.3,-80 dBm,1
54548,3,43.3,-73 dBm,1
54564,3,43.3,-80 dBm,1
54580,3,43.3,-80 dBm,1
54586,3,43.3,-73 dBm,1
54610,3,43.3,-74 dBm,1
54641,3,43.3,-72 dBm,1
54658,3,43.3,-81 dBm,1
54682,3,43.3,-74 dBm,1
54688,3,43.3,-80 dBm,1
54690,3,43.3,-74 dBm,1
54698,3,43.3,-74 dBm,1
54706,3,43.3,-74 dBm,1
54729,3,43.3,-73 dBm,1
54774,3,43.3,-79 dBm,1
54819,3,43.3,-80 dBm,1
54860,3,43.3,-80 dBm,1
54861,3,43.3,-80 dBm,1
54903,3,43.3,-74 dBm,1
54912,3,43.3,-81 dBm,1
54919,3,43.3,-80 dBm,1
54924,3,43.3,-80 dBm,1
54926,3,43.3,-79 dBm,1
54956,3,43.3,-73 dBm,1
54999,3,43.3,-82 dBm,1
55009,3,43.3,-73 dBm,1
55015,3,43.3,-80 dBm,1
55018,3,43.3,-80 dBm,1
55061,3,43.3,-80 dBm,1
55110,3,43.3,-70 dBm,1
55125,3,43.3,-79 dBm,1
55145,3,43.3,-79 dBm,1
55152,3,43.3,-71 dBm,1
55218,3,43.3,-79 dBm,1
55219,3,43.3,-80 dBm,1
55280,3,43.3,-79 dBm,1
55290,3,43.3,-73 dBm,1
55320,3,43.3,-81 dBm,1
55331,3,43.3,-79 dBm,1
55365,3,43.3,-73 dBm,1
55378,3,43.3,-80 dBm,1
55386,3,43.3,-80 dBm,1
55397,3,43.3,-74 dBm,1
55405,3,43.3,-73 dBm,1
55463,3,43.3,-80 dBm,1
55474,3,43.3,-72 dBm,1
55530,3,43.3,-80 dBm,1
55539,3,43.3,-81 dBm,1
55675,3,43.3,-75 dBm,1
55690,3,43.3,-75 dBm,1
55699,3,43.3,-80 dBm,1
55707,3,43.3,-81 dBm,1
55714,3,43.3,-81 dBm,1
55735,3,43.3,-74 dBm,1
55747,3,43.3,-81 dBm,1
55801,3,43.3,-81 dBm,1
55825,3,43.3,-73 dBm,1
55856,3,43.3,-81 dBm,1
55874,3,43.3,-80 dBm,1
55878,3,43.3,-71 dBm,1
55886,3,43.3,-79 dBm,1
55935,3,43.3,-73 dBm,1
56077,3,43.3,-81 dBm,1
56079,3,43.3,-73 dBm,1
56112,3,43.3,-73 dBm,1
56127,3,43.3,-73 dBm,1
56132,3,43.3,-80 dBm,1
56133,3,43.3,-82 dBm,1
56149,3,43.3,-80 dBm,1
56187,3,43.3,-74 dBm,1
56192,3,43.3,-80 dBm,1
56195,3,43.3,-74 dBm,1
56244,3,43.3,-79 dBm,1
56245,3,43.3,-80 dBm,1
56276,3,43.3,-79 dBm,1
56283,3,43.3,-73 dBm,1
56292,3,43.3,-80 dBm,1
56325,3,43.3,-81 dBm,1
56330,3,43.3,-80 dBm,1
56362,3,43.3,-79 dBm,1
56374,3,43.3,-74 dBm,1
56434,3,43.3,-80 dBm,1
56444,3,43.3,-73 dBm,1
56465,3,43.3,-80 dBm,1
56472,3,43.3,-74 dBm,1
56492,3,43.3,-79 dBm,1
56493,3,43.3,-81 dBm,1
56524,3,43.3,-72 dBm,1
56637,3,43.3,-75 dBm,1
56683,3,43.3,-80 dBm,1
56693,3,43.3,-74 dBm,1
56731,3,43.3,-75 dBm,1
56762,3,43.3,-75 dBm,1
56783,3,43.3,-81 dBm,1
56799,3,43.3,-81 dBm,1
56825,3,43.3,-74 dBm,1
56872,3,43.3,-79 dBm,1
56926,3,43.3,-79 dBm,1
56935,3,43.3,-81 dBm,1
56951,3,43.3,-80 dBm,1
56952,3,43.3,-82 dBm,1
56956,3,43.3,-71 dBm,1
57044,3,43.3,-72 dBm,1
57050,3,43.3,-80 dBm,1
57054,3,43.3,-80 dBm,1
57065,3,43.3,-79 dBm,1
57081,3,43.3,-79 dBm,1
57083,3,43.3,-80 dBm,1
57122,3,43.3,-73 dBm,1
57129,3,43.3,-74 dBm,1
57134,3,43.3,-79 dBm,1
57152,3,43.3,-81 dBm,1
57196,3,43.3,-80 dBm,1
57214,3,43.3,-80 dBm,1
57225,3,43.3,-73 dBm,1
57246,3,43.3,-79 dBm,1
57277,3,43.3,-79 dBm,1
57280,3,43.3,-73 dBm,1
57288,3,43.3,-73 dBm,1
57339,3,43.3,-79 dBm,1
57354,3,43.3,-79 dBm,1
57355,3,43.3,-79 dBm,1
57370,3,43.3,-80 dBm,1
57424,3,43.3,-80 dBm,1
57443,3,43.3,-81 dBm,1
57529,3,43.3,-80 dBm,1
57532,3,43.3,-79 dBm,1
57659,3,43.3,-79 dBm,1
57674,3,43.3,-73 dBm,1
57676,3,43.3,-82 dBm,1
57688,3,43.3,-71 dBm,1
57697,3,43.3,-74 dBm,1
57699,3,43.3,-82 dBm,1
57738,3,43.3,-81 dBm,1
57764,3,43.3,-81 dBm,1
58013,3,43.3,-81 dBm,1
58025,3,43.3,-82 dBm,1
58056,3,43.3,-80 dBm,1
58059,3,43.3,-73 dBm,1
58105,3,43.3,-80 dBm,1
58120,3,43.3,-80 dBm,1
58154,3,43.3,-73 dBm,1
58187,3,43.3,-81 dBm,1
58203,3,43.3,-80 dBm,1
58211,3,43.3,-74 dBm,1
58261,3,43.3,-80 dBm,1
58274,3,43.3,-81 dBm,1
58276,3,43.3,-73 dBm,1
58300,3,43.3,-74 dBm,1
58328,3,43.3,-79 dBm,1
58344,3,43.3,-74 dBm,1
58381,3,43.3,-75 dBm,1
58415,3,43.3,-80 dBm,1
58434,3,43.3,-75 dBm,1
58440,3,43.3,-83 dBm,1
58447,3,43.3,-80 dBm,1
58450,3,43.3,-74 dBm,1
58483,3,43.3,-80 dBm,1
58484,3,43.3,-81 dBm,1
58499,3,43.3,-81 dBm,1
58531,3,43.3,-81 dBm,1
58537,3,43.3,-80 dBm,1
58735,3,43.3,-72 dBm,1
58738,3,43.3,-81 dBm,1
58744,3,43.3,-74 dBm,1
58804,3,43.3,-74 dBm,1
58852,3,43.3,-74 dBm,1
58854,3,43.3,-82 dBm,1
58869,3,43.3,-80 dBm,1
59012,3,43.3,-79 dBm,1
59017,3,43.3,-80 dBm,1
59064,3,43.3,-74 dBm,1
59076,3,43.3,-73 dBm,1
59090,3,43.3,-82 dBm,1
59155,3,43.3,-81 dBm,1
59203,3,43.3,-79 dBm,1
59206,3,43.3,-73 dBm,1
59214,3,43.3,-72 dBm,1
59228,3,43.3,-80 dBm,1
59331,3,43.3,-80 dBm,1
59354,3,43.3,-80 dBm,1
59357,3,43.3,-74 dBm,1
59371,3,43.3,-80 dBm,1
59435,3,43.3,-81 dBm,1
59443,3,43.3,-81 dBm,1
59459,3,43.3,-81 dBm,1
59561,3,43.3,-81 dBm,1
59606,3,43.3,-72 dBm,1
59684,3,43.3,-81 dBm,1
59709,3,43.3,-73 dBm,1
59816,3,43.3,-73 dBm,1
59828,3,43.3,-80 dBm,1
59843,3,43.3,-74 dBm,1
59946,3,43.3,-75 dBm,1
59970,3,43.3,-80 dBm,1
59978,3,43.3,-73 dBm,1
59985,3,43.3,-80 dBm,1
59996,3,43.3,-80 dBm,1
60016,3,43.3,-72 dBm,1
60020,3,43.3,-81 dBm,1
60051,3,43.3,-79 dBm,1
60063,3,43.3,-81 dBm,1
60097,3,43.3,-80 dBm,1
60147,3,43.3,-74 dBm,1
60168,3,43.3,-80 dBm,1
60202,3,43.3,-74 dBm,1
60327,3,43.3,-81 dBm,1
60360,3,43.3,-79 dBm,1
60385,3,43.3,-82 dBm,1
60440,3,43.3,-80 dBm,1
60483,3,43.3,-82 dBm,1
60485,3,43.3,-74 dBm,1
60488,3,43.3,-74 dBm,1
60553,3,43.3,-75 dBm,1
60566,3,43.3,-80 dBm,1
60577,3,43.3,-73 dBm,1
60583,3,43.3,-82 dBm,1
60632,3,43.3,-74 dBm,1
60634,3,43.3,-81 dBm,1
60646,3,43.3,-81 dBm,1
60694,3,43.3,-75 dBm,1
60697,3,43.3,-74 dBm,1
60709,3,43.3,-74 dBm,1
60714,3,43.3,-80 dBm,1
60730,3,43.3,-79 dBm,1
60846,3,43.3,-81 dBm,1
60862,3,43.3,-82 dBm,1
60935,3,43.3,-82 dBm,1
61013,3,43.3,-74 dBm,1
61015,3,43.3,-82 dBm,1
61029,3,43.3,-74 dBm,1
61042,3,43.3,-80 dBm,1
61065,3,43.3,-79 dBm,1
61068,3,43.3,-74 dBm,1
61082,3,43.3,-80 dBm,1
61099,3,43.3,-74 dBm,1
61139,3,43.3,-81 dBm,1
61167,3,43.3,-82 dBm,1
61212,3,43.3,-81 dBm,1
61245,3,43.3,-81 dBm,1
61258,3,43.3,-73 dBm,1
61268,3,43.3,-81 dBm,1
61310,3,43.3,-80 dBm,1
61314,3,43.3,-79 dBm,1
61317,3,43.3,-73 dBm,1
61343,3,43.3,-81 dBm,1
61406,3,43.3,-75 dBm,1
61426,3,43.3,-74 dBm,1
61451,3,43.3,-81 dBm,1
61473,3,43.3,-74 dBm,1
61510,3,43.3,-81 dBm,1
61566,3,43.3,-80 dBm,1
61573,3,43.3,-81 dBm,1
61595,3,43.3,-74 dBm,1
61611,3,43.3,-74 dBm,1
61693,3,43.3,-82 dBm,1
61735,3,43.3,-73 dBm,1
61791,3,43.3,-80 dBm,1
61803,3,43.3,-81 dBm,1
61887,3,43.3,-72 dBm,1
61904,3,43.3,-80 dBm,1
61912,3,43.3,-80 dBm,1
61920,3,43.3,-81 dBm,1
61937,3,43.3,-71 dBm,1
61945,3,43.3,-80 dBm,1
61953,3,43.3,-80 dBm,1
61961,3,43.3,-80 dBm,1
61987,3,43.3,-81 dBm,1
62002,3,43.3,-80 dBm,1
62003,3,43.3,-80 dBm,1
62028,3,43.3,-74 dBm,1
62080,3,43.3,-74 dBm,1
62085,3,43.3,-80 dBm,1
62096,3,43.3,-74 dBm,1
62136,3,43.3,-80 dBm,1
62137,3,43.3,-81 dBm,1
62160,3,43.3,-73 dBm,1
62173,3,43.3,-80 dBm,1
62181,3,43.3,-80 dBm,1
62182,3,43.3,-81 dBm,1
62213,3,43.3,-80 dBm,1
62224,3,43.3,-73 dBm,1
62311,3,43.3,-80 dBm,1
62319,3,43.3,-74 dBm,1
62333,3,43.3,-81 dBm,1
62349,3,43.3,-81 dBm,1
62351,3,43.3,-73 dBm,1
62357,3,43.3,-82 dBm,1
62364,3,43.3,-80 dBm,1
62376,3,43.3,-81 dBm,1
62406,3,43.3,-72 dBm,1
62409,3,43.3,-80 dBm,1
62426,3,43.3,-80 dBm,1
62440,3,43.3,-79 dBm,1
62456,3,43.3,-80 dBm,1
62464,3,43.3,-79 dBm,1
62475,3,43.3,-73 dBm,1
62483,3,43.3,-74 dBm,1
62488,3,43.3,-79 dBm,1
62496,3,43.3,-80 dBm,1
62497,3,43.3,-73 dBm,1
62504,3,43.3,-80 dBm,1
62512,3,43.3,-79 dBm,1
62528,3,43.3,-80 dBm,1
62536,3,43.3,-79 dBm,1
62544,3,43.3,-80 dBm,1
62552,3,43.3,-79 dBm,1
62560,3,43.3,-79 dBm,1
62571,3,43.3,-74 dBm,1
62576,3,43.3,-79 dBm,1
62652,3,43.3,-81 dBm,1
62660,3,43.3,-82 dBm,1
62678,3,43.3,-74 dBm,1
62720,3,43.3,-80 dBm,1
62732,3,43.3,-80 dBm,1
62740,3,43.3,-79 dBm,1
62742,3,43.3,-72 dBm,1
62748,3,43.3,-80 dBm,1
62756,3,43.3,-81 dBm,1
62763,3,43.3,-79 dBm,1
62777,3,43.3,-79 dBm,1
62784,3,43.3,-79 dBm,1
62800,3,43.3,-79 dBm,1
62816,3,43.3,-80 dBm,1
62852,3,43.3,-80 dBm,1
62867,3,43.3,-79 dBm,1
62875,3,43.3,-80 dBm,1
62898,3,43.3,-78 dBm,1
62914,3,43.3,-74 dBm,1
62938,3,43.3,-81 dBm,1
62986,3,43.3,-80 dBm,1
63039,3,43.3,-80 dBm,1
63066,3,43.3,-80 dBm,1
63070,3,43.3,-80 dBm,1
63082,3,43.3,-81 dBm,1
63098,3,43.3,-81 dBm,1
63119,3,43.3,-73 dBm,1
63127,3,43.3,-73 dBm,1
63156,3,43.3,-79 dBm,1
63164,3,43.3,-79 dBm,1
63181,3,43.3,-81 dBm,1
63199,3,43.3,-73 dBm,1
63224,3,43.3,-79 dBm,1
63231,3,43.3,-73 dBm,1
63243,3,43.3,-73 dBm,1
63245,3,43.3,-81 dBm,1
63276,3,43.3,-73 dBm,1
63331,3,43.3,-79 dBm,1
63348,3,43.3,-80 dBm,1
63363,3,43.3,-79 dBm,1
63379,3,43.3,-80 dBm,1
63390,3,43.3,-79 dBm,1
63399,3,43.3,-81 dBm,1
63413,3,43.3,-79 dBm,1
63423,3,43.3,-73 dBm,1
63428,3,43.3,-79 dBm,1
63448,3,43.3,-74 dBm,1
63479,3,43.3,-74 dBm,1
63531,3,43.3,-74 dBm,1
63533,3,43.3,-71 dBm,1
63573,3,43.3,-81 dBm,1
63600,3,43.3,-81 dBm,1
63603,3,43.3,-74 dBm,1
63616,3,43.3,-80 dBm,1
63650,3,43.3,-80 dBm,1
63710,3,43.3,-73 dBm,1
63724,3,43.3,-80 dBm,1
63730,3,43.3,-73 dBm,1
63731,3,43.3,-78 dBm,1
63769,3,43.3,-80 dBm,1
63785,3,43.3,-79 dBm,1
63795,3,43.3,-80 dBm,1
63815,3,43.3,-72 dBm,1
63843,3,43.3,-81 dBm,1
63880,3,43.3,-73 dBm,1
63928,3,43.3,-73 dBm,1
63941,3,43.3,-79 dBm,1
63955,3,43.3,-80 dBm,1
63971,3,43.3,-82 dBm,1
64019,3,43.3,-72 dBm,1
64027,3,43.3,-73 dBm,1
64035,3,43.3,-74 dBm,1
64056,3,43.3,-80 dBm,1
64057,3,43.3,-82 dBm,1
64064,3,43.3,-80 dBm,1
64104,3,43.3,-81 dBm,1
64135,3,43.3,-81 dBm,1
64155,3,43.3,-73 dBm,1
64167,3,43.3,-73 dBm,1
64184,3,43.3,-81 dBm,1
64224,3,43.3,-73 dBm,1
64233,3,43.3,-81 dBm,1
64339,3,43.3,-72 dBm,1
64351,3,43.3,-80 dBm,1
64357,3,43.3,-75 dBm,1
64367,3,43.3,-82 dBm,1
64434,3,43.3,-79 dBm,1
64435,3,43.3,-82 dBm,1
64512,3,43.3,-73 dBm,1
64549,3,43.3,-81 dBm,1
64557,3,43.3,-81 dBm,1
64623,3,43.3,-80 dBm,1
64657,3,43.3,-73 dBm,1
64659,3,43.3,-80 dBm,1
64702,3,43.3,-80 dBm,1
64762,3,43.3,-79 dBm,1
64763,3,43.3,-81 dBm,1
64818,3,43.3,-73 dBm,1
64827,3,43.3,-80 dBm,1
64897,3,43.3,-74 dBm,1
64962,3,43.3,-83 dBm,1
64988,3,43.3,-74 dBm,1
65015,3,43.3,-73 dBm,1
65016,3,43.3,-80 dBm,1
65047,3,43.3,-80 dBm,1
65066,3,43.3,-74 dBm,1
65074,3,43.3,-73 dBm,1
65098,3,43.3,-73 dBm,1
65105,3,43.3,-72 dBm,1
65110,3,43.3,-80 dBm,1
65111,3,43.3,-80 dBm,1
65117,3,43.3,-74 dBm,1
65129,3,43.3,-74 dBm,1
65131,3,43.3,-81 dBm,1
65187,3,43.3,-81 dBm,1
65203,3,43.3,-82 dBm,1
65221,3,43.3,-81 dBm,1
65224,3,43.3,-71 dBm,1
65239,3,43.3,-80 dBm,1
65286,3,43.3,-74 dBm,1
65329,3,43.3,-80 dBm,1
65348,3,43.3,-73 dBm,1
65361,3,43.3,-80 dBm,1
65364,3,43.3,-73 dBm,1
65408,3,43.3,-75 dBm,1
65430,3,43.3,-74 dBm,1
65539,3,43.3,-80 dBm,1
65603,3,43.3,-79 dBm,1
65621,3,43.3,-79 dBm,1
65624,3,43.3,-73 dBm,1
65641,3,43.3,-80 dBm,1
65656,3,43.3,-80 dBm,1
65676,3,43.3,-80 dBm,1
65686,3,43.3,-74 dBm,1
65691,3,43.3,-80 dBm,1
65735,3,43.3,-79 dBm,1
65766,3,43.3,-73 dBm,1
65776,3,43.3,-81 dBm,1
65790,3,43.3,-80 dBm,1
65843,3,43.3,-74 dBm,1
65899,3,43.3,-74 dBm,1
65907,3,43.3,-74 dBm,1
65920,3,43.3,-80 dBm,1
65950,3,43.3,-80 dBm,1
65980,3,43.3,-80 dBm,1
66010,3,43.3,-81 dBm,1
66047,3,43.3,-74 dBm,1
66060,3,43.3,-79 dBm,1
66090,3,43.3,-80 dBm,1
66119,3,43.3,-72 dBm,1
66125,3,43.3,-74 dBm,1
66138,3,43.3,-82 dBm,1
66155,3,43.3,-82 dBm,1
66180,3,43.3,-82 dBm,1
66254,3,43.3,-79 dBm,1
66284,3,43.3,-74 dBm,1
66320,3,43.3,-80 dBm,1
66331,3,43.3,-75 dBm,1
66400,3,43.3,-81 dBm,1
66415,3,43.3,-80 dBm,1
66422,3,43.3,-79 dBm,1
66431,3,43.3,-81 dBm,1
66438,3,43.3,-80 dBm,1
66446,3,43.3,-80 dBm,1
66465,3,43.3,-74 dBm,1
66481,3,43.3,-80 dBm,1
66518,3,43.3,-79 dBm,1
66521,3,43.3,-72 dBm,1
66526,3,43.3,-80 dBm,1
66545,3,43.3,-73 dBm,1
66558,3,43.3,-81 dBm,1
66565,3,43.3,-79 dBm,1
66580,3,43.3,-73 dBm,1
66586,3,43.3,-82 dBm,1
66643,3,43.3,-81 dBm,1
66644,3,43.3,-81 dBm,1
66647,3,43.3,-80 dBm,1
66650,3,43.3,-72 dBm,1
66680,3,43.3,-81 dBm,1
66690,3,43.3,-74 dBm,1
66704,3,43.3,-82 dBm,1
66711,3,43.3,-81 dBm,1
66739,3,43.3,-80 dBm,1
66824,3,43.3,-72 dBm,1
66856,3,43.3,-80 dBm,1
