No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
159615,6,90,-78 dBm,1
159623,6,90,-78 dBm,1
159648,6,90,-78 dBm,1
159693,6,90,-77 dBm,1
159771,6,90,-74 dBm,1
159806,6,90,-74 dBm,1
159852,6,90,-72 dBm,1
159872,6,90,-70 dBm,1
159913,6,90,-77 dBm,1
159947,6,90,-80 dBm,1
160039,6,90,-79 dBm,1
160140,6,90,-79 dBm,1
160276,6,90,-77 dBm,1
160283,6,90,-79 dBm,1
160309,6,90,-78 dBm,1
160311,6,90,-79 dBm,1
160318,6,90,-77 dBm,1
160334,6,90,-78 dBm,1
160388,6,90,-79 dBm,1
160402,6,90,-77 dBm,1
160456,6,90,-79 dBm,1
160465,6,90,-77 dBm,1
160485,6,90,-77 dBm,1
160522,6,90,-70 dBm,1
160532,6,90,-75 dBm,1
160692,6,90,-78 dBm,1
160728,6,90,-79 dBm,1
160733,6,90,-79 dBm,1
160872,6,90,-78 dBm,1
160959,6,90,-74 dBm,1
160965,6,90,-78 dBm,1
160987,6,90,-74 dBm,1
161052,6,90,-75 dBm,1
161073,6,90,-71 dBm,1
161120,6,90,-79 dBm,1
161224,6,90,-80 dBm,1
161289,6,90,-77 dBm,1
161389,6,90,-79 dBm,1
161458,6,90,-77 dBm,1
161565,6,90,-78 dBm,1
161578,6,90,-78 dBm,1
161608,6,90,-74 dBm,1
161621,6,90,-79 dBm,1
161715,6,90,-74 dBm,1
161770,6,90,-78 dBm,1
161821,6,90,-78 dBm,1
161823,6,90,-81 dBm,1
161970,6,90,-70 dBm,1
161990,6,90,-71 dBm,1
161991,6,90,-78 dBm,1
162063,6,90,-79 dBm,1
162102,6,90,-79 dBm,1
162121,6,90,-79 dBm,1
162150,6,90,-79 dBm,1
162164,6,90,-79 dBm,1
162203,6,90,-63 dBm,1
162215,6,90,-74 dBm,1
162226,6,90,-81 dBm,1
162321,6,90,-79 dBm,1
162356,6,90,-74 dBm,1
162358,6,90,-79 dBm,1
162381,6,90,-80 dBm,1
162398,6,90,-78 dBm,1
162484,6,90,-74 dBm,1
162556,6,90,-79 dBm,1
162569,6,90,-77 dBm,1
162614,6,90,-77 dBm,1
162642,6,90,-78 dBm,1
162684,6,90,-78 dBm,1
162725,6,90,-79 dBm,1
162744,6,90,-75 dBm,1
162752,6,90,-78 dBm,1
162758,6,90,-74 dBm,1
162799,6,90,-77 dBm,1
162831,6,90,-77 dBm,1
162832,6,90,-78 dBm,1
162877,6,90,-79 dBm,1
162879,6,90,-73 dBm,1
162965,6,90,-78 dBm,1
162967,6,90,-78 dBm,1
163041,6,90,-80 dBm,1
163050,6,90,-77 dBm,1
163162,6,90,-77 dBm,1
163172,6,90,-74 dBm,1
163249,6,90,-71 dBm,1
163285,6,90,-79 dBm,1
163294,6,90,-79 dBm,1
163329,6,90,-79 dBm,1
163347,6,90,-78 dBm,1
163377,6,90,-78 dBm,1
163394,6,90,-74 dBm,1
163442,6,90,-78 dBm,1
163454,6,90,-77 dBm,1
163514,6,90,-79 dBm,1
163525,6,90,-79 dBm,1
163573,6,90,-79 dBm,1
163589,6,90,-70 dBm,1
163607,6,90,-80 dBm,1
163629,6,90,-72 dBm,1
163676,6,90,-79 dBm,1
163737,6,90,-74 dBm,1
163761,6,90,-79 dBm,1
163798,6,90,-77 dBm,1
163832,6,90,-77 dBm,1
163856,6,90,-77 dBm,1
163874,6,90,-74 dBm,1
163896,6,90,-79 dBm,1
163954,6,90,-76 dBm,1
164069,6,90,-79 dBm,1
164097,6,90,-71 dBm,1
164114,6,90,-80 dBm,1
164115,6,90,-75 dBm,1
164125,6,90,-74 dBm,1
164170,6,90,-77 dBm,1
164174,6,90,-80 dBm,1
164217,6,90,-80 dBm,1
164245,6,90,-76 dBm,1
164296,6,90,-79 dBm,1
164322,6,90,-79 dBm,1
164380,6,90,-78 dBm,1
164463,6,90,-80 dBm,1
164476,6,90,-79 dBm,1
164497,6,90,-79 dBm,1
164507,6,90,-79 dBm,1
164561,6,90,-79 dBm,1
164610,6,90,-76 dBm,1
164639,6,90,-71 dBm,1
164644,6,90,-79 dBm,1
164669,6,90,-80 dBm,1
164706,6,90,-77 dBm,1
164726,6,90,-79 dBm,1
164730,6,90,-77 dBm,1
164746,6,90,-78 dBm,1
164752,6,90,-79 dBm,1
164767,6,90,-79 dBm,1
164822,6,90,-80 dBm,1
164847,6,90,-63 dBm,1
164853,6,90,-80 dBm,1
164870,6,90,-80 dBm,1
164882,6,90,-80 dBm,1
164959,6,90,-77 dBm,1
164990,6,90,-78 dBm,1
164996,6,90,-74 dBm,1
165028,6,90,-77 dBm,1
165030,6,90,-79 dBm,1
165057,6,90,-73 dBm,1
165087,6,90,-79 dBm,1
165107,6,90,-76 dBm,1
165133,6,90,-80 dBm,1
165161,6,90,-74 dBm,1
165193,6,90,-79 dBm,1
165203,6,90,-78 dBm,1
165245,6,90,-79 dBm,1
165249,6,90,-75 dBm,1
165294,6,90,-71 dBm,1
165306,6,90,-74 dBm,1
165334,6,90,-62 dBm,1
165423,6,90,-74 dBm,1
165440,6,90,-78 dBm,1
165460,6,90,-72 dBm,1
165491,6,90,-77 dBm,1
165504,6,90,-77 dBm,1
165515,6,90,-77 dBm,1
165557,6,90,-74 dBm,1
165562,6,90,-77 dBm,1
165573,6,90,-72 dBm,1
165603,6,90,-74 dBm,1
165607,6,90,-80 dBm,1
165622,6,90,-74 dBm,1
165675,6,90,-72 dBm,1
165676,6,90,-80 dBm,1
165683,6,90,-79 dBm,1
165684,6,90,-76 dBm,1
165690,6,90,-71 dBm,1
165693,6,90,-80 dBm,1
165788,6,90,-79 dBm,1
165803,6,90,-79 dBm,1
165848,6,90,-77 dBm,1
166000,6,90,-79 dBm,1
166005,6,90,-77 dBm,1
166042,6,90,-70 dBm,1
166083,6,90,-79 dBm,1
166110,6,90,-76 dBm,1
166136,6,90,-81 dBm,1
166172,6,90,-77 dBm,1
166191,6,90,-74 dBm,1
166205,6,90,-72 dBm,1
166292,6,90,-77 dBm,1
166320,6,90,-77 dBm,1
166335,6,90,-77 dBm,1
166410,6,90,-80 dBm,1
166422,6,90,-80 dBm,1
166424,6,90,-76 dBm,1
166463,6,90,-79 dBm,1
166495,6,90,-79 dBm,1
166512,6,90,-72 dBm,1
166528,6,90,-72 dBm,1
166538,6,90,-78 dBm,1
166556,6,90,-77 dBm,1
166557,6,90,-79 dBm,1
166594,6,90,-80 dBm,1
166604,6,90,-76 dBm,1
166626,6,90,-77 dBm,1
166694,6,90,-77 dBm,1
166718,6,90,-76 dBm,1
166752,6,90,-77 dBm,1
166822,6,90,-80 dBm,1
166911,6,90,-79 dBm,1
166942,6,90,-75 dBm,1
166957,6,90,-79 dBm,1
166958,6,90,-76 dBm,1
166959,6,90,-73 dBm,1
166990,6,90,-79 dBm,1
166994,6,90,-76 dBm,1
166995,6,90,-78 dBm,1
167026,6,90,-79 dBm,1
167042,6,90,-76 dBm,1
167054,6,90,-75 dBm,1
167095,6,90,-78 dBm,1
167107,6,90,-73 dBm,1
167129,6,90,-72 dBm,1
167139,6,90,-77 dBm,1
167149,6,90,-77 dBm,1
167161,6,90,-79 dBm,1
167226,6,90,-78 dBm,1
167231,6,90,-78 dBm,1
167284,6,90,-79 dBm,1
167297,6,90,-77 dBm,1
167306,6,90,-80 dBm,1
167308,6,90,-76 dBm,1
167333,6,90,-71 dBm,1
167334,6,90,-79 dBm,1
167367,6,90,-79 dBm,1
167407,6,90,-79 dBm,1
167410,6,90,-77 dBm,1
167411,6,90,-77 dBm,1
167412,6,90,-80 dBm,1
167442,6,90,-79 dBm,1
167448,6,90,-78 dBm,1
167463,6,90,-79 dBm,1
167493,6,90,-78 dBm,1
167504,6,90,-74 dBm,1
167546,6,90,-77 dBm,1
167547,6,90,-78 dBm,1
167625,6,90,-77 dBm,1
167681,6,90,-68 dBm,1
167682,6,90,-77 dBm,1
167734,6,90,-79 dBm,1
167735,6,90,-79 dBm,1
167762,6,90,-79 dBm,1
167779,6,90,-79 dBm,1
167793,6,90,-80 dBm,1
167825,6,90,-79 dBm,1
167856,6,90,-76 dBm,1
167900,6,90,-72 dBm,1
167927,6,90,-79 dBm,1
167942,6,90,-78 dBm,1
167957,6,90,-79 dBm,1
167961,6,90,-74 dBm,1
168057,6,90,-79 dBm,1
168076,6,90,-78 dBm,1
168147,6,90,-79 dBm,1
168176,6,90,-78 dBm,1
168189,6,90,-79 dBm,1
168350,6,90,-77 dBm,1
168352,6,90,-80 dBm,1
168382,6,90,-77 dBm,1
168457,6,90,-74 dBm,1
168521,6,90,-78 dBm,1
168608,6,90,-72 dBm,1
168615,6,90,-80 dBm,1
168717,6,90,-79 dBm,1
168837,6,90,-74 dBm,1
168903,6,90,-78 dBm,1
168914,6,90,-64 dBm,1
168928,6,90,-70 dBm,1
169050,6,90,-79 dBm,1
169055,6,90,-78 dBm,1
169089,6,90,-77 dBm,1
169098,6,90,-75 dBm,1
169141,6,90,-80 dBm,1
169184,6,90,-71 dBm,1
169198,6,90,-77 dBm,1
169204,6,90,-73 dBm,1
169256,6,90,-74 dBm,1
169271,6,90,-72 dBm,1
169276,6,90,-77 dBm,1
169293,6,90,-80 dBm,1
169296,6,90,-72 dBm,1
169301,6,90,-79 dBm,1
169334,6,90,-79 dBm,1
169358,6,90,-80 dBm,1
169380,6,90,-72 dBm,1
169408,6,90,-64 dBm,1
169432,6,90,-74 dBm,1
169437,6,90,-77 dBm,1
169476,6,90,-77 dBm,1
169480,6,90,-79 dBm,1
169567,6,90,-77 dBm,1
169618,6,90,-79 dBm,1
169665,6,90,-73 dBm,1
169703,6,90,-78 dBm,1
169709,6,90,-73 dBm,1
169744,6,90,-80 dBm,1
169749,6,90,-77 dBm,1
169757,6,90,-79 dBm,1
169773,6,90,-77 dBm,1
169789,6,90,-80 dBm,1
169802,6,90,-79 dBm,1
169808,6,90,-75 dBm,1
169839,6,90,-78 dBm,1
169886,6,90,-78 dBm,1
169951,6,90,-77 dBm,1
169952,6,90,-78 dBm,1
169969,6,90,-80 dBm,1
169979,6,90,-78 dBm,1
170033,6,90,-80 dBm,1
170102,6,90,-74 dBm,1
170119,6,90,-77 dBm,1
170131,6,90,-78 dBm,1
170159,6,90,-77 dBm,1
170212,6,90,-78 dBm,1
170295,6,90,-80 dBm,1
170360,6,90,-77 dBm,1
170403,6,90,-79 dBm,1
170416,6,90,-78 dBm,1
170463,6,90,-77 dBm,1
170464,6,90,-77 dBm,1
170487,6,90,-77 dBm,1
170496,6,90,-78 dBm,1
170520,6,90,-79 dBm,1
170530,6,90,-78 dBm,1
170564,6,90,-79 dBm,1
170600,6,90,-76 dBm,1
170612,6,90,-79 dBm,1
170621,6,90,-77 dBm,1
170694,6,90,-77 dBm,1
170780,6,90,-79 dBm,1
170799,6,90,-79 dBm,1
170833,6,90,-75 dBm,1
170841,6,90,-78 dBm,1
170859,6,90,-77 dBm,1
170881,6,90,-74 dBm,1
170906,6,90,-79 dBm,1
170936,6,90,-78 dBm,1
170956,6,90,-78 dBm,1
170985,6,90,-71 dBm,1
170986,6,90,-77 dBm,1
171059,6,90,-77 dBm,1
171060,6,90,-77 dBm,1
171071,6,90,-80 dBm,1
171072,6,90,-78 dBm,1
171103,6,90,-77 dBm,1
171104,6,90,-80 dBm,1
171108,6,90,-74 dBm,1
171140,6,90,-79 dBm,1
171164,6,90,-68 dBm,1
171189,6,90,-78 dBm,1
171195,6,90,-76 dBm,1
171201,6,90,-71 dBm,1
171203,6,90,-78 dBm,1
171251,6,90,-80 dBm,1
171272,6,90,-80 dBm,1
171282,6,90,-77 dBm,1
171338,6,90,-78 dBm,1
171353,6,90,-74 dBm,1
171366,6,90,-78 dBm,1
171393,6,90,-77 dBm,1
171499,6,90,-71 dBm,1
171509,6,90,-78 dBm,1
171517,6,90,-79 dBm,1
171562,6,90,-80 dBm,1
171567,6,90,-79 dBm,1
171645,6,90,-78 dBm,1
171660,6,90,-75 dBm,1
171668,6,90,-78 dBm,1
171669,6,90,-79 dBm,1
171708,6,90,-80 dBm,1
171753,6,90,-79 dBm,1
171767,6,90,-77 dBm,1
171791,6,90,-79 dBm,1
171852,6,90,-76 dBm,1
171867,6,90,-78 dBm,1
171868,6,90,-80 dBm,1
171900,6,90,-71 dBm,1
171901,6,90,-76 dBm,1
171978,6,90,-78 dBm,1
172022,6,90,-71 dBm,1
172042,6,90,-77 dBm,1
172059,6,90,-80 dBm,1
172147,6,90,-78 dBm,1
172183,6,90,-79 dBm,1
172200,6,90,-79 dBm,1
172303,6,90,-79 dBm,1
172433,6,90,-78 dBm,1
172438,6,90,-80 dBm,1
172455,6,90,-78 dBm,1
172519,6,90,-77 dBm,1
172523,6,90,-77 dBm,1
172524,6,90,-79 dBm,1
172643,6,90,-72 dBm,1
172721,6,90,-78 dBm,1
172737,6,90,-76 dBm,1
172782,6,90,-80 dBm,1
172787,6,90,-79 dBm,1
172835,6,90,-77 dBm,1
172836,6,90,-77 dBm,1
172924,6,90,-74 dBm,1
172970,6,90,-78 dBm,1
173012,6,90,-77 dBm,1
173042,6,90,-77 dBm,1
173095,6,90,-77 dBm,1
173160,6,90,-76 dBm,1
173190,6,90,-79 dBm,1
173228,6,90,-78 dBm,1
173260,6,90,-78 dBm,1
173281,6,90,-80 dBm,1
173308,6,90,-80 dBm,1
173333,6,90,-68 dBm,1
173339,6,90,-72 dBm,1
173355,6,90,-79 dBm,1
173366,6,90,-74 dBm,1
173391,6,90,-77 dBm,1
173408,6,90,-78 dBm,1
173428,6,90,-78 dBm,1
173429,6,90,-80 dBm,1
173439,6,90,-78 dBm,1
173447,6,90,-78 dBm,1
173472,6,90,-74 dBm,1
173548,6,90,-77 dBm,1
173549,6,90,-78 dBm,1
173631,6,90,-79 dBm,1
173673,6,90,-77 dBm,1
173689,6,90,-77 dBm,1
173701,6,90,-77 dBm,1
173714,6,90,-78 dBm,1
173715,6,90,-80 dBm,1
173718,6,90,-72 dBm,1
173796,6,90,-76 dBm,1
173802,6,90,-69 dBm,1
173804,6,90,-78 dBm,1
173818,6,90,-78 dBm,1
173851,6,90,-75 dBm,1
173880,6,90,-75 dBm,1
173881,6,90,-79 dBm,1
174064,6,90,-74 dBm,1
174108,6,90,-80 dBm,1
174143,6,90,-77 dBm,1
174156,6,90,-78 dBm,1
174192,6,90,-77 dBm,1
174236,6,90,-79 dBm,1
174257,6,90,-78 dBm,1
174298,6,90,-71 dBm,1
174345,6,90,-72 dBm,1
174347,6,90,-77 dBm,1
174388,6,90,-78 dBm,1
174410,6,90,-80 dBm,1
174489,6,90,-79 dBm,1
174578,6,90,-76 dBm,1
174594,6,90,-76 dBm,1
174617,6,90,-77 dBm,1
174621,6,90,-78 dBm,1
174636,6,90,-76 dBm,1
174689,6,90,-79 dBm,1
174778,6,90,-79 dBm,1
174829,6,90,-78 dBm,1
174890,6,90,-64 dBm,1
174910,6,90,-78 dBm,1
174967,6,90,-78 dBm,1
174982,6,90,-77 dBm,1
175002,6,90,-77 dBm,1
175004,6,90,-79 dBm,1
175038,6,90,-78 dBm,1
175079,6,90,-78 dBm,1
175084,6,90,-80 dBm,1
175085,6,90,-76 dBm,1
175089,6,90,-79 dBm,1
175146,6,90,-77 dBm,1
175260,6,90,-77 dBm,1
175271,6,90,-74 dBm,1
175293,6,90,-78 dBm,1
175318,6,90,-79 dBm,1
175328,6,90,-78 dBm,1
175375,6,90,-77 dBm,1
175422,6,90,-78 dBm,1
175524,6,90,-78 dBm,1
175526,6,90,-78 dBm,1
175546,6,90,-76 dBm,1
175556,6,90,-80 dBm,1
175588,6,90,-78 dBm,1
175600,6,90,-75 dBm,1
175617,6,90,-80 dBm,1
175637,6,90,-78 dBm,1
175786,6,90,-77 dBm,1
175848,6,90,-79 dBm,1
175864,6,90,-77 dBm,1
175865,6,90,-78 dBm,1
175912,6,90,-78 dBm,1
175921,6,90,-78 dBm,1
175938,6,90,-77 dBm,1
175968,6,90,-77 dBm,1
175999,6,90,-75 dBm,1
176024,6,90,-72 dBm,1
176102,6,90,-80 dBm,1
176133,6,90,-79 dBm,1
176136,6,90,-72 dBm,1
176159,6,90,-74 dBm,1
176165,6,90,-77 dBm,1
176183,6,90,-78 dBm,1
176197,6,90,-77 dBm,1
176198,6,90,-78 dBm,1
176272,6,90,-78 dBm,1
176306,6,90,-79 dBm,1
176360,6,90,-77 dBm,1
176361,6,90,-77 dBm,1
176367,6,90,-66 dBm,1
176382,6,90,-72 dBm,1
176384,6,90,-78 dBm,1
176419,6,90,-63 dBm,1
176565,6,90,-80 dBm,1
176572,6,90,-72 dBm,1
176591,6,90,-79 dBm,1
176633,6,90,-71 dBm,1
176679,6,90,-78 dBm,1
176704,6,90,-78 dBm,1
176823,6,90,-79 dBm,1
176998,6,90,-78 dBm,1
177009,6,90,-78 dBm,1
177063,6,90,-80 dBm,1
177144,6,90,-77 dBm,1
177197,6,90,-75 dBm,1
177204,6,90,-80 dBm,1
177221,6,90,-78 dBm,1
177233,6,90,-77 dBm,1
177237,6,90,-78 dBm,1
177238,6,90,-82 dBm,1
177272,6,90,-78 dBm,1
177327,6,90,-75 dBm,1
177332,6,90,-77 dBm,1
177401,6,90,-78 dBm,1
177418,6,90,-77 dBm,1
177471,6,90,-80 dBm,1
177502,6,90,-79 dBm,1
177554,6,90,-79 dBm,1
177579,6,90,-77 dBm,1
177580,6,90,-79 dBm,1
177585,6,90,-66 dBm,1
177638,6,90,-77 dBm,1
177639,6,90,-78 dBm,1
177640,6,90,-78 dBm,1
177727,6,90,-78 dBm,1
177764,6,90,-77 dBm,1
177811,6,90,-78 dBm,1
177817,6,90,-74 dBm,1
177899,6,90,-77 dBm,1
177908,6,90,-72 dBm,1
177999,6,90,-80 dBm,1
178033,6,90,-80 dBm,1
178061,6,90,-80 dBm,1
178071,6,90,-79 dBm,1
178152,6,90,-75 dBm,1
178183,6,90,-77 dBm,1
178232,6,90,-80 dBm,1
178326,6,90,-80 dBm,1
178354,6,90,-79 dBm,1
178397,6,90,-78 dBm,1
178502,6,90,-78 dBm,1
178541,6,90,-74 dBm,1
178607,6,90,-80 dBm,1
178794,6,90,-77 dBm,1
178853,6,90,-71 dBm,1
178921,6,90,-80 dBm,1
178925,6,90,-63 dBm,1
178987,6,90,-78 dBm,1
179019,6,90,-77 dBm,1
179037,6,90,-80 dBm,1
179072,6,90,-77 dBm,1
179098,6,90,-77 dBm,1
179157,6,90,-71 dBm,1
179171,6,90,-80 dBm,1
179228,6,90,-79 dBm,1
179260,6,90,-78 dBm,1
179284,6,90,-79 dBm,1
179285,6,90,-79 dBm,1
179308,6,90,-67 dBm,1
179322,6,90,-79 dBm,1
179362,6,90,-77 dBm,1
179465,6,90,-78 dBm,1
179466,6,90,-79 dBm,1
179482,6,90,-78 dBm,1
179483,6,90,-79 dBm,1
179484,6,90,-78 dBm,1
179520,6,90,-78 dBm,1
179542,6,90,-75 dBm,1
179572,6,90,-77 dBm,1
179574,6,90,-80 dBm,1
179579,6,90,-78 dBm,1
179583,6,90,-78 dBm,1
179640,6,90,-80 dBm,1
179660,6,90,-79 dBm,1
179736,6,90,-71 dBm,1
179798,6,90,-75 dBm,1
179804,6,90,-71 dBm,1
179817,6,90,-79 dBm,1
179845,6,90,-80 dBm,1
179856,6,90,-72 dBm,1
179893,6,90,-77 dBm,1
179896,6,90,-79 dBm,1
179897,6,90,-79 dBm,1
179899,6,90,-74 dBm,1
179950,6,90,-81 dBm,1
179964,6,90,-75 dBm,1
179996,6,90,-74 dBm,1
180037,6,90,-70 dBm,1
180061,6,90,-79 dBm,1
180084,6,90,-74 dBm,1
180091,6,90,-77 dBm,1
180119,6,90,-80 dBm,1
180126,6,90,-74 dBm,1
180413,6,90,-77 dBm,1
180420,6,90,-69 dBm,1
180630,6,90,-79 dBm,1
180649,6,90,-72 dBm,1
180652,6,90,-71 dBm,1
180707,6,90,-79 dBm,1
180720,6,90,-79 dBm,1
180726,6,90,-79 dBm,1
180747,6,90,-77 dBm,1
180825,6,90,-80 dBm,1
180848,6,90,-78 dBm,1
180851,6,90,-74 dBm,1
180876,6,90,-79 dBm,1
180885,6,90,-80 dBm,1
180898,6,90,-79 dBm,1
180966,6,90,-78 dBm,1
180986,6,90,-80 dBm,1
181029,6,90,-78 dBm,1
181032,6,90,-79 dBm,1
181064,6,90,-78 dBm,1
181071,6,90,-77 dBm,1
181073,6,90,-79 dBm,1
181086,6,90,-77 dBm,1
181143,6,90,-80 dBm,1
181144,6,90,-78 dBm,1
181155,6,90,-77 dBm,1
181236,6,90,-78 dBm,1
181254,6,90,-79 dBm,1
181269,6,90,-79 dBm,1
181327,6,90,-79 dBm,1
181332,6,90,-79 dBm,1
181335,6,90,-74 dBm,1
181363,6,90,-77 dBm,1
181369,6,90,-75 dBm,1
181375,6,90,-79 dBm,1
181396,6,90,-79 dBm,1
181430,6,90,-80 dBm,1
181462,6,90,-72 dBm,1
181474,6,90,-77 dBm,1
181490,6,90,-77 dBm,1
181517,6,90,-75 dBm,1
181526,6,90,-79 dBm,1
181566,6,90,-80 dBm,1
181587,6,90,-79 dBm,1
181708,6,90,-79 dBm,1
181711,6,90,-79 dBm,1
181727,6,90,-78 dBm,1
181766,6,90,-79 dBm,1
181789,6,90,-69 dBm,1
181812,6,90,-74 dBm,1
181848,6,90,-79 dBm,1
181888,6,90,-77 dBm,1
181895,6,90,-79 dBm,1
181918,6,90,-79 dBm,1
181974,6,90,-81 dBm,1
182000,6,90,-79 dBm,1
182001,6,90,-78 dBm,1
182032,6,90,-77 dBm,1
182057,6,90,-80 dBm,1
182062,6,90,-78 dBm,1
182072,6,90,-78 dBm,1
182084,6,90,-79 dBm,1
182113,6,90,-79 dBm,1
182208,6,90,-79 dBm,1
182245,6,90,-69 dBm,1
182253,6,90,-74 dBm,1
182254,6,90,-77 dBm,1
182331,6,90,-74 dBm,1
182354,6,90,-79 dBm,1
182366,6,90,-77 dBm,1
182394,6,90,-77 dBm,1
182411,6,90,-78 dBm,1
182437,6,90,-74 dBm,1
182443,6,90,-80 dBm,1
182486,6,90,-74 dBm,1
182488,6,90,-79 dBm,1
182571,6,90,-79 dBm,1
182588,6,90,-78 dBm,1
182615,6,90,-77 dBm,1
182616,6,90,-78 dBm,1
182635,6,90,-72 dBm,1
182707,6,90,-79 dBm,1
182743,6,90,-79 dBm,1
182746,6,90,-74 dBm,1
182769,6,90,-77 dBm,1
182834,6,90,-77 dBm,1
182844,6,90,-77 dBm,1
182911,6,90,-73 dBm,1
182920,6,90,-77 dBm,1
182937,6,90,-72 dBm,1
182947,6,90,-78 dBm,1
182982,6,90,-78 dBm,1
183039,6,90,-79 dBm,1
183053,6,90,-78 dBm,1
183054,6,90,-79 dBm,1
183137,6,90,-77 dBm,1
183178,6,90,-79 dBm,1
183227,6,90,-74 dBm,1
183254,6,90,-75 dBm,1
183327,6,90,-79 dBm,1
183339,6,90,-75 dBm,1
183346,6,90,-77 dBm,1
183373,6,90,-74 dBm,1
183378,6,90,-77 dBm,1
183399,6,90,-78 dBm,1
183445,6,90,-78 dBm,1
183472,6,90,-80 dBm,1
183502,6,90,-78 dBm,1
183512,6,90,-78 dBm,1
183602,6,90,-77 dBm,1
183691,6,90,-79 dBm,1
183709,6,90,-74 dBm,1
183713,6,90,-69 dBm,1
183734,6,90,-79 dBm,1
183789,6,90,-78 dBm,1
183802,6,90,-80 dBm,1
183827,6,90,-78 dBm,1
183844,6,90,-74 dBm,1
183891,6,90,-77 dBm,1
183910,6,90,-77 dBm,1
183911,6,90,-78 dBm,1
183934,6,90,-77 dBm,1
183945,6,90,-80 dBm,1
184036,6,90,-79 dBm,1
184106,6,90,-74 dBm,1
184140,6,90,-77 dBm,1
184156,6,90,-77 dBm,1
184236,6,90,-78 dBm,1
184244,6,90,-79 dBm,1
184259,6,90,-75 dBm,1
184268,6,90,-78 dBm,1
184440,6,90,-77 dBm,1
184488,6,90,-74 dBm,1
184517,6,90,-79 dBm,1
184518,6,90,-75 dBm,1
184538,6,90,-72 dBm,1
184593,6,90,-77 dBm,1
184594,6,90,-78 dBm,1
184724,6,90,-78 dBm,1
184728,6,90,-75 dBm,1
184850,6,90,-77 dBm,1
184874,6,90,-78 dBm,1
184879,6,90,-72 dBm,1
184881,6,90,-78 dBm,1
184904,6,90,-77 dBm,1
184915,6,90,-78 dBm,1
184934,6,90,-78 dBm,1
184936,6,90,-79 dBm,1
184968,6,90,-77 dBm,1
185017,6,90,-78 dBm,1
185018,6,90,-79 dBm,1
185028,6,90,-80 dBm,1
185078,6,90,-78 dBm,1
185097,6,90,-77 dBm,1
185120,6,90,-78 dBm,1
185133,6,90,-78 dBm,1
185183,6,90,-78 dBm,1
185219,6,90,-80 dBm,1
185232,6,90,-77 dBm,1
185261,6,90,-79 dBm,1
185299,6,90,-79 dBm,1
185331,6,90,-73 dBm,1
185338,6,90,-79 dBm,1
185369,6,90,-79 dBm,1
185373,6,90,-73 dBm,1
185386,6,90,-79 dBm,1
185424,6,90,-78 dBm,1
185447,6,90,-68 dBm,1
185452,6,90,-79 dBm,1
185502,6,90,-80 dBm,1
185520,6,90,-79 dBm,1
185533,6,90,-77 dBm,1
185592,6,90,-77 dBm,1
185617,6,90,-77 dBm,1
185643,6,90,-77 dBm,1
185665,6,90,-72 dBm,1
185685,6,90,-77 dBm,1
185686,6,90,-75 dBm,1
185688,6,90,-74 dBm,1
185715,6,90,-80 dBm,1
185716,6,90,-80 dBm,1
185743,6,90,-69 dBm,1
185763,6,90,-79 dBm,1
185773,6,90,-79 dBm,1
185778,6,90,-78 dBm,1
185827,6,90,-77 dBm,1
185847,6,90,-77 dBm,1
185855,6,90,-79 dBm,1
185864,6,90,-78 dBm,1
185919,6,90,-74 dBm,1
185924,6,90,-77 dBm,1
185980,6,90,-79 dBm,1
185989,6,90,-77 dBm,1
186014,6,90,-74 dBm,1
186042,6,90,-80 dBm,1
186068,6,90,-80 dBm,1
186124,6,90,-77 dBm,1
186138,6,90,-79 dBm,1
186165,6,90,-77 dBm,1
186179,6,90,-76 dBm,1
186197,6,90,-77 dBm,1
186234,6,90,-77 dBm,1
186248,6,90,-80 dBm,1
186298,6,90,-77 dBm,1
186309,6,90,-79 dBm,1
186378,6,90,-79 dBm,1
186418,6,90,-78 dBm,1
186430,6,90,-77 dBm,1
186469,6,90,-78 dBm,1
186539,6,90,-79 dBm,1
186540,6,90,-76 dBm,1
186568,6,90,-74 dBm,1
186580,6,90,-79 dBm,1
186584,6,90,-77 dBm,1
186675,6,90,-79 dBm,1
186734,6,90,-79 dBm,1
186742,6,90,-77 dBm,1
186748,6,90,-74 dBm,1
186803,6,90,-79 dBm,1
186835,6,90,-79 dBm,1
186871,6,90,-79 dBm,1
186876,6,90,-79 dBm,1
186917,6,90,-79 dBm,1
186923,6,90,-80 dBm,1
186963,6,90,-79 dBm,1
187037,6,90,-77 dBm,1
187072,6,90,-79 dBm,1
187079,6,90,-71 dBm,1
187082,6,90,-78 dBm,1
187176,6,90,-77 dBm,1
187214,6,90,-77 dBm,1
187260,6,90,-72 dBm,1
187354,6,90,-78 dBm,1
187355,6,90,-80 dBm,1
187418,6,90,-79 dBm,1
187438,6,90,-74 dBm,1
187447,6,90,-77 dBm,1
187510,6,90,-77 dBm,1
187547,6,90,-78 dBm,1
187560,6,90,-79 dBm,1
187613,6,90,-78 dBm,1
187623,6,90,-79 dBm,1
187704,6,90,-80 dBm,1
187719,6,90,-81 dBm,1
187728,6,90,-79 dBm,1
187752,6,90,-79 dBm,1
187787,6,90,-77 dBm,1
187848,6,90,-78 dBm,1
187865,6,90,-74 dBm,1
187884,6,90,-64 dBm,1
187933,6,90,-79 dBm,1
187939,6,90,-63 dBm,1
187963,6,90,-79 dBm,1
