No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
107559,4,63.64,-78 dBm,1
107571,4,63.64,-76 dBm,1
107582,4,63.64,-76 dBm,1
107606,4,63.64,-58 dBm,1
107608,4,63.64,-77 dBm,1
107620,4,63.64,-60 dBm,1
107631,4,63.64,-76 dBm,1
107650,4,63.64,-78 dBm,1
107653,4,63.64,-83 dBm,1
107674,4,63.64,-77 dBm,1
107675,4,63.64,-61 dBm,1
107685,4,63.64,-79 dBm,1
107695,4,63.64,-85 dBm,1
107706,4,63.64,-77 dBm,1
107744,4,63.64,-78 dBm,1
107767,4,63.64,-78 dBm,1
107770,4,63.64,-65 dBm,1
107784,4,63.64,-85 dBm,1
107790,4,63.64,-59 dBm,1
107796,4,63.64,-60 dBm,1
107822,4,63.64,-57 dBm,1
107842,4,63.64,-84 dBm,1
107921,4,63.64,-78 dBm,1
107963,4,63.64,-78 dBm,1
107978,4,63.64,-78 dBm,1
107979,4,63.64,-83 dBm,1
107984,4,63.64,-79 dBm,1
107989,4,63.64,-77 dBm,1
107992,4,63.64,-77 dBm,1
108020,4,63.64,-83 dBm,1
108044,4,63.64,-76 dBm,1
108070,4,63.64,-77 dBm,1
108106,4,63.64,-84 dBm,1
108113,4,63.64,-77 dBm,1
108147,4,63.64,-62 dBm,1
108149,4,63.64,-84 dBm,1
108153,4,63.64,-77 dBm,1
108157,4,63.64,-61 dBm,1
108183,4,63.64,-77 dBm,1
108186,4,63.64,-77 dBm,1
108199,4,63.64,-58 dBm,1
108201,4,63.64,-83 dBm,1
108227,4,63.64,-84 dBm,1
108241,4,63.64,-84 dBm,1
108249,4,63.64,-78 dBm,1
108258,4,63.64,-60 dBm,1
108288,4,63.64,-79 dBm,1
108294,4,63.64,-77 dBm,1
108307,4,63.64,-74 dBm,1
108309,4,63.64,-78 dBm,1
108351,4,63.64,-77 dBm,1
108367,4,63.64,-59 dBm,1
108384,4,63.64,-59 dBm,1
108387,4,63.64,-60 dBm,1
108419,4,63.64,-79 dBm,1
108468,4,63.64,-77 dBm,1
108484,4,63.64,-84 dBm,1
108507,4,63.64,-79 dBm,1
108534,4,63.64,-78 dBm,1
108542,4,63.64,-77 dBm,1
108580,4,63.64,-78 dBm,1
108594,4,63.64,-64 dBm,1
108604,4,63.64,-76 dBm,1
108619,4,63.64,-78 dBm,1
108624,4,63.64,-78 dBm,1
108625,4,63.64,-60 dBm,1
108633,4,63.64,-78 dBm,1
108678,4,63.64,-83 dBm,1
108732,4,63.64,-60 dBm,1
108748,4,63.64,-59 dBm,1
108778,4,63.64,-63 dBm,1
108779,4,63.64,-77 dBm,1
108792,4,63.64,-85 dBm,1
108821,4,63.64,-77 dBm,1
108850,4,63.64,-57 dBm,1
108895,4,63.64,-79 dBm,1
108908,4,63.64,-57 dBm,1
108931,4,63.64,-78 dBm,1
108956,4,63.64,-78 dBm,1
108960,4,63.64,-76 dBm,1
109018,4,63.64,-77 dBm,1
109022,4,63.64,-57 dBm,1
109025,4,63.64,-78 dBm,1
109041,4,63.64,-82 dBm,1
109064,4,63.64,-85 dBm,1
109135,4,63.64,-78 dBm,1
109184,4,63.64,-79 dBm,1
109235,4,63.64,-76 dBm,1
109271,4,63.64,-77 dBm,1
109283,4,63.64,-62 dBm,1
109286,4,63.64,-77 dBm,1
109292,4,63.64,-79 dBm,1
109305,4,63.64,-82 dBm,1
109310,4,63.64,-58 dBm,1
109319,4,63.64,-78 dBm,1
109407,4,63.64,-83 dBm,1
109463,4,63.64,-79 dBm,1
109489,4,63.64,-78 dBm,1
109491,4,63.64,-84 dBm,1
109495,4,63.64,-78 dBm,1
109513,4,63.64,-83 dBm,1
109517,4,63.64,-78 dBm,1
109520,4,63.64,-58 dBm,1
109537,4,63.64,-82 dBm,1
109549,4,63.64,-78 dBm,1
109564,4,63.64,-58 dBm,1
109565,4,63.64,-55 dBm,1
109594,4,63.64,-78 dBm,1
109606,4,63.64,-79 dBm,1
109622,4,63.64,-77 dBm,1
109677,4,63.64,-78 dBm,1
109684,4,63.64,-77 dBm,1
109692,4,63.64,-79 dBm,1
109717,4,63.64,-76 dBm,1
109755,4,63.64,-78 dBm,1
109789,4,63.64,-77 dBm,1
109833,4,63.64,-76 dBm,1
109859,4,63.64,-78 dBm,1
109884,4,63.64,-77 dBm,1
109958,4,63.64,-80 dBm,1
109974,4,63.64,-77 dBm,1
109984,4,63.64,-75 dBm,1
109986,4,63.64,-77 dBm,1
110013,4,63.64,-74 dBm,1
110018,4,63.64,-83 dBm,1
110044,4,63.64,-84 dBm,1
110103,4,63.64,-78 dBm,1
110128,4,63.64,-84 dBm,1
110136,4,63.64,-77 dBm,1
110139,4,63.64,-79 dBm,1
110168,4,63.64,-77 dBm,1
110296,4,63.64,-57 dBm,1
110310,4,63.64,-54 dBm,1
110320,4,63.64,-79 dBm,1
110331,4,63.64,-58 dBm,1
110369,4,63.64,-77 dBm,1
110384,4,63.64,-77 dBm,1
110402,4,63.64,-63 dBm,1
110407,4,63.64,-58 dBm,1
110442,4,63.64,-76 dBm,1
110443,4,63.64,-77 dBm,1
110490,4,63.64,-78 dBm,1
110496,4,63.64,-77 dBm,1
110497,4,63.64,-57 dBm,1
110503,4,63.64,-78 dBm,1
110536,4,63.64,-58 dBm,1
110537,4,63.64,-62 dBm,1
110566,4,63.64,-77 dBm,1
110578,4,63.64,-56 dBm,1
110602,4,63.64,-78 dBm,1
110629,4,63.64,-79 dBm,1
110634,4,63.64,-77 dBm,1
110660,4,63.64,-55 dBm,1
110737,4,63.64,-78 dBm,1
110749,4,63.64,-53 dBm,1
110823,4,63.64,-76 dBm,1
110824,4,63.64,-74 dBm,1
110848,4,63.64,-76 dBm,1
110850,4,63.64,-80 dBm,1
110890,4,63.64,-78 dBm,1
110933,4,63.64,-77 dBm,1
110967,4,63.64,-76 dBm,1
111015,4,63.64,-78 dBm,1
111034,4,63.64,-64 dBm,1
111056,4,63.64,-79 dBm,1
111075,4,63.64,-79 dBm,1
111087,4,63.64,-77 dBm,1
111127,4,63.64,-77 dBm,1
111156,4,63.64,-77 dBm,1
111162,4,63.64,-78 dBm,1
111236,4,63.64,-77 dBm,1
111268,4,63.64,-76 dBm,1
111269,4,63.64,-75 dBm,1
111296,4,63.64,-77 dBm,1
111299,4,63.64,-82 dBm,1
111307,4,63.64,-76 dBm,1
111316,4,63.64,-77 dBm,1
111321,4,63.64,-84 dBm,1
111341,4,63.64,-54 dBm,1
111342,4,63.64,-84 dBm,1
111362,4,63.64,-75 dBm,1
111368,4,63.64,-59 dBm,1
111370,4,63.64,-63 dBm,1
111377,4,63.64,-85 dBm,1
111394,4,63.64,-56 dBm,1
111395,4,63.64,-50 dBm,1
111396,4,63.64,-56 dBm,1
111424,4,63.64,-84 dBm,1
111433,4,63.64,-78 dBm,1
111434,4,63.64,-84 dBm,1
111453,4,63.64,-77 dBm,1
111460,4,63.64,-84 dBm,1
111471,4,63.64,-78 dBm,1
111555,4,63.64,-78 dBm,1
111566,4,63.64,-76 dBm,1
111595,4,63.64,-78 dBm,1
111615,4,63.64,-77 dBm,1
111616,4,63.64,-56 dBm,1
111617,4,63.64,-60 dBm,1
111618,4,63.64,-65 dBm,1
111641,4,63.64,-77 dBm,1
111663,4,63.64,-78 dBm,1
111664,4,63.64,-85 dBm,1
111681,4,63.64,-52 dBm,1
111688,4,63.64,-77 dBm,1
111690,4,63.64,-76 dBm,1
111692,4,63.64,-59 dBm,1
111693,4,63.64,-57 dBm,1
111710,4,63.64,-61 dBm,1
111712,4,63.64,-59 dBm,1
111742,4,63.64,-84 dBm,1
111754,4,63.64,-76 dBm,1
111794,4,63.64,-75 dBm,1
111830,4,63.64,-77 dBm,1
111899,4,63.64,-83 dBm,1
111930,4,63.64,-55 dBm,1
111984,4,63.64,-64 dBm,1
111986,4,63.64,-57 dBm,1
112016,4,63.64,-78 dBm,1
112040,4,63.64,-78 dBm,1
112042,4,63.64,-55 dBm,1
112054,4,63.64,-74 dBm,1
112068,4,63.64,-78 dBm,1
112083,4,63.64,-77 dBm,1
112087,4,63.64,-77 dBm,1
112089,4,63.64,-84 dBm,1
112096,4,63.64,-81 dBm,1
112102,4,63.64,-60 dBm,1
112109,4,63.64,-54 dBm,1
112122,4,63.64,-77 dBm,1
112163,4,63.64,-56 dBm,1
112177,4,63.64,-78 dBm,1
112183,4,63.64,-79 dBm,1
112190,4,63.64,-77 dBm,1
112200,4,63.64,-77 dBm,1
112211,4,63.64,-76 dBm,1
112221,4,63.64,-76 dBm,1
112261,4,63.64,-77 dBm,1
112267,4,63.64,-84 dBm,1
112289,4,63.64,-81 dBm,1
112301,4,63.64,-77 dBm,1
112302,4,63.64,-58 dBm,1
112311,4,63.64,-84 dBm,1
112323,4,63.64,-75 dBm,1
112335,4,63.64,-78 dBm,1
112337,4,63.64,-84 dBm,1
112356,4,63.64,-82 dBm,1
112364,4,63.64,-78 dBm,1
112365,4,63.64,-77 dBm,1
112379,4,63.64,-83 dBm,1
112384,4,63.64,-77 dBm,1
112385,4,63.64,-77 dBm,1
112407,4,63.64,-60 dBm,1
112409,4,63.64,-63 dBm,1
112413,4,63.64,-57 dBm,1
112421,4,63.64,-77 dBm,1
112429,4,63.64,-77 dBm,1
112430,4,63.64,-78 dBm,1
112432,4,63.64,-59 dBm,1
112438,4,63.64,-62 dBm,1
112439,4,63.64,-56 dBm,1
112440,4,63.64,-63 dBm,1
112441,4,63.64,-77 dBm,1
112450,4,63.64,-57 dBm,1
112459,4,63.64,-52 dBm,1
112461,4,63.64,-83 dBm,1
112485,4,63.64,-77 dBm,1
112514,4,63.64,-77 dBm,1
112516,4,63.64,-83 dBm,1
112540,4,63.64,-76 dBm,1
112553,4,63.64,-78 dBm,1
112581,4,63.64,-85 dBm,1
112595,4,63.64,-77 dBm,1
112601,4,63.64,-83 dBm,1
112640,4,63.64,-75 dBm,1
112726,4,63.64,-78 dBm,1
112740,4,63.64,-53 dBm,1
112741,4,63.64,-57 dBm,1
112753,4,63.64,-75 dBm,1
112768,4,63.64,-78 dBm,1
112778,4,63.64,-78 dBm,1
112792,4,63.64,-84 dBm,1
112816,4,63.64,-78 dBm,1
112844,4,63.64,-76 dBm,1
112850,4,63.64,-83 dBm,1
112851,4,63.64,-77 dBm,1
112874,4,63.64,-78 dBm,1
112894,4,63.64,-77 dBm,1
112899,4,63.64,-55 dBm,1
112902,4,63.64,-54 dBm,1
112919,4,63.64,-84 dBm,1
112935,4,63.64,-54 dBm,1
112936,4,63.64,-60 dBm,1
112948,4,63.64,-60 dBm,1
112955,4,63.64,-57 dBm,1
112956,4,63.64,-60 dBm,1
112958,4,63.64,-77 dBm,1
112970,4,63.64,-61 dBm,1
112994,4,63.64,-61 dBm,1
113000,4,63.64,-84 dBm,1
113012,4,63.64,-78 dBm,1
113013,4,63.64,-77 dBm,1
113015,4,63.64,-53 dBm,1
113016,4,63.64,-61 dBm,1
113043,4,63.64,-84 dBm,1
113069,4,63.64,-77 dBm,1
113092,4,63.64,-76 dBm,1
113097,4,63.64,-78 dBm,1
113106,4,63.64,-82 dBm,1
113114,4,63.64,-77 dBm,1
113120,4,63.64,-58 dBm,1
113122,4,63.64,-64 dBm,1
113123,4,63.64,-77 dBm,1
113142,4,63.64,-52 dBm,1
113143,4,63.64,-57 dBm,1
113144,4,63.64,-57 dBm,1
113148,4,63.64,-78 dBm,1
113164,4,63.64,-59 dBm,1
113178,4,63.64,-76 dBm,1
113180,4,63.64,-60 dBm,1
113190,4,63.64,-77 dBm,1
113206,4,63.64,-76 dBm,1
113229,4,63.64,-77 dBm,1
113243,4,63.64,-77 dBm,1
113251,4,63.64,-58 dBm,1
113270,4,63.64,-53 dBm,1
113283,4,63.64,-76 dBm,1
113307,4,63.64,-84 dBm,1
113350,4,63.64,-61 dBm,1
113351,4,63.64,-63 dBm,1
113364,4,63.64,-78 dBm,1
113386,4,63.64,-52 dBm,1
113394,4,63.64,-78 dBm,1
113396,4,63.64,-85 dBm,1
113401,4,63.64,-59 dBm,1
113430,4,63.64,-76 dBm,1
113438,4,63.64,-83 dBm,1
113454,4,63.64,-78 dBm,1
113456,4,63.64,-84 dBm,1
113470,4,63.64,-58 dBm,1
113493,4,63.64,-53 dBm,1
113498,4,63.64,-85 dBm,1
113503,4,63.64,-54 dBm,1
113504,4,63.64,-55 dBm,1
113505,4,63.64,-83 dBm,1
113517,4,63.64,-54 dBm,1
113518,4,63.64,-55 dBm,1
113519,4,63.64,-58 dBm,1
113521,4,63.64,-83 dBm,1
113534,4,63.64,-77 dBm,1
113537,4,63.64,-58 dBm,1
113543,4,63.64,-77 dBm,1
113552,4,63.64,-61 dBm,1
113573,4,63.64,-84 dBm,1
113586,4,63.64,-78 dBm,1
113588,4,63.64,-77 dBm,1
113593,4,63.64,-55 dBm,1
113594,4,63.64,-76 dBm,1
113607,4,63.64,-53 dBm,1
113608,4,63.64,-54 dBm,1
113609,4,63.64,-62 dBm,1
113620,4,63.64,-77 dBm,1
113623,4,63.64,-64 dBm,1
113624,4,63.64,-57 dBm,1
113625,4,63.64,-58 dBm,1
113637,4,63.64,-76 dBm,1
113680,4,63.64,-61 dBm,1
113696,4,63.64,-78 dBm,1
113709,4,63.64,-54 dBm,1
113710,4,63.64,-58 dBm,1
113726,4,63.64,-65 dBm,1
113728,4,63.64,-63 dBm,1
113731,4,63.64,-82 dBm,1
113747,4,63.64,-78 dBm,1
113748,4,63.64,-53 dBm,1
113764,4,63.64,-78 dBm,1
113770,4,63.64,-77 dBm,1
113779,4,63.64,-63 dBm,1
113780,4,63.64,-78 dBm,1
113842,4,63.64,-85 dBm,1
113889,4,63.64,-57 dBm,1
113897,4,63.64,-83 dBm,1
113905,4,63.64,-56 dBm,1
113954,4,63.64,-77 dBm,1
113962,4,63.64,-78 dBm,1
113963,4,63.64,-64 dBm,1
113964,4,63.64,-59 dBm,1
113965,4,63.64,-57 dBm,1
113999,4,63.64,-77 dBm,1
114001,4,63.64,-84 dBm,1
114006,4,63.64,-53 dBm,1
114024,4,63.64,-64 dBm,1
114043,4,63.64,-76 dBm,1
114044,4,63.64,-63 dBm,1
114046,4,63.64,-61 dBm,1
114065,4,63.64,-58 dBm,1
114069,4,63.64,-53 dBm,1
114070,4,63.64,-55 dBm,1
114071,4,63.64,-56 dBm,1
114089,4,63.64,-76 dBm,1
114105,4,63.64,-76 dBm,1
114115,4,63.64,-76 dBm,1
114116,4,63.64,-63 dBm,1
114117,4,63.64,-59 dBm,1
114122,4,63.64,-78 dBm,1
114126,4,63.64,-57 dBm,1
114127,4,63.64,-59 dBm,1
114137,4,63.64,-63 dBm,1
114138,4,63.64,-55 dBm,1
114139,4,63.64,-62 dBm,1
114153,4,63.64,-74 dBm,1
114166,4,63.64,-77 dBm,1
114171,4,63.64,-55 dBm,1
114180,4,63.64,-76 dBm,1
114191,4,63.64,-75 dBm,1
114193,4,63.64,-66 dBm,1
114221,4,63.64,-55 dBm,1
114251,4,63.64,-56 dBm,1
114252,4,63.64,-57 dBm,1
114319,4,63.64,-76 dBm,1
114358,4,63.64,-78 dBm,1
114374,4,63.64,-76 dBm,1
114399,4,63.64,-60 dBm,1
114443,4,63.64,-76 dBm,1
114444,4,63.64,-76 dBm,1
114458,4,63.64,-77 dBm,1
114480,4,63.64,-77 dBm,1
114481,4,63.64,-61 dBm,1
114482,4,63.64,-57 dBm,1
114483,4,63.64,-58 dBm,1
114484,4,63.64,-77 dBm,1
114488,4,63.64,-55 dBm,1
114490,4,63.64,-76 dBm,1
114491,4,63.64,-57 dBm,1
114505,4,63.64,-78 dBm,1
114513,4,63.64,-76 dBm,1
114515,4,63.64,-82 dBm,1
114516,4,63.64,-59 dBm,1
114519,4,63.64,-78 dBm,1
114539,4,63.64,-76 dBm,1
114552,4,63.64,-53 dBm,1
114554,4,63.64,-78 dBm,1
114561,4,63.64,-79 dBm,1
114564,4,63.64,-57 dBm,1
114576,4,63.64,-78 dBm,1
114578,4,63.64,-77 dBm,1
114592,4,63.64,-77 dBm,1
114603,4,63.64,-59 dBm,1
114604,4,63.64,-59 dBm,1
114605,4,63.64,-62 dBm,1
114619,4,63.64,-58 dBm,1
114674,4,63.64,-62 dBm,1
114675,4,63.64,-53 dBm,1
114680,4,63.64,-59 dBm,1
114681,4,63.64,-56 dBm,1
114694,4,63.64,-76 dBm,1
114695,4,63.64,-57 dBm,1
114707,4,63.64,-61 dBm,1
114712,4,63.64,-76 dBm,1
114744,4,63.64,-77 dBm,1
114777,4,63.64,-50 dBm,1
114842,4,63.64,-78 dBm,1
114845,4,63.64,-51 dBm,1
114862,4,63.64,-54 dBm,1
114871,4,63.64,-54 dBm,1
114872,4,63.64,-59 dBm,1
114881,4,63.64,-61 dBm,1
114882,4,63.64,-59 dBm,1
114901,4,63.64,-82 dBm,1
114902,4,63.64,-59 dBm,1
114920,4,63.64,-77 dBm,1
114921,4,63.64,-78 dBm,1
114927,4,63.64,-52 dBm,1
114928,4,63.64,-58 dBm,1
114929,4,63.64,-65 dBm,1
114963,4,63.64,-56 dBm,1
114965,4,63.64,-67 dBm,1
114973,4,63.64,-59 dBm,1
114988,4,63.64,-77 dBm,1
114991,4,63.64,-58 dBm,1
114992,4,63.64,-59 dBm,1
115006,4,63.64,-60 dBm,1
115009,4,63.64,-60 dBm,1
115021,4,63.64,-59 dBm,1
115037,4,63.64,-78 dBm,1
115057,4,63.64,-78 dBm,1
115068,4,63.64,-79 dBm,1
115151,4,63.64,-78 dBm,1
115152,4,63.64,-84 dBm,1
115184,4,63.64,-79 dBm,1
115185,4,63.64,-84 dBm,1
115189,4,63.64,-77 dBm,1
115237,4,63.64,-76 dBm,1
115258,4,63.64,-78 dBm,1
115284,4,63.64,-78 dBm,1
115306,4,63.64,-84 dBm,1
115321,4,63.64,-57 dBm,1
115322,4,63.64,-50 dBm,1
115324,4,63.64,-77 dBm,1
115352,4,63.64,-58 dBm,1
115353,4,63.64,-54 dBm,1
115354,4,63.64,-62 dBm,1
115371,4,63.64,-56 dBm,1
115377,4,63.64,-77 dBm,1
115379,4,63.64,-84 dBm,1
115384,4,63.64,-77 dBm,1
115400,4,63.64,-53 dBm,1
115401,4,63.64,-58 dBm,1
115402,4,63.64,-62 dBm,1
115440,4,63.64,-54 dBm,1
115442,4,63.64,-58 dBm,1
115445,4,63.64,-77 dBm,1
115463,4,63.64,-54 dBm,1
115465,4,63.64,-57 dBm,1
115478,4,63.64,-78 dBm,1
115496,4,63.64,-57 dBm,1
115497,4,63.64,-53 dBm,1
115498,4,63.64,-84 dBm,1
115513,4,63.64,-62 dBm,1
115525,4,63.64,-77 dBm,1
115546,4,63.64,-61 dBm,1
115617,4,63.64,-84 dBm,1
115633,4,63.64,-56 dBm,1
115634,4,63.64,-50 dBm,1
115651,4,63.64,-54 dBm,1
115652,4,63.64,-54 dBm,1
115653,4,63.64,-60 dBm,1
115662,4,63.64,-50 dBm,1
115663,4,63.64,-52 dBm,1
115678,4,63.64,-79 dBm,1
115680,4,63.64,-63 dBm,1
115704,4,63.64,-59 dBm,1
115705,4,63.64,-59 dBm,1
115706,4,63.64,-65 dBm,1
115746,4,63.64,-83 dBm,1
115763,4,63.64,-77 dBm,1
115773,4,63.64,-79 dBm,1
115803,4,63.64,-78 dBm,1
115809,4,63.64,-76 dBm,1
115841,4,63.64,-84 dBm,1
115842,4,63.64,-49 dBm,1
115843,4,63.64,-56 dBm,1
115844,4,63.64,-54 dBm,1
115859,4,63.64,-78 dBm,1
115868,4,63.64,-77 dBm,1
115885,4,63.64,-58 dBm,1
115886,4,63.64,-53 dBm,1
115963,4,63.64,-51 dBm,1
115966,4,63.64,-77 dBm,1
115975,4,63.64,-55 dBm,1
115989,4,63.64,-55 dBm,1
115991,4,63.64,-61 dBm,1
116000,4,63.64,-76 dBm,1
116033,4,63.64,-83 dBm,1
116061,4,63.64,-78 dBm,1
116098,4,63.64,-77 dBm,1
116132,4,63.64,-52 dBm,1
116134,4,63.64,-57 dBm,1
116149,4,63.64,-78 dBm,1
116181,4,63.64,-78 dBm,1
116195,4,63.64,-49 dBm,1
116216,4,63.64,-82 dBm,1
116235,4,63.64,-79 dBm,1
116237,4,63.64,-74 dBm,1
116244,4,63.64,-77 dBm,1
116247,4,63.64,-56 dBm,1
116248,4,63.64,-60 dBm,1
116249,4,63.64,-58 dBm,1
116261,4,63.64,-78 dBm,1
116262,4,63.64,-53 dBm,1
116263,4,63.64,-60 dBm,1
116283,4,63.64,-78 dBm,1
116296,4,63.64,-77 dBm,1
116333,4,63.64,-83 dBm,1
116375,4,63.64,-54 dBm,1
116386,4,63.64,-84 dBm,1
116392,4,63.64,-62 dBm,1
116393,4,63.64,-63 dBm,1
116437,4,63.64,-59 dBm,1
116451,4,63.64,-67 dBm,1
116465,4,63.64,-83 dBm,1
116470,4,63.64,-54 dBm,1
116471,4,63.64,-63 dBm,1
116477,4,63.64,-59 dBm,1
116478,4,63.64,-60 dBm,1
116479,4,63.64,-63 dBm,1
116494,4,63.64,-54 dBm,1
116495,4,63.64,-63 dBm,1
116510,4,63.64,-59 dBm,1
116511,4,63.64,-64 dBm,1
116514,4,63.64,-79 dBm,1
116529,4,63.64,-58 dBm,1
116540,4,63.64,-78 dBm,1
116558,4,63.64,-76 dBm,1
116560,4,63.64,-79 dBm,1
116568,4,63.64,-58 dBm,1
116569,4,63.64,-52 dBm,1
116578,4,63.64,-76 dBm,1
116585,4,63.64,-55 dBm,1
116629,4,63.64,-75 dBm,1
116650,4,63.64,-63 dBm,1
116679,4,63.64,-79 dBm,1
116680,4,63.64,-83 dBm,1
116688,4,63.64,-78 dBm,1
116690,4,63.64,-79 dBm,1
116691,4,63.64,-57 dBm,1
116697,4,63.64,-76 dBm,1
116707,4,63.64,-82 dBm,1
116708,4,63.64,-51 dBm,1
116709,4,63.64,-52 dBm,1
116714,4,63.64,-76 dBm,1
116723,4,63.64,-77 dBm,1
116725,4,63.64,-81 dBm,1
116726,4,63.64,-52 dBm,1
116744,4,63.64,-65 dBm,1
116762,4,63.64,-77 dBm,1
116763,4,63.64,-64 dBm,1
116820,4,63.64,-56 dBm,1
116839,4,63.64,-78 dBm,1
116840,4,63.64,-83 dBm,1
116863,4,63.64,-57 dBm,1
116865,4,63.64,-57 dBm,1
116883,4,63.64,-63 dBm,1
116918,4,63.64,-77 dBm,1
116919,4,63.64,-50 dBm,1
116925,4,63.64,-78 dBm,1
116928,4,63.64,-54 dBm,1
116929,4,63.64,-63 dBm,1
116934,4,63.64,-76 dBm,1
116935,4,63.64,-77 dBm,1
116985,4,63.64,-53 dBm,1
116986,4,63.64,-51 dBm,1
116987,4,63.64,-62 dBm,1
117002,4,63.64,-76 dBm,1
117034,4,63.64,-81 dBm,1
117080,4,63.64,-52 dBm,1
117081,4,63.64,-53 dBm,1
117119,4,63.64,-84 dBm,1
117120,4,63.64,-61 dBm,1
117121,4,63.64,-57 dBm,1
117122,4,63.64,-61 dBm,1
117133,4,63.64,-84 dBm,1
117137,4,63.64,-55 dBm,1
117147,4,63.64,-84 dBm,1
117150,4,63.64,-62 dBm,1
117151,4,63.64,-52 dBm,1
117152,4,63.64,-52 dBm,1
117153,4,63.64,-84 dBm,1
117176,4,63.64,-50 dBm,1
117181,4,63.64,-84 dBm,1
117183,4,63.64,-60 dBm,1
117262,4,63.64,-84 dBm,1
117274,4,63.64,-77 dBm,1
117286,4,63.64,-77 dBm,1
117290,4,63.64,-58 dBm,1
117304,4,63.64,-64 dBm,1
117305,4,63.64,-60 dBm,1
117306,4,63.64,-62 dBm,1
117311,4,63.64,-61 dBm,1
117322,4,63.64,-59 dBm,1
117327,4,63.64,-84 dBm,1
117329,4,63.64,-77 dBm,1
117331,4,63.64,-53 dBm,1
117332,4,63.64,-54 dBm,1
117333,4,63.64,-84 dBm,1
117337,4,63.64,-60 dBm,1
117354,4,63.64,-83 dBm,1
117372,4,63.64,-82 dBm,1
117378,4,63.64,-78 dBm,1
117380,4,63.64,-55 dBm,1
117388,4,63.64,-77 dBm,1
117389,4,63.64,-79 dBm,1
117404,4,63.64,-81 dBm,1
117414,4,63.64,-78 dBm,1
117415,4,63.64,-80 dBm,1
117435,4,63.64,-77 dBm,1
117454,4,63.64,-77 dBm,1
117467,4,63.64,-77 dBm,1
117487,4,63.64,-74 dBm,1
117497,4,63.64,-54 dBm,1
117510,4,63.64,-76 dBm,1
117517,4,63.64,-54 dBm,1
117519,4,63.64,-77 dBm,1
117535,4,63.64,-59 dBm,1
117537,4,63.64,-78 dBm,1
117556,4,63.64,-78 dBm,1
117569,4,63.64,-78 dBm,1
117578,4,63.64,-59 dBm,1
117579,4,63.64,-55 dBm,1
117580,4,63.64,-64 dBm,1
117583,4,63.64,-62 dBm,1
117593,4,63.64,-47 dBm,1
117597,4,63.64,-64 dBm,1
117598,4,63.64,-75 dBm,1
117600,4,63.64,-76 dBm,1
117629,4,63.64,-56 dBm,1
117632,4,63.64,-51 dBm,1
117634,4,63.64,-57 dBm,1
117640,4,63.64,-84 dBm,1
117648,4,63.64,-77 dBm,1
117655,4,63.64,-53 dBm,1
117656,4,63.64,-52 dBm,1
117663,4,63.64,-55 dBm,1
117666,4,63.64,-52 dBm,1
117667,4,63.64,-65 dBm,1
117680,4,63.64,-47 dBm,1
117681,4,63.64,-60 dBm,1
117682,4,63.64,-63 dBm,1
117700,4,63.64,-78 dBm,1
117701,4,63.64,-84 dBm,1
117719,4,63.64,-82 dBm,1
117720,4,63.64,-56 dBm,1
117722,4,63.64,-76 dBm,1
117739,4,63.64,-53 dBm,1
117740,4,63.64,-59 dBm,1
117758,4,63.64,-75 dBm,1
117767,4,63.64,-76 dBm,1
117770,4,63.64,-60 dBm,1
117782,4,63.64,-50 dBm,1
117784,4,63.64,-62 dBm,1
117800,4,63.64,-51 dBm,1
117801,4,63.64,-58 dBm,1
117814,4,63.64,-75 dBm,1
117818,4,63.64,-50 dBm,1
117832,4,63.64,-77 dBm,1
117835,4,63.64,-79 dBm,1
117847,4,63.64,-77 dBm,1
117907,4,63.64,-78 dBm,1
117936,4,63.64,-59 dBm,1
117953,4,63.64,-55 dBm,1
117954,4,63.64,-51 dBm,1
117964,4,63.64,-55 dBm,1
117980,4,63.64,-59 dBm,1
117981,4,63.64,-60 dBm,1
118012,4,63.64,-56 dBm,1
118013,4,63.64,-59 dBm,1
118014,4,63.64,-64 dBm,1
118032,4,63.64,-78 dBm,1
118035,4,63.64,-60 dBm,1
118043,4,63.64,-78 dBm,1
118051,4,63.64,-60 dBm,1
118052,4,63.64,-57 dBm,1
118059,4,63.64,-77 dBm,1
118060,4,63.64,-77 dBm,1
118066,4,63.64,-71 dBm,1
118078,4,63.64,-85 dBm,1
118079,4,63.64,-55 dBm,1
118081,4,63.64,-65 dBm,1
118108,4,63.64,-62 dBm,1
118132,4,63.64,-77 dBm,1
118136,4,63.64,-77 dBm,1
118139,4,63.64,-79 dBm,1
118147,4,63.64,-78 dBm,1
118148,4,63.64,-59 dBm,1
118150,4,63.64,-64 dBm,1
118152,4,63.64,-78 dBm,1
118160,4,63.64,-82 dBm,1
118181,4,63.64,-51 dBm,1
118213,4,63.64,-50 dBm,1
118217,4,63.64,-75 dBm,1
118219,4,63.64,-77 dBm,1
118233,4,63.64,-77 dBm,1
118235,4,63.64,-62 dBm,1
118237,4,63.64,-57 dBm,1
118249,4,63.64,-77 dBm,1
118261,4,63.64,-76 dBm,1
118272,4,63.64,-78 dBm,1
118297,4,63.64,-51 dBm,1
118302,4,63.64,-59 dBm,1
118303,4,63.64,-60 dBm,1
118304,4,63.64,-63 dBm,1
118324,4,63.64,-50 dBm,1
118326,4,63.64,-55 dBm,1
118336,4,63.64,-78 dBm,1
118366,4,63.64,-51 dBm,1
