No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
138522,5,75,-76 dBm,1
138604,5,75,-73 dBm,1
138610,5,75,-74 dBm,1
138621,5,75,-82 dBm,1
138654,5,75,-78 dBm,1
138674,5,75,-76 dBm,1
138681,5,75,-82 dBm,1
138690,5,75,-79 dBm,1
138732,5,75,-76 dBm,1
138776,5,75,-77 dBm,1
138808,5,75,-76 dBm,1
138827,5,75,-78 dBm,1
138841,5,75,-79 dBm,1
138897,5,75,-78 dBm,1
138919,5,75,-75 dBm,1
138932,5,75,-79 dBm,1
138956,5,75,-76 dBm,1
138981,5,75,-73 dBm,1
139004,5,75,-77 dBm,1
139033,5,75,-79 dBm,1
139037,5,75,-72 dBm,1
139042,5,75,-84 dBm,1
139084,5,75,-76 dBm,1
139088,5,75,-72 dBm,1
139102,5,75,-75 dBm,1
139108,5,75,-75 dBm,1
139136,5,75,-81 dBm,1
139220,5,75,-81 dBm,1
139251,5,75,-77 dBm,1
139254,5,75,-76 dBm,1
139291,5,75,-73 dBm,1
139476,5,75,-78 dBm,1
139509,5,75,-82 dBm,1
139515,5,75,-81 dBm,1
139601,5,75,-74 dBm,1
139619,5,75,-75 dBm,1
139710,5,75,-77 dBm,1
139711,5,75,-80 dBm,1
139737,5,75,-80 dBm,1
139802,5,75,-63 dBm,1
139820,5,75,-80 dBm,1
139830,5,75,-79 dBm,1
139849,5,75,-76 dBm,1
139850,5,75,-78 dBm,1
139932,5,75,-73 dBm,1
139934,5,75,-80 dBm,1
139954,5,75,-72 dBm,1
140046,5,75,-72 dBm,1
140102,5,75,-79 dBm,1
140110,5,75,-73 dBm,1
140168,5,75,-74 dBm,1
140185,5,75,-78 dBm,1
140201,5,75,-78 dBm,1
140359,5,75,-73 dBm,1
140370,5,75,-75 dBm,1
140372,5,75,-77 dBm,1
140381,5,75,-78 dBm,1
140395,5,75,-77 dBm,1
140458,5,75,-82 dBm,1
140507,5,75,-78 dBm,1
140538,5,75,-78 dBm,1
140561,5,75,-80 dBm,1
140572,5,75,-77 dBm,1
140653,5,75,-79 dBm,1
140750,5,75,-75 dBm,1
140775,5,75,-75 dBm,1
140806,5,75,-74 dBm,1
140808,5,75,-78 dBm,1
140852,5,75,-79 dBm,1
140874,5,75,-72 dBm,1
140892,5,75,-73 dBm,1
140991,5,75,-81 dBm,1
141017,5,75,-79 dBm,1
141034,5,75,-79 dBm,1
141039,5,75,-71 dBm,1
141050,5,75,-75 dBm,1
141052,5,75,-79 dBm,1
141102,5,75,-73 dBm,1
141112,5,75,-80 dBm,1
141158,5,75,-77 dBm,1
141174,5,75,-79 dBm,1
141180,5,75,-76 dBm,1
141181,5,75,-81 dBm,1
141200,5,75,-73 dBm,1
141211,5,75,-80 dBm,1
141254,5,75,-77 dBm,1
141275,5,75,-74 dBm,1
141276,5,75,-80 dBm,1
141335,5,75,-80 dBm,1
141363,5,75,-76 dBm,1
141409,5,75,-79 dBm,1
141416,5,75,-73 dBm,1
141430,5,75,-73 dBm,1
141532,5,75,-79 dBm,1
141535,5,75,-80 dBm,1
141678,5,75,-72 dBm,1
141684,5,75,-75 dBm,1
141754,5,75,-76 dBm,1
141780,5,75,-73 dBm,1
141819,5,75,-78 dBm,1
141855,5,75,-80 dBm,1
141880,5,75,-73 dBm,1
141943,5,75,-81 dBm,1
141949,5,75,-75 dBm,1
141950,5,75,-80 dBm,1
141993,5,75,-78 dBm,1
142011,5,75,-73 dBm,1
142053,5,75,-79 dBm,1
142090,5,75,-81 dBm,1
142094,5,75,-73 dBm,1
142109,5,75,-77 dBm,1
142140,5,75,-74 dBm,1
142181,5,75,-80 dBm,1
142189,5,75,-73 dBm,1
142192,5,75,-81 dBm,1
142219,5,75,-75 dBm,1
142249,5,75,-80 dBm,1
142252,5,75,-80 dBm,1
142315,5,75,-73 dBm,1
142373,5,75,-77 dBm,1
142394,5,75,-80 dBm,1
142396,5,75,-77 dBm,1
142451,5,75,-78 dBm,1
142463,5,75,-61 dBm,1
142509,5,75,-80 dBm,1
142515,5,75,-80 dBm,1
142527,5,75,-73 dBm,1
142546,5,75,-75 dBm,1
142568,5,75,-79 dBm,1
142587,5,75,-75 dBm,1
142600,5,75,-81 dBm,1
142630,5,75,-73 dBm,1
142636,5,75,-79 dBm,1
142656,5,75,-75 dBm,1
142659,5,75,-76 dBm,1
142700,5,75,-76 dBm,1
142755,5,75,-80 dBm,1
142770,5,75,-76 dBm,1
142791,5,75,-81 dBm,1
142958,5,75,-80 dBm,1
142984,5,75,-71 dBm,1
143022,5,75,-80 dBm,1
143056,5,75,-78 dBm,1
143173,5,75,-79 dBm,1
143184,5,75,-80 dBm,1
143192,5,75,-63 dBm,1
143216,5,75,-78 dBm,1
143284,5,75,-73 dBm,1
143292,5,75,-74 dBm,1
143353,5,75,-79 dBm,1
143365,5,75,-77 dBm,1
143384,5,75,-81 dBm,1
143439,5,75,-76 dBm,1
143454,5,75,-77 dBm,1
143484,5,75,-79 dBm,1
143519,5,75,-78 dBm,1
143549,5,75,-79 dBm,1
143577,5,75,-79 dBm,1
143599,5,75,-73 dBm,1
143681,5,75,-77 dBm,1
143697,5,75,-77 dBm,1
143725,5,75,-79 dBm,1
143751,5,75,-63 dBm,1
143762,5,75,-74 dBm,1
143805,5,75,-81 dBm,1
143893,5,75,-80 dBm,1
143969,5,75,-81 dBm,1
143997,5,75,-79 dBm,1
144008,5,75,-78 dBm,1
144050,5,75,-72 dBm,1
144167,5,75,-75 dBm,1
144182,5,75,-79 dBm,1
144202,5,75,-79 dBm,1
144213,5,75,-79 dBm,1
144229,5,75,-75 dBm,1
144248,5,75,-80 dBm,1
144287,5,75,-80 dBm,1
144394,5,75,-73 dBm,1
144421,5,75,-76 dBm,1
144433,5,75,-76 dBm,1
144475,5,75,-79 dBm,1
144493,5,75,-80 dBm,1
144505,5,75,-78 dBm,1
144509,5,75,-72 dBm,1
144540,5,75,-73 dBm,1
144543,5,75,-79 dBm,1
144581,5,75,-81 dBm,1
144589,5,75,-73 dBm,1
144592,5,75,-81 dBm,1
144679,5,75,-80 dBm,1
144680,5,75,-75 dBm,1
144717,5,75,-79 dBm,1
144737,5,75,-80 dBm,1
144818,5,75,-75 dBm,1
144843,5,75,-72 dBm,1
144856,5,75,-74 dBm,1
144960,5,75,-77 dBm,1
145005,5,75,-75 dBm,1
145028,5,75,-78 dBm,1
145065,5,75,-78 dBm,1
145090,5,75,-79 dBm,1
145131,5,75,-77 dBm,1
145136,5,75,-73 dBm,1
145202,5,75,-80 dBm,1
145206,5,75,-77 dBm,1
145208,5,75,-72 dBm,1
145310,5,75,-73 dBm,1
145340,5,75,-77 dBm,1
145367,5,75,-78 dBm,1
145377,5,75,-78 dBm,1
145444,5,75,-79 dBm,1
145474,5,75,-78 dBm,1
145479,5,75,-75 dBm,1
145482,5,75,-77 dBm,1
145523,5,75,-80 dBm,1
145555,5,75,-79 dBm,1
145577,5,75,-74 dBm,1
145628,5,75,-71 dBm,1
145645,5,75,-76 dBm,1
145662,5,75,-76 dBm,1
145663,5,75,-78 dBm,1
145667,5,75,-73 dBm,1
145682,5,75,-73 dBm,1
145726,5,75,-79 dBm,1
145784,5,75,-78 dBm,1
145785,5,75,-75 dBm,1
145816,5,75,-77 dBm,1
145828,5,75,-79 dBm,1
145838,5,75,-76 dBm,1
145850,5,75,-80 dBm,1
145902,5,75,-79 dBm,1
145925,5,75,-77 dBm,1
145974,5,75,-78 dBm,1
146023,5,75,-80 dBm,1
146072,5,75,-77 dBm,1
146074,5,75,-78 dBm,1
146131,5,75,-76 dBm,1
146159,5,75,-77 dBm,1
146202,5,75,-80 dBm,1
146225,5,75,-76 dBm,1
146242,5,75,-76 dBm,1
146294,5,75,-81 dBm,1
146340,5,75,-74 dBm,1
146353,5,75,-75 dBm,1
146357,5,75,-78 dBm,1
146432,5,75,-73 dBm,1
146445,5,75,-76 dBm,1
146500,5,75,-80 dBm,1
146541,5,75,-79 dBm,1
146615,5,75,-74 dBm,1
146616,5,75,-81 dBm,1
146624,5,75,-72 dBm,1
146654,5,75,-76 dBm,1
146784,5,75,-80 dBm,1
146828,5,75,-80 dBm,1
146945,5,75,-73 dBm,1
146947,5,75,-75 dBm,1
146986,5,75,-73 dBm,1
147000,5,75,-80 dBm,1
147026,5,75,-73 dBm,1
147101,5,75,-80 dBm,1
147114,5,75,-79 dBm,1
147118,5,75,-73 dBm,1
147121,5,75,-79 dBm,1
147173,5,75,-76 dBm,1
147208,5,75,-79 dBm,1
147324,5,75,-81 dBm,1
147369,5,75,-73 dBm,1
147400,5,75,-76 dBm,1
147475,5,75,-80 dBm,1
147536,5,75,-79 dBm,1
147568,5,75,-80 dBm,1
147592,5,75,-75 dBm,1
147593,5,75,-77 dBm,1
147659,5,75,-80 dBm,1
147701,5,75,-74 dBm,1
147720,5,75,-80 dBm,1
147737,5,75,-72 dBm,1
147749,5,75,-77 dBm,1
147794,5,75,-79 dBm,1
147814,5,75,-79 dBm,1
147875,5,75,-73 dBm,1
147911,5,75,-79 dBm,1
147949,5,75,-78 dBm,1
147974,5,75,-81 dBm,1
148024,5,75,-78 dBm,1
148065,5,75,-72 dBm,1
148091,5,75,-73 dBm,1
148157,5,75,-75 dBm,1
148159,5,75,-77 dBm,1
148166,5,75,-77 dBm,1
148176,5,75,-77 dBm,1
148194,5,75,-77 dBm,1
148218,5,75,-72 dBm,1
148223,5,75,-75 dBm,1
148257,5,75,-72 dBm,1
148381,5,75,-79 dBm,1
148438,5,75,-73 dBm,1
148633,5,75,-81 dBm,1
148647,5,75,-77 dBm,1
148666,5,75,-79 dBm,1
148850,5,75,-75 dBm,1
148889,5,75,-78 dBm,1
148897,5,75,-65 dBm,1
148906,5,75,-76 dBm,1
148940,5,75,-73 dBm,1
148969,5,75,-72 dBm,1
149021,5,75,-76 dBm,1
149123,5,75,-77 dBm,1
149125,5,75,-77 dBm,1
149137,5,75,-72 dBm,1
149210,5,75,-73 dBm,1
149278,5,75,-80 dBm,1
149294,5,75,-77 dBm,1
149310,5,75,-77 dBm,1
149329,5,75,-72 dBm,1
149349,5,75,-81 dBm,1
149367,5,75,-77 dBm,1
149378,5,75,-73 dBm,1
149410,5,75,-76 dBm,1
149429,5,75,-79 dBm,1
149464,5,75,-77 dBm,1
149485,5,75,-77 dBm,1
149503,5,75,-79 dBm,1
149543,5,75,-77 dBm,1
149556,5,75,-74 dBm,1
149564,5,75,-73 dBm,1
149593,5,75,-76 dBm,1
149595,5,75,-78 dBm,1
149599,5,75,-73 dBm,1
149626,5,75,-72 dBm,1
149647,5,75,-72 dBm,1
149661,5,75,-78 dBm,1
149664,5,75,-80 dBm,1
149680,5,75,-76 dBm,1
149682,5,75,-78 dBm,1
149686,5,75,-73 dBm,1
149701,5,75,-73 dBm,1
149709,5,75,-80 dBm,1
149710,5,75,-75 dBm,1
149776,5,75,-77 dBm,1
149784,5,75,-73 dBm,1
149790,5,75,-76 dBm,1
149821,5,75,-77 dBm,1
149852,5,75,-79 dBm,1
149869,5,75,-75 dBm,1
149883,5,75,-78 dBm,1
149911,5,75,-79 dBm,1
149925,5,75,-77 dBm,1
149939,5,75,-78 dBm,1
149976,5,75,-72 dBm,1
149983,5,75,-78 dBm,1
150010,5,75,-80 dBm,1
150013,5,75,-78 dBm,1
150017,5,75,-73 dBm,1
150079,5,75,-80 dBm,1
150130,5,75,-79 dBm,1
150206,5,75,-77 dBm,1
150228,5,75,-73 dBm,1
150238,5,75,-77 dBm,1
150266,5,75,-77 dBm,1
150317,5,75,-76 dBm,1
150335,5,75,-79 dBm,1
150379,5,75,-77 dBm,1
150418,5,75,-80 dBm,1
150426,5,75,-79 dBm,1
150432,5,75,-74 dBm,1
150453,5,75,-80 dBm,1
150517,5,75,-73 dBm,1
150546,5,75,-79 dBm,1
150604,5,75,-79 dBm,1
150643,5,75,-80 dBm,1
150650,5,75,-78 dBm,1
150673,5,75,-75 dBm,1
150699,5,75,-81 dBm,1
150700,5,75,-76 dBm,1
150787,5,75,-80 dBm,1
150911,5,75,-79 dBm,1
150933,5,75,-81 dBm,1
150936,5,75,-78 dBm,1
150944,5,75,-73 dBm,1
150964,5,75,-77 dBm,1
150990,5,75,-81 dBm,1
150992,5,75,-77 dBm,1
150994,5,75,-79 dBm,1
151090,5,75,-78 dBm,1
151168,5,75,-78 dBm,1
151194,5,75,-80 dBm,1
151216,5,75,-75 dBm,1
151270,5,75,-81 dBm,1
151292,5,75,-73 dBm,1
151333,5,75,-80 dBm,1
151380,5,75,-78 dBm,1
151381,5,75,-78 dBm,1
151392,5,75,-81 dBm,1
151420,5,75,-78 dBm,1
151432,5,75,-80 dBm,1
151440,5,75,-78 dBm,1
151450,5,75,-77 dBm,1
151538,5,75,-78 dBm,1
151557,5,75,-75 dBm,1
151604,5,75,-75 dBm,1
151639,5,75,-74 dBm,1
151646,5,75,-77 dBm,1
151666,5,75,-77 dBm,1
151668,5,75,-79 dBm,1
151834,5,75,-73 dBm,1
151886,5,75,-76 dBm,1
151907,5,75,-73 dBm,1
151927,5,75,-81 dBm,1
151930,5,75,-79 dBm,1
151937,5,75,-81 dBm,1
151954,5,75,-77 dBm,1
151981,5,75,-73 dBm,1
152039,5,75,-73 dBm,1
152078,5,75,-75 dBm,1
152094,5,75,-80 dBm,1
152131,5,75,-73 dBm,1
152137,5,75,-77 dBm,1
152139,5,75,-77 dBm,1
152180,5,75,-73 dBm,1
152191,5,75,-78 dBm,1
152198,5,75,-76 dBm,1
152200,5,75,-77 dBm,1
152270,5,75,-80 dBm,1
152283,5,75,-71 dBm,1
152307,5,75,-77 dBm,1
152339,5,75,-79 dBm,1
152475,5,75,-81 dBm,1
152523,5,75,-79 dBm,1
152545,5,75,-81 dBm,1
152556,5,75,-79 dBm,1
152563,5,75,-79 dBm,1
152586,5,75,-80 dBm,1
152646,5,75,-78 dBm,1
152698,5,75,-78 dBm,1
152727,5,75,-81 dBm,1
152741,5,75,-78 dBm,1
152763,5,75,-78 dBm,1
152822,5,75,-73 dBm,1
152823,5,75,-75 dBm,1
152886,5,75,-78 dBm,1
152898,5,75,-73 dBm,1
152906,5,75,-77 dBm,1
152949,5,75,-77 dBm,1
153082,5,75,-79 dBm,1
153110,5,75,-79 dBm,1
153184,5,75,-80 dBm,1
153203,5,75,-80 dBm,1
153304,5,75,-78 dBm,1
153359,5,75,-80 dBm,1
153366,5,75,-79 dBm,1
153370,5,75,-73 dBm,1
153394,5,75,-78 dBm,1
153400,5,75,-76 dBm,1
153450,5,75,-79 dBm,1
153461,5,75,-80 dBm,1
153530,5,75,-78 dBm,1
153538,5,75,-79 dBm,1
153593,5,75,-77 dBm,1
153652,5,75,-73 dBm,1
153655,5,75,-80 dBm,1
153669,5,75,-79 dBm,1
153687,5,75,-80 dBm,1
153719,5,75,-76 dBm,1
153722,5,75,-77 dBm,1
153746,5,75,-77 dBm,1
153758,5,75,-73 dBm,1
153762,5,75,-77 dBm,1
153774,5,75,-73 dBm,1
153796,5,75,-72 dBm,1
153810,5,75,-81 dBm,1
153823,5,75,-77 dBm,1
153843,5,75,-78 dBm,1
153871,5,75,-77 dBm,1
153873,5,75,-77 dBm,1
153915,5,75,-81 dBm,1
153937,5,75,-79 dBm,1
153949,5,75,-77 dBm,1
153968,5,75,-79 dBm,1
153976,5,75,-73 dBm,1
153999,5,75,-78 dBm,1
154012,5,75,-79 dBm,1
154121,5,75,-77 dBm,1
154145,5,75,-63 dBm,1
154148,5,75,-80 dBm,1
154152,5,75,-73 dBm,1
154173,5,75,-79 dBm,1
154218,5,75,-80 dBm,1
154249,5,75,-72 dBm,1
154287,5,75,-79 dBm,1
154308,5,75,-73 dBm,1
154318,5,75,-78 dBm,1
154338,5,75,-74 dBm,1
154368,5,75,-73 dBm,1
154408,5,75,-79 dBm,1
154484,5,75,-75 dBm,1
154508,5,75,-73 dBm,1
154518,5,75,-81 dBm,1
154559,5,75,-76 dBm,1
154610,5,75,-76 dBm,1
154722,5,75,-79 dBm,1
154798,5,75,-76 dBm,1
154853,5,75,-78 dBm,1
154895,5,75,-74 dBm,1
154896,5,75,-75 dBm,1
154937,5,75,-77 dBm,1
154967,5,75,-79 dBm,1
155005,5,75,-81 dBm,1
155017,5,75,-78 dBm,1
155035,5,75,-80 dBm,1
155078,5,75,-73 dBm,1
155081,5,75,-82 dBm,1
155168,5,75,-80 dBm,1
155226,5,75,-77 dBm,1
155245,5,75,-77 dBm,1
155295,5,75,-72 dBm,1
155318,5,75,-77 dBm,1
155359,5,75,-78 dBm,1
155411,5,75,-74 dBm,1
155421,5,75,-77 dBm,1
155437,5,75,-81 dBm,1
155482,5,75,-73 dBm,1
155498,5,75,-77 dBm,1
155593,5,75,-73 dBm,1
155614,5,75,-72 dBm,1
155666,5,75,-76 dBm,1
155673,5,75,-81 dBm,1
155676,5,75,-79 dBm,1
155687,5,75,-75 dBm,1
155731,5,75,-81 dBm,1
155746,5,75,-74 dBm,1
155761,5,75,-79 dBm,1
155831,5,75,-79 dBm,1
155838,5,75,-74 dBm,1
155859,5,75,-75 dBm,1
155884,5,75,-81 dBm,1
155926,5,75,-75 dBm,1
155927,5,75,-80 dBm,1
155942,5,75,-80 dBm,1
155946,5,75,-77 dBm,1
155953,5,75,-81 dBm,1
156010,5,75,-77 dBm,1
156035,5,75,-77 dBm,1
156053,5,75,-77 dBm,1
156062,5,75,-79 dBm,1
156070,5,75,-73 dBm,1
156090,5,75,-77 dBm,1
156104,5,75,-81 dBm,1
156144,5,75,-76 dBm,1
156174,5,75,-81 dBm,1
156240,5,75,-73 dBm,1
156317,5,75,-77 dBm,1
156324,5,75,-81 dBm,1
156335,5,75,-74 dBm,1
156355,5,75,-77 dBm,1
156415,5,75,-74 dBm,1
156424,5,75,-80 dBm,1
156482,5,75,-74 dBm,1
156508,5,75,-80 dBm,1
156522,5,75,-75 dBm,1
156585,5,75,-79 dBm,1
156624,5,75,-73 dBm,1
156627,5,75,-80 dBm,1
156698,5,75,-76 dBm,1
156710,5,75,-74 dBm,1
156752,5,75,-81 dBm,1
156785,5,75,-77 dBm,1
156786,5,75,-79 dBm,1
156833,5,75,-77 dBm,1
156843,5,75,-80 dBm,1
156899,5,75,-75 dBm,1
156924,5,75,-77 dBm,1
156954,5,75,-78 dBm,1
156986,5,75,-78 dBm,1
157006,5,75,-76 dBm,1
157035,5,75,-76 dBm,1
157183,5,75,-76 dBm,1
157193,5,75,-75 dBm,1
157236,5,75,-75 dBm,1
157313,5,75,-74 dBm,1
157357,5,75,-76 dBm,1
157360,5,75,-76 dBm,1
157392,5,75,-76 dBm,1
157401,5,75,-79 dBm,1
157441,5,75,-80 dBm,1
157445,5,75,-78 dBm,1
157473,5,75,-73 dBm,1
157513,5,75,-75 dBm,1
157536,5,75,-72 dBm,1
157577,5,75,-72 dBm,1
157593,5,75,-75 dBm,1
157604,5,75,-78 dBm,1
157669,5,75,-72 dBm,1
157686,5,75,-79 dBm,1
157744,5,75,-74 dBm,1
157751,5,75,-80 dBm,1
157815,5,75,-76 dBm,1
157834,5,75,-79 dBm,1
157883,5,75,-80 dBm,1
157887,5,75,-77 dBm,1
157898,5,75,-81 dBm,1
157906,5,75,-73 dBm,1
157935,5,75,-77 dBm,1
158018,5,75,-74 dBm,1
158034,5,75,-72 dBm,1
158046,5,75,-76 dBm,1
158082,5,75,-78 dBm,1
158241,5,75,-72 dBm,1
158321,5,75,-80 dBm,1
158342,5,75,-80 dBm,1
158356,5,75,-81 dBm,1
158461,5,75,-79 dBm,1
158484,5,75,-78 dBm,1
158579,5,75,-77 dBm,1
158588,5,75,-81 dBm,1
158611,5,75,-78 dBm,1
158617,5,75,-82 dBm,1
158655,5,75,-74 dBm,1
158665,5,75,-75 dBm,1
158685,5,75,-81 dBm,1
158737,5,75,-76 dBm,1
158769,5,75,-79 dBm,1
158776,5,75,-75 dBm,1
158812,5,75,-74 dBm,1
158826,5,75,-75 dBm,1
158876,5,75,-73 dBm,1
158883,5,75,-79 dBm,1
158903,5,75,-75 dBm,1
158932,5,75,-75 dBm,1
158951,5,75,-76 dBm,1
158970,5,75,-75 dBm,1
158999,5,75,-79 dBm,1
159014,5,75,-79 dBm,1
159098,5,75,-75 dBm,1
159154,5,75,-77 dBm,1
159308,5,75,-78 dBm,1
159426,5,75,-77 dBm,1
159481,5,75,-77 dBm,1
159592,5,75,-77 dBm,1
159631,5,75,-81 dBm,1
159678,5,75,-77 dBm,1
159685,5,75,-73 dBm,1
159689,5,75,-77 dBm,1
159722,5,75,-81 dBm,1
159728,5,75,-71 dBm,1
159744,5,75,-78 dBm,1
159802,5,75,-78 dBm,1
159809,5,75,-79 dBm,1
159841,5,75,-73 dBm,1
159852,5,75,-79 dBm,1
159901,5,75,-78 dBm,1
159951,5,75,-77 dBm,1
159957,5,75,-75 dBm,1
160020,5,75,-77 dBm,1
160033,5,75,-80 dBm,1
160045,5,75,-80 dBm,1
160048,5,75,-79 dBm,1
160077,5,75,-77 dBm,1
160118,5,75,-77 dBm,1
160132,5,75,-75 dBm,1
160189,5,75,-81 dBm,1
160200,5,75,-77 dBm,1
160225,5,75,-81 dBm,1
160240,5,75,-78 dBm,1
160279,5,75,-81 dBm,1
160301,5,75,-81 dBm,1
160305,5,75,-77 dBm,1
160316,5,75,-81 dBm,1
160335,5,75,-80 dBm,1
160357,5,75,-81 dBm,1
160364,5,75,-79 dBm,1
160399,5,75,-73 dBm,1
160473,5,75,-77 dBm,1
160481,5,75,-76 dBm,1
160494,5,75,-75 dBm,1
160530,5,75,-73 dBm,1
160545,5,75,-72 dBm,1
160548,5,75,-81 dBm,1
160608,5,75,-76 dBm,1
160617,5,75,-77 dBm,1
160658,5,75,-81 dBm,1
160735,5,75,-73 dBm,1
160747,5,75,-77 dBm,1
160785,5,75,-77 dBm,1
160787,5,75,-76 dBm,1
160794,5,75,-77 dBm,1
160800,5,75,-76 dBm,1
160834,5,75,-74 dBm,1
160852,5,75,-80 dBm,1
160854,5,75,-76 dBm,1
160859,5,75,-77 dBm,1
160870,5,75,-79 dBm,1
160952,5,75,-76 dBm,1
160986,5,75,-77 dBm,1
161010,5,75,-77 dBm,1
161022,5,75,-81 dBm,1
161033,5,75,-80 dBm,1
161037,5,75,-79 dBm,1
161218,5,75,-74 dBm,1
161220,5,75,-78 dBm,1
161273,5,75,-80 dBm,1
161289,5,75,-77 dBm,1
161303,5,75,-81 dBm,1
161306,5,75,-78 dBm,1
161375,5,75,-81 dBm,1
161390,5,75,-78 dBm,1
161405,5,75,-77 dBm,1
161455,5,75,-78 dBm,1
161482,5,75,-80 dBm,1
161517,5,75,-72 dBm,1
161547,5,75,-76 dBm,1
161587,5,75,-79 dBm,1
161622,5,75,-76 dBm,1
161641,5,75,-77 dBm,1
161660,5,75,-76 dBm,1
161688,5,75,-75 dBm,1
161751,5,75,-76 dBm,1
161756,5,75,-75 dBm,1
161786,5,75,-78 dBm,1
161807,5,75,-73 dBm,1
161810,5,75,-79 dBm,1
161834,5,75,-75 dBm,1
161872,5,75,-80 dBm,1
161926,5,75,-75 dBm,1
161941,5,75,-79 dBm,1
161955,5,75,-77 dBm,1
162006,5,75,-75 dBm,1
162008,5,75,-77 dBm,1
162022,5,75,-79 dBm,1
162048,5,75,-78 dBm,1
162080,5,75,-73 dBm,1
162098,5,75,-81 dBm,1
162141,5,75,-74 dBm,1
162170,5,75,-76 dBm,1
162539,5,75,-77 dBm,1
162588,5,75,-74 dBm,1
162617,5,75,-77 dBm,1
162642,5,75,-77 dBm,1
162643,5,75,-81 dBm,1
162657,5,75,-73 dBm,1
162677,5,75,-77 dBm,1
162780,5,75,-79 dBm,1
162803,5,75,-77 dBm,1
162814,5,75,-76 dBm,1
162851,5,75,-75 dBm,1
162871,5,75,-71 dBm,1
162888,5,75,-77 dBm,1
162920,5,75,-80 dBm,1
162959,5,75,-77 dBm,1
162966,5,75,-77 dBm,1
162980,5,75,-76 dBm,1
163129,5,75,-77 dBm,1
163152,5,75,-77 dBm,1
163154,5,75,-72 dBm,1
163207,5,75,-77 dBm,1
163213,5,75,-72 dBm,1
163223,5,75,-73 dBm,1
163229,5,75,-77 dBm,1
163240,5,75,-77 dBm,1
163327,5,75,-73 dBm,1
163359,5,75,-77 dBm,1
163427,5,75,-73 dBm,1
163430,5,75,-78 dBm,1
163486,5,75,-76 dBm,1
163487,5,75,-79 dBm,1
163508,5,75,-78 dBm,1
163599,5,75,-76 dBm,1
163604,5,75,-73 dBm,1
163615,5,75,-72 dBm,1
163785,5,75,-74 dBm,1
163832,5,75,-77 dBm,1
163890,5,75,-79 dBm,1
163905,5,75,-76 dBm,1
163929,5,75,-77 dBm,1
163948,5,75,-72 dBm,1
163969,5,75,-72 dBm,1
163987,5,75,-77 dBm,1
164009,5,75,-80 dBm,1
164041,5,75,-76 dBm,1
164083,5,75,-75 dBm,1
164090,5,75,-75 dBm,1
164100,5,75,-80 dBm,1
164160,5,75,-82 dBm,1
164183,5,75,-74 dBm,1
164243,5,75,-77 dBm,1
164254,5,75,-77 dBm,1
164290,5,75,-77 dBm,1
164312,5,75,-73 dBm,1
164317,5,75,-74 dBm,1
164332,5,75,-76 dBm,1
164334,5,75,-77 dBm,1
164383,5,75,-77 dBm,1
164402,5,75,-74 dBm,1
164403,5,75,-75 dBm,1
164482,5,75,-77 dBm,1
164539,5,75,-72 dBm,1
164632,5,75,-77 dBm,1
164666,5,75,-79 dBm,1
164676,5,75,-77 dBm,1
164677,5,75,-79 dBm,1
164694,5,75,-76 dBm,1
164748,5,75,-78 dBm,1
164827,5,75,-76 dBm,1
164830,5,75,-79 dBm,1
164855,5,75,-81 dBm,1
164876,5,75,-79 dBm,1
164879,5,75,-81 dBm,1
164921,5,75,-76 dBm,1
164935,5,75,-80 dBm,1
164955,5,75,-72 dBm,1
164976,5,75,-74 dBm,1
164978,5,75,-72 dBm,1
164985,5,75,-76 dBm,1
165057,5,75,-80 dBm,1
165084,5,75,-71 dBm,1
165147,5,75,-78 dBm,1
165174,5,75,-77 dBm,1
165210,5,75,-79 dBm,1
165257,5,75,-79 dBm,1
165358,5,75,-77 dBm,1
165384,5,75,-74 dBm,1
165405,5,75,-76 dBm,1
165499,5,75,-77 dBm,1
165593,5,75,-73 dBm,1
165696,5,75,-80 dBm,1
165715,5,75,-79 dBm,1
165738,5,75,-77 dBm,1
165757,5,75,-76 dBm,1
165858,5,75,-74 dBm,1
165887,5,75,-78 dBm,1
165940,5,75,-73 dBm,1
165952,5,75,-73 dBm,1
165954,5,75,-77 dBm,1
166022,5,75,-76 dBm,1
166082,5,75,-76 dBm,1
166114,5,75,-73 dBm,1
166181,5,75,-79 dBm,1
166285,5,75,-77 dBm,1
166355,5,75,-78 dBm,1
166390,5,75,-77 dBm,1
166408,5,75,-72 dBm,1
166490,5,75,-75 dBm,1
166534,5,75,-76 dBm,1
166542,5,75,-79 dBm,1
166579,5,75,-77 dBm,1
166583,5,75,-73 dBm,1
166598,5,75,-81 dBm,1
166606,5,75,-73 dBm,1
166680,5,75,-73 dBm,1
166683,5,75,-77 dBm,1
166705,5,75,-81 dBm,1
166757,5,75,-79 dBm,1
166761,5,75,-73 dBm,1
166787,5,75,-81 dBm,1
166849,5,75,-78 dBm,1
166859,5,75,-79 dBm,1
166903,5,75,-77 dBm,1
166961,5,75,-78 dBm,1
166982,5,75,-76 dBm,1
167002,5,75,-75 dBm,1
167030,5,75,-80 dBm,1
167034,5,75,-77 dBm,1
167092,5,75,-77 dBm,1
167178,5,75,-82 dBm,1
167179,5,75,-75 dBm,1
167242,5,75,-75 dBm,1
167284,5,75,-80 dBm,1
167306,5,75,-79 dBm,1
167343,5,75,-80 dBm,1
167347,5,75,-77 dBm,1
167394,5,75,-78 dBm,1
