No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
67942,4,31.82,-78 dBm,1
67954,4,31.82,-86 dBm,1
67956,4,31.82,-79 dBm,1
67968,4,31.82,-87 dBm,1
67990,4,31.82,-79 dBm,1
67999,4,31.82,-72 dBm,1
68002,4,31.82,-75 dBm,1
68013,4,31.82,-86 dBm,1
68020,4,31.82,-75 dBm,1
68095,4,31.82,-80 dBm,1
68096,4,31.82,-86 dBm,1
68128,4,31.82,-78 dBm,1
68220,4,31.82,-85 dBm,1
68251,4,31.82,-87 dBm,1
68266,4,31.82,-85 dBm,1
68316,4,31.82,-85 dBm,1
68323,4,31.82,-86 dBm,1
68356,4,31.82,-75 dBm,1
68461,4,31.82,-86 dBm,1
68467,4,31.82,-74 dBm,1
68483,4,31.82,-87 dBm,1
68501,4,31.82,-86 dBm,1
68525,4,31.82,-85 dBm,1
68564,4,31.82,-81 dBm,1
68580,4,31.82,-82 dBm,1
68595,4,31.82,-86 dBm,1
68613,4,31.82,-86 dBm,1
68625,4,31.82,-81 dBm,1
68635,4,31.82,-87 dBm,1
68693,4,31.82,-86 dBm,1
68728,4,31.82,-87 dBm,1
68738,4,31.82,-85 dBm,1
68821,4,31.82,-78 dBm,1
68886,4,31.82,-77 dBm,1
68891,4,31.82,-86 dBm,1
68960,4,31.82,-77 dBm,1
68970,4,31.82,-85 dBm,1
68971,4,31.82,-82 dBm,1
68972,4,31.82,-85 dBm,1
68992,4,31.82,-85 dBm,1
69013,4,31.82,-85 dBm,1
69085,4,31.82,-74 dBm,1
69105,4,31.82,-86 dBm,1
69118,4,31.82,-85 dBm,1
69147,4,31.82,-70 dBm,1
69213,4,31.82,-86 dBm,1
69221,4,31.82,-86 dBm,1
69231,4,31.82,-85 dBm,1
69244,4,31.82,-72 dBm,1
69269,4,31.82,-86 dBm,1
69303,4,31.82,-78 dBm,1
69326,4,31.82,-81 dBm,1
69327,4,31.82,-85 dBm,1
69331,4,31.82,-74 dBm,1
69362,4,31.82,-84 dBm,1
69380,4,31.82,-86 dBm,1
69397,4,31.82,-82 dBm,1
69398,4,31.82,-85 dBm,1
69407,4,31.82,-81 dBm,1
69408,4,31.82,-86 dBm,1
69436,4,31.82,-81 dBm,1
69492,4,31.82,-74 dBm,1
69533,4,31.82,-74 dBm,1
69559,4,31.82,-81 dBm,1
69568,4,31.82,-78 dBm,1
69645,4,31.82,-77 dBm,1
69651,4,31.82,-81 dBm,1
69671,4,31.82,-85 dBm,1
69762,4,31.82,-74 dBm,1
69792,4,31.82,-85 dBm,1
69798,4,31.82,-77 dBm,1
69817,4,31.82,-76 dBm,1
69834,4,31.82,-81 dBm,1
69843,4,31.82,-75 dBm,1
69938,4,31.82,-76 dBm,1
70032,4,31.82,-73 dBm,1
70069,4,31.82,-86 dBm,1
70144,4,31.82,-71 dBm,1
70196,4,31.82,-80 dBm,1
70203,4,31.82,-85 dBm,1
70258,4,31.82,-77 dBm,1
70349,4,31.82,-86 dBm,1
70351,4,31.82,-77 dBm,1
70362,4,31.82,-87 dBm,1
70364,4,31.82,-85 dBm,1
70400,4,31.82,-86 dBm,1
70402,4,31.82,-85 dBm,1
70428,4,31.82,-86 dBm,1
70430,4,31.82,-85 dBm,1
70440,4,31.82,-84 dBm,1
70481,4,31.82,-78 dBm,1
70499,4,31.82,-79 dBm,1
70527,4,31.82,-86 dBm,1
70545,4,31.82,-86 dBm,1
70554,4,31.82,-86 dBm,1
70607,4,31.82,-78 dBm,1
70678,4,31.82,-85 dBm,1
70695,4,31.82,-85 dBm,1
70728,4,31.82,-84 dBm,1
70775,4,31.82,-81 dBm,1
70776,4,31.82,-85 dBm,1
70808,4,31.82,-75 dBm,1
70831,4,31.82,-85 dBm,1
70832,4,31.82,-81 dBm,1
70872,4,31.82,-75 dBm,1
70888,4,31.82,-74 dBm,1
70903,4,31.82,-85 dBm,1
70929,4,31.82,-77 dBm,1
70954,4,31.82,-86 dBm,1
70970,4,31.82,-86 dBm,1
70981,4,31.82,-75 dBm,1
71015,4,31.82,-74 dBm,1
71137,4,31.82,-74 dBm,1
71142,4,31.82,-87 dBm,1
71274,4,31.82,-79 dBm,1
71321,4,31.82,-74 dBm,1
71328,4,31.82,-78 dBm,1
71356,4,31.82,-85 dBm,1
71378,4,31.82,-85 dBm,1
71431,4,31.82,-78 dBm,1
71440,4,31.82,-85 dBm,1
71446,4,31.82,-78 dBm,1
71483,4,31.82,-85 dBm,1
71496,4,31.82,-74 dBm,1
71542,4,31.82,-78 dBm,1
71550,4,31.82,-85 dBm,1
71630,4,31.82,-78 dBm,1
71635,4,31.82,-86 dBm,1
71637,4,31.82,-86 dBm,1
71659,4,31.82,-75 dBm,1
71777,4,31.82,-77 dBm,1
71784,4,31.82,-79 dBm,1
71886,4,31.82,-86 dBm,1
71887,4,31.82,-82 dBm,1
71933,4,31.82,-78 dBm,1
71951,4,31.82,-83 dBm,1
71967,4,31.82,-79 dBm,1
71986,4,31.82,-85 dBm,1
72034,4,31.82,-85 dBm,1
72069,4,31.82,-79 dBm,1
72080,4,31.82,-78 dBm,1
72099,4,31.82,-75 dBm,1
72102,4,31.82,-84 dBm,1
72153,4,31.82,-84 dBm,1
72156,4,31.82,-74 dBm,1
72164,4,31.82,-78 dBm,1
72187,4,31.82,-78 dBm,1
72239,4,31.82,-75 dBm,1
72251,4,31.82,-75 dBm,1
72274,4,31.82,-74 dBm,1
72276,4,31.82,-72 dBm,1
72290,4,31.82,-79 dBm,1
72339,4,31.82,-81 dBm,1
72340,4,31.82,-85 dBm,1
72381,4,31.82,-79 dBm,1
72446,4,31.82,-79 dBm,1
72485,4,31.82,-76 dBm,1
72573,4,31.82,-78 dBm,1
72588,4,31.82,-78 dBm,1
72616,4,31.82,-75 dBm,1
72707,4,31.82,-85 dBm,1
72725,4,31.82,-86 dBm,1
72732,4,31.82,-75 dBm,1
72760,4,31.82,-86 dBm,1
72806,4,31.82,-86 dBm,1
72833,4,31.82,-85 dBm,1
72841,4,31.82,-85 dBm,1
72898,4,31.82,-86 dBm,1
72904,4,31.82,-75 dBm,1
72916,4,31.82,-85 dBm,1
72971,4,31.82,-75 dBm,1
72978,4,31.82,-76 dBm,1
72987,4,31.82,-86 dBm,1
72992,4,31.82,-78 dBm,1
72999,4,31.82,-78 dBm,1
73033,4,31.82,-78 dBm,1
73072,4,31.82,-86 dBm,1
73089,4,31.82,-78 dBm,1
73122,4,31.82,-78 dBm,1
73179,4,31.82,-78 dBm,1
73303,4,31.82,-84 dBm,1
73318,4,31.82,-78 dBm,1
73431,4,31.82,-86 dBm,1
73456,4,31.82,-87 dBm,1
73514,4,31.82,-79 dBm,1
73536,4,31.82,-80 dBm,1
73550,4,31.82,-82 dBm,1
73559,4,31.82,-79 dBm,1
73627,4,31.82,-86 dBm,1
73659,4,31.82,-79 dBm,1
73667,4,31.82,-71 dBm,1
73771,4,31.82,-81 dBm,1
73777,4,31.82,-80 dBm,1
73784,4,31.82,-79 dBm,1
73960,4,31.82,-80 dBm,1
73990,4,31.82,-86 dBm,1
74095,4,31.82,-77 dBm,1
74105,4,31.82,-85 dBm,1
74110,4,31.82,-86 dBm,1
74131,4,31.82,-80 dBm,1
74173,4,31.82,-80 dBm,1
74188,4,31.82,-85 dBm,1
74191,4,31.82,-80 dBm,1
74192,4,31.82,-86 dBm,1
74193,4,31.82,-82 dBm,1
74206,4,31.82,-80 dBm,1
74227,4,31.82,-75 dBm,1
74235,4,31.82,-86 dBm,1
74264,4,31.82,-85 dBm,1
74266,4,31.82,-80 dBm,1
74283,4,31.82,-86 dBm,1
74284,4,31.82,-81 dBm,1
74285,4,31.82,-86 dBm,1
74380,4,31.82,-79 dBm,1
74420,4,31.82,-81 dBm,1
74457,4,31.82,-80 dBm,1
74469,4,31.82,-78 dBm,1
74476,4,31.82,-80 dBm,1
74498,4,31.82,-81 dBm,1
74528,4,31.82,-81 dBm,1
74552,4,31.82,-77 dBm,1
74589,4,31.82,-81 dBm,1
74617,4,31.82,-79 dBm,1
74623,4,31.82,-83 dBm,1
74640,4,31.82,-81 dBm,1
74670,4,31.82,-86 dBm,1
74684,4,31.82,-81 dBm,1
74705,4,31.82,-81 dBm,1
74734,4,31.82,-82 dBm,1
74749,4,31.82,-75 dBm,1
74793,4,31.82,-85 dBm,1
74814,4,31.82,-78 dBm,1
74841,4,31.82,-81 dBm,1
74846,4,31.82,-85 dBm,1
74848,4,31.82,-81 dBm,1
74892,4,31.82,-85 dBm,1
74937,4,31.82,-81 dBm,1
74943,4,31.82,-79 dBm,1
74970,4,31.82,-82 dBm,1
74971,4,31.82,-85 dBm,1
74973,4,31.82,-76 dBm,1
75001,4,31.82,-75 dBm,1
75032,4,31.82,-82 dBm,1
75037,4,31.82,-85 dBm,1
75085,4,31.82,-78 dBm,1
75091,4,31.82,-82 dBm,1
75106,4,31.82,-81 dBm,1
75107,4,31.82,-84 dBm,1
75120,4,31.82,-78 dBm,1
75131,4,31.82,-86 dBm,1
75137,4,31.82,-81 dBm,1
75164,4,31.82,-87 dBm,1
75217,4,31.82,-79 dBm,1
75230,4,31.82,-80 dBm,1
75275,4,31.82,-76 dBm,1
75304,4,31.82,-86 dBm,1
75350,4,31.82,-75 dBm,1
75353,4,31.82,-84 dBm,1
75439,4,31.82,-85 dBm,1
75487,4,31.82,-82 dBm,1
75488,4,31.82,-85 dBm,1
75503,4,31.82,-75 dBm,1
75523,4,31.82,-76 dBm,1
75543,4,31.82,-84 dBm,1
75589,4,31.82,-78 dBm,1
75605,4,31.82,-75 dBm,1
75638,4,31.82,-76 dBm,1
75650,4,31.82,-85 dBm,1
75652,4,31.82,-78 dBm,1
75657,4,31.82,-85 dBm,1
75679,4,31.82,-83 dBm,1
75731,4,31.82,-80 dBm,1
75755,4,31.82,-86 dBm,1
75790,4,31.82,-86 dBm,1
75796,4,31.82,-82 dBm,1
75811,4,31.82,-79 dBm,1
75881,4,31.82,-84 dBm,1
75887,4,31.82,-80 dBm,1
75898,4,31.82,-83 dBm,1
75916,4,31.82,-83 dBm,1
75942,4,31.82,-75 dBm,1
75945,4,31.82,-71 dBm,1
75948,4,31.82,-84 dBm,1
75995,4,31.82,-86 dBm,1
76009,4,31.82,-84 dBm,1
76031,4,31.82,-86 dBm,1
76039,4,31.82,-86 dBm,1
76047,4,31.82,-75 dBm,1
76049,4,31.82,-86 dBm,1
76050,4,31.82,-82 dBm,1
76076,4,31.82,-83 dBm,1
76113,4,31.82,-84 dBm,1
76123,4,31.82,-70 dBm,1
76169,4,31.82,-83 dBm,1
76175,4,31.82,-77 dBm,1
76187,4,31.82,-83 dBm,1
76193,4,31.82,-77 dBm,1
76205,4,31.82,-75 dBm,1
76226,4,31.82,-86 dBm,1
76245,4,31.82,-78 dBm,1
76261,4,31.82,-81 dBm,1
76273,4,31.82,-77 dBm,1
76285,4,31.82,-86 dBm,1
76355,4,31.82,-71 dBm,1
76362,4,31.82,-82 dBm,1
76373,4,31.82,-82 dBm,1
76478,4,31.82,-86 dBm,1
76497,4,31.82,-84 dBm,1
76500,4,31.82,-85 dBm,1
76576,4,31.82,-77 dBm,1
76595,4,31.82,-84 dBm,1
76617,4,31.82,-82 dBm,1
76630,4,31.82,-76 dBm,1
76654,4,31.82,-76 dBm,1
76662,4,31.82,-77 dBm,1
76669,4,31.82,-75 dBm,1
76674,4,31.82,-77 dBm,1
76685,4,31.82,-76 dBm,1
76715,4,31.82,-78 dBm,1
76752,4,31.82,-86 dBm,1
76763,4,31.82,-84 dBm,1
76783,4,31.82,-85 dBm,1
76811,4,31.82,-78 dBm,1
76815,4,31.82,-78 dBm,1
76824,4,31.82,-85 dBm,1
76857,4,31.82,-75 dBm,1
76864,4,31.82,-71 dBm,1
76878,4,31.82,-82 dBm,1
76926,4,31.82,-70 dBm,1
76932,4,31.82,-83 dBm,1
76934,4,31.82,-86 dBm,1
76969,4,31.82,-78 dBm,1
76974,4,31.82,-86 dBm,1
76984,4,31.82,-76 dBm,1
76997,4,31.82,-86 dBm,1
77006,4,31.82,-86 dBm,1
77014,4,31.82,-87 dBm,1
77033,4,31.82,-81 dBm,1
77104,4,31.82,-76 dBm,1
77120,4,31.82,-80 dBm,1
77140,4,31.82,-75 dBm,1
77169,4,31.82,-76 dBm,1
77182,4,31.82,-82 dBm,1
77210,4,31.82,-81 dBm,1
77231,4,31.82,-87 dBm,1
77237,4,31.82,-78 dBm,1
77249,4,31.82,-78 dBm,1
77250,4,31.82,-87 dBm,1
77260,4,31.82,-78 dBm,1
77271,4,31.82,-81 dBm,1
77297,4,31.82,-87 dBm,1
77323,4,31.82,-79 dBm,1
77324,4,31.82,-87 dBm,1
77343,4,31.82,-86 dBm,1
77374,4,31.82,-79 dBm,1
77436,4,31.82,-85 dBm,1
77444,4,31.82,-77 dBm,1
77488,4,31.82,-76 dBm,1
77489,4,31.82,-78 dBm,1
77490,4,31.82,-86 dBm,1
77497,4,31.82,-85 dBm,1
77504,4,31.82,-86 dBm,1
77517,4,31.82,-78 dBm,1
77526,4,31.82,-81 dBm,1
77532,4,31.82,-77 dBm,1
77533,4,31.82,-86 dBm,1
77552,4,31.82,-85 dBm,1
77558,4,31.82,-79 dBm,1
77564,4,31.82,-76 dBm,1
77586,4,31.82,-87 dBm,1
77622,4,31.82,-79 dBm,1
77716,4,31.82,-86 dBm,1
77721,4,31.82,-78 dBm,1
77742,4,31.82,-68 dBm,1
77768,4,31.82,-76 dBm,1
77809,4,31.82,-81 dBm,1
77877,4,31.82,-81 dBm,1
77893,4,31.82,-87 dBm,1
77910,4,31.82,-79 dBm,1
77934,4,31.82,-87 dBm,1
77949,4,31.82,-80 dBm,1
77981,4,31.82,-85 dBm,1
77997,4,31.82,-85 dBm,1
78094,4,31.82,-87 dBm,1
78104,4,31.82,-87 dBm,1
78108,4,31.82,-71 dBm,1
78138,4,31.82,-85 dBm,1
78152,4,31.82,-78 dBm,1
78155,4,31.82,-85 dBm,1
78175,4,31.82,-77 dBm,1
78198,4,31.82,-84 dBm,1
78221,4,31.82,-77 dBm,1
78228,4,31.82,-77 dBm,1
78263,4,31.82,-85 dBm,1
78318,4,31.82,-78 dBm,1
78404,4,31.82,-86 dBm,1
78405,4,31.82,-81 dBm,1
78416,4,31.82,-76 dBm,1
78429,4,31.82,-78 dBm,1
78449,4,31.82,-78 dBm,1
78462,4,31.82,-86 dBm,1
78494,4,31.82,-85 dBm,1
78503,4,31.82,-87 dBm,1
78509,4,31.82,-84 dBm,1
78561,4,31.82,-84 dBm,1
78571,4,31.82,-82 dBm,1
78576,4,31.82,-86 dBm,1
78581,4,31.82,-82 dBm,1
78587,4,31.82,-80 dBm,1
78607,4,31.82,-79 dBm,1
78623,4,31.82,-86 dBm,1
78649,4,31.82,-81 dBm,1
78656,4,31.82,-87 dBm,1
78660,4,31.82,-84 dBm,1
78688,4,31.82,-81 dBm,1
78694,4,31.82,-77 dBm,1
78707,4,31.82,-77 dBm,1
78725,4,31.82,-81 dBm,1
78752,4,31.82,-86 dBm,1
78765,4,31.82,-76 dBm,1
78788,4,31.82,-82 dBm,1
78805,4,31.82,-79 dBm,1
78817,4,31.82,-82 dBm,1
78823,4,31.82,-82 dBm,1
78833,4,31.82,-77 dBm,1
78877,4,31.82,-83 dBm,1
78891,4,31.82,-83 dBm,1
78897,4,31.82,-79 dBm,1
78935,4,31.82,-77 dBm,1
78954,4,31.82,-76 dBm,1
78959,4,31.82,-83 dBm,1
78986,4,31.82,-82 dBm,1
78992,4,31.82,-78 dBm,1
79012,4,31.82,-85 dBm,1
79023,4,31.82,-85 dBm,1
79032,4,31.82,-83 dBm,1
79057,4,31.82,-86 dBm,1
79090,4,31.82,-85 dBm,1
79135,4,31.82,-85 dBm,1
79136,4,31.82,-82 dBm,1
79150,4,31.82,-85 dBm,1
79164,4,31.82,-86 dBm,1
79259,4,31.82,-83 dBm,1
79268,4,31.82,-85 dBm,1
79282,4,31.82,-79 dBm,1
79311,4,31.82,-81 dBm,1
79352,4,31.82,-78 dBm,1
79360,4,31.82,-85 dBm,1
79389,4,31.82,-78 dBm,1
79429,4,31.82,-76 dBm,1
79436,4,31.82,-85 dBm,1
79442,4,31.82,-85 dBm,1
79447,4,31.82,-77 dBm,1
79486,4,31.82,-85 dBm,1
79513,4,31.82,-78 dBm,1
79533,4,31.82,-82 dBm,1
79549,4,31.82,-78 dBm,1
79561,4,31.82,-86 dBm,1
79588,4,31.82,-77 dBm,1
79594,4,31.82,-81 dBm,1
79673,4,31.82,-81 dBm,1
79707,4,31.82,-79 dBm,1
79711,4,31.82,-79 dBm,1
79762,4,31.82,-76 dBm,1
79796,4,31.82,-80 dBm,1
79877,4,31.82,-77 dBm,1
79891,4,31.82,-87 dBm,1
79921,4,31.82,-79 dBm,1
79925,4,31.82,-78 dBm,1
79932,4,31.82,-86 dBm,1
79978,4,31.82,-85 dBm,1
79995,4,31.82,-85 dBm,1
80054,4,31.82,-77 dBm,1
80059,4,31.82,-79 dBm,1
80066,4,31.82,-78 dBm,1
80075,4,31.82,-79 dBm,1
80105,4,31.82,-77 dBm,1
80114,4,31.82,-82 dBm,1
80125,4,31.82,-87 dBm,1
80126,4,31.82,-85 dBm,1
80127,4,31.82,-81 dBm,1
80202,4,31.82,-76 dBm,1
80235,4,31.82,-81 dBm,1
80286,4,31.82,-78 dBm,1
80375,4,31.82,-87 dBm,1
80410,4,31.82,-83 dBm,1
80415,4,31.82,-87 dBm,1
80431,4,31.82,-77 dBm,1
80448,4,31.82,-77 dBm,1
80477,4,31.82,-80 dBm,1
80515,4,31.82,-77 dBm,1
80539,4,31.82,-81 dBm,1
80554,4,31.82,-77 dBm,1
80567,4,31.82,-79 dBm,1
80608,4,31.82,-85 dBm,1
80614,4,31.82,-80 dBm,1
80660,4,31.82,-86 dBm,1
80676,4,31.82,-87 dBm,1
80678,4,31.82,-85 dBm,1
80692,4,31.82,-80 dBm,1
80708,4,31.82,-80 dBm,1
80715,4,31.82,-78 dBm,1
80724,4,31.82,-85 dBm,1
80762,4,31.82,-80 dBm,1
80769,4,31.82,-85 dBm,1
80772,4,31.82,-71 dBm,1
80791,4,31.82,-86 dBm,1
80849,4,31.82,-79 dBm,1
80850,4,31.82,-87 dBm,1
80851,4,31.82,-77 dBm,1
80892,4,31.82,-79 dBm,1
80911,4,31.82,-81 dBm,1
80932,4,31.82,-85 dBm,1
80956,4,31.82,-80 dBm,1
80983,4,31.82,-78 dBm,1
81000,4,31.82,-77 dBm,1
81016,4,31.82,-86 dBm,1
81029,4,31.82,-80 dBm,1
81036,4,31.82,-86 dBm,1
81065,4,31.82,-81 dBm,1
81097,4,31.82,-84 dBm,1
81122,4,31.82,-78 dBm,1
81123,4,31.82,-81 dBm,1
81147,4,31.82,-82 dBm,1
81214,4,31.82,-79 dBm,1
81218,4,31.82,-86 dBm,1
81235,4,31.82,-82 dBm,1
81252,4,31.82,-82 dBm,1
81288,4,31.82,-80 dBm,1
81296,4,31.82,-86 dBm,1
81305,4,31.82,-79 dBm,1
81337,4,31.82,-86 dBm,1
81338,4,31.82,-81 dBm,1
81341,4,31.82,-78 dBm,1
81342,4,31.82,-80 dBm,1
81354,4,31.82,-80 dBm,1
81399,4,31.82,-78 dBm,1
81407,4,31.82,-85 dBm,1
81424,4,31.82,-82 dBm,1
81441,4,31.82,-86 dBm,1
81462,4,31.82,-79 dBm,1
81479,4,31.82,-79 dBm,1
81491,4,31.82,-78 dBm,1
81502,4,31.82,-78 dBm,1
81507,4,31.82,-85 dBm,1
81510,4,31.82,-84 dBm,1
81515,4,31.82,-78 dBm,1
81540,4,31.82,-81 dBm,1
81569,4,31.82,-77 dBm,1
81579,4,31.82,-86 dBm,1
81597,4,31.82,-81 dBm,1
81604,4,31.82,-85 dBm,1
81630,4,31.82,-86 dBm,1
81655,4,31.82,-77 dBm,1
81675,4,31.82,-78 dBm,1
81720,4,31.82,-79 dBm,1
81725,4,31.82,-81 dBm,1
81732,4,31.82,-79 dBm,1
81740,4,31.82,-79 dBm,1
81758,4,31.82,-79 dBm,1
81766,4,31.82,-79 dBm,1
81778,4,31.82,-81 dBm,1
81794,4,31.82,-85 dBm,1
81840,4,31.82,-77 dBm,1
81841,4,31.82,-82 dBm,1
81894,4,31.82,-80 dBm,1
81921,4,31.82,-79 dBm,1
81930,4,31.82,-82 dBm,1
81935,4,31.82,-86 dBm,1
81965,4,31.82,-87 dBm,1
81993,4,31.82,-77 dBm,1
82119,4,31.82,-78 dBm,1
82131,4,31.82,-78 dBm,1
82161,4,31.82,-86 dBm,1
82173,4,31.82,-78 dBm,1
82182,4,31.82,-81 dBm,1
82185,4,31.82,-78 dBm,1
82194,4,31.82,-81 dBm,1
82213,4,31.82,-78 dBm,1
82226,4,31.82,-81 dBm,1
82246,4,31.82,-78 dBm,1
82262,4,31.82,-77 dBm,1
82266,4,31.82,-77 dBm,1
82283,4,31.82,-81 dBm,1
82295,4,31.82,-81 dBm,1
82307,4,31.82,-77 dBm,1
82308,4,31.82,-81 dBm,1
82358,4,31.82,-82 dBm,1
82374,4,31.82,-81 dBm,1
82384,4,31.82,-70 dBm,1
82393,4,31.82,-78 dBm,1
82440,4,31.82,-86 dBm,1
82500,4,31.82,-81 dBm,1
82507,4,31.82,-86 dBm,1
82522,4,31.82,-83 dBm,1
82526,4,31.82,-83 dBm,1
82538,4,31.82,-86 dBm,1
82558,4,31.82,-78 dBm,1
82627,4,31.82,-79 dBm,1
82644,4,31.82,-80 dBm,1
82659,4,31.82,-82 dBm,1
82660,4,31.82,-86 dBm,1
82706,4,31.82,-82 dBm,1
82714,4,31.82,-81 dBm,1
82726,4,31.82,-86 dBm,1
82748,4,31.82,-87 dBm,1
82749,4,31.82,-81 dBm,1
82756,4,31.82,-81 dBm,1
82776,4,31.82,-82 dBm,1
82811,4,31.82,-87 dBm,1
82819,4,31.82,-87 dBm,1
82826,4,31.82,-82 dBm,1
82833,4,31.82,-78 dBm,1
82851,4,31.82,-78 dBm,1
82860,4,31.82,-82 dBm,1
82881,4,31.82,-87 dBm,1
82882,4,31.82,-80 dBm,1
82910,4,31.82,-82 dBm,1
82920,4,31.82,-73 dBm,1
82993,4,31.82,-78 dBm,1
82994,4,31.82,-80 dBm,1
82998,4,31.82,-82 dBm,1
83018,4,31.82,-86 dBm,1
83027,4,31.82,-77 dBm,1
83035,4,31.82,-77 dBm,1
83044,4,31.82,-82 dBm,1
83065,4,31.82,-78 dBm,1
83082,4,31.82,-80 dBm,1
83128,4,31.82,-86 dBm,1
83133,4,31.82,-82 dBm,1
83189,4,31.82,-82 dBm,1
83199,4,31.82,-86 dBm,1
83204,4,31.82,-77 dBm,1
83228,4,31.82,-81 dBm,1
83240,4,31.82,-81 dBm,1
83243,4,31.82,-86 dBm,1
83258,4,31.82,-73 dBm,1
83267,4,31.82,-79 dBm,1
83293,4,31.82,-84 dBm,1
83315,4,31.82,-69 dBm,1
83320,4,31.82,-78 dBm,1
83337,4,31.82,-82 dBm,1
83349,4,31.82,-86 dBm,1
83355,4,31.82,-82 dBm,1
83363,4,31.82,-78 dBm,1
83375,4,31.82,-85 dBm,1
83388,4,31.82,-81 dBm,1
83459,4,31.82,-78 dBm,1
83470,4,31.82,-80 dBm,1
83520,4,31.82,-79 dBm,1
83537,4,31.82,-81 dBm,1
83570,4,31.82,-86 dBm,1
83587,4,31.82,-85 dBm,1
83631,4,31.82,-80 dBm,1
83647,4,31.82,-79 dBm,1
83651,4,31.82,-79 dBm,1
83680,4,31.82,-80 dBm,1
83682,4,31.82,-86 dBm,1
83725,4,31.82,-81 dBm,1
83760,4,31.82,-78 dBm,1
83761,4,31.82,-81 dBm,1
83855,4,31.82,-78 dBm,1
83856,4,31.82,-81 dBm,1
83873,4,31.82,-78 dBm,1
83887,4,31.82,-81 dBm,1
83944,4,31.82,-81 dBm,1
83964,4,31.82,-80 dBm,1
83976,4,31.82,-85 dBm,1
83992,4,31.82,-72 dBm,1
84003,4,31.82,-78 dBm,1
84004,4,31.82,-81 dBm,1
84011,4,31.82,-77 dBm,1
84036,4,31.82,-84 dBm,1
84046,4,31.82,-82 dBm,1
84047,4,31.82,-85 dBm,1
84061,4,31.82,-76 dBm,1
84066,4,31.82,-74 dBm,1
84072,4,31.82,-84 dBm,1
84106,4,31.82,-85 dBm,1
84128,4,31.82,-71 dBm,1
84130,4,31.82,-74 dBm,1
84143,4,31.82,-79 dBm,1
84156,4,31.82,-81 dBm,1
84159,4,31.82,-85 dBm,1
84160,4,31.82,-80 dBm,1
84172,4,31.82,-80 dBm,1
84184,4,31.82,-79 dBm,1
84218,4,31.82,-79 dBm,1
84226,4,31.82,-81 dBm,1
84228,4,31.82,-73 dBm,1
84254,4,31.82,-87 dBm,1
84293,4,31.82,-86 dBm,1
84304,4,31.82,-78 dBm,1
84306,4,31.82,-81 dBm,1
84307,4,31.82,-82 dBm,1
84311,4,31.82,-81 dBm,1
84324,4,31.82,-78 dBm,1
84363,4,31.82,-81 dBm,1
84375,4,31.82,-81 dBm,1
84384,4,31.82,-83 dBm,1
84391,4,31.82,-81 dBm,1
84399,4,31.82,-86 dBm,1
84400,4,31.82,-82 dBm,1
84413,4,31.82,-85 dBm,1
84458,4,31.82,-79 dBm,1
84483,4,31.82,-84 dBm,1
84490,4,31.82,-86 dBm,1
84523,4,31.82,-77 dBm,1
84589,4,31.82,-77 dBm,1
84603,4,31.82,-84 dBm,1
84618,4,31.82,-78 dBm,1
84698,4,31.82,-78 dBm,1
84738,4,31.82,-80 dBm,1
84749,4,31.82,-79 dBm,1
84760,4,31.82,-85 dBm,1
84764,4,31.82,-78 dBm,1
84768,4,31.82,-86 dBm,1
84773,4,31.82,-81 dBm,1
84784,4,31.82,-79 dBm,1
84805,4,31.82,-79 dBm,1
84806,4,31.82,-81 dBm,1
84816,4,31.82,-86 dBm,1
84853,4,31.82,-83 dBm,1
84926,4,31.82,-81 dBm,1
84933,4,31.82,-80 dBm,1
84953,4,31.82,-80 dBm,1
84965,4,31.82,-82 dBm,1
84977,4,31.82,-71 dBm,1
84986,4,31.82,-79 dBm,1
85027,4,31.82,-80 dBm,1
85070,4,31.82,-83 dBm,1
85078,4,31.82,-80 dBm,1
85110,4,31.82,-78 dBm,1
85111,4,31.82,-85 dBm,1
85126,4,31.82,-81 dBm,1
85137,4,31.82,-78 dBm,1
85195,4,31.82,-81 dBm,1
85280,4,31.82,-85 dBm,1
85285,4,31.82,-78 dBm,1
85317,4,31.82,-79 dBm,1
85330,4,31.82,-78 dBm,1
85334,4,31.82,-80 dBm,1
85346,4,31.82,-82 dBm,1
85349,4,31.82,-77 dBm,1
85381,4,31.82,-77 dBm,1
85388,4,31.82,-81 dBm,1
85493,4,31.82,-71 dBm,1
85502,4,31.82,-78 dBm,1
85526,4,31.82,-78 dBm,1
85530,4,31.82,-85 dBm,1
85535,4,31.82,-80 dBm,1
85538,4,31.82,-80 dBm,1
85543,4,31.82,-81 dBm,1
85554,4,31.82,-89 dBm,1
85558,4,31.82,-80 dBm,1
85574,4,31.82,-77 dBm,1
85605,4,31.82,-85 dBm,1
85626,4,31.82,-83 dBm,1
85651,4,31.82,-83 dBm,1
85663,4,31.82,-81 dBm,1
85751,4,31.82,-82 dBm,1
85777,4,31.82,-79 dBm,1
85782,4,31.82,-79 dBm,1
85797,4,31.82,-79 dBm,1
85813,4,31.82,-88 dBm,1
85822,4,31.82,-81 dBm,1
85833,4,31.82,-78 dBm,1
85842,4,31.82,-80 dBm,1
85866,4,31.82,-83 dBm,1
85889,4,31.82,-83 dBm,1
85898,4,31.82,-82 dBm,1
85922,4,31.82,-86 dBm,1
85927,4,31.82,-87 dBm,1
85966,4,31.82,-87 dBm,1
85988,4,31.82,-86 dBm,1
