No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
53061,3,43.3,-76 dBm,1
53156,3,43.3,-77 dBm,1
53172,3,43.3,-72 dBm,1
53186,3,43.3,-76 dBm,1
53278,3,43.3,-82 dBm,1
53318,3,43.3,-77 dBm,1
53412,3,43.3,-77 dBm,1
53451,3,43.3,-76 dBm,1
53459,3,43.3,-78 dBm,1
53461,3,43.3,-72 dBm,1
53485,3,43.3,-77 dBm,1
53537,3,43.3,-79 dBm,1
53560,3,43.3,-79 dBm,1
53579,3,43.3,-77 dBm,1
53609,3,43.3,-77 dBm,1
53734,3,43.3,-76 dBm,1
53736,3,43.3,-79 dBm,1
53818,3,43.3,-77 dBm,1
53824,3,43.3,-85 dBm,1
53904,3,43.3,-77 dBm,1
53922,3,43.3,-70 dBm,1
53956,3,43.3,-79 dBm,1
53984,3,43.3,-75 dBm,1
54040,3,43.3,-71 dBm,1
54057,3,43.3,-76 dBm,1
54058,3,43.3,-86 dBm,1
54149,3,43.3,-79 dBm,1
54182,3,43.3,-70 dBm,1
54220,3,43.3,-77 dBm,1
54226,3,43.3,-76 dBm,1
54333,3,43.3,-79 dBm,1
54334,3,43.3,-77 dBm,1
54372,3,43.3,-86 dBm,1
54426,3,43.3,-76 dBm,1
54439,3,43.3,-85 dBm,1
54445,3,43.3,-77 dBm,1
54462,3,43.3,-77 dBm,1
54500,3,43.3,-84 dBm,1
54527,3,43.3,-77 dBm,1
54703,3,43.3,-77 dBm,1
54717,3,43.3,-77 dBm,1
54721,3,43.3,-77 dBm,1
54817,3,43.3,-77 dBm,1
54876,3,43.3,-76 dBm,1
54890,3,43.3,-77 dBm,1
54978,3,43.3,-83 dBm,1
54996,3,43.3,-76 dBm,1
55009,3,43.3,-79 dBm,1
55056,3,43.3,-85 dBm,1
55066,3,43.3,-76 dBm,1
55168,3,43.3,-77 dBm,1
55173,3,43.3,-71 dBm,1
55191,3,43.3,-79 dBm,1
55206,3,43.3,-85 dBm,1
55233,3,43.3,-78 dBm,1
55267,3,43.3,-84 dBm,1
55284,3,43.3,-82 dBm,1
55303,3,43.3,-76 dBm,1
55324,3,43.3,-78 dBm,1
55421,3,43.3,-83 dBm,1
55568,3,43.3,-83 dBm,1
55579,3,43.3,-83 dBm,1
55633,3,43.3,-78 dBm,1
55634,3,43.3,-83 dBm,1
55635,3,43.3,-77 dBm,1
55637,3,43.3,-77 dBm,1
55769,3,43.3,-84 dBm,1
55788,3,43.3,-84 dBm,1
55818,3,43.3,-84 dBm,1
55862,3,43.3,-77 dBm,1
55956,3,43.3,-76 dBm,1
55966,3,43.3,-83 dBm,1
56022,3,43.3,-72 dBm,1
56136,3,43.3,-78 dBm,1
56168,3,43.3,-77 dBm,1
56196,3,43.3,-78 dBm,1
56233,3,43.3,-76 dBm,1
56283,3,43.3,-77 dBm,1
56290,3,43.3,-77 dBm,1
56291,3,43.3,-76 dBm,1
56310,3,43.3,-85 dBm,1
56358,3,43.3,-77 dBm,1
56376,3,43.3,-84 dBm,1
56397,3,43.3,-77 dBm,1
56430,3,43.3,-77 dBm,1
56434,3,43.3,-77 dBm,1
56435,3,43.3,-76 dBm,1
56448,3,43.3,-83 dBm,1
56453,3,43.3,-78 dBm,1
56454,3,43.3,-77 dBm,1
56467,3,43.3,-84 dBm,1
56630,3,43.3,-84 dBm,1
56637,3,43.3,-78 dBm,1
56685,3,43.3,-84 dBm,1
56695,3,43.3,-77 dBm,1
56718,3,43.3,-77 dBm,1
56761,3,43.3,-85 dBm,1
56777,3,43.3,-72 dBm,1
56815,3,43.3,-78 dBm,1
56886,3,43.3,-77 dBm,1
56905,3,43.3,-77 dBm,1
56925,3,43.3,-77 dBm,1
56926,3,43.3,-84 dBm,1
56962,3,43.3,-78 dBm,1
57063,3,43.3,-77 dBm,1
57107,3,43.3,-77 dBm,1
57121,3,43.3,-83 dBm,1
57139,3,43.3,-79 dBm,1
57158,3,43.3,-83 dBm,1
57230,3,43.3,-77 dBm,1
57287,3,43.3,-71 dBm,1
57290,3,43.3,-85 dBm,1
57291,3,43.3,-77 dBm,1
57292,3,43.3,-79 dBm,1
57309,3,43.3,-83 dBm,1
57324,3,43.3,-77 dBm,1
57326,3,43.3,-84 dBm,1
57381,3,43.3,-70 dBm,1
57387,3,43.3,-79 dBm,1
57402,3,43.3,-78 dBm,1
57423,3,43.3,-79 dBm,1
57434,3,43.3,-85 dBm,1
57444,3,43.3,-83 dBm,1
57453,3,43.3,-79 dBm,1
57487,3,43.3,-83 dBm,1
57493,3,43.3,-77 dBm,1
57623,3,43.3,-77 dBm,1
57641,3,43.3,-85 dBm,1
57652,3,43.3,-83 dBm,1
57683,3,43.3,-77 dBm,1
57685,3,43.3,-83 dBm,1
57722,3,43.3,-70 dBm,1
57746,3,43.3,-77 dBm,1
57792,3,43.3,-82 dBm,1
57810,3,43.3,-79 dBm,1
57860,3,43.3,-84 dBm,1
57879,3,43.3,-79 dBm,1
57896,3,43.3,-77 dBm,1
57898,3,43.3,-79 dBm,1
57930,3,43.3,-70 dBm,1
57990,3,43.3,-83 dBm,1
58031,3,43.3,-76 dBm,1
58083,3,43.3,-77 dBm,1
58084,3,43.3,-84 dBm,1
58086,3,43.3,-70 dBm,1
58104,3,43.3,-71 dBm,1
58111,3,43.3,-79 dBm,1
58126,3,43.3,-83 dBm,1
58144,3,43.3,-79 dBm,1
58155,3,43.3,-84 dBm,1
58163,3,43.3,-70 dBm,1
58172,3,43.3,-77 dBm,1
58174,3,43.3,-79 dBm,1
58222,3,43.3,-77 dBm,1
58254,3,43.3,-77 dBm,1
58269,3,43.3,-70 dBm,1
58280,3,43.3,-84 dBm,1
58297,3,43.3,-84 dBm,1
58298,3,43.3,-77 dBm,1
58351,3,43.3,-84 dBm,1
58372,3,43.3,-77 dBm,1
58420,3,43.3,-77 dBm,1
58428,3,43.3,-77 dBm,1
58439,3,43.3,-78 dBm,1
58442,3,43.3,-77 dBm,1
58458,3,43.3,-79 dBm,1
58464,3,43.3,-77 dBm,1
58503,3,43.3,-76 dBm,1
58514,3,43.3,-77 dBm,1
58529,3,43.3,-77 dBm,1
58557,3,43.3,-70 dBm,1
58570,3,43.3,-77 dBm,1
58634,3,43.3,-84 dBm,1
58692,3,43.3,-70 dBm,1
58708,3,43.3,-70 dBm,1
58735,3,43.3,-79 dBm,1
58823,3,43.3,-79 dBm,1
58925,3,43.3,-79 dBm,1
59035,3,43.3,-83 dBm,1
59064,3,43.3,-77 dBm,1
59082,3,43.3,-78 dBm,1
59096,3,43.3,-77 dBm,1
59126,3,43.3,-77 dBm,1
59127,3,43.3,-85 dBm,1
59129,3,43.3,-76 dBm,1
59130,3,43.3,-84 dBm,1
59183,3,43.3,-83 dBm,1
59196,3,43.3,-77 dBm,1
59215,3,43.3,-78 dBm,1
59218,3,43.3,-77 dBm,1
59247,3,43.3,-77 dBm,1
59261,3,43.3,-77 dBm,1
59262,3,43.3,-85 dBm,1
59309,3,43.3,-77 dBm,1
59310,3,43.3,-83 dBm,1
59321,3,43.3,-85 dBm,1
59332,3,43.3,-84 dBm,1
59348,3,43.3,-77 dBm,1
59355,3,43.3,-71 dBm,1
59376,3,43.3,-78 dBm,1
59378,3,43.3,-85 dBm,1
59392,3,43.3,-79 dBm,1
59397,3,43.3,-78 dBm,1
59406,3,43.3,-77 dBm,1
59435,3,43.3,-71 dBm,1
59452,3,43.3,-77 dBm,1
59463,3,43.3,-77 dBm,1
59491,3,43.3,-79 dBm,1
59557,3,43.3,-83 dBm,1
59577,3,43.3,-76 dBm,1
59635,3,43.3,-71 dBm,1
59637,3,43.3,-77 dBm,1
59654,3,43.3,-85 dBm,1
59690,3,43.3,-86 dBm,1
59698,3,43.3,-71 dBm,1
59731,3,43.3,-79 dBm,1
59777,3,43.3,-77 dBm,1
59852,3,43.3,-79 dBm,1
59871,3,43.3,-77 dBm,1
59921,3,43.3,-84 dBm,1
59946,3,43.3,-71 dBm,1
59956,3,43.3,-77 dBm,1
59957,3,43.3,-85 dBm,1
59999,3,43.3,-76 dBm,1
60016,3,43.3,-85 dBm,1
60027,3,43.3,-79 dBm,1
60064,3,43.3,-77 dBm,1
60065,3,43.3,-76 dBm,1
60080,3,43.3,-77 dBm,1
60098,3,43.3,-76 dBm,1
60192,3,43.3,-78 dBm,1
60260,3,43.3,-76 dBm,1
60261,3,43.3,-85 dBm,1
60304,3,43.3,-79 dBm,1
60383,3,43.3,-71 dBm,1
60475,3,43.3,-77 dBm,1
60477,3,43.3,-79 dBm,1
60532,3,43.3,-76 dBm,1
60650,3,43.3,-77 dBm,1
60685,3,43.3,-79 dBm,1
60822,3,43.3,-77 dBm,1
60857,3,43.3,-84 dBm,1
60894,3,43.3,-69 dBm,1
60938,3,43.3,-85 dBm,1
61001,3,43.3,-71 dBm,1
61008,3,43.3,-70 dBm,1
61027,3,43.3,-79 dBm,1
61080,3,43.3,-76 dBm,1
61095,3,43.3,-77 dBm,1
61127,3,43.3,-77 dBm,1
61129,3,43.3,-85 dBm,1
61148,3,43.3,-71 dBm,1
61153,3,43.3,-77 dBm,1
61161,3,43.3,-76 dBm,1
61175,3,43.3,-79 dBm,1
61192,3,43.3,-77 dBm,1
61263,3,43.3,-85 dBm,1
61423,3,43.3,-84 dBm,1
61445,3,43.3,-71 dBm,1
61447,3,43.3,-77 dBm,1
61485,3,43.3,-71 dBm,1
61487,3,43.3,-77 dBm,1
61499,3,43.3,-84 dBm,1
61615,3,43.3,-77 dBm,1
61666,3,43.3,-77 dBm,1
61728,3,43.3,-71 dBm,1
61740,3,43.3,-77 dBm,1
61789,3,43.3,-86 dBm,1
61831,3,43.3,-77 dBm,1
61874,3,43.3,-71 dBm,1
61881,3,43.3,-79 dBm,1
61929,3,43.3,-71 dBm,1
61999,3,43.3,-71 dBm,1
62001,3,43.3,-77 dBm,1
62022,3,43.3,-85 dBm,1
62074,3,43.3,-76 dBm,1
62084,3,43.3,-77 dBm,1
62163,3,43.3,-77 dBm,1
62218,3,43.3,-77 dBm,1
62244,3,43.3,-77 dBm,1
62288,3,43.3,-77 dBm,1
62317,3,43.3,-77 dBm,1
62349,3,43.3,-83 dBm,1
62399,3,43.3,-84 dBm,1
62432,3,43.3,-78 dBm,1
62451,3,43.3,-84 dBm,1
62467,3,43.3,-71 dBm,1
62468,3,43.3,-78 dBm,1
62477,3,43.3,-77 dBm,1
62491,3,43.3,-71 dBm,1
62501,3,43.3,-79 dBm,1
62519,3,43.3,-77 dBm,1
62526,3,43.3,-77 dBm,1
62554,3,43.3,-84 dBm,1
62560,3,43.3,-79 dBm,1
62658,3,43.3,-77 dBm,1
62717,3,43.3,-71 dBm,1
62729,3,43.3,-71 dBm,1
62745,3,43.3,-71 dBm,1
62778,3,43.3,-84 dBm,1
62797,3,43.3,-71 dBm,1
62799,3,43.3,-77 dBm,1
62815,3,43.3,-84 dBm,1
62850,3,43.3,-77 dBm,1
62879,3,43.3,-71 dBm,1
62886,3,43.3,-84 dBm,1
62927,3,43.3,-77 dBm,1
62946,3,43.3,-84 dBm,1
62976,3,43.3,-77 dBm,1
63036,3,43.3,-79 dBm,1
63042,3,43.3,-77 dBm,1
63073,3,43.3,-84 dBm,1
63140,3,43.3,-85 dBm,1
63149,3,43.3,-77 dBm,1
63185,3,43.3,-79 dBm,1
63216,3,43.3,-84 dBm,1
63222,3,43.3,-77 dBm,1
63253,3,43.3,-84 dBm,1
63273,3,43.3,-84 dBm,1
63338,3,43.3,-76 dBm,1
63340,3,43.3,-83 dBm,1
63407,3,43.3,-77 dBm,1
63423,3,43.3,-77 dBm,1
63444,3,43.3,-77 dBm,1
63463,3,43.3,-71 dBm,1
63478,3,43.3,-85 dBm,1
63514,3,43.3,-84 dBm,1
63533,3,43.3,-77 dBm,1
63606,3,43.3,-84 dBm,1
63616,3,43.3,-79 dBm,1
63642,3,43.3,-71 dBm,1
63653,3,43.3,-71 dBm,1
63761,3,43.3,-85 dBm,1
63780,3,43.3,-77 dBm,1
63960,3,43.3,-77 dBm,1
63979,3,43.3,-84 dBm,1
63998,3,43.3,-79 dBm,1
64068,3,43.3,-77 dBm,1
64181,3,43.3,-77 dBm,1
64329,3,43.3,-79 dBm,1
64389,3,43.3,-79 dBm,1
64425,3,43.3,-79 dBm,1
64439,3,43.3,-77 dBm,1
64470,3,43.3,-76 dBm,1
64573,3,43.3,-76 dBm,1
64610,3,43.3,-71 dBm,1
64611,3,43.3,-77 dBm,1
64628,3,43.3,-70 dBm,1
64664,3,43.3,-79 dBm,1
64690,3,43.3,-79 dBm,1
64767,3,43.3,-79 dBm,1
64862,3,43.3,-77 dBm,1
64877,3,43.3,-77 dBm,1
64895,3,43.3,-78 dBm,1
64916,3,43.3,-78 dBm,1
64926,3,43.3,-79 dBm,1
64948,3,43.3,-79 dBm,1
64961,3,43.3,-77 dBm,1
64994,3,43.3,-84 dBm,1
65000,3,43.3,-79 dBm,1
65087,3,43.3,-77 dBm,1
65101,3,43.3,-84 dBm,1
65110,3,43.3,-77 dBm,1
65131,3,43.3,-70 dBm,1
65155,3,43.3,-77 dBm,1
65161,3,43.3,-84 dBm,1
65191,3,43.3,-77 dBm,1
65209,3,43.3,-69 dBm,1
65222,3,43.3,-77 dBm,1
65356,3,43.3,-84 dBm,1
65382,3,43.3,-79 dBm,1
65394,3,43.3,-71 dBm,1
65399,3,43.3,-85 dBm,1
65526,3,43.3,-83 dBm,1
65580,3,43.3,-76 dBm,1
65598,3,43.3,-79 dBm,1
65639,3,43.3,-77 dBm,1
65645,3,43.3,-70 dBm,1
65672,3,43.3,-85 dBm,1
65679,3,43.3,-83 dBm,1
65703,3,43.3,-71 dBm,1
65705,3,43.3,-77 dBm,1
65773,3,43.3,-86 dBm,1
65824,3,43.3,-77 dBm,1
65838,3,43.3,-71 dBm,1
65839,3,43.3,-77 dBm,1
65849,3,43.3,-79 dBm,1
65857,3,43.3,-71 dBm,1
65881,3,43.3,-71 dBm,1
65883,3,43.3,-77 dBm,1
65945,3,43.3,-82 dBm,1
65976,3,43.3,-82 dBm,1
65993,3,43.3,-77 dBm,1
66011,3,43.3,-83 dBm,1
66061,3,43.3,-79 dBm,1
66100,3,43.3,-77 dBm,1
66113,3,43.3,-84 dBm,1
66128,3,43.3,-79 dBm,1
66170,3,43.3,-78 dBm,1
66218,3,43.3,-77 dBm,1
66227,3,43.3,-69 dBm,1
66294,3,43.3,-76 dBm,1
66295,3,43.3,-84 dBm,1
66357,3,43.3,-77 dBm,1
66395,3,43.3,-79 dBm,1
66427,3,43.3,-77 dBm,1
66442,3,43.3,-77 dBm,1
66460,3,43.3,-71 dBm,1
66507,3,43.3,-79 dBm,1
66533,3,43.3,-77 dBm,1
66542,3,43.3,-79 dBm,1
66552,3,43.3,-76 dBm,1
66567,3,43.3,-78 dBm,1
66576,3,43.3,-77 dBm,1
66598,3,43.3,-79 dBm,1
66624,3,43.3,-85 dBm,1
66658,3,43.3,-77 dBm,1
66737,3,43.3,-71 dBm,1
66754,3,43.3,-77 dBm,1
66772,3,43.3,-84 dBm,1
66792,3,43.3,-79 dBm,1
66802,3,43.3,-77 dBm,1
66837,3,43.3,-77 dBm,1
66863,3,43.3,-78 dBm,1
66878,3,43.3,-76 dBm,1
66880,3,43.3,-84 dBm,1
66908,3,43.3,-77 dBm,1
66910,3,43.3,-79 dBm,1
66956,3,43.3,-77 dBm,1
66991,3,43.3,-77 dBm,1
67013,3,43.3,-86 dBm,1
67031,3,43.3,-84 dBm,1
67108,3,43.3,-77 dBm,1
67118,3,43.3,-85 dBm,1
67167,3,43.3,-71 dBm,1
67179,3,43.3,-79 dBm,1
67189,3,43.3,-76 dBm,1
67196,3,43.3,-77 dBm,1
67204,3,43.3,-78 dBm,1
67230,3,43.3,-77 dBm,1
67243,3,43.3,-83 dBm,1
67323,3,43.3,-79 dBm,1
67477,3,43.3,-78 dBm,1
67478,3,43.3,-78 dBm,1
67555,3,43.3,-71 dBm,1
67565,3,43.3,-70 dBm,1
67572,3,43.3,-85 dBm,1
67611,3,43.3,-77 dBm,1
67616,3,43.3,-79 dBm,1
67695,3,43.3,-76 dBm,1
67698,3,43.3,-77 dBm,1
67721,3,43.3,-77 dBm,1
67761,3,43.3,-77 dBm,1
67762,3,43.3,-77 dBm,1
67778,3,43.3,-77 dBm,1
67797,3,43.3,-71 dBm,1
67804,3,43.3,-79 dBm,1
67813,3,43.3,-78 dBm,1
67897,3,43.3,-79 dBm,1
67898,3,43.3,-77 dBm,1
67934,3,43.3,-77 dBm,1
67949,3,43.3,-77 dBm,1
67969,3,43.3,-79 dBm,1
68069,3,43.3,-77 dBm,1
68117,3,43.3,-71 dBm,1
68138,3,43.3,-86 dBm,1
68152,3,43.3,-86 dBm,1
68174,3,43.3,-79 dBm,1
68202,3,43.3,-77 dBm,1
68214,3,43.3,-77 dBm,1
68232,3,43.3,-77 dBm,1
68249,3,43.3,-71 dBm,1
68251,3,43.3,-77 dBm,1
68289,3,43.3,-76 dBm,1
68398,3,43.3,-77 dBm,1
68409,3,43.3,-71 dBm,1
68416,3,43.3,-78 dBm,1
68448,3,43.3,-77 dBm,1
68463,3,43.3,-77 dBm,1
68485,3,43.3,-84 dBm,1
68518,3,43.3,-83 dBm,1
68675,3,43.3,-82 dBm,1
68716,3,43.3,-85 dBm,1
68761,3,43.3,-77 dBm,1
68794,3,43.3,-77 dBm,1
68876,3,43.3,-77 dBm,1
68936,3,43.3,-77 dBm,1
68961,3,43.3,-77 dBm,1
68964,3,43.3,-77 dBm,1
69005,3,43.3,-77 dBm,1
69015,3,43.3,-70 dBm,1
69016,3,43.3,-77 dBm,1
69029,3,43.3,-77 dBm,1
69031,3,43.3,-83 dBm,1
69094,3,43.3,-71 dBm,1
69117,3,43.3,-68 dBm,1
69169,3,43.3,-78 dBm,1
69239,3,43.3,-85 dBm,1
69262,3,43.3,-78 dBm,1
69272,3,43.3,-77 dBm,1
69347,3,43.3,-76 dBm,1
69429,3,43.3,-71 dBm,1
69434,3,43.3,-77 dBm,1
69435,3,43.3,-76 dBm,1
69502,3,43.3,-77 dBm,1
69525,3,43.3,-79 dBm,1
69568,3,43.3,-77 dBm,1
69630,3,43.3,-73 dBm,1
69633,3,43.3,-84 dBm,1
69702,3,43.3,-79 dBm,1
69710,3,43.3,-71 dBm,1
69738,3,43.3,-79 dBm,1
69820,3,43.3,-77 dBm,1
69853,3,43.3,-77 dBm,1
70003,3,43.3,-84 dBm,1
70017,3,43.3,-77 dBm,1
70055,3,43.3,-85 dBm,1
70058,3,43.3,-79 dBm,1
70076,3,43.3,-71 dBm,1
70114,3,43.3,-77 dBm,1
70131,3,43.3,-77 dBm,1
70133,3,43.3,-79 dBm,1
70200,3,43.3,-77 dBm,1
70202,3,43.3,-79 dBm,1
70211,3,43.3,-77 dBm,1
70237,3,43.3,-77 dBm,1
70239,3,43.3,-79 dBm,1
70271,3,43.3,-77 dBm,1
70272,3,43.3,-76 dBm,1
70284,3,43.3,-79 dBm,1
70343,3,43.3,-85 dBm,1
70381,3,43.3,-79 dBm,1
70409,3,43.3,-77 dBm,1
70440,3,43.3,-77 dBm,1
70456,3,43.3,-69 dBm,1
70491,3,43.3,-71 dBm,1
70508,3,43.3,-77 dBm,1
70560,3,43.3,-79 dBm,1
70583,3,43.3,-79 dBm,1
70625,3,43.3,-77 dBm,1
70682,3,43.3,-78 dBm,1
70684,3,43.3,-79 dBm,1
70698,3,43.3,-79 dBm,1
70756,3,43.3,-75 dBm,1
70757,3,43.3,-85 dBm,1
70847,3,43.3,-77 dBm,1
70867,3,43.3,-84 dBm,1
70921,3,43.3,-84 dBm,1
70931,3,43.3,-84 dBm,1
70985,3,43.3,-84 dBm,1
71051,3,43.3,-83 dBm,1
71121,3,43.3,-84 dBm,1
71124,3,43.3,-84 dBm,1
71144,3,43.3,-77 dBm,1
71145,3,43.3,-84 dBm,1
71159,3,43.3,-77 dBm,1
71194,3,43.3,-77 dBm,1
71225,3,43.3,-79 dBm,1
71317,3,43.3,-84 dBm,1
71438,3,43.3,-77 dBm,1
71468,3,43.3,-84 dBm,1
71529,3,43.3,-76 dBm,1
71564,3,43.3,-86 dBm,1
71631,3,43.3,-77 dBm,1
71635,3,43.3,-77 dBm,1
71662,3,43.3,-77 dBm,1
71696,3,43.3,-84 dBm,1
71753,3,43.3,-76 dBm,1
71815,3,43.3,-77 dBm,1
71834,3,43.3,-77 dBm,1
71850,3,43.3,-77 dBm,1
71871,3,43.3,-79 dBm,1
71928,3,43.3,-79 dBm,1
71937,3,43.3,-77 dBm,1
71984,3,43.3,-76 dBm,1
71994,3,43.3,-77 dBm,1
72016,3,43.3,-70 dBm,1
72022,3,43.3,-77 dBm,1
72051,3,43.3,-79 dBm,1
72075,3,43.3,-70 dBm,1
72078,3,43.3,-84 dBm,1
72097,3,43.3,-79 dBm,1
72116,3,43.3,-79 dBm,1
72220,3,43.3,-78 dBm,1
72240,3,43.3,-86 dBm,1
72261,3,43.3,-79 dBm,1
72279,3,43.3,-79 dBm,1
72298,3,43.3,-84 dBm,1
72472,3,43.3,-84 dBm,1
72529,3,43.3,-79 dBm,1
72651,3,43.3,-77 dBm,1
72828,3,43.3,-77 dBm,1
72842,3,43.3,-77 dBm,1
72843,3,43.3,-84 dBm,1
72902,3,43.3,-79 dBm,1
72937,3,43.3,-79 dBm,1
72948,3,43.3,-84 dBm,1
73005,3,43.3,-79 dBm,1
73015,3,43.3,-77 dBm,1
73025,3,43.3,-77 dBm,1
73054,3,43.3,-71 dBm,1
73105,3,43.3,-71 dBm,1
73127,3,43.3,-79 dBm,1
73208,3,43.3,-77 dBm,1
73288,3,43.3,-84 dBm,1
73313,3,43.3,-77 dBm,1
73376,3,43.3,-71 dBm,1
73432,3,43.3,-71 dBm,1
73468,3,43.3,-77 dBm,1
73490,3,43.3,-77 dBm,1
73547,3,43.3,-79 dBm,1
73559,3,43.3,-77 dBm,1
73593,3,43.3,-77 dBm,1
73714,3,43.3,-71 dBm,1
73793,3,43.3,-79 dBm,1
73838,3,43.3,-77 dBm,1
73888,3,43.3,-70 dBm,1
73936,3,43.3,-79 dBm,1
73950,3,43.3,-78 dBm,1
73972,3,43.3,-77 dBm,1
73994,3,43.3,-79 dBm,1
74045,3,43.3,-71 dBm,1
74047,3,43.3,-77 dBm,1
74097,3,43.3,-76 dBm,1
74188,3,43.3,-77 dBm,1
74198,3,43.3,-77 dBm,1
74271,3,43.3,-85 dBm,1
74293,3,43.3,-77 dBm,1
74323,3,43.3,-77 dBm,1
74360,3,43.3,-77 dBm,1
74501,3,43.3,-79 dBm,1
74647,3,43.3,-77 dBm,1
74660,3,43.3,-71 dBm,1
74760,3,43.3,-77 dBm,1
74787,3,43.3,-78 dBm,1
74798,3,43.3,-79 dBm,1
74832,3,43.3,-84 dBm,1
74929,3,43.3,-76 dBm,1
74938,3,43.3,-84 dBm,1
74964,3,43.3,-70 dBm,1
74984,3,43.3,-78 dBm,1
75006,3,43.3,-79 dBm,1
75025,3,43.3,-84 dBm,1
75039,3,43.3,-77 dBm,1
75060,3,43.3,-77 dBm,1
75061,3,43.3,-77 dBm,1
75068,3,43.3,-79 dBm,1
75073,3,43.3,-77 dBm,1
75081,3,43.3,-78 dBm,1
75082,3,43.3,-77 dBm,1
75120,3,43.3,-79 dBm,1
75140,3,43.3,-77 dBm,1
75173,3,43.3,-77 dBm,1
75219,3,43.3,-77 dBm,1
75221,3,43.3,-85 dBm,1
75249,3,43.3,-77 dBm,1
75286,3,43.3,-77 dBm,1
75433,3,43.3,-76 dBm,1
75441,3,43.3,-77 dBm,1
75470,3,43.3,-85 dBm,1
75476,3,43.3,-78 dBm,1
75528,3,43.3,-77 dBm,1
75529,3,43.3,-76 dBm,1
75559,3,43.3,-77 dBm,1
75561,3,43.3,-84 dBm,1
75612,3,43.3,-79 dBm,1
75646,3,43.3,-79 dBm,1
75652,3,43.3,-76 dBm,1
75722,3,43.3,-77 dBm,1
75794,3,43.3,-78 dBm,1
75830,3,43.3,-77 dBm,1
75865,3,43.3,-70 dBm,1
75896,3,43.3,-77 dBm,1
75897,3,43.3,-84 dBm,1
75907,3,43.3,-77 dBm,1
75951,3,43.3,-79 dBm,1
75964,3,43.3,-77 dBm,1
75968,3,43.3,-77 dBm,1
76034,3,43.3,-77 dBm,1
76035,3,43.3,-84 dBm,1
76046,3,43.3,-85 dBm,1
76056,3,43.3,-77 dBm,1
76071,3,43.3,-77 dBm,1
76078,3,43.3,-78 dBm,1
76243,3,43.3,-77 dBm,1
76279,3,43.3,-77 dBm,1
76291,3,43.3,-77 dBm,1
76310,3,43.3,-78 dBm,1
76352,3,43.3,-77 dBm,1
76383,3,43.3,-77 dBm,1
76423,3,43.3,-78 dBm,1
76429,3,43.3,-77 dBm,1
76444,3,43.3,-76 dBm,1
76461,3,43.3,-77 dBm,1
76493,3,43.3,-77 dBm,1
76589,3,43.3,-79 dBm,1
76603,3,43.3,-77 dBm,1
76624,3,43.3,-77 dBm,1
76651,3,43.3,-77 dBm,1
76746,3,43.3,-79 dBm,1
76776,3,43.3,-78 dBm,1
76803,3,43.3,-71 dBm,1
76813,3,43.3,-76 dBm,1
76832,3,43.3,-77 dBm,1
76847,3,43.3,-77 dBm,1
76867,3,43.3,-71 dBm,1
76944,3,43.3,-77 dBm,1
77023,3,43.3,-84 dBm,1
77058,3,43.3,-84 dBm,1
77097,3,43.3,-78 dBm,1
77155,3,43.3,-79 dBm,1
77219,3,43.3,-84 dBm,1
77268,3,43.3,-77 dBm,1
77270,3,43.3,-84 dBm,1
77288,3,43.3,-85 dBm,1
77391,3,43.3,-85 dBm,1
77398,3,43.3,-84 dBm,1
77420,3,43.3,-77 dBm,1
77436,3,43.3,-71 dBm,1
77536,3,43.3,-85 dBm,1
77546,3,43.3,-76 dBm,1
77574,3,43.3,-77 dBm,1
77597,3,43.3,-84 dBm,1
77615,3,43.3,-84 dBm,1
77633,3,43.3,-79 dBm,1
77692,3,43.3,-84 dBm,1
77701,3,43.3,-77 dBm,1
77704,3,43.3,-79 dBm,1
77722,3,43.3,-76 dBm,1
77771,3,43.3,-84 dBm,1
77810,3,43.3,-77 dBm,1
77812,3,43.3,-79 dBm,1
77817,3,43.3,-77 dBm,1
77856,3,43.3,-77 dBm,1
77857,3,43.3,-85 dBm,1
77892,3,43.3,-84 dBm,1
77896,3,43.3,-71 dBm,1
77941,3,43.3,-83 dBm,1
77956,3,43.3,-79 dBm,1
78022,3,43.3,-79 dBm,1
78036,3,43.3,-79 dBm,1
78043,3,43.3,-85 dBm,1
78055,3,43.3,-77 dBm,1
78069,3,43.3,-86 dBm,1
78095,3,43.3,-86 dBm,1
78114,3,43.3,-86 dBm,1
78131,3,43.3,-77 dBm,1
78197,3,43.3,-84 dBm,1
78226,3,43.3,-85 dBm,1
78250,3,43.3,-76 dBm,1
78356,3,43.3,-76 dBm,1
78370,3,43.3,-76 dBm,1
78409,3,43.3,-70 dBm,1
78412,3,43.3,-85 dBm,1
78431,3,43.3,-71 dBm,1
78441,3,43.3,-85 dBm,1
78470,3,43.3,-79 dBm,1
78481,3,43.3,-86 dBm,1
78597,3,43.3,-85 dBm,1
78634,3,43.3,-78 dBm,1
78638,3,43.3,-77 dBm,1
78668,3,43.3,-78 dBm,1
78673,3,43.3,-79 dBm,1
78696,3,43.3,-71 dBm,1
78718,3,43.3,-78 dBm,1
78735,3,43.3,-77 dBm,1
78737,3,43.3,-86 dBm,1
78752,3,43.3,-77 dBm,1
78763,3,43.3,-77 dBm,1
78773,3,43.3,-87 dBm,1
78808,3,43.3,-76 dBm,1
78896,3,43.3,-79 dBm,1
78999,3,43.3,-85 dBm,1
79032,3,43.3,-76 dBm,1
79033,3,43.3,-85 dBm,1
