No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
28774,2,37.5,-81 dBm,1
28793,2,37.5,-82 dBm,1
28796,2,37.5,-82 dBm,1
28803,2,37.5,-82 dBm,1
28807,2,37.5,-82 dBm,1
28826,2,37.5,-81 dBm,1
28838,2,37.5,-81 dBm,1
28857,2,37.5,-80 dBm,1
28863,2,37.5,-83 dBm,1
28882,2,37.5,-81 dBm,1
28891,2,37.5,-82 dBm,1
28907,2,37.5,-82 dBm,1
28922,2,37.5,-82 dBm,1
28923,2,37.5,-79 dBm,1
28928,2,37.5,-82 dBm,1
28933,2,37.5,-81 dBm,1
28947,2,37.5,-82 dBm,1
28958,2,37.5,-82 dBm,1
28959,2,37.5,-80 dBm,1
29024,2,37.5,-81 dBm,1
29065,2,37.5,-82 dBm,1
29107,2,37.5,-80 dBm,1
29126,2,37.5,-82 dBm,1
29147,2,37.5,-82 dBm,1
29264,2,37.5,-80 dBm,1
29270,2,37.5,-81 dBm,1
29283,2,37.5,-81 dBm,1
29301,2,37.5,-82 dBm,1
29316,2,37.5,-81 dBm,1
29349,2,37.5,-82 dBm,1
29360,2,37.5,-81 dBm,1
29384,2,37.5,-81 dBm,1
29398,2,37.5,-81 dBm,1
29412,2,37.5,-81 dBm,1
29414,2,37.5,-82 dBm,1
29415,2,37.5,-81 dBm,1
29429,2,37.5,-81 dBm,1
29447,2,37.5,-81 dBm,1
29467,2,37.5,-81 dBm,1
29478,2,37.5,-81 dBm,1
29483,2,37.5,-79 dBm,1
29523,2,37.5,-83 dBm,1
29528,2,37.5,-80 dBm,1
29532,2,37.5,-80 dBm,1
29538,2,37.5,-81 dBm,1
29548,2,37.5,-82 dBm,1
29557,2,37.5,-81 dBm,1
29558,2,37.5,-79 dBm,1
29566,2,37.5,-79 dBm,1
29581,2,37.5,-80 dBm,1
29603,2,37.5,-80 dBm,1
29617,2,37.5,-83 dBm,1
29639,2,37.5,-79 dBm,1
29646,2,37.5,-80 dBm,1
29679,2,37.5,-81 dBm,1
29711,2,37.5,-83 dBm,1
29716,2,37.5,-80 dBm,1
29718,2,37.5,-82 dBm,1
29754,2,37.5,-81 dBm,1
29825,2,37.5,-79 dBm,1
29899,2,37.5,-81 dBm,1
29927,2,37.5,-81 dBm,1
29931,2,37.5,-81 dBm,1
29980,2,37.5,-79 dBm,1
29988,2,37.5,-80 dBm,1
29990,2,37.5,-83 dBm,1
29996,2,37.5,-79 dBm,1
30055,2,37.5,-81 dBm,1
30059,2,37.5,-81 dBm,1
30081,2,37.5,-81 dBm,1
30089,2,37.5,-81 dBm,1
30093,2,37.5,-81 dBm,1
30109,2,37.5,-81 dBm,1
30129,2,37.5,-81 dBm,1
30143,2,37.5,-81 dBm,1
30154,2,37.5,-81 dBm,1
30157,2,37.5,-80 dBm,1
30163,2,37.5,-79 dBm,1
30169,2,37.5,-81 dBm,1
30171,2,37.5,-83 dBm,1
30188,2,37.5,-81 dBm,1
30190,2,37.5,-82 dBm,1
30199,2,37.5,-81 dBm,1
30207,2,37.5,-81 dBm,1
30237,2,37.5,-82 dBm,1
30303,2,37.5,-80 dBm,1
30325,2,37.5,-78 dBm,1
30335,2,37.5,-81 dBm,1
30339,2,37.5,-80 dBm,1
30341,2,37.5,-82 dBm,1
30365,2,37.5,-82 dBm,1
30416,2,37.5,-80 dBm,1
30423,2,37.5,-80 dBm,1
30442,2,37.5,-78 dBm,1
30462,2,37.5,-78 dBm,1
30473,2,37.5,-81 dBm,1
30483,2,37.5,-82 dBm,1
30501,2,37.5,-82 dBm,1
30506,2,37.5,-81 dBm,1
30512,2,37.5,-81 dBm,1
30513,2,37.5,-79 dBm,1
30519,2,37.5,-81 dBm,1
30547,2,37.5,-79 dBm,1
30550,2,37.5,-80 dBm,1
30576,2,37.5,-81 dBm,1
30578,2,37.5,-82 dBm,1
30589,2,37.5,-82 dBm,1
30605,2,37.5,-81 dBm,1
30618,2,37.5,-79 dBm,1
30621,2,37.5,-80 dBm,1
30633,2,37.5,-80 dBm,1
30664,2,37.5,-73 dBm,1
30671,2,37.5,-82 dBm,1
30678,2,37.5,-81 dBm,1
30680,2,37.5,-83 dBm,1
30695,2,37.5,-80 dBm,1
30696,2,37.5,-79 dBm,1
30738,2,37.5,-82 dBm,1
30768,2,37.5,-82 dBm,1
30789,2,37.5,-80 dBm,1
30800,2,37.5,-79 dBm,1
30809,2,37.5,-81 dBm,1
30825,2,37.5,-79 dBm,1
30828,2,37.5,-81 dBm,1
30856,2,37.5,-79 dBm,1
30875,2,37.5,-81 dBm,1
30876,2,37.5,-79 dBm,1
30877,2,37.5,-82 dBm,1
30882,2,37.5,-81 dBm,1
30884,2,37.5,-81 dBm,1
30893,2,37.5,-81 dBm,1
30923,2,37.5,-79 dBm,1
30940,2,37.5,-82 dBm,1
30953,2,37.5,-79 dBm,1
30954,2,37.5,-83 dBm,1
30964,2,37.5,-79 dBm,1
30972,2,37.5,-79 dBm,1
30975,2,37.5,-81 dBm,1
30976,2,37.5,-78 dBm,1
31004,2,37.5,-79 dBm,1
31005,2,37.5,-82 dBm,1
31010,2,37.5,-82 dBm,1
31020,2,37.5,-83 dBm,1
31068,2,37.5,-82 dBm,1
31092,2,37.5,-79 dBm,1
31106,2,37.5,-82 dBm,1
31135,2,37.5,-81 dBm,1
31136,2,37.5,-79 dBm,1
31137,2,37.5,-73 dBm,1
31159,2,37.5,-79 dBm,1
31180,2,37.5,-81 dBm,1
31181,2,37.5,-79 dBm,1
31192,2,37.5,-80 dBm,1
31193,2,37.5,-78 dBm,1
31196,2,37.5,-81 dBm,1
31246,2,37.5,-80 dBm,1
31250,2,37.5,-81 dBm,1
31262,2,37.5,-67 dBm,1
31267,2,37.5,-82 dBm,1
31271,2,37.5,-81 dBm,1
31293,2,37.5,-81 dBm,1
31315,2,37.5,-82 dBm,1
31324,2,37.5,-81 dBm,1
31332,2,37.5,-82 dBm,1
31355,2,37.5,-80 dBm,1
31356,2,37.5,-81 dBm,1
31357,2,37.5,-78 dBm,1
31365,2,37.5,-79 dBm,1
31410,2,37.5,-83 dBm,1
31415,2,37.5,-80 dBm,1
31416,2,37.5,-78 dBm,1
31453,2,37.5,-80 dBm,1
31471,2,37.5,-80 dBm,1
31472,2,37.5,-80 dBm,1
31473,2,37.5,-80 dBm,1
31503,2,37.5,-81 dBm,1
31522,2,37.5,-77 dBm,1
31529,2,37.5,-80 dBm,1
31530,2,37.5,-78 dBm,1
31542,2,37.5,-81 dBm,1
31547,2,37.5,-83 dBm,1
31572,2,37.5,-83 dBm,1
31592,2,37.5,-80 dBm,1
31597,2,37.5,-83 dBm,1
31602,2,37.5,-82 dBm,1
31603,2,37.5,-79 dBm,1
31630,2,37.5,-82 dBm,1
31653,2,37.5,-80 dBm,1
31662,2,37.5,-79 dBm,1
31674,2,37.5,-79 dBm,1
31678,2,37.5,-79 dBm,1
31680,2,37.5,-80 dBm,1
31688,2,37.5,-78 dBm,1
31698,2,37.5,-82 dBm,1
31745,2,37.5,-79 dBm,1
31764,2,37.5,-79 dBm,1
31770,2,37.5,-81 dBm,1
31774,2,37.5,-81 dBm,1
31775,2,37.5,-80 dBm,1
31782,2,37.5,-81 dBm,1
31809,2,37.5,-81 dBm,1
31825,2,37.5,-82 dBm,1
31835,2,37.5,-79 dBm,1
31878,2,37.5,-81 dBm,1
31899,2,37.5,-71 dBm,1
31915,2,37.5,-82 dBm,1
31917,2,37.5,-80 dBm,1
31926,2,37.5,-82 dBm,1
31927,2,37.5,-79 dBm,1
31959,2,37.5,-77 dBm,1
31961,2,37.5,-83 dBm,1
31985,2,37.5,-82 dBm,1
32001,2,37.5,-81 dBm,1
32002,2,37.5,-78 dBm,1
32031,2,37.5,-79 dBm,1
32053,2,37.5,-77 dBm,1
32069,2,37.5,-79 dBm,1
32080,2,37.5,-81 dBm,1
32088,2,37.5,-81 dBm,1
32099,2,37.5,-80 dBm,1
32100,2,37.5,-81 dBm,1
32152,2,37.5,-79 dBm,1
32158,2,37.5,-80 dBm,1
32215,2,37.5,-81 dBm,1
32219,2,37.5,-80 dBm,1
32234,2,37.5,-81 dBm,1
32277,2,37.5,-81 dBm,1
32308,2,37.5,-81 dBm,1
32336,2,37.5,-81 dBm,1
32337,2,37.5,-79 dBm,1
32391,2,37.5,-81 dBm,1
32417,2,37.5,-81 dBm,1
32446,2,37.5,-82 dBm,1
32460,2,37.5,-82 dBm,1
32473,2,37.5,-81 dBm,1
32474,2,37.5,-79 dBm,1
32496,2,37.5,-81 dBm,1
32508,2,37.5,-78 dBm,1
32515,2,37.5,-80 dBm,1
32541,2,37.5,-80 dBm,1
32543,2,37.5,-81 dBm,1
32554,2,37.5,-80 dBm,1
32604,2,37.5,-78 dBm,1
32611,2,37.5,-80 dBm,1
32612,2,37.5,-78 dBm,1
32622,2,37.5,-81 dBm,1
32635,2,37.5,-81 dBm,1
32662,2,37.5,-79 dBm,1
32677,2,37.5,-81 dBm,1
32685,2,37.5,-80 dBm,1
32692,2,37.5,-74 dBm,1
32713,2,37.5,-81 dBm,1
32723,2,37.5,-73 dBm,1
32738,2,37.5,-82 dBm,1
32743,2,37.5,-81 dBm,1
32761,2,37.5,-81 dBm,1
32772,2,37.5,-82 dBm,1
32784,2,37.5,-82 dBm,1
32791,2,37.5,-81 dBm,1
32829,2,37.5,-81 dBm,1
32862,2,37.5,-78 dBm,1
32882,2,37.5,-81 dBm,1
32889,2,37.5,-74 dBm,1
32899,2,37.5,-81 dBm,1
32918,2,37.5,-81 dBm,1
32934,2,37.5,-78 dBm,1
32950,2,37.5,-81 dBm,1
32982,2,37.5,-79 dBm,1
33020,2,37.5,-82 dBm,1
33051,2,37.5,-81 dBm,1
33071,2,37.5,-81 dBm,1
33072,2,37.5,-78 dBm,1
33073,2,37.5,-82 dBm,1
33097,2,37.5,-81 dBm,1
33101,2,37.5,-79 dBm,1
33109,2,37.5,-81 dBm,1
33161,2,37.5,-82 dBm,1
33186,2,37.5,-80 dBm,1
33204,2,37.5,-80 dBm,1
33205,2,37.5,-82 dBm,1
33214,2,37.5,-81 dBm,1
33230,2,37.5,-78 dBm,1
33234,2,37.5,-80 dBm,1
33266,2,37.5,-81 dBm,1
33287,2,37.5,-73 dBm,1
33301,2,37.5,-78 dBm,1
33330,2,37.5,-81 dBm,1
33338,2,37.5,-81 dBm,1
33360,2,37.5,-81 dBm,1
33369,2,37.5,-82 dBm,1
33370,2,37.5,-79 dBm,1
33377,2,37.5,-80 dBm,1
33452,2,37.5,-81 dBm,1
33466,2,37.5,-66 dBm,1
33471,2,37.5,-80 dBm,1
33472,2,37.5,-78 dBm,1
33492,2,37.5,-74 dBm,1
33508,2,37.5,-81 dBm,1
33516,2,37.5,-82 dBm,1
33581,2,37.5,-81 dBm,1
33582,2,37.5,-78 dBm,1
33589,2,37.5,-78 dBm,1
33623,2,37.5,-81 dBm,1
33642,2,37.5,-82 dBm,1
33681,2,37.5,-80 dBm,1
33733,2,37.5,-82 dBm,1
33748,2,37.5,-74 dBm,1
33749,2,37.5,-82 dBm,1
33772,2,37.5,-82 dBm,1
33780,2,37.5,-80 dBm,1
33784,2,37.5,-81 dBm,1
33791,2,37.5,-81 dBm,1
33792,2,37.5,-79 dBm,1
33835,2,37.5,-72 dBm,1
33863,2,37.5,-81 dBm,1
33907,2,37.5,-78 dBm,1
33940,2,37.5,-81 dBm,1
33989,2,37.5,-81 dBm,1
33991,2,37.5,-81 dBm,1
34020,2,37.5,-81 dBm,1
34029,2,37.5,-80 dBm,1
34038,2,37.5,-80 dBm,1
34042,2,37.5,-81 dBm,1
34046,2,37.5,-80 dBm,1
34048,2,37.5,-83 dBm,1
34069,2,37.5,-81 dBm,1
34070,2,37.5,-79 dBm,1
34073,2,37.5,-81 dBm,1
34078,2,37.5,-82 dBm,1
34091,2,37.5,-81 dBm,1
34100,2,37.5,-80 dBm,1
34113,2,37.5,-81 dBm,1
34159,2,37.5,-83 dBm,1
34209,2,37.5,-73 dBm,1
34223,2,37.5,-78 dBm,1
34233,2,37.5,-81 dBm,1
34245,2,37.5,-80 dBm,1
34256,2,37.5,-81 dBm,1
34260,2,37.5,-81 dBm,1
34294,2,37.5,-82 dBm,1
34313,2,37.5,-81 dBm,1
34321,2,37.5,-80 dBm,1
34340,2,37.5,-82 dBm,1
34366,2,37.5,-81 dBm,1
34368,2,37.5,-82 dBm,1
34383,2,37.5,-81 dBm,1
34398,2,37.5,-73 dBm,1
34399,2,37.5,-82 dBm,1
34418,2,37.5,-81 dBm,1
34420,2,37.5,-81 dBm,1
34474,2,37.5,-80 dBm,1
34483,2,37.5,-79 dBm,1
34495,2,37.5,-79 dBm,1
34505,2,37.5,-81 dBm,1
34515,2,37.5,-83 dBm,1
34520,2,37.5,-78 dBm,1
34526,2,37.5,-80 dBm,1
34538,2,37.5,-82 dBm,1
34546,2,37.5,-81 dBm,1
34549,2,37.5,-73 dBm,1
34563,2,37.5,-79 dBm,1
34577,2,37.5,-81 dBm,1
34582,2,37.5,-79 dBm,1
34602,2,37.5,-80 dBm,1
34605,2,37.5,-80 dBm,1
34617,2,37.5,-83 dBm,1
34632,2,37.5,-83 dBm,1
34636,2,37.5,-81 dBm,1
34637,2,37.5,-78 dBm,1
34651,2,37.5,-73 dBm,1
34654,2,37.5,-79 dBm,1
34661,2,37.5,-82 dBm,1
34676,2,37.5,-82 dBm,1
34705,2,37.5,-83 dBm,1
34707,2,37.5,-81 dBm,1
34738,2,37.5,-85 dBm,1
34741,2,37.5,-73 dBm,1
34776,2,37.5,-82 dBm,1
34789,2,37.5,-80 dBm,1
34840,2,37.5,-80 dBm,1
34869,2,37.5,-81 dBm,1
34931,2,37.5,-80 dBm,1
34989,2,37.5,-80 dBm,1
35010,2,37.5,-78 dBm,1
35051,2,37.5,-81 dBm,1
35068,2,37.5,-82 dBm,1
35120,2,37.5,-81 dBm,1
35175,2,37.5,-81 dBm,1
35194,2,37.5,-82 dBm,1
35202,2,37.5,-81 dBm,1
35263,2,37.5,-80 dBm,1
35267,2,37.5,-81 dBm,1
35275,2,37.5,-78 dBm,1
35297,2,37.5,-81 dBm,1
35303,2,37.5,-81 dBm,1
35322,2,37.5,-81 dBm,1
35344,2,37.5,-81 dBm,1
35346,2,37.5,-82 dBm,1
35370,2,37.5,-80 dBm,1
35379,2,37.5,-78 dBm,1
35389,2,37.5,-82 dBm,1
35393,2,37.5,-83 dBm,1
35395,2,37.5,-81 dBm,1
35410,2,37.5,-80 dBm,1
35414,2,37.5,-80 dBm,1
35415,2,37.5,-79 dBm,1
35454,2,37.5,-80 dBm,1
35458,2,37.5,-79 dBm,1
35475,2,37.5,-83 dBm,1
35483,2,37.5,-80 dBm,1
35505,2,37.5,-82 dBm,1
35510,2,37.5,-79 dBm,1
35523,2,37.5,-82 dBm,1
35534,2,37.5,-81 dBm,1
35535,2,37.5,-79 dBm,1
35543,2,37.5,-79 dBm,1
35550,2,37.5,-78 dBm,1
35571,2,37.5,-79 dBm,1
35584,2,37.5,-80 dBm,1
35594,2,37.5,-80 dBm,1
35604,2,37.5,-73 dBm,1
35624,2,37.5,-81 dBm,1
35643,2,37.5,-81 dBm,1
35669,2,37.5,-82 dBm,1
35671,2,37.5,-79 dBm,1
35678,2,37.5,-81 dBm,1
35679,2,37.5,-78 dBm,1
35704,2,37.5,-82 dBm,1
35786,2,37.5,-81 dBm,1
35788,2,37.5,-80 dBm,1
35813,2,37.5,-79 dBm,1
35814,2,37.5,-82 dBm,1
35831,2,37.5,-79 dBm,1
35844,2,37.5,-81 dBm,1
35858,2,37.5,-79 dBm,1
35866,2,37.5,-80 dBm,1
35926,2,37.5,-83 dBm,1
35938,2,37.5,-80 dBm,1
35941,2,37.5,-79 dBm,1
35966,2,37.5,-80 dBm,1
35989,2,37.5,-78 dBm,1
36001,2,37.5,-78 dBm,1
36008,2,37.5,-80 dBm,1
36015,2,37.5,-79 dBm,1
36027,2,37.5,-79 dBm,1
36034,2,37.5,-81 dBm,1
36035,2,37.5,-78 dBm,1
36042,2,37.5,-79 dBm,1
36044,2,37.5,-82 dBm,1
36062,2,37.5,-77 dBm,1
36077,2,37.5,-82 dBm,1
36093,2,37.5,-81 dBm,1
36102,2,37.5,-79 dBm,1
36104,2,37.5,-80 dBm,1
36114,2,37.5,-76 dBm,1
36121,2,37.5,-79 dBm,1
36153,2,37.5,-82 dBm,1
36158,2,37.5,-82 dBm,1
36170,2,37.5,-84 dBm,1
36181,2,37.5,-83 dBm,1
36231,2,37.5,-82 dBm,1
36239,2,37.5,-82 dBm,1
36251,2,37.5,-82 dBm,1
36256,2,37.5,-80 dBm,1
36259,2,37.5,-82 dBm,1
36338,2,37.5,-83 dBm,1
36376,2,37.5,-84 dBm,1
36381,2,37.5,-82 dBm,1
36403,2,37.5,-82 dBm,1
36422,2,37.5,-81 dBm,1
36448,2,37.5,-81 dBm,1
36501,2,37.5,-73 dBm,1
36518,2,37.5,-80 dBm,1
36519,2,37.5,-79 dBm,1
36522,2,37.5,-80 dBm,1
36538,2,37.5,-81 dBm,1
36542,2,37.5,-81 dBm,1
36568,2,37.5,-81 dBm,1
36573,2,37.5,-79 dBm,1
36579,2,37.5,-79 dBm,1
36591,2,37.5,-79 dBm,1
36661,2,37.5,-80 dBm,1
36680,2,37.5,-80 dBm,1
36684,2,37.5,-81 dBm,1
36686,2,37.5,-81 dBm,1
36707,2,37.5,-81 dBm,1
36713,2,37.5,-82 dBm,1
36722,2,37.5,-80 dBm,1
36730,2,37.5,-79 dBm,1
36736,2,37.5,-80 dBm,1
36737,2,37.5,-78 dBm,1
36739,2,37.5,-82 dBm,1
36749,2,37.5,-80 dBm,1
36752,2,37.5,-80 dBm,1
36765,2,37.5,-85 dBm,1
36794,2,37.5,-81 dBm,1
36811,2,37.5,-81 dBm,1
36825,2,37.5,-78 dBm,1
36826,2,37.5,-81 dBm,1
36832,2,37.5,-80 dBm,1
36852,2,37.5,-79 dBm,1
36857,2,37.5,-83 dBm,1
36879,2,37.5,-80 dBm,1
36886,2,37.5,-81 dBm,1
36898,2,37.5,-82 dBm,1
36906,2,37.5,-82 dBm,1
36908,2,37.5,-83 dBm,1
36931,2,37.5,-81 dBm,1
36936,2,37.5,-83 dBm,1
36941,2,37.5,-81 dBm,1
36956,2,37.5,-81 dBm,1
36968,2,37.5,-81 dBm,1
36969,2,37.5,-78 dBm,1
36984,2,37.5,-82 dBm,1
36992,2,37.5,-81 dBm,1
37000,2,37.5,-81 dBm,1
37004,2,37.5,-81 dBm,1
37034,2,37.5,-83 dBm,1
37035,2,37.5,-80 dBm,1
37038,2,37.5,-79 dBm,1
37062,2,37.5,-80 dBm,1
37068,2,37.5,-79 dBm,1
37078,2,37.5,-68 dBm,1
37079,2,37.5,-81 dBm,1
37080,2,37.5,-79 dBm,1
37091,2,37.5,-81 dBm,1
37094,2,37.5,-81 dBm,1
37114,2,37.5,-82 dBm,1
37120,2,37.5,-81 dBm,1
37146,2,37.5,-73 dBm,1
37189,2,37.5,-82 dBm,1
37216,2,37.5,-81 dBm,1
37221,2,37.5,-73 dBm,1
37226,2,37.5,-82 dBm,1
37232,2,37.5,-82 dBm,1
37245,2,37.5,-79 dBm,1
37252,2,37.5,-80 dBm,1
37284,2,37.5,-81 dBm,1
37301,2,37.5,-80 dBm,1
37303,2,37.5,-81 dBm,1
37314,2,37.5,-81 dBm,1
37327,2,37.5,-82 dBm,1
37329,2,37.5,-82 dBm,1
37342,2,37.5,-81 dBm,1
37361,2,37.5,-82 dBm,1
37422,2,37.5,-81 dBm,1
37468,2,37.5,-80 dBm,1
37477,2,37.5,-79 dBm,1
37496,2,37.5,-82 dBm,1
37508,2,37.5,-82 dBm,1
37567,2,37.5,-82 dBm,1
37575,2,37.5,-84 dBm,1
37587,2,37.5,-83 dBm,1
37590,2,37.5,-80 dBm,1
37629,2,37.5,-84 dBm,1
37631,2,37.5,-81 dBm,1
37640,2,37.5,-84 dBm,1
37655,2,37.5,-83 dBm,1
37657,2,37.5,-81 dBm,1
37723,2,37.5,-82 dBm,1
37733,2,37.5,-83 dBm,1
37742,2,37.5,-80 dBm,1
37764,2,37.5,-80 dBm,1
37768,2,37.5,-80 dBm,1
37800,2,37.5,-82 dBm,1
37807,2,37.5,-82 dBm,1
37838,2,37.5,-81 dBm,1
37851,2,37.5,-80 dBm,1
37852,2,37.5,-82 dBm,1
37881,2,37.5,-79 dBm,1
37892,2,37.5,-79 dBm,1
37899,2,37.5,-79 dBm,1
37901,2,37.5,-79 dBm,1
37919,2,37.5,-78 dBm,1
37925,2,37.5,-80 dBm,1
37988,2,37.5,-79 dBm,1
38075,2,37.5,-79 dBm,1
38120,2,37.5,-79 dBm,1
38126,2,37.5,-79 dBm,1
38147,2,37.5,-79 dBm,1
38151,2,37.5,-80 dBm,1
38163,2,37.5,-81 dBm,1
38167,2,37.5,-81 dBm,1
38168,2,37.5,-79 dBm,1
38178,2,37.5,-68 dBm,1
38196,2,37.5,-78 dBm,1
38198,2,37.5,-80 dBm,1
38207,2,37.5,-80 dBm,1
38242,2,37.5,-83 dBm,1
38265,2,37.5,-82 dBm,1
38276,2,37.5,-77 dBm,1
38308,2,37.5,-83 dBm,1
38321,2,37.5,-80 dBm,1
38339,2,37.5,-80 dBm,1
38359,2,37.5,-80 dBm,1
38379,2,37.5,-78 dBm,1
38396,2,37.5,-86 dBm,1
38459,2,37.5,-76 dBm,1
38532,2,37.5,-76 dBm,1
38540,2,37.5,-80 dBm,1
38545,2,37.5,-79 dBm,1
38589,2,37.5,-82 dBm,1
38599,2,37.5,-79 dBm,1
38608,2,37.5,-83 dBm,1
38647,2,37.5,-84 dBm,1
38648,2,37.5,-81 dBm,1
38685,2,37.5,-79 dBm,1
38687,2,37.5,-81 dBm,1
38707,2,37.5,-80 dBm,1
38723,2,37.5,-77 dBm,1
38725,2,37.5,-84 dBm,1
38751,2,37.5,-79 dBm,1
38799,2,37.5,-83 dBm,1
38833,2,37.5,-78 dBm,1
38845,2,37.5,-82 dBm,1
38887,2,37.5,-81 dBm,1
38907,2,37.5,-81 dBm,1
38948,2,37.5,-80 dBm,1
38965,2,37.5,-84 dBm,1
38969,2,37.5,-81 dBm,1
39001,2,37.5,-82 dBm,1
39014,2,37.5,-80 dBm,1
39038,2,37.5,-83 dBm,1
39048,2,37.5,-79 dBm,1
39052,2,37.5,-79 dBm,1
39075,2,37.5,-82 dBm,1
39092,2,37.5,-82 dBm,1
39093,2,37.5,-79 dBm,1
39113,2,37.5,-81 dBm,1
39115,2,37.5,-81 dBm,1
39136,2,37.5,-80 dBm,1
39168,2,37.5,-81 dBm,1
39234,2,37.5,-82 dBm,1
39268,2,37.5,-83 dBm,1
39272,2,37.5,-83 dBm,1
39295,2,37.5,-72 dBm,1
39321,2,37.5,-80 dBm,1
39333,2,37.5,-80 dBm,1
39337,2,37.5,-81 dBm,1
39345,2,37.5,-81 dBm,1
39361,2,37.5,-79 dBm,1
39376,2,37.5,-81 dBm,1
39378,2,37.5,-82 dBm,1
39387,2,37.5,-81 dBm,1
39398,2,37.5,-82 dBm,1
39406,2,37.5,-79 dBm,1
39418,2,37.5,-80 dBm,1
39438,2,37.5,-79 dBm,1
39449,2,37.5,-80 dBm,1
39570,2,37.5,-80 dBm,1
39587,2,37.5,-84 dBm,1
39634,2,37.5,-81 dBm,1
39662,2,37.5,-78 dBm,1
39665,2,37.5,-80 dBm,1
39675,2,37.5,-82 dBm,1
39719,2,37.5,-80 dBm,1
39723,2,37.5,-81 dBm,1
39734,2,37.5,-83 dBm,1
39740,2,37.5,-82 dBm,1
39741,2,37.5,-79 dBm,1
39766,2,37.5,-82 dBm,1
39774,2,37.5,-81 dBm,1
39796,2,37.5,-81 dBm,1
39799,2,37.5,-69 dBm,1
39846,2,37.5,-80 dBm,1
39857,2,37.5,-80 dBm,1
39875,2,37.5,-83 dBm,1
39879,2,37.5,-81 dBm,1
39880,2,37.5,-79 dBm,1
39932,2,37.5,-81 dBm,1
39937,2,37.5,-79 dBm,1
39941,2,37.5,-78 dBm,1
39958,2,37.5,-80 dBm,1
39962,2,37.5,-80 dBm,1
39974,2,37.5,-82 dBm,1
39975,2,37.5,-81 dBm,1
40003,2,37.5,-79 dBm,1
40016,2,37.5,-80 dBm,1
40044,2,37.5,-81 dBm,1
40079,2,37.5,-82 dBm,1
40124,2,37.5,-81 dBm,1
40132,2,37.5,-84 dBm,1
40148,2,37.5,-81 dBm,1
40149,2,37.5,-79 dBm,1
40159,2,37.5,-83 dBm,1
40208,2,37.5,-80 dBm,1
40254,2,37.5,-80 dBm,1
40258,2,37.5,-80 dBm,1
40264,2,37.5,-81 dBm,1
40265,2,37.5,-80 dBm,1
40272,2,37.5,-73 dBm,1
40298,2,37.5,-83 dBm,1
40343,2,37.5,-83 dBm,1
40401,2,37.5,-83 dBm,1
40409,2,37.5,-80 dBm,1
40442,2,37.5,-82 dBm,1
40450,2,37.5,-81 dBm,1
40454,2,37.5,-82 dBm,1
40456,2,37.5,-73 dBm,1
40458,2,37.5,-80 dBm,1
40459,2,37.5,-81 dBm,1
40465,2,37.5,-79 dBm,1
40466,2,37.5,-82 dBm,1
40498,2,37.5,-78 dBm,1
40509,2,37.5,-81 dBm,1
40535,2,37.5,-80 dBm,1
40561,2,37.5,-78 dBm,1
40568,2,37.5,-81 dBm,1
40571,2,37.5,-81 dBm,1
40611,2,37.5,-78 dBm,1
40647,2,37.5,-79 dBm,1
40655,2,37.5,-79 dBm,1
40660,2,37.5,-73 dBm,1
40661,2,37.5,-81 dBm,1
40671,2,37.5,-83 dBm,1
40673,2,37.5,-78 dBm,1
40698,2,37.5,-82 dBm,1
40702,2,37.5,-80 dBm,1
40731,2,37.5,-80 dBm,1
40735,2,37.5,-79 dBm,1
40743,2,37.5,-78 dBm,1
40751,2,37.5,-78 dBm,1
40766,2,37.5,-72 dBm,1
40771,2,37.5,-81 dBm,1
40782,2,37.5,-82 dBm,1
40802,2,37.5,-81 dBm,1
40816,2,37.5,-82 dBm,1
40844,2,37.5,-80 dBm,1
40848,2,37.5,-81 dBm,1
40849,2,37.5,-80 dBm,1
40873,2,37.5,-81 dBm,1
40898,2,37.5,-82 dBm,1
40907,2,37.5,-82 dBm,1
40915,2,37.5,-81 dBm,1
40922,2,37.5,-81 dBm,1
40928,2,37.5,-82 dBm,1
40932,2,37.5,-80 dBm,1
40945,2,37.5,-71 dBm,1
40947,2,37.5,-79 dBm,1
40962,2,37.5,-79 dBm,1
40969,2,37.5,-78 dBm,1
40988,2,37.5,-69 dBm,1
41049,2,37.5,-82 dBm,1
41070,2,37.5,-78 dBm,1
41071,2,37.5,-81 dBm,1
41091,2,37.5,-81 dBm,1
41126,2,37.5,-81 dBm,1
41136,2,37.5,-81 dBm,1
41144,2,37.5,-79 dBm,1
41148,2,37.5,-81 dBm,1
41163,2,37.5,-79 dBm,1
41166,2,37.5,-81 dBm,1
41178,2,37.5,-80 dBm,1
41179,2,37.5,-82 dBm,1
41214,2,37.5,-81 dBm,1
41241,2,37.5,-83 dBm,1
41265,2,37.5,-81 dBm,1
41305,2,37.5,-81 dBm,1
41307,2,37.5,-83 dBm,1
41327,2,37.5,-82 dBm,1
41348,2,37.5,-82 dBm,1
41364,2,37.5,-80 dBm,1
41391,2,37.5,-74 dBm,1
41394,2,37.5,-81 dBm,1
41435,2,37.5,-81 dBm,1
41443,2,37.5,-80 dBm,1
41445,2,37.5,-82 dBm,1
41446,2,37.5,-80 dBm,1
41454,2,37.5,-81 dBm,1
41457,2,37.5,-82 dBm,1
41502,2,37.5,-82 dBm,1
41531,2,37.5,-83 dBm,1
41539,2,37.5,-75 dBm,1
41542,2,37.5,-82 dBm,1
41598,2,37.5,-81 dBm,1
