No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
95226,4,53.03,-77 dBm,1
95315,4,53.03,-76 dBm,1
95379,4,53.03,-76 dBm,1
95380,4,53.03,-76 dBm,1
95404,4,53.03,-82 dBm,1
95425,4,53.03,-79 dBm,1
95523,4,53.03,-79 dBm,1
95570,4,53.03,-82 dBm,1
95619,4,53.03,-77 dBm,1
95641,4,53.03,-64 dBm,1
95645,4,53.03,-69 dBm,1
95754,4,53.03,-82 dBm,1
95781,4,53.03,-82 dBm,1
95940,4,53.03,-82 dBm,1
95948,4,53.03,-62 dBm,1
96145,4,53.03,-71 dBm,1
96204,4,53.03,-70 dBm,1
96251,4,53.03,-62 dBm,1
96324,4,53.03,-72 dBm,1
96470,4,53.03,-82 dBm,1
96550,4,53.03,-72 dBm,1
96626,4,53.03,-71 dBm,1
96686,4,53.03,-80 dBm,1
96779,4,53.03,-62 dBm,1
96802,4,53.03,-81 dBm,1
96827,4,53.03,-82 dBm,1
96847,4,53.03,-71 dBm,1
97329,4,53.03,-66 dBm,1
97414,4,53.03,-61 dBm,1
97467,4,53.03,-76 dBm,1
97517,4,53.03,-77 dBm,1
97543,4,53.03,-81 dBm,1
97638,4,53.03,-76 dBm,1
97656,4,53.03,-76 dBm,1
97657,4,53.03,-82 dBm,1
97709,4,53.03,-76 dBm,1
97770,4,53.03,-80 dBm,1
97855,4,53.03,-77 dBm,1
97945,4,53.03,-80 dBm,1
97981,4,53.03,-76 dBm,1
98001,4,53.03,-76 dBm,1
98023,4,53.03,-81 dBm,1
98031,4,53.03,-71 dBm,1
98103,4,53.03,-81 dBm,1
98190,4,53.03,-80 dBm,1
98246,4,53.03,-80 dBm,1
98290,4,53.03,-76 dBm,1
98343,4,53.03,-83 dBm,1
98347,4,53.03,-62 dBm,1
98386,4,53.03,-62 dBm,1
98407,4,53.03,-79 dBm,1
98420,4,53.03,-81 dBm,1
98492,4,53.03,-76 dBm,1
98493,4,53.03,-76 dBm,1
98736,4,53.03,-62 dBm,1
98982,4,53.03,-76 dBm,1
99054,4,53.03,-81 dBm,1
99149,4,53.03,-79 dBm,1
99170,4,53.03,-76 dBm,1
99240,4,53.03,-61 dBm,1
99283,4,53.03,-70 dBm,1
99364,4,53.03,-76 dBm,1
99366,4,53.03,-79 dBm,1
99384,4,53.03,-76 dBm,1
99428,4,53.03,-74 dBm,1
99515,4,53.03,-62 dBm,1
99526,4,53.03,-79 dBm,1
99754,4,53.03,-80 dBm,1
99780,4,53.03,-76 dBm,1
99791,4,53.03,-77 dBm,1
99825,4,53.03,-62 dBm,1
99834,4,53.03,-76 dBm,1
99903,4,53.03,-80 dBm,1
100023,4,53.03,-80 dBm,1
100202,4,53.03,-79 dBm,1
100237,4,53.03,-62 dBm,1
100312,4,53.03,-62 dBm,1
100368,4,53.03,-62 dBm,1
100407,4,53.03,-77 dBm,1
100584,4,53.03,-76 dBm,1
100598,4,53.03,-82 dBm,1
100623,4,53.03,-81 dBm,1
100724,4,53.03,-81 dBm,1
100838,4,53.03,-76 dBm,1
100866,4,53.03,-77 dBm,1
100873,4,53.03,-62 dBm,1
100963,4,53.03,-81 dBm,1
100999,4,53.03,-62 dBm,1
101005,4,53.03,-76 dBm,1
101087,4,53.03,-62 dBm,1
101126,4,53.03,-76 dBm,1
101152,4,53.03,-80 dBm,1
101164,4,53.03,-70 dBm,1
101188,4,53.03,-70 dBm,1
101258,4,53.03,-81 dBm,1
101265,4,53.03,-82 dBm,1
101333,4,53.03,-81 dBm,1
101398,4,53.03,-69 dBm,1
101607,4,53.03,-82 dBm,1
101653,4,53.03,-80 dBm,1
101709,4,53.03,-81 dBm,1
101751,4,53.03,-80 dBm,1
101974,4,53.03,-62 dBm,1
101996,4,53.03,-76 dBm,1
102033,4,53.03,-81 dBm,1
102118,4,53.03,-76 dBm,1
102119,4,53.03,-77 dBm,1
102142,4,53.03,-80 dBm,1
102161,4,53.03,-76 dBm,1
102163,4,53.03,-81 dBm,1
102177,4,53.03,-76 dBm,1
102235,4,53.03,-82 dBm,1
102298,4,53.03,-81 dBm,1
102373,4,53.03,-70 dBm,1
102392,4,53.03,-82 dBm,1
102402,4,53.03,-76 dBm,1
102613,4,53.03,-81 dBm,1
102644,4,53.03,-74 dBm,1
102672,4,53.03,-82 dBm,1
102733,4,53.03,-79 dBm,1
102901,4,53.03,-76 dBm,1
102903,4,53.03,-80 dBm,1
102907,4,53.03,-72 dBm,1
102910,4,53.03,-81 dBm,1
102991,4,53.03,-74 dBm,1
103097,4,53.03,-71 dBm,1
103252,4,53.03,-83 dBm,1
103268,4,53.03,-71 dBm,1
103322,4,53.03,-81 dBm,1
103329,4,53.03,-80 dBm,1
103357,4,53.03,-80 dBm,1
103377,4,53.03,-72 dBm,1
103428,4,53.03,-81 dBm,1
103448,4,53.03,-82 dBm,1
103492,4,53.03,-81 dBm,1
103582,4,53.03,-61 dBm,1
103623,4,53.03,-80 dBm,1
103676,4,53.03,-81 dBm,1
103698,4,53.03,-72 dBm,1
103732,4,53.03,-81 dBm,1
103812,4,53.03,-80 dBm,1
103935,4,53.03,-72 dBm,1
103959,4,53.03,-76 dBm,1
104005,4,53.03,-74 dBm,1
104106,4,53.03,-76 dBm,1
104124,4,53.03,-77 dBm,1
104179,4,53.03,-77 dBm,1
104192,4,53.03,-81 dBm,1
104270,4,53.03,-81 dBm,1
104279,4,53.03,-76 dBm,1
104440,4,53.03,-76 dBm,1
104459,4,53.03,-76 dBm,1
104486,4,53.03,-82 dBm,1
104504,4,53.03,-77 dBm,1
104694,4,53.03,-80 dBm,1
104734,4,53.03,-70 dBm,1
104874,4,53.03,-70 dBm,1
105000,4,53.03,-76 dBm,1
105050,4,53.03,-76 dBm,1
105100,4,53.03,-81 dBm,1
105126,4,53.03,-76 dBm,1
105271,4,53.03,-81 dBm,1
105497,4,53.03,-76 dBm,1
105523,4,53.03,-75 dBm,1
105591,4,53.03,-77 dBm,1
105695,4,53.03,-76 dBm,1
105697,4,53.03,-78 dBm,1
105720,4,53.03,-82 dBm,1
105834,4,53.03,-77 dBm,1
105843,4,53.03,-76 dBm,1
105867,4,53.03,-76 dBm,1
105889,4,53.03,-76 dBm,1
105974,4,53.03,-69 dBm,1
106092,4,53.03,-81 dBm,1
106357,4,53.03,-81 dBm,1
106418,4,53.03,-69 dBm,1
106457,4,53.03,-70 dBm,1
106519,4,53.03,-71 dBm,1
106522,4,53.03,-82 dBm,1
106575,4,53.03,-82 dBm,1
106620,4,53.03,-76 dBm,1
106840,4,53.03,-76 dBm,1
107004,4,53.03,-76 dBm,1
107093,4,53.03,-76 dBm,1
107209,4,53.03,-76 dBm,1
107320,4,53.03,-76 dBm,1
107335,4,53.03,-77 dBm,1
107336,4,53.03,-82 dBm,1
107453,4,53.03,-77 dBm,1
107480,4,53.03,-78 dBm,1
107488,4,53.03,-81 dBm,1
107534,4,53.03,-82 dBm,1
107559,4,53.03,-76 dBm,1
107595,4,53.03,-77 dBm,1
107613,4,53.03,-78 dBm,1
108035,4,53.03,-77 dBm,1
108067,4,53.03,-82 dBm,1
108473,4,53.03,-76 dBm,1
108570,4,53.03,-78 dBm,1
108584,4,53.03,-76 dBm,1
108617,4,53.03,-81 dBm,1
108656,4,53.03,-70 dBm,1
108690,4,53.03,-81 dBm,1
108699,4,53.03,-76 dBm,1
108711,4,53.03,-76 dBm,1
108834,4,53.03,-81 dBm,1
108882,4,53.03,-81 dBm,1
108906,4,53.03,-76 dBm,1
109518,4,53.03,-77 dBm,1
109520,4,53.03,-77 dBm,1
109541,4,53.03,-81 dBm,1
109544,4,53.03,-80 dBm,1
109562,4,53.03,-82 dBm,1
109609,4,53.03,-76 dBm,1
109639,4,53.03,-76 dBm,1
109662,4,53.03,-76 dBm,1
109683,4,53.03,-77 dBm,1
109779,4,53.03,-76 dBm,1
109811,4,53.03,-81 dBm,1
109937,4,53.03,-81 dBm,1
109962,4,53.03,-77 dBm,1
109979,4,53.03,-81 dBm,1
109997,4,53.03,-77 dBm,1
110077,4,53.03,-76 dBm,1
110240,4,53.03,-78 dBm,1
110261,4,53.03,-77 dBm,1
110346,4,53.03,-76 dBm,1
110347,4,53.03,-76 dBm,1
110439,4,53.03,-76 dBm,1
110503,4,53.03,-81 dBm,1
110680,4,53.03,-80 dBm,1
110705,4,53.03,-76 dBm,1
110795,4,53.03,-77 dBm,1
110858,4,53.03,-76 dBm,1
110880,4,53.03,-76 dBm,1
110882,4,53.03,-77 dBm,1
111060,4,53.03,-82 dBm,1
111093,4,53.03,-81 dBm,1
111145,4,53.03,-69 dBm,1
111192,4,53.03,-77 dBm,1
111207,4,53.03,-81 dBm,1
111219,4,53.03,-82 dBm,1
111376,4,53.03,-69 dBm,1
111406,4,53.03,-77 dBm,1
111481,4,53.03,-81 dBm,1
111562,4,53.03,-76 dBm,1
111563,4,53.03,-77 dBm,1
111564,4,53.03,-81 dBm,1
111583,4,53.03,-70 dBm,1
111700,4,53.03,-77 dBm,1
111805,4,53.03,-81 dBm,1
111867,4,53.03,-82 dBm,1
111956,4,53.03,-76 dBm,1
112102,4,53.03,-77 dBm,1
112120,4,53.03,-77 dBm,1
112140,4,53.03,-79 dBm,1
112161,4,53.03,-77 dBm,1
112194,4,53.03,-69 dBm,1
112199,4,53.03,-76 dBm,1
112314,4,53.03,-77 dBm,1
112320,4,53.03,-78 dBm,1
112460,4,53.03,-76 dBm,1
112485,4,53.03,-77 dBm,1
112560,4,53.03,-81 dBm,1
112713,4,53.03,-78 dBm,1
112767,4,53.03,-78 dBm,1
112883,4,53.03,-81 dBm,1
112932,4,53.03,-81 dBm,1
112952,4,53.03,-80 dBm,1
112973,4,53.03,-76 dBm,1
113155,4,53.03,-80 dBm,1
113182,4,53.03,-81 dBm,1
113215,4,53.03,-77 dBm,1
113294,4,53.03,-81 dBm,1
113480,4,53.03,-77 dBm,1
113542,4,53.03,-81 dBm,1
113567,4,53.03,-82 dBm,1
113608,4,53.03,-77 dBm,1
113732,4,53.03,-79 dBm,1
113766,4,53.03,-69 dBm,1
113885,4,53.03,-76 dBm,1
113917,4,53.03,-78 dBm,1
113992,4,53.03,-82 dBm,1
114069,4,53.03,-76 dBm,1
114113,4,53.03,-71 dBm,1
114267,4,53.03,-77 dBm,1
114324,4,53.03,-78 dBm,1
114384,4,53.03,-76 dBm,1
114537,4,53.03,-78 dBm,1
114553,4,53.03,-77 dBm,1
114596,4,53.03,-82 dBm,1
114695,4,53.03,-82 dBm,1
114750,4,53.03,-82 dBm,1
114822,4,53.03,-76 dBm,1
114823,4,53.03,-81 dBm,1
114899,4,53.03,-77 dBm,1
114900,4,53.03,-81 dBm,1
114935,4,53.03,-71 dBm,1
115007,4,53.03,-82 dBm,1
115098,4,53.03,-76 dBm,1
115124,4,53.03,-82 dBm,1
115148,4,53.03,-77 dBm,1
115149,4,53.03,-82 dBm,1
115261,4,53.03,-82 dBm,1
115368,4,53.03,-76 dBm,1
115469,4,53.03,-83 dBm,1
115531,4,53.03,-82 dBm,1
115587,4,53.03,-82 dBm,1
115629,4,53.03,-82 dBm,1
115699,4,53.03,-77 dBm,1
115741,4,53.03,-78 dBm,1
115882,4,53.03,-77 dBm,1
115927,4,53.03,-82 dBm,1
116037,4,53.03,-78 dBm,1
116095,4,53.03,-82 dBm,1
116191,4,53.03,-83 dBm,1
116205,4,53.03,-77 dBm,1
116362,4,53.03,-76 dBm,1
116364,4,53.03,-78 dBm,1
116389,4,53.03,-82 dBm,1
116431,4,53.03,-69 dBm,1
116531,4,53.03,-73 dBm,1
116602,4,53.03,-74 dBm,1
116628,4,53.03,-70 dBm,1
116762,4,53.03,-82 dBm,1
116934,4,53.03,-76 dBm,1
116958,4,53.03,-76 dBm,1
116960,4,53.03,-82 dBm,1
117061,4,53.03,-81 dBm,1
117119,4,53.03,-81 dBm,1
117147,4,53.03,-82 dBm,1
117215,4,53.03,-78 dBm,1
117226,4,53.03,-81 dBm,1
117467,4,53.03,-76 dBm,1
117482,4,53.03,-76 dBm,1
117512,4,53.03,-82 dBm,1
117593,4,53.03,-77 dBm,1
117594,4,53.03,-81 dBm,1
117660,4,53.03,-64 dBm,1
117768,4,53.03,-82 dBm,1
117772,4,53.03,-70 dBm,1
117794,4,53.03,-76 dBm,1
117815,4,53.03,-82 dBm,1
117835,4,53.03,-79 dBm,1
117859,4,53.03,-77 dBm,1
117870,4,53.03,-74 dBm,1
117978,4,53.03,-82 dBm,1
118012,4,53.03,-76 dBm,1
118195,4,53.03,-70 dBm,1
118196,4,53.03,-60 dBm,1
118197,4,53.03,-60 dBm,1
118198,4,53.03,-64 dBm,1
118214,4,53.03,-70 dBm,1
118275,4,53.03,-78 dBm,1
118298,4,53.03,-77 dBm,1
118336,4,53.03,-78 dBm,1
118373,4,53.03,-77 dBm,1
118497,4,53.03,-82 dBm,1
118524,4,53.03,-80 dBm,1
118547,4,53.03,-81 dBm,1
118555,4,53.03,-70 dBm,1
118568,4,53.03,-77 dBm,1
118653,4,53.03,-81 dBm,1
118670,4,53.03,-60 dBm,1
118671,4,53.03,-61 dBm,1
118672,4,53.03,-64 dBm,1
118706,4,53.03,-81 dBm,1
118764,4,53.03,-77 dBm,1
118944,4,53.03,-70 dBm,1
118946,4,53.03,-76 dBm,1
118961,4,53.03,-76 dBm,1
119010,4,53.03,-76 dBm,1
119034,4,53.03,-76 dBm,1
119059,4,53.03,-83 dBm,1
119105,4,53.03,-82 dBm,1
119159,4,53.03,-77 dBm,1
119201,4,53.03,-76 dBm,1
119362,4,53.03,-79 dBm,1
119504,4,53.03,-81 dBm,1
119626,4,53.03,-82 dBm,1
119744,4,53.03,-76 dBm,1
119781,4,53.03,-79 dBm,1
119830,4,53.03,-79 dBm,1
120017,4,53.03,-76 dBm,1
120018,4,53.03,-82 dBm,1
120066,4,53.03,-82 dBm,1
120255,4,53.03,-84 dBm,1
120272,4,53.03,-77 dBm,1
120300,4,53.03,-76 dBm,1
120348,4,53.03,-80 dBm,1
120487,4,53.03,-77 dBm,1
120488,4,53.03,-81 dBm,1
120559,4,53.03,-76 dBm,1
120601,4,53.03,-81 dBm,1
120639,4,53.03,-77 dBm,1
120821,4,53.03,-82 dBm,1
120910,4,53.03,-77 dBm,1
120911,4,53.03,-81 dBm,1
120922,4,53.03,-81 dBm,1
120968,4,53.03,-77 dBm,1
120993,4,53.03,-77 dBm,1
121012,4,53.03,-77 dBm,1
121013,4,53.03,-76 dBm,1
121025,4,53.03,-78 dBm,1
121026,4,53.03,-81 dBm,1
121036,4,53.03,-81 dBm,1
121069,4,53.03,-71 dBm,1
121074,4,53.03,-76 dBm,1
121075,4,53.03,-77 dBm,1
121102,4,53.03,-77 dBm,1
121145,4,53.03,-75 dBm,1
121174,4,53.03,-69 dBm,1
121175,4,53.03,-77 dBm,1
121254,4,53.03,-76 dBm,1
121601,4,53.03,-77 dBm,1
121678,4,53.03,-77 dBm,1
121679,4,53.03,-82 dBm,1
121772,4,53.03,-72 dBm,1
121814,4,53.03,-83 dBm,1
122084,4,53.03,-77 dBm,1
122113,4,53.03,-77 dBm,1
122140,4,53.03,-78 dBm,1
122161,4,53.03,-81 dBm,1
122223,4,53.03,-60 dBm,1
122278,4,53.03,-83 dBm,1
122294,4,53.03,-72 dBm,1
122305,4,53.03,-78 dBm,1
122321,4,53.03,-70 dBm,1
122332,4,53.03,-80 dBm,1
122470,4,53.03,-75 dBm,1
122591,4,53.03,-78 dBm,1
122643,4,53.03,-78 dBm,1
122747,4,53.03,-78 dBm,1
122804,4,53.03,-78 dBm,1
122878,4,53.03,-76 dBm,1
122933,4,53.03,-78 dBm,1
122956,4,53.03,-78 dBm,1
122999,4,53.03,-80 dBm,1
123001,4,53.03,-59 dBm,1
123005,4,53.03,-79 dBm,1
123017,4,53.03,-71 dBm,1
123038,4,53.03,-78 dBm,1
123080,4,53.03,-77 dBm,1
123103,4,53.03,-79 dBm,1
123109,4,53.03,-69 dBm,1
123124,4,53.03,-78 dBm,1
123205,4,53.03,-82 dBm,1
123327,4,53.03,-77 dBm,1
123354,4,53.03,-77 dBm,1
123405,4,53.03,-77 dBm,1
123675,4,53.03,-76 dBm,1
123686,4,53.03,-55 dBm,1
123687,4,53.03,-48 dBm,1
123692,4,53.03,-78 dBm,1
123793,4,53.03,-70 dBm,1
123831,4,53.03,-82 dBm,1
123871,4,53.03,-77 dBm,1
123880,4,53.03,-76 dBm,1
123897,4,53.03,-82 dBm,1
123972,4,53.03,-70 dBm,1
124039,4,53.03,-80 dBm,1
124052,4,53.03,-76 dBm,1
124054,4,53.03,-77 dBm,1
124088,4,53.03,-75 dBm,1
124158,4,53.03,-83 dBm,1
124171,4,53.03,-61 dBm,1
124194,4,53.03,-77 dBm,1
124229,4,53.03,-69 dBm,1
124316,4,53.03,-82 dBm,1
124329,4,53.03,-75 dBm,1
124331,4,53.03,-82 dBm,1
124537,4,53.03,-81 dBm,1
124549,4,53.03,-71 dBm,1
124623,4,53.03,-77 dBm,1
124645,4,53.03,-81 dBm,1
124734,4,53.03,-76 dBm,1
124786,4,53.03,-76 dBm,1
124826,4,53.03,-82 dBm,1
124847,4,53.03,-82 dBm,1
124856,4,53.03,-78 dBm,1
124885,4,53.03,-77 dBm,1
125040,4,53.03,-77 dBm,1
125169,4,53.03,-77 dBm,1
125193,4,53.03,-76 dBm,1
125195,4,53.03,-77 dBm,1
125448,4,53.03,-77 dBm,1
125521,4,53.03,-77 dBm,1
125547,4,53.03,-82 dBm,1
125564,4,53.03,-77 dBm,1
125771,4,53.03,-81 dBm,1
125789,4,53.03,-77 dBm,1
125857,4,53.03,-78 dBm,1
125967,4,53.03,-70 dBm,1
126031,4,53.03,-78 dBm,1
126108,4,53.03,-75 dBm,1
126128,4,53.03,-78 dBm,1
126194,4,53.03,-77 dBm,1
126271,4,53.03,-83 dBm,1
126303,4,53.03,-71 dBm,1
126326,4,53.03,-76 dBm,1
126403,4,53.03,-79 dBm,1
126426,4,53.03,-82 dBm,1
126563,4,53.03,-76 dBm,1
126566,4,53.03,-71 dBm,1
126595,4,53.03,-77 dBm,1
126768,4,53.03,-83 dBm,1
126861,4,53.03,-71 dBm,1
126867,4,53.03,-76 dBm,1
127033,4,53.03,-76 dBm,1
127060,4,53.03,-64 dBm,1
127171,4,53.03,-75 dBm,1
127173,4,53.03,-70 dBm,1
127226,4,53.03,-76 dBm,1
127298,4,53.03,-76 dBm,1
127338,4,53.03,-76 dBm,1
127373,4,53.03,-75 dBm,1
127486,4,53.03,-81 dBm,1
127554,4,53.03,-76 dBm,1
127581,4,53.03,-76 dBm,1
127747,4,53.03,-72 dBm,1
127748,4,53.03,-75 dBm,1
127750,4,53.03,-81 dBm,1
127806,4,53.03,-76 dBm,1
127889,4,53.03,-75 dBm,1
127957,4,53.03,-80 dBm,1
127971,4,53.03,-71 dBm,1
128045,4,53.03,-81 dBm,1
128059,4,53.03,-81 dBm,1
128065,4,53.03,-75 dBm,1
128066,4,53.03,-81 dBm,1
128099,4,53.03,-81 dBm,1
128120,4,53.03,-76 dBm,1
128181,4,53.03,-70 dBm,1
128305,4,53.03,-71 dBm,1
128344,4,53.03,-71 dBm,1
128352,4,53.03,-69 dBm,1
128662,4,53.03,-76 dBm,1
128680,4,53.03,-77 dBm,1
128717,4,53.03,-77 dBm,1
128796,4,53.03,-81 dBm,1
128891,4,53.03,-64 dBm,1
128948,4,53.03,-75 dBm,1
128975,4,53.03,-76 dBm,1
128976,4,53.03,-83 dBm,1
129061,4,53.03,-82 dBm,1
129135,4,53.03,-81 dBm,1
129162,4,53.03,-76 dBm,1
129240,4,53.03,-83 dBm,1
129302,4,53.03,-75 dBm,1
129342,4,53.03,-77 dBm,1
129362,4,53.03,-69 dBm,1
129376,4,53.03,-83 dBm,1
129399,4,53.03,-71 dBm,1
129444,4,53.03,-76 dBm,1
129516,4,53.03,-76 dBm,1
129542,4,53.03,-76 dBm,1
129655,4,53.03,-77 dBm,1
130005,4,53.03,-78 dBm,1
130134,4,53.03,-78 dBm,1
130162,4,53.03,-77 dBm,1
130290,4,53.03,-75 dBm,1
130310,4,53.03,-76 dBm,1
130331,4,53.03,-76 dBm,1
130436,4,53.03,-78 dBm,1
130551,4,53.03,-82 dBm,1
130576,4,53.03,-82 dBm,1
130635,4,53.03,-79 dBm,1
130683,4,53.03,-78 dBm,1
130706,4,53.03,-78 dBm,1
130847,4,53.03,-78 dBm,1
130849,4,53.03,-70 dBm,1
130868,4,53.03,-81 dBm,1
130890,4,53.03,-79 dBm,1
131010,4,53.03,-78 dBm,1
131041,4,53.03,-82 dBm,1
131081,4,53.03,-78 dBm,1
131195,4,53.03,-78 dBm,1
131343,4,53.03,-78 dBm,1
131348,4,53.03,-70 dBm,1
131591,4,53.03,-81 dBm,1
131725,4,53.03,-77 dBm,1
131782,4,53.03,-77 dBm,1
131834,4,53.03,-76 dBm,1
131882,4,53.03,-70 dBm,1
131929,4,53.03,-79 dBm,1
131930,4,53.03,-79 dBm,1
132021,4,53.03,-79 dBm,1
132046,4,53.03,-76 dBm,1
132097,4,53.03,-75 dBm,1
132272,4,53.03,-79 dBm,1
132274,4,53.03,-81 dBm,1
132292,4,53.03,-84 dBm,1
132383,4,53.03,-69 dBm,1
132579,4,53.03,-79 dBm,1
132626,4,53.03,-75 dBm,1
132671,4,53.03,-78 dBm,1
132697,4,53.03,-78 dBm,1
132719,4,53.03,-71 dBm,1
132833,4,53.03,-82 dBm,1
132925,4,53.03,-77 dBm,1
132943,4,53.03,-77 dBm,1
133065,4,53.03,-81 dBm,1
133123,4,53.03,-78 dBm,1
133143,4,53.03,-76 dBm,1
133218,4,53.03,-76 dBm,1
133414,4,53.03,-70 dBm,1
133521,4,53.03,-78 dBm,1
133539,4,53.03,-82 dBm,1
133703,4,53.03,-76 dBm,1
133865,4,53.03,-81 dBm,1
133870,4,53.03,-77 dBm,1
133929,4,53.03,-77 dBm,1
134080,4,53.03,-71 dBm,1
134103,4,53.03,-78 dBm,1
134158,4,53.03,-76 dBm,1
134300,4,53.03,-79 dBm,1
134309,4,53.03,-78 dBm,1
134322,4,53.03,-81 dBm,1
134354,4,53.03,-81 dBm,1
134575,4,53.03,-76 dBm,1
134638,4,53.03,-78 dBm,1
134663,4,53.03,-81 dBm,1
134948,4,53.03,-82 dBm,1
134959,4,53.03,-78 dBm,1
135009,4,53.03,-82 dBm,1
135043,4,53.03,-74 dBm,1
135062,4,53.03,-72 dBm,1
135079,4,53.03,-77 dBm,1
135118,4,53.03,-70 dBm,1
135124,4,53.03,-78 dBm,1
135182,4,53.03,-81 dBm,1
135201,4,53.03,-76 dBm,1
135203,4,53.03,-81 dBm,1
135319,4,53.03,-78 dBm,1
135379,4,53.03,-81 dBm,1
135410,4,53.03,-81 dBm,1
135475,4,53.03,-77 dBm,1
135497,4,53.03,-79 dBm,1
135557,4,53.03,-82 dBm,1
135626,4,53.03,-77 dBm,1
135852,4,53.03,-83 dBm,1
135898,4,53.03,-78 dBm,1
135934,4,53.03,-76 dBm,1
136103,4,53.03,-77 dBm,1
136113,4,53.03,-69 dBm,1
136421,4,53.03,-73 dBm,1
136502,4,53.03,-78 dBm,1
136535,4,53.03,-76 dBm,1
136825,4,53.03,-78 dBm,1
136920,4,53.03,-81 dBm,1
137114,4,53.03,-78 dBm,1
137240,4,53.03,-72 dBm,1
137331,4,53.03,-77 dBm,1
137357,4,53.03,-83 dBm,1
137422,4,53.03,-78 dBm,1
137483,4,53.03,-81 dBm,1
137724,4,53.03,-79 dBm,1
137775,4,53.03,-81 dBm,1
137789,4,53.03,-77 dBm,1
137795,4,53.03,-72 dBm,1
137801,4,53.03,-78 dBm,1
137851,4,53.03,-81 dBm,1
137889,4,53.03,-82 dBm,1
137925,4,53.03,-79 dBm,1
137981,4,53.03,-77 dBm,1
138032,4,53.03,-78 dBm,1
138068,4,53.03,-82 dBm,1
138073,4,53.03,-77 dBm,1
138099,4,53.03,-82 dBm,1
138118,4,53.03,-82 dBm,1
138175,4,53.03,-77 dBm,1
138279,4,53.03,-78 dBm,1
138280,4,53.03,-76 dBm,1
138282,4,53.03,-72 dBm,1
138300,4,53.03,-74 dBm,1
138352,4,53.03,-78 dBm,1
138365,4,53.03,-77 dBm,1
138408,4,53.03,-74 dBm,1
138434,4,53.03,-76 dBm,1
138456,4,53.03,-75 dBm,1
138480,4,53.03,-77 dBm,1
138556,4,53.03,-82 dBm,1
138792,4,53.03,-76 dBm,1
138803,4,53.03,-78 dBm,1
138812,4,53.03,-77 dBm,1
138856,4,53.03,-73 dBm,1
138866,4,53.03,-78 dBm,1
138928,4,53.03,-73 dBm,1
139001,4,53.03,-80 dBm,1
139050,4,53.03,-77 dBm,1
139074,4,53.03,-76 dBm,1
139352,4,53.03,-78 dBm,1
139363,4,53.03,-73 dBm,1
139434,4,53.03,-82 dBm,1
139513,4,53.03,-75 dBm,1
139578,4,53.03,-78 dBm,1
139623,4,53.03,-75 dBm,1
139634,4,53.03,-82 dBm,1
139737,4,53.03,-79 dBm,1
139827,4,53.03,-82 dBm,1
139871,4,53.03,-77 dBm,1
139943,4,53.03,-78 dBm,1
139947,4,53.03,-77 dBm,1
139952,4,53.03,-77 dBm,1
139959,4,53.03,-77 dBm,1
139999,4,53.03,-76 dBm,1
140025,4,53.03,-76 dBm,1
140112,4,53.03,-72 dBm,1
140136,4,53.03,-77 dBm,1
140139,4,53.03,-75 dBm,1
140330,4,53.03,-78 dBm,1
140380,4,53.03,-74 dBm,1
140388,4,53.03,-60 dBm,1
140399,4,53.03,-76 dBm,1
140438,4,53.03,-75 dBm,1
140440,4,53.03,-77 dBm,1
140447,4,53.03,-83 dBm,1
140685,4,53.03,-73 dBm,1
140873,4,53.03,-78 dBm,1
140978,4,53.03,-57 dBm,1
141077,4,53.03,-78 dBm,1
141142,4,53.03,-76 dBm,1
141235,4,53.03,-76 dBm,1
141251,4,53.03,-76 dBm,1
141302,4,53.03,-81 dBm,1
141355,4,53.03,-70 dBm,1
141409,4,53.03,-78 dBm,1
141423,4,53.03,-81 dBm,1
141434,4,53.03,-82 dBm,1
141546,4,53.03,-79 dBm,1
141569,4,53.03,-74 dBm,1
141699,4,53.03,-72 dBm,1
141725,4,53.03,-81 dBm,1
141734,4,53.03,-77 dBm,1
141758,4,53.03,-77 dBm,1
141812,4,53.03,-75 dBm,1
141823,4,53.03,-81 dBm,1
141828,4,53.03,-53 dBm,1
141829,4,53.03,-53 dBm,1
141830,4,53.03,-60 dBm,1
141844,4,53.03,-78 dBm,1
141872,4,53.03,-79 dBm,1
141945,4,53.03,-74 dBm,1
142014,4,53.03,-71 dBm,1
142066,4,53.03,-71 dBm,1
142101,4,53.03,-82 dBm,1
142105,4,53.03,-73 dBm,1
142118,4,53.03,-76 dBm,1
142201,4,53.03,-73 dBm,1
142268,4,53.03,-79 dBm,1
142319,4,53.03,-72 dBm,1
142357,4,53.03,-78 dBm,1
142372,4,53.03,-79 dBm,1
142381,4,53.03,-77 dBm,1
142424,4,53.03,-69 dBm,1
142440,4,53.03,-79 dBm,1
142464,4,53.03,-78 dBm,1
142597,4,53.03,-76 dBm,1
142722,4,53.03,-79 dBm,1
142781,4,53.03,-79 dBm,1
142857,4,53.03,-81 dBm,1
142962,4,53.03,-82 dBm,1
142979,4,53.03,-76 dBm,1
142987,4,53.03,-76 dBm,1
143012,4,53.03,-77 dBm,1
143147,4,53.03,-76 dBm,1
143167,4,53.03,-76 dBm,1
143240,4,53.03,-82 dBm,1
143244,4,53.03,-73 dBm,1
143284,4,53.03,-82 dBm,1
143310,4,53.03,-80 dBm,1
143476,4,53.03,-79 dBm,1
143570,4,53.03,-67 dBm,1
143596,4,53.03,-78 dBm,1
143850,4,53.03,-78 dBm,1
