No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
74015,4,42.43,-77 dBm,1
74053,4,42.43,-82 dBm,1
74099,4,42.43,-77 dBm,1
74108,4,42.43,-77 dBm,1
74109,4,42.43,-83 dBm,1
74149,4,42.43,-82 dBm,1
74157,4,42.43,-68 dBm,1
74260,4,42.43,-78 dBm,1
74404,4,42.43,-77 dBm,1
74475,4,42.43,-79 dBm,1
74496,4,42.43,-77 dBm,1
74509,4,42.43,-81 dBm,1
74576,4,42.43,-78 dBm,1
74597,4,42.43,-82 dBm,1
74601,4,42.43,-71 dBm,1
74607,4,42.43,-77 dBm,1
74714,4,42.43,-79 dBm,1
74752,4,42.43,-70 dBm,1
74791,4,42.43,-77 dBm,1
74910,4,42.43,-78 dBm,1
74946,4,42.43,-83 dBm,1
74992,4,42.43,-84 dBm,1
75028,4,42.43,-83 dBm,1
75041,4,42.43,-77 dBm,1
75057,4,42.43,-83 dBm,1
75137,4,42.43,-78 dBm,1
75256,4,42.43,-78 dBm,1
75279,4,42.43,-83 dBm,1
75293,4,42.43,-83 dBm,1
75331,4,42.43,-78 dBm,1
75348,4,42.43,-78 dBm,1
75380,4,42.43,-78 dBm,1
75428,4,42.43,-78 dBm,1
75442,4,42.43,-77 dBm,1
75461,4,42.43,-85 dBm,1
75472,4,42.43,-83 dBm,1
75492,4,42.43,-79 dBm,1
75664,4,42.43,-76 dBm,1
75726,4,42.43,-76 dBm,1
75754,4,42.43,-78 dBm,1
75782,4,42.43,-82 dBm,1
75906,4,42.43,-77 dBm,1
75927,4,42.43,-77 dBm,1
76037,4,42.43,-82 dBm,1
76062,4,42.43,-78 dBm,1
76111,4,42.43,-65 dBm,1
76118,4,42.43,-77 dBm,1
76144,4,42.43,-77 dBm,1
76211,4,42.43,-83 dBm,1
76262,4,42.43,-77 dBm,1
76270,4,42.43,-76 dBm,1
76326,4,42.43,-78 dBm,1
76343,4,42.43,-81 dBm,1
76417,4,42.43,-77 dBm,1
76483,4,42.43,-81 dBm,1
76498,4,42.43,-83 dBm,1
76508,4,42.43,-77 dBm,1
76509,4,42.43,-84 dBm,1
76570,4,42.43,-78 dBm,1
76621,4,42.43,-75 dBm,1
76656,4,42.43,-77 dBm,1
76662,4,42.43,-77 dBm,1
76681,4,42.43,-83 dBm,1
76748,4,42.43,-77 dBm,1
76800,4,42.43,-77 dBm,1
76850,4,42.43,-77 dBm,1
76973,4,42.43,-78 dBm,1
76974,4,42.43,-84 dBm,1
77063,4,42.43,-77 dBm,1
77075,4,42.43,-76 dBm,1
77086,4,42.43,-75 dBm,1
77160,4,42.43,-76 dBm,1
77162,4,42.43,-83 dBm,1
77201,4,42.43,-82 dBm,1
77265,4,42.43,-77 dBm,1
77273,4,42.43,-69 dBm,1
77288,4,42.43,-78 dBm,1
77324,4,42.43,-78 dBm,1
77336,4,42.43,-79 dBm,1
77435,4,42.43,-79 dBm,1
77464,4,42.43,-78 dBm,1
77500,4,42.43,-84 dBm,1
77534,4,42.43,-82 dBm,1
77573,4,42.43,-76 dBm,1
77662,4,42.43,-84 dBm,1
77673,4,42.43,-82 dBm,1
77749,4,42.43,-76 dBm,1
77750,4,42.43,-78 dBm,1
77795,4,42.43,-79 dBm,1
77978,4,42.43,-79 dBm,1
78004,4,42.43,-77 dBm,1
78006,4,42.43,-81 dBm,1
78069,4,42.43,-77 dBm,1
78090,4,42.43,-78 dBm,1
78192,4,42.43,-76 dBm,1
78230,4,42.43,-79 dBm,1
78290,4,42.43,-77 dBm,1
78319,4,42.43,-85 dBm,1
78355,4,42.43,-76 dBm,1
78372,4,42.43,-78 dBm,1
78488,4,42.43,-76 dBm,1
78516,4,42.43,-83 dBm,1
78544,4,42.43,-77 dBm,1
78560,4,42.43,-82 dBm,1
78581,4,42.43,-78 dBm,1
78628,4,42.43,-77 dBm,1
78654,4,42.43,-82 dBm,1
78687,4,42.43,-82 dBm,1
78768,4,42.43,-82 dBm,1
78797,4,42.43,-79 dBm,1
78838,4,42.43,-69 dBm,1
78985,4,42.43,-82 dBm,1
79024,4,42.43,-78 dBm,1
79043,4,42.43,-77 dBm,1
79069,4,42.43,-82 dBm,1
79098,4,42.43,-78 dBm,1
79212,4,42.43,-77 dBm,1
79222,4,42.43,-77 dBm,1
79290,4,42.43,-79 dBm,1
79377,4,42.43,-79 dBm,1
79378,4,42.43,-80 dBm,1
79428,4,42.43,-79 dBm,1
79460,4,42.43,-82 dBm,1
79493,4,42.43,-81 dBm,1
79535,4,42.43,-78 dBm,1
79561,4,42.43,-83 dBm,1
79586,4,42.43,-77 dBm,1
79705,4,42.43,-77 dBm,1
79719,4,42.43,-76 dBm,1
79749,4,42.43,-82 dBm,1
79777,4,42.43,-77 dBm,1
79799,4,42.43,-83 dBm,1
79876,4,42.43,-77 dBm,1
80062,4,42.43,-79 dBm,1
80071,4,42.43,-78 dBm,1
80131,4,42.43,-78 dBm,1
80176,4,42.43,-77 dBm,1
80177,4,42.43,-76 dBm,1
80178,4,42.43,-85 dBm,1
80186,4,42.43,-70 dBm,1
80242,4,42.43,-78 dBm,1
80268,4,42.43,-85 dBm,1
80333,4,42.43,-77 dBm,1
80364,4,42.43,-77 dBm,1
80403,4,42.43,-83 dBm,1
80465,4,42.43,-77 dBm,1
80510,4,42.43,-83 dBm,1
80592,4,42.43,-79 dBm,1
80690,4,42.43,-81 dBm,1
80875,4,42.43,-81 dBm,1
80949,4,42.43,-83 dBm,1
80964,4,42.43,-80 dBm,1
81011,4,42.43,-77 dBm,1
81110,4,42.43,-76 dBm,1
81139,4,42.43,-76 dBm,1
81174,4,42.43,-79 dBm,1
81175,4,42.43,-82 dBm,1
81285,4,42.43,-79 dBm,1
81287,4,42.43,-81 dBm,1
81345,4,42.43,-78 dBm,1
81355,4,42.43,-78 dBm,1
81368,4,42.43,-84 dBm,1
81386,4,42.43,-78 dBm,1
81395,4,42.43,-83 dBm,1
81421,4,42.43,-77 dBm,1
81460,4,42.43,-80 dBm,1
81533,4,42.43,-71 dBm,1
81564,4,42.43,-78 dBm,1
81651,4,42.43,-79 dBm,1
81736,4,42.43,-77 dBm,1
81751,4,42.43,-82 dBm,1
81764,4,42.43,-75 dBm,1
81898,4,42.43,-85 dBm,1
81913,4,42.43,-85 dBm,1
81924,4,42.43,-80 dBm,1
81944,4,42.43,-77 dBm,1
82043,4,42.43,-79 dBm,1
82091,4,42.43,-70 dBm,1
82098,4,42.43,-82 dBm,1
82300,4,42.43,-81 dBm,1
82319,4,42.43,-70 dBm,1
82411,4,42.43,-84 dBm,1
82597,4,42.43,-77 dBm,1
82703,4,42.43,-75 dBm,1
82754,4,42.43,-85 dBm,1
82779,4,42.43,-78 dBm,1
82860,4,42.43,-80 dBm,1
82869,4,42.43,-78 dBm,1
82905,4,42.43,-75 dBm,1
82940,4,42.43,-75 dBm,1
82954,4,42.43,-78 dBm,1
82963,4,42.43,-77 dBm,1
82990,4,42.43,-77 dBm,1
83053,4,42.43,-77 dBm,1
83067,4,42.43,-76 dBm,1
83165,4,42.43,-81 dBm,1
83192,4,42.43,-76 dBm,1
83210,4,42.43,-83 dBm,1
83239,4,42.43,-79 dBm,1
83257,4,42.43,-80 dBm,1
83273,4,42.43,-68 dBm,1
83290,4,42.43,-80 dBm,1
83335,4,42.43,-69 dBm,1
83365,4,42.43,-81 dBm,1
83453,4,42.43,-72 dBm,1
83455,4,42.43,-80 dBm,1
83465,4,42.43,-78 dBm,1
83506,4,42.43,-67 dBm,1
83515,4,42.43,-78 dBm,1
83556,4,42.43,-84 dBm,1
83644,4,42.43,-80 dBm,1
83670,4,42.43,-80 dBm,1
83684,4,42.43,-80 dBm,1
83699,4,42.43,-77 dBm,1
83791,4,42.43,-82 dBm,1
83865,4,42.43,-81 dBm,1
83932,4,42.43,-84 dBm,1
84021,4,42.43,-72 dBm,1
84039,4,42.43,-77 dBm,1
84089,4,42.43,-85 dBm,1
84129,4,42.43,-78 dBm,1
84339,4,42.43,-83 dBm,1
84385,4,42.43,-79 dBm,1
84397,4,42.43,-78 dBm,1
84427,4,42.43,-81 dBm,1
84474,4,42.43,-83 dBm,1
84489,4,42.43,-78 dBm,1
84515,4,42.43,-80 dBm,1
84554,4,42.43,-78 dBm,1
84605,4,42.43,-77 dBm,1
84711,4,42.43,-82 dBm,1
84720,4,42.43,-70 dBm,1
84725,4,42.43,-78 dBm,1
84733,4,42.43,-75 dBm,1
84750,4,42.43,-83 dBm,1
84814,4,42.43,-85 dBm,1
84833,4,42.43,-81 dBm,1
84854,4,42.43,-81 dBm,1
84885,4,42.43,-82 dBm,1
84983,4,42.43,-81 dBm,1
85008,4,42.43,-80 dBm,1
85099,4,42.43,-77 dBm,1
85258,4,42.43,-73 dBm,1
85358,4,42.43,-75 dBm,1
85394,4,42.43,-85 dBm,1
85432,4,42.43,-76 dBm,1
85440,4,42.43,-84 dBm,1
85445,4,42.43,-69 dBm,1
85540,4,42.43,-82 dBm,1
85563,4,42.43,-79 dBm,1
85567,4,42.43,-77 dBm,1
85668,4,42.43,-77 dBm,1
85824,4,42.43,-82 dBm,1
85875,4,42.43,-79 dBm,1
85887,4,42.43,-77 dBm,1
85899,4,42.43,-77 dBm,1
85900,4,42.43,-79 dBm,1
85930,4,42.43,-77 dBm,1
85970,4,42.43,-76 dBm,1
86039,4,42.43,-70 dBm,1
86041,4,42.43,-74 dBm,1
86056,4,42.43,-76 dBm,1
86117,4,42.43,-77 dBm,1
86131,4,42.43,-76 dBm,1
86169,4,42.43,-78 dBm,1
86236,4,42.43,-79 dBm,1
86275,4,42.43,-78 dBm,1
86279,4,42.43,-78 dBm,1
86295,4,42.43,-78 dBm,1
86339,4,42.43,-82 dBm,1
86373,4,42.43,-77 dBm,1
86472,4,42.43,-78 dBm,1
86473,4,42.43,-81 dBm,1
86510,4,42.43,-79 dBm,1
86617,4,42.43,-80 dBm,1
86684,4,42.43,-75 dBm,1
86719,4,42.43,-81 dBm,1
86741,4,42.43,-79 dBm,1
86796,4,42.43,-75 dBm,1
86825,4,42.43,-68 dBm,1
86830,4,42.43,-75 dBm,1
86950,4,42.43,-68 dBm,1
86965,4,42.43,-77 dBm,1
86987,4,42.43,-78 dBm,1
87035,4,42.43,-77 dBm,1
87049,4,42.43,-66 dBm,1
87072,4,42.43,-80 dBm,1
87094,4,42.43,-76 dBm,1
87103,4,42.43,-66 dBm,1
87125,4,42.43,-81 dBm,1
87136,4,42.43,-82 dBm,1
87230,4,42.43,-77 dBm,1
87268,4,42.43,-78 dBm,1
87280,4,42.43,-78 dBm,1
87281,4,42.43,-86 dBm,1
87477,4,42.43,-78 dBm,1
87552,4,42.43,-82 dBm,1
87575,4,42.43,-78 dBm,1
87596,4,42.43,-78 dBm,1
87607,4,42.43,-82 dBm,1
87611,4,42.43,-70 dBm,1
87621,4,42.43,-77 dBm,1
87642,4,42.43,-78 dBm,1
87652,4,42.43,-78 dBm,1
87695,4,42.43,-76 dBm,1
87725,4,42.43,-78 dBm,1
87726,4,42.43,-80 dBm,1
87819,4,42.43,-78 dBm,1
87974,4,42.43,-84 dBm,1
88214,4,42.43,-76 dBm,1
88233,4,42.43,-77 dBm,1
88290,4,42.43,-76 dBm,1
88321,4,42.43,-78 dBm,1
88396,4,42.43,-83 dBm,1
88417,4,42.43,-76 dBm,1
88490,4,42.43,-78 dBm,1
88514,4,42.43,-78 dBm,1
88558,4,42.43,-67 dBm,1
88564,4,42.43,-78 dBm,1
88582,4,42.43,-77 dBm,1
88603,4,42.43,-84 dBm,1
88632,4,42.43,-77 dBm,1
88633,4,42.43,-83 dBm,1
88644,4,42.43,-85 dBm,1
88730,4,42.43,-83 dBm,1
88740,4,42.43,-78 dBm,1
88779,4,42.43,-78 dBm,1
88820,4,42.43,-84 dBm,1
88845,4,42.43,-78 dBm,1
89423,4,42.43,-85 dBm,1
89453,4,42.43,-84 dBm,1
89502,4,42.43,-77 dBm,1
89514,4,42.43,-72 dBm,1
89524,4,42.43,-85 dBm,1
89607,4,42.43,-78 dBm,1
89657,4,42.43,-82 dBm,1
89730,4,42.43,-83 dBm,1
89738,4,42.43,-66 dBm,1
89792,4,42.43,-78 dBm,1
89815,4,42.43,-81 dBm,1
89851,4,42.43,-77 dBm,1
89852,4,42.43,-83 dBm,1
89953,4,42.43,-70 dBm,1
89995,4,42.43,-71 dBm,1
90028,4,42.43,-82 dBm,1
90076,4,42.43,-83 dBm,1
90091,4,42.43,-78 dBm,1
90185,4,42.43,-70 dBm,1
90200,4,42.43,-77 dBm,1
90214,4,42.43,-79 dBm,1
90237,4,42.43,-78 dBm,1
90266,4,42.43,-84 dBm,1
90306,4,42.43,-77 dBm,1
90321,4,42.43,-82 dBm,1
90344,4,42.43,-76 dBm,1
90350,4,42.43,-70 dBm,1
90376,4,42.43,-78 dBm,1
90408,4,42.43,-83 dBm,1
90418,4,42.43,-78 dBm,1
90468,4,42.43,-77 dBm,1
90491,4,42.43,-76 dBm,1
90517,4,42.43,-76 dBm,1
90519,4,42.43,-83 dBm,1
90562,4,42.43,-77 dBm,1
90614,4,42.43,-78 dBm,1
90636,4,42.43,-81 dBm,1
90665,4,42.43,-70 dBm,1
90675,4,42.43,-77 dBm,1
90728,4,42.43,-78 dBm,1
90734,4,42.43,-79 dBm,1
90772,4,42.43,-83 dBm,1
90793,4,42.43,-76 dBm,1
90795,4,42.43,-84 dBm,1
90817,4,42.43,-81 dBm,1
90883,4,42.43,-76 dBm,1
90930,4,42.43,-70 dBm,1
90941,4,42.43,-78 dBm,1
90988,4,42.43,-77 dBm,1
90999,4,42.43,-72 dBm,1
91012,4,42.43,-79 dBm,1
91022,4,42.43,-78 dBm,1
91063,4,42.43,-78 dBm,1
91070,4,42.43,-84 dBm,1
91098,4,42.43,-77 dBm,1
91171,4,42.43,-83 dBm,1
91247,4,42.43,-77 dBm,1
91260,4,42.43,-83 dBm,1
91325,4,42.43,-84 dBm,1
91350,4,42.43,-77 dBm,1
91361,4,42.43,-77 dBm,1
91362,4,42.43,-83 dBm,1
91387,4,42.43,-84 dBm,1
91497,4,42.43,-76 dBm,1
91498,4,42.43,-77 dBm,1
91524,4,42.43,-77 dBm,1
91542,4,42.43,-83 dBm,1
91612,4,42.43,-72 dBm,1
91627,4,42.43,-76 dBm,1
91794,4,42.43,-83 dBm,1
91814,4,42.43,-66 dBm,1
91821,4,42.43,-83 dBm,1
91861,4,42.43,-78 dBm,1
91892,4,42.43,-70 dBm,1
92198,4,42.43,-78 dBm,1
92245,4,42.43,-77 dBm,1
92250,4,42.43,-70 dBm,1
92268,4,42.43,-77 dBm,1
92386,4,42.43,-78 dBm,1
92397,4,42.43,-78 dBm,1
92458,4,42.43,-83 dBm,1
92471,4,42.43,-76 dBm,1
92473,4,42.43,-82 dBm,1
92496,4,42.43,-83 dBm,1
92539,4,42.43,-77 dBm,1
92555,4,42.43,-70 dBm,1
92566,4,42.43,-78 dBm,1
92588,4,42.43,-84 dBm,1
92605,4,42.43,-75 dBm,1
92607,4,42.43,-84 dBm,1
92675,4,42.43,-80 dBm,1
92682,4,42.43,-76 dBm,1
92701,4,42.43,-78 dBm,1
92743,4,42.43,-77 dBm,1
92838,4,42.43,-83 dBm,1
92847,4,42.43,-77 dBm,1
92854,4,42.43,-72 dBm,1
92861,4,42.43,-83 dBm,1
92888,4,42.43,-84 dBm,1
92907,4,42.43,-83 dBm,1
92951,4,42.43,-76 dBm,1
92972,4,42.43,-77 dBm,1
92990,4,42.43,-77 dBm,1
93011,4,42.43,-78 dBm,1
93125,4,42.43,-82 dBm,1
93141,4,42.43,-77 dBm,1
93151,4,42.43,-77 dBm,1
93203,4,42.43,-82 dBm,1
93223,4,42.43,-76 dBm,1
93253,4,42.43,-84 dBm,1
93324,4,42.43,-78 dBm,1
93333,4,42.43,-76 dBm,1
93455,4,42.43,-68 dBm,1
93458,4,42.43,-83 dBm,1
93487,4,42.43,-79 dBm,1
93550,4,42.43,-84 dBm,1
93565,4,42.43,-84 dBm,1
93569,4,42.43,-70 dBm,1
93576,4,42.43,-84 dBm,1
93588,4,42.43,-76 dBm,1
93600,4,42.43,-78 dBm,1
93617,4,42.43,-83 dBm,1
93640,4,42.43,-83 dBm,1
93708,4,42.43,-78 dBm,1
93752,4,42.43,-78 dBm,1
93795,4,42.43,-77 dBm,1
93846,4,42.43,-83 dBm,1
93870,4,42.43,-78 dBm,1
93886,4,42.43,-77 dBm,1
93898,4,42.43,-83 dBm,1
93909,4,42.43,-67 dBm,1
93948,4,42.43,-70 dBm,1
93953,4,42.43,-66 dBm,1
93978,4,42.43,-84 dBm,1
93992,4,42.43,-77 dBm,1
94039,4,42.43,-70 dBm,1
94118,4,42.43,-84 dBm,1
94137,4,42.43,-82 dBm,1
94148,4,42.43,-84 dBm,1
94279,4,42.43,-84 dBm,1
94290,4,42.43,-85 dBm,1
94332,4,42.43,-77 dBm,1
94380,4,42.43,-77 dBm,1
94397,4,42.43,-82 dBm,1
94401,4,42.43,-70 dBm,1
94428,4,42.43,-84 dBm,1
94439,4,42.43,-78 dBm,1
94462,4,42.43,-77 dBm,1
94540,4,42.43,-77 dBm,1
94541,4,42.43,-84 dBm,1
94562,4,42.43,-77 dBm,1
94655,4,42.43,-77 dBm,1
94699,4,42.43,-76 dBm,1
94700,4,42.43,-78 dBm,1
94715,4,42.43,-78 dBm,1
94776,4,42.43,-76 dBm,1
94803,4,42.43,-83 dBm,1
94886,4,42.43,-82 dBm,1
94944,4,42.43,-82 dBm,1
94955,4,42.43,-83 dBm,1
94975,4,42.43,-76 dBm,1
94995,4,42.43,-78 dBm,1
95008,4,42.43,-76 dBm,1
95088,4,42.43,-77 dBm,1
95103,4,42.43,-83 dBm,1
95139,4,42.43,-77 dBm,1
95150,4,42.43,-81 dBm,1
95188,4,42.43,-79 dBm,1
95215,4,42.43,-78 dBm,1
95308,4,42.43,-78 dBm,1
95344,4,42.43,-82 dBm,1
95354,4,42.43,-77 dBm,1
95400,4,42.43,-82 dBm,1
95492,4,42.43,-70 dBm,1
95509,4,42.43,-83 dBm,1
95532,4,42.43,-77 dBm,1
95572,4,42.43,-68 dBm,1
95595,4,42.43,-77 dBm,1
95611,4,42.43,-77 dBm,1
95651,4,42.43,-66 dBm,1
95749,4,42.43,-84 dBm,1
95797,4,42.43,-70 dBm,1
95840,4,42.43,-81 dBm,1
95869,4,42.43,-77 dBm,1
95870,4,42.43,-85 dBm,1
95995,4,42.43,-77 dBm,1
96034,4,42.43,-78 dBm,1
96093,4,42.43,-70 dBm,1
96139,4,42.43,-78 dBm,1
96243,4,42.43,-75 dBm,1
96252,4,42.43,-75 dBm,1
96254,4,42.43,-83 dBm,1
96306,4,42.43,-84 dBm,1
96345,4,42.43,-76 dBm,1
96346,4,42.43,-84 dBm,1
96354,4,42.43,-67 dBm,1
96364,4,42.43,-70 dBm,1
96413,4,42.43,-75 dBm,1
96483,4,42.43,-76 dBm,1
96517,4,42.43,-84 dBm,1
96543,4,42.43,-77 dBm,1
96544,4,42.43,-85 dBm,1
96600,4,42.43,-83 dBm,1
96620,4,42.43,-80 dBm,1
96623,4,42.43,-77 dBm,1
96640,4,42.43,-84 dBm,1
96700,4,42.43,-78 dBm,1
96723,4,42.43,-79 dBm,1
96747,4,42.43,-84 dBm,1
96758,4,42.43,-77 dBm,1
96774,4,42.43,-83 dBm,1
96809,4,42.43,-76 dBm,1
96843,4,42.43,-72 dBm,1
96905,4,42.43,-77 dBm,1
96917,4,42.43,-81 dBm,1
96980,4,42.43,-84 dBm,1
97055,4,42.43,-78 dBm,1
97207,4,42.43,-84 dBm,1
97257,4,42.43,-78 dBm,1
97370,4,42.43,-81 dBm,1
97383,4,42.43,-70 dBm,1
97398,4,42.43,-84 dBm,1
97460,4,42.43,-84 dBm,1
97487,4,42.43,-83 dBm,1
97591,4,42.43,-76 dBm,1
97605,4,42.43,-83 dBm,1
97688,4,42.43,-78 dBm,1
97744,4,42.43,-77 dBm,1
97786,4,42.43,-78 dBm,1
97799,4,42.43,-83 dBm,1
97818,4,42.43,-76 dBm,1
97839,4,42.43,-77 dBm,1
97891,4,42.43,-77 dBm,1
97965,4,42.43,-84 dBm,1
97993,4,42.43,-78 dBm,1
98005,4,42.43,-84 dBm,1
98031,4,42.43,-84 dBm,1
98054,4,42.43,-77 dBm,1
98085,4,42.43,-84 dBm,1
98108,4,42.43,-77 dBm,1
98203,4,42.43,-66 dBm,1
98307,4,42.43,-82 dBm,1
98349,4,42.43,-83 dBm,1
98458,4,42.43,-77 dBm,1
98503,4,42.43,-84 dBm,1
98507,4,42.43,-72 dBm,1
98540,4,42.43,-83 dBm,1
98614,4,42.43,-82 dBm,1
98651,4,42.43,-85 dBm,1
98657,4,42.43,-78 dBm,1
98759,4,42.43,-78 dBm,1
98860,4,42.43,-81 dBm,1
98886,4,42.43,-85 dBm,1
98898,4,42.43,-68 dBm,1
98919,4,42.43,-78 dBm,1
98930,4,42.43,-85 dBm,1
98944,4,42.43,-77 dBm,1
98996,4,42.43,-76 dBm,1
98998,4,42.43,-84 dBm,1
99030,4,42.43,-78 dBm,1
99054,4,42.43,-78 dBm,1
99148,4,42.43,-78 dBm,1
99209,4,42.43,-81 dBm,1
99233,4,42.43,-78 dBm,1
99323,4,42.43,-77 dBm,1
99353,4,42.43,-76 dBm,1
99362,4,42.43,-77 dBm,1
99390,4,42.43,-77 dBm,1
99421,4,42.43,-84 dBm,1
99425,4,42.43,-70 dBm,1
99472,4,42.43,-77 dBm,1
99498,4,42.43,-77 dBm,1
99499,4,42.43,-85 dBm,1
99573,4,42.43,-78 dBm,1
99598,4,42.43,-82 dBm,1
99619,4,42.43,-76 dBm,1
99629,4,42.43,-82 dBm,1
99676,4,42.43,-77 dBm,1
99687,4,42.43,-78 dBm,1
99726,4,42.43,-82 dBm,1
99761,4,42.43,-83 dBm,1
99859,4,42.43,-70 dBm,1
99865,4,42.43,-77 dBm,1
99915,4,42.43,-77 dBm,1
99923,4,42.43,-78 dBm,1
99946,4,42.43,-77 dBm,1
99990,4,42.43,-77 dBm,1
100007,4,42.43,-78 dBm,1
100056,4,42.43,-77 dBm,1
100107,4,42.43,-70 dBm,1
100131,4,42.43,-77 dBm,1
100213,4,42.43,-77 dBm,1
100404,4,42.43,-78 dBm,1
100421,4,42.43,-77 dBm,1
100456,4,42.43,-78 dBm,1
100488,4,42.43,-70 dBm,1
100509,4,42.43,-76 dBm,1
100544,4,42.43,-70 dBm,1
100564,4,42.43,-77 dBm,1
100608,4,42.43,-70 dBm,1
100615,4,42.43,-79 dBm,1
100659,4,42.43,-77 dBm,1
100702,4,42.43,-83 dBm,1
100783,4,42.43,-76 dBm,1
100784,4,42.43,-78 dBm,1
100807,4,42.43,-78 dBm,1
100808,4,42.43,-83 dBm,1
100818,4,42.43,-78 dBm,1
100881,4,42.43,-84 dBm,1
100909,4,42.43,-77 dBm,1
100947,4,42.43,-78 dBm,1
100990,4,42.43,-77 dBm,1
101034,4,42.43,-77 dBm,1
101115,4,42.43,-78 dBm,1
101173,4,42.43,-84 dBm,1
101180,4,42.43,-84 dBm,1
101199,4,42.43,-84 dBm,1
101208,4,42.43,-76 dBm,1
101226,4,42.43,-83 dBm,1
101294,4,42.43,-76 dBm,1
101295,4,42.43,-78 dBm,1
101333,4,42.43,-76 dBm,1
101334,4,42.43,-78 dBm,1
101335,4,42.43,-84 dBm,1
101343,4,42.43,-76 dBm,1
101369,4,42.43,-78 dBm,1
101370,4,42.43,-83 dBm,1
101459,4,42.43,-78 dBm,1
101476,4,42.43,-78 dBm,1
101483,4,42.43,-78 dBm,1
101535,4,42.43,-76 dBm,1
101537,4,42.43,-78 dBm,1
101574,4,42.43,-76 dBm,1
101576,4,42.43,-84 dBm,1
101634,4,42.43,-70 dBm,1
101704,4,42.43,-76 dBm,1
101705,4,42.43,-78 dBm,1
101724,4,42.43,-77 dBm,1
101810,4,42.43,-84 dBm,1
101839,4,42.43,-78 dBm,1
101845,4,42.43,-78 dBm,1
101923,4,42.43,-77 dBm,1
101999,4,42.43,-76 dBm,1
102006,4,42.43,-71 dBm,1
102193,4,42.43,-83 dBm,1
102203,4,42.43,-81 dBm,1
102238,4,42.43,-77 dBm,1
102252,4,42.43,-78 dBm,1
102397,4,42.43,-77 dBm,1
102411,4,42.43,-77 dBm,1
102463,4,42.43,-76 dBm,1
102502,4,42.43,-78 dBm,1
102542,4,42.43,-78 dBm,1
102640,4,42.43,-83 dBm,1
102642,4,42.43,-77 dBm,1
102675,4,42.43,-82 dBm,1
102694,4,42.43,-83 dBm,1
102701,4,42.43,-81 dBm,1
102750,4,42.43,-84 dBm,1
102907,4,42.43,-84 dBm,1
102963,4,42.43,-76 dBm,1
102989,4,42.43,-85 dBm,1
103016,4,42.43,-79 dBm,1
103029,4,42.43,-84 dBm,1
103038,4,42.43,-76 dBm,1
103039,4,42.43,-78 dBm,1
103129,4,42.43,-84 dBm,1
103143,4,42.43,-77 dBm,1
103168,4,42.43,-76 dBm,1
103178,4,42.43,-83 dBm,1
103197,4,42.43,-83 dBm,1
103212,4,42.43,-82 dBm,1
103225,4,42.43,-76 dBm,1
103266,4,42.43,-77 dBm,1
103311,4,42.43,-83 dBm,1
103316,4,42.43,-76 dBm,1
103318,4,42.43,-83 dBm,1
103335,4,42.43,-76 dBm,1
103340,4,42.43,-83 dBm,1
103362,4,42.43,-78 dBm,1
103421,4,42.43,-77 dBm,1
103451,4,42.43,-78 dBm,1
103452,4,42.43,-83 dBm,1
103523,4,42.43,-83 dBm,1
103561,4,42.43,-76 dBm,1
103570,4,42.43,-78 dBm,1
103677,4,42.43,-70 dBm,1
103708,4,42.43,-83 dBm,1
103717,4,42.43,-76 dBm,1
103718,4,42.43,-78 dBm,1
103719,4,42.43,-83 dBm,1
103733,4,42.43,-81 dBm,1
103787,4,42.43,-77 dBm,1
103937,4,42.43,-84 dBm,1
103965,4,42.43,-71 dBm,1
104041,4,42.43,-78 dBm,1
104070,4,42.43,-84 dBm,1
104090,4,42.43,-81 dBm,1
104113,4,42.43,-78 dBm,1
104120,4,42.43,-77 dBm,1
104143,4,42.43,-69 dBm,1
104144,4,42.43,-76 dBm,1
104157,4,42.43,-77 dBm,1
104158,4,42.43,-83 dBm,1
104163,4,42.43,-75 dBm,1
104170,4,42.43,-69 dBm,1
104201,4,42.43,-69 dBm,1
104247,4,42.43,-77 dBm,1
104281,4,42.43,-84 dBm,1
104288,4,42.43,-71 dBm,1
104289,4,42.43,-75 dBm,1
104388,4,42.43,-78 dBm,1
104405,4,42.43,-76 dBm,1
104428,4,42.43,-75 dBm,1
104495,4,42.43,-76 dBm,1
104541,4,42.43,-84 dBm,1
104708,4,42.43,-76 dBm,1
104709,4,42.43,-78 dBm,1
104752,4,42.43,-74 dBm,1
104765,4,42.43,-78 dBm,1
104789,4,42.43,-76 dBm,1
104839,4,42.43,-86 dBm,1
104893,4,42.43,-70 dBm,1
104945,4,42.43,-82 dBm,1
105071,4,42.43,-76 dBm,1
105169,4,42.43,-77 dBm,1
105228,4,42.43,-78 dBm,1
105271,4,42.43,-70 dBm,1
105290,4,42.43,-78 dBm,1
105293,4,42.43,-78 dBm,1
105352,4,42.43,-83 dBm,1
105359,4,42.43,-83 dBm,1
105379,4,42.43,-82 dBm,1
105504,4,42.43,-71 dBm,1
105511,4,42.43,-72 dBm,1
105545,4,42.43,-76 dBm,1
105575,4,42.43,-77 dBm,1
105596,4,42.43,-71 dBm,1
105603,4,42.43,-87 dBm,1
105617,4,42.43,-79 dBm,1
105649,4,42.43,-80 dBm,1
105664,4,42.43,-68 dBm,1
105698,4,42.43,-84 dBm,1
105709,4,42.43,-82 dBm,1
105745,4,42.43,-76 dBm,1
105776,4,42.43,-82 dBm,1
