No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
87444,4,42.43,-78 dBm,1
87445,4,42.43,-86 dBm,1
87465,4,42.43,-81 dBm,1
87466,4,42.43,-85 dBm,1
87498,4,42.43,-81 dBm,1
87500,4,42.43,-72 dBm,1
87517,4,42.43,-77 dBm,1
87522,4,42.43,-72 dBm,1
87528,4,42.43,-81 dBm,1
87534,4,42.43,-78 dBm,1
87558,4,42.43,-82 dBm,1
87586,4,42.43,-87 dBm,1
87603,4,42.43,-74 dBm,1
87617,4,42.43,-80 dBm,1
87624,4,42.43,-80 dBm,1
87627,4,42.43,-87 dBm,1
87661,4,42.43,-77 dBm,1
87678,4,42.43,-74 dBm,1
87705,4,42.43,-79 dBm,1
87708,4,42.43,-73 dBm,1
87719,4,42.43,-80 dBm,1
87722,4,42.43,-81 dBm,1
87728,4,42.43,-80 dBm,1
87747,4,42.43,-86 dBm,1
87781,4,42.43,-82 dBm,1
87782,4,42.43,-87 dBm,1
87788,4,42.43,-80 dBm,1
87789,4,42.43,-78 dBm,1
87850,4,42.43,-80 dBm,1
87861,4,42.43,-82 dBm,1
87862,4,42.43,-78 dBm,1
87868,4,42.43,-86 dBm,1
87877,4,42.43,-81 dBm,1
87890,4,42.43,-80 dBm,1
87919,4,42.43,-80 dBm,1
87959,4,42.43,-79 dBm,1
87963,4,42.43,-82 dBm,1
87965,4,42.43,-80 dBm,1
87991,4,42.43,-81 dBm,1
88005,4,42.43,-80 dBm,1
88032,4,42.43,-76 dBm,1
88072,4,42.43,-81 dBm,1
88081,4,42.43,-79 dBm,1
88084,4,42.43,-75 dBm,1
88100,4,42.43,-87 dBm,1
88111,4,42.43,-78 dBm,1
88164,4,42.43,-75 dBm,1
88176,4,42.43,-87 dBm,1
88177,4,42.43,-86 dBm,1
88186,4,42.43,-86 dBm,1
88203,4,42.43,-85 dBm,1
88212,4,42.43,-79 dBm,1
88213,4,42.43,-86 dBm,1
88221,4,42.43,-72 dBm,1
88227,4,42.43,-78 dBm,1
88228,4,42.43,-80 dBm,1
88236,4,42.43,-75 dBm,1
88242,4,42.43,-78 dBm,1
88255,4,42.43,-81 dBm,1
88269,4,42.43,-79 dBm,1
88273,4,42.43,-80 dBm,1
88292,4,42.43,-80 dBm,1
88338,4,42.43,-80 dBm,1
88339,4,42.43,-78 dBm,1
88340,4,42.43,-78 dBm,1
88367,4,42.43,-76 dBm,1
88377,4,42.43,-73 dBm,1
88405,4,42.43,-80 dBm,1
88416,4,42.43,-80 dBm,1
88435,4,42.43,-77 dBm,1
88470,4,42.43,-80 dBm,1
88471,4,42.43,-81 dBm,1
88478,4,42.43,-76 dBm,1
88481,4,42.43,-80 dBm,1
88482,4,42.43,-77 dBm,1
88484,4,42.43,-80 dBm,1
88505,4,42.43,-75 dBm,1
88506,4,42.43,-78 dBm,1
88507,4,42.43,-79 dBm,1
88508,4,42.43,-80 dBm,1
88509,4,42.43,-86 dBm,1
88513,4,42.43,-78 dBm,1
88523,4,42.43,-83 dBm,1
88543,4,42.43,-81 dBm,1
88551,4,42.43,-85 dBm,1
88556,4,42.43,-78 dBm,1
88570,4,42.43,-78 dBm,1
88615,4,42.43,-74 dBm,1
88619,4,42.43,-79 dBm,1
88621,4,42.43,-82 dBm,1
88632,4,42.43,-81 dBm,1
88635,4,42.43,-78 dBm,1
88636,4,42.43,-79 dBm,1
88644,4,42.43,-79 dBm,1
88661,4,42.43,-76 dBm,1
88669,4,42.43,-87 dBm,1
88679,4,42.43,-86 dBm,1
88684,4,42.43,-80 dBm,1
88695,4,42.43,-78 dBm,1
88711,4,42.43,-75 dBm,1
88722,4,42.43,-71 dBm,1
88723,4,42.43,-74 dBm,1
88732,4,42.43,-75 dBm,1
88735,4,42.43,-84 dBm,1
88763,4,42.43,-83 dBm,1
88770,4,42.43,-78 dBm,1
88789,4,42.43,-75 dBm,1
88810,4,42.43,-80 dBm,1
88822,4,42.43,-78 dBm,1
88823,4,42.43,-85 dBm,1
88829,4,42.43,-78 dBm,1
88831,4,42.43,-76 dBm,1
88837,4,42.43,-82 dBm,1
88860,4,42.43,-81 dBm,1
88883,4,42.43,-75 dBm,1
88887,4,42.43,-78 dBm,1
88888,4,42.43,-79 dBm,1
88907,4,42.43,-87 dBm,1
88909,4,42.43,-79 dBm,1
88917,4,42.43,-75 dBm,1
88918,4,42.43,-85 dBm,1
88924,4,42.43,-79 dBm,1
88936,4,42.43,-83 dBm,1
88944,4,42.43,-80 dBm,1
88956,4,42.43,-79 dBm,1
88965,4,42.43,-79 dBm,1
88969,4,42.43,-78 dBm,1
88973,4,42.43,-79 dBm,1
88976,4,42.43,-75 dBm,1
88977,4,42.43,-78 dBm,1
89005,4,42.43,-80 dBm,1
89006,4,42.43,-81 dBm,1
89010,4,42.43,-80 dBm,1
89017,4,42.43,-76 dBm,1
89023,4,42.43,-86 dBm,1
89027,4,42.43,-76 dBm,1
89035,4,42.43,-79 dBm,1
89038,4,42.43,-75 dBm,1
89059,4,42.43,-81 dBm,1
89063,4,42.43,-85 dBm,1
89071,4,42.43,-81 dBm,1
89091,4,42.43,-86 dBm,1
89103,4,42.43,-75 dBm,1
89110,4,42.43,-75 dBm,1
89113,4,42.43,-80 dBm,1
89114,4,42.43,-79 dBm,1
89117,4,42.43,-74 dBm,1
89142,4,42.43,-78 dBm,1
89144,4,42.43,-79 dBm,1
89165,4,42.43,-80 dBm,1
89169,4,42.43,-76 dBm,1
89185,4,42.43,-79 dBm,1
89186,4,42.43,-81 dBm,1
89194,4,42.43,-79 dBm,1
89196,4,42.43,-76 dBm,1
89202,4,42.43,-81 dBm,1
89209,4,42.43,-75 dBm,1
89213,4,42.43,-74 dBm,1
89242,4,42.43,-86 dBm,1
89256,4,42.43,-82 dBm,1
89270,4,42.43,-75 dBm,1
89272,4,42.43,-79 dBm,1
89287,4,42.43,-81 dBm,1
89297,4,42.43,-81 dBm,1
89303,4,42.43,-74 dBm,1
89304,4,42.43,-81 dBm,1
89334,4,42.43,-76 dBm,1
89357,4,42.43,-80 dBm,1
89358,4,42.43,-81 dBm,1
89363,4,42.43,-77 dBm,1
89364,4,42.43,-80 dBm,1
89371,4,42.43,-72 dBm,1
89372,4,42.43,-78 dBm,1
89377,4,42.43,-86 dBm,1
89383,4,42.43,-80 dBm,1
89390,4,42.43,-80 dBm,1
89392,4,42.43,-83 dBm,1
89402,4,42.43,-80 dBm,1
89403,4,42.43,-87 dBm,1
89423,4,42.43,-75 dBm,1
89432,4,42.43,-83 dBm,1
89456,4,42.43,-80 dBm,1
89458,4,42.43,-78 dBm,1
89460,4,42.43,-77 dBm,1
89469,4,42.43,-79 dBm,1
89474,4,42.43,-75 dBm,1
89485,4,42.43,-79 dBm,1
89496,4,42.43,-87 dBm,1
89508,4,42.43,-73 dBm,1
89509,4,42.43,-87 dBm,1
89518,4,42.43,-80 dBm,1
89519,4,42.43,-86 dBm,1
89522,4,42.43,-80 dBm,1
89539,4,42.43,-78 dBm,1
89547,4,42.43,-80 dBm,1
89554,4,42.43,-77 dBm,1
89566,4,42.43,-75 dBm,1
89588,4,42.43,-79 dBm,1
89593,4,42.43,-77 dBm,1
89611,4,42.43,-79 dBm,1
89627,4,42.43,-76 dBm,1
89643,4,42.43,-87 dBm,1
89650,4,42.43,-78 dBm,1
89652,4,42.43,-80 dBm,1
89724,4,42.43,-86 dBm,1
89747,4,42.43,-80 dBm,1
89748,4,42.43,-86 dBm,1
89754,4,42.43,-80 dBm,1
89756,4,42.43,-79 dBm,1
89777,4,42.43,-74 dBm,1
89781,4,42.43,-78 dBm,1
89786,4,42.43,-80 dBm,1
89797,4,42.43,-79 dBm,1
89798,4,42.43,-78 dBm,1
89831,4,42.43,-73 dBm,1
89836,4,42.43,-80 dBm,1
89866,4,42.43,-80 dBm,1
89880,4,42.43,-79 dBm,1
89892,4,42.43,-72 dBm,1
89895,4,42.43,-80 dBm,1
89902,4,42.43,-73 dBm,1
89908,4,42.43,-77 dBm,1
89912,4,42.43,-77 dBm,1
89921,4,42.43,-74 dBm,1
89928,4,42.43,-87 dBm,1
89950,4,42.43,-80 dBm,1
89965,4,42.43,-74 dBm,1
89967,4,42.43,-80 dBm,1
89987,4,42.43,-78 dBm,1
89998,4,42.43,-85 dBm,1
90002,4,42.43,-79 dBm,1
90007,4,42.43,-78 dBm,1
90019,4,42.43,-83 dBm,1
90036,4,42.43,-77 dBm,1
90037,4,42.43,-86 dBm,1
90041,4,42.43,-75 dBm,1
90057,4,42.43,-78 dBm,1
90058,4,42.43,-81 dBm,1
90062,4,42.43,-72 dBm,1
90077,4,42.43,-72 dBm,1
90112,4,42.43,-87 dBm,1
90144,4,42.43,-73 dBm,1
90161,4,42.43,-74 dBm,1
90169,4,42.43,-81 dBm,1
90180,4,42.43,-82 dBm,1
90192,4,42.43,-81 dBm,1
90194,4,42.43,-80 dBm,1
90195,4,42.43,-85 dBm,1
90210,4,42.43,-78 dBm,1
90211,4,42.43,-80 dBm,1
90212,4,42.43,-80 dBm,1
90222,4,42.43,-74 dBm,1
90237,4,42.43,-76 dBm,1
90247,4,42.43,-87 dBm,1
90253,4,42.43,-78 dBm,1
90256,4,42.43,-72 dBm,1
90261,4,42.43,-78 dBm,1
90265,4,42.43,-78 dBm,1
90266,4,42.43,-80 dBm,1
90272,4,42.43,-79 dBm,1
90276,4,42.43,-74 dBm,1
90285,4,42.43,-83 dBm,1
90309,4,42.43,-75 dBm,1
90316,4,42.43,-78 dBm,1
90328,4,42.43,-78 dBm,1
90334,4,42.43,-80 dBm,1
90376,4,42.43,-81 dBm,1
90386,4,42.43,-74 dBm,1
90389,4,42.43,-82 dBm,1
90396,4,42.43,-80 dBm,1
90403,4,42.43,-75 dBm,1
90413,4,42.43,-75 dBm,1
90426,4,42.43,-82 dBm,1
90452,4,42.43,-78 dBm,1
90454,4,42.43,-73 dBm,1
90459,4,42.43,-78 dBm,1
90486,4,42.43,-78 dBm,1
90498,4,42.43,-75 dBm,1
90507,4,42.43,-78 dBm,1
90509,4,42.43,-86 dBm,1
90555,4,42.43,-80 dBm,1
90605,4,42.43,-80 dBm,1
90610,4,42.43,-73 dBm,1
90622,4,42.43,-80 dBm,1
90633,4,42.43,-81 dBm,1
90649,4,42.43,-78 dBm,1
90650,4,42.43,-80 dBm,1
90666,4,42.43,-74 dBm,1
90667,4,42.43,-79 dBm,1
90670,4,42.43,-78 dBm,1
90675,4,42.43,-79 dBm,1
90685,4,42.43,-79 dBm,1
90686,4,42.43,-82 dBm,1
90703,4,42.43,-75 dBm,1
90716,4,42.43,-80 dBm,1
90718,4,42.43,-82 dBm,1
90723,4,42.43,-81 dBm,1
90734,4,42.43,-76 dBm,1
90737,4,42.43,-80 dBm,1
90745,4,42.43,-79 dBm,1
90748,4,42.43,-73 dBm,1
90763,4,42.43,-78 dBm,1
90765,4,42.43,-80 dBm,1
90773,4,42.43,-79 dBm,1
90786,4,42.43,-72 dBm,1
90800,4,42.43,-75 dBm,1
90804,4,42.43,-78 dBm,1
90807,4,42.43,-77 dBm,1
90874,4,42.43,-79 dBm,1
90884,4,42.43,-78 dBm,1
90890,4,42.43,-79 dBm,1
90894,4,42.43,-79 dBm,1
90895,4,42.43,-81 dBm,1
90902,4,42.43,-72 dBm,1
90904,4,42.43,-79 dBm,1
90906,4,42.43,-87 dBm,1
90918,4,42.43,-74 dBm,1
90921,4,42.43,-80 dBm,1
90930,4,42.43,-73 dBm,1
90938,4,42.43,-82 dBm,1
90945,4,42.43,-73 dBm,1
90958,4,42.43,-80 dBm,1
90998,4,42.43,-86 dBm,1
91021,4,42.43,-79 dBm,1
91025,4,42.43,-80 dBm,1
91039,4,42.43,-84 dBm,1
91053,4,42.43,-80 dBm,1
91064,4,42.43,-79 dBm,1
91081,4,42.43,-75 dBm,1
91088,4,42.43,-80 dBm,1
91107,4,42.43,-80 dBm,1
91124,4,42.43,-74 dBm,1
91127,4,42.43,-81 dBm,1
91139,4,42.43,-74 dBm,1
91141,4,42.43,-72 dBm,1
91147,4,42.43,-72 dBm,1
91154,4,42.43,-78 dBm,1
91161,4,42.43,-86 dBm,1
91162,4,42.43,-79 dBm,1
91168,4,42.43,-74 dBm,1
91176,4,42.43,-80 dBm,1
91178,4,42.43,-78 dBm,1
91184,4,42.43,-79 dBm,1
91186,4,42.43,-73 dBm,1
91196,4,42.43,-80 dBm,1
91227,4,42.43,-80 dBm,1
91254,4,42.43,-73 dBm,1
91257,4,42.43,-74 dBm,1
91258,4,42.43,-78 dBm,1
91268,4,42.43,-78 dBm,1
91277,4,42.43,-81 dBm,1
91315,4,42.43,-87 dBm,1
91337,4,42.43,-83 dBm,1
91342,4,42.43,-78 dBm,1
91354,4,42.43,-77 dBm,1
91378,4,42.43,-78 dBm,1
91400,4,42.43,-78 dBm,1
91406,4,42.43,-77 dBm,1
91416,4,42.43,-80 dBm,1
91417,4,42.43,-86 dBm,1
91467,4,42.43,-86 dBm,1
91477,4,42.43,-86 dBm,1
91483,4,42.43,-86 dBm,1
91503,4,42.43,-79 dBm,1
91504,4,42.43,-81 dBm,1
91510,4,42.43,-77 dBm,1
91521,4,42.43,-77 dBm,1
91545,4,42.43,-78 dBm,1
91568,4,42.43,-74 dBm,1
91570,4,42.43,-78 dBm,1
91603,4,42.43,-81 dBm,1
91614,4,42.43,-74 dBm,1
91646,4,42.43,-78 dBm,1
91654,4,42.43,-81 dBm,1
91666,4,42.43,-78 dBm,1
91715,4,42.43,-76 dBm,1
91735,4,42.43,-78 dBm,1
91738,4,42.43,-75 dBm,1
91742,4,42.43,-79 dBm,1
91751,4,42.43,-79 dBm,1
91756,4,42.43,-78 dBm,1
91770,4,42.43,-85 dBm,1
91773,4,42.43,-79 dBm,1
91812,4,42.43,-81 dBm,1
91813,4,42.43,-86 dBm,1
91814,4,42.43,-86 dBm,1
91830,4,42.43,-82 dBm,1
91852,4,42.43,-78 dBm,1
91873,4,42.43,-78 dBm,1
91897,4,42.43,-78 dBm,1
91906,4,42.43,-77 dBm,1
91910,4,42.43,-85 dBm,1
91931,4,42.43,-86 dBm,1
91938,4,42.43,-78 dBm,1
91963,4,42.43,-74 dBm,1
92029,4,42.43,-78 dBm,1
92072,4,42.43,-73 dBm,1
92082,4,42.43,-74 dBm,1
92085,4,42.43,-78 dBm,1
92123,4,42.43,-77 dBm,1
92125,4,42.43,-80 dBm,1
92133,4,42.43,-79 dBm,1
92160,4,42.43,-80 dBm,1
92170,4,42.43,-78 dBm,1
92199,4,42.43,-73 dBm,1
92225,4,42.43,-78 dBm,1
92236,4,42.43,-76 dBm,1
92261,4,42.43,-73 dBm,1
92286,4,42.43,-79 dBm,1
92307,4,42.43,-73 dBm,1
92331,4,42.43,-74 dBm,1
92333,4,42.43,-85 dBm,1
92344,4,42.43,-81 dBm,1
92370,4,42.43,-82 dBm,1
92386,4,42.43,-76 dBm,1
92387,4,42.43,-78 dBm,1
92389,4,42.43,-80 dBm,1
92413,4,42.43,-77 dBm,1
92419,4,42.43,-78 dBm,1
92436,4,42.43,-75 dBm,1
92446,4,42.43,-79 dBm,1
92447,4,42.43,-77 dBm,1
92455,4,42.43,-77 dBm,1
92480,4,42.43,-87 dBm,1
92547,4,42.43,-73 dBm,1
92561,4,42.43,-76 dBm,1
92566,4,42.43,-81 dBm,1
92569,4,42.43,-78 dBm,1
92574,4,42.43,-78 dBm,1
92583,4,42.43,-78 dBm,1
92605,4,42.43,-77 dBm,1
92606,4,42.43,-87 dBm,1
92609,4,42.43,-77 dBm,1
92619,4,42.43,-74 dBm,1
92620,4,42.43,-78 dBm,1
92623,4,42.43,-74 dBm,1
92635,4,42.43,-74 dBm,1
92636,4,42.43,-78 dBm,1
92650,4,42.43,-77 dBm,1
92679,4,42.43,-87 dBm,1
92703,4,42.43,-82 dBm,1
92704,4,42.43,-86 dBm,1
92726,4,42.43,-84 dBm,1
92727,4,42.43,-86 dBm,1
92737,4,42.43,-81 dBm,1
92738,4,42.43,-87 dBm,1
92760,4,42.43,-77 dBm,1
92782,4,42.43,-79 dBm,1
92787,4,42.43,-78 dBm,1
92790,4,42.43,-74 dBm,1
92794,4,42.43,-79 dBm,1
92817,4,42.43,-78 dBm,1
92820,4,42.43,-86 dBm,1
92862,4,42.43,-73 dBm,1
92866,4,42.43,-76 dBm,1
92898,4,42.43,-87 dBm,1
92902,4,42.43,-83 dBm,1
92908,4,42.43,-73 dBm,1
92916,4,42.43,-80 dBm,1
92924,4,42.43,-78 dBm,1
92927,4,42.43,-72 dBm,1
92931,4,42.43,-86 dBm,1
92939,4,42.43,-82 dBm,1
92944,4,42.43,-72 dBm,1
92950,4,42.43,-79 dBm,1
92957,4,42.43,-73 dBm,1
92978,4,42.43,-73 dBm,1
92985,4,42.43,-77 dBm,1
93006,4,42.43,-77 dBm,1
93014,4,42.43,-73 dBm,1
93026,4,42.43,-75 dBm,1
93035,4,42.43,-87 dBm,1
93039,4,42.43,-81 dBm,1
93055,4,42.43,-81 dBm,1
93056,4,42.43,-86 dBm,1
93061,4,42.43,-78 dBm,1
93064,4,42.43,-81 dBm,1
93102,4,42.43,-72 dBm,1
93108,4,42.43,-74 dBm,1
93143,4,42.43,-77 dBm,1
93152,4,42.43,-81 dBm,1
93166,4,42.43,-78 dBm,1
93171,4,42.43,-75 dBm,1
93179,4,42.43,-73 dBm,1
93198,4,42.43,-71 dBm,1
93200,4,42.43,-73 dBm,1
93202,4,42.43,-79 dBm,1
93203,4,42.43,-80 dBm,1
93207,4,42.43,-73 dBm,1
93230,4,42.43,-81 dBm,1
93241,4,42.43,-74 dBm,1
93244,4,42.43,-88 dBm,1
93245,4,42.43,-85 dBm,1
93250,4,42.43,-75 dBm,1
93257,4,42.43,-80 dBm,1
93271,4,42.43,-77 dBm,1
93274,4,42.43,-83 dBm,1
93275,4,42.43,-86 dBm,1
93293,4,42.43,-78 dBm,1
93303,4,42.43,-77 dBm,1
93313,4,42.43,-80 dBm,1
93315,4,42.43,-80 dBm,1
93321,4,42.43,-81 dBm,1
93328,4,42.43,-75 dBm,1
93336,4,42.43,-77 dBm,1
93337,4,42.43,-87 dBm,1
93351,4,42.43,-74 dBm,1
93368,4,42.43,-79 dBm,1
93383,4,42.43,-77 dBm,1
93397,4,42.43,-75 dBm,1
93404,4,42.43,-74 dBm,1
93407,4,42.43,-75 dBm,1
93443,4,42.43,-78 dBm,1
93451,4,42.43,-78 dBm,1
93458,4,42.43,-74 dBm,1
93472,4,42.43,-74 dBm,1
93489,4,42.43,-74 dBm,1
93504,4,42.43,-78 dBm,1
93510,4,42.43,-79 dBm,1
93518,4,42.43,-75 dBm,1
93529,4,42.43,-85 dBm,1
93532,4,42.43,-74 dBm,1
93553,4,42.43,-79 dBm,1
93566,4,42.43,-75 dBm,1
93580,4,42.43,-80 dBm,1
93584,4,42.43,-73 dBm,1
93600,4,42.43,-74 dBm,1
93606,4,42.43,-82 dBm,1
93614,4,42.43,-78 dBm,1
93617,4,42.43,-77 dBm,1
93621,4,42.43,-87 dBm,1
93634,4,42.43,-77 dBm,1
93637,4,42.43,-78 dBm,1
93665,4,42.43,-77 dBm,1
93703,4,42.43,-78 dBm,1
93722,4,42.43,-79 dBm,1
93723,4,42.43,-81 dBm,1
93740,4,42.43,-75 dBm,1
93749,4,42.43,-81 dBm,1
93767,4,42.43,-76 dBm,1
93787,4,42.43,-78 dBm,1
93790,4,42.43,-76 dBm,1
93799,4,42.43,-80 dBm,1
93801,4,42.43,-80 dBm,1
93806,4,42.43,-75 dBm,1
93846,4,42.43,-76 dBm,1
93860,4,42.43,-75 dBm,1
93871,4,42.43,-75 dBm,1
93891,4,42.43,-79 dBm,1
93898,4,42.43,-75 dBm,1
93918,4,42.43,-72 dBm,1
93946,4,42.43,-75 dBm,1
93978,4,42.43,-78 dBm,1
93984,4,42.43,-76 dBm,1
93985,4,42.43,-78 dBm,1
93986,4,42.43,-79 dBm,1
93992,4,42.43,-75 dBm,1
94004,4,42.43,-76 dBm,1
94022,4,42.43,-80 dBm,1
94029,4,42.43,-80 dBm,1
94039,4,42.43,-78 dBm,1
94066,4,42.43,-74 dBm,1
94120,4,42.43,-86 dBm,1
94131,4,42.43,-78 dBm,1
94138,4,42.43,-80 dBm,1
94172,4,42.43,-78 dBm,1
94173,4,42.43,-78 dBm,1
94178,4,42.43,-80 dBm,1
94194,4,42.43,-80 dBm,1
94198,4,42.43,-79 dBm,1
94207,4,42.43,-78 dBm,1
94225,4,42.43,-78 dBm,1
94226,4,42.43,-78 dBm,1
94228,4,42.43,-81 dBm,1
94241,4,42.43,-74 dBm,1
94273,4,42.43,-78 dBm,1
94289,4,42.43,-85 dBm,1
94296,4,42.43,-76 dBm,1
94309,4,42.43,-87 dBm,1
94356,4,42.43,-74 dBm,1
94358,4,42.43,-80 dBm,1
94359,4,42.43,-79 dBm,1
94360,4,42.43,-86 dBm,1
94390,4,42.43,-79 dBm,1
94396,4,42.43,-80 dBm,1
94416,4,42.43,-78 dBm,1
94434,4,42.43,-81 dBm,1
94441,4,42.43,-80 dBm,1
94449,4,42.43,-80 dBm,1
94454,4,42.43,-79 dBm,1
94466,4,42.43,-79 dBm,1
94472,4,42.43,-82 dBm,1
94475,4,42.43,-80 dBm,1
94479,4,42.43,-76 dBm,1
94481,4,42.43,-79 dBm,1
94484,4,42.43,-71 dBm,1
94490,4,42.43,-78 dBm,1
94504,4,42.43,-83 dBm,1
94516,4,42.43,-78 dBm,1
94526,4,42.43,-80 dBm,1
94545,4,42.43,-73 dBm,1
94615,4,42.43,-81 dBm,1
94631,4,42.43,-78 dBm,1
94634,4,42.43,-82 dBm,1
94639,4,42.43,-75 dBm,1
94688,4,42.43,-81 dBm,1
94704,4,42.43,-81 dBm,1
94717,4,42.43,-80 dBm,1
94744,4,42.43,-79 dBm,1
94748,4,42.43,-75 dBm,1
94761,4,42.43,-81 dBm,1
94767,4,42.43,-80 dBm,1
94769,4,42.43,-81 dBm,1
94784,4,42.43,-73 dBm,1
94789,4,42.43,-75 dBm,1
94806,4,42.43,-74 dBm,1
94808,4,42.43,-80 dBm,1
94817,4,42.43,-78 dBm,1
94820,4,42.43,-77 dBm,1
94833,4,42.43,-80 dBm,1
94874,4,42.43,-75 dBm,1
94880,4,42.43,-78 dBm,1
94882,4,42.43,-79 dBm,1
94895,4,42.43,-81 dBm,1
94898,4,42.43,-80 dBm,1
94906,4,42.43,-87 dBm,1
94917,4,42.43,-73 dBm,1
94932,4,42.43,-78 dBm,1
94959,4,42.43,-80 dBm,1
94968,4,42.43,-73 dBm,1
94969,4,42.43,-88 dBm,1
94972,4,42.43,-73 dBm,1
94975,4,42.43,-81 dBm,1
94987,4,42.43,-78 dBm,1
95010,4,42.43,-77 dBm,1
95012,4,42.43,-79 dBm,1
95028,4,42.43,-80 dBm,1
95030,4,42.43,-81 dBm,1
95035,4,42.43,-80 dBm,1
95047,4,42.43,-82 dBm,1
95084,4,42.43,-86 dBm,1
95090,4,42.43,-81 dBm,1
95104,4,42.43,-78 dBm,1
95106,4,42.43,-80 dBm,1
95123,4,42.43,-75 dBm,1
95136,4,42.43,-87 dBm,1
95137,4,42.43,-74 dBm,1
95140,4,42.43,-78 dBm,1
95152,4,42.43,-75 dBm,1
95160,4,42.43,-76 dBm,1
95162,4,42.43,-76 dBm,1
95165,4,42.43,-73 dBm,1
95178,4,42.43,-74 dBm,1
95184,4,42.43,-86 dBm,1
95189,4,42.43,-78 dBm,1
95192,4,42.43,-73 dBm,1
95210,4,42.43,-86 dBm,1
95222,4,42.43,-78 dBm,1
95249,4,42.43,-80 dBm,1
95251,4,42.43,-74 dBm,1
95256,4,42.43,-79 dBm,1
95261,4,42.43,-78 dBm,1
95266,4,42.43,-81 dBm,1
95293,4,42.43,-77 dBm,1
95305,4,42.43,-73 dBm,1
95306,4,42.43,-80 dBm,1
95308,4,42.43,-80 dBm,1
95312,4,42.43,-73 dBm,1
95318,4,42.43,-72 dBm,1
95321,4,42.43,-81 dBm,1
95322,4,42.43,-87 dBm,1
95326,4,42.43,-79 dBm,1
95332,4,42.43,-81 dBm,1
95339,4,42.43,-81 dBm,1
95365,4,42.43,-78 dBm,1
95368,4,42.43,-80 dBm,1
95375,4,42.43,-79 dBm,1
95377,4,42.43,-82 dBm,1
95383,4,42.43,-79 dBm,1
95395,4,42.43,-80 dBm,1
95396,4,42.43,-79 dBm,1
95411,4,42.43,-80 dBm,1
95427,4,42.43,-80 dBm,1
95437,4,42.43,-86 dBm,1
95468,4,42.43,-78 dBm,1
95475,4,42.43,-79 dBm,1
95476,4,42.43,-78 dBm,1
95479,4,42.43,-73 dBm,1
95483,4,42.43,-78 dBm,1
95496,4,42.43,-80 dBm,1
95506,4,42.43,-82 dBm,1
95524,4,42.43,-88 dBm,1
95526,4,42.43,-80 dBm,1
95528,4,42.43,-79 dBm,1
95549,4,42.43,-88 dBm,1
95559,4,42.43,-85 dBm,1
95567,4,42.43,-79 dBm,1
95575,4,42.43,-78 dBm,1
95592,4,42.43,-86 dBm,1
95620,4,42.43,-80 dBm,1
95623,4,42.43,-80 dBm,1
95640,4,42.43,-73 dBm,1
95650,4,42.43,-73 dBm,1
95667,4,42.43,-79 dBm,1
95669,4,42.43,-87 dBm,1
95683,4,42.43,-80 dBm,1
95697,4,42.43,-81 dBm,1
95708,4,42.43,-81 dBm,1
95709,4,42.43,-87 dBm,1
95727,4,42.43,-73 dBm,1
95730,4,42.43,-80 dBm,1
95748,4,42.43,-78 dBm,1
95754,4,42.43,-72 dBm,1
95772,4,42.43,-79 dBm,1
95810,4,42.43,-78 dBm,1
95818,4,42.43,-80 dBm,1
95848,4,42.43,-80 dBm,1
95889,4,42.43,-79 dBm,1
95901,4,42.43,-79 dBm,1
95926,4,42.43,-79 dBm,1
95935,4,42.43,-79 dBm,1
95945,4,42.43,-77 dBm,1
95975,4,42.43,-75 dBm,1
95978,4,42.43,-79 dBm,1
95980,4,42.43,-85 dBm,1
95990,4,42.43,-88 dBm,1
96007,4,42.43,-79 dBm,1
96010,4,42.43,-73 dBm,1
96023,4,42.43,-75 dBm,1
96031,4,42.43,-79 dBm,1
96032,4,42.43,-78 dBm,1
96046,4,42.43,-79 dBm,1
96054,4,42.43,-80 dBm,1
96059,4,42.43,-78 dBm,1
96089,4,42.43,-77 dBm,1
96094,4,42.43,-79 dBm,1
96102,4,42.43,-79 dBm,1
96131,4,42.43,-81 dBm,1
96140,4,42.43,-74 dBm,1
96146,4,42.43,-74 dBm,1
96154,4,42.43,-78 dBm,1
96167,4,42.43,-78 dBm,1
96170,4,42.43,-86 dBm,1
96173,4,42.43,-80 dBm,1
96183,4,42.43,-81 dBm,1
96186,4,42.43,-79 dBm,1
96190,4,42.43,-74 dBm,1
96191,4,42.43,-88 dBm,1
96227,4,42.43,-74 dBm,1
96228,4,42.43,-82 dBm,1
96240,4,42.43,-74 dBm,1
96254,4,42.43,-74 dBm,1
96296,4,42.43,-79 dBm,1
96341,4,42.43,-79 dBm,1
96353,4,42.43,-79 dBm,1
96356,4,42.43,-82 dBm,1
96366,4,42.43,-81 dBm,1
96370,4,42.43,-74 dBm,1
96385,4,42.43,-78 dBm,1
96403,4,42.43,-81 dBm,1
96411,4,42.43,-88 dBm,1
96414,4,42.43,-74 dBm,1
96430,4,42.43,-78 dBm,1
96433,4,42.43,-74 dBm,1
96456,4,42.43,-80 dBm,1
96460,4,42.43,-73 dBm,1
96467,4,42.43,-73 dBm,1
96473,4,42.43,-82 dBm,1
96488,4,42.43,-78 dBm,1
96518,4,42.43,-80 dBm,1
96522,4,42.43,-78 dBm,1
96523,4,42.43,-87 dBm,1
96531,4,42.43,-80 dBm,1
96542,4,42.43,-78 dBm,1
96544,4,42.43,-80 dBm,1
