No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
61145,4,42.43,-84 dBm,1
61150,4,42.43,-79 dBm,1
61152,4,42.43,-81 dBm,1
61165,4,42.43,-79 dBm,1
61169,4,42.43,-80 dBm,1
61170,4,42.43,-81 dBm,1
61182,4,42.43,-81 dBm,1
61258,4,42.43,-81 dBm,1
61276,4,42.43,-80 dBm,1
61285,4,42.43,-85 dBm,1
61295,4,42.43,-81 dBm,1
61325,4,42.43,-79 dBm,1
61359,4,42.43,-72 dBm,1
61360,4,42.43,-79 dBm,1
61416,4,42.43,-81 dBm,1
61465,4,42.43,-81 dBm,1
61604,4,42.43,-84 dBm,1
61631,4,42.43,-80 dBm,1
61639,4,42.43,-81 dBm,1
61776,4,42.43,-81 dBm,1
61862,4,42.43,-69 dBm,1
61863,4,42.43,-69 dBm,1
61864,4,42.43,-69 dBm,1
61903,4,42.43,-80 dBm,1
61998,4,42.43,-79 dBm,1
62013,4,42.43,-79 dBm,1
62037,4,42.43,-79 dBm,1
62038,4,42.43,-80 dBm,1
62050,4,42.43,-86 dBm,1
62070,4,42.43,-72 dBm,1
62076,4,42.43,-81 dBm,1
62077,4,42.43,-86 dBm,1
62089,4,42.43,-72 dBm,1
62100,4,42.43,-86 dBm,1
62102,4,42.43,-81 dBm,1
62117,4,42.43,-82 dBm,1
62142,4,42.43,-86 dBm,1
62184,4,42.43,-72 dBm,1
62213,4,42.43,-81 dBm,1
62276,4,42.43,-79 dBm,1
62323,4,42.43,-70 dBm,1
62353,4,42.43,-79 dBm,1
62508,4,42.43,-82 dBm,1
62527,4,42.43,-79 dBm,1
62595,4,42.43,-79 dBm,1
62628,4,42.43,-85 dBm,1
62638,4,42.43,-80 dBm,1
62662,4,42.43,-84 dBm,1
62691,4,42.43,-80 dBm,1
62728,4,42.43,-80 dBm,1
62753,4,42.43,-69 dBm,1
62754,4,42.43,-69 dBm,1
62755,4,42.43,-69 dBm,1
62756,4,42.43,-79 dBm,1
62789,4,42.43,-80 dBm,1
62869,4,42.43,-80 dBm,1
62892,4,42.43,-79 dBm,1
62916,4,42.43,-81 dBm,1
62919,4,42.43,-80 dBm,1
62934,4,42.43,-79 dBm,1
62935,4,42.43,-81 dBm,1
62941,4,42.43,-63 dBm,1
62982,4,42.43,-85 dBm,1
62995,4,42.43,-79 dBm,1
63014,4,42.43,-81 dBm,1
63043,4,42.43,-69 dBm,1
63044,4,42.43,-79 dBm,1
63045,4,42.43,-83 dBm,1
63058,4,42.43,-72 dBm,1
63062,4,42.43,-63 dBm,1
63141,4,42.43,-69 dBm,1
63147,4,42.43,-81 dBm,1
63180,4,42.43,-81 dBm,1
63181,4,42.43,-86 dBm,1
63224,4,42.43,-80 dBm,1
63246,4,42.43,-79 dBm,1
63247,4,42.43,-82 dBm,1
63266,4,42.43,-79 dBm,1
63299,4,42.43,-81 dBm,1
63329,4,42.43,-79 dBm,1
63333,4,42.43,-79 dBm,1
63334,4,42.43,-81 dBm,1
63351,4,42.43,-85 dBm,1
63376,4,42.43,-79 dBm,1
63392,4,42.43,-79 dBm,1
63409,4,42.43,-82 dBm,1
63421,4,42.43,-84 dBm,1
63495,4,42.43,-79 dBm,1
63547,4,42.43,-81 dBm,1
63549,4,42.43,-72 dBm,1
63558,4,42.43,-84 dBm,1
63597,4,42.43,-81 dBm,1
63642,4,42.43,-86 dBm,1
63702,4,42.43,-72 dBm,1
63753,4,42.43,-84 dBm,1
63777,4,42.43,-80 dBm,1
63808,4,42.43,-79 dBm,1
63818,4,42.43,-86 dBm,1
63978,4,42.43,-79 dBm,1
63986,4,42.43,-80 dBm,1
64002,4,42.43,-79 dBm,1
64061,4,42.43,-79 dBm,1
64063,4,42.43,-86 dBm,1
64096,4,42.43,-81 dBm,1
64119,4,42.43,-79 dBm,1
64137,4,42.43,-86 dBm,1
64166,4,42.43,-80 dBm,1
64174,4,42.43,-79 dBm,1
64178,4,42.43,-79 dBm,1
64180,4,42.43,-86 dBm,1
64193,4,42.43,-80 dBm,1
64221,4,42.43,-86 dBm,1
64229,4,42.43,-79 dBm,1
64236,4,42.43,-72 dBm,1
64237,4,42.43,-80 dBm,1
64291,4,42.43,-82 dBm,1
64348,4,42.43,-86 dBm,1
64412,4,42.43,-79 dBm,1
64443,4,42.43,-79 dBm,1
64465,4,42.43,-82 dBm,1
64489,4,42.43,-81 dBm,1
64516,4,42.43,-81 dBm,1
64525,4,42.43,-87 dBm,1
64533,4,42.43,-69 dBm,1
64537,4,42.43,-79 dBm,1
64553,4,42.43,-79 dBm,1
64581,4,42.43,-79 dBm,1
64594,4,42.43,-84 dBm,1
64684,4,42.43,-79 dBm,1
64703,4,42.43,-79 dBm,1
64728,4,42.43,-86 dBm,1
64739,4,42.43,-86 dBm,1
64753,4,42.43,-84 dBm,1
64773,4,42.43,-79 dBm,1
64786,4,42.43,-81 dBm,1
64794,4,42.43,-85 dBm,1
64812,4,42.43,-79 dBm,1
64871,4,42.43,-79 dBm,1
64887,4,42.43,-79 dBm,1
64889,4,42.43,-86 dBm,1
64910,4,42.43,-82 dBm,1
65034,4,42.43,-81 dBm,1
65052,4,42.43,-79 dBm,1
65053,4,42.43,-82 dBm,1
65068,4,42.43,-79 dBm,1
65149,4,42.43,-71 dBm,1
65182,4,42.43,-81 dBm,1
65195,4,42.43,-85 dBm,1
65206,4,42.43,-86 dBm,1
65217,4,42.43,-86 dBm,1
65228,4,42.43,-86 dBm,1
65248,4,42.43,-79 dBm,1
65324,4,42.43,-81 dBm,1
65375,4,42.43,-79 dBm,1
65403,4,42.43,-79 dBm,1
65405,4,42.43,-87 dBm,1
65416,4,42.43,-87 dBm,1
65484,4,42.43,-79 dBm,1
65496,4,42.43,-82 dBm,1
65540,4,42.43,-81 dBm,1
65569,4,42.43,-81 dBm,1
65620,4,42.43,-79 dBm,1
65639,4,42.43,-79 dBm,1
65641,4,42.43,-86 dBm,1
65661,4,42.43,-79 dBm,1
65684,4,42.43,-79 dBm,1
65723,4,42.43,-79 dBm,1
65724,4,42.43,-81 dBm,1
65815,4,42.43,-84 dBm,1
65852,4,42.43,-69 dBm,1
65930,4,42.43,-87 dBm,1
65967,4,42.43,-80 dBm,1
66093,4,42.43,-79 dBm,1
66112,4,42.43,-81 dBm,1
66113,4,42.43,-86 dBm,1
66122,4,42.43,-79 dBm,1
66123,4,42.43,-81 dBm,1
66223,4,42.43,-70 dBm,1
66228,4,42.43,-82 dBm,1
66338,4,42.43,-80 dBm,1
66341,4,42.43,-79 dBm,1
66342,4,42.43,-81 dBm,1
66419,4,42.43,-80 dBm,1
66481,4,42.43,-80 dBm,1
66482,4,42.43,-82 dBm,1
66492,4,42.43,-80 dBm,1
66524,4,42.43,-80 dBm,1
66572,4,42.43,-79 dBm,1
66604,4,42.43,-80 dBm,1
66612,4,42.43,-79 dBm,1
66628,4,42.43,-80 dBm,1
66648,4,42.43,-80 dBm,1
66669,4,42.43,-62 dBm,1
66675,4,42.43,-80 dBm,1
66934,4,42.43,-79 dBm,1
66936,4,42.43,-88 dBm,1
66982,4,42.43,-79 dBm,1
66997,4,42.43,-79 dBm,1
67041,4,42.43,-79 dBm,1
67049,4,42.43,-81 dBm,1
67233,4,42.43,-82 dBm,1
67409,4,42.43,-79 dBm,1
67497,4,42.43,-79 dBm,1
67498,4,42.43,-81 dBm,1
67521,4,42.43,-69 dBm,1
67529,4,42.43,-80 dBm,1
67569,4,42.43,-81 dBm,1
67590,4,42.43,-81 dBm,1
67617,4,42.43,-80 dBm,1
67619,4,42.43,-87 dBm,1
67628,4,42.43,-79 dBm,1
67723,4,42.43,-72 dBm,1
67729,4,42.43,-81 dBm,1
67750,4,42.43,-84 dBm,1
67779,4,42.43,-79 dBm,1
67896,4,42.43,-79 dBm,1
67906,4,42.43,-87 dBm,1
67953,4,42.43,-68 dBm,1
67966,4,42.43,-85 dBm,1
68082,4,42.43,-79 dBm,1
68103,4,42.43,-86 dBm,1
68149,4,42.43,-81 dBm,1
68270,4,42.43,-70 dBm,1
68278,4,42.43,-72 dBm,1
68292,4,42.43,-81 dBm,1
68300,4,42.43,-80 dBm,1
68349,4,42.43,-79 dBm,1
68487,4,42.43,-79 dBm,1
68495,4,42.43,-79 dBm,1
68551,4,42.43,-80 dBm,1
68586,4,42.43,-79 dBm,1
68606,4,42.43,-80 dBm,1
68636,4,42.43,-79 dBm,1
68660,4,42.43,-80 dBm,1
68669,4,42.43,-81 dBm,1
68680,4,42.43,-84 dBm,1
68712,4,42.43,-70 dBm,1
68725,4,42.43,-79 dBm,1
68823,4,42.43,-79 dBm,1
68863,4,42.43,-83 dBm,1
68890,4,42.43,-80 dBm,1
68941,4,42.43,-79 dBm,1
69044,4,42.43,-80 dBm,1
69072,4,42.43,-81 dBm,1
69073,4,42.43,-86 dBm,1
69169,4,42.43,-79 dBm,1
69213,4,42.43,-79 dBm,1
69290,4,42.43,-73 dBm,1
69311,4,42.43,-79 dBm,1
69323,4,42.43,-79 dBm,1
69341,4,42.43,-72 dBm,1
69353,4,42.43,-72 dBm,1
69355,4,42.43,-83 dBm,1
69380,4,42.43,-69 dBm,1
69389,4,42.43,-79 dBm,1
69397,4,42.43,-80 dBm,1
69429,4,42.43,-87 dBm,1
69448,4,42.43,-86 dBm,1
69544,4,42.43,-84 dBm,1
69568,4,42.43,-79 dBm,1
69630,4,42.43,-80 dBm,1
69654,4,42.43,-81 dBm,1
69694,4,42.43,-81 dBm,1
69695,4,42.43,-86 dBm,1
69716,4,42.43,-79 dBm,1
69825,4,42.43,-80 dBm,1
69894,4,42.43,-79 dBm,1
69896,4,42.43,-86 dBm,1
69914,4,42.43,-82 dBm,1
69923,4,42.43,-79 dBm,1
69955,4,42.43,-81 dBm,1
69988,4,42.43,-82 dBm,1
70028,4,42.43,-82 dBm,1
70043,4,42.43,-81 dBm,1
70117,4,42.43,-81 dBm,1
70167,4,42.43,-68 dBm,1
70197,4,42.43,-85 dBm,1
70250,4,42.43,-79 dBm,1
70252,4,42.43,-84 dBm,1
70271,4,42.43,-86 dBm,1
70289,4,42.43,-82 dBm,1
70338,4,42.43,-79 dBm,1
70424,4,42.43,-81 dBm,1
70426,4,42.43,-72 dBm,1
70507,4,42.43,-80 dBm,1
70518,4,42.43,-70 dBm,1
70532,4,42.43,-81 dBm,1
70539,4,42.43,-79 dBm,1
70540,4,42.43,-81 dBm,1
70579,4,42.43,-79 dBm,1
70595,4,42.43,-79 dBm,1
70596,4,42.43,-81 dBm,1
70624,4,42.43,-82 dBm,1
70659,4,42.43,-79 dBm,1
70765,4,42.43,-83 dBm,1
70799,4,42.43,-80 dBm,1
70819,4,42.43,-79 dBm,1
70871,4,42.43,-79 dBm,1
70891,4,42.43,-79 dBm,1
70911,4,42.43,-82 dBm,1
70940,4,42.43,-79 dBm,1
70975,4,42.43,-79 dBm,1
71002,4,42.43,-72 dBm,1
71003,4,42.43,-80 dBm,1
71069,4,42.43,-72 dBm,1
71143,4,42.43,-86 dBm,1
71151,4,42.43,-79 dBm,1
71160,4,42.43,-82 dBm,1
71183,4,42.43,-79 dBm,1
71198,4,42.43,-79 dBm,1
71210,4,42.43,-79 dBm,1
71248,4,42.43,-79 dBm,1
71325,4,42.43,-80 dBm,1
71368,4,42.43,-79 dBm,1
71391,4,42.43,-80 dBm,1
71405,4,42.43,-86 dBm,1
71488,4,42.43,-79 dBm,1
71497,4,42.43,-81 dBm,1
71512,4,42.43,-79 dBm,1
71536,4,42.43,-79 dBm,1
71537,4,42.43,-82 dBm,1
71548,4,42.43,-79 dBm,1
71576,4,42.43,-80 dBm,1
71584,4,42.43,-79 dBm,1
71738,4,42.43,-86 dBm,1
71748,4,42.43,-82 dBm,1
71783,4,42.43,-79 dBm,1
71797,4,42.43,-86 dBm,1
71898,4,42.43,-79 dBm,1
71953,4,42.43,-79 dBm,1
71971,4,42.43,-87 dBm,1
71977,4,42.43,-81 dBm,1
71989,4,42.43,-82 dBm,1
72036,4,42.43,-80 dBm,1
72038,4,42.43,-82 dBm,1
72091,4,42.43,-79 dBm,1
72153,4,42.43,-79 dBm,1
72160,4,42.43,-80 dBm,1
72176,4,42.43,-80 dBm,1
72228,4,42.43,-86 dBm,1
72238,4,42.43,-81 dBm,1
72260,4,42.43,-81 dBm,1
72284,4,42.43,-80 dBm,1
72285,4,42.43,-83 dBm,1
72310,4,42.43,-85 dBm,1
72400,4,42.43,-85 dBm,1
72498,4,42.43,-84 dBm,1
72529,4,42.43,-70 dBm,1
72582,4,42.43,-82 dBm,1
72670,4,42.43,-84 dBm,1
72694,4,42.43,-79 dBm,1
72784,4,42.43,-80 dBm,1
72785,4,42.43,-82 dBm,1
72877,4,42.43,-79 dBm,1
72878,4,42.43,-80 dBm,1
72879,4,42.43,-87 dBm,1
72900,4,42.43,-79 dBm,1
72913,4,42.43,-81 dBm,1
72914,4,42.43,-86 dBm,1
72927,4,42.43,-85 dBm,1
72940,4,42.43,-79 dBm,1
72941,4,42.43,-81 dBm,1
72953,4,42.43,-81 dBm,1
72983,4,42.43,-80 dBm,1
72988,4,42.43,-82 dBm,1
73131,4,42.43,-81 dBm,1
73136,4,42.43,-86 dBm,1
73211,4,42.43,-81 dBm,1
73218,4,42.43,-79 dBm,1
73235,4,42.43,-81 dBm,1
73284,4,42.43,-80 dBm,1
73296,4,42.43,-80 dBm,1
73325,4,42.43,-81 dBm,1
73408,4,42.43,-70 dBm,1
73442,4,42.43,-79 dBm,1
73456,4,42.43,-86 dBm,1
73481,4,42.43,-81 dBm,1
73492,4,42.43,-79 dBm,1
73512,4,42.43,-80 dBm,1
73513,4,42.43,-81 dBm,1
73683,4,42.43,-87 dBm,1
73813,4,42.43,-80 dBm,1
73858,4,42.43,-81 dBm,1
73859,4,42.43,-85 dBm,1
74008,4,42.43,-82 dBm,1
74113,4,42.43,-79 dBm,1
74114,4,42.43,-81 dBm,1
74133,4,42.43,-82 dBm,1
74160,4,42.43,-79 dBm,1
74190,4,42.43,-87 dBm,1
74208,4,42.43,-79 dBm,1
74233,4,42.43,-81 dBm,1
74240,4,42.43,-79 dBm,1
74292,4,42.43,-82 dBm,1
74318,4,42.43,-79 dBm,1
74382,4,42.43,-81 dBm,1
74443,4,42.43,-81 dBm,1
74472,4,42.43,-86 dBm,1
74509,4,42.43,-81 dBm,1
74516,4,42.43,-85 dBm,1
74529,4,42.43,-81 dBm,1
74596,4,42.43,-81 dBm,1
74666,4,42.43,-72 dBm,1
74683,4,42.43,-80 dBm,1
74781,4,42.43,-80 dBm,1
74794,4,42.43,-81 dBm,1
74863,4,42.43,-79 dBm,1
74916,4,42.43,-81 dBm,1
74948,4,42.43,-79 dBm,1
74962,4,42.43,-79 dBm,1
74967,4,42.43,-82 dBm,1
74990,4,42.43,-79 dBm,1
75046,4,42.43,-82 dBm,1
75078,4,42.43,-79 dBm,1
75106,4,42.43,-79 dBm,1
75187,4,42.43,-82 dBm,1
75307,4,42.43,-81 dBm,1
75314,4,42.43,-79 dBm,1
75331,4,42.43,-84 dBm,1
75349,4,42.43,-86 dBm,1
75353,4,42.43,-70 dBm,1
75396,4,42.43,-81 dBm,1
75424,4,42.43,-85 dBm,1
75446,4,42.43,-82 dBm,1
75478,4,42.43,-85 dBm,1
75501,4,42.43,-79 dBm,1
75504,4,42.43,-70 dBm,1
75528,4,42.43,-79 dBm,1
75561,4,42.43,-80 dBm,1
75588,4,42.43,-72 dBm,1
75622,4,42.43,-84 dBm,1
75623,4,42.43,-80 dBm,1
75635,4,42.43,-86 dBm,1
75677,4,42.43,-70 dBm,1
75686,4,42.43,-80 dBm,1
75688,4,42.43,-85 dBm,1
75846,4,42.43,-81 dBm,1
75852,4,42.43,-80 dBm,1
75912,4,42.43,-80 dBm,1
75976,4,42.43,-83 dBm,1
76039,4,42.43,-81 dBm,1
76057,4,42.43,-79 dBm,1
76065,4,42.43,-81 dBm,1
76110,4,42.43,-78 dBm,1
76196,4,42.43,-79 dBm,1
76273,4,42.43,-70 dBm,1
76313,4,42.43,-69 dBm,1
76333,4,42.43,-72 dBm,1
76347,4,42.43,-85 dBm,1
76357,4,42.43,-85 dBm,1
76371,4,42.43,-81 dBm,1
76403,4,42.43,-81 dBm,1
76439,4,42.43,-72 dBm,1
76440,4,42.43,-80 dBm,1
76554,4,42.43,-82 dBm,1
76603,4,42.43,-81 dBm,1
76661,4,42.43,-82 dBm,1
76680,4,42.43,-79 dBm,1
76738,4,42.43,-85 dBm,1
76759,4,42.43,-79 dBm,1
76772,4,42.43,-81 dBm,1
76778,4,42.43,-72 dBm,1
76814,4,42.43,-82 dBm,1
76818,4,42.43,-85 dBm,1
76935,4,42.43,-79 dBm,1
77012,4,42.43,-67 dBm,1
77088,4,42.43,-79 dBm,1
77101,4,42.43,-82 dBm,1
77117,4,42.43,-84 dBm,1
77126,4,42.43,-79 dBm,1
77161,4,42.43,-80 dBm,1
77197,4,42.43,-84 dBm,1
77219,4,42.43,-82 dBm,1
77275,4,42.43,-81 dBm,1
77294,4,42.43,-79 dBm,1
77319,4,42.43,-82 dBm,1
77345,4,42.43,-72 dBm,1
77358,4,42.43,-79 dBm,1
77385,4,42.43,-85 dBm,1
77434,4,42.43,-80 dBm,1
77454,4,42.43,-81 dBm,1
77502,4,42.43,-81 dBm,1
77546,4,42.43,-80 dBm,1
77561,4,42.43,-72 dBm,1
77570,4,42.43,-79 dBm,1
77573,4,42.43,-79 dBm,1
77581,4,42.43,-79 dBm,1
77589,4,42.43,-80 dBm,1
77657,4,42.43,-80 dBm,1
77689,4,42.43,-81 dBm,1
77711,4,42.43,-79 dBm,1
77734,4,42.43,-79 dBm,1
77741,4,42.43,-72 dBm,1
77742,4,42.43,-80 dBm,1
77808,4,42.43,-79 dBm,1
77849,4,42.43,-84 dBm,1
77858,4,42.43,-79 dBm,1
77896,4,42.43,-86 dBm,1
77912,4,42.43,-80 dBm,1
77950,4,42.43,-72 dBm,1
77964,4,42.43,-83 dBm,1
77965,4,42.43,-87 dBm,1
77989,4,42.43,-79 dBm,1
78005,4,42.43,-79 dBm,1
78008,4,42.43,-71 dBm,1
78018,4,42.43,-81 dBm,1
78027,4,42.43,-86 dBm,1
78048,4,42.43,-79 dBm,1
78056,4,42.43,-79 dBm,1
78088,4,42.43,-79 dBm,1
78114,4,42.43,-86 dBm,1
78119,4,42.43,-80 dBm,1
78165,4,42.43,-82 dBm,1
78221,4,42.43,-79 dBm,1
78249,4,42.43,-81 dBm,1
78268,4,42.43,-81 dBm,1
78278,4,42.43,-67 dBm,1
78340,4,42.43,-86 dBm,1
78454,4,42.43,-79 dBm,1
78456,4,42.43,-81 dBm,1
78546,4,42.43,-72 dBm,1
78555,4,42.43,-79 dBm,1
78567,4,42.43,-79 dBm,1
78595,4,42.43,-79 dBm,1
78614,4,42.43,-72 dBm,1
78635,4,42.43,-81 dBm,1
78767,4,42.43,-82 dBm,1
78869,4,42.43,-81 dBm,1
78908,4,42.43,-72 dBm,1
79212,4,42.43,-79 dBm,1
79311,4,42.43,-79 dBm,1
79320,4,42.43,-81 dBm,1
79330,4,42.43,-79 dBm,1
79331,4,42.43,-81 dBm,1
79338,4,42.43,-79 dBm,1
79360,4,42.43,-79 dBm,1
79361,4,42.43,-81 dBm,1
79382,4,42.43,-81 dBm,1
79453,4,42.43,-80 dBm,1
79464,4,42.43,-66 dBm,1
79540,4,42.43,-81 dBm,1
79547,4,42.43,-79 dBm,1
79609,4,42.43,-72 dBm,1
79611,4,42.43,-81 dBm,1
79654,4,42.43,-80 dBm,1
79672,4,42.43,-79 dBm,1
79688,4,42.43,-82 dBm,1
79694,4,42.43,-81 dBm,1
79712,4,42.43,-79 dBm,1
79768,4,42.43,-81 dBm,1
79803,4,42.43,-79 dBm,1
79872,4,42.43,-79 dBm,1
79950,4,42.43,-85 dBm,1
79968,4,42.43,-81 dBm,1
80000,4,42.43,-81 dBm,1
80011,4,42.43,-81 dBm,1
80023,4,42.43,-87 dBm,1
80079,4,42.43,-79 dBm,1
80213,4,42.43,-79 dBm,1
80231,4,42.43,-79 dBm,1
80295,4,42.43,-86 dBm,1
80338,4,42.43,-71 dBm,1
80346,4,42.43,-80 dBm,1
80379,4,42.43,-81 dBm,1
80380,4,42.43,-85 dBm,1
80460,4,42.43,-80 dBm,1
80461,4,42.43,-86 dBm,1
80503,4,42.43,-80 dBm,1
80591,4,42.43,-82 dBm,1
80664,4,42.43,-80 dBm,1
80665,4,42.43,-84 dBm,1
80686,4,42.43,-84 dBm,1
80709,4,42.43,-68 dBm,1
80841,4,42.43,-79 dBm,1
81020,4,42.43,-79 dBm,1
81048,4,42.43,-81 dBm,1
81064,4,42.43,-84 dBm,1
81129,4,42.43,-72 dBm,1
81234,4,42.43,-79 dBm,1
81267,4,42.43,-79 dBm,1
81303,4,42.43,-80 dBm,1
81371,4,42.43,-79 dBm,1
81423,4,42.43,-80 dBm,1
81424,4,42.43,-85 dBm,1
81497,4,42.43,-80 dBm,1
81552,4,42.43,-79 dBm,1
81588,4,42.43,-79 dBm,1
81703,4,42.43,-81 dBm,1
81720,4,42.43,-80 dBm,1
81744,4,42.43,-79 dBm,1
81745,4,42.43,-81 dBm,1
81781,4,42.43,-86 dBm,1
81835,4,42.43,-79 dBm,1
81842,4,42.43,-72 dBm,1
81952,4,42.43,-81 dBm,1
82018,4,42.43,-79 dBm,1
82027,4,42.43,-81 dBm,1
82138,4,42.43,-72 dBm,1
82183,4,42.43,-80 dBm,1
82211,4,42.43,-72 dBm,1
82245,4,42.43,-81 dBm,1
82311,4,42.43,-79 dBm,1
82313,4,42.43,-87 dBm,1
82346,4,42.43,-81 dBm,1
82360,4,42.43,-82 dBm,1
82391,4,42.43,-79 dBm,1
82404,4,42.43,-80 dBm,1
82538,4,42.43,-79 dBm,1
82540,4,42.43,-85 dBm,1
82554,4,42.43,-81 dBm,1
82579,4,42.43,-72 dBm,1
82617,4,42.43,-69 dBm,1
82622,4,42.43,-79 dBm,1
82641,4,42.43,-72 dBm,1
82651,4,42.43,-81 dBm,1
82690,4,42.43,-79 dBm,1
82697,4,42.43,-78 dBm,1
82742,4,42.43,-85 dBm,1
82751,4,42.43,-79 dBm,1
82786,4,42.43,-81 dBm,1
82860,4,42.43,-79 dBm,1
82883,4,42.43,-84 dBm,1
82911,4,42.43,-78 dBm,1
82953,4,42.43,-84 dBm,1
82982,4,42.43,-80 dBm,1
82994,4,42.43,-79 dBm,1
83001,4,42.43,-80 dBm,1
83011,4,42.43,-86 dBm,1
83020,4,42.43,-79 dBm,1
83100,4,42.43,-85 dBm,1
83197,4,42.43,-80 dBm,1
83220,4,42.43,-85 dBm,1
83224,4,42.43,-72 dBm,1
83271,4,42.43,-72 dBm,1
83277,4,42.43,-81 dBm,1
83326,4,42.43,-72 dBm,1
83339,4,42.43,-79 dBm,1
83348,4,42.43,-81 dBm,1
83379,4,42.43,-85 dBm,1
83400,4,42.43,-79 dBm,1
83401,4,42.43,-81 dBm,1
83461,4,42.43,-81 dBm,1
83539,4,42.43,-69 dBm,1
83561,4,42.43,-86 dBm,1
83592,4,42.43,-79 dBm,1
83596,4,42.43,-84 dBm,1
83617,4,42.43,-79 dBm,1
83637,4,42.43,-79 dBm,1
83638,4,42.43,-81 dBm,1
83650,4,42.43,-80 dBm,1
83676,4,42.43,-79 dBm,1
83683,4,42.43,-72 dBm,1
83715,4,42.43,-79 dBm,1
83808,4,42.43,-79 dBm,1
83883,4,42.43,-81 dBm,1
83907,4,42.43,-83 dBm,1
83942,4,42.43,-81 dBm,1
83979,4,42.43,-72 dBm,1
84014,4,42.43,-86 dBm,1
84019,4,42.43,-79 dBm,1
84071,4,42.43,-81 dBm,1
84127,4,42.43,-86 dBm,1
84165,4,42.43,-79 dBm,1
84215,4,42.43,-85 dBm,1
84221,4,42.43,-81 dBm,1
84265,4,42.43,-70 dBm,1
84313,4,42.43,-86 dBm,1
84353,4,42.43,-79 dBm,1
84362,4,42.43,-81 dBm,1
84388,4,42.43,-72 dBm,1
84398,4,42.43,-81 dBm,1
84407,4,42.43,-80 dBm,1
84453,4,42.43,-80 dBm,1
84497,4,42.43,-81 dBm,1
84506,4,42.43,-70 dBm,1
84515,4,42.43,-81 dBm,1
84558,4,42.43,-72 dBm,1
84563,4,42.43,-79 dBm,1
84598,4,42.43,-80 dBm,1
84622,4,42.43,-79 dBm,1
84651,4,42.43,-83 dBm,1
84655,4,42.43,-72 dBm,1
84765,4,42.43,-86 dBm,1
84846,4,42.43,-79 dBm,1
84865,4,42.43,-79 dBm,1
85000,4,42.43,-85 dBm,1
85028,4,42.43,-80 dBm,1
85051,4,42.43,-79 dBm,1
85153,4,42.43,-78 dBm,1
85211,4,42.43,-85 dBm,1
85237,4,42.43,-81 dBm,1
85256,4,42.43,-79 dBm,1
85373,4,42.43,-79 dBm,1
85392,4,42.43,-72 dBm,1
85394,4,42.43,-81 dBm,1
85405,4,42.43,-79 dBm,1
85470,4,42.43,-81 dBm,1
85489,4,42.43,-79 dBm,1
85512,4,42.43,-79 dBm,1
85676,4,42.43,-81 dBm,1
85677,4,42.43,-85 dBm,1
85737,4,42.43,-86 dBm,1
85838,4,42.43,-85 dBm,1
85851,4,42.43,-84 dBm,1
85883,4,42.43,-79 dBm,1
85960,4,42.43,-86 dBm,1
85998,4,42.43,-70 dBm,1
86077,4,42.43,-79 dBm,1
86112,4,42.43,-79 dBm,1
86120,4,42.43,-80 dBm,1
86132,4,42.43,-80 dBm,1
86189,4,42.43,-79 dBm,1
86217,4,42.43,-79 dBm,1
86277,4,42.43,-79 dBm,1
86290,4,42.43,-81 dBm,1
86365,4,42.43,-79 dBm,1
86573,4,42.43,-79 dBm,1
86590,4,42.43,-79 dBm,1
86599,4,42.43,-82 dBm,1
86639,4,42.43,-80 dBm,1
86679,4,42.43,-79 dBm,1
86694,4,42.43,-79 dBm,1
86717,4,42.43,-79 dBm,1
86719,4,42.43,-68 dBm,1
86728,4,42.43,-79 dBm,1
86774,4,42.43,-70 dBm,1
86779,4,42.43,-79 dBm,1
86798,4,42.43,-82 dBm,1
86805,4,42.43,-79 dBm,1
86838,4,42.43,-68 dBm,1
86867,4,42.43,-81 dBm,1
86899,4,42.43,-82 dBm,1
86900,4,42.43,-85 dBm,1
86929,4,42.43,-81 dBm,1
86966,4,42.43,-79 dBm,1
86992,4,42.43,-80 dBm,1
87016,4,42.43,-81 dBm,1
87045,4,42.43,-85 dBm,1
87126,4,42.43,-79 dBm,1
87133,4,42.43,-78 dBm,1
87147,4,42.43,-86 dBm,1
87217,4,42.43,-83 dBm,1
87218,4,42.43,-85 dBm,1
87345,4,42.43,-84 dBm,1
87350,4,42.43,-79 dBm,1
87352,4,42.43,-87 dBm,1
87393,4,42.43,-79 dBm,1
87401,4,42.43,-78 dBm,1
87465,4,42.43,-79 dBm,1
87480,4,42.43,-79 dBm,1
87530,4,42.43,-81 dBm,1
87544,4,42.43,-81 dBm,1
87593,4,42.43,-81 dBm,1
87600,4,42.43,-79 dBm,1
87657,4,42.43,-81 dBm,1
87686,4,42.43,-80 dBm,1
87687,4,42.43,-81 dBm,1
87821,4,42.43,-81 dBm,1
87996,4,42.43,-79 dBm,1
88062,4,42.43,-79 dBm,1
88069,4,42.43,-79 dBm,1
88076,4,42.43,-72 dBm,1
88100,4,42.43,-79 dBm,1
88182,4,42.43,-72 dBm,1
88195,4,42.43,-79 dBm,1
88257,4,42.43,-85 dBm,1
88313,4,42.43,-70 dBm,1
88322,4,42.43,-79 dBm,1
88343,4,42.43,-79 dBm,1
88353,4,42.43,-85 dBm,1
88376,4,42.43,-80 dBm,1
88443,4,42.43,-81 dBm,1
88493,4,42.43,-79 dBm,1
88508,4,42.43,-80 dBm,1
88568,4,42.43,-79 dBm,1
