No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
61830,2,45,-79 dBm,1
61864,2,45,-77 dBm,1
61877,2,45,-74 dBm,1
61903,2,45,-77 dBm,1
61926,2,45,-76 dBm,1
61937,2,45,-79 dBm,1
61945,2,45,-76 dBm,1
61960,2,45,-76 dBm,1
62000,2,45,-74 dBm,1
62001,2,45,-80 dBm,1
62008,2,45,-80 dBm,1
62023,2,45,-78 dBm,1
62053,2,45,-76 dBm,1
62097,2,45,-79 dBm,1
62135,2,45,-79 dBm,1
62167,2,45,-76 dBm,1
62202,2,45,-76 dBm,1
62230,2,45,-74 dBm,1
62277,2,45,-73 dBm,1
62308,2,45,-76 dBm,1
62315,2,45,-76 dBm,1
62383,2,45,-75 dBm,1
62402,2,45,-75 dBm,1
62479,2,45,-74 dBm,1
62480,2,45,-78 dBm,1
62506,2,45,-75 dBm,1
62512,2,45,-74 dBm,1
62548,2,45,-79 dBm,1
62595,2,45,-76 dBm,1
62602,2,45,-78 dBm,1
62616,2,45,-77 dBm,1
62652,2,45,-77 dBm,1
62659,2,45,-78 dBm,1
62696,2,45,-79 dBm,1
62701,2,45,-71 dBm,1
62718,2,45,-76 dBm,1
62814,2,45,-75 dBm,1
62862,2,45,-80 dBm,1
62888,2,45,-75 dBm,1
62926,2,45,-75 dBm,1
62985,2,45,-76 dBm,1
62986,2,45,-71 dBm,1
63020,2,45,-76 dBm,1
63025,2,45,-72 dBm,1
63035,2,45,-75 dBm,1
63042,2,45,-76 dBm,1
63126,2,45,-79 dBm,1
63217,2,45,-77 dBm,1
63224,2,45,-79 dBm,1
63239,2,45,-77 dBm,1
63242,2,45,-78 dBm,1
63249,2,45,-77 dBm,1
63285,2,45,-78 dBm,1
63313,2,45,-78 dBm,1
63396,2,45,-76 dBm,1
63411,2,45,-78 dBm,1
63414,2,45,-77 dBm,1
63461,2,45,-78 dBm,1
63475,2,45,-78 dBm,1
63514,2,45,-78 dBm,1
63523,2,45,-75 dBm,1
63559,2,45,-75 dBm,1
63622,2,45,-75 dBm,1
63677,2,45,-74 dBm,1
63720,2,45,-79 dBm,1
63733,2,45,-76 dBm,1
63740,2,45,-78 dBm,1
63763,2,45,-77 dBm,1
63778,2,45,-77 dBm,1
63817,2,45,-77 dBm,1
63859,2,45,-77 dBm,1
63865,2,45,-75 dBm,1
63872,2,45,-76 dBm,1
63874,2,45,-78 dBm,1
63915,2,45,-73 dBm,1
63954,2,45,-78 dBm,1
63986,2,45,-75 dBm,1
63994,2,45,-75 dBm,1
64008,2,45,-74 dBm,1
64009,2,45,-79 dBm,1
64016,2,45,-79 dBm,1
64038,2,45,-75 dBm,1
64079,2,45,-78 dBm,1
64085,2,45,-74 dBm,1
64091,2,45,-76 dBm,1
64097,2,45,-74 dBm,1
64105,2,45,-79 dBm,1
64113,2,45,-78 dBm,1
64132,2,45,-78 dBm,1
64166,2,45,-78 dBm,1
64214,2,45,-76 dBm,1
64244,2,45,-74 dBm,1
64276,2,45,-75 dBm,1
64302,2,45,-79 dBm,1
64333,2,45,-77 dBm,1
64348,2,45,-76 dBm,1
64354,2,45,-74 dBm,1
64368,2,45,-76 dBm,1
64381,2,45,-76 dBm,1
64452,2,45,-79 dBm,1
64487,2,45,-76 dBm,1
64632,2,45,-75 dBm,1
64647,2,45,-75 dBm,1
64691,2,45,-74 dBm,1
64700,2,45,-78 dBm,1
64849,2,45,-75 dBm,1
64872,2,45,-76 dBm,1
64931,2,45,-75 dBm,1
64958,2,45,-78 dBm,1
64977,2,45,-74 dBm,1
65054,2,45,-75 dBm,1
65090,2,45,-78 dBm,1
65097,2,45,-76 dBm,1
65144,2,45,-76 dBm,1
65166,2,45,-76 dBm,1
65246,2,45,-78 dBm,1
65270,2,45,-78 dBm,1
65319,2,45,-78 dBm,1
65334,2,45,-79 dBm,1
65364,2,45,-77 dBm,1
65494,2,45,-77 dBm,1
65530,2,45,-79 dBm,1
65559,2,45,-79 dBm,1
65592,2,45,-77 dBm,1
65598,2,45,-74 dBm,1
65599,2,45,-78 dBm,1
65642,2,45,-73 dBm,1
65666,2,45,-77 dBm,1
65708,2,45,-71 dBm,1
65744,2,45,-79 dBm,1
65755,2,45,-78 dBm,1
65773,2,45,-76 dBm,1
65809,2,45,-66 dBm,1
65821,2,45,-76 dBm,1
65843,2,45,-79 dBm,1
65939,2,45,-75 dBm,1
65979,2,45,-76 dBm,1
65994,2,45,-76 dBm,1
66052,2,45,-75 dBm,1
66066,2,45,-78 dBm,1
66121,2,45,-77 dBm,1
66197,2,45,-74 dBm,1
66218,2,45,-78 dBm,1
66285,2,45,-77 dBm,1
66293,2,45,-77 dBm,1
66308,2,45,-75 dBm,1
66327,2,45,-74 dBm,1
66382,2,45,-75 dBm,1
66410,2,45,-75 dBm,1
66434,2,45,-76 dBm,1
66466,2,45,-75 dBm,1
66490,2,45,-78 dBm,1
66503,2,45,-76 dBm,1
66541,2,45,-77 dBm,1
66704,2,45,-76 dBm,1
66719,2,45,-78 dBm,1
66792,2,45,-75 dBm,1
66814,2,45,-75 dBm,1
66833,2,45,-78 dBm,1
66937,2,45,-75 dBm,1
67065,2,45,-76 dBm,1
67078,2,45,-74 dBm,1
67163,2,45,-75 dBm,1
67234,2,45,-79 dBm,1
67275,2,45,-75 dBm,1
67322,2,45,-79 dBm,1
67344,2,45,-76 dBm,1
67391,2,45,-78 dBm,1
67486,2,45,-78 dBm,1
67516,2,45,-78 dBm,1
67574,2,45,-80 dBm,1
67582,2,45,-75 dBm,1
67612,2,45,-75 dBm,1
67632,2,45,-79 dBm,1
67659,2,45,-79 dBm,1
67664,2,45,-71 dBm,1
67674,2,45,-79 dBm,1
67698,2,45,-79 dBm,1
67728,2,45,-75 dBm,1
67734,2,45,-80 dBm,1
67746,2,45,-75 dBm,1
67769,2,45,-76 dBm,1
67780,2,45,-79 dBm,1
67808,2,45,-76 dBm,1
67816,2,45,-75 dBm,1
67840,2,45,-79 dBm,1
67854,2,45,-79 dBm,1
67868,2,45,-79 dBm,1
67885,2,45,-75 dBm,1
67973,2,45,-79 dBm,1
67987,2,45,-76 dBm,1
68042,2,45,-78 dBm,1
68064,2,45,-78 dBm,1
68113,2,45,-76 dBm,1
68138,2,45,-76 dBm,1
68164,2,45,-79 dBm,1
68170,2,45,-66 dBm,1
68181,2,45,-76 dBm,1
68244,2,45,-79 dBm,1
68275,2,45,-78 dBm,1
68296,2,45,-79 dBm,1
68303,2,45,-78 dBm,1
68321,2,45,-76 dBm,1
68361,2,45,-78 dBm,1
68455,2,45,-76 dBm,1
68462,2,45,-78 dBm,1
68477,2,45,-76 dBm,1
68487,2,45,-75 dBm,1
68498,2,45,-78 dBm,1
68512,2,45,-78 dBm,1
68519,2,45,-79 dBm,1
68530,2,45,-78 dBm,1
68537,2,45,-79 dBm,1
68582,2,45,-74 dBm,1
68590,2,45,-78 dBm,1
68625,2,45,-74 dBm,1
68626,2,45,-77 dBm,1
68633,2,45,-79 dBm,1
68791,2,45,-79 dBm,1
68868,2,45,-75 dBm,1
68905,2,45,-78 dBm,1
68928,2,45,-75 dBm,1
68929,2,45,-79 dBm,1
68941,2,45,-71 dBm,1
68966,2,45,-74 dBm,1
69179,2,45,-76 dBm,1
69198,2,45,-75 dBm,1
69227,2,45,-75 dBm,1
69308,2,45,-75 dBm,1
69311,2,45,-76 dBm,1
69347,2,45,-76 dBm,1
69382,2,45,-76 dBm,1
69393,2,45,-78 dBm,1
69401,2,45,-75 dBm,1
69415,2,45,-79 dBm,1
69429,2,45,-78 dBm,1
69443,2,45,-76 dBm,1
69471,2,45,-76 dBm,1
69478,2,45,-78 dBm,1
69496,2,45,-80 dBm,1
69539,2,45,-79 dBm,1
69550,2,45,-79 dBm,1
69593,2,45,-80 dBm,1
69654,2,45,-79 dBm,1
69657,2,45,-76 dBm,1
69703,2,45,-76 dBm,1
69724,2,45,-76 dBm,1
69756,2,45,-76 dBm,1
69783,2,45,-81 dBm,1
69790,2,45,-80 dBm,1
69804,2,45,-76 dBm,1
69818,2,45,-79 dBm,1
69840,2,45,-80 dBm,1
69864,2,45,-78 dBm,1
69872,2,45,-80 dBm,1
69877,2,45,-71 dBm,1
69888,2,45,-76 dBm,1
69982,2,45,-75 dBm,1
70005,2,45,-78 dBm,1
70013,2,45,-76 dBm,1
70121,2,45,-72 dBm,1
70131,2,45,-74 dBm,1
70154,2,45,-75 dBm,1
70211,2,45,-78 dBm,1
70220,2,45,-78 dBm,1
70239,2,45,-78 dBm,1
70255,2,45,-79 dBm,1
70262,2,45,-78 dBm,1
70269,2,45,-78 dBm,1
70290,2,45,-75 dBm,1
70429,2,45,-76 dBm,1
70454,2,45,-74 dBm,1
70490,2,45,-74 dBm,1
70558,2,45,-78 dBm,1
70579,2,45,-74 dBm,1
70593,2,45,-75 dBm,1
70618,2,45,-79 dBm,1
70659,2,45,-76 dBm,1
70673,2,45,-78 dBm,1
70687,2,45,-78 dBm,1
70701,2,45,-79 dBm,1
70730,2,45,-79 dBm,1
70785,2,45,-79 dBm,1
70800,2,45,-79 dBm,1
70847,2,45,-76 dBm,1
70858,2,45,-76 dBm,1
70872,2,45,-74 dBm,1
70905,2,45,-78 dBm,1
70940,2,45,-79 dBm,1
70960,2,45,-74 dBm,1
70961,2,45,-78 dBm,1
71000,2,45,-78 dBm,1
71014,2,45,-78 dBm,1
71025,2,45,-78 dBm,1
71038,2,45,-74 dBm,1
71040,2,45,-75 dBm,1
71087,2,45,-75 dBm,1
71123,2,45,-75 dBm,1
71130,2,45,-79 dBm,1
71220,2,45,-74 dBm,1
71229,2,45,-78 dBm,1
71329,2,45,-78 dBm,1
71369,2,45,-75 dBm,1
71407,2,45,-79 dBm,1
71427,2,45,-75 dBm,1
71502,2,45,-78 dBm,1
71509,2,45,-79 dBm,1
71596,2,45,-74 dBm,1
71597,2,45,-80 dBm,1
71734,2,45,-79 dBm,1
71756,2,45,-76 dBm,1
71775,2,45,-76 dBm,1
71841,2,45,-75 dBm,1
71859,2,45,-78 dBm,1
71865,2,45,-74 dBm,1
71899,2,45,-75 dBm,1
72010,2,45,-75 dBm,1
72037,2,45,-79 dBm,1
72084,2,45,-73 dBm,1
72131,2,45,-75 dBm,1
72161,2,45,-78 dBm,1
72187,2,45,-73 dBm,1
72253,2,45,-75 dBm,1
72274,2,45,-75 dBm,1
72302,2,45,-75 dBm,1
72395,2,45,-75 dBm,1
72432,2,45,-75 dBm,1
72439,2,45,-78 dBm,1
72455,2,45,-74 dBm,1
72471,2,45,-75 dBm,1
72596,2,45,-79 dBm,1
72656,2,45,-76 dBm,1
72704,2,45,-75 dBm,1
72801,2,45,-79 dBm,1
72819,2,45,-79 dBm,1
72916,2,45,-75 dBm,1
72923,2,45,-75 dBm,1
72964,2,45,-76 dBm,1
72985,2,45,-76 dBm,1
73051,2,45,-74 dBm,1
73055,2,45,-74 dBm,1
73110,2,45,-79 dBm,1
73118,2,45,-74 dBm,1
73151,2,45,-89 dBm,1
73154,2,45,-76 dBm,1
73245,2,45,-78 dBm,1
73274,2,45,-74 dBm,1
73365,2,45,-78 dBm,1
73379,2,45,-78 dBm,1
73382,2,45,-79 dBm,1
73417,2,45,-75 dBm,1
73456,2,45,-75 dBm,1
73485,2,45,-79 dBm,1
73556,2,45,-76 dBm,1
73567,2,45,-78 dBm,1
73594,2,45,-75 dBm,1
73609,2,45,-75 dBm,1
73621,2,45,-74 dBm,1
73677,2,45,-74 dBm,1
73693,2,45,-79 dBm,1
73725,2,45,-75 dBm,1
73786,2,45,-75 dBm,1
73841,2,45,-78 dBm,1
73920,2,45,-76 dBm,1
73944,2,45,-75 dBm,1
73977,2,45,-79 dBm,1
74043,2,45,-81 dBm,1
74064,2,45,-78 dBm,1
74109,2,45,-75 dBm,1
74131,2,45,-76 dBm,1
74181,2,45,-78 dBm,1
74188,2,45,-78 dBm,1
74260,2,45,-75 dBm,1
74314,2,45,-79 dBm,1
74330,2,45,-76 dBm,1
74351,2,45,-76 dBm,1
74358,2,45,-77 dBm,1
74391,2,45,-78 dBm,1
74405,2,45,-78 dBm,1
74412,2,45,-79 dBm,1
74443,2,45,-74 dBm,1
74447,2,45,-75 dBm,1
74486,2,45,-78 dBm,1
74529,2,45,-75 dBm,1
74592,2,45,-75 dBm,1
74695,2,45,-75 dBm,1
74748,2,45,-79 dBm,1
74820,2,45,-78 dBm,1
74862,2,45,-76 dBm,1
74873,2,45,-79 dBm,1
74934,2,45,-79 dBm,1
74952,2,45,-73 dBm,1
74999,2,45,-79 dBm,1
75010,2,45,-79 dBm,1
75036,2,45,-79 dBm,1
75062,2,45,-80 dBm,1
75109,2,45,-79 dBm,1
75136,2,45,-79 dBm,1
75142,2,45,-74 dBm,1
75144,2,45,-76 dBm,1
75165,2,45,-79 dBm,1
75202,2,45,-74 dBm,1
75258,2,45,-78 dBm,1
75334,2,45,-74 dBm,1
75345,2,45,-78 dBm,1
75349,2,45,-76 dBm,1
75356,2,45,-79 dBm,1
75366,2,45,-79 dBm,1
75373,2,45,-78 dBm,1
75381,2,45,-76 dBm,1
75441,2,45,-74 dBm,1
75467,2,45,-76 dBm,1
75512,2,45,-78 dBm,1
75552,2,45,-79 dBm,1
75608,2,45,-79 dBm,1
75636,2,45,-79 dBm,1
75673,2,45,-78 dBm,1
75772,2,45,-76 dBm,1
75780,2,45,-74 dBm,1
75817,2,45,-76 dBm,1
75852,2,45,-79 dBm,1
75869,2,45,-79 dBm,1
75902,2,45,-78 dBm,1
75920,2,45,-74 dBm,1
75921,2,45,-79 dBm,1
75936,2,45,-78 dBm,1
76002,2,45,-78 dBm,1
76042,2,45,-76 dBm,1
76086,2,45,-76 dBm,1
76117,2,45,-79 dBm,1
76123,2,45,-78 dBm,1
76163,2,45,-78 dBm,1
76193,2,45,-79 dBm,1
76246,2,45,-79 dBm,1
76250,2,45,-76 dBm,1
76263,2,45,-71 dBm,1
76265,2,45,-78 dBm,1
76272,2,45,-78 dBm,1
76277,2,45,-72 dBm,1
76280,2,45,-75 dBm,1
76364,2,45,-79 dBm,1
76368,2,45,-74 dBm,1
76386,2,45,-76 dBm,1
76602,2,45,-76 dBm,1
76629,2,45,-79 dBm,1
76693,2,45,-79 dBm,1
76700,2,45,-79 dBm,1
76721,2,45,-76 dBm,1
76779,2,45,-74 dBm,1
76795,2,45,-76 dBm,1
76811,2,45,-79 dBm,1
76933,2,45,-80 dBm,1
76961,2,45,-79 dBm,1
76976,2,45,-80 dBm,1
77013,2,45,-79 dBm,1
77021,2,45,-80 dBm,1
77035,2,45,-80 dBm,1
77071,2,45,-74 dBm,1
77086,2,45,-79 dBm,1
77120,2,45,-74 dBm,1
77128,2,45,-79 dBm,1
77148,2,45,-75 dBm,1
77168,2,45,-80 dBm,1
77179,2,45,-74 dBm,1
77209,2,45,-76 dBm,1
77232,2,45,-81 dBm,1
77256,2,45,-79 dBm,1
77356,2,45,-80 dBm,1
77396,2,45,-75 dBm,1
77403,2,45,-79 dBm,1
77578,2,45,-71 dBm,1
77593,2,45,-74 dBm,1
77601,2,45,-79 dBm,1
77625,2,45,-79 dBm,1
77698,2,45,-72 dBm,1
77823,2,45,-76 dBm,1
77830,2,45,-76 dBm,1
77843,2,45,-79 dBm,1
77863,2,45,-79 dBm,1
77915,2,45,-74 dBm,1
77916,2,45,-79 dBm,1
77952,2,45,-78 dBm,1
77959,2,45,-76 dBm,1
77984,2,45,-74 dBm,1
78007,2,45,-79 dBm,1
78031,2,45,-74 dBm,1
78208,2,45,-76 dBm,1
78219,2,45,-73 dBm,1
78223,2,45,-74 dBm,1
78251,2,45,-80 dBm,1
78264,2,45,-73 dBm,1
78300,2,45,-79 dBm,1
78349,2,45,-74 dBm,1
78381,2,45,-75 dBm,1
78396,2,45,-76 dBm,1
78479,2,45,-79 dBm,1
78510,2,45,-74 dBm,1
78569,2,45,-80 dBm,1
78595,2,45,-74 dBm,1
78613,2,45,-79 dBm,1
78632,2,45,-75 dBm,1
78662,2,45,-79 dBm,1
78707,2,45,-79 dBm,1
78714,2,45,-74 dBm,1
78761,2,45,-76 dBm,1
78775,2,45,-80 dBm,1
78794,2,45,-75 dBm,1
78805,2,45,-79 dBm,1
78880,2,45,-79 dBm,1
78907,2,45,-76 dBm,1
78966,2,45,-74 dBm,1
78983,2,45,-76 dBm,1
79007,2,45,-79 dBm,1
79026,2,45,-76 dBm,1
79051,2,45,-74 dBm,1
79124,2,45,-76 dBm,1
79135,2,45,-79 dBm,1
79166,2,45,-79 dBm,1
79214,2,45,-74 dBm,1
79221,2,45,-79 dBm,1
79236,2,45,-74 dBm,1
79258,2,45,-79 dBm,1
79284,2,45,-76 dBm,1
79287,2,45,-76 dBm,1
79293,2,45,-76 dBm,1
79349,2,45,-79 dBm,1
79418,2,45,-76 dBm,1
79442,2,45,-75 dBm,1
79495,2,45,-74 dBm,1
79519,2,45,-79 dBm,1
79530,2,45,-76 dBm,1
79549,2,45,-74 dBm,1
79558,2,45,-76 dBm,1
79593,2,45,-74 dBm,1
79608,2,45,-76 dBm,1
79625,2,45,-80 dBm,1
79650,2,45,-76 dBm,1
79654,2,45,-76 dBm,1
79716,2,45,-76 dBm,1
79786,2,45,-79 dBm,1
79862,2,45,-79 dBm,1
79868,2,45,-74 dBm,1
79872,2,45,-76 dBm,1
79895,2,45,-74 dBm,1
79949,2,45,-76 dBm,1
79979,2,45,-75 dBm,1
80029,2,45,-79 dBm,1
80079,2,45,-76 dBm,1
80115,2,45,-79 dBm,1
80122,2,45,-79 dBm,1
80129,2,45,-79 dBm,1
80224,2,45,-76 dBm,1
80230,2,45,-75 dBm,1
80244,2,45,-76 dBm,1
80287,2,45,-74 dBm,1
80346,2,45,-76 dBm,1
80363,2,45,-76 dBm,1
80384,2,45,-76 dBm,1
80524,2,45,-74 dBm,1
80621,2,45,-76 dBm,1
80643,2,45,-75 dBm,1
80649,2,45,-73 dBm,1
80680,2,45,-79 dBm,1
80691,2,45,-79 dBm,1
80722,2,45,-74 dBm,1
80724,2,45,-73 dBm,1
80760,2,45,-79 dBm,1
80820,2,45,-73 dBm,1
80849,2,45,-74 dBm,1
80869,2,45,-74 dBm,1
81126,2,45,-79 dBm,1
81129,2,45,-79 dBm,1
81202,2,45,-74 dBm,1
81241,2,45,-75 dBm,1
81266,2,45,-75 dBm,1
81277,2,45,-79 dBm,1
81305,2,45,-75 dBm,1
81306,2,45,-79 dBm,1
81321,2,45,-74 dBm,1
81379,2,45,-75 dBm,1
81440,2,45,-75 dBm,1
81448,2,45,-79 dBm,1
81476,2,45,-74 dBm,1
81504,2,45,-75 dBm,1
81545,2,45,-75 dBm,1
81553,2,45,-75 dBm,1
81571,2,45,-79 dBm,1
81575,2,45,-75 dBm,1
81621,2,45,-79 dBm,1
81644,2,45,-75 dBm,1
81710,2,45,-74 dBm,1
81721,2,45,-75 dBm,1
81777,2,45,-79 dBm,1
81790,2,45,-74 dBm,1
81814,2,45,-75 dBm,1
81821,2,45,-74 dBm,1
81914,2,45,-74 dBm,1
81961,2,45,-76 dBm,1
81976,2,45,-75 dBm,1
81993,2,45,-75 dBm,1
82029,2,45,-74 dBm,1
82035,2,45,-75 dBm,1
82045,2,45,-74 dBm,1
82058,2,45,-75 dBm,1
82241,2,45,-75 dBm,1
82245,2,45,-75 dBm,1
82263,2,45,-76 dBm,1
82277,2,45,-79 dBm,1
82382,2,45,-78 dBm,1
82449,2,45,-78 dBm,1
82484,2,45,-74 dBm,1
82489,2,45,-75 dBm,1
82574,2,45,-71 dBm,1
82623,2,45,-74 dBm,1
82629,2,45,-74 dBm,1
82688,2,45,-75 dBm,1
82715,2,45,-76 dBm,1
82723,2,45,-75 dBm,1
82736,2,45,-75 dBm,1
82755,2,45,-77 dBm,1
82762,2,45,-78 dBm,1
82834,2,45,-75 dBm,1
82840,2,45,-74 dBm,1
82841,2,45,-79 dBm,1
82851,2,45,-78 dBm,1
83029,2,45,-75 dBm,1
83059,2,45,-79 dBm,1
83064,2,45,-71 dBm,1
83072,2,45,-75 dBm,1
83108,2,45,-75 dBm,1
83144,2,45,-76 dBm,1
83218,2,45,-77 dBm,1
83231,2,45,-75 dBm,1
83239,2,45,-77 dBm,1
83246,2,45,-78 dBm,1
83249,2,45,-78 dBm,1
83269,2,45,-77 dBm,1
83280,2,45,-78 dBm,1
83291,2,45,-75 dBm,1
83314,2,45,-78 dBm,1
83328,2,45,-74 dBm,1
83385,2,45,-79 dBm,1
83422,2,45,-77 dBm,1
83429,2,45,-78 dBm,1
83440,2,45,-78 dBm,1
83474,2,45,-75 dBm,1
83492,2,45,-79 dBm,1
83499,2,45,-77 dBm,1
83541,2,45,-79 dBm,1
83575,2,45,-79 dBm,1
83591,2,45,-79 dBm,1
83609,2,45,-79 dBm,1
83657,2,45,-78 dBm,1
83703,2,45,-79 dBm,1
83754,2,45,-75 dBm,1
83768,2,45,-75 dBm,1
83803,2,45,-79 dBm,1
83825,2,45,-73 dBm,1
83861,2,45,-74 dBm,1
83968,2,45,-78 dBm,1
83971,2,45,-78 dBm,1
84018,2,45,-79 dBm,1
84044,2,45,-74 dBm,1
84081,2,45,-78 dBm,1
84138,2,45,-75 dBm,1
84145,2,45,-78 dBm,1
84224,2,45,-75 dBm,1
84231,2,45,-79 dBm,1
84257,2,45,-78 dBm,1
84268,2,45,-76 dBm,1
84275,2,45,-78 dBm,1
84371,2,45,-75 dBm,1
84378,2,45,-78 dBm,1
84454,2,45,-75 dBm,1
84501,2,45,-74 dBm,1
84538,2,45,-78 dBm,1
84552,2,45,-75 dBm,1
84559,2,45,-78 dBm,1
84618,2,45,-78 dBm,1
84646,2,45,-77 dBm,1
84657,2,45,-79 dBm,1
84679,2,45,-79 dBm,1
84783,2,45,-78 dBm,1
84871,2,45,-74 dBm,1
84891,2,45,-78 dBm,1
84962,2,45,-74 dBm,1
84997,2,45,-78 dBm,1
85060,2,45,-78 dBm,1
85179,2,45,-74 dBm,1
85201,2,45,-78 dBm,1
85211,2,45,-79 dBm,1
85244,2,45,-73 dBm,1
85245,2,45,-79 dBm,1
85252,2,45,-79 dBm,1
85334,2,45,-78 dBm,1
85347,2,45,-74 dBm,1
85369,2,45,-78 dBm,1
85492,2,45,-78 dBm,1
85519,2,45,-75 dBm,1
85561,2,45,-78 dBm,1
85608,2,45,-75 dBm,1
85615,2,45,-78 dBm,1
85661,2,45,-74 dBm,1
85687,2,45,-78 dBm,1
85733,2,45,-79 dBm,1
85736,2,45,-78 dBm,1
85773,2,45,-78 dBm,1
85794,2,45,-78 dBm,1
85834,2,45,-78 dBm,1
85876,2,45,-75 dBm,1
85933,2,45,-75 dBm,1
85953,2,45,-79 dBm,1
85965,2,45,-76 dBm,1
86018,2,45,-74 dBm,1
86019,2,45,-79 dBm,1
86030,2,45,-78 dBm,1
86042,2,45,-75 dBm,1
86054,2,45,-78 dBm,1
86093,2,45,-78 dBm,1
86166,2,45,-75 dBm,1
86191,2,45,-75 dBm,1
86206,2,45,-75 dBm,1
86275,2,45,-78 dBm,1
86285,2,45,-75 dBm,1
86298,2,45,-75 dBm,1
86326,2,45,-75 dBm,1
86333,2,45,-76 dBm,1
86358,2,45,-74 dBm,1
86383,2,45,-78 dBm,1
86401,2,45,-79 dBm,1
86412,2,45,-75 dBm,1
86424,2,45,-75 dBm,1
86444,2,45,-78 dBm,1
86473,2,45,-75 dBm,1
86513,2,45,-78 dBm,1
86520,2,45,-76 dBm,1
86529,2,45,-75 dBm,1
86570,2,45,-74 dBm,1
86616,2,45,-78 dBm,1
86651,2,45,-78 dBm,1
86756,2,45,-78 dBm,1
86763,2,45,-78 dBm,1
86819,2,45,-78 dBm,1
86889,2,45,-77 dBm,1
86935,2,45,-75 dBm,1
87021,2,45,-75 dBm,1
87094,2,45,-75 dBm,1
87137,2,45,-78 dBm,1
87178,2,45,-74 dBm,1
87220,2,45,-75 dBm,1
87234,2,45,-78 dBm,1
87236,2,45,-74 dBm,1
87237,2,45,-79 dBm,1
87248,2,45,-78 dBm,1
87518,2,45,-75 dBm,1
87642,2,45,-74 dBm,1
87643,2,45,-79 dBm,1
87755,2,45,-74 dBm,1
87795,2,45,-79 dBm,1
87834,2,45,-78 dBm,1
87903,2,45,-79 dBm,1
87949,2,45,-78 dBm,1
87982,2,45,-78 dBm,1
87994,2,45,-75 dBm,1
88001,2,45,-79 dBm,1
88015,2,45,-77 dBm,1
88054,2,45,-78 dBm,1
88132,2,45,-74 dBm,1
88143,2,45,-75 dBm,1
88151,2,45,-75 dBm,1
88196,2,45,-75 dBm,1
88212,2,45,-78 dBm,1
88246,2,45,-78 dBm,1
88321,2,45,-79 dBm,1
88422,2,45,-79 dBm,1
88441,2,45,-71 dBm,1
88465,2,45,-78 dBm,1
88518,2,45,-71 dBm,1
88624,2,45,-76 dBm,1
88671,2,45,-79 dBm,1
88721,2,45,-79 dBm,1
88800,2,45,-78 dBm,1
88823,2,45,-78 dBm,1
88917,2,45,-77 dBm,1
88953,2,45,-78 dBm,1
88979,2,45,-78 dBm,1
88995,2,45,-78 dBm,1
89063,2,45,-78 dBm,1
89116,2,45,-78 dBm,1
89121,2,45,-71 dBm,1
89185,2,45,-80 dBm,1
89203,2,45,-79 dBm,1
89210,2,45,-79 dBm,1
89226,2,45,-78 dBm,1
89232,2,45,-74 dBm,1
89305,2,45,-71 dBm,1
89318,2,45,-78 dBm,1
89450,2,45,-78 dBm,1
89460,2,45,-75 dBm,1
89467,2,45,-78 dBm,1
89480,2,45,-74 dBm,1
89481,2,45,-78 dBm,1
89488,2,45,-78 dBm,1
89523,2,45,-75 dBm,1
89583,2,45,-78 dBm,1
89609,2,45,-80 dBm,1
89626,2,45,-81 dBm,1
89676,2,45,-80 dBm,1
89755,2,45,-77 dBm,1
89784,2,45,-75 dBm,1
89818,2,45,-75 dBm,1
89911,2,45,-78 dBm,1
90007,2,45,-76 dBm,1
90064,2,45,-75 dBm,1
90092,2,45,-75 dBm,1
90178,2,45,-75 dBm,1
90265,2,45,-76 dBm,1
90327,2,45,-75 dBm,1
90403,2,45,-72 dBm,1
90645,2,45,-70 dBm,1
90666,2,45,-74 dBm,1
90685,2,45,-78 dBm,1
90705,2,45,-71 dBm,1
90748,2,45,-78 dBm,1
90754,2,45,-75 dBm,1
90762,2,45,-76 dBm,1
90905,2,45,-75 dBm,1
90929,2,45,-78 dBm,1
90936,2,45,-75 dBm,1
90971,2,45,-78 dBm,1
90992,2,45,-74 dBm,1
90994,2,45,-75 dBm,1
91087,2,45,-78 dBm,1
91094,2,45,-78 dBm,1
91100,2,45,-73 dBm,1
91115,2,45,-76 dBm,1
91177,2,45,-78 dBm,1
91192,2,45,-74 dBm,1
91222,2,45,-78 dBm,1
91229,2,45,-79 dBm,1
91271,2,45,-75 dBm,1
91292,2,45,-75 dBm,1
91344,2,45,-75 dBm,1
91445,2,45,-75 dBm,1
91634,2,45,-75 dBm,1
91727,2,45,-78 dBm,1
91801,2,45,-75 dBm,1
91812,2,45,-75 dBm,1
91911,2,45,-71 dBm,1
91916,2,45,-73 dBm,1
91952,2,45,-74 dBm,1
91978,2,45,-74 dBm,1
92023,2,45,-75 dBm,1
92030,2,45,-78 dBm,1
92060,2,45,-74 dBm,1
92069,2,45,-80 dBm,1
92101,2,45,-74 dBm,1
92108,2,45,-74 dBm,1
92124,2,45,-78 dBm,1
92144,2,45,-75 dBm,1
92172,2,45,-75 dBm,1
92179,2,45,-79 dBm,1
92201,2,45,-79 dBm,1
92214,2,45,-74 dBm,1
92240,2,45,-76 dBm,1
92391,2,45,-78 dBm,1
92398,2,45,-75 dBm,1
92450,2,45,-79 dBm,1
92515,2,45,-78 dBm,1
92593,2,45,-75 dBm,1
92674,2,45,-74 dBm,1
92771,2,45,-75 dBm,1
