No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
58823,4,31.82,-66 dBm,1
58904,4,31.82,-74 dBm,1
59043,4,31.82,-75 dBm,1
59120,4,31.82,-67 dBm,1
59308,4,31.82,-74 dBm,1
59348,4,31.82,-72 dBm,1
59446,4,31.82,-74 dBm,1
59804,4,31.82,-69 dBm,1
59927,4,31.82,-75 dBm,1
60033,4,31.82,-69 dBm,1
60209,4,31.82,-75 dBm,1
60250,4,31.82,-75 dBm,1
60278,4,31.82,-75 dBm,1
60337,4,31.82,-75 dBm,1
60450,4,31.82,-75 dBm,1
60515,4,31.82,-75 dBm,1
60674,4,31.82,-72 dBm,1
60685,4,31.82,-74 dBm,1
60852,4,31.82,-67 dBm,1
60910,4,31.82,-66 dBm,1
60918,4,31.82,-75 dBm,1
60998,4,31.82,-73 dBm,1
61067,4,31.82,-79 dBm,1
61244,4,31.82,-74 dBm,1
61271,4,31.82,-73 dBm,1
61335,4,31.82,-73 dBm,1
61435,4,31.82,-72 dBm,1
61442,4,31.82,-74 dBm,1
61549,4,31.82,-70 dBm,1
61553,4,31.82,-75 dBm,1
61561,4,31.82,-73 dBm,1
61683,4,31.82,-73 dBm,1
61744,4,31.82,-69 dBm,1
61919,4,31.82,-75 dBm,1
61965,4,31.82,-73 dBm,1
62004,4,31.82,-67 dBm,1
62238,4,31.82,-73 dBm,1
62297,4,31.82,-67 dBm,1
62360,4,31.82,-65 dBm,1
62497,4,31.82,-66 dBm,1
62585,4,31.82,-71 dBm,1
62598,4,31.82,-68 dBm,1
62621,4,31.82,-75 dBm,1
62715,4,31.82,-69 dBm,1
62880,4,31.82,-66 dBm,1
62916,4,31.82,-67 dBm,1
62990,4,31.82,-74 dBm,1
62994,4,31.82,-69 dBm,1
63110,4,31.82,-72 dBm,1
63604,4,31.82,-73 dBm,1
63623,4,31.82,-71 dBm,1
63687,4,31.82,-66 dBm,1
64062,4,31.82,-71 dBm,1
64415,4,31.82,-68 dBm,1
64523,4,31.82,-73 dBm,1
64550,4,31.82,-68 dBm,1
64558,4,31.82,-73 dBm,1
64754,4,31.82,-74 dBm,1
64851,4,31.82,-76 dBm,1
64871,4,31.82,-76 dBm,1
64877,4,31.82,-75 dBm,1
64963,4,31.82,-73 dBm,1
65029,4,31.82,-74 dBm,1
65491,4,31.82,-74 dBm,1
65589,4,31.82,-67 dBm,1
65671,4,31.82,-74 dBm,1
65933,4,31.82,-65 dBm,1
66034,4,31.82,-74 dBm,1
66185,4,31.82,-73 dBm,1
66356,4,31.82,-69 dBm,1
66613,4,31.82,-73 dBm,1
66677,4,31.82,-68 dBm,1
66779,4,31.82,-75 dBm,1
66887,4,31.82,-74 dBm,1
66962,4,31.82,-72 dBm,1
67063,4,31.82,-74 dBm,1
67071,4,31.82,-73 dBm,1
67144,4,31.82,-73 dBm,1
67476,4,31.82,-74 dBm,1
67585,4,31.82,-74 dBm,1
67675,4,31.82,-73 dBm,1
67886,4,31.82,-69 dBm,1
67965,4,31.82,-74 dBm,1
68134,4,31.82,-74 dBm,1
68193,4,31.82,-75 dBm,1
68324,4,31.82,-69 dBm,1
68335,4,31.82,-74 dBm,1
68446,4,31.82,-73 dBm,1
68468,4,31.82,-74 dBm,1
68532,4,31.82,-74 dBm,1
68550,4,31.82,-73 dBm,1
68574,4,31.82,-69 dBm,1
68654,4,31.82,-74 dBm,1
68655,4,31.82,-73 dBm,1
68741,4,31.82,-71 dBm,1
68745,4,31.82,-74 dBm,1
68874,4,31.82,-74 dBm,1
68972,4,31.82,-73 dBm,1
69012,4,31.82,-73 dBm,1
69122,4,31.82,-74 dBm,1
69152,4,31.82,-66 dBm,1
69172,4,31.82,-74 dBm,1
69231,4,31.82,-74 dBm,1
69282,4,31.82,-69 dBm,1
69336,4,31.82,-74 dBm,1
69355,4,31.82,-73 dBm,1
69444,4,31.82,-74 dBm,1
69555,4,31.82,-73 dBm,1
69581,4,31.82,-73 dBm,1
69597,4,31.82,-73 dBm,1
69601,4,31.82,-69 dBm,1
69631,4,31.82,-66 dBm,1
69651,4,31.82,-68 dBm,1
69905,4,31.82,-73 dBm,1
69991,4,31.82,-70 dBm,1
70136,4,31.82,-71 dBm,1
70175,4,31.82,-72 dBm,1
70227,4,31.82,-68 dBm,1
70405,4,31.82,-71 dBm,1
70497,4,31.82,-75 dBm,1
70509,4,31.82,-73 dBm,1
70673,4,31.82,-72 dBm,1
70830,4,31.82,-67 dBm,1
70929,4,31.82,-75 dBm,1
71223,4,31.82,-72 dBm,1
71269,4,31.82,-70 dBm,1
71277,4,31.82,-73 dBm,1
71358,4,31.82,-75 dBm,1
71413,4,31.82,-74 dBm,1
71541,4,31.82,-73 dBm,1
71714,4,31.82,-74 dBm,1
71754,4,31.82,-70 dBm,1
71880,4,31.82,-72 dBm,1
71908,4,31.82,-72 dBm,1
71936,4,31.82,-71 dBm,1
71996,4,31.82,-67 dBm,1
72016,4,31.82,-67 dBm,1
72096,4,31.82,-75 dBm,1
72127,4,31.82,-73 dBm,1
72151,4,31.82,-68 dBm,1
72238,4,31.82,-72 dBm,1
72330,4,31.82,-73 dBm,1
72427,4,31.82,-68 dBm,1
72449,4,31.82,-71 dBm,1
72501,4,31.82,-71 dBm,1
72573,4,31.82,-66 dBm,1
72676,4,31.82,-73 dBm,1
72789,4,31.82,-68 dBm,1
72797,4,31.82,-71 dBm,1
72820,4,31.82,-71 dBm,1
72957,4,31.82,-72 dBm,1
73019,4,31.82,-68 dBm,1
73070,4,31.82,-72 dBm,1
73258,4,31.82,-72 dBm,1
73332,4,31.82,-72 dBm,1
73435,4,31.82,-72 dBm,1
73559,4,31.82,-69 dBm,1
73570,4,31.82,-68 dBm,1
73614,4,31.82,-74 dBm,1
73642,4,31.82,-74 dBm,1
73983,4,31.82,-75 dBm,1
74019,4,31.82,-69 dBm,1
74026,4,31.82,-73 dBm,1
74112,4,31.82,-72 dBm,1
74124,4,31.82,-71 dBm,1
74199,4,31.82,-76 dBm,1
74285,4,31.82,-68 dBm,1
74300,4,31.82,-69 dBm,1
74320,4,31.82,-73 dBm,1
74339,4,31.82,-73 dBm,1
74462,4,31.82,-74 dBm,1
74486,4,31.82,-68 dBm,1
74580,4,31.82,-72 dBm,1
74716,4,31.82,-73 dBm,1
75164,4,31.82,-74 dBm,1
75513,4,31.82,-71 dBm,1
75760,4,31.82,-73 dBm,1
75829,4,31.82,-75 dBm,1
75957,4,31.82,-75 dBm,1
75980,4,31.82,-73 dBm,1
76072,4,31.82,-68 dBm,1
76125,4,31.82,-68 dBm,1
76216,4,31.82,-73 dBm,1
76978,4,31.82,-76 dBm,1
77092,4,31.82,-68 dBm,1
77264,4,31.82,-75 dBm,1
77272,4,31.82,-68 dBm,1
77334,4,31.82,-66 dBm,1
77336,4,31.82,-76 dBm,1
77357,4,31.82,-79 dBm,1
77526,4,31.82,-71 dBm,1
77740,4,31.82,-67 dBm,1
77804,4,31.82,-76 dBm,1
77873,4,31.82,-77 dBm,1
78084,4,31.82,-81 dBm,1
78094,4,31.82,-80 dBm,1
78140,4,31.82,-71 dBm,1
78155,4,31.82,-66 dBm,1
78205,4,31.82,-77 dBm,1
78262,4,31.82,-74 dBm,1
78395,4,31.82,-76 dBm,1
78410,4,31.82,-67 dBm,1
78449,4,31.82,-68 dBm,1
78460,4,31.82,-75 dBm,1
78499,4,31.82,-73 dBm,1
78522,4,31.82,-81 dBm,1
78664,4,31.82,-68 dBm,1
78746,4,31.82,-74 dBm,1
78909,4,31.82,-73 dBm,1
78913,4,31.82,-68 dBm,1
78916,4,31.82,-76 dBm,1
78944,4,31.82,-76 dBm,1
78948,4,31.82,-68 dBm,1
79259,4,31.82,-73 dBm,1
79389,4,31.82,-73 dBm,1
79668,4,31.82,-79 dBm,1
79789,4,31.82,-84 dBm,1
79877,4,31.82,-78 dBm,1
79955,4,31.82,-78 dBm,1
79991,4,31.82,-77 dBm,1
80021,4,31.82,-78 dBm,1
80046,4,31.82,-81 dBm,1
80048,4,31.82,-81 dBm,1
80089,4,31.82,-78 dBm,1
80100,4,31.82,-78 dBm,1
80322,4,31.82,-75 dBm,1
80551,4,31.82,-78 dBm,1
80554,4,31.82,-77 dBm,1
80591,4,31.82,-76 dBm,1
80753,4,31.82,-74 dBm,1
80790,4,31.82,-67 dBm,1
80862,4,31.82,-76 dBm,1
80910,4,31.82,-75 dBm,1
80945,4,31.82,-74 dBm,1
81049,4,31.82,-75 dBm,1
81111,4,31.82,-74 dBm,1
81116,4,31.82,-74 dBm,1
81119,4,31.82,-75 dBm,1
81233,4,31.82,-72 dBm,1
81315,4,31.82,-74 dBm,1
81404,4,31.82,-76 dBm,1
81420,4,31.82,-74 dBm,1
81445,4,31.82,-73 dBm,1
81580,4,31.82,-75 dBm,1
81662,4,31.82,-68 dBm,1
81856,4,31.82,-75 dBm,1
81895,4,31.82,-75 dBm,1
81976,4,31.82,-73 dBm,1
82027,4,31.82,-66 dBm,1
82050,4,31.82,-66 dBm,1
82089,4,31.82,-73 dBm,1
82196,4,31.82,-74 dBm,1
82236,4,31.82,-75 dBm,1
82280,4,31.82,-75 dBm,1
82336,4,31.82,-67 dBm,1
82450,4,31.82,-75 dBm,1
82527,4,31.82,-74 dBm,1
82539,4,31.82,-73 dBm,1
82725,4,31.82,-74 dBm,1
82773,4,31.82,-74 dBm,1
82975,4,31.82,-65 dBm,1
83029,4,31.82,-65 dBm,1
83123,4,31.82,-75 dBm,1
83131,4,31.82,-74 dBm,1
83147,4,31.82,-68 dBm,1
83308,4,31.82,-74 dBm,1
83438,4,31.82,-73 dBm,1
83577,4,31.82,-68 dBm,1
83639,4,31.82,-73 dBm,1
83779,4,31.82,-73 dBm,1
83818,4,31.82,-74 dBm,1
84035,4,31.82,-66 dBm,1
84694,4,31.82,-75 dBm,1
84937,4,31.82,-75 dBm,1
85166,4,31.82,-75 dBm,1
85199,4,31.82,-71 dBm,1
85212,4,31.82,-75 dBm,1
85243,4,31.82,-75 dBm,1
85420,4,31.82,-75 dBm,1
85496,4,31.82,-74 dBm,1
85551,4,31.82,-73 dBm,1
85559,4,31.82,-73 dBm,1
85679,4,31.82,-75 dBm,1
85775,4,31.82,-68 dBm,1
86443,4,31.82,-68 dBm,1
86525,4,31.82,-67 dBm,1
86779,4,31.82,-68 dBm,1
87293,4,31.82,-73 dBm,1
87437,4,31.82,-74 dBm,1
87700,4,31.82,-73 dBm,1
87759,4,31.82,-75 dBm,1
87817,4,31.82,-74 dBm,1
87930,4,31.82,-75 dBm,1
88071,4,31.82,-68 dBm,1
88115,4,31.82,-72 dBm,1
88121,4,31.82,-67 dBm,1
88128,4,31.82,-74 dBm,1
88285,4,31.82,-76 dBm,1
88293,4,31.82,-75 dBm,1
88379,4,31.82,-75 dBm,1
88511,4,31.82,-73 dBm,1
88614,4,31.82,-75 dBm,1
88617,4,31.82,-71 dBm,1
88694,4,31.82,-67 dBm,1
88787,4,31.82,-75 dBm,1
88811,4,31.82,-75 dBm,1
88941,4,31.82,-75 dBm,1
89236,4,31.82,-67 dBm,1
89432,4,31.82,-74 dBm,1
89532,4,31.82,-73 dBm,1
89925,4,31.82,-75 dBm,1
90079,4,31.82,-71 dBm,1
90094,4,31.82,-74 dBm,1
90103,4,31.82,-78 dBm,1
90147,4,31.82,-76 dBm,1
90149,4,31.82,-77 dBm,1
90207,4,31.82,-67 dBm,1
90242,4,31.82,-75 dBm,1
90387,4,31.82,-70 dBm,1
90391,4,31.82,-72 dBm,1
90424,4,31.82,-71 dBm,1
90774,4,31.82,-72 dBm,1
91057,4,31.82,-73 dBm,1
91084,4,31.82,-70 dBm,1
91175,4,31.82,-71 dBm,1
91229,4,31.82,-74 dBm,1
91260,4,31.82,-73 dBm,1
91356,4,31.82,-75 dBm,1
91397,4,31.82,-74 dBm,1
91418,4,31.82,-74 dBm,1
91433,4,31.82,-74 dBm,1
91445,4,31.82,-76 dBm,1
91479,4,31.82,-77 dBm,1
91487,4,31.82,-75 dBm,1
91522,4,31.82,-76 dBm,1
91556,4,31.82,-79 dBm,1
91575,4,31.82,-66 dBm,1
91601,4,31.82,-76 dBm,1
91636,4,31.82,-75 dBm,1
91786,4,31.82,-73 dBm,1
91898,4,31.82,-77 dBm,1
91973,4,31.82,-75 dBm,1
92050,4,31.82,-72 dBm,1
92081,4,31.82,-73 dBm,1
92085,4,31.82,-63 dBm,1
92148,4,31.82,-73 dBm,1
92195,4,31.82,-71 dBm,1
92198,4,31.82,-72 dBm,1
92246,4,31.82,-71 dBm,1
92396,4,31.82,-74 dBm,1
92404,4,31.82,-73 dBm,1
92408,4,31.82,-74 dBm,1
92465,4,31.82,-73 dBm,1
92478,4,31.82,-73 dBm,1
92506,4,31.82,-74 dBm,1
92534,4,31.82,-76 dBm,1
92545,4,31.82,-76 dBm,1
92574,4,31.82,-77 dBm,1
92599,4,31.82,-76 dBm,1
92681,4,31.82,-73 dBm,1
92711,4,31.82,-75 dBm,1
92715,4,31.82,-79 dBm,1
93081,4,31.82,-77 dBm,1
93084,4,31.82,-75 dBm,1
93141,4,31.82,-75 dBm,1
93154,4,31.82,-76 dBm,1
93172,4,31.82,-75 dBm,1
93187,4,31.82,-77 dBm,1
93236,4,31.82,-75 dBm,1
93297,4,31.82,-75 dBm,1
93315,4,31.82,-77 dBm,1
93373,4,31.82,-75 dBm,1
93399,4,31.82,-75 dBm,1
93410,4,31.82,-76 dBm,1
93417,4,31.82,-67 dBm,1
93470,4,31.82,-76 dBm,1
93478,4,31.82,-75 dBm,1
93554,4,31.82,-76 dBm,1
93615,4,31.82,-75 dBm,1
93641,4,31.82,-76 dBm,1
93724,4,31.82,-74 dBm,1
93744,4,31.82,-76 dBm,1
93883,4,31.82,-77 dBm,1
93894,4,31.82,-73 dBm,1
93922,4,31.82,-71 dBm,1
93967,4,31.82,-77 dBm,1
93969,4,31.82,-77 dBm,1
93973,4,31.82,-74 dBm,1
94008,4,31.82,-73 dBm,1
94078,4,31.82,-77 dBm,1
94311,4,31.82,-68 dBm,1
94318,4,31.82,-74 dBm,1
94500,4,31.82,-68 dBm,1
94801,4,31.82,-72 dBm,1
94803,4,31.82,-76 dBm,1
94896,4,31.82,-73 dBm,1
95514,4,31.82,-75 dBm,1
95704,4,31.82,-73 dBm,1
95735,4,31.82,-75 dBm,1
95815,4,31.82,-72 dBm,1
96040,4,31.82,-68 dBm,1
96351,4,31.82,-67 dBm,1
96431,4,31.82,-69 dBm,1
96562,4,31.82,-71 dBm,1
96566,4,31.82,-68 dBm,1
96676,4,31.82,-72 dBm,1
96836,4,31.82,-68 dBm,1
96856,4,31.82,-68 dBm,1
96924,4,31.82,-69 dBm,1
97000,4,31.82,-71 dBm,1
97030,4,31.82,-74 dBm,1
97057,4,31.82,-70 dBm,1
97069,4,31.82,-67 dBm,1
97100,4,31.82,-70 dBm,1
97413,4,31.82,-68 dBm,1
97456,4,31.82,-67 dBm,1
97491,4,31.82,-73 dBm,1
97521,4,31.82,-73 dBm,1
97637,4,31.82,-76 dBm,1
97653,4,31.82,-75 dBm,1
97672,4,31.82,-67 dBm,1
97780,4,31.82,-73 dBm,1
97980,4,31.82,-69 dBm,1
98394,4,31.82,-68 dBm,1
98829,4,31.82,-69 dBm,1
99024,4,31.82,-73 dBm,1
99170,4,31.82,-73 dBm,1
99381,4,31.82,-68 dBm,1
99463,4,31.82,-76 dBm,1
99547,4,31.82,-67 dBm,1
99551,4,31.82,-69 dBm,1
99670,4,31.82,-70 dBm,1
99868,4,31.82,-75 dBm,1
99900,4,31.82,-74 dBm,1
99908,4,31.82,-68 dBm,1
100390,4,31.82,-66 dBm,1
100427,4,31.82,-75 dBm,1
100435,4,31.82,-73 dBm,1
100577,4,31.82,-74 dBm,1
100639,4,31.82,-69 dBm,1
100816,4,31.82,-75 dBm,1
100939,4,31.82,-69 dBm,1
101031,4,31.82,-75 dBm,1
101104,4,31.82,-73 dBm,1
101127,4,31.82,-70 dBm,1
101150,4,31.82,-76 dBm,1
101225,4,31.82,-74 dBm,1
101256,4,31.82,-74 dBm,1
101642,4,31.82,-77 dBm,1
101695,4,31.82,-75 dBm,1
101769,4,31.82,-67 dBm,1
101770,4,31.82,-66 dBm,1
101771,4,31.82,-65 dBm,1
101820,4,31.82,-75 dBm,1
101851,4,31.82,-78 dBm,1
101875,4,31.82,-69 dBm,1
102036,4,31.82,-67 dBm,1
102058,4,31.82,-71 dBm,1
102102,4,31.82,-73 dBm,1
102132,4,31.82,-67 dBm,1
102539,4,31.82,-73 dBm,1
102579,4,31.82,-74 dBm,1
102811,4,31.82,-68 dBm,1
102992,4,31.82,-70 dBm,1
103307,4,31.82,-73 dBm,1
103446,4,31.82,-71 dBm,1
103454,4,31.82,-73 dBm,1
103483,4,31.82,-72 dBm,1
103663,4,31.82,-72 dBm,1
103784,4,31.82,-69 dBm,1
103803,4,31.82,-68 dBm,1
103841,4,31.82,-75 dBm,1
103853,4,31.82,-73 dBm,1
103893,4,31.82,-74 dBm,1
103904,4,31.82,-76 dBm,1
103920,4,31.82,-76 dBm,1
103971,4,31.82,-77 dBm,1
104096,4,31.82,-74 dBm,1
104180,4,31.82,-76 dBm,1
104257,4,31.82,-68 dBm,1
104261,4,31.82,-69 dBm,1
104273,4,31.82,-76 dBm,1
104600,4,31.82,-73 dBm,1
104682,4,31.82,-67 dBm,1
104717,4,31.82,-69 dBm,1
105037,4,31.82,-74 dBm,1
105084,4,31.82,-73 dBm,1
105110,4,31.82,-75 dBm,1
105145,4,31.82,-68 dBm,1
105157,4,31.82,-77 dBm,1
105206,4,31.82,-71 dBm,1
105240,4,31.82,-71 dBm,1
105323,4,31.82,-69 dBm,1
105478,4,31.82,-75 dBm,1
105486,4,31.82,-74 dBm,1
105510,4,31.82,-66 dBm,1
105522,4,31.82,-71 dBm,1
105563,4,31.82,-75 dBm,1
105579,4,31.82,-72 dBm,1
105634,4,31.82,-69 dBm,1
105656,4,31.82,-77 dBm,1
105695,4,31.82,-76 dBm,1
105777,4,31.82,-71 dBm,1
105841,4,31.82,-72 dBm,1
105856,4,31.82,-70 dBm,1
105872,4,31.82,-69 dBm,1
105888,4,31.82,-69 dBm,1
105974,4,31.82,-70 dBm,1
106001,4,31.82,-68 dBm,1
106317,4,31.82,-69 dBm,1
106383,4,31.82,-66 dBm,1
106384,4,31.82,-66 dBm,1
106439,4,31.82,-69 dBm,1
106483,4,31.82,-75 dBm,1
106545,4,31.82,-75 dBm,1
106573,4,31.82,-72 dBm,1
106830,4,31.82,-74 dBm,1
107127,4,31.82,-73 dBm,1
107430,4,31.82,-68 dBm,1
107641,4,31.82,-69 dBm,1
107666,4,31.82,-66 dBm,1
107696,4,31.82,-74 dBm,1
107804,4,31.82,-68 dBm,1
107883,4,31.82,-73 dBm,1
108045,4,31.82,-73 dBm,1
108073,4,31.82,-74 dBm,1
108093,4,31.82,-68 dBm,1
108104,4,31.82,-67 dBm,1
108177,4,31.82,-73 dBm,1
108276,4,31.82,-73 dBm,1
108508,4,31.82,-71 dBm,1
108585,4,31.82,-68 dBm,1
108915,4,31.82,-74 dBm,1
108950,4,31.82,-73 dBm,1
108962,4,31.82,-68 dBm,1
109125,4,31.82,-73 dBm,1
109131,4,31.82,-75 dBm,1
109141,4,31.82,-76 dBm,1
109174,4,31.82,-78 dBm,1
109248,4,31.82,-77 dBm,1
109314,4,31.82,-79 dBm,1
109323,4,31.82,-78 dBm,1
109350,4,31.82,-78 dBm,1
109377,4,31.82,-73 dBm,1
109378,4,31.82,-78 dBm,1
109422,4,31.82,-77 dBm,1
109452,4,31.82,-72 dBm,1
109469,4,31.82,-78 dBm,1
109498,4,31.82,-74 dBm,1
109585,4,31.82,-79 dBm,1
109610,4,31.82,-80 dBm,1
109640,4,31.82,-75 dBm,1
109733,4,31.82,-77 dBm,1
109742,4,31.82,-73 dBm,1
109778,4,31.82,-74 dBm,1
109869,4,31.82,-72 dBm,1
110187,4,31.82,-74 dBm,1
110195,4,31.82,-67 dBm,1
110284,4,31.82,-74 dBm,1
110369,4,31.82,-66 dBm,1
110377,4,31.82,-72 dBm,1
110393,4,31.82,-69 dBm,1
110772,4,31.82,-72 dBm,1
110803,4,31.82,-75 dBm,1
110875,4,31.82,-72 dBm,1
110918,4,31.82,-73 dBm,1
111093,4,31.82,-73 dBm,1
111148,4,31.82,-72 dBm,1
111176,4,31.82,-73 dBm,1
111208,4,31.82,-73 dBm,1
111335,4,31.82,-69 dBm,1
111364,4,31.82,-72 dBm,1
111649,4,31.82,-68 dBm,1
111740,4,31.82,-66 dBm,1
111796,4,31.82,-74 dBm,1
111875,4,31.82,-77 dBm,1
111899,4,31.82,-76 dBm,1
111906,4,31.82,-69 dBm,1
111931,4,31.82,-75 dBm,1
112047,4,31.82,-70 dBm,1
112072,4,31.82,-75 dBm,1
112130,4,31.82,-66 dBm,1
112197,4,31.82,-72 dBm,1
112227,4,31.82,-77 dBm,1
112290,4,31.82,-69 dBm,1
112380,4,31.82,-77 dBm,1
112405,4,31.82,-74 dBm,1
112408,4,31.82,-75 dBm,1
112415,4,31.82,-76 dBm,1
112685,4,31.82,-66 dBm,1
112725,4,31.82,-65 dBm,1
112757,4,31.82,-71 dBm,1
112976,4,31.82,-68 dBm,1
112982,4,31.82,-78 dBm,1
113006,4,31.82,-69 dBm,1
113029,4,31.82,-74 dBm,1
113092,4,31.82,-72 dBm,1
113164,4,31.82,-64 dBm,1
113171,4,31.82,-78 dBm,1
113224,4,31.82,-64 dBm,1
113259,4,31.82,-69 dBm,1
113271,4,31.82,-72 dBm,1
113317,4,31.82,-69 dBm,1
113334,4,31.82,-86 dBm,1
113357,4,31.82,-80 dBm,1
113458,4,31.82,-69 dBm,1
113529,4,31.82,-80 dBm,1
113555,4,31.82,-74 dBm,1
113594,4,31.82,-65 dBm,1
113649,4,31.82,-80 dBm,1
113671,4,31.82,-78 dBm,1
113672,4,31.82,-80 dBm,1
113736,4,31.82,-68 dBm,1
113814,4,31.82,-76 dBm,1
114236,4,31.82,-76 dBm,1
114340,4,31.82,-75 dBm,1
114359,4,31.82,-70 dBm,1
114383,4,31.82,-67 dBm,1
114384,4,31.82,-63 dBm,1
114408,4,31.82,-69 dBm,1
114470,4,31.82,-78 dBm,1
114541,4,31.82,-76 dBm,1
114569,4,31.82,-75 dBm,1
114636,4,31.82,-76 dBm,1
114648,4,31.82,-65 dBm,1
114746,4,31.82,-76 dBm,1
114761,4,31.82,-75 dBm,1
114787,4,31.82,-73 dBm,1
114791,4,31.82,-69 dBm,1
114841,4,31.82,-77 dBm,1
114934,4,31.82,-74 dBm,1
114993,4,31.82,-78 dBm,1
115066,4,31.82,-77 dBm,1
115068,4,31.82,-79 dBm,1
115110,4,31.82,-77 dBm,1
115188,4,31.82,-74 dBm,1
115300,4,31.82,-68 dBm,1
115301,4,31.82,-77 dBm,1
115327,4,31.82,-76 dBm,1
115362,4,31.82,-76 dBm,1
115395,4,31.82,-68 dBm,1
115527,4,31.82,-75 dBm,1
115534,4,31.82,-76 dBm,1
115593,4,31.82,-76 dBm,1
115668,4,31.82,-80 dBm,1
115731,4,31.82,-77 dBm,1
115777,4,31.82,-68 dBm,1
115781,4,31.82,-75 dBm,1
116001,4,31.82,-68 dBm,1
116012,4,31.82,-66 dBm,1
116031,4,31.82,-77 dBm,1
116034,4,31.82,-77 dBm,1
116086,4,31.82,-75 dBm,1
116139,4,31.82,-76 dBm,1
116250,4,31.82,-77 dBm,1
116257,4,31.82,-75 dBm,1
116363,4,31.82,-79 dBm,1
116382,4,31.82,-78 dBm,1
116409,4,31.82,-77 dBm,1
116452,4,31.82,-77 dBm,1
116586,4,31.82,-71 dBm,1
116666,4,31.82,-77 dBm,1
116686,4,31.82,-76 dBm,1
116760,4,31.82,-69 dBm,1
116809,4,31.82,-78 dBm,1
116862,4,31.82,-77 dBm,1
116874,4,31.82,-77 dBm,1
116886,4,31.82,-79 dBm,1
116932,4,31.82,-70 dBm,1
116973,4,31.82,-78 dBm,1
117029,4,31.82,-77 dBm,1
117088,4,31.82,-77 dBm,1
117108,4,31.82,-76 dBm,1
117116,4,31.82,-76 dBm,1
117215,4,31.82,-69 dBm,1
117219,4,31.82,-76 dBm,1
117245,4,31.82,-75 dBm,1
117298,4,31.82,-75 dBm,1
117382,4,31.82,-75 dBm,1
117422,4,31.82,-76 dBm,1
117464,4,31.82,-79 dBm,1
117478,4,31.82,-75 dBm,1
117604,4,31.82,-78 dBm,1
117666,4,31.82,-74 dBm,1
117683,4,31.82,-76 dBm,1
117783,4,31.82,-77 dBm,1
117880,4,31.82,-78 dBm,1
117949,4,31.82,-78 dBm,1
117968,4,31.82,-77 dBm,1
117985,4,31.82,-75 dBm,1
117992,4,31.82,-78 dBm,1
117993,4,31.82,-76 dBm,1
118147,4,31.82,-76 dBm,1
118339,4,31.82,-77 dBm,1
118450,4,31.82,-79 dBm,1
118503,4,31.82,-77 dBm,1
118533,4,31.82,-76 dBm,1
118535,4,31.82,-77 dBm,1
118547,4,31.82,-70 dBm,1
118626,4,31.82,-78 dBm,1
118627,4,31.82,-76 dBm,1
118645,4,31.82,-68 dBm,1
118716,4,31.82,-79 dBm,1
118753,4,31.82,-75 dBm,1
118769,4,31.82,-77 dBm,1
118884,4,31.82,-71 dBm,1
118925,4,31.82,-78 dBm,1
118952,4,31.82,-76 dBm,1
118976,4,31.82,-77 dBm,1
119069,4,31.82,-68 dBm,1
119087,4,31.82,-76 dBm,1
119148,4,31.82,-68 dBm,1
119232,4,31.82,-68 dBm,1
119285,4,31.82,-71 dBm,1
119311,4,31.82,-77 dBm,1
119369,4,31.82,-75 dBm,1
119381,4,31.82,-75 dBm,1
119457,4,31.82,-77 dBm,1
119485,4,31.82,-77 dBm,1
119534,4,31.82,-75 dBm,1
119551,4,31.82,-69 dBm,1
119564,4,31.82,-78 dBm,1
119598,4,31.82,-76 dBm,1
119622,4,31.82,-76 dBm,1
119624,4,31.82,-77 dBm,1
119683,4,31.82,-77 dBm,1
119705,4,31.82,-76 dBm,1
119821,4,31.82,-76 dBm,1
119861,4,31.82,-76 dBm,1
119968,4,31.82,-75 dBm,1
120098,4,31.82,-76 dBm,1
120110,4,31.82,-69 dBm,1
120153,4,31.82,-68 dBm,1
120205,4,31.82,-76 dBm,1
120276,4,31.82,-76 dBm,1
120289,4,31.82,-67 dBm,1
120379,4,31.82,-68 dBm,1
120413,4,31.82,-77 dBm,1
120626,4,31.82,-77 dBm,1
120638,4,31.82,-77 dBm,1
120694,4,31.82,-75 dBm,1
120723,4,31.82,-79 dBm,1
120812,4,31.82,-65 dBm,1
120825,4,31.82,-76 dBm,1
120853,4,31.82,-77 dBm,1
120929,4,31.82,-77 dBm,1
120951,4,31.82,-75 dBm,1
120979,4,31.82,-78 dBm,1
121028,4,31.82,-77 dBm,1
121061,4,31.82,-77 dBm,1
121104,4,31.82,-75 dBm,1
121144,4,31.82,-79 dBm,1
121231,4,31.82,-78 dBm,1
121253,4,31.82,-78 dBm,1
121309,4,31.82,-79 dBm,1
121312,4,31.82,-75 dBm,1
121358,4,31.82,-75 dBm,1
121376,4,31.82,-79 dBm,1
121384,4,31.82,-76 dBm,1
121438,4,31.82,-77 dBm,1
121498,4,31.82,-75 dBm,1
121516,4,31.82,-76 dBm,1
121528,4,31.82,-75 dBm,1
121559,4,31.82,-77 dBm,1
121597,4,31.82,-75 dBm,1
121641,4,31.82,-75 dBm,1
121643,4,31.82,-75 dBm,1
121687,4,31.82,-77 dBm,1
121767,4,31.82,-78 dBm,1
121775,4,31.82,-68 dBm,1
121810,4,31.82,-78 dBm,1
121813,4,31.82,-78 dBm,1
121835,4,31.82,-75 dBm,1
121935,4,31.82,-69 dBm,1
121961,4,31.82,-77 dBm,1
