No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
159922,6,45,-72 dBm,1
159987,6,45,-74 dBm,1
160055,6,45,-78 dBm,1
160107,6,45,-79 dBm,1
160151,6,45,-78 dBm,1
160327,6,45,-79 dBm,1
160343,6,45,-78 dBm,1
160349,6,45,-73 dBm,1
160364,6,45,-79 dBm,1
160448,6,45,-83 dBm,1
160452,6,45,-79 dBm,1
160555,6,45,-78 dBm,1
160667,6,45,-82 dBm,1
160750,6,45,-72 dBm,1
160752,6,45,-70 dBm,1
160796,6,45,-79 dBm,1
160835,6,45,-72 dBm,1
160859,6,45,-80 dBm,1
160869,6,45,-72 dBm,1
160988,6,45,-75 dBm,1
161055,6,45,-78 dBm,1
161114,6,45,-72 dBm,1
161122,6,45,-72 dBm,1
161155,6,45,-74 dBm,1
161189,6,45,-75 dBm,1
161327,6,45,-79 dBm,1
161363,6,45,-81 dBm,1
161379,6,45,-79 dBm,1
161384,6,45,-70 dBm,1
161395,6,45,-79 dBm,1
161457,6,45,-79 dBm,1
161812,6,45,-78 dBm,1
161873,6,45,-74 dBm,1
161888,6,45,-78 dBm,1
161905,6,45,-78 dBm,1
162168,6,45,-83 dBm,1
162262,6,45,-84 dBm,1
162393,6,45,-84 dBm,1
162471,6,45,-79 dBm,1
162531,6,45,-71 dBm,1
162624,6,45,-83 dBm,1
162644,6,45,-73 dBm,1
162711,6,45,-71 dBm,1
162859,6,45,-79 dBm,1
162887,6,45,-83 dBm,1
162930,6,45,-80 dBm,1
163000,6,45,-70 dBm,1
163094,6,45,-73 dBm,1
163199,6,45,-79 dBm,1
163206,6,45,-84 dBm,1
163260,6,45,-66 dBm,1
163283,6,45,-84 dBm,1
163289,6,45,-74 dBm,1
163466,6,45,-78 dBm,1
163502,6,45,-78 dBm,1
163588,6,45,-77 dBm,1
163642,6,45,-72 dBm,1
163649,6,45,-81 dBm,1
163676,6,45,-65 dBm,1
163747,6,45,-81 dBm,1
163784,6,45,-77 dBm,1
163852,6,45,-79 dBm,1
163884,6,45,-81 dBm,1
163888,6,45,-71 dBm,1
163944,6,45,-81 dBm,1
163996,6,45,-81 dBm,1
164146,6,45,-80 dBm,1
164160,6,45,-65 dBm,1
164169,6,45,-74 dBm,1
164235,6,45,-77 dBm,1
164488,6,45,-79 dBm,1
164550,6,45,-76 dBm,1
164586,6,45,-75 dBm,1
164664,6,45,-76 dBm,1
164665,6,45,-84 dBm,1
164667,6,45,-76 dBm,1
164703,6,45,-79 dBm,1
164814,6,45,-85 dBm,1
164826,6,45,-73 dBm,1
164844,6,45,-79 dBm,1
164938,6,45,-79 dBm,1
164948,6,45,-77 dBm,1
165002,6,45,-77 dBm,1
165020,6,45,-79 dBm,1
165091,6,45,-77 dBm,1
165275,6,45,-79 dBm,1
165287,6,45,-66 dBm,1
165291,6,45,-71 dBm,1
165312,6,45,-78 dBm,1
165385,6,45,-75 dBm,1
165386,6,45,-80 dBm,1
165449,6,45,-85 dBm,1
165474,6,45,-78 dBm,1
165518,6,45,-76 dBm,1
165538,6,45,-72 dBm,1
165550,6,45,-77 dBm,1
165558,6,45,-71 dBm,1
165564,6,45,-72 dBm,1
165570,6,45,-78 dBm,1
165578,6,45,-71 dBm,1
165610,6,45,-71 dBm,1
165648,6,45,-77 dBm,1
165761,6,45,-72 dBm,1
165877,6,45,-79 dBm,1
165987,6,45,-78 dBm,1
166122,6,45,-79 dBm,1
166178,6,45,-84 dBm,1
166304,6,45,-73 dBm,1
166358,6,45,-74 dBm,1
166387,6,45,-81 dBm,1
166447,6,45,-71 dBm,1
166464,6,45,-79 dBm,1
166483,6,45,-79 dBm,1
166812,6,45,-73 dBm,1
166830,6,45,-78 dBm,1
166838,6,45,-67 dBm,1
167073,6,45,-82 dBm,1
167084,6,45,-70 dBm,1
167105,6,45,-75 dBm,1
167147,6,45,-79 dBm,1
167170,6,45,-82 dBm,1
167203,6,45,-79 dBm,1
167408,6,45,-71 dBm,1
167487,6,45,-81 dBm,1
167578,6,45,-74 dBm,1
167586,6,45,-71 dBm,1
167631,6,45,-74 dBm,1
167639,6,45,-70 dBm,1
167649,6,45,-73 dBm,1
167719,6,45,-81 dBm,1
167741,6,45,-83 dBm,1
167796,6,45,-82 dBm,1
167812,6,45,-73 dBm,1
167815,6,45,-83 dBm,1
167902,6,45,-83 dBm,1
167938,6,45,-73 dBm,1
167976,6,45,-79 dBm,1
167999,6,45,-77 dBm,1
168056,6,45,-72 dBm,1
168108,6,45,-59 dBm,1
168112,6,45,-77 dBm,1
168147,6,45,-78 dBm,1
168194,6,45,-70 dBm,1
168197,6,45,-82 dBm,1
168246,6,45,-82 dBm,1
168275,6,45,-77 dBm,1
168557,6,45,-70 dBm,1
168633,6,45,-69 dBm,1
168639,6,45,-84 dBm,1
168772,6,45,-71 dBm,1
168791,6,45,-70 dBm,1
169069,6,45,-70 dBm,1
169388,6,45,-68 dBm,1
169501,6,45,-79 dBm,1
169502,6,45,-68 dBm,1
169533,6,45,-70 dBm,1
169607,6,45,-71 dBm,1
169893,6,45,-79 dBm,1
170182,6,45,-82 dBm,1
170186,6,45,-69 dBm,1
170456,6,45,-81 dBm,1
170506,6,45,-81 dBm,1
170518,6,45,-70 dBm,1
170671,6,45,-82 dBm,1
170699,6,45,-83 dBm,1
170738,6,45,-84 dBm,1
170765,6,45,-78 dBm,1
170791,6,45,-82 dBm,1
170806,6,45,-78 dBm,1
170864,6,45,-69 dBm,1
170890,6,45,-82 dBm,1
170917,6,45,-82 dBm,1
171026,6,45,-81 dBm,1
171151,6,45,-69 dBm,1
171169,6,45,-77 dBm,1
171545,6,45,-75 dBm,1
171721,6,45,-74 dBm,1
171722,6,45,-76 dBm,1
171916,6,45,-78 dBm,1
171927,6,45,-78 dBm,1
171939,6,45,-82 dBm,1
171974,6,45,-81 dBm,1
172238,6,45,-71 dBm,1
172350,6,45,-70 dBm,1
172423,6,45,-87 dBm,1
172532,6,45,-76 dBm,1
172600,6,45,-77 dBm,1
172729,6,45,-75 dBm,1
172776,6,45,-76 dBm,1
172821,6,45,-70 dBm,1
172871,6,45,-69 dBm,1
172878,6,45,-76 dBm,1
173016,6,45,-72 dBm,1
173091,6,45,-69 dBm,1
173134,6,45,-72 dBm,1
173436,6,45,-74 dBm,1
173506,6,45,-72 dBm,1
173507,6,45,-74 dBm,1
173552,6,45,-70 dBm,1
173598,6,45,-83 dBm,1
173618,6,45,-72 dBm,1
173686,6,45,-73 dBm,1
173692,6,45,-82 dBm,1
173696,6,45,-71 dBm,1
173757,6,45,-74 dBm,1
173766,6,45,-72 dBm,1
173849,6,45,-72 dBm,1
173929,6,45,-82 dBm,1
173998,6,45,-72 dBm,1
174034,6,45,-70 dBm,1
174053,6,45,-73 dBm,1
174228,6,45,-76 dBm,1
174471,6,45,-81 dBm,1
174502,6,45,-79 dBm,1
174558,6,45,-77 dBm,1
174601,6,45,-83 dBm,1
174669,6,45,-83 dBm,1
174677,6,45,-70 dBm,1
174777,6,45,-75 dBm,1
174783,6,45,-72 dBm,1
174889,6,45,-68 dBm,1
174946,6,45,-59 dBm,1
174973,6,45,-76 dBm,1
175005,6,45,-82 dBm,1
175049,6,45,-76 dBm,1
175090,6,45,-77 dBm,1
175163,6,45,-86 dBm,1
175187,6,45,-70 dBm,1
175320,6,45,-86 dBm,1
175373,6,45,-73 dBm,1
175374,6,45,-75 dBm,1
175375,6,45,-71 dBm,1
175526,6,45,-83 dBm,1
175560,6,45,-79 dBm,1
175597,6,45,-74 dBm,1
175610,6,45,-82 dBm,1
175614,6,45,-69 dBm,1
175701,6,45,-70 dBm,1
175708,6,45,-81 dBm,1
175795,6,45,-72 dBm,1
175804,6,45,-74 dBm,1
175821,6,45,-72 dBm,1
175949,6,45,-75 dBm,1
176161,6,45,-73 dBm,1
176188,6,45,-72 dBm,1
176222,6,45,-72 dBm,1
176272,6,45,-72 dBm,1
176273,6,45,-73 dBm,1
176274,6,45,-79 dBm,1
176277,6,45,-78 dBm,1
176322,6,45,-70 dBm,1
176411,6,45,-79 dBm,1
176424,6,45,-67 dBm,1
176425,6,45,-71 dBm,1
176618,6,45,-82 dBm,1
176646,6,45,-72 dBm,1
176657,6,45,-84 dBm,1
176782,6,45,-72 dBm,1
177005,6,45,-79 dBm,1
177042,6,45,-84 dBm,1
177095,6,45,-77 dBm,1
177102,6,45,-83 dBm,1
177132,6,45,-73 dBm,1
177297,6,45,-83 dBm,1
177313,6,45,-71 dBm,1
177375,6,45,-62 dBm,1
177376,6,45,-74 dBm,1
177377,6,45,-76 dBm,1
177395,6,45,-74 dBm,1
177451,6,45,-71 dBm,1
177485,6,45,-71 dBm,1
177623,6,45,-80 dBm,1
177744,6,45,-72 dBm,1
177778,6,45,-81 dBm,1
177906,6,45,-76 dBm,1
177930,6,45,-72 dBm,1
178004,6,45,-76 dBm,1
178187,6,45,-81 dBm,1
178225,6,45,-73 dBm,1
178266,6,45,-72 dBm,1
178306,6,45,-63 dBm,1
178373,6,45,-75 dBm,1
178390,6,45,-74 dBm,1
178392,6,45,-74 dBm,1
178523,6,45,-78 dBm,1
178636,6,45,-86 dBm,1
178662,6,45,-75 dBm,1
178667,6,45,-73 dBm,1
178669,6,45,-76 dBm,1
178738,6,45,-82 dBm,1
178813,6,45,-71 dBm,1
178896,6,45,-82 dBm,1
178934,6,45,-73 dBm,1
178976,6,45,-67 dBm,1
179004,6,45,-76 dBm,1
179039,6,45,-71 dBm,1
179075,6,45,-78 dBm,1
179093,6,45,-73 dBm,1
179094,6,45,-83 dBm,1
179137,6,45,-78 dBm,1
179162,6,45,-77 dBm,1
179240,6,45,-76 dBm,1
179267,6,45,-81 dBm,1
179277,6,45,-78 dBm,1
179320,6,45,-62 dBm,1
179343,6,45,-74 dBm,1
179374,6,45,-80 dBm,1
179385,6,45,-76 dBm,1
179393,6,45,-76 dBm,1
179421,6,45,-76 dBm,1
179426,6,45,-86 dBm,1
179440,6,45,-82 dBm,1
179459,6,45,-82 dBm,1
179503,6,45,-78 dBm,1
179513,6,45,-76 dBm,1
179515,6,45,-79 dBm,1
179523,6,45,-77 dBm,1
179549,6,45,-78 dBm,1
179581,6,45,-79 dBm,1
179652,6,45,-72 dBm,1
179757,6,45,-77 dBm,1
179772,6,45,-79 dBm,1
179809,6,45,-70 dBm,1
179864,6,45,-65 dBm,1
179922,6,45,-79 dBm,1
179983,6,45,-81 dBm,1
180037,6,45,-72 dBm,1
180048,6,45,-75 dBm,1
180150,6,45,-69 dBm,1
180254,6,45,-75 dBm,1
180295,6,45,-70 dBm,1
180319,6,45,-72 dBm,1
180365,6,45,-73 dBm,1
180437,6,45,-69 dBm,1
180504,6,45,-72 dBm,1
180506,6,45,-73 dBm,1
180553,6,45,-74 dBm,1
180623,6,45,-73 dBm,1
180632,6,45,-76 dBm,1
180634,6,45,-71 dBm,1
180664,6,45,-84 dBm,1
180688,6,45,-71 dBm,1
180729,6,45,-76 dBm,1
180834,6,45,-71 dBm,1
180887,6,45,-77 dBm,1
180999,6,45,-79 dBm,1
181147,6,45,-75 dBm,1
181191,6,45,-74 dBm,1
181230,6,45,-86 dBm,1
181234,6,45,-74 dBm,1
181298,6,45,-66 dBm,1
181299,6,45,-70 dBm,1
181421,6,45,-81 dBm,1
181599,6,45,-68 dBm,1
181600,6,45,-70 dBm,1
181601,6,45,-69 dBm,1
181653,6,45,-80 dBm,1
181699,6,45,-78 dBm,1
181740,6,45,-81 dBm,1
181863,6,45,-79 dBm,1
181995,6,45,-65 dBm,1
182025,6,45,-72 dBm,1
182037,6,45,-71 dBm,1
182081,6,45,-72 dBm,1
182127,6,45,-82 dBm,1
182230,6,45,-67 dBm,1
182271,6,45,-75 dBm,1
182294,6,45,-74 dBm,1
182415,6,45,-82 dBm,1
182475,6,45,-73 dBm,1
182486,6,45,-87 dBm,1
182496,6,45,-81 dBm,1
182722,6,45,-85 dBm,1
182753,6,45,-75 dBm,1
182790,6,45,-76 dBm,1
182821,6,45,-82 dBm,1
182854,6,45,-76 dBm,1
182858,6,45,-76 dBm,1
182875,6,45,-76 dBm,1
182894,6,45,-86 dBm,1
182951,6,45,-81 dBm,1
182993,6,45,-81 dBm,1
182999,6,45,-81 dBm,1
183019,6,45,-73 dBm,1
183084,6,45,-82 dBm,1
183114,6,45,-79 dBm,1
183132,6,45,-65 dBm,1
183163,6,45,-78 dBm,1
183181,6,45,-76 dBm,1
183202,6,45,-78 dBm,1
183213,6,45,-88 dBm,1
183361,6,45,-73 dBm,1
183385,6,45,-68 dBm,1
183460,6,45,-75 dBm,1
183609,6,45,-77 dBm,1
183656,6,45,-73 dBm,1
183708,6,45,-66 dBm,1
183734,6,45,-79 dBm,1
183759,6,45,-76 dBm,1
183760,6,45,-80 dBm,1
183988,6,45,-68 dBm,1
183994,6,45,-84 dBm,1
184024,6,45,-83 dBm,1
184035,6,45,-84 dBm,1
184074,6,45,-76 dBm,1
184199,6,45,-78 dBm,1
184214,6,45,-82 dBm,1
184229,6,45,-73 dBm,1
184372,6,45,-70 dBm,1
184397,6,45,-73 dBm,1
184442,6,45,-71 dBm,1
184466,6,45,-80 dBm,1
184488,6,45,-78 dBm,1
184565,6,45,-79 dBm,1
184625,6,45,-73 dBm,1
184676,6,45,-82 dBm,1
184755,6,45,-82 dBm,1
184763,6,45,-68 dBm,1
184821,6,45,-74 dBm,1
184828,6,45,-73 dBm,1
184869,6,45,-82 dBm,1
184889,6,45,-80 dBm,1
184908,6,45,-82 dBm,1
184921,6,45,-83 dBm,1
184954,6,45,-79 dBm,1
184980,6,45,-80 dBm,1
185054,6,45,-83 dBm,1
185077,6,45,-80 dBm,1
185112,6,45,-72 dBm,1
185122,6,45,-81 dBm,1
185276,6,45,-79 dBm,1
185372,6,45,-84 dBm,1
185387,6,45,-71 dBm,1
185455,6,45,-85 dBm,1
185497,6,45,-78 dBm,1
185510,6,45,-79 dBm,1
185574,6,45,-76 dBm,1
185611,6,45,-80 dBm,1
185672,6,45,-80 dBm,1
185702,6,45,-79 dBm,1
185755,6,45,-80 dBm,1
185805,6,45,-67 dBm,1
185846,6,45,-84 dBm,1
185898,6,45,-80 dBm,1
185947,6,45,-79 dBm,1
185959,6,45,-61 dBm,1
185992,6,45,-71 dBm,1
186126,6,45,-80 dBm,1
186141,6,45,-65 dBm,1
186222,6,45,-84 dBm,1
186348,6,45,-81 dBm,1
186373,6,45,-76 dBm,1
186374,6,45,-83 dBm,1
186397,6,45,-80 dBm,1
186443,6,45,-80 dBm,1
186462,6,45,-79 dBm,1
186474,6,45,-73 dBm,1
186485,6,45,-80 dBm,1
186511,6,45,-79 dBm,1
186584,6,45,-84 dBm,1
186644,6,45,-80 dBm,1
186663,6,45,-80 dBm,1
186677,6,45,-76 dBm,1
186695,6,45,-76 dBm,1
186720,6,45,-73 dBm,1
186808,6,45,-73 dBm,1
186843,6,45,-73 dBm,1
187015,6,45,-73 dBm,1
187017,6,45,-83 dBm,1
187049,6,45,-71 dBm,1
187192,6,45,-84 dBm,1
187223,6,45,-84 dBm,1
187237,6,45,-74 dBm,1
187243,6,45,-84 dBm,1
187270,6,45,-68 dBm,1
187277,6,45,-85 dBm,1
187294,6,45,-84 dBm,1
187332,6,45,-74 dBm,1
187334,6,45,-74 dBm,1
187345,6,45,-75 dBm,1
187375,6,45,-80 dBm,1
187432,6,45,-80 dBm,1
187466,6,45,-82 dBm,1
187570,6,45,-68 dBm,1
187622,6,45,-75 dBm,1
187648,6,45,-72 dBm,1
187677,6,45,-74 dBm,1
187731,6,45,-73 dBm,1
187738,6,45,-84 dBm,1
187770,6,45,-79 dBm,1
187782,6,45,-75 dBm,1
187841,6,45,-78 dBm,1
187845,6,45,-73 dBm,1
187849,6,45,-79 dBm,1
187854,6,45,-72 dBm,1
187981,6,45,-82 dBm,1
187986,6,45,-86 dBm,1
188065,6,45,-72 dBm,1
188066,6,45,-75 dBm,1
188116,6,45,-75 dBm,1
188166,6,45,-79 dBm,1
188227,6,45,-85 dBm,1
188332,6,45,-78 dBm,1
188338,6,45,-79 dBm,1
188348,6,45,-72 dBm,1
188391,6,45,-78 dBm,1
188415,6,45,-72 dBm,1
188470,6,45,-72 dBm,1
188500,6,45,-68 dBm,1
188542,6,45,-85 dBm,1
188561,6,45,-84 dBm,1
188565,6,45,-72 dBm,1
188581,6,45,-68 dBm,1
188590,6,45,-79 dBm,1
188746,6,45,-85 dBm,1
188759,6,45,-72 dBm,1
188919,6,45,-75 dBm,1
188949,6,45,-69 dBm,1
189182,6,45,-84 dBm,1
189266,6,45,-76 dBm,1
189350,6,45,-73 dBm,1
189367,6,45,-80 dBm,1
189379,6,45,-72 dBm,1
189492,6,45,-72 dBm,1
189538,6,45,-71 dBm,1
189568,6,45,-70 dBm,1
189679,6,45,-75 dBm,1
189683,6,45,-79 dBm,1
189701,6,45,-76 dBm,1
189707,6,45,-72 dBm,1
189718,6,45,-84 dBm,1
189721,6,45,-79 dBm,1
189745,6,45,-72 dBm,1
189792,6,45,-85 dBm,1
189877,6,45,-87 dBm,1
190105,6,45,-72 dBm,1
190243,6,45,-83 dBm,1
190272,6,45,-75 dBm,1
190323,6,45,-72 dBm,1
190408,6,45,-76 dBm,1
190440,6,45,-84 dBm,1
190845,6,45,-78 dBm,1
191003,6,45,-81 dBm,1
191037,6,45,-72 dBm,1
191052,6,45,-78 dBm,1
191088,6,45,-75 dBm,1
191090,6,45,-71 dBm,1
191135,6,45,-71 dBm,1
191180,6,45,-79 dBm,1
191481,6,45,-75 dBm,1
191512,6,45,-74 dBm,1
191624,6,45,-85 dBm,1
191680,6,45,-80 dBm,1
191781,6,45,-84 dBm,1
191796,6,45,-75 dBm,1
191873,6,45,-83 dBm,1
191891,6,45,-75 dBm,1
192077,6,45,-77 dBm,1
192119,6,45,-75 dBm,1
192133,6,45,-71 dBm,1
192155,6,45,-74 dBm,1
192202,6,45,-68 dBm,1
192203,6,45,-73 dBm,1
192483,6,45,-75 dBm,1
192487,6,45,-70 dBm,1
192548,6,45,-84 dBm,1
192577,6,45,-71 dBm,1
192637,6,45,-78 dBm,1
192673,6,45,-85 dBm,1
192711,6,45,-76 dBm,1
192712,6,45,-85 dBm,1
192954,6,45,-71 dBm,1
193081,6,45,-81 dBm,1
193131,6,45,-70 dBm,1
193183,6,45,-77 dBm,1
193194,6,45,-74 dBm,1
193246,6,45,-76 dBm,1
193334,6,45,-71 dBm,1
193386,6,45,-83 dBm,1
193428,6,45,-72 dBm,1
193450,6,45,-76 dBm,1
193553,6,45,-84 dBm,1
193581,6,45,-84 dBm,1
193680,6,45,-77 dBm,1
193897,6,45,-84 dBm,1
193901,6,45,-71 dBm,1
193957,6,45,-76 dBm,1
194030,6,45,-85 dBm,1
194123,6,45,-71 dBm,1
194148,6,45,-82 dBm,1
194173,6,45,-78 dBm,1
194272,6,45,-76 dBm,1
194380,6,45,-85 dBm,1
194388,6,45,-72 dBm,1
194391,6,45,-78 dBm,1
194431,6,45,-85 dBm,1
194449,6,45,-76 dBm,1
194463,6,45,-77 dBm,1
194487,6,45,-72 dBm,1
194493,6,45,-77 dBm,1
194521,6,45,-85 dBm,1
194592,6,45,-76 dBm,1
194608,6,45,-84 dBm,1
194715,6,45,-85 dBm,1
194732,6,45,-81 dBm,1
194751,6,45,-85 dBm,1
194813,6,45,-84 dBm,1
194945,6,45,-76 dBm,1
195013,6,45,-85 dBm,1
195235,6,45,-77 dBm,1
195254,6,45,-77 dBm,1
195359,6,45,-71 dBm,1
195408,6,45,-76 dBm,1
195494,6,45,-77 dBm,1
195506,6,45,-71 dBm,1
195517,6,45,-84 dBm,1
195579,6,45,-84 dBm,1
195628,6,45,-72 dBm,1
195646,6,45,-84 dBm,1
195736,6,45,-77 dBm,1
195743,6,45,-84 dBm,1
195747,6,45,-72 dBm,1
195923,6,45,-71 dBm,1
195945,6,45,-76 dBm,1
196065,6,45,-74 dBm,1
196106,6,45,-84 dBm,1
196171,6,45,-80 dBm,1
196197,6,45,-74 dBm,1
196425,6,45,-70 dBm,1
196498,6,45,-84 dBm,1
196551,6,45,-76 dBm,1
196638,6,45,-72 dBm,1
196689,6,45,-75 dBm,1
196714,6,45,-86 dBm,1
196780,6,45,-77 dBm,1
196801,6,45,-79 dBm,1
196838,6,45,-77 dBm,1
196876,6,45,-76 dBm,1
196916,6,45,-85 dBm,1
196978,6,45,-73 dBm,1
197012,6,45,-77 dBm,1
197026,6,45,-75 dBm,1
197062,6,45,-77 dBm,1
197109,6,45,-78 dBm,1
197123,6,45,-76 dBm,1
197124,6,45,-84 dBm,1
197141,6,45,-74 dBm,1
197285,6,45,-76 dBm,1
197377,6,45,-79 dBm,1
197557,6,45,-72 dBm,1
197567,6,45,-78 dBm,1
197601,6,45,-73 dBm,1
197631,6,45,-77 dBm,1
197646,6,45,-78 dBm,1
197662,6,45,-69 dBm,1
197678,6,45,-76 dBm,1
197688,6,45,-72 dBm,1
197726,6,45,-71 dBm,1
197741,6,45,-71 dBm,1
197752,6,45,-71 dBm,1
197782,6,45,-68 dBm,1
197883,6,45,-84 dBm,1
197914,6,45,-78 dBm,1
197939,6,45,-76 dBm,1
198001,6,45,-77 dBm,1
198042,6,45,-76 dBm,1
198043,6,45,-77 dBm,1
198059,6,45,-71 dBm,1
198138,6,45,-74 dBm,1
198160,6,45,-78 dBm,1
198270,6,45,-79 dBm,1
198287,6,45,-78 dBm,1
198369,6,45,-71 dBm,1
198482,6,45,-63 dBm,1
198503,6,45,-85 dBm,1
198515,6,45,-71 dBm,1
198519,6,45,-66 dBm,1
198525,6,45,-80 dBm,1
198548,6,45,-78 dBm,1
198570,6,45,-76 dBm,1
198586,6,45,-77 dBm,1
198598,6,45,-77 dBm,1
198600,6,45,-80 dBm,1
198614,6,45,-76 dBm,1
198636,6,45,-77 dBm,1
198671,6,45,-71 dBm,1
198715,6,45,-71 dBm,1
198734,6,45,-86 dBm,1
198827,6,45,-71 dBm,1
198926,6,45,-72 dBm,1
198969,6,45,-71 dBm,1
199002,6,45,-87 dBm,1
199006,6,45,-71 dBm,1
199019,6,45,-74 dBm,1
199040,6,45,-85 dBm,1
199056,6,45,-71 dBm,1
199078,6,45,-84 dBm,1
199082,6,45,-78 dBm,1
199117,6,45,-68 dBm,1
199135,6,45,-76 dBm,1
199188,6,45,-84 dBm,1
199277,6,45,-76 dBm,1
199293,6,45,-76 dBm,1
199382,6,45,-71 dBm,1
199438,6,45,-78 dBm,1
199513,6,45,-78 dBm,1
199535,6,45,-66 dBm,1
199564,6,45,-72 dBm,1
199611,6,45,-78 dBm,1
199646,6,45,-79 dBm,1
199684,6,45,-84 dBm,1
199753,6,45,-74 dBm,1
199783,6,45,-85 dBm,1
199808,6,45,-71 dBm,1
199814,6,45,-73 dBm,1
199836,6,45,-78 dBm,1
199861,6,45,-75 dBm,1
199926,6,45,-78 dBm,1
199929,6,45,-84 dBm,1
200032,6,45,-75 dBm,1
200076,6,45,-85 dBm,1
200133,6,45,-77 dBm,1
200135,6,45,-77 dBm,1
200167,6,45,-77 dBm,1
200225,6,45,-79 dBm,1
200261,6,45,-76 dBm,1
200326,6,45,-78 dBm,1
200346,6,45,-77 dBm,1
200375,6,45,-78 dBm,1
200457,6,45,-77 dBm,1
200472,6,45,-75 dBm,1
200548,6,45,-76 dBm,1
200594,6,45,-77 dBm,1
200609,6,45,-85 dBm,1
200733,6,45,-77 dBm,1
200786,6,45,-85 dBm,1
200835,6,45,-79 dBm,1
200894,6,45,-77 dBm,1
200972,6,45,-77 dBm,1
200996,6,45,-77 dBm,1
201119,6,45,-73 dBm,1
201177,6,45,-71 dBm,1
201240,6,45,-75 dBm,1
201327,6,45,-71 dBm,1
201331,6,45,-69 dBm,1
201335,6,45,-71 dBm,1
201474,6,45,-71 dBm,1
201504,6,45,-77 dBm,1
201508,6,45,-72 dBm,1
201516,6,45,-76 dBm,1
201625,6,45,-75 dBm,1
201757,6,45,-79 dBm,1
201788,6,45,-82 dBm,1
201807,6,45,-85 dBm,1
201974,6,45,-85 dBm,1
202004,6,45,-71 dBm,1
202011,6,45,-74 dBm,1
202012,6,45,-77 dBm,1
202014,6,45,-77 dBm,1
202161,6,45,-86 dBm,1
202283,6,45,-68 dBm,1
202379,6,45,-76 dBm,1
202396,6,45,-84 dBm,1
202432,6,45,-71 dBm,1
202446,6,45,-77 dBm,1
202517,6,45,-76 dBm,1
202699,6,45,-85 dBm,1
202706,6,45,-64 dBm,1
202850,6,45,-71 dBm,1
202873,6,45,-71 dBm,1
203068,6,45,-83 dBm,1
203170,6,45,-83 dBm,1
203234,6,45,-83 dBm,1
203289,6,45,-71 dBm,1
203421,6,45,-78 dBm,1
203435,6,45,-76 dBm,1
203515,6,45,-74 dBm,1
203546,6,45,-76 dBm,1
203559,6,45,-84 dBm,1
203575,6,45,-78 dBm,1
203609,6,45,-85 dBm,1
203617,6,45,-77 dBm,1
203628,6,45,-75 dBm,1
203752,6,45,-71 dBm,1
203764,6,45,-72 dBm,1
203835,6,45,-79 dBm,1
203854,6,45,-71 dBm,1
203857,6,45,-71 dBm,1
203864,6,45,-79 dBm,1
203869,6,45,-76 dBm,1
204036,6,45,-79 dBm,1
204113,6,45,-77 dBm,1
204160,6,45,-85 dBm,1
204248,6,45,-75 dBm,1
204311,6,45,-69 dBm,1
204370,6,45,-82 dBm,1
204525,6,45,-78 dBm,1
204683,6,45,-77 dBm,1
204766,6,45,-75 dBm,1
204785,6,45,-71 dBm,1
204824,6,45,-79 dBm,1
204935,6,45,-79 dBm,1
204998,6,45,-85 dBm,1
205013,6,45,-76 dBm,1
205027,6,45,-79 dBm,1
205044,6,45,-74 dBm,1
205235,6,45,-74 dBm,1
205297,6,45,-70 dBm,1
205330,6,45,-70 dBm,1
205471,6,45,-58 dBm,1
205491,6,45,-77 dBm,1
205500,6,45,-71 dBm,1
205539,6,45,-69 dBm,1
205643,6,45,-76 dBm,1
205644,6,45,-84 dBm,1
205670,6,45,-76 dBm,1
205840,6,45,-79 dBm,1
205968,6,45,-75 dBm,1
206117,6,45,-74 dBm,1
206150,6,45,-78 dBm,1
206156,6,45,-77 dBm,1
206223,6,45,-78 dBm,1
206369,6,45,-84 dBm,1
206517,6,45,-79 dBm,1
206531,6,45,-85 dBm,1
206554,6,45,-71 dBm,1
206580,6,45,-79 dBm,1
206684,6,45,-85 dBm,1
206692,6,45,-69 dBm,1
206703,6,45,-76 dBm,1
206735,6,45,-69 dBm,1
206742,6,45,-78 dBm,1
206749,6,45,-84 dBm,1
206757,6,45,-77 dBm,1
206761,6,45,-68 dBm,1
206867,6,45,-78 dBm,1
206934,6,45,-78 dBm,1
206958,6,45,-69 dBm,1
206992,6,45,-71 dBm,1
207005,6,45,-76 dBm,1
207042,6,45,-85 dBm,1
207071,6,45,-84 dBm,1
207073,6,45,-78 dBm,1
207140,6,45,-79 dBm,1
207155,6,45,-79 dBm,1
207171,6,45,-76 dBm,1
207173,6,45,-77 dBm,1
207255,6,45,-71 dBm,1
207257,6,45,-77 dBm,1
207288,6,45,-76 dBm,1
207290,6,45,-78 dBm,1
207302,6,45,-71 dBm,1
207416,6,45,-78 dBm,1
207439,6,45,-78 dBm,1
207525,6,45,-77 dBm,1
207547,6,45,-85 dBm,1
207569,6,45,-71 dBm,1
207606,6,45,-76 dBm,1
207699,6,45,-78 dBm,1
207935,6,45,-76 dBm,1
207974,6,45,-85 dBm,1
208009,6,45,-71 dBm,1
208030,6,45,-76 dBm,1
208107,6,45,-67 dBm,1
208229,6,45,-83 dBm,1
208240,6,45,-84 dBm,1
208250,6,45,-76 dBm,1
208360,6,45,-76 dBm,1
208393,6,45,-76 dBm,1
208452,6,45,-74 dBm,1
208504,6,45,-77 dBm,1
208612,6,45,-72 dBm,1
